Frequency	Magnitude	Phase
44.6875	-42.70435	-111.6261
45	-42.81105	-109.0596
45.3125	-42.35853	-113.225
45.625	-43.03318	-118.3562
45.9375	-43.01861	-120.5008
46.25	-43.64681	-113.4596
46.5625	-43.38861	-112.5104
46.875	-43.65126	-108.159
47.1875	-43.1784	-103.4155
47.5	-42.83665	-105.551
47.8125	-42.97442	-104.1801
48.125	-42.4151	-106.6354
48.4375	-42.50546	-106.9692
48.75	-42.27531	-102.9246
49.0625	-42.23215	-103.4762
49.375	-41.94084	-102.5728
49.6875	-41.77808	-106.1711
50	-41.62077	-106.2066
50.3125	-41.46534	-105.2511
50.625	-41.47313	-104.2661
50.9375	-41.22282	-105.8991
51.25	-41.12872	-105.1702
51.5625	-41.14708	-106.9597
51.875	-40.80018	-106.4996
52.1875	-40.90878	-105.8344
52.5	-40.72719	-104.6649
52.8125	-40.29202	-104.4243
53.125	-40.6931	-102.7275
53.4375	-40.12745	-105.1858
53.75	-40.42966	-106.223
54.0625	-40.15814	-105.9351
54.375	-39.88584	-104.2042
54.6875	-39.61407	-105.8255
55	-39.67895	-102.164
55.3125	-39.40606	-103.9263
55.625	-39.18794	-103.4259
55.9375	-39.05375	-105.7257
56.25	-39.00591	-104.3314
56.5625	-38.88045	-107.137
56.875	-38.52064	-103.0078
57.1875	-38.53715	-106.1158
57.5	-38.15173	-106.6139
57.8125	-38.19652	-106.556
58.125	-38.09875	-108.5488
58.4375	-37.9866	-106.9302
58.75	-37.97429	-109.2659
59.0625	-38.0614	-109.3092
59.375	-37.72744	-110.7338
59.6875	-37.79573	-109.4193
60	-37.96086	-109.5681
60.3125	-38.28128	-110.2039
60.625	-38.01062	-110.8606
60.9375	-37.99638	-107.0983
61.25	-37.71032	-107.0844
61.5625	-37.60913	-107.0941
61.875	-37.69828	-106.6287
62.1875	-37.38266	-106.6352
62.5	-37.33899	-105.1563
62.8125	-36.98524	-105.9334
63.125	-36.97257	-105.2873
63.4375	-36.54273	-104.3651
63.75	-36.40679	-105.0349
64.0625	-36.31087	-108.1005
64.375	-36.14565	-105.8252
64.6875	-36.33854	-107.1833
65	-36.13426	-106.8778
65.3125	-36.11495	-107.3516
65.625	-36.28988	-107.1991
65.9375	-36.21979	-107.4731
66.25	-35.84592	-104.8362
66.5625	-35.56875	-106.8844
66.875	-35.27614	-104.1341
67.1875	-35.49535	-105.8699
67.5	-35.2965	-104.3797
67.8125	-35.02628	-106.8645
68.125	-34.66141	-105.0094
68.4375	-34.62151	-105.5815
68.75	-34.57355	-105.0118
69.0625	-34.63125	-106.2982
69.375	-34.17286	-105.7339
69.6875	-33.93252	-105.8809
70	-33.97392	-107.6474
70.3125	-33.67889	-107.3346
70.625	-33.68944	-108.6645
70.9375	-33.68613	-106.8756
71.25	-33.53554	-106.9736
71.5625	-33.29851	-107.0981
71.875	-33.04803	-107.0361
72.1875	-33.01093	-107.0385
72.5	-32.97646	-106.7256
72.8125	-32.65905	-107.9413
73.125	-32.41841	-105.8487
73.4375	-32.3599	-107.7496
73.75	-31.99806	-107.1499
74.0625	-31.89387	-107.5274
74.375	-31.68539	-108.5091
74.6875	-31.53866	-108.3632
75	-31.23022	-108.1517
75.3125	-31.11096	-109.349
75.625	-30.81945	-110.0648
75.9375	-30.61403	-110.4501
76.25	-30.39779	-110.5764
76.5625	-30.14628	-111.7857
76.875	-29.96957	-111.4331
77.1875	-29.81594	-114.0762
77.5	-29.63095	-114.3985
77.8125	-29.22388	-114.3008
78.125	-29.01468	-116.5226
78.4375	-28.67446	-117.1041
78.75	-28.68127	-118.4006
79.0625	-28.32522	-119.7528
79.375	-28.22235	-122.0733
79.6875	-28.09516	-123.4826
80	-27.85276	-125.215
80.3125	-27.78456	-127.2989
80.625	-27.55587	-128.9261
80.9375	-27.54612	-131.8356
81.25	-27.63772	-133.7113
81.5625	-27.52172	-134.9417
81.875	-27.55506	-136.8856
82.1875	-27.48923	-138.5664
82.5	-27.55198	-138.9861
82.8125	-27.47482	-140.6156
83.125	-27.38567	-140.7498
83.4375	-27.22192	-142.8886
83.75	-27.1591	-143.3064
84.0625	-26.9374	-145.191
84.375	-26.7608	-146.9179
84.6875	-26.52399	-149.5826
85	-26.3651	-153.095
85.3125	-26.21031	-157.0134
85.625	-26.282	-162.0848
85.9375	-26.35561	-167.0496
86.25	-26.58317	-172.381
86.5625	-27.23577	-178.5187
86.875	-27.78239	176.891
87.1875	-28.93995	173.0346
87.5	-30.16096	169.3076
87.8125	-31.43345	169.2436
88.125	-32.60083	172.3445
88.4375	-33.9175	177.0424
88.75	-34.37539	-176.3705
89.0625	-34.77911	-169.7015
89.375	-35.06845	-166.8819
89.6875	-35.04976	-160.1333
90	-34.96931	-156.3863
90.3125	-35.20976	-149.8786
90.625	-34.56867	-144.4086
90.9375	-34.016	-142.9966
91.25	-33.71369	-140.7887
91.5625	-33.07487	-138.5799
91.875	-32.728	-139.3908
92.1875	-32.42276	-137.7358
92.5	-31.96152	-140.2082
92.8125	-31.79866	-140.6935
93.125	-31.6098	-142.2089
93.4375	-31.59799	-145.4862
93.75	-31.38236	-146.1934
94.0625	-31.80055	-148.2533
94.375	-32.1271	-148.9824
94.6875	-32.16301	-148.8714
95	-32.67892	-148.8478
95.3125	-32.65338	-148.8898
95.625	-32.75915	-148.9186
95.9375	-33.09287	-145.8188
96.25	-33.35541	-146.2488
96.5625	-33.74512	-143.3982
96.875	-33.98379	-142.6593
97.1875	-34.08749	-138.7775
97.5	-34.30107	-136.2386
97.8125	-34.36082	-132.2555
98.125	-33.90993	-131.615
98.4375	-33.91921	-129.0652
98.75	-33.88797	-125.8509
99.0625	-33.81229	-123.4643
99.375	-33.34061	-120.9976
99.6875	-33.08503	-120.3654
100	-32.87177	-117.8825
100.3125	-32.38045	-116.6851
100.625	-32.27737	-113.7367
100.9375	-32.00709	-114.5844
101.25	-31.73878	-113.1486
101.5625	-31.44383	-112.8296
101.875	-31.18274	-111.1427
102.1875	-30.86374	-110.4708
102.5	-30.71106	-110.5071
102.8125	-30.60661	-110.2115
103.125	-30.30225	-110.0822
103.4375	-29.95736	-108.2164
103.75	-29.73307	-109.2476
104.0625	-29.555	-107.6843
104.375	-29.4966	-108.1181
104.6875	-29.10588	-107.6014
105	-28.79716	-107.0901
105.3125	-28.57208	-107.8349
105.625	-28.45832	-106.6248
105.9375	-28.40051	-107.5595
106.25	-28.13194	-106.9339
106.5625	-27.91872	-106.6402
106.875	-27.70028	-107.0441
107.1875	-27.56632	-107.3499
107.5	-27.30743	-106.9246
107.8125	-27.22674	-106.3789
108.125	-26.8449	-105.9627
108.4375	-26.71805	-106.4605
108.75	-26.62562	-106.2711
109.0625	-26.3065	-106.575
109.375	-26.15682	-105.9119
109.6875	-25.91395	-106.6278
110	-25.77689	-106.2897
110.3125	-25.61727	-106.4711
110.625	-25.29679	-106.3492
110.9375	-25.18079	-106.8856
111.25	-25.01768	-106.537
111.5625	-24.76001	-106.7635
111.875	-24.62786	-107.3558
112.1875	-24.38027	-107.3794
112.5	-24.28458	-107.837
112.8125	-24.15877	-107.8621
113.125	-24.0069	-108.244
113.4375	-23.81749	-108.5532
113.75	-23.65376	-108.6111
114.0625	-23.56115	-108.5565
114.375	-23.33924	-109.4645
114.6875	-23.22026	-109.5526
115	-23.04998	-109.531
115.3125	-22.89737	-110.0156
115.625	-22.70058	-109.3175
115.9375	-22.50361	-109.8241
116.25	-22.13477	-110.4352
116.5625	-21.84499	-111.7196
116.875	-21.6942	-115.1128
117.1875	-21.90813	-117.1578
117.5	-22.13474	-117.9743
117.8125	-22.34398	-117.7281
118.125	-22.39483	-116.7288
118.4375	-22.4397	-116.1733
118.75	-22.48126	-114.5439
119.0625	-22.38687	-113.5837
119.375	-22.40119	-112.1513
119.6875	-22.26658	-111.6119
120	-22.28045	-110.9338
120.3125	-22.03545	-109.0946
120.625	-22.10321	-107.8153
120.9375	-21.71476	-105.2638
121.25	-21.41701	-105.5724
121.5625	-21.10485	-103.1834
121.875	-20.70869	-104.4986
122.1875	-20.58599	-103.322
122.5	-20.24368	-103.4398
122.8125	-20.07855	-103.3221
123.125	-19.81699	-103.8021
123.4375	-19.6979	-103.2524
123.75	-19.39301	-103.1894
124.0625	-19.27629	-103.3314
124.375	-19.01755	-103.0042
124.6875	-18.87958	-102.203
125	-18.59065	-101.5578
125.3125	-18.41306	-101.0764
125.625	-18.09647	-100.9956
125.9375	-17.79467	-100.5893
126.25	-17.55979	-100.3218
126.5625	-17.26395	-100.3719
126.875	-16.97777	-99.96029
127.1875	-16.68447	-100.1287
127.5	-16.4084	-100.017
127.8125	-16.11759	-100.2036
128.125	-15.83887	-100.2052
128.4375	-15.57986	-100.3067
128.75	-15.2723	-100.5534
129.0625	-15.06567	-100.7904
129.375	-14.78432	-100.7305
129.6875	-14.56348	-100.1683
130	-14.25427	-100.413
130.3125	-13.9558	-100.1016
130.625	-13.62691	-100.0959
130.9375	-13.29115	-100.1639
131.25	-13.01802	-100.513
131.5625	-12.68398	-100.5062
131.875	-12.42144	-100.4265
132.1875	-12.02894	-100.4432
132.5	-11.71315	-100.4552
132.8125	-11.3263	-100.608
133.125	-10.98631	-100.7696
133.4375	-10.63271	-100.6754
133.75	-10.24005	-101.0813
134.0625	-9.855286	-101.1967
134.375	-9.463871	-101.3103
134.6875	-9.054163	-101.575
135	-8.6512	-101.8772
135.3125	-8.232964	-101.8593
135.625	-7.737232	-101.9362
135.9375	-7.256922	-102.2429
136.25	-6.760837	-102.7031
136.5625	-6.237829	-103.0864
136.875	-5.695396	-103.4253
137.1875	-5.117501	-104.0306
137.5	-4.520987	-104.6665
137.8125	-3.876972	-105.3978
138.125	-3.21876	-106.308
138.4375	-2.515398	-107.3868
138.75	-1.760507	-108.3952
139.0625	-0.9565401	-109.7596
139.375	-0.08680081	-111.365
139.6875	0.8617088	-113.5555
140	1.860825	-116.287
140.3125	2.921305	-119.5744
140.625	4.057807	-123.5492
140.9375	5.27833	-128.7057
141.25	6.587352	-135.1451
141.5625	7.961168	-143.616
141.875	9.309321	-155.0537
142.1875	10.41888	-170.1546
142.5	10.91428	171.0711
142.8125	10.30817	151.4585
143.125	8.755452	137.2233
143.4375	7.301679	129.1047
143.75	6.129729	122.8317
144.0625	5.066363	117.5097
144.375	4.065905	113.3053
144.6875	3.146334	109.6164
145	2.280035	106.4938
145.3125	1.474913	103.9188
145.625	0.7009428	101.4149
145.9375	-0.05969841	99.42319
146.25	-0.8024787	97.79271
146.5625	-1.503157	96.80505
146.875	-2.144278	96.13676
147.1875	-2.727294	95.63895
147.5	-3.254212	95.44353
147.8125	-3.737946	95.38809
148.125	-4.176539	95.13632
148.4375	-4.579253	95.02821
148.75	-4.941653	94.9986
149.0625	-5.298968	94.8866
149.375	-5.602057	94.78982
149.6875	-5.916363	94.75974
150	-6.18933	94.44511
150.3125	-6.469834	94.31077
150.625	-6.74983	94.18528
150.9375	-6.989699	94.22533
151.25	-7.248443	93.97934
151.5625	-7.481518	93.94913
151.875	-7.685163	94.07578
152.1875	-7.899926	93.59271
152.5	-8.123864	93.62884
152.8125	-8.289214	93.55841
153.125	-8.494785	93.38649
153.4375	-8.696795	93.37419
153.75	-8.892229	93.35619
154.0625	-9.055346	93.55325
154.375	-9.204544	93.30757
154.6875	-9.366781	93.23306
155	-9.54822	93.13807
155.3125	-9.672274	93.34248
155.625	-9.831898	93.19563
155.9375	-9.963491	93.28693
156.25	-10.11424	93.18392
156.5625	-10.21036	93.2333
156.875	-10.34654	93.24369
157.1875	-10.45395	93.26761
157.5	-10.56447	93.28333
157.8125	-10.67337	93.1757
158.125	-10.7891	93.08015
158.4375	-10.91721	93.17203
158.75	-11.01955	93.04013
159.0625	-11.09269	93.21413
159.375	-11.18815	93.15235
159.6875	-11.26323	93.06994
160	-11.33583	92.95773
160.3125	-11.45822	92.80416
160.625	-11.51658	92.94317
160.9375	-11.59262	92.95266
161.25	-11.69757	92.84584
161.5625	-11.77881	92.77
161.875	-11.87766	92.71027
162.1875	-11.92381	92.74725
162.5	-11.99007	92.86982
162.8125	-12.00967	93.15561
163.125	-12.07064	92.96332
163.4375	-12.0582	93.21616
163.75	-12.07219	92.34502
164.0625	-12.11587	92.01674
164.375	-12.17869	90.71531
164.6875	-12.37248	90.84906
165	-12.48845	90.48396
165.3125	-12.65492	90.48056
165.625	-12.69898	90.88157
165.9375	-12.77664	90.48852
166.25	-12.83903	90.80621
166.5625	-12.97378	90.50131
166.875	-13.04121	90.9455
167.1875	-13.14235	90.81329
167.5	-13.19051	90.95601
167.8125	-13.24571	91.21239
168.125	-13.28445	91.42748
168.4375	-13.28548	91.79808
168.75	-13.33126	91.58555
169.0625	-13.36099	91.43839
169.375	-13.42045	91.24296
169.6875	-13.48204	91.15549
170	-13.55211	91.37624
170.3125	-13.56733	91.24391
170.625	-13.64553	91.0112
170.9375	-13.67844	91.11991
171.25	-13.75065	91.45616
171.5625	-13.74906	91.37283
171.875	-13.81965	91.43859
172.1875	-13.84348	91.50603
172.5	-13.91187	91.10365
172.8125	-13.94566	91.44334
173.125	-13.96266	91.55142
173.4375	-14.03101	91.45583
173.75	-13.98472	91.54948
174.0625	-14.04566	91.67576
174.375	-14.05489	91.71563
174.6875	-14.10274	91.36137
175	-14.13724	91.56847
175.3125	-14.21682	91.72062
175.625	-14.18211	91.61853
175.9375	-14.23165	91.54259
176.25	-14.24486	91.53499
176.5625	-14.35125	91.44553
176.875	-14.38145	91.55959
177.1875	-14.39362	91.53619
177.5	-14.42982	91.62625
177.8125	-14.44342	91.75217
178.125	-14.45438	91.82549
178.4375	-14.50924	91.96815
178.75	-14.4962	92.27606
179.0625	-14.47567	91.99484
179.375	-14.47555	92.05621
179.6875	-14.48678	91.95019
180	-14.54674	92.21934
180.3125	-14.53684	92.12036
180.625	-14.57323	92.04044
180.9375	-14.56184	91.94075
181.25	-14.64187	91.69902
181.5625	-14.57822	92.07069
181.875	-14.62871	92.25771
182.1875	-14.60363	92.0888
182.5	-14.62354	92.09042
182.8125	-14.64706	91.67543
183.125	-14.61762	91.85424
183.4375	-14.70452	91.61603
183.75	-14.71466	91.68643
184.0625	-14.71527	91.88667
184.375	-14.73845	91.92314
184.6875	-14.78285	91.8726
185	-14.76891	91.88363
185.3125	-14.7943	91.86984
185.625	-14.83058	92.09938
185.9375	-14.80815	92.43246
186.25	-14.79963	91.88278
186.5625	-14.78413	92.45519
186.875	-14.747	91.88835
187.1875	-14.75559	91.86259
187.5	-14.84563	91.31602
187.8125	-14.82767	91.68704
188.125	-14.86994	91.52686
188.4375	-14.93071	91.72738
188.75	-14.89586	91.81176
189.0625	-14.89732	91.84767
189.375	-14.92745	92.03681
189.6875	-14.8776	91.94711
190	-14.9136	92.07332
190.3125	-14.91691	92.01819
190.625	-14.94619	92.20601
190.9375	-14.88974	92.13392
191.25	-14.92918	91.86993
191.5625	-14.90051	92.0562
191.875	-14.93382	92.10977
192.1875	-14.89888	92.10548
192.5	-14.92674	92.04741
192.8125	-14.92766	91.91225
193.125	-14.93043	91.68432
193.4375	-14.92051	92.07464
193.75	-14.90949	91.81087
194.0625	-14.94441	91.91097
194.375	-14.9646	92.13236
194.6875	-14.95803	91.93028
195	-14.96033	92.08525
195.3125	-14.90309	92.0021
195.625	-14.89857	92.20501
195.9375	-14.89957	92.47423
196.25	-14.90667	91.71006
196.5625	-14.90227	91.7868
196.875	-14.92403	91.73457
197.1875	-14.89375	92.14563
197.5	-14.91054	91.70274
197.8125	-14.92482	91.80297
198.125	-14.94101	91.94209
198.4375	-14.91204	92.08093
198.75	-14.9821	91.86466
199.0625	-14.88387	91.73178
199.375	-14.931	92.23158
199.6875	-14.94295	91.67248
200	-14.9021	91.67633
200.3125	-14.95403	91.74806
200.625	-14.92607	91.72101
200.9375	-14.92346	91.72655
201.25	-14.91528	92.03965
201.5625	-14.89537	91.91209
201.875	-14.94491	92.34114
202.1875	-14.90457	91.81555
202.5	-14.87729	92.07124
202.8125	-14.90395	92.1603
203.125	-14.84503	91.79382
203.4375	-14.85298	92.15635
203.75	-14.84495	92.07517
204.0625	-14.86492	92.32492
204.375	-14.81659	91.84909
204.6875	-14.84589	92.01177
205	-14.84011	91.94762
205.3125	-14.79965	91.97238
205.625	-14.81367	91.73601
205.9375	-14.78347	92.19332
206.25	-14.77333	91.82968
206.5625	-14.79887	92.11829
206.875	-14.7602	91.91785
207.1875	-14.77571	92.23148
207.5	-14.73708	92.21153
207.8125	-14.76331	91.98047
208.125	-14.7585	92.14984
208.4375	-14.70868	91.85101
208.75	-14.70666	92.17133
209.0625	-14.66186	91.91727
209.375	-14.69643	92.02418
209.6875	-14.65461	91.94778
210	-14.72646	91.9202
210.3125	-14.67852	91.89342
210.625	-14.67342	91.91069
210.9375	-14.63082	92.03298
211.25	-14.65442	92.08204
211.5625	-14.65037	92.45839
211.875	-14.62171	91.89993
212.1875	-14.58165	91.9423
212.5	-14.60536	92.23829
212.8125	-14.58807	91.95182
213.125	-14.61976	92.02752
213.4375	-14.5879	91.90324
213.75	-14.62727	92.09329
214.0625	-14.53525	92.18013
214.375	-14.58401	92.2313
214.6875	-14.49004	92.32121
215	-14.54922	92.21844
215.3125	-14.50245	92.08872
215.625	-14.45917	92.28482
215.9375	-14.49473	92.30894
216.25	-14.43212	92.4754
216.5625	-14.46613	92.30417
216.875	-14.39861	92.53957
217.1875	-14.39976	92.28958
217.5	-14.37309	92.38448
217.8125	-14.36282	92.38985
218.125	-14.32824	92.18725
218.4375	-14.34564	92.34433
218.75	-14.33997	91.93507
219.0625	-14.31968	92.33207
219.375	-14.29619	92.25493
219.6875	-14.31086	92.01617
220	-14.32589	92.12224
220.3125	-14.27652	92.26941
220.625	-14.25484	92.32859
220.9375	-14.25436	92.39027
221.25	-14.29737	92.40943
221.5625	-14.23824	92.53505
221.875	-14.22586	92.66853
222.1875	-14.13506	92.83692
222.5	-14.13771	92.82211
222.8125	-14.09615	92.77106
223.125	-14.09033	92.76836
223.4375	-14.03294	92.67298
223.75	-14.03069	92.94043
224.0625	-13.99721	92.7093
224.375	-13.99346	92.65593
224.6875	-13.99157	92.85038
225	-13.96364	92.78952
225.3125	-13.92144	92.74684
225.625	-13.89058	92.84568
225.9375	-13.8787	93.15202
226.25	-13.83682	92.64382
226.5625	-13.88154	92.89426
226.875	-13.76764	92.89257
227.1875	-13.76397	92.86722
227.5	-13.76587	92.58543
227.8125	-13.74237	92.72285
228.125	-13.71176	92.51289
228.4375	-13.69927	92.33932
228.75	-13.65126	92.37541
229.0625	-13.65457	92.58308
229.375	-13.61988	92.74819
229.6875	-13.62856	92.70333
230	-13.59264	92.5615
230.3125	-13.54083	92.60275
230.625	-13.52606	92.20659
230.9375	-13.53378	92.33348
231.25	-13.47332	92.37711
231.5625	-13.48255	92.45281
231.875	-13.41571	92.48688
232.1875	-13.39361	92.32309
232.5	-13.37654	92.19463
232.8125	-13.33069	92.07524
233.125	-13.32761	91.87953
233.4375	-13.2714	92.37029
233.75	-13.26738	91.78807
234.0625	-13.25112	92.05232
234.375	-13.22202	91.89099
234.6875	-13.21591	91.93198
235	-13.17065	92.04181
235.3125	-13.16798	91.73951
235.625	-13.11994	91.64346
235.9375	-13.10949	91.5055
236.25	-13.11077	91.4801
236.5625	-13.119	91.57136
236.875	-13.09427	91.60795
237.1875	-13.05773	91.46149
237.5	-12.99814	91.32732
237.8125	-13.01702	91.59689
238.125	-12.97571	91.49883
238.4375	-12.95957	91.37707
238.75	-12.93265	91.17466
239.0625	-12.92402	91.32755
239.375	-12.89946	90.86971
239.6875	-12.88245	91.26859
240	-12.86481	90.90709
240.3125	-12.84236	90.87239
240.625	-12.84921	90.98396
240.9375	-12.81681	90.72023
241.25	-12.85902	90.96246
241.5625	-12.80536	90.89449
241.875	-12.81691	90.71997
242.1875	-12.76824	90.8561
242.5	-12.77685	90.72229
242.8125	-12.79546	91.19456
243.125	-12.73684	90.96436
243.4375	-12.79702	90.95264
243.75	-12.73861	91.33192
244.0625	-12.76536	91.38009
244.375	-12.71816	91.87341
244.6875	-12.66476	91.88889
245	-12.66194	92.24677
245.3125	-12.58334	92.78513
245.625	-12.53565	93.06082
245.9375	-12.47508	93.1227
246.25	-12.37251	93.14868
246.5625	-12.2823	92.92648
246.875	-12.21113	93.26797
247.1875	-12.15359	92.83669
247.5	-12.10664	92.82938
247.8125	-12.0017	92.9477
248.125	-11.92935	92.77
248.4375	-11.86776	92.78783
248.75	-11.77359	92.66827
249.0625	-11.68503	92.44537
249.375	-11.57888	92.26166
249.6875	-11.45741	92.0309
250	-11.31145	92.11581
250.3125	-11.22063	91.55609
250.625	-11.02539	91.08449
250.9375	-10.81704	90.33801
251.25	-10.62519	89.31722
251.5625	-10.36412	87.85672
251.875	-10.06923	85.60926
252.1875	-9.703134	81.61507
252.5	-9.521246	75.09361
252.8125	-9.82108	65.04135
253.125	-11.75341	52.91764
253.4375	-15.48042	59.93633
253.75	-15.66446	80.12027
254.0625	-14.76258	87.10983
254.375	-14.04906	89.78695
254.6875	-13.62388	90.91943
255	-13.35324	91.55386
255.3125	-13.12776	92.0891
255.625	-12.9251	92.45247
255.9375	-12.74007	92.28111
256.25	-12.64255	92.14299
256.5625	-12.49812	92.49425
256.875	-12.39949	92.49836
257.1875	-12.34226	92.72176
257.5	-12.24942	92.46447
257.8125	-12.17914	92.64916
258.125	-12.10904	92.32195
258.4375	-12.07191	92.36935
258.75	-11.99372	92.54826
259.0625	-11.93225	92.49224
259.375	-11.84053	92.58476
259.6875	-11.77957	92.54412
260	-11.76422	92.58017
260.3125	-11.69613	92.50626
260.625	-11.6867	92.69949
260.9375	-11.58466	92.2833
261.25	-11.56264	92.46619
261.5625	-11.50804	92.66682
261.875	-11.46998	92.40907
262.1875	-11.45469	92.39954
262.5	-11.38372	92.39865
262.8125	-11.36069	92.5147
263.125	-11.29093	92.39706
263.4375	-11.26089	91.99706
263.75	-11.23257	92.36259
264.0625	-11.1855	92.1739
264.375	-11.13343	92.13768
264.6875	-11.13216	91.80375
265	-11.09876	91.99995
265.3125	-11.03873	91.71593
265.625	-11.03758	91.98611
265.9375	-11.0081	91.86755
266.25	-10.9665	91.83025
266.5625	-10.9433	91.85851
266.875	-10.9108	91.77885
267.1875	-10.85519	91.99544
267.5	-10.8126	91.71492
267.8125	-10.81451	91.71398
268.125	-10.77866	91.85992
268.4375	-10.76816	91.97262
268.75	-10.71575	92.03701
269.0625	-10.67852	92.21523
269.375	-10.66846	92.15168
269.6875	-10.59469	92.16164
270	-10.58294	92.17036
270.3125	-10.5304	92.19688
270.625	-10.4486	92.19629
270.9375	-10.44019	92.13506
271.25	-10.4031	91.9416
271.5625	-10.37866	92.23895
271.875	-10.31937	92.15405
272.1875	-10.30037	92.11787
272.5	-10.26227	92.00764
272.8125	-10.21815	92.16318
273.125	-10.18179	91.97417
273.4375	-10.14871	92.04462
273.75	-10.10797	91.75027
274.0625	-10.09151	91.95874
274.375	-10.06345	92.04597
274.6875	-10.056	91.9903
275	-9.942163	91.8144
275.3125	-9.969467	91.73575
275.625	-9.872161	92.12978
275.9375	-9.843368	91.71983
276.25	-9.826753	92.02798
276.5625	-9.766745	91.90442
276.875	-9.786259	91.84898
