Frequency	Magnitude	Phase
47.8125	-42.0955	-102.5786
48.125	-42.34519	-101.7956
48.4375	-42.15879	-101.3074
48.75	-42.44522	-100.7966
49.0625	-41.53761	-103.2537
49.375	-41.63237	-102.1825
49.6875	-41.52408	-99.70296
50	-41.23359	-102.1759
50.3125	-41.17128	-100.8448
50.625	-41.12206	-99.57335
50.9375	-40.92947	-102.2018
51.25	-41.00817	-104.9783
51.5625	-40.94457	-100.9172
51.875	-40.85892	-101.769
52.1875	-40.95974	-101.4668
52.5	-40.55622	-101.9363
52.8125	-40.4271	-99.48851
53.125	-40.20006	-99.12296
53.4375	-40.16234	-101.2712
53.75	-40.1342	-99.94122
54.0625	-39.96269	-100.0115
54.375	-39.71592	-99.52216
54.6875	-39.45803	-100.3056
55	-39.23853	-101.954
55.3125	-39.04915	-99.1134
55.625	-39.05462	-99.72974
55.9375	-38.78523	-101.5668
56.25	-38.69567	-100.5102
56.5625	-38.69579	-100.7149
56.875	-38.42738	-101.2294
57.1875	-38.40947	-101.8092
57.5	-37.88855	-101.9557
57.8125	-38.03189	-102.7894
58.125	-37.78131	-103.1181
58.4375	-37.62779	-105.0485
58.75	-37.89981	-102.7801
59.0625	-37.46572	-103.9142
59.375	-37.65554	-105.9648
59.6875	-37.50353	-107.2363
60	-37.82076	-104.7988
60.3125	-37.6616	-104.5628
60.625	-37.82838	-106.7332
60.9375	-37.75353	-105.6326
61.25	-37.45547	-104.1287
61.5625	-37.62045	-105.1645
61.875	-37.36077	-104.9565
62.1875	-37.25524	-102.1211
62.5	-37.04421	-102.6377
62.8125	-36.85708	-103.4986
63.125	-36.94591	-102.2813
63.4375	-36.61198	-101.0419
63.75	-36.36989	-104.0974
64.0625	-36.21471	-104.1543
64.375	-35.9244	-103.5226
64.6875	-35.82459	-105.0127
65	-36.21228	-105.1697
65.3125	-36.10146	-105.1416
65.625	-36.16508	-103.2994
65.9375	-35.83427	-103.4421
66.25	-35.5626	-103.5155
66.5625	-35.46965	-103.158
66.875	-35.45085	-103.7928
67.1875	-35.38892	-103.4717
67.5	-35.08449	-103.9225
67.8125	-35.08357	-103.3319
68.125	-34.91218	-102.0777
68.4375	-34.77586	-103.6969
68.75	-34.82476	-103.1008
69.0625	-34.32361	-103.343
69.375	-34.25766	-103.4009
69.6875	-34.02459	-102.9741
70	-33.90681	-102.7583
70.3125	-33.85434	-102.8066
70.625	-33.7211	-105.4722
70.9375	-33.70152	-103.6223
71.25	-33.55418	-103.3299
71.5625	-33.33581	-104.7401
71.875	-33.20157	-104.0467
72.1875	-33.03381	-103.7987
72.5	-32.96476	-104.5367
72.8125	-32.68111	-104.4639
73.125	-32.53355	-103.7304
73.4375	-32.24606	-104.4855
73.75	-32.07526	-104.1945
74.0625	-31.78698	-104.3527
74.375	-31.85599	-104.8317
74.6875	-31.54705	-104.2683
75	-31.34528	-104.5337
75.3125	-31.16713	-104.5943
75.625	-30.8609	-106.3839
75.9375	-30.77895	-106.2964
76.25	-30.59887	-107.0694
76.5625	-30.19678	-107.1194
76.875	-30.04802	-106.9581
77.1875	-29.68128	-107.4227
77.5	-29.46625	-110.2961
77.8125	-29.197	-110.176
78.125	-28.97637	-111.3246
78.4375	-28.79776	-112.5409
78.75	-28.64446	-113.9891
79.0625	-28.29622	-114.7338
79.375	-28.06417	-116.7601
79.6875	-27.77684	-117.8947
80	-27.58185	-119.7865
80.3125	-27.38695	-121.9544
80.625	-27.24399	-123.991
80.9375	-27.08473	-125.1831
81.25	-26.98315	-128.3653
81.5625	-27.01283	-130.7639
81.875	-26.85693	-132.4676
82.1875	-26.97492	-135.3011
82.5	-26.87704	-136.9166
82.8125	-27.04645	-138.7652
83.125	-27.12271	-140.713
83.4375	-27.08327	-141.5859
83.75	-27.09422	-143.0801
84.0625	-26.9072	-144.0951
84.375	-26.9992	-147.7615
84.6875	-26.7375	-148.7027
85	-26.60703	-152.6067
85.3125	-26.72873	-156.0314
85.625	-26.70318	-161.1743
85.9375	-26.8957	-165.266
86.25	-27.35489	-169.8635
86.5625	-27.84992	-175.0024
86.875	-28.80346	-179.4855
87.1875	-29.81814	177.1749
87.5	-31.19645	175.912
87.8125	-32.27982	178.5798
88.125	-33.50683	-178.3276
88.4375	-34.41061	-171.5271
88.75	-34.92226	-164.2283
89.0625	-35.2919	-156.3154
89.375	-35.35847	-149.8739
89.6875	-34.92654	-144.8558
90	-35.07121	-142.1855
90.3125	-34.42261	-135.7767
90.625	-33.99664	-133.6679
90.9375	-33.64643	-130.6542
91.25	-33.01867	-131.9909
91.5625	-32.74693	-130.8137
91.875	-32.24102	-129.6822
92.1875	-31.9415	-130.9079
92.5	-31.6509	-132.0265
92.8125	-31.41803	-132.0892
93.125	-31.34972	-134.0659
93.4375	-31.21986	-136.1071
93.75	-31.325	-137.1389
94.0625	-31.63327	-137.577
94.375	-31.73708	-139.0183
94.6875	-31.86182	-138.0712
95	-32.01229	-137.4089
95.3125	-32.1361	-136.9276
95.625	-32.28286	-137.0631
95.9375	-32.52208	-133.855
96.25	-32.56219	-134.2545
96.5625	-32.80684	-130.6688
96.875	-33.0472	-129.5958
97.1875	-32.92733	-128.2666
97.5	-33.08709	-124.1394
97.8125	-32.79485	-121.4789
98.125	-32.86871	-120.5623
98.4375	-32.425	-118.9404
98.75	-32.32357	-115.8628
99.0625	-32.38507	-114.722
99.375	-31.75327	-113.4246
99.6875	-31.65554	-112.4862
100	-31.48485	-110.9095
100.3125	-31.17156	-110.6795
100.625	-30.79824	-108.2556
100.9375	-30.49032	-107.9788
101.25	-30.20553	-109.0944
101.5625	-30.18738	-108.4033
101.875	-29.85328	-107.4842
102.1875	-29.65702	-107.3799
102.5	-29.48607	-106.7137
102.8125	-29.28573	-106.3532
103.125	-29.13685	-106.3926
103.4375	-28.8467	-105.9878
103.75	-28.65369	-105.4842
104.0625	-28.42264	-106.0441
104.375	-28.22953	-104.6198
104.6875	-28.00593	-104.2351
105	-27.78809	-105.1938
105.3125	-27.57614	-105.1415
105.625	-27.48058	-104.2746
105.9375	-27.24806	-104.1608
106.25	-26.97302	-104.4107
106.5625	-26.87061	-103.8254
106.875	-26.62205	-104.0945
107.1875	-26.56884	-105.1386
107.5	-26.3188	-104.0936
107.8125	-26.1078	-104.1351
108.125	-25.94673	-103.9268
108.4375	-25.69848	-104.0839
108.75	-25.58229	-104.1248
109.0625	-25.42207	-104.067
109.375	-25.19664	-103.9259
109.6875	-25.04504	-103.3428
110	-24.76242	-104.037
110.3125	-24.58446	-103.9443
110.625	-24.44316	-104.1158
110.9375	-24.25616	-104.7702
111.25	-24.02955	-104.5381
111.5625	-23.93539	-104.1298
111.875	-23.80801	-104.6202
112.1875	-23.53022	-105.2514
112.5	-23.38557	-105.1713
112.8125	-23.27971	-105.5884
113.125	-23.11054	-106.2061
113.4375	-22.89389	-105.938
113.75	-22.73706	-105.8168
114.0625	-22.60407	-106.9482
114.375	-22.47313	-106.4442
114.6875	-22.22416	-106.7673
115	-22.06817	-107.0676
115.3125	-21.83401	-107.1605
115.625	-21.56864	-107.6713
115.9375	-21.1923	-108.9109
116.25	-20.91453	-111.2288
116.5625	-21.01413	-114.627
116.875	-21.35476	-115.4448
117.1875	-21.4825	-115.4324
117.5	-21.59416	-114.7457
117.8125	-21.68702	-114.7639
118.125	-21.67478	-113.5458
118.4375	-21.6599	-112.4184
118.75	-21.62191	-112.181
119.0625	-21.58701	-111.2443
119.375	-21.45798	-109.4352
119.6875	-21.40088	-109.7461
120	-21.24295	-108.7786
120.3125	-21.20801	-107.4385
120.625	-21.15198	-106.8247
120.9375	-21.01078	-104.7943
121.25	-20.68649	-103.4165
121.5625	-20.42205	-102.3041
121.875	-20.01006	-102.2878
122.1875	-19.76585	-101.4318
122.5	-19.47232	-101.866
122.8125	-19.24404	-102.2268
123.125	-19.03095	-102.019
123.4375	-18.83656	-101.9637
123.75	-18.69342	-102.6061
124.0625	-18.41871	-102.0379
124.375	-18.28835	-101.8478
124.6875	-18.08364	-101.4682
125	-17.87054	-101.0663
125.3125	-17.70039	-100.3682
125.625	-17.38558	-100.089
125.9375	-17.17526	-99.86662
126.25	-16.85796	-99.02708
126.5625	-16.55986	-99.20975
126.875	-16.32585	-99.25386
127.1875	-16.02505	-99.05634
127.5	-15.725	-99.02082
127.8125	-15.45784	-99.38193
128.125	-15.17849	-98.98084
128.4375	-14.88795	-99.45615
128.75	-14.67056	-99.74116
129.0625	-14.37375	-99.51794
129.375	-14.11571	-99.63436
129.6875	-13.87619	-99.49207
130	-13.5852	-99.36916
130.3125	-13.30985	-99.12045
130.625	-13.00817	-99.53552
130.9375	-12.67913	-99.41319
131.25	-12.37209	-99.27857
131.5625	-12.05555	-99.78028
131.875	-11.77384	-99.56032
132.1875	-11.41876	-99.36311
132.5	-11.06033	-99.84818
132.8125	-10.73177	-99.96435
133.125	-10.36946	-99.95896
133.4375	-10.02315	-100.2818
133.75	-9.663282	-100.413
134.0625	-9.285643	-100.4477
134.375	-8.901721	-100.7271
134.6875	-8.513881	-101.1183
135	-8.122095	-101.1838
135.3125	-7.733328	-101.3548
135.625	-7.259556	-101.4982
135.9375	-6.79774	-101.8676
136.25	-6.316482	-102.0547
136.5625	-5.825125	-102.5648
136.875	-5.30005	-102.9244
137.1875	-4.755795	-103.336
137.5	-4.181653	-104.0736
137.8125	-3.573227	-104.7094
138.125	-2.938813	-105.3946
138.4375	-2.271613	-106.2959
138.75	-1.568538	-107.4549
139.0625	-0.8093283	-108.3857
139.375	-0.004647257	-110.1192
139.6875	0.8581919	-111.7265
140	1.788558	-113.7229
140.3125	2.794457	-116.2635
140.625	3.875013	-119.8763
140.9375	5.045503	-123.735
141.25	6.307104	-129.0068
141.5625	7.640323	-135.8827
141.875	9.027743	-144.8875
142.1875	10.36677	-156.733
142.5	11.43356	-172.5689
142.8125	11.81608	168.3688
143.125	11.07952	149.3708
143.4375	9.54427	135.8799
143.75	8.170769	127.6775
144.0625	7.003297	121.0479
144.375	5.903904	115.614
144.6875	4.870127	110.8533
145	3.895536	107.2747
145.3125	2.969708	104.0242
145.625	2.072263	101.181
145.9375	1.226913	99.58711
146.25	0.4225627	97.94976
146.5625	-0.3296911	96.88205
146.875	-1.004377	96.47985
147.1875	-1.622576	96.04345
147.5	-2.170707	95.72112
147.8125	-2.682119	95.45973
148.125	-3.141699	95.48296
148.4375	-3.550618	95.4416
148.75	-3.921904	95.12328
149.0625	-4.296106	95.39235
149.375	-4.622547	95.15595
149.6875	-4.921482	94.85244
150	-5.235002	94.81698
150.3125	-5.506997	94.62175
150.625	-5.774497	94.30999
150.9375	-6.04879	94.39005
151.25	-6.292302	94.14902
151.5625	-6.556649	93.78265
151.875	-6.787477	93.81561
152.1875	-7.013278	93.88821
152.5	-7.213399	93.78561
152.8125	-7.416004	93.7497
153.125	-7.6087	93.6749
153.4375	-7.775448	93.42289
153.75	-7.993901	93.28672
154.0625	-8.162609	93.44868
154.375	-8.333106	93.1952
154.6875	-8.522808	93.27233
155	-8.677744	93.47169
155.3125	-8.827408	93.24274
155.625	-8.960306	93.21375
155.9375	-9.115349	93.53909
156.25	-9.231689	93.09322
156.5625	-9.356916	93.08649
156.875	-9.503019	93.14922
157.1875	-9.596843	93.18946
157.5	-9.729399	92.98703
157.8125	-9.85049	93.16539
158.125	-9.94645	92.76118
158.4375	-10.08681	92.73162
158.75	-10.15831	92.79762
159.0625	-10.24679	92.72631
159.375	-10.3496	92.55437
159.6875	-10.45806	92.45409
160	-10.5814	92.38427
160.3125	-10.65687	92.26689
160.625	-10.79576	92.41726
160.9375	-10.86214	92.52441
161.25	-10.92797	92.28032
161.5625	-11.01559	92.64104
161.875	-11.10015	92.6189
162.1875	-11.16426	92.46355
162.5	-11.21809	92.36797
162.8125	-11.28446	92.42284
163.125	-11.36149	92.32021
163.4375	-11.3746	92.27117
163.75	-11.39781	92.21938
164.0625	-11.41087	91.80355
164.375	-11.49667	91.10852
164.6875	-11.5114	90.63286
165	-11.72633	89.84309
165.3125	-11.84313	89.63605
165.625	-11.99552	90.00655
165.9375	-12.07631	90.05247
166.25	-12.15807	90.0255
166.5625	-12.24519	90.0219
166.875	-12.37079	90.2937
167.1875	-12.41881	90.49001
167.5	-12.47599	90.62548
167.8125	-12.50111	91.10695
168.125	-12.55971	91.0069
168.4375	-12.58976	90.91589
168.75	-12.61411	90.95715
169.0625	-12.68483	91.0057
169.375	-12.72404	90.44604
169.6875	-12.81083	90.65936
170	-12.84435	90.91382
170.3125	-12.92274	90.53616
170.625	-12.9768	91.16491
170.9375	-13.01002	91.01568
171.25	-13.07407	90.81678
171.5625	-13.09312	91.0456
171.875	-13.16115	90.96077
172.1875	-13.18248	90.94249
172.5	-13.20348	91.0325
172.8125	-13.28486	91.3206
173.125	-13.26821	91.2659
173.4375	-13.30384	90.82814
173.75	-13.36637	91.24039
174.0625	-13.42104	91.20473
174.375	-13.3991	91.00234
174.6875	-13.45104	91.39678
175	-13.46624	91.56437
175.3125	-13.48587	90.84293
175.625	-13.5441	91.27007
175.9375	-13.54502	91.26701
176.25	-13.56956	91.13923
176.5625	-13.58308	91.17513
176.875	-13.63918	91.0557
177.1875	-13.66104	91.17486
177.5	-13.67078	90.99151
177.8125	-13.73501	91.05716
178.125	-13.70986	90.94777
178.4375	-13.78214	90.95615
178.75	-13.78684	91.08321
179.0625	-13.81361	90.82148
179.375	-13.87585	91.08495
179.6875	-13.88549	90.89901
180	-13.90362	91.20484
180.3125	-13.94254	91.28175
180.625	-13.93542	91.20589
180.9375	-13.96787	90.99739
181.25	-13.92729	91.19543
181.5625	-14.02026	91.40232
181.875	-13.97683	91.17505
182.1875	-14.01741	90.94621
182.5	-14.07804	91.16466
182.8125	-14.06878	91.23693
183.125	-14.09983	91.00124
183.4375	-14.0993	91.27977
183.75	-14.11507	91.23745
184.0625	-14.12741	91.19516
184.375	-14.14074	91.38491
184.6875	-14.15137	91.32693
185	-14.12929	91.40663
185.3125	-14.14764	91.36848
185.625	-14.15355	91.51077
185.9375	-14.14517	91.14429
186.25	-14.14756	91.29669
186.5625	-14.1843	91.37654
186.875	-14.19485	90.98257
187.1875	-14.20163	90.77773
187.5	-14.27493	90.85579
187.8125	-14.27724	91.05933
188.125	-14.2799	90.98053
188.4375	-14.28462	91.70739
188.75	-14.23803	91.5525
189.0625	-14.26591	91.08537
189.375	-14.26388	91.6096
189.6875	-14.28476	91.56326
190	-14.27518	90.99377
190.3125	-14.28298	91.30907
190.625	-14.30944	91.09829
190.9375	-14.30829	90.97242
191.25	-14.34817	90.92873
191.5625	-14.36762	91.31764
191.875	-14.38861	90.93897
192.1875	-14.40522	91.27705
192.5	-14.34025	91.51999
192.8125	-14.38867	91.34881
193.125	-14.36718	91.30956
193.4375	-14.34133	91.55186
193.75	-14.33418	91.4762
194.0625	-14.36586	91.29256
194.375	-14.33066	91.48188
194.6875	-14.32254	91.32383
195	-14.36698	90.96638
195.3125	-14.35367	91.56586
195.625	-14.35164	91.25629
195.9375	-14.33206	91.14769
196.25	-14.31971	91.32199
196.5625	-14.37011	91.31602
196.875	-14.34394	90.99326
197.1875	-14.38276	91.1233
197.5	-14.37261	91.21246
197.8125	-14.3689	91.23284
198.125	-14.34335	91.24523
198.4375	-14.37889	91.41939
198.75	-14.36622	91.1954
199.0625	-14.37272	91.5766
199.375	-14.35577	91.35668
199.6875	-14.35525	91.11254
200	-14.38033	91.07586
200.3125	-14.36382	91.35026
200.625	-14.31945	91.14312
200.9375	-14.33274	91.44895
201.25	-14.34328	91.35028
201.5625	-14.3146	91.56111
201.875	-14.30715	91.31676
202.1875	-14.35636	91.48257
202.5	-14.31534	91.35086
202.8125	-14.30687	91.35197
203.125	-14.29908	91.43881
203.4375	-14.27489	91.50674
203.75	-14.26865	91.3216
204.0625	-14.26869	91.18102
204.375	-14.2773	91.33315
204.6875	-14.28695	91.18492
205	-14.30747	91.30341
205.3125	-14.25247	91.35388
205.625	-14.23102	91.18786
205.9375	-14.24544	91.12838
206.25	-14.22144	91.42576
206.5625	-14.24352	91.34196
206.875	-14.26824	91.18745
207.1875	-14.22384	91.54734
207.5	-14.21158	91.36613
207.8125	-14.17044	91.37922
208.125	-14.18962	91.3375
208.4375	-14.16047	91.37094
208.75	-14.15243	91.53118
209.0625	-14.17323	91.56209
209.375	-14.18966	91.54073
209.6875	-14.15408	91.40877
210	-14.11724	91.40315
210.3125	-14.13124	91.47102
210.625	-14.09478	90.93082
210.9375	-14.09406	91.32235
211.25	-14.08756	91.39964
211.5625	-14.0436	91.1718
211.875	-14.06569	91.12525
212.1875	-14.07048	91.25937
212.5	-14.05544	91.547
212.8125	-14.04191	91.19726
213.125	-14.01221	91.32451
213.4375	-14.01073	91.52612
213.75	-13.98855	91.27882
214.0625	-14.02049	91.57296
214.375	-13.97229	91.53596
214.6875	-13.99	91.30412
215	-13.96202	91.64627
215.3125	-13.91469	91.67111
215.625	-13.93201	91.17146
215.9375	-13.91357	91.50298
216.25	-13.90662	91.61168
216.5625	-13.86659	91.28036
216.875	-13.87816	91.53555
217.1875	-13.8657	91.67577
217.5	-13.85706	91.69457
217.8125	-13.81331	91.61403
218.125	-13.79335	91.74279
218.4375	-13.79201	91.52863
218.75	-13.73995	91.44687
219.0625	-13.76982	91.9719
219.375	-13.71629	91.45638
219.6875	-13.68799	91.73001
220	-13.64797	91.67634
220.3125	-13.69247	91.59076
220.625	-13.64176	91.52769
220.9375	-13.62072	91.71481
221.25	-13.59618	91.53453
221.5625	-13.59932	91.68817
221.875	-13.55966	91.67131
222.1875	-13.53435	91.23408
222.5	-13.5688	91.21381
222.8125	-13.49165	91.83269
223.125	-13.45187	91.69948
223.4375	-13.46865	91.39367
223.75	-13.39914	91.67873
224.0625	-13.41155	91.17027
224.375	-13.38618	91.49629
224.6875	-13.37021	91.24195
225	-13.34718	91.53736
225.3125	-13.27815	91.04317
225.625	-13.31326	90.82877
225.9375	-13.29673	91.49535
226.25	-13.34173	91.05595
226.5625	-13.25304	91.21275
226.875	-13.25172	91.10327
227.1875	-13.2399	90.93157
227.5	-13.22984	90.88184
227.8125	-13.1868	91.05186
228.125	-13.16644	91.19513
228.4375	-13.124	90.8886
228.75	-13.13861	91.16953
229.0625	-13.1395	91.15369
229.375	-13.10802	90.66734
229.6875	-13.08304	90.97129
230	-13.08363	90.89317
230.3125	-13.02612	90.66877
230.625	-13.02228	90.73541
230.9375	-12.99931	90.85915
231.25	-12.98234	90.83904
231.5625	-12.96848	90.42678
231.875	-12.97752	90.75729
232.1875	-12.9367	90.34574
232.5	-12.91594	90.33687
232.8125	-12.90324	90.72057
233.125	-12.83716	90.62783
233.4375	-12.85826	90.25047
233.75	-12.81815	90.4242
234.0625	-12.82425	90.47076
234.375	-12.81696	90.17255
234.6875	-12.76824	90.47486
235	-12.74767	90.04755
235.3125	-12.75571	89.84859
235.625	-12.71088	90.27293
235.9375	-12.70558	89.8707
236.25	-12.70977	89.95759
236.5625	-12.6794	90.13783
236.875	-12.69363	89.86275
237.1875	-12.66924	89.90883
237.5	-12.64412	90.11861
237.8125	-12.62903	89.82962
238.125	-12.61606	89.59118
238.4375	-12.64833	89.9025
238.75	-12.60994	89.77746
239.0625	-12.58555	89.54607
239.375	-12.59434	89.73982
239.6875	-12.61925	89.68555
240	-12.58447	89.57404
240.3125	-12.57343	89.69407
240.625	-12.58645	89.76279
240.9375	-12.60588	89.8476
241.25	-12.64219	89.92493
241.5625	-12.57669	90.40042
241.875	-12.62375	90.63851
242.1875	-12.60819	90.68837
242.5	-12.58901	91.13155
242.8125	-12.52285	91.90162
243.125	-12.48493	92.26499
243.4375	-12.39578	92.7597
243.75	-12.3094	93.13017
244.0625	-12.2381	92.81442
244.375	-12.10185	92.65273
244.6875	-12.06973	92.74953
245	-11.99211	92.78547
245.3125	-11.90228	92.53004
245.625	-11.87695	92.50848
245.9375	-11.81652	92.2867
246.25	-11.82168	92.46647
246.5625	-11.71792	92.6461
246.875	-11.66415	92.10434
247.1875	-11.61048	92.16502
247.5	-11.52929	92.31203
247.8125	-11.4672	92.06137
248.125	-11.39162	92.04482
248.4375	-11.34627	91.76701
248.75	-11.25726	91.79082
249.0625	-11.17138	91.6284
249.375	-11.066	91.47115
249.6875	-10.94749	91.1683
250	-10.85694	90.79452
250.3125	-10.69892	90.60403
250.625	-10.54916	90.18192
250.9375	-10.36454	89.41256
251.25	-10.17345	88.69962
251.5625	-9.927479	87.22717
251.875	-9.631833	84.88248
252.1875	-9.312752	81.50143
252.5	-9.085462	75.35922
252.8125	-9.328641	66.00977
253.125	-11.02945	54.59251
253.4375	-14.4711	59.98212
253.75	-14.92853	79.14511
254.0625	-14.03948	86.09671
254.375	-13.44718	88.40916
254.6875	-13.0226	89.57908
255	-12.73408	90.13707
255.3125	-12.49411	90.29385
255.625	-12.337	90.80844
255.9375	-12.19615	90.78459
256.25	-12.08714	90.97244
256.5625	-11.94258	91.1926
256.875	-11.87674	91.19714
257.1875	-11.79214	90.91016
257.5	-11.74325	91.00505
257.8125	-11.64126	91.18266
258.125	-11.58432	91.14195
258.4375	-11.52257	91.13139
258.75	-11.45425	91.31235
259.0625	-11.39968	91.04669
259.375	-11.36256	91.26322
259.6875	-11.30837	91.25568
260	-11.23771	91.16805
260.3125	-11.18587	90.95668
260.625	-11.17736	91.0849
260.9375	-11.10706	91.10274
261.25	-11.08762	90.84527
261.5625	-11.03013	90.9339
261.875	-11.02422	90.62455
262.1875	-10.96604	90.8553
262.5	-10.92144	90.66196
262.8125	-10.91319	90.54035
263.125	-10.87963	90.56365
263.4375	-10.84697	90.82391
263.75	-10.84483	90.68063
264.0625	-10.74667	90.66716
264.375	-10.75626	90.46577
264.6875	-10.69654	90.72572
265	-10.66255	90.27061
265.3125	-10.69767	90.84319
265.625	-10.59981	90.30963
265.9375	-10.62653	90.50329
266.25	-10.57825	90.76026
266.5625	-10.55616	90.90945
266.875	-10.50142	90.83311
267.1875	-10.42213	90.73003
267.5	-10.42092	91.19697
267.8125	-10.39378	90.87971
268.125	-10.36831	90.79739
268.4375	-10.30019	91.11311
268.75	-10.26917	91.03864
269.0625	-10.23845	91.02352
269.375	-10.18111	91.02316
269.6875	-10.12794	91.10915
270	-10.09049	91.22253
270.3125	-10.06438	91.211
270.625	-10.0204	91.17605
270.9375	-10.00681	90.81605
271.25	-9.955127	91.08379
271.5625	-9.916308	91.05712
271.875	-9.903216	90.92422
272.1875	-9.873277	91.18837
272.5	-9.812157	91.09193
272.8125	-9.789659	90.64939
273.125	-9.721172	91.13901
273.4375	-9.725087	90.95204
273.75	-9.673174	90.96367
274.0625	-9.608217	90.97025
274.375	-9.594111	90.9768
274.6875	-9.539302	90.83198
275	-9.527247	90.91862
275.3125	-9.473621	91.18011
275.625	-9.427345	90.94104
275.9375	-9.398673	90.7243
276.25	-9.375963	91.07238
276.5625	-9.335025	90.89767
276.875	-9.28404	90.92345
