Frequency	Magnitude	Phase
39.0625	-46.59119	-127.2298
39.375	-46.35513	-126.9806
39.6875	-46.01221	-123.8752
40	-46.66138	-117.5547
40.3125	-46.31263	-115.4599
40.625	-44.35398	-111.1634
40.9375	-45.01526	-139.3345
41.25	-46.5571	-135.1027
41.5625	-45.79272	-133.1733
41.875	-45.37608	-132.7421
42.1875	-45.90139	-126.5794
42.5	-45.72921	-128.3859
42.8125	-45.57348	-122.1722
43.125	-45.23384	-123.615
43.4375	-45.7435	-113.7471
43.75	-46.68937	-121.3714
44.0625	-45.25388	-116.8816
44.375	-45.22044	-119.2831
44.6875	-44.84472	-124.357
45	-44.61674	-124.8802
45.3125	-45.01402	-131.4901
45.625	-45.02474	-133.2632
45.9375	-45.91238	-127.5073
46.25	-46.45216	-128.8863
46.5625	-45.86887	-119.4132
46.875	-46.21146	-111.8405
47.1875	-46.21128	-103.0618
47.5	-45.74237	-104.2021
47.8125	-45.01287	-105.016
48.125	-45.28625	-108.2987
48.4375	-44.65526	-106.8049
48.75	-46.25982	-103.1391
49.0625	-44.57937	-105.1153
49.375	-44.43748	-104.877
49.6875	-44.08233	-104.6865
50	-44.1893	-103.4061
50.3125	-43.3256	-103.8145
50.625	-43.29935	-101.7537
50.9375	-43.46648	-103.4057
51.25	-43.75891	-100.2137
51.5625	-43.77996	-101.6418
51.875	-43.30259	-105.9606
52.1875	-42.26715	-101.1412
52.5	-42.71261	-100.9328
52.8125	-42.58434	-102.4233
53.125	-42.53893	-97.35039
53.4375	-42.09763	-102.824
53.75	-41.30301	-101.3976
54.0625	-41.72627	-101.5157
54.375	-41.51088	-100.4339
54.6875	-41.34667	-99.92732
55	-41.47497	-99.46097
55.3125	-40.93744	-100.8055
55.625	-41.06655	-103.1675
55.9375	-40.83359	-103.4594
56.25	-40.54893	-97.92018
56.5625	-39.88481	-100.941
56.875	-39.75476	-96.96158
57.1875	-39.83243	-96.38258
57.5	-39.86392	-98.74261
57.8125	-39.43688	-97.25265
58.125	-39.38058	-98.46397
58.4375	-39.24788	-100.3486
58.75	-38.9122	-102.4833
59.0625	-38.58968	-102.4006
59.375	-38.33621	-102.0938
59.6875	-38.07098	-103.0517
60	-37.84535	-101.7469
60.3125	-37.96789	-102.2073
60.625	-38.18473	-101.588
60.9375	-38.0076	-104.7613
61.25	-37.46043	-103.9627
61.5625	-37.37375	-102.271
61.875	-37.57381	-103.1135
62.1875	-37.21235	-102.8462
62.5	-36.98433	-102.1762
62.8125	-36.99902	-102.0178
63.125	-36.98716	-105.0365
63.4375	-36.98203	-104.3179
63.75	-36.65009	-104.5894
64.0625	-36.55163	-104.496
64.375	-36.43005	-105.4112
64.6875	-36.60354	-103.9578
65	-36.56602	-102.9
65.3125	-36.46991	-105.5688
65.625	-35.89992	-107.4684
65.9375	-35.7669	-104.6331
66.25	-35.506	-103.5028
66.5625	-35.28152	-103.8642
66.875	-35.18439	-104.8602
67.1875	-35.11926	-103.2771
67.5	-35.03234	-105.5501
67.8125	-34.51267	-105.0602
68.125	-34.50624	-105.7684
68.4375	-34.32013	-103.9454
68.75	-34.10309	-105.7388
69.0625	-33.88135	-105.6275
69.375	-33.72041	-107.1777
69.6875	-33.59149	-107.2354
70	-33.30675	-107.7765
70.3125	-33.46081	-108.1183
70.625	-33.13517	-107.2626
70.9375	-33.10928	-107.6949
71.25	-33.04887	-107.791
71.5625	-32.67951	-107.4418
71.875	-32.53945	-109.0183
72.1875	-32.01575	-110.2978
72.5	-32.18368	-109.1531
72.8125	-31.62964	-110.799
73.125	-31.50819	-111.1808
73.4375	-31.48313	-112.481
73.75	-31.26476	-113.7843
74.0625	-31.01886	-113.1522
74.375	-30.92798	-113.1104
74.6875	-30.80866	-115.3233
75	-30.32012	-115.2771
75.3125	-30.19236	-116.8021
75.625	-29.91665	-117.728
75.9375	-29.75308	-119.0292
76.25	-29.50577	-121.4349
76.5625	-29.25391	-122.4039
76.875	-29.18955	-124.188
77.1875	-28.99226	-125.5053
77.5	-28.90253	-127.4882
77.8125	-28.76015	-129.8112
78.125	-28.75632	-131.3268
78.4375	-28.74248	-134.1215
78.75	-28.80093	-137.0186
79.0625	-28.9778	-139.2282
79.375	-29.15996	-140.1931
79.6875	-29.29456	-140.6394
80	-29.60554	-141.0221
80.3125	-29.51886	-140.4943
80.625	-29.49257	-140.1492
80.9375	-29.2989	-140.1973
81.25	-29.25704	-140.4417
81.5625	-29.19092	-141.1763
81.875	-28.84974	-141.9523
82.1875	-28.61669	-143.8158
82.5	-28.56237	-145.4013
82.8125	-28.53437	-146.7917
83.125	-28.35703	-147.9248
83.4375	-28.36815	-151.0887
83.75	-28.33294	-152.4373
84.0625	-28.25771	-154.8368
84.375	-28.43261	-158.6317
84.6875	-28.51922	-161.7164
85	-28.69454	-166.0399
85.3125	-28.97886	-168.5114
85.625	-29.33305	-171.3767
85.9375	-29.93233	-175.8224
86.25	-30.42559	-178.14
86.5625	-31.32497	179.884
86.875	-32.23503	179.2019
87.1875	-32.83657	178.7093
87.5	-34.3977	-178.8603
87.8125	-35.47361	-174.6871
88.125	-36.18906	-166.5154
88.4375	-36.34138	-158.1634
88.75	-36.40407	-147.4159
89.0625	-36.30379	-141.305
89.375	-35.42219	-135.9306
89.6875	-35.2294	-130.7914
90	-34.17332	-131.3343
90.3125	-33.6563	-132.0668
90.625	-33.17733	-130.3829
90.9375	-32.62371	-131.3954
91.25	-32.41589	-130.8721
91.5625	-32.09291	-133.2961
91.875	-31.72323	-132.8042
92.1875	-31.61008	-134.0446
92.5	-31.52906	-135.6576
92.8125	-31.62887	-135.7278
93.125	-31.70082	-137.2438
93.4375	-31.43381	-137.7998
93.75	-31.59695	-137.6161
94.0625	-31.56408	-138.5653
94.375	-31.5512	-137.8655
94.6875	-31.38138	-135.9003
95	-31.81551	-136.3373
95.3125	-31.83255	-135.5445
95.625	-31.78941	-134.6284
95.9375	-32.0369	-130.5675
96.25	-31.88537	-129.4696
96.5625	-31.6816	-126.1648
96.875	-31.18679	-125.847
97.1875	-30.49443	-124.9214
97.5	-30.005	-126.9743
97.8125	-30.07647	-127.7959
98.125	-29.82358	-130.3193
98.4375	-29.9546	-128.8327
98.75	-29.92806	-130.7894
99.0625	-29.68763	-130.4371
99.375	-29.61901	-131.3882
99.6875	-29.39841	-131.7131
100	-29.48268	-131.8407
100.3125	-29.45374	-132.8349
100.625	-29.38185	-132.8519
100.9375	-29.56199	-133.9249
101.25	-29.65561	-133.7029
101.5625	-29.57696	-132.8855
101.875	-29.60693	-134.4749
102.1875	-29.69627	-132.3876
102.5	-29.82045	-132.4876
102.8125	-29.67566	-131.7775
103.125	-29.78736	-130.8917
103.4375	-29.70676	-130.2763
103.75	-29.5565	-129.4213
104.0625	-29.79932	-128.9981
104.375	-29.53806	-128.0093
104.6875	-29.57515	-128.2427
105	-29.67746	-126.9701
105.3125	-29.66639	-126.447
105.625	-29.74531	-126.0599
105.9375	-29.8665	-125.081
106.25	-29.6727	-123.9464
106.5625	-29.70646	-123.111
106.875	-29.53108	-121.9072
107.1875	-29.4465	-120.1964
107.5	-29.39749	-118.1218
107.8125	-29.24407	-117.0035
108.125	-29.11414	-114.7684
108.4375	-29.11265	-114.5106
108.75	-28.75749	-113.7069
109.0625	-28.84019	-111.6225
109.375	-28.61489	-111.6487
109.6875	-28.53235	-109.3745
110	-28.29778	-108.748
110.3125	-27.97522	-107.3919
110.625	-27.78905	-106.7324
110.9375	-27.40304	-105.3256
111.25	-27.11804	-104.7202
111.5625	-26.77878	-104.4482
111.875	-26.52266	-104.2518
112.1875	-26.24527	-104.4751
112.5	-26.1143	-104.9859
112.8125	-26.08829	-106.439
113.125	-26.21139	-104.8586
113.4375	-25.87942	-102.822
113.75	-25.6278	-101.8552
114.0625	-25.46618	-100.9282
114.375	-25.07247	-101.8156
114.6875	-24.89746	-101.6824
115	-24.71932	-100.7461
115.3125	-24.53071	-99.87769
115.625	-24.35352	-99.43523
115.9375	-24.01076	-99.48505
116.25	-23.79694	-98.85841
116.5625	-23.78469	-98.52374
116.875	-23.489	-98.31018
117.1875	-23.23543	-98.58749
117.5	-23.08084	-97.50286
117.8125	-22.83425	-97.98388
118.125	-22.6107	-97.14906
118.4375	-22.38093	-96.50497
118.75	-22.12743	-97.14932
119.0625	-21.89687	-96.83215
119.375	-21.80617	-96.49561
119.6875	-21.48833	-96.1384
120	-21.41594	-94.90944
120.3125	-21.10717	-94.70461
120.625	-20.88608	-94.28365
120.9375	-20.47168	-94.73939
121.25	-20.18407	-94.14142
121.5625	-19.96004	-94.11751
121.875	-19.76904	-93.90669
122.1875	-19.39459	-94.26579
122.5	-19.16696	-94.47661
122.8125	-18.85965	-94.22639
123.125	-18.59334	-94.25094
123.4375	-18.38908	-94.39194
123.75	-18.12963	-94.57475
124.0625	-17.91069	-94.73512
124.375	-17.65751	-94.60471
124.6875	-17.34921	-94.34633
125	-17.12834	-94.89182
125.3125	-16.83537	-94.94614
125.625	-16.5819	-95.13274
125.9375	-16.28964	-95.48591
126.25	-16.02249	-95.58652
126.5625	-15.81077	-95.72288
126.875	-15.56587	-95.84488
127.1875	-15.2993	-95.88203
127.5	-15.06349	-96.08951
127.8125	-14.80242	-95.8804
128.125	-14.55928	-96.6823
128.4375	-14.2586	-96.51572
128.75	-14.01678	-96.74088
129.0625	-13.70582	-96.67908
129.375	-13.44098	-96.92172
129.6875	-13.14459	-97.00226
130	-12.84788	-97.06204
130.3125	-12.4921	-97.23518
130.625	-12.20335	-97.51079
130.9375	-11.88587	-97.8193
131.25	-11.57772	-98.04305
131.5625	-11.26474	-98.26187
131.875	-10.94251	-98.22095
132.1875	-10.61199	-98.579
132.5	-10.28012	-98.78783
132.8125	-9.933905	-99.12019
133.125	-9.581147	-99.40249
133.4375	-9.205286	-99.54686
133.75	-8.833094	-100.0419
134.0625	-8.433706	-100.1502
134.375	-8.022736	-100.4854
134.6875	-7.626324	-100.8842
135	-7.204086	-101.4002
135.3125	-6.767629	-101.8923
135.625	-6.307235	-102.4155
135.9375	-5.829422	-102.9405
136.25	-5.351593	-103.6289
136.5625	-4.846446	-104.0907
136.875	-4.321237	-104.8007
137.1875	-3.767853	-105.5363
137.5	-3.180485	-106.5152
137.8125	-2.571215	-107.4097
138.125	-1.936778	-108.6154
138.4375	-1.255843	-109.8597
138.75	-0.5466798	-111.3202
139.0625	0.1973892	-112.8775
139.375	1.000291	-114.7183
139.6875	1.872809	-116.7201
140	2.83155	-119.1208
140.3125	3.917226	-121.7711
140.625	5.165997	-125.5232
140.9375	6.636257	-130.6032
141.25	8.321994	-138.9783
141.5625	9.985999	-152.1476
141.875	10.95294	-171.9327
142.1875	10.50693	169.2661
142.5	9.574005	154.8844
142.8125	8.404791	143.6965
143.125	7.164047	135.3056
143.4375	5.966284	129.2457
143.75	4.864841	124.7281
144.0625	3.88271	121.5766
144.375	3.011745	119.1257
144.6875	2.240847	117.1273
145	1.565558	115.6716
145.3125	0.9571033	114.3242
145.625	0.4223704	113.1167
145.9375	-0.05909112	112.034
146.25	-0.500707	110.7999
146.5625	-0.9112853	109.7474
146.875	-1.323361	108.4987
147.1875	-1.708418	107.4411
147.5	-2.074128	106.3095
147.8125	-2.443867	105.3769
148.125	-2.780875	104.513
148.4375	-3.122735	103.8059
148.75	-3.445163	103.2068
149.0625	-3.751936	102.481
149.375	-4.051196	101.9789
149.6875	-4.328396	101.3997
150	-4.606361	100.8461
150.3125	-4.851593	100.3526
150.625	-5.105131	99.85844
150.9375	-5.31698	99.37631
151.25	-5.555689	99.1672
151.5625	-5.749141	98.73479
151.875	-5.982602	98.43041
152.1875	-6.192498	97.76594
152.5	-6.397433	97.37098
152.8125	-6.597347	97.11171
153.125	-6.786493	96.88964
153.4375	-6.957641	96.51936
153.75	-7.142815	96.40117
154.0625	-7.315926	95.99413
154.375	-7.502645	95.91527
154.6875	-7.663905	95.35494
155	-7.82093	95.43606
155.3125	-7.987227	94.89278
155.625	-8.127453	95.14495
155.9375	-8.27557	94.84793
156.25	-8.401087	94.71563
156.5625	-8.528196	94.72173
156.875	-8.66527	94.37247
157.1875	-8.798182	94.27858
157.5	-8.906032	94.05135
157.8125	-9.002777	93.93372
158.125	-9.152464	94.09227
158.4375	-9.242139	93.90334
158.75	-9.352558	94.02579
159.0625	-9.457477	93.7142
159.375	-9.566115	93.71052
159.6875	-9.677627	93.54461
160	-9.762191	93.22483
160.3125	-9.833794	93.31756
160.625	-9.92826	93.35542
160.9375	-10.01964	93.18504
161.25	-10.07666	93.20547
161.5625	-10.15049	93.22218
161.875	-10.2518	92.88934
162.1875	-10.29045	92.98174
162.5	-10.34956	92.7428
162.8125	-10.39724	92.51037
163.125	-10.48933	92.37521
163.4375	-10.47027	92.13908
163.75	-10.6098	91.47569
164.0625	-10.58611	91.22981
164.375	-10.75686	90.86507
164.6875	-10.85781	90.8808
165	-10.94695	90.65031
165.3125	-11.02203	90.58406
165.625	-11.07833	90.04108
165.9375	-11.11058	89.98901
166.25	-11.18198	89.62385
166.5625	-11.29485	89.26057
166.875	-11.39712	89.00313
167.1875	-11.54086	89.02718
167.5	-11.60735	88.91471
167.8125	-11.75066	88.93411
168.125	-11.86324	88.78385
168.4375	-11.94163	89.2038
168.75	-12.05063	89.41429
169.0625	-12.112	89.34681
169.375	-12.17511	89.68768
169.6875	-12.23022	89.89069
170	-12.30014	89.92339
170.3125	-12.33791	90.2448
170.625	-12.35735	90.35691
170.9375	-12.37811	90.32098
171.25	-12.4284	90.27431
171.5625	-12.46079	90.51086
171.875	-12.51365	90.42371
172.1875	-12.48084	90.48127
172.5	-12.58891	90.5459
172.8125	-12.63058	90.43433
173.125	-12.64371	90.51195
173.4375	-12.72037	90.6638
173.75	-12.72843	90.7234
174.0625	-12.78875	90.77461
174.375	-12.78565	90.96661
174.6875	-12.83517	91.03406
175	-12.84756	90.8886
175.3125	-12.89464	91.00573
175.625	-12.88846	90.93864
175.9375	-12.93196	90.91135
176.25	-12.95999	91.29449
176.5625	-12.98447	91.20544
176.875	-13.02835	91.23026
177.1875	-13.01857	91.21477
177.5	-13.0275	91.32708
177.8125	-13.05348	91.29803
178.125	-13.07357	91.26926
178.4375	-13.09933	91.2374
178.75	-13.06189	91.28751
179.0625	-13.09987	91.27047
179.375	-13.11054	91.26215
179.6875	-13.14557	91.0477
180	-13.13692	91.20526
180.3125	-13.15262	90.93637
180.625	-13.19838	90.70953
180.9375	-13.20461	90.93481
181.25	-13.27272	90.87627
181.5625	-13.23338	90.86917
181.875	-13.29439	90.78537
182.1875	-13.32644	90.5493
182.5	-13.33632	90.90609
182.8125	-13.32677	90.84207
183.125	-13.3587	90.83562
183.4375	-13.41493	90.79997
183.75	-13.41304	90.7462
184.0625	-13.42495	90.57814
184.375	-13.45236	90.87566
184.6875	-13.44862	90.98624
185	-13.53306	91.22054
185.3125	-13.46732	90.80602
185.625	-13.50843	91.52984
185.9375	-13.50527	91.02026
186.25	-13.49148	91.60872
186.5625	-13.53795	90.93665
186.875	-13.51798	91.41359
187.1875	-13.5639	91.24425
187.5	-13.53887	91.35558
187.8125	-13.55531	91.61801
188.125	-13.57671	91.9369
188.4375	-13.59881	91.55749
188.75	-13.57436	91.88589
189.0625	-13.52638	92.08797
189.375	-13.50955	91.81027
189.6875	-13.477	91.91669
190	-13.42218	91.59956
190.3125	-13.4289	91.50899
190.625	-13.42318	91.21754
190.9375	-13.4142	91.39535
191.25	-13.38823	91.18544
191.5625	-13.41962	91.10887
191.875	-13.45571	90.91589
192.1875	-13.47777	90.65787
192.5	-13.46651	90.36792
192.8125	-13.50034	90.56934
193.125	-13.49303	90.23609
193.4375	-13.5348	90.6489
193.75	-13.49528	90.72681
194.0625	-13.53813	90.34824
194.375	-13.55269	90.9226
194.6875	-13.59639	90.4714
195	-13.56265	90.37102
195.3125	-13.60357	90.5175
195.625	-13.59429	90.62828
195.9375	-13.61781	90.95317
196.25	-13.58476	90.59088
196.5625	-13.64292	90.94553
196.875	-13.63863	90.81012
197.1875	-13.6095	90.87598
197.5	-13.57667	90.88887
197.8125	-13.59768	90.68872
198.125	-13.60653	90.80985
198.4375	-13.59346	90.69231
198.75	-13.60579	91.25082
199.0625	-13.54867	91.19777
199.375	-13.56197	91.50473
199.6875	-13.60606	91.43366
200	-13.57021	91.08875
200.3125	-13.54959	91.24416
200.625	-13.51659	90.98368
200.9375	-13.56267	91.09095
201.25	-13.54008	91.24554
201.5625	-13.52748	91.13074
201.875	-13.54202	90.86555
202.1875	-13.48948	91.22178
202.5	-13.4829	91.06757
202.8125	-13.49767	91.1862
203.125	-13.48912	91.02296
203.4375	-13.45265	91.00658
203.75	-13.42123	90.58166
204.0625	-13.43779	90.84265
204.375	-13.42869	90.56464
204.6875	-13.40697	90.52596
205	-13.39769	90.61956
205.3125	-13.43674	90.33205
205.625	-13.38591	90.56528
205.9375	-13.38067	90.5094
206.25	-13.43224	90.132
206.5625	-13.40772	90.18199
206.875	-13.36464	89.95232
207.1875	-13.39351	90.18955
207.5	-13.41869	90.07761
207.8125	-13.38812	90.04487
208.125	-13.43425	90.32578
208.4375	-13.40588	90.19662
208.75	-13.40989	90.30093
209.0625	-13.46932	90.24056
209.375	-13.38961	90.31754
209.6875	-13.4204	90.34515
210	-13.41331	90.31173
210.3125	-13.35883	90.47001
210.625	-13.39939	90.52969
210.9375	-13.37957	90.41463
211.25	-13.38034	90.49933
211.5625	-13.36209	90.36186
211.875	-13.35715	90.25514
212.1875	-13.28402	90.47656
212.5	-13.30771	90.65633
212.8125	-13.27478	90.53445
213.125	-13.26582	90.71871
213.4375	-13.25957	90.32999
213.75	-13.22216	90.00209
214.0625	-13.20595	90.14832
214.375	-13.21161	90.34916
214.6875	-13.14993	90.0089
215	-13.14081	90.13075
215.3125	-13.1482	90.04532
215.625	-13.177	90.03463
215.9375	-13.10357	89.71499
216.25	-13.16065	89.75497
216.5625	-13.15924	89.55882
216.875	-13.15779	89.71401
217.1875	-13.16	89.31334
217.5	-13.16852	89.40376
217.8125	-13.14432	89.48143
218.125	-13.14573	89.41522
218.4375	-13.16313	89.54134
218.75	-13.16435	89.26279
219.0625	-13.17069	89.16833
219.375	-13.1546	89.21943
219.6875	-13.16581	89.12109
220	-13.2054	88.98367
220.3125	-13.20314	89.19432
220.625	-13.25356	88.91968
220.9375	-13.26018	88.83751
221.25	-13.28541	88.90866
221.5625	-13.31878	88.5593
221.875	-13.32769	88.71499
222.1875	-13.38364	88.48982
222.5	-13.44011	89.26931
222.8125	-13.49505	88.96758
223.125	-13.57396	89.12991
223.4375	-13.64849	89.19477
223.75	-13.72927	89.55081
224.0625	-13.82102	90.02117
224.375	-13.87827	90.8205
224.6875	-13.99645	91.55487
225	-14.04981	92.5779
225.3125	-14.08882	93.75565
225.625	-14.08842	95.20824
225.9375	-14.07672	96.216
226.25	-13.92506	98.40315
226.5625	-13.78676	99.50062
226.875	-13.59774	100.5326
227.1875	-13.30464	101.7886
227.5	-13.14249	102.2483
227.8125	-12.85576	102.5714
228.125	-12.62447	102.1838
228.4375	-12.36809	101.9246
228.75	-12.2172	101.4452
229.0625	-12.0852	100.6656
229.375	-11.9485	99.64437
229.6875	-11.88602	99.02445
230	-11.82598	98.43969
230.3125	-11.82645	97.85464
230.625	-11.73406	97.41164
230.9375	-11.76996	96.8945
231.25	-11.69318	96.84853
231.5625	-11.66922	96.18066
231.875	-11.62685	96.08974
232.1875	-11.57505	95.8734
232.5	-11.57995	95.50961
232.8125	-11.48832	95.19382
233.125	-11.51227	94.82259
233.4375	-11.49093	94.51193
233.75	-11.44203	94.1522
234.0625	-11.43351	94.04946
234.375	-11.41672	93.77048
234.6875	-11.41188	93.72556
235	-11.34715	93.46348
235.3125	-11.3357	93.37665
235.625	-11.34152	93.25503
235.9375	-11.3376	93.0289
236.25	-11.29427	92.86123
236.5625	-11.29727	92.61026
236.875	-11.31702	92.38961
237.1875	-11.28518	91.96661
237.5	-11.25605	92.08907
237.8125	-11.22352	91.76953
238.125	-11.26923	91.3713
238.4375	-11.25111	91.60303
238.75	-11.30696	91.43192
239.0625	-11.28008	91.06355
239.375	-11.27479	91.24119
239.6875	-11.26569	91.19033
240	-11.23545	91.15054
240.3125	-11.2564	91.32021
240.625	-11.27267	91.12732
240.9375	-11.26032	91.27232
241.25	-11.26535	91.34342
241.5625	-11.24924	91.20171
241.875	-11.24013	91.765
242.1875	-11.25994	91.68314
242.5	-11.29335	91.92284
242.8125	-11.24718	91.94769
243.125	-11.2957	92.25907
243.4375	-11.23129	92.51188
243.75	-11.24579	92.68019
244.0625	-11.18124	93.19006
244.375	-11.17242	93.53382
244.6875	-11.13869	94.22609
245	-11.07654	94.75946
245.3125	-11.038	95.16811
245.625	-10.9422	95.74081
245.9375	-10.84023	96.26331
246.25	-10.72229	96.89668
246.5625	-10.56879	97.00536
246.875	-10.40558	97.45626
247.1875	-10.2147	97.36942
247.5	-9.995655	97.44814
247.8125	-9.866001	97.34824
248.125	-9.664451	97.01938
248.4375	-9.478741	96.49115
248.75	-9.256692	95.81126
249.0625	-9.129066	95.02735
249.375	-8.963678	94.39464
249.6875	-8.7973	93.16122
250	-8.597175	92.15135
250.3125	-8.440184	91.26862
250.625	-8.253939	89.89418
250.9375	-8.073961	88.48233
251.25	-7.886623	86.66074
251.5625	-7.672171	84.40379
251.875	-7.394933	81.13366
252.1875	-7.154755	76.85102
252.5	-7.036135	69.57852
252.8125	-7.567363	58.66027
253.125	-9.938102	51.38837
253.4375	-11.82114	60.10873
253.75	-12.17087	68.30664
254.0625	-12.14607	72.38415
254.375	-12.21253	75.49351
254.6875	-12.19292	78.40798
255	-12.14167	80.95958
255.3125	-12.12799	82.84517
255.625	-11.98637	84.81286
255.9375	-11.80092	86.4023
256.25	-11.7227	87.75288
256.5625	-11.47549	88.62352
256.875	-11.31134	88.97352
257.1875	-11.14661	89.22743
257.5	-11.02835	89.51229
257.8125	-10.91585	89.7285
258.125	-10.82581	89.76225
258.4375	-10.75831	89.95477
258.75	-10.68277	89.93146
259.0625	-10.61279	90.06145
259.375	-10.56403	90.50394
259.6875	-10.4829	90.38159
260	-10.40806	90.53459
260.3125	-10.36922	90.89365
260.625	-10.2745	90.66019
260.9375	-10.21095	90.22799
261.25	-10.12678	90.25143
261.5625	-10.15307	89.79523
261.875	-10.04344	90.25095
262.1875	-10.11141	90.28413
262.5	-9.958714	90.43497
262.8125	-9.93084	90.10374
263.125	-9.844398	89.62545
263.4375	-9.890236	89.58995
263.75	-9.915547	89.5029
264.0625	-9.910897	89.51023
264.375	-9.847168	89.73254
264.6875	-9.861111	89.99984
265	-9.838474	90.29529
265.3125	-9.803711	90.28523
265.625	-9.752825	90.44136
265.9375	-9.689552	90.7745
266.25	-9.629742	90.70161
266.5625	-9.58937	90.71753
266.875	-9.572162	90.68078
267.1875	-9.481369	90.55984
267.5	-9.44055	90.60409
267.8125	-9.434585	90.56745
268.125	-9.385523	90.40803
268.4375	-9.378371	90.78648
268.75	-9.352397	90.55881
269.0625	-9.316643	90.69501
269.375	-9.288962	90.70026
269.6875	-9.236875	90.81176
270	-9.197649	91.12048
270.3125	-9.133629	91.10882
270.625	-9.08662	91.59204
270.9375	-9.00865	91.59212
271.25	-8.963882	91.40105
271.5625	-8.884185	90.95401
271.875	-8.794741	90.97134
272.1875	-8.764901	90.54259
272.5	-8.724464	90.397
272.8125	-8.711069	90.39912
273.125	-8.709821	89.95944
273.4375	-8.707289	90.15139
273.75	-8.719161	90.05842
274.0625	-8.699696	90.27993
274.375	-8.704477	90.24859
274.6875	-8.67484	90.73012
275	-8.652488	90.83022
275.3125	-8.622707	91.21239
275.625	-8.578924	91.11697
275.9375	-8.514912	91.24854
276.25	-8.463539	91.40274
276.5625	-8.398882	91.61194
276.875	-8.339236	91.7599
