Frequency	Magnitude	Phase
22.8125	-25.06672	-85.7849
23.125	-26.79132	-94.15421
23.4375	-28.32516	-100.8893
23.75	-29.68565	-104.4192
24.0625	-30.48979	-108.4403
24.375	-30.9203	-112.5538
24.6875	-31.76143	-115.3231
25	-32.2875	-117.2987
25.3125	-32.66888	-120.2205
25.625	-32.9244	-123.4657
25.9375	-33.0879	-128.217
26.25	-33.2551	-133.0053
26.5625	-33.96886	-139.3323
26.875	-34.58463	-145.7368
27.1875	-35.62421	-152.8768
27.5	-36.84324	-157.4581
27.8125	-38.71031	-156.5167
28.125	-40.3885	-144.7565
28.4375	-40.69376	-134.0062
28.75	-40.27108	-127.2885
29.0625	-39.16724	-126.5514
29.375	-38.18044	-127.6152
29.6875	-37.46241	-129.6376
30	-36.83087	-131.8719
30.3125	-35.44578	-136.0908
30.625	-33.87033	-150.4358
30.9375	-34.21811	174.218
31.25	-40.62105	161.5341
31.5625	-43.97493	-175.6274
31.875	-42.85883	-158.1967
32.1875	-41.44912	-156.2179
32.5	-41.60259	-165.7737
32.8125	-43.25513	-169.0802
33.125	-44.11555	-170.4915
33.4375	-45.57148	-169.0787
33.75	-45.76959	-165.8591
34.0625	-47.24391	-160.9193
34.375	-48.04299	-146.7803
34.6875	-47.16591	-142.5773
35	-47.31318	-138.3185
35.3125	-47.6833	-137.3393
35.625	-46.83647	-138.2874
35.9375	-47.18647	-130.0735
36.25	-46.35406	-130.558
36.5625	-46.15288	-128.4751
36.875	-46.4242	-125.7388
37.1875	-46.33804	-126.4859
37.5	-46.59596	-122.2522
37.8125	-45.53711	-122.189
38.125	-45.41824	-119.3752
38.4375	-45.33222	-117.8045
38.75	-45.34589	-116.7814
39.0625	-45.3819	-118.1454
39.375	-44.97608	-115.6811
39.6875	-45.33767	-115.7551
40	-43.99821	-110.7975
40.3125	-44.26144	-113.0302
40.625	-42.71454	-110.8806
40.9375	-42.87804	-122.7126
41.25	-43.80804	-119.0641
41.5625	-43.79975	-120.8706
41.875	-43.5256	-116.0247
42.1875	-43.95502	-116.8244
42.5	-43.65965	-117.0738
42.8125	-43.5919	-116.8603
43.125	-43.11261	-111.1211
43.4375	-43.00496	-112.5383
43.75	-42.62436	-114.1815
44.0625	-42.69077	-113.4599
44.375	-42.26846	-116.5617
44.6875	-42.31251	-117.9852
45	-42.40178	-120.229
45.3125	-42.30856	-119.4678
45.625	-42.34413	-122.0968
45.9375	-43.04482	-123.5648
46.25	-43.43113	-121.4519
46.5625	-43.68963	-119.8967
46.875	-43.52921	-117.1641
47.1875	-43.4544	-112.6289
47.5	-43.3604	-113.8899
47.8125	-43.41704	-111.5801
48.125	-42.73474	-108.7622
48.4375	-42.5174	-108.2974
48.75	-41.90975	-108.4178
49.0625	-42.22612	-109.0013
49.375	-42.14312	-107.2171
49.6875	-41.9291	-106.5686
50	-42.09728	-106.4874
50.3125	-41.37808	-106.7606
50.625	-41.56308	-106.5892
50.9375	-41.2778	-105.9669
51.25	-41.26042	-107.0703
51.5625	-41.11303	-105.7036
51.875	-40.94143	-109.9202
52.1875	-40.73034	-106.0099
52.5	-40.8214	-106.2302
52.8125	-40.54976	-104.6877
53.125	-40.34641	-102.6946
53.4375	-40.73027	-107.3603
53.75	-40.14576	-102.998
54.0625	-40.52269	-105.7393
54.375	-40.36137	-104.6922
54.6875	-39.7504	-103.8092
55	-39.28425	-104.6056
55.3125	-39.3766	-104.4332
55.625	-39.23356	-104.7798
55.9375	-39.20986	-105.5219
56.25	-39.26718	-105.8589
56.5625	-39.00572	-103.1997
56.875	-38.76026	-107.1995
57.1875	-38.55165	-104.694
57.5	-38.327	-104.0707
57.8125	-38.43969	-104.8206
58.125	-38.10827	-105.2034
58.4375	-38.22318	-105.2481
58.75	-37.96068	-105.1134
59.0625	-37.92147	-104.6775
59.375	-37.50359	-106.6969
59.6875	-37.43846	-108.4063
60	-37.29395	-109.4801
60.3125	-37.36031	-107.2612
60.625	-37.81522	-108.0974
60.9375	-37.29144	-106.7584
61.25	-37.24624	-106.7524
61.5625	-37.23033	-106.7099
61.875	-37.17512	-107.954
62.1875	-37.01353	-106.8884
62.5	-37.11234	-106.6179
62.8125	-36.80732	-107.2644
63.125	-36.51826	-106.8758
63.4375	-36.45685	-107.8565
63.75	-36.35332	-107.9675
64.0625	-36.32841	-106.6463
64.375	-36.50991	-107.0808
64.6875	-36.40437	-107.6087
65	-36.24225	-106.2548
65.3125	-35.91535	-105.3212
65.625	-36.07833	-105.2363
65.9375	-35.59859	-105.4833
66.25	-35.62787	-103.614
66.5625	-35.56042	-104.2618
66.875	-35.13271	-102.8391
67.1875	-34.9904	-104.041
67.5	-34.72011	-104.5026
67.8125	-34.70826	-104.6284
68.125	-34.47379	-104.7508
68.4375	-34.34909	-102.1866
68.75	-33.84902	-103.5194
69.0625	-34.011	-103.1933
69.375	-33.59839	-105.4624
69.6875	-33.49792	-104.123
70	-33.31893	-106.81
70.3125	-33.23352	-105.0516
70.625	-32.92607	-106.0947
70.9375	-32.72537	-106.3332
71.25	-32.84285	-105.5266
71.5625	-32.49992	-105.5991
71.875	-32.32383	-107.549
72.1875	-32.05756	-107.3621
72.5	-32.05357	-108.3452
72.8125	-31.7607	-107.4542
73.125	-31.66836	-108.4678
73.4375	-31.39814	-108.706
73.75	-31.21605	-109.3512
74.0625	-30.97989	-110.2263
74.375	-30.77203	-112.2652
74.6875	-30.58258	-111.6483
75	-30.47752	-112.5717
75.3125	-30.08891	-113.9523
75.625	-30.03385	-114.416
75.9375	-29.83752	-115.9236
76.25	-29.60168	-116.9444
76.5625	-29.50142	-118.8647
76.875	-29.12129	-119.8514
77.1875	-29.08376	-121.7851
77.5	-29.03526	-123.6605
77.8125	-28.8369	-125.0931
78.125	-28.67391	-128.1711
78.4375	-28.58985	-130.7447
78.75	-28.54683	-130.9274
79.0625	-28.71292	-133.7019
79.375	-28.76653	-135.4714
79.6875	-29.04134	-137.6506
80	-29.18927	-139.6236
80.3125	-29.4833	-140.3383
80.625	-29.75867	-140.0119
80.9375	-29.68846	-139.3872
81.25	-29.77407	-138.5359
81.5625	-29.65749	-137.5907
81.875	-29.53872	-138.8283
82.1875	-29.41145	-139.2549
82.5	-29.15725	-140.8391
82.8125	-29.01032	-141.2489
83.125	-28.9174	-142.2645
83.4375	-28.76032	-144.6099
83.75	-28.77276	-146.4735
84.0625	-28.85894	-148.3463
84.375	-28.67008	-150.7294
84.6875	-28.80749	-153.8818
85	-28.95489	-156.8806
85.3125	-29.15003	-159.2693
85.625	-29.56425	-162.0691
85.9375	-29.81306	-164.8463
86.25	-30.40805	-168.0336
86.5625	-31.19932	-170.459
86.875	-32.1266	-171.6988
87.1875	-33.3334	-171.6069
87.5	-34.11624	-166.346
87.8125	-35.376	-162.5827
88.125	-35.84074	-154.5074
88.4375	-36.3287	-145.2224
88.75	-35.62396	-136.4987
89.0625	-35.177	-131.2534
89.375	-34.6301	-128.0786
89.6875	-34.19198	-127.1133
90	-33.48143	-124.5671
90.3125	-32.93856	-123.6867
90.625	-32.56849	-123.3478
90.9375	-31.97691	-123.6495
91.25	-31.75433	-123.9298
91.5625	-31.3544	-124.4812
91.875	-31.10786	-126.1682
92.1875	-30.62676	-127.7885
92.5	-30.63654	-128.6075
92.8125	-30.63887	-130.1546
93.125	-30.42957	-130.9728
93.4375	-30.55062	-132.778
93.75	-30.48779	-132.8711
94.0625	-30.61046	-132.2789
94.375	-30.58297	-133.0274
94.6875	-30.75519	-132.2603
95	-30.85676	-132.9229
95.3125	-31.02911	-132.3693
95.625	-30.99244	-132.2344
95.9375	-31.13824	-129.5167
96.25	-30.99907	-128.3573
96.5625	-30.78773	-125.9224
96.875	-30.81407	-125.4241
97.1875	-30.2781	-122.7815
97.5	-29.74218	-124.3282
97.8125	-29.61853	-125.6927
98.125	-29.91381	-126.4021
98.4375	-29.74694	-125.7242
98.75	-29.68559	-125.664
99.0625	-29.61797	-125.5729
99.375	-29.32283	-125.7709
99.6875	-29.05338	-126.8395
100	-29.12901	-127.5841
100.3125	-28.91773	-128.5997
100.625	-29.00027	-129.3015
100.9375	-29.04143	-129.4009
101.25	-29.14223	-129.7256
101.5625	-28.89639	-129.0556
101.875	-29.11993	-128.587
102.1875	-29.19775	-128.9679
102.5	-29.20294	-128.6268
102.8125	-29.09977	-127.9826
103.125	-29.10811	-128.0394
103.4375	-29.12847	-128.0416
103.75	-29.26689	-127.4542
104.0625	-28.9949	-126.2562
104.375	-29.0022	-126.8237
104.6875	-28.96873	-126.7637
105	-29.15524	-126.5459
105.3125	-28.9801	-124.6687
105.625	-29.2848	-124.916
105.9375	-29.22684	-123.2076
106.25	-29.22463	-121.9719
106.5625	-29.29971	-121.6851
106.875	-29.26747	-120.725
107.1875	-29.24427	-119.3908
107.5	-29.05685	-117.6669
107.8125	-28.988	-116.9204
108.125	-28.93626	-115.8753
108.4375	-28.73878	-113.5828
108.75	-28.69424	-112.6823
109.0625	-28.5225	-111.6711
109.375	-28.47828	-110.4081
109.6875	-28.44247	-109.958
110	-28.30825	-109.0524
110.3125	-28.14338	-106.5409
110.625	-27.90447	-104.1291
110.9375	-27.82419	-103.0391
111.25	-27.48373	-100.9301
111.5625	-27.1991	-99.50012
111.875	-26.84454	-98.22891
112.1875	-26.31747	-97.38152
112.5	-25.71056	-96.22396
112.8125	-25.12519	-99.564
113.125	-25.13515	-100.9013
113.4375	-25.06555	-100.5887
113.75	-24.89852	-100.3422
114.0625	-24.6878	-99.74164
114.375	-24.56535	-100.0888
114.6875	-24.46718	-100.0014
115	-24.06989	-99.772
115.3125	-23.95732	-99.52278
115.625	-23.7258	-99.42573
115.9375	-23.5846	-99.39311
116.25	-23.39104	-98.47875
116.5625	-23.19963	-98.69514
116.875	-23.04515	-98.3662
117.1875	-22.72001	-97.91551
117.5	-22.56238	-98.2989
117.8125	-22.35784	-97.93408
118.125	-22.13953	-97.44096
118.4375	-21.92012	-98.05462
118.75	-21.68939	-98.35757
119.0625	-21.48182	-98.39584
119.375	-21.32705	-97.99106
119.6875	-21.2056	-98.97158
120	-21.13445	-98.50056
120.3125	-20.77864	-97.87522
120.625	-20.71317	-97.76612
120.9375	-20.53697	-97.61613
121.25	-20.19823	-96.42211
121.5625	-19.87446	-96.08296
121.875	-19.66507	-96.03695
122.1875	-19.50479	-96.83675
122.5	-19.21289	-97.10066
122.8125	-19.00226	-96.67651
123.125	-18.76778	-97.04774
123.4375	-18.55095	-97.10476
123.75	-18.43725	-97.44135
124.0625	-18.19305	-96.91576
124.375	-17.98421	-96.7312
124.6875	-17.71244	-96.72322
125	-17.44885	-96.54735
125.3125	-17.29983	-96.53855
125.625	-17.00173	-96.39483
125.9375	-16.73775	-96.63811
126.25	-16.43976	-97.09383
126.5625	-16.21824	-96.95749
126.875	-16.03712	-97.26655
127.1875	-15.78908	-96.85615
127.5	-15.50781	-96.89865
127.8125	-15.22553	-97.15598
128.125	-15.00439	-97.61213
128.4375	-14.79446	-97.45557
128.75	-14.51504	-97.39182
129.0625	-14.21153	-97.23098
129.375	-13.96814	-97.46404
129.6875	-13.71401	-97.64549
130	-13.48335	-97.75163
130.3125	-13.19127	-97.46124
130.625	-12.80782	-97.31688
130.9375	-12.48175	-97.7832
131.25	-12.24387	-97.95434
131.5625	-11.95164	-97.93594
131.875	-11.62894	-98.03273
132.1875	-11.29245	-98.0407
132.5	-10.96859	-98.16769
132.8125	-10.63232	-98.26377
133.125	-10.29801	-98.37717
133.4375	-9.938479	-98.41875
133.75	-9.536536	-98.79672
134.0625	-9.173842	-98.96991
134.375	-8.78931	-99.26557
134.6875	-8.404528	-99.39521
135	-7.988546	-99.6599
135.3125	-7.554992	-100.0517
135.625	-7.130031	-100.2489
135.9375	-6.673501	-100.5016
136.25	-6.217257	-101.0118
136.5625	-5.723706	-101.2624
136.875	-5.207695	-101.6657
137.1875	-4.694326	-102.1784
137.5	-4.140347	-102.6195
137.8125	-3.566475	-103.303
138.125	-2.953247	-104.1035
138.4375	-2.307471	-104.8857
138.75	-1.62975	-105.6876
139.0625	-0.9133756	-106.7886
139.375	-0.1530004	-107.6753
139.6875	0.6739385	-108.9339
140	1.567514	-110.5115
140.3125	2.534115	-112.2194
140.625	3.602649	-114.2227
140.9375	4.792355	-116.4245
141.25	6.151258	-119.5011
141.5625	7.721231	-123.5321
141.875	9.557173	-128.9622
142.1875	11.8041	-137.3846
142.5	14.57682	-151.9491
142.8125	17.10964	179.2225
143.125	16.72789	140.1516
143.4375	13.48077	112.5383
143.75	9.916877	101.4218
144.0625	7.342224	98.75504
144.375	5.576392	98.17158
144.6875	4.236699	97.44499
145	3.113414	96.52132
145.3125	2.13574	95.86098
145.625	1.258887	95.24312
145.9375	0.4886521	94.89592
146.25	-0.2055369	94.60073
146.5625	-0.8368002	94.43247
146.875	-1.410456	94.2114
147.1875	-1.936285	93.97269
147.5	-2.440087	93.84643
147.8125	-2.888363	93.64199
148.125	-3.320812	93.45768
148.4375	-3.717783	93.31897
148.75	-4.092597	93.15871
149.0625	-4.447752	93.17292
149.375	-4.769016	92.98111
149.6875	-5.086351	92.76875
150	-5.402792	92.65942
150.3125	-5.6836	92.53359
150.625	-5.950003	92.27282
150.9375	-6.206117	92.20866
151.25	-6.45208	92.11271
151.5625	-6.682184	92.23893
151.875	-6.917268	92.19161
152.1875	-7.149402	92.19803
152.5	-7.355109	91.94092
152.8125	-7.560043	91.73972
153.125	-7.760906	91.67816
153.4375	-7.958448	91.78983
153.75	-8.146708	91.75677
154.0625	-8.309177	91.62021
154.375	-8.483357	91.43388
154.6875	-8.658148	91.42558
155	-8.81346	91.34338
155.3125	-8.971379	91.25542
155.625	-9.117176	91.2988
155.9375	-9.272494	91.09689
156.25	-9.406072	91.03109
156.5625	-9.558414	90.97755
156.875	-9.670203	91.05375
157.1875	-9.798437	90.97413
157.5	-9.935324	90.77803
157.8125	-10.0753	90.92152
158.125	-10.20111	90.75985
158.4375	-10.31437	90.92631
158.75	-10.41103	90.8701
159.0625	-10.52292	90.9838
159.375	-10.66471	90.83044
159.6875	-10.76445	90.91526
160	-10.8485	90.98782
160.3125	-10.9428	90.76125
160.625	-11.04356	90.88615
160.9375	-11.13201	90.72897
161.25	-11.20328	90.96245
161.5625	-11.29711	90.64596
161.875	-11.35929	90.90958
162.1875	-11.42985	90.94839
162.5	-11.52181	91.06888
162.8125	-11.59497	91.01588
163.125	-11.65849	91.01488
163.4375	-11.68008	90.87593
163.75	-11.7463	91.02928
164.0625	-11.77879	90.89767
164.375	-11.76541	90.33867
164.6875	-11.8232	89.84676
165	-11.89156	89.40482
165.3125	-12.092	88.98563
165.625	-12.2376	88.7206
165.9375	-12.31831	88.83157
166.25	-12.41125	89.38348
166.5625	-12.4801	89.3765
166.875	-12.52624	89.37995
167.1875	-12.5914	89.57252
167.5	-12.71906	89.60731
167.8125	-12.74992	89.76924
168.125	-12.7686	89.67397
168.4375	-12.84583	89.66753
168.75	-12.93281	89.73141
169.0625	-12.98511	90.13446
169.375	-12.9938	89.87231
169.6875	-13.06628	90.18388
170	-13.10216	90.07013
170.3125	-13.15593	90.13825
170.625	-13.15704	90.18884
170.9375	-13.18682	89.86013
171.25	-13.21775	89.95723
171.5625	-13.27061	89.96656
171.875	-13.28419	89.60468
172.1875	-13.32485	89.56734
172.5	-13.38541	89.78075
172.8125	-13.41681	89.80689
173.125	-13.46622	89.56674
173.4375	-13.5202	89.72609
173.75	-13.53735	89.78319
174.0625	-13.56727	89.63747
174.375	-13.62061	89.38722
174.6875	-13.67111	89.59206
175	-13.67987	89.68898
175.3125	-13.73549	89.71854
175.625	-13.77665	89.3308
175.9375	-13.7845	89.44538
176.25	-13.82572	89.12887
176.5625	-13.87886	88.78347
176.875	-13.94459	88.86897
177.1875	-14.05647	88.66297
177.5	-14.10243	89.24521
177.8125	-14.10157	89.85139
178.125	-14.12073	90.03077
178.4375	-14.12774	90.02033
178.75	-14.1176	90.03952
179.0625	-14.16106	90.04784
179.375	-14.18637	90.08131
179.6875	-14.20387	90.0275
180	-14.20461	89.99973
180.3125	-14.26732	89.94348
180.625	-14.24406	89.90144
180.9375	-14.29234	90.0173
181.25	-14.32447	90.0632
181.5625	-14.32175	89.99602
181.875	-14.31965	90.26366
182.1875	-14.3274	90.16804
182.5	-14.40333	89.85677
182.8125	-14.39629	90.19064
183.125	-14.36602	90.2298
183.4375	-14.4174	90.19716
183.75	-14.45516	90.07253
184.0625	-14.46245	90.06227
184.375	-14.47821	90.39908
184.6875	-14.50968	90.27707
185	-14.52979	90.35619
185.3125	-14.52207	90.37865
185.625	-14.52416	90.47744
185.9375	-14.50833	90.35206
186.25	-14.51185	90.38519
186.5625	-14.53754	90.46435
186.875	-14.56619	90.40787
187.1875	-14.58517	90.26519
187.5	-14.52213	90.43116
187.8125	-14.57388	90.25765
188.125	-14.61318	89.98406
188.4375	-14.60819	90.41879
188.75	-14.62305	90.45338
189.0625	-14.6306	90.35704
189.375	-14.61907	90.55816
189.6875	-14.64183	90.62046
190	-14.64523	90.55662
190.3125	-14.62954	90.68044
190.625	-14.64858	90.53445
190.9375	-14.65818	90.58447
191.25	-14.66089	90.38383
191.5625	-14.66305	90.88578
191.875	-14.64682	90.62563
192.1875	-14.66585	90.74887
192.5	-14.67182	90.70935
192.8125	-14.68798	90.68214
193.125	-14.63462	90.69305
193.4375	-14.67566	90.72369
193.75	-14.64744	90.77736
194.0625	-14.63728	90.51215
194.375	-14.66544	90.5857
194.6875	-14.63992	90.50205
195	-14.64154	90.56194
195.3125	-14.65414	90.68172
195.625	-14.66845	90.4967
195.9375	-14.65146	90.36166
196.25	-14.63758	90.56705
196.5625	-14.66544	90.21439
196.875	-14.65251	90.35329
197.1875	-14.64532	90.41699
197.5	-14.62632	90.36219
197.8125	-14.66145	90.54002
198.125	-14.67866	90.37493
198.4375	-14.63764	89.93746
198.75	-14.63376	90.00697
199.0625	-14.63867	90.28397
199.375	-14.66746	90.16627
199.6875	-14.62637	90.02475
200	-14.67635	90.0724
200.3125	-14.68305	90.26467
200.625	-14.70009	90.23842
200.9375	-14.67993	89.94915
201.25	-14.66299	90.11984
201.5625	-14.69494	89.98258
201.875	-14.65411	90.43026
202.1875	-14.62326	90.38255
202.5	-14.67419	90.06118
202.8125	-14.68524	90.1999
203.125	-14.66643	90.19514
203.4375	-14.65541	90.31367
203.75	-14.69727	90.1787
204.0625	-14.66784	90.31805
204.375	-14.65035	90.22927
204.6875	-14.65064	90.24892
205	-14.65548	90.7073
205.3125	-14.61642	90.37315
205.625	-14.60367	90.46343
205.9375	-14.66355	90.61704
206.25	-14.62419	90.32969
206.5625	-14.62804	90.34197
206.875	-14.65039	90.01487
207.1875	-14.61793	90.34026
207.5	-14.63793	90.45515
207.8125	-14.58144	90.69895
208.125	-14.63688	90.48741
208.4375	-14.60368	90.48168
208.75	-14.56801	90.44249
209.0625	-14.56397	90.7436
209.375	-14.62405	90.69354
209.6875	-14.60677	90.56669
210	-14.56586	90.89894
210.3125	-14.5804	90.69091
210.625	-14.51272	90.62214
210.9375	-14.51772	90.84161
211.25	-14.51045	90.95896
211.5625	-14.50853	90.78445
211.875	-14.48538	90.86578
212.1875	-14.479	91.10184
212.5	-14.48185	91.04622
212.8125	-14.50433	90.88213
213.125	-14.46439	90.93998
213.4375	-14.43869	91.13658
213.75	-14.43905	90.89991
214.0625	-14.46832	91.25491
214.375	-14.43997	91.16717
214.6875	-14.39615	91.33852
215	-14.39851	91.34784
215.3125	-14.36072	91.61532
215.625	-14.41517	91.41571
215.9375	-14.37668	91.59446
216.25	-14.41116	91.7178
216.5625	-14.31174	91.58937
216.875	-14.357	91.57861
217.1875	-14.32575	91.66774
217.5	-14.29446	92.14188
217.8125	-14.29483	92.3037
218.125	-14.29366	91.84741
218.4375	-14.18824	92.02086
218.75	-14.2168	92.18229
219.0625	-14.18704	92.21133
219.375	-14.15757	92.13046
219.6875	-14.12313	92.54586
220	-14.06516	92.41273
220.3125	-14.03209	92.95969
220.625	-14.01488	93.00768
220.9375	-13.92622	92.98329
221.25	-13.89351	92.58414
221.5625	-13.82865	92.86212
221.875	-13.79751	92.60528
222.1875	-13.75495	92.19067
222.5	-13.69286	91.90899
222.8125	-13.67355	91.87913
223.125	-13.69665	91.79963
223.4375	-13.5989	91.1218
223.75	-13.6117	91.42245
224.0625	-13.64247	90.99124
224.375	-13.60201	91.00882
224.6875	-13.60407	90.8213
225	-13.60855	91.07566
225.3125	-13.61452	90.68775
225.625	-13.60023	90.53393
225.9375	-13.55279	90.88319
226.25	-13.54376	90.77727
226.5625	-13.53481	90.69608
226.875	-13.5971	90.75364
227.1875	-13.52799	90.47994
227.5	-13.54589	90.66424
227.8125	-13.50983	90.83118
228.125	-13.48782	90.79302
228.4375	-13.5112	90.72739
228.75	-13.4685	90.53638
229.0625	-13.39743	90.71456
229.375	-13.40744	90.78315
229.6875	-13.35684	90.7747
230	-13.30997	90.61967
230.3125	-13.31365	90.33491
230.625	-13.31626	90.3159
230.9375	-13.28908	90.14878
231.25	-13.28508	90.2959
231.5625	-13.2327	90.19119
231.875	-13.25722	90.3177
232.1875	-13.20428	90.16792
232.5	-13.21314	90.27789
232.8125	-13.22465	90.04019
233.125	-13.18387	89.92823
233.4375	-13.16889	89.99968
233.75	-13.13784	90.1242
234.0625	-13.08643	90.13607
234.375	-13.0996	89.76312
234.6875	-13.08957	90.08926
235	-13.07448	90.16142
235.3125	-13.05761	90.07499
235.625	-13.05988	90.05642
235.9375	-12.98917	89.99587
236.25	-13.00984	90.23738
236.5625	-12.99246	89.80236
236.875	-12.95085	89.82426
237.1875	-12.90768	90.22668
237.5	-12.90984	89.56235
237.8125	-12.85659	90.05499
238.125	-12.86572	89.57557
238.4375	-12.78377	89.87164
238.75	-12.83658	89.82079
239.0625	-12.78332	89.57033
239.375	-12.75825	89.72852
239.6875	-12.73348	89.45898
240	-12.68816	89.84638
240.3125	-12.7017	89.68298
240.625	-12.68441	89.74568
240.9375	-12.66467	89.72722
241.25	-12.61079	89.66901
241.5625	-12.64208	89.96008
241.875	-12.60472	89.49043
242.1875	-12.57857	89.61198
242.5	-12.56351	89.44577
242.8125	-12.52837	89.77634
243.125	-12.48362	89.83153
243.4375	-12.45629	89.53543
243.75	-12.46398	89.70774
244.0625	-12.43531	89.47215
244.375	-12.37778	89.34807
244.6875	-12.34159	89.49753
245	-12.32729	89.56907
245.3125	-12.28547	89.40388
245.625	-12.28854	89.70004
245.9375	-12.22028	89.59713
246.25	-12.23263	89.54128
246.5625	-12.18245	89.68327
246.875	-12.17156	89.4539
247.1875	-12.10967	89.49407
247.5	-12.06891	89.7068
247.8125	-12.01788	89.94436
248.125	-12.01822	89.98048
248.4375	-11.92564	89.92461
248.75	-11.86732	90.12362
249.0625	-11.77447	90.1861
249.375	-11.70739	90.30126
249.6875	-11.5818	90.66066
250	-11.39278	90.59998
250.3125	-11.2253	90.61745
250.625	-10.96098	90.30298
250.9375	-10.71229	89.39259
251.25	-10.41511	87.97467
251.5625	-10.07332	86.36404
251.875	-9.68967	83.25314
252.1875	-9.271966	78.19398
252.5	-8.990825	69.00842
252.8125	-9.858805	53.00665
253.125	-14.43908	43.77143
253.4375	-16.32598	74.28376
253.75	-14.87448	84.11795
254.0625	-14.12728	87.16642
254.375	-13.63139	88.27889
254.6875	-13.33808	88.80067
255	-13.08888	89.22614
255.3125	-12.95107	89.82056
255.625	-12.7801	89.7218
255.9375	-12.69027	89.75528
256.25	-12.58689	89.69889
256.5625	-12.47443	90.1139
256.875	-12.38111	90.10799
257.1875	-12.25528	90.36797
257.5	-12.2203	90.33044
257.8125	-12.19545	90.2767
258.125	-12.10412	90.43188
258.4375	-12.03916	90.55128
258.75	-11.97657	90.49248
259.0625	-11.90446	90.91574
259.375	-11.90237	90.4583
259.6875	-11.80645	90.5548
260	-11.74636	90.55664
260.3125	-11.7169	90.31212
260.625	-11.69378	90.51681
260.9375	-11.60999	90.50375
261.25	-11.59082	90.46647
261.5625	-11.53896	90.30346
261.875	-11.46693	90.09023
262.1875	-11.47383	90.38899
262.5	-11.43754	90.15804
262.8125	-11.37371	90.16733
263.125	-11.39825	90.40488
263.4375	-11.32954	90.09908
263.75	-11.24718	90.17986
264.0625	-11.2885	90.60992
264.375	-11.25797	89.9532
264.6875	-11.15073	90.21741
265	-11.16124	90.41279
265.3125	-11.1379	90.04588
265.625	-11.07292	90.11507
265.9375	-11.01397	90.6825
266.25	-11.03486	89.97855
266.5625	-10.97476	90.18073
266.875	-10.94531	90.15922
267.1875	-10.87806	90.00703
267.5	-10.87602	90.14557
267.8125	-10.86357	90.04593
268.125	-10.78057	89.95679
268.4375	-10.77008	90.1235
268.75	-10.73879	90.0359
269.0625	-10.72375	90.22208
269.375	-10.67722	90.14872
269.6875	-10.6418	89.97451
270	-10.60947	89.90022
270.3125	-10.57053	90.07557
270.625	-10.55874	89.93787
270.9375	-10.55113	89.94221
271.25	-10.51085	89.75272
271.5625	-10.45871	89.76659
271.875	-10.44511	89.82866
272.1875	-10.42831	89.94096
272.5	-10.39894	89.85106
272.8125	-10.43007	90.07753
273.125	-10.36612	89.8062
273.4375	-10.35252	90.08743
273.75	-10.29263	90.20186
274.0625	-10.27638	90.14577
274.375	-10.24585	90.41433
274.6875	-10.14603	90.24222
275	-10.16199	90.53561
275.3125	-10.103	90.48032
275.625	-10.08878	90.55183
275.9375	-10.03423	90.36106
276.25	-9.97893	90.52879
