Frequency	Magnitude	Phase
29.6875	-36.18014	-121.267
30	-34.67843	-125.1968
30.3125	-32.97654	-133.8236
30.625	-31.05838	-151.335
30.9375	-30.57217	172.3789
31.25	-35.61806	150.2399
31.5625	-41.4764	152.7742
31.875	-42.06894	-165.022
32.1875	-37.81541	-168.6621
32.5	-37.39898	165.7041
32.8125	-40.23684	148.3918
33.125	-43.97469	145.7318
33.4375	-46.51588	147.7555
33.75	-48.17125	161.4034
34.0625	-50.24419	173.3018
34.375	-50.26156	-175.5639
34.6875	-50.65939	-162.0957
35	-49.89167	-157.5096
35.3125	-50.04473	-142.9117
35.625	-49.62406	-140.3273
35.9375	-49.97517	-141.3306
36.25	-49.0915	-133.7803
36.5625	-49.03569	-127.6736
36.875	-48.39675	-132.1471
37.1875	-48.2045	-128.2346
37.5	-47.82352	-127.0011
37.8125	-47.65257	-121.7059
38.125	-47.23522	-123.8686
38.4375	-47.28041	-124.3386
38.75	-46.37048	-120.7579
39.0625	-46.83889	-121.314
39.375	-46.35803	-117.7733
39.6875	-46.42639	-117.5057
40	-45.34067	-113.0184
40.3125	-44.54203	-110.4818
40.625	-42.84919	-111.6078
40.9375	-44.87686	-133.3876
41.25	-45.04769	-124.1867
41.5625	-45.27521	-121.846
41.875	-45.12192	-121.0167
42.1875	-44.66118	-116.0452
42.5	-44.52883	-115.4312
42.8125	-44.48239	-116.7165
43.125	-44.15069	-117.2829
43.4375	-44.28795	-114.0443
43.75	-43.83291	-113.8747
44.0625	-43.12889	-116.4376
44.375	-43.40697	-118.7291
44.6875	-42.98272	-119.3363
45	-42.93801	-122.8013
45.3125	-43.03693	-122.3093
45.625	-43.11032	-126.1495
45.9375	-44.1031	-126.4558
46.25	-44.50965	-126.259
46.5625	-44.34128	-120.5042
46.875	-44.62132	-116.3414
47.1875	-45.04963	-111.3652
47.5	-44.28493	-111.7555
47.8125	-43.92533	-112.8663
48.125	-43.89222	-110.9219
48.4375	-43.59219	-112.5776
48.75	-43.20064	-111.1688
49.0625	-43.46901	-111.7312
49.375	-42.93103	-110.4196
49.6875	-42.54528	-111.0697
50	-42.80277	-109.4346
50.3125	-42.58407	-110.4347
50.625	-42.48758	-106.5145
50.9375	-41.84124	-108.4027
51.25	-42.24573	-108.032
51.5625	-41.80832	-107.7583
51.875	-42.07624	-107.102
52.1875	-41.83039	-107.723
52.5	-41.37373	-107.7982
52.8125	-41.10718	-106.6957
53.125	-41.27003	-106.7644
53.4375	-41.17186	-106.6505
53.75	-40.71331	-107.2549
54.0625	-40.88307	-106.3296
54.375	-40.87368	-105.7138
54.6875	-40.41232	-105.4373
55	-40.25864	-105.0682
55.3125	-40.20058	-105.5712
55.625	-40.05183	-105.5452
55.9375	-39.79462	-103.4156
56.25	-39.54078	-104.6347
56.5625	-39.70677	-104.9832
56.875	-39.38779	-106.6701
57.1875	-39.31455	-106.3834
57.5	-38.98913	-105.2147
57.8125	-38.79253	-105.3825
58.125	-38.876	-104.9507
58.4375	-38.275	-106.4
58.75	-38.38287	-105.4332
59.0625	-38.2464	-104.4659
59.375	-37.67604	-107.73
59.6875	-37.89507	-109.1018
60	-37.56649	-109.1299
60.3125	-37.71366	-108.6627
60.625	-37.43413	-109.5823
60.9375	-37.67934	-112.8986
61.25	-37.59434	-110.0478
61.5625	-37.58032	-111.6438
61.875	-37.65289	-110.9441
62.1875	-37.64764	-110.6924
62.5	-37.43541	-107.8299
62.8125	-37.41519	-109.3878
63.125	-37.32866	-108.0458
63.4375	-37.01834	-107.8972
63.75	-37.06909	-107.9575
64.0625	-36.86914	-108.8233
64.375	-36.69808	-110.2306
64.6875	-36.96914	-109.7869
65	-36.82283	-107.8213
65.3125	-36.54543	-107.1686
65.625	-36.35163	-104.7543
65.9375	-35.93727	-106.1858
66.25	-36.02192	-105.061
66.5625	-35.83236	-104.5563
66.875	-35.72874	-104.3974
67.1875	-35.41283	-104.1209
67.5	-35.21414	-104.7295
67.8125	-35.08593	-104.2679
68.125	-34.9216	-104.3352
68.4375	-34.73928	-104.4202
68.75	-34.57791	-104.9983
69.0625	-34.31067	-104.3186
69.375	-33.86623	-104.8044
69.6875	-33.95029	-105.5447
70	-33.74765	-104.677
70.3125	-33.5247	-105.7341
70.625	-33.34276	-105.5696
70.9375	-33.26006	-105.7662
71.25	-32.96955	-105.4571
71.5625	-32.77872	-104.6222
71.875	-32.65377	-105.2143
72.1875	-32.21749	-105.4488
72.5	-32.04721	-106.3552
72.8125	-31.77988	-106.8119
73.125	-31.52257	-107.0443
73.4375	-31.28254	-107.6541
73.75	-30.86075	-108.4604
74.0625	-30.74333	-110.2172
74.375	-30.5037	-111.0251
74.6875	-30.23359	-112.3481
75	-29.92291	-113.3981
75.3125	-29.76299	-115.2804
75.625	-29.49483	-116.4308
75.9375	-29.30945	-118.2315
76.25	-29.04565	-118.8515
76.5625	-28.88918	-121.3322
76.875	-28.62838	-122.9001
77.1875	-28.52122	-124.0841
77.5	-28.26933	-126.4584
77.8125	-28.09229	-129.3102
78.125	-28.05614	-131.3633
78.4375	-27.92213	-134.639
78.75	-27.87757	-138.0833
79.0625	-27.98389	-142.6893
79.375	-28.08097	-143.4491
79.6875	-28.44135	-146.3193
80	-28.95859	-148.5877
80.3125	-29.48279	-148.9489
80.625	-29.73743	-148.1535
80.9375	-29.9943	-146.9084
81.25	-30.0104	-145.7876
81.5625	-29.93888	-143.9316
81.875	-29.70369	-143.4628
82.1875	-29.45787	-143.544
82.5	-29.24966	-144.3917
82.8125	-29.05398	-145.5144
83.125	-28.9285	-147.0053
83.4375	-28.71369	-148.2991
83.75	-28.60469	-150.4791
84.0625	-28.40945	-152.6711
84.375	-28.4242	-155.1731
84.6875	-28.51979	-158.7843
85	-28.48666	-161.3558
85.3125	-28.65354	-164.7975
85.625	-28.99421	-167.3293
85.9375	-29.2953	-170.8628
86.25	-29.7358	-174.9941
86.5625	-30.44957	-177.597
86.875	-31.2209	-179.3988
87.1875	-32.14817	178.6406
87.5	-33.30022	178.8875
87.8125	-34.36637	-179.1612
88.125	-35.66459	-171.5321
88.4375	-36.49237	-164.7085
88.75	-36.19788	-154.6718
89.0625	-35.93846	-147.3634
89.375	-35.44794	-143.946
89.6875	-35.03552	-138.9397
90	-33.97018	-135.6562
90.3125	-33.63317	-133.3223
90.625	-33.13918	-132.5865
90.9375	-32.6792	-133.55
91.25	-32.2218	-132.9537
91.5625	-31.83278	-134.0995
91.875	-31.51161	-135.6753
92.1875	-31.36661	-136.9639
92.5	-31.06437	-138.529
92.8125	-30.9811	-139.7544
93.125	-31.09104	-141.0232
93.4375	-31.03612	-142.577
93.75	-31.15703	-143.1607
94.0625	-31.19075	-144.8345
94.375	-31.42188	-144.832
94.6875	-31.56465	-143.9256
95	-31.70456	-144.0814
95.3125	-31.66409	-145.6139
95.625	-32.00973	-145.3969
95.9375	-32.19518	-143.9291
96.25	-32.43922	-142.6707
96.5625	-32.60103	-139.361
96.875	-32.45173	-135.0972
97.1875	-32.47873	-132.2145
97.5	-31.79194	-131.331
97.8125	-31.70821	-136.1554
98.125	-31.8652	-135.0009
98.4375	-31.65238	-133.0393
98.75	-31.60653	-131.3482
99.0625	-31.53661	-129.781
99.375	-31.37295	-129.0381
99.6875	-31.26642	-129.3797
100	-31.23053	-129.7141
100.3125	-31.14019	-129.1913
100.625	-31.14293	-129.2096
100.9375	-31.20341	-128.3053
101.25	-31.18916	-126.2645
101.5625	-31.02132	-125.072
101.875	-30.90973	-125.6831
102.1875	-30.78494	-124.3757
102.5	-30.6721	-122.4793
102.8125	-30.6216	-122.3501
103.125	-30.5111	-121.3028
103.4375	-30.22283	-120.9503
103.75	-30.32112	-120.7484
104.0625	-29.96362	-119.2826
104.375	-29.84849	-119.5881
104.6875	-29.64962	-120.0395
105	-29.62735	-117.417
105.3125	-29.54376	-117.735
105.625	-29.32037	-116.2767
105.9375	-29.19965	-116.3669
106.25	-29.01846	-115.5596
106.5625	-28.8189	-115.6002
106.875	-28.69576	-114.5706
107.1875	-28.60155	-114.3237
107.5	-28.4866	-113.6228
107.8125	-28.16429	-113.0643
108.125	-28.27792	-112.3206
108.4375	-28.02492	-112.1137
108.75	-27.87672	-112.0553
109.0625	-27.68017	-110.7122
109.375	-27.54231	-111.0574
109.6875	-27.36722	-110.9725
110	-27.10954	-110.2727
110.3125	-27.15651	-109.3777
110.625	-26.92362	-109.4161
110.9375	-26.84797	-108.9072
111.25	-26.84188	-108.6331
111.5625	-26.70075	-108.0595
111.875	-26.49841	-107.07
112.1875	-26.48973	-106.4531
112.5	-26.2464	-104.3767
112.8125	-26.10539	-102.6118
113.125	-25.63933	-100.3547
113.4375	-24.93657	-100.4924
113.75	-24.46177	-101.9651
114.0625	-24.40024	-103.3106
114.375	-24.2607	-104.4332
114.6875	-24.16242	-104.8672
115	-24.00566	-104.218
115.3125	-23.86739	-104.593
115.625	-23.63581	-104.3998
115.9375	-23.4997	-104.6794
116.25	-23.38148	-103.8806
116.5625	-23.21968	-104.0841
116.875	-23.03155	-104.0134
117.1875	-22.84537	-104.0863
117.5	-22.66079	-104.2735
117.8125	-22.43797	-104.0272
118.125	-22.18236	-103.801
118.4375	-22.04242	-103.445
118.75	-21.87101	-103.0598
119.0625	-21.7178	-103.4857
119.375	-21.5281	-103.468
119.6875	-21.36409	-103.4255
120	-21.20818	-103.7167
120.3125	-21.01768	-103.4296
120.625	-20.84883	-102.226
120.9375	-20.53905	-101.5708
121.25	-20.32301	-101.2378
121.5625	-20.04996	-101.4416
121.875	-19.82377	-101.7049
122.1875	-19.62434	-102.013
122.5	-19.43097	-102.6511
122.8125	-19.20092	-102.6472
123.125	-19.03113	-102.7538
123.4375	-18.86176	-103.1719
123.75	-18.70982	-103.4913
124.0625	-18.5407	-103.2181
124.375	-18.35122	-102.9229
124.6875	-18.25111	-102.4128
125	-17.99872	-102.129
125.3125	-17.76408	-101.7839
125.625	-17.53471	-101.716
125.9375	-17.26636	-101.4373
126.25	-17.0665	-101.3093
126.5625	-16.78687	-101.2124
126.875	-16.55046	-101.3846
127.1875	-16.32945	-101.2339
127.5	-16.06703	-101.1028
127.8125	-15.83428	-101.2851
128.125	-15.61125	-101.3379
128.4375	-15.37265	-101.1052
128.75	-15.08473	-101.1204
129.0625	-14.85144	-100.7449
129.375	-14.57478	-100.725
129.6875	-14.3164	-100.5485
130	-14.02319	-100.3386
130.3125	-13.72623	-100.2802
130.625	-13.43086	-100.1067
130.9375	-13.12878	-100.0118
131.25	-12.81472	-100.0611
131.5625	-12.49368	-99.7545
131.875	-12.17427	-99.64208
132.1875	-11.78913	-99.74535
132.5	-11.46183	-99.94041
132.8125	-11.1055	-99.84105
133.125	-10.73855	-99.92839
133.4375	-10.37691	-100.0131
133.75	-9.996433	-100.1105
134.0625	-9.599618	-100.3988
134.375	-9.205009	-100.4045
134.6875	-8.806589	-100.4826
135	-8.390892	-100.6715
135.3125	-7.938249	-100.9676
135.625	-7.474909	-101.0291
135.9375	-6.989338	-101.3301
136.25	-6.486129	-101.6726
136.5625	-5.98027	-102.159
136.875	-5.460464	-102.3422
137.1875	-4.896176	-102.9275
137.5	-4.327297	-103.3085
137.8125	-3.704296	-103.8819
138.125	-3.055796	-104.5987
138.4375	-2.363003	-105.1647
138.75	-1.629794	-105.9868
139.0625	-0.8359942	-106.9956
139.375	-0.003746508	-108.1022
139.6875	0.9088605	-109.44
140	1.903037	-110.9154
140.3125	3.001431	-112.7832
140.625	4.229021	-115.2238
140.9375	5.627764	-118.1705
141.25	7.251034	-122.3672
141.5625	9.168244	-128.2592
141.875	11.48181	-137.715
142.1875	14.19681	-154.8708
142.5	15.93143	171.9911
142.8125	14.05171	142.2773
143.125	11.81865	125.732
143.4375	9.79686	115.0171
143.75	7.952776	107.2733
144.0625	6.27565	102.0868
144.375	4.777066	98.67655
144.6875	3.456714	96.59557
145	2.318912	95.37361
145.3125	1.331001	94.55064
145.625	0.4751833	94.08849
145.9375	-0.2845453	93.80548
146.25	-0.9611195	93.548
146.5625	-1.573663	93.22943
146.875	-2.13007	93.25602
147.1875	-2.659181	92.92597
147.5	-3.129353	92.94862
147.8125	-3.577033	92.678
148.125	-3.990202	92.72408
148.4375	-4.370487	92.6629
148.75	-4.721286	92.46181
149.0625	-5.05402	92.57029
149.375	-5.38375	92.41149
149.6875	-5.677793	92.44971
150	-5.9832	92.37809
150.3125	-6.253434	92.40036
150.625	-6.509947	92.2883
150.9375	-6.740513	92.19846
151.25	-6.978713	92.25352
151.5625	-7.208127	92.22997
151.875	-7.411141	92.20885
152.1875	-7.628765	91.93566
152.5	-7.821858	91.86744
152.8125	-8.038555	92.04461
153.125	-8.198317	92.01311
153.4375	-8.378796	91.89196
153.75	-8.551183	91.85003
154.0625	-8.714426	91.80384
154.375	-8.88341	91.78948
154.6875	-9.022548	91.59864
155	-9.191261	91.77793
155.3125	-9.33893	91.63153
155.625	-9.463864	91.69682
155.9375	-9.587486	91.62347
156.25	-9.728193	91.4903
156.5625	-9.858014	91.73866
156.875	-9.988344	91.55712
157.1875	-10.09101	91.47778
157.5	-10.21781	91.4465
157.8125	-10.32553	91.34697
158.125	-10.43201	91.47649
158.4375	-10.539	91.33385
158.75	-10.63734	91.31748
159.0625	-10.727	91.35998
159.375	-10.83032	91.295
159.6875	-10.92561	91.42442
160	-11.02837	91.22061
160.3125	-11.12435	91.21338
160.625	-11.19377	91.12579
160.9375	-11.27466	91.05914
161.25	-11.33765	91.27451
161.5625	-11.44886	90.95585
161.875	-11.50236	91.16859
162.1875	-11.5902	91.13286
162.5	-11.65662	90.99949
162.8125	-11.71759	91.05233
163.125	-11.78578	90.91708
163.4375	-11.82354	90.93676
163.75	-11.87905	90.85712
164.0625	-11.91682	90.70918
164.375	-11.94874	90.13697
164.6875	-12.05464	89.78851
165	-12.15655	89.80824
165.3125	-12.26224	89.38154
165.625	-12.3177	89.59428
165.9375	-12.40089	89.56167
166.25	-12.46246	89.59502
166.5625	-12.51087	89.58595
166.875	-12.59801	89.78199
167.1875	-12.66765	89.67059
167.5	-12.71101	89.80536
167.8125	-12.78896	89.86358
168.125	-12.83486	89.62453
168.4375	-12.92285	89.72606
168.75	-12.94786	89.73939
169.0625	-13.02676	89.78477
169.375	-13.08693	89.93127
169.6875	-13.10562	89.76024
170	-13.16856	89.8404
170.3125	-13.19121	90.06484
170.625	-13.23652	89.97476
170.9375	-13.29422	89.82029
171.25	-13.32578	89.94836
171.5625	-13.34424	89.88005
171.875	-13.39316	89.87727
172.1875	-13.44233	89.8926
172.5	-13.49483	89.67704
172.8125	-13.52132	89.96712
173.125	-13.55006	89.63263
173.4375	-13.55792	90.10213
173.75	-13.62731	89.85732
174.0625	-13.67218	89.7183
174.375	-13.68904	89.63023
174.6875	-13.70411	89.72959
175	-13.73443	89.53818
175.3125	-13.76235	89.59488
175.625	-13.77701	89.67542
175.9375	-13.80807	89.42696
176.25	-13.83835	89.24724
176.5625	-13.8815	89.1123
176.875	-13.99269	88.80502
177.1875	-14.0909	88.95136
177.5	-14.21852	89.77669
177.8125	-14.19387	90.26285
178.125	-14.16239	90.41447
178.4375	-14.14397	90.54067
178.75	-14.13425	90.52709
179.0625	-14.15343	90.55653
179.375	-14.14427	90.56421
179.6875	-14.18689	90.57848
180	-14.17119	90.77659
180.3125	-14.16185	90.61219
180.625	-14.1989	90.61217
180.9375	-14.19251	90.84811
181.25	-14.22444	90.58026
181.5625	-14.21417	90.43048
181.875	-14.26106	90.66029
182.1875	-14.25772	90.51395
182.5	-14.27199	90.64467
182.8125	-14.29348	90.39288
183.125	-14.28874	90.20142
183.4375	-14.3072	90.3217
183.75	-14.29989	90.23208
184.0625	-14.29355	90.49689
184.375	-14.35008	90.58578
184.6875	-14.3608	90.74722
185	-14.36713	90.50935
185.3125	-14.38524	90.70853
185.625	-14.37473	90.62859
185.9375	-14.38295	90.90306
186.25	-14.32751	90.63662
186.5625	-14.355	90.78112
186.875	-14.3894	90.75014
187.1875	-14.36943	90.87116
187.5	-14.32695	90.62593
187.8125	-14.35203	90.32511
188.125	-14.39029	90.26781
188.4375	-14.41103	90.26539
188.75	-14.43941	90.38918
189.0625	-14.42933	90.54678
189.375	-14.44529	90.42291
189.6875	-14.41026	90.35185
190	-14.42904	90.45347
190.3125	-14.47058	90.2183
190.625	-14.45188	90.11089
190.9375	-14.44967	90.48117
191.25	-14.49836	90.22631
191.5625	-14.47029	90.36749
191.875	-14.43204	90.50857
192.1875	-14.46052	90.35942
192.5	-14.46054	90.40662
192.8125	-14.42242	90.2574
193.125	-14.46362	90.21793
193.4375	-14.45062	90.41864
193.75	-14.49292	90.37287
194.0625	-14.48375	90.37743
194.375	-14.47986	90.40245
194.6875	-14.47245	90.31321
195	-14.47927	90.24215
195.3125	-14.49109	90.28921
195.625	-14.46828	90.41418
195.9375	-14.4903	90.55871
196.25	-14.49729	90.30946
196.5625	-14.45173	90.37871
196.875	-14.47352	90.50449
197.1875	-14.47019	90.53937
197.5	-14.45006	90.40034
197.8125	-14.45186	90.41083
198.125	-14.40106	90.41476
198.4375	-14.43811	90.19643
198.75	-14.48602	90.37048
199.0625	-14.44551	90.25801
199.375	-14.39489	90.22664
199.6875	-14.41924	90.33376
200	-14.42506	90.36423
200.3125	-14.4485	90.22198
200.625	-14.42988	90.40738
200.9375	-14.39962	90.55812
201.25	-14.41283	90.11409
201.5625	-14.41401	89.999
201.875	-14.42189	90.28721
202.1875	-14.37652	90.33521
202.5	-14.43401	90.24986
202.8125	-14.38014	90.32861
203.125	-14.37005	90.40654
203.4375	-14.34886	90.26283
203.75	-14.36277	90.25019
204.0625	-14.33271	90.17522
204.375	-14.34186	90.06209
204.6875	-14.37423	90.55106
205	-14.33887	90.31616
205.3125	-14.31386	90.28163
205.625	-14.27971	90.27644
205.9375	-14.30613	90.07347
206.25	-14.28936	90.26411
206.5625	-14.30431	90.18191
206.875	-14.29301	90.16973
207.1875	-14.25903	90.19266
207.5	-14.25943	90.2048
207.8125	-14.26159	90.08044
208.125	-14.23553	90.38948
208.4375	-14.20824	90.57012
208.75	-14.21615	90.50983
209.0625	-14.20399	90.19751
209.375	-14.18724	90.29916
209.6875	-14.15541	90.03412
210	-14.15946	90.27056
210.3125	-14.16322	90.10601
210.625	-14.11403	89.94382
210.9375	-14.13589	90.15909
211.25	-14.15416	90.04055
211.5625	-14.07183	90.00027
211.875	-14.10915	90.15433
212.1875	-14.08588	90.19505
212.5	-14.05707	89.9641
212.8125	-14.08186	90.14066
213.125	-14.09007	90.07281
213.4375	-14.01938	90.04825
213.75	-14.03712	90.12125
214.0625	-13.99873	89.85987
214.375	-13.99623	90.05312
214.6875	-13.96317	89.77338
215	-13.95572	90.09233
215.3125	-13.9493	89.92966
215.625	-13.9517	90.09074
215.9375	-13.9413	89.98447
216.25	-13.94507	89.87563
216.5625	-13.89476	89.86726
216.875	-13.88189	89.94365
217.1875	-13.8835	89.87191
217.5	-13.90086	89.89417
217.8125	-13.86604	90.18217
218.125	-13.84478	89.86403
218.4375	-13.85781	90.16714
218.75	-13.82566	89.90754
219.0625	-13.8428	90.14213
219.375	-13.78147	89.91107
219.6875	-13.84816	90.02119
220	-13.78462	89.80764
220.3125	-13.837	89.92446
220.625	-13.79507	90.07323
220.9375	-13.80197	90.33005
221.25	-13.79746	90.4953
221.5625	-13.74275	90.36112
221.875	-13.73135	90.35526
222.1875	-13.71961	90.78271
222.5	-13.71374	90.59386
222.8125	-13.71156	90.74744
223.125	-13.64867	91.03803
223.4375	-13.6434	90.91485
223.75	-13.59806	91.21877
224.0625	-13.56139	91.27548
224.375	-13.5209	90.95629
224.6875	-13.47388	91.26079
225	-13.50106	91.41373
225.3125	-13.42599	91.33891
225.625	-13.3808	91.47826
225.9375	-13.3705	91.47758
226.25	-13.34532	91.19785
226.5625	-13.29316	91.11621
226.875	-13.28682	91.30674
227.1875	-13.22116	91.08443
227.5	-13.17438	91.24555
227.8125	-13.14182	91.28447
228.125	-13.12502	91.2333
228.4375	-13.07392	91.15936
228.75	-13.056	90.82191
229.0625	-13.02041	90.78782
229.375	-12.98185	90.7038
229.6875	-12.96545	90.12208
230	-12.95109	90.30848
230.3125	-12.92449	90.27444
230.625	-12.87335	90.4249
230.9375	-12.93022	89.94492
231.25	-12.87418	89.89005
231.5625	-12.86752	89.94698
231.875	-12.83218	90.02525
232.1875	-12.85087	90.07031
232.5	-12.76908	89.95338
232.8125	-12.7726	89.95341
233.125	-12.77672	89.96835
233.4375	-12.7133	89.72893
233.75	-12.70988	89.49001
234.0625	-12.6599	89.87156
234.375	-12.67876	89.58954
234.6875	-12.62643	89.5535
235	-12.63659	89.82584
235.3125	-12.63272	89.476
235.625	-12.5772	89.70347
235.9375	-12.51626	89.76356
236.25	-12.52171	89.89118
236.5625	-12.48033	89.59496
236.875	-12.46909	89.51842
237.1875	-12.43558	89.56764
237.5	-12.45717	89.58401
237.8125	-12.3915	89.57843
238.125	-12.36879	89.3381
238.4375	-12.3229	89.68848
238.75	-12.31486	89.54183
239.0625	-12.29629	89.24995
239.375	-12.2255	89.28942
239.6875	-12.23667	89.08678
240	-12.20742	89.17496
240.3125	-12.16588	89.1482
240.625	-12.17785	88.99738
240.9375	-12.1611	89.11665
241.25	-12.1007	88.96915
241.5625	-12.06609	88.83084
241.875	-12.07956	89.0286
242.1875	-11.99908	88.65353
242.5	-12.01557	88.80746
242.8125	-11.9873	88.73971
243.125	-11.95313	88.82279
243.4375	-11.89934	88.88094
243.75	-11.89399	88.94426
244.0625	-11.86097	88.84742
244.375	-11.80437	88.89414
244.6875	-11.76919	88.82801
245	-11.71754	88.81268
245.3125	-11.67082	88.72698
245.625	-11.59307	88.79457
245.9375	-11.5972	88.50564
246.25	-11.5365	88.6816
246.5625	-11.50246	88.43538
246.875	-11.46518	88.16737
247.1875	-11.41727	88.22337
247.5	-11.41219	88.15876
247.8125	-11.3299	88.08597
248.125	-11.29174	88.18819
248.4375	-11.22878	87.97573
248.75	-11.16783	87.80045
249.0625	-11.12052	88.00758
249.375	-11.00125	87.71125
249.6875	-10.88504	87.73035
250	-10.7671	87.96833
250.3125	-10.60493	87.17139
250.625	-10.44042	86.86679
250.9375	-10.24479	86.45467
251.25	-9.98296	85.24026
251.5625	-9.677404	83.81178
251.875	-9.268257	81.42416
252.1875	-8.807858	76.89523
252.5	-8.451826	68.66038
252.8125	-8.846478	54.23753
253.125	-11.99459	38.51518
253.4375	-16.48342	58.64708
253.75	-15.31452	79.52708
254.0625	-14.21797	84.17027
254.375	-13.62914	86.13268
254.6875	-13.2314	87.32231
255	-12.92731	87.4317
255.3125	-12.72382	87.9452
255.625	-12.52626	88.11214
255.9375	-12.42089	88.62268
256.25	-12.27566	88.40569
256.5625	-12.17454	88.6903
256.875	-12.05941	88.59227
257.1875	-11.96286	88.84021
257.5	-11.90238	88.82774
257.8125	-11.8304	88.82349
258.125	-11.76117	89.02879
258.4375	-11.68879	88.89498
258.75	-11.62118	88.81557
259.0625	-11.59038	88.99493
259.375	-11.49022	89.25075
259.6875	-11.49583	89.10977
260	-11.38824	89.02678
260.3125	-11.3608	88.85764
260.625	-11.301	88.94678
260.9375	-11.29994	89.07327
261.25	-11.21284	89.06115
261.5625	-11.18219	89.19518
261.875	-11.17671	89.23363
262.1875	-11.13247	88.89965
262.5	-11.09228	88.91583
262.8125	-11.0573	88.75844
263.125	-11.03096	89.17742
263.4375	-11.00357	89.25636
263.75	-10.97675	89.37614
264.0625	-10.89282	89.2529
264.375	-10.85134	89.31231
264.6875	-10.80619	89.02806
265	-10.8045	89.27155
265.3125	-10.74974	89.36584
265.625	-10.73665	89.63538
265.9375	-10.69303	89.35719
266.25	-10.64845	89.26679
266.5625	-10.57372	89.35507
266.875	-10.56683	89.39349
267.1875	-10.50552	89.43861
267.5	-10.46246	89.26469
267.8125	-10.44261	89.31319
268.125	-10.43071	89.51701
268.4375	-10.38093	89.40179
268.75	-10.37543	89.37395
269.0625	-10.28241	89.6284
269.375	-10.24964	89.44881
269.6875	-10.23443	89.43121
270	-10.20674	89.39503
270.3125	-10.17066	89.58938
270.625	-10.11207	89.58974
270.9375	-10.09211	89.5962
271.25	-10.07791	89.71577
271.5625	-10.0138	89.60275
271.875	-9.94837	89.71135
272.1875	-9.940963	89.62866
272.5	-9.878752	89.57703
272.8125	-9.834396	89.49995
273.125	-9.816881	89.66092
273.4375	-9.778694	89.65551
273.75	-9.712628	89.85221
274.0625	-9.685497	89.70403
274.375	-9.657691	89.66021
274.6875	-9.596158	89.67825
275	-9.574421	89.78815
275.3125	-9.531028	89.73145
275.625	-9.484925	89.77953
275.9375	-9.432405	89.71629
276.25	-9.407454	89.83344
276.5625	-9.352608	89.78529
276.875	-9.324151	89.81771
