Frequency	Magnitude	Phase
51.5625	-41.82664	-103.0172
51.875	-41.36795	-104.0608
52.1875	-41.41354	-102.4906
52.5	-41.01822	-103.018
52.8125	-41.31066	-103.4842
53.125	-41.01249	-101.8369
53.4375	-40.7761	-102.8822
53.75	-40.49049	-104.715
54.0625	-40.20892	-101.3891
54.375	-40.40865	-103.0224
54.6875	-39.85126	-102.5753
55	-40.14394	-102.6008
55.3125	-39.52753	-100.6779
55.625	-39.31059	-102.686
55.9375	-39.42739	-101.2937
56.25	-39.39587	-101.1557
56.5625	-39.19548	-103.8915
56.875	-39.12938	-102.8307
57.1875	-38.86509	-102.3364
57.5	-38.50191	-102.1571
57.8125	-38.72099	-103.4271
58.125	-38.49034	-105.9133
58.4375	-38.07738	-102.7178
58.75	-38.06491	-103.7364
59.0625	-37.4618	-105.0511
59.375	-37.7186	-104.5746
59.6875	-37.75217	-105.6749
60	-37.37415	-104.6851
60.3125	-37.40137	-106.2437
60.625	-37.16774	-108.3161
60.9375	-37.09428	-108.3041
61.25	-37.15649	-109.0885
61.5625	-37.04268	-107.6834
61.875	-37.29663	-108.3083
62.1875	-37.19453	-108.5837
62.5	-36.91015	-105.6501
62.8125	-36.92059	-106.1394
63.125	-36.68672	-106.1287
63.4375	-36.76915	-106.6792
63.75	-36.54635	-104.5861
64.0625	-36.57627	-106.3281
64.375	-36.07256	-107.2561
64.6875	-36.25475	-101.2645
65	-36.42473	-103.1114
65.3125	-36.52048	-102.301
65.625	-36.27853	-103.9475
65.9375	-35.89586	-103.7115
66.25	-35.41549	-103.7943
66.5625	-35.16515	-100.2059
66.875	-35.29538	-97.17516
67.1875	-35.50378	-100.4275
67.5	-34.95541	-103.1726
67.8125	-34.65263	-100.8529
68.125	-34.50465	-101.5693
68.4375	-34.2701	-101.5801
68.75	-34.48779	-100.6859
69.0625	-33.95644	-101.7879
69.375	-33.8056	-101.7267
69.6875	-33.3921	-101.5903
70	-33.4673	-102.6397
70.3125	-33.31971	-103.3813
70.625	-33.04082	-104.4256
70.9375	-32.85541	-102.0338
71.25	-32.89137	-103.6436
71.5625	-32.5386	-101.7671
71.875	-32.47802	-103.067
72.1875	-32.25798	-102.9796
72.5	-32.0306	-103.6725
72.8125	-31.59069	-102.7803
73.125	-31.5443	-103.2846
73.4375	-31.14882	-103.6902
73.75	-30.87544	-104.9094
74.0625	-30.46679	-105.5386
74.375	-30.26844	-106.7836
74.6875	-30.02575	-107.5436
75	-29.77121	-108.6237
75.3125	-29.58282	-109.8471
75.625	-29.32031	-111.3799
75.9375	-29.16956	-112.7281
76.25	-28.88329	-114.1538
76.5625	-28.77309	-116.3391
76.875	-28.43759	-117.8407
77.1875	-28.3065	-119.5095
77.5	-28.04663	-121.7769
77.8125	-27.87357	-124.1447
78.125	-27.76901	-127.1535
78.4375	-27.69442	-129.8403
78.75	-27.74588	-133.2296
79.0625	-27.89822	-135.5085
79.375	-28.09294	-138.0106
79.6875	-28.28836	-141.2838
80	-28.45077	-142.713
80.3125	-29.0389	-143.932
80.625	-29.46565	-143.366
80.9375	-29.61953	-142.6785
81.25	-29.70691	-140.948
81.5625	-29.49338	-139.3942
81.875	-29.40788	-137.9519
82.1875	-29.09138	-138.3409
82.5	-28.90082	-139.3898
82.8125	-28.6525	-141.702
83.125	-28.45635	-142.9263
83.4375	-28.38046	-144.397
83.75	-28.32469	-146.3723
84.0625	-28.08025	-148.876
84.375	-28.20034	-150.8311
84.6875	-28.14143	-153.5315
85	-28.29614	-156.6789
85.3125	-28.30941	-159.5375
85.625	-28.60295	-162.0861
85.9375	-28.99404	-165.7878
86.25	-29.39415	-169.4148
86.5625	-29.64559	-170.964
86.875	-30.47443	-173.0003
87.1875	-31.31616	-175.0379
87.5	-32.83661	-176.8787
87.8125	-33.81753	-174.6714
88.125	-35.07281	-167.2376
88.4375	-35.81222	-157.7661
88.75	-36.22436	-149.1136
89.0625	-35.79367	-143.2673
89.375	-34.70496	-135.9946
89.6875	-34.51506	-132.998
90	-33.29931	-130.8766
90.3125	-32.94403	-129.7831
90.625	-32.29508	-127.8363
90.9375	-31.86978	-127.5561
91.25	-31.30537	-127.561
91.5625	-30.80076	-129.1547
91.875	-30.69311	-130.3015
92.1875	-30.2331	-132.7954
92.5	-30.06488	-133.1104
92.8125	-29.73248	-136.4291
93.125	-29.59793	-138.0022
93.4375	-29.55054	-141.4302
93.75	-29.69762	-142.3196
94.0625	-29.84121	-144.7209
94.375	-29.9615	-146.7712
94.6875	-30.15059	-148.9783
95	-30.50697	-149.579
95.3125	-30.76273	-150.4776
95.625	-31.53669	-150.9956
95.9375	-31.82339	-151.1833
96.25	-32.49749	-148.6014
96.5625	-32.96938	-144.067
96.875	-33.12152	-139.2702
97.1875	-32.83688	-132.8116
97.5	-32.23378	-132.0466
97.8125	-32.1382	-135.5855
98.125	-32.27488	-130.3202
98.4375	-32.27228	-129.6855
98.75	-31.7972	-127.1711
99.0625	-31.6619	-127.2362
99.375	-31.44867	-127.5397
99.6875	-31.32732	-126.734
100	-31.41233	-126.3231
100.3125	-31.36518	-126.5299
100.625	-31.11122	-126.4194
100.9375	-31.42976	-124.1471
101.25	-31.12637	-123.4498
101.5625	-30.97719	-120.9458
101.875	-31.07576	-120.8498
102.1875	-30.8773	-118.2622
102.5	-30.5271	-119.1614
102.8125	-30.66033	-117.4569
103.125	-30.44327	-115.6368
103.4375	-30.27661	-115.8539
103.75	-30.19528	-115.2412
104.0625	-30.12622	-113.349
104.375	-29.90198	-112.9212
104.6875	-29.76764	-112.2309
105	-29.57281	-111.9732
105.3125	-29.50057	-109.1113
105.625	-29.30477	-107.528
105.9375	-29.21638	-106.6847
106.25	-28.74428	-106.4568
106.5625	-28.63192	-106.6119
106.875	-28.20882	-104.6647
107.1875	-28.04594	-105.1746
107.5	-27.83422	-103.9572
107.8125	-27.73329	-102.4309
108.125	-27.41722	-103.7579
108.4375	-26.92804	-102.5111
108.75	-27.04867	-100.1369
109.0625	-27.11307	-101.4679
109.375	-26.96812	-102.2263
109.6875	-26.71657	-102.0471
110	-26.53403	-102.5464
110.3125	-26.09121	-104.1079
110.625	-25.6394	-103.5357
110.9375	-25.33046	-102.6651
111.25	-25.19308	-101.1113
111.5625	-24.99087	-102.6708
111.875	-24.81796	-101.9366
112.1875	-24.4601	-102.1054
112.5	-24.12822	-102.5457
112.8125	-23.97233	-103.2909
113.125	-23.68611	-105.4311
113.4375	-23.8527	-108.0014
113.75	-24.1854	-107.0523
114.0625	-24.08026	-104.4782
114.375	-23.84943	-103.5686
114.6875	-23.66175	-103.4627
115	-23.46228	-102.8814
115.3125	-23.1928	-102.7313
115.625	-23.04786	-102.2891
115.9375	-22.89594	-102.6149
116.25	-22.64206	-101.8556
116.5625	-22.41862	-101.8714
116.875	-22.15636	-102.3386
117.1875	-21.98627	-101.5698
117.5	-21.85344	-102.1082
117.8125	-21.52724	-102.3533
118.125	-21.34133	-102.0451
118.4375	-21.19239	-102.4384
118.75	-20.93312	-102.1571
119.0625	-20.87661	-102.6799
119.375	-20.60616	-102.8423
119.6875	-20.37476	-102.17
120	-20.34288	-102.2508
120.3125	-20.11082	-103.4105
120.625	-19.87218	-103.1292
120.9375	-19.86148	-102.856
121.25	-19.61506	-103.2271
121.5625	-19.44812	-103.0959
121.875	-19.18892	-102.9869
122.1875	-19.03029	-102.8978
122.5	-18.82211	-103.2202
122.8125	-18.64019	-103.3426
123.125	-18.39667	-103.6381
123.4375	-18.23575	-103.6361
123.75	-18.09789	-103.9631
124.0625	-17.87783	-104.6125
124.375	-17.71848	-104.6962
124.6875	-17.60282	-104.7626
125	-17.44628	-104.7208
125.3125	-17.31096	-104.463
125.625	-17.16517	-104.6885
125.9375	-16.96305	-104.3073
126.25	-16.81316	-104.2213
126.5625	-16.61447	-104.0308
126.875	-16.44662	-103.7432
127.1875	-16.25254	-103.5878
127.5	-16.02049	-103.23
127.8125	-15.84696	-103.1307
128.125	-15.60842	-102.7329
128.4375	-15.40425	-102.5986
128.75	-15.17425	-102.2275
129.0625	-14.95828	-102.0956
129.375	-14.68503	-101.6184
129.6875	-14.45265	-101.4594
130	-14.1761	-100.677
130.3125	-13.89676	-100.8965
130.625	-13.59381	-100.3878
130.9375	-13.29632	-100.0133
131.25	-13.02418	-99.89043
131.5625	-12.71136	-99.74927
131.875	-12.44603	-99.71555
132.1875	-12.05934	-100.0345
132.5	-11.72681	-99.9984
132.8125	-11.35693	-99.72412
133.125	-11.03167	-99.59682
133.4375	-10.66486	-99.73553
133.75	-10.32219	-99.91382
134.0625	-9.958961	-100.1514
134.375	-9.579326	-100.3152
134.6875	-9.205345	-100.4107
135	-8.796469	-100.6799
135.3125	-8.420695	-101.0419
135.625	-8.03273	-101.0743
135.9375	-7.599183	-101.2942
136.25	-7.15418	-101.5354
136.5625	-6.726027	-101.8768
136.875	-6.253503	-102.2831
137.1875	-5.776684	-102.5879
137.5	-5.278715	-103.0833
137.8125	-4.765296	-103.3724
138.125	-4.209272	-103.8823
138.4375	-3.656021	-104.7268
138.75	-3.061519	-105.306
139.0625	-2.443529	-105.9996
139.375	-1.780682	-106.7838
139.6875	-1.097548	-107.777
140	-0.3429896	-108.7054
140.3125	0.453392	-109.9297
140.625	1.328138	-111.3775
140.9375	2.266808	-112.929
141.25	3.298059	-115.1291
141.5625	4.433572	-117.6708
141.875	5.708322	-120.9197
142.1875	7.147756	-125.4243
142.5	8.764436	-131.5985
142.8125	10.57989	-140.5237
143.125	12.50731	-154.2292
143.4375	14.02331	-175.1794
143.75	13.97714	159.0939
144.0625	12.50902	138.9082
144.375	10.7081	125.5413
144.6875	9.034527	116.6905
145	7.533834	110.1114
145.3125	6.159472	105.2504
145.625	4.876575	101.4943
145.9375	3.707478	99.12743
146.25	2.664045	97.39063
146.5625	1.745518	96.28374
146.875	0.9205554	95.35416
147.1875	0.188975	94.68433
147.5	-0.4769942	94.29403
147.8125	-1.081398	94.0025
148.125	-1.63291	93.61526
148.4375	-2.143028	93.43245
148.75	-2.627331	93.32109
149.0625	-3.058167	93.25739
149.375	-3.480099	93.11462
149.6875	-3.843873	93.01678
150	-4.206011	93.05814
150.3125	-4.536593	92.98099
150.625	-4.874462	92.89069
150.9375	-5.156805	92.9074
151.25	-5.427176	92.89584
151.5625	-5.708708	92.83022
151.875	-5.954908	92.90158
152.1875	-6.199746	92.98159
152.5	-6.434206	92.77824
152.8125	-6.592617	92.50417
153.125	-6.804869	92.80629
153.4375	-7.032858	92.9752
153.75	-7.265548	92.81079
154.0625	-7.492221	92.83939
154.375	-7.653021	92.20695
154.6875	-7.74645	92.32337
155	-7.951728	92.41796
155.3125	-8.131847	92.27666
155.625	-8.279449	92.06973
155.9375	-8.441028	92.21653
156.25	-8.581437	92.0854
156.5625	-8.729826	91.96741
156.875	-8.877419	91.83002
157.1875	-9.000855	91.88903
157.5	-9.159645	91.79516
157.8125	-9.27347	91.83153
158.125	-9.424469	91.76439
158.4375	-9.538136	91.72219
158.75	-9.650339	91.5941
159.0625	-9.745556	91.66164
159.375	-9.874399	91.61845
159.6875	-9.996351	91.54415
160	-10.08022	91.51503
160.3125	-10.18377	91.55082
160.625	-10.29611	91.59792
160.9375	-10.41102	91.41365
161.25	-10.47082	91.20393
161.5625	-10.58143	91.60736
161.875	-10.70006	91.6112
162.1875	-10.75066	91.41065
162.5	-10.86582	91.40695
162.8125	-10.89296	91.38237
163.125	-10.99403	91.59413
163.4375	-11.01976	91.0974
163.75	-11.11722	91.65312
164.0625	-11.21882	91.56853
164.375	-11.19829	91.38811
164.6875	-11.2837	91.48531
165	-11.30354	91.21712
165.3125	-11.38805	91.34743
165.625	-11.43323	90.41088
165.9375	-11.49559	90.04527
166.25	-11.61275	89.7778
166.5625	-11.76032	90.06936
166.875	-11.88548	89.75851
167.1875	-11.90037	90.02927
167.5	-11.98278	90.2482
167.8125	-12.06893	90.05966
168.125	-12.10647	90.1937
168.4375	-12.17011	90.16719
168.75	-12.25216	90.27658
169.0625	-12.29923	90.09302
169.375	-12.36145	90.21514
169.6875	-12.40587	90.12672
170	-12.47799	90.19791
170.3125	-12.52047	90.35047
170.625	-12.6008	90.21423
170.9375	-12.66306	90.30512
171.25	-12.69822	90.37568
171.5625	-12.74531	90.33289
171.875	-12.79632	90.85162
172.1875	-12.84899	90.50584
172.5	-12.83309	90.59509
172.8125	-12.92305	90.76408
173.125	-12.94975	90.60054
173.4375	-13.01536	90.99353
173.75	-13.02964	90.54758
174.0625	-13.02677	90.90558
174.375	-13.10942	91.09943
174.6875	-13.13048	91.04257
175	-13.12581	90.86973
175.3125	-13.11641	91.37437
175.625	-13.20278	91.53654
175.9375	-13.2508	91.2076
176.25	-13.32476	90.91763
176.5625	-13.25488	91.00958
176.875	-13.31407	91.33276
177.1875	-13.31644	91.32413
177.5	-13.34448	91.40714
177.8125	-13.38546	91.43354
178.125	-13.40779	91.5171
178.4375	-13.43292	91.33049
178.75	-13.46317	91.55762
179.0625	-13.504	91.221
179.375	-13.49984	91.31128
179.6875	-13.51278	91.44239
180	-13.55728	91.5343
180.3125	-13.55113	91.62563
180.625	-13.60765	91.4786
180.9375	-13.59329	91.63963
181.25	-13.63959	91.18826
181.5625	-13.63587	91.59319
181.875	-13.61577	91.42245
182.1875	-13.6641	91.50078
182.5	-13.66747	91.25011
182.8125	-13.68797	91.49492
183.125	-13.71305	91.35384
183.4375	-13.71799	91.70985
183.75	-13.69059	91.61642
184.0625	-13.75001	91.26362
184.375	-13.74616	91.53767
184.6875	-13.82783	91.22583
185	-13.76072	91.29179
185.3125	-13.82637	91.39285
185.625	-13.80422	91.53178
185.9375	-13.881	91.462
186.25	-13.81948	91.66341
186.5625	-13.84661	91.65692
186.875	-13.82424	91.43945
187.1875	-13.84941	91.49508
187.5	-13.85351	91.11615
187.8125	-13.85911	91.48458
188.125	-13.87967	91.31351
188.4375	-13.86972	91.11396
188.75	-13.92855	91.06005
189.0625	-13.91892	91.36542
189.375	-13.91448	91.42058
189.6875	-13.93936	91.17791
190	-13.928	91.5544
190.3125	-13.95297	91.0209
190.625	-13.9181	91.2084
190.9375	-13.99276	91.33247
191.25	-13.92232	90.99332
191.5625	-14.01753	90.93793
191.875	-13.97191	91.23789
192.1875	-14.02227	91.22559
192.5	-14.01843	90.90996
192.8125	-13.9989	90.79867
193.125	-14.00515	91.14484
193.4375	-14.01715	90.90689
193.75	-14.00672	91.13407
194.0625	-14.03688	90.94793
194.375	-14.06899	91.05794
194.6875	-14.07672	91.12659
195	-14.01045	90.8549
195.3125	-14.08819	91.04925
195.625	-14.03314	90.9016
195.9375	-14.02528	91.34315
196.25	-14.11203	90.909
196.5625	-14.05244	90.37585
196.875	-13.99681	91.63586
197.1875	-14.16968	91.25603
197.5	-14.17605	90.60247
197.8125	-14.06772	90.17822
198.125	-13.99195	91.05967
198.4375	-14.13818	91.29707
198.75	-14.08289	90.65034
199.0625	-14.11618	91.19656
199.375	-14.17624	90.73336
199.6875	-14.10788	91.27021
200	-14.14439	90.96358
200.3125	-14.11371	91.09526
200.625	-14.16972	90.95055
200.9375	-14.12459	91.07117
201.25	-14.15147	91.20493
201.5625	-14.10851	91.14767
201.875	-14.12567	91.15401
202.1875	-14.13763	91.05336
202.5	-14.13318	91.2567
202.8125	-14.14493	91.28867
203.125	-14.11632	91.2674
203.4375	-14.14313	91.22519
203.75	-14.12106	91.38683
204.0625	-14.15377	91.29256
204.375	-14.10683	91.15271
204.6875	-14.11405	91.46844
205	-14.13986	91.34473
205.3125	-14.12838	91.54196
205.625	-14.1583	91.52847
205.9375	-14.10163	91.42735
206.25	-14.11952	91.54736
206.5625	-14.07123	91.80487
206.875	-14.10242	91.92373
207.1875	-14.07014	91.81212
207.5	-14.14689	91.54493
207.8125	-14.0502	91.67213
208.125	-14.08912	92.00964
208.4375	-14.05871	91.5624
208.75	-14.08762	91.86642
209.0625	-14.09982	91.80832
209.375	-14.04223	92.1356
209.6875	-14.07783	91.60215
210	-14.05889	92.26915
210.3125	-14.09661	91.81818
210.625	-14.04208	92.10897
210.9375	-14.0698	91.90276
211.25	-14.07609	92.30553
211.5625	-14.06409	91.92017
211.875	-14.0615	92.54094
212.1875	-14.03555	92.25795
212.5	-14.10173	92.40393
212.8125	-14.0686	92.3895
213.125	-14.07425	92.59528
213.4375	-14.05415	92.77797
213.75	-14.03384	92.78223
214.0625	-14.00772	93.26026
214.375	-14.07171	93.03328
214.6875	-13.98409	93.19013
215	-14.04663	93.55431
215.3125	-13.99426	93.59821
215.625	-14.01628	93.46834
215.9375	-14.00201	93.73863
216.25	-13.96475	93.82586
216.5625	-13.95393	94.12751
216.875	-13.9355	94.23862
217.1875	-13.91636	94.14166
217.5	-13.88618	94.47565
217.8125	-13.83504	94.64506
218.125	-13.87227	94.89693
218.4375	-13.89398	95.01421
218.75	-13.70645	94.84365
219.0625	-13.74919	95.80569
219.375	-13.77338	95.55362
219.6875	-13.72714	95.49691
220	-13.59077	95.66459
220.3125	-13.63267	96.13451
220.625	-13.56145	95.82896
220.9375	-13.48838	96.35715
221.25	-13.48598	95.85857
221.5625	-13.44347	95.82846
221.875	-13.38423	96.04401
222.1875	-13.34014	95.95355
222.5	-13.29856	96.25076
222.8125	-13.24471	95.88927
223.125	-13.17634	95.86512
223.4375	-13.17538	96.34852
223.75	-13.15389	95.85358
224.0625	-13.08257	96.06345
224.375	-13.05838	95.86667
224.6875	-12.95458	95.65681
225	-13.01438	95.38927
225.3125	-12.8877	95.57712
225.625	-12.87303	95.48689
225.9375	-12.89572	95.21274
226.25	-12.83794	94.95747
226.5625	-12.80983	94.8171
226.875	-12.77243	94.8621
227.1875	-12.7643	94.80187
227.5	-12.7199	94.8392
227.8125	-12.72818	94.60709
228.125	-12.72588	94.51278
228.4375	-12.68658	94.42132
228.75	-12.62901	94.45509
229.0625	-12.60971	94.18267
229.375	-12.60626	94.13335
229.6875	-12.5704	93.92251
230	-12.58997	94.22703
230.3125	-12.58592	93.81173
230.625	-12.5361	93.86413
230.9375	-12.53454	93.86944
231.25	-12.50373	93.80113
231.5625	-12.44519	94.05025
231.875	-12.4995	93.87193
232.1875	-12.4523	93.59898
232.5	-12.35975	93.83142
232.8125	-12.41709	93.96269
233.125	-12.3847	93.67627
233.4375	-12.38389	93.95581
233.75	-12.36289	93.52965
234.0625	-12.28722	93.68583
234.375	-12.30682	93.64951
234.6875	-12.2865	93.71915
235	-12.26099	93.57335
235.3125	-12.23337	93.61319
235.625	-12.17386	93.61078
235.9375	-12.17441	93.5535
236.25	-12.17133	93.64791
236.5625	-12.12683	93.53387
236.875	-12.1154	93.62382
237.1875	-12.09693	93.47388
237.5	-12.03305	93.56447
237.8125	-12.04487	93.57288
238.125	-12.0129	93.48052
238.4375	-11.99152	93.6067
238.75	-11.96372	93.06215
239.0625	-11.94	93.6988
239.375	-11.90639	93.30047
239.6875	-11.88789	93.34383
240	-11.91192	93.5963
240.3125	-11.8021	93.03157
240.625	-11.75776	93.76833
240.9375	-11.89608	93.83988
241.25	-11.7408	92.68676
241.5625	-11.63113	93.89326
241.875	-11.75705	94.06262
242.1875	-11.66755	93.14217
242.5	-11.60156	93.67104
242.8125	-11.62644	93.60551
243.125	-11.53335	93.73335
243.4375	-11.51986	93.67885
243.75	-11.45653	93.68044
244.0625	-11.40611	93.60256
244.375	-11.37583	93.58683
244.6875	-11.33243	93.512
245	-11.27663	93.50214
245.3125	-11.25619	93.46682
245.625	-11.1929	93.51468
245.9375	-11.11249	93.48954
246.25	-11.06463	93.39815
246.5625	-11.0522	93.28017
246.875	-10.98745	93.12039
247.1875	-10.9477	93.03834
247.5	-10.86766	92.90476
247.8125	-10.80916	93.00864
248.125	-10.76208	92.6329
248.4375	-10.69753	92.59838
248.75	-10.63665	92.46745
249.0625	-10.56356	92.26023
249.375	-10.43443	92.2041
249.6875	-10.40048	91.83276
250	-10.26275	91.31821
250.3125	-10.11297	91.60883
250.625	-10.02023	91.02398
250.9375	-9.804896	90.0646
251.25	-9.581059	89.37481
251.5625	-9.359778	87.77451
251.875	-8.9949	85.40517
252.1875	-8.660925	81.65594
252.5	-8.427027	74.54274
252.8125	-8.836373	62.55903
253.125	-11.55325	50.36261
253.4375	-15.04577	68.47451
253.75	-14.06559	84.23763
254.0625	-13.17961	87.8951
254.375	-12.6433	89.45087
254.6875	-12.35007	90.31876
255	-12.11119	90.53671
255.3125	-11.92586	90.99149
255.625	-11.78969	91.13445
255.9375	-11.69832	91.13158
256.25	-11.58961	91.38099
256.5625	-11.50688	91.12229
256.875	-11.43427	91.51975
257.1875	-11.37243	91.30789
257.5	-11.30148	91.55254
257.8125	-11.22958	91.67794
258.125	-11.23153	91.62743
258.4375	-11.13482	91.55543
258.75	-11.11021	91.77939
259.0625	-11.04906	91.7562
259.375	-11.05209	91.75697
259.6875	-10.96883	91.78419
260	-10.94646	91.91373
260.3125	-10.8584	91.91112
260.625	-10.84642	92.10453
260.9375	-10.79841	91.88496
261.25	-10.74841	92.13734
261.5625	-10.72178	92.18386
261.875	-10.67598	92.18979
262.1875	-10.68139	92.15985
262.5	-10.54749	92.11667
262.8125	-10.5511	92.61807
263.125	-10.56892	92.06004
263.4375	-10.42799	92.2067
263.75	-10.4696	92.34086
264.0625	-10.44298	92.27289
264.375	-10.40921	92.19341
264.6875	-10.33185	92.31495
265	-10.33074	92.17403
265.3125	-10.28491	92.48479
265.625	-10.2706	92.5459
265.9375	-10.2511	92.56241
266.25	-10.21723	92.42391
266.5625	-10.16488	92.60448
266.875	-10.10083	92.74033
267.1875	-10.1109	92.42978
267.5	-10.0366	92.70358
267.8125	-10.02096	92.37341
268.125	-9.984427	92.59258
268.4375	-9.946868	92.71008
268.75	-9.938581	92.65996
269.0625	-9.874699	92.70461
269.375	-9.868612	92.78043
269.6875	-9.804508	92.72729
270	-9.785529	92.81107
270.3125	-9.746984	92.78968
270.625	-9.714375	92.98719
270.9375	-9.674011	92.74175
271.25	-9.63509	92.98145
271.5625	-9.615723	93.08839
271.875	-9.575005	92.90434
272.1875	-9.501744	92.9328
272.5	-9.511041	93.18946
272.8125	-9.474867	93.02787
273.125	-9.434914	93.37643
273.4375	-9.405647	92.93336
273.75	-9.334518	93.26195
274.0625	-9.342577	93.40904
274.375	-9.268444	93.15508
274.6875	-9.221138	93.228
275	-9.195528	93.33653
275.3125	-9.156955	93.38972
275.625	-9.124226	93.36337
275.9375	-9.046383	93.40167
276.25	-9.062978	93.54388
276.5625	-8.983607	93.33456
276.875	-8.976088	93.71529
