Frequency	Magnitude	Phase
53.4375	-38.68567	-104.7987
53.75	-38.63049	-104.945
54.0625	-38.35539	-105.1308
54.375	-38.25639	-101.8971
54.6875	-38.01985	-104.1439
55	-37.913	-103.7735
55.3125	-37.83461	-102.1686
55.625	-37.64646	-103.4311
55.9375	-37.71673	-102.8519
56.25	-37.25896	-102.8821
56.5625	-37.22869	-101.5703
56.875	-37.2832	-102.7256
57.1875	-36.98017	-103.6351
57.5	-36.91887	-102.219
57.8125	-36.72675	-104.2751
58.125	-36.70852	-104.9781
58.4375	-36.63632	-105.3142
58.75	-36.50173	-103.2741
59.0625	-36.46816	-106.1484
59.375	-36.21091	-103.5589
59.6875	-36.34675	-105.5395
60	-36.33678	-104.8146
60.3125	-36.14839	-104.9141
60.625	-36.23947	-106.372
60.9375	-36.1848	-105.1477
61.25	-36.02172	-105.9897
61.5625	-35.9465	-104.4792
61.875	-35.88718	-105.3142
62.1875	-35.97412	-104.2512
62.5	-35.84755	-104.6669
62.8125	-35.72355	-104.2272
63.125	-35.60495	-102.627
63.4375	-35.58506	-104.0201
63.75	-35.32178	-105.3013
64.0625	-35.02211	-104.4583
64.375	-35.0478	-105.8594
64.6875	-34.96021	-106.6935
65	-35.04099	-106.502
65.3125	-35.11625	-106.7491
65.625	-35.13374	-104.751
65.9375	-35.06184	-104.0746
66.25	-34.91565	-102.7795
66.5625	-34.68658	-101.523
66.875	-34.74306	-101.4034
67.1875	-34.30367	-102.2212
67.5	-34.18389	-102.8089
67.8125	-34.13794	-100.6294
68.125	-33.83378	-102.9547
68.4375	-33.50914	-101.811
68.75	-33.36642	-101.4053
69.0625	-33.07684	-101.8693
69.375	-32.78473	-103.1274
69.6875	-32.74421	-102.333
70	-32.53595	-103.918
70.3125	-32.30751	-105.1039
70.625	-32.58073	-105.1987
70.9375	-32.18096	-105.0021
71.25	-32.26794	-104.5868
71.5625	-31.89913	-103.7842
71.875	-31.8338	-104.7275
72.1875	-31.56105	-105.3051
72.5	-31.39497	-103.9328
72.8125	-31.2159	-104.9924
73.125	-31.16074	-104.2966
73.4375	-30.94536	-103.9127
73.75	-30.78284	-105.4468
74.0625	-30.47235	-105.5381
74.375	-30.28443	-105.9626
74.6875	-30.02264	-104.9466
75	-29.84242	-105.8423
75.3125	-29.57172	-106.1332
75.625	-29.49035	-106.0195
75.9375	-29.13982	-106.6187
76.25	-28.88172	-107.101
76.5625	-28.72295	-108.2419
76.875	-28.47866	-107.2831
77.1875	-28.14116	-109.0265
77.5	-28.01437	-109.4322
77.8125	-27.69799	-109.8843
78.125	-27.49755	-110.7751
78.4375	-27.26715	-111.6632
78.75	-26.98819	-112.3183
79.0625	-26.74403	-112.7915
79.375	-26.60809	-114.4607
79.6875	-26.33594	-115.9082
80	-26.01456	-117.3093
80.3125	-25.80293	-118.7598
80.625	-25.58147	-120.6051
80.9375	-25.34319	-122.5182
81.25	-25.1149	-124.0175
81.5625	-24.86333	-126.1472
81.875	-24.69849	-128.3006
82.1875	-24.59851	-130.9204
82.5	-24.41246	-133.4263
82.8125	-24.31716	-135.8188
83.125	-24.26128	-138.9294
83.4375	-24.21249	-141.626
83.75	-24.19168	-143.7587
84.0625	-24.24828	-145.913
84.375	-24.3076	-148.8866
84.6875	-24.23393	-150.9991
85	-24.12548	-154.2065
85.3125	-24.1882	-157.4348
85.625	-24.23626	-161.5103
85.9375	-24.38876	-165.9711
86.25	-24.62282	-170.6694
86.5625	-25.07052	-175.9192
86.875	-25.76006	179.2759
87.1875	-26.51407	174.2666
87.5	-27.64788	171.2327
87.8125	-28.95473	169.4615
88.125	-30.22629	169.9963
88.4375	-31.61199	171.9438
88.75	-32.66012	176.393
89.0625	-33.41638	-177.0937
89.375	-33.78697	-169.1538
89.6875	-34.14204	-162.2174
90	-34.21872	-158.1155
90.3125	-34.62029	-152.6733
90.625	-33.96404	-146.341
90.9375	-33.52968	-142.13
91.25	-33.11452	-137.9143
91.5625	-32.5952	-134.743
91.875	-32.38917	-133.3151
92.1875	-31.8202	-133.8436
92.5	-31.31548	-132.6974
92.8125	-31.18208	-133.1069
93.125	-30.94795	-132.3797
93.4375	-30.41225	-131.9019
93.75	-30.17941	-134.1407
94.0625	-30.21634	-136.0293
94.375	-30.22129	-136.5835
94.6875	-30.07292	-137.9345
95	-30.18449	-138.4447
95.3125	-30.36449	-139.6228
95.625	-30.5079	-140.8922
95.9375	-30.81122	-140.8906
96.25	-31.17648	-140.8715
96.5625	-31.57571	-139.9046
96.875	-31.63006	-137.2467
97.1875	-32.0489	-133.7129
97.5	-31.9893	-128.506
97.8125	-31.69907	-127.8411
98.125	-31.54259	-124.9585
98.4375	-31.53564	-122.8396
98.75	-31.35474	-120.9382
99.0625	-31.05935	-119.7856
99.375	-30.7143	-117.7288
99.6875	-30.55712	-116.1424
100	-30.32333	-115.8442
100.3125	-29.92513	-114.6753
100.625	-29.84853	-114.5673
100.9375	-29.59991	-112.4393
101.25	-29.49371	-113.473
101.5625	-29.26771	-111.5461
101.875	-29.01338	-109.9202
102.1875	-28.75068	-110.2156
102.5	-28.53992	-109.6057
102.8125	-28.32579	-109.2363
103.125	-27.99916	-108.3497
103.4375	-27.7531	-107.827
103.75	-27.67463	-107.5812
104.0625	-27.30999	-106.9187
104.375	-27.17202	-106.8475
104.6875	-26.96187	-106.2199
105	-26.68528	-106.4643
105.3125	-26.57706	-106.3589
105.625	-26.32351	-106.0817
105.9375	-26.1969	-105.7014
106.25	-26.08714	-106.3109
106.5625	-25.82497	-106.664
106.875	-25.52827	-106.1744
107.1875	-25.29848	-105.4633
107.5	-25.11086	-105.4131
107.8125	-24.94686	-105.0346
108.125	-24.80585	-105.0312
108.4375	-24.42828	-104.168
108.75	-24.36646	-104.8596
109.0625	-24.12848	-104.6378
109.375	-23.94864	-105.5597
109.6875	-23.76824	-105.4046
110	-23.641	-105.1693
110.3125	-23.38812	-105.6581
110.625	-23.13313	-105.3705
110.9375	-23.00157	-105.4957
111.25	-22.88066	-105.9142
111.5625	-22.70514	-105.0834
111.875	-22.58105	-105.5956
112.1875	-22.41469	-105.619
112.5	-22.25635	-105.5308
112.8125	-22.02013	-105.5124
113.125	-21.89942	-105.6908
113.4375	-21.76526	-105.3082
113.75	-21.56975	-105.9516
114.0625	-21.41892	-105.7913
114.375	-21.2616	-105.6929
114.6875	-21.12186	-105.972
115	-20.88013	-105.6076
115.3125	-20.77726	-106.1502
115.625	-20.55253	-106.0613
115.9375	-20.3041	-105.957
116.25	-20.1408	-106.6602
116.5625	-19.84532	-106.9349
116.875	-19.69127	-108.5139
117.1875	-19.64618	-109.9966
117.5	-19.67554	-110.5443
117.8125	-19.74886	-110.1771
118.125	-19.73181	-109.902
118.4375	-19.70606	-109.6354
118.75	-19.63268	-109.0034
119.0625	-19.61781	-108.3102
119.375	-19.49953	-107.2193
119.6875	-19.39875	-105.8317
120	-19.22298	-104.8935
120.3125	-18.97047	-103.9677
120.625	-18.69754	-103.024
120.9375	-18.42356	-102.5326
121.25	-18.13455	-102.5608
121.5625	-17.91294	-102.644
121.875	-17.60821	-102.692
122.1875	-17.41879	-102.6367
122.5	-17.17769	-102.9182
122.8125	-16.96806	-102.6646
123.125	-16.76483	-102.8657
123.4375	-16.59946	-103.08
123.75	-16.39169	-102.5104
124.0625	-16.24227	-102.8919
124.375	-16.05983	-102.565
124.6875	-15.85678	-102.0636
125	-15.6523	-101.6677
125.3125	-15.39502	-101.2364
125.625	-15.16855	-100.8368
125.9375	-14.85924	-100.6199
126.25	-14.59552	-100.2672
126.5625	-14.30372	-99.96518
126.875	-14.01877	-99.96078
127.1875	-13.71914	-99.94377
127.5	-13.44377	-99.72996
127.8125	-13.12652	-99.78268
128.125	-12.79436	-99.88366
128.4375	-12.47309	-99.77271
128.75	-12.19062	-100.0653
129.0625	-11.90549	-100.0588
129.375	-11.61325	-100.0953
129.6875	-11.32016	-100.2951
130	-10.99628	-100.3068
130.3125	-10.6492	-100.1258
130.625	-10.30261	-100.152
130.9375	-9.923426	-100.3412
131.25	-9.565939	-100.5996
131.5625	-9.183423	-100.716
131.875	-8.820073	-100.8361
132.1875	-8.419913	-101.0487
132.5	-7.997679	-101.175
132.8125	-7.586184	-101.4401
133.125	-7.144568	-101.636
133.4375	-6.69191	-102.0006
133.75	-6.249171	-102.5945
134.0625	-5.763996	-102.8867
134.375	-5.305478	-103.6224
134.6875	-4.800727	-103.9331
135	-4.292011	-104.618
135.3125	-3.757639	-105.5008
135.625	-3.145596	-106.0999
135.9375	-2.539534	-107.0798
136.25	-1.898457	-108.1058
136.5625	-1.230411	-109.0834
136.875	-0.5309315	-110.4555
137.1875	0.2248425	-112.1417
137.5	1.015996	-113.9787
137.8125	1.843262	-116.2184
138.125	2.716749	-118.85
138.4375	3.642378	-121.7428
138.75	4.614678	-125.7501
139.0625	5.636639	-130.3218
139.375	6.698715	-135.5866
139.6875	7.784785	-142.1503
140	8.868819	-150.481
140.3125	9.918066	-160.1
140.625	10.86296	-171.9256
140.9375	11.56499	173.8374
141.25	11.80338	157.6263
141.5625	11.34139	140.1707
141.875	10.16916	125.1749
142.1875	8.560056	113.7445
142.5	6.856153	106.2833
142.8125	5.294216	101.9431
143.125	3.940702	99.44398
143.4375	2.783355	97.93144
143.75	1.792101	97.28492
144.0625	0.9312412	96.78164
144.375	0.1949212	96.28877
144.6875	-0.4643208	96.22298
145	-1.064813	96.09032
145.3125	-1.596137	95.8842
145.625	-2.099177	95.87937
145.9375	-2.553481	95.86857
146.25	-2.968593	95.85896
146.5625	-3.346827	96.06409
146.875	-3.697247	95.65742
147.1875	-4.038867	95.72133
147.5	-4.338377	95.66122
147.8125	-4.637946	95.50009
148.125	-4.925609	95.50444
148.4375	-5.199151	95.13792
148.75	-5.459668	95.21725
149.0625	-5.71207	94.91501
149.375	-5.947023	94.80775
149.6875	-6.182777	95.1386
150	-6.401992	94.96536
150.3125	-6.602707	94.9397
150.625	-6.78061	94.71723
150.9375	-6.96583	94.66536
151.25	-7.158127	94.63541
151.5625	-7.333982	94.45055
151.875	-7.496197	94.29773
152.1875	-7.679708	94.22395
152.5	-7.832283	94.30655
152.8125	-7.996453	93.87402
153.125	-8.130132	93.98112
153.4375	-8.297555	93.95123
153.75	-8.434309	93.84833
154.0625	-8.569056	93.84853
154.375	-8.692101	93.99248
154.6875	-8.832723	93.76337
155	-8.934408	93.80814
155.3125	-9.060293	93.65544
155.625	-9.17483	93.47762
155.9375	-9.300621	93.41193
156.25	-9.388748	93.28499
156.5625	-9.507676	93.32724
156.875	-9.620663	93.3569
157.1875	-9.753054	93.20055
157.5	-9.853842	93.21348
157.8125	-9.941876	93.14075
158.125	-10.05974	93.41354
158.4375	-10.12225	93.10602
158.75	-10.22041	93.36066
159.0625	-10.28683	93.36218
159.375	-10.37808	93.39678
159.6875	-10.44148	93.46062
160	-10.50202	93.46825
160.3125	-10.56302	93.35221
160.625	-10.60558	93.55849
160.9375	-10.64734	93.35165
161.25	-10.68512	93.20625
161.5625	-10.73316	93.06992
161.875	-10.7603	92.84403
162.1875	-10.78678	92.35297
162.5	-10.85602	91.68045
162.8125	-10.90552	91.01218
163.125	-11.06539	90.56443
163.4375	-11.19194	90.39798
163.75	-11.33522	90.39857
164.0625	-11.44199	90.40927
164.375	-11.57418	90.49338
164.6875	-11.65277	90.81325
165	-11.73999	90.94097
165.3125	-11.84196	90.86775
165.625	-11.90565	91.26523
165.9375	-11.99067	91.31096
166.25	-11.9943	91.60623
166.5625	-12.06242	91.87293
166.875	-12.11008	91.7286
167.1875	-12.11905	91.83057
167.5	-12.16639	91.8671
167.8125	-12.18942	91.90064
168.125	-12.27069	91.93181
168.4375	-12.26748	91.81956
168.75	-12.29344	91.82423
169.0625	-12.34448	91.66327
169.375	-12.4002	91.74702
169.6875	-12.4334	91.58801
170	-12.50226	91.48222
170.3125	-12.52925	91.5888
170.625	-12.56593	91.29107
170.9375	-12.62031	91.52036
171.25	-12.6589	91.5998
171.5625	-12.68296	91.38156
171.875	-12.70336	91.65984
172.1875	-12.71934	92.12787
172.5	-12.8108	91.78137
172.8125	-12.85343	91.57941
173.125	-12.90222	91.70833
173.4375	-12.92196	91.72729
173.75	-12.94922	91.42401
174.0625	-12.94425	91.9
174.375	-12.98203	91.64098
174.6875	-12.986	91.59576
175	-13.06304	91.83593
175.3125	-13.10157	91.73886
175.625	-13.09086	91.65434
175.9375	-13.17882	91.5636
176.25	-13.17911	91.28867
176.5625	-13.17245	91.69109
176.875	-13.24959	91.60019
177.1875	-13.25725	91.51376
177.5	-13.29535	91.31554
177.8125	-13.32906	91.55292
178.125	-13.33838	91.41452
178.4375	-13.36798	91.70041
178.75	-13.36452	91.66264
179.0625	-13.39194	91.48711
179.375	-13.42173	91.91722
179.6875	-13.40914	91.86616
180	-13.45401	91.439
180.3125	-13.49987	91.66655
180.625	-13.46111	91.53728
180.9375	-13.45591	91.45808
181.25	-13.49016	91.73352
181.5625	-13.49724	91.83603
181.875	-13.51571	91.7283
182.1875	-13.52795	91.95554
182.5	-13.5588	91.82984
182.8125	-13.54078	91.79375
183.125	-13.55604	91.50221
183.4375	-13.57456	91.54273
183.75	-13.62376	91.9136
184.0625	-13.58486	91.75561
184.375	-13.59075	91.92888
184.6875	-13.6065	91.74651
185	-13.59285	91.84984
185.3125	-13.59284	91.43156
185.625	-13.64638	91.24823
185.9375	-13.6219	91.62782
186.25	-13.6417	91.12308
186.5625	-13.65406	91.28291
186.875	-13.67422	91.4949
187.1875	-13.68093	91.60234
187.5	-13.70497	91.65001
187.8125	-13.70454	91.27947
188.125	-13.73528	91.26179
188.4375	-13.73721	91.49192
188.75	-13.69432	91.37016
189.0625	-13.72517	91.41177
189.375	-13.76968	91.61546
189.6875	-13.74661	91.71453
190	-13.78501	91.48799
190.3125	-13.76496	91.48277
190.625	-13.75013	91.3448
190.9375	-13.78065	91.55296
191.25	-13.78467	91.72352
191.5625	-13.78771	91.3941
191.875	-13.77772	91.57731
192.1875	-13.82111	91.30864
192.5	-13.76252	91.72793
192.8125	-13.81877	91.45071
193.125	-13.81669	91.22372
193.4375	-13.76396	91.77733
193.75	-13.8046	91.92722
194.0625	-13.86589	91.74103
194.375	-13.82908	91.74781
194.6875	-13.80676	91.7702
195	-13.80776	91.97341
195.3125	-13.83118	91.89012
195.625	-13.86977	91.70185
195.9375	-13.81734	91.87868
196.25	-13.80265	91.9622
196.5625	-13.79712	92.14706
196.875	-13.8441	92.01511
197.1875	-13.83745	91.95685
197.5	-13.75446	91.82751
197.8125	-13.85224	92.00925
198.125	-13.83539	92.0281
198.4375	-13.77745	92.08768
198.75	-13.84717	91.59036
199.0625	-13.73767	92.1287
199.375	-13.82122	92.09217
199.6875	-13.8046	92.03117
200	-13.7689	92.06162
200.3125	-13.78306	92.00403
200.625	-13.76151	92.26704
200.9375	-13.79451	91.68916
201.25	-13.78807	92.06086
201.5625	-13.77896	91.95641
201.875	-13.78423	92.34128
202.1875	-13.76821	92.25785
202.5	-13.79769	92.13144
202.8125	-13.78213	92.48831
203.125	-13.76533	92.15331
203.4375	-13.7696	92.21688
203.75	-13.7566	92.42539
204.0625	-13.75555	92.3658
204.375	-13.71984	92.39664
204.6875	-13.72919	92.36085
205	-13.74483	92.11282
205.3125	-13.70335	92.3659
205.625	-13.69852	92.23794
205.9375	-13.72825	92.00011
206.25	-13.69054	92.39128
206.5625	-13.71556	92.21062
206.875	-13.62917	92.35685
207.1875	-13.68157	92.38557
207.5	-13.67197	92.26741
207.8125	-13.66088	92.20956
208.125	-13.65768	92.08649
208.4375	-13.65768	92.20108
208.75	-13.59117	92.32824
209.0625	-13.64746	92.20181
209.375	-13.58649	91.94582
209.6875	-13.61884	91.81612
210	-13.61771	91.98283
210.3125	-13.62462	91.92588
210.625	-13.59246	91.98319
210.9375	-13.58642	91.84406
211.25	-13.56285	92.2352
211.5625	-13.5827	91.84854
211.875	-13.55478	92.072
212.1875	-13.49892	91.81541
212.5	-13.52652	91.73859
212.8125	-13.53948	91.89066
213.125	-13.51407	91.61216
213.4375	-13.48972	91.89217
213.75	-13.48275	91.91383
214.0625	-13.49882	91.85509
214.375	-13.47121	91.93434
214.6875	-13.48863	91.93207
215	-13.46094	91.85214
215.3125	-13.46705	91.49842
215.625	-13.48827	91.80154
215.9375	-13.44307	91.46685
216.25	-13.37547	91.81516
216.5625	-13.34039	92.12534
216.875	-13.33654	92.00117
217.1875	-13.32828	92.51875
217.5	-13.33832	92.24166
217.8125	-13.31102	92.40987
218.125	-13.32673	92.48858
218.4375	-13.33821	92.52352
218.75	-13.30805	92.17959
219.0625	-13.29835	92.439
219.375	-13.27801	92.05342
219.6875	-13.246	92.54819
220	-13.32041	92.96673
220.3125	-13.24746	92.88856
220.625	-13.29366	92.82787
220.9375	-13.23126	92.75826
221.25	-13.17915	93.08819
221.5625	-13.18821	92.67389
221.875	-13.16213	92.86729
222.1875	-13.17532	92.92912
222.5	-13.1471	93.12312
222.8125	-13.12695	92.93749
223.125	-13.08897	93.10592
223.4375	-13.06246	93.08807
223.75	-13.04354	92.96834
224.0625	-13.02127	93.12443
224.375	-13.02622	93.25398
224.6875	-12.99625	93.24655
225	-12.95847	93.15349
225.3125	-12.93415	93.05303
225.625	-12.93747	93.28891
225.9375	-12.87718	93.26088
226.25	-12.83546	93.20349
226.5625	-12.87961	93.50893
226.875	-12.83945	93.24284
227.1875	-12.83003	93.11317
227.5	-12.78925	93.20098
227.8125	-12.76838	93.19719
228.125	-12.75624	93.29898
228.4375	-12.74416	93.31385
228.75	-12.72211	93.49004
229.0625	-12.69513	93.4169
229.375	-12.69762	93.51555
229.6875	-12.63845	93.32189
230	-12.64634	93.53459
230.3125	-12.61983	93.6317
230.625	-12.61182	93.38844
230.9375	-12.56495	93.73917
231.25	-12.56077	93.71279
231.5625	-12.54225	93.79768
231.875	-12.46268	93.69859
232.1875	-12.45301	94.04267
232.5	-12.43724	94.0713
232.8125	-12.42783	93.9549
233.125	-12.38992	93.8541
233.4375	-12.3573	93.48503
233.75	-12.30394	93.71368
234.0625	-12.30384	93.81145
234.375	-12.29564	93.66872
234.6875	-12.27136	93.63089
235	-12.20424	93.8729
235.3125	-12.19756	93.34351
235.625	-12.1251	93.73878
235.9375	-12.13157	93.65453
236.25	-12.03511	93.75571
236.5625	-12.03563	93.89326
236.875	-12.05477	93.45657
237.1875	-11.98501	93.2978
237.5	-11.95483	93.47333
237.8125	-11.92445	93.11165
238.125	-11.89298	93.07134
238.4375	-11.89925	93.33035
238.75	-11.89297	92.95594
239.0625	-11.81181	92.84119
239.375	-11.80192	92.95307
239.6875	-11.78144	93.05402
240	-11.75479	92.8618
240.3125	-11.74228	92.8371
240.625	-11.6981	92.42394
240.9375	-11.66376	92.82629
241.25	-11.67463	92.76749
241.5625	-11.63784	92.66747
241.875	-11.64245	92.63203
242.1875	-11.56123	92.45367
242.5	-11.61926	92.31239
242.8125	-11.54512	92.08386
243.125	-11.55589	91.93671
243.4375	-11.53031	92.08975
243.75	-11.51541	91.75921
244.0625	-11.50329	91.88921
244.375	-11.47759	92.00165
244.6875	-11.48948	92.08844
245	-11.45426	92.0496
245.3125	-11.4438	92.03571
245.625	-11.41334	92.45221
245.9375	-11.39725	92.59097
246.25	-11.39158	92.34505
246.5625	-11.39045	92.61922
246.875	-11.35895	93.01341
247.1875	-11.33038	93.17594
247.5	-11.28587	93.42032
247.8125	-11.22029	93.61295
248.125	-11.17111	94.15482
248.4375	-11.05328	94.22481
248.75	-10.93052	94.40563
249.0625	-10.85871	94.52413
249.375	-10.73952	94.50536
249.6875	-10.59347	94.23985
250	-10.45578	93.87708
250.3125	-10.30672	93.80756
250.625	-10.11153	93.26468
250.9375	-9.929214	92.45868
251.25	-9.702096	91.37543
251.5625	-9.444252	89.98451
251.875	-9.13992	87.65609
252.1875	-8.856705	83.78056
252.5	-8.700188	77.94595
252.8125	-9.010262	68.30122
253.125	-10.8474	57.28809
253.4375	-14.47307	64.50296
253.75	-14.47238	84.84156
254.0625	-13.43115	91.5915
254.375	-12.71846	93.19785
254.6875	-12.27568	93.94714
255	-12.0066	94.04043
255.3125	-11.80892	94.39359
255.625	-11.63346	94.60004
255.9375	-11.45934	94.51064
256.25	-11.32483	94.40416
256.5625	-11.23394	94.2579
256.875	-11.08291	94.33791
257.1875	-11.07689	94.55358
257.5	-10.97124	94.53735
257.8125	-10.90647	94.30817
258.125	-10.86566	94.27571
258.4375	-10.81243	94.1689
258.75	-10.71585	94.11436
259.0625	-10.69422	94.35772
259.375	-10.67914	94.38113
259.6875	-10.67048	93.93921
260	-10.60686	93.55898
260.3125	-10.53171	93.45692
260.625	-10.48254	93.81239
260.9375	-10.39902	93.80438
261.25	-10.38739	93.82169
261.5625	-10.32601	94.15379
261.875	-10.29809	93.92209
262.1875	-10.28688	93.77044
262.5	-10.24163	93.61564
262.8125	-10.17683	93.74483
263.125	-10.16518	93.88351
263.4375	-10.10082	93.44688
263.75	-10.07047	93.69665
264.0625	-10.01462	93.53883
264.375	-10.03901	93.48917
264.6875	-10.00649	93.44288
265	-9.909106	93.35267
265.3125	-9.900725	93.53349
265.625	-9.903964	93.24604
265.9375	-9.866579	93.51756
266.25	-9.83239	93.54305
266.5625	-9.789379	93.28209
266.875	-9.7643	93.46725
267.1875	-9.741408	93.54868
267.5	-9.682558	93.61075
267.8125	-9.647092	93.49287
268.125	-9.578112	93.22713
268.4375	-9.572051	93.32869
268.75	-9.566263	93.1516
269.0625	-9.525218	93.33668
269.375	-9.469183	93.02475
269.6875	-9.460865	93.18163
270	-9.421795	93.37738
270.3125	-9.423273	93.25237
270.625	-9.362045	93.26718
270.9375	-9.328667	93.29277
271.25	-9.289951	93.2468
271.5625	-9.276942	93.17772
271.875	-9.212311	93.36243
272.1875	-9.186736	93.22218
272.5	-9.182513	93.08723
272.8125	-9.134066	93.09856
273.125	-9.112559	93.17597
273.4375	-9.088257	93.20235
273.75	-9.027326	93.25404
274.0625	-8.998491	93.47548
274.375	-8.964395	93.39999
274.6875	-8.936136	93.37339
275	-8.89127	93.3131
275.3125	-8.855946	93.50891
275.625	-8.808793	93.41193
275.9375	-8.75913	93.68159
276.25	-8.739594	93.7096
276.5625	-8.686645	93.61358
276.875	-8.631544	93.6021
277.1875	-8.607119	93.50297
