Frequency	Magnitude	Phase
48.4375	-43.17341	-97.36004
48.75	-42.82499	-98.71939
49.0625	-42.87791	-99.43166
49.375	-42.11845	-98.85954
49.6875	-42.02808	-100.2353
50	-41.37181	-99.24724
50.3125	-41.39591	-103.1362
50.625	-41.49221	-98.4018
50.9375	-41.74734	-100.6034
51.25	-41.32267	-100.5578
51.5625	-41.12271	-97.08872
51.875	-41.12706	-102.0123
52.1875	-40.69696	-102.499
52.5	-40.82827	-101.6408
52.8125	-40.55294	-102.7656
53.125	-40.35321	-95.86409
53.4375	-40.78881	-100.8951
53.75	-39.85012	-102.0022
54.0625	-40.38483	-98.88793
54.375	-40.0302	-100.2478
54.6875	-39.85675	-98.65987
55	-39.41407	-99.15479
55.3125	-39.48065	-99.10738
55.625	-39.11712	-100.7891
55.9375	-39.34918	-100.8712
56.25	-39.11402	-101.0846
56.5625	-38.5874	-103.1267
56.875	-38.29366	-102.6131
57.1875	-37.9749	-101.5532
57.5	-38.32331	-104.7109
57.8125	-38.01582	-104.465
58.125	-37.83314	-104.9491
58.4375	-38.18903	-105.3202
58.75	-37.55839	-106.6689
59.0625	-37.54668	-106.8495
59.375	-37.76171	-107.8487
59.6875	-37.97588	-108.1319
60	-37.55522	-111.2585
60.3125	-37.92538	-108.2625
60.625	-38.01731	-106.4646
60.9375	-37.67569	-107.4263
61.25	-37.8309	-106.0691
61.5625	-37.40131	-105.8618
61.875	-37.5663	-107.2454
62.1875	-37.72964	-106.9314
62.5	-37.35918	-105.683
62.8125	-36.89977	-105.999
63.125	-36.60624	-103.9901
63.4375	-36.67648	-105.7781
63.75	-36.62556	-103.5127
64.0625	-36.19585	-105.4916
64.375	-36.28224	-106.0043
64.6875	-36.34444	-105.4484
65	-36.44304	-106.4265
65.3125	-36.34091	-104.3648
65.625	-36.10024	-104.2093
65.9375	-35.85686	-105.4899
66.25	-35.8829	-104.6239
66.5625	-35.9003	-105.448
66.875	-35.87965	-104.3114
67.1875	-35.48092	-103.5315
67.5	-35.17545	-104.7741
67.8125	-35.10833	-103.4171
68.125	-34.92758	-102.0153
68.4375	-34.73298	-104.3842
68.75	-34.6138	-103.4846
69.0625	-34.34908	-103.941
69.375	-34.19529	-104.4083
69.6875	-33.72009	-104.6091
70	-33.80176	-104.2236
70.3125	-33.8587	-105.2404
70.625	-33.72984	-105.4319
70.9375	-33.76155	-105.0613
71.25	-33.5072	-105.0918
71.5625	-33.22421	-104.9817
71.875	-33.11613	-106.3609
72.1875	-32.93693	-104.1307
72.5	-32.89183	-105.407
72.8125	-32.76584	-105.54
73.125	-32.52148	-104.1624
73.4375	-32.38593	-104.7549
73.75	-32.08098	-105.189
74.0625	-31.70443	-105.5897
74.375	-31.69598	-104.6518
74.6875	-31.56673	-106.206
75	-31.23775	-104.8022
75.3125	-30.96665	-106.2256
75.625	-30.89544	-106.3703
75.9375	-30.38744	-107.445
76.25	-30.1895	-108.1993
76.5625	-30.04283	-109.1945
76.875	-29.77985	-109.2261
77.1875	-29.59891	-110.5029
77.5	-29.19486	-110.2548
77.8125	-29.03723	-111.9705
78.125	-28.77332	-112.5695
78.4375	-28.50054	-114.3878
78.75	-28.28742	-114.6582
79.0625	-27.98123	-116.5366
79.375	-27.81892	-118.0043
79.6875	-27.53973	-119.7334
80	-27.27045	-121.7244
80.3125	-27.09461	-123.6561
80.625	-26.98494	-125.5516
80.9375	-26.77588	-128.0843
81.25	-26.656	-129.822
81.5625	-26.60976	-132.6904
81.875	-26.60351	-134.8905
82.1875	-26.46344	-137.4465
82.5	-26.46476	-139.0419
82.8125	-26.49587	-141.6611
83.125	-26.4948	-142.4775
83.4375	-26.52955	-144.5164
83.75	-26.32085	-146.0063
84.0625	-26.30362	-147.6546
84.375	-26.04018	-150.2978
84.6875	-26.06402	-151.905
85	-25.94295	-155.9362
85.3125	-25.85512	-158.9675
85.625	-25.82455	-163.8168
85.9375	-25.95826	-169.0153
86.25	-26.20379	-173.4157
86.5625	-26.66664	-178.5859
86.875	-27.32432	175.6204
87.1875	-28.10087	170.3649
87.5	-29.30359	167.6369
87.8125	-30.53688	165.8221
88.125	-31.86029	165.6108
88.4375	-33.36652	169.8076
88.75	-34.00192	173.9821
89.0625	-34.74004	-179.5919
89.375	-35.05604	-172.3418
89.6875	-35.34605	-166.4402
90	-35.45322	-160.9131
90.3125	-35.52548	-156.5376
90.625	-35.57501	-151.8738
90.9375	-35.50082	-145.3142
91.25	-34.81842	-142.5637
91.5625	-34.43978	-142.9885
91.875	-33.93193	-140.0666
92.1875	-33.30918	-138.9824
92.5	-32.86894	-139.3783
92.8125	-32.43334	-139.1343
93.125	-32.41028	-139.9041
93.4375	-32.15268	-142.0541
93.75	-32.08107	-141.5169
94.0625	-32.06417	-145.5502
94.375	-32.11242	-145.9805
94.6875	-32.32553	-146.1734
95	-32.48064	-146.5139
95.3125	-32.73013	-146.8046
95.625	-32.53731	-146.4348
95.9375	-32.89125	-145.6429
96.25	-33.28521	-144.4311
96.5625	-33.53574	-144.2909
96.875	-34.0386	-142.7206
97.1875	-33.73264	-139.3656
97.5	-34.62001	-136.8628
97.8125	-34.30233	-132.8986
98.125	-33.89425	-131.9749
98.4375	-34.16336	-128.6299
98.75	-33.87946	-126.0173
99.0625	-33.64588	-123.5735
99.375	-33.29921	-120.7379
99.6875	-33.24297	-118.1188
100	-32.81537	-115.744
100.3125	-32.74356	-114.1017
100.625	-32.22491	-113.6281
100.9375	-32.22469	-113.2061
101.25	-31.80792	-112.0568
101.5625	-31.57203	-111.6632
101.875	-31.08262	-111.7612
102.1875	-30.83479	-109.5508
102.5	-30.76375	-110.433
102.8125	-30.43838	-109.47
103.125	-30.10639	-108.9269
103.4375	-29.82568	-108.512
103.75	-29.60699	-108.7929
104.0625	-29.55406	-108.249
104.375	-29.21298	-107.5579
104.6875	-29.03727	-107.0454
105	-28.75503	-107.0704
105.3125	-28.65135	-106.2801
105.625	-28.4411	-107.0211
105.9375	-28.27024	-106.5169
106.25	-27.97499	-107.5293
106.5625	-27.72044	-107.5134
106.875	-27.59945	-106.6723
107.1875	-27.36456	-105.6984
107.5	-27.30897	-106.0966
107.8125	-27.12184	-107.0488
108.125	-26.80429	-106.9185
108.4375	-26.64936	-106.6866
108.75	-26.42968	-106.474
109.0625	-26.23381	-106.6581
109.375	-26.18825	-105.7767
109.6875	-25.86991	-106.1921
110	-25.66254	-106.8347
110.3125	-25.50372	-105.7129
110.625	-25.42055	-106.7946
110.9375	-25.17878	-107.2291
111.25	-24.8828	-107.2802
111.5625	-24.83632	-106.9794
111.875	-24.60278	-107.328
112.1875	-24.45691	-108.8696
112.5	-24.27925	-108.7192
112.8125	-24.1725	-108.5362
113.125	-24.09727	-108.9687
113.4375	-23.94108	-109.7621
113.75	-23.72355	-109.4398
114.0625	-23.78607	-109.528
114.375	-23.65321	-109.6747
114.6875	-23.60844	-109.8966
115	-23.5259	-110.3085
115.3125	-23.51088	-110.2258
115.625	-23.38086	-109.1055
115.9375	-23.24472	-107.5835
116.25	-23.01287	-105.7836
116.5625	-22.42831	-105.704
116.875	-22.04513	-107.9983
117.1875	-21.89697	-109.6246
117.5	-21.91538	-111.3019
117.8125	-21.95861	-111.7463
118.125	-21.96916	-111.705
118.4375	-22.00431	-111.5478
118.75	-21.8475	-110.7908
119.0625	-21.96029	-110.3854
119.375	-21.87974	-109.7738
119.6875	-21.87193	-109.3556
120	-21.80493	-109.1409
120.3125	-21.66217	-107.4677
120.625	-21.57278	-104.7563
120.9375	-21.22763	-103.9055
121.25	-20.83985	-103.3587
121.5625	-20.55169	-102.9778
121.875	-20.28757	-102.6671
122.1875	-19.98845	-102.4919
122.5	-19.80948	-102.6885
122.8125	-19.5721	-103.4742
123.125	-19.46656	-103.2042
123.4375	-19.2488	-102.8172
123.75	-19.06817	-102.4345
124.0625	-18.96901	-101.8857
124.375	-18.65505	-102.11
124.6875	-18.54188	-101.0974
125	-18.28625	-100.2746
125.3125	-18.00686	-100.1443
125.625	-17.74539	-99.7991
125.9375	-17.43294	-99.46313
126.25	-17.18909	-99.34937
126.5625	-16.84693	-99.48907
126.875	-16.58169	-98.8936
127.1875	-16.28459	-99.18783
127.5	-15.9729	-99.1769
127.8125	-15.71374	-99.17456
128.125	-15.42941	-99.40826
128.4375	-15.11673	-99.50626
128.75	-14.89177	-99.68832
129.0625	-14.6026	-99.50285
129.375	-14.3132	-99.83678
129.6875	-14.07507	-99.62888
130	-13.73724	-99.50809
130.3125	-13.44895	-99.45837
130.625	-13.1293	-99.51569
130.9375	-12.81078	-99.522
131.25	-12.45691	-99.41681
131.5625	-12.14986	-99.91905
131.875	-11.86109	-99.85033
132.1875	-11.46786	-99.83601
132.5	-11.14812	-99.88686
132.8125	-10.74784	-100.3118
133.125	-10.40325	-100.2415
133.4375	-10.0026	-100.4535
133.75	-9.63003	-100.5996
134.0625	-9.218988	-100.8292
134.375	-8.833846	-100.9332
134.6875	-8.4052	-101.2052
135	-7.942935	-101.2872
135.3125	-7.519431	-101.5163
135.625	-6.978764	-101.5035
135.9375	-6.468729	-102.1666
136.25	-5.939411	-102.6966
136.5625	-5.418109	-103.1886
136.875	-4.846507	-103.7292
137.1875	-4.253145	-104.1684
137.5	-3.597787	-104.7748
137.8125	-2.906729	-105.5198
138.125	-2.173698	-106.6129
138.4375	-1.391116	-107.5612
138.75	-0.5610516	-109.0633
139.0625	0.3472808	-110.7573
139.375	1.328509	-112.957
139.6875	2.369569	-115.562
140	3.500879	-118.8675
140.3125	4.69417	-123.0818
140.625	6.014573	-128.4472
140.9375	7.43552	-135.3498
141.25	8.947971	-144.8351
141.5625	10.39381	-158.0129
141.875	11.39876	-176.0932
142.1875	11.31051	163.7069
142.5	10.27322	147.5968
142.8125	9.138602	135.7303
143.125	7.983665	125.9827
143.4375	6.80446	117.7107
143.75	5.59829	111.0753
144.0625	4.376054	105.5179
144.375	3.165555	101.4189
144.6875	1.987653	98.6161
145	0.9044819	96.75616
145.3125	-0.05549418	96.33024
145.625	-0.862279	96.23215
145.9375	-1.534608	96.48272
146.25	-2.100996	96.35502
146.5625	-2.602779	96.31725
146.875	-3.068255	95.89527
147.1875	-3.511339	95.63355
147.5	-3.944652	95.35301
147.8125	-4.348855	95.14098
148.125	-4.733581	95.10064
148.4375	-5.078895	94.92957
148.75	-5.395453	94.92927
149.0625	-5.712528	94.76563
149.375	-5.986636	94.71199
149.6875	-6.293622	94.53112
150	-6.533722	94.44153
150.3125	-6.78658	94.26514
150.625	-7.016644	94.12574
150.9375	-7.263474	93.90572
151.25	-7.479135	93.85264
151.5625	-7.714486	93.60362
151.875	-7.918532	93.70675
152.1875	-8.091789	93.51424
152.5	-8.310591	93.46634
152.8125	-8.465076	93.15704
153.125	-8.666049	93.22163
153.4375	-8.847981	93.22069
153.75	-9.008835	93.28148
154.0625	-9.172112	93.21709
154.375	-9.34803	93.05365
154.6875	-9.475903	93.24578
155	-9.640715	92.9407
155.3125	-9.744848	92.99792
155.625	-9.88978	93.12462
155.9375	-10.01306	92.81219
156.25	-10.13425	92.83053
156.5625	-10.28032	92.58826
156.875	-10.38038	92.69807
157.1875	-10.49778	92.63911
157.5	-10.61318	92.64798
157.8125	-10.72149	92.5823
158.125	-10.85091	92.54568
158.4375	-10.92009	92.79601
158.75	-11.02002	92.59769
159.0625	-11.13708	92.30762
159.375	-11.23028	92.23123
159.6875	-11.3116	92.49434
160	-11.4206	92.29858
160.3125	-11.4961	92.46172
160.625	-11.56542	92.19317
160.9375	-11.60865	92.433
161.25	-11.7098	92.26707
161.5625	-11.79147	92.20905
161.875	-11.82024	92.35663
162.1875	-11.90566	92.34806
162.5	-11.94303	92.13635
162.8125	-11.97657	92.31082
163.125	-11.94592	92.01826
163.4375	-11.9759	91.21537
163.75	-12.08667	90.45872
164.0625	-12.20976	90.07434
164.375	-12.37876	89.75671
164.6875	-12.44029	90.01736
165	-12.6128	89.82291
165.3125	-12.66246	89.7619
165.625	-12.80759	89.85025
165.9375	-12.85857	90.08652
166.25	-12.91775	90.49198
166.5625	-12.89849	90.39675
166.875	-12.95875	90.61086
167.1875	-13.04333	90.33767
167.5	-13.14242	89.90149
167.8125	-13.2062	89.84447
168.125	-13.34321	90.311
168.4375	-13.35667	89.93596
168.75	-13.41453	90.19278
169.0625	-13.46509	90.30143
169.375	-13.54989	90.77049
169.6875	-13.56869	90.82967
170	-13.57342	91.0831
170.3125	-13.59854	91.05119
170.625	-13.65192	91.07649
170.9375	-13.67147	90.71474
171.25	-13.71243	91.02336
171.5625	-13.73941	90.5068
171.875	-13.82096	90.80629
172.1875	-13.84177	90.5264
172.5	-13.8798	91.05936
172.8125	-13.88861	90.81898
173.125	-13.96975	90.71182
173.4375	-13.98875	90.78484
173.75	-14.02897	90.71077
174.0625	-13.99595	90.66091
174.375	-14.08898	90.72597
174.6875	-14.13055	90.53333
175	-14.1969	90.55652
175.3125	-14.19041	90.58475
175.625	-14.22109	90.78183
175.9375	-14.2381	90.77693
176.25	-14.18788	90.83939
176.5625	-14.25348	90.56979
176.875	-14.26176	90.3522
177.1875	-14.30285	90.03137
177.5	-14.39897	89.88425
177.8125	-14.5113	90.11603
178.125	-14.59125	90.38588
178.4375	-14.56847	91.0426
178.75	-14.55267	91.27295
179.0625	-14.59663	91.23357
179.375	-14.62521	91.10593
179.6875	-14.59755	91.24367
180	-14.63377	91.43343
180.3125	-14.62562	91.46069
180.625	-14.57173	91.49741
180.9375	-14.60257	91.39738
181.25	-14.63191	91.32771
181.5625	-14.63303	91.15812
181.875	-14.64923	90.98937
182.1875	-14.66938	91.47412
182.5	-14.68747	91.23959
182.8125	-14.72567	90.92791
183.125	-14.74753	91.32959
183.4375	-14.72528	91.04708
183.75	-14.79148	91.74445
184.0625	-14.73176	91.56776
184.375	-14.83546	91.37937
184.6875	-14.79208	91.32512
185	-14.84749	91.47328
185.3125	-14.78799	91.67567
185.625	-14.88852	91.69241
185.9375	-14.76229	91.61069
186.25	-14.79249	91.23415
186.5625	-14.86308	91.57704
186.875	-14.86598	91.42471
187.1875	-14.87198	91.1238
187.5	-14.87133	91.85772
187.8125	-14.90302	91.59715
188.125	-14.95378	92.12914
188.4375	-14.84202	91.92212
188.75	-14.85917	91.93351
189.0625	-14.8207	91.73155
189.375	-14.81306	91.20183
189.6875	-14.84488	91.08018
190	-14.87748	90.73598
190.3125	-14.88494	90.9176
190.625	-14.9392	91.09187
190.9375	-14.953	91.17551
191.25	-15.01474	91.43005
191.5625	-14.97108	91.7471
191.875	-14.97585	91.64072
192.1875	-14.95448	91.83106
192.5	-14.91018	91.79612
192.8125	-14.89812	91.72054
193.125	-14.9766	91.4006
193.4375	-14.92936	91.78043
193.75	-14.94763	91.20971
194.0625	-14.93489	91.88129
194.375	-14.95058	91.27188
194.6875	-14.94407	91.86606
195	-14.93912	91.70608
195.3125	-14.97023	91.72234
195.625	-14.917	91.45086
195.9375	-14.94561	91.86254
196.25	-14.93942	91.38819
196.5625	-14.91245	91.98445
196.875	-14.91211	91.78596
197.1875	-14.89168	91.54395
197.5	-14.90488	91.60599
197.8125	-14.92136	91.36849
198.125	-14.90777	91.86151
198.4375	-14.96422	91.41847
198.75	-14.97137	91.17783
199.0625	-14.9639	91.415
199.375	-14.92996	91.72971
199.6875	-14.91636	91.76776
200	-14.90073	91.87041
200.3125	-14.86647	91.80967
200.625	-14.93116	91.51418
200.9375	-14.86637	91.54244
201.25	-14.89667	91.75628
201.5625	-14.86668	91.70477
201.875	-14.83671	91.61401
202.1875	-14.85835	91.92539
202.5	-14.87278	91.62279
202.8125	-14.81975	91.52831
203.125	-14.79463	91.60403
203.4375	-14.80707	91.77806
203.75	-14.82034	91.37199
204.0625	-14.81412	91.48293
204.375	-14.80772	91.43676
204.6875	-14.83471	91.79903
205	-14.79968	91.49957
205.3125	-14.79388	91.5947
205.625	-14.802	91.6672
205.9375	-14.76106	91.82207
206.25	-14.76216	91.83422
206.5625	-14.76201	91.72002
206.875	-14.70965	91.99303
207.1875	-14.72127	91.94739
207.5	-14.687	91.52428
207.8125	-14.747	91.77531
208.125	-14.71433	91.84158
208.4375	-14.66862	91.64756
208.75	-14.66553	91.53069
209.0625	-14.67444	91.94438
209.375	-14.63845	91.69839
209.6875	-14.69279	91.77268
210	-14.626	91.77307
210.3125	-14.64975	91.79439
210.625	-14.63845	91.67518
210.9375	-14.62816	91.63507
211.25	-14.59752	91.88839
211.5625	-14.58746	91.87609
211.875	-14.55071	91.80902
212.1875	-14.56182	91.86302
212.5	-14.55396	91.51527
212.8125	-14.5186	91.87996
213.125	-14.54123	91.46165
213.4375	-14.53076	91.60971
213.75	-14.536	91.45837
214.0625	-14.539	91.68362
214.375	-14.47524	91.73348
214.6875	-14.49598	91.47912
215	-14.5032	91.84064
215.3125	-14.44469	91.63306
215.625	-14.48069	91.61759
215.9375	-14.40415	91.62859
216.25	-14.45457	91.80605
216.5625	-14.4488	91.9466
216.875	-14.37861	91.85846
217.1875	-14.40474	92.23181
217.5	-14.37171	91.9993
217.8125	-14.34085	92.44762
218.125	-14.34129	92.01468
218.4375	-14.29892	92.05941
218.75	-14.25463	92.03323
219.0625	-14.27021	92.12224
219.375	-14.23068	91.62814
219.6875	-14.23883	91.96406
220	-14.23692	91.49952
220.3125	-14.27204	92.17482
220.625	-14.24118	92.18575
220.9375	-14.18784	92.40657
221.25	-14.19702	92.32007
221.5625	-14.12288	92.25692
221.875	-14.09327	92.51329
222.1875	-14.03135	92.34021
222.5	-13.98415	92.14729
222.8125	-14.01589	92.2573
223.125	-13.9947	92.32138
223.4375	-13.97825	91.86758
223.75	-13.98259	92.08511
224.0625	-13.96053	91.58133
224.375	-13.94648	91.8662
224.6875	-13.9705	92.01435
225	-13.9197	91.96074
225.3125	-13.97674	91.90338
225.625	-13.83599	92.13892
225.9375	-13.85369	92.12016
226.25	-13.8163	92.0834
226.5625	-13.7702	91.76936
226.875	-13.72939	92.0974
227.1875	-13.76624	92.19769
227.5	-13.71626	91.60769
227.8125	-13.69888	91.86951
228.125	-13.69837	92.04813
228.4375	-13.68404	91.72891
228.75	-13.66514	91.91544
229.0625	-13.62181	91.94958
229.375	-13.66892	91.73119
229.6875	-13.62129	91.63574
230	-13.60616	92.04747
230.3125	-13.5571	91.84715
230.625	-13.49364	91.94505
230.9375	-13.47895	91.85075
231.25	-13.43802	92.04979
231.5625	-13.44911	91.62064
231.875	-13.42582	91.65017
232.1875	-13.39771	91.58944
232.5	-13.40487	91.73512
232.8125	-13.38973	91.67925
233.125	-13.3578	91.77071
233.4375	-13.30895	91.81535
233.75	-13.25922	91.58512
234.0625	-13.28225	91.67818
234.375	-13.27781	91.5888
234.6875	-13.21155	91.33934
235	-13.23018	91.41225
235.3125	-13.19564	91.41286
235.625	-13.19731	91.20277
235.9375	-13.16185	91.24507
236.25	-13.09264	91.49457
236.5625	-13.09166	91.27393
236.875	-13.0453	91.26201
237.1875	-13.05939	91.03522
237.5	-13.03554	91.07297
237.8125	-13.06273	90.95357
238.125	-12.93413	90.69594
238.4375	-12.99227	91.29166
238.75	-12.98097	90.78936
239.0625	-12.96213	91.05067
239.375	-12.90934	90.62225
239.6875	-12.90912	90.90886
240	-12.90953	90.95286
240.3125	-12.8928	90.34867
240.625	-12.85671	90.59469
240.9375	-12.88789	90.64771
241.25	-12.82673	90.63867
241.5625	-12.86846	90.76565
241.875	-12.84214	90.5738
242.1875	-12.86454	90.74409
242.5	-12.8527	90.71278
242.8125	-12.89304	91.0574
243.125	-12.83615	91.16808
243.4375	-12.84985	91.29491
243.75	-12.86656	92.16848
244.0625	-12.84115	92.07359
244.375	-12.78826	92.76855
244.6875	-12.67135	93.36803
245	-12.60443	93.70614
245.3125	-12.51932	93.42938
245.625	-12.37024	93.54403
245.9375	-12.2813	93.26067
246.25	-12.24121	93.53886
246.5625	-12.1933	93.34853
246.875	-12.07226	93.52141
247.1875	-12.02293	93.45288
247.5	-11.96709	92.91794
247.8125	-11.85743	93.06617
248.125	-11.82348	92.91928
248.4375	-11.74395	92.95965
248.75	-11.63277	92.71015
249.0625	-11.551	92.87761
249.375	-11.49466	92.75375
249.6875	-11.33477	92.09731
250	-11.17537	91.78653
250.3125	-11.06854	91.75208
250.625	-10.91648	91.06105
250.9375	-10.72112	90.33709
251.25	-10.50919	89.55467
251.5625	-10.28931	87.93835
251.875	-9.987415	85.5715
252.1875	-9.662107	82.14257
252.5	-9.439496	76.28272
252.8125	-9.663689	66.80299
253.125	-11.14804	55.15454
253.4375	-14.7784	56.33879
253.75	-15.65607	77.12712
254.0625	-14.77045	86.58568
254.375	-13.99745	88.94366
254.6875	-13.58561	90.37637
255	-13.253	91.02724
255.3125	-13.01666	91.29857
255.625	-12.82226	91.60548
255.9375	-12.70524	91.54212
256.25	-12.50792	92.0704
256.5625	-12.45145	91.93683
256.875	-12.3242	92.25908
257.1875	-12.1839	92.21609
257.5	-12.15146	91.97955
257.8125	-12.06865	92.12204
258.125	-11.99051	91.73967
258.4375	-11.92359	91.95257
258.75	-11.91583	92.30499
259.0625	-11.88102	91.9365
259.375	-11.79434	92.19399
259.6875	-11.72109	91.99395
260	-11.6708	92.2012
260.3125	-11.63754	92.13909
260.625	-11.60906	91.91146
260.9375	-11.53208	91.76007
261.25	-11.51619	91.78099
261.5625	-11.46976	92.02664
261.875	-11.42442	91.9362
262.1875	-11.44065	91.69077
262.5	-11.33856	92.44955
262.8125	-11.32176	91.54441
263.125	-11.26839	92.51835
263.4375	-11.22317	91.6926
263.75	-11.22803	92.28344
264.0625	-11.09658	91.90784
264.375	-11.17059	91.74693
264.6875	-11.07371	91.81434
265	-11.01865	91.54455
265.3125	-10.97171	92.00758
265.625	-10.95975	91.8008
265.9375	-10.96238	91.60287
266.25	-10.89714	91.46719
266.5625	-10.9069	91.75091
266.875	-10.85962	91.83532
267.1875	-10.83696	91.62218
267.5	-10.78779	91.81754
267.8125	-10.71137	91.74524
268.125	-10.69656	91.73444
268.4375	-10.69777	91.71883
268.75	-10.64344	91.75751
269.0625	-10.59302	91.77467
269.375	-10.55189	91.63777
269.6875	-10.52865	91.95243
270	-10.47545	91.89701
270.3125	-10.45821	91.9314
270.625	-10.41028	91.84781
270.9375	-10.36965	91.82221
271.25	-10.37049	91.85883
271.5625	-10.27603	92.17502
271.875	-10.25102	91.58651
272.1875	-10.23593	92.11057
272.5	-10.19835	91.92249
272.8125	-10.14194	91.69579
273.125	-10.12839	92.18083
273.4375	-10.07613	91.48558
273.75	-10.03517	91.93793
274.0625	-10.0009	91.97739
274.375	-10.00008	91.9145
274.6875	-9.916883	91.78993
275	-9.899494	92.12048
275.3125	-9.831008	91.90036
275.625	-9.813964	91.9016
275.9375	-9.775345	91.94473
276.25	-9.740598	91.86382
276.5625	-9.698171	91.92973
276.875	-9.657507	91.63372
