Frequency	Magnitude	Phase
29.0625	-40.40243	-138.2592
29.375	-39.5673	-131.9455
29.6875	-38.59285	-131.2658
30	-36.51488	-132.7216
30.3125	-34.03874	-138.6419
30.625	-31.82585	-153.3556
30.9375	-31.90974	169.1158
31.25	-35.95887	140.0401
31.5625	-44.54866	145.9472
31.875	-42.56311	-164.5656
32.1875	-38.31236	-178.7597
32.5	-39.04293	154.7699
32.8125	-41.64896	138.1563
33.125	-45.87606	143.2433
33.4375	-47.27224	150.3143
33.75	-51.24808	155.8495
34.0625	-50.09673	160.9955
34.375	-51.59161	-178.3623
34.6875	-51.50459	-168.8873
35	-51.51367	-160.321
35.3125	-51.17183	-150.6101
35.625	-51.82242	-151.7349
35.9375	-50.89977	-139.1742
36.25	-49.83928	-144.0302
36.5625	-50.73626	-130.0814
36.875	-50.02959	-130.0944
37.1875	-50.39263	-128.3284
37.5	-49.21089	-120.403
37.8125	-48.31048	-125.316
38.125	-47.87141	-120.4517
38.4375	-47.93846	-124.9944
38.75	-47.65553	-126.7729
39.0625	-47.62614	-121.4156
39.375	-47.45365	-115.7762
39.6875	-48.81763	-118.381
40	-48.07116	-121.9361
40.3125	-49.41102	-135.9527
40.625	-50.77053	-102.2965
40.9375	-44.19284	-101.3265
41.25	-45.40764	-111.1737
41.5625	-45.24794	-116.9132
41.875	-45.59837	-117.349
42.1875	-45.38384	-120.7478
42.5	-46.46926	-117.4868
42.8125	-45.85514	-112.5912
43.125	-45.47801	-114.4449
43.4375	-45.71875	-118.1927
43.75	-44.10145	-109.9639
44.0625	-44.56873	-113.5563
44.375	-44.79367	-113.1352
44.6875	-45.40715	-119.0384
45	-44.63057	-116.0713
45.3125	-45.05184	-115.8462
45.625	-45.1605	-117.0065
45.9375	-44.55447	-116.9729
46.25	-44.56773	-120.5368
46.5625	-45.02909	-112.5316
46.875	-44.87245	-107.718
47.1875	-44.79819	-115.083
47.5	-44.79559	-107.1769
47.8125	-44.49716	-109.668
48.125	-44.24223	-111.9685
48.4375	-44.9453	-109.0741
48.75	-44.04539	-106.3554
49.0625	-43.55363	-103.5285
49.375	-44.45698	-105.6623
49.6875	-43.35653	-105.6448
50	-43.79183	-102.0798
50.3125	-43.60285	-108.2981
50.625	-43.31034	-107.7942
50.9375	-42.72885	-108.8274
51.25	-42.04703	-106.9684
51.5625	-42.58369	-107.1886
51.875	-43.12137	-106.0134
52.1875	-42.24544	-105.1182
52.5	-42.14156	-98.31464
52.8125	-42.07907	-107.974
53.125	-42.15622	-104.2215
53.4375	-41.41529	-106.5209
53.75	-41.45849	-104.9016
54.0625	-41.39549	-104.4128
54.375	-41.464	-105.1409
54.6875	-41.21638	-103.4348
55	-40.91433	-102.6048
55.3125	-40.96464	-105.8994
55.625	-40.42136	-104.6247
55.9375	-40.81662	-103.4266
56.25	-40.2504	-107.2723
56.5625	-40.39671	-103.9627
56.875	-40.34245	-104.5717
57.1875	-40.13083	-102.6793
57.5	-40.33977	-104.8266
57.8125	-39.80727	-110.3417
58.125	-39.12053	-106.1882
58.4375	-39.86923	-104.9387
58.75	-39.24287	-106.0427
59.0625	-39.21875	-108.6869
59.375	-39.0718	-107.7854
59.6875	-39.23275	-105.304
60	-39.1384	-106.033
60.3125	-39.21233	-109.5472
60.625	-39.29387	-107.8443
60.9375	-39.074	-111.3279
61.25	-38.54243	-107.7213
61.5625	-38.61444	-109.3071
61.875	-38.40211	-106.8724
62.1875	-38.19146	-108.3891
62.5	-38.57363	-108.6007
62.8125	-38.17741	-108.0309
63.125	-38.58551	-105.6324
63.4375	-37.39592	-108.8139
63.75	-37.88602	-106.1835
64.0625	-37.69737	-107.1314
64.375	-37.94517	-107.6624
64.6875	-37.54735	-107.6857
65	-37.44173	-108.4632
65.3125	-38.00777	-105.3146
65.625	-37.52797	-105.9931
65.9375	-37.56041	-104.1633
66.25	-37.33304	-103.2905
66.5625	-37.32119	-106.6233
66.875	-37.1012	-105.6176
67.1875	-36.24468	-105.8296
67.5	-36.57915	-104.5054
67.8125	-36.1834	-106.4662
68.125	-35.69284	-105.2559
68.4375	-35.74127	-107.0051
68.75	-35.63576	-107.698
69.0625	-35.2157	-107.2773
69.375	-35.37924	-104.9338
69.6875	-35.10194	-107.5169
70	-35.10604	-107.9876
70.3125	-35.07837	-108.9581
70.625	-34.87378	-110.0826
70.9375	-35.25538	-107.3187
71.25	-35.20294	-106.587
71.5625	-34.75965	-105.4585
71.875	-34.52408	-105.6213
72.1875	-34.57466	-103.1501
72.5	-34.34181	-103.1925
72.8125	-34.14798	-106.1528
73.125	-33.86216	-105.0386
73.4375	-33.51883	-104.1094
73.75	-33.12085	-103.7447
74.0625	-32.62587	-104.4534
74.375	-32.83006	-103.8596
74.6875	-32.3142	-105.8954
75	-32.21425	-106.161
75.3125	-31.97434	-105.5671
75.625	-31.97827	-107.2677
75.9375	-31.59905	-106.9767
76.25	-31.47844	-107.8832
76.5625	-30.93702	-108.8502
76.875	-30.74337	-109.2604
77.1875	-30.70601	-109.1888
77.5	-30.24006	-110.6019
77.8125	-30.07546	-111.8266
78.125	-30.09983	-112.0392
78.4375	-29.83858	-113.734
78.75	-29.26699	-114.214
79.0625	-28.82555	-115.7915
79.375	-28.88212	-117.3817
79.6875	-28.61878	-118.5954
80	-28.17463	-120.6829
80.3125	-27.97373	-121.4787
80.625	-27.9046	-122.1627
80.9375	-27.71763	-125.5712
81.25	-27.51917	-126.082
81.5625	-27.32873	-128.6673
81.875	-27.31624	-131.3408
82.1875	-27.16188	-132.854
82.5	-27.29252	-135.5992
82.8125	-27.01896	-137.0484
83.125	-27.08702	-140.2388
83.4375	-26.8185	-142.2558
83.75	-26.77085	-143.1003
84.0625	-26.46949	-146.0251
84.375	-26.39135	-146.8165
84.6875	-26.11477	-151.4871
85	-26.18764	-155.411
85.3125	-26.19977	-159.6057
85.625	-25.86291	-166.2355
85.9375	-25.92506	-171.9911
86.25	-25.76416	-176.1285
86.5625	-25.89115	179.092
86.875	-26.81589	176.0119
87.1875	-27.88973	171.9592
87.5	-29.19163	165.5259
87.8125	-30.37305	162.7316
88.125	-31.59863	161.8623
88.4375	-32.54587	160.4168
88.75	-33.91832	162.3813
89.0625	-34.27882	169.5627
89.375	-34.8498	170.2189
89.6875	-35.59116	-179.2006
90	-35.50595	-175.4189
90.3125	-36.94478	-169.8168
90.625	-36.82689	-158.4447
90.9375	-36.56547	-150.8357
91.25	-36.94381	-149.4276
91.5625	-36.71889	-148.0478
91.875	-35.91751	-144.1126
92.1875	-35.04567	-144.9809
92.5	-34.44329	-141.8302
92.8125	-34.08057	-140.6731
93.125	-33.94192	-139.2366
93.4375	-33.33606	-140.0228
93.75	-33.05632	-142.523
94.0625	-33.17887	-144.4843
94.375	-32.80117	-147.6321
94.6875	-32.7592	-147.8622
95	-32.64806	-148.5802
95.3125	-33.35561	-147.3315
95.625	-33.42619	-147.9152
95.9375	-33.7018	-149.8556
96.25	-34.7102	-149.0744
96.5625	-34.52014	-151.8466
96.875	-34.78021	-147.9465
97.1875	-35.37565	-145.5127
97.5	-35.68313	-142.0802
97.8125	-35.10526	-134.1442
98.125	-35.45504	-137.1279
98.4375	-35.66999	-130.0317
98.75	-35.09701	-128.6736
99.0625	-35.03933	-126.0446
99.375	-34.73674	-122.1862
99.6875	-34.68817	-122.557
100	-34.41968	-120.1397
100.3125	-33.89268	-118.4931
100.625	-33.51808	-117.8869
100.9375	-33.23306	-117.6968
101.25	-33.08986	-114.2521
101.5625	-33.26613	-112.0377
101.875	-32.53058	-111.7599
102.1875	-32.51525	-111.4446
102.5	-32.09232	-110.5687
102.8125	-31.75485	-110.9789
103.125	-31.65995	-111.0988
103.4375	-31.36541	-108.2622
103.75	-31.27251	-108.0849
104.0625	-30.94637	-107.2348
104.375	-30.81635	-107.4224
104.6875	-30.60788	-107.9025
105	-30.16356	-107.8315
105.3125	-29.85316	-108.5534
105.625	-29.70809	-106.4967
105.9375	-29.38488	-105.7979
106.25	-29.10463	-106.82
106.5625	-29.08881	-107.0636
106.875	-28.60464	-105.3629
107.1875	-28.86428	-105.9593
107.5	-28.50853	-105.2077
107.8125	-28.31508	-105.057
108.125	-27.87145	-106.0066
108.4375	-27.74582	-105.0118
108.75	-27.7205	-105.9604
109.0625	-27.45937	-106.2066
109.375	-27.23784	-105.1173
109.6875	-27.09401	-105.3255
110	-26.807	-106.2999
110.3125	-26.67301	-106.5122
110.625	-26.33147	-105.8342
110.9375	-26.13531	-106.0354
111.25	-26.21383	-106.3732
111.5625	-25.80055	-105.5039
111.875	-25.73162	-106.1865
112.1875	-25.56507	-107.2447
112.5	-25.33739	-107.3259
112.8125	-25.21678	-107.6896
113.125	-25.13145	-107.4463
113.4375	-24.73734	-107.3471
113.75	-24.75807	-107.0836
114.0625	-24.63211	-107.9737
114.375	-24.47741	-108.2192
114.6875	-24.35332	-109.539
115	-24.29316	-108.801
115.3125	-24.16814	-106.7038
115.625	-23.93858	-107.2412
115.9375	-23.87823	-105.7658
116.25	-23.34386	-104.6146
116.5625	-22.68651	-106.5794
116.875	-22.53162	-109.4092
117.1875	-22.51138	-110.8124
117.5	-22.63988	-111.4824
117.8125	-22.57355	-112.3657
118.125	-22.57537	-112.4401
118.4375	-22.70488	-113.5249
118.75	-22.60907	-112.9129
119.0625	-22.58946	-112.957
119.375	-22.62911	-112.7673
119.6875	-22.55359	-110.9913
120	-22.42653	-110.2745
120.3125	-22.3437	-109.5379
120.625	-22.22416	-109.1873
120.9375	-22.13648	-108.3524
121.25	-21.9313	-106.6407
121.5625	-21.64086	-106.4784
121.875	-21.46646	-104.3508
122.1875	-21.20633	-103.9796
122.5	-21.00629	-103.7639
122.8125	-20.77034	-104.1653
123.125	-20.51429	-104.2884
123.4375	-20.31677	-103.3118
123.75	-20.05102	-103.2564
124.0625	-19.8399	-103.3031
124.375	-19.62833	-103.0542
124.6875	-19.51204	-103.1189
125	-19.27573	-103.2341
125.3125	-19.12464	-101.9367
125.625	-18.98804	-101.1523
125.9375	-18.58318	-100.1302
126.25	-18.29528	-99.92231
126.5625	-17.97377	-99.54391
126.875	-17.66081	-99.02269
127.1875	-17.3646	-98.99007
127.5	-17.0467	-98.761
127.8125	-16.75157	-98.78865
128.125	-16.39584	-98.80739
128.4375	-16.17472	-98.57418
128.75	-15.85034	-99.53719
129.0625	-15.58647	-99.77741
129.375	-15.26334	-99.92099
129.6875	-14.97281	-99.21621
130	-14.661	-98.42298
130.3125	-14.31911	-98.64753
130.625	-13.9711	-98.69119
130.9375	-13.65281	-99.29423
131.25	-13.31843	-99.51165
131.5625	-12.98133	-100.085
131.875	-12.70671	-100.0032
132.1875	-12.37254	-99.32983
132.5	-12.01395	-98.84064
132.8125	-11.65458	-98.8067
133.125	-11.2073	-99.4836
133.4375	-10.71214	-99.68291
133.75	-10.29619	-99.95377
134.0625	-9.841494	-100.175
134.375	-9.407071	-100.6203
134.6875	-8.998423	-101.2075
135	-8.567686	-101.5759
135.3125	-8.108033	-101.8989
135.625	-7.559252	-102.21
135.9375	-7.057195	-102.3822
136.25	-6.504342	-102.8814
136.5625	-5.942199	-103.4621
136.875	-5.327399	-104.4965
137.1875	-4.684248	-105.6122
137.5	-4.006531	-106.7963
137.8125	-3.309734	-107.5335
138.125	-2.577627	-108.4292
138.4375	-1.802853	-109.9807
138.75	-0.9869471	-111.894
139.0625	-0.111159	-114.3574
139.375	0.8474411	-117.6663
139.6875	1.856921	-121.0449
140	2.918893	-124.8923
140.3125	4.01938	-129.6745
140.625	5.120313	-135.9687
140.9375	6.180535	-144.1439
141.25	7.157925	-153.448
141.5625	7.996181	-164.1365
141.875	8.644215	-175.9514
142.1875	9.039648	171.1881
142.5	9.118795	157.6359
142.8125	8.818127	143.569
143.125	8.110974	129.6901
143.4375	7.026548	117.3025
143.75	5.659374	107.7733
144.0625	4.176946	100.8759
144.375	2.67786	96.48703
144.6875	1.291676	93.85116
145	0.1117668	92.86126
145.3125	-0.8539183	92.52909
145.625	-1.641194	92.46383
145.9375	-2.303943	92.21529
146.25	-2.903604	92.05528
146.5625	-3.486133	92.16302
146.875	-4.012197	92.00722
147.1875	-4.511343	91.36291
147.5	-4.986598	90.88902
147.8125	-5.412625	91.01718
148.125	-5.822525	91.37836
148.4375	-6.209972	91.69582
148.75	-6.557751	91.30783
149.0625	-6.912047	91.13328
149.375	-7.219695	90.88208
149.6875	-7.513538	90.74948
150	-7.809596	91.11132
150.3125	-8.058482	91.49728
150.625	-8.318536	91.71033
150.9375	-8.573378	92.10558
151.25	-8.787995	91.76003
151.5625	-9.024406	91.34357
151.875	-9.241458	91.19529
152.1875	-9.391048	91.58888
152.5	-9.567254	91.71808
152.8125	-9.736805	91.79828
153.125	-9.926741	91.89099
153.4375	-10.12647	91.48316
153.75	-10.30735	91.45669
154.0625	-10.46553	91.53374
154.375	-10.62561	92.02113
154.6875	-10.75703	92.09553
155	-10.88001	92.12672
155.3125	-11.02745	91.81026
155.625	-11.13706	91.6591
155.9375	-11.25523	91.73164
156.25	-11.39747	91.81792
156.5625	-11.48823	91.94287
156.875	-11.6077	91.92887
157.1875	-11.72709	92.10199
157.5	-11.86685	91.81572
157.8125	-11.97303	91.50434
158.125	-12.11309	91.46293
158.4375	-12.19994	91.74606
158.75	-12.29266	91.79958
159.0625	-12.39535	91.95394
159.375	-12.48223	91.85741
159.6875	-12.60453	91.85375
160	-12.6634	91.95937
160.3125	-12.73571	92.28387
160.625	-12.83749	92.36031
160.9375	-12.87557	92.46562
161.25	-12.92034	92.55025
161.5625	-12.99565	91.99685
161.875	-13.06326	91.8474
162.1875	-13.14836	92.0922
162.5	-13.18926	92.4252
162.8125	-13.25788	92.29512
163.125	-13.28195	92.03431
163.4375	-13.30117	91.86269
163.75	-13.31705	91.43941
164.0625	-13.37313	90.76382
164.375	-13.48209	90.28831
164.6875	-13.57891	89.87029
165	-13.68506	89.68627
165.3125	-13.83865	90.01391
165.625	-13.95817	90.07121
165.9375	-14.04243	90.0338
166.25	-14.12001	90.2655
166.5625	-14.19783	90.45478
166.875	-14.2593	90.87121
167.1875	-14.3391	90.77632
167.5	-14.391	90.85896
167.8125	-14.43328	90.95716
168.125	-14.51775	90.94957
168.4375	-14.53812	91.35737
168.75	-14.56019	91.39582
169.0625	-14.62921	91.73455
169.375	-14.68564	91.56892
169.6875	-14.68172	91.69616
170	-14.6895	91.71082
170.3125	-14.73954	91.86402
170.625	-14.75791	91.74705
170.9375	-14.80344	91.73954
171.25	-14.78545	91.36302
171.5625	-14.84983	91.7168
171.875	-14.87648	91.39864
172.1875	-14.89719	91.68143
172.5	-14.92932	91.76093
172.8125	-14.97342	91.77089
173.125	-15.04433	91.7821
173.4375	-15.08861	92.40551
173.75	-15.12396	91.64302
174.0625	-15.13018	91.53024
174.375	-15.15598	91.71415
174.6875	-15.13211	92.16959
175	-15.15192	91.84001
175.3125	-15.18548	91.71344
175.625	-15.22625	91.74991
175.9375	-15.27049	91.70144
176.25	-15.30608	91.59771
176.5625	-15.36752	92.05012
176.875	-15.32622	91.87541
177.1875	-15.35698	91.33048
177.5	-15.41556	91.85151
177.8125	-15.38679	92.07988
178.125	-15.34277	92.38287
178.4375	-15.36864	92.188
178.75	-15.4396	91.90527
179.0625	-15.45667	92.1628
179.375	-15.49288	92.21629
179.6875	-15.5179	92.0204
180	-15.49513	91.97021
180.3125	-15.47839	91.98181
180.625	-15.55135	91.715
180.9375	-15.61334	92.1404
181.25	-15.56597	92.4745
181.5625	-15.68273	92.15425
181.875	-15.6437	92.15345
182.1875	-15.63042	92.19758
182.5	-15.63652	91.93623
182.8125	-15.63781	91.89333
183.125	-15.64341	92.10256
183.4375	-15.65462	92.4118
183.75	-15.66072	92.39571
184.0625	-15.67976	92.63618
184.375	-15.66248	92.57595
184.6875	-15.65637	92.29372
185	-15.64091	92.55377
185.3125	-15.63854	92.33707
185.625	-15.61847	92.31957
185.9375	-15.68542	92.32045
186.25	-15.65351	91.80735
186.5625	-15.73574	92.07076
186.875	-15.80361	91.95179
187.1875	-15.75722	92.26866
187.5	-15.74223	92.28541
187.8125	-15.77247	92.12179
188.125	-15.71525	92.06956
188.4375	-15.65361	91.85345
188.75	-15.68554	91.5134
189.0625	-15.78015	91.97844
189.375	-15.7663	91.74419
189.6875	-15.75544	91.31213
190	-15.79682	91.37061
190.3125	-15.8109	91.35263
190.625	-15.77608	92.14294
190.9375	-15.78164	91.82294
191.25	-15.77427	91.66444
191.5625	-15.79912	91.23505
191.875	-15.81199	92.02385
192.1875	-15.79762	91.41829
192.5	-15.78103	91.65232
192.8125	-15.86077	91.47959
193.125	-15.85336	91.43519
193.4375	-15.85365	91.91877
193.75	-15.77991	91.56903
194.0625	-15.81992	91.46577
194.375	-15.87432	91.72314
194.6875	-15.86659	92.16763
195	-15.77943	91.73334
195.3125	-15.82379	91.59184
195.625	-15.79679	91.33218
195.9375	-15.80215	91.50815
196.25	-15.84507	91.42794
196.5625	-15.85891	91.38001
196.875	-15.85439	91.41813
197.1875	-15.88071	91.11172
197.5	-15.79189	91.57632
197.8125	-15.87295	91.85194
198.125	-15.80883	91.5922
198.4375	-15.82239	91.64388
198.75	-15.7995	91.48051
199.0625	-15.80436	91.43747
199.375	-15.83951	92.03201
199.6875	-15.79195	91.68064
200	-15.85916	91.49023
200.3125	-15.82411	91.56551
200.625	-15.81679	91.31067
200.9375	-15.75673	91.542
201.25	-15.77316	91.25904
201.5625	-15.78654	91.11756
201.875	-15.81641	91.42667
202.1875	-15.81578	91.44431
202.5	-15.80439	91.63486
202.8125	-15.82922	91.16763
203.125	-15.78988	90.90468
203.4375	-15.81234	91.2589
203.75	-15.76558	91.21581
204.0625	-15.70505	91.05643
204.375	-15.77296	91.08034
204.6875	-15.79267	91.06768
205	-15.79223	91.19936
205.3125	-15.81917	90.70232
205.625	-15.81411	90.88479
205.9375	-15.82148	91.60539
206.25	-15.80256	91.38177
206.5625	-15.77232	91.15733
206.875	-15.75807	91.416
207.1875	-15.75404	91.23576
207.5	-15.79662	91.45701
207.8125	-15.80086	91.65295
208.125	-15.75027	91.17807
208.4375	-15.76824	91.03333
208.75	-15.81289	91.63744
209.0625	-15.77465	91.10126
209.375	-15.78198	91.36824
209.6875	-15.75731	91.87068
210	-15.78405	92.01347
210.3125	-15.73367	92.1444
210.625	-15.69288	92.29825
210.9375	-15.74699	91.79098
211.25	-15.73555	92.09757
211.5625	-15.71037	91.7646
211.875	-15.72921	91.83187
212.1875	-15.72463	92.22131
212.5	-15.7382	92.32979
212.8125	-15.66943	92.34344
213.125	-15.65354	92.34171
213.4375	-15.65614	92.34682
213.75	-15.64905	92.35096
214.0625	-15.63728	92.6227
214.375	-15.63382	92.60521
214.6875	-15.56837	92.21056
215	-15.53199	92.64964
215.3125	-15.56069	92.80238
215.625	-15.5734	92.771
215.9375	-15.53624	92.77459
216.25	-15.51251	93.01907
216.5625	-15.51276	92.98651
216.875	-15.46885	93.20775
217.1875	-15.52059	92.75562
217.5	-15.51094	92.83033
217.8125	-15.45019	93.53185
218.125	-15.38113	93.44234
218.4375	-15.43848	93.17339
218.75	-15.4037	93.13586
219.0625	-15.40541	93.41403
219.375	-15.31406	93.68245
219.6875	-15.32927	93.368
220	-15.37178	93.5144
220.3125	-15.3511	93.84818
220.625	-15.29506	93.64728
220.9375	-15.26464	93.6321
221.25	-15.28153	93.82989
221.5625	-15.21305	93.786
221.875	-15.18593	94.02651
222.1875	-15.17336	93.99872
222.5	-15.11095	94.48618
222.8125	-15.05181	94.33085
223.125	-15.07091	94.22595
223.4375	-15.06946	94.71825
223.75	-15.0391	94.40549
224.0625	-14.97674	94.10188
224.375	-14.96969	94.69949
224.6875	-14.92551	94.18108
225	-14.83871	94.76511
225.3125	-14.84931	94.6941
225.625	-14.79485	94.45894
225.9375	-14.7753	94.28732
226.25	-14.77555	94.56732
226.5625	-14.72361	94.44592
226.875	-14.76565	94.47125
227.1875	-14.70243	94.70572
227.5	-14.57719	94.59869
227.8125	-14.66448	94.75175
228.125	-14.62386	94.8515
228.4375	-14.58154	95.14361
228.75	-14.50248	95.35729
229.0625	-14.43857	95.19363
229.375	-14.37098	94.76324
229.6875	-14.343	94.72862
230	-14.28945	94.48675
230.3125	-14.25286	93.75992
230.625	-14.21311	93.88118
230.9375	-14.19581	94.17746
231.25	-14.14894	94.2683
231.5625	-14.12538	93.80688
231.875	-14.10576	93.49128
232.1875	-14.06474	93.36826
232.5	-14.04793	93.36951
232.8125	-14.04684	93.13071
233.125	-14.02376	92.86378
233.4375	-13.99161	93.39326
233.75	-13.99713	93.17612
234.0625	-13.95215	92.89619
234.375	-13.92586	92.64066
234.6875	-13.91813	92.67796
235	-13.86472	92.87631
235.3125	-13.87094	93.1218
235.625	-13.84823	92.44796
235.9375	-13.81313	92.41189
236.25	-13.79631	92.13332
236.5625	-13.77317	92.04971
236.875	-13.74902	92.58988
237.1875	-13.73241	92.20093
237.5	-13.69704	92.64052
237.8125	-13.68982	92.36221
238.125	-13.70921	91.6701
238.4375	-13.61272	91.66963
238.75	-13.58886	91.69412
239.0625	-13.59438	91.58512
239.375	-13.56322	91.78797
239.6875	-13.52146	91.5647
240	-13.57025	91.41787
240.3125	-13.51674	91.32975
240.625	-13.53436	91.37495
240.9375	-13.51492	91.38894
241.25	-13.44588	91.68001
241.5625	-13.38628	91.76879
241.875	-13.41716	91.38795
242.1875	-13.38313	91.18081
242.5	-13.37782	91.09808
242.8125	-13.34554	91.05645
243.125	-13.34931	91.5563
243.4375	-13.30422	91.40067
243.75	-13.29767	91.17314
244.0625	-13.22102	91.34521
244.375	-13.23555	90.99165
244.6875	-13.22986	90.82994
245	-13.16152	91.20689
245.3125	-13.13282	91.51997
245.625	-13.09794	91.52519
245.9375	-13.09834	91.33581
246.25	-13.08691	91.0763
246.5625	-13.04378	90.96133
246.875	-13.02758	91.49839
247.1875	-12.90662	91.38109
247.5	-12.91341	91.70647
247.8125	-12.8169	91.7995
248.125	-12.79561	92.10342
248.4375	-12.69817	91.74493
248.75	-12.60874	91.77039
249.0625	-12.52436	91.81398
249.375	-12.42021	91.74101
249.6875	-12.24216	91.99432
250	-12.09658	91.65144
250.3125	-11.91214	91.02277
250.625	-11.77276	90.15463
250.9375	-11.5913	89.39162
251.25	-11.43284	88.25758
251.5625	-11.21568	86.96938
251.875	-10.78963	85.18407
252.1875	-10.3119	79.39413
252.5	-10.60329	69.79536
252.8125	-11.66387	61.89487
253.125	-13.27418	58.93626
253.4375	-14.97112	61.92916
253.75	-16.08601	71.64622
254.0625	-16.15096	82.09233
254.375	-15.56546	88.63253
254.6875	-14.92476	91.33456
255	-14.47731	92.13703
255.3125	-14.13075	92.13029
255.625	-13.92875	92.06198
255.9375	-13.77817	92.43993
256.25	-13.65052	92.8413
256.5625	-13.47387	92.56142
256.875	-13.37544	92.84554
257.1875	-13.23514	92.74886
257.5	-13.22542	92.82323
257.8125	-13.14663	93.11501
258.125	-13.10424	92.64297
258.4375	-13.01037	92.57774
258.75	-12.91281	92.9463
259.0625	-12.88989	92.29888
259.375	-12.80946	92.60253
259.6875	-12.78625	93.00481
260	-12.71172	92.81271
260.3125	-12.67343	92.96046
260.625	-12.62898	93.01366
260.9375	-12.60157	93.0278
261.25	-12.55996	92.57108
261.5625	-12.51711	92.87009
261.875	-12.43197	93.10905
262.1875	-12.39953	92.79985
262.5	-12.33965	92.91377
262.8125	-12.34735	93.1671
263.125	-12.30405	93.14184
263.4375	-12.25195	92.74912
263.75	-12.20029	92.67684
264.0625	-12.13036	93.22617
264.375	-12.0977	93.22517
264.6875	-12.07342	92.93417
265	-12.03854	93.12039
265.3125	-11.98511	92.89432
265.625	-11.89468	92.69307
265.9375	-11.88273	93.02559
266.25	-11.85018	92.75558
266.5625	-11.78575	92.81801
266.875	-11.71821	92.7605
267.1875	-11.74594	92.40144
267.5	-11.66969	92.30777
267.8125	-11.62664	92.58932
268.125	-11.59317	92.62792
268.4375	-11.56217	92.78034
268.75	-11.56076	92.56464
269.0625	-11.53551	92.39194
269.375	-11.47856	92.31679
269.6875	-11.50057	91.7962
270	-11.46334	91.68431
270.3125	-11.43405	92.08122
270.625	-11.41104	92.41141
270.9375	-11.40251	92.51433
271.25	-11.38748	92.62492
271.5625	-11.34355	92.35933
271.875	-11.32273	92.42265
272.1875	-11.29909	92.59805
272.5	-11.21855	92.59291
272.8125	-11.19298	92.59427
273.125	-11.1703	92.81995
273.4375	-11.14854	92.67004
273.75	-11.0996	92.78486
274.0625	-11.06328	92.565
274.375	-10.9906	92.83077
274.6875	-10.96717	93.21811
275	-10.90368	93.19104
275.3125	-10.8983	92.91879
275.625	-10.86285	92.73693
275.9375	-10.81399	92.54427
276.25	-10.75039	92.82409
276.5625	-10.74362	93.03429
276.875	-10.71873	93.28837
