Frequency	Magnitude	Phase
64.0625	-38.5597	-111.4546
64.375	-38.15328	-106.7719
64.6875	-38.07004	-105.9863
65	-38.37647	-101.7817
65.3125	-38.3162	-102.3231
65.625	-38.66584	-98.89808
65.9375	-38.18472	-103.2755
66.25	-38.11955	-103.4405
66.5625	-37.71651	-98.34536
66.875	-37.51862	-104.9104
67.1875	-37.63504	-103.3341
67.5	-37.49469	-101.9307
67.8125	-37.01455	-102.8506
68.125	-37.32671	-104.7041
68.4375	-36.67522	-109.3063
68.75	-36.21639	-107.2218
69.0625	-36.2317	-107.7809
69.375	-36.19561	-104.3984
69.6875	-36.01984	-106.5468
70	-36.03674	-106.3765
70.3125	-35.79027	-103.385
70.625	-35.84009	-104.002
70.9375	-36.29249	-102.7263
71.25	-35.92793	-99.28105
71.5625	-35.38336	-101.3117
71.875	-35.18589	-103.2017
72.1875	-35.18842	-103.0585
72.5	-35.26858	-106.5701
72.8125	-34.86995	-100.8305
73.125	-34.37804	-104.8372
73.4375	-34.41787	-109.7478
73.75	-34.19328	-103.4304
74.0625	-33.77037	-108.0229
74.375	-33.6426	-102.5574
74.6875	-33.36036	-104.7148
75	-32.99194	-105.6188
75.3125	-32.98795	-101.0357
75.625	-32.57527	-105.2891
75.9375	-32.41916	-103.2272
76.25	-32.09409	-102.4831
76.5625	-31.93533	-105.924
76.875	-32.00249	-106.7589
77.1875	-31.56266	-108.7613
77.5	-31.20152	-108.3697
77.8125	-31.06119	-111.7557
78.125	-30.88335	-112.848
78.4375	-30.56773	-115.2395
78.75	-30.24484	-116.2795
79.0625	-30.22772	-118.3445
79.375	-29.75069	-120.3
79.6875	-29.44501	-118.1118
80	-29.40134	-120.5939
80.3125	-29.19407	-119.7188
80.625	-29.09573	-120.0779
80.9375	-28.69054	-121.4554
81.25	-28.73134	-125.0471
81.5625	-28.39736	-127.1667
81.875	-28.36625	-131.1077
82.1875	-28.33017	-135.0297
82.5	-28.35594	-136.6023
82.8125	-28.4244	-140.3908
83.125	-28.37753	-137.181
83.4375	-28.22628	-141.2794
83.75	-28.05258	-142.7877
84.0625	-27.94491	-144.0963
84.375	-27.63169	-149.9854
84.6875	-27.39444	-150.0595
85	-27.23865	-154.5905
85.3125	-27.16605	-154.6412
85.625	-27.06367	-158.6033
85.9375	-26.93769	-162.0535
86.25	-27.08107	-163.5548
86.5625	-27.53315	-172.6319
86.875	-27.74805	-176.6424
87.1875	-28.51987	173.0547
87.5	-29.43255	167.6579
87.8125	-30.57494	162.5074
88.125	-31.91994	159.5654
88.4375	-33.0461	162.542
88.75	-34.13388	163.7389
89.0625	-35.03286	170.1041
89.375	-35.77918	172.7146
89.6875	-36.3945	174.3641
90	-37.17577	179.3387
90.3125	-37.74039	-175.889
90.625	-37.76778	-167.507
90.9375	-38.17627	-160.2195
91.25	-37.34352	-150.7255
91.5625	-37.07405	-143.5673
91.875	-37.28988	-139.5681
92.1875	-36.32172	-137.1028
92.5	-35.86381	-137.6349
92.8125	-35.6334	-137.6801
93.125	-34.912	-142.3689
93.4375	-34.19645	-140.9434
93.75	-34.61074	-146.0917
94.0625	-34.40684	-142.2747
94.375	-33.80506	-143.8163
94.6875	-34.19809	-146.1548
95	-34.15363	-140.4919
95.3125	-34.04625	-143.36
95.625	-34.18872	-143.2651
95.9375	-34.18343	-146.4481
96.25	-34.51276	-147.7556
96.5625	-34.43137	-147.3811
96.875	-35.33135	-143.4147
97.1875	-35.70998	-138.53
97.5	-36.02274	-137.2741
97.8125	-35.72989	-129.1914
98.125	-35.97725	-134.5841
98.4375	-36.09627	-132.3757
98.75	-35.80676	-130.6985
99.0625	-35.14391	-134.0674
99.375	-35.2476	-126.4738
99.6875	-35.536	-124.677
100	-34.77917	-118.548
100.3125	-34.48923	-116.5785
100.625	-34.68873	-111.9437
100.9375	-34.06332	-108.5493
101.25	-33.69065	-110.1138
101.5625	-33.37787	-111.9274
101.875	-33.30967	-113.5747
102.1875	-33.15184	-110.7187
102.5	-32.73412	-113.1033
102.8125	-32.48744	-108.8291
103.125	-32.26987	-106.3116
103.4375	-32.11954	-107.2422
103.75	-31.82949	-105.3722
104.0625	-31.45847	-108.6998
104.375	-31.32919	-111.1089
104.6875	-31.30006	-111.7864
105	-30.94204	-111.9842
105.3125	-30.62481	-109.1669
105.625	-30.43787	-107.7035
105.9375	-30.14386	-102.6834
106.25	-30.06847	-100.9815
106.5625	-29.79722	-100.6053
106.875	-29.57077	-104.1274
107.1875	-29.38196	-103.5267
107.5	-29.29256	-108.2349
107.8125	-28.903	-109.4877
108.125	-28.72198	-107.1179
108.4375	-28.66179	-108.1416
108.75	-28.47268	-102.6438
109.0625	-28.08199	-103.8795
109.375	-28.016	-103.8729
109.6875	-27.93693	-103.2101
110	-27.62025	-108.1282
110.3125	-27.30318	-107.7271
110.625	-27.17225	-111.0583
110.9375	-26.99431	-107.5614
111.25	-26.65404	-105.3175
111.5625	-26.45802	-103.5898
111.875	-26.47866	-99.98413
112.1875	-26.21845	-102.8383
112.5	-26.10087	-104.3759
112.8125	-25.90716	-107.9142
113.125	-25.77037	-110.1969
113.4375	-25.52149	-112.1706
113.75	-25.47288	-112.7727
114.0625	-25.29468	-112.4101
114.375	-25.32239	-111.6896
114.6875	-25.21326	-108.9658
115	-25.27551	-109.5076
115.3125	-25.40093	-109.3936
115.625	-25.37831	-111.8501
115.9375	-25.75826	-112.0982
116.25	-25.9577	-107.5539
116.5625	-25.5862	-100.0412
116.875	-24.03281	-93.82345
117.1875	-22.99853	-99.18144
117.5	-22.91267	-98.37006
117.8125	-22.93895	-104.1743
118.125	-23.01256	-106.8079
118.4375	-22.9735	-107.8566
118.75	-22.88253	-113.9607
119.0625	-22.81027	-113.151
119.375	-22.96457	-115.4644
119.6875	-22.90425	-113.16
120	-22.84161	-109.7165
120.3125	-22.6871	-108.1725
120.625	-22.65843	-104.5174
120.9375	-22.53662	-104.0957
121.25	-22.25681	-104.4382
121.5625	-21.97067	-106.709
121.875	-21.79132	-106.3607
122.1875	-21.66386	-105.4386
122.5	-21.40487	-105.5172
122.8125	-21.23386	-102.2798
123.125	-21.02196	-102.112
123.4375	-20.84922	-100.706
123.75	-20.55488	-101.8875
124.0625	-20.39576	-104.0785
124.375	-20.25684	-105.629
124.6875	-20.07983	-107.0301
125	-19.83784	-106.4147
125.3125	-19.64894	-105.0654
125.625	-19.44147	-101.3731
125.9375	-19.07318	-99.5388
126.25	-18.77595	-95.84439
126.5625	-18.4747	-96.58276
126.875	-18.2134	-97.35742
127.1875	-17.9069	-98.37418
127.5	-17.54221	-100.476
127.8125	-17.25942	-99.79125
128.125	-16.94364	-101.7943
128.4375	-16.65017	-98.90991
128.75	-16.35424	-99.06326
129.0625	-16.02601	-98.68636
129.375	-15.7664	-98.11294
129.6875	-15.49214	-101.2788
130	-15.17307	-100.4146
130.3125	-14.83201	-103.6383
130.625	-14.44659	-102.4895
130.9375	-14.10706	-101.4625
131.25	-13.79707	-101.4006
131.5625	-13.43267	-97.38301
131.875	-13.12419	-98.46825
132.1875	-12.75971	-96.5714
132.5	-12.38084	-98.45555
132.8125	-12.01521	-100.1197
133.125	-11.6594	-100.6826
133.4375	-11.26839	-103.4242
133.75	-10.81482	-102.7977
134.0625	-10.32658	-103.2831
134.375	-9.864902	-101.749
134.6875	-9.370029	-102.6607
135	-8.867317	-101.9815
135.3125	-8.385704	-103.3407
135.625	-7.824614	-105.4248
135.9375	-7.288808	-105.5854
136.25	-6.765794	-108.3896
136.5625	-6.177473	-106.1338
136.875	-5.550399	-107.7363
137.1875	-4.873265	-106.8018
137.5	-4.152395	-106.6969
137.8125	-3.43523	-109.5276
138.125	-2.65642	-110.4252
138.4375	-1.830948	-115.343
138.75	-0.9168535	-117.3779
139.0625	0.05952794	-123.3056
139.375	1.091687	-127.5388
139.6875	2.134829	-131.4472
140	3.118865	-139.7828
140.3125	3.998013	-144.5199
140.625	4.723473	-154.8657
140.9375	5.2775	-163.4423
141.25	5.627094	-173.6169
141.5625	5.78293	175.2621
141.875	5.742745	166.0073
142.1875	5.521937	155.3629
142.5	5.1458	147.2595
142.8125	4.633759	137.8447
143.125	3.995952	131.7121
143.4375	3.254534	123.082
143.75	2.418018	115.9937
144.0625	1.526767	111.0306
144.375	0.6024383	103.6604
144.6875	-0.3220955	101.0208
145	-1.221118	97.43964
145.3125	-2.064655	95.87433
145.625	-2.828883	95.45511
145.9375	-3.538338	94.82836
146.25	-4.166842	95.34904
146.5625	-4.714759	95.42906
146.875	-5.196957	95.39824
147.1875	-5.650623	94.16102
147.5	-6.091384	95.20392
147.8125	-6.488914	93.20119
148.125	-6.887035	93.38402
148.4375	-7.249687	93.6035
148.75	-7.602481	92.15152
149.0625	-7.937034	92.96477
149.375	-8.248636	90.7484
149.6875	-8.544997	91.89371
150	-8.853292	90.68021
150.3125	-9.146401	90.66045
150.625	-9.3936	91.86858
150.9375	-9.631752	90.78635
151.25	-9.858156	92.85076
151.5625	-10.05244	91.36098
151.875	-10.268	93.55482
152.1875	-10.44027	93.19209
152.5	-10.59077	92.93665
152.8125	-10.77076	94.36067
153.125	-10.96521	92.54874
153.4375	-11.11556	93.9019
153.75	-11.29408	91.79523
154.0625	-11.44256	92.31815
154.375	-11.59595	92.07349
154.6875	-11.74335	90.16299
155	-11.92129	91.35208
155.3125	-12.08045	90.3093
155.625	-12.18863	92.0893
155.9375	-12.26618	92.07174
156.25	-12.39672	92.95903
156.5625	-12.52574	93.0174
156.875	-12.59693	92.52992
157.1875	-12.74331	93.05151
157.5	-12.8457	91.94646
157.8125	-12.94472	92.85131
158.125	-13.06781	91.95972
158.4375	-13.15785	93.13042
158.75	-13.26197	92.69375
159.0625	-13.35018	92.43179
159.375	-13.41221	93.00169
159.6875	-13.50119	90.86214
160	-13.58666	91.93201
160.3125	-13.6943	88.91597
160.625	-13.78493	90.45496
160.9375	-13.86629	90.89457
161.25	-13.95106	90.62347
161.5625	-14.00654	93.70192
161.875	-14.06681	92.26777
162.1875	-14.13634	94.28285
162.5	-14.13593	92.68489
162.8125	-14.21146	92.72372
163.125	-14.25233	91.94279
163.4375	-14.32175	90.20192
163.75	-14.37542	91.74755
164.0625	-14.43479	89.58923
164.375	-14.57905	91.59328
164.6875	-14.65156	90.97578
165	-14.71402	90.09058
165.3125	-14.87544	90.84624
165.625	-14.96098	88.54999
165.9375	-15.04504	88.35125
166.25	-15.09184	88.7092
166.5625	-15.18595	89.34862
166.875	-15.249	89.77023
167.1875	-15.31947	92.23055
167.5	-15.34689	92.61877
167.8125	-15.40317	92.71828
168.125	-15.46139	93.77744
168.4375	-15.48981	90.88192
168.75	-15.5858	91.30704
169.0625	-15.60836	89.47831
169.375	-15.65479	89.45557
169.6875	-15.67179	90.55994
170	-15.74401	91.27097
170.3125	-15.76198	92.57513
170.625	-15.80384	92.11584
170.9375	-15.79151	92.4351
171.25	-15.9327	90.63925
171.5625	-15.87784	90.92976
171.875	-15.9361	90.12089
172.1875	-15.941	90.02607
172.5	-16.01223	92.42439
172.8125	-16.01305	91.89886
173.125	-16.04917	95.15034
173.4375	-16.08287	93.46919
173.75	-16.13154	93.68871
174.0625	-16.15091	92.8811
174.375	-16.12553	90.11633
174.6875	-16.08376	91.02824
175	-16.21789	88.79898
175.3125	-16.18906	90.28222
175.625	-16.27376	91.71496
175.9375	-16.29854	91.38013
176.25	-16.33049	94.05336
176.5625	-16.35966	92.32826
176.875	-16.43457	91.92805
177.1875	-16.40925	91.2684
177.5	-16.5172	90.13175
177.8125	-16.54114	90.16212
178.125	-16.57643	92.22087
178.4375	-16.57595	93.21249
178.75	-16.52113	93.97021
179.0625	-16.48133	95.10815
179.375	-16.52662	93.05008
179.6875	-16.53308	93.52224
180	-16.5399	91.24399
180.3125	-16.59497	89.83887
180.625	-16.62446	90.40198
180.9375	-16.60202	89.47942
181.25	-16.6135	92.2494
181.5625	-16.65548	92.99978
181.875	-16.63233	94.7741
182.1875	-16.72999	94.65975
182.5	-16.68845	93.39305
182.8125	-16.7449	93.08105
183.125	-16.6791	91.19853
183.4375	-16.68055	91.32294
183.75	-16.70271	91.15299
184.0625	-16.67937	93.23624
184.375	-16.69429	93.54093
184.6875	-16.687	94.53259
185	-16.67714	94.62084
185.3125	-16.67174	92.19849
185.625	-16.71474	92.44601
185.9375	-16.72185	89.79913
186.25	-16.69909	90.02866
186.5625	-16.74334	90.55421
186.875	-16.76031	91.07178
187.1875	-16.75904	94.4697
187.5	-16.80384	93.54596
187.8125	-16.73257	95.7797
188.125	-16.75721	93.48425
188.4375	-16.76062	92.30521
188.75	-16.81952	91.74358
189.0625	-16.79417	89.40507
189.375	-16.78001	91.02411
189.6875	-16.8173	91.03185
190	-16.85171	92.35471
190.3125	-16.84941	93.50623
190.625	-16.84703	92.99265
190.9375	-16.78568	92.65255
191.25	-16.7787	91.88507
191.5625	-16.81713	89.81238
191.875	-16.78848	89.64035
192.1875	-16.84662	91.1377
192.5	-16.80528	90.05788
192.8125	-16.83658	93.93358
193.125	-16.86313	93.62
193.4375	-16.92215	93.91708
193.75	-16.91733	94.46151
194.0625	-16.8671	91.02892
194.375	-16.91316	91.58151
194.6875	-16.84546	89.81583
195	-16.85553	89.49487
195.3125	-16.84455	91.29257
195.625	-16.86765	90.80753
195.9375	-16.87461	93.09004
196.25	-16.89071	92.97267
196.5625	-16.86876	93.01949
196.875	-16.82704	91.63577
197.1875	-16.88889	90.81796
197.5	-16.91061	90.3724
197.8125	-16.89874	90.38345
198.125	-16.79023	91.95525
198.4375	-16.85516	92.2374
198.75	-16.87027	94.31819
199.0625	-16.89792	93.68962
199.375	-16.79612	93.18148
199.6875	-16.91095	91.92672
200	-16.88774	90.48302
200.3125	-16.87921	90.81432
200.625	-16.81648	88.90255
200.9375	-16.81694	91.42289
201.25	-16.85738	91.20773
201.5625	-16.82101	92.14834
201.875	-16.83333	93.50699
202.1875	-16.78687	92.85615
202.5	-16.78006	93.1496
202.8125	-16.74976	90.97105
203.125	-16.79093	91.16005
203.4375	-16.77519	89.97753
203.75	-16.79831	91.4259
204.0625	-16.75618	91.82338
204.375	-16.81745	92.14295
204.6875	-16.83904	93.3037
205	-16.82458	91.72568
205.3125	-16.82002	92.39817
205.625	-16.7815	91.0798
205.9375	-16.75837	89.62447
206.25	-16.80436	90.52112
206.5625	-16.7934	89.02847
206.875	-16.75134	92.24262
207.1875	-16.80912	92.03539
207.5	-16.81266	93.67504
207.8125	-16.76635	93.1629
208.125	-16.74766	92.38206
208.4375	-16.76946	91.84143
208.75	-16.79367	91.00871
209.0625	-16.76116	91.40826
209.375	-16.84899	90.84372
209.6875	-16.74367	92.71803
210	-16.70499	93.06419
210.3125	-16.69747	93.52325
210.625	-16.58161	93.05006
210.9375	-16.65353	92.22009
211.25	-16.75099	91.95614
211.5625	-16.68663	90.14066
211.875	-16.6764	91.28304
212.1875	-16.66873	91.1234
212.5	-16.70179	92.28944
212.8125	-16.66677	93.87825
213.125	-16.67451	93.06589
213.4375	-16.64013	94.75019
213.75	-16.56928	93.00957
214.0625	-16.61117	92.47684
214.375	-16.6307	92.62422
214.6875	-16.52651	90.97975
215	-16.59723	91.88754
215.3125	-16.60119	92.173
215.625	-16.53912	92.96207
215.9375	-16.51364	93.16531
216.25	-16.54497	93.38876
216.5625	-16.46483	92.50746
216.875	-16.49443	92.7992
217.1875	-16.5167	92.07608
217.5	-16.53316	91.82638
217.8125	-16.50609	93.5476
218.125	-16.45363	92.24664
218.4375	-16.49824	94.6405
218.75	-16.38429	94.44949
219.0625	-16.35748	93.51786
219.375	-16.32903	94.91902
219.6875	-16.37955	92.60472
220	-16.32412	93.18766
220.3125	-16.33882	92.9447
220.625	-16.34139	92.29453
220.9375	-16.26897	94.13169
221.25	-16.21988	93.34195
221.5625	-16.17895	94.56528
221.875	-16.24029	94.33163
222.1875	-16.1888	94.07365
222.5	-16.14046	94.01519
222.8125	-16.14503	94.12489
223.125	-16.13723	93.61894
223.4375	-16.11219	94.46496
223.75	-16.01776	94.55406
224.0625	-15.99597	94.17452
224.375	-15.99033	95.84605
224.6875	-15.98448	94.00411
225	-15.93398	94.70007
225.3125	-15.89777	93.92004
225.625	-15.85866	93.20285
225.9375	-15.78764	94.55432
226.25	-15.7898	93.00849
226.5625	-15.74635	94.99742
226.875	-15.71022	94.44647
227.1875	-15.72311	94.46695
227.5	-15.72566	95.13332
227.8125	-15.62428	93.71494
228.125	-15.631	94.77123
228.4375	-15.59009	93.86304
228.75	-15.65637	94.54279
229.0625	-15.57328	94.3121
229.375	-15.60214	94.41032
229.6875	-15.48092	95.04226
230	-15.39973	94.56963
230.3125	-15.40329	94.80202
230.625	-15.34833	93.37229
230.9375	-15.34186	94.24981
231.25	-15.31156	93.0183
231.5625	-15.22677	93.72381
231.875	-15.18429	93.73322
232.1875	-15.20782	93.78777
232.5	-15.16817	94.92465
232.8125	-15.09871	93.28355
233.125	-15.10746	94.29945
233.4375	-15.06112	93.22601
233.75	-15.05243	92.96796
234.0625	-15.09751	93.58612
234.375	-15.01435	92.66693
234.6875	-15.03967	93.78676
235	-14.96945	93.36333
235.3125	-15.00917	93.66606
235.625	-14.94708	92.90777
235.9375	-14.85202	92.5052
236.25	-14.88964	91.7701
236.5625	-14.87443	91.74667
236.875	-14.83156	92.25599
237.1875	-14.83197	91.50616
237.5	-14.87236	93.58618
237.8125	-14.78238	92.94092
238.125	-14.79785	93.15207
238.4375	-14.77214	93.34075
238.75	-14.75525	92.25497
239.0625	-14.73249	92.79131
239.375	-14.72279	91.26166
239.6875	-14.66129	91.97863
240	-14.6477	92.26947
240.3125	-14.60799	91.97621
240.625	-14.6347	92.54297
240.9375	-14.5898	92.54951
241.25	-14.57652	92.36732
241.5625	-14.53106	91.00671
241.875	-14.51049	91.50076
242.1875	-14.4759	90.49956
242.5	-14.50695	91.3521
242.8125	-14.4616	92.41456
243.125	-14.44562	92.51529
243.4375	-14.43596	93.97106
243.75	-14.40432	93.34462
244.0625	-14.36324	92.907
244.375	-14.33204	92.26513
244.6875	-14.29113	91.54045
245	-14.25606	91.64046
245.3125	-14.224	91.57835
245.625	-14.18913	92.12724
245.9375	-14.10321	92.3354
246.25	-14.12478	93.00208
246.5625	-14.09433	92.88539
246.875	-13.97377	92.81268
247.1875	-13.91337	91.88361
247.5	-13.83725	91.15958
247.8125	-13.82594	91.96307
248.125	-13.73269	90.94584
248.4375	-13.67812	93.07311
248.75	-13.6046	93.28821
249.0625	-13.52267	93.64724
249.375	-13.46455	94.24083
249.6875	-13.29774	91.78973
250	-13.14156	92.37168
250.3125	-13.04303	90.12082
250.625	-12.90807	88.85762
250.9375	-12.75759	88.65703
251.25	-12.5936	88.08302
251.5625	-12.29873	89.0468
251.875	-11.74748	86.59106
252.1875	-11.45778	81.27363
252.5	-11.67909	73.28214
252.8125	-12.46799	66.89011
253.125	-13.75769	61.87817
253.4375	-15.28114	62.30141
253.75	-16.48746	69.84634
254.0625	-17.02911	79.21969
254.375	-16.58859	89.04368
254.6875	-15.90665	92.26806
255	-15.27228	93.18549
255.3125	-14.97262	92.7511
255.625	-14.7875	91.16616
255.9375	-14.70036	90.45544
256.25	-14.62549	89.74635
256.5625	-14.49103	90.65019
256.875	-14.46779	90.67664
257.1875	-14.2656	92.59115
257.5	-14.20109	93.0368
257.8125	-14.17453	93.17011
258.125	-14.15065	93.92332
258.4375	-14.11558	92.09396
258.75	-14.0296	92.377
259.0625	-13.98132	91.17355
259.375	-13.89555	91.43957
259.6875	-13.88264	92.01701
260	-13.87211	93.28405
260.3125	-13.77867	94.09071
260.625	-13.72207	93.39021
260.9375	-13.7163	93.42221
261.25	-13.67029	91.87099
261.5625	-13.60332	91.97305
261.875	-13.58531	91.16837
262.1875	-13.48979	90.55202
262.5	-13.46418	92.69883
262.8125	-13.43812	92.35636
263.125	-13.44144	95.21459
263.4375	-13.35573	94.7565
263.75	-13.28252	94.37714
264.0625	-13.24046	94.21595
264.375	-13.24109	92.65807
264.6875	-13.1623	92.21287
265	-13.09993	91.81718
265.3125	-13.0618	92.30135
265.625	-13.05084	92.58456
265.9375	-12.95754	93.60624
266.25	-12.95073	93.67516
266.5625	-12.85361	93.14212
266.875	-12.88031	93.18532
267.1875	-12.83606	91.7118
267.5	-12.8039	91.82697
267.8125	-12.79439	91.36455
268.125	-12.73347	91.75675
268.4375	-12.67235	93.49184
268.75	-12.66127	93.62958
269.0625	-12.64195	94.84856
269.375	-12.59452	93.90295
269.6875	-12.55495	93.71727
270	-12.5165	92.26043
270.3125	-12.50388	91.52371
270.625	-12.45571	91.27162
270.9375	-12.44352	90.84811
271.25	-12.40998	92.35581
271.5625	-12.3897	92.16092
271.875	-12.36268	93.35051
272.1875	-12.3251	92.89445
272.5	-12.34538	92.4549
272.8125	-12.31112	91.98083
273.125	-12.30378	91.39961
273.4375	-12.22465	92.19399
273.75	-12.20889	91.84763
274.0625	-12.10129	93.72958
274.375	-12.11891	94.22704
274.6875	-12.03961	94.41191
275	-12.00795	94.73048
275.3125	-11.97175	93.50059
275.625	-11.9397	92.81862
275.9375	-11.88305	92.06847
276.25	-11.85841	91.36815
276.5625	-11.82179	91.64113
276.875	-11.77527	92.30416
277.1875	-11.76144	93.1062
