Frequency	Magnitude	Phase
22.8125	-27.50282	-79.81702
23.125	-29.31664	-93.1694
23.4375	-30.30914	-95.1613
23.75	-32.54633	-95.85345
24.0625	-33.69802	-103.88
24.375	-33.07221	-104.4151
24.6875	-33.95393	-104.811
25	-34.03073	-109.343
25.3125	-34.17734	-107.9827
25.625	-35.82351	-116.836
25.9375	-34.68925	-131.326
26.25	-34.55745	-131.3795
26.5625	-35.06874	-142.1937
26.875	-34.93456	-151.3608
27.1875	-36.3158	-155.8526
27.5	-38.33887	-167.9584
27.8125	-38.67313	-166.3675
28.125	-42.44857	-157.7105
28.4375	-42.57724	-161.5578
28.75	-40.24445	-142.3938
29.0625	-40.63855	-114.9918
29.375	-42.18403	-122.7241
29.6875	-39.61356	-124.8862
30	-38.94461	-127.1785
30.3125	-36.77671	-154.4173
30.625	-33.36062	-171.9236
30.9375	-36.21059	148.0197
31.25	-38.63109	108.3403
31.5625	-44.19701	145.6589
31.875	-47.11234	-175.3975
32.1875	-42.61884	167.704
32.5	-42.75802	170.1389
32.8125	-47.81998	-170.6801
33.125	-53.78748	166.5327
33.4375	-54.25691	174.4062
33.75	-57.89257	-174.2605
34.0625	-52.45237	176.1909
34.375	-52.16369	-138.4955
34.6875	-52.12866	-73.38752
35	-53.40263	-170.2671
35.3125	-52.78077	-112.0814
35.625	-50.34582	-49.3367
35.9375	-47.36906	171.5718
36.25	-46.83152	-138.3334
36.5625	-52.91374	-109.981
36.875	-50.50314	-139.8254
37.1875	-48.28914	-117.9125
37.5	-51.74864	-91.21675
37.8125	-48.91921	-139.5148
38.125	-47.16335	-119.6905
38.4375	-50.03085	-101.6744
38.75	-49.49774	-119.6317
39.0625	-46.69966	-101.3012
39.375	-48.9844	-76.22122
39.6875	-49.28632	-125.0665
40	-47.46588	-105.3698
40.3125	-49.04821	-93.90086
40.625	-46.177	-114.0192
40.9375	-45.66508	-106.8868
41.25	-51.14651	-107.2411
41.5625	-47.21045	-143.7957
41.875	-45.64777	-116.067
42.1875	-48.99314	-112.3459
42.5	-44.78226	-126.2605
42.8125	-44.86195	-105.8189
43.125	-47.66027	-111.9082
43.4375	-43.80302	-118.2939
43.75	-45.12306	-96.00698
44.0625	-46.26202	-109.6775
44.375	-45.13832	-115.3479
44.6875	-44.54266	-105.4276
45	-48.8833	-112.9445
45.3125	-46.87302	-127.0874
45.625	-47.10487	-120.1806
45.9375	-47.48343	-130.7818
46.25	-45.80747	-120.2475
46.5625	-46.32855	-98.70753
46.875	-51.20441	-100.5531
47.1875	-45.17318	-126.9815
47.5	-44.86581	-108.1796
47.8125	-45.30798	-112.6194
48.125	-43.93749	-110.1739
48.4375	-43.79942	-95.84546
48.75	-46.48296	-91.37646
49.0625	-45.06512	-103.6758
49.375	-45.12103	-92.25802
49.6875	-46.12053	-102.9824
50	-43.22368	-105.4723
50.3125	-43.28392	-89.76948
50.625	-45.96405	-96.79166
50.9375	-45.08944	-111.9907
51.25	-45.48137	-98.6094
51.5625	-44.52754	-114.0417
51.875	-41.8026	-109.8061
52.1875	-41.93838	-95.55891
52.5	-44.31451	-100.3932
52.8125	-43.47461	-105.3992
53.125	-43.62411	-97.6603
53.4375	-43.82988	-107.3612
53.75	-42.04908	-108.663
54.0625	-41.29891	-97.04249
54.375	-42.23226	-96.03442
54.6875	-42.55215	-95.03095
55	-43.24803	-96.04524
55.3125	-44.20786	-104.3895
55.625	-41.37499	-104.4149
55.9375	-42.21552	-97.02074
56.25	-42.09975	-100.588
56.5625	-41.66728	-99.98463
56.875	-42.24174	-100.8731
57.1875	-41.55972	-111.616
57.5	-39.62878	-112.6862
57.8125	-40.07575	-103.5343
58.125	-40.08367	-103.3212
58.4375	-40.6236	-104.2952
58.75	-41.20488	-102.8474
59.0625	-40.9822	-111.6773
59.375	-40.65268	-108.191
59.6875	-41.26047	-109.2859
60	-40.9527	-110.3492
60.3125	-40.59273	-106.5295
60.625	-41.75515	-103.4275
60.9375	-41.7252	-111.0979
61.25	-40.45482	-109.2609
61.5625	-40.95705	-107.78
61.875	-39.59632	-108.3837
62.1875	-39.86209	-103.6516
62.5	-40.70721	-103.6307
62.8125	-39.93922	-108.8689
63.125	-40.0795	-105.4916
63.4375	-39.53667	-107.0175
63.75	-38.89679	-103.2997
64.0625	-38.05585	-102.2443
64.375	-39.89719	-100.1764
64.6875	-38.48487	-110.5857
65	-38.73909	-100.3754
65.3125	-39.87263	-110.0437
65.625	-38.60552	-105.2119
65.9375	-38.67698	-104.8528
66.25	-38.70853	-102.1695
66.5625	-38.88458	-105.481
66.875	-38.95479	-105.9453
67.1875	-38.23197	-107.2587
67.5	-37.57222	-107.4409
67.8125	-37.63001	-102.096
68.125	-37.9537	-102.4334
68.4375	-37.42585	-103.8324
68.75	-37.051	-102.008
69.0625	-37.0461	-104.7081
69.375	-36.721	-104.5716
69.6875	-36.61679	-104.3158
70	-36.54061	-107.5919
70.3125	-36.21413	-104.8145
70.625	-36.96797	-105.82
70.9375	-36.91515	-109.0652
71.25	-36.12764	-108.8045
71.5625	-35.85071	-104.2472
71.875	-35.91607	-106.5726
72.1875	-35.76347	-105.7385
72.5	-35.87777	-105.6964
72.8125	-35.13607	-107.8854
73.125	-34.89577	-106.4602
73.4375	-34.74331	-106.1162
73.75	-34.51172	-106.6873
74.0625	-34.16936	-104.3713
74.375	-34.13543	-103.532
74.6875	-34.22858	-107.3523
75	-33.72751	-105.7008
75.3125	-33.54431	-107.4424
75.625	-33.20843	-107.0683
75.9375	-32.75704	-106.8354
76.25	-33.2687	-108.3541
76.5625	-32.54488	-108.8835
76.875	-32.05304	-111.1986
77.1875	-31.9048	-109.3151
77.5	-31.42162	-112.3755
77.8125	-31.27332	-111.9022
78.125	-31.03362	-113.7662
78.4375	-30.66405	-116.245
78.75	-30.40206	-115.7708
79.0625	-30.22128	-117.8803
79.375	-29.75557	-120.0889
79.6875	-29.65859	-120.8666
80	-29.54779	-122.7168
80.3125	-29.42329	-126.5537
80.625	-29.14532	-128.4332
80.9375	-29.00925	-130.4832
81.25	-28.97127	-133.3868
81.5625	-28.9453	-135.2577
81.875	-28.98039	-137.6232
82.1875	-29.05494	-140.1386
82.5	-28.80994	-140.8538
82.8125	-28.98225	-142.3589
83.125	-28.88947	-143.1887
83.4375	-29.03798	-144.2186
83.75	-28.87619	-146.0496
84.0625	-28.76782	-147.7605
84.375	-28.47013	-150.5724
84.6875	-28.18382	-152.0105
85	-28.00632	-154.4281
85.3125	-27.93147	-158.9507
85.625	-27.86534	-164.0715
85.9375	-27.83423	-168.9425
86.25	-27.94045	-176.5392
86.5625	-28.47433	-179.9175
86.875	-28.82145	173.2367
87.1875	-29.93844	169.2141
87.5	-31.06581	164.6259
87.8125	-32.4245	161.5244
88.125	-33.50437	162.3396
88.4375	-34.84375	163.5822
88.75	-35.76017	170.4987
89.0625	-36.42644	173.4641
89.375	-37.31039	-177.2676
89.6875	-37.45652	-174.0774
90	-37.77679	-166.5742
90.3125	-37.83158	-166.2351
90.625	-38.14871	-158.488
90.9375	-37.51052	-152.419
91.25	-37.40522	-148.7132
91.5625	-36.39917	-149.0421
91.875	-36.21925	-146.1903
92.1875	-35.62342	-146.3155
92.5	-35.10395	-146.1705
92.8125	-35.16374	-146.2194
93.125	-34.60552	-147.0098
93.4375	-34.57675	-150.046
93.75	-34.69719	-153.6955
94.0625	-34.94896	-155.581
94.375	-34.82409	-154.0114
94.6875	-35.09718	-153.3895
95	-35.20506	-155.3823
95.3125	-35.91406	-156.0991
95.625	-35.87583	-155.0417
95.9375	-35.84251	-153.6271
96.25	-36.08551	-154.4426
96.5625	-36.52113	-152.6959
96.875	-36.88596	-148.6468
97.1875	-37.10471	-148.1153
97.5	-37.70422	-145.0307
97.8125	-37.41018	-141.4259
98.125	-37.51587	-141.7785
98.4375	-37.5409	-134.7693
98.75	-38.06718	-130.9973
99.0625	-37.33791	-131.4162
99.375	-37.02953	-127.3745
99.6875	-37.17708	-121.4283
100	-36.5667	-120.3111
100.3125	-36.32405	-118.6615
100.625	-35.94979	-118.691
100.9375	-35.67693	-114.553
101.25	-35.16894	-113.8634
101.5625	-35.1282	-113.6856
101.875	-34.97146	-113.9353
102.1875	-34.67711	-113.0072
102.5	-34.17558	-110.4575
102.8125	-34.17842	-109.9311
103.125	-34.06075	-110.0582
103.4375	-33.44859	-109.9934
103.75	-33.13303	-109.7309
104.0625	-33.14922	-108.8443
104.375	-32.62246	-109.0651
104.6875	-32.57412	-108.5573
105	-31.81347	-108.1894
105.3125	-32.02594	-108.1976
105.625	-31.60322	-106.7295
105.9375	-31.59688	-107.6897
106.25	-31.38628	-106.8171
106.5625	-30.87157	-107.3412
106.875	-30.81148	-107.512
107.1875	-30.47573	-106.169
107.5	-30.61063	-106.4748
107.8125	-30.1113	-106.6496
108.125	-30.12706	-104.7437
108.4375	-29.79243	-107.0365
108.75	-29.83953	-106.4149
109.0625	-29.24159	-106.9539
109.375	-29.07864	-106.6352
109.6875	-28.87646	-107.2409
110	-28.61106	-106.5805
110.3125	-28.35022	-106.81
110.625	-28.23889	-107.1835
110.9375	-28.0652	-106.8867
111.25	-27.69434	-106.2883
111.5625	-27.46041	-106.6684
111.875	-27.45272	-107.1701
112.1875	-27.27825	-107.0952
112.5	-27.25157	-108.5912
112.8125	-27.17384	-108.5126
113.125	-26.74422	-108.8927
113.4375	-26.85768	-110.793
113.75	-26.74401	-111.1473
114.0625	-26.52222	-109.7641
114.375	-26.61161	-111.4349
114.6875	-26.56946	-112.0451
115	-26.51771	-112.5588
115.3125	-26.53818	-110.9309
115.625	-26.62571	-108.7762
115.9375	-26.65992	-105.3018
116.25	-26.27808	-100.9513
116.5625	-25.02719	-100.5532
116.875	-24.42948	-104.5755
117.1875	-24.36174	-106.5764
117.5	-24.46573	-108.4151
117.8125	-24.51988	-109.6627
118.125	-24.46813	-110.1474
118.4375	-24.64075	-110.4904
118.75	-24.61011	-110.3758
119.0625	-24.55002	-110.8079
119.375	-24.43159	-110.3986
119.6875	-24.39551	-109.7376
120	-24.35671	-108.8421
120.3125	-24.27524	-108.9871
120.625	-24.13471	-106.0827
120.9375	-23.91871	-104.5718
121.25	-23.57992	-103.3435
121.5625	-23.36111	-102.4673
121.875	-23.1554	-101.7903
122.1875	-22.93303	-102.3634
122.5	-22.76296	-102.3891
122.8125	-22.51837	-102.5015
123.125	-22.34057	-103.1083
123.4375	-22.15631	-102.3903
123.75	-22.03832	-103.0669
124.0625	-21.8313	-103.1203
124.375	-21.64199	-103.4737
124.6875	-21.48626	-102.1739
125	-21.20234	-101.5524
125.3125	-20.93589	-100.4986
125.625	-20.68701	-100.1484
125.9375	-20.33452	-99.25443
126.25	-20.09425	-99.29005
126.5625	-19.82284	-98.43365
126.875	-19.46188	-98.25299
127.1875	-19.23175	-98.00955
127.5	-19.07105	-97.68303
127.8125	-18.89334	-98.13828
128.125	-18.61776	-98.34879
128.4375	-18.36218	-98.90828
128.75	-18.02393	-99.54884
129.0625	-17.6218	-99.74392
129.375	-17.37107	-100.1955
129.6875	-17.10546	-99.58447
130	-16.73743	-99.36481
130.3125	-16.46071	-98.89064
130.625	-16.06852	-98.90919
130.9375	-15.69179	-98.61511
131.25	-15.43051	-98.27856
131.5625	-15.13229	-98.45348
131.875	-14.87178	-98.22135
132.1875	-14.55342	-98.67948
132.5	-14.23533	-99.06355
132.8125	-13.8939	-99.24416
133.125	-13.57094	-99.45361
133.4375	-13.17943	-99.88189
133.75	-12.81006	-100.027
134.0625	-12.41871	-100.5564
134.375	-11.92144	-101.0839
134.6875	-11.48458	-101.3338
135	-11.03766	-101.5647
135.3125	-10.57137	-101.7207
135.625	-10.10714	-101.4324
135.9375	-9.5825	-101.7467
136.25	-9.057163	-101.8196
136.5625	-8.576006	-101.7804
136.875	-8.052921	-102.3432
137.1875	-7.48323	-102.7012
137.5	-6.958115	-103.1288
137.8125	-6.356566	-104.3972
138.125	-5.682518	-105.6011
138.4375	-5.005084	-107.1356
138.75	-4.198267	-108.6733
139.0625	-3.3639	-110.0872
139.375	-2.472432	-111.7045
139.6875	-1.500767	-113.7714
140	-0.4496206	-116.1539
140.3125	0.6293659	-119.0248
140.625	1.814886	-122.6721
140.9375	3.08273	-127.3771
141.25	4.395897	-133.6122
141.5625	5.791066	-142.4045
141.875	7.137132	-154.3748
142.1875	8.091062	-170.7931
142.5	8.162381	170.1341
142.8125	7.273602	153.598
143.125	6.101191	141.1326
143.4375	4.982676	131.8817
143.75	3.87714	124.4517
144.0625	2.862369	118.1868
144.375	1.94591	113.0845
144.6875	1.030395	109.0394
145	0.1646882	105.6426
145.3125	-0.6336834	103.0565
145.625	-1.466512	101.138
145.9375	-2.258372	99.55456
146.25	-2.980585	98.86788
146.5625	-3.729092	98.05955
146.875	-4.427907	97.28172
147.1875	-5.027509	96.93475
147.5	-5.631658	96.60725
147.8125	-6.138035	95.99664
148.125	-6.570984	95.8931
148.4375	-7.006438	95.6972
148.75	-7.363787	95.44685
149.0625	-7.676752	95.2978
149.375	-7.98591	95.25014
149.6875	-8.231512	95.35648
150	-8.447657	95.14787
150.3125	-8.692245	95.57542
150.625	-8.923577	95.5872
150.9375	-9.196195	95.82291
151.25	-9.414638	96.24564
151.5625	-9.659502	95.7077
151.875	-9.875289	96.08244
152.1875	-10.13186	96.08497
152.5	-10.38307	95.78777
152.8125	-10.62065	95.57314
153.125	-10.87052	94.77009
153.4375	-11.03728	94.55488
153.75	-11.18387	94.20201
154.0625	-11.36197	93.91617
154.375	-11.439	93.80814
154.6875	-11.55927	93.99561
155	-11.68989	93.88856
155.3125	-11.77862	93.85568
155.625	-11.91106	94.26936
155.9375	-12.03213	94.49362
156.25	-12.21628	94.58474
156.5625	-12.4193	94.97153
156.875	-12.5928	94.4008
157.1875	-12.74208	94.493
157.5	-12.90361	94.09867
157.8125	-13.03786	93.63439
158.125	-13.11936	93.74392
158.4375	-13.25195	93.78085
158.75	-13.40814	93.57327
159.0625	-13.42608	93.39998
159.375	-13.4831	93.04282
159.6875	-13.54927	92.99564
160	-13.61691	93.41022
160.3125	-13.68919	93.4168
160.625	-13.76704	93.35083
160.9375	-13.80668	93.54535
161.25	-13.89498	93.49929
161.5625	-13.9649	93.8716
161.875	-14.03382	93.79347
162.1875	-14.22364	94.29638
162.5	-14.30189	94.12839
162.8125	-14.37929	93.67236
163.125	-14.5177	93.50828
163.4375	-14.50528	92.61261
163.75	-14.47398	92.28938
164.0625	-14.52018	91.9258
164.375	-14.55259	90.91963
164.6875	-14.61584	90.66401
165	-14.71431	90.61349
165.3125	-14.8129	90.62482
165.625	-14.87615	91.03055
165.9375	-14.9799	91.67844
166.25	-15.09026	91.76498
166.5625	-15.23688	92.01762
166.875	-15.37382	91.80207
167.1875	-15.49805	92.05544
167.5	-15.50659	92.26804
167.8125	-15.57178	92.49297
168.125	-15.57577	92.46083
168.4375	-15.56378	91.83327
168.75	-15.62982	91.8833
169.0625	-15.66906	91.50367
169.375	-15.6389	91.4916
169.6875	-15.62965	91.17036
170	-15.64475	91.77802
170.3125	-15.65496	91.25315
170.625	-15.69246	91.43362
170.9375	-15.74563	91.82004
171.25	-15.76544	91.61939
171.5625	-15.79975	91.92169
171.875	-15.89334	92.12124
172.1875	-16.06022	92.43921
172.5	-16.11477	92.25515
172.8125	-16.22554	91.82317
173.125	-16.21158	91.9532
173.4375	-16.24616	91.60544
173.75	-16.29654	91.51718
174.0625	-16.18387	91.40543
174.375	-16.26299	91.26974
174.6875	-16.22167	91.59081
175	-16.17246	91.20211
175.3125	-16.21614	91.34277
175.625	-16.20607	91.98504
175.9375	-16.2233	91.93763
176.25	-16.29786	91.87434
176.5625	-16.4065	91.77966
176.875	-16.46037	91.54292
177.1875	-16.49842	91.47898
177.5	-16.58422	91.42243
177.8125	-16.77158	91.38344
178.125	-16.8717	91.7163
178.4375	-16.79001	92.42213
178.75	-16.76539	92.42593
179.0625	-16.69445	91.7852
179.375	-16.64407	91.6852
179.6875	-16.66521	92.1761
180	-16.64959	92.16656
180.3125	-16.68156	92.07389
180.625	-16.6686	92.22379
180.9375	-16.64267	92.37519
181.25	-16.6544	93.14997
181.5625	-16.734	93.12962
181.875	-16.81382	93.42278
182.1875	-16.81582	93.02959
182.5	-16.86887	93.09632
182.8125	-16.86955	93.06046
183.125	-16.9504	91.9243
183.4375	-16.9093	92.31921
183.75	-16.91238	91.72056
184.0625	-16.89191	91.74224
184.375	-16.95145	91.45901
184.6875	-16.8859	91.84699
185	-16.88781	92.17397
185.3125	-16.86061	92.14619
185.625	-16.8922	92.84121
185.9375	-16.93134	93.18383
186.25	-16.93895	92.80804
186.5625	-16.92551	92.49875
186.875	-17.00051	92.41854
187.1875	-17.02322	92.39165
187.5	-17.04871	92.67967
187.8125	-17.08441	92.68842
188.125	-17.11926	92.23706
188.4375	-17.1455	92.91464
188.75	-17.12828	92.23192
189.0625	-17.08727	91.70197
189.375	-17.1403	91.78993
189.6875	-17.05231	91.4682
190	-17.04819	91.95187
190.3125	-17.01227	92.17779
190.625	-17.05206	92.22507
190.9375	-17.06234	92.49078
191.25	-17.05488	92.83432
191.5625	-17.14451	93.062
191.875	-17.17036	92.81998
192.1875	-17.21227	92.86539
192.5	-17.22095	92.47003
192.8125	-17.262	92.36587
193.125	-17.25475	92.34276
193.4375	-17.20936	91.75871
193.75	-17.23953	91.7975
194.0625	-17.16239	91.72144
194.375	-17.1331	91.87302
194.6875	-17.13341	91.95844
195	-17.09895	92.3839
195.3125	-17.0998	92.07525
195.625	-17.07272	92.74393
195.9375	-17.01758	92.67818
196.25	-17.02082	91.97775
196.5625	-17.08269	92.27621
196.875	-17.09811	92.05915
197.1875	-17.0897	92.05995
197.5	-17.16502	92.45036
197.8125	-17.20189	92.42565
198.125	-17.20922	91.63084
198.4375	-17.24104	91.75336
198.75	-17.1517	91.50412
199.0625	-17.12677	91.60503
199.375	-17.08391	91.63364
199.6875	-17.05993	91.61514
200	-17.05157	91.46851
200.3125	-17.01658	91.70164
200.625	-17.03682	91.95667
200.9375	-17.0274	92.32925
201.25	-16.98858	92.79545
201.5625	-17.09089	92.62733
201.875	-17.06078	92.76433
202.1875	-17.08919	92.50142
202.5	-17.20059	92.31112
202.8125	-17.12844	92.07317
203.125	-17.08981	91.94611
203.4375	-17.08324	91.98839
203.75	-16.97963	92.09444
204.0625	-17.01443	91.8186
204.375	-16.99201	92.062
204.6875	-16.94104	92.02704
205	-17.02014	92.11549
205.3125	-16.93828	92.27012
205.625	-16.91879	92.51558
205.9375	-16.91726	92.2191
206.25	-16.86047	91.97743
206.5625	-16.90832	92.14939
206.875	-16.92355	92.43698
207.1875	-16.90426	92.40342
207.5	-16.97756	92.48658
207.8125	-17.00043	92.13793
208.125	-16.98329	91.98042
208.4375	-16.98616	92.05148
208.75	-16.95153	91.90728
209.0625	-16.94913	91.647
209.375	-16.91765	91.73245
209.6875	-16.87191	92.02843
210	-16.86328	91.58964
210.3125	-16.8368	92.40408
210.625	-16.82339	92.6982
210.9375	-16.79573	92.25774
211.25	-16.84348	92.61973
211.5625	-16.88632	92.84556
211.875	-16.89745	92.14718
212.1875	-16.89457	92.58533
212.5	-16.87483	92.27744
212.8125	-16.79862	92.62122
213.125	-16.84195	92.80742
213.4375	-16.80201	93.13813
213.75	-16.82415	92.32297
214.0625	-16.79107	92.92513
214.375	-16.70367	92.78119
214.6875	-16.71776	92.82711
215	-16.67041	92.7254
215.3125	-16.62512	92.46871
215.625	-16.63755	93.04574
215.9375	-16.59926	92.74312
216.25	-16.58811	92.87496
216.5625	-16.55724	93.1412
216.875	-16.59302	92.92999
217.1875	-16.64312	93.02225
217.5	-16.65821	93.30459
217.8125	-16.68841	93.19793
218.125	-16.59914	93.33693
218.4375	-16.62076	92.45122
218.75	-16.57479	92.80379
219.0625	-16.46988	92.8195
219.375	-16.50688	92.43098
219.6875	-16.36995	92.91773
220	-16.38311	92.63483
220.3125	-16.42594	92.66404
220.625	-16.43651	93.31482
220.9375	-16.45495	92.41183
221.25	-16.37141	93.09642
221.5625	-16.42834	92.59979
221.875	-16.40915	93.19691
222.1875	-16.40125	92.54357
222.5	-16.39415	92.73843
222.8125	-16.3798	92.50157
223.125	-16.41515	93.0956
223.4375	-16.36234	92.36503
223.75	-16.31745	92.41333
224.0625	-16.34312	92.74928
224.375	-16.26186	92.75784
224.6875	-16.32412	92.57246
225	-16.2362	92.82796
225.3125	-16.28343	92.45925
225.625	-16.22112	92.56889
225.9375	-16.18911	92.64881
226.25	-16.19341	93.15699
226.5625	-16.18413	93.25703
226.875	-16.21692	93.34984
227.1875	-16.15223	93.43296
227.5	-16.17266	93.574
227.8125	-16.19069	93.49438
228.125	-16.19994	93.89733
228.4375	-16.08229	93.87675
228.75	-16.04655	94.05411
229.0625	-15.98755	93.55475
229.375	-15.94027	93.91052
229.6875	-15.90716	94.00701
230	-15.83987	94.31196
230.3125	-15.78108	94.37837
230.625	-15.76084	94.78143
230.9375	-15.72682	94.42648
231.25	-15.69405	93.649
231.5625	-15.60028	94.36628
231.875	-15.57022	93.63555
232.1875	-15.5926	94.03034
232.5	-15.46532	94.06383
232.8125	-15.52675	93.91165
233.125	-15.4527	93.60725
233.4375	-15.44677	93.04142
233.75	-15.40141	93.56892
234.0625	-15.37028	93.75271
234.375	-15.29639	93.15255
234.6875	-15.31105	93.0312
235	-15.28609	92.84191
235.3125	-15.21694	92.61308
235.625	-15.16783	92.64512
235.9375	-15.19658	92.82731
236.25	-15.13085	93.31966
236.5625	-15.14899	93.0232
236.875	-15.11747	93.03591
237.1875	-15.11768	92.42213
237.5	-15.12442	92.46006
237.8125	-15.02341	92.39243
238.125	-15.04545	92.16467
238.4375	-15.02187	92.12367
238.75	-14.96833	92.08559
239.0625	-15.01083	91.77216
239.375	-14.95567	91.8426
239.6875	-14.94091	91.81999
240	-14.90138	91.43725
240.3125	-14.91387	91.85891
240.625	-14.88781	91.49371
240.9375	-14.90199	91.41897
241.25	-14.85526	91.47562
241.5625	-14.80436	91.27177
241.875	-14.83417	91.29233
242.1875	-14.94431	91.84687
242.5	-14.90192	91.4868
242.8125	-14.96326	91.61089
243.125	-14.92512	91.69064
243.4375	-14.89764	91.94296
243.75	-14.87234	92.37251
244.0625	-14.80834	92.2085
244.375	-14.77062	92.25551
244.6875	-14.74287	93.01902
245	-14.61906	92.69736
245.3125	-14.5765	92.69064
245.625	-14.51322	92.96832
245.9375	-14.42819	93.1628
246.25	-14.39465	93.29187
246.5625	-14.37481	93.24402
246.875	-14.3481	93.25489
247.1875	-14.30126	92.91732
247.5	-14.30572	93.09828
247.8125	-14.24251	92.80272
248.125	-14.1842	93.07092
248.4375	-14.13303	92.69409
248.75	-14.06829	93.08289
249.0625	-13.95207	92.84244
249.375	-13.87854	92.5524
249.6875	-13.72017	92.86988
250	-13.55705	92.17959
250.3125	-13.46819	92.22109
250.625	-13.31778	91.7392
250.9375	-13.09274	91.07905
251.25	-12.90652	89.98807
251.5625	-12.6486	89.22211
251.875	-12.37542	86.85643
252.1875	-12.06747	83.3162
252.5	-11.91641	77.67223
252.8125	-12.10984	68.0909
253.125	-13.79752	57.04424
253.4375	-17.25032	61.98596
253.75	-17.51034	80.71188
254.0625	-16.70352	87.10077
254.375	-16.06426	89.69544
254.6875	-15.69943	91.21831
255	-15.32869	91.40057
255.3125	-15.13079	92.23353
255.625	-15.02579	92.47241
255.9375	-14.82616	92.32955
256.25	-14.79644	92.3507
256.5625	-14.66022	92.916
256.875	-14.59123	92.73341
257.1875	-14.49185	92.7982
257.5	-14.38064	92.90656
257.8125	-14.40967	92.63219
258.125	-14.34352	92.76023
258.4375	-14.26496	92.49921
258.75	-14.17195	92.55091
259.0625	-14.11664	92.65513
259.375	-14.04019	92.70329
259.6875	-14.0631	92.60242
260	-13.97842	92.6376
260.3125	-13.89946	92.36471
260.625	-13.8258	92.63712
260.9375	-13.82779	92.33891
261.25	-13.79864	92.67747
261.5625	-13.73974	92.67822
261.875	-13.73153	92.91795
262.1875	-13.75579	92.82861
262.5	-13.65952	92.8862
262.8125	-13.64275	92.97073
263.125	-13.6152	92.97773
263.4375	-13.55916	92.83548
263.75	-13.52443	92.7328
264.0625	-13.45946	92.72392
264.375	-13.42683	92.29088
264.6875	-13.37293	92.5167
265	-13.32794	92.48309
265.3125	-13.34653	92.80097
265.625	-13.21731	92.80151
265.9375	-13.28836	92.98297
266.25	-13.23004	92.81019
266.5625	-13.13727	92.96502
266.875	-13.16116	92.63235
267.1875	-13.11308	92.8204
267.5	-13.17192	92.78982
267.8125	-13.08993	92.62986
268.125	-13.08081	92.65215
268.4375	-13.02803	92.85804
268.75	-13.02754	92.90235
269.0625	-12.9912	93.20759
269.375	-12.96086	93.14189
269.6875	-12.91963	93.08939
270	-12.84942	93.39562
270.3125	-12.82418	93.224
270.625	-12.7754	93.50313
270.9375	-12.6936	93.80043
271.25	-12.62617	93.53325
271.5625	-12.59308	93.57883
271.875	-12.58323	93.81548
272.1875	-12.55053	93.69385
272.5	-12.514	93.62854
272.8125	-12.44928	93.77532
273.125	-12.42468	93.65749
273.4375	-12.36159	93.64561
273.75	-12.3824	93.4816
274.0625	-12.29423	93.21425
274.375	-12.29408	93.49859
274.6875	-12.18039	93.37332
275	-12.13949	93.32984
275.3125	-12.14171	93.47743
275.625	-12.06794	93.37637
275.9375	-12.04634	93.56441
276.25	-12.03782	93.50386
276.5625	-12.01577	93.73481
276.875	-11.95926	93.83493
