Frequency	Magnitude	Phase
75	-31.63502	-106.4878
75.3125	-31.39395	-107.4396
75.625	-31.2144	-107.0381
75.9375	-31.02923	-108.0452
76.25	-30.74175	-108.2592
76.5625	-30.43575	-109.6885
76.875	-30.18472	-110.2365
77.1875	-29.98663	-110.8435
77.5	-29.71137	-111.3229
77.8125	-29.5496	-111.7183
78.125	-29.23088	-112.4463
78.4375	-29.06715	-114.0135
78.75	-28.82176	-115.9437
79.0625	-28.51429	-117.3984
79.375	-28.32986	-118.7876
79.6875	-28.1861	-120.3262
80	-27.9766	-121.4342
80.3125	-27.78046	-122.6817
80.625	-27.61625	-125.3385
80.9375	-27.51171	-127.8961
81.25	-27.38498	-130.1376
81.5625	-27.32776	-131.3732
81.875	-27.37535	-133.8729
82.1875	-27.26661	-135.8306
82.5	-27.15882	-137.7188
82.8125	-27.21046	-138.7851
83.125	-27.2774	-140.4191
83.4375	-27.07766	-142.3371
83.75	-27.00833	-144.2447
84.0625	-26.77624	-147.1677
84.375	-26.73947	-148.0394
84.6875	-26.67166	-152.8397
85	-26.53731	-155.6526
85.3125	-26.58855	-160.1974
85.625	-26.68283	-164.7973
85.9375	-27.11086	-169.6926
86.25	-27.44365	-175.9245
86.5625	-27.97274	-178.9189
86.875	-29.2413	178.6111
87.1875	-30.38536	174.2743
87.5	-31.43567	170.678
87.8125	-32.39856	174.9159
88.125	-33.4597	-179.5109
88.4375	-34.46483	-175.5338
88.75	-34.64649	-168.1704
89.0625	-35.4583	-165.32
89.375	-35.43523	-162.169
89.6875	-35.38312	-156.9376
90	-35.425	-152.076
90.3125	-35.41953	-145.5717
90.625	-35.41512	-140.8922
90.9375	-34.64604	-137.2845
91.25	-34.42981	-135.26
91.5625	-33.77889	-132.8085
91.875	-33.53171	-130.9726
92.1875	-32.94888	-130.9276
92.5	-32.73245	-132.285
92.8125	-32.49965	-132.1433
93.125	-32.14539	-132.6026
93.4375	-31.9201	-133.4181
93.75	-31.73879	-134.6311
94.0625	-31.96589	-136.4038
94.375	-32.01177	-136.9595
94.6875	-32.1791	-136.9363
95	-32.12757	-136.977
95.3125	-32.39566	-134.562
95.625	-32.30862	-134.7801
95.9375	-32.36457	-134.0394
96.25	-32.37325	-135.2894
96.5625	-32.71265	-132.7132
96.875	-32.8653	-131.5123
97.1875	-33.00359	-128.0196
97.5	-32.993	-125.3502
97.8125	-32.45726	-123.9882
98.125	-32.53886	-124.7328
98.4375	-32.33114	-120.8076
98.75	-32.29225	-120.1204
99.0625	-32.09655	-117.7093
99.375	-31.98878	-115.7481
99.6875	-31.60896	-115.1449
100	-31.63112	-114.2176
100.3125	-31.32325	-113.5478
100.625	-31.00172	-112.1771
100.9375	-30.92912	-111.2455
101.25	-30.64425	-111.3604
101.5625	-30.43177	-110.3821
101.875	-30.23168	-109.7727
102.1875	-29.97601	-110.3033
102.5	-29.95343	-107.7612
102.8125	-29.61803	-108.5067
103.125	-29.44318	-107.8857
103.4375	-29.2141	-106.9664
103.75	-28.90877	-106.7646
104.0625	-28.79932	-106.2398
104.375	-28.53204	-105.5704
104.6875	-28.36888	-105.5261
105	-28.19394	-105.3201
105.3125	-27.83717	-105.0106
105.625	-27.76797	-105.0948
105.9375	-27.49016	-105.7675
106.25	-27.19181	-105.4329
106.5625	-27.06139	-104.5935
106.875	-26.92494	-105.1669
107.1875	-26.73465	-105.1456
107.5	-26.47034	-104.1813
107.8125	-26.47101	-105.1355
108.125	-26.21037	-104.6749
108.4375	-25.94795	-105.5601
108.75	-25.79094	-104.3923
109.0625	-25.61915	-104.2144
109.375	-25.48537	-104.9883
109.6875	-25.31231	-105.3723
110	-25.1306	-104.9678
110.3125	-24.93838	-105.4359
110.625	-24.62635	-105.1556
110.9375	-24.57174	-105.1004
111.25	-24.38008	-105.8022
111.5625	-24.14883	-106.1977
111.875	-23.95969	-106.687
112.1875	-23.8863	-106.1099
112.5	-23.71734	-106.9665
112.8125	-23.55562	-107.2274
113.125	-23.35412	-107.2956
113.4375	-23.16808	-107.6699
113.75	-23.06918	-107.3252
114.0625	-22.86114	-107.8153
114.375	-22.66023	-108.344
114.6875	-22.52273	-108.5923
115	-22.23646	-109.5078
115.3125	-22.03586	-110.5165
115.625	-21.88366	-111.8982
115.9375	-21.88636	-113.8497
116.25	-22.05507	-115.0526
116.5625	-22.31616	-114.8496
116.875	-22.42554	-114.2185
117.1875	-22.35317	-112.4471
117.5	-22.36321	-111.4685
117.8125	-22.18872	-110.4762
118.125	-22.12975	-109.6354
118.4375	-22.00492	-109.048
118.75	-21.84748	-108.3511
119.0625	-21.75313	-108.5727
119.375	-21.6505	-107.38
119.6875	-21.52516	-106.3749
120	-21.36017	-105.6518
120.3125	-21.21484	-104.398
120.625	-20.83622	-102.9843
120.9375	-20.61915	-102.596
121.25	-20.25965	-102.4673
121.5625	-20.0401	-102.1912
121.875	-19.79716	-102.2432
122.1875	-19.53618	-102.108
122.5	-19.29567	-101.4522
122.8125	-19.069	-101.8743
123.125	-18.90255	-101.4256
123.4375	-18.65089	-101.987
123.75	-18.45245	-101.7335
124.0625	-18.23744	-101.5685
124.375	-18.01743	-101.4921
124.6875	-17.83889	-101.1492
125	-17.59208	-100.8943
125.3125	-17.34895	-100.1746
125.625	-17.08157	-99.64018
125.9375	-16.87458	-99.82416
126.25	-16.58732	-99.62316
126.5625	-16.29753	-99.35342
126.875	-16.0109	-99.5946
127.1875	-15.69288	-99.29128
127.5	-15.436	-99.11478
127.8125	-15.18199	-99.42226
128.125	-14.85817	-99.49534
128.4375	-14.60015	-99.43262
128.75	-14.31603	-100.0315
129.0625	-14.04943	-100.0049
129.375	-13.83558	-99.69359
129.6875	-13.49288	-99.92698
130	-13.20052	-99.67901
130.3125	-12.93497	-99.56366
130.625	-12.56668	-99.95628
130.9375	-12.24205	-99.67813
131.25	-11.94621	-99.64568
131.5625	-11.55635	-100.0144
131.875	-11.21104	-99.76334
132.1875	-10.875	-100.1929
132.5	-10.49085	-100.3094
132.8125	-10.11395	-100.5807
133.125	-9.735914	-100.7092
133.4375	-9.333654	-101.0667
133.75	-8.955029	-101.4824
134.0625	-8.561742	-101.6773
134.375	-8.131217	-102.1676
134.6875	-7.695713	-102.2651
135	-7.261395	-102.6824
135.3125	-6.792424	-103.1472
135.625	-6.32229	-103.5013
135.9375	-5.785465	-103.6439
136.25	-5.243215	-104.4171
136.5625	-4.678157	-105.0216
136.875	-4.087471	-105.7875
137.1875	-3.48094	-106.7701
137.5	-2.838324	-107.8663
137.8125	-2.17268	-108.9131
138.125	-1.464655	-110.0264
138.4375	-0.7101851	-111.7789
138.75	0.09051795	-113.2119
139.0625	0.9510071	-115.3044
139.375	1.870359	-117.5502
139.6875	2.893878	-120.0484
140	4.030926	-123.1847
140.3125	5.300601	-127.1935
140.625	6.748246	-132.444
140.9375	8.381034	-140.1552
141.25	10.1764	-151.3651
141.5625	11.85145	-169.1213
141.875	12.46043	166.2024
142.1875	11.22937	142.7719
142.5	9.118046	127.9125
142.8125	7.14831	120.0052
143.125	5.553689	115.7199
143.4375	4.272849	112.5984
143.75	3.198584	110.2421
144.0625	2.265614	108.2218
144.375	1.429402	106.7391
144.6875	0.6806037	105.4392
145	0.02083287	104.0591
145.3125	-0.5983675	103.2058
145.625	-1.193435	102.1505
145.9375	-1.723049	101.1232
146.25	-2.231775	100.5626
146.5625	-2.722379	100.101
146.875	-3.162768	99.54642
147.1875	-3.559333	98.98887
147.5	-3.967699	98.68732
147.8125	-4.329192	98.18678
148.125	-4.667908	97.80628
148.4375	-5.002808	97.75188
148.75	-5.32603	97.51836
149.0625	-5.606055	96.97273
149.375	-5.890242	96.91927
149.6875	-6.162842	96.63943
150	-6.411901	96.33613
150.3125	-6.647652	96.21131
150.625	-6.866885	96.03731
150.9375	-7.091787	95.70967
151.25	-7.333101	95.48782
151.5625	-7.548733	95.55024
151.875	-7.743279	95.3197
152.1875	-7.938611	95.06949
152.5	-8.126865	95.25871
152.8125	-8.294885	94.92174
153.125	-8.471889	95.03035
153.4375	-8.666656	94.7907
153.75	-8.809699	94.67329
154.0625	-8.958354	94.49557
154.375	-9.120382	94.52552
154.6875	-9.260112	94.55827
155	-9.379278	94.41811
155.3125	-9.532248	94.30954
155.625	-9.677699	94.07474
155.9375	-9.805366	93.94804
156.25	-9.936219	94.04133
156.5625	-10.05615	93.71367
156.875	-10.16827	93.92007
157.1875	-10.2908	93.95707
157.5	-10.40523	93.78988
157.8125	-10.50203	93.71547
158.125	-10.61681	93.66651
158.4375	-10.71051	93.61306
158.75	-10.78242	93.68082
159.0625	-10.88652	93.58321
159.375	-10.97026	93.5142
159.6875	-11.07914	93.32807
160	-11.15726	93.66737
160.3125	-11.24106	93.45628
160.625	-11.33253	93.47215
160.9375	-11.41348	93.49519
161.25	-11.47297	93.36281
161.5625	-11.5247	93.2922
161.875	-11.5943	93.13686
162.1875	-11.6141	93.23856
162.5	-11.66799	93.17294
162.8125	-11.68381	92.92587
163.125	-11.72543	92.39356
163.4375	-11.77819	91.83936
163.75	-11.88373	91.02598
164.0625	-12.00373	90.65561
164.375	-12.16724	90.58643
164.6875	-12.25344	90.51116
165	-12.3741	90.77741
165.3125	-12.42385	90.69949
165.625	-12.5418	90.85854
165.9375	-12.58372	90.66564
166.25	-12.66263	90.94909
166.5625	-12.75905	91.06657
166.875	-12.82123	91.14394
167.1875	-12.86173	90.99437
167.5	-12.93284	90.87846
167.8125	-12.99945	91.23103
168.125	-13.03129	91.05486
168.4375	-13.08832	91.32804
168.75	-13.14322	91.36444
169.0625	-13.18342	91.433
169.375	-13.23583	91.26566
169.6875	-13.24122	91.41897
170	-13.2891	91.32217
170.3125	-13.40001	91.16543
170.625	-13.36367	91.56793
170.9375	-13.46719	91.15523
171.25	-13.47275	91.25877
171.5625	-13.53821	91.63436
171.875	-13.58348	91.45886
172.1875	-13.62453	91.33984
172.5	-13.66998	91.25122
172.8125	-13.67121	91.39944
173.125	-13.72406	91.43905
173.4375	-13.69918	91.38153
173.75	-13.8306	91.50553
174.0625	-13.81783	91.30098
174.375	-13.79524	91.77441
174.6875	-13.90174	91.45476
175	-13.8651	91.20972
175.3125	-13.95402	91.59938
175.625	-13.97739	91.31878
175.9375	-13.99533	91.47629
176.25	-14.05802	91.45367
176.5625	-14.02579	91.43751
176.875	-14.07218	91.66875
177.1875	-14.08962	91.50009
177.5	-14.11916	91.81097
177.8125	-14.17443	91.75045
178.125	-14.17893	91.65588
178.4375	-14.18996	91.8018
178.75	-14.2445	91.55731
179.0625	-14.27011	91.83231
179.375	-14.26276	91.64994
179.6875	-14.27659	91.65408
180	-14.26143	91.86112
180.3125	-14.32729	91.65342
180.625	-14.33045	91.80398
180.9375	-14.35662	91.51466
181.25	-14.3568	91.96772
181.5625	-14.39021	91.60178
181.875	-14.37313	91.80418
182.1875	-14.43493	91.61443
182.5	-14.44638	91.54498
182.8125	-14.46301	91.89562
183.125	-14.4666	92.00311
183.4375	-14.49497	91.62425
183.75	-14.4671	91.85859
184.0625	-14.49925	91.62775
184.375	-14.49523	92.05304
184.6875	-14.54635	91.69269
185	-14.53718	92.18915
185.3125	-14.574	91.94143
185.625	-14.59832	92.14365
185.9375	-14.57557	92.4492
186.25	-14.52669	91.86797
186.5625	-14.55513	92.03543
186.875	-14.59568	91.86369
187.1875	-14.62252	92.1694
187.5	-14.61091	92.14483
187.8125	-14.63784	92.14246
188.125	-14.63279	91.88107
188.4375	-14.61098	92.23972
188.75	-14.64354	92.46415
189.0625	-14.60267	92.25596
189.375	-14.59695	92.00222
189.6875	-14.65867	92.16486
190	-14.60918	92.4743
190.3125	-14.66554	92.06406
190.625	-14.63223	92.28688
190.9375	-14.62588	92.14665
191.25	-14.62993	92.15233
191.5625	-14.60781	91.81602
191.875	-14.64517	92.12376
192.1875	-14.64686	92.12836
192.5	-14.62296	91.82082
192.8125	-14.61967	92.22698
193.125	-14.64446	92.00941
193.4375	-14.62896	91.95238
193.75	-14.62156	91.90528
194.0625	-14.64353	91.92096
194.375	-14.63856	91.65715
194.6875	-14.62078	91.94968
195	-14.65336	91.58761
195.3125	-14.6445	91.69434
195.625	-14.65165	91.37936
195.9375	-14.60683	91.64405
196.25	-14.62886	91.79661
196.5625	-14.61351	91.70411
196.875	-14.61994	91.61838
197.1875	-14.60591	91.43569
197.5	-14.64372	91.60035
197.8125	-14.59889	91.52674
198.125	-14.65932	91.43139
198.4375	-14.59873	91.4883
198.75	-14.64404	91.50661
199.0625	-14.59858	91.41801
199.375	-14.65346	91.59148
199.6875	-14.6228	91.309
200	-14.61493	91.39604
200.3125	-14.59244	91.31389
200.625	-14.5843	91.35018
200.9375	-14.60456	91.06739
201.25	-14.56578	91.23563
201.5625	-14.59352	91.34809
201.875	-14.59653	91.4284
202.1875	-14.58569	91.30573
202.5	-14.63186	91.38555
202.8125	-14.58692	91.28984
203.125	-14.55813	91.328
203.4375	-14.58792	91.11546
203.75	-14.57885	91.2686
204.0625	-14.60424	91.15081
204.375	-14.58026	91.51504
204.6875	-14.54355	91.15881
205	-14.56816	91.18015
205.3125	-14.59308	91.00395
205.625	-14.54966	91.0659
205.9375	-14.54321	91.36525
206.25	-14.58965	91.48055
206.5625	-14.58192	91.09549
206.875	-14.5596	90.85649
207.1875	-14.56283	91.37641
207.5	-14.57981	91.24992
207.8125	-14.56447	91.15563
208.125	-14.52111	91.07841
208.4375	-14.5582	91.18916
208.75	-14.53076	91.28821
209.0625	-14.51971	91.41067
209.375	-14.54619	91.31818
209.6875	-14.43214	91.16469
210	-14.48198	91.29237
210.3125	-14.48243	91.41499
210.625	-14.52708	91.29662
210.9375	-14.47267	91.3837
211.25	-14.47352	91.43501
211.5625	-14.45294	91.6517
211.875	-14.47571	91.46203
212.1875	-14.46222	91.50581
212.5	-14.45518	91.74426
212.8125	-14.42904	91.29195
213.125	-14.41761	91.72029
213.4375	-14.3905	91.63974
213.75	-14.42131	91.72623
214.0625	-14.41121	91.42238
214.375	-14.42143	91.52632
214.6875	-14.41387	91.99821
215	-14.3552	91.6776
215.3125	-14.34522	91.8935
215.625	-14.386	91.93349
215.9375	-14.30925	92.00871
216.25	-14.32467	91.85139
216.5625	-14.31399	91.80016
216.875	-14.31912	92.07262
217.1875	-14.30408	92.11993
217.5	-14.28536	92.31193
217.8125	-14.25372	92.45075
218.125	-14.25676	92.28978
218.4375	-14.32042	92.27986
218.75	-14.24641	92.37258
219.0625	-14.24637	92.60109
219.375	-14.26205	92.5401
219.6875	-14.19292	92.53976
220	-14.25542	92.66189
220.3125	-14.18811	92.57667
220.625	-14.19004	92.98032
220.9375	-14.18764	92.95902
221.25	-14.17038	93.03841
221.5625	-14.15908	93.07654
221.875	-14.12886	93.55616
222.1875	-14.07094	93.61715
222.5	-14.11172	93.72083
222.8125	-14.02584	94.05481
223.125	-14.0206	94.14678
223.4375	-13.98517	94.1144
223.75	-13.90664	94.51437
224.0625	-13.89915	94.17013
224.375	-13.84876	94.57514
224.6875	-13.78689	94.32873
225	-13.77192	94.44954
225.3125	-13.67575	94.77622
225.625	-13.63181	94.54489
225.9375	-13.59666	94.89387
226.25	-13.49571	94.86731
226.5625	-13.43545	94.81247
226.875	-13.41203	94.5965
227.1875	-13.33977	94.4099
227.5	-13.28885	94.26528
227.8125	-13.26599	94.42621
228.125	-13.19585	93.92411
228.4375	-13.14452	93.45618
228.75	-13.12945	93.71125
229.0625	-13.04737	93.43113
229.375	-13.04411	93.01998
229.6875	-13.01666	93.16624
230	-12.97718	92.61442
230.3125	-13.00677	92.55916
230.625	-12.94418	92.31013
230.9375	-12.9291	92.15722
231.25	-12.92381	91.95799
231.5625	-12.89747	91.70296
231.875	-12.90558	91.74632
232.1875	-12.88872	91.51646
232.5	-12.88672	91.49287
232.8125	-12.83358	91.13334
233.125	-12.83357	91.08507
233.4375	-12.85621	91.08397
233.75	-12.82214	90.93069
234.0625	-12.85462	90.75452
234.375	-12.80864	90.73405
234.6875	-12.80961	90.47459
235	-12.74894	90.698
235.3125	-12.78249	90.50696
235.625	-12.76065	90.38536
235.9375	-12.7476	90.50011
236.25	-12.69959	90.29581
236.5625	-12.72625	90.45241
236.875	-12.6713	90.13611
237.1875	-12.67117	90.12498
237.5	-12.65259	90.27697
237.8125	-12.65977	90.07618
238.125	-12.63822	89.87875
238.4375	-12.63843	90.21624
238.75	-12.61846	89.93662
239.0625	-12.59085	89.92654
239.375	-12.61724	89.90811
239.6875	-12.57208	89.80044
240	-12.55465	89.80781
240.3125	-12.5332	89.451
240.625	-12.54517	89.64032
240.9375	-12.54393	89.76168
241.25	-12.52408	89.73019
241.5625	-12.5272	89.49664
241.875	-12.47923	89.43049
242.1875	-12.48795	89.49969
242.5	-12.46641	89.64098
242.8125	-12.49911	89.44485
243.125	-12.46863	89.45414
243.4375	-12.4986	89.38846
243.75	-12.45696	89.56707
244.0625	-12.45672	89.47132
244.375	-12.48544	89.836
244.6875	-12.49919	89.6123
245	-12.48956	90.00043
245.3125	-12.47203	90.34276
245.625	-12.48469	90.46769
245.9375	-12.43151	90.85014
246.25	-12.40234	91.16265
246.5625	-12.35331	91.56406
246.875	-12.32626	91.91597
247.1875	-12.27186	92.16582
247.5	-12.21456	92.51015
247.8125	-12.12655	92.91892
248.125	-12.00394	93.02974
248.4375	-11.8803	93.3241
248.75	-11.78225	93.26168
249.0625	-11.63184	93.65129
249.375	-11.5497	93.21925
249.6875	-11.38293	93.13448
250	-11.21831	93.18384
250.3125	-11.09906	92.42574
250.625	-10.88464	91.76294
250.9375	-10.70559	91.21028
251.25	-10.4758	90.16591
251.5625	-10.2404	88.55709
251.875	-9.930107	86.6125
252.1875	-9.676673	82.94045
252.5	-9.445571	77.13449
252.8125	-9.640576	67.69569
253.125	-11.34985	56.26646
253.4375	-14.75629	62.50852
253.75	-14.9342	80.29789
254.0625	-14.08765	86.84763
254.375	-13.57258	88.83796
254.6875	-13.13877	90.25751
255	-12.91749	90.86438
255.3125	-12.68138	91.06514
255.625	-12.55108	90.9742
255.9375	-12.42769	91.52245
256.25	-12.28064	91.60075
256.5625	-12.18475	91.47234
256.875	-12.07767	91.67271
257.1875	-12.01881	91.34496
257.5	-11.98082	91.69437
257.8125	-11.90145	91.78739
258.125	-11.83942	91.97778
258.4375	-11.79614	91.67993
258.75	-11.73786	91.61074
259.0625	-11.68867	91.97388
259.375	-11.64057	91.53094
259.6875	-11.61036	91.83062
260	-11.56981	91.94261
260.3125	-11.49851	91.78842
260.625	-11.44685	91.74229
260.9375	-11.43512	91.74177
261.25	-11.39254	91.91313
261.5625	-11.29387	91.93944
261.875	-11.27041	91.75686
262.1875	-11.26413	91.74354
262.5	-11.21695	91.69368
262.8125	-11.21007	91.8011
263.125	-11.14538	91.90359
263.4375	-11.11329	92.01403
263.75	-11.05224	92.35524
264.0625	-11.01588	92.19968
264.375	-10.95686	92.03876
264.6875	-10.92236	92.01331
265	-10.86241	92.18405
265.3125	-10.7762	92.11164
265.625	-10.76151	92.24156
265.9375	-10.69967	92.15972
266.25	-10.69063	91.92161
266.5625	-10.63337	91.88535
266.875	-10.60816	91.68482
267.1875	-10.57611	91.73096
267.5	-10.51851	91.79851
267.8125	-10.50269	91.83026
268.125	-10.46545	91.81152
268.4375	-10.44897	91.46622
268.75	-10.42867	91.50002
269.0625	-10.41019	91.19714
269.375	-10.38718	91.56721
269.6875	-10.35796	91.55243
270	-10.3144	91.28366
270.3125	-10.28384	91.56539
270.625	-10.26347	91.58759
270.9375	-10.23682	91.48591
271.25	-10.16555	91.82941
271.5625	-10.15303	91.66833
271.875	-10.14141	91.81856
272.1875	-10.1029	91.95544
272.5	-10.04402	91.51419
272.8125	-10.00698	91.97877
273.125	-9.986553	91.72915
273.4375	-9.928487	91.87376
273.75	-9.894682	91.83253
274.0625	-9.857536	92.03051
274.375	-9.820725	91.77919
274.6875	-9.77984	91.91209
275	-9.710104	92.04731
275.3125	-9.70904	92.03616
275.625	-9.646664	91.86506
275.9375	-9.610579	91.89753
276.25	-9.577167	92.09729
276.5625	-9.540361	91.87941
276.875	-9.514766	92.05091
