Frequency	Magnitude	Phase
117.5	-24.57207	-113.5414
117.8125	-24.67097	-113.4533
118.125	-24.65114	-113.3345
118.4375	-24.67122	-113.1263
118.75	-24.69307	-112.6326
119.0625	-24.62511	-112.3361
119.375	-24.5778	-112.184
119.6875	-24.57086	-111.1228
120	-24.47256	-111.2004
120.3125	-24.60266	-110.1262
120.625	-24.61529	-108.8515
120.9375	-24.41699	-104.9478
121.25	-24.03842	-103.3618
121.5625	-23.5899	-102.229
121.875	-23.32927	-102.2097
122.1875	-23.04308	-102.5843
122.5	-22.71429	-101.999
122.8125	-22.51106	-102.3993
123.125	-22.34916	-102.3694
123.4375	-22.11007	-102.4536
123.75	-21.95627	-101.4965
124.0625	-21.74841	-101.5199
124.375	-21.5171	-100.797
124.6875	-21.38898	-100.3402
125	-21.09925	-100.165
125.3125	-20.88787	-98.97011
125.625	-20.54902	-98.83969
125.9375	-20.2708	-98.17398
126.25	-20.01572	-97.80433
126.5625	-19.66323	-97.73803
126.875	-19.37571	-97.51914
127.1875	-19.0741	-97.4734
127.5	-18.78765	-97.32147
127.8125	-18.48569	-97.0864
128.125	-18.20668	-97.45245
128.4375	-17.90574	-97.66386
128.75	-17.67031	-97.57213
129.0625	-17.4053	-97.59364
129.375	-17.12465	-97.44578
129.6875	-16.85534	-96.81628
130	-16.52087	-96.88313
130.3125	-16.20361	-97.04646
130.625	-15.8892	-96.82729
130.9375	-15.54149	-96.71024
131.25	-15.23196	-96.77689
131.5625	-14.9213	-96.76627
131.875	-14.55904	-96.68427
132.1875	-14.2102	-96.78719
132.5	-13.83983	-96.67043
132.8125	-13.48826	-97.10004
133.125	-13.13992	-96.85393
133.4375	-12.76213	-97.00665
133.75	-12.35448	-97.04617
134.0625	-11.96692	-97.27708
134.375	-11.56625	-97.30145
134.6875	-11.1435	-97.38078
135	-10.69805	-97.45856
135.3125	-10.22335	-97.60692
135.625	-9.763057	-97.72803
135.9375	-9.271273	-97.96731
136.25	-8.757352	-98.16689
136.5625	-8.241199	-98.44421
136.875	-7.681652	-98.82163
137.1875	-7.117127	-99.12717
137.5	-6.510821	-99.58325
137.8125	-5.891107	-100.0075
138.125	-5.207706	-100.4172
138.4375	-4.499667	-100.8824
138.75	-3.736122	-101.6157
139.0625	-2.910479	-102.6405
139.375	-2.027817	-103.6536
139.6875	-1.071276	-104.9219
140	-0.04218821	-106.5142
140.3125	1.095478	-108.4285
140.625	2.345077	-110.8715
140.9375	3.754194	-113.9205
141.25	5.36498	-117.9927
141.5625	7.216726	-123.6029
141.875	9.379193	-132.102
142.1875	11.83851	-145.7515
142.5	14.16994	-168.8785
142.8125	14.99731	158.4328
143.125	13.40384	125.99
143.4375	10.17605	104.2386
143.75	6.816733	95.39658
144.0625	4.372013	93.97716
144.375	2.703013	93.6688
144.6875	1.37808	93.17541
145	0.242236	92.71976
145.3125	-0.7144499	92.48584
145.625	-1.557498	92.41442
145.9375	-2.29991	92.25203
146.25	-2.973182	92.35773
146.5625	-3.568556	92.17942
146.875	-4.11571	92.28952
147.1875	-4.6301	92.11189
147.5	-5.112884	92.12712
147.8125	-5.55112	92.19201
148.125	-5.956604	92.09013
148.4375	-6.343602	92.07073
148.75	-6.688954	92.17313
149.0625	-7.038909	92.02192
149.375	-7.334915	92.03484
149.6875	-7.643557	92.12471
150	-7.931246	91.99067
150.3125	-8.205136	91.84376
150.625	-8.464724	91.99561
150.9375	-8.71085	91.73726
151.25	-8.94966	91.74266
151.5625	-9.171248	91.64481
151.875	-9.398771	91.56287
152.1875	-9.616997	91.55189
152.5	-9.790838	91.5106
152.8125	-9.994328	91.45426
153.125	-10.16524	91.32659
153.4375	-10.3383	91.29616
153.75	-10.54209	91.03337
154.0625	-10.70263	91.26823
154.375	-10.8714	91.08974
154.6875	-11.06024	91.19012
155	-11.18299	91.09918
155.3125	-11.33521	91.22378
155.625	-11.48747	91.07084
155.9375	-11.62387	91.14407
156.25	-11.76464	91.09188
156.5625	-11.88186	91.09954
156.875	-12.01682	91.16509
157.1875	-12.14193	91.10709
157.5	-12.24965	90.98862
157.8125	-12.35553	91.13081
158.125	-12.48345	91.06625
158.4375	-12.56137	90.96868
158.75	-12.65592	90.85207
159.0625	-12.80908	90.94204
159.375	-12.83737	90.95203
159.6875	-12.97932	90.8037
160	-13.07752	91.00819
160.3125	-13.17146	91.04061
160.625	-13.23204	91.08176
160.9375	-13.34424	91.12128
161.25	-13.41024	91.13998
161.5625	-13.47749	91.50165
161.875	-13.53712	91.4119
162.1875	-13.57919	91.33753
162.5	-13.65416	91.25629
162.8125	-13.69574	91.40443
163.125	-13.75029	91.45818
163.4375	-13.72868	91.13588
163.75	-13.78663	91.25108
164.0625	-13.71103	90.62841
164.375	-13.7021	89.77169
164.6875	-13.82695	88.55747
165	-14.01347	87.65405
165.3125	-14.23271	87.69074
165.625	-14.41202	87.70963
165.9375	-14.58167	88.30321
166.25	-14.63656	88.96975
166.5625	-14.71899	89.24368
166.875	-14.73776	89.5656
167.1875	-14.75316	89.86456
167.5	-14.80112	89.59904
167.8125	-14.86007	89.7143
168.125	-14.90489	89.79955
168.4375	-14.94226	89.77116
168.75	-15.00658	89.89477
169.0625	-15.0294	89.91895
169.375	-15.11224	90.18201
169.6875	-15.11987	90.01034
170	-15.1873	90.14432
170.3125	-15.19344	90.11475
170.625	-15.23384	90.22099
170.9375	-15.24153	90.11372
171.25	-15.2704	90.20882
171.5625	-15.33709	89.9282
171.875	-15.36068	90.01694
172.1875	-15.39236	90.00361
172.5	-15.45053	89.92267
172.8125	-15.47112	89.8883
173.125	-15.53808	89.95775
173.4375	-15.50492	90.15425
173.75	-15.57329	90.08176
174.0625	-15.56988	89.83735
174.375	-15.5746	89.92136
174.6875	-15.60945	89.74474
175	-15.65916	89.8559
175.3125	-15.66905	89.61723
175.625	-15.69494	89.68468
175.9375	-15.72344	89.3544
176.25	-15.75179	89.43665
176.5625	-15.76187	89.36278
176.875	-15.80259	88.847
177.1875	-15.85543	88.83934
177.5	-15.92103	88.44056
177.8125	-16.06295	88.48362
178.125	-16.19659	89.42599
178.4375	-16.11648	89.63474
178.75	-16.08128	89.74193
179.0625	-16.11089	90.04913
179.375	-16.08071	89.79443
179.6875	-16.11875	89.87737
180	-16.12767	89.77925
180.3125	-16.17041	90.03256
180.625	-16.19231	90.00594
180.9375	-16.15604	90.15053
181.25	-16.22301	90.15829
181.5625	-16.24456	90.1044
181.875	-16.19333	90.21764
182.1875	-16.19075	90.26583
182.5	-16.23488	90.18601
182.8125	-16.23745	90.35094
183.125	-16.24605	90.55807
183.4375	-16.22131	90.28207
183.75	-16.20007	90.4905
184.0625	-16.25205	90.04348
184.375	-16.27658	90.55482
184.6875	-16.26537	89.85512
185	-16.25301	90.51968
185.3125	-16.33213	89.84267
185.625	-16.2606	90.45639
185.9375	-16.37254	90.28711
186.25	-16.30451	90.24401
186.5625	-16.35173	90.78304
186.875	-16.28431	90.03587
187.1875	-16.28151	90.73137
187.5	-16.29202	90.00045
187.8125	-16.30488	90.08671
188.125	-16.3486	90.18925
188.4375	-16.31809	90.03493
188.75	-16.34012	90.10621
189.0625	-16.33749	90.29517
189.375	-16.31373	90.07136
189.6875	-16.33935	90.11199
190	-16.31057	90.17989
190.3125	-16.31872	89.97961
190.625	-16.33257	89.78183
190.9375	-16.34209	89.77113
191.25	-16.34826	89.86051
191.5625	-16.35254	90.06097
191.875	-16.3238	89.71611
192.1875	-16.33507	90.05762
192.5	-16.32678	89.62846
192.8125	-16.36399	89.90902
193.125	-16.32915	89.62047
193.4375	-16.34468	89.61101
193.75	-16.36036	89.4087
194.0625	-16.36423	89.60648
194.375	-16.33911	89.37951
194.6875	-16.37866	89.69198
195	-16.38447	89.54099
195.3125	-16.34393	89.50861
195.625	-16.4417	89.62652
195.9375	-16.37323	89.65299
196.25	-16.38776	89.41458
196.5625	-16.39065	89.80141
196.875	-16.33067	89.74882
197.1875	-16.34155	89.63914
197.5	-16.36397	89.46554
197.8125	-16.37711	89.31623
198.125	-16.37484	89.43123
198.4375	-16.34181	89.7137
198.75	-16.3755	89.59314
199.0625	-16.34334	89.68812
199.375	-16.35621	89.53094
199.6875	-16.32513	89.63432
200	-16.38888	89.68365
200.3125	-16.29981	89.54279
200.625	-16.3643	89.17899
200.9375	-16.31644	89.64841
201.25	-16.36709	89.20315
201.5625	-16.30965	89.75549
201.875	-16.36116	89.3018
202.1875	-16.34176	89.61376
202.5	-16.31679	89.45885
202.8125	-16.29619	89.62041
203.125	-16.32313	89.63828
203.4375	-16.25334	89.49996
203.75	-16.247	89.7131
204.0625	-16.24262	89.2244
204.375	-16.26442	89.83579
204.6875	-16.22348	89.12853
205	-16.23587	89.58502
205.3125	-16.23795	89.40356
205.625	-16.21225	89.36999
205.9375	-16.22208	89.15723
206.25	-16.2371	89.25569
206.5625	-16.23315	89.09335
206.875	-16.23479	89.51294
207.1875	-16.2471	89.16758
207.5	-16.23568	89.38939
207.8125	-16.23007	89.38284
208.125	-16.16636	89.267
208.4375	-16.23016	89.11996
208.75	-16.20503	89.45721
209.0625	-16.20611	89.34365
209.375	-16.18055	89.83128
209.6875	-16.19259	89.61733
210	-16.17965	89.61986
210.3125	-16.17222	89.75245
210.625	-16.17649	89.97647
210.9375	-16.14409	90.09219
211.25	-16.15263	90.02655
211.5625	-16.15204	90.47073
211.875	-16.09817	90.27377
212.1875	-16.07461	90.26395
212.5	-16.04755	90.38439
212.8125	-16.03663	90.42759
213.125	-15.98664	90.33025
213.4375	-16.00755	90.59496
213.75	-15.97517	90.59372
214.0625	-15.95474	90.61656
214.375	-15.97526	90.74451
214.6875	-15.90713	91.04103
215	-15.84755	90.9735
215.3125	-15.82878	90.90497
215.625	-15.7616	91.05017
215.9375	-15.71774	90.46379
216.25	-15.72914	90.63803
216.5625	-15.69512	90.60692
216.875	-15.65804	90.53754
217.1875	-15.64634	90.62639
217.5	-15.60991	90.62604
217.8125	-15.57389	90.50544
218.125	-15.59983	90.29585
218.4375	-15.53605	90.75611
218.75	-15.47218	90.34487
219.0625	-15.45021	90.0484
219.375	-15.4635	89.8026
219.6875	-15.45183	89.88598
220	-15.44443	89.5841
220.3125	-15.41034	89.50113
220.625	-15.37022	89.53335
220.9375	-15.39584	89.29124
221.25	-15.39002	89.3406
221.5625	-15.39567	89.54995
221.875	-15.37933	89.73839
222.1875	-15.33674	89.40528
222.5	-15.30689	89.53416
222.8125	-15.35286	89.44157
223.125	-15.28297	89.2233
223.4375	-15.27996	89.21536
223.75	-15.28998	89.06844
224.0625	-15.24027	89.69344
224.375	-15.23642	89.43684
224.6875	-15.15117	89.23573
225	-15.17687	89.14559
225.3125	-15.13495	88.8792
225.625	-15.11763	89.45635
225.9375	-15.07253	88.89063
226.25	-15.05326	89.18503
226.5625	-15.04504	88.82761
226.875	-15.0343	88.98409
227.1875	-15.0278	88.74949
227.5	-15.02092	88.72659
227.8125	-14.99082	88.76014
228.125	-14.92718	88.63544
228.4375	-14.94971	88.74598
228.75	-14.89988	88.46636
229.0625	-14.93105	88.5381
229.375	-14.93788	88.40677
229.6875	-14.90128	88.4928
230	-14.85817	88.4333
230.3125	-14.85872	88.6211
230.625	-14.79901	88.49273
230.9375	-14.79561	88.50371
231.25	-14.78112	88.24615
231.5625	-14.76119	88.28615
231.875	-14.7512	88.45163
232.1875	-14.73608	88.32834
232.5	-14.69119	88.48488
232.8125	-14.70488	88.13042
233.125	-14.67112	88.2009
233.4375	-14.64753	88.18467
233.75	-14.62262	87.90045
234.0625	-14.57119	88.11491
234.375	-14.6154	87.79982
234.6875	-14.56947	87.99472
235	-14.54251	87.63493
235.3125	-14.53473	88.15496
235.625	-14.48913	87.73573
235.9375	-14.46361	88.07423
236.25	-14.4376	87.78988
236.5625	-14.41171	87.72937
236.875	-14.40966	87.65924
237.1875	-14.41434	87.44387
237.5	-14.36492	87.6407
237.8125	-14.34238	87.5292
238.125	-14.3159	87.16942
238.4375	-14.33766	87.18356
238.75	-14.27371	87.16976
239.0625	-14.28329	87.12592
239.375	-14.24576	86.94644
239.6875	-14.27208	87.22935
240	-14.25135	86.98154
240.3125	-14.24522	86.90286
240.625	-14.24424	86.99362
240.9375	-14.20411	86.92892
241.25	-14.25254	86.92056
241.5625	-14.22492	87.06724
241.875	-14.21957	87.21682
242.1875	-14.18194	87.55531
242.5	-14.16868	87.35586
242.8125	-14.14325	87.48849
243.125	-14.10282	87.38921
243.4375	-14.03796	86.81815
243.75	-14.09925	87.41866
244.0625	-14.06451	87.02705
244.375	-14.04061	87.56945
244.6875	-14.0585	87.04275
245	-14.05767	87.08401
245.3125	-14.12061	87.02721
245.625	-14.18824	87.99479
245.9375	-14.22581	88.65901
246.25	-14.1741	90.04729
246.5625	-14.04541	91.16112
246.875	-13.84769	91.61716
247.1875	-13.67011	91.70428
247.5	-13.5054	91.5771
247.8125	-13.39817	91.52724
248.125	-13.23159	91.42139
248.4375	-13.10936	91.19447
248.75	-13.01089	90.83102
249.0625	-12.87685	90.66881
249.375	-12.78396	90.19024
249.6875	-12.67311	89.83072
250	-12.56368	89.92204
250.3125	-12.36051	88.89452
250.625	-12.20375	88.69729
250.9375	-12.00564	87.776
251.25	-11.74033	87.08176
251.5625	-11.47354	85.40593
251.875	-11.1221	83.13119
252.1875	-10.7716	79.72266
252.5	-10.43526	73.66824
252.8125	-10.41137	63.66427
253.125	-11.85308	49.33546
253.4375	-15.86712	48.81206
253.75	-16.9652	71.32696
254.0625	-16.05461	80.71322
254.375	-15.3636	83.72675
254.6875	-14.86603	84.86259
255	-14.61749	85.61692
255.3125	-14.40087	86.04491
255.625	-14.20545	86.47094
255.9375	-14.08071	86.50654
256.25	-13.92917	86.87416
256.5625	-13.86871	86.69012
256.875	-13.75464	86.77233
257.1875	-13.68023	86.95995
257.5	-13.62644	87.14672
257.8125	-13.54294	87.06152
258.125	-13.46254	87.01225
258.4375	-13.43269	86.95483
258.75	-13.37028	87.22696
259.0625	-13.30016	87.06203
259.375	-13.26677	87.15456
259.6875	-13.24762	86.95491
260	-13.20225	86.91582
260.3125	-13.18321	87.15548
260.625	-13.12204	87.11944
260.9375	-13.1207	87.40316
261.25	-13.04427	87.21222
261.5625	-13.04457	87.27825
261.875	-12.98127	87.38052
262.1875	-12.92256	87.18441
262.5	-12.91029	86.7852
262.8125	-12.8911	87.16194
263.125	-12.86311	87.15526
263.4375	-12.8247	87.41784
263.75	-12.83931	87.21904
264.0625	-12.75188	87.50423
264.375	-12.73982	87.45975
264.6875	-12.70917	87.18297
265	-12.68114	87.56754
265.3125	-12.627	87.53593
265.625	-12.56634	87.73592
265.9375	-12.51899	87.47816
266.25	-12.48554	87.5796
266.5625	-12.49232	87.35563
266.875	-12.40317	87.86615
267.1875	-12.40111	87.42
267.5	-12.29617	87.19814
267.8125	-12.34929	87.15459
268.125	-12.31999	87.07426
268.4375	-12.32005	87.47347
268.75	-12.3114	87.35799
269.0625	-12.23762	87.56091
269.375	-12.25477	87.77305
269.6875	-12.17565	87.43935
270	-12.18351	87.79752
270.3125	-12.1311	87.78841
270.625	-12.10597	87.91905
270.9375	-12.04938	87.98143
271.25	-12.00531	87.82999
271.5625	-11.97508	87.887
271.875	-11.94254	87.71149
272.1875	-11.9416	87.91785
272.5	-11.88243	88.15723
272.8125	-11.85314	88.27341
273.125	-11.82741	88.1167
273.4375	-11.7685	88.16956
273.75	-11.75454	88.22178
274.0625	-11.66975	88.32893
274.375	-11.67313	88.15861
274.6875	-11.65112	88.29805
275	-11.58562	88.48382
275.3125	-11.55771	88.35811
275.625	-11.52658	88.58643
275.9375	-11.47964	88.50736
276.25	-11.41136	88.58789
276.5625	-11.38855	88.55367
276.875	-11.36196	88.63538
277.1875	-11.29015	88.66661
