Frequency	Magnitude	Phase
75.9375	-30.34294	-114.4696
76.25	-29.91385	-117.5255
76.5625	-29.74532	-117.8435
76.875	-29.73965	-119.1893
77.1875	-29.49993	-121.545
77.5	-29.48566	-122.2794
77.8125	-29.10022	-125.1743
78.125	-29.18863	-128.1691
78.4375	-28.93518	-128.3866
78.75	-29.22121	-131.2486
79.0625	-29.36205	-133.4756
79.375	-29.30401	-134.8622
79.6875	-29.83495	-135.8391
80	-30.04402	-137.1914
80.3125	-30.03845	-136.8792
80.625	-30.2396	-135.8337
80.9375	-30.15505	-135.5586
81.25	-29.89668	-135.6366
81.5625	-29.67568	-136.6233
81.875	-29.80562	-134.7725
82.1875	-29.44529	-136.5095
82.5	-29.37027	-138.3695
82.8125	-28.9272	-140.7977
83.125	-28.81819	-141.7298
83.4375	-28.91003	-145.6254
83.75	-28.72595	-146.0764
84.0625	-28.62533	-147.3797
84.375	-28.93998	-151.5059
84.6875	-28.95037	-154.439
85	-29.09022	-157.6973
85.3125	-29.30796	-161.345
85.625	-29.79118	-164.4959
85.9375	-30.17819	-167.7325
86.25	-30.96672	-169.2788
86.5625	-31.60314	-172.5191
86.875	-32.38007	-174.6536
87.1875	-33.32328	-173.1174
87.5	-34.55982	-169.0193
87.8125	-35.36517	-164.1361
88.125	-36.49561	-157.0985
88.4375	-36.59841	-148.8802
88.75	-36.3209	-143.5745
89.0625	-35.8064	-136.9398
89.375	-35.47812	-131.6923
89.6875	-34.8046	-128.7803
90	-34.46127	-130.0936
90.3125	-33.70602	-127.5045
90.625	-33.88796	-125.4396
90.9375	-33.27578	-123.5674
91.25	-32.75555	-125.5233
91.5625	-32.38428	-124.6191
91.875	-32.3212	-125.1306
92.1875	-32.03931	-125.7207
92.5	-31.73674	-127.5991
92.8125	-31.786	-127.7884
93.125	-31.63176	-126.8698
93.4375	-31.38361	-128.0573
93.75	-31.6489	-127.777
94.0625	-31.45291	-126.8149
94.375	-31.44257	-127.8117
94.6875	-31.2204	-128.7833
95	-31.43384	-125.9016
95.3125	-31.55998	-125.2084
95.625	-31.2483	-124.8216
95.9375	-31.49597	-124.6474
96.25	-31.32805	-122.9458
96.5625	-30.93439	-120.2131
96.875	-30.79462	-120.1727
97.1875	-30.21745	-118.4146
97.5	-29.66756	-120.2367
97.8125	-29.76548	-122.483
98.125	-29.67419	-122.8915
98.4375	-29.68913	-124.6404
98.75	-29.35501	-124.2281
99.0625	-29.2648	-124.5611
99.375	-29.14148	-123.4718
99.6875	-29.16545	-124.6721
100	-28.90372	-124.8654
100.3125	-28.83492	-126.4133
100.625	-28.92995	-128.8548
100.9375	-29.1475	-130.2056
101.25	-29.19377	-128.5818
101.5625	-29.12677	-128.1015
101.875	-29.21466	-128.9608
102.1875	-29.13169	-129.4207
102.5	-29.21533	-127.8433
102.8125	-29.18925	-127.8603
103.125	-29.28448	-128.0076
103.4375	-29.44736	-126.8458
103.75	-29.30818	-126.0053
104.0625	-29.40211	-126.8854
104.375	-29.52544	-126.1201
104.6875	-29.64422	-126.7473
105	-29.56623	-122.9039
105.3125	-29.57211	-124.5708
105.625	-29.66399	-122.6495
105.9375	-29.86659	-122.0967
106.25	-29.6338	-121.0205
106.5625	-29.57844	-120.7417
106.875	-29.75331	-118.6766
107.1875	-29.56087	-117.9031
107.5	-29.89081	-115.9404
107.8125	-29.63951	-113.0917
108.125	-29.64248	-112.6811
108.4375	-29.65265	-109.8741
108.75	-28.99426	-108.2667
109.0625	-28.87313	-106.8248
109.375	-28.72406	-104.4068
109.6875	-28.65465	-102.9217
110	-28.43312	-101.9312
110.3125	-28.15583	-99.24953
110.625	-27.98216	-96.59129
110.9375	-27.68724	-94.19769
111.25	-27.14854	-94.39634
111.5625	-26.43704	-92.54034
111.875	-25.86391	-90.57175
112.1875	-25.1509	-90.57892
112.5	-24.6772	-94.32667
112.8125	-24.57501	-97.84811
113.125	-24.68687	-98.69296
113.4375	-24.5175	-98.0516
113.75	-24.33999	-97.91439
114.0625	-24.29918	-98.03128
114.375	-24.09874	-98.24714
114.6875	-23.86792	-98.25069
115	-23.83379	-97.5523
115.3125	-23.56889	-98.93731
115.625	-23.32858	-97.83802
115.9375	-23.15328	-97.76765
116.25	-22.93847	-98.10273
116.5625	-22.84485	-97.67239
116.875	-22.54477	-96.79225
117.1875	-22.38194	-96.8214
117.5	-22.2324	-97.66216
117.8125	-21.96662	-96.87412
118.125	-21.73421	-96.61458
118.4375	-21.52828	-96.66279
118.75	-21.4235	-97.29277
119.0625	-21.26253	-97.08029
119.375	-21.02358	-96.88628
119.6875	-20.78729	-96.5031
120	-20.73679	-95.29138
120.3125	-20.44618	-95.75394
120.625	-20.18843	-96.13403
120.9375	-19.98568	-95.15044
121.25	-19.74607	-95.23388
121.5625	-19.40852	-95.04238
121.875	-19.15918	-95.4287
122.1875	-18.95279	-96.19055
122.5	-18.75647	-96.28171
122.8125	-18.54341	-96.44932
123.125	-18.33007	-96.25368
123.4375	-18.14715	-96.54391
123.75	-17.95984	-96.51118
124.0625	-17.70242	-96.20209
124.375	-17.51611	-96.25365
124.6875	-17.27704	-95.90941
125	-17.09201	-95.44564
125.3125	-16.73418	-95.71546
125.625	-16.56042	-96.21602
125.9375	-16.25695	-96.09875
126.25	-16.06255	-96.52631
126.5625	-15.85316	-96.42434
126.875	-15.55621	-96.42712
127.1875	-15.27767	-96.42481
127.5	-15.03414	-96.46172
127.8125	-14.77932	-96.41513
128.125	-14.53151	-96.55267
128.4375	-14.29767	-96.69158
128.75	-14.06583	-96.64065
129.0625	-13.73716	-96.54272
129.375	-13.51386	-96.60524
129.6875	-13.23168	-96.37533
130	-12.84176	-96.02888
130.3125	-12.53018	-96.76495
130.625	-12.26862	-96.998
130.9375	-11.97915	-96.77886
131.25	-11.66869	-96.8754
131.5625	-11.3673	-96.90421
131.875	-10.9957	-96.97627
132.1875	-10.64978	-96.96884
132.5	-10.35607	-97.31963
132.8125	-10.00365	-97.29835
133.125	-9.572114	-97.72734
133.4375	-9.199389	-97.85663
133.75	-8.827179	-98.01487
134.0625	-8.445411	-98.27335
134.375	-8.021317	-98.68941
134.6875	-7.62875	-98.93849
135	-7.183724	-99.21544
135.3125	-6.721432	-99.62166
135.625	-6.250434	-99.86535
135.9375	-5.77112	-100.396
136.25	-5.28529	-100.8317
136.5625	-4.769066	-101.3423
136.875	-4.235727	-101.8823
137.1875	-3.677649	-102.5018
137.5	-3.083341	-103.0689
137.8125	-2.468391	-103.9037
138.125	-1.806012	-104.7031
138.4375	-1.108655	-105.7027
138.75	-0.3691254	-106.8297
139.0625	0.4057453	-108.1062
139.375	1.240397	-109.4818
139.6875	2.139515	-111.0556
140	3.136396	-113.0623
140.3125	4.226167	-115.1238
140.625	5.461126	-117.917
140.9375	6.869739	-121.1466
141.25	8.526272	-125.6713
141.5625	10.51722	-132.4803
141.875	12.93908	-143.45
142.1875	15.57653	-164.3365
142.5	16.42935	161.5554
142.8125	14.58419	133.2017
143.125	12.09207	115.3675
143.4375	9.509534	104.2211
143.75	7.114561	99.11802
144.0625	5.217333	97.91729
144.375	3.831267	97.95294
144.6875	2.765611	98.00364
145	1.878405	97.83844
145.3125	1.097748	97.37951
145.625	0.3985682	96.92271
145.9375	-0.2357115	96.76973
146.25	-0.8252968	96.49384
146.5625	-1.365042	96.03533
146.875	-1.871096	95.7757
147.1875	-2.332287	95.55668
147.5	-2.751839	95.3507
147.8125	-3.154399	95.10493
148.125	-3.536301	94.94778
148.4375	-3.89133	94.7506
148.75	-4.227988	94.34757
149.0625	-4.544064	94.25487
149.375	-4.858535	94.00532
149.6875	-5.173188	93.95541
150	-5.452048	93.80169
150.3125	-5.66927	93.71383
150.625	-5.947783	93.54356
150.9375	-6.195061	93.35972
151.25	-6.416206	93.24673
151.5625	-6.657981	93.29223
151.875	-6.876001	93.01881
152.1875	-7.059502	92.9444
152.5	-7.283313	92.99219
152.8125	-7.462554	92.83828
153.125	-7.637415	92.68703
153.4375	-7.80016	92.82418
153.75	-8.020478	92.55309
154.0625	-8.164886	92.51746
154.375	-8.323928	92.45783
154.6875	-8.490557	92.40597
155	-8.64311	92.31605
155.3125	-8.760791	92.43755
155.625	-8.891039	92.25666
155.9375	-9.04485	92.30153
156.25	-9.150623	91.97454
156.5625	-9.280623	92.07124
156.875	-9.439365	92.02427
157.1875	-9.526387	91.71997
157.5	-9.662676	91.87921
157.8125	-9.74497	91.6925
158.125	-9.850598	91.60341
158.4375	-9.978246	91.4433
158.75	-10.07965	91.43525
159.0625	-10.18402	91.18835
159.375	-10.30966	91.36233
159.6875	-10.41969	91.42727
160	-10.4798	91.27312
160.3125	-10.57605	91.36015
160.625	-10.69956	91.34506
160.9375	-10.78179	91.18244
161.25	-10.87674	91.37683
161.5625	-10.95357	91.35224
161.875	-11.02642	91.35647
162.1875	-11.08914	91.03353
162.5	-11.14404	91.09315
162.8125	-11.19336	91.24451
163.125	-11.23871	91.45037
163.4375	-11.28411	91.24842
163.75	-11.31362	90.82333
164.0625	-11.34004	90.54696
164.375	-11.371	89.88168
164.6875	-11.4975	89.15993
165	-11.5949	89.21017
165.3125	-11.73446	88.73344
165.625	-11.8482	89.12708
165.9375	-11.96112	89.3511
166.25	-12.01325	89.41825
166.5625	-12.09248	89.2428
166.875	-12.14629	89.59818
167.1875	-12.19503	89.62476
167.5	-12.26332	89.38799
167.8125	-12.32448	89.39388
168.125	-12.37391	89.2471
168.4375	-12.41836	89.18176
168.75	-12.4623	89.39922
169.0625	-12.5431	89.46949
169.375	-12.58164	89.29984
169.6875	-12.66443	89.46513
170	-12.73138	89.22726
170.3125	-12.74245	89.66946
170.625	-12.80205	89.19486
170.9375	-12.8125	89.47335
171.25	-12.8667	89.29294
171.5625	-12.90555	89.33563
171.875	-12.9662	89.37587
172.1875	-13.00722	89.1851
172.5	-13.04452	89.4907
172.8125	-13.05249	89.00272
173.125	-13.10212	89.19408
173.4375	-13.12977	89.32917
173.75	-13.176	89.42554
174.0625	-13.21832	89.18672
174.375	-13.28179	89.04811
174.6875	-13.26912	88.82716
175	-13.31139	88.96763
175.3125	-13.33096	89.07314
175.625	-13.44393	88.83495
175.9375	-13.45072	88.47023
176.25	-13.51371	88.37641
176.5625	-13.51775	88.58411
176.875	-13.62911	88.25259
177.1875	-13.67901	88.39518
177.5	-13.79466	88.90002
177.8125	-13.75767	89.39085
178.125	-13.72535	89.60072
178.4375	-13.79742	89.40515
178.75	-13.79587	89.93552
179.0625	-13.81869	89.85223
179.375	-13.83027	89.81468
179.6875	-13.85278	89.76838
180	-13.85829	89.66523
180.3125	-13.89001	89.72502
180.625	-13.89826	89.64542
180.9375	-13.93312	89.70278
181.25	-13.9925	89.78217
181.5625	-13.94448	89.74846
181.875	-13.96668	89.80862
182.1875	-13.96891	89.63036
182.5	-14.01347	89.58255
182.8125	-14.01077	89.42803
183.125	-14.04843	89.55647
183.4375	-14.09639	89.20927
183.75	-14.13319	89.65639
184.0625	-14.11642	90.23363
184.375	-14.12526	90.10079
184.6875	-14.1232	90.13324
185	-14.18155	89.84906
185.3125	-14.13555	90.18336
185.625	-14.19185	90.05637
185.9375	-14.2107	90.24383
186.25	-14.21685	90.27421
186.5625	-14.16913	90.70152
186.875	-14.17748	90.02425
187.1875	-14.2007	90.53945
187.5	-14.12636	90.67687
187.8125	-14.17186	90.28304
188.125	-14.22231	90.23441
188.4375	-14.2082	89.92783
188.75	-14.21338	90.237
189.0625	-14.20732	89.66147
189.375	-14.29066	89.99667
189.6875	-14.31069	89.87474
190	-14.26677	90.231
190.3125	-14.28644	90.37526
190.625	-14.25961	90.1683
190.9375	-14.32469	89.98771
191.25	-14.31495	89.85049
191.5625	-14.33013	90.06267
191.875	-14.33521	90.26564
192.1875	-14.35985	90.47984
192.5	-14.37689	90.3754
192.8125	-14.33563	90.31751
193.125	-14.36991	90.43406
193.4375	-14.35171	90.60267
193.75	-14.30219	90.81279
194.0625	-14.35691	90.63914
194.375	-14.33605	90.4239
194.6875	-14.29895	90.42508
195	-14.28517	90.48295
195.3125	-14.29666	90.51073
195.625	-14.31658	90.63963
195.9375	-14.24874	90.83543
196.25	-14.30645	90.60005
196.5625	-14.29996	90.40836
196.875	-14.36573	90.54846
197.1875	-14.34062	90.7794
197.5	-14.26507	90.61417
197.8125	-14.29587	90.47529
198.125	-14.2788	90.73935
198.4375	-14.28444	91.00693
198.75	-14.25723	90.57326
199.0625	-14.31248	90.57744
199.375	-14.28565	90.85979
199.6875	-14.26845	90.64162
200	-14.31174	91.00163
200.3125	-14.23412	90.62437
200.625	-14.25516	90.83207
200.9375	-14.23796	90.72693
201.25	-14.22762	90.49408
201.5625	-14.23951	90.67307
201.875	-14.22936	90.73711
202.1875	-14.205	90.6029
202.5	-14.14524	91.04465
202.8125	-14.2158	90.49392
203.125	-14.24317	90.58185
203.4375	-14.21301	90.72918
203.75	-14.1959	90.7701
204.0625	-14.1655	90.61358
204.375	-14.19792	90.366
204.6875	-14.14174	90.47321
205	-14.18175	90.55721
205.3125	-14.10485	90.53351
205.625	-14.19294	90.73742
205.9375	-14.10375	90.83203
206.25	-14.15908	90.5621
206.5625	-14.11102	90.13918
206.875	-14.10242	90.7607
207.1875	-14.0846	90.47641
207.5	-14.18486	90.23053
207.8125	-14.10071	90.30637
208.125	-14.02391	90.41287
208.4375	-14.09071	90.72239
208.75	-14.04974	90.50999
209.0625	-14.08676	90.51907
209.375	-14.15472	90.67101
209.6875	-14.0372	90.45244
210	-14.08196	90.56946
210.3125	-14.0296	90.98553
210.625	-13.99001	90.58551
210.9375	-13.97827	90.59564
211.25	-14.04062	90.68206
211.5625	-13.94468	90.58916
211.875	-14.05554	90.25748
212.1875	-13.93007	90.62926
212.5	-13.96067	90.80243
212.8125	-13.97485	90.5769
213.125	-13.95484	90.61073
213.4375	-13.96503	90.51715
213.75	-13.95874	90.56754
214.0625	-13.89909	90.29547
214.375	-13.89017	90.79276
214.6875	-13.87938	90.96131
215	-13.92289	90.71553
215.3125	-13.86988	90.62193
215.625	-13.91531	90.30188
215.9375	-13.86774	90.81567
216.25	-13.80999	91.07738
216.5625	-13.8671	91.00278
216.875	-13.90303	91.28068
217.1875	-13.82279	91.02577
217.5	-13.83064	91.13321
217.8125	-13.84707	90.88832
218.125	-13.77074	91.22797
218.4375	-13.8087	91.12823
218.75	-13.78792	91.25977
219.0625	-13.76909	91.20448
219.375	-13.78209	91.49245
219.6875	-13.73858	91.10989
220	-13.7087	91.6812
220.3125	-13.71778	91.33089
220.625	-13.6984	91.09694
220.9375	-13.62086	91.81909
221.25	-13.66761	91.56177
221.5625	-13.62378	91.64285
221.875	-13.64206	91.55403
222.1875	-13.53553	91.45009
222.5	-13.60798	91.39135
222.8125	-13.59274	91.56522
223.125	-13.5622	91.49997
223.4375	-13.50536	91.35432
223.75	-13.51704	91.62829
224.0625	-13.5385	91.70351
224.375	-13.49417	91.45179
224.6875	-13.48986	91.62692
225	-13.48763	91.69776
225.3125	-13.48393	91.98949
225.625	-13.48774	91.88062
225.9375	-13.44693	91.52815
226.25	-13.44874	92.53284
226.5625	-13.48479	92.61671
226.875	-13.3361	92.24171
227.1875	-13.33269	93.20284
227.5	-13.31417	93.18723
227.8125	-13.22828	92.80328
228.125	-13.20926	92.81863
228.4375	-13.19675	92.76427
228.75	-13.17977	92.54965
229.0625	-13.12728	92.58521
229.375	-13.18295	92.47584
229.6875	-13.21421	92.65417
230	-13.18624	93.09603
230.3125	-13.22178	92.94221
230.625	-13.16861	93.13705
230.9375	-13.03637	94.19061
231.25	-13.05938	95.00434
231.5625	-13.0202	95.20139
231.875	-12.89177	95.31196
232.1875	-12.76161	95.49403
232.5	-12.70153	95.44542
232.8125	-12.57932	95.44496
233.125	-12.48722	94.88069
233.4375	-12.46573	95.15585
233.75	-12.33358	94.94461
234.0625	-12.30053	94.18717
234.375	-12.196	94.24094
234.6875	-12.14163	93.74538
235	-12.10719	93.57121
235.3125	-12.06109	93.17324
235.625	-12.05115	92.84876
235.9375	-12.0627	92.4212
236.25	-11.99327	92.26696
236.5625	-11.98635	91.9278
236.875	-11.96014	91.79032
237.1875	-11.96389	91.76926
237.5	-11.915	91.2584
237.8125	-11.95648	91.23924
238.125	-11.91908	91.11936
238.4375	-11.94759	90.92939
238.75	-11.83727	90.72328
239.0625	-11.87555	91.11533
239.375	-11.90063	90.60715
239.6875	-11.82214	90.76949
240	-11.81576	91.01344
240.3125	-11.82669	90.56569
240.625	-11.7594	90.31187
240.9375	-11.83317	90.53081
241.25	-11.76453	90.35026
241.5625	-11.7136	90.55299
241.875	-11.70902	90.39188
242.1875	-11.64795	90.38004
242.5	-11.58547	90.36464
242.8125	-11.63406	90.17339
243.125	-11.61036	90.11113
243.4375	-11.54917	90.41035
243.75	-11.60541	90.20875
244.0625	-11.4766	90.33544
244.375	-11.47622	90.46922
244.6875	-11.4779	90.12646
245	-11.38767	90.19029
245.3125	-11.36495	90.05872
245.625	-11.30837	89.80055
245.9375	-11.22383	89.92481
246.25	-11.20086	89.95851
246.5625	-11.13213	89.77044
246.875	-11.06472	89.69231
247.1875	-11.04823	89.65913
247.5	-10.98641	89.37042
247.8125	-10.94358	89.17774
248.125	-10.83489	88.39973
248.4375	-10.73034	88.32481
248.75	-10.75378	87.88091
249.0625	-10.72552	87.4857
249.375	-10.72613	87.24859
249.6875	-10.6662	87.2569
250	-10.67321	87.03809
250.3125	-10.55464	86.85789
250.625	-10.43092	86.66598
250.9375	-10.24191	86.45075
251.25	-9.982846	85.85506
251.5625	-9.677526	84.60766
251.875	-9.348381	81.4776
252.1875	-8.84143	76.25928
252.5	-8.758309	66.77731
252.8125	-10.23996	51.29322
253.125	-14.71408	56.56498
253.4375	-14.50452	77.59678
253.75	-13.61247	83.19278
254.0625	-13.10192	85.16788
254.375	-12.70844	86.30489
254.6875	-12.54739	86.80346
255	-12.44441	87.53853
255.3125	-12.23862	87.85089
255.625	-12.11366	88.14831
255.9375	-12.05659	88.45319
256.25	-11.95669	88.5813
256.5625	-11.89473	88.70273
256.875	-11.80953	88.87666
257.1875	-11.73447	89.07536
257.5	-11.62793	89.49874
257.8125	-11.64224	89.5685
258.125	-11.53245	89.59836
258.4375	-11.46689	89.54137
258.75	-11.40883	89.83731
259.0625	-11.37795	89.80865
259.375	-11.33211	89.87279
259.6875	-11.20733	89.8726
260	-11.24057	89.97629
260.3125	-11.19138	90.09484
260.625	-11.12542	90.2013
260.9375	-11.0805	90.45602
261.25	-11.01745	90.39851
261.5625	-10.97385	90.58745
261.875	-11.00365	90.48914
262.1875	-10.87757	90.45027
262.5	-10.86014	90.49781
262.8125	-10.86505	90.42604
263.125	-10.79784	90.36211
263.4375	-10.68128	90.84603
263.75	-10.67427	90.59742
264.0625	-10.6134	90.3382
264.375	-10.63092	90.33147
264.6875	-10.58034	90.44572
265	-10.58868	90.39147
265.3125	-10.53414	90.54545
265.625	-10.4996	90.78602
265.9375	-10.38511	90.90377
266.25	-10.35917	90.83328
266.5625	-10.29774	91.21133
266.875	-10.30748	90.86694
267.1875	-10.2456	90.50202
267.5	-10.21921	90.64964
267.8125	-10.10953	90.61986
268.125	-10.09209	90.71892
268.4375	-10.05524	90.57588
268.75	-10.01724	90.37349
269.0625	-9.961088	90.36712
269.375	-9.908458	90.0979
269.6875	-9.904312	90.15637
270	-9.902605	89.77674
270.3125	-9.896529	89.82795
270.625	-9.883101	90.01185
270.9375	-9.826827	89.92447
271.25	-9.784515	89.90215
271.5625	-9.761536	89.91177
271.875	-9.73583	89.80329
272.1875	-9.707758	90.146
272.5	-9.727486	90.17551
272.8125	-9.717568	90.22118
273.125	-9.658702	90.04941
273.4375	-9.639248	90.67085
273.75	-9.5959	90.64092
274.0625	-9.541014	90.4951
274.375	-9.517443	90.6655
274.6875	-9.447241	90.57565
275	-9.394432	90.24144
275.3125	-9.356248	90.82865
275.625	-9.340061	90.59635
275.9375	-9.288971	90.54053
276.25	-9.212447	90.52161
276.5625	-9.214411	90.76356
