Frequency	Magnitude	Phase
64.375	-35.66788	-107.2729
64.6875	-35.44571	-105.7965
65	-35.46343	-102.7963
65.3125	-35.10772	-104.0127
65.625	-35.03468	-103.6404
65.9375	-34.86153	-103.6196
66.25	-34.68453	-102.9449
66.5625	-34.88683	-104.5005
66.875	-34.36623	-104.6776
67.1875	-34.27901	-105.0684
67.5	-33.98012	-105.0048
67.8125	-33.88566	-105.9497
68.125	-33.77512	-105.1844
68.4375	-33.52789	-106.5884
68.75	-33.36091	-105.3946
69.0625	-33.11256	-107.9401
69.375	-32.76359	-106.7414
69.6875	-32.68809	-108.0489
70	-32.58734	-107.8207
70.3125	-32.64777	-109.0833
70.625	-32.51445	-108.8276
70.9375	-32.36816	-108.5668
71.25	-32.25244	-108.8799
71.5625	-31.87607	-110.0005
71.875	-31.8418	-111.4739
72.1875	-31.48704	-111.4372
72.5	-31.36349	-111.7557
72.8125	-31.01585	-111.3239
73.125	-30.95776	-111.8513
73.4375	-30.79343	-112.3847
73.75	-30.54367	-112.8794
74.0625	-30.51394	-113.956
74.375	-30.35475	-114.739
74.6875	-29.99297	-114.6013
75	-29.79352	-115.2918
75.3125	-29.73561	-115.2502
75.625	-29.57906	-118.6481
75.9375	-29.27749	-118.6829
76.25	-29.05933	-120.2218
76.5625	-28.7812	-121.3008
76.875	-28.81579	-121.8274
77.1875	-28.52434	-124.0999
77.5	-28.53098	-125.4901
77.8125	-28.27216	-127.2514
78.125	-28.25681	-127.6465
78.4375	-28.19393	-130.2794
78.75	-28.02509	-133.0064
79.0625	-28.17926	-134.6995
79.375	-28.28404	-136.0094
79.6875	-28.34454	-137.1236
80	-28.50423	-137.6385
80.3125	-28.70454	-138.0386
80.625	-28.373	-138.5176
80.9375	-28.52529	-139.3228
81.25	-28.2082	-139.6587
81.5625	-28.07563	-140.3705
81.875	-28.01507	-140.6376
82.1875	-27.99291	-140.8774
82.5	-27.8568	-143.8316
82.8125	-27.61645	-145.7029
83.125	-27.69697	-148.5314
83.4375	-27.60075	-148.7305
83.75	-27.55302	-151.9091
84.0625	-27.55863	-154.146
84.375	-27.43365	-156.3233
84.6875	-27.69228	-158.5439
85	-27.74729	-162.4431
85.3125	-28.23413	-164.9376
85.625	-28.63244	-168.7668
85.9375	-29.1056	-172.1861
86.25	-29.79145	-174.0772
86.5625	-30.66839	-175.7736
86.875	-31.2795	-179.0591
87.1875	-32.6487	-178.6029
87.5	-33.56137	-175.6263
87.8125	-34.51938	-168.2112
88.125	-34.94458	-163.3984
88.4375	-35.2913	-152.7598
88.75	-35.17948	-147.4131
89.0625	-34.90024	-140.364
89.375	-34.05854	-135.9748
89.6875	-33.48453	-132.5991
90	-33.08178	-129.1136
90.3125	-32.76084	-129.6431
90.625	-32.08898	-130.6057
90.9375	-31.81421	-130.2261
91.25	-31.4328	-130.8566
91.5625	-31.0838	-131.8566
91.875	-30.95391	-132.5507
92.1875	-30.77399	-133.6466
92.5	-30.70144	-133.3061
92.8125	-30.47619	-134.2
93.125	-30.69905	-134.3213
93.4375	-30.55938	-135.5355
93.75	-30.65392	-134.7608
94.0625	-30.53109	-135.736
94.375	-30.53027	-136.4822
94.6875	-30.69807	-135.1808
95	-30.65434	-134.3532
95.3125	-30.99611	-131.6253
95.625	-30.83903	-130.3036
95.9375	-30.6102	-129.002
96.25	-30.51451	-126.442
96.5625	-30.24233	-125.2299
96.875	-30.02026	-123.0874
97.1875	-29.32298	-123.0404
97.5	-28.7167	-124.4389
97.8125	-28.49335	-129.1994
98.125	-28.53856	-130.3368
98.4375	-28.73633	-129.763
98.75	-28.69338	-130.9897
99.0625	-28.55972	-131.235
99.375	-28.50247	-131.3662
99.6875	-28.48999	-130.4376
100	-28.4138	-131.9886
100.3125	-28.44097	-132.4712
100.625	-28.51581	-134.2684
100.9375	-28.59157	-133.6484
101.25	-28.61533	-133.0712
101.5625	-28.60992	-132.4949
101.875	-28.66926	-130.4182
102.1875	-28.78556	-130.9521
102.5	-28.5981	-131.4428
102.8125	-28.53274	-129.9933
103.125	-28.78419	-130.5014
103.4375	-28.55798	-128.8896
103.75	-28.52971	-128.815
104.0625	-28.2571	-128.5607
104.375	-28.3102	-128.3334
104.6875	-28.52656	-128.969
105	-28.43727	-128.0269
105.3125	-28.45567	-126.672
105.625	-28.45664	-125.3427
105.9375	-28.54353	-124.7659
106.25	-28.3553	-124.912
106.5625	-28.44029	-123.4607
106.875	-28.46324	-122.0156
107.1875	-28.3896	-120.47
107.5	-28.45241	-119.0827
107.8125	-28.36876	-117.3682
108.125	-28.00512	-116.8856
108.4375	-27.83476	-116.2539
108.75	-27.77252	-113.7156
109.0625	-27.7651	-112.2027
109.375	-27.62818	-111.8186
109.6875	-27.44978	-108.8946
110	-27.3489	-108.9211
110.3125	-26.93702	-107.7001
110.625	-26.88371	-105.4566
110.9375	-26.57211	-103.7605
111.25	-26.14485	-102.1461
111.5625	-25.86946	-99.58001
111.875	-25.41716	-98.64184
112.1875	-24.78753	-98.92952
112.5	-24.39672	-100.8898
112.8125	-24.34094	-102.0131
113.125	-24.29964	-101.7104
113.4375	-24.14567	-101.1587
113.75	-23.89843	-101.5906
114.0625	-23.79503	-99.77829
114.375	-23.42773	-99.15809
114.6875	-23.29931	-98.72122
115	-22.99698	-98.47117
115.3125	-22.81517	-97.80608
115.625	-22.54146	-98.08144
115.9375	-22.22678	-97.8738
116.25	-22.05816	-97.03349
116.5625	-21.82034	-97.09164
116.875	-21.49702	-97.25579
117.1875	-21.32225	-95.87844
117.5	-20.96414	-96.17291
117.8125	-20.72693	-96.00837
118.125	-20.41851	-95.96498
118.4375	-20.12613	-96.31564
118.75	-19.81916	-96.00576
119.0625	-19.62986	-96.45865
119.375	-19.34437	-96.23777
119.6875	-19.13066	-96.85744
120	-19.01971	-95.52345
120.3125	-18.63342	-96.30689
120.625	-18.41035	-96.31832
120.9375	-18.06121	-96.90986
121.25	-17.8593	-97.08576
121.5625	-17.60735	-96.80164
121.875	-17.44679	-96.84795
122.1875	-17.05986	-96.92625
122.5	-16.84254	-97.51015
122.8125	-16.6255	-97.79729
123.125	-16.40409	-97.63778
123.4375	-16.14319	-97.94931
123.75	-15.88895	-97.74239
124.0625	-15.62279	-97.88822
124.375	-15.3033	-97.56607
124.6875	-15.05723	-97.61938
125	-14.81034	-97.73061
125.3125	-14.54179	-98.00766
125.625	-14.26883	-98.10468
125.9375	-13.99109	-98.51068
126.25	-13.80421	-98.56004
126.5625	-13.4583	-97.55946
126.875	-13.01883	-97.96973
127.1875	-12.75337	-99.00532
127.5	-12.51295	-98.60507
127.8125	-12.23692	-98.40125
128.125	-11.86462	-98.61883
128.4375	-11.56785	-98.63647
128.75	-11.21009	-98.59751
129.0625	-10.85464	-98.50551
129.375	-10.4851	-98.5993
129.6875	-10.06574	-98.56284
130	-9.639993	-98.77553
130.3125	-9.252573	-99.19811
130.625	-8.838502	-99.41692
130.9375	-8.3983	-99.6967
131.25	-7.989657	-100.1366
131.5625	-7.523408	-100.3369
131.875	-7.036045	-100.7682
132.1875	-6.551977	-101.2658
132.5	-6.060677	-101.7819
132.8125	-5.560548	-102.4652
133.125	-5.026636	-103.1746
133.4375	-4.496422	-103.7834
133.75	-3.914507	-104.5733
134.0625	-3.336082	-105.2802
134.375	-2.720608	-106.3597
134.6875	-2.073951	-107.1392
135	-1.391956	-108.3211
135.3125	-0.67317	-109.2324
135.625	0.1244013	-110.5392
135.9375	0.9711264	-111.9907
136.25	1.885234	-113.6398
136.5625	2.887494	-115.4123
136.875	3.992028	-117.6812
137.1875	5.242593	-120.3159
137.5	6.690387	-123.7084
137.8125	8.408067	-128.0332
138.125	10.48421	-134.9424
138.4375	13.09185	-146.0161
138.75	16.17097	-168.6598
139.0625	16.84537	150.3423
139.375	13.94299	121.3487
139.6875	10.98032	106.9746
140	8.435784	98.98073
140.3125	6.223044	94.84682
140.625	4.420661	93.73716
140.9375	3.010964	93.64158
141.25	1.891747	93.82236
141.5625	0.9726031	94.15846
141.875	0.2041823	94.28764
142.1875	-0.4881607	94.15469
142.5	-1.097141	94.03165
142.8125	-1.642786	94.02754
143.125	-2.152864	93.89651
143.4375	-2.633563	93.54482
143.75	-3.071506	93.52701
144.0625	-3.50126	93.43182
144.375	-3.89407	93.31889
144.6875	-4.266083	93.15313
145	-4.616725	92.87719
145.3125	-4.953873	92.9943
145.625	-5.273571	92.70494
145.9375	-5.58217	92.66438
146.25	-5.862327	92.3808
146.5625	-6.134566	92.35635
146.875	-6.408391	92.38126
147.1875	-6.648769	92.14925
147.5	-6.874411	92.27636
147.8125	-7.088643	92.29675
148.125	-7.319472	92.2205
148.4375	-7.529202	92.09271
148.75	-7.71507	92.18352
149.0625	-7.897136	91.98878
149.375	-8.112496	91.97961
149.6875	-8.287351	92.15089
150	-8.46087	91.91003
150.3125	-8.612988	91.94365
150.625	-8.771568	91.92925
150.9375	-8.928858	91.89658
151.25	-9.076044	91.79318
151.5625	-9.219682	91.80283
151.875	-9.343922	91.92719
152.1875	-9.461483	91.75856
152.5	-9.603135	91.73301
152.8125	-9.71669	91.4893
153.125	-9.836764	91.46809
153.4375	-9.954337	91.51612
153.75	-10.07334	91.40174
154.0625	-10.18324	91.42999
154.375	-10.29808	91.49178
154.6875	-10.40915	91.30363
155	-10.52852	91.21268
155.3125	-10.6356	91.06905
155.625	-10.71533	90.91936
155.9375	-10.81424	91.04874
156.25	-10.89028	90.93955
156.5625	-10.99912	91.14758
156.875	-11.09382	90.99139
157.1875	-11.16651	91.05774
157.5	-11.2739	90.93923
157.8125	-11.30343	90.98835
158.125	-11.36978	90.91472
158.4375	-11.48254	90.79361
158.75	-11.51803	90.71758
159.0625	-11.57963	90.87396
159.375	-11.63905	91.0732
159.6875	-11.68136	90.89898
160	-11.73175	90.89515
160.3125	-11.74389	90.77393
160.625	-11.80403	90.21194
160.9375	-11.90602	89.84964
161.25	-12.01314	89.29846
161.5625	-12.2003	89.27813
161.875	-12.31626	89.33845
162.1875	-12.38408	89.71387
162.5	-12.42878	89.83758
162.8125	-12.50189	89.96925
163.125	-12.51968	90.31545
163.4375	-12.56897	90.15959
163.75	-12.61496	90.39564
164.0625	-12.65384	90.487
164.375	-12.66806	90.43118
164.6875	-12.71229	90.53739
165	-12.75168	90.47507
165.3125	-12.79963	90.37281
165.625	-12.84311	90.41182
165.9375	-12.8628	90.25425
166.25	-12.91274	90.20984
166.5625	-12.93042	90.26533
166.875	-12.97947	90.35365
167.1875	-13.01328	89.98486
167.5	-13.03191	90.145
167.8125	-13.08443	89.857
168.125	-13.14221	89.99277
168.4375	-13.17411	89.96802
168.75	-13.21529	89.61105
169.0625	-13.25872	89.72694
169.375	-13.28985	89.55516
169.6875	-13.31195	89.70438
170	-13.35189	89.46236
170.3125	-13.42046	89.76179
170.625	-13.44969	89.52303
170.9375	-13.46981	89.46824
171.25	-13.50225	89.52147
171.5625	-13.55872	89.71903
171.875	-13.56202	89.34882
172.1875	-13.58607	89.49813
172.5	-13.60931	89.42812
172.8125	-13.67778	89.2161
173.125	-13.66756	89.39314
173.4375	-13.74008	89.4482
173.75	-13.75559	89.34702
174.0625	-13.78419	89.51225
174.375	-13.82113	89.33601
174.6875	-13.80139	89.23436
175	-13.83512	89.24181
175.3125	-13.881	89.30483
175.625	-13.90391	89.06683
175.9375	-13.93236	89.05205
176.25	-13.95361	88.7082
176.5625	-13.97136	89.03036
176.875	-14.06739	88.67256
177.1875	-14.15603	88.60474
177.5	-14.24898	89.21949
177.8125	-14.19401	89.91439
178.125	-14.20049	90.07497
178.4375	-14.16151	90.04298
178.75	-14.16947	90.00298
179.0625	-14.18951	90.23423
179.375	-14.17797	89.99273
179.6875	-14.16095	90.08652
180	-14.2104	90.12161
180.3125	-14.17184	90.00654
180.625	-14.21305	90.01545
180.9375	-14.16544	90.10826
181.25	-14.18252	90.27797
181.5625	-14.2175	90.25285
181.875	-14.23251	90.48594
182.1875	-14.2115	89.98974
182.5	-14.27164	90.49605
182.8125	-14.30203	90.17985
183.125	-14.28384	90.21967
183.4375	-14.23397	90.22826
183.75	-14.27147	90.11129
184.0625	-14.2777	90.36533
184.375	-14.2684	90.12856
184.6875	-14.29988	90.28206
185	-14.2731	90.25623
185.3125	-14.28891	90.10871
185.625	-14.32848	90.0024
185.9375	-14.2858	90.18664
186.25	-14.29944	90.32014
186.5625	-14.34715	90.19474
186.875	-14.30313	90.13618
187.1875	-14.31632	90.01043
187.5	-14.30372	90.05298
187.8125	-14.26518	90.25497
188.125	-14.33866	90.22297
188.4375	-14.38235	90.04321
188.75	-14.34933	90.09365
189.0625	-14.3053	89.99905
189.375	-14.30448	90.34952
189.6875	-14.33221	90.35593
190	-14.32764	90.40108
190.3125	-14.29786	90.21175
190.625	-14.35344	90.31901
190.9375	-14.30829	90.56515
191.25	-14.29268	90.36685
191.5625	-14.32618	90.5027
191.875	-14.32358	90.52705
192.1875	-14.29948	90.46419
192.5	-14.29204	90.55357
192.8125	-14.2802	90.17749
193.125	-14.24024	90.45815
193.4375	-14.2654	90.3838
193.75	-14.26442	90.37631
194.0625	-14.20533	90.41772
194.375	-14.18663	90.27066
194.6875	-14.23584	90.37747
195	-14.25146	90.20712
195.3125	-14.21325	90.07929
195.625	-14.2059	90.26363
195.9375	-14.17895	90.57627
196.25	-14.17899	90.24744
196.5625	-14.16631	90.11859
196.875	-14.19204	90.22646
197.1875	-14.20304	90.11057
197.5	-14.19222	89.83527
197.8125	-14.19949	90.34601
198.125	-14.1813	90.10479
198.4375	-14.20628	89.9079
198.75	-14.17192	90.19447
199.0625	-14.17736	90.13555
199.375	-14.12357	89.66238
199.6875	-14.13602	89.77393
200	-14.0789	90.25447
200.3125	-14.11183	89.97887
200.625	-14.17405	90.08568
200.9375	-14.13747	89.78906
201.25	-14.12088	89.65411
201.5625	-14.07985	89.82192
201.875	-14.03926	90.14044
202.1875	-14.06834	89.98306
202.5	-14.01251	90.0346
202.8125	-14.05055	89.79921
203.125	-14.07853	89.83624
203.4375	-14.05996	89.82116
203.75	-14.05531	89.86354
204.0625	-14.05996	89.69695
204.375	-14.05784	89.82134
204.6875	-13.98342	89.92318
205	-14.05169	89.85312
205.3125	-14.06575	90.07129
205.625	-14.07232	89.94653
205.9375	-14.00596	89.67372
206.25	-13.9888	89.55324
206.5625	-13.96801	89.43399
206.875	-13.96631	89.9683
207.1875	-13.96912	89.74458
207.5	-13.96051	89.87344
207.8125	-13.98068	89.69559
208.125	-13.934	89.71822
208.4375	-13.927	89.81109
208.75	-13.9425	89.6362
209.0625	-13.95516	89.59547
209.375	-13.88532	89.9623
209.6875	-13.9512	89.72324
210	-13.98196	89.79366
210.3125	-13.91714	89.99644
210.625	-13.92931	89.94687
210.9375	-13.89906	89.84573
211.25	-13.89557	90.07724
211.5625	-13.89857	89.86652
211.875	-13.87966	90.17497
212.1875	-13.89281	90.13428
212.5	-13.89497	89.92049
212.8125	-13.92746	90.35389
213.125	-13.87606	90.56108
213.4375	-13.8952	90.54825
213.75	-13.92416	90.47419
214.0625	-13.88655	90.87148
214.375	-13.83958	90.85294
214.6875	-13.82004	91.42166
215	-13.8025	91.31286
215.3125	-13.77525	91.89977
215.625	-13.78248	91.61535
215.9375	-13.73461	91.93697
216.25	-13.6892	91.63001
216.5625	-13.59736	92.36855
216.875	-13.56057	92.22871
217.1875	-13.48998	92.32384
217.5	-13.46674	92.58666
217.8125	-13.40625	92.2628
218.125	-13.35245	92.40598
218.4375	-13.33372	92.40967
218.75	-13.29538	92.25488
219.0625	-13.26312	91.88916
219.375	-13.18848	91.98408
219.6875	-13.20219	91.79661
220	-13.13895	91.86423
220.3125	-13.07628	91.60591
220.625	-13.0794	91.33368
220.9375	-13.07168	91.38636
221.25	-13.02475	91.49268
221.5625	-13.0156	91.4829
221.875	-12.98741	91.57735
222.1875	-12.97944	91.52792
222.5	-12.95426	91.37124
222.8125	-12.92536	91.11584
223.125	-12.87971	91.20473
223.4375	-12.84945	91.22404
223.75	-12.79349	91.03856
224.0625	-12.83498	91.14034
224.375	-12.79382	91.04163
224.6875	-12.79041	90.72404
225	-12.76325	90.73935
225.3125	-12.72684	90.59485
225.625	-12.72634	90.53354
225.9375	-12.70399	90.36546
226.25	-12.67877	90.65492
226.5625	-12.70065	90.74016
226.875	-12.63216	90.30708
227.1875	-12.62782	90.71285
227.5	-12.57674	90.61166
227.8125	-12.5714	90.63298
228.125	-12.57846	90.59789
228.4375	-12.55386	90.27866
228.75	-12.53798	90.3645
229.0625	-12.49892	89.9678
229.375	-12.4682	89.90741
229.6875	-12.42585	90.43491
230	-12.43647	90.23161
230.3125	-12.37675	89.89991
230.625	-12.35798	90.18829
230.9375	-12.35747	90.19984
231.25	-12.35856	89.88248
231.5625	-12.27611	90.13703
231.875	-12.26863	89.91785
232.1875	-12.27142	89.81434
232.5	-12.21889	89.80513
232.8125	-12.24051	90.03907
233.125	-12.20146	89.65587
233.4375	-12.16387	89.60645
233.75	-12.12551	89.47241
234.0625	-12.07658	89.62929
234.375	-12.14172	89.53724
234.6875	-12.07312	89.53031
235	-12.03841	89.36195
235.3125	-12.01701	89.78802
235.625	-12.01742	89.29062
235.9375	-12.00047	89.16414
236.25	-11.94703	89.31925
236.5625	-11.92007	89.43796
236.875	-11.92287	89.04214
237.1875	-11.91852	88.90314
237.5	-11.87478	89.02982
237.8125	-11.87103	89.17131
238.125	-11.82531	89.25999
238.4375	-11.84283	89.05226
238.75	-11.79076	89.06334
239.0625	-11.77374	88.9706
239.375	-11.74767	89.20892
239.6875	-11.72912	89.05091
240	-11.72167	88.68732
240.3125	-11.69668	89.1143
240.625	-11.71425	89.11388
240.9375	-11.69663	88.98484
241.25	-11.61484	89.17704
241.5625	-11.61769	89.14101
241.875	-11.62704	89.27086
242.1875	-11.60261	89.2203
242.5	-11.5882	89.50449
242.8125	-11.50967	89.72634
243.125	-11.48042	89.66017
243.4375	-11.43037	89.65551
243.75	-11.36219	89.67136
244.0625	-11.35416	89.71255
244.375	-11.29365	89.80461
244.6875	-11.26192	89.82717
245	-11.21767	89.80357
245.3125	-11.19383	89.97272
245.625	-11.10759	89.97028
245.9375	-11.09794	90.05429
246.25	-11.05535	90.0424
246.5625	-11.01793	89.88752
246.875	-10.92423	89.95852
247.1875	-10.88926	89.90936
247.5	-10.82347	90.0217
247.8125	-10.72258	90.24601
248.125	-10.6817	90.16542
248.4375	-10.60961	89.99986
248.75	-10.50585	90.21712
249.0625	-10.43545	90.00784
249.375	-10.28718	90.17667
249.6875	-10.18951	90.04713
250	-10.06568	89.65997
250.3125	-9.90285	89.56502
250.625	-9.72492	88.9912
250.9375	-9.479566	88.47464
251.25	-9.192387	87.62617
251.5625	-8.899594	85.94199
251.875	-8.492753	83.17752
252.1875	-8.083358	78.40099
252.5	-7.810431	69.8888
252.8125	-8.571427	54.96809
253.125	-12.58976	47.70901
253.4375	-14.28041	71.76234
253.75	-13.33465	81.15304
254.0625	-12.6051	84.3385
254.375	-12.2298	86.12016
254.6875	-11.97289	86.80872
255	-11.74658	87.04852
255.3125	-11.58681	87.4866
255.625	-11.44972	87.66247
255.9375	-11.35785	88.14459
256.25	-11.26012	88.05096
256.5625	-11.16616	88.35636
256.875	-11.10899	88.42336
257.1875	-11.00417	88.5247
257.5	-10.9113	88.44388
257.8125	-10.86896	88.32724
258.125	-10.84684	88.6622
258.4375	-10.79536	88.77901
258.75	-10.75087	88.87143
259.0625	-10.61243	88.76932
259.375	-10.6216	89.12776
259.6875	-10.57895	88.97937
260	-10.53126	88.99522
260.3125	-10.48512	89.2228
260.625	-10.39213	89.12971
260.9375	-10.38894	89.14247
261.25	-10.34164	89.14149
261.5625	-10.29241	89.08771
261.875	-10.25435	89.00368
262.1875	-10.21567	89.20879
262.5	-10.1515	89.15483
262.8125	-10.08237	89.1591
263.125	-10.08293	89.2336
263.4375	-10.03943	89.00631
263.75	-10.00636	89.19706
264.0625	-9.981645	88.98574
264.375	-9.932625	89.18992
264.6875	-9.88056	88.98153
265	-9.843386	88.71769
265.3125	-9.853079	89.03291
265.625	-9.831502	89.02653
265.9375	-9.806731	89.21855
266.25	-9.792797	89.09016
266.5625	-9.742381	89.58045
266.875	-9.68916	89.25046
267.1875	-9.664658	89.64948
267.5	-9.607327	89.59365
267.8125	-9.588449	89.59135
268.125	-9.525729	89.76011
268.4375	-9.49089	89.59886
268.75	-9.41769	89.69284
269.0625	-9.375991	89.85547
269.375	-9.336515	89.9894
269.6875	-9.312321	89.96714
270	-9.257209	89.92034
270.3125	-9.207808	89.67649
270.625	-9.155613	89.88373
270.9375	-9.114651	90.10021
271.25	-9.069065	89.70869
271.5625	-9.045065	89.68269
271.875	-8.977577	89.90868
272.1875	-8.951459	89.83242
272.5	-8.913976	89.82034
272.8125	-8.859905	89.86944
273.125	-8.798944	89.82372
273.4375	-8.764542	89.79131
273.75	-8.717115	89.82394
274.0625	-8.651423	89.84785
274.375	-8.638993	89.79314
274.6875	-8.582521	89.72443
275	-8.512486	89.60034
275.3125	-8.473323	89.61263
275.625	-8.473624	89.75777
275.9375	-8.385287	89.63385
276.25	-8.357373	89.609
276.5625	-8.326849	89.56262
276.875	-8.28073	89.22437
