Frequency	Magnitude	Phase
54.375	-40.15448	-103.7862
54.6875	-40.01188	-103.9742
55	-39.68473	-105.3255
55.3125	-39.423	-104.3816
55.625	-39.61337	-104.6263
55.9375	-39.09357	-105.5659
56.25	-39.3239	-104.7659
56.5625	-38.9072	-105.5371
56.875	-39.0189	-104.0228
57.1875	-38.66082	-104.9608
57.5	-38.70868	-104.3399
57.8125	-38.133	-106.2546
58.125	-38.21453	-105.819
58.4375	-37.97844	-107.5096
58.75	-37.80906	-105.2674
59.0625	-37.84762	-106.3091
59.375	-37.77455	-108.2582
59.6875	-37.69658	-106.2294
60	-37.58393	-106.7519
60.3125	-37.47146	-106.6096
60.625	-37.24884	-107.0659
60.9375	-37.2276	-106.6004
61.25	-37.1421	-107.1366
61.5625	-36.96147	-105.8796
61.875	-36.97463	-107.8449
62.1875	-36.78246	-107.2158
62.5	-36.35321	-103.9975
62.8125	-36.54976	-105.709
63.125	-36.49382	-106.4367
63.4375	-36.21233	-107.1123
63.75	-35.8297	-106.7324
64.0625	-35.86473	-108.3323
64.375	-35.94892	-107.4086
64.6875	-35.77869	-107.2262
65	-35.90948	-109.2733
65.3125	-35.96987	-109.3444
65.625	-35.77321	-106.746
65.9375	-35.62879	-104.7254
66.25	-35.50623	-103.1753
66.5625	-35.57051	-101.3015
66.875	-35.52115	-101.8299
67.1875	-35.16606	-104.2589
67.5	-34.8435	-101.6664
67.8125	-34.87959	-101.6666
68.125	-34.35774	-99.73389
68.4375	-34.33917	-100.3374
68.75	-34.01654	-100.6974
69.0625	-34.02076	-101.8771
69.375	-33.65083	-102.5654
69.6875	-33.469	-102.3337
70	-33.38776	-102.5028
70.3125	-33.32524	-102.9923
70.625	-33.34004	-104.1966
70.9375	-33.12331	-102.7321
71.25	-33.028	-101.7275
71.5625	-32.73391	-102.5328
71.875	-32.76329	-102.99
72.1875	-32.57038	-102.749
72.5	-32.31789	-102.6955
72.8125	-32.21947	-102.4476
73.125	-32.06295	-103.1959
73.4375	-31.75805	-103.1532
73.75	-31.58116	-103.5162
74.0625	-31.49031	-103.4449
74.375	-31.18386	-103.6205
74.6875	-31.10101	-103.044
75	-30.9021	-103.8913
75.3125	-30.66853	-104.1612
75.625	-30.418	-104.4364
75.9375	-30.21669	-105.1802
76.25	-30.13687	-106.039
76.5625	-29.74459	-106.4127
76.875	-29.5556	-106.553
77.1875	-29.3068	-108.005
77.5	-28.98332	-107.228
77.8125	-28.83385	-108.9281
78.125	-28.55584	-109.1146
78.4375	-28.28516	-110.3657
78.75	-28.0478	-111.2784
79.0625	-27.64587	-112.3713
79.375	-27.46921	-113.1764
79.6875	-27.17256	-114.1831
80	-26.77331	-115.9429
80.3125	-26.55932	-118.1809
80.625	-26.26474	-120.0293
80.9375	-25.91348	-122.1832
81.25	-25.77163	-123.9277
81.5625	-25.56248	-127.1434
81.875	-25.35203	-129.4105
82.1875	-25.05333	-131.8585
82.5	-24.92447	-134.5859
82.8125	-24.86517	-137.8508
83.125	-24.73314	-140.3016
83.4375	-24.64605	-143.7276
83.75	-24.54752	-146.644
84.0625	-24.60903	-149.0395
84.375	-24.55521	-151.7118
84.6875	-24.51773	-154.6519
85	-24.44913	-157.6638
85.3125	-24.4367	-161.3936
85.625	-24.46286	-165.2751
85.9375	-24.52455	-170.07
86.25	-24.72065	-175.5173
86.5625	-25.09917	178.6854
86.875	-25.63103	173.2231
87.1875	-26.35973	167.3451
87.5	-27.43553	163.0428
87.8125	-28.66821	161.0674
88.125	-29.99419	159.1585
88.4375	-31.21858	159.995
88.75	-32.39945	163.5697
89.0625	-33.35952	167.9374
89.375	-33.92354	174.0609
89.6875	-34.77527	-177.2785
90	-34.63745	-173.4061
90.3125	-35.18707	-168.4472
90.625	-35.31226	-161.1735
90.9375	-35.02599	-157.1905
91.25	-34.54301	-150.6682
91.5625	-34.33236	-146.9077
91.875	-33.9455	-143.2296
92.1875	-33.73571	-142.4351
92.5	-32.87871	-140.1664
92.8125	-32.4869	-139.189
93.125	-32.0786	-138.7922
93.4375	-31.7881	-139.4919
93.75	-31.38522	-141.0065
94.0625	-31.22398	-141.9162
94.375	-31.21842	-144.2696
94.6875	-31.01466	-144.4764
95	-30.95001	-146.7672
95.3125	-31.30157	-146.5504
95.625	-31.43099	-148.4294
95.9375	-31.68657	-147.9208
96.25	-32.08499	-149.335
96.5625	-32.44953	-148.0576
96.875	-33.00264	-147.1038
97.1875	-33.39395	-143.3417
97.5	-33.66579	-136.4464
97.8125	-33.1721	-135.3663
98.125	-33.15847	-133.2602
98.4375	-33.23633	-130.8046
98.75	-32.95622	-127.5973
99.0625	-32.83815	-125.3162
99.375	-32.57076	-122.8012
99.6875	-32.30554	-122.1423
100	-32.10444	-118.6156
100.3125	-31.94259	-116.9912
100.625	-31.53381	-116.5637
100.9375	-31.21322	-115.8524
101.25	-31.17522	-114.2788
101.5625	-30.90612	-113.5363
101.875	-30.55532	-114.1737
102.1875	-30.37398	-111.2246
102.5	-30.12827	-111.5729
102.8125	-30.00298	-110.6602
103.125	-29.58678	-110.5216
103.4375	-29.45969	-110.7113
103.75	-29.14511	-109.0557
104.0625	-28.91572	-108.7212
104.375	-28.80715	-107.8118
104.6875	-28.44219	-108.0817
105	-28.08863	-107.381
105.3125	-28.08699	-106.412
105.625	-27.83415	-106.7185
105.9375	-27.46435	-106.2028
106.25	-27.25979	-106.0884
106.5625	-27.17525	-106.6067
106.875	-26.98751	-105.6818
107.1875	-26.79934	-106.1361
107.5	-26.68434	-106.4838
107.8125	-26.3982	-106.1995
108.125	-26.20907	-106.3421
108.4375	-25.96684	-105.8262
108.75	-25.72884	-105.5982
109.0625	-25.66256	-106.2889
109.375	-25.4496	-106.9196
109.6875	-25.15117	-106.6343
110	-24.81998	-105.6379
110.3125	-24.66794	-105.5098
110.625	-24.67252	-106.3946
110.9375	-24.16343	-105.6749
111.25	-24.12976	-106.0534
111.5625	-23.88469	-106.6503
111.875	-23.67101	-106.6927
112.1875	-23.56064	-106.8957
112.5	-23.41373	-107.1781
112.8125	-23.20429	-107.8399
113.125	-22.97422	-107.5069
113.4375	-22.83222	-107.8183
113.75	-22.54835	-107.728
114.0625	-22.33458	-108.1545
114.375	-22.26757	-108.5363
114.6875	-22.06553	-109.1719
115	-21.87259	-109.6335
115.3125	-21.68403	-109.8712
115.625	-21.46278	-110.1351
115.9375	-21.33132	-110.4705
116.25	-21.08564	-111.8293
116.5625	-21.00631	-112.9538
116.875	-21.05894	-114.2073
117.1875	-21.16103	-113.462
117.5	-21.15164	-113.2514
117.8125	-21.08362	-111.9938
118.125	-20.92297	-111.1163
118.4375	-20.79377	-110.5335
118.75	-20.55813	-110.0549
119.0625	-20.39798	-109.6799
119.375	-20.18963	-109.1211
119.6875	-19.96745	-108.5613
120	-19.81764	-108.4134
120.3125	-19.6041	-108.2601
120.625	-19.53838	-108.2057
120.9375	-19.283	-107.306
121.25	-19.05589	-107.22
121.5625	-18.8258	-106.0123
121.875	-18.58921	-106.057
122.1875	-18.35837	-106.1675
122.5	-18.09902	-106.2148
122.8125	-17.82753	-105.644
123.125	-17.61017	-105.6797
123.4375	-17.37979	-105.2448
123.75	-17.15159	-105.4384
124.0625	-16.95461	-105.6612
124.375	-16.7545	-105.3844
124.6875	-16.52363	-105.1041
125	-16.3017	-104.5534
125.3125	-16.05785	-103.9483
125.625	-15.75829	-103.3745
125.9375	-15.47192	-102.7015
126.25	-15.12699	-102.4101
126.5625	-14.78633	-102.0792
126.875	-14.45102	-101.6366
127.1875	-14.10912	-101.8612
127.5	-13.7254	-102.0211
127.8125	-13.40125	-101.7748
128.125	-12.99731	-101.6409
128.4375	-12.62793	-101.8857
128.75	-12.30321	-102.3187
129.0625	-11.91003	-102.3976
129.375	-11.56597	-102.4794
129.6875	-11.23905	-102.2833
130	-10.84851	-102.565
130.3125	-10.43183	-102.5566
130.625	-10.00304	-102.8053
130.9375	-9.535549	-103.1368
131.25	-9.07673	-103.4529
131.5625	-8.605206	-103.5433
131.875	-8.171379	-103.7858
132.1875	-7.639048	-104.1154
132.5	-7.124002	-104.673
132.8125	-6.56353	-105.0224
133.125	-6.006898	-105.7444
133.4375	-5.4239	-106.4895
133.75	-4.794821	-107.2408
134.0625	-4.147986	-108.1946
134.375	-3.448194	-109.4264
134.6875	-2.724312	-110.8751
135	-1.948756	-112.291
135.3125	-1.137284	-113.9952
135.625	-0.2268796	-116.2857
135.9375	0.7052715	-119.0175
136.25	1.665623	-122.4863
136.5625	2.658817	-126.5194
136.875	3.697974	-131.3886
137.1875	4.772278	-137.3501
137.5	5.866245	-144.2092
137.8125	6.939983	-152.7288
138.125	7.961401	-163.1941
138.4375	8.845165	-175.6849
138.75	9.409515	169.472
139.0625	9.414454	152.6419
139.375	8.726009	136.2638
139.6875	7.455966	122.7017
140	5.887539	112.5419
140.3125	4.288885	105.9289
140.625	2.824158	102.0998
140.9375	1.555174	99.7842
141.25	0.4776729	98.58138
141.5625	-0.453162	97.50449
141.875	-1.254188	96.74979
142.1875	-1.962121	96.47889
142.5	-2.597117	96.26295
142.8125	-3.167224	95.99477
143.125	-3.686129	95.33557
143.4375	-4.18126	95.08188
143.75	-4.645398	95.06898
144.0625	-5.070734	94.92407
144.375	-5.47016	94.85314
144.6875	-5.840287	94.77367
145	-6.191456	94.64811
145.3125	-6.501024	94.78143
145.625	-6.804761	94.6255
145.9375	-7.084038	94.62975
146.25	-7.346169	94.57802
146.5625	-7.593669	94.34391
146.875	-7.819529	94.32712
147.1875	-8.065447	94.2097
147.5	-8.301165	94.22147
147.8125	-8.521739	94.2175
148.125	-8.710945	94.29055
148.4375	-8.912762	94.23918
148.75	-9.097559	94.18436
149.0625	-9.26561	94.36922
149.375	-9.434275	94.15244
149.6875	-9.643242	93.86113
150	-9.805998	93.85101
150.3125	-9.960993	93.65498
150.625	-10.10273	93.63354
150.9375	-10.25896	93.68965
151.25	-10.40984	93.4771
151.5625	-10.55011	93.47283
151.875	-10.6823	93.71941
152.1875	-10.87589	93.70588
152.5	-11.00257	93.52763
152.8125	-11.10373	93.2945
153.125	-11.16763	93.22305
153.4375	-11.26664	93.3187
153.75	-11.43148	93.53768
154.0625	-11.50319	93.43363
154.375	-11.64048	93.67599
154.6875	-11.71493	93.22214
155	-11.84155	93.2937
155.3125	-11.91672	93.37992
155.625	-12.03216	93.42585
155.9375	-12.10141	93.43137
156.25	-12.15461	93.36105
156.5625	-12.27065	93.35233
156.875	-12.34482	93.47103
157.1875	-12.39147	93.44154
157.5	-12.46034	93.21674
157.8125	-12.51873	93.13557
158.125	-12.57748	93.21762
158.4375	-12.64536	92.91043
158.75	-12.68754	93.12022
159.0625	-12.73883	93.19935
159.375	-12.77798	92.71012
159.6875	-12.80957	92.41877
160	-12.87187	92.18748
160.3125	-12.97093	91.62328
160.625	-13.05532	91.15488
160.9375	-13.16703	90.8764
161.25	-13.32866	90.91014
161.5625	-13.45244	90.75795
161.875	-13.53025	90.95708
162.1875	-13.58722	90.82869
162.5	-13.66818	91.0332
162.8125	-13.74563	90.97551
163.125	-13.85334	91.44303
163.4375	-13.88436	91.58353
163.75	-13.94787	91.77917
164.0625	-13.99385	91.64075
164.375	-14.06265	91.75889
164.6875	-14.08613	92.34877
165	-14.10937	92.19537
165.3125	-14.19689	92.27504
165.625	-14.23301	92.39728
165.9375	-14.20265	92.37988
166.25	-14.24215	92.42424
166.5625	-14.27325	92.42132
166.875	-14.29622	92.5913
167.1875	-14.35459	92.30624
167.5	-14.35228	91.8278
167.8125	-14.40985	91.92053
168.125	-14.44719	92.20968
168.4375	-14.51226	92.3489
168.75	-14.53485	92.30457
169.0625	-14.55825	92.22952
169.375	-14.55784	92.23092
169.6875	-14.61892	92.59105
170	-14.65295	92.28596
170.3125	-14.64631	92.4122
170.625	-14.66488	91.95531
170.9375	-14.68456	92.25528
171.25	-14.71385	92.27878
171.5625	-14.73425	92.50291
171.875	-14.79	92.34205
172.1875	-14.802	91.83799
172.5	-14.81406	92.13378
172.8125	-14.84535	92.5327
173.125	-14.90462	92.27061
173.4375	-14.90389	92.01118
173.75	-14.97634	92.03326
174.0625	-14.97792	92.28713
174.375	-14.9943	92.28586
174.6875	-15.03492	91.85413
175	-14.97743	92.32616
175.3125	-15.08254	92.58419
175.625	-15.03049	92.11526
175.9375	-15.08114	92.65403
176.25	-15.0842	92.28126
176.5625	-15.13328	92.27839
176.875	-15.14672	92.36123
177.1875	-15.11825	92.25792
177.5	-15.18066	92.4368
177.8125	-15.2042	91.81061
178.125	-15.22279	91.91994
178.4375	-15.25482	92.25835
178.75	-15.28988	92.5046
179.0625	-15.26636	92.21174
179.375	-15.28204	92.70636
179.6875	-15.31181	92.68591
180	-15.28495	92.85841
180.3125	-15.27635	92.89544
180.625	-15.31882	92.59603
180.9375	-15.28347	92.5491
181.25	-15.36207	92.64386
181.5625	-15.35411	92.75107
181.875	-15.31956	92.7954
182.1875	-15.324	92.95253
182.5	-15.33009	92.67443
182.8125	-15.33084	92.7226
183.125	-15.35755	92.70999
183.4375	-15.36685	92.67415
183.75	-15.38523	92.7933
184.0625	-15.4146	92.64916
184.375	-15.39136	92.6391
184.6875	-15.35888	92.75558
185	-15.40854	92.83569
185.3125	-15.38825	92.50893
185.625	-15.39098	92.69696
185.9375	-15.42402	92.52024
186.25	-15.39891	92.80948
186.5625	-15.41546	92.70506
186.875	-15.40088	92.64229
187.1875	-15.42347	92.56662
187.5	-15.442	92.80318
187.8125	-15.43901	92.81226
188.125	-15.41164	92.77728
188.4375	-15.4672	92.33846
188.75	-15.40356	92.52743
189.0625	-15.39635	92.40318
189.375	-15.43761	92.69717
189.6875	-15.44142	92.92603
190	-15.44447	92.59208
190.3125	-15.42727	92.81657
190.625	-15.42559	92.65985
190.9375	-15.42577	92.65521
191.25	-15.42994	92.69451
191.5625	-15.41296	92.58376
191.875	-15.4076	92.7555
192.1875	-15.45516	92.22237
192.5	-15.35304	92.43491
192.8125	-15.3936	92.67455
193.125	-15.40046	92.91357
193.4375	-15.39288	92.93928
193.75	-15.40462	92.84586
194.0625	-15.40883	92.20149
194.375	-15.35589	92.45883
194.6875	-15.42799	92.72488
195	-15.44458	92.80332
195.3125	-15.38472	92.33157
195.625	-15.29646	92.39557
195.9375	-15.29086	92.70168
196.25	-15.33838	93.26801
196.5625	-15.3934	92.79727
196.875	-15.3074	92.59355
197.1875	-15.34494	93.30916
197.5	-15.33208	92.40577
197.8125	-15.27234	92.84521
198.125	-15.29626	92.56816
198.4375	-15.32894	92.85303
198.75	-15.29621	92.50814
199.0625	-15.3095	92.3567
199.375	-15.29455	92.65994
199.6875	-15.26379	92.37961
200	-15.24757	92.47137
200.3125	-15.2386	92.46701
200.625	-15.2457	92.43506
200.9375	-15.24986	92.86037
201.25	-15.22668	92.28359
201.5625	-15.23644	92.53798
201.875	-15.2096	92.60801
202.1875	-15.23429	92.36735
202.5	-15.17463	92.58649
202.8125	-15.1655	92.73238
203.125	-15.16373	92.50913
203.4375	-15.10649	92.61166
203.75	-15.1281	92.56297
204.0625	-15.1191	92.36811
204.375	-15.05211	92.50323
204.6875	-15.07401	92.52567
205	-15.07209	92.40261
205.3125	-15.08061	92.67586
205.625	-15.06687	92.68399
205.9375	-15.10479	92.58405
206.25	-15.06746	92.52422
206.5625	-15.06987	92.83224
206.875	-15.0227	92.54453
207.1875	-15.01328	92.5193
207.5	-14.98317	92.67651
207.8125	-15.01518	92.70413
208.125	-14.99351	92.49433
208.4375	-14.99302	92.27713
208.75	-14.95116	92.47932
209.0625	-14.9739	92.28314
209.375	-14.91374	92.5546
209.6875	-14.86614	92.74078
210	-14.89493	92.49775
210.3125	-14.86575	92.69767
210.625	-14.88906	92.32414
210.9375	-14.8701	92.35203
211.25	-14.86238	92.20529
211.5625	-14.84567	92.21847
211.875	-14.81038	92.11037
212.1875	-14.82851	92.27872
212.5	-14.84497	92.13424
212.8125	-14.83804	92.11755
213.125	-14.84294	92.38523
213.4375	-14.84167	92.06074
213.75	-14.8399	92.38459
214.0625	-14.79565	92.15766
214.375	-14.78318	92.31203
214.6875	-14.73255	92.25415
215	-14.68474	92.62984
215.3125	-14.70199	92.81641
215.625	-14.72825	93.00229
215.9375	-14.67416	92.7108
216.25	-14.6842	92.68769
216.5625	-14.6694	92.61126
216.875	-14.63882	92.68674
217.1875	-14.55982	92.70827
217.5	-14.56026	92.90924
217.8125	-14.53137	92.56982
218.125	-14.58373	92.65118
218.4375	-14.57715	92.78851
218.75	-14.5608	92.59478
219.0625	-14.53624	92.458
219.375	-14.54778	92.65787
219.6875	-14.49758	92.53831
220	-14.49641	92.68483
220.3125	-14.52119	92.63379
220.625	-14.45319	92.74562
220.9375	-14.44652	93.08398
221.25	-14.4471	92.97095
221.5625	-14.42603	92.37651
221.875	-14.39454	92.83547
222.1875	-14.37658	92.96846
222.5	-14.34544	92.97049
222.8125	-14.35031	93.21249
223.125	-14.32094	93.44736
223.4375	-14.32919	93.16929
223.75	-14.29654	93.15351
224.0625	-14.25663	93.07502
224.375	-14.22123	93.25662
224.6875	-14.21624	93.31326
225	-14.2155	93.40064
225.3125	-14.15627	93.02895
225.625	-14.1512	93.3479
225.9375	-14.12997	93.39571
226.25	-14.09141	93.42231
226.5625	-14.07915	93.4644
226.875	-14.04154	93.29156
227.1875	-14.00724	93.5909
227.5	-14.03538	93.28127
227.8125	-13.96461	93.37186
228.125	-13.92505	92.92667
228.4375	-13.93449	93.18941
228.75	-13.87392	92.94422
229.0625	-13.87415	93.42234
229.375	-13.82168	93.17686
229.6875	-13.84562	93.15005
230	-13.7975	93.30466
230.3125	-13.75419	93.53503
230.625	-13.76418	93.16639
230.9375	-13.69239	93.30125
231.25	-13.71003	93.44837
231.5625	-13.61075	93.13081
231.875	-13.63689	93.25517
232.1875	-13.57346	93.15762
232.5	-13.62722	93.02834
232.8125	-13.59632	93.409
233.125	-13.47676	93.03999
233.4375	-13.52061	93.03311
233.75	-13.52027	93.03959
234.0625	-13.44605	92.8978
234.375	-13.45933	93.08558
234.6875	-13.4122	92.5928
235	-13.41457	93.01522
235.3125	-13.41878	93.00042
235.625	-13.40495	92.96152
235.9375	-13.34287	92.76278
236.25	-13.29913	92.72965
236.5625	-13.30628	93.1938
236.875	-13.30812	93.06446
237.1875	-13.32491	93.24702
237.5	-13.31142	93.6554
237.8125	-13.32501	93.40311
238.125	-13.25243	93.6272
238.4375	-13.24408	94.05344
238.75	-13.24907	94.77955
239.0625	-13.26419	95.15371
239.375	-13.25459	94.72279
239.6875	-13.11285	94.55005
240	-13.04964	95.42603
240.3125	-13.04822	95.33839
240.625	-12.90677	95.53394
240.9375	-12.90187	95.65157
241.25	-12.78766	95.68379
241.5625	-12.69603	95.83263
241.875	-12.65746	95.64458
242.1875	-12.60259	95.42025
242.5	-12.54176	95.52347
242.8125	-12.50429	95.80251
243.125	-12.434	95.5104
243.4375	-12.38593	95.12179
243.75	-12.30435	95.09327
244.0625	-12.26623	95.0085
244.375	-12.25077	95.21996
244.6875	-12.17917	94.90533
245	-12.14715	95.03323
245.3125	-12.06147	94.80202
245.625	-12.02566	94.66833
245.9375	-11.96122	94.84147
246.25	-11.91114	94.52586
246.5625	-11.85391	94.5153
246.875	-11.81487	94.37451
247.1875	-11.71672	94.43499
247.5	-11.66097	94.05998
247.8125	-11.58098	94.02711
248.125	-11.58041	93.84616
248.4375	-11.49669	93.8064
248.75	-11.37029	93.75219
249.0625	-11.28778	93.69502
249.375	-11.19479	93.6396
249.6875	-11.0892	92.98746
250	-10.92036	93.2157
250.3125	-10.82307	92.53526
250.625	-10.65986	92.36087
250.9375	-10.46695	91.09101
251.25	-10.22457	90.26788
251.5625	-9.969438	88.76295
251.875	-9.664772	86.07077
252.1875	-9.344172	82.27071
252.5	-9.12785	75.65582
252.8125	-9.438947	64.809
253.125	-11.42738	52.63581
253.4375	-15.20662	60.14402
253.75	-15.38016	80.31997
254.0625	-14.37959	88.1451
254.375	-13.74354	90.5706
254.6875	-13.29638	91.49507
255	-13.01701	91.87132
255.3125	-12.78173	92.27143
255.625	-12.63532	92.33022
255.9375	-12.44852	92.32883
256.25	-12.33038	92.62761
256.5625	-12.20929	93.12368
256.875	-12.16507	93.13379
257.1875	-12.05917	93.07315
257.5	-11.9821	93.05299
257.8125	-11.87785	92.87636
258.125	-11.78764	92.92966
258.4375	-11.71904	93.13737
258.75	-11.66557	93.37983
259.0625	-11.58599	93.14962
259.375	-11.56078	93.12544
259.6875	-11.48741	93.01729
260	-11.4083	92.96632
260.3125	-11.38737	92.99191
260.625	-11.39277	93.25562
260.9375	-11.34376	93.12711
261.25	-11.30927	93.11609
261.5625	-11.26656	93.10818
261.875	-11.1981	92.88448
262.1875	-11.1823	93.01705
262.5	-11.1097	93.08374
262.8125	-11.06481	93.16318
263.125	-11.04265	93.42351
263.4375	-11.01248	93.37553
263.75	-10.97316	93.44872
264.0625	-10.922	93.04996
264.375	-10.86954	93.1361
264.6875	-10.8164	93.07354
265	-10.80397	92.97182
265.3125	-10.74803	93.22008
265.625	-10.6965	93.42292
265.9375	-10.65713	93.18598
266.25	-10.62688	93.34267
266.5625	-10.59662	93.24667
266.875	-10.55056	93.29291
267.1875	-10.49866	93.493
267.5	-10.45431	93.18227
267.8125	-10.43374	93.09946
268.125	-10.36491	93.32567
268.4375	-10.31742	93.42104
268.75	-10.28184	93.41484
269.0625	-10.24178	93.29102
269.375	-10.18377	93.21016
269.6875	-10.14076	93.05182
270	-10.07475	93.24142
270.3125	-10.08056	93.42867
270.625	-9.997693	93.0703
270.9375	-9.98619	92.98228
271.25	-9.958146	93.1416
271.5625	-9.90125	93.05335
271.875	-9.877427	93.33445
272.1875	-9.815494	93.28912
272.5	-9.784461	93.23
272.8125	-9.742928	93.4537
273.125	-9.702931	93.25823
273.4375	-9.657654	93.38317
273.75	-9.572586	93.21227
274.0625	-9.542245	93.13224
274.375	-9.487538	93.06229
274.6875	-9.466839	93.25234
275	-9.40284	93.22674
275.3125	-9.353532	93.19447
275.625	-9.299718	93.01077
275.9375	-9.2622	92.97283
276.25	-9.212153	92.77586
276.5625	-9.143303	92.52135
276.875	-9.091645	92.59703
277.1875	-9.064087	92.35302
