Frequency	Magnitude	Phase
26.875	-33.32526	-149.4308
27.1875	-34.48219	-160.4148
27.5	-36.50779	-166.835
27.8125	-37.95502	-167.0951
28.125	-40.31137	-160.8595
28.4375	-41.42502	-149.3351
28.75	-42.4027	-133.9419
29.0625	-41.01265	-126.5094
29.375	-39.43647	-122.3922
29.6875	-37.57911	-121.6397
30	-35.56073	-123.7923
30.3125	-33.10493	-137.5554
30.625	-31.71624	-161.8673
30.9375	-31.84576	162.9267
31.25	-36.72485	127.6274
31.5625	-49.19619	124.5817
31.875	-42.83004	-151.356
32.1875	-39.48508	176.0153
32.5	-40.4874	153.6881
32.8125	-44.18341	148.5124
33.125	-47.03705	141.2613
33.4375	-49.69902	145.3186
33.75	-52.9308	165.9736
34.0625	-52.06768	-173.4905
34.375	-53.04846	-165.1853
34.6875	-52.23458	-151.2251
35	-52.46479	-142.9974
35.3125	-52.4363	-139.278
35.625	-51.18336	-124.7514
35.9375	-51.77188	-120.4238
36.25	-50.52506	-120.2189
36.5625	-50.08148	-117.5084
36.875	-50.60408	-114.3882
37.1875	-48.84763	-120.5225
37.5	-47.86523	-108.7791
37.8125	-49.32265	-121.0713
38.125	-47.52182	-115.168
38.4375	-47.18437	-115.4158
38.75	-47.18056	-115.3468
39.0625	-46.7435	-113.7133
39.375	-46.37843	-110.8638
39.6875	-46.55244	-114.461
40	-45.41668	-117.5501
40.3125	-49.58339	-118.0795
40.625	-50.46152	-92.14582
40.9375	-44.55641	-97.23844
41.25	-43.81033	-108.0178
41.5625	-44.37011	-102.2146
41.875	-45.35312	-111.5534
42.1875	-44.45955	-112.3997
42.5	-46.03799	-111.7494
42.8125	-44.17624	-107.6818
43.125	-45.31511	-102.8559
43.4375	-44.29884	-108.5945
43.75	-44.4169	-103.3716
44.0625	-44.21384	-106.4716
44.375	-44.13018	-114.7533
44.6875	-43.87402	-115.6324
45	-44.16024	-119.2483
45.3125	-44.40847	-120.9559
45.625	-44.62579	-117.9582
45.9375	-44.53383	-119.1089
46.25	-43.68667	-113.4537
46.5625	-45.65386	-105.8856
46.875	-44.1645	-108.3798
47.1875	-44.81305	-108.8111
47.5	-44.0773	-108.9931
47.8125	-44.13055	-106.5383
48.125	-44.40016	-106.3292
48.4375	-43.73881	-108.5456
48.75	-43.45385	-108.6899
49.0625	-43.64399	-105.1341
49.375	-42.85091	-106.309
49.6875	-43.35901	-106.6144
50	-43.11436	-106.216
50.3125	-42.25668	-108.1181
50.625	-42.41045	-103.7764
50.9375	-42.47112	-105.397
51.25	-43.0024	-104.7967
51.5625	-41.9836	-104.9496
51.875	-42.15786	-104.5206
52.1875	-41.74529	-105.0455
52.5	-41.8986	-104.2949
52.8125	-41.92537	-108.293
53.125	-41.51582	-104.2997
53.4375	-41.47894	-103.3373
53.75	-41.86575	-102.472
54.0625	-41.44656	-103.7879
54.375	-41.29017	-106.8945
54.6875	-40.89214	-101.3472
55	-40.76219	-104.0743
55.3125	-40.68022	-103.8043
55.625	-40.3581	-105.4654
55.9375	-40.49701	-104.8302
56.25	-40.19049	-105.2785
56.5625	-40.03389	-105.6713
56.875	-40.02158	-108.6739
57.1875	-39.90344	-106.7877
57.5	-39.59295	-105.8495
57.8125	-38.86437	-108.3156
58.125	-39.30076	-109.2927
58.4375	-39.27664	-108.313
58.75	-38.94866	-106.8979
59.0625	-39.34991	-108.9652
59.375	-39.27386	-107.1203
59.6875	-39.41475	-106.2454
60	-39.0304	-107.0858
60.3125	-38.94086	-106.8923
60.625	-39.21954	-106.1418
60.9375	-38.27063	-108.2799
61.25	-38.55225	-106.231
61.5625	-38.75334	-106.2277
61.875	-38.28327	-103.268
62.1875	-38.39482	-107.1198
62.5	-38.05412	-104.6562
62.8125	-38.06423	-106.6664
63.125	-37.83797	-105.2573
63.4375	-37.70371	-105.8083
63.75	-37.39785	-107.6062
64.0625	-37.19377	-106.9073
64.375	-37.0294	-106.7239
64.6875	-37.42651	-109.021
65	-37.42107	-107.0171
65.3125	-37.11326	-106.4701
65.625	-37.17019	-107.1095
65.9375	-36.69045	-101.4423
66.25	-36.24511	-104.697
66.5625	-37.10839	-100.662
66.875	-35.82766	-104.2162
67.1875	-36.50782	-103.1218
67.5	-35.59819	-103.5232
67.8125	-35.90952	-105.2241
68.125	-35.5703	-101.6525
68.4375	-34.68608	-106.5538
68.75	-34.61913	-104.2209
69.0625	-34.68148	-103.9798
69.375	-34.40542	-104.4763
69.6875	-34.4308	-107.4644
70	-34.39241	-109.2859
70.3125	-34.26212	-109.348
70.625	-34.42992	-109.9116
70.9375	-34.55234	-108.4763
71.25	-34.13278	-104.9351
71.5625	-33.89089	-105.4043
71.875	-34.03209	-104.7291
72.1875	-33.51104	-104.8692
72.5	-33.4402	-105.6507
72.8125	-33.07315	-105.3176
73.125	-32.86141	-105.8848
73.4375	-32.68794	-104.9916
73.75	-32.5173	-105.5806
74.0625	-32.28545	-105.6576
74.375	-31.91562	-107.8205
74.6875	-31.61526	-107.2719
75	-31.58929	-106.1643
75.3125	-30.83958	-108.122
75.625	-31.11162	-108.4552
75.9375	-30.6343	-109.9984
76.25	-30.52038	-111.4479
76.5625	-30.34864	-112.0829
76.875	-30.11172	-111.3642
77.1875	-29.89623	-114.0849
77.5	-29.74876	-115.3375
77.8125	-29.57667	-115.8219
78.125	-29.33479	-116.7747
78.4375	-29.21838	-118.4637
78.75	-29.03417	-119.3898
79.0625	-28.68925	-119.8316
79.375	-28.61843	-121.4808
79.6875	-28.31464	-123.2595
80	-28.04679	-124.8239
80.3125	-27.87049	-125.1735
80.625	-27.77988	-126.843
80.9375	-27.55952	-129.75
81.25	-27.23759	-131.4277
81.5625	-27.18829	-133.0286
81.875	-27.16942	-134.8587
82.1875	-26.96314	-135.4369
82.5	-26.98872	-136.6495
82.8125	-26.87044	-138.969
83.125	-26.73505	-139.8479
83.4375	-26.45778	-141.4276
83.75	-26.30144	-144.2929
84.0625	-25.99332	-145.8993
84.375	-25.78985	-148.2602
84.6875	-25.63448	-151.7411
85	-25.45204	-155.2845
85.3125	-25.26666	-159.4099
85.625	-25.1885	-163.8845
85.9375	-25.24798	-167.801
86.25	-25.36384	-174.3252
86.5625	-25.64104	179.554
86.875	-26.1722	174.4501
87.1875	-27.04092	167.9436
87.5	-27.75846	161.6404
87.8125	-29.10256	161.1881
88.125	-30.22097	159.5834
88.4375	-31.23793	162.6199
88.75	-32.08057	163.4144
89.0625	-32.93538	164.265
89.375	-33.49216	167.9237
89.6875	-34.7361	172.6491
90	-35.09386	177.1258
90.3125	-36.48074	177.2057
90.625	-36.19485	-167.8027
90.9375	-35.90837	-163.3478
91.25	-36.14232	-154.5466
91.5625	-35.71051	-150.5488
91.875	-35.33575	-150.2817
92.1875	-34.98733	-149.2912
92.5	-33.83387	-145.9635
92.8125	-33.52141	-144.1305
93.125	-33.34968	-143.3331
93.4375	-32.64339	-147.1907
93.75	-32.06368	-149.1874
94.0625	-32.3005	-150.0519
94.375	-32.50866	-152.2542
94.6875	-32.3975	-153.8177
95	-32.63554	-156.6609
95.3125	-32.78621	-154.958
95.625	-33.01965	-156.9454
95.9375	-33.29536	-158.0795
96.25	-33.66499	-156.7448
96.5625	-34.30384	-156.4515
96.875	-34.54003	-154.5995
97.1875	-35.28143	-149.2609
97.5	-35.61126	-146.06
97.8125	-35.25993	-144.2087
98.125	-34.65108	-137.9666
98.4375	-35.07605	-134.7417
98.75	-34.70723	-134.6447
99.0625	-34.98816	-128.2216
99.375	-34.61938	-127.0439
99.6875	-34.43925	-125.6907
100	-34.12986	-122.5915
100.3125	-33.79357	-120.7716
100.625	-33.172	-121.8553
100.9375	-32.99606	-120.6208
101.25	-33.17924	-115.2699
101.5625	-32.70501	-114.2081
101.875	-32.44727	-116.9532
102.1875	-32.2763	-114.7968
102.5	-31.81461	-113.2841
102.8125	-31.38126	-112.5728
103.125	-31.30403	-110.8348
103.4375	-30.95035	-112.1832
103.75	-30.68622	-112.5972
104.0625	-30.52179	-111.8545
104.375	-30.14144	-109.1467
104.6875	-29.92263	-109.8071
105	-29.79021	-108.9197
105.3125	-29.56473	-109.7137
105.625	-29.37521	-109.4641
105.9375	-29.34426	-108.6759
106.25	-28.95205	-109.9476
106.5625	-28.75338	-109.7739
106.875	-28.32178	-109.9241
107.1875	-28.20057	-108.512
107.5	-28.17887	-107.7185
107.8125	-27.73363	-108.0716
108.125	-27.75622	-108.2865
108.4375	-27.30215	-107.7352
108.75	-27.01896	-108.1266
109.0625	-26.96676	-106.2772
109.375	-26.62386	-107.0077
109.6875	-26.45366	-106.737
110	-26.43688	-106.0778
110.3125	-25.9288	-107.2574
110.625	-25.79882	-108.3374
110.9375	-25.61105	-106.9599
111.25	-25.38967	-108.2066
111.5625	-25.14443	-108.3497
111.875	-25.02227	-107.6099
112.1875	-24.94985	-109.6192
112.5	-24.84522	-109.4563
112.8125	-24.51071	-110.1318
113.125	-24.35035	-110.2446
113.4375	-24.24567	-110.4303
113.75	-24.16013	-110.9527
114.0625	-24.00917	-110.5207
114.375	-23.81001	-110.4799
114.6875	-23.92229	-110.4129
115	-23.8674	-110.1964
115.3125	-23.59339	-108.8161
115.625	-23.42393	-105.9741
115.9375	-22.71835	-106.0206
116.25	-22.19548	-108.4046
116.5625	-22.12005	-111.2244
116.875	-22.10888	-112.9147
117.1875	-22.22985	-113.0641
117.5	-22.20106	-113.381
117.8125	-22.15953	-112.3474
118.125	-22.17051	-112.4119
118.4375	-22.16815	-111.4967
118.75	-22.06526	-110.5901
119.0625	-21.8769	-109.8196
119.375	-21.74367	-109.3339
119.6875	-21.54089	-107.9197
120	-21.49386	-106.7731
120.3125	-21.08826	-107.0598
120.625	-20.8479	-106.5423
120.9375	-20.64376	-105.0705
121.25	-20.41208	-104.8926
121.5625	-20.05258	-105.0881
121.875	-19.77469	-105.3329
122.1875	-19.58367	-104.7456
122.5	-19.376	-104.8165
122.8125	-19.09576	-104.1858
123.125	-18.8336	-104.2938
123.4375	-18.72826	-104.0279
123.75	-18.42515	-103.7666
124.0625	-18.19028	-102.924
124.375	-17.91515	-102.6144
124.6875	-17.65524	-102.1869
125	-17.39524	-101.7418
125.3125	-17.05353	-101.393
125.625	-16.7074	-101.251
125.9375	-16.3923	-100.8765
126.25	-16.02562	-100.7123
126.5625	-15.67141	-100.5096
126.875	-15.32478	-100.6031
127.1875	-14.91132	-100.6185
127.5	-14.57835	-100.308
127.8125	-14.27685	-100.785
128.125	-13.87423	-100.7023
128.4375	-13.48192	-100.9987
128.75	-13.12333	-101.4115
129.0625	-12.70646	-101.7231
129.375	-12.31414	-101.9091
129.6875	-11.99156	-102.6369
130	-11.60032	-102.5592
130.3125	-11.1942	-102.8204
130.625	-10.7721	-102.8329
130.9375	-10.3822	-103.0115
131.25	-9.900084	-103.4491
131.5625	-9.443977	-103.7593
131.875	-8.969027	-103.6413
132.1875	-8.366758	-104.229
132.5	-7.845926	-104.6337
132.8125	-7.281448	-105.3105
133.125	-6.674733	-106.1469
133.4375	-6.050704	-107.0075
133.75	-5.432378	-107.8223
134.0625	-4.778576	-109.2441
134.375	-4.097948	-110.5441
134.6875	-3.39683	-112.2023
135	-2.634018	-113.5572
135.3125	-1.790206	-115.1994
135.625	-0.8683881	-117.6258
135.9375	0.1094656	-120.6662
136.25	1.140073	-124.4012
136.5625	2.197768	-129.1048
136.875	3.24603	-134.9066
137.1875	4.253921	-142.0222
137.5	5.184121	-150.2139
137.8125	6.00149	-159.7396
138.125	6.67191	-170.1094
138.4375	7.133765	178.5385
138.75	7.359132	166.4335
139.0625	7.308462	153.8783
139.375	6.953478	141.4609
139.6875	6.293305	129.8084
140	5.36907	119.476
140.3125	4.249099	110.8077
140.625	3.024359	103.7582
140.9375	1.763361	98.56483
141.25	0.527753	94.80841
141.5625	-0.64654	92.62382
141.875	-1.69802	91.43445
142.1875	-2.616337	91.15708
142.5	-3.40583	91.29912
142.8125	-4.040594	91.64902
143.125	-4.603425	91.74319
143.4375	-5.109389	91.72447
143.75	-5.558791	91.78749
144.0625	-5.976657	91.59523
144.375	-6.393386	91.52482
144.6875	-6.768467	91.67223
145	-7.144128	91.27155
145.3125	-7.473397	91.4129
145.625	-7.784347	91.40583
145.9375	-8.093078	91.51031
146.25	-8.382448	91.50014
146.5625	-8.67915	91.47637
146.875	-8.962095	91.54626
147.1875	-9.195114	91.66522
147.5	-9.416653	91.86458
147.8125	-9.659975	92.06145
148.125	-9.861278	92.22067
148.4375	-10.05183	92.14388
148.75	-10.26413	91.9264
149.0625	-10.38196	91.94984
149.375	-10.55252	91.99429
149.6875	-10.75224	92.07286
150	-10.93135	91.99157
150.3125	-11.09091	92.07845
150.625	-11.23515	92.20436
150.9375	-11.39545	92.05482
151.25	-11.52636	92.01904
151.5625	-11.66198	92.60577
151.875	-11.76587	92.33548
152.1875	-11.91789	92.30276
152.5	-12.05138	92.47652
152.8125	-12.14532	92.5374
153.125	-12.24699	92.46329
153.4375	-12.37362	92.46447
153.75	-12.46265	92.33948
154.0625	-12.559	92.27905
154.375	-12.70214	92.47857
154.6875	-12.77046	92.26956
155	-12.82584	92.10336
155.3125	-12.92162	92.1293
155.625	-13.01485	92.46218
155.9375	-13.11241	92.11522
156.25	-13.20049	91.97456
156.5625	-13.25885	92.05086
156.875	-13.35605	92.05848
157.1875	-13.44615	92.1676
157.5	-13.53978	92.30412
157.8125	-13.56742	92.23467
158.125	-13.69376	92.20416
158.4375	-13.71838	92.29759
158.75	-13.79998	92.22472
159.0625	-13.84369	92.20982
159.375	-13.81152	92.18183
159.6875	-13.85924	92.05257
160	-13.9185	91.71013
160.3125	-13.98258	91.2998
160.625	-14.05259	90.9648
160.9375	-14.16484	90.53672
161.25	-14.26634	90.12967
161.5625	-14.3419	89.96458
161.875	-14.51247	89.80221
162.1875	-14.53115	89.98535
162.5	-14.63118	90.06673
162.8125	-14.71625	90.52885
163.125	-14.79882	90.41288
163.4375	-14.95908	90.57788
163.75	-15.01311	90.85114
164.0625	-14.95002	90.87091
164.375	-15.05486	91.14635
164.6875	-15.14264	91.07613
165	-15.19574	91.61709
165.3125	-15.15007	91.71278
165.625	-15.20383	91.72843
165.9375	-15.24826	91.5479
166.25	-15.2399	91.96096
166.5625	-15.24286	91.97889
166.875	-15.30488	91.87296
167.1875	-15.31994	91.63969
167.5	-15.3716	91.77516
167.8125	-15.47322	91.98849
168.125	-15.47474	91.53499
168.4375	-15.44791	91.90247
168.75	-15.54202	91.78522
169.0625	-15.58381	91.85143
169.375	-15.60652	91.78632
169.6875	-15.57282	92.01713
170	-15.56996	92.14487
170.3125	-15.59451	91.92498
170.625	-15.64303	91.84447
170.9375	-15.69051	92.58793
171.25	-15.67589	92.1507
171.5625	-15.71949	91.95212
171.875	-15.72617	92.2329
172.1875	-15.77954	92.05338
172.5	-15.73222	91.88699
172.8125	-15.79052	91.96831
173.125	-15.80765	91.98698
173.4375	-15.88679	92.00636
173.75	-15.8614	91.9443
174.0625	-15.91181	91.80317
174.375	-15.92238	91.75087
174.6875	-15.94981	91.9478
175	-15.95092	91.97532
175.3125	-15.92326	92.13066
175.625	-15.96615	91.93807
175.9375	-15.97917	91.78264
176.25	-16.0066	91.94466
176.5625	-16.00875	92.07084
176.875	-16.03916	92.24216
177.1875	-16.07853	92.17832
177.5	-16.14633	92.66773
177.8125	-16.13131	92.60111
178.125	-16.10269	92.7019
178.4375	-16.05312	92.14135
178.75	-16.10997	92.39015
179.0625	-16.19737	92.24858
179.375	-16.20026	92.45227
179.6875	-16.15295	92.36103
180	-16.18174	92.19138
180.3125	-16.14754	92.21432
180.625	-16.12999	92.54829
180.9375	-16.10378	92.13698
181.25	-16.17236	92.37881
181.5625	-16.17146	92.22525
181.875	-16.11995	92.15319
182.1875	-16.11973	91.76963
182.5	-16.17569	91.84392
182.8125	-16.18456	92.24666
183.125	-16.21073	92.14546
183.4375	-16.25883	91.80921
183.75	-16.24516	92.1368
184.0625	-16.22648	92.22545
184.375	-16.22062	91.74422
184.6875	-16.27089	92.36291
185	-16.16073	92.26424
185.3125	-16.2228	92.33015
185.625	-16.22561	91.87195
185.9375	-16.18294	92.11971
186.25	-16.21894	91.43438
186.5625	-16.27175	92.14561
186.875	-16.28003	92.27491
187.1875	-16.296	91.76196
187.5	-16.26222	91.54314
187.8125	-16.31004	91.99167
188.125	-16.24228	91.99093
188.4375	-16.25638	91.91796
188.75	-16.33439	92.14702
189.0625	-16.29919	92.1908
189.375	-16.22262	91.85726
189.6875	-16.29954	91.78593
190	-16.25316	92.4373
190.3125	-16.29702	92.09657
190.625	-16.32817	92.45406
190.9375	-16.38997	92.24181
191.25	-16.29225	91.95992
191.5625	-16.25368	92.02488
191.875	-16.24857	92.83216
192.1875	-16.1704	91.94816
192.5	-16.17397	91.92575
192.8125	-16.23149	91.75446
193.125	-16.23231	91.98994
193.4375	-16.22452	92.10361
193.75	-16.25914	91.56332
194.0625	-16.29799	91.81829
194.375	-16.27821	92.43878
194.6875	-16.20081	92.2621
195	-16.28455	92.20284
195.3125	-16.23326	91.85027
195.625	-16.20646	92.05373
195.9375	-16.23573	92.30655
196.25	-16.16796	92.27805
196.5625	-16.14624	92.04674
196.875	-16.24024	92.14312
197.1875	-16.23573	92.06402
197.5	-16.15666	91.73819
197.8125	-16.18286	92.16609
198.125	-16.15917	92.51049
198.4375	-16.16817	92.32599
198.75	-16.12203	92.04688
199.0625	-16.19307	92.55363
199.375	-16.17079	92.46069
199.6875	-16.11091	92.3314
200	-16.13614	92.58949
200.3125	-16.17774	92.02374
200.625	-16.1194	92.40394
200.9375	-16.04484	92.3399
201.25	-16.13465	92.02283
201.5625	-16.17632	92.1972
201.875	-16.13905	92.13413
202.1875	-16.10484	91.99644
202.5	-16.07217	92.49509
202.8125	-16.0819	92.27752
203.125	-16.09007	92.56277
203.4375	-16.03159	92.57626
203.75	-16.02143	93.01498
204.0625	-15.98875	92.91953
204.375	-16.0095	92.98386
204.6875	-16.00145	92.63617
205	-15.98643	92.53352
205.3125	-15.92437	92.7565
205.625	-15.93244	92.80645
205.9375	-15.96466	93.36847
206.25	-15.92816	92.87807
206.5625	-15.91134	92.72526
206.875	-15.84722	93.03928
207.1875	-15.86365	93.14766
207.5	-15.77137	92.76563
207.8125	-15.78015	93.23399
208.125	-15.76384	93.3502
208.4375	-15.74093	93.22816
208.75	-15.74114	93.36494
209.0625	-15.73988	93.51414
209.375	-15.73831	93.11633
209.6875	-15.69061	93.20985
210	-15.64501	93.15395
210.3125	-15.55405	93.70182
210.625	-15.55621	93.14388
210.9375	-15.46591	92.99409
211.25	-15.52032	92.89136
211.5625	-15.51645	92.80489
211.875	-15.49987	92.9557
212.1875	-15.50615	92.61601
212.5	-15.46807	92.48219
212.8125	-15.48266	92.99825
213.125	-15.42934	92.72305
213.4375	-15.47279	93.15358
213.75	-15.43115	92.99322
214.0625	-15.37113	92.8064
214.375	-15.3738	93.04144
214.6875	-15.36351	92.87207
215	-15.31327	93.08003
215.3125	-15.3156	92.88467
215.625	-15.21783	93.14419
215.9375	-15.20512	92.65133
216.25	-15.25186	92.87679
216.5625	-15.17838	93.13796
216.875	-15.11633	92.54057
217.1875	-15.22433	92.6568
217.5	-15.12899	93.05043
217.8125	-15.11953	92.38445
218.125	-15.1773	92.37466
218.4375	-15.14323	92.09759
218.75	-15.05114	92.38068
219.0625	-15.01006	92.14692
219.375	-15.08795	91.85283
219.6875	-15.00556	91.99344
220	-14.96845	92.2823
220.3125	-14.9835	91.89328
220.625	-14.94053	92.20039
220.9375	-14.92106	92.55692
221.25	-14.83204	92.19522
221.5625	-14.85999	92.21266
221.875	-14.96077	92.15004
222.1875	-14.87978	91.99935
222.5	-14.84813	91.81408
222.8125	-14.82283	91.22886
223.125	-14.85412	91.66362
223.4375	-14.82852	91.76688
223.75	-14.81347	91.70152
224.0625	-14.77334	91.48553
224.375	-14.73973	91.22276
224.6875	-14.78076	91.03866
225	-14.75181	91.57439
225.3125	-14.66434	91.34281
225.625	-14.73152	91.12263
225.9375	-14.68655	91.22763
226.25	-14.65957	91.6515
226.5625	-14.67042	91.62926
226.875	-14.70651	91.88957
227.1875	-14.61754	91.78753
227.5	-14.66461	91.91444
227.8125	-14.57777	91.99481
228.125	-14.53822	92.31338
228.4375	-14.5578	92.38288
228.75	-14.4856	92.03441
229.0625	-14.47875	91.99991
229.375	-14.40993	91.92203
229.6875	-14.33992	91.86381
230	-14.32674	92.07519
230.3125	-14.31664	91.95394
230.625	-14.35419	92.0079
230.9375	-14.27808	91.9944
231.25	-14.28557	91.96254
231.5625	-14.22741	91.80184
231.875	-14.20308	91.86819
232.1875	-14.21403	92.02052
232.5	-14.12459	91.59238
232.8125	-14.09145	91.38586
233.125	-14.10175	91.79657
233.4375	-14.02118	91.45316
233.75	-14.01161	91.37411
234.0625	-14.03275	91.38544
234.375	-13.99447	91.47132
234.6875	-14.03782	91.19633
235	-13.96943	91.76673
235.3125	-13.89744	91.19678
235.625	-13.91063	91.01069
235.9375	-13.89732	91.29335
236.25	-13.88138	90.91061
236.5625	-13.78573	91.36227
236.875	-13.81375	91.33651
237.1875	-13.79044	91.50089
237.5	-13.77077	91.27135
237.8125	-13.66463	91.81101
238.125	-13.64888	91.48766
238.4375	-13.64548	91.58683
238.75	-13.62371	91.65694
239.0625	-13.52432	91.37711
239.375	-13.51018	91.37576
239.6875	-13.50834	91.55412
240	-13.43511	91.39484
240.3125	-13.41787	91.54225
240.625	-13.40375	91.25607
240.9375	-13.36345	91.30859
241.25	-13.34867	91.21448
241.5625	-13.24204	91.18675
241.875	-13.24607	91.0278
242.1875	-13.25652	90.87022
242.5	-13.20398	91.43749
242.8125	-13.18702	90.45724
243.125	-13.10781	90.49342
243.4375	-13.12593	90.74434
243.75	-13.02983	90.76165
244.0625	-12.99379	90.87417
244.375	-13.05025	90.70766
244.6875	-13.01871	90.39766
245	-12.96573	90.55702
245.3125	-12.86465	90.51366
245.625	-12.87201	90.01144
245.9375	-12.81964	90.32906
246.25	-12.74483	90.2249
246.5625	-12.7084	90.03627
246.875	-12.67856	90.41506
247.1875	-12.63848	90.08888
247.5	-12.63157	90.4371
247.8125	-12.55274	90.37787
248.125	-12.42073	90.013
248.4375	-12.37478	89.85701
248.75	-12.31799	89.93179
249.0625	-12.17136	89.90838
249.375	-12.09616	89.74003
249.6875	-12.01391	89.52666
250	-11.82264	88.9695
250.3125	-11.70016	88.68433
250.625	-11.55564	87.93646
250.9375	-11.35971	87.64364
251.25	-11.09387	86.53956
251.5625	-10.74586	85.14488
251.875	-10.1793	81.16876
252.1875	-9.85323	73.22665
252.5	-10.54647	64.19457
252.8125	-11.83946	58.808
253.125	-13.46565	57.38025
253.4375	-14.9701	61.55747
253.75	-15.94928	71.0414
254.0625	-16.04373	79.71662
254.375	-15.55048	86.50023
254.6875	-14.98573	89.64616
255	-14.48339	90.68721
255.3125	-14.15733	90.81343
255.625	-13.90826	90.82829
255.9375	-13.67508	90.78972
256.25	-13.55784	90.61442
256.5625	-13.48267	91.25684
256.875	-13.31709	91.42683
257.1875	-13.24943	91.6023
257.5	-13.14875	90.92903
257.8125	-13.01888	91.0334
258.125	-12.97335	91.69708
258.4375	-12.89191	91.65355
258.75	-12.82281	91.62012
259.0625	-12.81186	91.78175
259.375	-12.72613	91.7438
259.6875	-12.65807	91.81062
260	-12.62498	91.72995
260.3125	-12.56863	91.46379
260.625	-12.46312	91.62865
260.9375	-12.46184	91.70098
261.25	-12.38145	91.94227
261.5625	-12.31947	91.93597
261.875	-12.30154	91.87518
262.1875	-12.24849	91.92028
262.5	-12.22868	91.73704
262.8125	-12.16105	92.10758
263.125	-12.1521	91.85335
263.4375	-12.03957	91.91245
263.75	-12.02366	92.12733
264.0625	-11.94687	91.99626
264.375	-11.92002	92.06269
264.6875	-11.92062	92.16532
265	-11.83855	92.23515
265.3125	-11.76467	91.93331
265.625	-11.71167	91.73849
265.9375	-11.70596	91.9677
266.25	-11.64361	91.72543
266.5625	-11.60981	91.89102
266.875	-11.60711	91.46574
267.1875	-11.54492	91.30468
267.5	-11.4943	91.48662
267.8125	-11.45404	91.36641
268.125	-11.45088	91.40093
268.4375	-11.4295	91.11841
268.75	-11.36963	91.34318
269.0625	-11.36426	91.55097
269.375	-11.32109	91.86761
269.6875	-11.27231	91.41485
270	-11.31567	91.5355
270.3125	-11.25879	91.87006
270.625	-11.19277	91.60032
270.9375	-11.15412	91.7334
271.25	-11.11604	92.07507
271.5625	-11.03269	91.76907
271.875	-11.00841	91.90338
272.1875	-11.00863	91.93138
272.5	-10.89876	92.00171
272.8125	-10.86159	91.72392
273.125	-10.84989	91.8544
273.4375	-10.83249	92.03178
273.75	-10.76988	91.9229
274.0625	-10.73285	91.93083
274.375	-10.67046	91.65041
274.6875	-10.5789	91.93782
275	-10.58033	91.86713
275.3125	-10.58331	91.85835
275.625	-10.50012	91.88552
275.9375	-10.45747	91.74358
276.25	-10.36428	91.74844
276.5625	-10.35035	91.82116
276.875	-10.33829	91.64256
277.1875	-10.27416	91.50913
277.5	-10.2391	91.5808
