Frequency	Magnitude	Phase
37.1875	-46.65119	-116.109
37.5	-45.47078	-115.9861
37.8125	-46.04859	-112.083
38.125	-45.57552	-115.8583
38.4375	-46.216	-111.5309
38.75	-45.09478	-112.9706
39.0625	-44.95856	-107.4501
39.375	-44.58889	-112.5135
39.6875	-44.40201	-105.7247
40	-44.45306	-104.3897
40.3125	-43.97929	-102.9364
40.625	-42.70165	-110.2014
40.9375	-43.23675	-120.7149
41.25	-44.68359	-113.8102
41.5625	-44.65112	-112.7593
41.875	-43.50221	-110.1328
42.1875	-43.66069	-107.201
42.5	-43.60113	-110.8393
42.8125	-43.66568	-109.8386
43.125	-43.09737	-111.1385
43.4375	-42.73016	-110.1556
43.75	-42.39612	-108.2376
44.0625	-43.00073	-106.1102
44.375	-42.95515	-103.1872
44.6875	-41.66871	-103.5923
45	-41.09673	-110.6562
45.3125	-40.90987	-115.4461
45.625	-41.56687	-118.6562
45.9375	-42.79274	-113.3876
46.25	-42.588	-109.0785
46.5625	-42.55649	-107.816
46.875	-42.14398	-108.9802
47.1875	-42.41846	-111.4677
47.5	-41.94677	-107.1262
47.8125	-41.7894	-105.9838
48.125	-41.82157	-100.9571
48.4375	-41.90701	-104.3662
48.75	-41.20897	-103.5346
49.0625	-41.52053	-106.6051
49.375	-40.70726	-104.8206
49.6875	-41.16319	-103.8511
50	-40.06775	-102.8179
50.3125	-40.8242	-103.8729
50.625	-40.54571	-102.5837
50.9375	-40.44289	-107.7594
51.25	-40.03697	-104.0506
51.5625	-40.11463	-105.9751
51.875	-39.64025	-102.2037
52.1875	-40.02258	-102.4528
52.5	-39.96077	-101.0477
52.8125	-39.56955	-102.3233
53.125	-39.55881	-103.3426
53.4375	-39.17006	-104.2577
53.75	-39.06416	-105.7366
54.0625	-39.22617	-101.7291
54.375	-38.7642	-103.9192
54.6875	-38.62336	-103.387
55	-38.34003	-105.017
55.3125	-38.6504	-103.1232
55.625	-38.06501	-105.8437
55.9375	-38.3215	-102.5895
56.25	-37.82182	-105.0862
56.5625	-37.87374	-102.5144
56.875	-37.94921	-105.0369
57.1875	-37.39474	-107.4785
57.5	-37.39455	-107.1044
57.8125	-37.29419	-107.4893
58.125	-37.23619	-105.3884
58.4375	-37.19483	-105.1831
58.75	-36.86118	-105.6367
59.0625	-37.07655	-108.9938
59.375	-36.85313	-110.5533
59.6875	-37.23123	-113.302
60	-36.89614	-112.0008
60.3125	-36.94516	-109.3118
60.625	-37.40053	-107.4288
60.9375	-36.93744	-108.6296
61.25	-36.94424	-108.676
61.5625	-36.80128	-109.6338
61.875	-36.89447	-106.7803
62.1875	-36.47727	-107.9814
62.5	-36.54943	-105.9618
62.8125	-36.17944	-106.0193
63.125	-36.36594	-106.844
63.4375	-36.06448	-107.1704
63.75	-35.80606	-109.5126
64.0625	-35.78538	-108.0716
64.375	-35.57099	-106.9919
64.6875	-35.55396	-106.6705
65	-35.57637	-104.6729
65.3125	-35.65689	-105.5195
65.625	-35.50871	-108.0245
65.9375	-35.61732	-106.4455
66.25	-35.16157	-106.4831
66.5625	-34.995	-105.5557
66.875	-34.84017	-105.2065
67.1875	-34.83392	-105.115
67.5	-34.68682	-105.9812
67.8125	-34.59426	-106.8484
68.125	-34.15625	-107.7042
68.4375	-34.11522	-104.9031
68.75	-33.7279	-105.0371
69.0625	-33.97999	-103.9013
69.375	-33.52755	-104.288
69.6875	-33.41311	-105.5364
70	-33.25777	-107.0936
70.3125	-33.30643	-107.1631
70.625	-33.11505	-107.3535
70.9375	-33.39051	-106.8914
71.25	-33.14872	-105.151
71.5625	-32.82497	-104.7143
71.875	-32.72659	-106.3549
72.1875	-32.40403	-107.2549
72.5	-32.36457	-105.9333
72.8125	-32.25753	-105.6715
73.125	-32.08898	-106.0739
73.4375	-31.95554	-104.9592
73.75	-31.75439	-106.7145
74.0625	-31.52277	-105.7811
74.375	-31.14507	-107.3789
74.6875	-31.10179	-106.8039
75	-30.63908	-106.2846
75.3125	-30.55229	-106.0834
75.625	-30.38585	-106.4334
75.9375	-30.15322	-108.1286
76.25	-30.0618	-107.8427
76.5625	-29.61147	-108.082
76.875	-29.52225	-109.0908
77.1875	-29.22987	-109.4164
77.5	-28.92526	-109.8457
77.8125	-28.71475	-111.0425
78.125	-28.65984	-112.1947
78.4375	-28.3365	-113.3297
78.75	-28.08679	-114.5255
79.0625	-27.83208	-115.3383
79.375	-27.43552	-116.103
79.6875	-27.28485	-118.1196
80	-27.02405	-119.2988
80.3125	-26.8627	-121.6143
80.625	-26.56878	-123.1296
80.9375	-26.48429	-125.1596
81.25	-26.29405	-128.3075
81.5625	-26.25656	-130.6027
81.875	-26.24616	-132.694
82.1875	-26.01598	-134.8478
82.5	-26.01529	-137.1767
82.8125	-25.96865	-139.7906
83.125	-26.04251	-140.5338
83.4375	-26.14257	-142.4202
83.75	-25.97543	-144.1519
84.0625	-25.93188	-146.3315
84.375	-25.95649	-147.3035
84.6875	-25.83842	-150.3098
85	-25.65373	-153.0486
85.3125	-25.53038	-156.4156
85.625	-25.63106	-160.2677
85.9375	-25.76212	-164.4209
86.25	-25.89406	-168.4269
86.5625	-26.40195	-174.6022
86.875	-26.87499	-179.9639
87.1875	-27.72009	174.3063
87.5	-28.95376	170.812
87.8125	-30.22628	170.4238
88.125	-31.64799	170.9986
88.4375	-32.75163	177.672
88.75	-33.85551	-179.372
89.0625	-34.26067	-172.5414
89.375	-34.68864	-166.1443
89.6875	-34.75711	-161.0572
90	-34.40205	-156.1011
90.3125	-34.64137	-149.1035
90.625	-34.81541	-144.0572
90.9375	-34.12586	-140.0839
91.25	-33.62315	-137.6413
91.5625	-33.043	-134.5335
91.875	-32.73263	-131.7637
92.1875	-32.22047	-131.0247
92.5	-31.85835	-132.4488
92.8125	-31.56477	-133.1616
93.125	-31.09911	-131.4106
93.4375	-31.03069	-136.1436
93.75	-30.9012	-135.434
94.0625	-30.51972	-137.0654
94.375	-30.89091	-137.8898
94.6875	-30.78819	-138.6361
95	-30.93689	-140.1198
95.3125	-31.23652	-139.7825
95.625	-31.37451	-139.6752
95.9375	-31.4388	-138.2273
96.25	-31.57322	-137.2399
96.5625	-31.52246	-137.578
96.875	-31.69342	-135.4528
97.1875	-32.10752	-134.103
97.5	-32.13699	-130.4956
97.8125	-31.79755	-128.0067
98.125	-31.75091	-125.6338
98.4375	-31.86727	-122.4968
98.75	-31.74994	-122.8065
99.0625	-31.52447	-121.4383
99.375	-31.46289	-117.9039
99.6875	-31.3019	-118.414
100	-31.05015	-115.9226
100.3125	-30.70786	-114.1457
100.625	-30.46388	-114.9203
100.9375	-30.18419	-113.7588
101.25	-30.0377	-113.3869
101.5625	-29.7273	-112.1025
101.875	-29.53032	-111.3029
102.1875	-29.46727	-110.9457
102.5	-29.22679	-109.5606
102.8125	-28.97211	-108.9635
103.125	-28.75819	-108.5418
103.4375	-28.4336	-108.9289
103.75	-28.24231	-108.5612
104.0625	-28.07836	-106.9439
104.375	-27.82034	-106.336
104.6875	-27.51312	-107.5393
105	-27.15568	-106.008
105.3125	-27.122	-106.9745
105.625	-27.00623	-106.4534
105.9375	-26.66053	-106.74
106.25	-26.52891	-105.0917
106.5625	-26.32607	-106.155
106.875	-26.16179	-105.4243
107.1875	-25.92137	-105.7311
107.5	-25.721	-106.3614
107.8125	-25.56343	-106.7905
108.125	-25.35787	-105.7844
108.4375	-25.19418	-105.1834
108.75	-24.97155	-104.6485
109.0625	-24.78858	-105.4031
109.375	-24.44698	-106.1798
109.6875	-24.37826	-106.1841
110	-24.13836	-106.2502
110.3125	-24.0257	-105.7971
110.625	-23.67123	-105.1452
110.9375	-23.61744	-105.2
111.25	-23.39024	-105.6578
111.5625	-23.13422	-106.8266
111.875	-23.11031	-107.2259
112.1875	-22.85061	-107.7395
112.5	-22.72208	-106.4366
112.8125	-22.53519	-106.8085
113.125	-22.41978	-106.9235
113.4375	-22.20622	-107.928
113.75	-21.98088	-108.7834
114.0625	-21.96823	-109.166
114.375	-21.74863	-108.5466
114.6875	-21.65166	-108.3019
115	-21.43898	-108.1515
115.3125	-21.33831	-108.3961
115.625	-21.19835	-108.891
115.9375	-20.94296	-109.4527
116.25	-20.80513	-109.4614
116.5625	-20.51894	-111.208
116.875	-20.60108	-112.2243
117.1875	-20.62034	-111.9936
117.5	-20.82622	-110.9312
117.8125	-20.61078	-110.0303
118.125	-20.53228	-109.7426
118.4375	-20.26666	-110.1037
118.75	-20.14281	-109.3149
119.0625	-20.03014	-108.7589
119.375	-19.96376	-108.0291
119.6875	-19.80237	-107.3137
120	-19.61323	-106.9663
120.3125	-19.41549	-107.4525
120.625	-19.33136	-106.2023
120.9375	-19.0433	-104.815
121.25	-18.81026	-104.1433
121.5625	-18.51155	-103.5316
121.875	-18.25682	-103.3369
122.1875	-18.0037	-103.9851
122.5	-17.77293	-104.1565
122.8125	-17.5592	-103.9567
123.125	-17.30197	-103.4112
123.4375	-17.07073	-103.054
123.75	-16.85046	-102.6026
124.0625	-16.64581	-102.5045
124.375	-16.41385	-102.939
124.6875	-16.1591	-102.9071
125	-15.96878	-102.0084
125.3125	-15.65663	-101.2662
125.625	-15.32686	-100.6258
125.9375	-15.024	-99.93441
126.25	-14.7076	-99.91403
126.5625	-14.38742	-100.9136
126.875	-14.01797	-100.9264
127.1875	-13.7503	-100.6699
127.5	-13.40515	-100.1679
127.8125	-13.05953	-99.91418
128.125	-12.70817	-100.0794
128.4375	-12.38257	-100.5882
128.75	-12.00251	-101.4184
129.0625	-11.68389	-101.4373
129.375	-11.33704	-101.4789
129.6875	-11.04778	-101.339
130	-10.68196	-100.8377
130.3125	-10.32592	-101.0425
130.625	-9.928139	-101.5088
130.9375	-9.495252	-102.0206
131.25	-9.064555	-102.1151
131.5625	-8.617901	-102.0041
131.875	-8.193999	-101.7937
132.1875	-7.721353	-101.8776
132.5	-7.214398	-102.5642
132.8125	-6.693127	-103.2433
133.125	-6.196606	-103.9688
133.4375	-5.645998	-104.3819
133.75	-5.040225	-104.4985
134.0625	-4.440516	-104.7514
134.375	-3.844044	-105.4585
134.6875	-3.176853	-106.8565
135	-2.471671	-107.9822
135.3125	-1.745549	-108.9064
135.625	-0.84567	-109.8421
135.9375	0.08639151	-111.2586
136.25	1.041822	-113.1599
136.5625	2.076344	-115.9871
136.875	3.180264	-119.8775
137.1875	4.384717	-124.1148
137.5	5.689142	-129.676
137.8125	7.070721	-136.2306
138.125	8.489144	-145.0821
138.4375	9.883547	-157.0161
138.75	11.02272	-173.6966
139.0625	11.31074	165.5044
139.375	10.403	146.2852
139.6875	9.018398	133.3386
140	7.706626	124.1824
140.3125	6.387255	116.5706
140.625	5.081036	110.3549
140.9375	3.837221	105.6061
141.25	2.666023	102.1416
141.5625	1.623853	99.62929
141.875	0.6843836	98.38861
142.1875	-0.1746965	97.62189
142.5	-0.960303	97.09991
142.8125	-1.64757	96.64706
143.125	-2.254855	96.01105
143.4375	-2.804796	95.56547
143.75	-3.281238	95.39989
144.0625	-3.729434	95.39418
144.375	-4.181475	95.45083
144.6875	-4.563662	95.26485
145	-4.966578	95.02843
145.3125	-5.303521	94.81775
145.625	-5.633459	94.54057
145.9375	-5.928727	94.55224
146.25	-6.199914	94.63032
146.5625	-6.509019	94.62785
146.875	-6.763115	94.61498
147.1875	-7.019472	94.29599
147.5	-7.278036	93.82065
147.8125	-7.490285	93.68655
148.125	-7.744303	93.51741
148.4375	-7.977681	93.77853
148.75	-8.160874	94.15884
149.0625	-8.34831	94.04626
149.375	-8.535491	93.82961
149.6875	-8.700954	93.282
150	-8.89126	93.21925
150.3125	-9.088137	93.22998
150.625	-9.247421	93.62762
150.9375	-9.408648	93.5105
151.25	-9.533816	93.51102
151.5625	-9.693479	93.19891
151.875	-9.840117	92.85964
152.1875	-10.00113	92.82674
152.5	-10.13112	93.04476
152.8125	-10.25801	93.41603
153.125	-10.39675	93.30968
153.4375	-10.52263	93.03359
153.75	-10.62462	92.79582
154.0625	-10.73615	92.60149
154.375	-10.84869	92.77648
154.6875	-11.00305	92.92471
155	-11.09043	93.22021
155.3125	-11.18878	93.53886
155.625	-11.29002	92.92632
155.9375	-11.34254	92.7486
156.25	-11.40036	92.72165
156.5625	-11.48905	92.90232
156.875	-11.60151	92.9431
157.1875	-11.72481	93.06759
157.5	-11.85767	92.88777
157.8125	-11.89494	92.77509
158.125	-11.95884	92.82407
158.4375	-12.00156	93.19212
158.75	-12.04914	93.09705
159.0625	-12.107	93.42398
159.375	-12.13061	93.18148
159.6875	-12.18845	92.9996
160	-12.24733	92.30356
160.3125	-12.20939	92.4024
160.625	-12.30389	91.25899
160.9375	-12.35225	91.02762
161.25	-12.51817	90.60098
161.5625	-12.67462	90.8672
161.875	-12.83375	90.60165
162.1875	-12.87897	90.66449
162.5	-12.96271	90.86348
162.8125	-12.9925	91.46832
163.125	-13.02725	91.40228
163.4375	-13.04211	91.45544
163.75	-13.11497	90.90297
164.0625	-13.22332	90.45947
164.375	-13.30904	90.31422
164.6875	-13.42082	90.42439
165	-13.4562	90.99369
165.3125	-13.54349	91.21868
165.625	-13.5961	91.51226
165.9375	-13.65773	91.58904
166.25	-13.71123	91.49354
166.5625	-13.68695	91.32357
166.875	-13.70921	91.45804
167.1875	-13.73102	92.1144
167.5	-13.75713	91.82714
167.8125	-13.8711	92.12673
168.125	-13.86049	91.51794
168.4375	-13.90635	91.5338
168.75	-13.91267	91.15121
169.0625	-13.96591	91.55398
169.375	-14.01263	91.95049
169.6875	-14.05031	92.34605
170	-14.03905	92.27787
170.3125	-14.07839	91.8111
170.625	-14.10202	91.22971
170.9375	-14.1287	91.09157
171.25	-14.17683	91.65801
171.5625	-14.24853	91.91625
171.875	-14.25193	92.5008
172.1875	-14.2346	92.07467
172.5	-14.26092	91.533
172.8125	-14.30281	91.49255
173.125	-14.31429	91.5236
173.4375	-14.32668	91.67213
173.75	-14.3462	92.28395
174.0625	-14.3709	91.91739
174.375	-14.37263	91.83817
174.6875	-14.41158	91.07531
175	-14.41521	90.97549
175.3125	-14.48777	91.18668
175.625	-14.47935	91.44564
175.9375	-14.52656	91.68071
176.25	-14.53485	91.71665
176.5625	-14.55225	91.35855
176.875	-14.58535	90.94218
177.1875	-14.59593	90.75581
177.5	-14.61443	91.08466
177.8125	-14.73407	91.23613
178.125	-14.78259	91.6199
178.4375	-14.74276	91.81375
178.75	-14.78991	91.88076
179.0625	-14.76849	91.37265
179.375	-14.79326	91.77468
179.6875	-14.75173	91.9937
180	-14.79828	92.19034
180.3125	-14.80702	92.03516
180.625	-14.84075	91.68697
180.9375	-14.8126	91.77119
181.25	-14.80241	91.77793
181.5625	-14.77857	92.00458
181.875	-14.79927	92.14793
182.1875	-14.85071	92.41147
182.5	-14.82458	92.20116
182.8125	-14.8716	92.10355
183.125	-14.87398	92.12481
183.4375	-14.81384	91.54398
183.75	-14.86319	91.62944
184.0625	-14.86222	91.74871
184.375	-14.9667	91.98598
184.6875	-14.96687	92.35514
185	-14.92895	92.62273
185.3125	-14.84875	92.07901
185.625	-14.80371	91.82632
185.9375	-14.80649	91.42111
186.25	-14.88587	91.44402
186.5625	-14.9657	91.81394
186.875	-14.95807	91.98441
187.1875	-14.94252	91.62849
187.5	-14.92281	91.91677
187.8125	-14.9326	91.59119
188.125	-14.95824	92.16467
188.4375	-14.93268	92.0386
188.75	-14.92618	92.37643
189.0625	-14.91749	91.84252
189.375	-14.97113	91.96981
189.6875	-14.96687	91.62683
190	-14.98693	92.20546
190.3125	-14.92727	92.15831
190.625	-14.91315	91.98308
190.9375	-14.90756	92.23647
191.25	-14.85934	91.83942
191.5625	-14.92408	91.44276
191.875	-14.94878	91.42606
192.1875	-14.92582	91.6244
192.5	-14.97331	92.10986
192.8125	-14.93032	92.17867
193.125	-14.95584	92.3062
193.4375	-14.93554	92.10564
193.75	-14.84973	91.81278
194.0625	-14.87069	91.54503
194.375	-14.91002	91.59144
194.6875	-14.88125	91.92423
195	-14.89899	92.24621
195.3125	-14.90993	91.93835
195.625	-14.85292	91.59443
195.9375	-14.85321	91.31939
196.25	-14.81418	91.52731
196.5625	-14.84782	91.66122
196.875	-14.85943	92.16718
197.1875	-14.86864	92.46798
197.5	-14.74982	91.77309
197.8125	-14.76584	91.3598
198.125	-14.80869	91.2866
198.4375	-14.78579	91.24223
198.75	-14.80626	91.53017
199.0625	-14.82378	91.884
199.375	-14.80235	91.57104
199.6875	-14.79806	91.17813
200	-14.78045	91.30347
200.3125	-14.82434	91.33694
200.625	-14.75389	91.71589
200.9375	-14.78351	91.84581
201.25	-14.76358	92.15501
201.5625	-14.74064	91.69886
201.875	-14.76279	91.18289
202.1875	-14.76164	90.89869
202.5	-14.75479	90.98097
202.8125	-14.72913	92.01716
203.125	-14.73003	91.87508
203.4375	-14.75306	91.89835
203.75	-14.67742	91.18649
204.0625	-14.68654	91.12401
204.375	-14.65937	91.10528
204.6875	-14.6903	91.66683
205	-14.63478	92.25549
205.3125	-14.6218	91.77924
205.625	-14.60545	91.6748
205.9375	-14.58201	91.14765
206.25	-14.619	91.12328
206.5625	-14.56357	91.00616
206.875	-14.5353	91.298
207.1875	-14.64635	91.48709
207.5	-14.61723	91.47998
207.8125	-14.60126	90.92877
208.125	-14.61826	91.2422
208.4375	-14.57442	91.13051
208.75	-14.53967	91.43365
209.0625	-14.54018	91.48055
209.375	-14.47631	91.57578
209.6875	-14.51711	91.16634
210	-14.52199	91.22561
210.3125	-14.50379	90.75024
210.625	-14.51612	91.36552
210.9375	-14.47681	91.52996
211.25	-14.44211	91.66202
211.5625	-14.41572	91.31136
211.875	-14.40206	91.1214
212.1875	-14.44782	91.24135
212.5	-14.39879	91.11214
212.8125	-14.44991	91.61004
213.125	-14.39815	91.7422
213.4375	-14.39426	91.35548
213.75	-14.37221	91.52031
214.0625	-14.36673	91.20668
214.375	-14.35298	91.49248
214.6875	-14.33703	91.83845
215	-14.30556	91.88759
215.3125	-14.24697	91.90116
215.625	-14.23412	91.70152
215.9375	-14.17114	91.84287
216.25	-14.19693	91.42004
216.5625	-14.15391	91.35002
216.875	-14.14743	91.42414
217.1875	-14.11416	91.61
217.5	-14.09163	91.4334
217.8125	-14.09708	91.31151
218.125	-14.08827	91.2674
218.4375	-14.06945	91.32453
218.75	-14.06	91.16714
219.0625	-14.01182	91.40204
219.375	-14.02644	91.34721
219.6875	-14.02651	91.41225
220	-13.9521	91.43641
220.3125	-13.94521	91.68648
220.625	-13.95541	91.75663
220.9375	-13.89809	91.07014
221.25	-13.87611	91.20334
221.5625	-13.80056	91.32536
221.875	-13.8315	91.42449
222.1875	-13.81496	91.22016
222.5	-13.82478	90.79034
222.8125	-13.77787	90.73062
223.125	-13.76394	90.85454
223.4375	-13.74801	91.27506
223.75	-13.75082	91.28188
224.0625	-13.68851	91.11769
224.375	-13.68272	91.32027
224.6875	-13.64839	91.15439
225	-13.61889	90.87284
225.3125	-13.58549	90.74128
225.625	-13.62423	91.0146
225.9375	-13.59523	91.01291
226.25	-13.53697	90.99813
226.5625	-13.51753	90.75084
226.875	-13.55476	90.60856
227.1875	-13.49736	90.18427
227.5	-13.49421	90.76258
227.8125	-13.4836	90.8963
228.125	-13.43532	90.78314
228.4375	-13.38472	90.86385
228.75	-13.35425	90.36533
229.0625	-13.35354	90.17703
229.375	-13.34902	90.18912
229.6875	-13.32681	90.04379
230	-13.35555	90.17943
230.3125	-13.33431	90.31292
230.625	-13.31046	90.1086
230.9375	-13.28753	90.14276
231.25	-13.26472	89.76011
231.5625	-13.25823	89.97921
231.875	-13.21091	89.92245
232.1875	-13.25075	90.2395
232.5	-13.20695	90.08144
232.8125	-13.23382	89.71818
233.125	-13.18394	89.35168
233.4375	-13.17168	89.22784
233.75	-13.21405	89.10179
234.0625	-13.20375	89.50332
234.375	-13.20175	89.78104
234.6875	-13.17713	89.78701
235	-13.1655	89.35745
235.3125	-13.19709	89.13587
235.625	-13.26745	88.60685
235.9375	-13.33095	89.00069
236.25	-13.33419	89.86224
236.5625	-13.39073	90.5538
236.875	-13.38205	91.03309
237.1875	-13.41451	91.10216
237.5	-13.36679	91.89021
237.8125	-13.36545	92.24495
238.125	-13.26681	93.07854
238.4375	-13.12566	94.17078
238.75	-13.03574	94.66993
239.0625	-12.90725	94.49837
239.375	-12.82702	93.66087
239.6875	-12.73979	93.79391
240	-12.64502	93.85244
240.3125	-12.61501	93.92795
240.625	-12.49583	94.4631
240.9375	-12.42559	94.01221
241.25	-12.41334	93.49008
241.5625	-12.37985	93.29871
241.875	-12.29175	92.9976
242.1875	-12.23579	93.14012
242.5	-12.17935	93.62669
242.8125	-12.19442	93.44386
243.125	-12.12837	93.12933
243.4375	-12.07145	92.7507
243.75	-12.03552	92.44836
244.0625	-11.97136	92.18178
244.375	-11.94403	92.5388
244.6875	-11.90371	92.92513
245	-11.86361	92.81084
245.3125	-11.80905	92.63956
245.625	-11.76591	92.09508
245.9375	-11.69043	92.06062
246.25	-11.63781	91.84444
246.5625	-11.61938	92.43539
246.875	-11.54768	92.36148
247.1875	-11.53185	92.37252
247.5	-11.44522	91.73789
247.8125	-11.36208	91.26821
248.125	-11.31667	91.89153
248.4375	-11.26898	91.85291
248.75	-11.20165	91.65421
249.0625	-11.10209	91.64908
249.375	-10.97147	91.36559
249.6875	-10.85263	91.16188
250	-10.79309	90.68768
250.3125	-10.67063	90.02834
250.625	-10.49778	89.87707
250.9375	-10.29336	89.23498
251.25	-10.10775	88.64778
251.5625	-9.838874	86.98585
251.875	-9.582188	84.80984
252.1875	-9.257301	81.16022
252.5	-9.026756	75.35694
252.8125	-9.234577	66.38866
253.125	-10.81956	54.95719
253.4375	-14.1373	58.00219
253.75	-14.90745	76.37511
254.0625	-14.05457	84.73867
254.375	-13.42025	87.70163
254.6875	-13.00619	89.03532
255	-12.71855	89.86417
255.3125	-12.46515	89.93821
255.625	-12.29835	90.26693
255.9375	-12.16589	90.54492
256.25	-11.98031	90.34511
256.5625	-11.90376	90.55431
256.875	-11.77946	90.39705
257.1875	-11.74947	90.50516
257.5	-11.6648	90.63203
257.8125	-11.60009	90.4267
258.125	-11.5505	90.40769
258.4375	-11.47747	90.62646
258.75	-11.42954	90.42722
259.0625	-11.39196	90.67904
259.375	-11.34751	90.76035
259.6875	-11.27692	90.4665
260	-11.27769	90.33679
260.3125	-11.20545	90.54707
260.625	-11.179	90.71043
260.9375	-11.14117	91.05163
261.25	-11.11734	91.19086
261.5625	-11.05708	91.09266
261.875	-10.97738	91.16688
262.1875	-10.91783	91.21074
262.5	-10.88365	91.24992
262.8125	-10.83825	91.25079
263.125	-10.80345	90.94723
263.4375	-10.77787	90.96844
263.75	-10.71646	91.14777
264.0625	-10.67212	91.24773
264.375	-10.64209	91.17778
264.6875	-10.60645	91.20918
265	-10.54404	91.24078
265.3125	-10.49196	91.06084
265.625	-10.47548	91.02548
265.9375	-10.41025	91.54427
266.25	-10.38112	91.29762
266.5625	-10.3323	91.24646
266.875	-10.28225	91.32214
267.1875	-10.24166	91.16269
267.5	-10.18715	90.76408
267.8125	-10.14443	91.23013
268.125	-10.11831	91.0032
268.4375	-10.09565	91.3779
268.75	-10.04624	91.20003
269.0625	-10.0441	91.02863
269.375	-9.994855	90.77505
269.6875	-9.913802	91.03019
270	-9.893833	91.36763
270.3125	-9.821776	91.51786
270.625	-9.784653	91.34332
270.9375	-9.779614	91.00764
271.25	-9.724216	90.90877
271.5625	-9.660735	90.79684
271.875	-9.645334	91.23713
272.1875	-9.618208	91.24934
272.5	-9.542035	91.25407
272.8125	-9.530804	91.11707
273.125	-9.491734	90.8147
273.4375	-9.417988	90.89633
273.75	-9.401087	91.12617
274.0625	-9.37463	91.17442
274.375	-9.312225	91.45346
274.6875	-9.254553	91.38101
275	-9.244876	90.98811
275.3125	-9.136194	90.69048
275.625	-9.080103	90.5882
275.9375	-9.030685	90.98383
276.25	-8.987581	91.01852
276.5625	-8.971251	91.15657
276.875	-8.872162	90.81641
277.1875	-8.829022	90.43427
