Frequency	Magnitude	Phase
23.75	-27.45146	-101.6632
24.0625	-28.45886	-107.3212
24.375	-29.17532	-108.9839
24.6875	-29.83379	-114.6967
25	-30.43826	-115.3866
25.3125	-30.89102	-120.1879
25.625	-31.23434	-123.0512
25.9375	-31.62725	-128.7113
26.25	-32.09761	-135.0036
26.5625	-32.77918	-141.6172
26.875	-34.24359	-149.9387
27.1875	-36.38178	-156.9138
27.5	-39.39893	-155.4679
27.8125	-41.64477	-135.2034
28.125	-41.25453	-116.8333
28.4375	-39.59572	-109.4101
28.75	-37.9422	-108.1611
29.0625	-37.01255	-109.7613
29.375	-36.05444	-111.7265
29.6875	-35.14523	-116.5907
30	-33.88696	-122.4561
30.3125	-32.37854	-132.2732
30.625	-30.54823	-155.045
30.9375	-32.82618	146.9703
31.25	-44.05964	155.0423
31.5625	-44.82796	-159.4894
31.875	-42.77084	-148.7054
32.1875	-41.17073	-157.7598
32.5	-43.24209	-172.436
32.8125	-46.74709	-172.541
33.125	-48.36803	-150.7156
33.4375	-48.46531	-127.1881
33.75	-46.8609	-121.441
34.0625	-46.56348	-118.3712
34.375	-45.59627	-115.4267
34.6875	-45.11481	-111.155
35	-44.5978	-112.7827
35.3125	-44.3565	-112.1298
35.625	-43.8715	-111.3284
35.9375	-43.85973	-111.0176
36.25	-43.43252	-112.3875
36.5625	-43.67405	-112.1368
36.875	-42.74053	-111.4206
37.1875	-43.29183	-111.1467
37.5	-43.11117	-112.2194
37.8125	-43.01839	-109.7067
38.125	-42.9501	-113.8357
38.4375	-42.33858	-110.2155
38.75	-42.81598	-110.2216
39.0625	-42.53627	-108.9046
39.375	-42.30562	-106.3898
39.6875	-42.84555	-108.1129
40	-42.17511	-107.2753
40.3125	-41.84663	-103.1955
40.625	-40.33913	-104.178
40.9375	-41.23825	-116.8942
41.25	-41.8622	-114.1555
41.5625	-41.5476	-111.7548
41.875	-41.56338	-107.7752
42.1875	-41.99416	-106.923
42.5	-41.79308	-109.9531
42.8125	-41.43928	-107.9157
43.125	-40.57877	-107.8182
43.4375	-40.50191	-109.7322
43.75	-40.21486	-107.4527
44.0625	-40.36373	-109.3539
44.375	-40.34117	-112.6106
44.6875	-39.89078	-115.1067
45	-39.94675	-118.922
45.3125	-40.12441	-119.4612
45.625	-40.93441	-118.2253
45.9375	-41.6786	-115.526
46.25	-42.46095	-111.9369
46.5625	-42.66098	-108.2601
46.875	-41.50511	-106.0638
47.1875	-41.28083	-102.9921
47.5	-41.00426	-102.0954
47.8125	-40.59037	-101.1009
48.125	-40.27623	-100.8689
48.4375	-40.1712	-101.7253
48.75	-40.11189	-99.44704
49.0625	-39.78247	-100.2814
49.375	-39.84162	-100.4191
49.6875	-39.2714	-99.97887
50	-39.15834	-100.0553
50.3125	-39.08725	-100.0846
50.625	-38.90713	-99.34877
50.9375	-39.12183	-96.6356
51.25	-38.89675	-100.3513
51.5625	-38.66578	-101.1931
51.875	-38.43457	-99.92191
52.1875	-38.54477	-99.04752
52.5	-38.13853	-100.6626
52.8125	-38.07472	-99.86957
53.125	-37.92229	-98.90713
53.4375	-37.68182	-98.29012
53.75	-37.78548	-97.50027
54.0625	-37.40996	-98.28786
54.375	-37.4597	-98.70513
54.6875	-37.1662	-99.22543
55	-37.12344	-98.06859
55.3125	-37.10927	-100.0585
55.625	-36.5659	-98.41632
55.9375	-36.63795	-98.24876
56.25	-36.72985	-100.4773
56.5625	-36.54012	-98.99873
56.875	-36.32631	-98.95602
57.1875	-36.18787	-98.80064
57.5	-36.03221	-99.04842
57.8125	-35.87258	-98.32957
58.125	-35.70834	-100.4953
58.4375	-35.37396	-99.14268
58.75	-35.40309	-99.65681
59.0625	-35.21803	-100.8631
59.375	-35.18405	-101.4652
59.6875	-35.13792	-101.9334
60	-35.08741	-102.2609
60.3125	-34.99554	-103.2472
60.625	-34.99225	-101.9906
60.9375	-34.70779	-100.3974
61.25	-34.79747	-102.3264
61.5625	-34.83553	-101.7563
61.875	-34.4684	-101.7252
62.1875	-34.48536	-101.4032
62.5	-34.49463	-101.271
62.8125	-34.24091	-101.7465
63.125	-33.98215	-101.9982
63.4375	-33.99631	-103.0797
63.75	-33.92773	-102.1472
64.0625	-33.76172	-102.4701
64.375	-33.50672	-102.0812
64.6875	-33.66917	-100.597
65	-33.65188	-100.22
65.3125	-33.79056	-100.739
65.625	-33.47814	-100.7558
65.9375	-32.87319	-99.76942
66.25	-32.661	-100.5908
66.5625	-32.51771	-99.91529
66.875	-32.39247	-101.2941
67.1875	-32.25779	-100.1834
67.5	-32.03723	-101.0589
67.8125	-31.90148	-102.333
68.125	-31.66054	-101.1845
68.4375	-31.48122	-102.3467
68.75	-31.15865	-102.4378
69.0625	-31.01963	-103.0571
69.375	-30.77104	-103.0724
69.6875	-30.64813	-104.2058
70	-30.57687	-105.437
70.3125	-30.33154	-106.0239
70.625	-30.31247	-106.2543
70.9375	-30.22972	-106.1753
71.25	-29.99334	-106.5891
71.5625	-29.80523	-106.3644
71.875	-29.67536	-106.6784
72.1875	-29.37313	-107.095
72.5	-29.29223	-109.5784
72.8125	-29.2806	-108.6568
73.125	-29.01633	-109.6465
73.4375	-28.76889	-110.8599
73.75	-28.55936	-111.6532
74.0625	-28.49279	-111.3884
74.375	-28.29822	-112.0442
74.6875	-28.07421	-112.7559
75	-27.92996	-113.5506
75.3125	-27.57617	-114.7918
75.625	-27.51234	-115.9794
75.9375	-27.35611	-116.6421
76.25	-27.15622	-117.8396
76.5625	-27.02745	-119.4257
76.875	-26.79055	-122.0618
77.1875	-26.72443	-122.8319
77.5	-26.65058	-124.4366
77.8125	-26.49384	-126.177
78.125	-26.57172	-128.6348
78.4375	-26.51438	-130.3312
78.75	-26.52666	-132.2201
79.0625	-26.6811	-133.9422
79.375	-26.78774	-134.3065
79.6875	-26.94724	-134.3973
80	-26.93936	-135.1946
80.3125	-26.74448	-135.2157
80.625	-26.83201	-136.7028
80.9375	-26.71435	-136.7875
81.25	-26.71698	-137.3848
81.5625	-26.58872	-138.3854
81.875	-26.55358	-139.3032
82.1875	-26.49307	-140.4069
82.5	-26.45756	-141.5771
82.8125	-26.30761	-144.1255
83.125	-26.3528	-145.2487
83.4375	-26.34245	-147.5338
83.75	-26.38467	-150.0488
84.0625	-26.46153	-152.5134
84.375	-26.55293	-154.8965
84.6875	-26.67931	-157.7641
85	-26.92421	-160.6231
85.3125	-27.30493	-163.1077
85.625	-27.81446	-165.7218
85.9375	-28.6016	-169.3559
86.25	-29.21417	-171.4874
86.5625	-30.3057	-172.0025
86.875	-31.21689	-170.3619
87.1875	-32.54247	-164.9158
87.5	-33.66581	-158.6472
87.8125	-34.09269	-149.2512
88.125	-33.77912	-141.0354
88.4375	-33.60265	-133.0822
88.75	-32.81512	-128.1386
89.0625	-32.0905	-124.2864
89.375	-31.58976	-121.0986
89.6875	-30.99945	-121.4706
90	-30.27847	-119.7392
90.3125	-29.72136	-120.2776
90.625	-29.29762	-120.9635
90.9375	-28.99057	-121.9465
91.25	-28.49595	-123.0086
91.5625	-28.26357	-125.1175
91.875	-28.11899	-127.5337
92.1875	-28.07891	-129.1447
92.5	-27.9786	-130.0356
92.8125	-28.07511	-131.6582
93.125	-28.2781	-131.8349
93.4375	-28.35836	-131.6639
93.75	-28.31659	-131.6157
94.0625	-28.56986	-131.0079
94.375	-28.46806	-130.0705
94.6875	-28.51742	-130.0399
95	-28.58429	-129.5997
95.3125	-28.64574	-127.0097
95.625	-28.68032	-125.2644
95.9375	-28.50277	-124.9754
96.25	-28.24075	-123.4077
96.5625	-27.87832	-120.4839
96.875	-27.46222	-119.7901
97.1875	-27.06425	-119.6852
97.5	-26.53228	-122.7388
97.8125	-26.67539	-125.4894
98.125	-26.5813	-126.1205
98.4375	-26.46807	-125.8326
98.75	-26.45066	-126.2909
99.0625	-26.47682	-125.4949
99.375	-26.28575	-126.3271
99.6875	-26.35921	-127.9249
100	-26.33448	-128.2234
100.3125	-26.34184	-128.3824
100.625	-26.35276	-129.1922
100.9375	-26.47718	-128.9423
101.25	-26.49223	-128.6666
101.5625	-26.51199	-127.9562
101.875	-26.54493	-127.9588
102.1875	-26.54683	-127.4466
102.5	-26.5871	-126.7408
102.8125	-26.38832	-126.9768
103.125	-26.40426	-126.2818
103.4375	-26.52281	-126.1192
103.75	-26.40039	-124.6419
104.0625	-26.48319	-125.099
104.375	-26.57132	-124.9876
104.6875	-26.59919	-123.6967
105	-26.6209	-123.2793
105.3125	-26.60492	-121.6194
105.625	-26.65312	-120.0957
105.9375	-26.58073	-118.5667
106.25	-26.52478	-116.9479
106.5625	-26.43627	-115.4725
106.875	-26.30962	-114.5174
107.1875	-26.11426	-113.5452
107.5	-25.9046	-111.62
107.8125	-25.73326	-109.0987
108.125	-25.45402	-108.6346
108.4375	-25.27518	-108.1748
108.75	-25.08245	-107.7062
109.0625	-25.01146	-106.8404
109.375	-24.73831	-105.7423
109.6875	-24.53148	-104.7719
110	-24.35821	-103.5215
110.3125	-24.07117	-103.4863
110.625	-23.838	-101.6891
110.9375	-23.64545	-100.7125
111.25	-23.41084	-99.83025
111.5625	-23.12824	-98.63914
111.875	-22.57149	-97.85172
112.1875	-22.0496	-98.75999
112.5	-21.97417	-100.4488
112.8125	-21.90284	-101.1879
113.125	-21.76594	-100.1985
113.4375	-21.6386	-100.276
113.75	-21.48237	-100.0051
114.0625	-21.23485	-98.85153
114.375	-21.04871	-98.45076
114.6875	-20.77058	-97.89406
115	-20.52325	-97.85392
115.3125	-20.25315	-97.14849
115.625	-19.97874	-97.64181
115.9375	-19.74926	-97.29044
116.25	-19.59761	-97.27199
116.5625	-19.41189	-96.91535
116.875	-19.21504	-96.38555
117.1875	-18.98525	-97.19064
117.5	-18.72321	-96.29742
117.8125	-18.4515	-95.38963
118.125	-18.17809	-95.53146
118.4375	-17.91937	-95.53998
118.75	-17.68423	-95.99126
119.0625	-17.42908	-95.67598
119.375	-17.12077	-95.63657
119.6875	-16.90865	-95.89345
120	-16.416	-95.22816
120.3125	-16.49072	-95.91117
120.625	-16.26159	-96.14059
120.9375	-15.98821	-96.56186
121.25	-15.7263	-96.40809
121.5625	-15.48592	-96.45158
121.875	-15.2283	-96.53571
122.1875	-14.97975	-96.33241
122.5	-14.7375	-96.86572
122.8125	-14.44852	-96.64091
123.125	-14.24098	-96.85954
123.4375	-13.97937	-97.09822
123.75	-13.72289	-96.95695
124.0625	-13.44721	-97.11847
124.375	-13.16263	-97.34362
124.6875	-12.92172	-97.5835
125	-12.64984	-97.54704
125.3125	-12.36743	-97.60046
125.625	-12.0792	-97.95063
125.9375	-11.8016	-98.27116
126.25	-11.5868	-98.49706
126.5625	-11.31252	-98.14056
126.875	-10.9622	-98.13815
127.1875	-10.67065	-98.68683
127.5	-10.39032	-98.80781
127.8125	-10.08747	-98.69759
128.125	-9.780828	-98.98159
128.4375	-9.464656	-98.84772
128.75	-9.124731	-98.86403
129.0625	-8.775335	-99.02191
129.375	-8.413659	-99.18213
129.6875	-8.016289	-99.34219
130	-7.641024	-99.71857
130.3125	-7.240175	-100.0313
130.625	-6.860664	-100.2573
130.9375	-6.446898	-100.5062
131.25	-6.008543	-100.8432
131.5625	-5.583362	-101.2316
131.875	-5.119262	-101.8176
132.1875	-4.662018	-102.3413
132.5	-4.189185	-102.8573
132.8125	-3.683005	-103.3947
133.125	-3.178758	-104.2595
133.4375	-2.647419	-104.8907
133.75	-2.101885	-105.6262
134.0625	-1.536661	-106.5592
134.375	-0.9493396	-107.5386
134.6875	-0.3376685	-108.6585
135	0.307555	-109.8637
135.3125	0.9795869	-111.0334
135.625	1.712716	-112.5304
135.9375	2.48115	-113.9881
136.25	3.28921	-115.8715
136.5625	4.175419	-117.8579
136.875	5.134861	-120.0707
137.1875	6.200967	-122.68
137.5	7.404265	-125.6603
137.8125	8.788685	-129.5894
138.125	10.42461	-134.7885
138.4375	12.39518	-142.3052
138.75	14.79562	-155.1215
139.0625	17.17997	-179.1574
139.375	17.12126	145.9238
139.6875	14.75025	120.9016
140	11.9757	106.3086
140.3125	9.373214	99.23625
140.625	7.255916	97.01936
140.9375	5.692246	96.82249
141.25	4.525908	96.96026
141.5625	3.590117	96.68895
141.875	2.777866	96.53065
142.1875	2.040981	95.97477
142.5	1.382374	95.88586
142.8125	0.7897511	95.51549
143.125	0.2487446	95.2141
143.4375	-0.247894	94.84922
143.75	-0.72394	94.47954
144.0625	-1.160624	94.23291
144.375	-1.58577	93.95765
144.6875	-1.984805	93.70106
145	-2.362423	93.41725
145.3125	-2.719136	93.17302
145.625	-3.049224	92.96181
145.9375	-3.374811	92.80397
146.25	-3.678147	92.78744
146.5625	-3.974878	92.54379
146.875	-4.246018	92.54296
147.1875	-4.508178	92.40427
147.5	-4.759226	92.46951
147.8125	-4.999666	92.29785
148.125	-5.229268	92.31368
148.4375	-5.447981	92.20442
148.75	-5.652306	92.17926
149.0625	-5.854566	92.24218
149.375	-6.04795	92.10273
149.6875	-6.234306	92.10486
150	-6.407536	92.16182
150.3125	-6.567175	92.15527
150.625	-6.744945	92.01182
150.9375	-6.882926	91.84888
151.25	-7.048164	92.03596
151.5625	-7.200207	91.94514
151.875	-7.341986	91.69614
152.1875	-7.482162	91.7476
152.5	-7.605072	91.60184
152.8125	-7.732058	91.41134
153.125	-7.866525	91.55904
153.4375	-7.977798	91.49545
153.75	-8.110639	91.47762
154.0625	-8.229849	91.4254
154.375	-8.327639	91.2263
154.6875	-8.448324	91.35452
155	-8.568445	91.29769
155.3125	-8.670929	91.34638
155.625	-8.771856	91.27562
155.9375	-8.864637	91.31631
156.25	-8.961987	91.28738
156.5625	-9.060859	91.17233
156.875	-9.152767	91.28735
157.1875	-9.234827	91.24866
157.5	-9.300641	91.09887
157.8125	-9.402627	91.12291
158.125	-9.465621	91.04468
158.4375	-9.523337	91.17674
158.75	-9.618878	91.2501
159.0625	-9.693612	91.04794
159.375	-9.712276	91.29942
159.6875	-9.761683	91.25464
160	-9.809278	91.0164
160.3125	-9.839552	90.71864
160.625	-9.839931	90.43449
160.9375	-9.889055	89.89602
161.25	-10.00795	89.0136
161.5625	-10.17933	88.73053
161.875	-10.31621	88.35431
162.1875	-10.46896	88.66462
162.5	-10.58969	88.72466
162.8125	-10.65034	89.03192
163.125	-10.72565	89.27834
163.4375	-10.7903	89.80514
163.75	-10.86583	89.63012
164.0625	-10.91661	89.68165
164.375	-10.95156	89.79515
164.6875	-11.02863	89.9701
165	-11.04166	90.11053
165.3125	-11.11605	90.0279
165.625	-11.14088	90.17448
165.9375	-11.21212	90.44165
166.25	-11.25369	90.49212
166.5625	-11.30375	90.50999
166.875	-11.34694	90.31772
167.1875	-11.35805	90.49049
167.5	-11.39484	90.39233
167.8125	-11.47256	90.43392
168.125	-11.48469	90.71221
168.4375	-11.52079	90.53707
168.75	-11.5554	90.66725
169.0625	-11.59242	90.74541
169.375	-11.63977	90.85806
169.6875	-11.65894	90.86919
170	-11.67846	91.16503
170.3125	-11.69914	90.86656
170.625	-11.71448	91.03576
170.9375	-11.7704	91.12523
171.25	-11.74634	90.81963
171.5625	-11.76475	90.97665
171.875	-11.81449	91.01722
172.1875	-11.83697	90.70334
172.5	-11.84167	90.82687
172.8125	-11.8861	90.83274
173.125	-11.89987	90.48941
173.4375	-11.92166	90.59647
173.75	-11.94049	90.68565
174.0625	-11.98569	90.63178
174.375	-11.97948	90.4524
174.6875	-12.00552	90.38422
175	-12.01743	90.46168
175.3125	-12.04701	90.21236
175.625	-12.0793	90.23383
175.9375	-12.07924	89.87335
176.25	-12.13367	89.79297
176.5625	-12.2132	89.47021
176.875	-12.28845	89.69046
177.1875	-12.35689	89.80947
177.5	-12.45827	90.26615
177.8125	-12.40273	90.79375
178.125	-12.39376	90.71346
178.4375	-12.41235	90.68938
178.75	-12.40536	90.83745
179.0625	-12.40397	90.77767
179.375	-12.42185	90.89439
179.6875	-12.43478	90.95015
180	-12.42907	91.03645
180.3125	-12.42436	91.05306
180.625	-12.45683	90.99702
180.9375	-12.47533	90.81281
181.25	-12.45299	90.84095
181.5625	-12.46243	90.8317
181.875	-12.46487	90.96813
182.1875	-12.47262	91.10589
182.5	-12.48281	91.23061
182.8125	-12.51278	91.33153
183.125	-12.49261	91.26633
183.4375	-12.52756	91.15175
183.75	-12.50749	91.13962
184.0625	-12.50169	91.10401
184.375	-12.53056	90.89046
184.6875	-12.51468	91.14576
185	-12.56423	91.03938
185.3125	-12.53882	90.8969
185.625	-12.56305	91.10468
185.9375	-12.54511	91.24358
186.25	-12.57536	91.24503
186.5625	-12.59104	91.08594
186.875	-12.59393	90.9884
187.1875	-12.56157	91.16448
187.5	-12.57634	91.17147
187.8125	-12.60096	91.10529
188.125	-12.58384	91.24372
188.4375	-12.59283	91.08032
188.75	-12.621	91.16248
189.0625	-12.60592	91.16304
189.375	-12.59241	91.30262
189.6875	-12.58479	91.20617
190	-12.61078	91.28899
190.3125	-12.6206	91.3775
190.625	-12.59468	91.34973
190.9375	-12.57836	91.27876
191.25	-12.58122	91.5483
191.5625	-12.58649	91.43143
191.875	-12.56327	91.12566
192.1875	-12.58709	91.58523
192.5	-12.62516	91.26757
192.8125	-12.59218	91.40041
193.125	-12.57311	91.28734
193.4375	-12.56225	91.55379
193.75	-12.56614	91.37107
194.0625	-12.57938	91.54981
194.375	-12.55877	91.37314
194.6875	-12.55045	91.59088
195	-12.56146	91.48052
195.3125	-12.56078	91.4489
195.625	-12.5349	91.29002
195.9375	-12.56303	91.59389
196.25	-12.56549	91.43517
196.5625	-12.56293	91.23245
196.875	-12.5179	91.18922
197.1875	-12.5365	91.52247
197.5	-12.52415	91.33464
197.8125	-12.52764	91.34478
198.125	-12.52233	91.45191
198.4375	-12.53561	91.22368
198.75	-12.51488	91.5272
199.0625	-12.56609	91.53699
199.375	-12.53352	91.26846
199.6875	-12.49238	91.46239
200	-12.48531	91.29315
200.3125	-12.51225	91.53128
200.625	-12.52193	91.57906
200.9375	-12.51196	91.4407
201.25	-12.5103	91.38203
201.5625	-12.52133	91.51077
201.875	-12.51474	91.56038
202.1875	-12.50461	91.41183
202.5	-12.49156	91.53977
202.8125	-12.53564	91.64146
203.125	-12.51307	91.47748
203.4375	-12.49321	91.56628
203.75	-12.51189	91.79147
204.0625	-12.52796	91.73775
204.375	-12.49971	91.85461
204.6875	-12.48553	91.68581
205	-12.44874	91.92329
205.3125	-12.50354	92.16791
205.625	-12.48149	91.94085
205.9375	-12.47548	91.77262
206.25	-12.44467	92.07182
206.5625	-12.45823	92.41972
206.875	-12.49011	92.51486
207.1875	-12.46198	92.58751
207.5	-12.44669	92.45869
207.8125	-12.43332	92.53233
208.125	-12.42763	92.70705
208.4375	-12.44623	92.90324
208.75	-12.41649	93.22565
209.0625	-12.36455	93.14876
209.375	-12.3915	93.45407
209.6875	-12.3491	93.6349
210	-12.35024	93.81927
210.3125	-12.32381	94.00652
210.625	-12.29392	94.05403
210.9375	-12.23562	94.21456
211.25	-12.25744	94.30509
211.5625	-12.19125	94.65661
211.875	-12.13872	94.83958
212.1875	-12.10509	95.11994
212.5	-12.08916	95.28954
212.8125	-11.975	95.34396
213.125	-11.90174	95.68454
213.4375	-11.84701	95.60743
213.75	-11.78378	95.24403
214.0625	-11.66973	95.24168
214.375	-11.65749	95.27827
214.6875	-11.5688	95.11517
215	-11.50962	94.80412
215.3125	-11.43665	94.68751
215.625	-11.43106	94.45472
215.9375	-11.3669	94.08844
216.25	-11.32637	93.88599
216.5625	-11.32833	93.79598
216.875	-11.30853	93.3167
217.1875	-11.27302	93.34328
217.5	-11.28019	93.04443
217.8125	-11.23147	92.77971
218.125	-11.22734	92.67351
218.4375	-11.22917	92.31408
218.75	-11.22639	92.35975
219.0625	-11.22406	92.21903
219.375	-11.20042	91.87458
219.6875	-11.17369	91.90517
220	-11.17565	91.94852
220.3125	-11.15825	91.75368
220.625	-11.18015	91.60551
220.9375	-11.15161	91.41814
221.25	-11.13825	91.74617
221.5625	-11.12721	91.51149
221.875	-11.1612	91.36358
222.1875	-11.11067	91.54981
222.5	-11.1316	91.46738
222.8125	-11.11063	91.34871
223.125	-11.08061	91.55436
223.4375	-11.08128	91.34961
223.75	-11.0707	91.40985
224.0625	-11.03494	91.54514
224.375	-11.04302	91.41314
224.6875	-11.02476	91.40815
225	-10.99685	91.4542
225.3125	-10.9878	91.59978
225.625	-10.96229	91.3849
225.9375	-10.91499	91.40521
226.25	-10.89929	91.68006
226.5625	-10.89034	91.41369
226.875	-10.83503	91.35512
227.1875	-10.81584	91.42677
227.5	-10.80443	91.24506
227.8125	-10.7928	91.14247
228.125	-10.75648	91.26672
228.4375	-10.75993	91.2712
228.75	-10.73964	91.23999
229.0625	-10.70233	91.02061
229.375	-10.68799	91.02609
229.6875	-10.69293	91.05299
230	-10.66714	91.13727
230.3125	-10.5976	90.91741
230.625	-10.62351	91.03004
230.9375	-10.59448	90.92144
231.25	-10.58752	90.80836
231.5625	-10.53847	90.93684
231.875	-10.53708	91.11254
232.1875	-10.50613	91.1344
232.5	-10.47351	90.81245
232.8125	-10.44019	91.10799
233.125	-10.44876	90.94397
233.4375	-10.41949	90.71586
233.75	-10.36459	90.79902
234.0625	-10.37605	90.85147
234.375	-10.33445	90.91934
234.6875	-10.30253	90.74403
235	-10.28607	90.75701
235.3125	-10.25683	90.57941
235.625	-10.2095	90.49355
235.9375	-10.22405	90.61362
236.25	-10.2151	90.51913
236.5625	-10.18646	90.47816
236.875	-10.14628	90.39245
237.1875	-10.13749	90.35001
237.5	-10.0954	90.54626
237.8125	-10.05878	90.37611
238.125	-10.05565	90.40694
238.4375	-9.98968	90.13792
238.75	-10.00877	90.511
239.0625	-9.949445	90.2131
239.375	-9.944202	90.32246
239.6875	-9.96606	90.26576
240	-9.914267	90.19886
240.3125	-9.88227	90.25054
240.625	-9.864689	89.99857
240.9375	-9.830175	90.17303
241.25	-9.798889	90.27571
241.5625	-9.753471	89.9812
241.875	-9.724093	90.17544
242.1875	-9.709061	90.30365
242.5	-9.660896	90.08425
242.8125	-9.63398	90.2989
243.125	-9.596582	90.16606
243.4375	-9.562146	90.36484
243.75	-9.515856	90.46679
244.0625	-9.479896	90.18814
244.375	-9.439545	90.25793
244.6875	-9.421381	90.16517
245	-9.336814	90.19671
245.3125	-9.304582	89.98012
245.625	-9.25766	90.14274
245.9375	-9.234	90.0619
246.25	-9.171424	90.02817
246.5625	-9.095105	89.99198
246.875	-9.058493	89.94849
247.1875	-8.963053	89.58492
247.5	-8.933502	89.40181
247.8125	-8.861835	88.94341
248.125	-8.806271	88.77569
248.4375	-8.784031	88.71666
248.75	-8.742544	88.52936
249.0625	-8.676083	88.32174
249.375	-8.639642	88.12767
249.6875	-8.562429	88.13285
250	-8.470857	87.93405
250.3125	-8.359478	87.87887
250.625	-8.185707	87.52441
250.9375	-7.982784	87.21288
251.25	-7.745375	86.47227
251.5625	-7.429626	84.7042
251.875	-7.046318	82.19479
252.1875	-6.614737	77.29557
252.5	-6.385541	68.14983
252.8125	-7.394481	52.7211
253.125	-11.86077	48.12865
253.4375	-12.96143	74.89303
253.75	-11.82478	83.33781
254.0625	-11.20061	86.05556
254.375	-10.73716	87.21606
254.6875	-10.47927	88.25291
255	-10.2794	88.58074
255.3125	-10.09981	88.88959
255.625	-9.96559	89.18354
255.9375	-9.852742	89.22121
256.25	-9.732877	89.46571
256.5625	-9.675933	89.5881
256.875	-9.590587	89.84755
257.1875	-9.544928	90.3308
257.5	-9.388237	90.19423
257.8125	-9.305603	90.17722
258.125	-9.252508	90.15508
258.4375	-9.229445	90.01645
258.75	-9.170947	90.13676
259.0625	-9.10598	90.35575
259.375	-9.032592	90.54087
259.6875	-9.004038	90.54171
260	-8.899144	90.515
260.3125	-8.87046	90.62511
260.625	-8.824426	90.72351
260.9375	-8.780783	90.54894
261.25	-8.717023	90.52821
261.5625	-8.683201	90.61316
261.875	-8.636552	90.63714
262.1875	-8.586437	90.62009
262.5	-8.562046	90.69766
262.8125	-8.524302	90.41933
263.125	-8.47697	90.65463
263.4375	-8.436762	90.52997
263.75	-8.391094	90.51693
264.0625	-8.356519	90.55154
264.375	-8.299885	90.35499
264.6875	-8.286952	90.66689
265	-8.225143	90.47175
265.3125	-8.211021	90.34724
265.625	-8.156368	90.51392
265.9375	-8.129895	90.35508
266.25	-8.095136	90.42026
266.5625	-8.067286	90.218
266.875	-8.045877	90.43884
267.1875	-7.991977	90.18274
267.5	-7.965827	90.23415
267.8125	-7.932296	90.231
268.125	-7.917787	90.28595
268.4375	-7.870803	90.29738
268.75	-7.854415	90.14624
269.0625	-7.843356	90.32718
269.375	-7.816633	90.24004
269.6875	-7.772427	90.41272
270	-7.757839	90.27509
270.3125	-7.711721	90.4251
270.625	-7.681319	90.8097
270.9375	-7.672317	90.76324
271.25	-7.60704	90.55845
271.5625	-7.589526	91.05439
271.875	-7.523615	91.25615
272.1875	-7.496038	91.39693
272.5	-7.465985	91.3502
272.8125	-7.403295	91.52573
273.125	-7.352643	91.49313
273.4375	-7.287617	91.67712
273.75	-7.219849	91.67754
274.0625	-7.184528	91.7422
274.375	-7.129292	91.88219
274.6875	-7.044104	91.63125
275	-6.999403	91.84718
275.3125	-6.956973	91.85334
275.625	-6.888021	91.71619
275.9375	-6.826052	91.76859
276.25	-6.779497	91.60928
276.5625	-6.679693	91.36963
276.875	-6.649372	91.44528
