Frequency	Magnitude	Phase
50	-43.98563	-100.6755
50.3125	-43.38628	-103.3352
50.625	-43.74937	-99.84432
50.9375	-42.98896	-105.9876
51.25	-42.7186	-98.95929
51.5625	-42.99999	-104.4382
51.875	-42.90755	-98.21259
52.1875	-42.96654	-109.1784
52.5	-42.8447	-101.4813
52.8125	-42.79558	-108.1887
53.125	-40.93185	-102.2727
53.4375	-43.37131	-98.90394
53.75	-41.17454	-103.6924
54.0625	-42.54516	-102.2524
54.375	-40.86373	-103.9955
54.6875	-41.7789	-104.3352
55	-40.57747	-101.37
55.3125	-41.98122	-95.9254
55.625	-40.46333	-108.5065
55.9375	-41.32793	-100.4503
56.25	-40.30995	-108.1989
56.5625	-40.56981	-98.72612
56.875	-40.52015	-105.8245
57.1875	-39.79846	-100.392
57.5	-40.69803	-106.7484
57.8125	-39.59999	-106.64
58.125	-40.1548	-108.6953
58.4375	-39.62079	-99.45433
58.75	-40.07734	-109.922
59.0625	-39.57159	-108.9806
59.375	-39.34113	-108.0334
59.6875	-39.25488	-105.5299
60	-39.90421	-104.451
60.3125	-39.36382	-102.3139
60.625	-39.61997	-106.9077
60.9375	-38.8336	-105.0394
61.25	-39.02805	-109.4172
61.5625	-39.18915	-104.1105
61.875	-39.27769	-104.2017
62.1875	-38.81609	-104.3139
62.5	-38.79342	-109.4887
62.8125	-38.03687	-103.4862
63.125	-38.06842	-102.0773
63.4375	-38.12471	-105.5346
63.75	-38.22713	-105.7213
64.0625	-37.4846	-105.7248
64.375	-37.43762	-107.488
64.6875	-37.65364	-106.7314
65	-37.82083	-106.1951
65.3125	-37.3507	-104.5054
65.625	-37.53685	-105.8861
65.9375	-37.27681	-103.9347
66.25	-36.75197	-100.3156
66.5625	-36.966	-102.7468
66.875	-36.93985	-101.7596
67.1875	-36.73126	-104.7334
67.5	-36.07154	-104.1631
67.8125	-36.10184	-104.2247
68.125	-35.97736	-102.9363
68.4375	-35.63325	-103.8207
68.75	-35.47667	-105.5553
69.0625	-35.09537	-104.1458
69.375	-34.81159	-107.2425
69.6875	-35.18218	-105.8755
70	-34.79251	-108.1611
70.3125	-35.02834	-107.664
70.625	-34.76669	-110.0559
70.9375	-34.90559	-106.8357
71.25	-34.66549	-106.1911
71.5625	-34.31588	-104.8819
71.875	-34.55146	-105.9718
72.1875	-34.31758	-104.4149
72.5	-33.8243	-106.0743
72.8125	-33.67207	-103.5746
73.125	-33.69276	-104.4489
73.4375	-33.28501	-105.8504
73.75	-33.38067	-106.9342
74.0625	-32.60679	-104.3977
74.375	-32.42218	-105.3797
74.6875	-32.16493	-106.3858
75	-32.04373	-107.0166
75.3125	-31.74745	-107.4812
75.625	-31.65363	-107.7321
75.9375	-31.43351	-108.9836
76.25	-31.30536	-109.0007
76.5625	-30.82696	-109.3742
76.875	-30.73358	-110.8032
77.1875	-30.43897	-111.3772
77.5	-30.26315	-112.5607
77.8125	-30.10027	-111.8478
78.125	-29.74492	-114.1292
78.4375	-29.54804	-114.4066
78.75	-29.32002	-116.2297
79.0625	-29.22976	-116.6749
79.375	-28.97696	-118.9376
79.6875	-28.58433	-118.6863
80	-28.31719	-119.7704
80.3125	-27.87835	-122.6123
80.625	-27.84809	-123.9616
80.9375	-27.56273	-126.1999
81.25	-27.53337	-127.7895
81.5625	-27.07843	-130.2716
81.875	-27.10813	-132.3235
82.1875	-26.92354	-133.8328
82.5	-26.96998	-135.809
82.8125	-26.63651	-137.5161
83.125	-26.52324	-141.1333
83.4375	-26.44156	-142.1712
83.75	-26.48539	-142.8126
84.0625	-26.14389	-146.873
84.375	-25.93651	-150.196
84.6875	-25.78774	-152.3561
85	-25.52989	-154.5363
85.3125	-25.39854	-159.5434
85.625	-25.29842	-165.3736
85.9375	-25.36772	-169.0359
86.25	-25.21157	-175.1496
86.5625	-25.88198	178.4751
86.875	-26.29632	172.0616
87.1875	-27.04514	166.1482
87.5	-27.89805	161.4702
87.8125	-29.26836	158.7257
88.125	-30.38507	156.3519
88.4375	-31.53878	156.0791
88.75	-32.71875	157.2656
89.0625	-33.55434	161.1522
89.375	-34.21844	165.3961
89.6875	-34.81681	169.1189
90	-35.93536	171.1286
90.3125	-36.83626	178.2045
90.625	-36.61652	-173.0514
90.9375	-36.82784	-168.1361
91.25	-36.41582	-160.5937
91.5625	-36.3348	-155.2262
91.875	-35.75982	-153.4246
92.1875	-35.26329	-149.8043
92.5	-34.58083	-149.7483
92.8125	-34.01917	-145.8205
93.125	-33.59447	-144.5727
93.4375	-33.02562	-145.9312
93.75	-32.61066	-149.2325
94.0625	-32.47716	-151.7321
94.375	-32.82657	-154.4807
94.6875	-32.56882	-154.6414
95	-32.71708	-156.6804
95.3125	-32.8602	-159.2007
95.625	-33.28619	-158.8613
95.9375	-33.53951	-161.245
96.25	-33.97729	-157.7958
96.5625	-34.33892	-159.2997
96.875	-34.93647	-158.3696
97.1875	-35.55695	-156.3862
97.5	-36.08619	-152.5269
97.8125	-35.49588	-147.7446
98.125	-36.11003	-142.097
98.4375	-35.69785	-135.5924
98.75	-35.28753	-136.3405
99.0625	-35.91119	-132.1583
99.375	-35.12432	-128.1796
99.6875	-34.89544	-127.1412
100	-34.89058	-123.7588
100.3125	-34.63584	-121.7293
100.625	-34.27286	-122.5873
100.9375	-33.67717	-119.0644
101.25	-33.87021	-119.1453
101.5625	-33.33699	-115.3779
101.875	-33.12016	-115.13
102.1875	-32.78422	-114.9072
102.5	-32.81282	-114.3778
102.8125	-32.40219	-112.2746
103.125	-31.92471	-112.4851
103.4375	-31.48384	-112.511
103.75	-31.43694	-110.9172
104.0625	-31.2927	-108.5073
104.375	-30.79476	-109.5015
104.6875	-30.80676	-110.7243
105	-30.19986	-108.5371
105.3125	-30.29346	-108.1097
105.625	-29.8881	-109.4302
105.9375	-29.83851	-109.4157
106.25	-29.49432	-108.5259
106.5625	-29.4481	-108.3109
106.875	-29.07797	-108.3523
107.1875	-28.75274	-107.5213
107.5	-28.52616	-107.1443
107.8125	-28.47201	-107.7691
108.125	-28.24369	-106.7141
108.4375	-27.84992	-107.5919
108.75	-27.65294	-107.5173
109.0625	-27.37363	-106.6839
109.375	-27.26696	-107.1311
109.6875	-27.03818	-107.1438
110	-26.81605	-107.536
110.3125	-26.48092	-107.1077
110.625	-26.15661	-107.4843
110.9375	-26.04743	-107.9378
111.25	-25.86471	-107.7619
111.5625	-25.74205	-110.0615
111.875	-25.46723	-109.2375
112.1875	-25.40181	-109.7568
112.5	-25.02713	-110.0619
112.8125	-25.07125	-110.3371
113.125	-24.92305	-111.1326
113.4375	-24.77028	-111.4742
113.75	-24.58569	-113.0361
114.0625	-24.55721	-112.9705
114.375	-24.45446	-113.2723
114.6875	-24.55567	-112.9127
115	-24.76771	-113.4909
115.3125	-24.78484	-112.7501
115.625	-25.07983	-112.1121
115.9375	-25.25329	-104.5091
116.25	-24.60393	-97.57279
116.5625	-22.74834	-97.3401
116.875	-21.81552	-102.6958
117.1875	-21.72014	-105.8333
117.5	-21.68642	-107.1292
117.8125	-21.84362	-109.8008
118.125	-21.83561	-110.6841
118.4375	-21.82833	-111.4465
118.75	-21.62394	-110.5714
119.0625	-21.59781	-111.1226
119.375	-21.49532	-110.427
119.6875	-21.42418	-110.2467
120	-21.29842	-110.5802
120.3125	-21.08845	-110.0482
120.625	-20.85697	-109.2303
120.9375	-20.8025	-108.7726
121.25	-20.55679	-107.6159
121.5625	-20.35069	-107.2322
121.875	-20.08983	-107.739
122.1875	-19.8078	-107.7105
122.5	-19.62265	-107.4234
122.8125	-19.40417	-106.6514
123.125	-19.24505	-106.9021
123.4375	-18.93334	-107.4815
123.75	-18.76567	-107.1684
124.0625	-18.53326	-106.3622
124.375	-18.39653	-106.248
124.6875	-18.24244	-105.2842
125	-17.95281	-105.0702
125.3125	-17.63291	-103.5605
125.625	-17.25633	-103.3353
125.9375	-16.9652	-102.9055
126.25	-16.60818	-102.2141
126.5625	-16.22272	-101.6492
126.875	-15.84643	-101.3356
127.1875	-15.48432	-102.0365
127.5	-15.06629	-102.2059
127.8125	-14.69081	-101.573
128.125	-14.23422	-101.8578
128.4375	-13.96845	-102.2829
128.75	-13.56736	-102.4415
129.0625	-13.14304	-103.3239
129.375	-12.75756	-102.9801
129.6875	-12.38842	-103.3531
130	-12.03017	-103.3341
130.3125	-11.65051	-103.7981
130.625	-11.17315	-103.8603
130.9375	-10.64192	-104.1198
131.25	-10.14884	-104.3477
131.5625	-9.76622	-105.0531
131.875	-9.277252	-104.9388
132.1875	-8.664865	-105.5985
132.5	-8.042707	-106.3968
132.8125	-7.479527	-106.9114
133.125	-6.838224	-107.6294
133.4375	-6.220887	-108.4577
133.75	-5.572116	-110.2826
134.0625	-4.850046	-111.8882
134.375	-4.055061	-113.5203
134.6875	-3.34912	-114.6102
135	-2.508719	-116.463
135.3125	-1.584074	-119.1938
135.625	-0.4891832	-123.0984
135.9375	0.5678881	-127.3526
136.25	1.587955	-132.6588
136.5625	2.535337	-139.989
136.875	3.378717	-148.7339
137.1875	4.094339	-157.58
137.5	4.589376	-167.1963
137.8125	4.870588	-177.0972
138.125	4.937272	172.1442
138.4375	4.814068	162.0695
138.75	4.570132	152.8372
139.0625	4.170707	144.2878
139.375	3.619652	135.6138
139.6875	2.9493	127.9257
140	2.255223	121.1436
140.3125	1.519902	115.266
140.625	0.7082353	110.0544
140.9375	-0.1575478	105.7722
141.25	-1.048257	102.0212
141.5625	-1.91991	99.03725
141.875	-2.71673	97.00208
142.1875	-3.431209	95.44872
142.5	-4.140241	94.56758
142.8125	-4.846176	94.18208
143.125	-5.455868	93.85835
143.4375	-5.943102	92.9668
143.75	-6.380589	92.49614
144.0625	-6.793696	92.96181
144.375	-7.223597	93.42371
144.6875	-7.607721	93.10487
145	-7.982747	92.62457
145.3125	-8.21108	92.43446
145.625	-8.499676	92.06654
145.9375	-8.802367	92.07018
146.25	-9.168336	91.75797
146.5625	-9.443919	91.71407
146.875	-9.734827	91.46922
147.1875	-9.969457	91.74277
147.5	-10.22475	91.75529
147.8125	-10.43908	92.16074
148.125	-10.63206	92.52413
148.4375	-10.83015	92.26767
148.75	-11.01277	92.01142
149.0625	-11.21454	91.84039
149.375	-11.32671	91.8524
149.6875	-11.52633	92.08045
150	-11.6996	91.98058
150.3125	-11.95086	91.6429
150.625	-12.05334	91.69092
150.9375	-12.17647	91.96452
151.25	-12.35161	92.08619
151.5625	-12.52242	92.2775
151.875	-12.67262	92.18761
152.1875	-12.77006	92.35162
152.5	-12.87808	92.42768
152.8125	-12.96092	92.32809
153.125	-13.05361	92.66988
153.4375	-13.19611	92.71021
153.75	-13.32453	92.62617
154.0625	-13.40236	92.66084
154.375	-13.41033	92.00723
154.6875	-13.50145	92.51376
155	-13.64268	93.07323
155.3125	-13.77766	92.76147
155.625	-13.85531	92.20602
155.9375	-13.91864	91.99947
156.25	-13.97354	92.95222
156.5625	-14.08202	93.38451
156.875	-14.1936	92.75695
157.1875	-14.27454	92.53603
157.5	-14.27195	92.04482
157.8125	-14.30784	92.5248
158.125	-14.37634	92.32344
158.4375	-14.51026	92.27895
158.75	-14.60907	92.20715
159.0625	-14.62796	92.01885
159.375	-14.63647	92.26585
159.6875	-14.7246	92.3272
160	-14.78864	92.25006
160.3125	-14.84638	91.84235
160.625	-14.93308	90.9753
160.9375	-14.92567	91.14276
161.25	-15.02729	91.44892
161.5625	-15.13198	91.13852
161.875	-15.28604	91.26163
162.1875	-15.30359	90.43803
162.5	-15.34715	90.60386
162.8125	-15.44314	91.26595
163.125	-15.54562	91.749
163.4375	-15.66179	91.25562
163.75	-15.69409	91.1682
164.0625	-15.70881	91.14182
164.375	-15.75341	92.134
164.6875	-15.83929	92.0923
165	-15.95325	91.84444
165.3125	-15.92231	91.71885
165.625	-15.94567	91.74223
165.9375	-15.94267	92.3744
166.25	-16.03474	92.56032
166.5625	-16.07947	92.2011
166.875	-16.14817	92.58482
167.1875	-16.09368	92.18134
167.5	-16.0643	92.47041
167.8125	-16.10269	92.4846
168.125	-16.24528	92.36721
168.4375	-16.25133	92.48864
168.75	-16.22301	92.25004
169.0625	-16.19565	92.23859
169.375	-16.31968	92.55824
169.6875	-16.34554	92.82539
170	-16.40482	92.7298
170.3125	-16.35148	92.69192
170.625	-16.35781	92.42416
170.9375	-16.39544	92.68986
171.25	-16.43475	92.88385
171.5625	-16.41452	93.25072
171.875	-16.41151	92.72956
172.1875	-16.49776	92.62733
172.5	-16.47457	93.24316
172.8125	-16.55145	92.52654
173.125	-16.45286	92.43083
173.4375	-16.57133	92.90267
173.75	-16.53423	92.61723
174.0625	-16.57248	92.83769
174.375	-16.60395	92.50117
174.6875	-16.5266	92.35278
175	-16.60425	92.47729
175.3125	-16.66833	92.83347
175.625	-16.66141	92.85872
175.9375	-16.67011	92.1207
176.25	-16.66484	92.0216
176.5625	-16.70071	92.32401
176.875	-16.74716	92.56784
177.1875	-16.80699	92.70351
177.5	-16.86213	92.46928
177.8125	-16.84534	92.67938
178.125	-16.84581	93.41228
178.4375	-16.83633	93.30083
178.75	-16.90132	93.53045
179.0625	-16.82174	93.12769
179.375	-16.89265	92.87259
179.6875	-16.8208	93.0653
180	-16.8015	93.68769
180.3125	-16.83313	93.70129
180.625	-16.88186	93.54284
180.9375	-16.85449	93.16148
181.25	-16.76135	92.86714
181.5625	-16.76596	92.98703
181.875	-16.80042	93.05076
182.1875	-16.82137	93.25452
182.5	-16.87056	92.62576
182.8125	-16.86622	92.53808
183.125	-16.84861	92.95921
183.4375	-16.83583	93.2916
183.75	-16.88749	93.32259
184.0625	-16.88489	92.46503
184.375	-16.88379	92.68358
184.6875	-16.78451	92.90032
185	-16.86687	92.85007
185.3125	-16.9001	92.60659
185.625	-16.95946	93.07298
185.9375	-16.9146	92.51681
186.25	-16.84943	92.86082
186.5625	-16.93164	92.66461
186.875	-16.98733	92.7029
187.1875	-16.97142	92.84431
187.5	-16.87426	93.03237
187.8125	-16.89008	92.9255
188.125	-16.97608	93.42625
188.4375	-16.90307	92.91869
188.75	-16.90423	92.7857
189.0625	-16.93419	92.90217
189.375	-16.85068	93.06441
189.6875	-16.8816	92.5993
190	-16.88849	92.44438
190.3125	-16.93088	92.6069
190.625	-16.92785	92.6581
190.9375	-16.86022	92.95706
191.25	-16.84368	92.88103
191.5625	-16.88957	92.34654
191.875	-16.94488	92.36766
192.1875	-16.88031	92.62341
192.5	-16.83066	92.67088
192.8125	-16.81576	92.54733
193.125	-16.87893	92.54493
193.4375	-16.85338	92.69335
193.75	-16.83794	92.16565
194.0625	-16.82322	92.34879
194.375	-16.8491	92.53679
194.6875	-16.85799	92.61908
195	-16.8206	92.24982
195.3125	-16.83534	92.54713
195.625	-16.79947	92.42865
195.9375	-16.77896	92.70857
196.25	-16.78587	92.19987
196.5625	-16.78258	92.57203
196.875	-16.8014	92.49958
197.1875	-16.80618	91.95471
197.5	-16.76648	92.22946
197.8125	-16.82227	92.06834
198.125	-16.77517	92.30508
198.4375	-16.75793	92.36572
198.75	-16.67577	92.34982
199.0625	-16.75326	92.06319
199.375	-16.79666	92.5811
199.6875	-16.76248	91.8644
200	-16.74521	92.45717
200.3125	-16.71384	92.35216
200.625	-16.68636	92.22089
200.9375	-16.72401	91.56216
201.25	-16.72054	92.09188
201.5625	-16.62015	91.95293
201.875	-16.66554	92.47713
202.1875	-16.68085	92.28395
202.5	-16.74329	92.26083
202.8125	-16.70635	92.0168
203.125	-16.66346	92.04791
203.4375	-16.55046	92.06242
203.75	-16.63278	91.99615
204.0625	-16.61432	92.09071
204.375	-16.62777	91.73349
204.6875	-16.64883	91.48163
205	-16.56978	91.86092
205.3125	-16.55133	92.00042
205.625	-16.64847	91.87913
205.9375	-16.69138	92.01283
206.25	-16.60795	91.84675
206.5625	-16.53426	91.81938
206.875	-16.60103	92.12578
207.1875	-16.62504	91.83875
207.5	-16.60186	92.31968
207.8125	-16.57969	91.54098
208.125	-16.5507	91.65955
208.4375	-16.52284	92.49664
208.75	-16.57572	92.21532
209.0625	-16.55685	91.83745
209.375	-16.54714	91.52998
209.6875	-16.5101	92.01539
210	-16.47408	92.36003
210.3125	-16.47993	92.53674
210.625	-16.44125	92.26479
210.9375	-16.43609	92.18085
211.25	-16.45465	91.33192
211.5625	-16.40373	91.90604
211.875	-16.43962	91.79198
212.1875	-16.48046	92.04911
212.5	-16.50465	91.90424
212.8125	-16.43014	91.99377
213.125	-16.4741	92.66006
213.4375	-16.38849	92.50964
213.75	-16.48145	92.69359
214.0625	-16.41778	92.72398
214.375	-16.42816	92.75401
214.6875	-16.35672	93.15589
215	-16.39962	92.99877
215.3125	-16.3959	93.08633
215.625	-16.3519	93.39055
215.9375	-16.29142	92.82367
216.25	-16.33814	93.75101
216.5625	-16.28554	93.71291
216.875	-16.21862	93.48985
217.1875	-16.24597	93.17172
217.5	-16.24144	93.81319
217.8125	-16.1574	93.80899
218.125	-16.13432	93.53961
218.4375	-16.17626	93.61478
218.75	-16.1161	93.69216
219.0625	-15.99332	94.15343
219.375	-16.07334	93.52168
219.6875	-16.03328	94.25943
220	-16.06294	94.21325
220.3125	-15.93136	94.1876
220.625	-15.9347	94.03902
220.9375	-15.90386	94.37402
221.25	-15.86183	94.3839
221.5625	-15.79815	94.16251
221.875	-15.82526	93.79347
222.1875	-15.78496	94.02243
222.5	-15.72853	93.96718
222.8125	-15.75504	94.24419
223.125	-15.72258	93.60431
223.4375	-15.6512	94.23817
223.75	-15.65516	93.76008
224.0625	-15.65062	94.0046
224.375	-15.5987	94.24786
224.6875	-15.65542	93.76003
225	-15.58828	94.27653
225.3125	-15.53715	94.05376
225.625	-15.57479	94.43037
225.9375	-15.56035	94.46214
226.25	-15.50178	94.55082
226.5625	-15.44578	94.31333
226.875	-15.3917	94.67345
227.1875	-15.34092	94.98988
227.5	-15.34803	94.77771
227.8125	-15.3047	94.41133
228.125	-15.21751	94.49943
228.4375	-15.11514	93.80771
228.75	-15.13783	94.36347
229.0625	-15.10325	94.25867
229.375	-15.13276	93.71044
229.6875	-15.08804	93.48457
230	-15.04285	94.01527
230.3125	-14.99334	94.02919
230.625	-15.02315	94.17087
230.9375	-15.012	94.09379
231.25	-14.94774	93.3161
231.5625	-14.88605	93.87101
231.875	-14.8783	93.72926
232.1875	-14.81691	94.33009
232.5	-14.78211	93.47318
232.8125	-14.8057	93.70603
233.125	-14.78477	93.24336
233.4375	-14.75535	93.77278
233.75	-14.75284	93.86319
234.0625	-14.69241	93.40575
234.375	-14.72161	93.35361
234.6875	-14.65873	93.472
235	-14.57302	93.33698
235.3125	-14.58904	93.64729
235.625	-14.54513	93.54242
235.9375	-14.489	93.424
236.25	-14.45069	93.28699
236.5625	-14.50516	93.01811
236.875	-14.47134	93.2639
237.1875	-14.46409	93.28266
237.5	-14.3878	93.0994
237.8125	-14.35557	93.15237
238.125	-14.31739	93.32454
238.4375	-14.31444	93.60155
238.75	-14.25256	93.52318
239.0625	-14.21906	93.1794
239.375	-14.1764	93.52629
239.6875	-14.12825	93.33224
240	-14.13374	93.34071
240.3125	-14.14603	93.11068
240.625	-14.01329	93.14642
240.9375	-13.967	92.86375
241.25	-13.98022	93.1123
241.5625	-13.93201	93.11505
241.875	-13.97152	92.98691
242.1875	-13.92601	92.66024
242.5	-13.91644	93.08169
242.8125	-13.84572	92.92685
243.125	-13.82505	93.0124
243.4375	-13.79311	92.64985
243.75	-13.74524	92.9079
244.0625	-13.715	92.98582
244.375	-13.67759	92.98612
244.6875	-13.63052	93.12211
245	-13.56471	92.96992
245.3125	-13.59295	93.23444
245.625	-13.43933	93.00743
245.9375	-13.40137	92.74963
246.25	-13.33602	92.86304
246.5625	-13.30221	92.7012
246.875	-13.23089	93.04867
247.1875	-13.15523	92.86388
247.5	-13.10733	92.87327
247.8125	-13.03294	92.6888
248.125	-12.96248	92.51127
248.4375	-12.90506	92.47924
248.75	-12.78352	92.33453
249.0625	-12.69385	92.19679
249.375	-12.62788	91.95337
249.6875	-12.50209	91.53536
250	-12.36849	90.93553
250.3125	-12.22037	90.62924
250.625	-12.03307	90.01762
250.9375	-11.98544	89.02934
251.25	-11.71842	88.91612
251.5625	-11.28396	87.49302
251.875	-10.76436	83.71667
252.1875	-10.58433	76.95153
252.5	-11.0587	69.67981
252.8125	-11.90418	63.59319
253.125	-13.25511	59.84873
253.4375	-14.72343	61.23566
253.75	-16.09209	67.91985
254.0625	-16.62912	78.9465
254.375	-16.25251	87.47878
254.6875	-15.47711	91.40916
255	-14.81788	92.44766
255.3125	-14.28695	92.28237
255.625	-14.14457	91.62144
255.9375	-14.02823	91.21165
256.25	-13.99178	91.21591
256.5625	-13.89008	91.51653
256.875	-13.86206	91.82542
257.1875	-13.68866	92.3548
257.5	-13.57053	92.25155
257.8125	-13.49484	92.09234
258.125	-13.44368	91.98301
258.4375	-13.40664	91.69012
258.75	-13.34945	91.75467
259.0625	-13.31614	92.08656
259.375	-13.23754	92.0118
259.6875	-13.17727	92.19721
260	-13.10437	92.03009
260.3125	-13.09271	91.9862
260.625	-13.04594	92.23635
260.9375	-12.97996	92.38844
261.25	-12.93817	92.06316
261.5625	-12.88049	91.87075
261.875	-12.88433	91.94155
262.1875	-12.83396	92.28925
262.5	-12.80341	92.20675
262.8125	-12.73168	92.24619
263.125	-12.73711	92.37878
263.4375	-12.68341	92.61302
263.75	-12.64289	92.89903
264.0625	-12.55896	92.73
264.375	-12.51739	92.80693
264.6875	-12.47132	92.80898
265	-12.47826	92.46181
265.3125	-12.39172	92.76127
265.625	-12.37391	92.56239
265.9375	-12.28187	92.98203
266.25	-12.22851	92.62212
266.5625	-12.23153	92.63587
266.875	-12.19758	92.6157
267.1875	-12.1427	92.69663
267.5	-12.10033	92.78326
267.8125	-12.08422	92.62492
268.125	-12.0137	92.94724
268.4375	-12.00219	92.91057
268.75	-11.95975	92.9724
269.0625	-11.93682	93.12424
269.375	-11.88951	93.12775
269.6875	-11.786	93.15113
270	-11.79285	93.1572
270.3125	-11.74777	93.18703
270.625	-11.69133	93.18079
270.9375	-11.62509	92.94605
271.25	-11.60187	93.31013
271.5625	-11.5258	93.29781
271.875	-11.49739	92.90357
272.1875	-11.45204	93.0694
272.5	-11.3782	93.18116
272.8125	-11.33881	93.28362
273.125	-11.32214	92.87154
273.4375	-11.24738	93.02174
273.75	-11.18891	92.91093
274.0625	-11.16094	92.9614
274.375	-11.14369	92.98849
274.6875	-11.08739	92.69657
275	-11.03289	92.69438
275.3125	-11.00203	92.71288
275.625	-10.94992	92.57621
275.9375	-10.88758	92.86768
276.25	-10.88203	92.31525
276.5625	-10.86418	92.39098
276.875	-10.80981	92.1169
277.1875	-10.75111	91.94379
