Frequency	Magnitude	Phase
19.6875	-39.16198	79.51099
20	-37.4445	74.08234
20.3125	-34.91847	73.5491
20.625	-31.92469	68.45773
20.9375	-27.79263	64.12174
21.25	-23.24087	42.89557
21.5625	-21.12209	3.199102
21.875	-21.44089	-33.06266
22.1875	-23.36106	-59.12039
22.5	-25.34995	-76.52035
22.8125	-27.2133	-89.57401
23.125	-28.92519	-96.90201
23.4375	-30.69364	-101.5831
23.75	-31.75689	-102.3724
24.0625	-32.26874	-102.307
24.375	-33.31013	-105.8599
24.6875	-33.38864	-108.4786
25	-34.17601	-109.0758
25.3125	-33.18113	-111.6925
25.625	-33.64676	-117.5753
25.9375	-33.57829	-118.8506
26.25	-33.84984	-126.9033
26.5625	-33.68827	-133.696
26.875	-34.25954	-143.2163
27.1875	-35.96272	-149.6493
27.5	-36.55006	-157.6304
27.8125	-38.54986	-155.7009
28.125	-40.47497	-155.7845
28.4375	-41.73444	-150.1089
28.75	-41.07356	-137.2496
29.0625	-40.93149	-130.6645
29.375	-39.85352	-130.6344
29.6875	-39.21712	-129.932
30	-37.58722	-136.1521
30.3125	-36.07462	-143.3569
30.625	-35.13842	-163.346
30.9375	-36.27349	168.9111
31.25	-42.51194	146.5834
31.5625	-48.30825	175.7862
31.875	-44.72624	-147.2354
32.1875	-41.56952	-166.8493
32.5	-43.94762	169.6615
32.8125	-47.21106	172.9966
33.125	-48.77974	177.6108
33.4375	-50.17826	-167.8253
33.75	-50.54327	-167.5756
34.0625	-53.13058	-150.526
34.375	-50.95879	-141.7534
34.6875	-51.58665	-136.8096
35	-51.11899	-123.5826
35.3125	-49.95415	-119.2022
35.625	-49.29868	-111.666
35.9375	-49.83083	-115.4268
36.25	-49.26251	-111.8404
36.5625	-48.47956	-116.7163
36.875	-47.80849	-111.8258
37.1875	-48.55398	-106.5147
37.5	-46.964	-108.4294
37.8125	-47.37167	-111.0793
38.125	-46.61669	-108.129
38.4375	-47.05472	-102.5519
38.75	-46.8342	-104.6374
39.0625	-45.69211	-106.7239
39.375	-45.85588	-106.4921
39.6875	-45.91238	-108.7237
40	-45.7889	-105.0819
40.3125	-45.05376	-100.2155
40.625	-43.63338	-104.0811
40.9375	-45.01154	-112.052
41.25	-45.15676	-110.7808
41.5625	-44.72414	-105.119
41.875	-44.93487	-109.5313
42.1875	-45.18684	-102.6786
42.5	-44.97148	-107.9969
42.8125	-43.8918	-106.6767
43.125	-43.93081	-108.1222
43.4375	-44.40144	-105.2293
43.75	-44.42257	-110.6555
44.0625	-43.84023	-101.0158
44.375	-43.80973	-101.4505
44.6875	-42.65457	-103.8367
45	-42.39556	-110.4237
45.3125	-42.5421	-114.3308
45.625	-43.66344	-111.7908
45.9375	-43.85285	-109.9252
46.25	-44.27576	-106.7359
46.5625	-43.39435	-109.6329
46.875	-42.72807	-102.5218
47.1875	-43.89912	-105.4063
47.5	-42.82915	-103.0088
47.8125	-43.76994	-108.8038
48.125	-42.60658	-103.2263
48.4375	-43.47285	-100.2951
48.75	-42.63451	-103.9745
49.0625	-42.37027	-98.98434
49.375	-42.24477	-100.5193
49.6875	-41.95721	-98.81556
50	-41.71494	-102.5082
50.3125	-41.67381	-101.5895
50.625	-41.7931	-101.5264
50.9375	-41.3464	-104.1484
51.25	-41.33697	-101.3926
51.5625	-41.13949	-100.9912
51.875	-41.52711	-100.7834
52.1875	-40.85789	-99.55942
52.5	-40.99068	-99.70565
52.8125	-40.89286	-99.51371
53.125	-40.62069	-99.45451
53.4375	-40.58464	-99.5732
53.75	-40.45922	-99.24792
54.0625	-40.25417	-98.66436
54.375	-40.352	-100.4366
54.6875	-40.19963	-97.73009
55	-39.47091	-100.426
55.3125	-39.64651	-97.55062
55.625	-39.6897	-100.6229
55.9375	-39.2784	-99.82175
56.25	-39.24571	-101.0423
56.5625	-38.9092	-100.3927
56.875	-38.89513	-102.0506
57.1875	-38.70456	-100.209
57.5	-38.68083	-102.4024
57.8125	-38.54022	-102.3425
58.125	-38.12376	-103.651
58.4375	-38.46391	-104.4081
58.75	-38.29415	-103.0875
59.0625	-38.11254	-106.0621
59.375	-38.11568	-105.495
59.6875	-38.18884	-107.3603
60	-38.11687	-107.062
60.3125	-37.8006	-104.1531
60.625	-38.14978	-105.3067
60.9375	-38.08246	-104.287
61.25	-37.74969	-103.7385
61.5625	-37.6809	-104.8614
61.875	-37.56293	-103.7795
62.1875	-37.7019	-103.6534
62.5	-37.30639	-102.9845
62.8125	-37.32285	-104.2589
63.125	-37.06792	-104.6433
63.4375	-37.14023	-103.0028
63.75	-36.90329	-102.2026
64.0625	-36.61175	-103.417
64.375	-36.47751	-104.8911
64.6875	-36.48965	-104.299
65	-36.48919	-104.5749
65.3125	-36.46886	-105.922
65.625	-36.51581	-104.461
65.9375	-35.97209	-103.6354
66.25	-35.89595	-103.3112
66.5625	-35.87323	-104.1237
66.875	-35.77463	-102.0918
67.1875	-35.72909	-102.6002
67.5	-35.44207	-101.3087
67.8125	-35.49513	-103.5524
68.125	-35.17268	-100.5815
68.4375	-35.0854	-103.2349
68.75	-34.7375	-103.1347
69.0625	-34.53883	-103.3532
69.375	-34.40887	-101.8053
69.6875	-34.18076	-103.3518
70	-34.08961	-103.1871
70.3125	-34.00196	-104.933
70.625	-34.09711	-104.4927
70.9375	-34.1152	-104.2351
71.25	-33.90197	-104.502
71.5625	-33.59473	-103.1837
71.875	-33.49088	-104.2485
72.1875	-33.46985	-104.0295
72.5	-33.16044	-103.2193
72.8125	-32.93741	-102.9039
73.125	-32.77789	-102.2015
73.4375	-32.68485	-103.2737
73.75	-32.45594	-103.4099
74.0625	-32.18314	-104.9703
74.375	-32.0843	-104.5669
74.6875	-31.89343	-104.8984
75	-31.65939	-104.8268
75.3125	-31.45579	-104.6178
75.625	-31.13987	-104.9565
75.9375	-30.99097	-104.7076
76.25	-30.59486	-105.8234
76.5625	-30.47502	-105.4179
76.875	-30.33282	-107.8303
77.1875	-30.05371	-107.4936
77.5	-29.59233	-109.2493
77.8125	-29.52048	-110.3669
78.125	-29.06868	-110.9701
78.4375	-29.10434	-112.0595
78.75	-28.72883	-111.8048
79.0625	-28.4712	-113.9977
79.375	-28.2986	-114.8793
79.6875	-28.02327	-116.8542
80	-27.85552	-119.9362
80.3125	-27.56307	-122.0824
80.625	-27.42779	-123.6541
80.9375	-27.28081	-125.7813
81.25	-27.19126	-127.3701
81.5625	-27.17982	-130.2456
81.875	-27.10905	-132.4594
82.1875	-27.08711	-134.8489
82.5	-27.14398	-136.7096
82.8125	-27.22223	-138.2899
83.125	-27.24139	-140.153
83.4375	-27.20726	-141.6713
83.75	-27.34125	-142.3511
84.0625	-27.05822	-143.4229
84.375	-26.98034	-145.9744
84.6875	-26.94365	-147.0059
85	-26.64345	-150.5408
85.3125	-26.56804	-153.5165
85.625	-26.59752	-157.2798
85.9375	-26.60296	-162.2494
86.25	-26.89128	-167.8304
86.5625	-27.23088	-172.6755
86.875	-27.78418	-177.3151
87.1875	-28.78578	177.1519
87.5	-29.87041	173.832
87.8125	-31.28236	173.391
88.125	-32.50892	175.0222
88.4375	-33.5058	178.1239
88.75	-34.73486	-177.8435
89.0625	-35.1143	-171.4499
89.375	-35.45104	-165.1853
89.6875	-35.63143	-158.5161
90	-36.0141	-154.1897
90.3125	-36.39292	-148.3088
90.625	-36.07513	-142.6166
90.9375	-35.30547	-134.9525
91.25	-34.98222	-133.7708
91.5625	-34.60259	-131.1612
91.875	-33.97392	-128.5258
92.1875	-33.35613	-126.5291
92.5	-32.91606	-127.1935
92.8125	-32.50361	-128.2983
93.125	-32.16311	-129.7337
93.4375	-32.00509	-131.1285
93.75	-31.67714	-131.7928
94.0625	-31.48619	-132.0448
94.375	-31.83608	-133.3853
94.6875	-31.69102	-134.8445
95	-31.81597	-135.2038
95.3125	-32.06804	-135.203
95.625	-31.82607	-134.2722
95.9375	-32.11955	-134.4543
96.25	-32.2317	-134.2652
96.5625	-32.52328	-133.5888
96.875	-32.51274	-133.7647
97.1875	-32.94084	-132.5414
97.5	-32.93171	-128.6543
97.8125	-32.97588	-123.8835
98.125	-32.69413	-123.7626
98.4375	-32.88693	-122.4308
98.75	-32.56125	-119.5421
99.0625	-32.61201	-117.5358
99.375	-32.37564	-115.0414
99.6875	-32.01363	-113.5652
100	-31.71893	-111.661
100.3125	-31.46963	-110.9496
100.625	-31.21075	-108.7188
100.9375	-30.88469	-110.1962
101.25	-30.6032	-108.2201
101.5625	-30.18805	-108.6981
101.875	-30.14054	-108.0703
102.1875	-29.97247	-107.6559
102.5	-29.72905	-107.3021
102.8125	-29.60587	-107.0401
103.125	-29.15638	-106.0435
103.4375	-29.03113	-105.5568
103.75	-28.88004	-104.7187
104.0625	-28.56524	-105.0043
104.375	-28.42593	-104.1916
104.6875	-28.11261	-104.8257
105	-27.90523	-104.6573
105.3125	-27.7424	-104.8925
105.625	-27.51482	-103.7578
105.9375	-27.35402	-104.1257
106.25	-27.09541	-104.3089
106.5625	-26.91909	-103.6736
106.875	-26.75953	-103.6237
107.1875	-26.45148	-103.8151
107.5	-26.35145	-103.7803
107.8125	-26.12313	-103.8448
108.125	-25.91157	-103.9059
108.4375	-25.81398	-102.8429
108.75	-25.52138	-103.2234
109.0625	-25.26711	-103.484
109.375	-25.07989	-103.3478
109.6875	-24.96123	-104.1732
110	-24.68699	-103.285
110.3125	-24.50136	-103.4677
110.625	-24.27355	-103.988
110.9375	-24.1193	-103.7853
111.25	-23.90616	-103.7476
111.5625	-23.71912	-104.5774
111.875	-23.51656	-104.7424
112.1875	-23.32922	-105.0927
112.5	-23.18604	-105.5938
112.8125	-23.04959	-105.3394
113.125	-22.83458	-105.877
113.4375	-22.78427	-106.033
113.75	-22.57792	-107.0594
114.0625	-22.5404	-106.9593
114.375	-22.35688	-106.7781
114.6875	-22.23873	-107.2096
115	-22.02903	-106.3372
115.3125	-21.87738	-106.1791
115.625	-21.50874	-106.7199
115.9375	-21.31675	-108.1242
116.25	-21.23231	-109.4105
116.5625	-21.22824	-110.2225
116.875	-21.24161	-110.2709
117.1875	-21.32023	-110.1737
117.5	-21.18097	-109.022
117.8125	-21.17886	-109.0672
118.125	-20.91099	-107.6546
118.4375	-20.85598	-107.807
118.75	-20.58828	-107.0891
119.0625	-20.46907	-107.1407
119.375	-20.38598	-106.4055
119.6875	-20.22783	-106.2383
120	-20.05956	-106.1015
120.3125	-19.87796	-105.257
120.625	-19.77867	-104.3354
120.9375	-19.46366	-104.0027
121.25	-19.22582	-103.5628
121.5625	-18.90962	-103.1335
121.875	-18.72034	-103.1681
122.1875	-18.44783	-103.3059
122.5	-18.24327	-102.7003
122.8125	-17.96901	-103.17
123.125	-17.77487	-103.2367
123.4375	-17.5485	-103.255
123.75	-17.42289	-103.4078
124.0625	-17.17961	-102.7089
124.375	-17.02578	-102.2069
124.6875	-16.7893	-101.5053
125	-16.52009	-100.913
125.3125	-16.18354	-100.5422
125.625	-15.93469	-100.1538
125.9375	-15.55887	-99.8941
126.25	-15.27418	-99.63647
126.5625	-14.92142	-99.63656
126.875	-14.56941	-99.55877
127.1875	-14.24644	-99.75701
127.5	-13.9074	-99.80372
127.8125	-13.57138	-99.92333
128.125	-13.24237	-100.0799
128.4375	-12.9223	-100.0698
128.75	-12.5637	-100.1452
129.0625	-12.2475	-100.5587
129.375	-11.9049	-100.6926
129.6875	-11.58478	-100.7121
130	-11.19763	-100.9482
130.3125	-10.82982	-101.0111
130.625	-10.39074	-100.7471
130.9375	-10.0087	-101.0316
131.25	-9.559456	-101.2256
131.5625	-9.140324	-101.5564
131.875	-8.727404	-101.8046
132.1875	-8.247844	-102.2202
132.5	-7.751003	-102.6953
132.8125	-7.282027	-103.117
133.125	-6.763336	-103.5196
133.4375	-6.213695	-103.7311
133.75	-5.640646	-104.1473
134.0625	-5.038256	-104.8
134.375	-4.421833	-105.5321
134.6875	-3.743593	-106.367
135	-3.045587	-107.2835
135.3125	-2.307276	-108.2067
135.625	-1.421906	-109.2507
135.9375	-0.5295243	-111.3723
136.25	0.4162967	-113.4356
136.5625	1.430705	-115.7902
136.875	2.543969	-119.1808
137.1875	3.748424	-123.1347
137.5	5.051267	-128.3421
137.8125	6.437285	-134.9629
138.125	7.913534	-143.984
138.4375	9.390129	-156.189
138.75	10.57386	-173.5525
139.0625	10.80524	165.2219
139.375	9.740786	146.4923
139.6875	8.321627	134.5578
140	7.058702	125.3349
140.3125	5.835567	117.9137
140.625	4.606641	111.5424
140.9375	3.401256	106.7684
141.25	2.248773	103.3433
141.5625	1.187028	100.708
141.875	0.2342582	99.12711
142.1875	-0.6082608	97.88696
142.5	-1.360837	97.32749
142.8125	-2.031091	96.57809
143.125	-2.643456	96.28855
143.4375	-3.226284	95.57142
143.75	-3.756832	95.40419
144.0625	-4.222833	95.21357
144.375	-4.666687	95.08385
144.6875	-5.065804	95.02502
145	-5.451073	94.74156
145.3125	-5.786453	94.59661
145.625	-6.114538	94.41503
145.9375	-6.445879	94.08962
146.25	-6.754955	94.01662
146.5625	-7.081089	93.98656
146.875	-7.341214	94.22867
147.1875	-7.590094	94.26411
147.5	-7.810689	94.13123
147.8125	-8.044026	93.74339
148.125	-8.265085	93.37392
148.4375	-8.502858	93.29695
148.75	-8.726951	93.32437
149.0625	-8.92505	93.36049
149.375	-9.117709	93.42482
149.6875	-9.305346	93.49548
150	-9.492205	93.21511
150.3125	-9.664947	93.30985
150.625	-9.849662	93.22795
150.9375	-9.987502	93.11854
151.25	-10.15679	92.72239
151.5625	-10.29733	93.1654
151.875	-10.44531	93.15446
152.1875	-10.57659	93.11899
152.5	-10.73921	93.09274
152.8125	-10.84863	92.9521
153.125	-10.99067	93.02598
153.4375	-11.11486	92.91422
153.75	-11.22769	92.80319
154.0625	-11.35459	93.01552
154.375	-11.46024	93.22454
154.6875	-11.53867	93.12463
155	-11.66394	93.25365
155.3125	-11.71577	93.01142
155.625	-11.7989	92.85067
155.9375	-11.92598	92.8055
156.25	-12.03706	92.83205
156.5625	-12.10329	92.89487
156.875	-12.24464	92.74034
157.1875	-12.28737	92.51836
157.5	-12.39872	92.59112
157.8125	-12.44935	92.73743
158.125	-12.50949	92.93034
158.4375	-12.54845	93.33677
158.75	-12.61739	93.171
159.0625	-12.64999	93.04108
159.375	-12.74826	92.69925
159.6875	-12.75389	92.73024
160	-12.7837	91.93983
160.3125	-12.80205	91.96133
160.625	-12.89079	90.80529
160.9375	-12.99334	90.68051
161.25	-13.15246	90.15574
161.5625	-13.28836	90.50974
161.875	-13.42695	90.32541
162.1875	-13.52662	91.18471
162.5	-13.55148	91.11701
162.8125	-13.57628	91.67921
163.125	-13.58686	91.51459
163.4375	-13.5814	91.22313
163.75	-13.66302	90.75254
164.0625	-13.70692	90.39545
164.375	-13.846	89.95036
164.6875	-13.97123	90.35657
165	-14.04151	90.56505
165.3125	-14.10832	90.70035
165.625	-14.15176	91.03948
165.9375	-14.20068	91.04691
166.25	-14.22338	91.12212
166.5625	-14.26981	91.18172
166.875	-14.35282	91.45314
167.1875	-14.35016	91.17574
167.5	-14.39647	91.22755
167.8125	-14.40627	91.13773
168.125	-14.46267	91.4763
168.4375	-14.49521	91.47411
168.75	-14.52739	91.11831
169.0625	-14.54773	91.07595
169.375	-14.59198	90.92548
169.6875	-14.62644	91.54639
170	-14.67247	91.2438
170.3125	-14.69622	91.45934
170.625	-14.69519	91.34159
170.9375	-14.7549	91.38311
171.25	-14.8113	91.13393
171.5625	-14.83189	91.27627
171.875	-14.84691	91.34896
172.1875	-14.86434	91.37628
172.5	-14.88281	91.64706
172.8125	-14.93395	91.3877
173.125	-14.90687	90.96552
173.4375	-14.95339	90.91094
173.75	-14.96021	90.80355
174.0625	-15.01768	90.95139
174.375	-15.02261	91.06012
174.6875	-15.1187	91.2132
175	-15.10613	91.27943
175.3125	-15.11611	91.14017
175.625	-15.16832	91.15166
175.9375	-15.15807	90.96606
176.25	-15.16336	90.90161
176.5625	-15.16001	90.9267
176.875	-15.24647	90.9137
177.1875	-15.31649	90.89268
177.5	-15.29256	90.68573
177.8125	-15.32802	90.84368
178.125	-15.38867	90.75486
178.4375	-15.36574	91.12808
178.75	-15.39567	90.94959
179.0625	-15.42293	91.49819
179.375	-15.409	91.18767
179.6875	-15.40935	91.48897
180	-15.4208	91.36761
180.3125	-15.45358	91.29963
180.625	-15.42102	91.14951
180.9375	-15.50161	91.10044
181.25	-15.47695	91.71087
181.5625	-15.51381	91.47665
181.875	-15.50239	91.79669
182.1875	-15.50331	91.43663
182.5	-15.50613	92.27049
182.8125	-15.45096	91.78064
183.125	-15.47903	91.54848
183.4375	-15.47204	91.22713
183.75	-15.5384	91.09968
184.0625	-15.5658	91.38221
184.375	-15.59615	91.33301
184.6875	-15.61055	92.06404
185	-15.53989	91.94567
185.3125	-15.52909	92.06613
185.625	-15.40861	91.71801
185.9375	-15.48981	91.4983
186.25	-15.47884	91.12241
186.5625	-15.59414	91.0181
186.875	-15.5858	91.24893
187.1875	-15.61998	91.29711
187.5	-15.60168	91.34
187.8125	-15.63044	91.82882
188.125	-15.56536	91.69893
188.4375	-15.55978	91.6442
188.75	-15.55651	91.63277
189.0625	-15.55177	91.38077
189.375	-15.59345	91.1291
189.6875	-15.56739	91.2021
190	-15.59679	90.9129
190.3125	-15.56542	91.41596
190.625	-15.60962	91.40181
190.9375	-15.58618	91.28555
191.25	-15.64524	91.33504
191.5625	-15.61519	91.50117
191.875	-15.54382	90.91642
192.1875	-15.57235	90.74792
192.5	-15.58526	90.71137
192.8125	-15.66063	91.29295
193.125	-15.64107	91.36944
193.4375	-15.67767	91.49643
193.75	-15.57282	91.31474
194.0625	-15.60158	90.85423
194.375	-15.61971	91.09548
194.6875	-15.62611	91.38741
195	-15.60443	91.48411
195.3125	-15.6023	91.7383
195.625	-15.56829	91.57057
195.9375	-15.57119	91.61273
196.25	-15.53899	91.39629
196.5625	-15.56506	91.06133
196.875	-15.55338	90.96616
197.1875	-15.57502	90.61674
197.5	-15.55506	90.59122
197.8125	-15.57525	91.22163
198.125	-15.57295	91.64637
198.4375	-15.58014	91.35746
198.75	-15.51262	91.4007
199.0625	-15.51843	91.45703
199.375	-15.50247	91.27853
199.6875	-15.51221	91.38834
200	-15.50246	90.88854
200.3125	-15.53537	91.14061
200.625	-15.47084	91.09741
200.9375	-15.53428	91.13713
201.25	-15.50499	91.40701
201.5625	-15.5087	91.13608
201.875	-15.4737	91.23007
202.1875	-15.52185	91.48662
202.5	-15.4878	91.45376
202.8125	-15.46861	91.35179
203.125	-15.45931	91.6646
203.4375	-15.39742	90.90329
203.75	-15.44349	91.43731
204.0625	-15.42211	91.196
204.375	-15.39231	91.21174
204.6875	-15.38462	91.3883
205	-15.41694	91.43438
205.3125	-15.3651	91.43233
205.625	-15.35018	91.32077
205.9375	-15.33133	91.16172
206.25	-15.32822	91.04742
206.5625	-15.32281	91.40737
206.875	-15.30075	91.30242
207.1875	-15.30373	91.20225
207.5	-15.30577	91.02695
207.8125	-15.27836	91.34471
208.125	-15.27293	91.3785
208.4375	-15.22458	91.06606
208.75	-15.22443	91.36905
209.0625	-15.18573	90.94797
209.375	-15.19595	90.71664
209.6875	-15.23404	90.72378
210	-15.21596	90.73874
210.3125	-15.21644	91.14156
210.625	-15.16125	91.06573
210.9375	-15.17868	91.24296
211.25	-15.12869	91.41322
211.5625	-15.13114	91.33381
211.875	-15.12086	91.0572
212.1875	-15.129	91.23815
212.5	-15.08477	90.99948
212.8125	-15.07721	91.07347
213.125	-15.0734	90.92666
213.4375	-15.09998	90.69914
213.75	-15.03623	91.09752
214.0625	-15.05254	90.7228
214.375	-15.04451	91.389
214.6875	-15.04085	90.72303
215	-15.0652	91.26132
215.3125	-15.03942	91.0576
215.625	-14.96573	91.07826
215.9375	-14.95612	91.47934
216.25	-14.91676	91.55933
216.5625	-14.91971	91.15543
216.875	-14.88105	91.1371
217.1875	-14.89136	90.90831
217.5	-14.80312	91.0567
217.8125	-14.82359	90.92255
218.125	-14.8109	91.04147
218.4375	-14.77771	90.50705
218.75	-14.82734	90.91402
219.0625	-14.77771	90.46407
219.375	-14.80691	90.75527
219.6875	-14.79857	90.85206
220	-14.74164	90.96992
220.3125	-14.7274	91.38615
220.625	-14.71437	91.15038
220.9375	-14.71388	90.51372
221.25	-14.6737	90.87623
221.5625	-14.67365	90.41012
221.875	-14.66872	91.05712
222.1875	-14.63471	91.06548
222.5	-14.63125	90.73486
222.8125	-14.58334	91.04365
223.125	-14.62074	91.26701
223.4375	-14.5482	91.1846
223.75	-14.53268	91.06209
224.0625	-14.49641	91.23421
224.375	-14.48549	90.67758
224.6875	-14.49708	90.9794
225	-14.42208	90.95356
225.3125	-14.47108	91.0425
225.625	-14.41382	91.24563
225.9375	-14.40693	91.26993
226.25	-14.37403	91.34674
226.5625	-14.37584	91.40379
226.875	-14.32935	91.23891
227.1875	-14.27647	91.11172
227.5	-14.29934	91.28493
227.8125	-14.26729	91.09634
228.125	-14.252	90.85146
228.4375	-14.22216	90.88966
228.75	-14.19346	90.54481
229.0625	-14.21027	90.92333
229.375	-14.17839	90.86681
229.6875	-14.15302	91.09808
230	-14.13751	90.63839
230.3125	-14.16346	90.72661
230.625	-14.0653	90.84065
230.9375	-14.08704	91.11098
231.25	-13.99787	90.92921
231.5625	-14.04769	90.69592
231.875	-13.95903	91.10301
232.1875	-13.98706	90.9353
232.5	-13.94163	91.0848
232.8125	-13.95605	90.49812
233.125	-13.88749	90.45445
233.4375	-13.90584	90.16228
233.75	-13.89158	90.4252
234.0625	-13.91848	90.50675
234.375	-13.88445	90.75475
234.6875	-13.85556	90.4147
235	-13.8249	90.78346
235.3125	-13.78404	90.75524
235.625	-13.81288	90.06378
235.9375	-13.77744	90.50315
236.25	-13.81979	90.08593
236.5625	-13.87455	90.45181
236.875	-13.8134	90.36704
237.1875	-13.91133	90.36671
237.5	-13.84844	90.78616
237.8125	-13.86787	90.51627
238.125	-13.8826	91.43693
238.4375	-13.84931	91.76247
238.75	-13.89627	92.34048
239.0625	-13.789	92.86543
239.375	-13.7262	93.46159
239.6875	-13.62272	93.68941
240	-13.5632	93.70219
240.3125	-13.42989	93.84427
240.625	-13.34192	93.32189
240.9375	-13.29348	93.67195
241.25	-13.19518	93.68481
241.5625	-13.17578	93.6525
241.875	-13.10063	93.57906
242.1875	-13.05427	93.46407
242.5	-13.00895	93.23449
242.8125	-12.96374	93.14206
243.125	-12.91904	93.15325
243.4375	-12.8866	92.82925
243.75	-12.7925	92.81802
244.0625	-12.77457	92.83589
244.375	-12.72288	92.52227
244.6875	-12.69056	92.55539
245	-12.6574	92.71786
245.3125	-12.57008	92.49465
245.625	-12.5411	92.32415
245.9375	-12.49023	92.07159
246.25	-12.47756	92.1195
246.5625	-12.43491	92.27908
246.875	-12.36965	92.19937
247.1875	-12.29635	91.9427
247.5	-12.26407	92.15884
247.8125	-12.15703	92.13986
248.125	-12.11355	92.04552
248.4375	-12.03394	92.04778
248.75	-12.00226	91.51845
249.0625	-11.90279	91.42319
249.375	-11.80458	91.14285
249.6875	-11.73748	91.05845
250	-11.57073	90.82318
250.3125	-11.46403	90.8221
250.625	-11.31626	90.11926
250.9375	-11.16036	89.48634
251.25	-10.95904	88.79405
251.5625	-10.72621	87.24902
251.875	-10.43832	85.19587
252.1875	-10.14889	81.99713
252.5	-9.926636	76.24012
252.8125	-10.16566	67.52357
253.125	-11.66266	57.00272
253.4375	-14.80451	59.9089
253.75	-15.46811	78.21854
254.0625	-14.66954	85.23114
254.375	-14.07612	87.99522
254.6875	-13.70905	89.44086
255	-13.43819	89.83618
255.3125	-13.19849	90.49499
255.625	-13.03237	90.61877
255.9375	-12.8946	90.93478
256.25	-12.76045	91.15802
256.5625	-12.64863	91.20494
256.875	-12.56695	90.87742
257.1875	-12.48505	90.91261
257.5	-12.43283	90.7352
257.8125	-12.36806	91.04504
258.125	-12.32929	90.89888
258.4375	-12.22014	91.22366
258.75	-12.17927	91.06938
259.0625	-12.11138	91.22646
259.375	-12.07862	91.24366
259.6875	-12.01321	91.19295
260	-11.99173	91.07288
260.3125	-11.91373	90.87537
260.625	-11.9096	90.89319
260.9375	-11.86925	90.68073
261.25	-11.85414	91.02492
261.5625	-11.81016	90.76891
261.875	-11.77744	91.02531
262.1875	-11.71656	91.12434
262.5	-11.65978	91.4372
262.8125	-11.61521	91.42207
263.125	-11.58143	91.14995
263.4375	-11.5507	91.59386
263.75	-11.48072	91.55471
264.0625	-11.45281	91.22819
264.375	-11.41996	91.28909
264.6875	-11.35145	91.40209
265	-11.31351	91.46259
265.3125	-11.2847	91.06593
265.625	-11.22283	91.38298
265.9375	-11.19176	91.35622
266.25	-11.13484	91.60346
266.5625	-11.12856	91.36403
266.875	-11.07278	91.2913
267.1875	-11.03125	91.28146
267.5	-10.98053	91.39022
267.8125	-10.94204	91.17931
268.125	-10.89064	91.27066
268.4375	-10.86994	91.28983
268.75	-10.82772	91.27985
269.0625	-10.76436	91.23078
269.375	-10.77204	91.25733
269.6875	-10.73307	91.18752
270	-10.68066	91.17083
270.3125	-10.64684	91.03266
270.625	-10.61523	91.17326
270.9375	-10.57673	91.01904
271.25	-10.53939	91.2001
271.5625	-10.47689	91.06924
271.875	-10.4319	91.19801
272.1875	-10.40802	91.07681
272.5	-10.374	91.13282
272.8125	-10.35499	91.34731
273.125	-10.2978	91.27031
273.4375	-10.2458	91.13438
273.75	-10.19148	90.93013
274.0625	-10.14522	90.97831
274.375	-10.11549	91.12887
274.6875	-10.05968	91.36272
275	-10.01588	91.41496
275.3125	-9.977783	91.23849
275.625	-9.897534	91.23679
275.9375	-9.873838	91.35822
276.25	-9.828121	91.17052
276.5625	-9.747341	91.0696
276.875	-9.68981	91.00851
277.1875	-9.643109	90.93322
