Frequency	Magnitude	Phase
37.8125	-43.59055	-100.9957
38.125	-43.71917	-102.1634
38.4375	-43.21416	-104.9522
38.75	-42.31763	-104.4378
39.0625	-42.82963	-103.7789
39.375	-42.02614	-100.3008
39.6875	-41.85099	-97.9836
40	-41.90528	-97.25938
40.3125	-41.08703	-100.9354
40.625	-40.11181	-102.0553
40.9375	-41.26097	-114.9961
41.25	-41.75034	-109.1837
41.5625	-40.74076	-104.8956
41.875	-41.33247	-102.8828
42.1875	-41.20993	-106.2424
42.5	-40.73257	-101.5829
42.8125	-40.45196	-103.7564
43.125	-40.41706	-104.4951
43.4375	-38.86616	-104.9984
43.75	-39.37848	-105.6881
44.0625	-39.26904	-112.2776
44.375	-39.78406	-111.369
44.6875	-40.24819	-111.9895
45	-40.63475	-110.8455
45.3125	-40.59282	-114.299
45.625	-40.80914	-114.2455
45.9375	-40.25274	-111.1809
46.25	-40.61043	-106.1287
46.5625	-39.74721	-100.4101
46.875	-39.59529	-102.8035
47.1875	-40.00115	-98.77155
47.5	-39.85105	-98.45708
47.8125	-39.43491	-99.59199
48.125	-39.09755	-102.4332
48.4375	-38.8534	-101.4599
48.75	-39.2399	-98.33053
49.0625	-38.65477	-101.0623
49.375	-38.49269	-100.4497
49.6875	-38.58224	-101.1998
50	-38.37014	-98.90634
50.3125	-38.4039	-98.2518
50.625	-38.34275	-97.54145
50.9375	-37.50459	-102.2476
51.25	-37.82243	-97.41042
51.5625	-38.0128	-97.32275
51.875	-37.83045	-100.2798
52.1875	-37.62633	-98.74103
52.5	-37.60216	-97.41037
52.8125	-37.28315	-98.10294
53.125	-37.17263	-97.76582
53.4375	-37.19156	-96.7065
53.75	-36.98389	-96.57288
54.0625	-36.84272	-95.4207
54.375	-37.1195	-97.73588
54.6875	-36.30605	-98.89048
55	-36.25703	-95.93477
55.3125	-36.18829	-96.3007
55.625	-36.0492	-99.30323
55.9375	-36.03199	-97.3679
56.25	-35.98766	-95.46842
56.5625	-35.65659	-96.36102
56.875	-35.49022	-97.91016
57.1875	-35.71095	-95.26136
57.5	-35.30519	-94.36698
57.8125	-34.95324	-98.38895
58.125	-34.39854	-97.38961
58.4375	-34.70688	-97.15925
58.75	-34.97516	-97.56283
59.0625	-34.37616	-100.2615
59.375	-34.24843	-99.15061
59.6875	-34.30399	-99.88238
60	-34.25334	-99.71635
60.3125	-34.11555	-102.0794
60.625	-33.97541	-101.673
60.9375	-34.12395	-101.6172
61.25	-34.50044	-100.0157
61.5625	-34.25718	-100.5978
61.875	-34.14859	-102.3748
62.1875	-33.89973	-101.5661
62.5	-33.89492	-100.1223
62.8125	-33.82778	-100.8202
63.125	-33.88109	-101.8323
63.4375	-33.34385	-102.2261
63.75	-33.47924	-102.4247
64.0625	-33.42022	-102.15
64.375	-33.54795	-102.059
64.6875	-33.21387	-100.2322
65	-33.29639	-101.0444
65.3125	-32.98209	-98.34054
65.625	-32.99866	-98.66547
65.9375	-32.71904	-98.30012
66.25	-32.79403	-98.80279
66.5625	-32.60671	-99.81747
66.875	-32.42607	-100.0879
67.1875	-32.26382	-98.46071
67.5	-31.93678	-98.75221
67.8125	-31.64102	-99.64715
68.125	-31.59045	-100.1809
68.4375	-31.19796	-99.50026
68.75	-31.08685	-98.76229
69.0625	-31.02896	-100.1621
69.375	-30.86155	-101.0629
69.6875	-30.46622	-101.0233
70	-30.6893	-101.1914
70.3125	-30.25342	-101.9323
70.625	-30.04738	-101.9692
70.9375	-29.79688	-102.7398
71.25	-29.74137	-102.457
71.5625	-29.92352	-102.2099
71.875	-29.33168	-103.2088
72.1875	-29.18098	-102.9072
72.5	-28.82577	-104.3686
72.8125	-28.66222	-104.8981
73.125	-28.57205	-104.6041
73.4375	-28.34784	-106.1727
73.75	-28.14151	-105.992
74.0625	-28.03617	-108.532
74.375	-27.78609	-107.6033
74.6875	-27.60328	-108.9603
75	-27.29077	-110.0072
75.3125	-27.20581	-111.965
75.625	-27.06086	-111.6482
75.9375	-26.77678	-112.7159
76.25	-26.66602	-115.6809
76.5625	-26.47491	-116.3957
76.875	-26.42713	-117.8278
77.1875	-26.25183	-119.4901
77.5	-26.05401	-121.1065
77.8125	-25.98268	-122.6177
78.125	-26.00231	-124.5946
78.4375	-25.92336	-125.7748
78.75	-26.15228	-128.3104
79.0625	-25.98349	-129.8539
79.375	-26.13941	-131.0454
79.6875	-26.31888	-131.7037
80	-26.51006	-132.7402
80.3125	-26.4185	-131.5282
80.625	-26.63428	-132.1861
80.9375	-26.5901	-133.1842
81.25	-26.5231	-133.0617
81.5625	-26.62993	-133.4963
81.875	-26.08564	-133.9906
82.1875	-26.117	-135.1987
82.5	-26.07268	-137.2677
82.8125	-25.89668	-138.9348
83.125	-26.02567	-140.8468
83.4375	-25.94345	-142.853
83.75	-25.82784	-144.678
84.0625	-26.11213	-147.1466
84.375	-26.14303	-149.3917
84.6875	-26.39871	-152.2331
85	-26.86363	-154.906
85.3125	-27.10924	-156.9806
85.625	-27.73504	-159.5129
85.9375	-28.37644	-161.995
86.25	-29.1049	-163.3652
86.5625	-30.40067	-163.324
86.875	-31.29117	-160.4993
87.1875	-32.68472	-150.9549
87.5	-33.2451	-141.8008
87.8125	-33.67805	-129.2915
88.125	-32.44081	-123.9589
88.4375	-31.39396	-119.7829
88.75	-31.15874	-116.3378
89.0625	-30.37796	-115.1032
89.375	-29.41716	-113.3841
89.6875	-29.21575	-113.7589
90	-28.76805	-114.3952
90.3125	-28.24775	-114.8694
90.625	-27.86642	-116.3299
90.9375	-27.57715	-115.7606
91.25	-27.32298	-117.0604
91.5625	-27.01712	-119.893
91.875	-26.76286	-120.112
92.1875	-26.6198	-121.8002
92.5	-26.35297	-123.7033
92.8125	-26.29831	-125.3518
93.125	-26.53341	-127.5705
93.4375	-26.54965	-128.2449
93.75	-26.57747	-129.1776
94.0625	-26.88642	-129.5638
94.375	-27.21158	-129.9518
94.6875	-27.22016	-128.7757
95	-27.35473	-127.942
95.3125	-27.46636	-126.9993
95.625	-27.53984	-124.983
95.9375	-27.39912	-123.9565
96.25	-27.30433	-121.422
96.5625	-27.13265	-120.6265
96.875	-26.99076	-118.6459
97.1875	-26.40388	-117.3275
97.5	-25.7696	-118.4075
97.8125	-25.82284	-122.4721
98.125	-26.04179	-122.3577
98.4375	-26.10572	-121.612
98.75	-25.75683	-121.4208
99.0625	-25.62217	-122.4759
99.375	-25.46626	-122.519
99.6875	-25.39523	-123.0007
100	-25.36203	-123.682
100.3125	-25.43569	-124.7718
100.625	-25.55996	-125.7893
100.9375	-25.75079	-126.5726
101.25	-25.59122	-124.3436
101.5625	-25.70385	-124.4102
101.875	-25.73203	-123.7542
102.1875	-25.71246	-123.7465
102.5	-25.74189	-122.6618
102.8125	-25.70498	-122.3079
103.125	-25.73199	-123.212
103.4375	-25.60488	-122.0824
103.75	-25.78774	-121.9275
104.0625	-25.70004	-120.8231
104.375	-25.66098	-119.5921
104.6875	-25.61465	-120.0696
105	-25.67313	-119.6779
105.3125	-25.93486	-117.2031
105.625	-26.06487	-114.7267
105.9375	-26.0032	-113.1422
106.25	-26.01335	-112.0085
106.5625	-25.81992	-109.5284
106.875	-25.53545	-106.2313
107.1875	-25.4656	-105.9896
107.5	-25.06788	-101.642
107.8125	-24.86792	-101.7777
108.125	-24.45611	-101.0243
108.4375	-24.17871	-98.51309
108.75	-23.8536	-98.564
109.0625	-23.4977	-97.88602
109.375	-23.28057	-98.07967
109.6875	-23.00005	-97.70406
110	-22.74656	-98.0034
110.3125	-22.44695	-97.45805
110.625	-22.22339	-97.2153
110.9375	-22.04691	-97.04144
111.25	-21.82741	-96.27987
111.5625	-21.44381	-96.58241
111.875	-21.20045	-95.35914
112.1875	-20.91973	-95.02742
112.5	-20.75233	-96.76803
112.8125	-20.51775	-96.73306
113.125	-20.38111	-97.03098
113.4375	-20.16474	-97.08228
113.75	-20.04126	-96.54006
114.0625	-19.83775	-96.77032
114.375	-19.67733	-96.29771
114.6875	-19.43173	-96.22164
115	-19.2891	-95.85801
115.3125	-19.04179	-96.33833
115.625	-18.84352	-95.90995
115.9375	-18.65828	-95.69453
116.25	-18.51449	-95.39706
116.5625	-18.32269	-95.67638
116.875	-18.1274	-95.50539
117.1875	-17.97103	-95.15909
117.5	-17.77584	-93.631
117.8125	-17.50391	-93.1965
118.125	-17.16035	-93.62296
118.4375	-16.96878	-93.40848
118.75	-16.63434	-93.27022
119.0625	-16.44419	-92.76962
119.375	-16.16811	-93.41322
119.6875	-15.92131	-93.21196
120	-15.65726	-92.99438
120.3125	-15.4536	-93.63512
120.625	-15.17762	-93.8299
120.9375	-14.93739	-93.33674
121.25	-14.69661	-93.8295
121.5625	-14.42609	-94.03925
121.875	-14.2289	-94.14667
122.1875	-13.99628	-94.12907
122.5	-13.72156	-94.18535
122.8125	-13.52372	-94.45617
123.125	-13.28076	-94.73342
123.4375	-13.0321	-94.39674
123.75	-12.78156	-94.70905
124.0625	-12.53204	-94.79953
124.375	-12.26396	-94.77396
124.6875	-11.9932	-94.97775
125	-11.71137	-95.15848
125.3125	-11.42862	-95.11768
125.625	-11.15796	-95.17067
125.9375	-10.90515	-95.52193
126.25	-10.62462	-95.6988
126.5625	-10.33203	-95.76185
126.875	-10.0496	-95.87943
127.1875	-9.762231	-95.88338
127.5	-9.426128	-96.23355
127.8125	-9.138521	-96.43976
128.125	-8.805146	-96.56758
128.4375	-8.474275	-96.87392
128.75	-8.157471	-96.88979
129.0625	-7.809681	-97.17223
129.375	-7.487895	-97.25912
129.6875	-7.106148	-97.71148
130	-6.752897	-97.81425
130.3125	-6.356087	-98.06385
130.625	-5.984108	-98.4922
130.9375	-5.580616	-98.99098
131.25	-5.189252	-99.27282
131.5625	-4.7626	-99.66889
131.875	-4.312473	-100.0321
132.1875	-3.86992	-100.3944
132.5	-3.405787	-101.0435
132.8125	-2.934539	-101.5531
133.125	-2.4275	-102.1671
133.4375	-1.90433	-102.8725
133.75	-1.383205	-103.6021
134.0625	-0.8213739	-104.5126
134.375	-0.2382073	-105.6459
134.6875	0.3798847	-106.6675
135	1.031656	-107.8628
135.3125	1.709631	-109.0387
135.625	2.427528	-110.6093
135.9375	3.183543	-112.2758
136.25	3.991483	-114.3056
136.5625	4.845687	-116.4777
136.875	5.771823	-118.9912
137.1875	6.774981	-122.0911
137.5	7.865687	-125.8232
137.8125	9.065689	-130.3706
138.125	10.38939	-136.0214
138.4375	11.85196	-143.7897
138.75	13.41845	-154.4222
139.0625	14.89691	-169.941
139.375	15.66916	168.6808
139.6875	15.02621	146.226
140	13.35785	129.5484
140.3125	11.49154	119.119
140.625	9.789832	112.6883
140.9375	8.361161	108.8357
141.25	7.171546	106.111
141.5625	6.177746	103.9264
141.875	5.305305	102.0323
142.1875	4.503359	100.1452
142.5	3.759197	98.61306
142.8125	3.060538	97.36982
143.125	2.403909	96.21021
143.4375	1.793041	95.30847
143.75	1.219145	94.67648
144.0625	0.6869748	93.89464
144.375	0.1764393	93.40036
144.6875	-0.2884835	92.9847
145	-0.726606	92.75079
145.3125	-1.146611	92.42047
145.625	-1.529221	92.35672
145.9375	-1.904858	91.98527
146.25	-2.256286	91.92099
146.5625	-2.573176	91.78494
146.875	-2.884935	91.7459
147.1875	-3.177779	91.52405
147.5	-3.463639	91.52628
147.8125	-3.723737	91.37428
148.125	-3.976279	91.36277
148.4375	-4.209653	91.27509
148.75	-4.465584	91.25906
149.0625	-4.694947	91.27431
149.375	-4.879059	90.99827
149.6875	-5.100317	91.06618
150	-5.316558	91.02543
150.3125	-5.483497	91.01746
150.625	-5.681984	90.98614
150.9375	-5.851572	91.06893
151.25	-6.017431	91.08555
151.5625	-6.209434	91.1086
151.875	-6.371971	90.97095
152.1875	-6.506582	90.8636
152.5	-6.658578	91.07792
152.8125	-6.790855	90.82339
153.125	-6.928172	91.07445
153.4375	-7.061058	91.00978
153.75	-7.201097	91.07792
154.0625	-7.341597	91.07684
154.375	-7.458518	91.06277
154.6875	-7.558043	90.86596
155	-7.688903	91.24044
155.3125	-7.822281	91.05246
155.625	-7.905082	91.10543
155.9375	-8.010055	91.05275
156.25	-8.110032	91.09863
156.5625	-8.243631	91.33521
156.875	-8.284688	91.25391
157.1875	-8.414175	91.31866
157.5	-8.514213	91.34091
157.8125	-8.548176	91.28116
158.125	-8.629855	91.25486
158.4375	-8.725101	91.46719
158.75	-8.766054	91.43812
159.0625	-8.841708	91.43668
159.375	-8.892493	91.51145
159.6875	-8.955473	91.58272
160	-8.995092	91.38336
160.3125	-9.00114	91.43956
160.625	-9.058271	91.12862
160.9375	-9.05856	90.57524
161.25	-9.140688	89.9905
161.5625	-9.247334	89.24351
161.875	-9.371803	89.07994
162.1875	-9.5316	88.90882
162.5	-9.649447	88.90315
162.8125	-9.714087	89.42001
163.125	-9.790499	89.3455
163.4375	-9.896317	89.74793
163.75	-9.943881	89.60656
164.0625	-9.988614	89.96152
164.375	-10.09314	89.7548
164.6875	-10.12488	89.85622
165	-10.17785	89.99099
165.3125	-10.19462	89.67446
165.625	-10.25699	90.01749
165.9375	-10.33682	89.94102
166.25	-10.3405	90.03372
166.5625	-10.38732	89.97802
166.875	-10.47906	90.16869
167.1875	-10.48866	89.88554
167.5	-10.56099	89.9228
167.8125	-10.59767	90.04321
168.125	-10.64937	89.95878
168.4375	-10.68259	89.9365
168.75	-10.70981	89.90488
169.0625	-10.8036	89.79901
169.375	-10.85204	89.9422
169.6875	-10.89037	90.01265
170	-10.90323	90.04713
170.3125	-10.93499	89.97917
170.625	-11.00733	90.3069
170.9375	-11.03783	90.02247
171.25	-11.02726	90.32365
171.5625	-11.11649	89.92043
171.875	-11.09259	90.123
172.1875	-11.16093	90.27045
172.5	-11.16883	90.05187
172.8125	-11.19579	90.29919
173.125	-11.24212	90.28944
173.4375	-11.265	90.31928
173.75	-11.26628	90.13194
174.0625	-11.28871	90.10851
174.375	-11.26854	90.32182
174.6875	-11.32788	90.24931
175	-11.33602	89.88667
175.3125	-11.38022	89.86007
175.625	-11.40222	89.68137
175.9375	-11.4619	89.45886
176.25	-11.46798	89.56432
176.5625	-11.56769	89.40875
176.875	-11.61461	88.94878
177.1875	-11.75502	89.86423
177.5	-11.7788	90.2414
177.8125	-11.69533	90.6839
178.125	-11.71502	90.89472
178.4375	-11.70138	90.46289
178.75	-11.73257	90.63562
179.0625	-11.72724	90.81776
179.375	-11.7375	90.99458
179.6875	-11.77475	90.78418
180	-11.76115	91.0313
180.3125	-11.72424	90.62872
180.625	-11.78058	90.62717
180.9375	-11.78156	90.62975
181.25	-11.80448	90.68291
181.5625	-11.79319	90.64894
181.875	-11.83365	90.84808
182.1875	-11.83303	90.85483
182.5	-11.79848	90.80023
182.8125	-11.86088	90.70383
183.125	-11.86544	90.79162
183.4375	-11.84662	90.66338
183.75	-11.85404	90.95959
184.0625	-11.86088	90.40462
184.375	-11.88858	90.88689
184.6875	-11.90936	90.58476
185	-11.90898	90.46985
185.3125	-11.90745	90.61503
185.625	-11.92358	90.74066
185.9375	-11.93404	90.44439
186.25	-11.93841	90.48155
186.5625	-11.96398	90.60589
186.875	-11.98341	90.56985
187.1875	-11.95537	90.52874
187.5	-11.97671	90.52622
187.8125	-11.98481	90.53506
188.125	-11.99133	90.38428
188.4375	-12.00036	90.70454
188.75	-11.98886	90.46508
189.0625	-12.0213	90.65524
189.375	-12.01786	90.39864
189.6875	-12.04622	90.74867
190	-12.02411	90.6926
190.3125	-12.03961	90.8131
190.625	-12.05367	90.92695
190.9375	-12.00727	90.73902
191.25	-12.055	90.91159
191.5625	-12.01573	90.7299
191.875	-12.06042	90.84658
192.1875	-12.03409	90.94087
192.5	-12.06976	90.96983
192.8125	-12.02767	91.00124
193.125	-12.04923	90.99592
193.4375	-12.0387	91.08881
193.75	-12.01853	90.66464
194.0625	-11.98992	91.01994
194.375	-12.00094	90.93302
194.6875	-12.0118	90.82634
195	-12.00422	91.0032
195.3125	-12.00271	90.94852
195.625	-11.99067	90.99159
195.9375	-12.00322	90.89294
196.25	-11.99924	90.82258
196.5625	-12.03349	90.57039
196.875	-11.96825	90.9541
197.1875	-12.03766	90.40503
197.5	-12.00943	90.99674
197.8125	-12.02059	90.71096
198.125	-11.94071	90.57602
198.4375	-11.99752	90.76859
198.75	-12.00105	90.53663
199.0625	-11.98642	90.618
199.375	-11.99077	90.81367
199.6875	-11.99889	90.75044
200	-12.00862	90.72205
200.3125	-12.01159	90.60561
200.625	-12.00729	90.74493
200.9375	-12.01359	90.93056
201.25	-11.99664	90.85081
201.5625	-12.02632	91.07809
201.875	-11.98345	90.86078
202.1875	-12.01071	90.95043
202.5	-11.98739	91.08426
202.8125	-12.01076	90.95207
203.125	-11.99543	90.83337
203.4375	-11.97389	90.97295
203.75	-11.98105	90.99429
204.0625	-12.01896	91.11013
204.375	-11.97431	91.01797
204.6875	-11.96719	91.16005
205	-11.91915	91.19308
205.3125	-11.95482	91.22933
205.625	-11.89982	91.28177
205.9375	-11.93061	91.38264
206.25	-11.94321	91.61597
206.5625	-11.92221	91.10288
206.875	-11.94411	91.46007
207.1875	-11.91182	91.14033
207.5	-11.90206	91.31069
207.8125	-11.91207	91.58243
208.125	-11.92512	91.67725
208.4375	-11.90396	91.56699
208.75	-11.86575	91.60128
209.0625	-11.89718	91.77708
209.375	-11.90287	91.68768
209.6875	-11.88823	91.66724
210	-11.90169	91.5438
210.3125	-11.84455	91.82208
210.625	-11.88056	91.87621
210.9375	-11.85851	92.00274
211.25	-11.84884	92.29632
211.5625	-11.83797	92.23412
211.875	-11.79795	92.25499
212.1875	-11.80747	92.59431
212.5	-11.79191	92.48192
212.8125	-11.8018	92.6328
213.125	-11.76505	92.51756
213.4375	-11.74016	92.79133
213.75	-11.75209	92.96037
214.0625	-11.72773	92.99436
214.375	-11.65305	93.0781
214.6875	-11.6554	93.52938
215	-11.63529	93.76434
215.3125	-11.62558	93.75586
215.625	-11.56655	93.94187
215.9375	-11.55237	93.87956
216.25	-11.51172	94.11402
216.5625	-11.44116	94.44913
216.875	-11.45074	94.14717
217.1875	-11.34415	94.38473
217.5	-11.33571	94.1957
217.8125	-11.2835	94.53441
218.125	-11.2028	94.79298
218.4375	-11.14873	94.52407
218.75	-11.15095	94.59051
219.0625	-11.11148	94.42656
219.375	-11.03112	94.34862
219.6875	-11.05081	94.5512
220	-10.98681	94.29626
220.3125	-10.94114	94.12984
220.625	-10.89186	93.83344
220.9375	-10.8291	93.7481
221.25	-10.84643	93.58665
221.5625	-10.79929	93.6629
221.875	-10.76235	93.47993
222.1875	-10.70571	93.20921
222.5	-10.7076	93.21532
222.8125	-10.65915	92.99191
223.125	-10.65213	93.19161
223.4375	-10.65691	92.70046
223.75	-10.59902	92.90154
224.0625	-10.54331	92.19945
224.375	-10.54976	92.172
224.6875	-10.55857	91.9897
225	-10.52443	91.99695
225.3125	-10.54804	91.86012
225.625	-10.54013	91.81277
225.9375	-10.52937	91.83447
226.25	-10.5145	91.53989
226.5625	-10.51861	91.54893
226.875	-10.50368	91.27342
227.1875	-10.49131	91.68436
227.5	-10.44828	91.55331
227.8125	-10.43677	91.53984
228.125	-10.4481	91.22259
228.4375	-10.40125	91.19637
228.75	-10.3731	90.93092
229.0625	-10.3897	91.41814
229.375	-10.35651	91.09209
229.6875	-10.37876	91.2705
230	-10.32278	91.09167
230.3125	-10.29224	91.12889
230.625	-10.28498	91.00729
230.9375	-10.29107	90.94956
231.25	-10.29643	91.01326
231.5625	-10.25516	90.96823
231.875	-10.25769	90.98512
232.1875	-10.21813	91.01498
232.5	-10.19727	90.69123
232.8125	-10.21624	91.05155
233.125	-10.17834	90.99036
233.4375	-10.18273	90.74812
233.75	-10.14241	90.79802
234.0625	-10.13544	90.57228
234.375	-10.09996	90.76643
234.6875	-10.12972	90.64175
235	-10.10122	90.65768
235.3125	-10.05263	90.4768
235.625	-10.07466	90.68491
235.9375	-10.04857	90.49729
236.25	-9.995413	90.69377
236.5625	-10.02629	90.74924
236.875	-9.990288	90.51844
237.1875	-10.00641	90.47898
237.5	-9.9629	90.33288
237.8125	-9.948414	90.46561
238.125	-9.930355	90.41003
238.4375	-9.920052	90.41361
238.75	-9.913067	90.42093
239.0625	-9.910473	90.44445
239.375	-9.892944	90.61
239.6875	-9.939497	90.73235
240	-9.873631	90.8608
240.3125	-9.884895	90.68475
240.625	-9.846528	90.94914
240.9375	-9.854407	90.98547
241.25	-9.835175	91.2569
241.5625	-9.839849	91.37759
241.875	-9.793771	91.55018
242.1875	-9.748623	91.67257
242.5	-9.727731	92.01169
242.8125	-9.672117	92.25414
243.125	-9.657146	92.63415
243.4375	-9.547242	92.75024
243.75	-9.481221	93.1507
244.0625	-9.409721	92.98386
244.375	-9.314963	92.81979
244.6875	-9.21203	92.57343
245	-9.16595	92.48417
245.3125	-9.104908	92.17281
245.625	-9.048614	92.14536
245.9375	-9.042992	91.77263
246.25	-9.023336	91.73054
246.5625	-9.009723	91.78579
246.875	-8.952591	91.68952
247.1875	-8.955263	91.72056
247.5	-8.878752	91.73035
247.8125	-8.84844	91.89657
248.125	-8.751765	91.90524
248.4375	-8.758079	91.8478
248.75	-8.69336	91.8748
249.0625	-8.590162	91.9143
249.375	-8.497237	91.94856
249.6875	-8.382371	91.84595
250	-8.270956	91.67856
250.3125	-8.103922	91.43861
250.625	-7.973896	91.00978
250.9375	-7.756209	90.53054
251.25	-7.513783	89.47739
251.5625	-7.222438	88.06083
251.875	-6.886733	85.41821
252.1875	-6.516259	81.01182
252.5	-6.278726	72.82198
252.8125	-7.018941	58.75457
253.125	-11.05753	51.2653
253.4375	-12.71466	79.25491
253.75	-11.33771	87.74627
254.0625	-10.66036	90.0946
254.375	-10.21196	91.12235
254.6875	-9.894024	91.64458
255	-9.678575	91.54431
255.3125	-9.544279	91.99007
255.625	-9.407898	92.00202
255.9375	-9.283434	92.3103
256.25	-9.189352	92.24607
256.5625	-9.114935	92.17543
256.875	-9.029974	92.30718
257.1875	-8.958967	92.33833
257.5	-8.897213	92.35797
257.8125	-8.792714	92.28535
258.125	-8.734515	92.36649
258.4375	-8.692513	92.4268
258.75	-8.603413	92.33955
259.0625	-8.582367	92.32008
259.375	-8.514969	92.19393
259.6875	-8.462064	92.35207
260	-8.407892	92.3546
260.3125	-8.397408	92.37781
260.625	-8.340016	92.37376
260.9375	-8.281278	92.30036
261.25	-8.236609	92.32667
261.5625	-8.234181	92.05948
261.875	-8.152627	91.96861
262.1875	-8.127971	91.99922
262.5	-8.062084	92.0154
262.8125	-8.037998	92.05974
263.125	-8.004516	92.10241
263.4375	-7.978731	92.04449
263.75	-7.91156	91.93545
264.0625	-7.923529	91.8517
264.375	-7.85938	91.94694
264.6875	-7.840217	91.93726
265	-7.809574	92.07234
265.3125	-7.808084	91.78123
265.625	-7.739826	91.94374
265.9375	-7.713486	91.7897
266.25	-7.704723	91.9847
266.5625	-7.681784	92.09759
266.875	-7.669604	91.88115
267.1875	-7.65091	92.22356
267.5	-7.595419	92.33266
267.8125	-7.538128	92.53127
268.125	-7.519717	92.62119
268.4375	-7.482916	92.81129
268.75	-7.414912	92.53037
269.0625	-7.376065	92.8822
269.375	-7.306825	92.93303
269.6875	-7.268342	92.9527
270	-7.224264	92.86948
270.3125	-7.165175	92.88873
270.625	-7.11476	93.09194
270.9375	-7.071302	92.87013
271.25	-7.016295	92.9772
271.5625	-6.995571	93.06422
271.875	-6.92136	93.00604
272.1875	-6.894171	92.98413
272.5	-6.81781	92.86183
272.8125	-6.813441	92.85869
273.125	-6.754703	92.75519
273.4375	-6.699633	93.02168
273.75	-6.632201	92.88152
274.0625	-6.610023	92.85095
274.375	-6.561174	92.76328
274.6875	-6.473063	92.9956
275	-6.436664	92.99063
275.3125	-6.360657	93.01824
275.625	-6.326443	92.70218
275.9375	-6.304247	92.57672
276.25	-6.173367	92.51752
276.5625	-6.156566	92.39663
276.875	-6.082101	92.16557
277.1875	-6.048368	91.91601
