Frequency	Magnitude	Phase
41.875	-44.72002	-106.2892
42.1875	-44.59608	-106.7506
42.5	-43.8754	-105.1373
42.8125	-43.86189	-103.255
43.125	-42.60875	-106.7934
43.4375	-43.11512	-105.816
43.75	-42.57679	-107.0952
44.0625	-42.37925	-113.5533
44.375	-42.46293	-112.2354
44.6875	-42.53809	-115.8061
45	-42.59601	-121.4424
45.3125	-43.30911	-119.5365
45.625	-43.54636	-119.5916
45.9375	-44.34032	-121.1926
46.25	-44.47255	-118.2167
46.5625	-44.89973	-114.5178
46.875	-44.77628	-107.1482
47.1875	-44.54275	-103.1019
47.5	-44.22765	-99.71947
47.8125	-43.62452	-98.07239
48.125	-42.77362	-98.13161
48.4375	-42.81808	-98.63412
48.75	-42.56525	-97.93117
49.0625	-41.99584	-99.93119
49.375	-42.10492	-99.53192
49.6875	-42.0612	-97.88432
50	-41.82716	-98.45242
50.3125	-41.6061	-97.37824
50.625	-41.0787	-98.8598
50.9375	-41.04119	-99.50502
51.25	-40.93269	-100.0727
51.5625	-41.07114	-97.71033
51.875	-40.85012	-98.96638
52.1875	-40.59118	-99.28631
52.5	-40.47401	-97.6288
52.8125	-40.00018	-97.03604
53.125	-40.01877	-98.14259
53.4375	-39.68825	-98.19598
53.75	-39.8191	-96.86627
54.0625	-39.4674	-97.83427
54.375	-39.17365	-98.21869
54.6875	-39.12368	-98.36967
55	-38.88518	-98.61364
55.3125	-39.01119	-98.13004
55.625	-38.64008	-98.80683
55.9375	-38.71143	-99.491
56.25	-38.46635	-97.20859
56.5625	-38.22301	-98.90617
56.875	-37.81797	-98.94506
57.1875	-37.71277	-98.74382
57.5	-37.53054	-99.9936
57.8125	-37.35264	-99.30509
58.125	-37.429	-99.10663
58.4375	-37.1587	-100.8584
58.75	-36.91971	-99.66518
59.0625	-36.71716	-101.9539
59.375	-36.54584	-101.4321
59.6875	-36.43233	-102.1918
60	-36.36528	-102.7716
60.3125	-36.36945	-104.09
60.625	-36.20432	-104.9271
60.9375	-36.33382	-106.9077
61.25	-36.2086	-106.3071
61.5625	-36.27118	-105.383
61.875	-36.29345	-104.5008
62.1875	-36.12541	-104.2083
62.5	-36.10726	-103.6181
62.8125	-35.94501	-102.9515
63.125	-35.77324	-104.9267
63.4375	-35.63506	-104.2803
63.75	-35.53749	-105.1025
64.0625	-35.45321	-102.9067
64.375	-35.32832	-104.9888
64.6875	-35.47837	-104.9955
65	-35.40787	-103.6472
65.3125	-34.95776	-102.938
65.625	-34.92046	-102.4934
65.9375	-34.83888	-101.5983
66.25	-34.5407	-101.7138
66.5625	-34.28149	-101.5524
66.875	-33.90411	-101.9864
67.1875	-33.83525	-102.4308
67.5	-33.6386	-103.4013
67.8125	-33.6088	-102.7258
68.125	-33.46272	-102.7115
68.4375	-33.13383	-102.2995
68.75	-32.89349	-102.9732
69.0625	-32.85978	-102.9459
69.375	-32.55232	-102.5968
69.6875	-32.34321	-103.3873
70	-32.22033	-103.3475
70.3125	-32.0744	-103.2422
70.625	-32.02971	-104.6314
70.9375	-31.73477	-104.7756
71.25	-31.50398	-105.3684
71.5625	-31.31763	-104.3163
71.875	-31.13182	-104.4731
72.1875	-30.84837	-105.7788
72.5	-30.66863	-106.2432
72.8125	-30.3143	-106.0132
73.125	-30.13421	-107.1253
73.4375	-29.98546	-107.4786
73.75	-29.5696	-108.4365
74.0625	-29.21329	-110.5522
74.375	-29.11099	-111.3496
74.6875	-28.97042	-112.2747
75	-28.80172	-113.8438
75.3125	-28.53134	-115.2454
75.625	-28.33824	-116.0363
75.9375	-28.12737	-117.8814
76.25	-27.86511	-119.4222
76.5625	-27.72855	-121.0089
76.875	-27.56375	-122.7833
77.1875	-27.43608	-124.8118
77.5	-27.18191	-127.0861
77.8125	-27.0843	-129.4977
78.125	-26.95864	-131.7136
78.4375	-26.86836	-135.1295
78.75	-26.94559	-137.2691
79.0625	-27.09183	-140.7446
79.375	-27.1043	-143.801
79.6875	-27.74849	-144.6519
80	-28.11979	-145.9832
80.3125	-28.48475	-145.5628
80.625	-28.77858	-144.9143
80.9375	-28.80857	-143.6695
81.25	-28.65014	-142.6289
81.5625	-28.63927	-141.6986
81.875	-28.47297	-141.7285
82.1875	-28.12577	-142.1138
82.5	-28.00042	-143.32
82.8125	-27.84773	-144.1464
83.125	-27.69325	-146.4761
83.4375	-27.44642	-147.6731
83.75	-27.39693	-149.9902
84.0625	-27.19504	-152.4943
84.375	-27.23561	-155.1147
84.6875	-27.33949	-157.9976
85	-27.45604	-161.8077
85.3125	-27.62541	-163.3283
85.625	-27.95315	-167.182
85.9375	-28.2514	-170.4034
86.25	-28.64759	-172.5448
86.5625	-29.44079	-176.59
86.875	-30.31915	-179.2572
87.1875	-31.37494	-179.5244
87.5	-32.43057	-179.0321
87.8125	-33.19838	-173.8663
88.125	-33.84097	-167.9161
88.4375	-34.62523	-162.9905
88.75	-34.83835	-156.0079
89.0625	-34.84699	-149.0238
89.375	-34.26397	-141.5036
89.6875	-33.59632	-137.1737
90	-32.89769	-136.0767
90.3125	-32.42358	-133.9523
90.625	-31.95507	-133.8742
90.9375	-31.85415	-133.7808
91.25	-31.45851	-133.7155
91.5625	-31.08045	-134.5614
91.875	-30.9505	-134.8544
92.1875	-30.66042	-136.3095
92.5	-30.54493	-135.75
92.8125	-30.37756	-137.079
93.125	-30.33449	-137.8999
93.4375	-30.53827	-138.5667
93.75	-30.32036	-139.0676
94.0625	-30.46059	-138.9664
94.375	-30.36228	-139.2446
94.6875	-30.41151	-140.0114
95	-30.88993	-140.2269
95.3125	-31.21288	-139.3653
95.625	-31.12876	-137.2623
95.9375	-31.12111	-135.8348
96.25	-31.21654	-134.148
96.5625	-31.1946	-132.6967
96.875	-30.93038	-130.1869
97.1875	-30.69327	-127.4812
97.5	-30.16438	-127.4096
97.8125	-29.95612	-131.2259
98.125	-30.11814	-130.5279
98.4375	-30.10909	-130.1613
98.75	-30.11421	-129.2688
99.0625	-30.14072	-127.6848
99.375	-30.1054	-127.6826
99.6875	-30.02781	-126.5852
100	-29.9235	-125.5039
100.3125	-29.6409	-126.0136
100.625	-29.74159	-125.4883
100.9375	-29.6687	-124.9747
101.25	-29.73742	-122.9835
101.5625	-29.64948	-122.0783
101.875	-29.36911	-121.7111
102.1875	-29.31789	-119.1042
102.5	-29.30991	-118.9699
102.8125	-29.05455	-117.7751
103.125	-28.85711	-116.8682
103.4375	-28.57287	-116.8212
103.75	-28.4953	-117.148
104.0625	-28.40363	-116.9948
104.375	-28.26497	-115.9453
104.6875	-28.17078	-115.0563
105	-27.92742	-114.4011
105.3125	-27.87443	-114.6176
105.625	-27.77031	-112.9307
105.9375	-27.55471	-112.4932
106.25	-27.43209	-111.8379
106.5625	-27.23308	-111.7039
106.875	-26.94696	-111.2591
107.1875	-26.9561	-111.8694
107.5	-26.6594	-111.2213
107.8125	-26.51125	-111.1224
108.125	-26.44821	-110.9227
108.4375	-26.25944	-110.6578
108.75	-26.14232	-110.7249
109.0625	-26.13918	-109.8496
109.375	-25.99464	-110.0818
109.6875	-25.99506	-109.5046
110	-25.89221	-109.6357
110.3125	-25.83807	-108.9585
110.625	-25.81137	-107.8294
110.9375	-25.85486	-107.0298
111.25	-25.82519	-105.5103
111.5625	-25.90665	-103.2833
111.875	-25.9548	-99.9607
112.1875	-25.79942	-96.50086
112.5	-25.31171	-89.4729
112.8125	-24.11742	-83.65181
113.125	-22.26988	-86.31516
113.4375	-21.54435	-94.91932
113.75	-21.75288	-98.35537
114.0625	-21.84405	-99.30799
114.375	-21.76645	-100.3002
114.6875	-21.70048	-100.3087
115	-21.5856	-100.683
115.3125	-21.40319	-101.0398
115.625	-21.2889	-101.1676
115.9375	-21.09838	-100.8929
116.25	-20.97104	-100.8708
116.5625	-20.81529	-100.2764
116.875	-20.61533	-100.1817
117.1875	-20.41713	-99.15637
117.5	-20.23397	-99.04218
117.8125	-20.00283	-99.22945
118.125	-19.75628	-98.76178
118.4375	-19.54462	-98.87131
118.75	-19.25028	-98.86658
119.0625	-18.90747	-98.36316
119.375	-18.79335	-98.56929
119.6875	-18.52014	-98.79617
120	-18.20138	-99.091
120.3125	-18.04634	-99.3647
120.625	-17.79413	-99.15645
120.9375	-17.5112	-98.85079
121.25	-17.29478	-99.20325
121.5625	-16.95541	-99.48441
121.875	-16.73953	-99.73486
122.1875	-16.5184	-100.0187
122.5	-16.26126	-100.6887
122.8125	-16.05044	-100.6573
123.125	-15.88069	-101.0612
123.4375	-15.6568	-101.7717
123.75	-15.467	-101.5078
124.0625	-15.29872	-101.6563
124.375	-15.09919	-101.6296
124.6875	-14.88406	-101.1493
125	-14.68215	-100.7358
125.3125	-14.38419	-100.8149
125.625	-14.08331	-100.5699
125.9375	-13.84419	-100.4374
126.25	-13.52792	-100.5145
126.5625	-13.22701	-100.4565
126.875	-12.95767	-100.4916
127.1875	-12.65643	-100.6014
127.5	-12.36614	-100.6916
127.8125	-12.08595	-100.7965
128.125	-11.76884	-100.8565
128.4375	-11.47239	-100.8132
128.75	-11.16539	-100.8197
129.0625	-10.83777	-100.677
129.375	-10.51898	-100.7037
129.6875	-10.14074	-100.723
130	-9.772869	-100.4926
130.3125	-9.380458	-100.864
130.625	-9.015864	-100.8894
130.9375	-8.625798	-100.688
131.25	-8.206551	-100.9179
131.5625	-7.752135	-100.9447
131.875	-7.337948	-100.9022
132.1875	-6.83348	-101.1704
132.5	-6.346742	-101.3266
132.8125	-5.853746	-101.6622
133.125	-5.334788	-101.9478
133.4375	-4.794344	-102.2929
133.75	-4.224576	-102.6071
134.0625	-3.621295	-103.1101
134.375	-2.98498	-103.4905
134.6875	-2.310929	-104.1201
135	-1.60202	-104.6932
135.3125	-0.8323319	-105.4457
135.625	0.0180765	-106.2151
135.9375	0.9124538	-107.4926
136.25	1.879442	-108.678
136.5625	2.95199	-110.3211
136.875	4.138928	-112.3683
137.1875	5.463734	-115.0332
137.5	6.966217	-118.4995
137.8125	8.702833	-123.0237
138.125	10.77422	-129.6364
138.4375	13.28464	-140.2692
138.75	16.34215	-159.092
139.0625	18.24231	160.5509
139.375	15.40336	126.2119
139.6875	12.26727	110.0115
140	9.629354	101.5528
140.3125	7.464385	96.84078
140.625	5.666871	94.51031
140.9375	4.19072	93.41388
141.25	2.991502	93.10004
141.5625	1.989555	92.87345
141.875	1.134133	92.75462
142.1875	0.3847784	92.38461
142.5	-0.3201991	92.1191
142.8125	-0.9450116	92.02042
143.125	-1.51405	91.85697
143.4375	-2.030438	91.71528
143.75	-2.520581	91.65589
144.0625	-2.983008	91.52109
144.375	-3.410615	91.38963
144.6875	-3.814735	91.29762
145	-4.188663	91.1992
145.3125	-4.546648	91.31965
145.625	-4.881466	91.30752
145.9375	-5.192756	91.38998
146.25	-5.487995	91.30653
146.5625	-5.761909	91.40742
146.875	-6.023764	91.31537
147.1875	-6.280743	91.26382
147.5	-6.515081	91.20789
147.8125	-6.751264	91.35115
148.125	-6.971913	91.28501
148.4375	-7.177795	91.20959
148.75	-7.385849	91.28911
149.0625	-7.592629	91.28353
149.375	-7.771659	91.35986
149.6875	-7.940716	91.25213
150	-8.129372	91.19988
150.3125	-8.273479	91.38751
150.625	-8.438278	91.48471
150.9375	-8.59374	91.26235
151.25	-8.736122	91.24275
151.5625	-8.868965	91.3129
151.875	-9.014615	91.26594
152.1875	-9.139208	91.32462
152.5	-9.265888	91.16467
152.8125	-9.382644	91.12891
153.125	-9.510878	91.17814
153.4375	-9.640697	91.0474
153.75	-9.763455	91.01472
154.0625	-9.864822	90.93542
154.375	-9.990655	90.9673
154.6875	-10.10413	90.94031
155	-10.19692	90.90381
155.3125	-10.28781	90.9037
155.625	-10.39167	91.02003
155.9375	-10.47875	91.06448
156.25	-10.55956	91.14369
156.5625	-10.65098	91.21752
156.875	-10.73459	91.23653
157.1875	-10.77856	91.08258
157.5	-10.86554	91.19071
157.8125	-10.93851	91.06726
158.125	-11.01451	91.36069
158.4375	-11.06752	91.30252
158.75	-11.1414	91.00117
159.0625	-11.19879	90.96793
159.375	-11.24667	90.93202
159.6875	-11.27757	90.78834
160	-11.28798	90.92741
160.3125	-11.33067	90.5891
160.625	-11.37757	90.29352
160.9375	-11.4105	89.5267
161.25	-11.53341	88.92461
161.5625	-11.66864	88.44843
161.875	-11.78298	88.55216
162.1875	-11.9023	88.78367
162.5	-11.99704	89.08168
162.8125	-12.06109	89.28371
163.125	-12.12336	89.36215
163.4375	-12.18172	89.53947
163.75	-12.24382	89.69326
164.0625	-12.32315	89.80012
164.375	-12.33366	89.50304
164.6875	-12.37349	89.72379
165	-12.44024	89.84576
165.3125	-12.49733	89.72279
165.625	-12.5135	89.74097
165.9375	-12.52766	89.75026
166.25	-12.60214	89.63867
166.5625	-12.63955	89.55283
166.875	-12.67924	89.76442
167.1875	-12.69998	89.7034
167.5	-12.72253	89.75067
167.8125	-12.77881	89.53121
168.125	-12.8127	89.46011
168.4375	-12.84646	89.57705
168.75	-12.89081	89.4884
169.0625	-12.94972	89.60651
169.375	-12.9768	89.50009
169.6875	-13.0214	89.80869
170	-13.06239	89.55853
170.3125	-13.06159	89.53499
170.625	-13.08462	89.54017
170.9375	-13.09654	89.4666
171.25	-13.16624	89.39748
171.5625	-13.15804	89.36905
171.875	-13.22055	89.53914
172.1875	-13.25375	89.22183
172.5	-13.28625	89.20253
172.8125	-13.31311	89.4922
173.125	-13.32182	89.3323
173.4375	-13.3461	89.31389
173.75	-13.32369	89.31165
174.0625	-13.35743	89.44672
174.375	-13.38285	89.15273
174.6875	-13.3861	88.91032
175	-13.38892	88.80234
175.3125	-13.42264	88.58823
175.625	-13.48329	88.445
175.9375	-13.54852	88.389
176.25	-13.53712	88.28265
176.5625	-13.62647	87.58901
176.875	-13.69796	87.24795
177.1875	-13.88021	87.26307
177.5	-14.04061	88.55283
177.8125	-13.97294	89.70066
178.125	-13.87371	89.87293
178.4375	-13.90142	89.91741
178.75	-13.85429	90.257
179.0625	-13.8392	90.18233
179.375	-13.84408	90.0738
179.6875	-13.86593	89.99995
180	-13.85631	89.95959
180.3125	-13.87366	90.09334
180.625	-13.84511	90.15724
180.9375	-13.86106	90.13151
181.25	-13.87011	90.28057
181.5625	-13.86267	90.0601
181.875	-13.86597	90.19707
182.1875	-13.89456	90.07185
182.5	-13.86818	90.39034
182.8125	-13.87904	90.41847
183.125	-13.83661	89.91177
183.4375	-13.94285	89.80394
183.75	-13.92803	90.61555
184.0625	-13.80783	90.57269
184.375	-13.79038	89.88091
184.6875	-13.83228	89.92076
185	-13.87761	89.99993
185.3125	-13.85936	90.21536
185.625	-13.86475	89.83397
185.9375	-13.84918	89.96619
186.25	-13.87436	89.94711
186.5625	-13.88565	89.76582
186.875	-13.90492	90.08678
187.1875	-13.89112	89.93304
187.5	-13.90478	90.17812
187.8125	-13.90669	90.20414
188.125	-13.91215	90.1004
188.4375	-13.90356	90.03649
188.75	-13.90208	90.00289
189.0625	-13.89546	90.21921
189.375	-13.9026	90.25842
189.6875	-13.86663	90.08368
190	-13.87629	90.14389
190.3125	-13.84426	90.32273
190.625	-13.85894	90.35515
190.9375	-13.88266	90.30722
191.25	-13.83848	90.332
191.5625	-13.83877	90.20802
191.875	-13.83383	90.31478
192.1875	-13.87092	90.11992
192.5	-13.86218	90.20039
192.8125	-13.87419	90.34351
193.125	-13.848	90.11002
193.4375	-13.83791	90.15879
193.75	-13.81737	90.16758
194.0625	-13.85389	90.42881
194.375	-13.81785	90.36759
194.6875	-13.77885	90.40403
195	-13.77956	90.43861
195.3125	-13.79653	90.35567
195.625	-13.77438	90.18433
195.9375	-13.77911	90.07233
196.25	-13.7897	90.26789
196.5625	-13.73639	90.16603
196.875	-13.71625	90.17046
197.1875	-13.72628	90.18193
197.5	-13.73303	90.12166
197.8125	-13.70209	90.25852
198.125	-13.69194	89.96545
198.4375	-13.6874	89.93969
198.75	-13.65178	89.91354
199.0625	-13.63809	89.93741
199.375	-13.62597	89.8047
199.6875	-13.61487	89.87126
200	-13.67405	89.59676
200.3125	-13.58852	89.62938
200.625	-13.6221	89.69673
200.9375	-13.62683	89.6365
201.25	-13.5835	89.68679
201.5625	-13.64038	89.6393
201.875	-13.60263	89.39463
202.1875	-13.60287	89.69217
202.5	-13.59828	89.245
202.8125	-13.60882	88.94392
203.125	-13.59444	89.61856
203.4375	-13.57431	89.26873
203.75	-13.5967	89.33786
204.0625	-13.5796	89.25563
204.375	-13.59305	89.41379
204.6875	-13.57506	89.35677
205	-13.53171	89.29579
205.3125	-13.5476	89.47747
205.625	-13.53155	89.11555
205.9375	-13.54926	89.39303
206.25	-13.55256	89.32314
206.5625	-13.52448	89.35526
206.875	-13.51761	89.50393
207.1875	-13.4888	89.59285
207.5	-13.51934	89.49616
207.8125	-13.50742	89.2767
208.125	-13.50788	89.34696
208.4375	-13.45361	89.71638
208.75	-13.47133	89.76857
209.0625	-13.45957	89.86329
209.375	-13.4733	89.54121
209.6875	-13.42192	89.78602
210	-13.4216	89.87376
210.3125	-13.36036	89.94211
210.625	-13.39198	90.06091
210.9375	-13.40317	90.01277
211.25	-13.33063	90.13315
211.5625	-13.33122	90.05077
211.875	-13.35869	90.44711
212.1875	-13.31195	90.84268
212.5	-13.23686	90.69888
212.8125	-13.22962	90.52229
213.125	-13.23108	90.55357
213.4375	-13.20143	90.94646
213.75	-13.1909	91.00692
214.0625	-13.13468	91.07518
214.375	-13.11956	91.2274
214.6875	-13.09118	91.41241
215	-13.05393	91.43086
215.3125	-13.01675	91.86414
215.625	-12.92505	91.59676
215.9375	-12.83221	91.4049
216.25	-12.82831	91.46191
216.5625	-12.81583	91.33524
216.875	-12.74973	91.23896
217.1875	-12.68839	91.42986
217.5	-12.63662	91.0881
217.8125	-12.58951	91.06793
218.125	-12.56545	90.74224
218.4375	-12.51035	90.7593
218.75	-12.51617	90.53219
219.0625	-12.46227	90.41077
219.375	-12.43629	90.4257
219.6875	-12.42074	90.28585
220	-12.37543	90.26334
220.3125	-12.35057	89.86986
220.625	-12.32595	89.82721
220.9375	-12.31958	89.91433
221.25	-12.28343	89.73735
221.5625	-12.25189	89.53475
221.875	-12.24298	89.59756
222.1875	-12.21733	89.2628
222.5	-12.17606	89.15057
222.8125	-12.17679	88.83968
223.125	-12.1214	88.76643
223.4375	-12.10736	88.6677
223.75	-12.10448	88.34904
224.0625	-12.08177	88.56011
224.375	-12.05428	88.06161
224.6875	-12.05424	88.20636
225	-12.00512	88.05706
225.3125	-11.99796	88.2784
225.625	-12.00812	88.03742
225.9375	-11.98147	87.71529
226.25	-11.95901	87.66102
226.5625	-11.95629	87.33759
226.875	-11.95614	87.27946
227.1875	-11.94332	87.39548
227.5	-11.89427	87.34722
227.8125	-11.9027	87.09329
228.125	-11.91063	87.17324
228.4375	-11.90613	87.13789
228.75	-11.90641	87.01612
229.0625	-11.8448	86.89857
229.375	-11.84522	86.85358
229.6875	-11.83422	86.73122
230	-11.81557	86.61122
230.3125	-11.7972	86.70035
230.625	-11.84657	86.66786
230.9375	-11.78699	86.03839
231.25	-11.78653	86.25798
231.5625	-11.76214	86.35318
231.875	-11.7449	86.36799
232.1875	-11.77643	86.51376
232.5	-11.74763	86.34566
232.8125	-11.74889	86.12608
233.125	-11.72244	86.08786
233.4375	-11.72841	86.14159
233.75	-11.7403	86.0658
234.0625	-11.70652	86.25944
234.375	-11.72328	86.26073
234.6875	-11.7247	86.27501
235	-11.70652	86.34857
235.3125	-11.71927	86.41508
235.625	-11.72159	86.36777
235.9375	-11.74664	86.54251
236.25	-11.75613	87.18292
236.5625	-11.73336	87.10939
236.875	-11.69492	87.81648
237.1875	-11.6453	88.2403
237.5	-11.55096	88.55099
237.8125	-11.45532	88.71967
238.125	-11.34896	88.57306
238.4375	-11.28813	88.45866
238.75	-11.17801	88.16349
239.0625	-11.15842	87.9436
239.375	-11.0861	87.54306
239.6875	-11.05538	87.28227
240	-11.03937	87.08327
240.3125	-11.04099	86.89902
240.625	-10.98643	86.48432
240.9375	-11.02334	86.07656
241.25	-11.0209	86.24812
241.5625	-11.00714	86.12709
241.875	-11.01881	86.29849
242.1875	-11.00212	86.12004
242.5	-10.99132	86.16126
242.8125	-10.9825	86.30258
243.125	-10.92845	86.15493
243.4375	-10.94416	86.33243
243.75	-10.90786	86.40405
244.0625	-10.88849	86.50682
244.375	-10.88019	86.67397
244.6875	-10.83774	86.61785
245	-10.84573	86.83143
245.3125	-10.80752	86.90721
245.625	-10.73883	86.77225
245.9375	-10.70709	87.00474
246.25	-10.65984	87.05202
246.5625	-10.62383	87.45107
246.875	-10.56806	87.65264
247.1875	-10.51634	87.44959
247.5	-10.44594	87.659
247.8125	-10.38662	87.61411
248.125	-10.29357	87.70654
248.4375	-10.22962	87.77075
248.75	-10.11604	87.79327
249.0625	-10.02938	87.71476
249.375	-9.902823	87.82216
249.6875	-9.822819	87.5537
250	-9.658594	87.3729
250.3125	-9.504116	87.31078
250.625	-9.336485	87.07468
250.9375	-9.125332	86.32855
251.25	-8.865248	85.41948
251.5625	-8.517756	84.25253
251.875	-8.140364	81.81217
252.1875	-7.681741	77.7727
252.5	-7.287111	69.75997
252.8125	-7.641977	55.76188
253.125	-10.83085	42.10657
253.4375	-14.27662	62.62235
253.75	-13.3044	78.12657
254.0625	-12.50444	82.34706
254.375	-12.02105	84.29286
254.6875	-11.62938	85.02715
255	-11.39902	85.61536
255.3125	-11.21928	85.85138
255.625	-11.05365	86.39127
255.9375	-10.89251	86.50381
256.25	-10.79637	86.70452
256.5625	-10.70263	86.78493
256.875	-10.57801	87.04771
257.1875	-10.51593	87.58093
257.5	-10.38319	87.34077
257.8125	-10.28513	87.19382
258.125	-10.23955	86.99249
258.4375	-10.17678	86.83975
258.75	-10.15149	86.65279
259.0625	-10.11919	86.35947
259.375	-10.05775	86.42068
259.6875	-10.05845	86.2974
260	-10.06718	86.56708
260.3125	-10.03484	86.85748
260.625	-9.999285	86.9854
260.9375	-9.937543	87.09407
261.25	-9.888052	87.28969
261.5625	-9.804714	87.4261
261.875	-9.70519	87.60274
262.1875	-9.647334	87.47826
262.5	-9.607963	87.54607
262.8125	-9.527091	87.41514
263.125	-9.48518	87.4526
263.4375	-9.452	87.15855
263.75	-9.392386	87.17883
264.0625	-9.365805	87.02383
264.375	-9.311856	87.00549
264.6875	-9.270893	87.01639
265	-9.194104	86.79151
265.3125	-9.187889	86.94875
265.625	-9.137125	86.78397
265.9375	-9.086987	86.97199
266.25	-9.099644	86.62074
266.5625	-9.057223	86.77592
266.875	-9.018498	86.48503
267.1875	-8.988793	86.60332
267.5	-8.961811	86.57349
267.8125	-8.919049	86.55672
268.125	-8.89305	86.48232
268.4375	-8.880702	86.47675
268.75	-8.829886	86.42728
269.0625	-8.789799	86.58902
269.375	-8.764083	86.51936
269.6875	-8.708368	86.56895
270	-8.677353	86.54964
270.3125	-8.647301	86.44341
270.625	-8.585757	86.55167
270.9375	-8.549873	86.52212
271.25	-8.518228	86.505
271.5625	-8.492226	86.46503
271.875	-8.466581	86.43104
272.1875	-8.411386	86.54325
272.5	-8.391601	86.38489
272.8125	-8.355669	86.3653
273.125	-8.287149	86.56514
273.4375	-8.251022	86.43301
273.75	-8.252136	86.49848
274.0625	-8.185612	86.5855
274.375	-8.137009	86.36677
274.6875	-8.100436	86.43158
275	-8.064569	86.55639
275.3125	-8.005464	86.4741
275.625	-7.964918	86.6907
275.9375	-7.921743	86.60875
276.25	-7.864382	86.25375
276.5625	-7.791919	86.24313
276.875	-7.740387	86.16417
