Frequency	Magnitude	Phase
43.75	-43.30471	-105.5047
44.0625	-43.28911	-109.5846
44.375	-43.172	-105.3388
44.6875	-43.24369	-110.4085
45	-42.8999	-106.9516
45.3125	-43.10622	-106.4692
45.625	-42.71996	-110.6682
45.9375	-43.8259	-112.6468
46.25	-43.72046	-107.4754
46.5625	-43.9574	-108.3932
46.875	-43.12394	-101.8763
47.1875	-42.96618	-103.2552
47.5	-42.95599	-103.4389
47.8125	-42.83266	-104.7771
48.125	-42.69316	-102.6475
48.4375	-42.35583	-104.9612
48.75	-42.02712	-101.3032
49.0625	-41.72342	-102.1434
49.375	-41.9473	-101.9455
49.6875	-41.71475	-102.0293
50	-41.62901	-100.4058
50.3125	-41.37181	-103.2853
50.625	-41.14586	-102.965
50.9375	-40.56104	-103.1935
51.25	-41.09594	-100.8601
51.5625	-40.94141	-101.917
51.875	-40.80659	-100.8339
52.1875	-40.46541	-100.2294
52.5	-40.26152	-100.2573
52.8125	-40.17682	-99.0027
53.125	-40.50364	-98.97086
53.4375	-39.63319	-101.2079
53.75	-39.64582	-101.2563
54.0625	-39.53206	-99.27515
54.375	-39.89285	-100.2832
54.6875	-39.26371	-98.56313
55	-38.70305	-100.5795
55.3125	-38.75288	-99.77541
55.625	-38.60192	-101.1145
55.9375	-38.50165	-100.6986
56.25	-38.54666	-102.8709
56.5625	-38.45271	-103.2138
56.875	-38.01366	-101.0353
57.1875	-38.00695	-102.4111
57.5	-37.97736	-103.1022
57.8125	-37.50875	-104.3773
58.125	-37.58768	-103.8241
58.4375	-37.14096	-104.0278
58.75	-37.51934	-103.8859
59.0625	-37.45591	-105.039
59.375	-37.0337	-107.2397
59.6875	-37.43053	-106.9975
60	-37.33787	-106.7948
60.3125	-37.69492	-109.0461
60.625	-37.52339	-107.2955
60.9375	-37.29853	-105.5497
61.25	-37.49066	-105.7038
61.5625	-37.03322	-106.0076
61.875	-36.79228	-105.1833
62.1875	-36.73614	-104.9812
62.5	-36.918	-103.886
62.8125	-36.51969	-104.6866
63.125	-36.21752	-104.2367
63.4375	-36.0385	-103.7865
63.75	-35.94552	-105.6442
64.0625	-35.76336	-103.7393
64.375	-35.90961	-105.5074
64.6875	-35.9803	-105.3848
65	-35.86139	-106.9102
65.3125	-35.84645	-105.7148
65.625	-35.58132	-106.2903
65.9375	-35.53153	-105.7498
66.25	-35.2665	-104.9795
66.5625	-35.12923	-108.0512
66.875	-35.05939	-105.8897
67.1875	-34.62667	-105.3132
67.5	-34.93682	-104.796
67.8125	-34.5183	-104.1313
68.125	-34.34099	-104.1328
68.4375	-34.46185	-104.8921
68.75	-34.1518	-104.9385
69.0625	-34.04248	-105.666
69.375	-34.02551	-105.4765
69.6875	-33.52153	-106.4134
70	-33.48206	-106.9058
70.3125	-33.25317	-105.4318
70.625	-33.30978	-107.435
70.9375	-33.06205	-106.2918
71.25	-33.01904	-106.8139
71.5625	-33.02262	-105.2554
71.875	-32.65812	-106.0582
72.1875	-32.8247	-105.9765
72.5	-32.57425	-105.2205
72.8125	-32.30593	-107.0972
73.125	-32.077	-107.3178
73.4375	-31.9351	-106.1368
73.75	-31.57449	-106.3785
74.0625	-31.70709	-107.1889
74.375	-31.20499	-105.9227
74.6875	-31.00518	-107.3985
75	-30.81539	-105.8673
75.3125	-30.51697	-108.0208
75.625	-30.42392	-106.2956
75.9375	-30.10008	-107.0186
76.25	-29.89723	-108.0685
76.5625	-29.82909	-107.6596
76.875	-29.4005	-109.6753
77.1875	-29.24736	-110.9505
77.5	-28.93737	-110.877
77.8125	-28.69358	-112.3976
78.125	-28.49268	-114.3506
78.4375	-28.09348	-114.3516
78.75	-27.89337	-116.9834
79.0625	-27.58698	-117.0547
79.375	-27.36859	-118.2922
79.6875	-27.33418	-119.8596
80	-27.00004	-122.4221
80.3125	-26.71902	-124.452
80.625	-26.5011	-127.3495
80.9375	-26.54341	-129.4275
81.25	-26.45906	-131.3058
81.5625	-26.22348	-133.7401
81.875	-26.28901	-136.5499
82.1875	-26.28469	-137.8518
82.5	-26.21251	-139.9952
82.8125	-26.3163	-141.3992
83.125	-26.36608	-142.1423
83.4375	-26.3952	-144.3862
83.75	-26.44757	-145.4925
84.0625	-26.41035	-147.3833
84.375	-26.22278	-149.7182
84.6875	-26.11593	-153.9589
85	-25.93636	-156.5916
85.3125	-25.82597	-161.4109
85.625	-25.81978	-165.3834
85.9375	-25.84765	-170.7652
86.25	-26.13671	-175.6548
86.5625	-26.61771	179.7796
86.875	-27.52782	176.1353
87.1875	-28.55587	172.5993
87.5	-29.85225	171.1602
87.8125	-31.29263	173.7416
88.125	-32.83774	176.1566
88.4375	-33.7664	-176.0042
88.75	-34.55852	-171.4806
89.0625	-35.16204	-165.735
89.375	-35.07781	-160.4276
89.6875	-34.96109	-156.3903
90	-34.69715	-152.6507
90.3125	-34.5722	-147.4541
90.625	-33.98689	-145.0255
90.9375	-33.34351	-140.881
91.25	-32.92706	-139.0985
91.5625	-32.46951	-138.0702
91.875	-31.90726	-136.8165
92.1875	-31.85833	-137.4798
92.5	-31.24054	-137.5637
92.8125	-31.10448	-139.6113
93.125	-31.05542	-141.1682
93.4375	-30.78545	-144.1854
93.75	-31.15938	-145.9035
94.0625	-31.02926	-147.1233
94.375	-31.34727	-147.7546
94.6875	-31.5336	-146.9003
95	-31.91059	-146.1673
95.3125	-31.87712	-146.7332
95.625	-32.13227	-144.5452
95.9375	-32.19837	-143.5825
96.25	-32.71178	-140.6636
96.5625	-32.53375	-139.0732
96.875	-33.26402	-138.54
97.1875	-33.1194	-135.4187
97.5	-33.34149	-133.5161
97.8125	-33.0903	-129.9622
98.125	-32.80502	-129.0242
98.4375	-32.69837	-127.9838
98.75	-32.71343	-124.9161
99.0625	-32.53141	-123.7482
99.375	-31.98311	-119.5548
99.6875	-31.93014	-120.1756
100	-31.69246	-118.567
100.3125	-31.38255	-116.0272
100.625	-30.97251	-115.4702
100.9375	-30.70805	-115.2793
101.25	-30.49934	-113.0889
101.5625	-30.40996	-111.3927
101.875	-30.27542	-112.26
102.1875	-29.89674	-111.684
102.5	-29.64895	-111.4726
102.8125	-29.52142	-110.6463
103.125	-29.20298	-108.8861
103.4375	-28.9906	-109.6936
103.75	-28.81631	-110.1854
104.0625	-28.44812	-108.0463
104.375	-28.25206	-108.4719
104.6875	-28.10794	-108.0385
105	-27.91907	-107.827
105.3125	-27.62868	-107.734
105.625	-27.4551	-107.6925
105.9375	-27.1823	-107.5011
106.25	-26.86924	-107.1784
106.5625	-26.8341	-107.9625
106.875	-26.56863	-107.4977
107.1875	-26.33312	-106.864
107.5	-26.1409	-107.0107
107.8125	-25.94356	-106.6124
108.125	-25.80631	-106.8981
108.4375	-25.54315	-106.7037
108.75	-25.3961	-106.4701
109.0625	-25.11945	-106.0262
109.375	-24.95488	-106.7895
109.6875	-24.71399	-105.5984
110	-24.53006	-107.2079
110.3125	-24.32857	-106.6683
110.625	-24.14263	-107.3452
110.9375	-23.95166	-106.6225
111.25	-23.68492	-107.1863
111.5625	-23.55315	-106.9851
111.875	-23.29982	-107.597
112.1875	-23.15901	-108.0692
112.5	-23.00695	-107.8667
112.8125	-22.85354	-108.192
113.125	-22.64659	-109.1074
113.4375	-22.43541	-108.6276
113.75	-22.29033	-109.0367
114.0625	-22.18994	-109.1422
114.375	-21.902	-109.6834
114.6875	-21.89469	-109.5735
115	-21.67157	-109.5521
115.3125	-21.42816	-109.6709
115.625	-21.22645	-110.1084
115.9375	-20.87564	-110.5337
116.25	-20.45038	-112.7936
116.5625	-20.43968	-115.7641
116.875	-20.73218	-117.6323
117.1875	-21.06183	-117.8975
117.5	-21.15434	-115.7712
117.8125	-21.15435	-115.3791
118.125	-21.17676	-113.7642
118.4375	-21.01146	-113.6396
118.75	-21.05013	-111.8829
119.0625	-20.7598	-111.1322
119.375	-20.65265	-110.3975
119.6875	-20.35475	-109.3528
120	-20.28595	-108.8676
120.3125	-20.03566	-107.7081
120.625	-19.84529	-106.5264
120.9375	-19.52772	-106.0042
121.25	-19.24914	-105.3885
121.5625	-18.98697	-105.0176
121.875	-18.72472	-104.5813
122.1875	-18.49876	-104.6879
122.5	-18.23935	-104.6065
122.8125	-18.05489	-104.8037
123.125	-17.77444	-104.6509
123.4375	-17.5314	-104.786
123.75	-17.3425	-104.6666
124.0625	-17.12645	-104.6826
124.375	-16.93655	-104.0191
124.6875	-16.67019	-103.4929
125	-16.42826	-102.8026
125.3125	-16.14225	-102.3234
125.625	-15.87657	-101.7929
125.9375	-15.51598	-101.5542
126.25	-15.18471	-101.5028
126.5625	-14.83313	-101.2994
126.875	-14.5262	-101.6233
127.1875	-14.20257	-101.4686
127.5	-13.86427	-101.6237
127.8125	-13.54412	-101.6559
128.125	-13.12639	-101.7436
128.4375	-12.79935	-101.965
128.75	-12.43957	-102.03
129.0625	-12.09334	-102.1602
129.375	-11.78486	-102.1758
129.6875	-11.45002	-102.148
130	-11.05578	-102.3396
130.3125	-10.6749	-102.0831
130.625	-10.2224	-102.2754
130.9375	-9.827455	-102.2644
131.25	-9.379568	-103.0649
131.5625	-8.963003	-103.6844
131.875	-8.550464	-103.7667
132.1875	-8.04796	-103.8527
132.5	-7.509002	-104.2004
132.8125	-7.008386	-104.5939
133.125	-6.473517	-105.0183
133.4375	-5.922363	-105.5126
133.75	-5.33298	-106.1409
134.0625	-4.744885	-106.8911
134.375	-4.10643	-107.5294
134.6875	-3.451741	-108.4163
135	-2.75239	-109.3799
135.3125	-2.017684	-110.7822
135.625	-1.123594	-112.0972
135.9375	-0.2339557	-114.3087
136.25	0.7349935	-116.4488
136.5625	1.763893	-119.442
136.875	2.874902	-122.8028
137.1875	4.065824	-127.4068
137.5	5.345387	-133.0179
137.8125	6.691136	-140.4587
138.125	8.035335	-150.2523
138.4375	9.270051	-163.2069
138.75	10.13583	-179.7929
139.0625	10.22408	160.8455
139.375	9.225097	142.3651
139.6875	7.523189	130.0416
140	6.042306	123.387
140.3125	4.870326	118.2421
140.625	3.851645	113.8348
140.9375	2.905164	110.1925
141.25	2.05743	107.1487
141.5625	1.240924	104.2678
141.875	0.4774289	101.9663
142.1875	-0.2727772	99.83147
142.5	-0.9935467	98.19909
142.8125	-1.700917	96.82009
143.125	-2.358068	95.79438
143.4375	-2.976279	95.12348
143.75	-3.542278	94.78304
144.0625	-4.055473	94.5554
144.375	-4.522187	94.38969
144.6875	-4.946635	94.55197
145	-5.334507	94.49168
145.3125	-5.67081	94.57264
145.625	-5.989654	94.61702
145.9375	-6.300531	94.40086
146.25	-6.59487	94.386
146.5625	-6.862674	94.19731
146.875	-7.129876	94.2272
147.1875	-7.392539	93.97672
147.5	-7.619222	93.93936
147.8125	-7.862286	93.71205
148.125	-8.08374	93.70312
148.4375	-8.308068	93.66023
148.75	-8.508943	93.75302
149.0625	-8.698439	93.6455
149.375	-8.862887	93.43936
149.6875	-9.049427	93.31827
150	-9.218958	93.21962
150.3125	-9.40985	92.96292
150.625	-9.565934	93.04874
150.9375	-9.75072	93.16819
151.25	-9.921496	93.04544
151.5625	-10.05025	93.00317
151.875	-10.22581	92.93295
152.1875	-10.32408	92.88651
152.5	-10.47896	93.14987
152.8125	-10.57618	93.14567
153.125	-10.69723	92.95054
153.4375	-10.83258	92.84518
153.75	-10.93156	92.66404
154.0625	-11.05225	92.68528
154.375	-11.17916	92.64435
154.6875	-11.28394	92.80984
155	-11.3948	92.71245
155.3125	-11.48891	92.46578
155.625	-11.56485	92.54659
155.9375	-11.67076	92.56403
156.25	-11.76457	92.46889
156.5625	-11.85448	92.64748
156.875	-11.92946	92.55378
157.1875	-12.02013	92.58475
157.5	-12.11351	92.26626
157.8125	-12.1687	92.33551
158.125	-12.22647	92.51101
158.4375	-12.29107	92.35245
158.75	-12.36213	92.43394
159.0625	-12.45155	92.29763
159.375	-12.44666	92.16547
159.6875	-12.51754	92.35805
160	-12.48611	92.19746
160.3125	-12.59052	91.69229
160.625	-12.54405	91.29532
160.9375	-12.69117	90.08876
161.25	-12.81618	90.09209
161.5625	-12.93735	89.42165
161.875	-13.09463	90.05018
162.1875	-13.19787	90.13274
162.5	-13.25248	90.12234
162.8125	-13.36749	90.0919
163.125	-13.41949	90.13624
163.4375	-13.51263	90.68427
163.75	-13.58438	90.86175
164.0625	-13.6234	91.03014
164.375	-13.63807	91.10146
164.6875	-13.66001	91.25594
165	-13.69225	91.50677
165.3125	-13.73477	91.35542
165.625	-13.74538	91.13145
165.9375	-13.78096	90.95023
166.25	-13.86941	90.95824
166.5625	-13.88617	90.9493
166.875	-13.93363	90.81789
167.1875	-14.02078	90.44076
167.5	-14.04982	90.62493
167.8125	-14.12635	90.77846
168.125	-14.13623	91.09229
168.4375	-14.19125	90.85872
168.75	-14.21182	90.72955
169.0625	-14.27419	91.05328
169.375	-14.24158	91.08596
169.6875	-14.35979	90.97674
170	-14.35942	91.10348
170.3125	-14.39057	91.16235
170.625	-14.42309	91.30141
170.9375	-14.41125	91.4296
171.25	-14.44534	91.44872
171.5625	-14.45919	91.41174
171.875	-14.46792	91.23755
172.1875	-14.49187	91.36978
172.5	-14.49886	91.20382
172.8125	-14.59835	91.00889
173.125	-14.59754	91.04253
173.4375	-14.6355	91.25404
173.75	-14.62121	91.15568
174.0625	-14.67198	91.36837
174.375	-14.70408	91.35307
174.6875	-14.7155	91.05031
175	-14.71757	91.28376
175.3125	-14.75965	91.36453
175.625	-14.74796	91.14957
175.9375	-14.76355	91.16914
176.25	-14.81268	91.38853
176.5625	-14.79741	90.99954
176.875	-14.83266	91.10413
177.1875	-14.84622	91.05511
177.5	-14.87032	91.18234
177.8125	-14.89997	91.28745
178.125	-14.94358	91.34196
178.4375	-14.93095	91.30801
178.75	-14.9305	91.27454
179.0625	-14.94391	91.37354
179.375	-14.9682	91.48269
179.6875	-14.96298	91.2635
180	-15.01947	91.74781
180.3125	-14.9705	91.00117
180.625	-15.0686	91.35493
180.9375	-15.01008	91.05992
181.25	-15.14736	91.08578
181.5625	-15.06933	91.55622
181.875	-15.07368	91.71819
182.1875	-15.08208	91.8382
182.5	-15.02814	91.70644
182.8125	-15.13513	91.78246
183.125	-15.05333	91.69945
183.4375	-15.12997	91.18054
183.75	-15.1175	91.30563
184.0625	-15.12713	90.95993
184.375	-15.12274	91.41213
184.6875	-15.12869	91.11217
185	-15.17175	91.08541
185.3125	-15.13815	91.16168
185.625	-15.16394	91.45772
185.9375	-15.17037	91.46822
186.25	-15.19986	91.47031
186.5625	-15.14797	91.52732
186.875	-15.17538	91.53394
187.1875	-15.16703	91.60606
187.5	-15.21363	91.65864
187.8125	-15.21428	91.95957
188.125	-15.19541	91.84868
188.4375	-15.15597	91.41267
188.75	-15.13517	91.86504
189.0625	-15.12082	91.58177
189.375	-15.16543	91.54442
189.6875	-15.18443	91.40567
190	-15.15213	91.5517
190.3125	-15.17192	91.34257
190.625	-15.11852	91.40178
190.9375	-15.16254	91.59473
191.25	-15.0979	91.64284
191.5625	-15.16112	91.34343
191.875	-15.10698	91.52151
192.1875	-15.13228	91.34855
192.5	-15.13154	90.98331
192.8125	-15.13056	91.10961
193.125	-15.15774	91.3116
193.4375	-15.21161	90.84979
193.75	-15.14771	91.1477
194.0625	-15.13244	91.14681
194.375	-15.19552	91.78187
194.6875	-15.19215	91.48891
195	-15.14804	91.71228
195.3125	-15.14609	91.60735
195.625	-15.10434	91.48619
195.9375	-15.10428	91.06649
196.25	-15.13471	91.72746
196.5625	-15.09986	91.28453
196.875	-15.08344	91.38276
197.1875	-15.12712	90.91805
197.5	-15.09088	91.06693
197.8125	-15.08962	91.25463
198.125	-15.08573	91.45912
198.4375	-15.05495	91.49314
198.75	-15.04782	91.54965
199.0625	-15.09648	91.29718
199.375	-15.05923	91.52922
199.6875	-15.07199	91.35476
200	-15.03806	91.1544
200.3125	-15.06515	91.3605
200.625	-15.05123	91.40387
200.9375	-15.06099	91.1744
201.25	-14.99834	91.51103
201.5625	-15.0052	91.05552
201.875	-15.0274	91.366
202.1875	-14.9134	91.45576
202.5	-15.0054	91.25734
202.8125	-15.01934	91.70947
203.125	-14.93532	91.0874
203.4375	-14.9725	91.2048
203.75	-14.89333	91.58485
204.0625	-14.90296	91.38187
204.375	-14.86067	91.66593
204.6875	-14.89024	91.48814
205	-14.90548	91.11715
205.3125	-14.8596	91.36137
205.625	-14.86586	91.52869
205.9375	-14.86014	91.72738
206.25	-14.81972	91.79565
206.5625	-14.85116	91.64417
206.875	-14.78918	91.77545
207.1875	-14.79261	91.7681
207.5	-14.8031	91.5968
207.8125	-14.78935	91.46098
208.125	-14.74562	91.58313
208.4375	-14.72777	91.703
208.75	-14.77446	91.56238
209.0625	-14.70042	91.73595
209.375	-14.73962	91.42563
209.6875	-14.70113	91.79494
210	-14.63148	91.79463
210.3125	-14.67172	91.71189
210.625	-14.671	91.77438
210.9375	-14.60147	91.74213
211.25	-14.60056	91.55939
211.5625	-14.59117	91.91243
211.875	-14.54697	92.00373
212.1875	-14.58732	91.59993
212.5	-14.4953	92.01686
212.8125	-14.47983	91.63192
213.125	-14.5107	91.96227
213.4375	-14.48648	91.91468
213.75	-14.47689	91.63321
214.0625	-14.43166	91.48124
214.375	-14.41298	91.85708
214.6875	-14.39343	91.81864
215	-14.37561	91.8684
215.3125	-14.33854	91.46639
215.625	-14.30601	91.61635
215.9375	-14.2481	91.9369
216.25	-14.25132	91.69245
216.5625	-14.27494	91.69897
216.875	-14.20685	91.65124
217.1875	-14.23849	91.10564
217.5	-14.24012	91.56535
217.8125	-14.16464	91.35197
218.125	-14.15676	91.33247
218.4375	-14.153	91.07336
218.75	-14.11329	91.53368
219.0625	-14.13105	90.95751
219.375	-14.1112	91.25774
219.6875	-14.03632	91.18941
220	-14.07784	91.04287
220.3125	-14.0328	91.04186
220.625	-14.02059	90.72502
220.9375	-14.02126	90.77251
221.25	-13.98087	90.85873
221.5625	-14.01874	90.83924
221.875	-13.974	90.94382
222.1875	-13.94405	90.61327
222.5	-13.93767	90.8665
222.8125	-13.88891	90.71924
223.125	-13.87083	90.46436
223.4375	-13.84986	90.52104
223.75	-13.88652	90.60888
224.0625	-13.84216	90.59978
224.375	-13.80193	90.56539
224.6875	-13.78837	90.50124
225	-13.75568	90.50029
225.3125	-13.71789	90.64289
225.625	-13.74143	90.57911
225.9375	-13.71509	90.58067
226.25	-13.68516	90.43038
226.5625	-13.69577	90.3988
226.875	-13.67251	90.627
227.1875	-13.63349	90.08781
227.5	-13.64628	90.37565
227.8125	-13.56979	90.43979
228.125	-13.54017	90.17627
228.4375	-13.60004	89.91757
228.75	-13.56967	90.41116
229.0625	-13.5118	90.09293
229.375	-13.52085	90.01694
229.6875	-13.53583	90.0027
230	-13.47884	89.79032
230.3125	-13.44651	90.18009
230.625	-13.45912	90.13809
230.9375	-13.41579	90.16554
231.25	-13.41249	90.11223
231.5625	-13.35135	89.93214
231.875	-13.37975	89.72659
232.1875	-13.31753	89.60268
232.5	-13.33939	89.79008
232.8125	-13.33483	90.07048
233.125	-13.35633	89.61879
233.4375	-13.36736	89.67255
233.75	-13.30631	89.38605
234.0625	-13.30068	89.63767
234.375	-13.30896	89.80405
234.6875	-13.29835	89.52126
235	-13.28698	89.87394
235.3125	-13.27273	89.81721
235.625	-13.32316	89.68914
235.9375	-13.31814	90.16455
236.25	-13.33743	90.0374
236.5625	-13.36636	90.47394
236.875	-13.3313	90.82033
237.1875	-13.31494	91.22574
237.5	-13.32726	91.73086
237.8125	-13.2451	92.30953
238.125	-13.18866	92.73421
238.4375	-13.13601	92.95235
238.75	-13.03578	92.86146
239.0625	-12.94729	93.0905
239.375	-12.84283	92.92665
239.6875	-12.79243	93.04976
240	-12.728	92.92517
240.3125	-12.69169	92.74216
240.625	-12.64754	92.92609
240.9375	-12.60932	92.48903
241.25	-12.59994	92.91988
241.5625	-12.48893	92.75336
241.875	-12.45771	92.70686
242.1875	-12.40122	92.7409
242.5	-12.39068	92.6892
242.8125	-12.3098	92.48608
243.125	-12.27783	92.23212
243.4375	-12.26045	92.58377
243.75	-12.17848	92.24997
244.0625	-12.1709	92.43664
244.375	-12.09014	92.46454
244.6875	-12.0839	92.2853
245	-12.03557	92.54709
245.3125	-11.94004	92.43583
245.625	-11.96115	92.30783
245.9375	-11.86014	92.32095
246.25	-11.79216	92.1358
246.5625	-11.76906	92.04965
246.875	-11.70218	92.20142
247.1875	-11.66187	92.17133
247.5	-11.57818	92.00899
247.8125	-11.50423	91.89837
248.125	-11.43503	91.89403
248.4375	-11.33317	91.5848
248.75	-11.27658	91.4567
249.0625	-11.17122	91.44843
249.375	-11.07668	91.21651
249.6875	-10.95914	91.05358
250	-10.94426	90.38601
250.3125	-10.68475	90.2617
250.625	-10.52664	89.67671
250.9375	-10.33823	89.02076
251.25	-10.0965	88.09933
251.5625	-9.838243	86.62524
251.875	-9.481873	83.92293
252.1875	-9.157993	79.83266
252.5	-8.941944	73.31633
252.8125	-9.28273	62.27411
253.125	-11.47988	50.58417
253.4375	-15.07916	59.99461
253.75	-14.99793	79.02029
254.0625	-14.13767	85.31548
254.375	-13.53687	88.03518
254.6875	-13.14418	89.00803
255	-12.84936	89.67626
255.3125	-12.61202	90.40214
255.625	-12.4479	90.31857
255.9375	-12.27695	90.61281
256.25	-12.13769	90.57539
256.5625	-12.03144	90.73885
256.875	-11.93732	90.75899
257.1875	-11.83644	90.70706
257.5	-11.78029	90.86123
257.8125	-11.71017	91.02067
258.125	-11.63313	90.76853
258.4375	-11.6019	91.02876
258.75	-11.55663	90.7829
259.0625	-11.46478	90.77349
259.375	-11.41045	90.64279
259.6875	-11.35649	90.8073
260	-11.32549	90.81399
260.3125	-11.24947	90.67921
260.625	-11.24489	90.88805
260.9375	-11.22045	90.59715
261.25	-11.15331	90.89871
261.5625	-11.10544	90.75339
261.875	-11.07212	90.86214
262.1875	-11.02087	91.04845
262.5	-11.02756	91.14773
262.8125	-10.93041	91.21714
263.125	-10.87877	91.30882
263.4375	-10.81606	91.4641
263.75	-10.78071	91.22305
264.0625	-10.74366	91.25151
264.375	-10.63251	91.12194
264.6875	-10.63759	90.96668
265	-10.60685	91.50247
265.3125	-10.59379	91.34832
265.625	-10.4972	91.08475
265.9375	-10.47083	90.99046
266.25	-10.40642	91.14038
266.5625	-10.38524	91.13582
266.875	-10.31451	91.14333
267.1875	-10.28014	90.97381
267.5	-10.25046	90.95566
267.8125	-10.23683	90.94379
268.125	-10.1768	90.95681
268.4375	-10.10653	90.85825
268.75	-10.09099	91.02328
269.0625	-10.04822	91.0886
269.375	-10.01968	91.0929
269.6875	-9.948029	90.96899
270	-9.925965	90.90317
270.3125	-9.876615	90.67915
270.625	-9.858005	90.83337
270.9375	-9.800107	91.01031
271.25	-9.757426	90.94706
271.5625	-9.714828	91.10934
271.875	-9.690121	91.10468
272.1875	-9.632727	90.87192
272.5	-9.591397	90.9277
272.8125	-9.535695	90.78881
273.125	-9.47571	90.90673
273.4375	-9.465827	90.71729
273.75	-9.42387	90.77809
274.0625	-9.356535	90.90861
274.375	-9.317935	90.63619
274.6875	-9.29369	90.9437
275	-9.220559	90.79687
275.3125	-9.184965	90.84429
275.625	-9.102262	90.73765
275.9375	-9.091186	90.72707
276.25	-9.018023	90.88717
276.5625	-8.963989	90.3502
276.875	-8.922224	90.33897
