Frequency	Magnitude	Phase
111.5625	-22.36116	-105.2538
111.875	-22.2477	-105.7412
112.1875	-22.15799	-105.8412
112.5	-21.96436	-106.2803
112.8125	-21.72715	-106.1357
113.125	-21.62355	-106.1152
113.4375	-21.46514	-105.8713
113.75	-21.23997	-106.0281
114.0625	-21.17704	-106.7691
114.375	-20.95502	-106.5057
114.6875	-20.76766	-106.7001
115	-20.70455	-106.9817
115.3125	-20.48194	-106.3541
115.625	-20.30178	-106.4457
115.9375	-20.01957	-106.3359
116.25	-19.75178	-106.2528
116.5625	-19.347	-106.9162
116.875	-19.14663	-109.4274
117.1875	-19.23256	-110.9348
117.5	-19.25295	-110.7985
117.8125	-19.1974	-110.5436
118.125	-19.23121	-110.733
118.4375	-19.15661	-109.6714
118.75	-18.99783	-109.5461
119.0625	-18.88488	-108.5079
119.375	-18.7154	-107.8399
119.6875	-18.5298	-107.9058
120	-18.38457	-107.2219
120.3125	-18.1543	-106.8907
120.625	-17.97161	-106.9075
120.9375	-17.81402	-105.6876
121.25	-17.49773	-105.2404
121.5625	-17.26221	-105.2294
121.875	-17.10668	-105.1973
122.1875	-16.84139	-104.6326
122.5	-16.58898	-104.5803
122.8125	-16.40737	-104.4327
123.125	-16.1086	-104.2239
123.4375	-15.88524	-104.1153
123.75	-15.65054	-103.7152
124.0625	-15.39852	-103.8319
124.375	-15.16381	-103.1355
124.6875	-14.92873	-102.9074
125	-14.69295	-102.5015
125.3125	-14.35679	-101.8242
125.625	-14.02481	-101.8877
125.9375	-13.73739	-101.6325
126.25	-13.41078	-100.9781
126.5625	-13.00923	-100.8578
126.875	-12.70472	-101.0056
127.1875	-12.32894	-100.9526
127.5	-11.94965	-100.983
127.8125	-11.59719	-101.1967
128.125	-11.21936	-101.1485
128.4375	-10.83587	-101.0498
128.75	-10.45015	-101.5067
129.0625	-10.06817	-101.8361
129.375	-9.676058	-102.1221
129.6875	-9.301277	-102.3705
130	-8.865958	-102.8368
130.3125	-8.464831	-102.6394
130.625	-8.003798	-102.8174
130.9375	-7.521813	-103.3847
131.25	-7.053449	-103.9417
131.5625	-6.593434	-104.5381
131.875	-6.102476	-104.6114
132.1875	-5.51662	-105.2515
132.5	-4.978236	-106.1161
132.8125	-4.406498	-106.8282
133.125	-3.785595	-107.5779
133.4375	-3.152388	-108.4052
133.75	-2.466222	-109.8225
134.0625	-1.749259	-111.1365
134.375	-1.00869	-112.7731
134.6875	-0.2329149	-114.7827
135	0.590417	-116.758
135.3125	1.504921	-119.4169
135.625	2.475023	-122.7057
135.9375	3.475375	-126.7659
136.25	4.513152	-131.7524
136.5625	5.53709	-138.1795
136.875	6.506403	-145.701
137.1875	7.36356	-154.3959
137.5	8.055133	-164.4057
137.8125	8.554038	-175.0183
138.125	8.829898	173.7421
138.4375	8.872009	162.2668
138.75	8.674995	150.7863
139.0625	8.246656	139.992
139.375	7.613391	129.8623
139.6875	6.794405	120.4935
140	5.819768	112.2847
140.3125	4.721723	105.2792
140.625	3.546604	99.79556
140.9375	2.36071	95.95081
141.25	1.210294	93.58499
141.5625	0.1681794	92.52737
141.875	-0.7110875	92.223
142.1875	-1.446139	92.1775
142.5	-2.049121	92.39122
142.8125	-2.571138	92.36926
143.125	-3.060245	91.94956
143.4375	-3.523139	91.60625
143.75	-3.97296	91.45353
144.0625	-4.42138	91.34362
144.375	-4.829239	91.07169
144.6875	-5.204114	91.12307
145	-5.568939	91.03564
145.3125	-5.882357	91.31478
145.625	-6.199156	91.2155
145.9375	-6.519997	91.1949
146.25	-6.801522	91.35432
146.5625	-7.062399	91.66538
146.875	-7.306697	91.60828
147.1875	-7.536716	91.76871
147.5	-7.742002	92.04451
147.8125	-7.933202	92.03764
148.125	-8.122468	91.9878
148.4375	-8.310389	91.99592
148.75	-8.493381	92.00464
149.0625	-8.671438	91.91528
149.375	-8.866939	91.86322
149.6875	-9.043051	91.9961
150	-9.201352	91.95676
150.3125	-9.366997	92.16391
150.625	-9.508856	92.38832
150.9375	-9.631378	92.44855
151.25	-9.790763	92.44651
151.5625	-9.895386	92.4132
151.875	-10.01306	92.42062
152.1875	-10.13708	92.28595
152.5	-10.24822	92.37067
152.8125	-10.3552	92.41533
153.125	-10.48104	92.52447
153.4375	-10.58088	92.43626
153.75	-10.68938	92.35786
154.0625	-10.80918	92.55052
154.375	-10.8721	92.37457
154.6875	-10.96794	92.23402
155	-11.08008	92.27833
155.3125	-11.20366	92.11457
155.625	-11.30644	92.49974
155.9375	-11.38266	92.55317
156.25	-11.45658	92.5418
156.5625	-11.51467	92.76276
156.875	-11.57979	92.90942
157.1875	-11.63017	92.61603
157.5	-11.68927	92.58192
157.8125	-11.78277	92.61119
158.125	-11.83847	92.79255
158.4375	-11.89321	92.69144
158.75	-11.92475	92.70919
159.0625	-11.99123	92.51021
159.375	-12.03893	92.51999
159.6875	-12.08624	92.32345
160	-12.10525	92.0505
160.3125	-12.15615	91.69044
160.625	-12.21868	91.61435
160.9375	-12.28862	91.18849
161.25	-12.36918	90.98785
161.5625	-12.48271	90.64387
161.875	-12.58446	90.54591
162.1875	-12.69039	90.64757
162.5	-12.79448	91.01437
162.8125	-12.88497	91.04673
163.125	-12.93021	91.28175
163.4375	-12.97612	91.45659
163.75	-13.00542	91.54425
164.0625	-13.02291	91.75801
164.375	-13.09338	91.84147
164.6875	-13.09314	91.92808
165	-13.14259	91.67637
165.3125	-13.2319	91.45436
165.625	-13.23917	91.85348
165.9375	-13.29222	91.75933
166.25	-13.33072	91.98376
166.5625	-13.35291	91.86403
166.875	-13.37209	91.88452
167.1875	-13.38762	92.01426
167.5	-13.43736	91.79902
167.8125	-13.43294	91.73632
168.125	-13.53063	91.75694
168.4375	-13.50867	92.01338
168.75	-13.53183	91.4802
169.0625	-13.59105	91.70863
169.375	-13.58024	91.62639
169.6875	-13.62942	91.5846
170	-13.66171	91.53673
170.3125	-13.74423	91.58215
170.625	-13.75025	91.67046
170.9375	-13.71706	91.45825
171.25	-13.77929	91.33189
171.5625	-13.85468	91.38512
171.875	-13.87089	91.36227
172.1875	-13.86592	91.49812
172.5	-13.89202	91.40785
172.8125	-13.91156	91.47723
173.125	-13.93161	91.41094
173.4375	-13.97906	91.24936
173.75	-13.98149	91.31937
174.0625	-14.02487	90.93155
174.375	-14.08845	91.54758
174.6875	-14.11588	91.42496
175	-14.11855	91.42819
175.3125	-14.07568	91.52443
175.625	-14.13738	91.47963
175.9375	-14.19813	91.57122
176.25	-14.17588	91.63365
176.5625	-14.22216	91.3472
176.875	-14.24453	91.59026
177.1875	-14.29178	91.66874
177.5	-14.30203	91.66893
177.8125	-14.30058	91.94673
178.125	-14.21921	92.14001
178.4375	-14.23412	91.6804
178.75	-14.28201	91.68781
179.0625	-14.2984	91.74049
179.375	-14.31329	91.71285
179.6875	-14.38566	91.9131
180	-14.33281	92.07104
180.3125	-14.3332	91.77754
180.625	-14.31784	92.00824
180.9375	-14.34677	92.0872
181.25	-14.32375	91.96259
181.5625	-14.30937	91.82584
181.875	-14.34011	91.67915
182.1875	-14.43149	91.84481
182.5	-14.39076	91.71954
182.8125	-14.42701	91.72839
183.125	-14.40604	91.93122
183.4375	-14.44838	91.84449
183.75	-14.4176	91.89745
184.0625	-14.43075	91.7836
184.375	-14.46037	91.96957
184.6875	-14.41146	91.93831
185	-14.38316	91.68092
185.3125	-14.42486	91.56403
185.625	-14.45236	91.85545
185.9375	-14.40481	91.83607
186.25	-14.46022	91.73281
186.5625	-14.45412	91.73948
186.875	-14.4482	91.55106
187.1875	-14.46714	91.87339
187.5	-14.47299	91.80209
187.8125	-14.49357	91.75513
188.125	-14.4623	92.09856
188.4375	-14.43783	91.69882
188.75	-14.41021	91.5922
189.0625	-14.45448	91.49805
189.375	-14.46362	91.55385
189.6875	-14.46758	91.81789
190	-14.44978	91.64913
190.3125	-14.48604	91.8474
190.625	-14.45246	91.47535
190.9375	-14.47585	91.81178
191.25	-14.45199	91.82505
191.5625	-14.45721	91.88041
191.875	-14.42931	91.7652
192.1875	-14.45482	91.68251
192.5	-14.43107	91.70272
192.8125	-14.45365	91.5677
193.125	-14.45921	91.51373
193.4375	-14.42414	91.64816
193.75	-14.45158	91.35428
194.0625	-14.41953	91.72324
194.375	-14.4515	91.44168
194.6875	-14.38294	91.77091
195	-14.40813	91.48817
195.3125	-14.42309	91.46443
195.625	-14.4387	91.48909
195.9375	-14.42684	92.02277
196.25	-14.41483	91.53913
196.5625	-14.43324	91.3975
196.875	-14.43711	91.45051
197.1875	-14.39363	91.77864
197.5	-14.38675	91.85119
197.8125	-14.41634	91.71827
198.125	-14.41724	91.73107
198.4375	-14.35649	91.60534
198.75	-14.341	91.77518
199.0625	-14.34333	91.59362
199.375	-14.38286	91.21412
199.6875	-14.37781	91.8073
200	-14.32806	91.49615
200.3125	-14.35572	91.42687
200.625	-14.37324	91.18257
200.9375	-14.34723	91.38736
201.25	-14.33011	91.38302
201.5625	-14.35617	91.48637
201.875	-14.37744	91.39722
202.1875	-14.36532	91.41837
202.5	-14.33459	91.65489
202.8125	-14.318	91.81629
203.125	-14.31433	91.52996
203.4375	-14.33729	91.86562
203.75	-14.28895	91.81336
204.0625	-14.34677	91.78365
204.375	-14.30506	91.58929
204.6875	-14.28112	91.54055
205	-14.29918	91.55948
205.3125	-14.31403	91.99693
205.625	-14.25268	91.82664
205.9375	-14.27952	91.94368
206.25	-14.22424	91.83495
206.5625	-14.28309	92.06009
206.875	-14.23178	92.16307
207.1875	-14.23003	92.2082
207.5	-14.20333	91.93625
207.8125	-14.20479	92.30502
208.125	-14.16072	92.18053
208.4375	-14.14368	91.97484
208.75	-14.20085	92.14243
209.0625	-14.18538	92.48232
209.375	-14.13495	92.28288
209.6875	-14.15691	92.67545
210	-14.08199	92.67754
210.3125	-14.03112	92.38682
210.625	-14.07006	92.41393
210.9375	-14.0417	92.45188
211.25	-14.04777	92.24194
211.5625	-14.03147	92.37225
211.875	-14.02047	92.5948
212.1875	-13.98061	92.8081
212.5	-13.98399	92.79568
212.8125	-13.97173	92.61578
213.125	-13.94382	92.77958
213.4375	-13.94631	92.95589
213.75	-13.91102	92.99579
214.0625	-13.90895	92.89082
214.375	-13.89594	93.11112
214.6875	-13.8318	93.27637
215	-13.83506	93.26872
215.3125	-13.81318	93.05862
215.625	-13.81693	93.5892
215.9375	-13.71822	93.5246
216.25	-13.7498	93.26723
216.5625	-13.69696	93.34814
216.875	-13.71285	93.40607
217.1875	-13.67511	93.91663
217.5	-13.66946	93.44191
217.8125	-13.66707	93.72755
218.125	-13.62417	93.87592
218.4375	-13.57505	93.90911
218.75	-13.58428	94.25798
219.0625	-13.50991	94.43551
219.375	-13.44754	94.40417
219.6875	-13.39361	94.14535
220	-13.34786	94.23982
220.3125	-13.29509	94.01542
220.625	-13.29273	93.93975
220.9375	-13.22498	94.03498
221.25	-13.19406	93.9236
221.5625	-13.16743	93.93051
221.875	-13.13423	93.91539
222.1875	-13.08959	93.8941
222.5	-13.04699	93.82141
222.8125	-13.04258	93.71957
223.125	-12.96056	93.70482
223.4375	-12.97373	93.54424
223.75	-12.92179	93.52054
224.0625	-12.85382	93.56651
224.375	-12.85937	93.30271
224.6875	-12.80336	92.99485
225	-12.78653	92.62257
225.3125	-12.80764	93.0219
225.625	-12.74759	93.00912
225.9375	-12.73681	92.56314
226.25	-12.68096	92.62849
226.5625	-12.67847	92.42407
226.875	-12.70229	92.19685
227.1875	-12.64527	92.14157
227.5	-12.63427	92.18237
227.8125	-12.59609	92.12458
228.125	-12.55537	92.13427
228.4375	-12.55165	91.90907
228.75	-12.52472	91.74506
229.0625	-12.50614	91.60046
229.375	-12.51191	91.52386
229.6875	-12.48449	91.42101
230	-12.48122	91.40724
230.3125	-12.43923	91.39312
230.625	-12.48129	91.40281
230.9375	-12.42923	91.33208
231.25	-12.38235	90.92585
231.5625	-12.34915	91.04304
231.875	-12.37028	91.02588
232.1875	-12.38582	90.59901
232.5	-12.34872	90.83119
232.8125	-12.32426	90.59059
233.125	-12.34819	90.61938
233.4375	-12.33521	90.37344
233.75	-12.30653	90.64935
234.0625	-12.30076	90.41402
234.375	-12.29287	90.50822
234.6875	-12.28425	90.5863
235	-12.26429	90.53147
235.3125	-12.25714	90.26243
235.625	-12.24142	90.58454
235.9375	-12.19912	90.14653
236.25	-12.24309	90.59019
236.5625	-12.20597	90.59435
236.875	-12.21289	90.46834
237.1875	-12.20283	90.53777
237.5	-12.17312	90.60269
237.8125	-12.17857	90.82591
238.125	-12.14392	91.0621
238.4375	-12.07299	90.94459
238.75	-12.09916	90.94352
239.0625	-12.07041	91.22308
239.375	-12.03643	91.17873
239.6875	-11.9855	91.36028
240	-11.94824	91.14163
240.3125	-11.97541	91.17984
240.625	-11.93259	91.41922
240.9375	-11.87812	91.363
241.25	-11.84725	91.19143
241.5625	-11.83814	91.23923
241.875	-11.83072	91.35242
242.1875	-11.75828	91.20721
242.5	-11.74072	91.24445
242.8125	-11.7431	91.51352
243.125	-11.71611	91.38744
243.4375	-11.66066	91.33317
243.75	-11.62782	91.56257
244.0625	-11.62576	91.61572
244.375	-11.57626	91.93731
244.6875	-11.54514	91.90602
245	-11.50509	91.9504
245.3125	-11.44114	92.1983
245.625	-11.41306	92.22224
245.9375	-11.36138	92.33343
246.25	-11.29784	92.21728
246.5625	-11.23511	92.49432
246.875	-11.17027	92.4099
247.1875	-11.13236	92.37311
247.5	-11.07252	92.59335
247.8125	-10.95401	92.54233
248.125	-10.92341	92.44964
248.4375	-10.81612	92.47495
248.75	-10.7534	92.49168
249.0625	-10.65822	92.56399
249.375	-10.51596	92.20176
249.6875	-10.42821	91.90094
250	-10.2534	91.57836
250.3125	-10.12323	91.39745
250.625	-9.96553	90.66604
250.9375	-9.838183	89.90019
251.25	-9.665846	89.4902
251.5625	-9.282625	89.01376
251.875	-8.672007	85.22939
252.1875	-8.566428	78.22954
252.5	-9.079117	71.24089
252.8125	-10.04178	66.62477
253.125	-11.32692	64.78976
253.4375	-12.66103	67.96011
253.75	-13.5214	75.56915
254.0625	-13.64568	83.72402
254.375	-13.17581	89.78366
254.6875	-12.5721	92.49446
255	-12.05979	93.1242
255.3125	-11.6926	92.69653
255.625	-11.54654	92.10204
255.9375	-11.46108	91.95565
256.25	-11.39424	92.04753
256.5625	-11.2434	92.23595
256.875	-11.1896	92.47795
257.1875	-11.05163	92.56407
257.5	-10.96053	92.23212
257.8125	-10.89882	92.29748
258.125	-10.8267	92.19668
258.4375	-10.75376	91.75352
258.75	-10.72432	91.8556
259.0625	-10.67866	91.76664
259.375	-10.62636	91.75648
259.6875	-10.60154	91.59151
260	-10.5629	91.69546
260.3125	-10.51912	91.57832
260.625	-10.5172	91.85624
260.9375	-10.44001	91.94035
261.25	-10.45419	91.58499
261.5625	-10.39635	91.6939
261.875	-10.36565	91.95409
262.1875	-10.31188	92.00791
262.5	-10.28845	92.14422
262.8125	-10.25148	92.23914
263.125	-10.19201	92.22602
263.4375	-10.16003	92.38413
263.75	-10.10129	92.32288
264.0625	-10.06336	92.42539
264.375	-10.03357	92.08025
264.6875	-9.992	92.08572
265	-9.960843	92.31866
265.3125	-9.925027	92.35066
265.625	-9.881844	92.50129
265.9375	-9.847121	92.64851
266.25	-9.814849	92.52049
266.5625	-9.771717	92.49464
266.875	-9.719275	92.72113
267.1875	-9.698326	92.66077
267.5	-9.638768	92.79512
267.8125	-9.570552	92.65575
268.125	-9.530762	92.59009
268.4375	-9.504272	92.92015
268.75	-9.477695	93.0321
269.0625	-9.408165	92.81706
269.375	-9.374984	92.74084
269.6875	-9.312529	92.92918
270	-9.256803	92.88279
270.3125	-9.197389	92.92313
270.625	-9.183387	92.98567
270.9375	-9.149822	93.04112
271.25	-9.102585	93.12091
271.5625	-9.029734	92.98184
271.875	-8.978633	92.97701
272.1875	-8.949816	93.16761
272.5	-8.8755	92.90906
272.8125	-8.827517	92.83884
273.125	-8.76613	92.88044
273.4375	-8.701969	93.04814
273.75	-8.649706	93.14506
274.0625	-8.622207	92.90421
274.375	-8.540915	92.6552
274.6875	-8.496777	92.522
275	-8.45741	92.35103
275.3125	-8.392385	92.41707
275.625	-8.358565	92.12278
275.9375	-8.291978	92.20276
276.25	-8.265487	91.99199
276.5625	-8.229169	91.76112
276.875	-8.180389	91.45514
277.1875	-8.17354	91.3935
