Frequency	Magnitude	Phase
79.375	-27.80654	-116.8673
79.6875	-27.55624	-117.5448
80	-27.19119	-119.3458
80.3125	-27.00462	-121.2705
80.625	-26.76254	-122.6218
80.9375	-26.62267	-125.4755
81.25	-26.47442	-127.1302
81.5625	-26.15986	-128.9827
81.875	-26.11427	-131.9474
82.1875	-25.96969	-133.8466
82.5	-25.79328	-135.2446
82.8125	-25.8782	-137.9837
83.125	-25.7871	-139.4193
83.4375	-25.53941	-142.0446
83.75	-25.45031	-144.7188
84.0625	-25.38528	-147.0664
84.375	-25.19409	-149.1142
84.6875	-25.07467	-152.0335
85	-24.99515	-154.8244
85.3125	-24.82883	-159.7185
85.625	-24.79136	-164.6567
85.9375	-24.97186	-170.0298
86.25	-25.17822	-175.3433
86.5625	-25.60908	178.3429
86.875	-26.25	172.4399
87.1875	-27.16963	168.0996
87.5	-28.19325	165.2231
87.8125	-29.62252	163.3844
88.125	-30.61805	163.712
88.4375	-32.02401	164.3816
88.75	-32.75019	168.1696
89.0625	-33.45193	170.9125
89.375	-34.56345	177.6501
89.6875	-34.92214	-177.6347
90	-35.31107	-173.7717
90.3125	-35.45554	-165.6988
90.625	-35.66803	-160.8638
90.9375	-35.30281	-153.9664
91.25	-34.83757	-150.0015
91.5625	-34.61187	-143.8948
91.875	-33.90916	-144.3702
92.1875	-33.49063	-142.3648
92.5	-33.07965	-140.3415
92.8125	-32.45807	-140.6561
93.125	-32.33798	-141.9312
93.4375	-31.87689	-140.5927
93.75	-31.77808	-143.4653
94.0625	-31.62007	-144.59
94.375	-31.69946	-148.2975
94.6875	-31.79033	-148.0926
95	-32.05934	-148.1328
95.3125	-31.99486	-150.272
95.625	-32.49633	-148.8157
95.9375	-32.56758	-149.6417
96.25	-33.0827	-147.9334
96.5625	-33.4922	-146.4966
96.875	-33.90227	-144.5099
97.1875	-34.10098	-140.7075
97.5	-34.33757	-135.774
97.8125	-33.63521	-133.6938
98.125	-33.98731	-130.2153
98.4375	-33.75865	-126.6027
98.75	-33.58764	-125.3372
99.0625	-33.48132	-122.8892
99.375	-32.98086	-119.889
99.6875	-32.73871	-118.4718
100	-32.51186	-116.921
100.3125	-32.21643	-116.9419
100.625	-31.86861	-116.5629
100.9375	-31.49465	-115.9515
101.25	-31.41677	-114.3866
101.5625	-31.06608	-112.9258
101.875	-30.73406	-112.8291
102.1875	-30.60792	-111.2088
102.5	-30.37717	-110.8768
102.8125	-30.09524	-109.8148
103.125	-29.78267	-108.8611
103.4375	-29.70755	-107.9687
103.75	-29.22713	-107.9686
104.0625	-29.11026	-109.3611
104.375	-28.98103	-107.8581
104.6875	-28.66748	-107.396
105	-28.23837	-107.7855
105.3125	-28.13233	-106.9853
105.625	-27.76313	-106.6433
105.9375	-27.59784	-106.1669
106.25	-27.34121	-106.2113
106.5625	-27.22219	-105.9493
106.875	-26.95895	-106.3622
107.1875	-26.8153	-106.132
107.5	-26.72079	-105.9093
107.8125	-26.35126	-106.2247
108.125	-26.18144	-106.3257
108.4375	-26.04212	-105.3814
108.75	-25.81838	-106.6726
109.0625	-25.54991	-105.9024
109.375	-25.33495	-106.0026
109.6875	-25.21659	-106.2489
110	-24.96507	-106.9666
110.3125	-24.8199	-106.3898
110.625	-24.60347	-107.2981
110.9375	-24.58707	-107.5069
111.25	-24.29313	-107.0334
111.5625	-24.09576	-108.0835
111.875	-24.03698	-107.5112
112.1875	-23.781	-108.3593
112.5	-23.7137	-108.9971
112.8125	-23.63616	-108.8203
113.125	-23.55863	-109.1783
113.4375	-23.35991	-109.0654
113.75	-23.39295	-109.9147
114.0625	-23.35872	-109.119
114.375	-23.34496	-109.0362
114.6875	-23.47812	-107.7128
115	-23.59958	-105.6584
115.3125	-23.54326	-100.7807
115.625	-22.27392	-95.11445
115.9375	-20.91791	-94.87307
116.25	-20.37775	-100.6868
116.5625	-20.4622	-105.0569
116.875	-20.41197	-106.8013
117.1875	-20.45714	-107.8618
117.5	-20.52153	-108.2427
117.8125	-20.41774	-108.2164
118.125	-20.3974	-108.0856
118.4375	-20.30029	-107.4937
118.75	-20.24673	-107.7833
119.0625	-20.06491	-107.0549
119.375	-19.93152	-107.0528
119.6875	-19.74949	-106.7153
120	-19.54218	-106.3307
120.3125	-19.46459	-106.2126
120.625	-19.32692	-105.7675
120.9375	-19.05884	-105.0808
121.25	-18.79675	-104.4335
121.5625	-18.47336	-104.6152
121.875	-18.24811	-104.3866
122.1875	-18.01976	-104.4386
122.5	-17.83163	-104.2703
122.8125	-17.59168	-104.295
123.125	-17.41134	-104.2892
123.4375	-17.23387	-104.4728
123.75	-16.99897	-104.6545
124.0625	-16.78651	-104.1712
124.375	-16.56014	-103.6798
124.6875	-16.35743	-103.4243
125	-16.07375	-102.9773
125.3125	-15.81903	-102.4664
125.625	-15.54214	-102.2465
125.9375	-15.24223	-101.8295
126.25	-14.90617	-100.7829
126.5625	-14.55364	-100.6094
126.875	-14.23341	-100.9995
127.1875	-13.90056	-100.9702
127.5	-13.54201	-100.9974
127.8125	-13.16274	-101.0961
128.125	-12.80092	-101.0232
128.4375	-12.47219	-101.6327
128.75	-12.10102	-101.6751
129.0625	-11.73182	-102.2655
129.375	-11.39142	-102.5353
129.6875	-11.06669	-102.6336
130	-10.69187	-102.4775
130.3125	-10.35807	-102.5308
130.625	-9.923359	-102.8045
130.9375	-9.49613	-103.1033
131.25	-9.047889	-103.345
131.5625	-8.616369	-103.7912
131.875	-8.140852	-103.8415
132.1875	-7.617958	-104.0407
132.5	-7.093067	-104.8882
132.8125	-6.562518	-105.7926
133.125	-6.046552	-106.604
133.4375	-5.517402	-107.6115
133.75	-4.961871	-108.3133
134.0625	-4.372687	-109.0655
134.375	-3.735852	-110.0418
134.6875	-3.077914	-111.0391
135	-2.384145	-112.4864
135.3125	-1.567984	-113.3684
135.625	-0.6749278	-115.7553
135.9375	0.2196376	-118.3244
136.25	1.16612	-121.4094
136.5625	2.157682	-125.4486
136.875	3.178775	-130.3842
137.1875	4.179487	-136.5344
137.5	5.120797	-144.1788
137.8125	5.924071	-152.6767
138.125	6.553049	-162.2654
138.4375	6.970947	-172.4935
138.75	7.160687	177.166
139.0625	7.148277	166.8312
139.375	6.953573	157.0165
139.6875	6.597461	147.2819
140	6.105585	138.3128
140.3125	5.486324	130.1965
140.625	4.77274	122.5141
140.9375	3.945426	115.9439
141.25	3.036964	110.1664
141.5625	2.09204	105.23
141.875	1.132232	101.7824
142.1875	0.2201807	99.36771
142.5	-0.6263182	97.58495
142.8125	-1.390766	96.39337
143.125	-2.094324	95.57147
143.4375	-2.729122	94.94987
143.75	-3.274053	94.46008
144.0625	-3.789429	94.01205
144.375	-4.258087	94.03375
144.6875	-4.684918	93.63966
145	-5.095043	93.48735
145.3125	-5.469721	93.16766
145.625	-5.85402	92.78336
145.9375	-6.194922	92.64285
146.25	-6.538023	92.66927
146.5625	-6.857626	92.57804
146.875	-7.162252	92.55198
147.1875	-7.462149	92.66103
147.5	-7.713976	92.75954
147.8125	-7.957307	92.9667
148.125	-8.184302	93.02967
148.4375	-8.395264	93.16349
148.75	-8.588873	93.04121
149.0625	-8.78678	93.17406
149.375	-8.989653	93.29425
149.6875	-9.148757	93.11874
150	-9.313572	93.16581
150.3125	-9.467658	93.23101
150.625	-9.622967	93.18101
150.9375	-9.784242	93.24134
151.25	-9.952686	93.27121
151.5625	-10.07701	93.48811
151.875	-10.205	93.43955
152.1875	-10.33923	93.47257
152.5	-10.47151	93.53753
152.8125	-10.5979	93.71668
153.125	-10.69428	93.50002
153.4375	-10.79099	93.30833
153.75	-10.89344	93.0411
154.0625	-11.0163	93.16258
154.375	-11.11875	93.21931
154.6875	-11.23194	93.00237
155	-11.31519	93.01029
155.3125	-11.4281	92.89573
155.625	-11.56032	92.7906
155.9375	-11.62287	92.63426
156.25	-11.74106	92.90085
156.5625	-11.81721	92.89229
156.875	-11.89223	92.96287
157.1875	-11.96163	93.07182
157.5	-12.03574	93.00086
157.8125	-12.09975	92.82642
158.125	-12.1836	93.11349
158.4375	-12.23188	92.6532
158.75	-12.30786	92.70647
159.0625	-12.36021	92.93921
159.375	-12.41332	92.90599
159.6875	-12.50891	92.60848
160	-12.5158	92.70786
160.3125	-12.59445	92.26802
160.625	-12.66214	92.09247
160.9375	-12.75148	92.11195
161.25	-12.83343	91.9977
161.5625	-12.89098	91.92557
161.875	-12.93248	91.69916
162.1875	-13.02735	91.7643
162.5	-13.10069	91.23507
162.8125	-13.19787	91.1963
163.125	-13.26113	91.43292
163.4375	-13.31861	91.44964
163.75	-13.38225	91.76424
164.0625	-13.38475	91.91535
164.375	-13.44403	91.53033
164.6875	-13.53169	91.55708
165	-13.60593	91.58506
165.3125	-13.63009	91.61417
165.625	-13.68356	91.6328
165.9375	-13.74848	91.53466
166.25	-13.79741	91.80443
166.5625	-13.84993	91.91528
166.875	-13.91255	92.0492
167.1875	-13.919	92.21715
167.5	-13.94921	92.14508
167.8125	-13.99743	92.47661
168.125	-14.01057	92.33196
168.4375	-14.03234	92.21584
168.75	-14.06248	92.39434
169.0625	-14.1074	92.50223
169.375	-14.1449	92.15346
169.6875	-14.17813	92.21119
170	-14.20547	92.09002
170.3125	-14.20017	91.81125
170.625	-14.20351	91.69691
170.9375	-14.28775	91.85435
171.25	-14.30276	91.74926
171.5625	-14.34968	91.84547
171.875	-14.35767	92.00217
172.1875	-14.37518	92.21012
172.5	-14.41642	92.06792
172.8125	-14.43796	91.96873
173.125	-14.44599	92.14742
173.4375	-14.47348	92.34953
173.75	-14.48429	91.88123
174.0625	-14.52743	91.98183
174.375	-14.56878	91.8781
174.6875	-14.58791	91.90144
175	-14.56178	91.83797
175.3125	-14.6242	91.88303
175.625	-14.62904	91.6359
175.9375	-14.64147	91.62843
176.25	-14.69294	91.41654
176.5625	-14.7264	91.61694
176.875	-14.76643	91.32332
177.1875	-14.79306	91.60407
177.5	-14.84029	91.63245
177.8125	-14.88757	91.83622
178.125	-14.89783	92.24852
178.4375	-14.87724	92.18433
178.75	-14.92961	92.35651
179.0625	-14.90939	92.66037
179.375	-14.93299	92.62281
179.6875	-14.94463	92.66521
180	-14.98365	92.7497
180.3125	-14.92048	92.77441
180.625	-14.93617	92.91026
180.9375	-14.90933	93.12517
181.25	-14.89709	93.04406
181.5625	-14.88354	92.70748
181.875	-14.90651	92.86082
182.1875	-14.90195	92.4593
182.5	-14.93529	92.8249
182.8125	-14.96368	92.74277
183.125	-14.96834	92.38596
183.4375	-14.99385	92.77208
183.75	-14.96399	92.78835
184.0625	-14.9861	93.20424
184.375	-14.96391	92.89228
184.6875	-14.98114	92.78248
185	-14.90749	93.19798
185.3125	-14.92257	93.06575
185.625	-14.93948	92.76801
185.9375	-14.93232	92.72384
186.25	-14.95566	93.10911
186.5625	-14.93142	92.88517
186.875	-14.9702	92.80823
187.1875	-14.9714	93.33315
187.5	-14.93534	93.07844
187.8125	-14.93365	93.2602
188.125	-14.88956	93.27746
188.4375	-14.92128	93.20796
188.75	-14.89925	92.87785
189.0625	-14.93855	93.05693
189.375	-14.8702	92.83794
189.6875	-14.86037	93.03336
190	-14.84167	93.07
190.3125	-14.85691	93.02004
190.625	-14.84492	92.79743
190.9375	-14.87654	92.67216
191.25	-14.86164	92.81611
191.5625	-14.81911	92.78505
191.875	-14.82727	92.63885
192.1875	-14.82853	92.66894
192.5	-14.83458	92.88232
192.8125	-14.83082	92.78397
193.125	-14.81062	92.55271
193.4375	-14.80022	92.62213
193.75	-14.7878	92.57824
194.0625	-14.78561	92.20826
194.375	-14.78888	92.62523
194.6875	-14.81744	92.78682
195	-14.76827	92.67688
195.3125	-14.75519	92.27822
195.625	-14.75607	92.33229
195.9375	-14.76811	92.41184
196.25	-14.67932	92.42831
196.5625	-14.69444	92.25656
196.875	-14.719	92.46604
197.1875	-14.70203	92.45375
197.5	-14.67168	92.15794
197.8125	-14.67056	91.88535
198.125	-14.67757	92.01625
198.4375	-14.68297	91.63966
198.75	-14.69725	92.00623
199.0625	-14.69092	92.01595
199.375	-14.61546	92.03434
199.6875	-14.63392	91.85679
200	-14.64646	91.72694
200.3125	-14.64775	91.84264
200.625	-14.64217	91.98191
200.9375	-14.5907	91.58498
201.25	-14.61817	91.39307
201.5625	-14.63168	90.87588
201.875	-14.6431	91.30302
202.1875	-14.61585	91.05077
202.5	-14.62094	91.15131
202.8125	-14.61775	91.26349
203.125	-14.61475	91.69044
203.4375	-14.55838	91.28808
203.75	-14.5663	91.12305
204.0625	-14.61617	90.9007
204.375	-14.55975	90.80692
204.6875	-14.53276	90.78085
205	-14.57491	90.91864
205.3125	-14.56557	90.7691
205.625	-14.57307	90.88163
205.9375	-14.5603	90.57133
206.25	-14.61255	90.62428
206.5625	-14.58148	90.71316
206.875	-14.57633	91.04478
207.1875	-14.60396	90.91792
207.5	-14.55198	90.76443
207.8125	-14.51521	91.21635
208.125	-14.50465	91.11134
208.4375	-14.49885	90.50855
208.75	-14.49902	90.47106
209.0625	-14.52637	90.34343
209.375	-14.58131	90.42999
209.6875	-14.59852	90.66755
210	-14.5476	90.94916
210.3125	-14.54203	90.96191
210.625	-14.50129	90.96422
210.9375	-14.49927	90.75654
211.25	-14.46435	90.60677
211.5625	-14.49423	90.38852
211.875	-14.50436	90.59341
212.1875	-14.5133	90.44878
212.5	-14.47647	90.47276
212.8125	-14.45539	90.77174
213.125	-14.51897	90.39048
213.4375	-14.50452	90.67213
213.75	-14.50409	90.70046
214.0625	-14.49374	90.82381
214.375	-14.47323	90.71024
214.6875	-14.45512	90.8667
215	-14.467	90.97893
215.3125	-14.46634	91.0527
215.625	-14.4662	91.18974
215.9375	-14.43861	91.39529
216.25	-14.438	91.35532
216.5625	-14.41624	91.38284
216.875	-14.40469	91.40693
217.1875	-14.35629	91.39195
217.5	-14.36968	91.54207
217.8125	-14.37451	91.49281
218.125	-14.3598	91.59403
218.4375	-14.41624	92.00219
218.75	-14.34594	91.98451
219.0625	-14.35121	92.30605
219.375	-14.31203	92.45618
219.6875	-14.25574	92.65875
220	-14.24609	93.00993
220.3125	-14.20079	92.78751
220.625	-14.22598	92.95145
220.9375	-14.16407	92.95796
221.25	-14.15676	92.80027
221.5625	-14.12155	92.96996
221.875	-14.04527	93.22921
222.1875	-14.05271	92.98202
222.5	-14.00088	93.16202
222.8125	-13.98545	93.41149
223.125	-13.95753	93.32024
223.4375	-13.89524	93.34149
223.75	-13.90331	93.42841
224.0625	-13.88657	93.40156
224.375	-13.83336	93.2402
224.6875	-13.80384	93.5126
225	-13.74739	93.59682
225.3125	-13.70816	93.17685
225.625	-13.73434	93.38105
225.9375	-13.69782	93.08516
226.25	-13.67133	93.34293
226.5625	-13.66572	93.2934
226.875	-13.64897	92.90279
227.1875	-13.62519	92.90697
227.5	-13.57718	93.58127
227.8125	-13.54393	93.41361
228.125	-13.55845	93.43922
228.4375	-13.50901	93.53838
228.75	-13.43423	93.28781
229.0625	-13.46023	93.25572
229.375	-13.4373	93.14775
229.6875	-13.44008	93.46264
230	-13.40539	93.62124
230.3125	-13.36342	93.59808
230.625	-13.33783	93.60685
230.9375	-13.30029	93.61235
231.25	-13.26827	93.58454
231.5625	-13.21576	93.56177
231.875	-13.17895	93.69945
232.1875	-13.19059	93.47951
232.5	-13.21031	93.62768
232.8125	-13.16001	94.02248
233.125	-13.12062	93.76521
233.4375	-13.06506	93.48032
233.75	-13.07306	93.84596
234.0625	-13.00548	94.20876
234.375	-12.9582	94.12008
234.6875	-12.9499	93.92377
235	-12.91691	93.78693
235.3125	-12.85954	94.03956
235.625	-12.81789	94.04614
235.9375	-12.79828	94.28562
236.25	-12.74285	93.78961
236.5625	-12.71967	94.26197
236.875	-12.69063	94.42662
237.1875	-12.62457	94.15406
237.5	-12.57258	94.2056
237.8125	-12.54634	94.30515
238.125	-12.5237	94.19199
238.4375	-12.43187	94.37174
238.75	-12.37962	94.09296
239.0625	-12.36468	94.05902
239.375	-12.28068	94.12202
239.6875	-12.23974	94.05575
240	-12.2014	93.81973
240.3125	-12.16972	93.9012
240.625	-12.10464	93.9866
240.9375	-12.08385	93.65971
241.25	-12.03732	93.32713
241.5625	-11.98351	93.00958
241.875	-11.96421	92.80141
242.1875	-11.92021	92.92411
242.5	-11.91303	92.62741
242.8125	-11.89232	92.5766
243.125	-11.87905	92.37499
243.4375	-11.83019	92.08197
243.75	-11.83763	91.98179
244.0625	-11.84558	91.88454
244.375	-11.80055	92.11628
244.6875	-11.77236	92.04504
245	-11.76506	91.87136
245.3125	-11.7281	92.04649
245.625	-11.70381	91.89275
245.9375	-11.69246	92.036
246.25	-11.67572	92.24115
246.5625	-11.59984	92.3541
246.875	-11.59472	92.3968
247.1875	-11.50733	92.3981
247.5	-11.46124	92.3055
247.8125	-11.42463	92.48582
248.125	-11.34997	92.33836
248.4375	-11.27026	92.68941
248.75	-11.20673	92.45357
249.0625	-11.08505	92.345
249.375	-11.0063	92.31639
249.6875	-10.88506	92.13566
250	-10.7863	92.15666
250.3125	-10.59751	91.84369
250.625	-10.44253	91.19588
250.9375	-10.24066	90.53512
251.25	-10.08951	89.43663
251.5625	-9.784507	88.84623
251.875	-9.235839	85.85696
252.1875	-9.005018	79.01388
252.5	-9.375299	71.69578
252.8125	-10.32273	65.57784
253.125	-11.81325	62.99684
253.4375	-13.39234	66.43519
253.75	-14.34432	76.06928
254.0625	-14.24691	85.60549
254.375	-13.59116	91.50994
254.6875	-12.89993	93.38857
255	-12.46942	92.83915
255.3125	-12.25839	92.65501
255.625	-12.10995	92.18279
255.9375	-12.02775	92.47807
256.25	-11.92182	92.67774
256.5625	-11.81728	93.29698
256.875	-11.6119	93.01924
257.1875	-11.55029	92.83067
257.5	-11.53193	93.0551
257.8125	-11.4789	92.97642
258.125	-11.39231	92.91487
258.4375	-11.34135	93.15883
258.75	-11.27653	93.16834
259.0625	-11.206	92.8484
259.375	-11.1328	92.97836
259.6875	-11.03472	92.76595
260	-11.01168	92.86765
260.3125	-10.97323	92.61836
260.625	-10.95495	92.6366
260.9375	-10.92821	92.30735
261.25	-10.88469	92.68318
261.5625	-10.85806	92.47944
261.875	-10.8565	92.39696
262.1875	-10.82316	92.72565
262.5	-10.76791	92.86245
262.8125	-10.71794	92.78624
263.125	-10.6654	93.02312
263.4375	-10.64219	93.23313
263.75	-10.59937	93.18647
264.0625	-10.51661	93.11561
264.375	-10.45836	92.99559
264.6875	-10.4518	92.96539
265	-10.39316	93.30984
265.3125	-10.34415	93.27457
265.625	-10.3054	93.44271
265.9375	-10.25046	93.12693
266.25	-10.2115	93.00925
266.5625	-10.17562	93.04739
266.875	-10.13706	93.11278
267.1875	-10.10271	92.93738
267.5	-10.10073	93.39496
267.8125	-10.03199	93.37797
268.125	-9.982494	93.2773
268.4375	-9.938003	93.42022
268.75	-9.905559	93.32799
269.0625	-9.896764	93.20863
269.375	-9.829741	93.4628
269.6875	-9.755466	93.6532
270	-9.699727	93.37773
270.3125	-9.68369	93.51267
270.625	-9.667088	93.42619
270.9375	-9.587834	93.48441
271.25	-9.540744	93.55842
271.5625	-9.497883	93.72669
271.875	-9.451656	93.93218
272.1875	-9.363208	93.88029
272.5	-9.335469	93.54218
272.8125	-9.290795	93.55334
273.125	-9.216494	93.75169
273.4375	-9.128993	93.7748
273.75	-9.117412	93.51879
274.0625	-9.082108	93.62843
274.375	-8.999928	93.63968
274.6875	-8.921007	93.66512
275	-8.873528	93.53236
275.3125	-8.81235	93.31371
275.625	-8.768081	93.32039
275.9375	-8.708636	93.22139
276.25	-8.681773	92.69626
276.5625	-8.631869	92.75578
276.875	-8.589265	92.63997
277.1875	-8.545704	92.48669
277.5	-8.463763	92.36648
