Frequency	Magnitude	Phase
43.125	-44.63882	-104.9679
43.4375	-44.70275	-108.7563
43.75	-45.18916	-101.849
44.0625	-43.82874	-115.115
44.375	-44.81419	-105.0174
44.6875	-43.21533	-114.0019
45	-44.79202	-104.1126
45.3125	-43.18848	-114.3126
45.625	-44.66379	-107.612
45.9375	-43.61644	-110.337
46.25	-44.19457	-110.1804
46.5625	-43.94516	-108.523
46.875	-43.89948	-107.8734
47.1875	-43.50021	-104.3532
47.5	-43.98598	-105.9644
47.8125	-43.60205	-105.0933
48.125	-43.06631	-104.1741
48.4375	-43.04808	-101.7263
48.75	-43.22933	-101.5602
49.0625	-42.64961	-101.9443
49.375	-42.69299	-102.4934
49.6875	-42.88337	-106.0182
50	-42.44056	-106.3952
50.3125	-42.66438	-100.9644
50.625	-42.8413	-103.9633
50.9375	-42.46127	-104.0398
51.25	-41.9739	-103.6793
51.5625	-42.26511	-101.457
51.875	-41.92209	-103.7801
52.1875	-41.74435	-103.2549
52.5	-41.69724	-100.6079
52.8125	-41.30419	-102.5383
53.125	-41.07143	-104.0657
53.4375	-40.91772	-101.8561
53.75	-41.12015	-104.2997
54.0625	-40.56415	-101.4928
54.375	-40.56272	-101.0993
54.6875	-40.33714	-100.6723
55	-40.19195	-103.4219
55.3125	-39.8766	-103.2455
55.625	-39.7646	-102.0382
55.9375	-40.16847	-102.2593
56.25	-39.73647	-102.4416
56.5625	-39.56342	-105.3365
56.875	-39.82892	-104.1565
57.1875	-39.10603	-104.2357
57.5	-39.11026	-106.7404
57.8125	-39.48124	-103.2965
58.125	-38.62992	-105.4311
58.4375	-38.64971	-104.495
58.75	-38.95539	-105.2112
59.0625	-38.48077	-104.2297
59.375	-38.60129	-106.8223
59.6875	-38.24732	-105.7715
60	-38.38244	-105.2545
60.3125	-38.30666	-103.989
60.625	-38.13313	-105.4502
60.9375	-38.0351	-106.7286
61.25	-37.90682	-105.5858
61.5625	-37.85352	-106.1981
61.875	-37.90511	-103.4425
62.1875	-37.5974	-106.0929
62.5	-37.77932	-104.3661
62.8125	-37.64069	-106.4988
63.125	-37.75896	-104.8251
63.4375	-37.08626	-105.6372
63.75	-36.99031	-104.9787
64.0625	-36.96779	-105.9015
64.375	-37.04172	-104.7806
64.6875	-36.52443	-105.8527
65	-36.74405	-107.6635
65.3125	-36.97402	-105.6023
65.625	-36.9388	-106.5179
65.9375	-36.70729	-103.1709
66.25	-36.25984	-104.4757
66.5625	-36.43693	-103.3607
66.875	-35.8283	-103.8046
67.1875	-35.8063	-104.9997
67.5	-35.31025	-103.0775
67.8125	-35.46113	-105.0724
68.125	-35.25174	-103.343
68.4375	-35.07473	-103.4495
68.75	-34.7865	-104.8038
69.0625	-34.77683	-102.5363
69.375	-34.64659	-105.156
69.6875	-34.71875	-105.2559
70	-34.38354	-106.7637
70.3125	-34.22084	-107.7396
70.625	-34.54535	-107.757
70.9375	-34.5057	-106.5187
71.25	-34.62045	-105.4552
71.5625	-33.89624	-106.5155
71.875	-34.10337	-106.2249
72.1875	-33.80128	-104.4119
72.5	-33.45111	-103.8192
72.8125	-33.48423	-106.2813
73.125	-33.27744	-103.7206
73.4375	-32.95078	-103.9645
73.75	-32.81569	-104.4002
74.0625	-32.49899	-105.0653
74.375	-32.1286	-104.7551
74.6875	-32.13462	-104.8077
75	-31.94197	-104.2099
75.3125	-31.59925	-105.2167
75.625	-31.30471	-105.7329
75.9375	-31.0952	-105.383
76.25	-30.90369	-107.0228
76.5625	-30.82608	-105.6278
76.875	-30.23037	-107.3888
77.1875	-30.31163	-107.277
77.5	-30.17284	-108.0756
77.8125	-29.85447	-109.5298
78.125	-29.48094	-109.7632
78.4375	-29.25857	-110.5626
78.75	-28.93749	-111.8319
79.0625	-28.8136	-113.7855
79.375	-28.61572	-114.952
79.6875	-28.26717	-115.9652
80	-27.98171	-117.1883
80.3125	-27.76658	-119.4328
80.625	-27.46451	-120.4414
80.9375	-27.33424	-123.702
81.25	-27.08019	-125.2603
81.5625	-26.91569	-127.7075
81.875	-26.75171	-129.2909
82.1875	-26.63416	-132.1498
82.5	-26.60898	-133.3382
82.8125	-26.48629	-136.1746
83.125	-26.38529	-137.7165
83.4375	-26.38085	-140.025
83.75	-26.19072	-142.2542
84.0625	-26.1058	-143.7851
84.375	-25.83212	-145.3641
84.6875	-25.76763	-148.6864
85	-25.54743	-151.9712
85.3125	-25.47697	-156.441
85.625	-25.44329	-161.0375
85.9375	-25.53394	-166.5299
86.25	-25.79924	-171.2734
86.5625	-26.15363	-177.3908
86.875	-26.93015	176.8058
87.1875	-27.68562	172.7783
87.5	-28.4812	168.0145
87.8125	-29.87537	164.928
88.125	-30.83066	165.6824
88.4375	-32.01049	164.8058
88.75	-33.37035	165.7873
89.0625	-34.44409	175.9986
89.375	-34.85009	177.9136
89.6875	-35.6769	-173.2655
90	-35.17878	-167.8485
90.3125	-36.06474	-163.8403
90.625	-36.23706	-152.2314
90.9375	-35.50726	-149.2181
91.25	-35.62556	-143.5871
91.5625	-34.91617	-140.1522
91.875	-34.24467	-140.3673
92.1875	-33.94156	-138.1761
92.5	-33.82286	-136.4175
92.8125	-33.30775	-136.3114
93.125	-32.88694	-135.4496
93.4375	-32.41797	-138.0688
93.75	-32.31538	-138.0619
94.0625	-32.12853	-138.8425
94.375	-31.76392	-141.3283
94.6875	-32.07876	-142.9143
95	-32.14214	-144.3953
95.3125	-32.32537	-145.0987
95.625	-32.34481	-145.409
95.9375	-32.64903	-145.5399
96.25	-33.0549	-144.8708
96.5625	-33.338	-143.5887
96.875	-33.66637	-143.3936
97.1875	-33.85892	-140.3185
97.5	-34.17133	-135.953
97.8125	-33.82968	-132.198
98.125	-33.78926	-129.4123
98.4375	-33.83773	-127.4312
98.75	-33.61212	-123.8124
99.0625	-33.51216	-121.6509
99.375	-33.46777	-119.0773
99.6875	-32.89615	-118.8513
100	-32.71726	-116.6019
100.3125	-32.60598	-113.5643
100.625	-32.2758	-113.7348
100.9375	-31.85071	-113.5018
101.25	-31.76157	-110.5431
101.5625	-31.33453	-110.9856
101.875	-31.30423	-110.8068
102.1875	-30.94164	-110.1031
102.5	-30.73326	-109.7713
102.8125	-30.56368	-109.2299
103.125	-30.33011	-109.2187
103.4375	-29.79795	-107.2002
103.75	-29.69179	-108.0492
104.0625	-29.58729	-106.9638
104.375	-29.17763	-106.9891
104.6875	-28.83441	-106.0449
105	-28.81197	-106.2429
105.3125	-28.49642	-105.2726
105.625	-28.39825	-105.9013
105.9375	-27.9836	-105.6851
106.25	-27.96966	-105.7616
106.5625	-27.56356	-104.9471
106.875	-27.43657	-104.381
107.1875	-27.27865	-104.9861
107.5	-27.10107	-104.1879
107.8125	-26.75611	-103.3841
108.125	-26.59753	-103.3006
108.4375	-26.36608	-103.5391
108.75	-26.13013	-103.5104
109.0625	-25.83688	-104.2807
109.375	-25.72027	-104.5362
109.6875	-25.29885	-104.8189
110	-25.19507	-104.4977
110.3125	-25.01332	-104.7422
110.625	-24.75726	-104.7536
110.9375	-24.65206	-105.8408
111.25	-24.33431	-105.2859
111.5625	-24.23233	-106.4814
111.875	-24.20151	-105.4696
112.1875	-23.81193	-106.3869
112.5	-23.67515	-107.8945
112.8125	-23.43341	-107.1514
113.125	-23.31751	-107.4397
113.4375	-23.18583	-108.303
113.75	-23.13709	-107.1697
114.0625	-22.87289	-108.0842
114.375	-22.82505	-108.8219
114.6875	-22.54052	-108.1354
115	-22.35861	-108.5031
115.3125	-22.28477	-107.8449
115.625	-22.08652	-107.2899
115.9375	-21.80425	-106.8288
116.25	-21.35935	-108.0254
116.5625	-21.08284	-110.4346
116.875	-21.19515	-111.4088
117.1875	-21.16241	-112.2996
117.5	-21.26565	-112.7362
117.8125	-21.21045	-112.7456
118.125	-21.12791	-112.6968
118.4375	-21.07572	-111.8774
118.75	-21.01033	-111.5612
119.0625	-20.8835	-111.0944
119.375	-20.74876	-110.6654
119.6875	-20.5839	-110.0206
120	-20.47005	-109.6614
120.3125	-20.27405	-109.455
120.625	-20.15187	-108.7655
120.9375	-20.01679	-107.2979
121.25	-19.73629	-107.0195
121.5625	-19.45477	-106.846
121.875	-19.20346	-105.8941
122.1875	-18.91878	-105.8974
122.5	-18.70992	-105.4853
122.8125	-18.4572	-104.9562
123.125	-18.16534	-105.0695
123.4375	-18.02114	-105.2686
123.75	-17.76826	-104.7478
124.0625	-17.5348	-104.9715
124.375	-17.31227	-104.3692
124.6875	-17.1349	-103.7906
125	-16.9259	-103.2186
125.3125	-16.62803	-102.6261
125.625	-16.33711	-102.2132
125.9375	-15.95374	-101.5014
126.25	-15.6033	-101.2891
126.5625	-15.27043	-101.1407
126.875	-14.92484	-100.7295
127.1875	-14.55388	-100.9181
127.5	-14.14092	-100.9969
127.8125	-13.75824	-100.9149
128.125	-13.40171	-101.5086
128.4375	-13.01566	-101.7745
128.75	-12.64443	-102.0367
129.0625	-12.24951	-102.2527
129.375	-11.86558	-102.5849
129.6875	-11.49853	-102.3868
130	-11.09879	-102.4691
130.3125	-10.71725	-102.451
130.625	-10.25572	-102.4518
130.9375	-9.789365	-102.6341
131.25	-9.333542	-102.9771
131.5625	-8.871048	-103.4295
131.875	-8.407348	-103.4148
132.1875	-7.831716	-103.9436
132.5	-7.286787	-104.6331
132.8125	-6.743202	-105.5481
133.125	-6.153345	-105.9653
133.4375	-5.530157	-106.7932
133.75	-4.871037	-107.8483
134.0625	-4.178334	-109.0572
134.375	-3.428167	-110.5556
134.6875	-2.673107	-112.4235
135	-1.900232	-114.18
135.3125	-1.051104	-116.1411
135.625	-0.095595	-118.567
135.9375	0.8983693	-121.7148
136.25	1.990602	-125.6173
136.5625	3.123232	-130.7755
136.875	4.239339	-137.318
137.1875	5.300746	-145.1962
137.5	6.246305	-154.6166
137.8125	7.029641	-164.9841
138.125	7.600207	-176.3448
138.4375	7.919506	171.0671
138.75	7.95266	158.2117
139.0625	7.680228	145.4425
139.375	7.100862	133.0639
139.6875	6.221272	121.7221
140	5.092644	111.767
140.3125	3.777484	104.0041
140.625	2.365881	98.07151
140.9375	0.9786665	94.21151
141.25	-0.3138195	92.24538
141.5625	-1.418202	91.79354
141.875	-2.324323	91.93666
142.1875	-3.037986	92.43684
142.5	-3.629543	92.50791
142.8125	-4.124899	92.43282
143.125	-4.606133	92.12114
143.4375	-5.071931	91.80196
143.75	-5.537565	91.40109
144.0625	-5.969441	91.35892
144.375	-6.356593	91.09824
144.6875	-6.712583	91.15509
145	-7.061678	91.05305
145.3125	-7.390971	90.80257
145.625	-7.715573	90.97657
145.9375	-8.019663	90.95029
146.25	-8.299372	90.97204
146.5625	-8.605554	90.93585
146.875	-8.860428	90.95393
147.1875	-9.095212	90.97308
147.5	-9.351746	91.11697
147.8125	-9.564305	91.22896
148.125	-9.785991	91.50603
148.4375	-9.977276	91.27623
148.75	-10.15202	91.38821
149.0625	-10.3282	91.25996
149.375	-10.52495	91.21346
149.6875	-10.70947	91.02032
150	-10.86303	90.7495
150.3125	-11.02364	90.70229
150.625	-11.19584	90.74909
150.9375	-11.38516	90.69064
151.25	-11.5291	90.90395
151.5625	-11.65313	91.09475
151.875	-11.7959	91.14455
152.1875	-11.91274	91.12132
152.5	-12.02866	91.41365
152.8125	-12.1618	91.21713
153.125	-12.29184	91.31754
153.4375	-12.37114	91.62466
153.75	-12.49354	91.61793
154.0625	-12.57647	91.52447
154.375	-12.65326	92.12215
154.6875	-12.77013	91.94589
155	-12.85355	91.75307
155.3125	-12.95006	91.66412
155.625	-13.06429	91.74525
155.9375	-13.15629	91.45245
156.25	-13.26837	91.2825
156.5625	-13.35222	91.5465
156.875	-13.40447	91.8772
157.1875	-13.47493	91.7053
157.5	-13.53923	91.78862
157.8125	-13.59092	91.88782
158.125	-13.66566	91.86919
158.4375	-13.73179	91.66769
158.75	-13.79482	91.67147
159.0625	-13.8107	91.63436
159.375	-13.85696	91.44182
159.6875	-13.92458	91.21969
160	-13.92723	90.94016
160.3125	-13.99568	90.36511
160.625	-14.09697	89.74879
160.9375	-14.24819	89.84512
161.25	-14.29763	89.63422
161.5625	-14.43422	89.73234
161.875	-14.51466	89.85229
162.1875	-14.5802	90.0133
162.5	-14.67282	90.06212
162.8125	-14.77288	90.26199
163.125	-14.86723	90.73521
163.4375	-14.88472	90.49264
163.75	-14.98323	90.81664
164.0625	-14.99508	91.30222
164.375	-15.02322	91.07074
164.6875	-15.09767	91.27473
165	-15.14596	91.52255
165.3125	-15.23318	91.17692
165.625	-15.258	91.18526
165.9375	-15.26927	91.16513
166.25	-15.3042	91.30858
166.5625	-15.31963	91.19299
166.875	-15.30242	91.20957
167.1875	-15.3834	91.08991
167.5	-15.43144	91.00671
167.8125	-15.42154	91.1026
168.125	-15.47443	91.14975
168.4375	-15.53728	91.31014
168.75	-15.55801	91.33273
169.0625	-15.61323	91.58662
169.375	-15.58918	91.64986
169.6875	-15.68143	91.48905
170	-15.70245	91.51864
170.3125	-15.72073	91.61655
170.625	-15.7496	91.69576
170.9375	-15.77533	91.45422
171.25	-15.76611	91.76785
171.5625	-15.86969	91.9892
171.875	-15.80453	91.74231
172.1875	-15.85304	91.96528
172.5	-15.85367	91.32754
172.8125	-15.89825	91.46416
173.125	-15.94355	91.76924
173.4375	-15.95426	91.61888
173.75	-15.96607	91.30748
174.0625	-16.02911	91.19676
174.375	-16.02116	91.33384
174.6875	-16.02882	91.22052
175	-16.0566	91.32706
175.3125	-16.07066	91.09943
175.625	-16.10968	91.68819
175.9375	-16.14517	91.12997
176.25	-16.13218	91.38278
176.5625	-16.14051	91.38826
176.875	-16.1929	91.94363
177.1875	-16.16993	91.85285
177.5	-16.27665	92.03628
177.8125	-16.25549	92.15947
178.125	-16.21353	92.39617
178.4375	-16.15977	91.96139
178.75	-16.25461	91.78804
179.0625	-16.23521	92.05426
179.375	-16.24373	92.42392
179.6875	-16.3065	92.03465
180	-16.37864	92.22005
180.3125	-16.3096	92.16788
180.625	-16.29675	92.21173
180.9375	-16.30309	92.42311
181.25	-16.34748	92.19621
181.5625	-16.33934	92.24737
181.875	-16.28082	92.0649
182.1875	-16.3129	91.83936
182.5	-16.36318	92.10759
182.8125	-16.34145	91.89006
183.125	-16.30668	91.80624
183.4375	-16.34855	91.74103
183.75	-16.35197	91.88818
184.0625	-16.32195	91.89985
184.375	-16.37079	91.96372
184.6875	-16.33945	91.71515
185	-16.36379	91.84927
185.3125	-16.34316	91.97114
185.625	-16.32496	92.21175
185.9375	-16.44737	92.15625
186.25	-16.38174	92.53228
186.5625	-16.38432	91.99368
186.875	-16.40895	92.01958
187.1875	-16.41493	92.43943
187.5	-16.41163	92.26434
187.8125	-16.37682	92.07977
188.125	-16.3713	92.41545
188.4375	-16.39145	92.3509
188.75	-16.43563	92.06026
189.0625	-16.30723	91.82983
189.375	-16.37474	91.66996
189.6875	-16.40989	91.70941
190	-16.45119	92.31197
190.3125	-16.47766	91.77301
190.625	-16.44001	92.14906
190.9375	-16.3855	91.84504
191.25	-16.41157	92.2283
191.5625	-16.38403	92.07969
191.875	-16.41477	92.13749
192.1875	-16.3874	92.2067
192.5	-16.32298	92.1238
192.8125	-16.31622	91.88982
193.125	-16.42574	92.49772
193.4375	-16.30483	92.34525
193.75	-16.32663	92.28194
194.0625	-16.4107	91.88861
194.375	-16.37905	92.0733
194.6875	-16.36615	92.25853
195	-16.34252	92.42771
195.3125	-16.35659	92.14902
195.625	-16.40898	92.40758
195.9375	-16.38702	92.41753
196.25	-16.41895	92.19563
196.5625	-16.32029	92.38233
196.875	-16.36739	92.11662
197.1875	-16.35401	92.33253
197.5	-16.32893	92.28313
197.8125	-16.33857	92.4641
198.125	-16.31926	92.0527
198.4375	-16.24997	92.36655
198.75	-16.30846	92.51205
199.0625	-16.31924	92.42606
199.375	-16.29839	92.33404
199.6875	-16.31977	92.57879
200	-16.23054	92.68117
200.3125	-16.20173	92.40291
200.625	-16.21586	92.63816
200.9375	-16.23937	92.3681
201.25	-16.20176	92.75764
201.5625	-16.18288	92.12308
201.875	-16.2354	92.53442
202.1875	-16.25215	92.73768
202.5	-16.18183	92.82828
202.8125	-16.17629	92.47446
203.125	-16.17183	92.81757
203.4375	-16.13745	92.81178
203.75	-16.06549	92.91478
204.0625	-16.1392	92.51022
204.375	-16.13506	92.97016
204.6875	-16.04531	92.83257
205	-16.06284	92.62032
205.3125	-16.04818	92.31955
205.625	-16.02715	92.84163
205.9375	-16.02896	92.61006
206.25	-16.0349	92.31748
206.5625	-16.01797	92.5771
206.875	-15.96032	92.6981
207.1875	-15.97868	92.37445
207.5	-15.9091	92.38255
207.8125	-15.86183	92.53027
208.125	-15.89396	92.3033
208.4375	-15.90749	92.49256
208.75	-15.87586	92.68537
209.0625	-15.8526	92.28897
209.375	-15.89131	92.61659
209.6875	-15.80364	92.95685
210	-15.82514	92.70078
210.3125	-15.76952	92.76385
210.625	-15.75245	92.49606
210.9375	-15.67038	92.54129
211.25	-15.72401	92.35357
211.5625	-15.69869	92.80487
211.875	-15.69438	92.64202
212.1875	-15.64423	92.43417
212.5	-15.74254	92.2562
212.8125	-15.64869	92.24343
213.125	-15.63701	92.46529
213.4375	-15.64745	92.10471
213.75	-15.62482	92.24
214.0625	-15.65458	92.48623
214.375	-15.61569	92.19885
214.6875	-15.57977	92.17148
215	-15.55138	92.41183
215.3125	-15.55788	92.32582
215.625	-15.57551	92.49166
215.9375	-15.53407	92.49136
216.25	-15.53038	92.30824
216.5625	-15.45971	92.76929
216.875	-15.47	92.55022
217.1875	-15.41368	92.36354
217.5	-15.38588	92.34467
217.8125	-15.38432	92.73693
218.125	-15.39449	92.52239
218.4375	-15.35185	92.87917
218.75	-15.26082	92.65932
219.0625	-15.25475	92.68316
219.375	-15.31533	92.30273
219.6875	-15.25167	92.37679
220	-15.23562	92.70206
220.3125	-15.18226	92.27425
220.625	-15.17413	92.49191
220.9375	-15.15953	92.37016
221.25	-15.14229	92.18742
221.5625	-15.12438	92.15389
221.875	-15.11162	92.10971
222.1875	-15.08576	92.44123
222.5	-15.07653	92.04591
222.8125	-15.05438	91.88541
223.125	-15.03964	91.90169
223.4375	-15.05653	92.11768
223.75	-14.98379	91.65614
224.0625	-14.96814	91.68134
224.375	-14.99373	91.41384
224.6875	-14.96763	91.86192
225	-14.95749	92.05149
225.3125	-14.98476	92.14984
225.625	-14.92363	92.36182
225.9375	-14.86342	92.90688
226.25	-14.81844	92.57138
226.5625	-14.79721	92.56986
226.875	-14.7779	92.74515
227.1875	-14.72355	92.47034
227.5	-14.71004	92.49313
227.8125	-14.65092	92.4656
228.125	-14.63428	92.05228
228.4375	-14.61573	92.06515
228.75	-14.60571	91.56278
229.0625	-14.59193	91.69183
229.375	-14.55111	91.86893
229.6875	-14.53462	91.47088
230	-14.56193	91.68691
230.3125	-14.54954	91.64005
230.625	-14.45714	91.6092
230.9375	-14.509	91.43152
231.25	-14.47126	91.71825
231.5625	-14.45571	91.76776
231.875	-14.37837	91.6541
232.1875	-14.36259	91.4751
232.5	-14.32998	91.43103
232.8125	-14.35704	91.8234
233.125	-14.28331	91.4582
233.4375	-14.29308	91.53789
233.75	-14.27072	91.44171
234.0625	-14.23591	91.54498
234.375	-14.17079	91.74805
234.6875	-14.15264	91.47024
235	-14.15885	91.34039
235.3125	-14.13766	91.63203
235.625	-14.10176	91.66636
235.9375	-14.05624	90.96549
236.25	-14.03911	91.05341
236.5625	-14.05198	91.03182
236.875	-13.91772	91.13187
237.1875	-13.92388	90.98135
237.5	-13.94829	90.88601
237.8125	-13.95311	91.22546
238.125	-13.87246	90.90591
238.4375	-13.91428	91.11338
238.75	-13.88629	91.15402
239.0625	-13.80238	91.01794
239.375	-13.7881	90.97451
239.6875	-13.80111	91.00828
240	-13.75695	90.72587
240.3125	-13.69077	90.97794
240.625	-13.69655	91.10868
240.9375	-13.66896	91.04604
241.25	-13.63973	90.62788
241.5625	-13.61132	90.87493
241.875	-13.56337	90.87668
242.1875	-13.60686	90.94825
242.5	-13.54589	90.94073
242.8125	-13.49541	90.91228
243.125	-13.50231	90.86038
243.4375	-13.48406	90.74279
243.75	-13.43225	90.32337
244.0625	-13.45337	90.4215
244.375	-13.42997	90.66164
244.6875	-13.39514	90.81366
245	-13.39822	91.09341
245.3125	-13.33898	91.34727
245.625	-13.30968	91.21126
245.9375	-13.22609	91.55124
246.25	-13.19157	91.81287
246.5625	-13.17458	92.1965
246.875	-13.03448	91.87264
247.1875	-13.01283	92.26728
247.5	-12.91219	92.29804
247.8125	-12.81091	92.25467
248.125	-12.7201	91.87592
248.4375	-12.65351	91.47565
248.75	-12.59246	91.81119
249.0625	-12.40598	92.08262
249.375	-12.33905	91.02636
249.6875	-12.20036	91.01022
250	-12.12858	90.97364
250.3125	-11.90288	90.59477
250.625	-11.69273	89.72204
250.9375	-11.52967	88.97282
251.25	-11.35675	87.9377
251.5625	-11.0925	87.20653
251.875	-10.50093	84.86505
252.1875	-9.984199	77.91158
252.5	-10.40561	68.63423
252.8125	-11.48907	61.73735
253.125	-13.06672	58.63884
253.4375	-14.72548	61.44956
253.75	-15.89188	70.50502
254.0625	-16.0507	80.61227
254.375	-15.50044	87.30208
254.6875	-14.79278	89.94298
255	-14.2925	90.42834
255.3125	-14.01542	90.41859
255.625	-13.86088	90.24116
255.9375	-13.79296	90.73029
256.25	-13.61512	90.94962
256.5625	-13.50243	91.33549
256.875	-13.39145	91.06564
257.1875	-13.26476	91.13562
257.5	-13.20467	91.82929
257.8125	-13.08456	91.49306
258.125	-13.0637	91.41312
258.4375	-12.96218	91.32696
258.75	-12.90697	91.36201
259.0625	-12.88558	91.37527
259.375	-12.83485	91.42207
259.6875	-12.76978	91.4866
260	-12.71784	91.57771
260.3125	-12.66438	91.40116
260.625	-12.63692	91.53785
260.9375	-12.54228	91.44996
261.25	-12.49759	91.27938
261.5625	-12.44788	91.43016
261.875	-12.38353	91.38446
262.1875	-12.34801	91.15265
262.5	-12.30453	91.35493
262.8125	-12.26748	91.78878
263.125	-12.28142	91.50543
263.4375	-12.2146	91.5946
263.75	-12.15158	91.73151
264.0625	-12.07815	91.67003
264.375	-12.08749	91.84327
264.6875	-12.03562	91.53171
265	-11.97987	91.74984
265.3125	-11.9088	91.57389
265.625	-11.87058	91.4559
265.9375	-11.82666	91.56002
266.25	-11.83173	91.5229
266.5625	-11.77218	91.23068
266.875	-11.70465	91.35397
267.1875	-11.71135	91.20708
267.5	-11.7003	91.46648
267.8125	-11.63908	91.42683
268.125	-11.62381	91.40818
268.4375	-11.61962	91.52219
268.75	-11.56187	91.35999
269.0625	-11.52372	91.68974
269.375	-11.46568	91.68618
269.6875	-11.43704	91.79247
270	-11.37144	91.68285
270.3125	-11.35085	91.48638
270.625	-11.29449	91.74554
270.9375	-11.22208	91.7075
271.25	-11.22971	91.90749
271.5625	-11.17141	91.80855
271.875	-11.11334	91.94146
272.1875	-11.07594	91.90475
272.5	-11.00873	92.07775
272.8125	-10.97133	91.88508
273.125	-10.94309	91.98846
273.4375	-10.91178	92.09828
273.75	-10.8235	91.99646
274.0625	-10.81662	91.92409
274.375	-10.76226	92.12731
274.6875	-10.67201	92.03619
275	-10.60219	91.98507
275.3125	-10.58728	91.97442
275.625	-10.53405	91.32378
275.9375	-10.4825	91.49657
276.25	-10.45499	91.36399
276.5625	-10.42569	91.20135
276.875	-10.36508	91.09728
