Frequency	Magnitude	Phase
27.5	-34.8212	-156.9364
27.8125	-36.12898	-156.6886
28.125	-37.51268	-154.5233
28.4375	-38.4674	-146.4526
28.75	-38.53635	-138.6865
29.0625	-37.933	-132.7139
29.375	-37.13013	-128.1012
29.6875	-35.90865	-129.6015
30	-34.74621	-132.3707
30.3125	-33.60902	-140.7243
30.625	-32.66869	-152.8962
30.9375	-32.60432	-172.7487
31.25	-34.89561	166.0951
31.5625	-39.72148	159.7116
31.875	-42.27023	-170.0358
32.1875	-39.45575	-162.4566
32.5	-38.42915	-178.3114
32.8125	-39.68167	173.6111
33.125	-41.74369	166.0453
33.4375	-44.64544	166.5514
33.75	-46.47213	175.6777
34.0625	-46.76963	-176.5308
34.375	-48.71933	-166.1344
34.6875	-48.84278	-156.7708
35	-48.59673	-150.3586
35.3125	-48.14853	-141.6087
35.625	-48.2315	-135.7572
35.9375	-47.99191	-130.1394
36.25	-47.77947	-126.4206
36.5625	-47.20753	-128.0112
36.875	-46.81151	-122.8774
37.1875	-46.26719	-119.4016
37.5	-45.74549	-120.6091
37.8125	-45.55092	-116.8788
38.125	-45.32119	-117.1923
38.4375	-45.51882	-119.3236
38.75	-45.1445	-115.8751
39.0625	-44.40998	-112.0561
39.375	-44.76457	-110.8111
39.6875	-43.79413	-111.2459
40	-43.55911	-105.2248
40.3125	-43.07153	-107.482
40.625	-41.49859	-105.6935
40.9375	-41.4001	-130.2057
41.25	-43.45413	-125.0393
41.5625	-42.97988	-117.8747
41.875	-43.15516	-113.0503
42.1875	-43.12507	-112.8652
42.5	-42.985	-111.8334
42.8125	-42.85846	-111.7969
43.125	-42.16948	-111.8702
43.4375	-42.32946	-115.1042
43.75	-42.49965	-112.8334
44.0625	-41.33921	-115.2693
44.375	-41.62737	-118.4606
44.6875	-41.72659	-119.8082
45	-41.68441	-116.8214
45.3125	-41.60025	-113.4464
45.625	-42.17186	-110.4116
45.9375	-41.66673	-115.4317
46.25	-41.35031	-112.5791
46.5625	-41.75361	-113.0421
46.875	-41.60461	-112.0492
47.1875	-41.74904	-110.4246
47.5	-41.29531	-109.4224
47.8125	-41.1559	-110.0719
48.125	-40.98632	-109.0576
48.4375	-40.78928	-112.9196
48.75	-40.8605	-109.7524
49.0625	-40.43336	-108.837
49.375	-40.45286	-108.6851
49.6875	-40.65246	-108.9738
50	-40.01661	-110.3524
50.3125	-40.14676	-109.3686
50.625	-40.04256	-109.2926
50.9375	-39.91769	-109.4535
51.25	-39.85786	-109.3917
51.5625	-39.74475	-110.2732
51.875	-39.51497	-110.2844
52.1875	-39.25712	-107.8582
52.5	-39.44234	-107.3419
52.8125	-39.38723	-108.5049
53.125	-39.08177	-108.0814
53.4375	-38.93056	-107.3879
53.75	-38.64604	-108.275
54.0625	-38.74189	-109.3172
54.375	-38.31567	-106.3355
54.6875	-38.29257	-106.4885
55	-38.33207	-106.3858
55.3125	-38.1464	-109.6467
55.625	-37.99219	-106.5675
55.9375	-37.66372	-107.0426
56.25	-37.82716	-106.5083
56.5625	-37.35607	-106.3662
56.875	-37.43344	-105.6565
57.1875	-37.25697	-107.22
57.5	-36.90675	-108.1448
57.8125	-36.79961	-107.7521
58.125	-36.76551	-107.2735
58.4375	-36.38667	-107.9086
58.75	-36.40258	-107.9669
59.0625	-36.40063	-109.4776
59.375	-36.16245	-107.6566
59.6875	-36.19963	-108.5324
60	-35.98048	-109.2546
60.3125	-36.03791	-107.7209
60.625	-35.94832	-108.7255
60.9375	-35.88959	-109.2038
61.25	-35.81787	-108.8838
61.5625	-35.62863	-107.5888
61.875	-35.70813	-109.0494
62.1875	-35.54879	-106.5857
62.5	-35.53757	-106.714
62.8125	-35.29591	-106.422
63.125	-34.90235	-107.251
63.4375	-35.22762	-106.4766
63.75	-34.90783	-107.1195
64.0625	-34.76796	-108.254
64.375	-34.63677	-108.4236
64.6875	-34.72345	-107.782
65	-34.48073	-108.8703
65.3125	-34.58804	-109.1597
65.625	-34.66459	-108.9135
65.9375	-34.66982	-108.7378
66.25	-34.66367	-106.3869
66.5625	-34.5579	-105.6718
66.875	-34.32294	-105.052
67.1875	-34.07636	-105.0738
67.5	-33.84964	-106.0815
67.8125	-33.55747	-105.5084
68.125	-33.32363	-103.586
68.4375	-33.29034	-104.2824
68.75	-33.05436	-103.8205
69.0625	-32.76152	-103.9485
69.375	-32.67361	-104.44
69.6875	-32.548	-104.8016
70	-32.26047	-106.0446
70.3125	-32.26361	-105.977
70.625	-32.08648	-105.9303
70.9375	-32.00257	-106.1567
71.25	-32.00717	-105.5451
71.5625	-31.72657	-105.783
71.875	-31.59117	-106.4921
72.1875	-31.47858	-104.9673
72.5	-31.37432	-105.9121
72.8125	-31.12283	-105.3917
73.125	-30.80382	-105.8173
73.4375	-30.72574	-106.0414
73.75	-30.62957	-105.4728
74.0625	-30.3648	-105.2137
74.375	-30.15638	-105.1556
74.6875	-29.97569	-105.3516
75	-29.68943	-105.9072
75.3125	-29.62595	-106.7517
75.625	-29.27488	-107.1115
75.9375	-29.2029	-107.39
76.25	-28.92031	-107.9563
76.5625	-28.6114	-107.8474
76.875	-28.4362	-108.1388
77.1875	-28.11497	-108.2798
77.5	-27.92086	-109.418
77.8125	-27.6986	-110.1778
78.125	-27.4202	-111.0372
78.4375	-27.22854	-111.2799
78.75	-26.98503	-112.7204
79.0625	-26.66759	-112.5875
79.375	-26.43828	-113.8741
79.6875	-26.17853	-115.7132
80	-25.80252	-116.7131
80.3125	-25.58262	-117.9121
80.625	-25.31923	-119.648
80.9375	-25.05125	-121.4152
81.25	-24.7697	-122.8857
81.5625	-24.48587	-125.1966
81.875	-24.29718	-127.5223
82.1875	-24.16922	-129.7092
82.5	-23.94602	-131.9716
82.8125	-23.73019	-135.2327
83.125	-23.59972	-138.345
83.4375	-23.46432	-141.6395
83.75	-23.35702	-144.0077
84.0625	-23.49305	-147.0723
84.375	-23.28598	-151.342
84.6875	-23.28152	-153.1454
85	-23.32118	-156.353
85.3125	-23.37457	-161.0264
85.625	-23.55467	-164.4773
85.9375	-23.62096	-168.8714
86.25	-23.89973	-173.9376
86.5625	-24.2788	-178.85
86.875	-24.78027	175.6377
87.1875	-25.59003	170.3391
87.5	-26.5885	165.7114
87.8125	-27.74828	162.3965
88.125	-28.88934	162.9472
88.4375	-30.17105	166.4686
88.75	-31.5938	171.0362
89.0625	-32.80812	173.8198
89.375	-33.03012	-178.9562
89.6875	-33.78603	-170.5103
90	-33.56096	-168.1802
90.3125	-33.93957	-160.0969
90.625	-33.76017	-155.9019
90.9375	-33.3377	-148.3181
91.25	-32.7863	-144.9817
91.5625	-32.61263	-141.9555
91.875	-32.0934	-140.3672
92.1875	-31.64166	-139.2634
92.5	-31.18982	-138.4852
92.8125	-30.82329	-138.1135
93.125	-30.65059	-137.8611
93.4375	-30.2683	-138.0274
93.75	-29.84011	-139.5594
94.0625	-29.79325	-140.4847
94.375	-29.72866	-141.5739
94.6875	-29.55816	-143.3543
95	-29.578	-145.083
95.3125	-29.75539	-146.5351
95.625	-29.9503	-146.2878
95.9375	-30.31932	-146.9647
96.25	-30.54928	-146.8008
96.5625	-30.72475	-145.8715
96.875	-31.35546	-143.2624
97.1875	-31.60592	-142.2536
97.5	-31.82787	-137.5065
97.8125	-31.19335	-134.7026
98.125	-31.34172	-132.2387
98.4375	-31.40765	-130.7141
98.75	-31.20594	-127.5332
99.0625	-30.90502	-126.0438
99.375	-30.74983	-124.3638
99.6875	-30.69049	-122.0777
100	-30.34004	-121.7292
100.3125	-30.08543	-120.2419
100.625	-29.9063	-118.8132
100.9375	-29.7086	-117.5876
101.25	-29.47016	-117.2727
101.5625	-29.23486	-115.9173
101.875	-29.05529	-114.5656
102.1875	-28.79015	-113.0414
102.5	-28.50309	-113.3489
102.8125	-28.30128	-111.8006
103.125	-27.99498	-112.1885
103.4375	-27.85794	-111.1505
103.75	-27.64614	-110.9508
104.0625	-27.47095	-109.5275
104.375	-27.10422	-109.988
104.6875	-26.82232	-109.361
105	-26.70059	-108.6039
105.3125	-26.49481	-109.0396
105.625	-26.01825	-109.2414
105.9375	-25.86401	-108.5781
106.25	-25.75905	-108.8719
106.5625	-25.52697	-108.5524
106.875	-25.34644	-108.8559
107.1875	-25.16878	-109.0733
107.5	-25.00304	-108.1246
107.8125	-24.84667	-107.6615
108.125	-24.58567	-108.2456
108.4375	-24.39288	-108.8515
108.75	-24.19744	-108.3314
109.0625	-24.14231	-107.8407
109.375	-23.72755	-107.4586
109.6875	-23.66301	-107.973
110	-23.46253	-107.7982
110.3125	-23.30272	-108.0844
110.625	-23.12132	-108.7525
110.9375	-22.83994	-108.633
111.25	-22.69666	-108.3281
111.5625	-22.63227	-108.0954
111.875	-22.29367	-108.7143
112.1875	-22.14238	-108.2527
112.5	-21.92814	-108.7921
112.8125	-21.85013	-109.0344
113.125	-21.68995	-109.5604
113.4375	-21.45868	-109.1861
113.75	-21.31204	-109.7564
114.0625	-21.21711	-110.2823
114.375	-21.09153	-110.1569
114.6875	-20.96465	-110.0504
115	-20.90784	-109.9126
115.3125	-20.80757	-110.2013
115.625	-20.55126	-108.6761
115.9375	-20.4003	-108.0006
116.25	-20.13912	-108.0558
116.5625	-19.85191	-108.6238
116.875	-19.68153	-108.845
117.1875	-19.57673	-109.6823
117.5	-19.49043	-109.2793
117.8125	-19.318	-109.0892
118.125	-19.13105	-108.4775
118.4375	-18.9972	-108.9049
118.75	-18.81914	-108.4694
119.0625	-18.65657	-108.4541
119.375	-18.46374	-107.9703
119.6875	-18.31383	-107.6083
120	-18.06057	-107.4549
120.3125	-17.89882	-107.247
120.625	-17.74128	-106.6798
120.9375	-17.53298	-105.9642
121.25	-17.21872	-105.5481
121.5625	-17.01792	-105.3842
121.875	-16.72633	-104.9903
122.1875	-16.46022	-104.7285
122.5	-16.19539	-104.455
122.8125	-15.92723	-104.6202
123.125	-15.66454	-104.8387
123.4375	-15.41307	-104.6543
123.75	-15.16388	-104.721
124.0625	-14.95774	-105.0208
124.375	-14.69895	-104.6208
124.6875	-14.45266	-104.4572
125	-14.22277	-104.0351
125.3125	-13.94783	-103.0735
125.625	-13.60709	-103.1132
125.9375	-13.3098	-102.7295
126.25	-12.93769	-102.5195
126.5625	-12.61201	-102.1045
126.875	-12.21976	-102.4768
127.1875	-11.81131	-102.0035
127.5	-11.4887	-102.2176
127.8125	-11.06721	-102.687
128.125	-10.63686	-102.3089
128.4375	-10.25503	-102.6823
128.75	-9.873836	-102.7304
129.0625	-9.472681	-103.1933
129.375	-9.093513	-103.7378
129.6875	-8.689171	-103.9075
130	-8.244174	-103.9215
130.3125	-7.790854	-103.9787
130.625	-7.27103	-104.1346
130.9375	-6.767705	-104.689
131.25	-6.254023	-105.2272
131.5625	-5.731454	-105.9796
131.875	-5.170073	-106.4882
132.1875	-4.549692	-106.9755
132.5	-3.920272	-107.7821
132.8125	-3.237598	-108.852
133.125	-2.532437	-109.9098
133.4375	-1.781193	-111.299
133.75	-0.9959339	-113.1547
134.0625	-0.1643313	-115.3486
134.375	0.7036502	-117.6905
134.6875	1.616232	-120.581
135	2.557519	-124.0752
135.3125	3.549304	-127.9763
135.625	4.640247	-133.0067
135.9375	5.70894	-139.1953
136.25	6.757704	-146.7371
136.5625	7.771889	-155.5548
136.875	8.715981	-166.0158
137.1875	9.511058	-178.4438
137.5	10.0065	166.9639
137.8125	9.980509	150.7114
138.125	9.267821	134.5472
138.4375	7.944305	121.078
138.75	6.347732	111.5525
139.0625	4.772376	105.567
139.375	3.356441	101.768
139.6875	2.129648	99.64999
140	1.070207	98.23671
140.3125	0.1596728	97.40795
140.625	-0.6355921	96.85068
140.9375	-1.330368	96.34852
141.25	-1.953906	96.07106
141.5625	-2.513951	95.73878
141.875	-3.027594	95.44917
142.1875	-3.513755	95.29678
142.5	-3.985858	95.11278
142.8125	-4.404146	95.09663
143.125	-4.801264	94.85297
143.4375	-5.175981	94.87257
143.75	-5.521908	94.72268
144.0625	-5.829715	94.86067
144.375	-6.127358	94.78284
144.6875	-6.39874	94.81
145	-6.657477	94.58658
145.3125	-6.91589	94.49838
145.625	-7.150438	94.33326
145.9375	-7.383975	94.34242
146.25	-7.634068	94.4642
146.5625	-7.838476	94.36745
146.875	-8.052305	94.16695
147.1875	-8.23428	94.26424
147.5	-8.440815	94.22959
147.8125	-8.624628	94.26882
148.125	-8.79805	94.27124
148.4375	-8.951521	94.16386
148.75	-9.095593	94.12992
149.0625	-9.286123	94.0775
149.375	-9.429379	93.85052
149.6875	-9.577387	94.03098
150	-9.698096	93.9995
150.3125	-9.855584	93.81949
150.625	-9.97446	93.79137
150.9375	-10.09699	93.76479
151.25	-10.22903	93.88604
151.5625	-10.34531	93.98715
151.875	-10.4538	93.916
152.1875	-10.56586	93.88191
152.5	-10.66905	93.85314
152.8125	-10.79526	93.92886
153.125	-10.90379	93.58162
153.4375	-10.99046	93.55503
153.75	-11.09694	93.54594
154.0625	-11.19513	93.71712
154.375	-11.28825	93.69374
154.6875	-11.36122	93.79012
155	-11.45769	93.62865
155.3125	-11.50174	93.70702
155.625	-11.60011	93.74178
155.9375	-11.68277	93.85946
156.25	-11.72783	93.64671
156.5625	-11.79722	93.92958
156.875	-11.84163	93.67593
157.1875	-11.85143	93.83716
157.5	-11.93527	93.70633
157.8125	-11.96213	93.37542
158.125	-12.00791	93.20172
158.4375	-12.02893	92.91653
158.75	-12.10886	92.56025
159.0625	-12.18668	92.22591
159.375	-12.24612	91.68439
159.6875	-12.36353	91.2551
160	-12.49894	91.19626
160.3125	-12.6249	90.93704
160.625	-12.73006	91.30157
160.9375	-12.78185	91.28152
161.25	-12.84971	91.37074
161.5625	-12.9762	91.37688
161.875	-13.07621	91.49004
162.1875	-13.11678	91.75724
162.5	-13.1579	91.59676
162.8125	-13.23061	91.7208
163.125	-13.26396	91.91795
163.4375	-13.31561	92.08716
163.75	-13.35656	91.99692
164.0625	-13.42561	92.44981
164.375	-13.44216	92.28452
164.6875	-13.47069	92.52535
165	-13.50695	92.50153
165.3125	-13.53504	92.61515
165.625	-13.57607	92.55503
165.9375	-13.60207	92.64478
166.25	-13.63461	92.68766
166.5625	-13.67688	92.5682
166.875	-13.73191	92.38685
167.1875	-13.77485	92.45045
167.5	-13.82466	92.50629
167.8125	-13.84225	92.76067
168.125	-13.87902	92.56523
168.4375	-13.92778	92.94819
168.75	-13.90685	92.6017
169.0625	-13.98121	93.01307
169.375	-13.9339	92.69067
169.6875	-13.99906	92.88289
170	-13.96444	92.87202
170.3125	-14.0396	93.35773
170.625	-14.04274	92.67095
170.9375	-14.03147	92.99689
171.25	-14.1562	92.86494
171.5625	-14.18034	92.50946
171.875	-14.1517	92.08825
172.1875	-14.17095	92.36114
172.5	-14.14159	92.79338
172.8125	-14.16834	92.86788
173.125	-14.21582	92.7778
173.4375	-14.24777	92.6812
173.75	-14.3167	92.51567
174.0625	-14.35741	92.63898
174.375	-14.38696	92.48985
174.6875	-14.38969	91.7811
175	-14.26469	91.99191
175.3125	-14.32531	92.85655
175.625	-14.44276	92.76366
175.9375	-14.38532	92.53363
176.25	-14.47318	92.70521
176.5625	-14.44431	92.33115
176.875	-14.48524	92.59384
177.1875	-14.45992	92.2232
177.5	-14.52818	92.71712
177.8125	-14.50769	92.6889
178.125	-14.58802	92.33627
178.4375	-14.60911	93.13897
178.75	-14.58457	93.03041
179.0625	-14.60399	92.83239
179.375	-14.57721	93.01553
179.6875	-14.56985	93.25393
180	-14.57357	93.42099
180.3125	-14.60189	93.38538
180.625	-14.59879	93.41817
180.9375	-14.55907	93.2362
181.25	-14.54989	93.15414
181.5625	-14.55584	93.35564
181.875	-14.55723	93.3494
182.1875	-14.60321	92.95233
182.5	-14.62138	92.86067
182.8125	-14.59239	92.83337
183.125	-14.64509	92.86005
183.4375	-14.60148	92.9154
183.75	-14.57514	92.94513
184.0625	-14.61142	92.4741
184.375	-14.6123	92.96602
184.6875	-14.61687	92.72243
185	-14.6452	92.96617
185.3125	-14.62423	92.79266
185.625	-14.6025	92.73914
185.9375	-14.61575	92.68782
186.25	-14.65772	92.76202
186.5625	-14.65608	92.81937
186.875	-14.68651	92.86769
187.1875	-14.66462	92.78784
187.5	-14.61678	92.86723
187.8125	-14.66802	92.83263
188.125	-14.65254	92.64024
188.4375	-14.60496	92.59176
188.75	-14.64757	92.82005
189.0625	-14.62909	92.76205
189.375	-14.63267	92.37879
189.6875	-14.65622	92.5229
190	-14.68525	92.72655
190.3125	-14.65439	92.53956
190.625	-14.67532	92.8078
190.9375	-14.6129	92.31445
191.25	-14.66349	92.67152
191.5625	-14.59033	92.37687
191.875	-14.61433	92.51692
192.1875	-14.63821	92.53766
192.5	-14.64448	92.37656
192.8125	-14.62326	92.27899
193.125	-14.61235	92.53862
193.4375	-14.61209	92.50717
193.75	-14.59512	92.39546
194.0625	-14.57191	92.53349
194.375	-14.55824	92.60645
194.6875	-14.62003	92.53244
195	-14.60476	92.44087
195.3125	-14.55893	92.30125
195.625	-14.58004	92.70097
195.9375	-14.60148	92.43688
196.25	-14.59583	92.67889
196.5625	-14.58368	92.22197
196.875	-14.63256	92.09513
197.1875	-14.58703	92.3548
197.5	-14.57204	92.45232
197.8125	-14.60269	92.31315
198.125	-14.57481	92.34191
198.4375	-14.56851	92.29587
198.75	-14.56351	92.02935
199.0625	-14.52974	92.39642
199.375	-14.61698	92.33257
199.6875	-14.53959	91.93312
200	-14.51314	92.03725
200.3125	-14.57799	92.35643
200.625	-14.50826	92.39266
200.9375	-14.50077	92.38345
201.25	-14.49842	92.25757
201.5625	-14.50193	91.81615
201.875	-14.46256	92.36045
202.1875	-14.44332	92.13406
202.5	-14.49101	91.96024
202.8125	-14.45371	92.22574
203.125	-14.49377	92.12155
203.4375	-14.49006	92.27374
203.75	-14.47255	91.95698
204.0625	-14.45845	92.03921
204.375	-14.42824	92.1785
204.6875	-14.42631	91.92291
205	-14.4115	91.98938
205.3125	-14.42223	92.1963
205.625	-14.37225	92.0515
205.9375	-14.40796	92.18851
206.25	-14.3819	92.27489
206.5625	-14.38593	92.12103
206.875	-14.3726	92.10442
207.1875	-14.34081	92.25069
207.5	-14.3139	92.31478
207.8125	-14.33761	92.09104
208.125	-14.33978	92.27689
208.4375	-14.34164	92.21826
208.75	-14.27579	92.26513
209.0625	-14.31	92.07082
209.375	-14.2434	92.30666
209.6875	-14.26634	92.57616
210	-14.26388	92.30103
210.3125	-14.27813	92.07744
210.625	-14.24972	91.93997
210.9375	-14.22611	92.05996
211.25	-14.16847	92.30691
211.5625	-14.20339	92.0818
211.875	-14.24252	92.09274
212.1875	-14.1369	92.06592
212.5	-14.1979	91.95562
212.8125	-14.20586	92.80716
213.125	-14.2064	92.20075
213.4375	-14.1646	92.37289
213.75	-14.20597	91.64709
214.0625	-14.07537	92.21414
214.375	-14.18125	92.53005
214.6875	-14.23336	91.73355
215	-14.07671	91.59475
215.3125	-14.04334	91.77647
215.625	-14.00985	92.43128
215.9375	-14.02796	92.70789
216.25	-14.01959	93.03864
216.5625	-13.99983	92.67899
216.875	-13.969	92.85065
217.1875	-13.92734	93.05969
217.5	-13.94289	93.44147
217.8125	-14.00342	93.95598
218.125	-14.07747	93.10203
218.4375	-13.9514	92.79365
218.75	-13.89233	93.70943
219.0625	-13.97469	93.5417
219.375	-13.88114	93.33457
219.6875	-13.93926	93.42804
220	-13.8508	93.26292
220.3125	-13.88738	93.46055
220.625	-13.77109	93.40839
220.9375	-13.84703	93.3677
221.25	-13.78485	93.60429
221.5625	-13.71791	93.77438
221.875	-13.77766	93.8719
222.1875	-13.68393	93.77705
222.5	-13.63926	93.68813
222.8125	-13.58731	94.11174
223.125	-13.55748	93.96673
223.4375	-13.55674	93.94152
223.75	-13.53621	94.02599
224.0625	-13.50497	93.85366
224.375	-13.50066	94.18076
224.6875	-13.44462	93.81866
225	-13.45304	93.96143
225.3125	-13.39767	94.13638
225.625	-13.34859	93.92959
225.9375	-13.32211	93.89314
226.25	-13.2633	94.0354
226.5625	-13.26905	93.9251
226.875	-13.2059	94.03426
227.1875	-13.20669	94.15786
227.5	-13.19057	93.89366
227.8125	-13.15355	93.85857
228.125	-13.08608	94.02569
228.4375	-13.0804	93.87193
228.75	-13.03656	94.10732
229.0625	-13.04027	93.92466
229.375	-13.00813	93.76299
229.6875	-12.99062	93.5904
230	-12.93809	93.83027
230.3125	-12.91594	93.63601
230.625	-12.86365	93.72637
230.9375	-12.85358	93.33036
231.25	-12.78691	93.34554
231.5625	-12.81881	93.18259
231.875	-12.78904	93.20502
232.1875	-12.75687	93.36304
232.5	-12.72742	93.31443
232.8125	-12.71833	93.43651
233.125	-12.6604	93.00096
233.4375	-12.6792	93.15064
233.75	-12.62979	93.23235
234.0625	-12.62413	92.9042
234.375	-12.592	93.35029
234.6875	-12.5722	93.05326
235	-12.51334	92.88213
235.3125	-12.55712	93.02909
235.625	-12.47031	92.57872
235.9375	-12.48989	92.68447
236.25	-12.44399	92.61831
236.5625	-12.46053	92.63463
236.875	-12.45768	92.67136
237.1875	-12.5	92.53204
237.5	-12.49176	92.78076
237.8125	-12.46087	92.77028
238.125	-12.46762	92.5169
238.4375	-12.45211	92.54099
238.75	-12.42476	92.50474
239.0625	-12.4588	92.45967
239.375	-12.41358	92.81593
239.6875	-12.4462	93.08795
240	-12.38439	93.34549
240.3125	-12.35054	93.25285
240.625	-12.38307	94.06052
240.9375	-12.30234	94.40443
241.25	-12.24876	94.36311
241.5625	-12.23273	94.77737
241.875	-12.18511	95.11413
242.1875	-12.13173	95.14124
242.5	-12.01818	95.3015
242.8125	-12.00179	95.53204
243.125	-11.87341	95.43019
243.4375	-11.80431	95.53532
243.75	-11.72403	95.94276
244.0625	-11.68192	95.42496
244.375	-11.60456	95.50574
244.6875	-11.51335	95.38872
245	-11.44212	95.20967
245.3125	-11.436	95.30418
245.625	-11.33059	95.13264
245.9375	-11.29088	94.97804
246.25	-11.23315	94.98685
246.5625	-11.17782	94.68322
246.875	-11.10734	94.69127
247.1875	-11.01916	94.66629
247.5	-10.99278	94.65923
247.8125	-10.94067	94.49616
248.125	-10.85732	94.10891
248.4375	-10.77349	94.16183
248.75	-10.70536	94.01363
249.0625	-10.58099	93.714
249.375	-10.49953	93.74503
249.6875	-10.37854	93.66151
250	-10.29905	93.37255
250.3125	-10.12678	92.49255
250.625	-9.972833	92.14676
250.9375	-9.735123	91.22974
251.25	-9.536272	90.33192
251.5625	-9.276842	88.81382
251.875	-8.994025	86.33539
252.1875	-8.656527	82.42885
252.5	-8.441854	75.61294
252.8125	-8.778807	65.19056
253.125	-10.78962	52.89827
253.4375	-14.62403	60.47366
253.75	-14.72783	81.50275
254.0625	-13.71848	88.39002
254.375	-12.97659	91.28433
254.6875	-12.63587	92.07013
255	-12.2852	92.75455
255.3125	-12.0375	93.05056
255.625	-11.89724	92.94188
255.9375	-11.68607	93.189
256.25	-11.60827	93.04993
256.5625	-11.4541	93.43393
256.875	-11.3801	93.67458
257.1875	-11.23973	93.04318
257.5	-11.19443	93.69398
257.8125	-11.16825	93.33668
258.125	-11.01314	93.10301
258.4375	-10.86391	93.4025
258.75	-10.88978	94.0761
259.0625	-10.89106	93.99403
259.375	-10.91295	93.69958
259.6875	-10.86523	93.39713
260	-10.8482	93.28075
260.3125	-10.7452	93.05773
260.625	-10.67579	92.76057
260.9375	-10.52786	92.83619
261.25	-10.47824	93.425
261.5625	-10.49999	93.58052
261.875	-10.46784	93.04469
262.1875	-10.37998	93.26283
262.5	-10.40326	93.1908
262.8125	-10.32635	92.98563
263.125	-10.3709	93.33516
263.4375	-10.23972	93.00071
263.75	-10.23705	92.98849
264.0625	-10.16948	93.27416
264.375	-10.16016	93.30725
264.6875	-10.14934	93.49805
265	-10.035	93.27181
265.3125	-10.04636	93.32454
265.625	-10.00082	93.4902
265.9375	-9.965939	93.26836
266.25	-9.94712	93.3776
266.5625	-9.895929	93.61339
266.875	-9.85003	93.39339
267.1875	-9.803433	93.31383
267.5	-9.74749	93.48438
267.8125	-9.735739	93.30856
268.125	-9.681217	93.61385
268.4375	-9.636625	93.57467
268.75	-9.618988	93.62949
269.0625	-9.587613	93.77835
269.375	-9.516781	93.60915
269.6875	-9.4463	93.57164
270	-9.445209	93.85648
270.3125	-9.388552	93.9137
270.625	-9.328634	93.82651
270.9375	-9.26902	93.66228
271.25	-9.229856	93.62666
271.5625	-9.154817	93.72906
271.875	-9.108339	93.82839
272.1875	-9.064683	93.8194
272.5	-9.019457	93.81883
272.8125	-8.972474	93.46426
273.125	-8.889982	93.60298
273.4375	-8.841046	93.21245
273.75	-8.786962	93.45085
274.0625	-8.756073	93.33732
274.375	-8.700355	92.97564
274.6875	-8.680269	92.74036
275	-8.665749	92.70234
275.3125	-8.641427	92.37646
275.625	-8.586349	92.65228
275.9375	-8.585796	92.44331
276.25	-8.571821	92.27219
276.5625	-8.512241	92.31345
276.875	-8.490602	92.10166
277.1875	-8.485271	92.28943
