Frequency	Magnitude	Phase
34.0625	-50.84884	156.4703
34.375	-52.1775	161.4995
34.6875	-53.79137	-171.5157
35	-53.28762	-160.1935
35.3125	-51.7123	-151.2388
35.625	-51.75581	-139.9722
35.9375	-51.8667	-132.1278
36.25	-50.52298	-127.815
36.5625	-50.03868	-126.6561
36.875	-49.2176	-121.298
37.1875	-49.51176	-120.1355
37.5	-48.7523	-117.8946
37.8125	-48.72329	-114.1929
38.125	-47.68406	-111.9817
38.4375	-47.54997	-109.8865
38.75	-47.17821	-112.2953
39.0625	-47.05185	-105.2988
39.375	-46.73456	-104.2595
39.6875	-46.36918	-104.4841
40	-45.7983	-103.7234
40.3125	-44.7549	-102.926
40.625	-42.70097	-102.6518
40.9375	-45.46873	-130.9879
41.25	-45.32489	-114.0128
41.5625	-46.42567	-108.6043
41.875	-45.64812	-111.202
42.1875	-45.60917	-110.48
42.5	-45.15019	-107.4094
42.8125	-44.58679	-110.4078
43.125	-44.18894	-106.1428
43.4375	-44.73013	-102.7729
43.75	-44.47338	-104.4812
44.0625	-43.45827	-103.8552
44.375	-43.62481	-103.1391
44.6875	-43.6866	-107.642
45	-43.72989	-109.8183
45.3125	-43.42606	-108.2015
45.625	-43.79107	-110.6715
45.9375	-43.7963	-107.8464
46.25	-44.07888	-107.9368
46.5625	-44.07507	-104.5401
46.875	-43.86056	-104.3388
47.1875	-43.3866	-103.4222
47.5	-43.53763	-101.2367
47.8125	-42.97086	-104.5119
48.125	-42.80886	-99.48318
48.4375	-42.87026	-101.1375
48.75	-43.09952	-99.59827
49.0625	-42.02641	-100.9644
49.375	-42.11308	-100.832
49.6875	-41.95518	-99.86379
50	-41.92633	-100.3032
50.3125	-41.81118	-100.3554
50.625	-41.65825	-103.4388
50.9375	-41.40892	-101.2047
51.25	-41.4344	-101.0994
51.5625	-41.56865	-100.2157
51.875	-41.51807	-101.5331
52.1875	-41.08664	-101.9026
52.5	-40.78469	-101.213
52.8125	-40.47363	-100.2677
53.125	-40.67754	-100.511
53.4375	-40.39722	-101.6811
53.75	-40.20039	-101.4527
54.0625	-39.99617	-100.3418
54.375	-39.9049	-101.1972
54.6875	-39.73355	-99.78344
55	-39.5794	-100.1239
55.3125	-39.71879	-101.3874
55.625	-39.6163	-98.78404
55.9375	-39.0906	-101.7854
56.25	-38.73579	-101.3166
56.5625	-38.9613	-101.8696
56.875	-38.58396	-101.1602
57.1875	-38.55191	-103.2992
57.5	-38.58295	-103.1479
57.8125	-38.29325	-100.8689
58.125	-37.8889	-102.1483
58.4375	-37.89385	-103.3223
58.75	-37.69925	-103.4545
59.0625	-37.48376	-103.4179
59.375	-37.35783	-105.6514
59.6875	-37.2177	-104.768
60	-36.9992	-105.4461
60.3125	-37.04319	-106.6597
60.625	-36.96619	-108.1716
60.9375	-37.02573	-106.3876
61.25	-37.06336	-107.8975
61.5625	-37.04264	-108.342
61.875	-36.99636	-107.2164
62.1875	-36.95157	-106.6497
62.5	-36.84816	-106.8446
62.8125	-36.56746	-104.1555
63.125	-36.59676	-107.1329
63.4375	-36.27582	-104.8441
63.75	-36.20257	-104.9706
64.0625	-36.12399	-104.7637
64.375	-36.35186	-105.3141
64.6875	-36.53989	-107.6007
65	-36.20367	-105.4843
65.3125	-35.9964	-103.8643
65.625	-35.58049	-103.5927
65.9375	-35.33645	-104.5178
66.25	-35.38298	-103.2607
66.5625	-34.98514	-102.9683
66.875	-34.98727	-101.8667
67.1875	-34.79609	-101.6616
67.5	-34.63172	-101.4291
67.8125	-34.46192	-102.1247
68.125	-34.40998	-102.0332
68.4375	-33.95024	-101.2662
68.75	-33.89284	-101.8547
69.0625	-33.75018	-102.2862
69.375	-33.51162	-102.2467
69.6875	-33.25258	-102.6536
70	-33.25828	-102.4709
70.3125	-33.04879	-104.0269
70.625	-32.85318	-103.0164
70.9375	-32.42571	-103.3162
71.25	-32.70429	-103.1455
71.5625	-32.45676	-103.7952
71.875	-31.93549	-103.1687
72.1875	-31.83792	-103.9743
72.5	-31.7072	-103.4252
72.8125	-31.48482	-102.5884
73.125	-31.1622	-103.6265
73.4375	-30.75742	-103.9552
73.75	-30.44773	-104.3122
74.0625	-30.21303	-105.0926
74.375	-30.0402	-106.8251
74.6875	-29.76045	-107.7202
75	-29.56821	-108.7431
75.3125	-29.23302	-110.275
75.625	-28.90199	-111.8266
75.9375	-28.7118	-112.5705
76.25	-28.54845	-114.941
76.5625	-28.29212	-116.4451
76.875	-28.07389	-117.9175
77.1875	-27.92254	-120.0635
77.5	-27.66322	-122.6517
77.8125	-27.55946	-124.499
78.125	-27.363	-127.479
78.4375	-27.24108	-130.4637
78.75	-27.36364	-133.3891
79.0625	-27.49714	-135.7019
79.375	-27.53561	-138.4967
79.6875	-27.94697	-141.3971
80	-28.28831	-142.6985
80.3125	-28.54638	-143.2672
80.625	-28.87279	-143.7378
80.9375	-29.12907	-142.2898
81.25	-29.06274	-140.9323
81.5625	-29.1235	-139.6519
81.875	-28.81463	-139.3911
82.1875	-28.51406	-139.2207
82.5	-28.42073	-139.9912
82.8125	-28.03545	-141.0362
83.125	-28.04001	-142.6588
83.4375	-27.81266	-144.5094
83.75	-27.63636	-146.262
84.0625	-27.45267	-149.3478
84.375	-27.37847	-150.772
84.6875	-27.34779	-153.8767
85	-27.39894	-157.7666
85.3125	-27.52423	-161.1267
85.625	-27.65273	-163.9952
85.9375	-27.91866	-167.0024
86.25	-28.43184	-170.5524
86.5625	-29.03049	-173.3612
86.875	-29.60715	-176.506
87.1875	-30.33906	-178.1683
87.5	-31.37125	-179.8512
87.8125	-32.58178	-179.022
88.125	-33.66252	-175.2985
88.4375	-34.4599	-168.4806
88.75	-34.62854	-160.2848
89.0625	-34.61286	-150.9647
89.375	-34.66667	-145.5542
89.6875	-33.91875	-139.8678
90	-33.36838	-137.2951
90.3125	-32.7718	-136.6519
90.625	-32.23808	-136.5048
90.9375	-31.80446	-134.8873
91.25	-31.46595	-135.3788
91.5625	-31.06975	-134.9588
91.875	-30.73605	-137.5101
92.1875	-30.39708	-137.8401
92.5	-30.34251	-139.9835
92.8125	-30.13635	-140.5602
93.125	-30.07017	-142.4816
93.4375	-30.02624	-144.8185
93.75	-29.97312	-145.5986
94.0625	-30.12479	-148.3176
94.375	-30.18219	-148.5674
94.6875	-30.45397	-150.9249
95	-30.6063	-150.8675
95.3125	-30.9906	-152.2434
95.625	-31.52335	-151.2653
95.9375	-32.01516	-149.3766
96.25	-32.41337	-147.1782
96.5625	-32.59051	-143.2056
96.875	-32.72448	-138.7743
97.1875	-32.34695	-133.4086
97.5	-31.59763	-133.7488
97.8125	-31.34794	-137.5069
98.125	-31.57425	-135.4781
98.4375	-31.60249	-134.3637
98.75	-31.39936	-131.8964
99.0625	-31.38022	-132.6119
99.375	-31.1512	-131.4768
99.6875	-31.15944	-131.2188
100	-31.21663	-131.6792
100.3125	-31.02291	-130.8703
100.625	-31.01455	-129.465
100.9375	-31.22715	-129.0502
101.25	-31.03615	-126.8122
101.5625	-31.03807	-124.707
101.875	-31.0496	-124.0708
102.1875	-30.68041	-123.015
102.5	-30.7045	-122.9845
102.8125	-30.63693	-120.2119
103.125	-30.46175	-120.1219
103.4375	-30.2001	-119.4674
103.75	-30.34565	-118.3718
104.0625	-30.13221	-117.0169
104.375	-30.13568	-116.4261
104.6875	-29.85699	-114.8476
105	-29.72224	-113.9006
105.3125	-29.52634	-111.1294
105.625	-29.39834	-111.1372
105.9375	-29.0368	-109.5891
106.25	-28.916	-108.6911
106.5625	-28.51937	-108.6236
106.875	-28.27735	-107.8149
107.1875	-28.07343	-106.6318
107.5	-27.77721	-106.2046
107.8125	-27.46781	-105.5708
108.125	-27.25678	-104.9822
108.4375	-27.1425	-103.9675
108.75	-27.06208	-105.6422
109.0625	-26.74151	-105.068
109.375	-26.47438	-105.0768
109.6875	-26.18746	-105.4573
110	-25.76627	-104.993
110.3125	-25.62235	-104.1349
110.625	-25.52065	-103.9398
110.9375	-25.22359	-103.073
111.25	-25.04159	-103.8634
111.5625	-24.68932	-103.8198
111.875	-24.48126	-103.6033
112.1875	-24.23309	-103.5231
112.5	-23.82395	-104.7555
112.8125	-23.48881	-105.2556
113.125	-23.35338	-108.6593
113.4375	-23.65392	-110.3452
113.75	-23.72595	-108.6492
114.0625	-23.58939	-106.8013
114.375	-23.44788	-106.5557
114.6875	-23.2475	-106.053
115	-23.01155	-106.041
115.3125	-22.83993	-105.2867
115.625	-22.59148	-105.0579
115.9375	-22.40998	-105.3413
116.25	-22.18224	-104.6814
116.5625	-22.06058	-104.9699
116.875	-21.78809	-105.3683
117.1875	-21.56735	-105.1049
117.5	-21.4359	-105.2155
117.8125	-21.25692	-105.052
118.125	-21.06615	-104.8657
118.4375	-20.87021	-104.2358
118.75	-20.62336	-104.7375
119.0625	-20.37119	-104.3267
119.375	-20.20334	-104.4657
119.6875	-19.93454	-104.7897
120	-19.6855	-104.9558
120.3125	-19.45949	-104.791
120.625	-19.28373	-104.9709
120.9375	-19.08348	-105.0453
121.25	-18.85904	-105.2494
121.5625	-18.62895	-105.2266
121.875	-18.41463	-105.546
122.1875	-18.14218	-105.474
122.5	-17.96161	-106.3628
122.8125	-17.72604	-106.5764
123.125	-17.50534	-106.7834
123.4375	-17.316	-107.4484
123.75	-17.1556	-107.6727
124.0625	-16.96762	-107.9514
124.375	-16.87029	-108.5137
124.6875	-16.71073	-108.6255
125	-16.54503	-108.745
125.3125	-16.41038	-108.4369
125.625	-16.2136	-108.7685
125.9375	-16.06545	-108.6856
126.25	-15.83017	-108.355
126.5625	-15.65874	-108.2495
126.875	-15.44775	-107.9434
127.1875	-15.23391	-107.6116
127.5	-15.04492	-107.2636
127.8125	-14.85621	-107.0449
128.125	-14.58532	-107.0622
128.4375	-14.35398	-106.4064
128.75	-14.07709	-106.067
129.0625	-13.80776	-105.47
129.375	-13.54025	-105.1478
129.6875	-13.2092	-104.675
130	-12.94116	-104.3133
130.3125	-12.53674	-103.8162
130.625	-12.20735	-103.17
130.9375	-11.88158	-103.089
131.25	-11.50476	-102.9712
131.5625	-11.10992	-102.9491
131.875	-10.69666	-103.1124
132.1875	-10.22811	-102.8366
132.5	-9.814936	-102.7315
132.8125	-9.399427	-102.727
133.125	-8.964294	-102.9567
133.4375	-8.489182	-103.0001
133.75	-8.013441	-103.0275
134.0625	-7.501643	-103.4133
134.375	-6.989978	-103.5684
134.6875	-6.458925	-103.7793
135	-5.887538	-104.1412
135.3125	-5.307882	-104.4526
135.625	-4.69404	-104.729
135.9375	-4.030966	-105.2784
136.25	-3.328353	-105.8104
136.5625	-2.59023	-106.4739
136.875	-1.787683	-107.4646
137.1875	-0.9261764	-108.4713
137.5	0.007977497	-109.8181
137.8125	1.022615	-111.496
138.125	2.13675	-113.6853
138.4375	3.345548	-116.4561
138.75	4.705831	-119.9762
139.0625	6.22997	-124.6078
139.375	7.944925	-131.3303
139.6875	9.854039	-141.122
140	11.81991	-155.9917
140.3125	13.29453	-178.6867
140.625	12.98489	154.1028
140.9375	11.18652	134.4529
141.25	9.289196	122.5447
141.5625	7.627832	114.4845
141.875	6.147795	108.4515
142.1875	4.790289	103.7835
142.5	3.549498	100.5099
142.8125	2.44316	98.14262
143.125	1.466633	96.42669
143.4375	0.5904015	95.22754
143.75	-0.1923089	94.06503
144.0625	-0.9196364	93.29873
144.375	-1.581639	92.68221
144.6875	-2.187859	92.13997
145	-2.749679	91.70947
145.3125	-3.271577	91.40473
145.625	-3.752428	91.27875
145.9375	-4.202142	90.93608
146.25	-4.624815	90.8274
146.5625	-5.004175	90.69466
146.875	-5.379744	90.58397
147.1875	-5.723302	90.43725
147.5	-6.051965	90.33166
147.8125	-6.352845	90.36102
148.125	-6.651798	90.30946
148.4375	-6.939858	90.22658
148.75	-7.197246	90.18902
149.0625	-7.447151	90.22117
149.375	-7.693369	90.11098
149.6875	-7.912268	90.18153
150	-8.122703	90.04276
150.3125	-8.358967	90.0729
150.625	-8.545616	90.00579
150.9375	-8.768495	90.0581
151.25	-8.959615	90.20182
151.5625	-9.126755	90.04385
151.875	-9.29374	90.28175
152.1875	-9.478978	90.16541
152.5	-9.628109	89.97729
152.8125	-9.751938	89.97402
153.125	-9.868492	90.08016
153.4375	-10.03803	90.29551
153.75	-10.2075	90.06506
154.0625	-10.32297	90.12874
154.375	-10.45231	90.00205
154.6875	-10.56697	90.07359
155	-10.70967	90.1071
155.3125	-10.82128	89.85002
155.625	-10.9462	89.91583
155.9375	-11.02762	89.78909
156.25	-11.17525	89.86991
156.5625	-11.26582	89.75137
156.875	-11.37754	89.87475
157.1875	-11.49386	89.69947
157.5	-11.57746	89.66161
157.8125	-11.68336	89.64193
158.125	-11.7692	89.7187
158.4375	-11.88053	89.63953
158.75	-11.96463	89.6945
159.0625	-12.06889	89.67758
159.375	-12.16308	89.52811
159.6875	-12.23011	89.67371
160	-12.30195	89.55436
160.3125	-12.35568	89.85889
160.625	-12.4575	89.67453
160.9375	-12.51863	89.88535
161.25	-12.56285	89.81709
161.5625	-12.63101	89.71416
161.875	-12.66488	89.74423
162.1875	-12.71347	89.30944
162.5	-12.79303	89.18816
162.8125	-12.85919	88.83819
163.125	-12.94829	88.6968
163.4375	-13.09895	88.70097
163.75	-13.19765	88.80268
164.0625	-13.25368	88.80967
164.375	-13.32718	89.04123
164.6875	-13.3679	89.24564
165	-13.42544	89.43546
165.3125	-13.47427	89.35796
165.625	-13.51421	89.24102
165.9375	-13.51648	89.25478
166.25	-13.59594	89.34355
166.5625	-13.63862	89.45714
166.875	-13.71084	89.42675
167.1875	-13.7341	89.46909
167.5	-13.77419	89.41278
167.8125	-13.82614	89.35146
168.125	-13.88792	89.2216
168.4375	-13.93495	89.382
168.75	-13.91742	89.33942
169.0625	-13.99645	89.13364
169.375	-14.04979	89.10496
169.6875	-14.09739	89.41158
170	-14.14707	89.466
170.3125	-14.20028	89.47233
170.625	-14.21291	89.10741
170.9375	-14.25446	89.10387
171.25	-14.31608	89.32066
171.5625	-14.37718	89.49107
171.875	-14.35853	89.39024
172.1875	-14.40302	89.49491
172.5	-14.41656	89.47697
172.8125	-14.50243	89.64914
173.125	-14.52094	89.44496
173.4375	-14.54015	89.57086
173.75	-14.59028	89.97701
174.0625	-14.6175	89.9103
174.375	-14.69375	90.02626
174.6875	-14.68716	89.58203
175	-14.62008	89.68684
175.3125	-14.62663	90.22675
175.625	-14.68184	90.52984
175.9375	-14.77899	90.13298
176.25	-14.73526	90.03393
176.5625	-14.74192	89.98445
176.875	-14.75687	90.18543
177.1875	-14.75268	90.3458
177.5	-14.79234	90.4498
177.8125	-14.82706	90.06924
178.125	-14.83554	90.16656
178.4375	-14.85515	90.18994
178.75	-14.87482	90.13644
179.0625	-14.89841	90.24133
179.375	-14.91987	90.09317
179.6875	-14.92725	90.33118
180	-14.94582	90.40627
180.3125	-14.95263	90.33427
180.625	-14.99566	90.50443
180.9375	-14.97511	90.50836
181.25	-14.99048	90.65488
181.5625	-15.03012	90.31371
181.875	-15.01447	90.63232
182.1875	-15.02208	90.55431
182.5	-15.0271	90.44735
182.8125	-15.0449	90.73064
183.125	-15.05913	90.53292
183.4375	-15.05174	90.92451
183.75	-15.09224	90.61282
184.0625	-15.08846	90.51234
184.375	-15.06529	90.46815
184.6875	-15.0853	90.62537
185	-15.06411	90.29053
185.3125	-15.11362	90.48229
185.625	-15.11102	90.62234
185.9375	-15.12655	90.41925
186.25	-15.12614	90.57984
186.5625	-15.17073	90.74464
186.875	-15.12358	90.64881
187.1875	-15.13096	90.63874
187.5	-15.1317	90.41545
187.8125	-15.13421	90.52782
188.125	-15.17435	90.71699
188.4375	-15.1474	90.83287
188.75	-15.18432	90.45038
189.0625	-15.19842	90.58661
189.375	-15.17044	90.89523
189.6875	-15.17367	90.86698
190	-15.20355	90.57233
190.3125	-15.1998	90.66124
190.625	-15.16552	90.75356
190.9375	-15.14414	90.58983
191.25	-15.18882	90.83934
191.5625	-15.17752	90.69753
191.875	-15.20135	90.84013
192.1875	-15.14247	90.73056
192.5	-15.20741	91.01601
192.8125	-15.16767	90.84611
193.125	-15.18338	90.68993
193.4375	-15.16974	90.67863
193.75	-15.14881	90.82763
194.0625	-15.14934	90.93543
194.375	-15.16238	90.69303
194.6875	-15.16073	90.81074
195	-15.16826	90.94298
195.3125	-15.17686	90.57784
195.625	-15.13546	91.06237
195.9375	-15.14881	90.67533
196.25	-15.18735	90.52682
196.5625	-15.1496	90.6731
196.875	-15.08204	90.60201
197.1875	-15.10532	91.13518
197.5	-15.16969	90.58229
197.8125	-15.09466	90.78854
198.125	-15.05538	90.71967
198.4375	-15.13577	90.83986
198.75	-15.09866	90.85394
199.0625	-15.09689	90.6496
199.375	-15.06154	90.57343
199.6875	-15.06958	90.57288
200	-15.06119	90.8147
200.3125	-15.08559	90.80743
200.625	-15.05203	91.05549
200.9375	-15.0639	91.07088
201.25	-15.05667	91.02853
201.5625	-15.00082	90.59287
201.875	-15.06805	90.72254
202.1875	-15.02564	90.77086
202.5	-15.0164	91.0802
202.8125	-15.03993	90.81776
203.125	-15.04381	90.79959
203.4375	-15.003	90.6051
203.75	-14.99974	91.03156
204.0625	-14.97558	90.87258
204.375	-14.96829	91.00424
204.6875	-14.97931	90.98125
205	-14.9318	90.89589
205.3125	-14.96329	91.06664
205.625	-14.93975	91.26379
205.9375	-14.95542	91.32993
206.25	-14.92055	90.96397
206.5625	-14.88348	91.10038
206.875	-14.91015	91.36787
207.1875	-14.88257	91.06618
207.5	-14.87686	91.36081
207.8125	-14.87311	90.89194
208.125	-14.82147	91.45333
208.4375	-14.85376	91.57413
208.75	-14.77156	91.31344
209.0625	-14.79669	91.70155
209.375	-14.82222	91.2717
209.6875	-14.7714	91.38346
210	-14.75291	91.45246
210.3125	-14.74757	91.62482
210.625	-14.74087	91.60159
210.9375	-14.70983	91.63167
211.25	-14.68397	91.56994
211.5625	-14.6877	91.73048
211.875	-14.69298	91.48137
212.1875	-14.65576	91.47217
212.5	-14.64855	91.547
212.8125	-14.61915	91.44369
213.125	-14.58906	91.88431
213.4375	-14.61169	91.71942
213.75	-14.56762	91.79091
214.0625	-14.58527	91.86609
214.375	-14.60576	91.78951
214.6875	-14.53411	92.12827
215	-14.4812	91.66455
215.3125	-14.53353	91.90643
215.625	-14.4562	91.84583
215.9375	-14.41675	92.16085
216.25	-14.38138	91.89058
216.5625	-14.39614	91.67594
216.875	-14.38356	91.9043
217.1875	-14.30279	91.81864
217.5	-14.26587	91.94212
217.8125	-14.28875	91.64028
218.125	-14.21713	91.75961
218.4375	-14.28697	91.84586
218.75	-14.28664	91.37611
219.0625	-14.16961	91.59888
219.375	-14.21484	92.05735
219.6875	-14.23149	91.45529
220	-14.18094	91.34997
220.3125	-14.12291	91.76353
220.625	-14.12487	91.59726
220.9375	-14.10526	91.55428
221.25	-14.06868	91.61873
221.5625	-14.06628	91.60318
221.875	-14.07765	91.5033
222.1875	-14.02503	91.94487
222.5	-14.02927	91.80042
222.8125	-13.99194	91.29856
223.125	-13.92682	91.61118
223.4375	-13.9568	91.68182
223.75	-13.91916	91.48174
224.0625	-13.87998	91.23281
224.375	-13.82867	91.5972
224.6875	-13.86731	91.47858
225	-13.82007	91.27318
225.3125	-13.83847	91.35581
225.625	-13.77054	91.59501
225.9375	-13.76694	91.28999
226.25	-13.72077	91.54692
226.5625	-13.72818	91.2251
226.875	-13.7044	91.50864
227.1875	-13.70556	91.01056
227.5	-13.64208	91.28761
227.8125	-13.62262	91.18103
228.125	-13.64779	91.25725
228.4375	-13.59963	91.24668
228.75	-13.55187	91.242
229.0625	-13.56767	91.32382
229.375	-13.52389	91.05025
229.6875	-13.52456	91.14729
230	-13.4654	91.01074
230.3125	-13.46061	91.26504
230.625	-13.44337	90.9896
230.9375	-13.4434	91.02669
231.25	-13.41882	91.15648
231.5625	-13.4325	91.2251
231.875	-13.38616	90.97275
232.1875	-13.34606	90.93451
232.5	-13.35477	91.29762
232.8125	-13.32199	90.91946
233.125	-13.29378	91.38695
233.4375	-13.30278	91.13343
233.75	-13.23578	91.22359
234.0625	-13.24693	91.2103
234.375	-13.21738	91.3857
234.6875	-13.21578	91.3425
235	-13.18305	91.26983
235.3125	-13.17435	91.57437
235.625	-13.13533	91.36263
235.9375	-13.09316	91.52808
236.25	-13.11424	91.71293
236.5625	-13.07579	91.7524
236.875	-13.04708	91.96704
237.1875	-13.01794	92.34519
237.5	-13.00902	92.15395
237.8125	-12.94589	92.52851
238.125	-12.90225	92.61472
238.4375	-12.82923	92.85841
238.75	-12.74559	92.91221
239.0625	-12.73866	93.05555
239.375	-12.63596	92.82632
239.6875	-12.61417	92.6899
240	-12.55692	92.48751
240.3125	-12.48903	92.58727
240.625	-12.47079	92.3033
240.9375	-12.42807	92.52602
241.25	-12.38768	92.24976
241.5625	-12.35178	92.1918
241.875	-12.28524	92.28157
242.1875	-12.28109	92.21607
242.5	-12.23888	91.97081
242.8125	-12.21759	91.87909
243.125	-12.14849	91.80329
243.4375	-12.08672	91.79666
243.75	-12.03764	91.87708
244.0625	-12.03897	92.02684
244.375	-11.96861	91.59993
244.6875	-11.9195	91.57144
245	-11.91891	91.50896
245.3125	-11.83215	91.7514
245.625	-11.82857	91.37411
245.9375	-11.7571	91.37082
246.25	-11.74684	91.30491
246.5625	-11.64507	91.3993
246.875	-11.5921	91.24998
247.1875	-11.57132	91.20221
247.5	-11.4786	90.94294
247.8125	-11.43761	91.35931
248.125	-11.37114	90.94283
248.4375	-11.25557	90.68324
248.75	-11.19612	90.96732
249.0625	-11.12539	90.59253
249.375	-10.98507	90.42257
249.6875	-10.89508	90.255
250	-10.79579	90.19169
250.3125	-10.61985	89.51108
250.625	-10.41234	89.01883
250.9375	-10.2511	88.62735
251.25	-9.987808	87.49219
251.5625	-9.627136	85.96046
251.875	-9.266881	83.68891
252.1875	-8.816455	79.01414
252.5	-8.46993	71.04189
252.8125	-8.789192	57.27994
253.125	-11.60872	40.81875
253.4375	-16.27999	58.26041
253.75	-15.42244	79.48323
254.0625	-14.40765	85.03843
254.375	-13.74018	87.44093
254.6875	-13.27077	88.5165
255	-12.97574	89.15746
255.3125	-12.74002	89.26865
255.625	-12.5598	89.689
255.9375	-12.38892	89.80154
256.25	-12.31649	90.06441
256.5625	-12.18935	90.11302
256.875	-12.05318	90.22658
257.1875	-12.01344	90.07756
257.5	-11.90847	90.47987
257.8125	-11.82759	90.27338
258.125	-11.77974	90.17767
258.4375	-11.69864	90.13029
258.75	-11.64884	90.00149
259.0625	-11.59268	90.14561
259.375	-11.5369	90.14187
259.6875	-11.48661	90.33652
260	-11.4678	90.04116
260.3125	-11.36958	90.3603
260.625	-11.3323	90.23506
260.9375	-11.33368	90.31968
261.25	-11.24514	90.39707
261.5625	-11.22996	90.27064
261.875	-11.15588	90.5515
262.1875	-11.1142	90.56265
262.5	-11.11738	90.54147
262.8125	-11.03896	90.26438
263.125	-11.00274	90.88532
263.4375	-10.9783	90.25496
263.75	-10.8928	90.31433
264.0625	-10.87625	90.51411
264.375	-10.83508	90.48977
264.6875	-10.80131	90.61834
265	-10.75055	90.55537
265.3125	-10.69978	90.6767
265.625	-10.66079	90.48944
265.9375	-10.62748	90.55745
266.25	-10.55775	90.52058
266.5625	-10.50659	90.64565
266.875	-10.46841	90.63768
267.1875	-10.44969	90.59634
267.5	-10.42493	90.48151
267.8125	-10.35303	90.58864
268.125	-10.34882	90.55894
268.4375	-10.29446	90.70028
268.75	-10.24211	90.52193
269.0625	-10.1939	90.56477
269.375	-10.15263	90.4033
269.6875	-10.14056	90.54287
270	-10.09934	90.64293
270.3125	-10.02865	90.41642
270.625	-10.03602	90.39356
270.9375	-9.968227	90.66806
271.25	-9.921103	90.41957
271.5625	-9.881357	90.55936
271.875	-9.862171	90.47297
272.1875	-9.76731	90.66108
272.5	-9.781338	90.53693
272.8125	-9.73877	90.47829
273.125	-9.686481	90.37617
273.4375	-9.658993	90.60535
273.75	-9.601095	90.2995
274.0625	-9.556011	90.54578
274.375	-9.531137	90.48472
274.6875	-9.50791	90.4277
275	-9.427209	90.33878
275.3125	-9.416581	90.43333
275.625	-9.378114	90.36379
275.9375	-9.334982	90.31289
276.25	-9.288668	90.29725
276.5625	-9.260019	90.25747
276.875	-9.178124	90.48998
