Frequency	Magnitude	Phase
42.8125	-42.77727	-106.6259
43.125	-41.98529	-109.1752
43.4375	-41.94086	-104.234
43.75	-41.86939	-107.2736
44.0625	-41.31347	-109.2435
44.375	-42.37642	-111.6463
44.6875	-42.6444	-109.4815
45	-42.96313	-108.3632
45.3125	-42.667	-108.4249
45.625	-41.61135	-104.4471
45.9375	-42.19711	-106.9265
46.25	-42.26107	-103.1038
46.5625	-42.204	-105.8554
46.875	-42.01382	-101.5702
47.1875	-41.72622	-102.5033
47.5	-41.48485	-101.0271
47.8125	-42.02878	-100.357
48.125	-41.34536	-100.3091
48.4375	-41.20845	-103.4946
48.75	-40.85534	-100.8473
49.0625	-41.11494	-99.23952
49.375	-40.8637	-101.0839
49.6875	-40.47972	-100.993
50	-40.47527	-101.1738
50.3125	-40.41396	-100.7904
50.625	-40.00992	-100.0443
50.9375	-39.89103	-99.46594
51.25	-39.97067	-100.644
51.5625	-40.02238	-100.6356
51.875	-39.48453	-99.89068
52.1875	-39.75031	-98.91437
52.5	-39.23858	-98.41134
52.8125	-39.35918	-100.3749
53.125	-39.1009	-99.84782
53.4375	-38.74118	-100.2945
53.75	-38.75075	-99.63812
54.0625	-38.84289	-99.70124
54.375	-38.72425	-101.0749
54.6875	-38.28748	-100.4995
55	-38.08754	-100.4457
55.3125	-37.99056	-100.17
55.625	-37.76068	-100.4145
55.9375	-37.73983	-100.9178
56.25	-37.64873	-99.59599
56.5625	-37.26921	-101.9205
56.875	-37.37959	-101.4153
57.1875	-36.94463	-103.0963
57.5	-36.70444	-102.4474
57.8125	-36.68187	-102.3111
58.125	-36.81221	-102.6705
58.4375	-36.18637	-102.0105
58.75	-36.43072	-103.4641
59.0625	-36.07941	-105.398
59.375	-36.11299	-104.5684
59.6875	-36.14262	-106.3725
60	-36.10259	-104.4608
60.3125	-35.86896	-105.7018
60.625	-35.74869	-106.4732
60.9375	-35.70658	-106.2196
61.25	-35.70649	-104.9604
61.5625	-35.35328	-105.4302
61.875	-35.45262	-105.0292
62.1875	-35.50262	-105.3075
62.5	-35.09816	-105.9528
62.8125	-35.02079	-104.903
63.125	-34.99136	-103.7341
63.4375	-34.71529	-104.1363
63.75	-34.92075	-104.2831
64.0625	-34.62398	-105.4789
64.375	-34.55361	-105.5765
64.6875	-34.35203	-106.6146
65	-34.41481	-105.9428
65.3125	-34.37698	-106.0693
65.625	-34.54409	-106.7819
65.9375	-34.38797	-104.7264
66.25	-34.4062	-102.9191
66.5625	-34.11491	-104.2892
66.875	-33.80446	-103.046
67.1875	-33.80167	-101.989
67.5	-33.48616	-102.5069
67.8125	-33.16166	-102.251
68.125	-33.10206	-103.0338
68.4375	-32.80056	-102.385
68.75	-32.76706	-102.6889
69.0625	-32.54627	-103.0362
69.375	-32.29137	-102.7989
69.6875	-32.31665	-103.0732
70	-32.04187	-103.0986
70.3125	-31.89791	-104.0877
70.625	-31.8944	-103.6599
70.9375	-31.8297	-103.8471
71.25	-31.76288	-101.7955
71.5625	-31.42113	-103.5267
71.875	-31.40598	-103.206
72.1875	-31.22291	-103.6828
72.5	-30.99712	-102.4576
72.8125	-30.83786	-102.9108
73.125	-30.67957	-102.8578
73.4375	-30.66822	-103.2041
73.75	-30.28174	-103.7522
74.0625	-30.19378	-103.2472
74.375	-29.99872	-103.3303
74.6875	-29.80922	-103.9171
75	-29.55579	-103.8854
75.3125	-29.40503	-104.172
75.625	-29.23245	-104.2878
75.9375	-29.08401	-105.1662
76.25	-28.82134	-105.1441
76.5625	-28.58109	-105.4844
76.875	-28.41338	-106.3363
77.1875	-28.1759	-106.6036
77.5	-27.97391	-107.4896
77.8125	-27.75915	-107.4814
78.125	-27.53948	-109.1484
78.4375	-27.37885	-109.5681
78.75	-27.06442	-109.7254
79.0625	-26.79813	-109.9608
79.375	-26.62319	-111.5086
79.6875	-26.27069	-112.9083
80	-26.0681	-114.3317
80.3125	-25.78531	-115.0463
80.625	-25.509	-116.5514
80.9375	-25.21955	-119.3077
81.25	-25.04255	-119.9468
81.5625	-24.78932	-122.9329
81.875	-24.60956	-124.6322
82.1875	-24.39005	-126.7067
82.5	-24.16271	-129.2611
82.8125	-24.00785	-132.4366
83.125	-23.76394	-134.953
83.4375	-23.7564	-138.0414
83.75	-23.6085	-141.1873
84.0625	-23.58685	-144.1927
84.375	-23.68187	-147.2271
84.6875	-23.75728	-150.8697
85	-23.68232	-153.9124
85.3125	-23.64394	-157.1406
85.625	-23.79534	-161.2231
85.9375	-23.84546	-165.581
86.25	-24.15645	-170.2358
86.5625	-24.60572	-175.3347
86.875	-25.18397	179.778
87.1875	-26.05505	174.0605
87.5	-27.13043	170.1737
87.8125	-28.21436	167.7747
88.125	-29.3115	168.3898
88.4375	-30.63023	172.37
88.75	-31.95611	175.9425
89.0625	-32.5926	-177.9157
89.375	-33.48641	-171.259
89.6875	-33.34314	-164.6012
90	-33.47015	-159.1576
90.3125	-33.60741	-154.2045
90.625	-33.52367	-148.8127
90.9375	-33.16142	-144.6583
91.25	-32.63524	-140.4826
91.5625	-32.35498	-136.5062
91.875	-31.91743	-135.9227
92.1875	-31.62478	-133.5363
92.5	-30.96705	-132.9939
92.8125	-30.72329	-132.6735
93.125	-30.51831	-133.1193
93.4375	-30.1557	-132.4745
93.75	-30.00224	-132.7323
94.0625	-29.96361	-133.7014
94.375	-29.71004	-134.5893
94.6875	-29.67724	-135.8282
95	-29.62821	-135.9346
95.3125	-29.72516	-137.5104
95.625	-29.80681	-136.3162
95.9375	-30.0141	-136.9224
96.25	-30.0757	-136.6015
96.5625	-30.29257	-136.9219
96.875	-30.61545	-134.7946
97.1875	-30.7845	-133.1826
97.5	-31.05237	-128.3852
97.8125	-30.67344	-127.0312
98.125	-30.6202	-124.5754
98.4375	-30.43129	-122.5229
98.75	-30.3266	-120.9369
99.0625	-30.12976	-118.9535
99.375	-30.00687	-118.0261
99.6875	-29.7552	-116.1472
100	-29.43315	-114.8696
100.3125	-29.22552	-114.0305
100.625	-28.93372	-112.1567
100.9375	-28.74883	-113.2063
101.25	-28.49517	-111.3387
101.5625	-28.40324	-112.1747
101.875	-28.14927	-111.0191
102.1875	-27.92939	-109.9239
102.5	-27.73008	-108.7229
102.8125	-27.44658	-108.4447
103.125	-27.24193	-107.031
103.4375	-26.95946	-107.391
103.75	-26.88684	-107.0808
104.0625	-26.66744	-106.6161
104.375	-26.43665	-106.3397
104.6875	-26.07806	-105.6413
105	-25.95876	-105.1916
105.3125	-25.71437	-105.7531
105.625	-25.48359	-104.8905
105.9375	-25.36906	-105.0999
106.25	-25.19829	-105.946
106.5625	-25.06103	-105.8799
106.875	-24.79959	-105.9624
107.1875	-24.56244	-105.9628
107.5	-24.45153	-105.7582
107.8125	-24.30846	-105.7303
108.125	-24.09088	-105.6944
108.4375	-23.9232	-105.4687
108.75	-23.76696	-106.0463
109.0625	-23.62142	-106.0667
109.375	-23.36073	-106.1846
109.6875	-23.15758	-105.7313
110	-22.97338	-105.7806
110.3125	-22.9044	-106.3306
110.625	-22.55832	-106.4028
110.9375	-22.50856	-106.0511
111.25	-22.2208	-106.0429
111.5625	-22.16709	-106.2249
111.875	-21.90408	-106.2136
112.1875	-21.80968	-106.9297
112.5	-21.64996	-106.6955
112.8125	-21.52145	-107.2423
113.125	-21.35912	-107.4098
113.4375	-21.23641	-107.3239
113.75	-21.09394	-107.5619
114.0625	-20.9614	-107.8882
114.375	-20.79741	-107.577
114.6875	-20.70547	-107.8035
115	-20.56997	-107.8062
115.3125	-20.42871	-107.2922
115.625	-20.23891	-106.9934
115.9375	-20.02847	-106.5249
116.25	-19.79097	-107.5794
116.5625	-19.73562	-108.6751
116.875	-19.75984	-108.6701
117.1875	-19.73126	-108.6302
117.5	-19.63145	-107.6771
117.8125	-19.52599	-106.552
118.125	-19.30652	-105.1404
118.4375	-19.07631	-104.5456
118.75	-18.81387	-103.8286
119.0625	-18.59691	-104.0456
119.375	-18.32809	-103.436
119.6875	-18.08137	-103.6357
120	-17.90529	-103.8739
120.3125	-17.70947	-104.1444
120.625	-17.59418	-103.7019
120.9375	-17.38293	-102.9583
121.25	-17.1096	-102.6681
121.5625	-16.83131	-102.2058
121.875	-16.59493	-102.3357
122.1875	-16.32488	-101.8821
122.5	-16.06742	-102.0805
122.8125	-15.8204	-101.8725
123.125	-15.58098	-101.9651
123.4375	-15.35915	-101.7727
123.75	-15.09719	-102.004
124.0625	-14.88733	-101.917
124.375	-14.67699	-101.7848
124.6875	-14.45873	-101.8946
125	-14.22012	-100.9695
125.3125	-13.93297	-100.6873
125.625	-13.65084	-100.4948
125.9375	-13.33111	-100.2971
126.25	-13.01302	-99.98259
126.5625	-12.69258	-100.2754
126.875	-12.35094	-100.1487
127.1875	-12.02491	-100.1619
127.5	-11.67572	-100.3036
127.8125	-11.28634	-100.5296
128.125	-10.96412	-100.4802
128.4375	-10.60268	-100.5658
128.75	-10.26776	-100.7436
129.0625	-9.916238	-100.8985
129.375	-9.541813	-100.9702
129.6875	-9.198572	-101.3413
130	-8.815258	-101.4335
130.3125	-8.428438	-101.16
130.625	-7.989852	-101.6116
130.9375	-7.555512	-101.8535
131.25	-7.094101	-102.4826
131.5625	-6.659792	-102.742
131.875	-6.235101	-102.6796
132.1875	-5.700867	-103.1359
132.5	-5.172629	-103.6084
132.8125	-4.628194	-104.1457
133.125	-4.061274	-104.7735
133.4375	-3.484863	-105.7539
133.75	-2.865368	-106.6292
134.0625	-2.206293	-107.498
134.375	-1.518095	-108.8091
134.6875	-0.7984918	-110.2792
135	-0.04990316	-111.6547
135.3125	0.762744	-112.9669
135.625	1.693487	-115.3829
135.9375	2.616479	-118.4315
136.25	3.579274	-121.7177
136.5625	4.58785	-125.8881
136.875	5.62221	-130.6466
137.1875	6.694209	-136.4989
137.5	7.777043	-143.2101
137.8125	8.853333	-151.7454
138.125	9.900381	-161.8128
138.4375	10.84627	-174.0157
138.75	11.55398	171.4839
139.0625	11.809	154.8505
139.375	11.38417	136.8078
139.6875	10.14462	120.0262
140	8.241076	107.4548
140.3125	6.187467	100.8462
140.625	4.459624	98.43668
140.9375	3.135546	97.48247
141.25	2.067299	96.86517
141.5625	1.159149	96.32761
141.875	0.3683075	96.01899
142.1875	-0.3191582	95.63747
142.5	-0.9292451	95.70731
142.8125	-1.486359	95.29462
143.125	-1.990487	95.07552
143.4375	-2.459074	95.02188
143.75	-2.910827	94.72702
144.0625	-3.323617	94.65623
144.375	-3.710926	94.50411
144.6875	-4.070629	94.21258
145	-4.41187	94.21301
145.3125	-4.7559	94.00803
145.625	-5.052717	94.15405
145.9375	-5.356431	94.00653
146.25	-5.617073	93.7956
146.5625	-5.889172	94.04192
146.875	-6.153289	93.87437
147.1875	-6.383663	93.69775
147.5	-6.626435	93.63599
147.8125	-6.817084	93.58157
148.125	-7.047173	93.6209
148.4375	-7.260976	93.46888
148.75	-7.441807	93.28177
149.0625	-7.638216	93.83232
149.375	-7.815652	93.38062
149.6875	-7.999838	93.32149
150	-8.161429	93.71413
150.3125	-8.335866	93.25354
150.625	-8.50112	93.04527
150.9375	-8.650493	93.05363
151.25	-8.780715	93.07854
151.5625	-8.905078	93.08237
151.875	-9.034553	93.18414
152.1875	-9.164358	93.40379
152.5	-9.32084	93.41238
152.8125	-9.468159	93.25977
153.125	-9.569269	93.3159
153.4375	-9.673042	93.28212
153.75	-9.800957	92.87337
154.0625	-9.900345	93.50577
154.375	-10.01008	93.24326
154.6875	-10.11903	93.51006
155	-10.21101	93.39802
155.3125	-10.28695	93.20634
155.625	-10.39208	93.11845
155.9375	-10.49821	93.22382
156.25	-10.57211	93.2317
156.5625	-10.65841	93.66723
156.875	-10.74557	93.22478
157.1875	-10.8193	93.32679
157.5	-10.85167	93.58724
157.8125	-10.91012	93.8445
158.125	-10.97437	93.56299
158.4375	-11.02185	93.61147
158.75	-11.01921	93.61594
159.0625	-11.08124	93.20665
159.375	-11.06992	93.18253
159.6875	-11.11846	92.53571
160	-11.12956	92.37054
160.3125	-11.20314	91.53851
160.625	-11.31281	90.75872
160.9375	-11.49009	90.39058
161.25	-11.61523	90.39624
161.5625	-11.74525	90.16797
161.875	-11.83682	90.28692
162.1875	-11.90956	90.44987
162.5	-12.00015	90.56697
162.8125	-12.08289	90.86676
163.125	-12.16164	90.42907
163.4375	-12.22845	90.86317
163.75	-12.28879	90.94305
164.0625	-12.33873	90.99863
164.375	-12.38284	91.20308
164.6875	-12.44069	91.20506
165	-12.48035	91.18245
165.3125	-12.52028	91.48946
165.625	-12.5606	91.76628
165.9375	-12.59709	91.66702
166.25	-12.62463	91.54313
166.5625	-12.66045	91.3064
166.875	-12.67375	91.16098
167.1875	-12.73586	91.28869
167.5	-12.81413	91.36923
167.8125	-12.82359	91.07531
168.125	-12.85192	91.24587
168.4375	-12.90195	91.07584
168.75	-12.94296	91.12864
169.0625	-12.94343	91.17044
169.375	-13.01142	91.23829
169.6875	-13.06686	91.00679
170	-13.03519	91.2635
170.3125	-13.1033	91.55803
170.625	-13.17261	91.15814
170.9375	-13.1455	91.00132
171.25	-13.12627	90.91954
171.5625	-13.16001	90.88322
171.875	-13.19436	91.542
172.1875	-13.23413	91.28809
172.5	-13.25097	91.41022
172.8125	-13.30375	90.81046
173.125	-13.29503	90.94745
173.4375	-13.3084	90.64328
173.75	-13.26398	91.17843
174.0625	-13.36153	91.60008
174.375	-13.45719	91.10491
174.6875	-13.4472	90.75101
175	-13.4537	91.23806
175.3125	-13.51912	90.84294
175.625	-13.54546	91.0912
175.9375	-13.53025	90.98829
176.25	-13.55888	90.89722
176.5625	-13.58807	91.11543
176.875	-13.62543	90.87843
177.1875	-13.64156	90.99525
177.5	-13.70995	90.5878
177.8125	-13.71315	90.75613
178.125	-13.76714	90.81333
178.4375	-13.81922	91.46592
178.75	-13.81262	91.55753
179.0625	-13.85034	91.44174
179.375	-13.8345	91.48939
179.6875	-13.82303	91.39346
180	-13.8704	91.46864
180.3125	-13.85033	91.67165
180.625	-13.87942	91.77615
180.9375	-13.83531	91.502
181.25	-13.86557	91.45957
181.5625	-13.86097	91.61745
181.875	-13.88162	91.79641
182.1875	-13.86465	91.60725
182.5	-13.88035	91.68208
182.8125	-13.87127	91.48951
183.125	-13.86968	91.70262
183.4375	-13.9455	91.38677
183.75	-13.92092	91.20248
184.0625	-13.97548	91.60231
184.375	-13.97679	91.51183
184.6875	-13.989	91.72884
185	-14.01866	91.49467
185.3125	-14.02414	91.99649
185.625	-13.99911	91.65495
185.9375	-14.00235	91.9236
186.25	-14.0443	91.66213
186.5625	-13.99296	91.85068
186.875	-14.04973	92.18941
187.1875	-14.02639	91.69813
187.5	-14.02718	91.94405
187.8125	-14.0433	91.98072
188.125	-14.03906	92.14468
188.4375	-14.04299	91.71377
188.75	-14.08295	91.98463
189.0625	-13.98774	91.81615
189.375	-14.03733	91.59386
189.6875	-14.0493	91.89816
190	-14.02427	91.67068
190.3125	-14.07356	92.01904
190.625	-14.06274	91.86079
190.9375	-14.08347	91.86086
191.25	-14.05301	91.83967
191.5625	-14.01642	91.86645
191.875	-14.09814	92.14085
192.1875	-14.09224	91.72027
192.5	-14.04224	91.57108
192.8125	-14.03233	91.63729
193.125	-14.01881	92.06432
193.4375	-14.03515	91.7317
193.75	-14.02482	91.75175
194.0625	-14.02525	91.89949
194.375	-14.00726	91.60156
194.6875	-13.98002	92.04021
195	-13.9889	91.96786
195.3125	-13.98895	92.18923
195.625	-14.02929	92.21773
195.9375	-14.02529	91.7257
196.25	-13.96548	92.30153
196.5625	-14.00214	92.46708
196.875	-14.00979	92.17774
197.1875	-14.00847	92.17945
197.5	-13.98304	92.22322
197.8125	-14.01829	91.94942
198.125	-13.97457	92.07328
198.4375	-13.97233	92.27201
198.75	-13.95752	92.09866
199.0625	-13.92366	92.24803
199.375	-13.95749	92.19637
199.6875	-13.90734	92.48251
200	-13.92227	92.37582
200.3125	-13.91965	92.51069
200.625	-13.89655	92.55826
200.9375	-13.89497	92.22154
201.25	-13.82731	92.65384
201.5625	-13.84474	92.8952
201.875	-13.83295	92.62218
202.1875	-13.8136	92.58612
202.5	-13.79831	92.63904
202.8125	-13.76197	92.8503
203.125	-13.75914	92.86144
203.4375	-13.72762	92.7373
203.75	-13.7323	93.06367
204.0625	-13.67022	92.57072
204.375	-13.70756	93.06503
204.6875	-13.64891	92.95762
205	-13.62915	93.13274
205.3125	-13.6036	92.96885
205.625	-13.59446	92.67667
205.9375	-13.52591	92.89261
206.25	-13.52605	92.71432
206.5625	-13.51263	92.91136
206.875	-13.53033	92.64149
207.1875	-13.46995	92.46423
207.5	-13.47662	92.46419
207.8125	-13.43364	92.77607
208.125	-13.42396	92.35389
208.4375	-13.38904	92.06071
208.75	-13.38063	92.14759
209.0625	-13.39585	92.05589
209.375	-13.38992	92.26328
209.6875	-13.32758	92.23708
210	-13.35687	91.92505
210.3125	-13.3092	92.03232
210.625	-13.32486	91.90348
210.9375	-13.29311	91.89654
211.25	-13.31592	92.07386
211.5625	-13.24469	91.7786
211.875	-13.27515	91.76305
212.1875	-13.24023	92.14254
212.5	-13.31931	91.81371
212.8125	-13.20194	91.96557
213.125	-13.2508	91.75229
213.4375	-13.22413	91.5893
213.75	-13.19552	91.91466
214.0625	-13.19658	91.93913
214.375	-13.21124	92.0714
214.6875	-13.17439	91.64294
215	-13.25153	91.95249
215.3125	-13.26296	91.62109
215.625	-13.20514	91.401
215.9375	-13.20137	91.2917
216.25	-13.18046	91.42375
216.5625	-13.07719	91.0343
216.875	-13.04803	91.75027
217.1875	-13.11252	91.83768
217.5	-13.11654	91.45803
217.8125	-13.05602	91.57104
218.125	-13.09223	91.73982
218.4375	-13.06511	91.45962
218.75	-13.02146	91.60586
219.0625	-13.003	91.83566
219.375	-13.02364	91.94219
219.6875	-12.96716	91.76055
220	-12.95722	91.89797
220.3125	-12.93564	91.94
220.625	-12.91171	91.88535
220.9375	-12.84682	91.69359
221.25	-12.81895	91.79835
221.5625	-12.82409	91.7869
221.875	-12.82114	92.04174
222.1875	-12.74342	91.79244
222.5	-12.72249	91.80019
222.8125	-12.74247	92.02768
223.125	-12.68309	91.67393
223.4375	-12.70485	91.57701
223.75	-12.66432	91.52112
224.0625	-12.65409	91.49894
224.375	-12.62352	91.57323
224.6875	-12.56637	91.47167
225	-12.58269	91.28075
225.3125	-12.55229	91.34081
225.625	-12.54987	91.27097
225.9375	-12.49521	91.40996
226.25	-12.50391	91.57767
226.5625	-12.48575	91.10445
226.875	-12.45783	90.93682
227.1875	-12.43871	91.0536
227.5	-12.42681	91.0916
227.8125	-12.41118	91.04298
228.125	-12.35211	90.77151
228.4375	-12.3682	91.02529
228.75	-12.31863	91.06727
229.0625	-12.33535	90.85101
229.375	-12.27636	90.86591
229.6875	-12.23942	90.89146
230	-12.21107	90.92904
230.3125	-12.24534	90.70953
230.625	-12.18554	90.72879
230.9375	-12.18842	90.52242
231.25	-12.14928	90.705
231.5625	-12.12978	90.94686
231.875	-12.1294	90.49947
232.1875	-12.11056	90.5013
232.5	-12.06701	90.55079
232.8125	-12.07122	90.369
233.125	-12.00519	90.51089
233.4375	-11.99063	90.3832
233.75	-12.00871	90.5134
234.0625	-11.9836	90.25138
234.375	-11.96064	90.58732
234.6875	-11.98243	90.26019
235	-11.91495	89.80301
235.3125	-11.87517	90.14881
235.625	-11.91873	90.26732
235.9375	-11.91052	90.48689
236.25	-11.93896	90.10088
236.5625	-11.9259	89.88172
236.875	-11.9133	89.87184
237.1875	-11.88792	89.53529
237.5	-11.83724	89.47963
237.8125	-11.8462	89.40765
238.125	-11.80739	89.58413
238.4375	-11.79776	89.85854
238.75	-11.8872	89.69552
239.0625	-11.85059	89.87006
239.375	-11.83877	90.18262
239.6875	-11.89838	89.90355
240	-11.85819	90.23048
240.3125	-11.96371	90.39157
240.625	-11.91104	91.0062
240.9375	-11.93218	91.20034
241.25	-11.9419	91.93267
241.5625	-11.88551	92.37282
241.875	-11.85047	92.72992
242.1875	-11.7688	93.34972
242.5	-11.70045	93.63305
242.8125	-11.64819	94.22038
243.125	-11.52336	94.08243
243.4375	-11.40729	94.65507
243.75	-11.29528	94.71614
244.0625	-11.20357	94.60479
244.375	-11.12833	94.64252
244.6875	-11.04833	94.70563
245	-10.98532	94.57705
245.3125	-10.8968	94.14867
245.625	-10.808	93.87703
245.9375	-10.75257	94.30735
246.25	-10.64963	93.89167
246.5625	-10.61081	93.61449
246.875	-10.54861	93.45142
247.1875	-10.46165	93.52061
247.5	-10.42395	93.11247
247.8125	-10.35805	93.08481
248.125	-10.27182	92.83501
248.4375	-10.1861	92.667
248.75	-10.11116	92.4522
249.0625	-10.01014	92.51093
249.375	-9.940744	92.47804
249.6875	-9.817215	91.82269
250	-9.687991	91.54798
250.3125	-9.540318	91.39561
250.625	-9.416521	90.98438
250.9375	-9.265997	90.28855
251.25	-9.040328	89.34531
251.5625	-8.826341	87.85857
251.875	-8.524638	85.86921
252.1875	-8.185363	82.6065
252.5	-7.952392	77.21208
252.8125	-8.045036	68.57575
253.125	-9.225053	56.91418
253.4375	-12.5909	55.28287
253.75	-13.99242	75.20974
254.0625	-13.09901	84.82936
254.375	-12.37764	87.91902
254.6875	-12.00182	89.22394
255	-11.62975	90.05781
255.3125	-11.4261	90.37497
255.625	-11.21631	90.40041
255.9375	-11.11691	90.52409
256.25	-10.95679	90.55012
256.5625	-10.85948	91.02686
256.875	-10.85082	91.15416
257.1875	-10.72842	90.616
257.5	-10.5932	90.79189
257.8125	-10.47114	91.01337
258.125	-10.45839	91.37016
258.4375	-10.38006	91.23218
258.75	-10.37519	91.44608
259.0625	-10.37364	91.10775
259.375	-10.2769	90.80392
259.6875	-10.16712	90.51145
260	-10.09056	91.12551
260.3125	-10.0864	91.49528
260.625	-10.05267	90.77196
260.9375	-9.952674	91.18244
261.25	-9.98917	91.05314
261.5625	-9.901173	90.94836
261.875	-9.881251	90.70992
262.1875	-9.800406	90.81904
262.5	-9.800195	90.8876
262.8125	-9.729959	90.71516
263.125	-9.709805	90.64734
263.4375	-9.677372	90.72817
263.75	-9.630431	90.72796
264.0625	-9.64168	90.70844
264.375	-9.594079	90.63562
264.6875	-9.535319	90.75925
265	-9.510567	90.60892
265.3125	-9.468539	90.99837
265.625	-9.431567	90.87392
265.9375	-9.415552	90.87625
266.25	-9.340225	90.98415
266.5625	-9.301523	91.02238
266.875	-9.285138	91.15132
267.1875	-9.229699	91.40751
267.5	-9.211565	91.25816
267.8125	-9.149737	91.09092
268.125	-9.132586	91.02778
268.4375	-9.076179	91.28806
268.75	-9.01058	91.07406
269.0625	-9.005344	91.38887
269.375	-8.957101	91.06146
269.6875	-8.883537	91.35617
270	-8.86503	91.30824
270.3125	-8.795057	91.39516
270.625	-8.786851	91.3906
270.9375	-8.772026	91.14963
271.25	-8.690411	91.2075
271.5625	-8.632318	91.28542
271.875	-8.631502	91.39547
272.1875	-8.536789	91.30932
272.5	-8.514744	91.17041
272.8125	-8.450614	91.38556
273.125	-8.404705	91.58198
273.4375	-8.365415	91.34414
273.75	-8.307531	91.46764
274.0625	-8.254258	91.40842
274.375	-8.185787	91.35381
274.6875	-8.161704	91.34006
275	-8.063916	91.2776
275.3125	-8.023764	91.19595
275.625	-7.977872	91.06284
275.9375	-7.893695	90.67815
276.25	-7.820866	90.66669
276.5625	-7.773201	90.60157
276.875	-7.764263	90.07672
277.1875	-7.700474	89.95028
