Frequency	Magnitude	Phase
45.9375	-43.48716	-111.0861
46.25	-42.52098	-109.8769
46.5625	-42.74883	-107.817
46.875	-43.22886	-105.7894
47.1875	-42.63619	-107.6339
47.5	-42.18705	-103.0028
47.8125	-41.62646	-105.6852
48.125	-41.64128	-103.07
48.4375	-41.95944	-99.73391
48.75	-41.36381	-103.0913
49.0625	-41.42414	-103.8675
49.375	-40.97136	-102.2
49.6875	-41.26583	-104.1897
50	-40.67381	-103.2342
50.3125	-40.37016	-103.3415
50.625	-40.88227	-101.4596
50.9375	-40.3978	-99.90599
51.25	-40.29775	-104.5352
51.5625	-40.23505	-101.1717
51.875	-40.00679	-101.4966
52.1875	-39.95329	-102.3772
52.5	-39.95437	-99.65639
52.8125	-39.57961	-102.1207
53.125	-39.79501	-98.30443
53.4375	-39.40419	-99.67282
53.75	-39.65189	-102.056
54.0625	-39.47816	-99.45712
54.375	-38.71783	-100.736
54.6875	-38.86297	-99.35529
55	-38.76443	-101.3016
55.3125	-38.45138	-99.57827
55.625	-38.34712	-101.7017
55.9375	-37.88402	-103.1951
56.25	-37.83767	-99.32887
56.5625	-38.36784	-100.1216
56.875	-37.77886	-103.8443
57.1875	-37.47462	-100.8731
57.5	-37.54142	-101.502
57.8125	-37.35556	-102.1743
58.125	-36.92757	-103.964
58.4375	-36.92343	-103.5076
58.75	-37.34538	-103.5737
59.0625	-36.98318	-107.3709
59.375	-37.28927	-107.3131
59.6875	-37.06818	-109.3765
60	-37.62453	-107.6986
60.3125	-37.15428	-107.195
60.625	-37.4687	-105.6165
60.9375	-37.10425	-107.7751
61.25	-36.97774	-103.1473
61.5625	-37.18276	-104.1167
61.875	-36.72731	-101.9681
62.1875	-36.89439	-103.2568
62.5	-36.56602	-102.7804
62.8125	-36.38576	-103.0087
63.125	-36.43628	-102.0817
63.4375	-36.1181	-105.3602
63.75	-36.18521	-104.6018
64.0625	-35.69827	-104.9425
64.375	-35.61556	-103.2631
64.6875	-35.63779	-105.935
65	-35.85349	-105.7287
65.3125	-35.40821	-105.316
65.625	-35.54016	-103.9217
65.9375	-35.10221	-105.1508
66.25	-35.37707	-101.8155
66.5625	-35.23296	-105.2556
66.875	-34.81263	-102.0181
67.1875	-34.88087	-103.4491
67.5	-34.70942	-104.161
67.8125	-34.76184	-104.5705
68.125	-34.34083	-103.118
68.4375	-34.19447	-103.0245
68.75	-33.95672	-103.2858
69.0625	-33.86713	-103.5078
69.375	-33.75956	-105.414
69.6875	-33.41354	-103.5901
70	-33.47132	-104.7491
70.3125	-32.96706	-106.7794
70.625	-33.22842	-106.94
70.9375	-33.15513	-104.9579
71.25	-33.07421	-105.6571
71.5625	-32.76348	-105.6254
71.875	-32.5512	-104.5588
72.1875	-32.31913	-104.7359
72.5	-32.34143	-104.5042
72.8125	-32.30035	-106.0298
73.125	-31.96752	-105.5569
73.4375	-31.71475	-105.4219
73.75	-31.54827	-105.0183
74.0625	-31.33673	-105.6725
74.375	-31.22767	-105.7275
74.6875	-30.97293	-105.5549
75	-30.7161	-105.6177
75.3125	-30.33682	-106.1554
75.625	-30.27733	-105.8225
75.9375	-30.10362	-108.0931
76.25	-29.90442	-106.8032
76.5625	-29.42991	-109.0752
76.875	-29.33464	-107.6307
77.1875	-29.1426	-108.9346
77.5	-28.77645	-110.3287
77.8125	-28.7215	-110.816
78.125	-28.24726	-111.7057
78.4375	-28.13363	-112.8434
78.75	-27.91197	-113.5634
79.0625	-27.52135	-114.6909
79.375	-27.36333	-116.4081
79.6875	-27.24045	-117.6162
80	-26.80871	-119.8048
80.3125	-26.67878	-120.7678
80.625	-26.3988	-123.3195
80.9375	-26.27664	-125.897
81.25	-26.16945	-127.8347
81.5625	-26.09475	-130.0132
81.875	-26.14218	-131.1716
82.1875	-26.03541	-134.5538
82.5	-25.94654	-135.6922
82.8125	-25.93403	-137.7445
83.125	-26.00427	-139.6284
83.4375	-25.92377	-140.9011
83.75	-25.8525	-142.0926
84.0625	-25.74056	-144.1472
84.375	-25.63464	-146.642
84.6875	-25.42521	-148.8017
85	-25.27427	-151.701
85.3125	-25.20163	-154.9332
85.625	-25.31131	-159.7092
85.9375	-25.44418	-163.8073
86.25	-25.63065	-170.0604
86.5625	-26.03089	-174.3084
86.875	-26.53838	-179.25
87.1875	-27.5674	175.796
87.5	-28.56617	172.1321
87.8125	-29.90069	170.59
88.125	-31.03127	171.5321
88.4375	-32.2012	174.3386
88.75	-32.94109	-179.8764
89.0625	-33.76812	-174.9093
89.375	-34.11306	-170.0228
89.6875	-34.74453	-164.6643
90	-34.54649	-160.1346
90.3125	-34.95135	-154.0846
90.625	-34.72378	-148.7679
90.9375	-34.57873	-140.9182
91.25	-33.86938	-140.7378
91.5625	-33.75009	-137.9909
91.875	-33.29438	-135.75
92.1875	-32.80953	-135.3272
92.5	-32.47328	-136.4846
92.8125	-31.76182	-135.8264
93.125	-31.62272	-134.8238
93.4375	-31.43736	-134.2639
93.75	-31.1644	-136.1206
94.0625	-31.25458	-137.0814
94.375	-31.15168	-138.1183
94.6875	-31.45082	-139.2511
95	-31.30679	-140.2087
95.3125	-31.3742	-137.812
95.625	-31.5571	-139.1744
95.9375	-31.6245	-138.5026
96.25	-31.66871	-138.5921
96.5625	-31.90759	-137.0619
96.875	-32.19777	-137.2323
97.1875	-32.23151	-133.6564
97.5	-32.3418	-133.8302
97.8125	-32.43513	-127.2868
98.125	-32.24977	-128.4513
98.4375	-32.16923	-126.4122
98.75	-32.1505	-122.8884
99.0625	-31.90016	-121.766
99.375	-31.87696	-119.3825
99.6875	-31.41514	-118.1447
100	-31.32206	-115.1138
100.3125	-31.1121	-113.5593
100.625	-30.90813	-113.517
100.9375	-30.62877	-113.017
101.25	-30.18578	-112.0821
101.5625	-29.8194	-110.2912
101.875	-29.64425	-108.0892
102.1875	-29.47575	-108.1626
102.5	-29.19169	-108.1191
102.8125	-29.08982	-108.5581
103.125	-28.60566	-108.7936
103.4375	-28.48198	-108.075
103.75	-28.41068	-107.0545
104.0625	-28.01063	-105.8201
104.375	-27.74144	-106.8333
104.6875	-27.44195	-105.767
105	-27.38774	-105.6331
105.3125	-27.16486	-106.0902
105.625	-26.88977	-106.0816
105.9375	-26.7906	-104.7759
106.25	-26.5335	-106.227
106.5625	-26.31522	-106.248
106.875	-25.96862	-105.7481
107.1875	-25.76718	-105.1711
107.5	-25.70102	-104.7784
107.8125	-25.44953	-104.8252
108.125	-25.23056	-105.2528
108.4375	-25.04446	-105.2841
108.75	-24.79999	-105.7745
109.0625	-24.68056	-104.5654
109.375	-24.44717	-105.2761
109.6875	-24.25876	-104.6045
110	-24.03147	-105.2489
110.3125	-23.82958	-105.2169
110.625	-23.60733	-104.9274
110.9375	-23.41144	-105.5131
111.25	-23.21727	-106.3225
111.5625	-23.06209	-105.3234
111.875	-22.78794	-106.118
112.1875	-22.64554	-106.748
112.5	-22.4316	-106.9814
112.8125	-22.28605	-107.4032
113.125	-22.20418	-106.9141
113.4375	-22.00824	-108.1302
113.75	-21.82495	-107.1872
114.0625	-21.70147	-108.0831
114.375	-21.52793	-108.3001
114.6875	-21.43852	-108.7305
115	-21.39109	-108.86
115.3125	-21.30171	-108.3803
115.625	-21.18203	-107.3997
115.9375	-20.87334	-106.8049
116.25	-20.54662	-106.7781
116.5625	-20.11924	-107.7426
116.875	-19.86206	-109.3798
117.1875	-19.85048	-111.4375
117.5	-19.93965	-112.5098
117.8125	-20.0611	-112.4327
118.125	-20.10631	-112.0127
118.4375	-20.05733	-110.8243
118.75	-19.93903	-110.0108
119.0625	-19.83105	-109.2836
119.375	-19.59464	-107.624
119.6875	-19.52441	-107.3831
120	-19.31474	-107.3275
120.3125	-19.14792	-106.6694
120.625	-18.94326	-105.9042
120.9375	-18.67226	-104.2301
121.25	-18.35848	-103.8043
121.5625	-18.04235	-103.8103
121.875	-17.74506	-103.876
122.1875	-17.53471	-103.4996
122.5	-17.26249	-103.5726
122.8125	-17.04081	-103.8232
123.125	-16.74702	-103.6415
123.4375	-16.57193	-103.6422
123.75	-16.36374	-103.3204
124.0625	-16.11683	-103.213
124.375	-15.93316	-102.779
124.6875	-15.65637	-102.4781
125	-15.31305	-101.53
125.3125	-15.07514	-101.2099
125.625	-14.75785	-100.4519
125.9375	-14.35955	-100.2591
126.25	-14.01531	-100.2905
126.5625	-13.62872	-100.5873
126.875	-13.32607	-100.4368
127.1875	-12.91553	-100.1082
127.5	-12.553	-100.0771
127.8125	-12.18583	-100.2282
128.125	-11.835	-100.6608
128.4375	-11.4144	-101.2396
128.75	-11.02758	-101.497
129.0625	-10.63078	-101.4592
129.375	-10.28685	-101.5505
129.6875	-9.925541	-101.5868
130	-9.492932	-102.1415
130.3125	-9.038969	-101.991
130.625	-8.558889	-102.0822
130.9375	-8.078313	-102.2206
131.25	-7.557959	-102.5193
131.5625	-7.090311	-103.2656
131.875	-6.583766	-103.7387
132.1875	-5.992275	-104.0643
132.5	-5.392058	-104.3461
132.8125	-4.745848	-104.8622
133.125	-4.087122	-105.3475
133.4375	-3.364659	-106.4393
133.75	-2.601274	-107.6033
134.0625	-1.783651	-109.0198
134.375	-0.9267795	-110.5921
134.6875	-0.01233825	-112.3354
135	0.9556165	-114.6658
135.3125	2.004066	-117.1591
135.625	3.254816	-120.9306
135.9375	4.529774	-125.634
136.25	5.902997	-131.717
136.5625	7.402277	-139.7159
136.875	8.910257	-151.1167
137.1875	10.14336	-166.6195
137.5	10.64749	174.8167
137.8125	10.28523	156.6407
138.125	9.3749	141.1918
138.4375	8.178464	128.4317
138.75	6.846862	118.4815
139.0625	5.440658	110.5892
139.375	4.013138	104.8173
139.6875	2.598104	100.7526
140	1.307397	98.24021
140.3125	0.1502715	97.31352
140.625	-0.7891517	97.45728
140.9375	-1.541145	97.86642
141.25	-2.147364	98.24661
141.5625	-2.67628	98.01554
141.875	-3.156911	97.3025
142.1875	-3.600297	96.75803
142.5	-4.05997	96.49995
142.8125	-4.479103	96.23302
143.125	-4.903271	96.03066
143.4375	-5.304722	95.47275
143.75	-5.658664	95.07254
144.0625	-6.004805	94.94954
144.375	-6.310565	95.18031
144.6875	-6.615906	95.19158
145	-6.885922	94.94971
145.3125	-7.155852	94.55139
145.625	-7.429743	94.24153
145.9375	-7.663069	94.29816
146.25	-7.925348	94.07083
146.5625	-8.151093	94.2225
146.875	-8.381557	93.92944
147.1875	-8.587513	93.78954
147.5	-8.772503	93.83522
147.8125	-8.971048	93.63682
148.125	-9.148778	93.79195
148.4375	-9.340739	93.68138
148.75	-9.490839	93.40746
149.0625	-9.664392	93.4818
149.375	-9.835533	93.37155
149.6875	-9.979016	93.32183
150	-10.15869	93.3802
150.3125	-10.30706	93.18408
150.625	-10.44467	92.8853
150.9375	-10.58557	92.97758
151.25	-10.71365	93.10687
151.5625	-10.80908	93.20051
151.875	-10.95862	92.87827
152.1875	-11.09313	92.56614
152.5	-11.14628	92.89059
152.8125	-11.27786	92.84633
153.125	-11.43715	93.21453
153.4375	-11.53252	92.8421
153.75	-11.63313	92.72737
154.0625	-11.71324	92.53456
154.375	-11.81652	92.78318
154.6875	-11.89143	92.8407
155	-12.02249	92.72173
155.3125	-12.08897	92.82822
155.625	-12.16111	92.30677
155.9375	-12.25122	92.60955
156.25	-12.29522	92.53554
156.5625	-12.45753	92.89676
156.875	-12.47534	92.86949
157.1875	-12.55786	92.77209
157.5	-12.63817	92.9596
157.8125	-12.63965	92.77716
158.125	-12.65119	92.95401
158.4375	-12.68731	92.57816
158.75	-12.71269	92.71422
159.0625	-12.73271	91.84863
159.375	-12.81723	91.23788
159.6875	-12.94026	90.76702
160	-13.0454	90.5471
160.3125	-13.1689	90.36622
160.625	-13.29547	90.34706
160.9375	-13.38103	90.48576
161.25	-13.50803	90.59328
161.5625	-13.53959	90.60378
161.875	-13.6289	91.06424
162.1875	-13.66606	90.6347
162.5	-13.75287	90.58501
162.8125	-13.78441	91.22218
163.125	-13.8169	90.79873
163.4375	-13.90978	90.87179
163.75	-13.95744	91.30199
164.0625	-13.99606	91.32102
164.375	-14.07674	91.53085
164.6875	-14.07452	91.84125
165	-14.11212	92.02235
165.3125	-14.18647	91.64841
165.625	-14.2283	91.42303
165.9375	-14.21737	91.59944
166.25	-14.24422	91.70387
166.5625	-14.30019	91.56128
166.875	-14.2858	91.4837
167.1875	-14.39308	91.4389
167.5	-14.38806	91.31152
167.8125	-14.44096	91.05743
168.125	-14.49195	91.33417
168.4375	-14.48227	91.75047
168.75	-14.50091	91.65325
169.0625	-14.58927	91.67373
169.375	-14.55816	91.42216
169.6875	-14.6139	91.69318
170	-14.61779	91.49776
170.3125	-14.6756	91.53388
170.625	-14.6626	91.35007
170.9375	-14.69108	91.48158
171.25	-14.82065	91.11373
171.5625	-14.78578	91.50265
171.875	-14.81323	91.11458
172.1875	-14.81228	91.30096
172.5	-14.86838	91.52335
172.8125	-14.84741	91.13323
173.125	-14.89264	91.08009
173.4375	-14.891	91.22494
173.75	-14.92601	91.34331
174.0625	-14.92893	90.97847
174.375	-14.97331	91.26693
174.6875	-15.02987	90.71539
175	-15.097	90.79557
175.3125	-15.08788	90.93511
175.625	-15.08675	90.98107
175.9375	-15.13347	90.97806
176.25	-15.1116	90.79918
176.5625	-15.14229	91.10172
176.875	-15.18814	90.80879
177.1875	-15.20231	90.88228
177.5	-15.21974	90.86816
177.8125	-15.20694	90.74445
178.125	-15.27981	91.24667
178.4375	-15.26153	91.15601
178.75	-15.28503	91.27904
179.0625	-15.28443	91.23436
179.375	-15.28452	91.12879
179.6875	-15.29132	91.57099
180	-15.27828	91.35835
180.3125	-15.30477	91.06307
180.625	-15.34199	91.33477
180.9375	-15.32827	91.13422
181.25	-15.30445	91.25488
181.5625	-15.31816	91.20376
181.875	-15.36454	90.87164
182.1875	-15.35417	91.51134
182.5	-15.32692	90.9336
182.8125	-15.39943	91.15762
183.125	-15.3553	91.07088
183.4375	-15.33977	91.19095
183.75	-15.40193	91.28364
184.0625	-15.3516	91.08281
184.375	-15.3989	91.08389
184.6875	-15.3974	91.07652
185	-15.37815	91.02615
185.3125	-15.37413	91.16158
185.625	-15.38826	91.11031
185.9375	-15.35184	91.23138
186.25	-15.39276	91.32079
186.5625	-15.40625	91.35484
186.875	-15.41063	90.8147
187.1875	-15.38394	90.9302
187.5	-15.41137	91.13383
187.8125	-15.46394	91.26038
188.125	-15.42922	91.0583
188.4375	-15.3952	91.29966
188.75	-15.39463	91.17561
189.0625	-15.34944	90.89008
189.375	-15.38791	90.85294
189.6875	-15.38183	90.9129
190	-15.35851	90.93875
190.3125	-15.39465	91.48396
190.625	-15.35906	91.09072
190.9375	-15.3845	90.99104
191.25	-15.37875	91.14751
191.5625	-15.34548	90.79211
191.875	-15.35688	91.24426
192.1875	-15.36108	91.56394
192.5	-15.34896	90.92622
192.8125	-15.33477	90.7356
193.125	-15.37018	91.0757
193.4375	-15.34313	90.70076
193.75	-15.33646	91.09664
194.0625	-15.39279	91.04747
194.375	-15.36216	91.03109
194.6875	-15.3241	90.97459
195	-15.33576	90.94532
195.3125	-15.30804	91.10964
195.625	-15.33615	90.89352
195.9375	-15.28938	91.18502
196.25	-15.30134	90.81012
196.5625	-15.33793	91.14188
196.875	-15.31713	91.15068
197.1875	-15.30105	90.95672
197.5	-15.25012	90.94895
197.8125	-15.2848	91.15278
198.125	-15.32183	90.71157
198.4375	-15.2846	90.91509
198.75	-15.23817	90.80694
199.0625	-15.24222	91.05112
199.375	-15.2295	90.71624
199.6875	-15.25992	91.28755
200	-15.26558	91.17317
200.3125	-15.22288	90.76842
200.625	-15.20597	90.8573
200.9375	-15.18402	90.6385
201.25	-15.19544	90.66474
201.5625	-15.16278	90.86686
201.875	-15.19188	91.22439
202.1875	-15.16945	91.02511
202.5	-15.14922	90.89398
202.8125	-15.19982	90.65096
203.125	-15.1535	90.57242
203.4375	-15.14661	90.72485
203.75	-15.09572	90.8343
204.0625	-15.10899	91.03239
204.375	-15.11038	90.8291
204.6875	-15.08031	90.59212
205	-15.08264	90.63091
205.3125	-15.04324	90.54697
205.625	-15.03922	90.56184
205.9375	-15.03183	90.62348
206.25	-15.01177	90.8515
206.5625	-14.99717	90.77789
206.875	-15.01706	90.69337
207.1875	-14.99517	90.47686
207.5	-15.01002	90.51936
207.8125	-14.96988	90.50115
208.125	-14.97437	90.81621
208.4375	-14.93824	90.47914
208.75	-14.93956	90.29869
209.0625	-14.9085	90.38701
209.375	-14.93309	90.13596
209.6875	-14.87031	90.50364
210	-14.85491	90.19887
210.3125	-14.92733	90.3575
210.625	-14.89376	90.64066
210.9375	-14.85789	90.18209
211.25	-14.85781	90.59214
211.5625	-14.73717	90.60901
211.875	-14.82895	90.59969
212.1875	-14.81031	90.26321
212.5	-14.76928	90.41597
212.8125	-14.76915	90.18933
213.125	-14.75743	90.18132
213.4375	-14.7007	90.29465
213.75	-14.72539	90.90155
214.0625	-14.69268	90.47761
214.375	-14.7144	90.69154
214.6875	-14.64014	90.48321
215	-14.66811	90.73453
215.3125	-14.67712	90.69946
215.625	-14.594	90.66759
215.9375	-14.60407	90.55448
216.25	-14.56272	90.60164
216.5625	-14.55053	91.02412
216.875	-14.54581	90.92625
217.1875	-14.49627	90.93959
217.5	-14.41539	91.3226
217.8125	-14.38987	90.79068
218.125	-14.3197	90.89401
218.4375	-14.31405	90.33729
218.75	-14.25425	90.14899
219.0625	-14.32692	90.59118
219.375	-14.2441	90.21864
219.6875	-14.22429	90.5276
220	-14.2279	90.4303
220.3125	-14.16291	90.04621
220.625	-14.20086	90.21288
220.9375	-14.19678	89.87134
221.25	-14.15578	90.15215
221.5625	-14.14498	90.03185
221.875	-14.16087	89.91548
222.1875	-14.10656	89.77619
222.5	-14.14452	89.72599
222.8125	-14.0498	89.44029
223.125	-14.07104	89.62135
223.4375	-13.99374	89.96423
223.75	-14.05647	89.81997
224.0625	-14.01875	89.697
224.375	-13.99586	89.64767
224.6875	-13.95831	89.93459
225	-13.9248	89.50788
225.3125	-13.94753	89.82468
225.625	-13.90077	89.59793
225.9375	-13.87908	89.6755
226.25	-13.91166	89.72845
226.5625	-13.82105	89.56036
226.875	-13.77492	89.45899
227.1875	-13.84128	89.69788
227.5	-13.78082	89.69027
227.8125	-13.77283	89.41612
228.125	-13.78476	89.29816
228.4375	-13.70655	89.38443
228.75	-13.68131	89.2746
229.0625	-13.71387	89.43368
229.375	-13.6417	89.29169
229.6875	-13.64917	89.33701
230	-13.62606	88.99771
230.3125	-13.57051	89.11646
230.625	-13.59035	89.22459
230.9375	-13.59091	89.03827
231.25	-13.54074	88.88972
231.5625	-13.53851	88.72911
231.875	-13.5763	88.71701
232.1875	-13.4949	88.73532
232.5	-13.44934	88.68404
232.8125	-13.47438	88.53596
233.125	-13.46762	88.61353
233.4375	-13.41615	88.29835
233.75	-13.43822	88.2781
234.0625	-13.38089	88.30576
234.375	-13.41468	88.21445
234.6875	-13.39368	88.13546
235	-13.36672	87.86088
235.3125	-13.40281	87.96737
235.625	-13.38765	87.94876
235.9375	-13.38412	87.91885
236.25	-13.44386	87.70683
236.5625	-13.41827	87.62222
236.875	-13.46276	87.83235
237.1875	-13.46663	87.93159
237.5	-13.51365	88.11495
237.8125	-13.57244	88.56423
238.125	-13.60318	88.78213
238.4375	-13.63656	89.18305
238.75	-13.65135	89.78105
239.0625	-13.56011	90.38488
239.375	-13.50328	91.17243
239.6875	-13.45051	91.94133
240	-13.41373	92.09337
240.3125	-13.23291	92.68453
240.625	-13.11591	92.28198
240.9375	-13.03928	92.81075
241.25	-12.93843	92.84097
241.5625	-12.84168	92.47699
241.875	-12.74626	92.30224
242.1875	-12.6389	92.45481
242.5	-12.64304	92.22852
242.8125	-12.57508	92.20429
243.125	-12.50695	91.97119
243.4375	-12.4505	91.62003
243.75	-12.40065	91.45766
244.0625	-12.37286	91.53365
244.375	-12.30808	91.33268
244.6875	-12.2715	91.24426
245	-12.23655	91.38235
245.3125	-12.18601	90.9233
245.625	-12.11549	91.20608
245.9375	-12.05941	90.89188
246.25	-12.0336	91.0017
246.5625	-11.94783	90.87733
246.875	-11.88397	90.89076
247.1875	-11.85548	90.75977
247.5	-11.79431	90.4996
247.8125	-11.69332	90.57293
248.125	-11.69548	90.37381
248.4375	-11.58454	90.42271
248.75	-11.51084	90.188
249.0625	-11.41097	89.86716
249.375	-11.3436	89.89922
249.6875	-11.23918	89.53661
250	-11.05375	89.38815
250.3125	-10.95984	89.14326
250.625	-10.78379	88.78618
250.9375	-10.63866	88.25347
251.25	-10.45097	87.50124
251.5625	-10.19675	86.30225
251.875	-9.879082	83.8011
252.1875	-9.614821	80.67734
252.5	-9.279334	75.54322
252.8125	-9.3293	67.22045
253.125	-10.38428	55.44543
253.4375	-13.48407	50.91835
253.75	-15.45677	69.14095
254.0625	-14.75207	81.07637
254.375	-14.05059	84.78384
254.6875	-13.58068	86.84834
255	-13.24049	88.27663
255.3125	-13.02217	88.64767
255.625	-12.8082	88.96098
255.9375	-12.59537	89.13563
256.25	-12.46908	89.16154
256.5625	-12.36193	89.23767
256.875	-12.23683	89.76321
257.1875	-12.12478	89.6642
257.5	-12.05899	89.84773
257.8125	-12.01826	89.77557
258.125	-11.94502	89.64135
258.4375	-11.90148	89.80473
258.75	-11.81438	89.71089
259.0625	-11.71962	89.64935
259.375	-11.67134	89.61916
259.6875	-11.64375	89.73977
260	-11.58584	89.50719
260.3125	-11.53547	89.73058
260.625	-11.53156	89.5563
260.9375	-11.46587	89.48988
261.25	-11.42213	89.42493
261.5625	-11.39084	89.51284
261.875	-11.37634	89.5348
262.1875	-11.29352	89.86884
262.5	-11.24466	89.6518
262.8125	-11.24223	89.96748
263.125	-11.18016	90.02152
263.4375	-11.14381	89.72437
263.75	-11.0973	90.40936
264.0625	-11.03843	90.06103
264.375	-11.01091	89.86169
264.6875	-10.93767	90.07849
265	-10.87256	90.00172
265.3125	-10.85446	90.22122
265.625	-10.81608	89.97117
265.9375	-10.76444	89.99474
266.25	-10.73752	89.93294
266.5625	-10.68449	90.65698
266.875	-10.66236	89.90733
267.1875	-10.63538	89.78955
267.5	-10.5689	89.96561
267.8125	-10.53783	89.92524
268.125	-10.46791	90.04243
268.4375	-10.45506	90.26252
268.75	-10.4074	89.93822
269.0625	-10.35594	90.20971
269.375	-10.32957	89.78845
269.6875	-10.30449	90.2484
270	-10.20624	90.28407
270.3125	-10.18352	90.02704
270.625	-10.14399	90.09375
270.9375	-10.11161	90.06567
271.25	-10.04638	90.08596
271.5625	-10.01202	90.14153
271.875	-9.967109	90.06657
272.1875	-9.89785	90.23152
272.5	-9.83524	90.27178
272.8125	-9.825102	90.0387
273.125	-9.750014	89.95921
273.4375	-9.68552	90.06487
273.75	-9.603858	89.78172
274.0625	-9.585472	89.83735
274.375	-9.516855	89.69367
274.6875	-9.467922	89.27969
275	-9.437449	89.01551
275.3125	-9.415601	88.93065
275.625	-9.387666	88.69087
275.9375	-9.353572	88.60728
276.25	-9.376032	88.51012
276.5625	-9.357406	88.64788
276.875	-9.36429	88.45961
277.1875	-9.324883	88.76968
