Frequency	Magnitude	Phase
48.4375	-43.62103	-101.8972
48.75	-43.29009	-100.4128
49.0625	-43.06429	-103.3957
49.375	-42.95533	-99.61593
49.6875	-43.008	-102.521
50	-42.69247	-101.6189
50.3125	-42.74374	-101.9632
50.625	-42.54291	-105.4306
50.9375	-42.36886	-100.6285
51.25	-42.36508	-105.1303
51.5625	-42.33301	-103.5524
51.875	-41.90177	-103.0853
52.1875	-41.96413	-100.6668
52.5	-41.96832	-100.6384
52.8125	-41.97924	-101.965
53.125	-41.44398	-105.71
53.4375	-41.27298	-103.1754
53.75	-40.85665	-103.6854
54.0625	-40.94223	-101.6999
54.375	-40.56285	-99.60122
54.6875	-40.46699	-101.488
55	-40.39223	-102.2049
55.3125	-40.36852	-102.1822
55.625	-40.19896	-101.4749
55.9375	-39.81348	-101.2883
56.25	-39.70729	-103.5328
56.5625	-39.78669	-101.7459
56.875	-39.5303	-102.6181
57.1875	-39.65329	-105.1654
57.5	-39.14386	-103.4922
57.8125	-39.18014	-105.4982
58.125	-38.90971	-103.3477
58.4375	-39.04498	-106.0197
58.75	-38.45044	-105.4934
59.0625	-38.8273	-107.3426
59.375	-38.41519	-108.7691
59.6875	-38.59814	-107.7253
60	-38.30915	-107.178
60.3125	-38.59762	-109.0287
60.625	-38.30956	-107.8432
60.9375	-38.37321	-108.3312
61.25	-38.33667	-106.3816
61.5625	-38.27876	-105.3425
61.875	-38.41452	-108.6202
62.1875	-37.93604	-107.9688
62.5	-37.7495	-106.2318
62.8125	-37.78388	-107.312
63.125	-37.48825	-105.3201
63.4375	-37.14592	-105.141
63.75	-37.16793	-104.1003
64.0625	-36.90661	-106.78
64.375	-36.89996	-106.1448
64.6875	-36.98708	-107.3016
65	-36.69962	-107.2579
65.3125	-36.80039	-106.6531
65.625	-36.64562	-106.7088
65.9375	-36.57531	-104.6351
66.25	-36.5562	-101.9902
66.5625	-36.38363	-104.9514
66.875	-36.44532	-105.3567
67.1875	-36.03883	-105.9412
67.5	-35.75497	-107.5759
67.8125	-35.50805	-105.454
68.125	-35.6396	-104.2042
68.4375	-35.39271	-105.2941
68.75	-35.11482	-106.1422
69.0625	-35.01641	-106.8572
69.375	-34.89073	-107.0228
69.6875	-34.42459	-107.0095
70	-34.62957	-107.6465
70.3125	-34.81075	-107.8642
70.625	-34.67168	-107.5833
70.9375	-34.27682	-107.1852
71.25	-34.33088	-106.8257
71.5625	-33.91508	-105.8922
71.875	-33.72746	-105.8665
72.1875	-33.58356	-104.5573
72.5	-33.58491	-106.0437
72.8125	-33.34005	-104.9367
73.125	-33.15187	-107.021
73.4375	-32.67287	-105.9312
73.75	-32.63438	-106.1231
74.0625	-32.45891	-106.7643
74.375	-32.14343	-107.618
74.6875	-32.09335	-106.3089
75	-31.87194	-107.6357
75.3125	-31.50756	-108.1182
75.625	-31.24782	-108.1066
75.9375	-31.19328	-108.4259
76.25	-31.04453	-109.2759
76.5625	-30.63908	-110.6879
76.875	-30.4831	-111.1216
77.1875	-30.2139	-111.0494
77.5	-29.91791	-112.3867
77.8125	-29.68589	-113.8409
78.125	-29.39614	-114.494
78.4375	-29.24178	-115.5855
78.75	-29.07344	-117.7113
79.0625	-28.69807	-118.9759
79.375	-28.48685	-121.3204
79.6875	-28.1991	-122
80	-27.91957	-124.2887
80.3125	-27.98635	-126.8187
80.625	-27.72091	-128.4087
80.9375	-27.72231	-130.767
81.25	-27.66357	-133.1446
81.5625	-27.53639	-135.3153
81.875	-27.4519	-137.3048
82.1875	-27.46323	-139.0476
82.5	-27.36954	-140.0699
82.8125	-27.35146	-141.7407
83.125	-27.25981	-143.4253
83.4375	-27.06116	-145.91
83.75	-26.90332	-146.7366
84.0625	-26.77557	-150.4379
84.375	-26.4615	-152.6437
84.6875	-26.42858	-157.026
85	-26.20955	-160.505
85.3125	-26.26469	-165.4151
85.625	-26.61037	-170.9742
85.9375	-26.74916	-176.8102
86.25	-27.28673	177.9053
86.5625	-27.97465	173.5491
86.875	-28.9902	168.1034
87.1875	-29.96359	165.985
87.5	-31.25123	165
87.8125	-32.26554	165.7975
88.125	-33.44692	167.9233
88.4375	-34.28531	171.0246
88.75	-35.19675	175.6816
89.0625	-35.80624	179.3454
89.375	-36.08097	-174.8182
89.6875	-36.71513	-168.8562
90	-36.74955	-164.6288
90.3125	-37.00269	-156.6103
90.625	-36.40319	-150.146
90.9375	-35.92241	-145.0936
91.25	-35.33126	-144.7839
91.5625	-35.1183	-140.555
91.875	-34.88118	-139.4871
92.1875	-34.00233	-139.0992
92.5	-33.76244	-137.5701
92.8125	-33.59552	-139.4595
93.125	-33.13227	-141.0325
93.4375	-32.85918	-140.8562
93.75	-32.95509	-143.0655
94.0625	-32.9328	-143.8552
94.375	-33.08928	-146.0252
94.6875	-32.90277	-144.6323
95	-33.2848	-144.8291
95.3125	-33.50292	-145.5337
95.625	-33.79329	-145.202
95.9375	-33.88092	-145.4155
96.25	-34.17736	-143.7612
96.5625	-34.35995	-142.52
96.875	-34.85645	-141.4366
97.1875	-35.1457	-135.4279
97.5	-35.13945	-133.8879
97.8125	-34.39072	-128.9952
98.125	-34.81322	-126.5876
98.4375	-34.49779	-124.4169
98.75	-34.19198	-122.3091
99.0625	-34.17529	-119.936
99.375	-33.89704	-119.3666
99.6875	-33.3348	-118.5421
100	-33.21241	-115.7114
100.3125	-32.85169	-114.0154
100.625	-32.62222	-113.1938
100.9375	-32.18915	-113.2878
101.25	-31.80909	-112.162
101.5625	-31.74458	-111.9845
101.875	-31.71225	-111.7662
102.1875	-31.40827	-110.1813
102.5	-31.0497	-110.0912
102.8125	-30.6761	-108.3841
103.125	-30.70864	-108.1886
103.4375	-30.44951	-107.9635
103.75	-30.22969	-107.7516
104.0625	-29.99244	-107.7189
104.375	-29.68182	-107.6693
104.6875	-29.50979	-107.8718
105	-29.25812	-106.046
105.3125	-29.05622	-105.6731
105.625	-28.8336	-106.3218
105.9375	-28.65986	-106.3395
106.25	-28.38557	-106.3956
106.5625	-28.19838	-105.525
106.875	-28.08748	-106.27
107.1875	-27.76987	-106.1604
107.5	-27.4863	-105.8546
107.8125	-27.33095	-106.0052
108.125	-27.22836	-104.8364
108.4375	-26.90786	-105.1029
108.75	-26.67447	-105.4836
109.0625	-26.50144	-105.6565
109.375	-26.26754	-106.2127
109.6875	-26.08527	-106.3281
110	-25.9433	-106.755
110.3125	-25.69627	-106.8284
110.625	-25.54352	-107.3464
110.9375	-25.32441	-107.457
111.25	-25.17977	-108.0631
111.5625	-24.94686	-107.9892
111.875	-24.72949	-107.5443
112.1875	-24.61407	-108.3084
112.5	-24.55457	-108.8075
112.8125	-24.40131	-109.2456
113.125	-24.29336	-109.5332
113.4375	-24.1761	-110.0591
113.75	-23.96417	-110.6445
114.0625	-23.89643	-110.4467
114.375	-23.79791	-110.4038
114.6875	-23.80762	-110.0406
115	-23.60445	-109.9101
115.3125	-23.36551	-108.4289
115.625	-23.01309	-108.923
115.9375	-22.65354	-110.3949
116.25	-22.66163	-112.5827
116.5625	-22.62544	-113.747
116.875	-22.73748	-113.9566
117.1875	-22.81449	-114.7305
117.5	-22.9796	-114.6405
117.8125	-23.15279	-112.4284
118.125	-23.04445	-109.67
118.4375	-22.7384	-108.2795
118.75	-22.41756	-107.9335
119.0625	-22.18853	-107.9095
119.375	-22.13262	-106.637
119.6875	-21.96633	-106.5141
120	-21.78302	-105.9913
120.3125	-21.55759	-104.9611
120.625	-21.34129	-104.0461
120.9375	-20.99165	-103.2057
121.25	-20.73299	-103.2342
121.5625	-20.50371	-102.9129
121.875	-20.25926	-102.6433
122.1875	-20.01233	-102.8191
122.5	-19.70914	-102.6095
122.8125	-19.54273	-101.6365
123.125	-19.35257	-102.4998
123.4375	-19.09084	-101.95
123.75	-18.88242	-101.8024
124.0625	-18.64313	-101.6162
124.375	-18.39925	-101.2378
124.6875	-18.17865	-100.34
125	-17.86955	-100.175
125.3125	-17.62791	-99.73272
125.625	-17.2844	-99.25454
125.9375	-16.96819	-99.17899
126.25	-16.64512	-98.61262
126.5625	-16.37104	-99.0066
126.875	-16.00904	-98.71844
127.1875	-15.67865	-98.72611
127.5	-15.34814	-98.54344
127.8125	-15.05145	-98.9921
128.125	-14.72478	-99.07696
128.4375	-14.40177	-99.14854
128.75	-14.09484	-99.38264
129.0625	-13.78968	-99.47756
129.375	-13.45338	-99.30544
129.6875	-13.13746	-98.90991
130	-12.78708	-99.06353
130.3125	-12.3672	-99.05214
130.625	-11.96529	-98.83682
130.9375	-11.57733	-98.87289
131.25	-11.18543	-98.76461
131.5625	-10.74206	-99.01822
131.875	-10.31865	-99.16926
132.1875	-9.863604	-99.47028
132.5	-9.420368	-99.55719
132.8125	-8.93561	-99.86376
133.125	-8.457904	-100.0539
133.4375	-7.934096	-100.2698
133.75	-7.418544	-100.6185
134.0625	-6.851008	-100.9288
134.375	-6.271214	-101.1501
134.6875	-5.66866	-101.5356
135	-5.022736	-102.0407
135.3125	-4.334442	-102.3864
135.625	-3.600178	-102.8901
135.9375	-2.774402	-103.6258
136.25	-1.917599	-104.5878
136.5625	-0.9775633	-105.7674
136.875	0.04386826	-106.968
137.1875	1.170097	-108.7349
137.5	2.413277	-110.9407
137.8125	3.822398	-113.905
138.125	5.428311	-117.7734
138.4375	7.27931	-123.4254
138.75	9.409877	-131.4442
139.0625	11.82172	-144.5819
139.375	14.18175	-165.9575
139.6875	15.37946	162.6531
140	14.17362	128.3111
140.3125	10.82985	104.1484
140.625	7.269254	95.57584
140.9375	4.832916	94.46764
141.25	3.184609	94.1326
141.5625	1.856096	93.5528
141.875	0.7328809	93.23626
142.1875	-0.2272176	92.93198
142.5	-1.07983	92.53149
142.8125	-1.838228	92.52573
143.125	-2.502886	92.52918
143.4375	-3.121755	92.37588
143.75	-3.683118	92.342
144.0625	-4.203824	92.1076
144.375	-4.68751	92.14938
144.6875	-5.132308	92.05343
145	-5.535395	92.10719
145.3125	-5.917108	92.05412
145.625	-6.291574	92.05836
145.9375	-6.636599	91.97263
146.25	-6.959304	91.84708
146.5625	-7.253292	91.8689
146.875	-7.552814	91.84695
147.1875	-7.819638	91.73154
147.5	-8.078764	91.86711
147.8125	-8.330704	91.90208
148.125	-8.575927	91.83036
148.4375	-8.798781	91.64777
148.75	-9.014595	91.55439
149.0625	-9.235603	91.54243
149.375	-9.442831	91.54971
149.6875	-9.627608	91.4559
150	-9.826488	91.52345
150.3125	-10.01359	91.3636
150.625	-10.18991	91.32179
150.9375	-10.3378	91.40184
151.25	-10.51738	91.45127
151.5625	-10.70387	91.225
151.875	-10.82509	91.3259
152.1875	-10.96952	91.1753
152.5	-11.12829	91.25134
152.8125	-11.27485	91.40665
153.125	-11.39968	91.19838
153.4375	-11.525	91.22193
153.75	-11.65054	91.08871
154.0625	-11.77579	91.15322
154.375	-11.88463	91.00167
154.6875	-12.00517	91.17572
155	-12.10396	91.16983
155.3125	-12.23456	91.10297
155.625	-12.36153	90.94633
155.9375	-12.42188	90.97958
156.25	-12.53214	91.0973
156.5625	-12.63836	90.96429
156.875	-12.72495	90.89056
157.1875	-12.83061	90.85301
157.5	-12.9069	90.86713
157.8125	-13.02478	91.35508
158.125	-13.1014	91.20859
158.4375	-13.15661	91.30767
158.75	-13.23565	91.35436
159.0625	-13.3153	91.52998
159.375	-13.3859	91.5227
159.6875	-13.41547	91.5817
160	-13.44745	91.72297
160.3125	-13.44747	91.97857
160.625	-13.45683	91.68619
160.9375	-13.40258	91.17915
161.25	-13.38333	90.20147
161.5625	-13.47576	88.88133
161.875	-13.74303	87.82611
162.1875	-13.9546	87.91724
162.5	-14.11134	88.63602
162.8125	-14.20903	88.82091
163.125	-14.24586	89.1006
163.4375	-14.32321	89.40549
163.75	-14.38634	89.54778
164.0625	-14.47923	89.60105
164.375	-14.50364	89.5559
164.6875	-14.56482	89.56254
165	-14.59955	89.66545
165.3125	-14.63772	90.06512
165.625	-14.72689	90.30629
165.9375	-14.75963	90.19598
166.25	-14.77832	90.24226
166.5625	-14.86205	90.4608
166.875	-14.86727	90.37292
167.1875	-14.90126	90.35917
167.5	-14.93197	90.23814
167.8125	-14.95764	90.49577
168.125	-15.00243	90.57677
168.4375	-15.04931	90.32462
168.75	-15.10128	90.37608
169.0625	-15.11289	90.25819
169.375	-15.1796	90.67484
169.6875	-15.2078	90.75084
170	-15.21491	90.53068
170.3125	-15.22928	90.62294
170.625	-15.24738	90.82772
170.9375	-15.31454	90.64454
171.25	-15.35533	90.79272
171.5625	-15.32167	90.47297
171.875	-15.379	90.48962
172.1875	-15.41113	90.36512
172.5	-15.39602	90.43576
172.8125	-15.44557	90.66329
173.125	-15.47095	90.47431
173.4375	-15.4642	90.70799
173.75	-15.53912	90.50571
174.0625	-15.56833	90.80804
174.375	-15.50715	90.46099
174.6875	-15.55379	90.81874
175	-15.62387	90.45826
175.3125	-15.61074	90.20714
175.625	-15.66419	90.20876
175.9375	-15.65318	90.0588
176.25	-15.66179	89.97353
176.5625	-15.68423	89.95411
176.875	-15.72049	89.93186
177.1875	-15.7645	89.70721
177.5	-15.87129	89.71695
177.8125	-15.93212	89.98808
178.125	-15.95547	90.42245
178.4375	-15.90535	90.5189
178.75	-15.87442	90.62659
179.0625	-15.89613	90.73328
179.375	-15.96437	90.47839
179.6875	-15.99474	90.58898
180	-15.96977	90.74335
180.3125	-15.95261	90.91261
180.625	-16.00717	90.65161
180.9375	-15.96119	90.71634
181.25	-15.99522	90.85302
181.5625	-16.00954	90.95069
181.875	-16.03914	91.05737
182.1875	-16.00603	90.85756
182.5	-16.04559	91.01949
182.8125	-16.02117	91.13935
183.125	-16.00098	90.73363
183.4375	-15.98891	91.09754
183.75	-16.01483	91.01749
184.0625	-16.0302	91.05966
184.375	-16.01842	90.91132
184.6875	-16.06248	90.71712
185	-16.01463	91.05138
185.3125	-16.02253	90.90781
185.625	-16.05253	90.98644
185.9375	-16.06309	91.27573
186.25	-16.08949	90.70543
186.5625	-16.03438	91.04026
186.875	-16.06344	91.00946
187.1875	-16.0611	90.93958
187.5	-16.05589	90.81588
187.8125	-16.06039	90.93999
188.125	-16.05808	90.55895
188.4375	-16.07875	90.91956
188.75	-16.05171	90.87027
189.0625	-16.08054	90.90199
189.375	-16.05438	90.4962
189.6875	-16.07086	90.7227
190	-16.14659	90.90099
190.3125	-16.11141	90.83097
190.625	-16.09944	90.6348
190.9375	-16.04341	90.38071
191.25	-16.05116	90.77566
191.5625	-16.10303	91.1599
191.875	-16.04227	90.85198
192.1875	-16.08366	90.93272
192.5	-16.13573	91.02449
192.8125	-16.09018	90.65628
193.125	-16.0822	90.61504
193.4375	-16.06106	90.9269
193.75	-16.07239	90.72964
194.0625	-16.07547	90.68986
194.375	-16.06098	90.75328
194.6875	-16.07351	91.09602
195	-16.02211	90.88987
195.3125	-16.11959	90.67149
195.625	-16.02442	90.64268
195.9375	-15.99537	90.47681
196.25	-16.04454	90.87743
196.5625	-16.08082	90.75457
196.875	-16.04125	90.90963
197.1875	-16.0127	90.92165
197.5	-15.98466	90.54606
197.8125	-15.99969	91.07283
198.125	-15.99736	90.85643
198.4375	-16.02188	90.8177
198.75	-16.06432	90.84911
199.0625	-16.01191	90.95432
199.375	-16.00114	90.71129
199.6875	-15.96807	90.74578
200	-15.96889	90.97739
200.3125	-15.91208	90.92612
200.625	-15.97908	91.19531
200.9375	-15.98197	90.5986
201.25	-15.93736	90.57997
201.5625	-15.94814	90.77884
201.875	-15.92826	91.03714
202.1875	-15.89111	90.99896
202.5	-15.92177	90.81547
202.8125	-15.85513	90.67861
203.125	-15.85841	91.00996
203.4375	-15.84551	91.03416
203.75	-15.89455	90.71658
204.0625	-15.8143	90.75588
204.375	-15.83259	90.5425
204.6875	-15.8362	91.06709
205	-15.81094	90.98647
205.3125	-15.83736	90.73112
205.625	-15.76897	91.08283
205.9375	-15.77036	91.08487
206.25	-15.77295	91.0476
206.5625	-15.7133	91.15862
206.875	-15.77606	91.34636
207.1875	-15.77188	91.23869
207.5	-15.72109	91.27086
207.8125	-15.68242	91.52081
208.125	-15.68917	91.56809
208.4375	-15.70914	91.36694
208.75	-15.66771	91.62327
209.0625	-15.6257	91.60711
209.375	-15.64649	91.40088
209.6875	-15.63781	91.60748
210	-15.55694	91.59706
210.3125	-15.51128	91.94794
210.625	-15.51285	91.74101
210.9375	-15.51642	91.65865
211.25	-15.42457	91.40018
211.5625	-15.41844	91.4798
211.875	-15.41815	91.47418
212.1875	-15.37663	90.97868
212.5	-15.3262	91.08315
212.8125	-15.32948	91.51254
213.125	-15.34758	90.96788
213.4375	-15.29034	90.84235
213.75	-15.26949	90.98042
214.0625	-15.24409	90.81784
214.375	-15.25758	90.72683
214.6875	-15.22954	90.83089
215	-15.20766	90.68361
215.3125	-15.23334	90.52726
215.625	-15.21801	90.27684
215.9375	-15.17244	90.40066
216.25	-15.17672	90.78896
216.5625	-15.18057	90.46462
216.875	-15.1613	90.64969
217.1875	-15.16188	90.52428
217.5	-15.1289	90.5359
217.8125	-15.1133	90.5842
218.125	-15.07383	90.73912
218.4375	-15.05083	90.63105
218.75	-15.01861	90.48006
219.0625	-15.00846	90.42413
219.375	-15.04864	90.19563
219.6875	-14.99279	90.3297
220	-15.01732	90.28348
220.3125	-14.96455	90.18039
220.625	-14.96611	90.22507
220.9375	-14.9428	90.22665
221.25	-14.93754	90.48226
221.5625	-14.91373	90.2691
221.875	-14.8704	89.93733
222.1875	-14.89312	90.10276
222.5	-14.84388	89.99961
222.8125	-14.86426	90.02672
223.125	-14.80561	89.86495
223.4375	-14.77417	90.1417
223.75	-14.77942	89.91487
224.0625	-14.72871	89.9535
224.375	-14.73314	90.22289
224.6875	-14.6921	89.73195
225	-14.69948	89.91212
225.3125	-14.66677	89.83117
225.625	-14.63486	89.94901
225.9375	-14.64166	89.90156
226.25	-14.6091	89.87294
226.5625	-14.61751	89.55373
226.875	-14.54153	89.7598
227.1875	-14.52051	89.37362
227.5	-14.49951	89.57914
227.8125	-14.49889	89.82192
228.125	-14.48696	89.69991
228.4375	-14.45197	89.79797
228.75	-14.40934	89.69759
229.0625	-14.45626	89.74212
229.375	-14.416	89.56818
229.6875	-14.38867	89.4691
230	-14.34411	89.37596
230.3125	-14.36507	89.67596
230.625	-14.36576	89.38887
230.9375	-14.27828	89.36055
231.25	-14.28181	89.13649
231.5625	-14.25785	89.05161
231.875	-14.29751	89.02368
232.1875	-14.20562	89.30913
232.5	-14.18978	89.15067
232.8125	-14.20442	89.11796
233.125	-14.1594	88.98794
233.4375	-14.14681	88.80961
233.75	-14.11558	89.03175
234.0625	-14.095	88.90416
234.375	-14.10931	88.75916
234.6875	-14.0752	89.02717
235	-14.05863	88.67305
235.3125	-14.03505	88.66368
235.625	-13.96795	88.48604
235.9375	-14.00067	88.33751
236.25	-13.98894	88.43653
236.5625	-13.97653	88.30314
236.875	-13.99142	88.25525
237.1875	-13.98746	88.11714
237.5	-13.99012	88.07455
237.8125	-14.0262	88.13296
238.125	-14.06678	87.98398
238.4375	-14.05721	87.68459
238.75	-14.11603	88.04935
239.0625	-14.19864	87.8013
239.375	-14.24571	88.24135
239.6875	-14.37332	88.95432
240	-14.39783	90.42303
240.3125	-14.44076	91.62405
240.625	-14.32731	93.03859
240.9375	-14.10384	93.51668
241.25	-13.87169	94.37234
241.5625	-13.69598	94.22062
241.875	-13.55992	94.15281
242.1875	-13.46628	93.90295
242.5	-13.39118	93.15537
242.8125	-13.24898	92.97669
243.125	-13.25353	92.91457
243.4375	-13.15734	92.23405
243.75	-13.10868	92.30395
244.0625	-13.05151	92.35932
244.375	-13.01537	92.02724
244.6875	-12.92504	92.00788
245	-12.93822	91.73931
245.3125	-12.85846	91.6535
245.625	-12.81046	91.67287
245.9375	-12.75002	91.60188
246.25	-12.71703	91.53506
246.5625	-12.643	91.41665
246.875	-12.60446	91.54714
247.1875	-12.55531	91.21505
247.5	-12.52277	91.25165
247.8125	-12.41632	91.21207
248.125	-12.34439	90.93461
248.4375	-12.27629	90.71628
248.75	-12.16508	90.65077
249.0625	-12.10534	90.65005
249.375	-11.97807	90.33547
249.6875	-11.87243	90.0071
250	-11.72507	89.79144
250.3125	-11.60312	89.47239
250.625	-11.41914	89.28798
250.9375	-11.22712	88.35014
251.25	-10.97239	87.42467
251.5625	-10.66751	85.84385
251.875	-10.35241	83.51586
252.1875	-9.981932	79.47541
252.5	-9.632021	72.82238
252.8125	-9.728883	61.67587
253.125	-11.46867	46.5477
253.4375	-15.92803	49.97715
253.75	-16.56516	73.4687
254.0625	-15.56271	82.65417
254.375	-14.83938	85.88507
254.6875	-14.4001	87.60144
255	-14.0445	88.34111
255.3125	-13.83046	88.98332
255.625	-13.61752	88.98376
255.9375	-13.42894	89.56043
256.25	-13.31112	89.65562
256.5625	-13.20161	89.44963
256.875	-13.07196	89.49267
257.1875	-13.01918	89.63706
257.5	-12.95203	89.66953
257.8125	-12.81748	90.00471
258.125	-12.74517	89.99657
258.4375	-12.69875	89.86291
258.75	-12.62803	89.84328
259.0625	-12.54608	89.80857
259.375	-12.49047	89.7099
259.6875	-12.45697	90.17096
260	-12.44935	90.20026
260.3125	-12.34422	89.8516
260.625	-12.30205	90.00575
260.9375	-12.23881	89.93526
261.25	-12.23773	89.94159
261.5625	-12.12383	89.58022
261.875	-12.12606	90.02064
262.1875	-12.07948	89.70544
262.5	-12.08393	89.75731
262.8125	-12.0307	89.68922
263.125	-12.01243	89.71261
263.4375	-11.96252	89.9046
263.75	-11.92396	90.04861
264.0625	-11.86248	90.26881
264.375	-11.82998	90.32104
264.6875	-11.79906	90.14285
265	-11.74648	90.21477
265.3125	-11.68046	90.45686
265.625	-11.6675	90.3198
265.9375	-11.60587	90.39804
266.25	-11.56588	90.43952
266.5625	-11.4943	90.36236
266.875	-11.45859	90.41804
267.1875	-11.45004	90.27816
267.5	-11.36191	90.41645
267.8125	-11.35414	90.2866
268.125	-11.27253	90.11251
268.4375	-11.25917	90.41019
268.75	-11.19449	90.46656
269.0625	-11.17852	90.51613
269.375	-11.1302	90.26482
269.6875	-11.09464	90.27681
270	-11.06238	90.49297
270.3125	-11.0328	90.45377
270.625	-10.9566	90.58839
270.9375	-10.92844	90.52592
271.25	-10.85706	90.37835
271.5625	-10.84739	90.27564
271.875	-10.8149	90.48109
272.1875	-10.77865	90.52565
272.5	-10.73033	90.35455
272.8125	-10.67269	90.2456
273.125	-10.68032	90.19292
273.4375	-10.58902	90.34244
273.75	-10.55534	90.30128
274.0625	-10.5222	90.18943
274.375	-10.46483	90.44481
274.6875	-10.44499	90.37812
275	-10.38597	90.34077
275.3125	-10.3681	90.39592
275.625	-10.29498	90.745
275.9375	-10.25151	90.68844
276.25	-10.21868	90.45048
276.5625	-10.14707	90.52247
276.875	-10.1092	90.60247
277.1875	-10.05778	90.55447
277.5	-9.999363	90.5329
