Frequency	Magnitude	Phase
37.1875	-48.20299	-111.9587
37.5	-47.86591	-115.3933
37.8125	-47.82603	-108.4693
38.125	-47.13127	-102.0745
38.4375	-45.64728	-110.7622
38.75	-45.23635	-107.3081
39.0625	-46.09158	-108.6373
39.375	-45.33722	-113.1445
39.6875	-46.47868	-112.3282
40	-45.06718	-110.9523
40.3125	-45.51543	-109.5162
40.625	-48.72707	-92.06078
40.9375	-42.34084	-91.29712
41.25	-43.12803	-103.2248
41.5625	-43.92838	-109.6136
41.875	-44.90491	-105.2268
42.1875	-45.27485	-104.1128
42.5	-44.43304	-103.7404
42.8125	-43.91889	-104.1053
43.125	-43.91272	-99.74783
43.4375	-43.36724	-108.1301
43.75	-42.66926	-103.9088
44.0625	-42.56653	-112.6181
44.375	-44.0775	-113.9297
44.6875	-42.48399	-112.7799
45	-45.49044	-110.068
45.3125	-42.80458	-110.1052
45.625	-44.05947	-105.3461
45.9375	-43.22405	-110.423
46.25	-43.62217	-111.9169
46.5625	-42.9379	-106.0263
46.875	-43.21479	-106.0965
47.1875	-42.03703	-101.5721
47.5	-42.85093	-105.4053
47.8125	-43.03003	-100.901
48.125	-42.16589	-103.2026
48.4375	-41.89072	-102.7908
48.75	-42.40999	-99.68266
49.0625	-41.3766	-101.2471
49.375	-41.17626	-103.6203
49.6875	-41.71318	-101.6888
50	-41.59031	-104.9008
50.3125	-40.83284	-97.24008
50.625	-40.74085	-101.2896
50.9375	-41.26968	-104.7885
51.25	-40.86432	-100.3411
51.5625	-40.65144	-100.1466
51.875	-40.65975	-100.4258
52.1875	-40.59925	-99.13933
52.5	-40.47342	-105.279
52.8125	-40.32146	-99.84968
53.125	-39.83978	-103.5327
53.4375	-39.71846	-101.7256
53.75	-40.1175	-103.3656
54.0625	-39.46343	-100.2575
54.375	-39.70499	-100.4771
54.6875	-38.91183	-98.82404
55	-38.93123	-102.3996
55.3125	-38.99651	-103.3014
55.625	-38.73528	-100.0735
55.9375	-38.91985	-103.5595
56.25	-38.47358	-102.4936
56.5625	-38.47897	-100.0553
56.875	-38.27615	-103.9296
57.1875	-38.33747	-102.9353
57.5	-37.93484	-102.8851
57.8125	-37.82807	-100.554
58.125	-37.57462	-103.7056
58.4375	-37.38547	-102.5259
58.75	-37.62346	-103.7783
59.0625	-37.51255	-103.935
59.375	-37.20743	-106.3905
59.6875	-37.35113	-102.6822
60	-37.41248	-106.4797
60.3125	-37.7755	-103.1614
60.625	-37.03822	-105.6739
60.9375	-37.28538	-104.1358
61.25	-36.94765	-106.2651
61.5625	-36.88108	-105.2337
61.875	-36.9397	-102.4201
62.1875	-36.75242	-105.0548
62.5	-36.61026	-103.5387
62.8125	-36.55046	-103.912
63.125	-36.46471	-105.8595
63.4375	-36.14484	-102.7071
63.75	-35.96726	-103.0573
64.0625	-36.02029	-103.7294
64.375	-35.9547	-103.9807
64.6875	-35.62106	-105.6642
65	-35.95882	-107.7087
65.3125	-35.68879	-104.4602
65.625	-35.60979	-106.1768
65.9375	-35.55702	-102.2243
66.25	-35.51829	-103.7794
66.5625	-35.26089	-104.4174
66.875	-35.13416	-103.6618
67.1875	-34.75109	-106.9174
67.5	-34.36556	-102.9237
67.8125	-34.30051	-103.5199
68.125	-34.46745	-103.2729
68.4375	-33.9343	-103.0109
68.75	-34.12129	-105.0436
69.0625	-34.03347	-103.4839
69.375	-33.40364	-105.5196
69.6875	-33.84806	-104.9738
70	-33.33747	-104.9368
70.3125	-33.4369	-107.7468
70.625	-33.44468	-105.519
70.9375	-33.3355	-106.1314
71.25	-33.20921	-104.1589
71.5625	-32.94332	-104.3312
71.875	-33.12027	-103.9988
72.1875	-32.74497	-104.4427
72.5	-32.60582	-104.5584
72.8125	-32.47318	-102.9999
73.125	-32.26627	-102.2908
73.4375	-31.89361	-103.6386
73.75	-31.90047	-102.6838
74.0625	-31.80828	-104.6753
74.375	-31.12269	-102.3236
74.6875	-31.08247	-104.4697
75	-30.96004	-105.4839
75.3125	-30.72068	-103.9444
75.625	-30.34248	-106.0686
75.9375	-30.29536	-105.472
76.25	-29.7878	-107.069
76.5625	-29.76342	-106.6359
76.875	-29.33401	-107.9088
77.1875	-29.3942	-107.2397
77.5	-28.82715	-109.2999
77.8125	-28.54904	-109.4352
78.125	-28.47617	-110.4741
78.4375	-28.37328	-110.962
78.75	-28.08483	-110.8007
79.0625	-27.6868	-114.2317
79.375	-27.65014	-114.3103
79.6875	-27.39513	-114.6348
80	-26.96526	-116.2482
80.3125	-26.86122	-118.0606
80.625	-26.69087	-119.7784
80.9375	-26.41329	-120.1954
81.25	-26.03094	-123.0265
81.5625	-25.93024	-125.2029
81.875	-25.7168	-127.3198
82.1875	-25.59213	-129.687
82.5	-25.45403	-132.4277
82.8125	-25.18947	-133.9086
83.125	-25.08234	-137.5799
83.4375	-25.0148	-140.3078
83.75	-24.93287	-142.4263
84.0625	-24.84625	-145.9516
84.375	-24.86492	-148.0782
84.6875	-24.76407	-151.19
85	-24.7382	-154.856
85.3125	-24.72218	-158.2203
85.625	-24.70641	-162.151
85.9375	-25.03379	-167.1245
86.25	-25.22397	-171.3566
86.5625	-25.40965	-177.9763
86.875	-26.17925	177.2615
87.1875	-27.11498	173.716
87.5	-28.14661	169.3199
87.8125	-29.49523	165.9968
88.125	-30.64566	166.8552
88.4375	-31.74405	169.021
88.75	-32.98297	175.8424
89.0625	-33.87088	-177.9558
89.375	-33.88867	-172.2209
89.6875	-34.44683	-164.5424
90	-34.31929	-163.5949
90.3125	-34.70255	-155.45
90.625	-34.26672	-149.9778
90.9375	-34.32565	-145.4908
91.25	-33.60235	-140.1958
91.5625	-33.55375	-139.3261
91.875	-32.97868	-135.7043
92.1875	-32.33746	-135.0488
92.5	-31.9451	-135.4971
92.8125	-31.88902	-135.8322
93.125	-31.40624	-137.4512
93.4375	-31.09243	-137.9249
93.75	-30.97645	-139.4959
94.0625	-30.79816	-140.7988
94.375	-31.08152	-143.4092
94.6875	-31.33867	-143.7968
95	-31.20692	-144.9637
95.3125	-31.59812	-146.1368
95.625	-31.91657	-146.3627
95.9375	-32.44619	-141.3391
96.25	-32.5146	-141.3147
96.5625	-32.77827	-140.0205
96.875	-33.27662	-137.2713
97.1875	-33.22023	-131.0791
97.5	-33.08114	-128.0472
97.8125	-33.00644	-123.8999
98.125	-32.69769	-124.5369
98.4375	-32.93133	-121.0633
98.75	-32.20506	-118.3721
99.0625	-32.13618	-117.2808
99.375	-31.9037	-114.1018
99.6875	-31.38387	-112.8711
100	-31.24679	-113.0229
100.3125	-30.93957	-110.8867
100.625	-30.64126	-109.708
100.9375	-30.43786	-110.8883
101.25	-30.21467	-110.4811
101.5625	-29.68045	-109.1434
101.875	-29.66741	-109.2082
102.1875	-29.41516	-106.6692
102.5	-28.92771	-106.9445
102.8125	-28.85736	-107.6782
103.125	-28.58575	-106.0247
103.4375	-28.28266	-105.4863
103.75	-28.26207	-105.0697
104.0625	-27.91595	-105.0122
104.375	-27.70492	-104.1197
104.6875	-27.42736	-105.4927
105	-27.25061	-105.2416
105.3125	-27.03352	-104.6458
105.625	-26.72449	-104.9696
105.9375	-26.44362	-104.7491
106.25	-26.31686	-104.2923
106.5625	-26.14715	-104.4284
106.875	-26.07129	-104.5868
107.1875	-25.85274	-104.2187
107.5	-25.64652	-104.2791
107.8125	-25.35102	-104.9949
108.125	-25.2142	-105.0833
108.4375	-25.05015	-104.5463
108.75	-24.73476	-104.4698
109.0625	-24.58183	-105.008
109.375	-24.39165	-104.2469
109.6875	-24.26092	-103.8058
110	-23.98232	-104.2234
110.3125	-23.90304	-104.6759
110.625	-23.52622	-104.4861
110.9375	-23.47119	-105.3145
111.25	-23.20277	-104.9979
111.5625	-23.08966	-105.7954
111.875	-22.8945	-105.1651
112.1875	-22.7717	-105.7144
112.5	-22.62132	-105.7013
112.8125	-22.52717	-106.249
113.125	-22.28209	-106.2374
113.4375	-22.07948	-106.6896
113.75	-21.96647	-106.6717
114.0625	-21.8665	-106.9946
114.375	-21.67219	-106.3991
114.6875	-21.53563	-107.3955
115	-21.55837	-106.4563
115.3125	-21.27589	-106.2908
115.625	-21.22912	-104.9428
115.9375	-21.07513	-103.8878
116.25	-20.54963	-102.4915
116.5625	-20.00103	-104.466
116.875	-19.87208	-106.9998
117.1875	-19.83317	-107.7226
117.5	-19.78471	-108.1725
117.8125	-19.74558	-108.343
118.125	-19.67721	-107.801
118.4375	-19.58591	-108.0729
118.75	-19.40995	-107.6228
119.0625	-19.31205	-107.6386
119.375	-19.15422	-106.9812
119.6875	-18.92954	-106.4359
120	-18.8409	-107.013
120.3125	-18.66636	-105.6797
120.625	-18.48947	-105.609
120.9375	-18.34981	-104.8838
121.25	-17.98045	-103.6464
121.5625	-17.74712	-104.5623
121.875	-17.50004	-103.8867
122.1875	-17.22516	-104.522
122.5	-17.04161	-104.713
122.8125	-16.87117	-103.8045
123.125	-16.57642	-103.8094
123.4375	-16.34679	-104.321
123.75	-16.15451	-104.1419
124.0625	-15.92249	-103.9492
124.375	-15.70272	-103.7427
124.6875	-15.51099	-103.6175
125	-15.26277	-102.6781
125.3125	-14.95899	-102.3847
125.625	-14.70471	-101.7428
125.9375	-14.38138	-101.4021
126.25	-14.02354	-101.3381
126.5625	-13.71336	-101.3626
126.875	-13.39111	-100.9419
127.1875	-12.98036	-100.8254
127.5	-12.63376	-101.3141
127.8125	-12.33911	-101.4672
128.125	-11.95731	-101.215
128.4375	-11.59781	-101.4014
128.75	-11.19298	-101.6022
129.0625	-10.83929	-101.9889
129.375	-10.44214	-102.4083
129.6875	-10.14214	-102.7104
130	-9.767352	-102.7672
130.3125	-9.396851	-102.5841
130.625	-8.911459	-102.7804
130.9375	-8.437923	-103.0176
131.25	-7.940001	-103.6017
131.5625	-7.479319	-104.0234
131.875	-7.035018	-104.8304
132.1875	-6.494936	-105.3886
132.5	-5.982143	-106.2044
132.8125	-5.488852	-106.7371
133.125	-4.938387	-107.6902
133.4375	-4.3674	-108.7065
133.75	-3.768156	-109.3559
134.0625	-3.115426	-110.4388
134.375	-2.441865	-111.986
134.6875	-1.759134	-113.5968
135	-1.031909	-115.3005
135.3125	-0.2446456	-117.0147
135.625	0.6123086	-119.6121
135.9375	1.487561	-122.2527
136.25	2.440332	-125.8993
136.5625	3.447795	-130.3326
136.875	4.470868	-135.7786
137.1875	5.465107	-142.5304
137.5	6.358075	-150.781
137.8125	7.100223	-160.0856
138.125	7.652698	-170.0649
138.4375	7.987973	179.075
138.75	8.098438	168.3088
139.0625	7.99161	157.3883
139.375	7.688267	147.2079
139.6875	7.214018	137.4609
140	6.58406	128.3616
140.3125	5.819887	120.1027
140.625	4.940088	112.749
140.9375	3.960331	106.4773
141.25	2.919933	101.5393
141.5625	1.862348	97.60291
141.875	0.8420879	94.77021
142.1875	-0.1145472	93.23319
142.5	-0.9798998	92.2761
142.8125	-1.756267	91.83462
143.125	-2.431979	91.75607
143.4375	-3.015474	91.86196
143.75	-3.526031	91.80749
144.0625	-3.991429	91.8286
144.375	-4.417499	91.69273
144.6875	-4.835333	91.63274
145	-5.193402	91.78478
145.3125	-5.533223	91.77901
145.625	-5.826416	91.58273
145.9375	-6.140765	91.29502
146.25	-6.472252	90.88759
146.5625	-6.827116	90.92194
146.875	-7.11857	91.12777
147.1875	-7.384636	91.35384
147.5	-7.609492	91.70348
147.8125	-7.82341	92.02429
148.125	-7.99748	91.86956
148.4375	-8.210784	91.51476
148.75	-8.458818	91.70552
149.0625	-8.639957	91.73981
149.375	-8.828177	91.86032
149.6875	-9.024419	91.83594
150	-9.166895	91.93459
150.3125	-9.34372	91.64262
150.625	-9.516212	91.59366
150.9375	-9.664238	91.97196
151.25	-9.805309	92.06679
151.5625	-9.954876	92.0697
151.875	-10.09392	92.09013
152.1875	-10.22758	91.9278
152.5	-10.35621	92.19516
152.8125	-10.49598	92.24808
153.125	-10.57323	92.04672
153.4375	-10.69948	92.31211
153.75	-10.81248	92.12198
154.0625	-10.89642	91.91383
154.375	-11.02264	92.23298
154.6875	-11.08207	92.15379
155	-11.18445	91.95335
155.3125	-11.34493	92.14592
155.625	-11.43582	92.27048
155.9375	-11.53708	92.27155
156.25	-11.58946	92.1658
156.5625	-11.70704	92.34536
156.875	-11.74204	92.69193
157.1875	-11.78195	92.68829
157.5	-11.85981	92.27465
157.8125	-11.92579	92.45415
158.125	-12.01455	92.50933
158.4375	-12.06576	92.70091
158.75	-12.11827	92.73043
159.0625	-12.18885	92.62031
159.375	-12.22795	92.5273
159.6875	-12.27198	92.52678
160	-12.2956	91.9239
160.3125	-12.35784	91.60938
160.625	-12.43256	91.3416
160.9375	-12.47453	91.40418
161.25	-12.55824	91.0916
161.5625	-12.64061	90.79514
161.875	-12.72144	90.48941
162.1875	-12.83408	90.54596
162.5	-12.90002	90.39546
162.8125	-13.00244	90.71507
163.125	-13.07225	90.63271
163.4375	-13.15091	90.44688
163.75	-13.19239	90.84454
164.0625	-13.27241	90.83923
164.375	-13.3186	90.58612
164.6875	-13.35839	90.77581
165	-13.45573	90.94199
165.3125	-13.45077	91.21336
165.625	-13.49411	91.18935
165.9375	-13.53755	91.28552
166.25	-13.55989	91.34464
166.5625	-13.66177	91.4036
166.875	-13.6248	91.98131
167.1875	-13.61448	91.02859
167.5	-13.69167	91.31307
167.8125	-13.72843	91.4803
168.125	-13.76383	91.01714
168.4375	-13.83125	91.4644
168.75	-13.80425	91.1334
169.0625	-13.86587	91.18932
169.375	-13.89838	91.05176
169.6875	-13.92389	91.33022
170	-13.99003	91.32483
170.3125	-14.00129	91.69931
170.625	-13.97355	90.87534
170.9375	-14.04066	91.33428
171.25	-14.03283	91.28033
171.5625	-14.10462	91.25441
171.875	-14.12153	91.42879
172.1875	-14.13007	91.38353
172.5	-14.18825	91.342
172.8125	-14.18939	90.99037
173.125	-14.22337	91.1917
173.4375	-14.23347	90.97535
173.75	-14.26401	91.10629
174.0625	-14.27758	91.56791
174.375	-14.29839	91.0657
174.6875	-14.34952	90.78961
175	-14.37436	91.20148
175.3125	-14.36019	91.06534
175.625	-14.42444	91.2377
175.9375	-14.42583	90.91198
176.25	-14.46669	90.94711
176.5625	-14.49795	91.43452
176.875	-14.5316	90.9177
177.1875	-14.5661	91.26305
177.5	-14.64358	91.12806
177.8125	-14.56681	91.68338
178.125	-14.60854	91.86451
178.4375	-14.54371	91.63341
178.75	-14.58523	91.44012
179.0625	-14.61304	91.53512
179.375	-14.65769	91.34742
179.6875	-14.59515	91.68707
180	-14.64497	91.27242
180.3125	-14.65877	91.98063
180.625	-14.65704	91.88129
180.9375	-14.64737	91.93781
181.25	-14.6611	91.50858
181.5625	-14.66768	91.13239
181.875	-14.6837	91.57152
182.1875	-14.68248	91.48185
182.5	-14.69428	91.57701
182.8125	-14.68292	91.44688
183.125	-14.77889	91.48785
183.4375	-14.76725	91.68481
183.75	-14.74025	91.77724
184.0625	-14.70762	91.68106
184.375	-14.72154	92.09708
184.6875	-14.72746	91.83527
185	-14.70262	91.93143
185.3125	-14.75019	91.65254
185.625	-14.77145	91.99329
185.9375	-14.70176	91.79237
186.25	-14.76903	91.49189
186.5625	-14.75728	91.72247
186.875	-14.72209	91.88187
187.1875	-14.7832	91.6828
187.5	-14.74006	91.73736
187.8125	-14.77493	92.2251
188.125	-14.71427	91.63605
188.4375	-14.74479	91.6055
188.75	-14.71112	91.50182
189.0625	-14.73894	91.25468
189.375	-14.74966	91.50709
189.6875	-14.73895	91.71117
190	-14.72208	91.33974
190.3125	-14.70236	91.37135
190.625	-14.78376	91.78742
190.9375	-14.75922	91.61942
191.25	-14.78701	91.82175
191.5625	-14.77442	91.4363
191.875	-14.74504	91.71634
192.1875	-14.75038	91.64499
192.5	-14.73215	91.37819
192.8125	-14.70134	91.54076
193.125	-14.75025	91.60255
193.4375	-14.74358	91.41748
193.75	-14.8158	91.73524
194.0625	-14.73082	91.73936
194.375	-14.72764	91.3187
194.6875	-14.74593	91.63271
195	-14.69985	91.97843
195.3125	-14.66314	91.8436
195.625	-14.68481	91.59564
195.9375	-14.71714	91.64196
196.25	-14.71358	91.33942
196.5625	-14.69269	91.58491
196.875	-14.66997	91.97466
197.1875	-14.62961	91.63149
197.5	-14.59714	91.98325
197.8125	-14.66769	91.64342
198.125	-14.63804	91.60651
198.4375	-14.65708	91.34771
198.75	-14.67949	91.33295
199.0625	-14.62114	91.66591
199.375	-14.58319	91.40599
199.6875	-14.62432	91.40804
200	-14.56182	91.43839
200.3125	-14.61368	91.24538
200.625	-14.61571	91.15451
200.9375	-14.56976	91.39072
201.25	-14.5669	91.13577
201.5625	-14.57412	91.20166
201.875	-14.56177	91.43244
202.1875	-14.60214	91.64023
202.5	-14.57702	91.71345
202.8125	-14.54083	91.76073
203.125	-14.56011	91.7542
203.4375	-14.57159	91.55259
203.75	-14.47592	91.37785
204.0625	-14.5335	91.61575
204.375	-14.56727	91.28474
204.6875	-14.54877	91.37825
205	-14.556	91.30183
205.3125	-14.56241	91.14573
205.625	-14.51304	91.64884
205.9375	-14.59074	91.84509
206.25	-14.48228	91.78929
206.5625	-14.51275	92.0469
206.875	-14.49406	91.60752
207.1875	-14.46737	91.92898
207.5	-14.42558	91.56824
207.8125	-14.41726	92.09426
208.125	-14.40614	91.95936
208.4375	-14.37753	91.49242
208.75	-14.38284	91.32889
209.0625	-14.3581	91.72482
209.375	-14.45992	91.66054
209.6875	-14.33968	91.91833
210	-14.38648	91.76476
210.3125	-14.31488	92.07877
210.625	-14.27821	91.98513
210.9375	-14.1964	92.14919
211.25	-14.24641	91.86433
211.5625	-14.23665	91.89964
211.875	-14.20773	91.69496
212.1875	-14.24297	91.57097
212.5	-14.19514	91.73594
212.8125	-14.22564	92.18556
213.125	-14.12692	91.79314
213.4375	-14.20986	92.04193
213.75	-14.19215	92.40965
214.0625	-14.13849	92.19633
214.375	-14.1116	92.1578
214.6875	-14.08494	92.09863
215	-14.04999	91.89772
215.3125	-14.06218	91.92352
215.625	-14.07379	92.13242
215.9375	-14.02206	92.15071
216.25	-14.02833	92.15963
216.5625	-14.0035	92.33337
216.875	-13.96697	92.44624
217.1875	-13.98615	92.46882
217.5	-13.96686	92.69855
217.8125	-13.94392	92.81486
218.125	-13.8712	92.91076
218.4375	-13.84059	93.23275
218.75	-13.78891	93.44556
219.0625	-13.75531	93.19198
219.375	-13.79204	93.00223
219.6875	-13.73057	93.06484
220	-13.76925	92.755
220.3125	-13.67599	92.81743
220.625	-13.67564	92.87859
220.9375	-13.6252	92.86039
221.25	-13.59663	92.67262
221.5625	-13.56872	92.71452
221.875	-13.51068	92.85199
222.1875	-13.54161	92.58723
222.5	-13.49575	93.0617
222.8125	-13.50373	92.90002
223.125	-13.35505	92.89577
223.4375	-13.3761	92.81193
223.75	-13.33685	92.87153
224.0625	-13.30273	92.34247
224.375	-13.26079	92.60381
224.6875	-13.20011	92.6356
225	-13.17751	92.67048
225.3125	-13.18109	92.47584
225.625	-13.1635	92.47345
225.9375	-13.11349	92.11989
226.25	-13.12936	92.24284
226.5625	-13.06102	92.09019
226.875	-13.04618	91.97055
227.1875	-12.9985	92.00256
227.5	-12.99912	91.6299
227.8125	-12.98837	91.9919
228.125	-12.97328	91.54844
228.4375	-12.89485	91.2756
228.75	-12.88149	91.4174
229.0625	-12.87482	91.35697
229.375	-12.87994	91.17976
229.6875	-12.89494	90.83404
230	-12.8423	90.92535
230.3125	-12.85132	90.97307
230.625	-12.80366	90.78359
230.9375	-12.7976	90.44519
231.25	-12.77415	90.51677
231.5625	-12.82718	90.72694
231.875	-12.72804	90.89144
232.1875	-12.73648	90.40678
232.5	-12.70766	90.47039
232.8125	-12.73329	90.47573
233.125	-12.7227	90.22852
233.4375	-12.7072	90.29959
233.75	-12.68727	90.48649
234.0625	-12.70988	90.41281
234.375	-12.67877	90.40836
234.6875	-12.63179	90.17037
235	-12.68375	90.46047
235.3125	-12.69113	90.47244
235.625	-12.59169	90.43188
235.9375	-12.69838	90.53745
236.25	-12.62042	90.37618
236.5625	-12.60596	91.05997
236.875	-12.59674	91.03569
237.1875	-12.58283	90.96216
237.5	-12.55072	91.34729
237.8125	-12.50323	91.39322
238.125	-12.46613	91.47736
238.4375	-12.42978	91.71173
238.75	-12.35308	91.66366
239.0625	-12.34902	91.91721
239.375	-12.29075	91.76687
239.6875	-12.21859	91.31822
240	-12.22164	91.51266
240.3125	-12.16287	91.42519
240.625	-12.16413	91.52493
240.9375	-12.1528	91.71096
241.25	-12.07393	91.90524
241.5625	-12.03127	91.96076
241.875	-11.99239	91.77773
242.1875	-11.98265	91.82325
242.5	-11.94238	91.34312
242.8125	-11.91422	91.70067
243.125	-11.86888	91.65308
243.4375	-11.83208	91.81152
243.75	-11.81575	91.29596
244.0625	-11.75518	91.62844
244.375	-11.74219	91.69852
244.6875	-11.72031	92.04348
245	-11.664	92.08131
245.3125	-11.58185	91.78226
245.625	-11.52425	91.8671
245.9375	-11.52352	92.12502
246.25	-11.42801	92.07969
246.5625	-11.35979	92.36134
246.875	-11.30075	91.93541
247.1875	-11.22643	92.05237
247.5	-11.21303	91.99554
247.8125	-11.11474	91.91683
248.125	-11.01948	91.82539
248.4375	-10.94879	91.8404
248.75	-10.89009	91.71237
249.0625	-10.77142	91.31297
249.375	-10.69236	91.00336
249.6875	-10.59462	91.0136
250	-10.49431	91.05476
250.3125	-10.31549	90.66187
250.625	-10.10542	90.1862
250.9375	-9.889995	89.04784
251.25	-9.833712	87.67819
251.5625	-9.605148	87.42449
251.875	-9.176301	85.39066
252.1875	-8.781739	80.76611
252.5	-8.861343	74.01679
252.8125	-9.46319	66.91842
253.125	-10.66523	62.08543
253.4375	-12.25187	61.84137
253.75	-13.75957	68.40178
254.0625	-14.23683	79.10664
254.375	-13.68973	86.44479
254.6875	-12.95843	89.69183
255	-12.47403	90.19836
255.3125	-12.24475	90.03584
255.625	-12.05319	90.19893
255.9375	-11.93314	90.49496
256.25	-11.79672	90.78572
256.5625	-11.65627	90.61096
256.875	-11.58479	90.43425
257.1875	-11.50405	90.48179
257.5	-11.43896	90.84955
257.8125	-11.34221	90.99764
258.125	-11.28087	90.86319
258.4375	-11.1577	90.77642
258.75	-11.16878	91.01064
259.0625	-11.09575	90.59867
259.375	-11.06562	90.95803
259.6875	-11.03891	90.84243
260	-10.97246	91.0105
260.3125	-10.95724	90.88637
260.625	-10.93372	91.11504
260.9375	-10.8795	91.39978
261.25	-10.8375	91.01295
261.5625	-10.77504	91.1812
261.875	-10.73937	91.61274
262.1875	-10.64965	91.46072
262.5	-10.59582	91.4224
262.8125	-10.54481	91.68939
263.125	-10.53886	91.35149
263.4375	-10.50005	91.66195
263.75	-10.43925	91.49812
264.0625	-10.3707	91.52994
264.375	-10.37108	91.41107
264.6875	-10.31264	91.8231
265	-10.21425	91.90251
265.3125	-10.18164	91.65064
265.625	-10.17144	91.5284
265.9375	-10.13628	91.59613
266.25	-10.07777	91.58347
266.5625	-10.04586	91.65443
266.875	-9.994907	91.57078
267.1875	-9.957441	91.41332
267.5	-9.938909	91.67953
267.8125	-9.899249	91.54324
268.125	-9.840389	91.45844
268.4375	-9.786501	91.314
268.75	-9.748047	91.62168
269.0625	-9.700729	91.3661
269.375	-9.644093	91.65854
269.6875	-9.626121	91.55728
270	-9.577002	91.58875
270.3125	-9.541338	91.46034
270.625	-9.501707	91.66002
270.9375	-9.462418	91.84293
271.25	-9.441489	91.48605
271.5625	-9.387735	91.84918
271.875	-9.345005	91.95037
272.1875	-9.328866	91.7674
272.5	-9.220162	91.55616
272.8125	-9.245453	91.81932
273.125	-9.175671	92.0088
273.4375	-9.101284	91.79473
273.75	-9.057938	91.99989
274.0625	-9.012217	91.6802
274.375	-8.939193	91.60485
274.6875	-8.902702	91.86023
275	-8.854693	91.66087
275.3125	-8.779519	91.67579
275.625	-8.766824	91.35137
275.9375	-8.716694	91.67843
276.25	-8.653128	91.23404
276.5625	-8.593098	91.10744
276.875	-8.546566	91.21093
277.1875	-8.523417	90.57555
