Frequency	Magnitude	Phase
39.6875	-43.34978	-117.5421
40	-42.90522	-117.5134
40.3125	-42.47424	-113.5565
40.625	-40.88346	-114.5394
40.9375	-42.0461	-133.5287
41.25	-42.71572	-126.7158
41.5625	-43.08165	-122.9635
41.875	-42.19505	-123.7895
42.1875	-42.24621	-121.9872
42.5	-41.89677	-119.9562
42.8125	-41.55583	-118.8832
43.125	-41.37196	-116.4867
43.4375	-41.6162	-118.1405
43.75	-41.32282	-117.0425
44.0625	-40.6452	-121.8628
44.375	-40.68994	-122.0159
44.6875	-40.53122	-120.3546
45	-40.48312	-120.4088
45.3125	-40.85051	-122.6405
45.625	-40.87114	-124.9337
45.9375	-41.42167	-124.5274
46.25	-41.36134	-122.5323
46.5625	-41.22891	-121.492
46.875	-41.30893	-118.4489
47.1875	-41.21462	-116.0087
47.5	-40.87201	-114.1935
47.8125	-40.90801	-113.1321
48.125	-40.65262	-114.5879
48.4375	-40.54279	-114.3335
48.75	-40.27348	-113.2629
49.0625	-40.15569	-113.216
49.375	-39.83538	-113.0748
49.6875	-39.74064	-112.8927
50	-39.66049	-112.423
50.3125	-39.46819	-111.8334
50.625	-39.67642	-112.167
50.9375	-39.37727	-111.1553
51.25	-38.96281	-109.8749
51.5625	-39.10683	-109.8591
51.875	-39.20623	-112.1475
52.1875	-38.72179	-111.336
52.5	-38.76074	-110.7461
52.8125	-38.53683	-110.0555
53.125	-38.53063	-109.6227
53.4375	-38.45425	-110.2628
53.75	-38.20757	-110.2725
54.0625	-38.02176	-109.94
54.375	-37.82362	-109.6362
54.6875	-37.7845	-107.5966
55	-37.49409	-109.118
55.3125	-37.46688	-108.4769
55.625	-37.30599	-110.1014
55.9375	-37.28623	-107.9549
56.25	-36.95548	-108.646
56.5625	-37.16315	-108.1193
56.875	-36.9446	-108.356
57.1875	-36.67413	-109.2576
57.5	-36.51773	-108.9477
57.8125	-36.56437	-108.4649
58.125	-36.11405	-108.4608
58.4375	-36.18249	-109.3131
58.75	-36.00044	-108.4737
59.0625	-35.85422	-110.2347
59.375	-35.7314	-111.3446
59.6875	-35.54289	-110.5724
60	-35.42021	-110.7709
60.3125	-35.39363	-111.9928
60.625	-35.63806	-112.6333
60.9375	-35.34796	-112.1799
61.25	-35.46638	-112.8648
61.5625	-35.57776	-114.0078
61.875	-35.40933	-112.1085
62.1875	-35.50576	-111.3525
62.5	-35.33893	-111.5021
62.8125	-35.24873	-110.4665
63.125	-35.04836	-109.793
63.4375	-34.86377	-109.4141
63.75	-35.03117	-109.3978
64.0625	-34.75484	-110.1217
64.375	-34.7576	-109.8101
64.6875	-34.80229	-110.6175
65	-34.69199	-107.7684
65.3125	-34.47335	-107.9931
65.625	-34.34641	-107.8467
65.9375	-34.05925	-106.7897
66.25	-33.63074	-107.4188
66.5625	-33.42239	-104.3262
66.875	-33.48768	-104.8447
67.1875	-33.35933	-104.0016
67.5	-33.35412	-105.0399
67.8125	-32.97126	-105.7827
68.125	-32.79557	-105.8205
68.4375	-32.48235	-104.1994
68.75	-32.25433	-105.7553
69.0625	-32.15137	-105.2852
69.375	-31.83735	-105.0876
69.6875	-31.74191	-106.3225
70	-31.31441	-106.3583
70.3125	-31.18624	-106.2353
70.625	-31.10848	-106.6239
70.9375	-30.9018	-106.7225
71.25	-30.81002	-107.3623
71.5625	-30.69504	-107.096
71.875	-30.4721	-107.9909
72.1875	-30.16992	-108.0033
72.5	-30.0551	-108.4496
72.8125	-29.84605	-109.0106
73.125	-29.59175	-108.2016
73.4375	-29.22743	-108.8442
73.75	-29.00388	-109.8268
74.0625	-28.63448	-109.8235
74.375	-28.45035	-110.1016
74.6875	-28.18169	-112.0742
75	-27.99739	-113.3154
75.3125	-27.60956	-114.1276
75.625	-27.35148	-115.2893
75.9375	-27.20076	-116.4415
76.25	-26.83448	-117.9226
76.5625	-26.77086	-119.7396
76.875	-26.39477	-121.1963
77.1875	-26.2344	-123.6209
77.5	-26.0627	-125.7665
77.8125	-25.91539	-127.3603
78.125	-25.73768	-129.839
78.4375	-25.66148	-132.6294
78.75	-25.67086	-135.3799
79.0625	-25.5998	-138.8951
79.375	-25.83607	-141.3951
79.6875	-25.95255	-143.4971
80	-26.33542	-145.7356
80.3125	-26.69567	-145.7209
80.625	-26.92908	-145.8859
80.9375	-27.07658	-145.0755
81.25	-27.12232	-144.1746
81.5625	-27.05672	-143.768
81.875	-26.92526	-144.3162
82.1875	-26.66245	-144.031
82.5	-26.55302	-144.9713
82.8125	-26.34775	-146.2852
83.125	-26.15118	-148.3233
83.4375	-26.12077	-150.0283
83.75	-26.02829	-151.7951
84.0625	-25.96987	-153.8838
84.375	-26.17614	-156.5658
84.6875	-26.13265	-159.7256
85	-26.1991	-162.7888
85.3125	-26.39192	-165.5974
85.625	-26.60105	-168.0227
85.9375	-27.09207	-172.0084
86.25	-27.6152	-173.9747
86.5625	-28.15395	-176.5372
86.875	-28.96215	-178.144
87.1875	-30.06324	179.7503
87.5	-31.08601	-179.0108
87.8125	-32.40195	-174.3377
88.125	-33.22545	-164.5406
88.4375	-33.40545	-157.0047
88.75	-33.12995	-148.0561
89.0625	-32.48979	-142.6965
89.375	-32.12461	-138.7289
89.6875	-31.52129	-136.6542
90	-30.83783	-136.2462
90.3125	-30.40402	-133.8408
90.625	-29.85069	-134.0859
90.9375	-29.25062	-134.3818
91.25	-28.90681	-135.728
91.5625	-28.65776	-137.6331
91.875	-28.40856	-139.6125
92.1875	-28.08908	-140.5854
92.5	-27.89143	-142.5907
92.8125	-28.03173	-145.1671
93.125	-27.91926	-146.6959
93.4375	-27.96528	-147.9782
93.75	-28.06115	-149.7567
94.0625	-28.22622	-152.8195
94.375	-28.63691	-153.1093
94.6875	-28.79162	-154.7354
95	-29.14469	-155.7399
95.3125	-29.51553	-155.9661
95.625	-29.95378	-153.5783
95.9375	-30.49459	-152.6824
96.25	-30.87568	-150.2229
96.5625	-31.04386	-144.2434
96.875	-30.80045	-140.7515
97.1875	-30.49845	-136.2747
97.5	-30.10092	-137.1131
97.8125	-30.08351	-139.9102
98.125	-30.27416	-136.9451
98.4375	-29.93739	-136.0809
98.75	-29.92435	-134.0148
99.0625	-29.88944	-134.7461
99.375	-29.68033	-133.8727
99.6875	-29.76917	-132.8117
100	-29.53239	-132.4668
100.3125	-29.72413	-131.7309
100.625	-29.6426	-131.0688
100.9375	-29.6765	-129.8502
101.25	-29.56984	-128.0117
101.5625	-29.58214	-125.9266
101.875	-29.42571	-124.7688
102.1875	-29.17371	-123.4056
102.5	-29.12896	-120.915
102.8125	-28.92583	-121.3596
103.125	-28.85156	-119.0646
103.4375	-28.65991	-118.5785
103.75	-28.41816	-118.3633
104.0625	-28.33874	-116.0354
104.375	-28.27422	-115.4777
104.6875	-28.20805	-115.2157
105	-27.95551	-113.3895
105.3125	-27.70153	-111.911
105.625	-27.46051	-110.3726
105.9375	-27.13281	-109.697
106.25	-26.81144	-108.8331
106.5625	-26.58001	-108.6824
106.875	-26.33282	-108.1855
107.1875	-26.10797	-107.4475
107.5	-25.70127	-107.4335
107.8125	-25.51133	-107.3311
108.125	-25.3026	-106.9853
108.4375	-25.01015	-107.1092
108.75	-24.89758	-106.5949
109.0625	-24.60971	-106.509
109.375	-24.39078	-106.8954
109.6875	-24.27638	-106.9379
110	-24.02106	-106.6414
110.3125	-23.79968	-106.4243
110.625	-23.64969	-105.6896
110.9375	-23.45821	-106.0251
111.25	-23.34839	-105.6065
111.5625	-23.05027	-105.924
111.875	-22.81653	-105.357
112.1875	-22.61969	-105.2096
112.5	-22.44588	-105.4264
112.8125	-22.16921	-105.4382
113.125	-21.94324	-105.4093
113.4375	-21.90302	-105.6643
113.75	-21.70824	-105.3749
114.0625	-21.55143	-105.4642
114.375	-21.36001	-105.0038
114.6875	-21.12496	-105.0079
115	-20.90829	-105.4049
115.3125	-20.70399	-105.111
115.625	-20.58888	-105.3045
115.9375	-20.37497	-105.5718
116.25	-20.30626	-105.0926
116.5625	-20.16149	-104.8706
116.875	-19.9109	-103.6813
117.1875	-19.59443	-103.4836
117.5	-19.34549	-103.3391
117.8125	-19.09297	-103.051
118.125	-18.8653	-103.1869
118.4375	-18.61967	-103.4346
118.75	-18.37914	-103.7228
119.0625	-18.18451	-103.7649
119.375	-17.9402	-103.8442
119.6875	-17.76237	-103.7391
120	-17.54123	-104.0552
120.3125	-17.28085	-104.1772
120.625	-17.07383	-104.384
120.9375	-16.87614	-104.5767
121.25	-16.6138	-104.6311
121.5625	-16.41062	-104.58
121.875	-16.13863	-104.8127
122.1875	-15.94104	-104.9952
122.5	-15.74275	-105.1338
122.8125	-15.50379	-105.6077
123.125	-15.29807	-105.8435
123.4375	-15.06762	-106.3038
123.75	-14.88282	-106.173
124.0625	-14.68674	-106.7093
124.375	-14.49525	-106.6869
124.6875	-14.33744	-106.6739
125	-14.13565	-106.489
125.3125	-13.89924	-106.3288
125.625	-13.66396	-106.0589
125.9375	-13.43693	-105.9287
126.25	-13.16744	-105.9934
126.5625	-12.92914	-105.7958
126.875	-12.68865	-105.7401
127.1875	-12.43339	-105.5367
127.5	-12.17808	-105.1782
127.8125	-11.88036	-104.9291
128.125	-11.58421	-104.8756
128.4375	-11.29114	-104.5747
128.75	-10.97668	-104.2788
129.0625	-10.6513	-104.0516
129.375	-10.2952	-103.7689
129.6875	-9.932247	-103.3824
130	-9.555358	-103.0432
130.3125	-9.137994	-102.9983
130.625	-8.731419	-102.9774
130.9375	-8.293674	-102.8676
131.25	-7.834499	-102.8063
131.5625	-7.386048	-102.8797
131.875	-6.914282	-102.9031
132.1875	-6.40383	-103.018
132.5	-5.896523	-103.2932
132.8125	-5.352345	-103.4939
133.125	-4.808201	-103.7168
133.4375	-4.230035	-103.9857
133.75	-3.611432	-104.3178
134.0625	-2.961045	-104.634
134.375	-2.278999	-105.1699
134.6875	-1.542792	-105.7524
135	-0.7615677	-106.3873
135.3125	0.0869451	-107.0562
135.625	1.028249	-107.9378
135.9375	2.041404	-109.2427
136.25	3.159685	-110.7695
136.5625	4.40855	-112.8903
136.875	5.819574	-115.3881
137.1875	7.438459	-119.1961
137.5	9.322155	-124.4528
137.8125	11.5369	-132.6304
138.125	14.14446	-145.9519
138.4375	16.76106	-170.2985
138.75	17.3099	152.0151
139.0625	14.50933	122.5252
139.375	11.47569	109.0952
139.6875	9.073929	102.1402
140	7.102074	98.25932
140.3125	5.48895	96.381
140.625	4.198347	95.20717
140.9375	3.12125	94.23664
141.25	2.173451	93.50229
141.5625	1.338524	92.96033
141.875	0.5833222	92.27295
142.1875	-0.1009531	91.83826
142.5	-0.740763	91.5226
142.8125	-1.325602	91.19365
143.125	-1.866301	91.04108
143.4375	-2.369243	90.81847
143.75	-2.831046	90.7166
144.0625	-3.262343	90.65605
144.375	-3.67096	90.59565
144.6875	-4.055235	90.52187
145	-4.414353	90.47525
145.3125	-4.758667	90.55685
145.625	-5.060325	90.50798
145.9375	-5.374815	90.45582
146.25	-5.655108	90.44365
146.5625	-5.928412	90.43375
146.875	-6.169132	90.44207
147.1875	-6.438613	90.57045
147.5	-6.656403	90.50732
147.8125	-6.879344	90.4426
148.125	-7.10191	90.49947
148.4375	-7.304091	90.63132
148.75	-7.496162	90.52177
149.0625	-7.700701	90.5909
149.375	-7.88969	90.45002
149.6875	-8.062631	90.59547
150	-8.236891	90.66119
150.3125	-8.390265	90.5152
150.625	-8.550657	90.62739
150.9375	-8.71167	90.69212
151.25	-8.844814	90.78664
151.5625	-8.975542	90.78079
151.875	-9.131085	90.81224
152.1875	-9.260701	90.61759
152.5	-9.381212	90.81418
152.8125	-9.511744	90.80328
153.125	-9.62585	90.71994
153.4375	-9.732305	90.87317
153.75	-9.84175	90.88575
154.0625	-9.950455	90.79031
154.375	-10.0672	90.65174
154.6875	-10.15584	90.8391
155	-10.26267	90.86892
155.3125	-10.35985	90.88361
155.625	-10.44146	90.64907
155.9375	-10.54222	90.73471
156.25	-10.63371	90.72871
156.5625	-10.71794	90.69548
156.875	-10.80467	90.81968
157.1875	-10.88588	90.85427
157.5	-10.94555	90.71974
157.8125	-11.04173	90.88985
158.125	-11.10336	90.80689
158.4375	-11.19542	90.83321
158.75	-11.23946	91.01894
159.0625	-11.30895	90.8791
159.375	-11.33078	91.08421
159.6875	-11.358	91.0061
160	-11.39757	90.72971
160.3125	-11.40922	90.29197
160.625	-11.48146	89.58636
160.9375	-11.64607	89.04913
161.25	-11.77744	89.06192
161.5625	-11.9015	89.54919
161.875	-11.97982	89.71875
162.1875	-12.07874	89.76702
162.5	-12.14049	89.80737
162.8125	-12.18163	89.90003
163.125	-12.23215	90.29979
163.4375	-12.28915	90.15485
163.75	-12.33437	90.34814
164.0625	-12.37519	90.61489
164.375	-12.44448	90.47544
164.6875	-12.49244	90.65222
165	-12.5195	90.51642
165.3125	-12.57946	90.67828
165.625	-12.60177	90.70827
165.9375	-12.6244	90.88969
166.25	-12.6738	90.6583
166.5625	-12.71568	90.61666
166.875	-12.68744	90.77067
167.1875	-12.74675	90.9551
167.5	-12.80723	90.9101
167.8125	-12.82927	90.8261
168.125	-12.83369	90.92525
168.4375	-12.89317	90.82423
168.75	-12.97544	90.63789
169.0625	-12.95745	90.67996
169.375	-13.01816	90.81279
169.6875	-13.04097	90.74261
170	-13.06043	90.70004
170.3125	-13.08723	90.65153
170.625	-13.12489	90.97639
170.9375	-13.14242	90.65633
171.25	-13.19943	91.11998
171.5625	-13.22402	90.80456
171.875	-13.24073	90.89159
172.1875	-13.25912	90.9277
172.5	-13.30166	90.81158
172.8125	-13.29801	91.05943
173.125	-13.35024	91.1178
173.4375	-13.38338	91.19286
173.75	-13.38765	91.08839
174.0625	-13.39939	91.03722
174.375	-13.39254	91.22363
174.6875	-13.39395	91.39725
175	-13.45332	91.20409
175.3125	-13.44608	91.03358
175.625	-13.459	90.95966
175.9375	-13.46628	91.06118
176.25	-13.50504	90.91383
176.5625	-13.50159	90.78967
176.875	-13.55968	90.77539
177.1875	-13.6154	90.74441
177.5	-13.64543	90.97705
177.8125	-13.65541	91.47402
178.125	-13.63198	91.48748
178.4375	-13.65629	91.55507
178.75	-13.65246	91.41657
179.0625	-13.66673	91.50923
179.375	-13.66356	91.4175
179.6875	-13.64938	91.48293
180	-13.6695	91.40803
180.3125	-13.6939	91.57879
180.625	-13.67837	91.59083
180.9375	-13.6585	91.7013
181.25	-13.68064	91.43327
181.5625	-13.70106	91.2526
181.875	-13.68977	91.44155
182.1875	-13.66674	91.35721
182.5	-13.66725	91.76125
182.8125	-13.68136	91.726
183.125	-13.66215	91.47092
183.4375	-13.67846	91.65549
183.75	-13.69043	91.33453
184.0625	-13.70444	91.3883
184.375	-13.69588	91.27225
184.6875	-13.72935	91.12658
185	-13.72836	91.21098
185.3125	-13.72927	90.97244
185.625	-13.70612	91.40813
185.9375	-13.7121	91.30526
186.25	-13.74385	91.16606
186.5625	-13.7216	91.42522
186.875	-13.74144	91.35111
187.1875	-13.71525	91.23566
187.5	-13.74277	91.48695
187.8125	-13.7555	91.28065
188.125	-13.72622	91.18716
188.4375	-13.70965	91.34343
188.75	-13.72645	91.24998
189.0625	-13.73811	91.42561
189.375	-13.7452	91.37374
189.6875	-13.72082	91.30627
190	-13.71641	91.2806
190.3125	-13.74469	91.4263
190.625	-13.7051	91.12404
190.9375	-13.66612	91.22021
191.25	-13.68546	91.27888
191.5625	-13.67743	91.08628
191.875	-13.70176	91.17804
192.1875	-13.67938	91.40831
192.5	-13.66991	91.28769
192.8125	-13.68587	91.26351
193.125	-13.69526	91.16959
193.4375	-13.70047	91.15505
193.75	-13.65729	90.93511
194.0625	-13.66649	90.99542
194.375	-13.67881	91.13877
194.6875	-13.67423	91.10004
195	-13.64975	91.19191
195.3125	-13.62903	90.98933
195.625	-13.62023	91.07501
195.9375	-13.60719	91.15559
196.25	-13.64002	90.98637
196.5625	-13.59862	90.84132
196.875	-13.604	91.08004
197.1875	-13.63518	90.78352
197.5	-13.58395	90.83696
197.8125	-13.59572	90.9528
198.125	-13.56424	90.88174
198.4375	-13.5813	90.76491
198.75	-13.5692	90.79207
199.0625	-13.58358	90.85181
199.375	-13.57604	90.62673
199.6875	-13.53146	90.65067
200	-13.52818	90.72258
200.3125	-13.51878	90.63074
200.625	-13.50762	90.79033
200.9375	-13.55018	90.96492
201.25	-13.50315	90.53738
201.5625	-13.49144	90.62547
201.875	-13.49474	90.66864
202.1875	-13.48317	90.59859
202.5	-13.48937	90.40291
202.8125	-13.45981	90.4404
203.125	-13.43755	90.51909
203.4375	-13.45696	90.5194
203.75	-13.44089	90.44785
204.0625	-13.43164	90.51276
204.375	-13.43221	90.35668
204.6875	-13.40489	90.65349
205	-13.39767	90.45589
205.3125	-13.402	90.42544
205.625	-13.41519	90.37315
205.9375	-13.41517	90.31492
206.25	-13.38274	90.18322
206.5625	-13.35054	90.14761
206.875	-13.35156	90.41423
207.1875	-13.36118	90.3146
207.5	-13.29699	90.28289
207.8125	-13.34286	90.5136
208.125	-13.35619	90.23911
208.4375	-13.29862	90.43034
208.75	-13.29926	90.08345
209.0625	-13.32264	90.11579
209.375	-13.27213	89.94585
209.6875	-13.27991	90.0977
210	-13.25767	90.23462
210.3125	-13.22978	89.92194
210.625	-13.19643	90.16411
210.9375	-13.20993	90.29451
211.25	-13.19216	90.18301
211.5625	-13.20769	90.23935
211.875	-13.21209	90.11715
212.1875	-13.16762	89.76279
212.5	-13.19562	90.06258
212.8125	-13.14526	90.12807
213.125	-13.14041	90.04346
213.4375	-13.128	89.86082
213.75	-13.07757	90.43806
214.0625	-13.13093	90.08123
214.375	-13.09838	90.0768
214.6875	-13.0761	90.15252
215	-13.1137	90.20506
215.3125	-13.08933	90.25157
215.625	-13.03205	90.20461
215.9375	-13.03559	90.11349
216.25	-13.05736	90.31614
216.5625	-13.01962	90.28938
216.875	-13.04975	90.38481
217.1875	-13.00717	90.47965
217.5	-13.01379	90.43748
217.8125	-12.96481	90.48184
218.125	-12.95179	90.69926
218.4375	-12.93029	90.81339
218.75	-12.91902	90.62961
219.0625	-12.87907	90.70684
219.375	-12.87132	90.68005
219.6875	-12.83079	90.55125
220	-12.8319	90.6985
220.3125	-12.78155	90.53486
220.625	-12.77334	90.8576
220.9375	-12.75679	90.96042
221.25	-12.74813	91.00739
221.5625	-12.71458	91.02469
221.875	-12.69462	90.98455
222.1875	-12.67931	91.01499
222.5	-12.63604	90.98779
222.8125	-12.60482	90.99311
223.125	-12.57569	91.19915
223.4375	-12.58651	91.24764
223.75	-12.54603	91.28876
224.0625	-12.48834	91.21565
224.375	-12.43338	91.05529
224.6875	-12.46904	91.24086
225	-12.4306	91.32706
225.3125	-12.38549	91.11922
225.625	-12.33792	91.19559
225.9375	-12.37488	91.36796
226.25	-12.32218	91.02743
226.5625	-12.25719	90.99074
226.875	-12.20736	91.26193
227.1875	-12.23131	91.02985
227.5	-12.22259	90.93532
227.8125	-12.19989	90.77427
228.125	-12.1418	91.00064
228.4375	-12.11126	90.81625
228.75	-12.11708	90.77534
229.0625	-12.07865	90.70855
229.375	-12.04011	90.5696
229.6875	-12.05372	90.77941
230	-12.02544	90.57654
230.3125	-11.94964	90.71657
230.625	-11.96185	90.60853
230.9375	-11.93128	90.54651
231.25	-11.91102	90.6442
231.5625	-11.88855	90.44324
231.875	-11.88755	90.5291
232.1875	-11.83507	90.31767
232.5	-11.82844	90.1873
232.8125	-11.80648	90.30814
233.125	-11.79138	90.22885
233.4375	-11.75706	90.21535
233.75	-11.75537	90.2081
234.0625	-11.71655	89.98568
234.375	-11.67411	90.02682
234.6875	-11.68694	90.22682
235	-11.67375	90.17652
235.3125	-11.62941	89.9277
235.625	-11.5939	90.02368
235.9375	-11.60757	89.99284
236.25	-11.59075	90.11852
236.5625	-11.57502	89.9884
236.875	-11.56126	89.95838
237.1875	-11.58177	90.14401
237.5	-11.53255	89.91485
237.8125	-11.52358	89.85669
238.125	-11.51508	90.1398
238.4375	-11.51765	90.08483
238.75	-11.4931	90.25603
239.0625	-11.49568	90.13142
239.375	-11.48067	90.37392
239.6875	-11.51419	90.61584
240	-11.47101	90.90994
240.3125	-11.44908	91.29433
240.625	-11.38858	91.75539
240.9375	-11.33865	91.93372
241.25	-11.22395	92.08672
241.5625	-11.16867	92.35724
241.875	-11.09609	92.35177
242.1875	-11.00569	92.06893
242.5	-10.93991	92.30984
242.8125	-10.8828	91.95554
243.125	-10.83629	91.84169
243.4375	-10.80272	91.56863
243.75	-10.69612	91.75267
244.0625	-10.66537	91.60321
244.375	-10.6259	91.74889
244.6875	-10.62113	91.37996
245	-10.53596	91.5126
245.3125	-10.50332	91.31521
245.625	-10.45698	91.06206
245.9375	-10.37912	91.24966
246.25	-10.34533	91.13153
246.5625	-10.2729	91.21992
246.875	-10.22409	91.03015
247.1875	-10.19574	90.96362
247.5	-10.11661	90.7259
247.8125	-10.02169	90.72314
248.125	-9.943219	90.70195
248.4375	-9.910552	90.6787
248.75	-9.803563	90.57779
249.0625	-9.729366	90.30448
249.375	-9.646508	90.06474
249.6875	-9.504413	89.85609
250	-9.359194	89.78259
250.3125	-9.243952	89.33154
250.625	-9.070807	88.72983
250.9375	-8.832396	88.14342
251.25	-8.567953	87.12555
251.5625	-8.275891	85.7754
251.875	-7.860491	82.8928
252.1875	-7.432076	78.35088
252.5	-7.165841	69.99778
252.8125	-7.615133	55.93071
253.125	-10.78501	42.22724
253.4375	-14.80128	62.98849
253.75	-13.71441	81.26288
254.0625	-12.70979	85.02712
254.375	-12.07646	87.17946
254.6875	-11.74344	88.23092
255	-11.51045	88.5727
255.3125	-11.27556	89.28604
255.625	-11.07695	89.45262
255.9375	-10.92566	89.73271
256.25	-10.8258	89.50327
256.5625	-10.72206	89.44824
256.875	-10.59529	89.99821
257.1875	-10.5397	90.0131
257.5	-10.46345	89.95255
257.8125	-10.37056	90.13473
258.125	-10.27934	89.92496
258.4375	-10.24471	90.09149
258.75	-10.19805	90.16199
259.0625	-10.11496	90.02151
259.375	-10.0728	90.13522
259.6875	-10.01285	90.06231
260	-9.933083	90.08183
260.3125	-9.900414	90.22098
260.625	-9.86678	90.08251
260.9375	-9.794677	89.98525
261.25	-9.760485	89.95759
261.5625	-9.747264	89.97122
261.875	-9.65273	89.93394
262.1875	-9.595977	90.03774
262.5	-9.59299	90.001
262.8125	-9.586793	89.69784
263.125	-9.568209	89.81235
263.4375	-9.524893	89.94096
263.75	-9.496408	89.89393
264.0625	-9.466166	90.16424
264.375	-9.38264	90.27619
264.6875	-9.350184	90.20026
265	-9.313184	90.24813
265.3125	-9.244023	90.1888
265.625	-9.216241	90.3693
265.9375	-9.161027	90.33434
266.25	-9.135613	90.21671
266.5625	-9.077724	90.33882
266.875	-9.037832	90.42979
267.1875	-8.999612	90.34387
267.5	-8.921802	90.47501
267.8125	-8.918515	90.31809
268.125	-8.85256	90.34718
268.4375	-8.814684	90.43408
268.75	-8.757071	90.36461
269.0625	-8.742392	90.3201
269.375	-8.696348	90.25969
269.6875	-8.607741	90.27482
270	-8.616833	90.26212
270.3125	-8.584075	90.1284
270.625	-8.506483	90.10316
270.9375	-8.46345	90.50848
271.25	-8.448292	90.25724
271.5625	-8.418802	90.26115
271.875	-8.353073	90.2354
272.1875	-8.304872	90.20208
272.5	-8.274967	90.21075
272.8125	-8.224178	90.03887
273.125	-8.176259	90.10189
273.4375	-8.14197	90.09608
273.75	-8.089659	90.03123
274.0625	-8.061774	89.93762
274.375	-8.004635	90.18859
274.6875	-7.98071	89.92592
275	-7.910724	89.99456
275.3125	-7.882867	90.02426
275.625	-7.812422	89.73665
275.9375	-7.772528	89.75532
276.25	-7.714657	89.79193
276.5625	-7.664605	89.65007
276.875	-7.632195	89.21619
