Frequency	Magnitude	Phase
60.3125	-37.58089	-108.3799
60.625	-37.07336	-106.4722
60.9375	-37.43933	-105.3579
61.25	-37.56743	-108.5703
61.5625	-36.91789	-107.1869
61.875	-36.79792	-108.9318
62.1875	-37.05887	-108.5413
62.5	-36.90411	-110.1941
62.8125	-36.90754	-106.5525
63.125	-36.72891	-108.8413
63.4375	-36.4865	-110.2644
63.75	-36.39771	-105.3167
64.0625	-36.13786	-108.1067
64.375	-36.06176	-106.548
64.6875	-36.07837	-109.193
65	-36.35658	-108.6401
65.3125	-36.31009	-107.777
65.625	-35.91949	-105.148
65.9375	-35.80796	-104.5152
66.25	-35.96895	-107.4698
66.5625	-35.46672	-103.5962
66.875	-34.96347	-107.4408
67.1875	-35.22198	-104.9612
67.5	-34.8514	-102.4733
67.8125	-34.88869	-104.4953
68.125	-34.51943	-106.142
68.4375	-34.42479	-105.9377
68.75	-34.31405	-104.9436
69.0625	-34.28462	-106.1335
69.375	-34.04668	-107.2037
69.6875	-34.00234	-107.3541
70	-33.92694	-108.3938
70.3125	-33.79029	-108.714
70.625	-33.95387	-107.4397
70.9375	-33.68147	-107.5879
71.25	-33.67447	-105.4517
71.5625	-33.40759	-107.9226
71.875	-33.46074	-106.9405
72.1875	-33.18612	-104.0994
72.5	-32.79263	-107.1558
72.8125	-32.80968	-105.2634
73.125	-32.44487	-106.4925
73.4375	-32.46559	-104.8601
73.75	-31.88577	-104.4568
74.0625	-31.78655	-106.1532
74.375	-31.44531	-104.05
74.6875	-31.31739	-108.6017
75	-31.11936	-105.7819
75.3125	-31.03115	-107.01
75.625	-30.70709	-107.6417
75.9375	-30.51281	-107.0083
76.25	-30.32749	-108.6882
76.5625	-30.06209	-107.5026
76.875	-29.86511	-109.4348
77.1875	-29.61612	-109.1607
77.5	-29.2942	-111.628
77.8125	-29.19352	-111.3564
78.125	-28.6766	-110.7617
78.4375	-28.67588	-113.2646
78.75	-28.47386	-112.6742
79.0625	-28.09041	-114.9345
79.375	-27.9569	-114.7796
79.6875	-27.65249	-115.6676
80	-27.19365	-118.503
80.3125	-27.14589	-119.3403
80.625	-26.95167	-121.1589
80.9375	-26.64047	-121.9889
81.25	-26.50067	-125.2342
81.5625	-26.40162	-126.0764
81.875	-26.19735	-129.5999
82.1875	-25.92697	-130.0368
82.5	-25.67255	-133.3484
82.8125	-25.75009	-135.6935
83.125	-25.56826	-136.8337
83.4375	-25.4533	-141.2531
83.75	-25.37684	-140.8989
84.0625	-25.31002	-144.3953
84.375	-25.28012	-145.9139
84.6875	-25.04163	-148.4261
85	-25.0524	-153.918
85.3125	-24.8568	-155.4547
85.625	-24.86135	-161.0799
85.9375	-24.97199	-165.464
86.25	-25.08861	-172.7672
86.5625	-25.46774	-175.8105
86.875	-26.02659	178.2177
87.1875	-26.78294	171.9536
87.5	-27.75381	169.0154
87.8125	-29.03651	165.6802
88.125	-30.27087	165.7862
88.4375	-31.32631	167.7004
88.75	-32.7145	171.2619
89.0625	-33.55033	175.402
89.375	-33.8912	179.0508
89.6875	-34.59024	-177.5901
90	-34.77177	-169.2779
90.3125	-34.92394	-164.4323
90.625	-34.94366	-158.7069
90.9375	-34.8102	-150.2277
91.25	-34.44882	-146.6494
91.5625	-34.39803	-143.7125
91.875	-33.63127	-142.8992
92.1875	-33.48315	-139.6627
92.5	-33.15928	-137.6795
92.8125	-32.1908	-138.9065
93.125	-31.87458	-136.9304
93.4375	-31.47833	-139.1894
93.75	-31.53181	-139.9706
94.0625	-31.21848	-141.6333
94.375	-31.14262	-143.021
94.6875	-31.24434	-145.3819
95	-31.13037	-147.0332
95.3125	-31.51016	-146.5771
95.625	-31.81111	-147.4844
95.9375	-32.31477	-147.2465
96.25	-32.49085	-146.1009
96.5625	-32.41735	-145.8546
96.875	-32.81963	-143.9495
97.1875	-33.22778	-140.5047
97.5	-33.27502	-137.1376
97.8125	-33.03603	-134.1589
98.125	-32.87417	-130.8265
98.4375	-32.9219	-128.0105
98.75	-32.82533	-125.4135
99.0625	-32.39953	-122.2451
99.375	-32.07626	-119.8101
99.6875	-32.10281	-118.9787
100	-32.10914	-117.5258
100.3125	-31.35946	-113.4902
100.625	-31.24029	-115.6036
100.9375	-30.92069	-113.0812
101.25	-30.69691	-114.1033
101.5625	-30.41837	-111.439
101.875	-30.37462	-112.1348
102.1875	-29.9406	-110.2123
102.5	-29.71987	-110.0566
102.8125	-29.55479	-110.5554
103.125	-29.44584	-108.7102
103.4375	-28.78648	-108.4397
103.75	-28.73542	-106.8698
104.0625	-28.696	-107.3779
104.375	-28.33466	-106.2637
104.6875	-28.11736	-105.9005
105	-27.88563	-107.532
105.3125	-27.41373	-104.9439
105.625	-27.29732	-106.0749
105.9375	-27.1477	-104.8297
106.25	-26.84517	-106.7199
106.5625	-26.59283	-105.5055
106.875	-26.42291	-106.5786
107.1875	-26.36026	-105.4383
107.5	-26.07822	-104.6473
107.8125	-25.84777	-107.2639
108.125	-25.68968	-104.9422
108.4375	-25.51445	-106.6255
108.75	-25.25751	-104.6341
109.0625	-25.12519	-105.981
109.375	-25.08024	-105.8757
109.6875	-24.73666	-105.8826
110	-24.51654	-107.0693
110.3125	-24.44582	-105.6453
110.625	-24.14977	-107.6015
110.9375	-24.04959	-106.2588
111.25	-23.78687	-107.757
111.5625	-23.63382	-107.2525
111.875	-23.52643	-107.7858
112.1875	-23.44154	-108.5021
112.5	-23.09656	-107.7777
112.8125	-23.07694	-109.4664
113.125	-22.95915	-108.5223
113.4375	-22.72508	-109.2185
113.75	-22.60472	-109.5507
114.0625	-22.55965	-109.2411
114.375	-22.51641	-110.0708
114.6875	-22.50784	-109.4513
115	-22.2846	-110.5126
115.3125	-22.46492	-109.1003
115.625	-22.53682	-108.3636
115.9375	-22.52725	-106.1382
116.25	-22.38235	-103.1526
116.5625	-21.99902	-98.26727
116.875	-20.77635	-96.45501
117.1875	-19.98074	-101.1643
117.5	-19.89064	-104.2626
117.8125	-19.83556	-106.5161
118.125	-19.85917	-106.7256
118.4375	-19.76286	-107.1233
118.75	-19.67786	-107.2813
119.0625	-19.66497	-106.7741
119.375	-19.45691	-106.6922
119.6875	-19.2747	-106.1342
120	-19.05427	-107.1615
120.3125	-18.9481	-105.9234
120.625	-18.82467	-105.9958
120.9375	-18.69934	-105.0434
121.25	-18.35751	-104.3234
121.5625	-18.09785	-104.2501
121.875	-17.88191	-103.9958
122.1875	-17.57479	-104.2503
122.5	-17.39173	-103.788
122.8125	-17.15401	-104.1241
123.125	-16.91998	-103.7948
123.4375	-16.68263	-103.9198
123.75	-16.48715	-103.2839
124.0625	-16.21446	-103.3971
124.375	-16.05988	-103.0812
124.6875	-15.80019	-102.3293
125	-15.5435	-102.3439
125.3125	-15.2596	-101.0708
125.625	-14.90991	-101.548
125.9375	-14.54237	-100.924
126.25	-14.17917	-100.4772
126.5625	-13.85078	-100.5691
126.875	-13.44636	-99.90544
127.1875	-13.08588	-100.4264
127.5	-12.72307	-100.1633
127.8125	-12.32705	-100.917
128.125	-11.95547	-101.0846
128.4375	-11.5579	-101.3176
128.75	-11.18801	-102.2082
129.0625	-10.83924	-101.9825
129.375	-10.47551	-102.739
129.6875	-10.10708	-102.6575
130	-9.71979	-102.885
130.3125	-9.306975	-102.913
130.625	-8.822309	-102.8748
130.9375	-8.338935	-103.5947
131.25	-7.841558	-104.2583
131.5625	-7.384524	-104.9601
131.875	-6.939275	-105.1685
132.1875	-6.340528	-105.58
132.5	-5.771654	-106.1167
132.8125	-5.200595	-107.0736
133.125	-4.537013	-107.7247
133.4375	-3.880217	-109.3602
133.75	-3.178265	-110.7224
134.0625	-2.452386	-112.2604
134.375	-1.729242	-114.4695
134.6875	-0.9774098	-116.0656
135	-0.1563459	-118.7031
135.3125	0.7310755	-120.7855
135.625	1.725778	-124.7926
135.9375	2.705841	-129.1365
136.25	3.719015	-134.7433
136.5625	4.71048	-142.061
136.875	5.589775	-149.9657
137.1875	6.296339	-159.6901
137.5	6.789601	-169.5647
137.8125	7.05872	-179.8295
138.125	7.113888	169.6296
138.4375	6.984487	159.6806
138.75	6.682617	149.7717
139.0625	6.242753	140.6529
139.375	5.668374	131.9705
139.6875	4.971245	124.1073
140	4.171586	117.0839
140.3125	3.302382	111.0878
140.625	2.372989	105.9564
140.9375	1.44058	102.0762
141.25	0.5099452	98.94585
141.5625	-0.3934942	96.56992
141.875	-1.224254	94.91991
142.1875	-1.991407	93.70381
142.5	-2.676971	93.33901
142.8125	-3.26979	92.87103
143.125	-3.824851	92.85207
143.4375	-4.30869	92.75913
143.75	-4.760522	92.67083
144.0625	-5.179356	92.58599
144.375	-5.546845	92.16427
144.6875	-5.915739	92.12661
145	-6.260034	91.71178
145.3125	-6.571367	91.25829
145.625	-6.921503	91.34749
145.9375	-7.26265	90.96304
146.25	-7.550288	91.33912
146.5625	-7.846927	91.22484
146.875	-8.137723	91.81377
147.1875	-8.350532	91.83282
147.5	-8.571962	91.70991
147.8125	-8.768393	92.03061
148.125	-8.959011	91.56434
148.4375	-9.17053	92.15723
148.75	-9.345298	91.66194
149.0625	-9.518259	91.95515
149.375	-9.717505	92.08543
149.6875	-9.88845	92.0638
150	-10.04701	92.31364
150.3125	-10.18804	92.10939
150.625	-10.34513	92.3214
150.9375	-10.4711	91.9213
151.25	-10.62562	92.0512
151.5625	-10.76373	92.13914
151.875	-10.90289	92.30526
152.1875	-11.04279	92.51878
152.5	-11.11775	91.94395
152.8125	-11.29464	92.69019
153.125	-11.38696	92.24974
153.4375	-11.47495	92.50166
153.75	-11.58416	92.26537
154.0625	-11.65334	92.49973
154.375	-11.75312	92.66736
154.6875	-11.86505	92.20705
155	-11.94794	92.78517
155.3125	-12.04679	92.00751
155.625	-12.13645	92.6758
155.9375	-12.21241	92.26189
156.25	-12.29354	92.07317
156.5625	-12.37683	92.63609
156.875	-12.46774	91.82713
157.1875	-12.51646	92.77773
157.5	-12.61418	91.59988
157.8125	-12.71001	92.81755
158.125	-12.76645	92.1211
158.4375	-12.83466	92.28544
158.75	-12.83957	92.50146
159.0625	-12.93088	91.43503
159.375	-13.00339	92.67744
159.6875	-13.03119	90.96591
160	-13.08712	92.0324
160.3125	-13.16309	91.14594
160.625	-13.24269	91.18036
160.9375	-13.36652	91.3511
161.25	-13.47284	90.55862
161.5625	-13.57427	90.94888
161.875	-13.64221	90.42644
162.1875	-13.70436	91.61099
162.5	-13.77316	90.9904
162.8125	-13.83588	91.48653
163.125	-13.84911	91.94814
163.4375	-13.92134	90.93246
163.75	-13.97813	92.13449
164.0625	-14.02663	91.11546
164.375	-14.09814	91.78603
164.6875	-14.11921	91.48813
165	-14.16526	91.78432
165.3125	-14.24585	92.06971
165.625	-14.29301	92.07532
165.9375	-14.30068	92.54553
166.25	-14.37481	91.98058
166.5625	-14.40833	92.64201
166.875	-14.42836	92.27541
167.1875	-14.38134	92.33563
167.5	-14.46574	92.20831
167.8125	-14.50733	92.04673
168.125	-14.52039	92.6118
168.4375	-14.56574	92.58277
168.75	-14.57879	92.6172
169.0625	-14.56777	92.5333
169.375	-14.52839	92.63854
169.6875	-14.62844	92.63424
170	-14.6812	92.69287
170.3125	-14.67029	92.51331
170.625	-14.68787	92.36987
170.9375	-14.70052	92.42806
171.25	-14.71836	92.22905
171.5625	-14.76966	92.84998
171.875	-14.75656	92.19105
172.1875	-14.80029	92.51819
172.5	-14.7688	92.10408
172.8125	-14.80863	92.42565
173.125	-14.83168	92.10177
173.4375	-14.89148	91.644
173.75	-14.9141	92.08027
174.0625	-14.92533	91.32478
174.375	-14.93438	92.35072
174.6875	-14.98893	91.96418
175	-15.0155	92.19235
175.3125	-14.99819	91.96295
175.625	-15.04183	91.7632
175.9375	-15.07856	92.03943
176.25	-15.14144	91.39857
176.5625	-15.11046	91.89603
176.875	-15.18144	91.53761
177.1875	-15.21201	91.83101
177.5	-15.24259	91.69285
177.8125	-15.27437	92.22234
178.125	-15.28204	93.18608
178.4375	-15.26412	92.31891
178.75	-15.21388	93.15873
179.0625	-15.28438	92.23752
179.375	-15.30478	92.75871
179.6875	-15.26597	92.61105
180	-15.33001	92.72433
180.3125	-15.29847	92.94118
180.625	-15.29414	92.52748
180.9375	-15.25369	93.0203
181.25	-15.25539	92.62933
181.5625	-15.27195	92.43166
181.875	-15.34658	92.49819
182.1875	-15.31801	92.30931
182.5	-15.35178	92.57203
182.8125	-15.34157	92.59547
183.125	-15.34772	93.20345
183.4375	-15.307	92.94207
183.75	-15.31922	92.88105
184.0625	-15.30245	92.96014
184.375	-15.30458	92.77824
184.6875	-15.30955	92.53065
185	-15.34931	92.29147
185.3125	-15.33541	92.41281
185.625	-15.31179	92.58209
185.9375	-15.28921	92.64955
186.25	-15.31475	92.86399
186.5625	-15.34644	92.89196
186.875	-15.33495	92.00841
187.1875	-15.30466	92.53659
187.5	-15.3552	92.19427
187.8125	-15.31061	92.41524
188.125	-15.35676	92.09003
188.4375	-15.37576	92.18484
188.75	-15.36493	92.63155
189.0625	-15.40325	92.3105
189.375	-15.3225	92.66712
189.6875	-15.39523	92.36216
190	-15.3553	92.38594
190.3125	-15.36397	92.49557
190.625	-15.35664	92.0639
190.9375	-15.38547	92.92299
191.25	-15.36622	92.46552
191.5625	-15.33172	92.68938
191.875	-15.38379	92.2923
192.1875	-15.31673	92.7371
192.5	-15.34287	92.72852
192.8125	-15.30337	92.00098
193.125	-15.3243	92.3015
193.4375	-15.38954	91.63576
193.75	-15.34159	92.71246
194.0625	-15.28951	91.95702
194.375	-15.35125	92.38462
194.6875	-15.28402	92.74752
195	-15.30544	91.86541
195.3125	-15.26777	92.58221
195.625	-15.2868	91.39662
195.9375	-15.34438	92.44121
196.25	-15.25234	91.9412
196.5625	-15.26611	92.33208
196.875	-15.24022	91.95127
197.1875	-15.3404	91.80641
197.5	-15.28416	92.37697
197.8125	-15.29265	91.91249
198.125	-15.20936	92.48438
198.4375	-15.25083	91.73312
198.75	-15.26141	92.00306
199.0625	-15.27889	91.91341
199.375	-15.26102	91.32615
199.6875	-15.26019	92.31494
200	-15.20136	92.02245
200.3125	-15.20908	92.13003
200.625	-15.23778	91.70132
200.9375	-15.23907	91.96088
201.25	-15.28103	91.49314
201.5625	-15.27092	91.82844
201.875	-15.28746	91.98799
202.1875	-15.26027	92.11904
202.5	-15.14325	92.32362
202.8125	-15.22507	91.77109
203.125	-15.25733	92.44353
203.4375	-15.21331	92.35716
203.75	-15.16574	91.79945
204.0625	-15.18996	92.223
204.375	-15.14202	92.11311
204.6875	-15.16076	91.91141
205	-15.09889	91.78595
205.3125	-15.13409	92.49701
205.625	-15.16173	92.22711
205.9375	-15.14128	92.43285
206.25	-15.11951	92.55245
206.5625	-15.0982	92.36805
206.875	-15.12812	92.36946
207.1875	-15.11573	91.78955
207.5	-15.08191	92.14893
207.8125	-15.07636	92.31409
208.125	-15.08921	92.67302
208.4375	-15.07749	92.21789
208.75	-15.0468	92.05818
209.0625	-15.08011	92.51585
209.375	-15.03226	92.90566
209.6875	-15.04359	93.03187
210	-14.96983	92.71121
210.3125	-14.91773	93.00177
210.625	-14.95448	92.94562
210.9375	-14.93408	92.44162
211.25	-14.92559	92.72595
211.5625	-14.93697	92.94855
211.875	-14.92991	92.85374
212.1875	-14.8782	92.63187
212.5	-14.87308	92.90919
212.8125	-14.89488	92.66785
213.125	-14.90233	92.52827
213.4375	-14.83059	93.25016
213.75	-14.83645	92.54089
214.0625	-14.82382	93.58103
214.375	-14.83032	92.811
214.6875	-14.75964	93.37133
215	-14.78575	93.52098
215.3125	-14.75584	93.67438
215.625	-14.77925	93.80927
215.9375	-14.71903	93.42793
216.25	-14.7529	93.80341
216.5625	-14.73244	93.21281
216.875	-14.64005	94.09966
217.1875	-14.64222	93.26946
217.5	-14.65243	93.99596
217.8125	-14.60719	93.81245
218.125	-14.60007	93.85074
218.4375	-14.55744	94.26199
218.75	-14.5183	93.61818
219.0625	-14.46649	94.09457
219.375	-14.47146	93.82743
219.6875	-14.41692	93.87495
220	-14.45244	94.30861
220.3125	-14.40979	93.48995
220.625	-14.37982	94.56564
220.9375	-14.4221	93.71627
221.25	-14.31044	94.23711
221.5625	-14.28624	94.22068
221.875	-14.2568	94.26277
222.1875	-14.21053	94.87513
222.5	-14.16303	94.36119
222.8125	-14.14313	94.73273
223.125	-14.07754	94.24928
223.4375	-14.04926	94.1663
223.75	-13.982	94.1869
224.0625	-13.93121	93.84534
224.375	-13.96911	93.82486
224.6875	-13.92035	93.83477
225	-13.88919	93.96738
225.3125	-13.86124	93.87361
225.625	-13.82084	93.67097
225.9375	-13.85899	93.67075
226.25	-13.80582	93.97665
226.5625	-13.72194	93.44247
226.875	-13.76384	93.52534
227.1875	-13.76942	93.13778
227.5	-13.69976	93.09813
227.8125	-13.71094	93.0889
228.125	-13.63112	92.68195
228.4375	-13.64828	93.38898
228.75	-13.63822	92.81685
229.0625	-13.62293	92.90541
229.375	-13.60409	92.99474
229.6875	-13.6009	93.17903
230	-13.5645	92.66626
230.3125	-13.5231	92.87858
230.625	-13.49511	93.14864
230.9375	-13.5088	92.59044
231.25	-13.47975	92.91448
231.5625	-13.47818	92.86397
231.875	-13.47443	92.72086
232.1875	-13.39808	92.65176
232.5	-13.36074	92.37101
232.8125	-13.36779	92.83408
233.125	-13.35766	92.08853
233.4375	-13.33289	92.48047
233.75	-13.33218	92.63985
234.0625	-13.28968	92.26827
234.375	-13.33331	92.65265
234.6875	-13.22429	92.62688
235	-13.23256	92.69615
235.3125	-13.17309	92.45579
235.625	-13.20573	92.73888
235.9375	-13.15178	92.43359
236.25	-13.15438	92.61275
236.5625	-13.08684	92.75535
236.875	-13.09019	92.67976
237.1875	-13.08189	92.50652
237.5	-13.07089	92.66174
237.8125	-13.0275	92.84966
238.125	-13.0333	92.65173
238.4375	-12.99069	92.59714
238.75	-12.96582	92.80857
239.0625	-12.94837	92.61451
239.375	-12.93044	92.57446
239.6875	-12.86951	92.81498
240	-12.90143	93.29315
240.3125	-12.81645	92.99454
240.625	-12.80922	92.94076
240.9375	-12.81306	93.32198
241.25	-12.74366	93.28815
241.5625	-12.6996	93.20274
241.875	-12.64633	93.58395
242.1875	-12.61437	93.42358
242.5	-12.62388	93.20689
242.8125	-12.52782	93.6693
243.125	-12.4688	93.32314
243.4375	-12.48272	93.53477
243.75	-12.38179	93.03068
244.0625	-12.32728	93.4489
244.375	-12.28655	93.45919
244.6875	-12.25519	93.0608
245	-12.19976	93.48756
245.3125	-12.1654	92.99229
245.625	-12.09213	93.31272
245.9375	-12.07036	93.11941
246.25	-11.99874	93.04808
246.5625	-11.96147	92.72192
246.875	-11.94976	92.75596
247.1875	-11.90912	92.79898
247.5	-11.82948	92.97486
247.8125	-11.80071	93.06068
248.125	-11.74326	93.02628
248.4375	-11.66737	92.86673
248.75	-11.60391	92.78969
249.0625	-11.49131	92.39847
249.375	-11.42222	92.87678
249.6875	-11.34804	92.30969
250	-11.14824	92.31219
250.3125	-11.04921	91.68686
250.625	-10.90922	91.61181
250.9375	-10.67295	90.67813
251.25	-10.46474	88.9759
251.5625	-10.37224	88.41788
251.875	-9.954329	86.62225
252.1875	-9.530867	81.93298
252.5	-9.606596	74.1529
252.8125	-10.42554	66.58735
253.125	-11.94512	62.32305
253.4375	-13.7621	64.51779
253.75	-14.98595	75.71537
254.0625	-14.80555	86.35693
254.375	-13.95103	91.35235
254.6875	-13.37299	92.64858
255	-12.99673	92.3381
255.3125	-12.86869	92.54277
255.625	-12.68928	92.99664
255.9375	-12.47027	93.58671
256.25	-12.32246	93.37228
256.5625	-12.28333	93.42945
256.875	-12.15843	93.51665
257.1875	-12.05037	92.77892
257.5	-11.98309	93.35063
257.8125	-11.91372	93.38311
258.125	-11.8503	93.22469
258.4375	-11.72673	93.07163
258.75	-11.72734	93.02415
259.0625	-11.61056	93.47237
259.375	-11.58447	92.73895
259.6875	-11.53195	93.18003
260	-11.53046	93.32725
260.3125	-11.41036	93.04843
260.625	-11.32944	93.12385
260.9375	-11.31762	92.86148
261.25	-11.32178	92.79485
261.5625	-11.23524	93.16207
261.875	-11.20132	92.86067
262.1875	-11.1719	92.83842
262.5	-11.09009	92.79657
262.8125	-11.07874	92.69161
263.125	-11.07118	92.79604
263.4375	-10.99955	92.8108
263.75	-11.01053	92.57364
264.0625	-10.98536	92.7905
264.375	-10.94157	92.44978
264.6875	-10.92238	92.77116
265	-10.85786	92.68754
265.3125	-10.83624	92.68391
265.625	-10.79039	92.78898
265.9375	-10.76758	92.62446
266.25	-10.76314	93.19456
266.5625	-10.69996	93.04305
266.875	-10.63667	93.3598
267.1875	-10.58042	93.08492
267.5	-10.56519	93.2367
267.8125	-10.52555	93.41781
268.125	-10.48121	93.29186
268.4375	-10.41395	93.63199
268.75	-10.40387	93.25622
269.0625	-10.34048	93.43192
269.375	-10.33833	93.31853
269.6875	-10.28535	92.9984
270	-10.22538	93.7792
270.3125	-10.17675	93.33961
270.625	-10.14524	93.83087
270.9375	-10.12252	93.29395
271.25	-10.06305	93.87204
271.5625	-10.02952	93.57672
271.875	-9.956501	93.50751
272.1875	-9.926903	93.69734
272.5	-9.879932	93.42908
272.8125	-9.817454	93.69028
273.125	-9.781226	93.5252
273.4375	-9.737967	93.85377
273.75	-9.681295	93.61521
274.0625	-9.578375	93.59592
274.375	-9.547861	93.31509
274.6875	-9.507278	93.26188
275	-9.438954	93.30572
275.3125	-9.420965	93.25933
275.625	-9.370906	93.04192
275.9375	-9.322406	92.97844
276.25	-9.305817	92.75707
276.5625	-9.252378	92.82868
276.875	-9.215395	92.56489
277.1875	-9.200356	92.35276
