Frequency	Magnitude	Phase
101.25	-30.86632	-143.807
101.5625	-30.80293	-144.552
101.875	-31.65069	-144.1717
102.1875	-32.00732	-143.0269
102.5	-32.08834	-139.936
102.8125	-31.70413	-134.4408
103.125	-31.12618	-132.994
103.4375	-30.81043	-133.8588
103.75	-30.64269	-137.0843
104.0625	-30.65268	-138.9229
104.375	-30.99982	-141.7559
104.6875	-31.58247	-140.4357
105	-31.73503	-139.4793
105.3125	-31.91513	-132.0023
105.625	-31.60065	-129.2373
105.9375	-31.20915	-129.3567
106.25	-30.94802	-129.9458
106.5625	-31.38377	-129.822
106.875	-31.44953	-132.1084
107.1875	-31.80309	-130.3734
107.5	-32.34765	-129.3619
107.8125	-32.17053	-126.1129
108.125	-31.05234	-117.6948
108.4375	-30.7409	-112.0809
108.75	-30.4225	-108.2878
109.0625	-30.33932	-111.5012
109.375	-30.57367	-113.9242
109.6875	-30.83287	-114.8427
110	-30.35994	-115.2994
110.3125	-30.02831	-109.3928
110.625	-29.90114	-104.6297
110.9375	-29.04479	-105.3881
111.25	-28.17503	-104.1266
111.5625	-28.05492	-105.87
111.875	-27.54584	-109.7773
112.1875	-27.58468	-112.3205
112.5	-27.7602	-114.8135
112.8125	-28.15853	-114.4678
113.125	-28.66039	-111.5405
113.4375	-28.44455	-106.0446
113.75	-28.04533	-104.3285
114.0625	-27.51008	-102.4411
114.375	-27.19999	-102.847
114.6875	-27.00907	-103.3192
115	-26.82123	-99.31627
115.3125	-26.60076	-98.58532
115.625	-26.27987	-97.5657
115.9375	-25.80273	-97.22599
116.25	-25.48389	-96.37709
116.5625	-25.25201	-94.42345
116.875	-24.66556	-94.28099
117.1875	-24.22783	-95.43496
117.5	-23.8302	-95.60516
117.8125	-23.62815	-97.07873
118.125	-23.36541	-98.39046
118.4375	-23.29745	-97.6529
118.75	-23.05842	-97.13367
119.0625	-22.8202	-95.59551
119.375	-22.42797	-95.55757
119.6875	-22.09204	-94.77826
120	-21.68999	-95.35742
120.3125	-21.28098	-97.06395
120.625	-21.11326	-98.04639
120.9375	-21.02759	-98.35967
121.25	-20.85233	-98.59093
121.5625	-20.61112	-97.42042
121.875	-20.33859	-96.59404
122.1875	-19.94806	-96.5726
122.5	-19.59467	-96.83883
122.8125	-19.2965	-97.01154
123.125	-18.94189	-97.73275
123.4375	-18.83766	-98.59771
123.75	-18.66887	-98.75603
124.0625	-18.42532	-98.53506
124.375	-18.25163	-98.12912
124.6875	-17.94047	-98.04729
125	-17.55459	-97.29113
125.3125	-17.20702	-97.80717
125.625	-16.90755	-97.42123
125.9375	-16.54539	-97.89505
126.25	-16.19832	-98.63939
126.5625	-16.03127	-99.10467
126.875	-15.77252	-98.94374
127.1875	-15.38457	-98.32856
127.5	-15.01912	-97.9837
127.8125	-14.64939	-98.5062
128.125	-14.23261	-98.63792
128.4375	-13.8948	-99.15653
128.75	-13.58413	-99.33688
129.0625	-13.1989	-99.70523
129.375	-12.87489	-99.62502
129.6875	-12.53416	-99.84299
130	-12.05476	-100.002
130.3125	-11.54988	-100.1925
130.625	-11.11457	-100.2074
130.9375	-10.65664	-100.7124
131.25	-10.22371	-101.5582
131.5625	-9.74927	-102.5767
131.875	-9.260224	-102.9869
132.1875	-8.839692	-103.3563
132.5	-8.315599	-104.0906
132.8125	-7.773289	-104.4188
133.125	-7.227556	-105.3204
133.4375	-6.645405	-105.9663
133.75	-6.028905	-106.8477
134.0625	-5.392724	-108.1795
134.375	-4.726105	-109.3334
134.6875	-4.03491	-110.6127
135	-3.290647	-111.8261
135.3125	-2.504402	-113.2968
135.625	-1.624053	-114.8819
135.9375	-0.6852454	-116.8265
136.25	0.3614291	-118.9436
136.5625	1.553772	-121.2069
136.875	3.038188	-123.8233
137.1875	5.060483	-128.0767
137.5	7.457025	-138.6149
137.8125	9.4978	-157.949
138.125	10.18421	176.0618
138.4375	9.120361	153.6463
138.75	7.581007	138.4302
139.0625	6.034108	127.2034
139.375	4.48493	118.6363
139.6875	2.968179	112.4718
140	1.553212	108.3684
140.3125	0.2719459	106.0985
140.625	-0.8205318	105.1197
140.9375	-1.676894	104.8217
141.25	-2.361896	104.4872
141.5625	-2.919607	103.7356
141.875	-3.450598	102.4522
142.1875	-3.986484	100.8836
142.5	-4.588435	99.72303
142.8125	-5.216138	99.29538
143.125	-5.771463	99.58333
143.4375	-6.177766	100.282
143.75	-6.470903	100.6836
144.0625	-6.692245	100.4806
144.375	-6.921721	99.59484
144.6875	-7.204355	98.4638
145	-7.553909	97.64852
145.3125	-7.886769	96.73168
145.625	-8.291427	96.81391
145.9375	-8.651124	96.88779
146.25	-8.908623	97.48917
146.5625	-9.095101	97.7715
146.875	-9.201181	97.97862
147.1875	-9.321482	97.13382
147.5	-9.474899	96.3103
147.8125	-9.759001	95.24364
148.125	-10.01371	94.72073
148.4375	-10.34956	94.80399
148.75	-10.61053	95.44658
149.0625	-10.78133	95.9121
149.375	-10.84921	96.50273
149.6875	-10.91806	96.55981
150	-10.97515	95.73304
150.3125	-11.12079	95.00996
150.625	-11.28747	94.24272
150.9375	-11.56166	93.66412
151.25	-11.80556	94.01475
151.5625	-12.03951	94.7363
151.875	-12.13392	95.15903
152.1875	-12.071	95.51724
152.5	-12.07596	95.84286
152.8125	-12.15568	95.34059
153.125	-12.31799	93.81967
153.4375	-12.39218	92.82852
153.75	-12.63966	93.00095
154.0625	-12.87333	93.23442
154.375	-13.05822	93.97415
154.6875	-13.13008	94.62375
155	-13.02852	95.39458
155.3125	-13.01039	95.09555
155.625	-13.0827	93.96233
155.9375	-13.19246	93.14009
156.25	-13.36876	92.54552
156.5625	-13.5314	92.52351
156.875	-13.65272	93.0323
157.1875	-13.74621	93.57121
157.5	-13.76961	93.887
157.8125	-13.79952	94.01582
158.125	-13.75481	93.90432
158.4375	-13.75476	93.29514
158.75	-13.85199	92.27229
159.0625	-13.98329	91.14522
159.375	-14.19343	91.34578
159.6875	-14.41127	91.66237
160	-14.4825	93.51169
160.3125	-14.39269	94.13093
160.625	-14.25536	94.07476
160.9375	-14.20321	93.35544
161.25	-14.28125	91.94291
161.5625	-14.4182	90.87654
161.875	-14.62777	90.71429
162.1875	-14.82206	90.97787
162.5	-14.90446	91.52318
162.8125	-14.94585	92.59978
163.125	-14.88348	93.37598
163.4375	-14.80274	92.68279
163.75	-14.83699	92.44982
164.0625	-14.82552	90.73386
164.375	-14.99684	90.58516
164.6875	-15.20519	90.56632
165	-15.33761	90.99252
165.3125	-15.31262	92.29469
165.625	-15.35651	92.68228
165.9375	-15.1938	92.45532
166.25	-15.18811	92.02519
166.5625	-15.25832	91.2515
166.875	-15.28205	91.06036
167.1875	-15.40802	90.29725
167.5	-15.47592	90.1606
167.8125	-15.60635	90.61162
168.125	-15.7211	91.07647
168.4375	-15.78651	91.58535
168.75	-15.69909	92.49905
169.0625	-15.62276	92.33392
169.375	-15.51574	91.62735
169.6875	-15.60595	90.60026
170	-15.69458	90.01516
170.3125	-15.77804	90.08105
170.625	-16.04506	90.58426
170.9375	-15.96292	91.20865
171.25	-16.02546	91.75074
171.5625	-15.96623	91.69778
171.875	-15.92659	91.49258
172.1875	-15.87213	90.7339
172.5	-15.91456	90.67794
172.8125	-16.02095	89.76057
173.125	-16.13898	89.46658
173.4375	-16.22609	90.31303
173.75	-16.48875	90.42702
174.0625	-16.25181	90.85045
174.375	-16.20203	92.38864
174.6875	-16.17323	92.56264
175	-16.17773	90.90643
175.3125	-16.12229	90.64434
175.625	-16.26357	89.93964
175.9375	-16.37887	90.2123
176.25	-16.51564	90.73565
176.5625	-16.53294	91.62653
176.875	-16.37765	91.89502
177.1875	-16.39978	92.25423
177.5	-16.37465	92.14893
177.8125	-16.31417	91.74174
178.125	-16.28837	91.01025
178.4375	-16.31533	90.01316
178.75	-16.4414	89.89193
179.0625	-16.55882	90.3286
179.375	-16.70152	90.92897
179.6875	-16.63329	91.66376
180	-16.51241	92.12494
180.3125	-16.42028	92.08504
180.625	-16.33872	91.54759
180.9375	-16.37582	90.81697
181.25	-16.44414	89.72416
181.5625	-16.61035	89.66862
181.875	-16.74063	90.28874
182.1875	-16.80376	91.24445
182.5	-16.73329	91.84067
182.8125	-16.5546	92.21085
183.125	-16.59167	92.22691
183.4375	-16.47122	90.75325
183.75	-16.43054	90.54526
184.0625	-16.542	89.45307
184.375	-16.6867	89.67047
184.6875	-16.92574	89.89328
185	-16.81403	90.93887
185.3125	-16.84191	92.76262
185.625	-16.6345	92.25084
185.9375	-16.55685	92.23216
186.25	-16.52971	91.20923
186.5625	-16.55246	90.54732
186.875	-16.65864	90.27409
187.1875	-16.75425	89.9329
187.5	-16.76823	90.58425
187.8125	-16.86241	91.1544
188.125	-16.84073	91.73009
188.4375	-16.72516	92.11405
188.75	-16.68011	92.31661
189.0625	-16.54508	91.36438
189.375	-16.56638	91.02123
189.6875	-16.662	90.10725
190	-16.76944	90.02533
190.3125	-16.87777	90.00214
190.625	-16.91674	91.22345
190.9375	-16.87189	92.32674
191.25	-16.73771	92.43526
191.5625	-16.55417	92.10078
191.875	-16.55544	91.32647
192.1875	-16.64054	90.47486
192.5	-16.66124	90.15411
192.8125	-16.76461	90.40844
193.125	-16.84173	90.81857
193.4375	-16.96156	91.72958
193.75	-16.78493	92.12949
194.0625	-16.752	92.70922
194.375	-16.60565	92.3277
194.6875	-16.52259	91.89673
195	-16.54666	90.63978
195.3125	-16.6916	90.14965
195.625	-16.77135	90.23898
195.9375	-16.96306	90.89637
196.25	-16.96828	91.0699
196.5625	-16.77643	92.40092
196.875	-16.70081	92.89088
197.1875	-16.6169	92.4003
197.5	-16.43793	91.01308
197.8125	-16.58987	91.10972
198.125	-16.59464	90.16985
198.4375	-16.72272	90.62131
198.75	-16.79492	90.99271
199.0625	-16.79652	91.51986
199.375	-16.7612	92.39687
199.6875	-16.61122	92.78835
200	-16.51113	92.44706
200.3125	-16.49436	92.03269
200.625	-16.4666	90.92705
200.9375	-16.52541	90.13805
201.25	-16.69302	90.4717
201.5625	-16.77701	90.79456
201.875	-16.83516	92.1079
202.1875	-16.71354	93.09289
202.5	-16.52157	93.23688
202.8125	-16.38256	92.67847
203.125	-16.27347	91.759
203.4375	-16.41053	90.75551
203.75	-16.33473	90.6217
204.0625	-16.51165	90.51367
204.375	-16.58502	90.72904
204.6875	-16.73085	91.99157
205	-16.50027	92.75225
205.3125	-16.35838	92.55972
205.625	-16.21924	92.33289
205.9375	-16.28157	91.45656
206.25	-16.15046	90.93715
206.5625	-16.31725	89.82355
206.875	-16.47063	89.68652
207.1875	-16.52811	90.61579
207.5	-16.54389	91.85015
207.8125	-16.41403	92.82601
208.125	-16.30177	92.45376
208.4375	-16.09324	92.09468
208.75	-16.11029	90.67039
209.0625	-16.13209	89.74558
209.375	-16.28033	89.11066
209.6875	-16.41107	89.13426
210	-16.52384	89.94587
210.3125	-16.5627	91.4955
210.625	-16.34925	91.86276
210.9375	-16.21269	91.9605
211.25	-16.05087	91.40413
211.5625	-16.08904	89.91227
211.875	-16.11816	89.22015
212.1875	-16.28735	88.2838
212.5	-16.44975	89.00427
212.8125	-16.49149	89.69285
213.125	-16.45927	90.7887
213.4375	-16.3585	91.66222
213.75	-16.25541	91.23476
214.0625	-16.12885	90.63593
214.375	-16.17121	88.80691
214.6875	-16.30655	88.39922
215	-16.45284	88.54626
215.3125	-16.58674	88.72034
215.625	-16.75981	89.92278
215.9375	-16.74946	91.21214
216.25	-16.63127	91.29514
216.5625	-16.52358	91.90714
216.875	-16.54708	91.68597
217.1875	-16.51993	90.29884
217.5	-16.56169	90.28688
217.8125	-17.02965	91.73277
218.125	-17.10621	91.56585
218.4375	-17.06874	93.8883
218.75	-16.99202	96.28011
219.0625	-16.82725	97.34584
219.375	-16.62995	97.32179
219.6875	-16.49104	97.01663
220	-16.38039	97.34818
220.3125	-16.3952	97.60028
220.625	-16.32931	98.00914
220.9375	-16.30574	98.31988
221.25	-16.17648	99.75096
221.5625	-16.03436	100.8668
221.875	-15.74419	101.1496
222.1875	-15.51538	101.0305
222.5	-15.2536	99.7631
222.8125	-15.12405	98.38296
223.125	-15.18977	96.92545
223.4375	-15.27395	96.86755
223.75	-15.33766	97.13282
224.0625	-15.30624	98.016
224.375	-15.12497	98.54156
224.6875	-14.9838	98.52731
225	-14.73725	97.34888
225.3125	-14.65624	96.52784
225.625	-14.70335	95.01511
225.9375	-14.73603	94.17927
226.25	-14.91063	93.99399
226.5625	-14.9786	93.87126
226.875	-14.94224	94.77303
227.1875	-14.87549	95.45078
227.5	-14.71319	95.37466
227.8125	-14.6064	94.52712
228.125	-14.56387	93.79925
228.4375	-14.5503	93.21508
228.75	-14.67364	92.18096
229.0625	-14.79987	92.53118
229.375	-14.89861	92.73062
229.6875	-14.823	93.80952
230	-14.75458	93.73827
230.3125	-14.62918	94.38235
230.625	-14.54106	93.776
230.9375	-14.48825	93.46452
231.25	-14.51436	92.15837
231.5625	-14.52737	92.17139
231.875	-14.67333	91.53337
232.1875	-14.69753	92.04784
232.5	-14.71676	92.97295
232.8125	-14.66573	93.84535
233.125	-14.52054	93.98599
233.4375	-14.34047	93.21261
233.75	-14.32065	92.28362
234.0625	-14.34023	91.57295
234.375	-14.49133	91.07002
234.6875	-14.54782	91.40712
235	-14.70876	91.92398
235.3125	-14.5399	93.14597
235.625	-14.53124	93.98181
235.9375	-14.28979	93.92755
236.25	-14.22881	93.14094
236.5625	-14.17167	92.55316
236.875	-14.22274	91.69949
237.1875	-14.35194	91.82531
237.5	-14.42348	91.93093
237.8125	-14.44292	92.72871
238.125	-14.31888	93.46317
238.4375	-14.27339	94.35555
238.75	-14.1001	93.68179
239.0625	-13.98892	93.72408
239.375	-14.01436	92.39816
239.6875	-13.93174	92.10003
240	-14.16059	92.58881
240.3125	-14.20303	92.22848
240.625	-14.14095	93.34132
240.9375	-14.0883	94.17185
241.25	-13.9466	94.4535
241.5625	-13.82529	94.55061
241.875	-13.71794	93.74323
242.1875	-13.65648	93.64045
242.5	-13.66164	93.29192
242.8125	-13.71533	92.94742
243.125	-13.70236	92.96149
243.4375	-13.78233	93.40725
243.75	-13.72501	94.44224
244.0625	-13.56287	94.73326
244.375	-13.35757	94.92239
244.6875	-13.20783	94.27303
245	-13.182	93.24701
245.3125	-13.15629	92.45483
245.625	-13.32231	92.83726
245.9375	-13.27985	92.8685
246.25	-13.23103	93.77419
246.5625	-13.07171	94.54084
246.875	-12.8989	94.62722
247.1875	-12.71142	93.6019
247.5	-12.70909	92.56707
247.8125	-12.69268	91.85482
248.125	-12.738	91.46236
248.4375	-12.81712	92.24459
248.75	-12.82195	93.14208
249.0625	-12.55461	93.68367
249.375	-12.32439	94.17755
249.6875	-12.12124	94.03014
250	-11.89708	92.74427
250.3125	-11.74528	92.74482
250.625	-11.55613	92.04972
250.9375	-11.25416	91.20976
251.25	-10.90918	89.95321
251.5625	-10.48766	87.35182
251.875	-10.09276	83.99279
252.1875	-9.658159	78.14221
252.5	-9.42896	68.4323
252.8125	-10.31219	52.11404
253.125	-14.50769	45.63324
253.4375	-16.08123	67.19907
253.75	-15.6061	76.44399
254.0625	-15.11552	80.99582
254.375	-14.82916	82.53254
254.6875	-14.56664	83.57677
255	-14.50594	85.09711
255.3125	-14.35272	85.78739
255.625	-14.30246	86.76353
255.9375	-14.22815	87.15468
256.25	-14.03169	87.9674
256.5625	-13.94394	88.35178
256.875	-13.88595	88.51899
257.1875	-13.87274	88.46499
257.5	-13.89707	89.35962
257.8125	-13.79601	89.42317
258.125	-13.75254	90.38564
258.4375	-13.74091	90.77577
258.75	-13.62444	91.09542
259.0625	-13.55117	91.58467
259.375	-13.42518	91.51703
259.6875	-13.38666	91.71258
260	-13.23078	91.93723
260.3125	-13.26142	91.7231
260.625	-13.16425	92.18771
260.9375	-13.16053	92.32537
261.25	-13.18099	92.49928
261.5625	-13.01457	92.49555
261.875	-12.92685	93.94928
262.1875	-12.85195	93.35686
262.5	-12.7585	93.32846
262.8125	-12.71326	92.63917
263.125	-12.7091	92.21703
263.4375	-12.73413	92.69026
263.75	-12.70597	92.94713
264.0625	-12.72318	93.47189
264.375	-12.6065	94.52753
264.6875	-12.42854	94.17016
265	-12.2753	94.00463
265.3125	-12.20898	93.29833
265.625	-12.21628	92.50645
265.9375	-12.25579	92.52667
266.25	-12.29166	92.80383
266.5625	-12.29361	93.89159
266.875	-12.15104	94.2841
267.1875	-12.06453	94.35093
267.5	-11.87569	94.1938
267.8125	-11.78181	93.65341
268.125	-11.76636	92.93893
268.4375	-11.75548	92.4963
268.75	-11.86211	92.21696
269.0625	-11.84121	92.87865
269.375	-11.82482	93.54205
269.6875	-11.73821	93.9379
270	-11.62035	93.86899
270.3125	-11.38292	93.62218
270.625	-11.42984	93.15838
270.9375	-11.36477	92.09949
271.25	-11.37379	91.84083
271.5625	-11.40576	91.67551
271.875	-11.43841	92.20261
272.1875	-11.46501	92.25285
272.5	-11.40309	93.50484
272.8125	-11.30752	93.70419
273.125	-11.14467	93.26454
273.4375	-11.09168	93.2178
273.75	-10.97126	92.44951
274.0625	-11.04414	91.50571
274.375	-11.10576	91.36449
274.6875	-11.22576	91.80179
275	-11.27237	93.05998
275.3125	-11.10617	94.56023
275.625	-10.77703	94.41109
275.9375	-10.63373	93.44443
276.25	-10.51474	91.39415
276.5625	-10.6096	90.30923
276.875	-10.83937	89.97562
277.1875	-11.03603	91.32771
