Frequency	Magnitude	Phase
147.1875	-7.371562	91.21598
147.5	-7.603471	91.30984
147.8125	-7.802735	91.18974
148.125	-8.020809	91.11632
148.4375	-8.208945	91.2459
148.75	-8.418749	91.13271
149.0625	-8.605012	91.0884
149.375	-8.785606	91.24167
149.6875	-8.960484	91.19973
150	-9.132782	91.17325
150.3125	-9.285966	91.34254
150.625	-9.44064	91.49432
150.9375	-9.549578	91.47915
151.25	-9.686135	91.36782
151.5625	-9.81908	91.41744
151.875	-9.947158	91.28757
152.1875	-10.04702	91.39043
152.5	-10.19002	91.41474
152.8125	-10.27473	91.26167
153.125	-10.42203	91.39098
153.4375	-10.5179	91.20719
153.75	-10.60398	91.29699
154.0625	-10.75097	91.20475
154.375	-10.81503	91.1218
154.6875	-10.91801	91.30521
155	-11.04908	91.10394
155.3125	-11.1104	91.14172
155.625	-11.21452	91.2109
155.9375	-11.33604	91.07702
156.25	-11.39829	91.17997
156.5625	-11.51554	90.96031
156.875	-11.56699	91.12643
157.1875	-11.67344	91.01342
157.5	-11.71079	91.08124
157.8125	-11.80001	90.94334
158.125	-11.82685	91.01942
158.4375	-11.89189	90.93845
158.75	-11.96487	90.77539
159.0625	-12.02718	90.71532
159.375	-12.07905	90.55553
159.6875	-12.12383	90.38087
160	-12.21375	90.18242
160.3125	-12.28975	89.92158
160.625	-12.40972	89.74228
160.9375	-12.49494	89.59756
161.25	-12.58249	90.06499
161.5625	-12.64356	89.69164
161.875	-12.68743	90.0695
162.1875	-12.76934	90.02158
162.5	-12.82624	89.83394
162.8125	-12.87335	90.0703
163.125	-12.95179	90.10269
163.4375	-12.99781	90.05667
163.75	-13.0549	90.1179
164.0625	-13.1432	90.01054
164.375	-13.14404	90.08207
164.6875	-13.22678	90.24266
165	-13.23584	90.24634
165.3125	-13.29521	90.36395
165.625	-13.33389	90.24084
165.9375	-13.37454	90.58788
166.25	-13.42242	90.24122
166.5625	-13.4869	90.36871
166.875	-13.4642	90.30542
167.1875	-13.52068	90.08394
167.5	-13.57277	90.37006
167.8125	-13.5958	90.17391
168.125	-13.64031	90.50773
168.4375	-13.66534	90.31394
168.75	-13.7163	90.68333
169.0625	-13.73701	90.45288
169.375	-13.80334	90.4219
169.6875	-13.79025	90.56448
170	-13.80018	90.37661
170.3125	-13.84883	90.69218
170.625	-13.88363	90.32971
170.9375	-13.91849	90.4913
171.25	-13.94638	90.46368
171.5625	-13.93683	90.73767
171.875	-13.9868	90.28117
172.1875	-14.02863	90.58975
172.5	-14.05306	90.30452
172.8125	-14.04369	90.47459
173.125	-14.13696	90.22396
173.4375	-14.11281	90.46442
173.75	-14.12973	90.60825
174.0625	-14.19146	90.3856
174.375	-14.18733	90.50834
174.6875	-14.21846	90.66515
175	-14.25894	90.75476
175.3125	-14.31992	90.52221
175.625	-14.29123	90.4398
175.9375	-14.36546	91.04578
176.25	-14.30212	90.77716
176.5625	-14.35431	90.98879
176.875	-14.40507	90.67844
177.1875	-14.40656	90.78876
177.5	-14.43282	90.83672
177.8125	-14.43242	90.88274
178.125	-14.43294	91.22845
178.4375	-14.46782	91.17654
178.75	-14.46253	91.22175
179.0625	-14.45624	90.94519
179.375	-14.4643	91.27052
179.6875	-14.48643	91.30621
180	-14.48443	91.32637
180.3125	-14.4882	91.19215
180.625	-14.46302	91.4569
180.9375	-14.48442	91.44035
181.25	-14.49275	91.46343
181.5625	-14.53409	91.23746
181.875	-14.52743	91.32957
182.1875	-14.51295	91.42785
182.5	-14.49795	91.28944
182.8125	-14.55094	91.35118
183.125	-14.50199	91.27498
183.4375	-14.53828	91.52999
183.75	-14.5051	91.06508
184.0625	-14.53673	91.53197
184.375	-14.55478	91.45248
184.6875	-14.55404	91.37479
185	-14.57544	91.06806
185.3125	-14.51297	91.17931
185.625	-14.566	91.51244
185.9375	-14.55508	91.23112
186.25	-14.58359	91.34657
186.5625	-14.50406	91.37728
186.875	-14.56305	91.4734
187.1875	-14.50404	91.40765
187.5	-14.53815	91.22358
187.8125	-14.54517	91.49534
188.125	-14.58838	91.42818
188.4375	-14.53253	91.23535
188.75	-14.57019	91.34662
189.0625	-14.54792	91.21144
189.375	-14.54131	91.39738
189.6875	-14.57252	91.41532
190	-14.56426	91.32985
190.3125	-14.56859	91.21677
190.625	-14.5472	91.44781
190.9375	-14.54441	91.53471
191.25	-14.55306	91.55641
191.5625	-14.549	91.11063
191.875	-14.54813	91.33372
192.1875	-14.54482	91.25327
192.5	-14.53168	91.39106
192.8125	-14.50879	91.51665
193.125	-14.52769	91.29938
193.4375	-14.48433	91.20917
193.75	-14.55142	91.51715
194.0625	-14.50465	91.21671
194.375	-14.48282	91.4647
194.6875	-14.50244	91.31059
195	-14.51486	91.31879
195.3125	-14.47379	91.25934
195.625	-14.51553	91.17776
195.9375	-14.47111	91.57684
196.25	-14.50946	91.09261
196.5625	-14.45812	91.32702
196.875	-14.50288	91.38386
197.1875	-14.40908	91.37955
197.5	-14.53992	91.60012
197.8125	-14.4688	90.96875
198.125	-14.43133	91.30662
198.4375	-14.42908	90.98678
198.75	-14.39748	91.47421
199.0625	-14.47923	91.29498
199.375	-14.38093	91.51384
199.6875	-14.46088	91.44193
200	-14.3854	91.42523
200.3125	-14.41359	91.84234
200.625	-14.40259	91.36169
200.9375	-14.36601	91.58858
201.25	-14.36425	91.45837
201.5625	-14.4059	91.51326
201.875	-14.3983	91.28745
202.1875	-14.33067	91.43296
202.5	-14.34984	91.16483
202.8125	-14.31955	91.47761
203.125	-14.34184	91.31048
203.4375	-14.34392	91.17735
203.75	-14.30646	91.27904
204.0625	-14.3435	91.33367
204.375	-14.26156	91.41106
204.6875	-14.25518	91.42181
205	-14.3266	91.26173
205.3125	-14.23293	91.36429
205.625	-14.26038	91.29842
205.9375	-14.24844	91.27587
206.25	-14.22968	91.64567
206.5625	-14.26791	91.29263
206.875	-14.21231	91.28814
207.1875	-14.18188	91.80614
207.5	-14.23452	91.02837
207.8125	-14.15423	91.69332
208.125	-14.20611	91.49215
208.4375	-14.16302	91.67537
208.75	-14.18675	91.43737
209.0625	-14.16243	91.51395
209.375	-14.13713	91.38477
209.6875	-14.10431	91.67622
210	-14.14583	91.53922
210.3125	-14.10366	91.70803
210.625	-14.10741	91.36661
210.9375	-14.10419	91.77222
211.25	-14.0836	91.76709
211.5625	-14.0233	91.47412
211.875	-14.10645	91.59639
212.1875	-14.04031	91.70464
212.5	-14.00334	91.56112
212.8125	-13.98495	91.78666
213.125	-13.93775	91.84621
213.4375	-14.012	91.77021
213.75	-13.9907	91.56775
214.0625	-13.967	91.40472
214.375	-13.94739	91.66749
214.6875	-13.95012	91.77693
215	-13.9308	91.73569
215.3125	-13.92103	91.401
215.625	-13.96244	91.79766
215.9375	-13.90817	91.82978
216.25	-13.92389	91.9342
216.5625	-13.90884	91.85172
216.875	-13.8617	92.06087
217.1875	-13.92476	91.95281
217.5	-13.85382	91.89026
217.8125	-13.85945	92.3218
218.125	-13.86179	92.33128
218.4375	-13.78207	92.11443
218.75	-13.81505	92.36011
219.0625	-13.79383	92.72377
219.375	-13.7942	92.45184
219.6875	-13.80565	92.7298
220	-13.76778	92.63996
220.3125	-13.74896	92.89259
220.625	-13.75238	92.82255
220.9375	-13.73701	93.197
221.25	-13.6694	93.11449
221.5625	-13.70514	93.22657
221.875	-13.65321	93.26733
222.1875	-13.64304	93.33275
222.5	-13.57587	93.55195
222.8125	-13.59326	93.46573
223.125	-13.56597	93.769
223.4375	-13.48692	93.9826
223.75	-13.53478	94.02338
224.0625	-13.47665	94.30842
224.375	-13.48297	94.53167
224.6875	-13.37717	94.64658
225	-13.371	94.77684
225.3125	-13.27693	94.70331
225.625	-13.31222	94.97762
225.9375	-13.24692	94.98683
226.25	-13.23509	95.18272
226.5625	-13.1572	95.21459
226.875	-13.1484	95.46501
227.1875	-13.12381	95.22136
227.5	-13.04332	95.63472
227.8125	-13.00459	95.52619
228.125	-12.92141	95.62004
228.4375	-12.93523	95.48582
228.75	-12.85443	95.71631
229.0625	-12.82651	95.78968
229.375	-12.72331	95.60781
229.6875	-12.7054	95.66479
230	-12.66737	95.41671
230.3125	-12.59441	95.44484
230.625	-12.61383	95.42206
230.9375	-12.52168	95.24508
231.25	-12.54284	95.4172
231.5625	-12.4401	95.26028
231.875	-12.46057	95.23657
232.1875	-12.36188	95.30914
232.5	-12.36033	95.33163
232.8125	-12.25529	95.4763
233.125	-12.248	95.10592
233.4375	-12.16256	95.02155
233.75	-12.18517	94.87907
234.0625	-12.13027	94.84866
234.375	-12.06916	94.63784
234.6875	-11.99609	94.5244
235	-11.9957	94.3818
235.3125	-11.95335	94.30585
235.625	-11.93273	94.04893
235.9375	-11.91866	94.08374
236.25	-11.90844	93.88716
236.5625	-11.87199	93.85742
236.875	-11.87313	93.6984
237.1875	-11.79512	93.75063
237.5	-11.76427	93.5106
237.8125	-11.74735	93.33153
238.125	-11.74394	93.48405
238.4375	-11.69255	93.22614
238.75	-11.71768	93.34639
239.0625	-11.66893	93.49103
239.375	-11.62641	92.94242
239.6875	-11.60367	93.44444
240	-11.57437	93.17912
240.3125	-11.59409	93.28874
240.625	-11.55865	92.82101
240.9375	-11.53537	93.20705
241.25	-11.50118	92.88311
241.5625	-11.47559	93.43559
241.875	-11.4641	92.93043
242.1875	-11.42451	93.20401
242.5	-11.40855	93.10879
242.8125	-11.33141	93.20192
243.125	-11.31555	93.1917
243.4375	-11.26361	93.19658
243.75	-11.24652	93.00928
244.0625	-11.18445	93.1301
244.375	-11.16378	93.17181
244.6875	-11.12576	93.13532
245	-11.09901	93.00161
245.3125	-11.03527	93.18142
245.625	-10.97515	93.20128
245.9375	-10.94943	93.21333
246.25	-10.91489	93.27019
246.5625	-10.8259	93.33145
246.875	-10.81021	93.34772
247.1875	-10.70405	93.39249
247.5	-10.65381	93.20927
247.8125	-10.60588	93.27482
248.125	-10.52286	93.03784
248.4375	-10.42084	93.11211
248.75	-10.37008	92.86565
249.0625	-10.25627	92.95444
249.375	-10.20098	93.11866
249.6875	-10.01034	92.66381
250	-9.90575	92.2694
250.3125	-9.723751	92.25684
250.625	-9.591154	91.88477
250.9375	-9.340202	91.08329
251.25	-9.118025	90.45504
251.5625	-8.822204	88.60136
251.875	-8.415424	86.08014
252.1875	-7.985535	81.52725
252.5	-7.605789	72.89476
252.8125	-8.270159	56.70486
253.125	-12.79294	47.28342
253.4375	-14.58845	75.00999
253.75	-13.44084	85.90501
254.0625	-12.71246	89.37178
254.375	-12.19413	90.71404
254.6875	-11.82626	91.48491
255	-11.60454	91.8632
255.3125	-11.41139	91.84573
255.625	-11.24137	92.04111
255.9375	-11.13999	92.25862
256.25	-11.00387	92.24175
256.5625	-10.96297	92.20136
256.875	-10.79305	92.3363
257.1875	-10.7542	92.2872
257.5	-10.67259	92.33191
257.8125	-10.61368	92.26384
258.125	-10.54819	92.31168
258.4375	-10.51222	92.16695
258.75	-10.45169	92.24755
259.0625	-10.37043	92.39521
259.375	-10.35061	92.41799
259.6875	-10.31957	92.49352
260	-10.26494	92.3343
260.3125	-10.19579	92.30799
260.625	-10.16249	92.5034
260.9375	-10.11673	92.45974
261.25	-10.05701	92.57849
261.5625	-10.03187	92.43709
261.875	-9.956588	92.40752
262.1875	-9.943152	92.24974
262.5	-9.928729	92.4567
262.8125	-9.857261	92.44673
263.125	-9.766933	92.56418
263.4375	-9.773735	92.44492
263.75	-9.688793	92.55286
264.0625	-9.681623	92.37915
264.375	-9.623624	92.47587
264.6875	-9.593066	92.53481
265	-9.543883	92.5651
265.3125	-9.500266	92.31695
265.625	-9.46882	92.4989
265.9375	-9.425653	92.25462
266.25	-9.387277	92.30839
266.5625	-9.367503	92.32114
266.875	-9.308943	92.39961
267.1875	-9.26806	92.24256
267.5	-9.192208	92.1966
267.8125	-9.188269	92.3096
268.125	-9.111587	92.16119
268.4375	-9.091681	92.17655
268.75	-9.064075	92.21187
269.0625	-9.020359	92.10414
269.375	-8.956176	92.20277
269.6875	-8.913669	92.29086
270	-8.86042	92.15382
270.3125	-8.850632	92.03909
270.625	-8.807914	92.09932
270.9375	-8.74495	92.13692
271.25	-8.703316	92.09195
271.5625	-8.667922	92.05743
271.875	-8.652682	92.1593
272.1875	-8.567566	91.92809
272.5	-8.555962	92.03685
272.8125	-8.529264	91.95456
273.125	-8.468848	91.90166
273.4375	-8.433578	91.85947
273.75	-8.394363	91.77879
274.0625	-8.330151	91.83524
274.375	-8.268319	91.66013
274.6875	-8.27051	91.66438
275	-8.221365	91.4847
275.3125	-8.177731	91.70357
275.625	-8.150806	91.33433
275.9375	-8.08005	91.53661
276.25	-8.046843	91.14803
276.5625	-8.037347	91.32334
276.875	-7.965659	91.10928
