Frequency	Magnitude	Phase
20	-36.03628	76.16668
20.3125	-33.85418	73.25249
20.625	-31.58165	69.99685
20.9375	-28.70724	66.36195
21.25	-25.03588	60.07259
21.5625	-20.011	48.89073
21.875	-13.12981	2.186742
22.1875	-16.73887	-57.84437
22.5	-20.0565	-81.67657
22.8125	-23.17359	-95.52757
23.125	-25.42281	-101.4339
23.4375	-26.89116	-106.3824
23.75	-28.28138	-109.5232
24.0625	-29.24073	-111.857
24.375	-30.21168	-113.1668
24.6875	-30.81531	-113.2831
25	-30.94264	-114.4739
25.3125	-30.9827	-117.3636
25.625	-31.15406	-121.3515
25.9375	-31.26987	-125.4231
26.25	-31.43458	-131.0465
26.5625	-31.76595	-138.0908
26.875	-32.56055	-145.5962
27.1875	-33.63957	-155.9981
27.5	-35.21875	-157.0016
27.8125	-37.34188	-154.8763
28.125	-39.00617	-144.3682
28.4375	-38.96463	-133.4257
28.75	-38.04479	-125.7562
29.0625	-37.14729	-120.982
29.375	-35.57253	-119.0518
29.6875	-34.49988	-122.3956
30	-33.19658	-125.4063
30.3125	-31.00484	-131.4267
30.625	-28.57251	-151.8846
30.9375	-28.16682	162.9004
31.25	-35.51083	137.6736
31.5625	-41.16629	156.8012
31.875	-40.04025	-171.5933
32.1875	-37.42008	-176.4523
32.5	-37.18982	163.9126
32.8125	-39.3554	146.7094
33.125	-42.64982	139.7791
33.4375	-45.56355	147.743
33.75	-48.31967	157.5703
34.0625	-50.03586	168.7829
34.375	-51.03931	-172.2184
34.6875	-50.74458	-159.5813
35	-51.06525	-149.4035
35.3125	-49.61499	-144.877
35.625	-50.04408	-139.4954
35.9375	-49.56968	-130.8801
36.25	-48.09269	-129.9131
36.5625	-47.85327	-125.0624
36.875	-47.84764	-122.1874
37.1875	-47.38168	-120.3157
37.5	-47.37029	-118.6179
37.8125	-46.40436	-117.592
38.125	-46.39731	-114.144
38.4375	-46.42579	-114.1123
38.75	-46.05539	-118.2415
39.0625	-46.0502	-111.508
39.375	-45.37104	-110.6858
39.6875	-44.91946	-111.0937
40	-44.69349	-108.3548
40.3125	-44.28709	-102.449
40.625	-42.01739	-106.2371
40.9375	-44.5355	-126.366
41.25	-44.30744	-117.7553
41.5625	-44.71431	-114.8804
41.875	-44.34868	-113.5035
42.1875	-43.77018	-108.8361
42.5	-43.48465	-109.6561
42.8125	-43.01195	-111.9961
43.125	-43.04048	-109.4847
43.4375	-42.44121	-111.5826
43.75	-41.75622	-112.6775
44.0625	-41.67379	-116.753
44.375	-41.75709	-116.9282
44.6875	-41.79813	-120.9364
45	-42.57934	-121.2486
45.3125	-42.15198	-123.5255
45.625	-42.57046	-122.1695
45.9375	-43.26441	-125.5534
46.25	-43.79633	-120.9597
46.5625	-43.60773	-115.7261
46.875	-43.86586	-110.8649
47.1875	-43.80354	-107.2435
47.5	-43.00354	-106.2653
47.8125	-42.575	-103.6487
48.125	-42.40374	-102.3624
48.4375	-41.96238	-103.8927
48.75	-41.87108	-104.9465
49.0625	-41.44131	-104.9602
49.375	-41.48767	-102.8866
49.6875	-41.27316	-105.183
50	-41.24324	-104.0834
50.3125	-41.06731	-105.363
50.625	-40.86905	-100.5586
50.9375	-40.61771	-102.7637
51.25	-40.0447	-102.7069
51.5625	-40.06521	-105.4108
51.875	-40.30335	-102.059
52.1875	-39.91066	-102.8235
52.5	-39.84689	-103.3775
52.8125	-39.81141	-102.4123
53.125	-39.60002	-101.6206
53.4375	-39.67238	-102.5919
53.75	-39.37907	-102.9541
54.0625	-39.11014	-101.8254
54.375	-38.65015	-103.768
54.6875	-38.71599	-103.2927
55	-38.61315	-101.7731
55.3125	-38.51452	-103.2518
55.625	-38.258	-102.6763
55.9375	-37.99259	-104.1525
56.25	-37.79832	-102.4492
56.5625	-37.79936	-101.559
56.875	-37.59711	-102.6236
57.1875	-37.45181	-103.3319
57.5	-37.22485	-103.3475
57.8125	-36.95818	-102.6213
58.125	-36.8966	-104.3929
58.4375	-36.68432	-104.1525
58.75	-36.51081	-105.0722
59.0625	-36.27575	-104.8884
59.375	-36.20623	-105.7517
59.6875	-36.09201	-104.3196
60	-35.75273	-106.2586
60.3125	-35.68863	-107.1418
60.625	-35.81746	-107.7453
60.9375	-35.75879	-108.1561
61.25	-35.85558	-110.1291
61.5625	-35.72633	-109.0947
61.875	-35.95337	-110.0329
62.1875	-35.68204	-107.948
62.5	-35.62746	-108.1818
62.8125	-35.47739	-107.1242
63.125	-35.33279	-106.2065
63.4375	-35.17673	-105.9992
63.75	-35.01693	-107.483
64.0625	-35.0294	-108.503
64.375	-35.09712	-107.9598
64.6875	-35.04377	-106.6309
65	-34.82636	-105.4816
65.3125	-34.55234	-105.4962
65.625	-34.50867	-105.0819
65.9375	-34.19442	-104.5345
66.25	-34.08289	-104.4135
66.5625	-33.948	-104.1862
66.875	-33.73868	-105.1964
67.1875	-33.55655	-103.5471
67.5	-33.31563	-104.0951
67.8125	-33.18172	-105.1464
68.125	-32.95655	-103.7608
68.4375	-32.72304	-103.5857
68.75	-32.63683	-104.6094
69.0625	-32.3002	-104.9654
69.375	-32.11165	-104.595
69.6875	-31.92206	-105.386
70	-31.76729	-105.6728
70.3125	-31.51129	-106.4576
70.625	-31.59174	-105.468
70.9375	-31.26265	-106.2503
71.25	-31.20032	-105.6422
71.5625	-30.77889	-105.7364
71.875	-30.55511	-106.2105
72.1875	-30.29213	-106.0091
72.5	-30.11362	-107.4682
72.8125	-29.80542	-106.9427
73.125	-29.57047	-108.167
73.4375	-29.29721	-109.6235
73.75	-29.04094	-109.9314
74.0625	-28.76232	-111.3635
74.375	-28.56773	-112.6956
74.6875	-28.35888	-113.749
75	-28.18573	-114.9978
75.3125	-27.93069	-116.4233
75.625	-27.53492	-117.6156
75.9375	-27.46746	-119.7379
76.25	-27.32113	-120.4087
76.5625	-27.11114	-122.6442
76.875	-26.99064	-124.1791
77.1875	-26.76472	-124.9025
77.5	-26.68602	-126.8365
77.8125	-26.52115	-129.4843
78.125	-26.41775	-131.4681
78.4375	-26.32917	-134.1738
78.75	-26.319	-136.8908
79.0625	-26.43671	-139.8137
79.375	-26.64311	-141.8367
79.6875	-26.85663	-143.787
80	-27.13281	-143.8984
80.3125	-27.35457	-143.8835
80.625	-27.47161	-143.9121
80.9375	-27.48126	-142.8992
81.25	-27.30341	-142.733
81.5625	-27.17109	-142.8144
81.875	-26.97242	-142.802
82.1875	-26.73018	-144.5091
82.5	-26.59006	-145.2636
82.8125	-26.3582	-146.6512
83.125	-26.13484	-149.3545
83.4375	-26.0602	-151.0238
83.75	-26.02029	-153.9026
84.0625	-25.94965	-156.9141
84.375	-25.94163	-159.9102
84.6875	-25.95018	-162.9637
85	-26.12257	-166.923
85.3125	-26.42439	-170.0237
85.625	-26.83193	-173.4109
85.9375	-27.25207	-176.3742
86.25	-27.81395	-178.854
86.5625	-28.59363	179.152
86.875	-29.41302	177.3773
87.1875	-30.2833	177.2712
87.5	-31.27267	177.5317
87.8125	-32.20628	-179.1824
88.125	-32.86773	-173.2078
88.4375	-33.30453	-167.8871
88.75	-33.57119	-159.1023
89.0625	-33.48365	-155.6395
89.375	-33.17615	-149.7664
89.6875	-32.61782	-145.8856
90	-32.03818	-144.0741
90.3125	-31.70666	-142.3167
90.625	-31.41631	-140.3417
90.9375	-31.13749	-140.3029
91.25	-30.70991	-140.9112
91.5625	-30.30705	-140.8102
91.875	-30.10258	-140.4356
92.1875	-29.8058	-142.068
92.5	-29.85148	-142.6053
92.8125	-29.70971	-143.6459
93.125	-29.67264	-144.85
93.4375	-29.51847	-144.8625
93.75	-29.56775	-146.2775
94.0625	-29.70683	-147.0681
94.375	-29.7806	-147.5924
94.6875	-29.87856	-147.7833
95	-30.08671	-147.7388
95.3125	-30.27249	-146.5757
95.625	-30.39402	-145.6694
95.9375	-30.50272	-144.1099
96.25	-30.71411	-141.5091
96.5625	-30.52978	-139.7962
96.875	-30.27053	-136.5715
97.1875	-29.8661	-134.6082
97.5	-29.1637	-135.4579
97.8125	-29.4194	-139.5028
98.125	-29.54824	-138.8417
98.4375	-29.51319	-137.4506
98.75	-29.53144	-137.3174
99.0625	-29.37054	-138.0628
99.375	-29.43433	-136.5087
99.6875	-29.41801	-135.9491
100	-29.21893	-136.9289
100.3125	-29.25667	-135.3529
100.625	-29.26712	-135.2522
100.9375	-29.5011	-134.9967
101.25	-29.48888	-132.6256
101.5625	-29.40827	-132.0494
101.875	-29.25919	-130.2276
102.1875	-29.19807	-130.825
102.5	-29.05276	-128.1521
102.8125	-28.91836	-127.0858
103.125	-28.75891	-127.7321
103.4375	-28.59969	-125.9299
103.75	-28.53702	-125.2367
104.0625	-28.54745	-124.7318
104.375	-28.2606	-124.1088
104.6875	-28.38164	-122.8735
105	-28.10959	-121.7568
105.3125	-27.94331	-120.4768
105.625	-27.89377	-119.1421
105.9375	-27.67526	-118.2012
106.25	-27.37137	-117.9376
106.5625	-27.21842	-117.7704
106.875	-27.1733	-116.6577
107.1875	-27.00737	-116.6355
107.5	-26.74126	-116.1329
107.8125	-26.51424	-115.6345
108.125	-26.42635	-115.5495
108.4375	-26.27509	-115.9243
108.75	-26.1931	-116.0167
109.0625	-26.03357	-114.8803
109.375	-25.91191	-114.317
109.6875	-25.85935	-113.7659
110	-25.81437	-113.1654
110.3125	-25.69041	-113.2639
110.625	-25.68612	-111.8023
110.9375	-25.66403	-110.4466
111.25	-25.74732	-109.0735
111.5625	-25.68267	-106.5109
111.875	-25.75935	-103.1827
112.1875	-25.45602	-97.56172
112.5	-24.75325	-89.70851
112.8125	-22.91744	-87.52856
113.125	-21.60935	-96.16621
113.4375	-21.76585	-101.7461
113.75	-21.77445	-103.507
114.0625	-21.78112	-104.7606
114.375	-21.69636	-104.9954
114.6875	-21.51927	-105.0646
115	-21.48316	-105.5847
115.3125	-21.38481	-105.3734
115.625	-21.24886	-105.1501
115.9375	-21.09662	-105.1484
116.25	-21.00793	-104.775
116.5625	-20.91007	-103.8286
116.875	-20.56022	-102.9492
117.1875	-20.32993	-102.6131
117.5	-20.09521	-102.2246
117.8125	-19.85728	-102.5439
118.125	-19.6195	-102.313
118.4375	-19.38768	-102.3738
118.75	-19.14875	-102.1417
119.0625	-18.92381	-102.2205
119.375	-18.65	-102.1221
119.6875	-18.41075	-102.4183
120	-18.14678	-102.1803
120.3125	-17.98026	-102.2796
120.625	-17.77445	-102.229
120.9375	-17.50146	-101.7449
121.25	-17.19214	-102.0694
121.5625	-16.93405	-102.5472
121.875	-16.70775	-102.8251
122.1875	-16.45332	-103.1061
122.5	-16.25365	-103.6478
122.8125	-16.04195	-103.8432
123.125	-15.86113	-104.0511
123.4375	-15.68017	-104.2702
123.75	-15.51131	-104.3954
124.0625	-15.34069	-103.996
124.375	-15.15658	-103.6416
124.6875	-14.85907	-103.0126
125	-14.58889	-102.6281
125.3125	-14.30294	-102.744
125.625	-14.00671	-102.3339
125.9375	-13.726	-102.5054
126.25	-13.41079	-102.2367
126.5625	-13.1048	-102.5144
126.875	-12.80926	-102.4762
127.1875	-12.49111	-102.4447
127.5	-12.20086	-102.5909
127.8125	-11.88276	-102.6388
128.125	-11.56014	-102.7277
128.4375	-11.24387	-102.7571
128.75	-10.92988	-102.695
129.0625	-10.5708	-102.4641
129.375	-10.1945	-102.4667
129.6875	-9.813673	-102.3937
130	-9.426798	-102.4206
130.3125	-9.014542	-102.5221
130.625	-8.593273	-102.6837
130.9375	-8.180842	-102.7342
131.25	-7.724888	-102.8142
131.5625	-7.268768	-103.0812
131.875	-6.784478	-103.0716
132.1875	-6.257224	-103.2632
132.5	-5.740571	-103.6671
132.8125	-5.210747	-103.8942
133.125	-4.642368	-104.2701
133.4375	-4.054391	-104.7597
133.75	-3.436879	-105.1322
134.0625	-2.775427	-105.6316
134.375	-2.068634	-106.2259
134.6875	-1.323797	-106.8112
135	-0.5282434	-107.6432
135.3125	0.3377847	-108.473
135.625	1.297089	-109.5947
135.9375	2.32714	-111.0201
136.25	3.468054	-112.6916
136.5625	4.746159	-114.7463
136.875	6.20784	-117.2604
137.1875	7.923325	-120.7827
137.5	9.987957	-125.9354
137.8125	12.58255	-134.2545
138.125	15.84512	-149.771
138.4375	19.36542	175.65
138.75	17.17342	124.2525
139.0625	12.96645	105.9374
139.375	9.897371	98.50127
139.6875	7.642635	94.96778
140	5.847726	92.73955
140.3125	4.365867	91.61349
140.625	3.132592	91.02454
140.9375	2.080065	90.63097
141.25	1.16779	90.36788
141.5625	0.356526	90.1963
141.875	-0.3673456	90.1722
142.1875	-1.012871	90.0759
142.5	-1.614987	90.03836
142.8125	-2.156576	90.08051
143.125	-2.649639	90.10006
143.4375	-3.12714	90.05605
143.75	-3.562621	90.04711
144.0625	-3.97067	90.15307
144.375	-4.350022	90.33276
144.6875	-4.710933	90.43956
145	-5.053532	90.45869
145.3125	-5.372221	90.39581
145.625	-5.658195	90.59888
145.9375	-5.944898	90.74039
146.25	-6.210856	90.83496
146.5625	-6.455453	90.94334
146.875	-6.69388	90.92628
147.1875	-6.916051	91.02383
147.5	-7.139408	90.99441
147.8125	-7.350283	91.02077
148.125	-7.549188	91.08811
148.4375	-7.747568	91.1975
148.75	-7.938996	91.1873
149.0625	-8.112015	91.29125
149.375	-8.268291	91.36201
149.6875	-8.439471	91.51201
150	-8.608956	91.48325
150.3125	-8.778543	91.40776
150.625	-8.893148	91.63057
150.9375	-9.040781	91.65903
151.25	-9.180101	91.65362
151.5625	-9.301015	91.7943
151.875	-9.445585	91.79723
152.1875	-9.538583	91.52873
152.5	-9.677837	91.71557
152.8125	-9.777349	91.58437
153.125	-9.884916	91.67803
153.4375	-9.98347	91.71912
153.75	-10.09179	91.76531
154.0625	-10.21193	91.79807
154.375	-10.28576	91.68636
154.6875	-10.39639	91.71938
155	-10.48247	91.8037
155.3125	-10.58501	91.77972
155.625	-10.65255	91.65985
155.9375	-10.73261	91.75795
156.25	-10.81795	91.7083
156.5625	-10.91794	91.56032
156.875	-10.97288	91.80406
157.1875	-11.02711	91.60755
157.5	-11.09519	91.704
157.8125	-11.14522	91.60873
158.125	-11.24348	91.65609
158.4375	-11.28356	91.52741
158.75	-11.32381	91.39852
159.0625	-11.36827	91.42454
159.375	-11.40118	91.4676
159.6875	-11.41761	91.21649
160	-11.45097	90.80135
160.3125	-11.46693	90.06593
160.625	-11.62274	89.29742
160.9375	-11.78932	89.30819
161.25	-11.90832	89.27399
161.5625	-11.97466	89.55045
161.875	-12.05601	89.71672
162.1875	-12.12776	89.85667
162.5	-12.16925	89.85663
162.8125	-12.22053	90.0396
163.125	-12.27205	90.13419
163.4375	-12.32026	89.95453
163.75	-12.39253	90.1708
164.0625	-12.40929	90.22165
164.375	-12.44351	90.13873
164.6875	-12.51802	90.19772
165	-12.5475	90.05967
165.3125	-12.54382	90.36536
165.625	-12.59596	90.22875
165.9375	-12.62103	90.28365
166.25	-12.6529	90.35523
166.5625	-12.69856	89.99657
166.875	-12.70474	90.22758
167.1875	-12.77084	90.05241
167.5	-12.80759	90.06543
167.8125	-12.85579	90.18592
168.125	-12.87207	90.14109
168.4375	-12.93781	90.04934
168.75	-12.94822	89.94818
169.0625	-12.98415	89.91042
169.375	-13.02564	90.43787
169.6875	-13.03551	90.39803
170	-13.04276	90.42671
170.3125	-13.09647	90.39146
170.625	-13.14134	90.32582
170.9375	-13.11939	90.42677
171.25	-13.13668	90.40843
171.5625	-13.13505	90.44128
171.875	-13.14071	90.37619
172.1875	-13.15347	90.32147
172.5	-13.17976	90.58881
172.8125	-13.18215	90.2803
173.125	-13.20872	90.32124
173.4375	-13.20289	90.29173
173.75	-13.23033	90.30671
174.0625	-13.2352	90.26086
174.375	-13.26728	90.10562
174.6875	-13.27734	90.21581
175	-13.28095	90.00465
175.3125	-13.29205	90.05547
175.625	-13.29513	89.6458
175.9375	-13.28816	89.51823
176.25	-13.32492	89.5208
176.5625	-13.39954	89.01896
176.875	-13.50785	88.49335
177.1875	-13.63701	88.73848
177.5	-13.74395	89.77932
177.8125	-13.66985	90.80615
178.125	-13.63947	90.95306
178.4375	-13.5938	90.68167
178.75	-13.61226	90.89053
179.0625	-13.59592	90.97311
179.375	-13.59391	91.0898
179.6875	-13.60785	91.02949
180	-13.59257	90.78005
180.3125	-13.57657	91.19881
180.625	-13.57071	91.24977
180.9375	-13.56666	90.90202
181.25	-13.55619	90.96758
181.5625	-13.54406	90.72464
181.875	-13.56807	90.88728
182.1875	-13.56536	91.0266
182.5	-13.55001	90.82001
182.8125	-13.51929	90.75763
183.125	-13.55632	90.61987
183.4375	-13.57135	90.77401
183.75	-13.55921	90.76922
184.0625	-13.58099	90.63903
184.375	-13.54468	90.65802
184.6875	-13.59375	90.57697
185	-13.55259	90.20602
185.3125	-13.52552	90.40369
185.625	-13.52778	90.33442
185.9375	-13.56055	90.44196
186.25	-13.54726	90.46419
186.5625	-13.53826	90.40177
186.875	-13.5525	90.13812
187.1875	-13.55982	90.15437
187.5	-13.53555	90.00522
187.8125	-13.56	89.99149
188.125	-13.56462	89.87396
188.4375	-13.53485	89.89532
188.75	-13.53249	89.71201
189.0625	-13.52721	89.87063
189.375	-13.52883	89.6999
189.6875	-13.53887	89.64448
190	-13.50592	89.37366
190.3125	-13.5533	89.56462
190.625	-13.5496	89.47895
190.9375	-13.54179	89.34792
191.25	-13.54627	89.41189
191.5625	-13.56083	89.30521
191.875	-13.53573	89.48646
192.1875	-13.48197	89.23927
192.5	-13.48782	89.1998
192.8125	-13.49846	88.92645
193.125	-13.4893	89.15527
193.4375	-13.50784	89.11876
193.75	-13.49734	88.92331
194.0625	-13.52121	88.75086
194.375	-13.48911	88.82971
194.6875	-13.51384	88.76951
195	-13.51374	88.9082
195.3125	-13.53673	88.86662
195.625	-13.52488	88.50701
195.9375	-13.52329	88.70892
196.25	-13.52485	88.88214
196.5625	-13.49533	88.81944
196.875	-13.51286	88.77202
197.1875	-13.5336	88.41566
197.5	-13.48854	88.77601
197.8125	-13.45262	88.59644
198.125	-13.45109	88.82907
198.4375	-13.48622	88.62856
198.75	-13.4679	88.81904
199.0625	-13.45283	88.69959
199.375	-13.44167	88.50915
199.6875	-13.40635	88.47426
200	-13.41232	88.21932
200.3125	-13.40241	88.685
200.625	-13.37314	88.66138
200.9375	-13.35759	88.69064
201.25	-13.36751	88.62009
201.5625	-13.35771	88.43943
201.875	-13.33064	88.50049
202.1875	-13.30901	88.45816
202.5	-13.29558	88.22982
202.8125	-13.29529	88.41344
203.125	-13.2942	88.431
203.4375	-13.25191	88.25732
203.75	-13.25374	88.38285
204.0625	-13.26768	88.24092
204.375	-13.24575	88.40316
204.6875	-13.26	88.22646
205	-13.20471	88.13908
205.3125	-13.18818	88.18271
205.625	-13.22968	88.14915
205.9375	-13.18619	88.24594
206.25	-13.20423	88.39872
206.5625	-13.19944	88.17404
206.875	-13.17745	88.2746
207.1875	-13.17002	88.18871
207.5	-13.15681	88.01937
207.8125	-13.09981	87.90665
208.125	-13.13455	88.00385
208.4375	-13.11613	87.88456
208.75	-13.09362	87.83266
209.0625	-13.07388	87.78633
209.375	-13.07372	87.81168
209.6875	-13.04392	88.02937
210	-13.06088	88.0223
210.3125	-13.0234	87.95384
210.625	-13.02694	88.06251
210.9375	-13.05484	87.81902
211.25	-12.98469	87.96022
211.5625	-12.99745	87.74379
211.875	-12.9883	87.96684
212.1875	-12.97783	87.71442
212.5	-12.97515	87.85815
212.8125	-12.9434	87.86649
213.125	-12.93164	87.84461
213.4375	-12.90091	87.91566
213.75	-12.93072	88.10471
214.0625	-12.92689	87.83475
214.375	-12.89968	87.85757
214.6875	-12.90978	87.6851
215	-12.86634	87.61862
215.3125	-12.87574	87.63555
215.625	-12.87556	87.92497
215.9375	-12.84707	87.71312
216.25	-12.81633	87.70002
216.5625	-12.82582	87.68819
216.875	-12.77748	88.01826
217.1875	-12.82379	88.05445
217.5	-12.7715	87.85364
217.8125	-12.79573	87.9842
218.125	-12.73457	87.91188
218.4375	-12.72549	87.97301
218.75	-12.70589	88.18616
219.0625	-12.6914	88.06509
219.375	-12.67173	87.97874
219.6875	-12.66825	88.05781
220	-12.65469	88.10065
220.3125	-12.60861	88.33553
220.625	-12.6068	88.20927
220.9375	-12.58556	88.19627
221.25	-12.5478	88.26488
221.5625	-12.54158	88.32365
221.875	-12.50999	88.35545
222.1875	-12.48413	88.93982
222.5	-12.42366	88.7466
222.8125	-12.39465	88.76186
223.125	-12.2755	88.80221
223.4375	-12.25543	88.6068
223.75	-12.2298	88.69517
224.0625	-12.20857	88.54527
224.375	-12.17893	88.68545
224.6875	-12.12541	88.66991
225	-12.085	88.73534
225.3125	-12.05521	88.44394
225.625	-12.01521	88.22899
225.9375	-11.98107	88.07224
226.25	-11.92863	87.96054
226.5625	-11.92358	87.90833
226.875	-11.87533	87.87148
227.1875	-11.82015	87.73865
227.5	-11.81211	87.55645
227.8125	-11.77408	87.46196
228.125	-11.78669	87.45466
228.4375	-11.7649	87.27695
228.75	-11.733	87.16298
229.0625	-11.71438	86.86478
229.375	-11.67348	86.89233
229.6875	-11.6636	86.40747
230	-11.63053	86.56912
230.3125	-11.57701	86.51196
230.625	-11.57397	86.4487
230.9375	-11.55549	86.23488
231.25	-11.53437	86.21011
231.5625	-11.5059	85.91749
231.875	-11.49419	85.89865
232.1875	-11.45964	85.7649
232.5	-11.44044	85.8187
232.8125	-11.42494	85.63998
233.125	-11.42627	85.4735
233.4375	-11.39814	85.40711
233.75	-11.36243	85.40764
234.0625	-11.37725	85.27742
234.375	-11.3104	85.21622
234.6875	-11.34355	85.04084
235	-11.29429	85.02962
235.3125	-11.28941	84.90075
235.625	-11.29314	84.73382
235.9375	-11.31631	84.5493
236.25	-11.25629	84.59185
236.5625	-11.26783	84.67231
236.875	-11.2706	84.56623
237.1875	-11.25155	84.70341
237.5	-11.24161	84.40596
237.8125	-11.27689	84.29567
238.125	-11.23406	84.42024
238.4375	-11.22694	84.39385
238.75	-11.21364	84.15015
239.0625	-11.20716	84.35802
239.375	-11.20542	84.41158
239.6875	-11.20301	84.5762
240	-11.18725	84.43228
240.3125	-11.17567	84.54668
240.625	-11.14749	84.58248
240.9375	-11.14714	84.76102
241.25	-11.11676	84.93232
241.5625	-11.09802	84.87405
241.875	-11.07951	85.07536
242.1875	-11.03871	85.21574
242.5	-11.03189	85.34831
242.8125	-10.99886	85.19453
243.125	-10.98529	85.43666
243.4375	-10.94555	85.36497
243.75	-10.91167	85.66032
244.0625	-10.85597	85.52215
244.375	-10.83309	85.99922
244.6875	-10.77113	85.78734
245	-10.74423	85.97339
245.3125	-10.66955	85.86397
245.625	-10.58967	85.82861
245.9375	-10.56949	85.9296
246.25	-10.51318	85.95812
246.5625	-10.46597	85.7218
246.875	-10.41014	85.63283
247.1875	-10.37172	85.75857
247.5	-10.35029	85.74838
247.8125	-10.26136	85.74695
248.125	-10.19785	85.56311
248.4375	-10.13161	85.63588
248.75	-10.04496	85.73803
249.0625	-10.00923	85.36927
249.375	-9.897021	85.68185
249.6875	-9.780315	85.71959
250	-9.671734	85.19639
250.3125	-9.472223	85.32708
250.625	-9.290075	84.67581
250.9375	-9.033476	84.18048
251.25	-8.774713	83.41633
251.5625	-8.431057	81.95035
251.875	-7.976764	79.57585
252.1875	-7.48513	74.97044
252.5	-7.037003	66.68708
252.8125	-7.292704	51.74803
253.125	-10.34147	34.17794
253.4375	-14.89868	52.96893
253.75	-14.07194	73.73051
254.0625	-13.13214	79.57487
254.375	-12.53944	81.8583
254.6875	-12.14182	82.91524
255	-11.80657	83.79542
255.3125	-11.61642	84.19267
255.625	-11.45586	84.85903
255.9375	-11.27009	85.05408
256.25	-11.12374	85.30611
256.5625	-11.04992	85.51064
256.875	-10.89967	85.60568
257.1875	-10.82296	85.82577
257.5	-10.72843	85.98268
257.8125	-10.65429	86.20435
258.125	-10.58085	86.245
258.4375	-10.52056	86.12609
258.75	-10.46518	86.43263
259.0625	-10.37288	86.05289
259.375	-10.29522	86.51306
259.6875	-10.25805	86.15321
260	-10.17384	86.29861
260.3125	-10.13616	86.314
260.625	-10.08282	86.3977
260.9375	-10.04591	86.34816
261.25	-9.982382	86.32722
261.5625	-9.945196	86.32857
261.875	-9.889571	86.37932
262.1875	-9.848542	86.28441
262.5	-9.804664	86.45663
262.8125	-9.791039	86.4491
263.125	-9.698363	86.47694
263.4375	-9.681342	86.43543
263.75	-9.630436	86.37346
264.0625	-9.593613	86.36377
264.375	-9.536369	86.34765
264.6875	-9.490966	86.32278
265	-9.440499	86.21839
265.3125	-9.4259	86.34494
265.625	-9.375704	86.33184
265.9375	-9.34909	86.39611
266.25	-9.312271	86.20274
266.5625	-9.268929	86.30732
266.875	-9.235825	86.21072
267.1875	-9.196344	86.12953
267.5	-9.195892	86.31605
267.8125	-9.196052	86.42205
268.125	-9.13697	86.37539
268.4375	-9.0974	86.78687
268.75	-9.06716	86.70261
269.0625	-9.032761	86.83891
269.375	-8.939901	86.85365
269.6875	-8.909273	86.88793
270	-8.845848	86.97281
270.3125	-8.782636	86.95379
270.625	-8.741895	86.87555
270.9375	-8.696938	86.96085
271.25	-8.67294	86.78552
271.5625	-8.607887	86.89326
271.875	-8.572451	86.89295
272.1875	-8.515531	86.91
272.5	-8.516793	86.74542
272.8125	-8.420587	86.7972
273.125	-8.385756	86.82332
273.4375	-8.322666	86.60764
273.75	-8.321537	86.6711
274.0625	-8.281095	86.71072
274.375	-8.215832	86.63102
274.6875	-8.165118	86.72604
275	-8.156188	86.6152
275.3125	-8.074059	86.70016
275.625	-8.026615	86.40412
275.9375	-7.984515	86.26083
276.25	-7.925815	86.26286
276.5625	-7.896267	86.01204
276.875	-7.861097	85.7802
277.1875	-7.84977	85.76756
277.5	-7.845518	85.56075
