Frequency	Magnitude	Phase
64.6875	-35.58303	-105.1224
65	-36.05469	-103.217
65.3125	-35.7297	-106.7328
65.625	-35.19195	-104.7697
65.9375	-35.32731	-103.4465
66.25	-34.96706	-105.5819
66.5625	-34.88897	-106.1422
66.875	-34.76743	-103.2447
67.1875	-34.62227	-106.3011
67.5	-34.20565	-104.2094
67.8125	-34.09015	-105.6767
68.125	-34.05164	-105.769
68.4375	-33.78734	-105.4532
68.75	-33.66198	-105.448
69.0625	-33.31432	-106.6924
69.375	-33.14809	-106.3816
69.6875	-33.19621	-107.0515
70	-32.88173	-108.6429
70.3125	-32.78276	-108.4479
70.625	-32.71264	-107.8406
70.9375	-32.53809	-110.3163
71.25	-32.47205	-108.475
71.5625	-32.3153	-108.1408
71.875	-31.98496	-109.0319
72.1875	-31.77097	-109.4329
72.5	-31.59781	-110.0573
72.8125	-31.48335	-111.07
73.125	-31.3135	-111.9412
73.4375	-31.07179	-111.1913
73.75	-30.86695	-112.4077
74.0625	-30.72718	-112.5642
74.375	-30.51695	-113.9887
74.6875	-30.32072	-114.3465
75	-29.94516	-114.5988
75.3125	-29.98492	-115.5884
75.625	-29.46295	-116.7198
75.9375	-29.4202	-119.4756
76.25	-29.04891	-120.1384
76.5625	-29.02834	-121.6539
76.875	-28.82316	-124.337
77.1875	-28.73665	-124.9561
77.5	-28.59257	-127.0729
77.8125	-28.45052	-128.8063
78.125	-28.44933	-131.108
78.4375	-28.43386	-132.7286
78.75	-28.47378	-134.0148
79.0625	-28.69565	-134.6329
79.375	-28.63203	-136.0616
79.6875	-28.66455	-135.6964
80	-28.55984	-138.3263
80.3125	-28.57253	-137.3333
80.625	-28.5163	-139.553
80.9375	-28.40471	-139.3755
81.25	-28.35352	-140.6873
81.5625	-28.3244	-141.3806
81.875	-28.1078	-142.8939
82.1875	-27.95514	-144.2883
82.5	-27.82381	-145.556
82.8125	-27.85229	-147.9984
83.125	-27.73708	-150.0893
83.4375	-27.68991	-151.7875
83.75	-27.78438	-154.089
84.0625	-27.7063	-156.5471
84.375	-27.88099	-158.7523
84.6875	-27.88147	-163.1953
85	-28.10345	-164.6691
85.3125	-28.54967	-168.9422
85.625	-28.83851	-171.9531
85.9375	-29.31514	-173.9039
86.25	-29.90711	-175.6204
86.5625	-30.56756	-177.8778
86.875	-30.95482	-178.0832
87.1875	-32.26819	-178.1794
87.5	-32.95356	-179.8125
87.8125	-34.00734	-172.5731
88.125	-35.20782	-169.5689
88.4375	-35.31148	-162.4929
88.75	-36.02711	-156.8457
89.0625	-35.87338	-150.0376
89.375	-35.29078	-144.3054
89.6875	-34.74839	-139.3132
90	-34.35004	-137.115
90.3125	-33.35312	-132.03
90.625	-33.54493	-131.1056
90.9375	-32.87421	-133.9027
91.25	-32.03638	-131.1199
91.5625	-32.16863	-132.2596
91.875	-31.61284	-133.2014
92.1875	-31.57255	-134.1286
92.5	-31.13474	-133.5968
92.8125	-31.27323	-135.0707
93.125	-31.00739	-135.0306
93.4375	-31.00449	-134.7232
93.75	-30.96579	-134.8145
94.0625	-30.97958	-135.6537
94.375	-30.81333	-134.5885
94.6875	-30.93094	-135.1755
95	-30.88449	-135.1229
95.3125	-30.77937	-132.7964
95.625	-31.25023	-132.9693
95.9375	-30.76664	-131.6507
96.25	-30.78574	-129.7838
96.5625	-30.52898	-127.7894
96.875	-30.1487	-126.214
97.1875	-29.55284	-126.4057
97.5	-29.15803	-127.1126
97.8125	-29.23896	-131.263
98.125	-29.26084	-130.0221
98.4375	-29.13368	-130.3873
98.75	-28.95723	-131.4996
99.0625	-28.94344	-131.1525
99.375	-28.66464	-131.3565
99.6875	-28.72587	-131.464
100	-28.54474	-133.6243
100.3125	-28.60878	-132.6761
100.625	-28.60666	-133.8153
100.9375	-28.59207	-134.2513
101.25	-28.81945	-134.6481
101.5625	-28.7658	-134.7439
101.875	-28.77445	-134.5856
102.1875	-28.76034	-134.7618
102.5	-28.72342	-133.9209
102.8125	-28.76774	-133.9113
103.125	-28.79099	-132.9052
103.4375	-28.68368	-132.7555
103.75	-28.85997	-132.1213
104.0625	-28.74217	-132.4227
104.375	-28.80033	-132.4583
104.6875	-28.84625	-131.2582
105	-28.74989	-131.1514
105.3125	-28.81127	-129.2648
105.625	-28.85258	-128.8751
105.9375	-28.85317	-127.7799
106.25	-28.82873	-127.7172
106.5625	-28.72668	-126.0191
106.875	-28.80127	-124.9708
107.1875	-28.59418	-123.8225
107.5	-28.51005	-120.8863
107.8125	-28.6777	-120.9279
108.125	-28.31525	-120.4042
108.4375	-28.52417	-117.2238
108.75	-28.27295	-118.8063
109.0625	-28.10222	-116.1884
109.375	-27.96945	-114.8595
109.6875	-27.92076	-114.3073
110	-27.57864	-112.108
110.3125	-27.50606	-111.7679
110.625	-27.23148	-109.2646
110.9375	-27.16883	-108.7217
111.25	-26.54659	-107.4745
111.5625	-26.57046	-105.6964
111.875	-26.36449	-105.8552
112.1875	-25.97493	-104.6398
112.5	-25.84622	-103.687
112.8125	-25.35139	-104.5125
113.125	-25.31499	-103.5437
113.4375	-25.14014	-103.7427
113.75	-24.84763	-102.0012
114.0625	-24.81899	-101.9051
114.375	-24.45724	-101.4794
114.6875	-24.21007	-99.51805
115	-24.04765	-100.0393
115.3125	-23.7276	-99.14771
115.625	-23.45989	-98.49356
115.9375	-23.12064	-98.10314
116.25	-22.84881	-97.28119
116.5625	-22.5363	-97.17992
116.875	-22.22048	-96.08514
117.1875	-21.96151	-96.72469
117.5	-21.63027	-95.48302
117.8125	-21.29807	-96.23328
118.125	-20.96189	-96.24078
118.4375	-20.71903	-95.98589
118.75	-20.42408	-96.744
119.0625	-20.07839	-96.91766
119.375	-19.84763	-97.1232
119.6875	-19.54772	-97.47105
120	-19.25337	-98.03256
120.3125	-19.04886	-97.77021
120.625	-18.80591	-97.90546
120.9375	-18.54041	-98.58137
121.25	-18.33802	-98.34468
121.5625	-18.13606	-98.9351
121.875	-17.84169	-99.27712
122.1875	-17.59237	-99.27786
122.5	-17.35081	-99.48439
122.8125	-17.08685	-99.7928
123.125	-16.86802	-99.70237
123.4375	-16.63379	-100.2101
123.75	-16.39763	-100.2323
124.0625	-16.11077	-100.2529
124.375	-15.91036	-100.1428
124.6875	-15.63499	-100.279
125	-15.35941	-100.5203
125.3125	-15.10015	-100.7199
125.625	-14.83156	-100.6027
125.9375	-14.55359	-100.6582
126.25	-14.25447	-100.8551
126.5625	-13.98055	-100.8147
126.875	-13.67517	-100.7158
127.1875	-13.35719	-100.9868
127.5	-13.02791	-101.0017
127.8125	-12.71547	-101.3703
128.125	-12.37776	-101.4746
128.4375	-12.06754	-101.6134
128.75	-11.70058	-101.9522
129.0625	-11.35224	-101.939
129.375	-10.98028	-102.173
129.6875	-10.60255	-102.5123
130	-10.21008	-102.6783
130.3125	-9.817521	-103.1819
130.625	-9.411031	-103.4674
130.9375	-9.002908	-104.0793
131.25	-8.569376	-104.3797
131.5625	-8.093725	-104.9671
131.875	-7.668073	-105.6311
132.1875	-7.184363	-106.4246
132.5	-6.716185	-107.0703
132.8125	-6.249101	-107.8485
133.125	-5.732864	-108.5604
133.4375	-5.232903	-109.5001
133.75	-4.692392	-110.3325
134.0625	-4.122715	-111.1476
134.375	-3.529725	-112.2092
134.6875	-2.896968	-113.2421
135	-2.238657	-114.2692
135.3125	-1.509753	-115.3663
135.625	-0.6834775	-116.8001
135.9375	0.1759168	-118.5147
136.25	1.123005	-120.3787
136.5625	2.216098	-122.5987
136.875	3.447582	-125.6349
137.1875	4.815382	-129.8283
137.5	6.414335	-135.4074
137.8125	8.362987	-144.2619
138.125	10.28219	-160.003
138.4375	11.27264	177.9721
138.75	10.9206	155.0299
139.0625	9.478412	136.1695
139.375	7.515566	123.8162
139.6875	5.678834	117.0686
140	4.207928	112.7755
140.3125	2.938204	109.5817
140.625	1.783418	107.4567
140.9375	0.8109268	106.4032
141.25	0.00309127	105.6085
141.5625	-0.7236221	104.6169
141.875	-1.376356	103.9173
142.1875	-1.952308	103.2621
142.5	-2.486729	102.6964
142.8125	-2.974097	102.1117
143.125	-3.435	101.6706
143.4375	-3.847391	101.1586
143.75	-4.258862	100.6078
144.0625	-4.626713	100.1807
144.375	-4.982354	99.92934
144.6875	-5.322664	99.42016
145	-5.638586	99.1264
145.3125	-5.93933	98.85938
145.625	-6.238258	98.47208
145.9375	-6.505542	98.17094
146.25	-6.774959	97.92094
146.5625	-6.99753	97.56992
146.875	-7.260499	97.42287
147.1875	-7.489941	97.02976
147.5	-7.719746	96.89835
147.8125	-7.92692	96.70745
148.125	-8.128999	96.51288
148.4375	-8.343256	96.30659
148.75	-8.526305	96.15282
149.0625	-8.716973	95.92173
149.375	-8.890663	95.86158
149.6875	-9.061388	95.55164
150	-9.219984	95.55896
150.3125	-9.41118	95.34486
150.625	-9.557909	95.28777
150.9375	-9.723359	95.25882
151.25	-9.839341	95.04891
151.5625	-9.985318	94.90322
151.875	-10.1317	94.71573
152.1875	-10.2643	94.85435
152.5	-10.38582	94.695
152.8125	-10.51823	94.6535
153.125	-10.62347	94.40248
153.4375	-10.7405	94.46241
153.75	-10.86734	94.39101
154.0625	-10.9768	94.43056
154.375	-11.07532	94.10388
154.6875	-11.16434	94.12381
155	-11.29312	94.11909
155.3125	-11.4051	93.96936
155.625	-11.48782	93.88684
155.9375	-11.58886	93.84117
156.25	-11.67379	93.77304
156.5625	-11.74493	93.77944
156.875	-11.85079	93.86491
157.1875	-11.94463	93.72926
157.5	-12.05537	93.70254
157.8125	-12.09532	93.70195
158.125	-12.19396	93.59431
158.4375	-12.25374	93.33149
158.75	-12.35345	93.68398
159.0625	-12.40177	93.32916
159.375	-12.4611	93.51256
159.6875	-12.52211	93.52179
160	-12.54275	93.13623
160.3125	-12.61324	92.89713
160.625	-12.70395	92.37572
160.9375	-12.82279	92.41692
161.25	-12.93138	92.73164
161.5625	-13.01269	92.9035
161.875	-13.09197	92.81477
162.1875	-13.12131	93.04639
162.5	-13.23371	93.39841
162.8125	-13.24792	93.52044
163.125	-13.27474	93.25572
163.4375	-13.30763	93.43777
163.75	-13.35834	93.60126
164.0625	-13.38982	93.7971
164.375	-13.40944	93.54463
164.6875	-13.49323	93.62476
165	-13.48371	93.25643
165.3125	-13.54452	93.19692
165.625	-13.54429	93.2722
165.9375	-13.62117	93.53742
166.25	-13.60958	93.44982
166.5625	-13.69294	93.25504
166.875	-13.69808	93.14703
167.1875	-13.71212	92.99109
167.5	-13.80345	92.74248
167.8125	-13.79276	92.91044
168.125	-13.79819	92.64703
168.4375	-13.90172	92.6228
168.75	-13.91868	92.4445
169.0625	-13.96603	92.49275
169.375	-14.00801	92.20184
169.6875	-14.03337	92.40324
170	-14.08236	92.22487
170.3125	-14.11337	92.11907
170.625	-14.15569	92.20322
170.9375	-14.24728	92.01122
171.25	-14.23716	92.16297
171.5625	-14.29155	92.00223
171.875	-14.33601	92.05869
172.1875	-14.32691	92.06078
172.5	-14.36222	92.13339
172.8125	-14.44161	91.96856
173.125	-14.43988	92.24249
173.4375	-14.49275	91.82969
173.75	-14.50066	92.08365
174.0625	-14.55514	91.93861
174.375	-14.57965	92.27093
174.6875	-14.582	92.29343
175	-14.64134	92.02059
175.3125	-14.67264	92.44583
175.625	-14.72206	92.31656
175.9375	-14.67284	92.339
176.25	-14.76784	92.35654
176.5625	-14.75325	92.46021
176.875	-14.84633	92.4614
177.1875	-14.88121	92.18447
177.5	-14.96257	93.22106
177.8125	-14.94268	93.57042
178.125	-14.91198	93.81362
178.4375	-14.97553	93.48819
178.75	-14.88962	93.88377
179.0625	-14.91256	93.73084
179.375	-14.87927	93.92067
179.6875	-14.89864	93.77284
180	-14.9047	94.0536
180.3125	-14.91028	93.9576
180.625	-14.84183	94.39543
180.9375	-14.88638	94.21138
181.25	-14.86866	93.86948
181.5625	-14.90146	94.00594
181.875	-14.87194	94.2802
182.1875	-14.85539	94.62579
182.5	-14.86418	93.93523
182.8125	-14.88512	93.55611
183.125	-14.96246	93.36073
183.4375	-14.95719	94.08002
183.75	-14.96314	94.41593
184.0625	-14.92757	94.4469
184.375	-14.90772	94.18983
184.6875	-14.92671	94.04581
185	-14.9319	94.19028
185.3125	-14.90682	94.4224
185.625	-14.95691	94.20286
185.9375	-14.91806	94.37708
186.25	-14.88687	94.33688
186.5625	-14.89336	94.32182
186.875	-14.8958	94.27518
187.1875	-14.91528	94.44292
187.5	-14.84413	94.53234
187.8125	-14.89769	94.52274
188.125	-14.85587	94.18528
188.4375	-14.84227	94.44035
188.75	-14.84331	94.11063
189.0625	-14.85535	94.35429
189.375	-14.83076	94.16497
189.6875	-14.78559	94.42941
190	-14.78687	94.3781
190.3125	-14.80664	94.38805
190.625	-14.80771	94.21469
190.9375	-14.81035	93.9979
191.25	-14.78235	94.14342
191.5625	-14.81215	93.85246
191.875	-14.80578	93.85738
192.1875	-14.78914	93.88765
192.5	-14.77547	93.79467
192.8125	-14.82083	93.85028
193.125	-14.80129	93.78742
193.4375	-14.77308	93.73661
193.75	-14.75959	93.90456
194.0625	-14.81871	93.84334
194.375	-14.74532	93.74518
194.6875	-14.79766	93.86069
195	-14.73321	93.58636
195.3125	-14.77155	93.95695
195.625	-14.77062	93.43819
195.9375	-14.73104	93.68211
196.25	-14.69816	93.48
196.5625	-14.75786	93.31773
196.875	-14.73399	93.32713
197.1875	-14.7144	93.46213
197.5	-14.68437	93.42102
197.8125	-14.68995	93.49709
198.125	-14.69479	93.20454
198.4375	-14.67136	93.58723
198.75	-14.66927	93.41494
199.0625	-14.68352	93.38299
199.375	-14.65242	93.40398
199.6875	-14.64032	93.03323
200	-14.65206	92.96429
200.3125	-14.6683	93.2187
200.625	-14.61077	93.05824
200.9375	-14.61669	93.04543
201.25	-14.64045	92.78336
201.5625	-14.62731	93.12694
201.875	-14.65838	92.57323
202.1875	-14.62394	93.02414
202.5	-14.62811	92.70011
202.8125	-14.63679	92.87268
203.125	-14.62102	92.82724
203.4375	-14.58785	92.69155
203.75	-14.61986	92.93162
204.0625	-14.59883	92.74886
204.375	-14.64506	92.77371
204.6875	-14.6267	93.08618
205	-14.62872	92.59486
205.3125	-14.61178	92.98445
205.625	-14.65617	92.84912
205.9375	-14.65994	93.19381
206.25	-14.59547	92.98649
206.5625	-14.62667	92.82377
206.875	-14.64002	93.30418
207.1875	-14.5922	93.26146
207.5	-14.67422	93.19913
207.8125	-14.58431	93.36717
208.125	-14.63045	93.0015
208.4375	-14.56711	93.52105
208.75	-14.59738	93.51138
209.0625	-14.61398	93.48781
209.375	-14.57483	93.70349
209.6875	-14.60169	93.78741
210	-14.58905	93.70015
210.3125	-14.59577	93.95685
210.625	-14.5222	94.39035
210.9375	-14.58451	94.27812
211.25	-14.54992	94.50169
211.5625	-14.58815	94.54317
211.875	-14.50863	94.15697
212.1875	-14.5761	94.54093
212.5	-14.53434	95.07182
212.8125	-14.57844	95.14194
213.125	-14.55412	95.35284
213.4375	-14.52802	95.66655
213.75	-14.5103	95.96507
214.0625	-14.48982	96.22044
214.375	-14.44145	96.50507
214.6875	-14.40709	96.83154
215	-14.42286	97.41648
215.3125	-14.38475	97.72245
215.625	-14.3846	97.81033
215.9375	-14.30957	98.44446
216.25	-14.25728	98.68928
216.5625	-14.24117	98.96834
216.875	-14.11326	99.48511
217.1875	-14.05991	99.7577
217.5	-13.96423	100.47
217.8125	-13.85178	100.1967
218.125	-13.76866	100.3847
218.4375	-13.6467	100.621
218.75	-13.54983	100.5433
219.0625	-13.43083	100.1204
219.375	-13.32862	100.1017
219.6875	-13.2205	99.82161
220	-13.17008	99.41386
220.3125	-13.04597	98.98029
220.625	-12.97502	98.86949
220.9375	-12.92691	98.26947
221.25	-12.89258	98.18638
221.5625	-12.79652	97.01543
221.875	-12.74416	97.14973
222.1875	-12.71341	96.26285
222.5	-12.70991	96.17751
222.8125	-12.69505	95.40978
223.125	-12.66778	95.21384
223.4375	-12.68056	94.61574
223.75	-12.70176	94.3707
224.0625	-12.64769	94.072
224.375	-12.65914	93.90808
224.6875	-12.68896	93.45109
225	-12.65975	93.30687
225.3125	-12.66659	93.45562
225.625	-12.69278	92.83405
225.9375	-12.75607	92.6463
226.25	-12.71305	92.72696
226.5625	-12.73333	92.54618
226.875	-12.72224	92.84555
227.1875	-12.75458	92.67519
227.5	-12.71754	92.89128
227.8125	-12.74948	92.59988
228.125	-12.712	92.50543
228.4375	-12.70845	92.5506
228.75	-12.71692	92.90309
229.0625	-12.6892	92.87725
229.375	-12.66843	92.88058
229.6875	-12.67313	92.97226
230	-12.63273	93.11802
230.3125	-12.60622	93.2174
230.625	-12.5473	93.22012
230.9375	-12.59486	93.30006
231.25	-12.50793	93.16575
231.5625	-12.52662	93.27376
231.875	-12.44779	93.38902
232.1875	-12.45024	93.36617
232.5	-12.41032	93.2223
232.8125	-12.38883	93.16949
233.125	-12.41047	93.33136
233.4375	-12.32709	93.51537
233.75	-12.3132	93.27457
234.0625	-12.26488	93.22617
234.375	-12.2524	93.38831
234.6875	-12.2413	93.72097
235	-12.18126	93.15134
235.3125	-12.16454	93.61999
235.625	-12.10527	93.46532
235.9375	-12.06397	93.63869
236.25	-12.00447	93.68127
236.5625	-12.01259	93.45808
236.875	-11.95329	93.60937
237.1875	-11.9602	93.69315
237.5	-11.87212	93.43739
237.8125	-11.84704	93.64558
238.125	-11.74665	93.8327
238.4375	-11.77525	93.62043
238.75	-11.67634	93.6188
239.0625	-11.67463	93.50175
239.375	-11.53268	93.61782
239.6875	-11.55779	93.31377
240	-11.45682	93.71352
240.3125	-11.41025	93.55801
240.625	-11.36805	93.24027
240.9375	-11.29491	93.36022
241.25	-11.23944	93.12175
241.5625	-11.1575	93.13767
241.875	-11.07776	92.73278
242.1875	-11.05009	92.53233
242.5	-10.96465	92.17366
242.8125	-10.90283	92.29004
243.125	-10.8467	91.65169
243.4375	-10.77816	91.45358
243.75	-10.72753	91.17065
244.0625	-10.6405	90.5528
244.375	-10.61	90.09293
244.6875	-10.56066	89.82717
245	-10.4895	89.1319
245.3125	-10.47497	88.80449
245.625	-10.47829	88.16493
245.9375	-10.42021	87.7504
246.25	-10.42708	87.27393
246.5625	-10.39964	87.01835
246.875	-10.40607	86.42709
247.1875	-10.37632	85.98848
247.5	-10.37269	85.68539
247.8125	-10.36066	85.41682
248.125	-10.34581	85.11626
248.4375	-10.35672	84.9493
248.75	-10.35797	84.75134
249.0625	-10.33353	84.46906
249.375	-10.3082	84.56892
249.6875	-10.22389	84.33437
250	-10.14717	84.67182
250.3125	-10.11554	84.20004
250.625	-9.994422	83.91593
250.9375	-9.785192	83.35395
251.25	-9.610886	82.72704
251.5625	-9.368964	81.46984
251.875	-8.982829	79.70702
252.1875	-8.622972	75.32304
252.5	-8.339733	68.18465
252.8125	-8.687399	55.85611
253.125	-11.36123	44.78655
253.4375	-14.30739	57.73993
253.75	-14.2345	70.6169
254.0625	-13.72786	77.10849
254.375	-13.38479	79.99375
254.6875	-13.18213	82.04535
255	-12.92469	83.78575
255.3125	-12.80112	85.01865
255.625	-12.56555	85.99262
255.9375	-12.42282	86.58721
256.25	-12.31534	86.97687
256.5625	-12.2348	87.66172
256.875	-12.11612	87.95797
257.1875	-12.07299	88.4845
257.5	-12.00906	89.04132
257.8125	-11.92737	89.48885
258.125	-11.83771	90.01599
258.4375	-11.73172	89.97845
258.75	-11.65979	90.34892
259.0625	-11.58212	90.48579
259.375	-11.4927	90.6986
259.6875	-11.40971	90.90346
260	-11.36123	91.15838
260.3125	-11.26816	91.41537
260.625	-11.19651	91.20739
260.9375	-11.16926	91.43418
261.25	-11.03838	91.66084
261.5625	-11.00952	91.73541
261.875	-10.95743	91.69659
262.1875	-10.85904	91.90435
262.5	-10.85558	91.58344
262.8125	-10.78917	91.84399
263.125	-10.69672	91.87228
263.4375	-10.6718	91.68975
263.75	-10.62542	92.07629
264.0625	-10.52192	92.0497
264.375	-10.52483	91.98972
264.6875	-10.47549	91.80278
265	-10.42142	91.98211
265.3125	-10.35264	91.85232
265.625	-10.35086	92.14101
265.9375	-10.27434	91.87261
266.25	-10.22422	92.16624
266.5625	-10.17755	92.1032
266.875	-10.13916	92.24583
267.1875	-10.09501	92.27306
267.5	-10.02707	92.14034
267.8125	-9.980961	92.16533
268.125	-9.947429	92.51068
268.4375	-9.919939	92.47971
268.75	-9.839269	92.48035
269.0625	-9.811634	92.44268
269.375	-9.757544	92.30788
269.6875	-9.720726	92.51855
270	-9.659996	92.6721
270.3125	-9.62352	92.66153
270.625	-9.56104	92.48921
270.9375	-9.515301	92.78255
271.25	-9.48027	92.74026
271.5625	-9.41228	92.68409
271.875	-9.326209	92.72375
272.1875	-9.300257	92.72447
272.5	-9.20682	92.4503
272.8125	-9.184506	92.49858
273.125	-9.118868	92.50908
273.4375	-9.064692	92.43761
273.75	-8.999528	92.36931
274.0625	-8.937785	92.17276
274.375	-8.888123	92.26008
274.6875	-8.81813	92.02856
275	-8.76777	91.89769
275.3125	-8.722674	91.81673
275.625	-8.693636	91.54863
275.9375	-8.630757	91.35938
276.25	-8.579187	90.97672
276.5625	-8.550729	90.84341
276.875	-8.515738	90.68833
