Frequency	Magnitude	Phase
130.625	-11.47242	-101.9081
130.9375	-11.02002	-102.3482
131.25	-10.55322	-102.4465
131.5625	-10.09201	-102.9597
131.875	-9.684666	-103.1408
132.1875	-9.149107	-103.3925
132.5	-8.631052	-103.7464
132.8125	-8.088644	-104.1073
133.125	-7.540381	-104.7416
133.4375	-6.968472	-105.2851
133.75	-6.352052	-105.7384
134.0625	-5.708141	-106.6554
134.375	-4.993419	-107.365
134.6875	-4.27337	-108.5543
135	-3.507879	-109.5512
135.3125	-2.66837	-110.8013
135.625	-1.692633	-112.4934
135.9375	-0.6837514	-114.9358
136.25	0.3632395	-117.9369
136.5625	1.483344	-121.534
136.875	2.693049	-126.0083
137.1875	4.017274	-131.5507
137.5	5.439336	-139.1467
137.8125	6.919151	-149.028
138.125	8.277616	-163.1558
138.4375	9.135939	178.4873
138.75	8.901628	157.7737
139.0625	7.561365	141.9737
139.375	6.183567	131.8411
139.6875	4.996156	124.0934
140	3.929264	117.5697
140.3125	2.860781	111.7997
140.625	1.810349	106.8367
140.9375	0.7411631	102.952
141.25	-0.2839189	100.0144
141.5625	-1.269724	97.80511
141.875	-2.158437	96.82174
142.1875	-2.953371	96.12149
142.5	-3.637015	95.83947
142.8125	-4.24289	95.54694
143.125	-4.770466	95.36577
143.4375	-5.223321	95.08659
143.75	-5.688338	94.7116
144.0625	-6.101629	94.53619
144.375	-6.514937	94.3229
144.6875	-6.890178	94.01511
145	-7.254928	94.00641
145.3125	-7.592654	93.90716
145.625	-7.903474	93.94492
145.9375	-8.194086	93.93842
146.25	-8.481464	94.09097
146.5625	-8.731132	93.73318
146.875	-8.971302	93.82684
147.1875	-9.195889	93.57998
147.5	-9.435782	93.50614
147.8125	-9.637188	93.28223
148.125	-9.840189	93.47642
148.4375	-10.07841	93.35715
148.75	-10.26829	93.34149
149.0625	-10.45155	93.17545
149.375	-10.59214	92.99517
149.6875	-10.79519	92.92165
150	-10.9627	92.90337
150.3125	-11.13646	92.87587
150.625	-11.30549	92.81181
150.9375	-11.46865	92.71769
151.25	-11.60885	92.98632
151.5625	-11.74253	92.67564
151.875	-11.89465	92.96421
152.1875	-12.0221	92.6393
152.5	-12.15396	92.82738
152.8125	-12.25992	92.55952
153.125	-12.35046	92.89587
153.4375	-12.4567	92.84574
153.75	-12.5667	92.73721
154.0625	-12.64576	92.5589
154.375	-12.79072	92.69604
154.6875	-12.87541	92.47907
155	-12.96597	92.41451
155.3125	-13.10843	92.6139
155.625	-13.18681	92.35824
155.9375	-13.2948	92.37545
156.25	-13.34587	92.41151
156.5625	-13.45482	92.45469
156.875	-13.5544	92.40587
157.1875	-13.57998	92.48737
157.5	-13.68522	92.502
157.8125	-13.73154	92.50561
158.125	-13.82278	92.58623
158.4375	-13.83318	92.65225
158.75	-13.92098	92.79753
159.0625	-13.91211	92.49183
159.375	-13.99264	92.31499
159.6875	-14.02597	91.96251
160	-14.02635	91.87498
160.3125	-14.03169	91.19378
160.625	-14.18244	90.32223
160.9375	-14.31452	90.01028
161.25	-14.49112	89.86256
161.5625	-14.62754	90.28011
161.875	-14.68666	90.46873
162.1875	-14.82269	90.54512
162.5	-14.84005	90.75875
162.8125	-14.84868	91.29327
163.125	-14.86359	91.20471
163.4375	-14.87747	90.97068
163.75	-14.92548	91.07368
164.0625	-15.00377	90.38357
164.375	-15.10851	90.33415
164.6875	-15.15656	90.07439
165	-15.26936	90.29197
165.3125	-15.34199	90.79971
165.625	-15.46418	90.84613
165.9375	-15.43739	90.77374
166.25	-15.46726	91.17239
166.5625	-15.47596	91.14919
166.875	-15.51541	91.1025
167.1875	-15.56603	91.34966
167.5	-15.59268	91.67693
167.8125	-15.62773	90.94515
168.125	-15.66868	91.07214
168.4375	-15.65666	91.37244
168.75	-15.7283	91.12976
169.0625	-15.67963	91.35271
169.375	-15.80485	91.39101
169.6875	-15.80758	91.26215
170	-15.84334	91.26421
170.3125	-15.83653	91.4914
170.625	-15.8616	91.55012
170.9375	-15.88274	91.173
171.25	-15.90776	91.29228
171.5625	-15.99578	90.78444
171.875	-16.0065	91.02053
172.1875	-16.06835	91.00578
172.5	-16.09447	91.42533
172.8125	-16.10555	91.41441
173.125	-16.07588	91.51124
173.4375	-16.10438	91.42489
173.75	-16.12268	91.13194
174.0625	-16.14977	90.7849
174.375	-16.17068	91.17237
174.6875	-16.18831	91.29108
175	-16.16077	91.08546
175.3125	-16.22038	91.06678
175.625	-16.25731	91.0397
175.9375	-16.25995	91.46776
176.25	-16.26746	91.09579
176.5625	-16.36727	90.62709
176.875	-16.28023	90.9471
177.1875	-16.33053	90.49017
177.5	-16.43616	90.40151
177.8125	-16.4466	90.7302
178.125	-16.53501	90.61337
178.4375	-16.56026	91.39402
178.75	-16.52197	91.2571
179.0625	-16.53851	91.23241
179.375	-16.52097	91.55975
179.6875	-16.55665	91.31496
180	-16.53554	91.39353
180.3125	-16.59649	91.35875
180.625	-16.59278	91.42343
180.9375	-16.59471	91.4351
181.25	-16.61125	91.59486
181.5625	-16.50712	91.44046
181.875	-16.68531	91.95512
182.1875	-16.58264	91.85037
182.5	-16.65984	91.06492
182.8125	-16.62643	91.71432
183.125	-16.61638	91.88996
183.4375	-16.64158	92.07542
183.75	-16.60849	92.26926
184.0625	-16.63337	92.36279
184.375	-16.60335	92.20164
184.6875	-16.5811	91.823
185	-16.5327	92.37048
185.3125	-16.61263	92.16357
185.625	-16.63811	92.01362
185.9375	-16.55405	91.89835
186.25	-16.51099	92.1108
186.5625	-16.54542	91.94405
186.875	-16.51454	91.62037
187.1875	-16.54758	91.97247
187.5	-16.56126	91.19684
187.8125	-16.55317	90.97026
188.125	-16.60764	91.28761
188.4375	-16.64201	91.58476
188.75	-16.61998	91.39202
189.0625	-16.66964	91.85918
189.375	-16.65106	91.55141
189.6875	-16.56715	91.82978
190	-16.64542	91.58945
190.3125	-16.59568	91.7654
190.625	-16.60307	91.83186
190.9375	-16.62704	91.83769
191.25	-16.62572	91.86327
191.5625	-16.61089	91.82431
191.875	-16.63943	91.78984
192.1875	-16.58946	91.79913
192.5	-16.60998	91.62749
192.8125	-16.60075	91.79592
193.125	-16.5504	91.67973
193.4375	-16.57919	91.66365
193.75	-16.56702	91.63488
194.0625	-16.55378	91.92086
194.375	-16.50789	92.24947
194.6875	-16.49475	91.21174
195	-16.53957	91.66048
195.3125	-16.52972	91.53745
195.625	-16.51859	91.63716
195.9375	-16.59038	91.75745
196.25	-16.60489	92.01599
196.5625	-16.53073	92.16803
196.875	-16.53826	91.97749
197.1875	-16.53956	91.96521
197.5	-16.50075	92.08693
197.8125	-16.52482	92.42813
198.125	-16.52385	91.97207
198.4375	-16.50269	91.96635
198.75	-16.48664	92.3762
199.0625	-16.47669	92.06235
199.375	-16.42026	92.05788
199.6875	-16.43974	92.06879
200	-16.43093	92.21515
200.3125	-16.40754	92.44817
200.625	-16.34646	92.42654
200.9375	-16.37803	91.94735
201.25	-16.34768	91.92522
201.5625	-16.32948	91.90851
201.875	-16.33496	92.11822
202.1875	-16.28186	91.88216
202.5	-16.33164	92.14901
202.8125	-16.26873	91.52283
203.125	-16.27799	91.90665
203.4375	-16.31424	92.22423
203.75	-16.29535	91.79588
204.0625	-16.27515	92.0053
204.375	-16.30417	91.78622
204.6875	-16.24721	91.73426
205	-16.23172	91.79017
205.3125	-16.2277	91.54532
205.625	-16.27236	91.45621
205.9375	-16.22351	92.19518
206.25	-16.2161	91.58722
206.5625	-16.16284	91.61259
206.875	-16.17895	92.06175
207.1875	-16.18853	92.01892
207.5	-16.20162	91.79409
207.8125	-16.11799	91.71808
208.125	-16.1109	91.83009
208.4375	-16.10818	92.25069
208.75	-16.14065	91.91119
209.0625	-16.06728	91.96136
209.375	-16.09433	92.27902
209.6875	-16.03738	92.23092
210	-16.04183	92.21362
210.3125	-16.01409	92.00393
210.625	-16.05292	91.90177
210.9375	-15.94711	91.97403
211.25	-15.94256	92.02491
211.5625	-15.94019	91.88764
211.875	-15.92593	92.51644
212.1875	-15.93468	92.06278
212.5	-15.84079	92.16862
212.8125	-15.87945	91.85855
213.125	-15.84367	91.85604
213.4375	-15.8061	92.03107
213.75	-15.83211	92.1065
214.0625	-15.7151	91.83121
214.375	-15.7568	92.13429
214.6875	-15.75513	91.54898
215	-15.70284	92.37329
215.3125	-15.64943	91.51374
215.625	-15.64231	92.01078
215.9375	-15.69621	92.08929
216.25	-15.62348	91.96745
216.5625	-15.60621	91.74197
216.875	-15.52425	91.74432
217.1875	-15.60478	91.7312
217.5	-15.53707	91.72137
217.8125	-15.4935	91.63547
218.125	-15.50478	91.63821
218.4375	-15.44338	91.5576
218.75	-15.49193	91.55833
219.0625	-15.5309	91.60773
219.375	-15.42215	91.41179
219.6875	-15.45465	91.14716
220	-15.39823	91.43412
220.3125	-15.4205	91.3679
220.625	-15.33951	91.25735
220.9375	-15.43553	91.77648
221.25	-15.34484	91.65572
221.5625	-15.22435	91.51719
221.875	-15.31757	91.36627
222.1875	-15.24098	91.33843
222.5	-15.26791	91.32362
222.8125	-15.24496	90.90986
223.125	-15.22145	90.99192
223.4375	-15.19929	91.09393
223.75	-15.18453	91.33096
224.0625	-15.20388	91.26725
224.375	-15.11587	91.21535
224.6875	-15.1453	91.2672
225	-15.12859	91.49352
225.3125	-15.10983	91.17845
225.625	-15.00119	91.23056
225.9375	-15.0125	91.15115
226.25	-14.98519	91.42014
226.5625	-14.99798	91.03753
226.875	-14.92589	90.7551
227.1875	-14.92027	91.07494
227.5	-14.92833	91.00719
227.8125	-14.85838	91.13543
228.125	-14.87954	90.84904
228.4375	-14.8807	90.87268
228.75	-14.85662	91.03371
229.0625	-14.83239	90.83888
229.375	-14.80701	91.11621
229.6875	-14.76134	90.76999
230	-14.80013	90.7561
230.3125	-14.73249	90.70564
230.625	-14.69843	90.78986
230.9375	-14.7198	90.83784
231.25	-14.64001	90.61948
231.5625	-14.64174	90.28955
231.875	-14.63619	90.73803
232.1875	-14.61626	90.56457
232.5	-14.62341	90.0688
232.8125	-14.57138	90.41117
233.125	-14.5904	90.09857
233.4375	-14.5872	90.29905
233.75	-14.60745	90.11533
234.0625	-14.65407	89.9398
234.375	-14.55135	90.39935
234.6875	-14.55618	90.29426
235	-14.56973	90.14595
235.3125	-14.55911	90.44436
235.625	-14.6255	90.29704
235.9375	-14.58266	90.72964
236.25	-14.59867	91.1405
236.5625	-14.67	91.66881
236.875	-14.6376	92.02843
237.1875	-14.58101	91.91571
237.5	-14.48624	92.93619
237.8125	-14.41164	93.35021
238.125	-14.30592	93.24833
238.4375	-14.18157	93.0379
238.75	-14.10947	93.1955
239.0625	-14.08264	93.11289
239.375	-13.95469	92.86063
239.6875	-13.98593	92.9045
240	-13.8966	92.64767
240.3125	-13.89549	92.66715
240.625	-13.8714	92.78833
240.9375	-13.72544	92.57246
241.25	-13.78823	92.48017
241.5625	-13.68894	92.34407
241.875	-13.65541	92.56402
242.1875	-13.62057	92.44032
242.5	-13.58348	92.35828
242.8125	-13.53672	92.57099
243.125	-13.51533	92.24249
243.4375	-13.43594	92.20211
243.75	-13.42687	91.98232
244.0625	-13.38062	91.99517
244.375	-13.33737	91.98822
244.6875	-13.31095	91.92663
245	-13.23505	92.05131
245.3125	-13.19628	91.83257
245.625	-13.19745	91.75599
245.9375	-13.11062	91.99801
246.25	-13.06981	91.73216
246.5625	-13.01837	91.96617
246.875	-12.93622	91.84835
247.1875	-12.87836	91.75303
247.5	-12.8155	91.84713
247.8125	-12.73583	91.51142
248.125	-12.67706	91.88323
248.4375	-12.58382	91.47253
248.75	-12.54188	91.44097
249.0625	-12.41951	91.15735
249.375	-12.29963	91.00917
249.6875	-12.19637	90.85976
250	-12.00337	90.55941
250.3125	-11.95821	90.25141
250.625	-11.77411	90.17807
250.9375	-11.55439	88.86557
251.25	-11.34499	88.04255
251.5625	-11.05589	86.8419
251.875	-10.72733	84.24332
252.1875	-10.40354	80.85024
252.5	-10.13559	74.96944
252.8125	-10.19077	64.87951
253.125	-11.60485	51.96806
253.4375	-15.42748	49.93519
253.75	-16.94794	71.73141
254.0625	-16.00024	83.1506
254.375	-15.19585	87.16496
254.6875	-14.7656	88.39751
255	-14.4039	89.79668
255.3125	-14.07587	89.7966
255.625	-13.99415	90.5665
255.9375	-13.68743	90.68449
256.25	-13.62836	90.71992
256.5625	-13.44163	91.21023
256.875	-13.32666	90.71812
257.1875	-13.27727	91.29529
257.5	-13.13919	90.58554
257.8125	-13.14659	90.89021
258.125	-12.96357	91.19485
258.4375	-12.99706	90.80412
258.75	-12.98368	91.17647
259.0625	-12.80271	91.30604
259.375	-12.8435	91.02143
259.6875	-12.77479	91.3566
260	-12.66496	91.4902
260.3125	-12.64213	91.6777
260.625	-12.58394	91.73628
260.9375	-12.54246	91.3326
261.25	-12.48977	91.54942
261.5625	-12.40889	91.61492
261.875	-12.37248	91.34671
262.1875	-12.31951	91.63742
262.5	-12.28806	91.61438
262.8125	-12.21055	91.58901
263.125	-12.20748	91.50031
263.4375	-12.12936	91.72562
263.75	-12.0585	91.46696
264.0625	-12.054	91.55827
264.375	-11.96893	91.27625
264.6875	-11.95523	91.1974
265	-11.9194	91.73618
265.3125	-11.8568	91.69257
265.625	-11.81966	91.63109
265.9375	-11.80217	91.30606
266.25	-11.7494	91.43939
266.5625	-11.67994	91.70071
266.875	-11.64221	91.61858
267.1875	-11.60301	91.41252
267.5	-11.52485	91.42268
267.8125	-11.52671	91.44395
268.125	-11.4764	91.56367
268.4375	-11.43975	91.40702
268.75	-11.39739	91.56116
269.0625	-11.32937	91.41608
269.375	-11.31419	91.43568
269.6875	-11.27538	91.48317
270	-11.20768	91.69551
270.3125	-11.17649	91.71029
270.625	-11.13126	91.3384
270.9375	-11.09443	91.49015
271.25	-11.05146	91.58172
271.5625	-11.0054	91.42845
271.875	-10.95983	91.55794
272.1875	-10.92776	91.33189
272.5	-10.88578	91.66385
272.8125	-10.84128	91.62304
273.125	-10.79531	91.63202
273.4375	-10.75543	91.60142
273.75	-10.67999	91.81901
274.0625	-10.63119	91.41479
274.375	-10.57394	91.72248
274.6875	-10.46887	91.3686
275	-10.48419	91.39766
275.3125	-10.44306	91.3642
275.625	-10.3445	91.1521
275.9375	-10.28569	91.27529
276.25	-10.28958	91.18285
276.5625	-10.21021	90.9398
276.875	-10.16782	90.69247
277.1875	-10.13423	90.79488
