Frequency	Magnitude	Phase
38.75	-43.02774	-117.8466
39.0625	-43.14464	-120.2883
39.375	-43.58873	-116.4606
39.6875	-42.87579	-115.2895
40	-42.6153	-113.3098
40.3125	-42.18162	-112.7998
40.625	-40.32511	-112.0626
40.9375	-41.94831	-127.2007
41.25	-42.45406	-120.9502
41.5625	-42.3051	-118.0416
41.875	-41.92199	-117.6688
42.1875	-41.89402	-117.794
42.5	-41.89777	-117.5377
42.8125	-41.61998	-116.9724
43.125	-41.24159	-115.2417
43.4375	-41.39374	-114.951
43.75	-40.71718	-113.7433
44.0625	-40.59923	-120.0379
44.375	-40.5973	-119.3767
44.6875	-40.86885	-121.2573
45	-40.74936	-121.9774
45.3125	-40.99771	-123.9011
45.625	-40.9407	-126.0021
45.9375	-41.42551	-122.2459
46.25	-41.75945	-121.9025
46.5625	-42.07448	-119.5075
46.875	-41.96374	-117.1235
47.1875	-41.40249	-115.5912
47.5	-41.41677	-113.7365
47.8125	-41.29684	-113.4257
48.125	-41.22566	-113.484
48.4375	-41.02378	-113.4472
48.75	-40.74587	-112.4552
49.0625	-40.60336	-109.7113
49.375	-40.32693	-110.7347
49.6875	-40.44129	-112.56
50	-39.92037	-111.0885
50.3125	-39.96249	-111.3033
50.625	-40.05976	-110.9277
50.9375	-39.92297	-113.423
51.25	-39.75116	-110.9695
51.5625	-39.57769	-112.0803
51.875	-39.67305	-110.0359
52.1875	-39.55102	-111.8313
52.5	-39.33957	-110.7121
52.8125	-39.14997	-109.6456
53.125	-39.32652	-110.4666
53.4375	-38.81918	-109.6998
53.75	-38.86139	-110.2723
54.0625	-38.7374	-109.5484
54.375	-38.59382	-111.309
54.6875	-38.43077	-109.569
55	-38.33606	-108.7877
55.3125	-38.30755	-109.4744
55.625	-38.14202	-108.4838
55.9375	-37.91462	-109.393
56.25	-37.95124	-109.8334
56.5625	-37.75821	-110.0662
56.875	-37.58946	-108.9172
57.1875	-37.50795	-109.7238
57.5	-37.25143	-108.8954
57.8125	-37.07988	-109.519
58.125	-36.95314	-109.0959
58.4375	-36.59485	-109.3743
58.75	-36.66578	-108.7601
59.0625	-36.42825	-110.2114
59.375	-36.35387	-109.5887
59.6875	-36.07317	-111.7333
60	-36.09861	-111.2023
60.3125	-36.09577	-111.8241
60.625	-35.91679	-112.1498
60.9375	-35.91388	-113.2289
61.25	-35.90775	-113.1872
61.5625	-35.98671	-112.4482
61.875	-36.14613	-113.007
62.1875	-35.99144	-112.4342
62.5	-35.75651	-112.9194
62.8125	-35.63696	-110.9343
63.125	-35.56772	-110.9367
63.4375	-35.36933	-110.8781
63.75	-35.22092	-111.688
64.0625	-35.30491	-111.4971
64.375	-35.38882	-112.0741
64.6875	-35.20426	-110.6048
65	-34.92564	-109.8277
65.3125	-35.04073	-109.9058
65.625	-34.72078	-108.6892
65.9375	-34.5322	-108.2299
66.25	-34.20176	-107.3639
66.5625	-34.21938	-107.715
66.875	-34.08968	-107.2607
67.1875	-33.79617	-106.8825
67.5	-33.79939	-106.4639
67.8125	-33.57762	-106.6352
68.125	-33.38976	-107.3924
68.4375	-33.18157	-106.9551
68.75	-32.86164	-107.2677
69.0625	-32.74592	-106.3552
69.375	-32.54954	-106.6162
69.6875	-32.42675	-107.4237
70	-32.28103	-107.5245
70.3125	-32.08494	-108.0656
70.625	-31.99087	-107.7017
70.9375	-31.78353	-107.3247
71.25	-31.61414	-107.8072
71.5625	-31.42504	-108.2132
71.875	-31.28633	-107.8684
72.1875	-30.95123	-108.2246
72.5	-30.89622	-108.1605
72.8125	-30.52557	-107.9189
73.125	-30.20992	-109.0909
73.4375	-29.9731	-109.4706
73.75	-29.79707	-110.0169
74.0625	-29.45727	-111.5709
74.375	-29.30952	-111.9322
74.6875	-29.12102	-113.2228
75	-28.86736	-114.2939
75.3125	-28.70436	-115.7464
75.625	-28.46881	-116.4221
75.9375	-28.2277	-117.841
76.25	-28.12822	-119.0147
76.5625	-27.91101	-121.1181
76.875	-27.67574	-121.5375
77.1875	-27.54627	-124.1743
77.5	-27.38465	-126.5196
77.8125	-27.28118	-127.5107
78.125	-27.20867	-130.0674
78.4375	-27.07655	-133.2334
78.75	-27.09319	-135.3549
79.0625	-27.15559	-138.9055
79.375	-27.46863	-139.9991
79.6875	-27.56335	-141.6368
80	-27.92889	-142.6726
80.3125	-28.297	-142.4581
80.625	-28.5623	-142.2276
80.9375	-28.68251	-141.4684
81.25	-28.67809	-141.0368
81.5625	-28.49233	-140.3971
81.875	-28.28006	-140.0727
82.1875	-28.16656	-140.9903
82.5	-27.99027	-141.9828
82.8125	-27.69875	-141.945
83.125	-27.63017	-143.8136
83.4375	-27.55151	-145.46
83.75	-27.47047	-146.8293
84.0625	-27.34566	-149.0969
84.375	-27.38494	-151.849
84.6875	-27.41266	-154.3719
85	-27.52578	-156.3607
85.3125	-27.71532	-160.5045
85.625	-28.04993	-161.8327
85.9375	-28.23871	-164.8033
86.25	-28.8488	-167.1459
86.5625	-29.27701	-169.1147
86.875	-30.07088	-172.0024
87.1875	-30.84841	-172.8039
87.5	-31.74095	-172.3184
87.8125	-32.98804	-167.5813
88.125	-33.72499	-162.6475
88.4375	-34.11876	-153.1193
88.75	-34.04506	-144.8553
89.0625	-33.39867	-141.0962
89.375	-33.15521	-138.0267
89.6875	-32.6268	-135.7579
90	-32.40878	-133.4968
90.3125	-31.87343	-129.4842
90.625	-31.32945	-130.3287
90.9375	-30.78711	-128.9614
91.25	-30.34397	-129.3962
91.5625	-30.03353	-130.2493
91.875	-29.76576	-131.3852
92.1875	-29.46262	-132.5304
92.5	-29.22692	-133.8143
92.8125	-29.12024	-136.115
93.125	-29.1993	-137.0694
93.4375	-29.2379	-137.7119
93.75	-29.11253	-139.3511
94.0625	-29.41442	-139.6647
94.375	-29.54672	-140.923
94.6875	-29.65611	-140.4447
95	-29.82059	-140.7584
95.3125	-29.94937	-139.4076
95.625	-30.09886	-139.0891
95.9375	-30.43093	-138.1457
96.25	-30.58507	-136.1569
96.5625	-30.61444	-132.2907
96.875	-30.5642	-129.7168
97.1875	-30.20285	-126.802
97.5	-29.61516	-126.7412
97.8125	-29.57194	-128.4075
98.125	-29.63825	-127.3992
98.4375	-29.408	-126.4343
98.75	-29.22549	-125.4342
99.0625	-29.0352	-125.9624
99.375	-28.93686	-125.34
99.6875	-28.83205	-125.2291
100	-28.80388	-124.6966
100.3125	-28.67925	-124.3055
100.625	-28.61519	-124.0244
100.9375	-28.66118	-123.4521
101.25	-28.63087	-122.9657
101.5625	-28.44703	-121.3782
101.875	-28.28735	-120.5752
102.1875	-28.2399	-120.5705
102.5	-27.94622	-118.9854
102.8125	-27.88388	-118.8143
103.125	-27.6893	-118.8743
103.4375	-27.67045	-117.5517
103.75	-27.47489	-117.1971
104.0625	-27.32078	-116.7618
104.375	-27.16843	-115.9325
104.6875	-26.99736	-116.1836
105	-26.94787	-115.8041
105.3125	-26.83233	-114.785
105.625	-26.63139	-114.2824
105.9375	-26.51746	-114.0566
106.25	-26.27169	-113.3687
106.5625	-26.14178	-112.9657
106.875	-26.00663	-112.1266
107.1875	-25.83586	-112.5092
107.5	-25.71257	-112.4783
107.8125	-25.56196	-111.503
108.125	-25.36709	-111.4629
108.4375	-25.28148	-111.3689
108.75	-25.05612	-110.7622
109.0625	-24.88399	-110.718
109.375	-24.74479	-110.507
109.6875	-24.68533	-111.3002
110	-24.50843	-110.4846
110.3125	-24.41628	-110.2189
110.625	-24.36786	-110.1298
110.9375	-24.23512	-109.0316
111.25	-24.1663	-108.4752
111.5625	-24.12535	-107.6219
111.875	-23.94385	-105.949
112.1875	-23.66866	-104.0973
112.5	-23.11318	-103.1129
112.8125	-22.69293	-104.2853
113.125	-22.53995	-105.5753
113.4375	-22.42138	-105.9111
113.75	-22.29273	-105.8091
114.0625	-22.1134	-106.0244
114.375	-21.98699	-105.6848
114.6875	-21.83056	-105.4687
115	-21.63799	-105.7016
115.3125	-21.52952	-105.5687
115.625	-21.30757	-105.1166
115.9375	-21.15167	-105.3397
116.25	-21.04237	-105.271
116.5625	-20.82883	-105.0062
116.875	-20.68276	-105.0921
117.1875	-20.5074	-104.846
117.5	-20.36612	-104.5293
117.8125	-20.18195	-104.239
118.125	-20.06955	-102.8318
118.4375	-19.82106	-102.2137
118.75	-19.50625	-102.0392
119.0625	-19.27155	-101.654
119.375	-19.0057	-101.54
119.6875	-18.75752	-101.6351
120	-18.49981	-101.9615
120.3125	-18.33068	-102.1258
120.625	-18.09505	-101.7489
120.9375	-17.79568	-101.6458
121.25	-17.53881	-101.5904
121.5625	-17.2772	-101.9544
121.875	-17.0282	-102.2594
122.1875	-16.81123	-102.7836
122.5	-16.5434	-102.9889
122.8125	-16.3581	-103.5551
123.125	-16.21257	-103.835
123.4375	-16.02657	-104.1557
123.75	-15.84494	-104.2242
124.0625	-15.68191	-104.0628
124.375	-15.53181	-103.6026
124.6875	-15.3038	-103.2114
125	-15.03719	-103.2423
125.3125	-14.79949	-102.9269
125.625	-14.52368	-102.7312
125.9375	-14.27716	-102.4605
126.25	-13.99638	-102.4265
126.5625	-13.71691	-102.6556
126.875	-13.44925	-102.6469
127.1875	-13.18474	-102.5567
127.5	-12.94034	-102.5971
127.8125	-12.64271	-102.3314
128.125	-12.39597	-102.4981
128.4375	-12.10548	-102.5196
128.75	-11.82721	-102.532
129.0625	-11.51616	-102.3954
129.375	-11.1805	-102.2611
129.6875	-10.87651	-102.0241
130	-10.55159	-101.8857
130.3125	-10.20786	-101.8187
130.625	-9.840653	-101.6832
130.9375	-9.464223	-101.7119
131.25	-9.088167	-101.7676
131.5625	-8.717527	-101.6922
131.875	-8.307688	-101.3913
132.1875	-7.870389	-101.5079
132.5	-7.430178	-101.6468
132.8125	-6.969164	-101.7119
133.125	-6.511802	-101.8026
133.4375	-6.036907	-102.0238
133.75	-5.52558	-102.2004
134.0625	-5.006761	-102.2765
134.375	-4.460718	-102.6324
134.6875	-3.879475	-102.7782
135	-3.275202	-102.9729
135.3125	-2.615621	-103.2889
135.625	-1.899636	-103.5337
135.9375	-1.166739	-104.3102
136.25	-0.3776112	-104.774
136.5625	0.4831084	-105.5033
136.875	1.418924	-106.4346
137.1875	2.437573	-107.6456
137.5	3.564297	-109.2169
137.8125	4.825456	-111.1058
138.125	6.238923	-113.6124
138.4375	7.873785	-116.952
138.75	9.805005	-122.0032
139.0625	12.09208	-129.6684
139.375	14.85069	-141.7426
139.6875	18.27942	-165.5604
140	18.81782	146.2204
140.3125	15.22692	118.0098
140.625	11.97193	104.7437
140.9375	9.318693	98.91539
141.25	7.296749	96.0767
141.5625	5.708876	94.80346
141.875	4.412446	93.60545
142.1875	3.300234	92.86768
142.5	2.325288	92.44556
142.8125	1.47779	91.98276
143.125	0.717194	91.72914
143.4375	0.02185028	91.4566
143.75	-0.5984535	91.19176
144.0625	-1.17806	91.02528
144.375	-1.72099	90.91892
144.6875	-2.21068	90.88034
145	-2.682384	90.79501
145.3125	-3.11268	90.68282
145.625	-3.513433	90.74204
145.9375	-3.885442	90.66074
146.25	-4.246337	90.59446
146.5625	-4.575371	90.84704
146.875	-4.887122	90.74253
147.1875	-5.182193	90.73236
147.5	-5.467188	90.75829
147.8125	-5.730751	90.76327
148.125	-5.985536	90.82378
148.4375	-6.236278	90.8616
148.75	-6.461739	90.6845
149.0625	-6.683466	90.96257
149.375	-6.90025	90.59848
149.6875	-7.103435	90.59165
150	-7.312751	90.81277
150.3125	-7.505973	90.76949
150.625	-7.662547	90.79865
150.9375	-7.856789	90.78741
151.25	-8.017694	90.7844
151.5625	-8.193922	90.77029
151.875	-8.333328	90.89967
152.1875	-8.489043	90.73144
152.5	-8.627323	91.01837
152.8125	-8.754686	90.80663
153.125	-8.889076	90.73803
153.4375	-9.018021	90.71493
153.75	-9.129473	90.71391
154.0625	-9.260928	90.7384
154.375	-9.386499	90.56724
154.6875	-9.491838	90.55069
155	-9.611213	90.62711
155.3125	-9.738532	90.58206
155.625	-9.828011	90.52991
155.9375	-9.920277	90.51033
156.25	-10.03121	90.39005
156.5625	-10.12516	90.32027
156.875	-10.22296	90.48726
157.1875	-10.32206	90.45482
157.5	-10.41084	90.41304
157.8125	-10.50874	90.40253
158.125	-10.59818	90.40552
158.4375	-10.65584	90.38711
158.75	-10.75226	90.22951
159.0625	-10.83186	90.34648
159.375	-10.87212	90.33206
159.6875	-10.95361	90.3731
160	-11.01183	90.39787
160.3125	-11.05008	90.3679
160.625	-11.11124	90.47099
160.9375	-11.13318	90.25105
161.25	-11.18577	89.91989
161.5625	-11.24244	89.54179
161.875	-11.32852	88.9081
162.1875	-11.45049	88.53432
162.5	-11.59871	88.78062
162.8125	-11.70542	88.7122
163.125	-11.81462	88.91031
163.4375	-11.86428	89.11591
163.75	-11.93206	89.02452
164.0625	-11.98235	89.43384
164.375	-12.03895	89.46594
164.6875	-12.07501	89.40042
165	-12.13414	89.63971
165.3125	-12.16633	89.56759
165.625	-12.21157	89.57446
165.9375	-12.25806	89.69409
166.25	-12.30574	89.77733
166.5625	-12.35106	89.90891
166.875	-12.35352	89.84095
167.1875	-12.43259	89.76884
167.5	-12.455	89.88575
167.8125	-12.51038	89.98286
168.125	-12.54051	89.91792
168.4375	-12.58506	89.8261
168.75	-12.62054	89.79085
169.0625	-12.64514	89.8484
169.375	-12.69432	89.7731
169.6875	-12.7276	89.81351
170	-12.77928	89.79111
170.3125	-12.82108	89.88329
170.625	-12.85577	89.71721
170.9375	-12.88284	89.86211
171.25	-12.91347	89.96102
171.5625	-12.96462	89.92996
171.875	-12.96768	90.07614
172.1875	-13.00129	90.08658
172.5	-13.05664	90.08318
172.8125	-13.03821	90.1806
173.125	-13.07849	90.10222
173.4375	-13.11454	90.01336
173.75	-13.11392	90.02324
174.0625	-13.1701	90.03342
174.375	-13.16246	90.01241
174.6875	-13.20229	90.30465
175	-13.2181	90.19141
175.3125	-13.22285	90.02391
175.625	-13.25027	90.17405
175.9375	-13.26207	89.98253
176.25	-13.29675	89.82793
176.5625	-13.35192	89.55371
176.875	-13.41318	89.40321
177.1875	-13.48993	89.65801
177.5	-13.54175	90.27776
177.8125	-13.51756	90.79143
178.125	-13.51039	90.54408
178.4375	-13.47205	90.6438
178.75	-13.53658	90.60093
179.0625	-13.53645	90.85319
179.375	-13.50422	90.66328
179.6875	-13.53115	90.87766
180	-13.54602	90.754
180.3125	-13.55203	90.64993
180.625	-13.54562	90.80832
180.9375	-13.57972	90.52457
181.25	-13.59996	90.70515
181.5625	-13.55775	90.75932
181.875	-13.61292	90.57678
182.1875	-13.57889	90.71194
182.5	-13.61701	90.80961
182.8125	-13.60552	90.74425
183.125	-13.61926	90.8259
183.4375	-13.61513	90.93157
183.75	-13.64551	90.56886
184.0625	-13.64524	90.50577
184.375	-13.68006	90.89061
184.6875	-13.61793	90.87582
185	-13.60908	90.52364
185.3125	-13.65082	90.6767
185.625	-13.63985	90.7565
185.9375	-13.66345	90.75864
186.25	-13.67124	90.75343
186.5625	-13.65575	90.73058
186.875	-13.68237	90.42928
187.1875	-13.66477	90.60376
187.5	-13.67817	90.45999
187.8125	-13.67865	90.59267
188.125	-13.65216	90.55376
188.4375	-13.6979	90.28667
188.75	-13.70112	90.50753
189.0625	-13.69407	90.40584
189.375	-13.69657	90.33818
189.6875	-13.69784	90.44935
190	-13.70146	90.39331
190.3125	-13.68738	90.46228
190.625	-13.66996	90.43039
190.9375	-13.67116	90.48539
191.25	-13.67175	90.7288
191.5625	-13.69844	90.50751
191.875	-13.6771	90.2527
192.1875	-13.66949	90.32963
192.5	-13.69874	90.4659
192.8125	-13.69088	90.55377
193.125	-13.6454	90.44096
193.4375	-13.65714	90.43595
193.75	-13.67101	90.39082
194.0625	-13.65429	90.31238
194.375	-13.67216	90.5742
194.6875	-13.64507	90.01792
195	-13.65342	90.27658
195.3125	-13.66409	90.1721
195.625	-13.65585	90.45005
195.9375	-13.62335	90.54762
196.25	-13.62287	90.28507
196.5625	-13.63217	90.20831
196.875	-13.60385	90.48696
197.1875	-13.61344	90.40145
197.5	-13.61337	90.26017
197.8125	-13.60968	90.35756
198.125	-13.57666	90.2314
198.4375	-13.61129	90.36287
198.75	-13.57207	90.37427
199.0625	-13.59826	90.40318
199.375	-13.56317	90.29301
199.6875	-13.57318	90.23174
200	-13.59251	90.36689
200.3125	-13.56134	90.43977
200.625	-13.55181	90.37202
200.9375	-13.54353	90.21265
201.25	-13.51664	90.218
201.5625	-13.52395	90.14753
201.875	-13.51107	90.295
202.1875	-13.50691	90.37907
202.5	-13.50315	90.4611
202.8125	-13.50851	90.2925
203.125	-13.45268	90.20632
203.4375	-13.47689	90.31376
203.75	-13.4793	90.4233
204.0625	-13.47107	90.26888
204.375	-13.46251	90.2784
204.6875	-13.43848	90.37545
205	-13.44098	90.13509
205.3125	-13.40535	90.47011
205.625	-13.41422	90.2091
205.9375	-13.40383	90.49787
206.25	-13.39257	90.30977
206.5625	-13.37605	90.40808
206.875	-13.36086	90.28518
207.1875	-13.35071	90.25883
207.5	-13.3354	90.32979
207.8125	-13.32472	90.49494
208.125	-13.30868	90.34201
208.4375	-13.31014	90.3496
208.75	-13.34515	90.37126
209.0625	-13.30427	90.24611
209.375	-13.27801	90.30917
209.6875	-13.25935	90.45924
210	-13.25795	90.35689
210.3125	-13.27555	90.53629
210.625	-13.2372	90.47054
210.9375	-13.22588	90.38893
211.25	-13.21966	90.42234
211.5625	-13.20401	90.46581
211.875	-13.20358	90.33416
212.1875	-13.18082	90.31467
212.5	-13.18233	90.43594
212.8125	-13.16513	90.44138
213.125	-13.1419	90.40759
213.4375	-13.1451	90.41487
213.75	-13.16816	90.3877
214.0625	-13.12152	90.54916
214.375	-13.10283	90.62125
214.6875	-13.07825	90.91611
215	-13.09242	90.51855
215.3125	-13.0633	90.8505
215.625	-13.05564	90.74368
215.9375	-13.00926	91.07375
216.25	-12.99121	91.04354
216.5625	-12.99623	91.14172
216.875	-12.94283	91.09664
217.1875	-12.88094	91.03458
217.5	-12.87739	91.30627
217.8125	-12.90174	90.9343
218.125	-12.8345	91.23837
218.4375	-12.77251	91.01428
218.75	-12.77915	91.04108
219.0625	-12.74658	90.98573
219.375	-12.73433	91.00761
219.6875	-12.6912	91.13657
220	-12.66284	91.01626
220.3125	-12.65336	91.10875
220.625	-12.61204	90.68351
220.9375	-12.60389	90.60394
221.25	-12.58214	90.93932
221.5625	-12.55419	90.93317
221.875	-12.53362	90.87229
222.1875	-12.47627	90.67829
222.5	-12.49471	90.90966
222.8125	-12.46519	90.62168
223.125	-12.43912	90.55367
223.4375	-12.41843	90.43517
223.75	-12.39253	90.61935
224.0625	-12.34007	90.23618
224.375	-12.32539	90.43635
224.6875	-12.32716	90.19314
225	-12.29154	90.35767
225.3125	-12.26297	90.41183
225.625	-12.264	90.161
225.9375	-12.22279	90.27815
226.25	-12.22893	90.26421
226.5625	-12.19032	90.41188
226.875	-12.17224	89.82716
227.1875	-12.14378	90.00478
227.5	-12.14738	89.88589
227.8125	-12.10067	89.94644
228.125	-12.07898	89.97136
228.4375	-12.069	89.6952
228.75	-12.04919	89.9409
229.0625	-12.01473	89.63382
229.375	-11.996	89.76779
229.6875	-12.00249	89.76654
230	-11.94677	89.56848
230.3125	-11.94192	89.73859
230.625	-11.92298	89.71431
230.9375	-11.90536	89.58878
231.25	-11.86249	89.39691
231.5625	-11.87736	89.60824
231.875	-11.85116	89.6062
232.1875	-11.83732	89.5306
232.5	-11.82662	89.61987
232.8125	-11.79333	89.63094
233.125	-11.74846	89.54517
233.4375	-11.73432	89.63193
233.75	-11.71158	89.38067
234.0625	-11.71549	89.61135
234.375	-11.68822	89.28419
234.6875	-11.70586	89.59116
235	-11.67158	89.35412
235.3125	-11.66419	89.346
235.625	-11.59867	89.36021
235.9375	-11.60395	89.38495
236.25	-11.60468	89.30617
236.5625	-11.57907	89.45628
236.875	-11.61453	89.40708
237.1875	-11.54537	89.54113
237.5	-11.55356	89.60725
237.8125	-11.53987	89.80884
238.125	-11.5748	89.96162
238.4375	-11.52647	90.09303
238.75	-11.51004	90.39585
239.0625	-11.50433	90.60797
239.375	-11.42983	91.19953
239.6875	-11.38087	91.31358
240	-11.28217	91.38776
240.3125	-11.19906	91.46632
240.625	-11.14492	91.31041
240.9375	-11.08541	91.13661
241.25	-11.02582	91.02681
241.5625	-11.00537	90.7455
241.875	-10.96018	90.96629
242.1875	-10.9178	90.5561
242.5	-10.86849	90.55886
242.8125	-10.83112	90.50335
243.125	-10.79558	90.47121
243.4375	-10.79855	90.41024
243.75	-10.73743	90.26739
244.0625	-10.69788	90.50978
244.375	-10.64435	90.44924
244.6875	-10.62098	90.46133
245	-10.57338	90.09868
245.3125	-10.53274	90.2673
245.625	-10.48814	90.24912
245.9375	-10.43411	90.32922
246.25	-10.42849	90.00098
246.5625	-10.33512	90.19855
246.875	-10.27714	90.12896
247.1875	-10.23816	89.82939
247.5	-10.19933	89.95267
247.8125	-10.13775	90.12837
248.125	-10.03675	89.8288
248.4375	-9.991426	89.86855
248.75	-9.913255	89.80599
249.0625	-9.827291	89.66142
249.375	-9.736841	89.65244
249.6875	-9.644787	89.20052
250	-9.505716	89.15223
250.3125	-9.368981	88.67204
250.625	-9.202902	88.42973
250.9375	-9.011741	87.80904
251.25	-8.7665	87.03358
251.5625	-8.43278	85.48747
251.875	-8.053453	83.17877
252.1875	-7.602428	78.80395
252.5	-7.238345	70.68258
252.8125	-7.697076	56.34264
253.125	-11.06391	42.38677
253.4375	-14.66625	65.92262
253.75	-13.44516	81.30713
254.0625	-12.53225	85.28043
254.375	-11.99577	87.20381
254.6875	-11.63182	87.79955
255	-11.37698	88.30559
255.3125	-11.17873	88.36877
255.625	-10.97823	88.77937
255.9375	-10.8562	89.04233
256.25	-10.76549	89.14882
256.5625	-10.63024	89.12707
256.875	-10.54963	89.17432
257.1875	-10.48439	89.25285
257.5	-10.39807	89.35485
257.8125	-10.33687	89.18379
258.125	-10.29298	89.26844
258.4375	-10.22177	89.34126
258.75	-10.1607	89.44434
259.0625	-10.07673	89.4806
259.375	-10.01852	89.36668
259.6875	-9.975186	89.27447
260	-9.945108	89.55505
260.3125	-9.883622	89.22578
260.625	-9.838501	88.96577
260.9375	-9.811731	89.15186
261.25	-9.790456	89.31731
261.5625	-9.781197	89.2171
261.875	-9.758121	89.16711
262.1875	-9.679556	89.50811
262.5	-9.652393	89.52479
262.8125	-9.586918	89.4168
263.125	-9.565969	89.63158
263.4375	-9.511711	89.59085
263.75	-9.455739	89.60747
264.0625	-9.402277	89.50481
264.375	-9.355639	89.5274
264.6875	-9.333335	89.77618
265	-9.278091	89.71271
265.3125	-9.233245	89.75555
265.625	-9.204449	89.73815
265.9375	-9.146992	89.52631
266.25	-9.096827	89.72097
266.5625	-9.061627	89.65228
266.875	-9.016536	89.75494
267.1875	-8.95028	89.65216
267.5	-8.937764	89.56172
267.8125	-8.911921	89.58198
268.125	-8.864855	89.20926
268.4375	-8.814755	89.54973
268.75	-8.782295	89.49252
269.0625	-8.753157	89.50878
269.375	-8.72953	89.44983
269.6875	-8.675179	89.62076
270	-8.644706	89.59244
270.3125	-8.598438	89.52892
270.625	-8.527777	89.584
270.9375	-8.501507	89.45463
271.25	-8.474545	89.67985
271.5625	-8.463649	89.52177
271.875	-8.380709	89.58161
272.1875	-8.363668	89.37063
272.5	-8.309899	89.54734
272.8125	-8.252758	89.51854
273.125	-8.249455	89.37984
273.4375	-8.188101	89.35816
273.75	-8.15855	89.30842
274.0625	-8.110655	89.28694
274.375	-8.089356	89.54794
274.6875	-8.026104	89.355
275	-8.010338	89.51089
275.3125	-7.94353	89.33336
275.625	-7.933074	89.47415
275.9375	-7.881464	89.54764
276.25	-7.821829	89.31444
276.5625	-7.778601	89.42477
276.875	-7.739152	89.33017
