Frequency	Magnitude	Phase
32.5	-39.88424	154.1267
32.8125	-42.70018	140.0082
33.125	-46.14333	131.3466
33.4375	-48.90598	134.1273
33.75	-50.7214	136.8644
34.0625	-52.02339	150.5877
34.375	-55.51979	151.666
34.6875	-56.55659	164.6584
35	-58.27203	178.2582
35.3125	-58.39932	-169.527
35.625	-55.62568	-149.2162
35.9375	-56.15301	-131.341
36.25	-55.26434	-128.08
36.5625	-56.49199	-125.3474
36.875	-53.27045	-129.8357
37.1875	-54.22952	-119.6173
37.5	-53.64555	-120.055
37.8125	-52.85993	-113.0153
38.125	-52.05556	-109.3655
38.4375	-52.35709	-114.6802
38.75	-51.51969	-110.6714
39.0625	-50.47524	-111.4334
39.375	-50.91262	-115.5222
39.6875	-50.6027	-101.8668
40	-49.20573	-104.3267
40.3125	-49.03748	-105.25
40.625	-46.0054	-104.8344
40.9375	-47.71415	-140.9947
41.25	-49.14019	-126.9796
41.5625	-49.74627	-112.4589
41.875	-49.19712	-117.1714
42.1875	-48.81034	-116.4139
42.5	-48.43485	-115.4354
42.8125	-47.81453	-114.936
43.125	-47.3446	-113.282
43.4375	-48.03065	-119.3904
43.75	-47.84649	-108.9366
44.0625	-46.58963	-115.1849
44.375	-47.19633	-114.7435
44.6875	-46.42514	-112.9312
45	-46.37888	-115.5518
45.3125	-46.84843	-110.9704
45.625	-46.24065	-115.6592
45.9375	-45.67266	-113.6797
46.25	-46.12386	-112.3787
46.5625	-45.75818	-109.6433
46.875	-45.13958	-106.8727
47.1875	-45.88025	-109.0352
47.5	-45.05701	-107.0722
47.8125	-45.07238	-106.849
48.125	-45.25432	-107.6294
48.4375	-44.86544	-105.7686
48.75	-44.40351	-107.0548
49.0625	-44.28213	-108.3343
49.375	-44.15972	-101.5841
49.6875	-44.10801	-105.741
50	-43.99872	-107.5129
50.3125	-43.63955	-106.6952
50.625	-43.8218	-104.0661
50.9375	-43.73002	-105.0075
51.25	-43.48148	-102.0615
51.5625	-43.14245	-105.095
51.875	-43.2047	-102.687
52.1875	-43.61835	-103.9564
52.5	-43.01266	-103.4577
52.8125	-43.02875	-100.7778
53.125	-42.70369	-100.3397
53.4375	-42.35945	-101.5217
53.75	-42.215	-100.8295
54.0625	-41.98414	-99.83386
54.375	-42.08463	-101.1142
54.6875	-41.74279	-99.73673
55	-41.63759	-101.069
55.3125	-41.34335	-98.69241
55.625	-41.53147	-97.57718
55.9375	-41.30334	-99.94639
56.25	-41.15812	-99.92557
56.5625	-40.66188	-98.80836
56.875	-41.00212	-101.7968
57.1875	-40.94604	-96.78948
57.5	-40.26375	-99.18194
57.8125	-40.34382	-99.80151
58.125	-40.46618	-101.6473
58.4375	-39.85039	-101.4668
58.75	-40.17417	-101.4142
59.0625	-39.94683	-101.671
59.375	-39.79038	-102.5449
59.6875	-39.8409	-102.1221
60	-39.77604	-103.4593
60.3125	-39.43782	-103.0102
60.625	-39.50592	-103.5999
60.9375	-39.28207	-105.9535
61.25	-39.4038	-101.7593
61.5625	-38.8801	-103.5535
61.875	-39.3941	-102.5018
62.1875	-38.88386	-102.1319
62.5	-38.88146	-101.6538
62.8125	-39.02638	-104.6315
63.125	-38.73271	-104.993
63.4375	-38.77414	-101.587
63.75	-38.45539	-100.2079
64.0625	-38.43864	-103.2499
64.375	-38.45322	-105.1478
64.6875	-38.5848	-105.3243
65	-38.26066	-107.368
65.3125	-38.31681	-106.2972
65.625	-38.62625	-104.4315
65.9375	-38.20374	-103.5875
66.25	-37.92677	-104.2759
66.5625	-38.06231	-101.4476
66.875	-38.33929	-99.64655
67.1875	-38.11186	-99.07677
67.5	-37.54967	-103.2009
67.8125	-37.62989	-100.1372
68.125	-37.03004	-100.9582
68.4375	-37.08844	-99.80143
68.75	-36.89511	-100.2101
69.0625	-36.48305	-101.2514
69.375	-36.16401	-99.93347
69.6875	-36.03746	-101.9535
70	-35.83598	-102.8036
70.3125	-35.85927	-103.5932
70.625	-35.84028	-104.5564
70.9375	-35.70994	-102.9107
71.25	-35.73146	-104.4091
71.5625	-35.11189	-103.4184
71.875	-35.10998	-102.9634
72.1875	-34.7675	-102.3829
72.5	-34.78129	-102.5347
72.8125	-34.47306	-101.7107
73.125	-34.18242	-103.1572
73.4375	-34.03121	-103.202
73.75	-33.72527	-103.384
74.0625	-33.53612	-103.4007
74.375	-33.2103	-103.7933
74.6875	-33.13664	-105.2763
75	-32.70736	-104.1457
75.3125	-32.62235	-104.1943
75.625	-32.39518	-105.2055
75.9375	-32.25234	-105.1647
76.25	-31.94053	-105.0081
76.5625	-31.74655	-106.1794
76.875	-31.46219	-106.9981
77.1875	-31.115	-107.4591
77.5	-30.87256	-107.9126
77.8125	-30.59132	-108.4488
78.125	-30.21563	-110.0588
78.4375	-29.99324	-110.906
78.75	-29.64984	-110.5048
79.0625	-29.49712	-112.5697
79.375	-29.14738	-113.601
79.6875	-28.79036	-114.1364
80	-28.6575	-115.8989
80.3125	-28.35247	-116.7612
80.625	-28.07349	-118.9101
80.9375	-27.69814	-121.1709
81.25	-27.45627	-123.1367
81.5625	-27.04911	-125.2984
81.875	-27.01836	-128.7501
82.1875	-26.81064	-130.5798
82.5	-26.52126	-132.5158
82.8125	-26.34886	-135.72
83.125	-26.15379	-138.4297
83.4375	-26.25112	-141.5977
83.75	-26.09432	-144.9742
84.0625	-26.12826	-148.1117
84.375	-25.93823	-150.8918
84.6875	-26.05366	-153.0038
85	-25.91328	-157.1856
85.3125	-25.80183	-160.9102
85.625	-25.67183	-164.3692
85.9375	-25.66904	-169.4225
86.25	-25.91122	-175.166
86.5625	-26.19858	179.5207
86.875	-26.79851	172.3479
87.1875	-27.42594	165.9481
87.5	-28.47132	161.9417
87.8125	-29.46183	159.2425
88.125	-30.84005	156.5856
88.4375	-32.33537	156.4911
88.75	-33.34876	157.599
89.0625	-34.43861	162.6391
89.375	-35.74481	166.2083
89.6875	-36.02353	172.1985
90	-36.59928	175.5584
90.3125	-37.60238	-178.5257
90.625	-38.03908	-170.1618
90.9375	-37.78306	-163.0316
91.25	-37.64314	-158.2589
91.5625	-37.24879	-153.0867
91.875	-37.11347	-148.5608
92.1875	-36.6525	-145.862
92.5	-35.64612	-142.0681
92.8125	-35.67382	-142.6134
93.125	-34.92133	-139.4496
93.4375	-34.24256	-141.4703
93.75	-34.07444	-142.6181
94.0625	-33.96999	-144.8039
94.375	-33.38268	-145.31
94.6875	-33.71036	-148.8916
95	-33.5484	-148.4688
95.3125	-33.69973	-151.7452
95.625	-33.85217	-152.4154
95.9375	-33.95245	-153.7112
96.25	-34.35786	-152.6902
96.5625	-34.82323	-152.5782
96.875	-34.97929	-153.8052
97.1875	-35.64736	-151.7065
97.5	-36.3888	-144.9645
97.8125	-36.02943	-143.3385
98.125	-35.96517	-142.0764
98.4375	-36.11166	-138.8065
98.75	-36.24979	-134.2869
99.0625	-36.25508	-130.0071
99.375	-35.91833	-127.449
99.6875	-35.86488	-124.3769
100	-35.43333	-120.1613
100.3125	-34.95235	-118.7914
100.625	-34.85321	-119.2138
100.9375	-34.39091	-116.9816
101.25	-34.35622	-115.6593
101.5625	-33.79747	-112.9567
101.875	-33.69695	-112.2666
102.1875	-33.37231	-112.3467
102.5	-33.01928	-111.2476
102.8125	-32.69847	-110.6906
103.125	-32.49971	-109.4506
103.4375	-32.24139	-109.3206
103.75	-31.86101	-108.1175
104.0625	-31.78449	-108.5013
104.375	-31.15778	-107.4869
104.6875	-30.92231	-106.8552
105	-30.66959	-104.9986
105.3125	-30.50759	-107.183
105.625	-30.14624	-105.2855
105.9375	-29.81509	-105.3867
106.25	-29.58658	-106.4398
106.5625	-29.28673	-104.5334
106.875	-29.18635	-105.6433
107.1875	-29.07747	-106.5168
107.5	-28.85493	-105.9819
107.8125	-28.36835	-105.9229
108.125	-28.36067	-105.8501
108.4375	-28.00534	-105.8994
108.75	-27.73543	-105.3477
109.0625	-27.57734	-105.8712
109.375	-27.24663	-105.1624
109.6875	-27.01971	-104.5404
110	-26.90565	-104.586
110.3125	-26.80593	-105.2182
110.625	-26.58694	-106.0936
110.9375	-26.30252	-104.7931
111.25	-26.05278	-106.0534
111.5625	-25.71995	-105.6668
111.875	-25.47458	-106.9712
112.1875	-25.51391	-106.668
112.5	-25.24256	-106.9637
112.8125	-25.02859	-107.9057
113.125	-24.79461	-107.4251
113.4375	-24.58829	-108.0014
113.75	-24.48677	-108.0632
114.0625	-24.23748	-108.9543
114.375	-24.04568	-109.0696
114.6875	-23.85346	-109.0414
115	-23.75885	-109.4092
115.3125	-23.59941	-110.3137
115.625	-23.44127	-110.9666
115.9375	-23.28112	-111.0582
116.25	-23.02359	-111.3088
116.5625	-22.68164	-112.7186
116.875	-22.73622	-115.0108
117.1875	-22.91172	-116.3225
117.5	-22.96185	-116.3824
117.8125	-23.09369	-115.0718
118.125	-23.01915	-114.0433
118.4375	-23.0222	-113.3662
118.75	-22.86493	-112.788
119.0625	-22.70992	-111.6553
119.375	-22.63379	-111.4855
119.6875	-22.4559	-110.7363
120	-22.30869	-110.0468
120.3125	-22.09491	-109.9007
120.625	-22.00219	-109.1757
120.9375	-21.82547	-108.4113
121.25	-21.58402	-108.0484
121.5625	-21.33996	-107.1969
121.875	-21.12805	-106.4554
122.1875	-20.86404	-106.0791
122.5	-20.62233	-106.2876
122.8125	-20.36125	-105.7615
123.125	-20.12265	-105.6953
123.4375	-19.90563	-105.662
123.75	-19.69573	-105.63
124.0625	-19.44319	-105.0733
124.375	-19.28553	-105.0899
124.6875	-19.054	-104.8765
125	-18.85571	-104.0135
125.3125	-18.58648	-103.2393
125.625	-18.29237	-102.79
125.9375	-17.98942	-101.7949
126.25	-17.61665	-101.4861
126.5625	-17.30153	-100.8445
126.875	-16.88548	-100.8069
127.1875	-16.51875	-100.6898
127.5	-16.2125	-100.6809
127.8125	-15.76184	-100.8711
128.125	-15.42239	-100.4032
128.4375	-15.03403	-101.328
128.75	-14.64461	-100.7637
129.0625	-14.29835	-101.0833
129.375	-13.98509	-101.655
129.6875	-13.61466	-101.5269
130	-13.22609	-101.6515
130.3125	-12.82134	-101.5437
130.625	-12.37539	-101.8327
130.9375	-11.93445	-102.0336
131.25	-11.47854	-102.3812
131.5625	-11.00414	-102.905
131.875	-10.59548	-102.9962
132.1875	-10.09707	-103.4934
132.5	-9.580137	-104.1367
132.8125	-9.076868	-104.4796
133.125	-8.508022	-105.149
133.4375	-7.954357	-105.5456
133.75	-7.352822	-106.4377
134.0625	-6.738109	-107.3736
134.375	-6.08192	-108.3248
134.6875	-5.38522	-109.4703
135	-4.672261	-110.7418
135.3125	-3.924037	-112.12
135.625	-3.063773	-114.14
135.9375	-2.20073	-116.7448
136.25	-1.30511	-119.7314
136.5625	-0.3786899	-123.1074
136.875	0.5961769	-127.0833
137.1875	1.626456	-131.5361
137.5	2.686625	-137.5533
137.8125	3.760104	-144.2137
138.125	4.823979	-152.5995
138.4375	5.843262	-162.7011
138.75	6.723905	-174.6768
139.0625	7.321499	170.742
139.375	7.397239	154.3697
139.6875	6.791848	138.1737
140	5.598074	124.3328
140.3125	4.084789	113.9525
140.625	2.516908	106.9928
140.9375	1.056419	102.9389
141.25	-0.2154711	100.2029
141.5625	-1.317598	98.78801
141.875	-2.253448	97.62299
142.1875	-3.079959	96.83895
142.5	-3.807296	96.36181
142.8125	-4.459979	96.11871
143.125	-5.043482	95.86459
143.4375	-5.579316	95.74948
143.75	-6.066955	95.46527
144.0625	-6.52792	95.34672
144.375	-6.959872	94.94736
144.6875	-7.357786	94.86051
145	-7.718332	94.74017
145.3125	-8.068112	94.36907
145.625	-8.412127	94.55843
145.9375	-8.73412	94.52686
146.25	-9.018511	94.67186
146.5625	-9.257783	94.64729
146.875	-9.519187	94.90062
147.1875	-9.760102	94.70813
147.5	-9.990189	94.60915
147.8125	-10.18905	94.38826
148.125	-10.43962	94.52237
148.4375	-10.62947	94.36008
148.75	-10.83541	94.10962
149.0625	-11.00174	93.93109
149.375	-11.21953	93.98553
149.6875	-11.39365	93.80928
150	-11.56368	93.52879
150.3125	-11.70054	93.7391
150.625	-11.87389	93.8932
150.9375	-11.99563	93.77885
151.25	-12.20858	93.74585
151.5625	-12.33631	93.84438
151.875	-12.46075	93.67889
152.1875	-12.59593	93.86039
152.5	-12.70671	93.85776
152.8125	-12.87647	93.46231
153.125	-12.98901	93.62473
153.4375	-13.08366	93.12766
153.75	-13.14448	93.20194
154.0625	-13.30052	93.47019
154.375	-13.37939	92.97805
154.6875	-13.50096	93.2619
155	-13.62977	93.20135
155.3125	-13.69264	93.27941
155.625	-13.80122	93.09351
155.9375	-13.85501	93.11248
156.25	-14	93.13676
156.5625	-14.10162	93.16334
156.875	-14.17597	93.19697
157.1875	-14.22496	93.25888
157.5	-14.29836	93.37218
157.8125	-14.38015	93.2446
158.125	-14.42882	92.98679
158.4375	-14.4886	93.1181
158.75	-14.54283	93.41954
159.0625	-14.61398	93.02751
159.375	-14.64915	93.13792
159.6875	-14.6769	92.79213
160	-14.69374	92.61827
160.3125	-14.75481	92.50478
160.625	-14.80989	91.82365
160.9375	-14.90381	91.55
161.25	-14.96867	91.27985
161.5625	-15.07761	91.26394
161.875	-15.23609	91.09188
162.1875	-15.31142	91.26334
162.5	-15.39475	91.35476
162.8125	-15.41774	91.31371
163.125	-15.51529	91.17879
163.4375	-15.56642	91.25731
163.75	-15.64142	91.38697
164.0625	-15.71002	91.416
164.375	-15.77962	91.59235
164.6875	-15.8572	91.74644
165	-15.86934	91.46017
165.3125	-15.95188	91.58774
165.625	-15.98067	91.93931
165.9375	-16.03202	91.96865
166.25	-16.09321	92.02825
166.5625	-16.07754	92.03047
166.875	-16.16106	92.25594
167.1875	-16.23315	92.43465
167.5	-16.22294	91.98373
167.8125	-16.20167	92.14565
168.125	-16.24636	92.28216
168.4375	-16.27579	91.90064
168.75	-16.36487	91.59478
169.0625	-16.36834	92.05401
169.375	-16.35866	92.23331
169.6875	-16.42834	91.87547
170	-16.48756	92.05707
170.3125	-16.55857	91.77955
170.625	-16.50933	91.90546
170.9375	-16.57759	92.0173
171.25	-16.59998	92.01205
171.5625	-16.66219	92.08994
171.875	-16.68332	91.63995
172.1875	-16.62359	91.52847
172.5	-16.57968	91.83709
172.8125	-16.66995	92.10316
173.125	-16.69148	91.84616
173.4375	-16.70864	91.85983
173.75	-16.79094	91.5999
174.0625	-16.84687	91.80107
174.375	-16.84794	91.7704
174.6875	-16.93011	92.07415
175	-16.93643	91.91913
175.3125	-16.90705	91.47103
175.625	-16.96397	91.73682
175.9375	-17.00563	91.45773
176.25	-16.95428	91.3706
176.5625	-17.09043	91.71631
176.875	-17.06388	92.09964
177.1875	-17.09932	91.86021
177.5	-17.14211	91.74057
177.8125	-17.10593	91.58941
178.125	-17.16066	91.57306
178.4375	-17.17005	91.80142
178.75	-17.24424	91.66872
179.0625	-17.24141	91.93445
179.375	-17.23898	91.88746
179.6875	-17.22872	91.81979
180	-17.28061	92.28091
180.3125	-17.25336	92.32746
180.625	-17.2402	91.87627
180.9375	-17.27356	91.92177
181.25	-17.24777	92.00709
181.5625	-17.36995	92.08879
181.875	-17.28723	91.9615
182.1875	-17.29912	91.78228
182.5	-17.32825	92.38282
182.8125	-17.28941	92.29195
183.125	-17.27031	92.37529
183.4375	-17.30856	92.18687
183.75	-17.31948	92.14381
184.0625	-17.28715	91.82612
184.375	-17.34104	91.82595
184.6875	-17.35301	92.48647
185	-17.32416	92.03896
185.3125	-17.34438	91.89188
185.625	-17.30256	92.1489
185.9375	-17.35276	91.90659
186.25	-17.32111	92.06841
186.5625	-17.37024	91.97106
186.875	-17.3789	92.13767
187.1875	-17.36966	92.39359
187.5	-17.39331	92.20959
187.8125	-17.40279	91.98643
188.125	-17.3806	92.20764
188.4375	-17.37026	92.1242
188.75	-17.41915	91.82046
189.0625	-17.38956	92.07403
189.375	-17.41519	91.79458
189.6875	-17.39006	92.39036
190	-17.34094	92.00702
190.3125	-17.41823	92.3083
190.625	-17.40446	92.48776
190.9375	-17.39041	91.85121
191.25	-17.32658	92.57927
191.5625	-17.33125	92.60289
191.875	-17.39565	92.50173
192.1875	-17.35603	92.47713
192.5	-17.37278	92.85748
192.8125	-17.46194	92.34595
193.125	-17.34398	92.25587
193.4375	-17.30917	92.89838
193.75	-17.37345	92.90906
194.0625	-17.3206	92.36674
194.375	-17.34105	92.64884
194.6875	-17.32151	92.48483
195	-17.23159	92.97268
195.3125	-17.28544	93.16257
195.625	-17.2848	93.18717
195.9375	-17.34588	93.08207
196.25	-17.39248	93.43961
196.5625	-17.40236	93.14152
196.875	-17.26434	92.49784
197.1875	-17.35932	93.28014
197.5	-17.37152	92.32828
197.8125	-17.24184	92.78217
198.125	-17.35952	93.05065
198.4375	-17.2829	92.52813
198.75	-17.31537	92.82284
199.0625	-17.25601	92.78679
199.375	-17.26651	92.83788
199.6875	-17.2953	92.97095
200	-17.30688	92.89955
200.3125	-17.27861	92.93331
200.625	-17.25934	93.04942
200.9375	-17.26305	93.04886
201.25	-17.2556	93.10941
201.5625	-17.20599	93.09039
201.875	-17.28222	92.96153
202.1875	-17.21746	93.13155
202.5	-17.17304	92.82151
202.8125	-17.24205	93.00208
203.125	-17.17431	93.18913
203.4375	-17.17642	93.17171
203.75	-17.17288	93.20541
204.0625	-17.15956	93.42995
204.375	-17.17376	93.11171
204.6875	-17.17699	92.91576
205	-17.11962	93.0916
205.3125	-17.11798	93.42744
205.625	-17.10357	93.39922
205.9375	-17.13568	93.44514
206.25	-17.07707	93.20509
206.5625	-17.0788	93.54042
206.875	-17.09432	93.37325
207.1875	-17.029	93.12096
207.5	-17.08354	93.24799
207.8125	-17.03771	93.3318
208.125	-17.05436	93.4412
208.4375	-17.00875	93.53148
208.75	-16.95335	93.64035
209.0625	-16.92144	93.81665
209.375	-16.87586	93.43844
209.6875	-16.91749	93.436
210	-16.85241	93.98171
210.3125	-16.84333	93.55259
210.625	-16.89096	93.5877
210.9375	-16.8115	93.59348
211.25	-16.74565	93.73817
211.5625	-16.79683	93.51058
211.875	-16.76939	93.57088
212.1875	-16.71345	93.43643
212.5	-16.68169	93.25633
212.8125	-16.64429	93.55191
213.125	-16.60447	93.45208
213.4375	-16.65282	93.85998
213.75	-16.58824	92.99495
214.0625	-16.5925	93.18694
214.375	-16.51009	92.90749
214.6875	-16.54671	93.33316
215	-16.56285	93.18488
215.3125	-16.43689	93.20744
215.625	-16.4867	93.82914
215.9375	-16.50599	93.77535
216.25	-16.55887	93.31509
216.5625	-16.54317	93.19915
216.875	-16.48823	92.78193
217.1875	-16.48682	92.74902
217.5	-16.40277	92.38312
217.8125	-16.23538	92.72999
218.125	-16.32254	93.2747
218.4375	-16.42301	92.60813
218.75	-16.29514	92.47295
219.0625	-16.31213	93.1547
219.375	-16.29059	92.50694
219.6875	-16.28443	93.09958
220	-16.22379	92.59061
220.3125	-16.27616	92.99896
220.625	-16.19184	92.75538
220.9375	-16.18938	92.42683
221.25	-16.11388	92.67962
221.5625	-16.12039	92.75267
221.875	-16.11099	92.69167
222.1875	-16.10638	92.91472
222.5	-16.07212	92.92213
222.8125	-16.10083	92.4539
223.125	-16.07536	92.87704
223.4375	-16.03043	92.84028
223.75	-15.9984	92.85123
224.0625	-16.00799	93.06815
224.375	-16.02826	92.56134
224.6875	-15.96332	92.61436
225	-15.9494	92.86996
225.3125	-15.96169	92.86621
225.625	-15.89552	92.43362
225.9375	-15.87152	92.73138
226.25	-15.90524	92.8285
226.5625	-15.86703	92.77694
226.875	-15.84907	92.76001
227.1875	-15.83978	92.83111
227.5	-15.78433	93.1493
227.8125	-15.80006	92.77699
228.125	-15.69533	92.69178
228.4375	-15.76967	92.79241
228.75	-15.72129	92.48232
229.0625	-15.7099	93.0459
229.375	-15.69863	92.96327
229.6875	-15.69136	92.69645
230	-15.65903	92.94569
230.3125	-15.65374	92.78896
230.625	-15.60098	93.05679
230.9375	-15.60803	93.10745
231.25	-15.60189	93.06803
231.5625	-15.53691	93.06999
231.875	-15.58043	92.82629
232.1875	-15.5084	92.81055
232.5	-15.49867	93.1777
232.8125	-15.45704	93.1273
233.125	-15.45727	92.96481
233.4375	-15.37695	93.20646
233.75	-15.37705	92.86264
234.0625	-15.37798	92.74831
234.375	-15.32714	93.04639
234.6875	-15.30822	92.67443
235	-15.2825	92.93715
235.3125	-15.27883	92.75826
235.625	-15.27001	92.97225
235.9375	-15.2317	93.0508
236.25	-15.21595	93.06027
236.5625	-15.15208	93.23952
236.875	-15.23993	93.26853
237.1875	-15.11641	92.25975
237.5	-15.08128	92.81272
237.8125	-15.014	92.69286
238.125	-15.02994	92.40779
238.4375	-14.99588	92.8031
238.75	-14.91902	92.53994
239.0625	-14.86898	92.54398
239.375	-14.78903	92.75652
239.6875	-14.87027	93.33849
240	-14.94983	92.81964
240.3125	-14.77684	92.59544
240.625	-14.78167	93.26709
240.9375	-14.83392	92.84167
241.25	-14.69992	93.12254
241.5625	-14.80269	92.58492
241.875	-14.75014	92.92737
242.1875	-14.69549	92.92847
242.5	-14.67986	93.1012
242.8125	-14.70327	92.87428
243.125	-14.67487	93.27722
243.4375	-14.63529	93.49406
243.75	-14.55529	93.36013
244.0625	-14.50992	93.86403
244.375	-14.49881	94.0564
244.6875	-14.48813	94.48443
245	-14.37394	94.47393
245.3125	-14.31449	94.38745
245.625	-14.2551	94.81793
245.9375	-14.17169	94.49609
246.25	-14.05464	94.38749
246.5625	-13.98146	94.43651
246.875	-13.9375	94.38199
247.1875	-13.81163	94.22288
247.5	-13.74296	94.51421
247.8125	-13.64188	94.30167
248.125	-13.6025	94.11861
248.4375	-13.44003	93.76067
248.75	-13.39239	93.50581
249.0625	-13.24938	93.39934
249.375	-13.16939	92.95327
249.6875	-13.0605	93.06263
250	-12.9733	92.59816
250.3125	-12.71844	92.1069
250.625	-12.58611	91.4507
250.9375	-12.39609	91.02814
251.25	-12.22226	89.9357
251.5625	-11.90328	88.28717
251.875	-11.6131	85.96177
252.1875	-11.25372	81.98639
252.5	-10.9588	75.31104
252.8125	-11.14297	64.60667
253.125	-12.90792	51.02194
253.4375	-16.88819	54.77008
253.75	-17.61537	77.33342
254.0625	-16.6233	86.13026
254.375	-15.8831	89.16113
254.6875	-15.47521	90.6187
255	-15.14575	91.14867
255.3125	-14.95142	91.61951
255.625	-14.72946	92.2029
255.9375	-14.52608	92.42093
256.25	-14.46458	92.07891
256.5625	-14.31007	92.37812
256.875	-14.30406	92.24483
257.1875	-14.11121	92.78379
257.5	-14.07575	92.19599
257.8125	-14.00136	93.1889
258.125	-13.95392	92.80495
258.4375	-13.82144	92.74236
258.75	-13.85827	93.26733
259.0625	-13.87398	92.45962
259.375	-13.6596	92.37865
259.6875	-13.57073	92.39147
260	-13.50367	93.1813
260.3125	-13.47759	93.19418
260.625	-13.49178	93.52047
260.9375	-13.467	93.07024
261.25	-13.36903	92.91081
261.5625	-13.32958	93.14515
261.875	-13.34585	92.67571
262.1875	-13.18642	92.90489
262.5	-13.28882	93.02177
262.8125	-13.15871	92.79335
263.125	-13.15569	92.92932
263.4375	-13.07023	93.04762
263.75	-13.08424	92.93034
264.0625	-12.99992	93.04669
264.375	-12.99853	92.80277
264.6875	-12.92724	93.06603
265	-12.86353	92.99255
265.3125	-12.9118	93.1762
265.625	-12.80429	92.95567
265.9375	-12.85145	93.27061
266.25	-12.76848	92.84295
266.5625	-12.75907	92.48589
266.875	-12.67787	92.82969
267.1875	-12.66603	92.96883
267.5	-12.61938	92.82264
267.8125	-12.60889	92.93777
268.125	-12.57918	93.10364
268.4375	-12.50604	92.8377
268.75	-12.47911	93.07165
269.0625	-12.45669	93.23807
269.375	-12.38592	92.85887
269.6875	-12.32998	92.73193
270	-12.31743	93.07971
270.3125	-12.28825	93.36301
270.625	-12.23695	93.02995
270.9375	-12.19923	92.79926
271.25	-12.17083	93.09663
271.5625	-12.16339	93.23965
271.875	-12.07497	93.34303
272.1875	-12.04815	93.1457
272.5	-11.99545	93.32587
272.8125	-11.96203	93.44451
273.125	-11.89635	93.15808
273.4375	-11.85428	93.6477
273.75	-11.81923	93.36848
274.0625	-11.74882	93.38517
274.375	-11.72228	93.31457
274.6875	-11.66152	93.41167
275	-11.58169	93.19791
275.3125	-11.58457	93.34663
275.625	-11.54395	93.38296
275.9375	-11.48319	93.12762
276.25	-11.42015	93.07127
276.5625	-11.35774	93.03819
276.875	-11.31214	93.17614
277.1875	-11.25489	93.06901
277.5	-11.21436	92.93264
