Frequency	Magnitude	Phase
52.5	-39.46764	-108.8691
52.8125	-39.54357	-107.3997
53.125	-39.12991	-107.1984
53.4375	-38.62499	-107.0148
53.75	-39.00531	-107.809
54.0625	-38.87148	-106.136
54.375	-38.65895	-106.4828
54.6875	-38.45175	-107.0021
55	-38.00007	-106.9883
55.3125	-37.96619	-105.2004
55.625	-38.04126	-107.856
55.9375	-37.88167	-108.5832
56.25	-37.82631	-105.4357
56.5625	-37.56871	-105.1993
56.875	-37.32141	-106.696
57.1875	-37.40218	-106.5405
57.5	-37.12554	-106.8463
57.8125	-36.84178	-106.7878
58.125	-36.96155	-106.6279
58.4375	-36.47141	-105.8965
58.75	-36.41721	-107.7332
59.0625	-36.18922	-108.1343
59.375	-36.06144	-108.5804
59.6875	-35.93934	-109.1955
60	-35.86559	-109.8244
60.3125	-35.66983	-110.7045
60.625	-35.77144	-112.0158
60.9375	-35.91473	-111.1008
61.25	-35.61069	-111.8309
61.5625	-35.57814	-111.8031
61.875	-35.60059	-110.6369
62.1875	-35.60705	-111.2136
62.5	-35.43747	-110.3303
62.8125	-35.31707	-110.1741
63.125	-35.29612	-110.6211
63.4375	-35.01725	-109.5958
63.75	-34.74834	-109.181
64.0625	-34.76141	-110.729
64.375	-34.80259	-110.4189
64.6875	-34.69952	-108.6532
65	-34.7374	-108.957
65.3125	-34.45751	-109.3244
65.625	-34.36449	-107.4556
65.9375	-34.13381	-108.0446
66.25	-34.0253	-107.4389
66.5625	-33.70343	-107.0467
66.875	-33.60379	-108.0869
67.1875	-33.38731	-106.7621
67.5	-33.23088	-106.278
67.8125	-33.18386	-107.5995
68.125	-32.90428	-107.1116
68.4375	-32.72615	-107.569
68.75	-32.53764	-107.7902
69.0625	-32.33197	-106.937
69.375	-32.03119	-107.1827
69.6875	-31.73656	-108.0749
70	-31.64277	-108.5685
70.3125	-31.67769	-108.9635
70.625	-31.37871	-108.0238
70.9375	-31.2623	-108.6361
71.25	-30.9558	-108.7569
71.5625	-30.78167	-109.1674
71.875	-30.54152	-109.0036
72.1875	-30.46242	-108.7419
72.5	-30.07244	-109.3209
72.8125	-29.78459	-109.5177
73.125	-29.60072	-110.48
73.4375	-29.29856	-111.8632
73.75	-29.09442	-111.7652
74.0625	-28.79607	-112.9817
74.375	-28.60046	-114.4347
74.6875	-28.41468	-116.0078
75	-28.30574	-116.4758
75.3125	-28.0713	-117.7446
75.625	-27.77244	-118.3529
75.9375	-27.75769	-120.0511
76.25	-27.38525	-121.5978
76.5625	-27.302	-123.169
76.875	-27.16622	-125.4032
77.1875	-26.913	-126.7517
77.5	-26.76316	-128.267
77.8125	-26.65073	-130.0873
78.125	-26.49959	-132.1849
78.4375	-26.50996	-135.0042
78.75	-26.49847	-137.2409
79.0625	-26.51303	-139.959
79.375	-26.80369	-141.3031
79.6875	-26.95876	-143.1041
80	-27.2104	-144.0765
80.3125	-27.46233	-144.0509
80.625	-27.49155	-144.1618
80.9375	-27.54793	-143.698
81.25	-27.3768	-143.0304
81.5625	-27.22861	-142.7812
81.875	-26.99574	-142.6398
82.1875	-26.85839	-144.1346
82.5	-26.69256	-145.5077
82.8125	-26.5646	-147.0428
83.125	-26.35745	-148.8885
83.4375	-26.28179	-150.8757
83.75	-26.16817	-152.9851
84.0625	-26.12175	-155.1905
84.375	-26.09857	-158.6331
84.6875	-26.02014	-161.6132
85	-26.26078	-164.6683
85.3125	-26.58051	-169.0299
85.625	-27.03327	-171.2198
85.9375	-27.51813	-173.3556
86.25	-28.03078	-176.6568
86.5625	-28.67554	-179.0304
86.875	-29.29014	-179.9491
87.1875	-30.29985	179.8007
87.5	-30.96284	-178.7154
87.8125	-32.01092	-174.4399
88.125	-32.53666	-170.9587
88.4375	-32.90866	-164.5395
88.75	-33.13816	-158.0478
89.0625	-33.12606	-152.758
89.375	-32.60196	-146.5555
89.6875	-32.01452	-143.4742
90	-31.64426	-143.3716
90.3125	-31.18579	-141.5176
90.625	-30.8687	-140.6228
90.9375	-30.57241	-140.2113
91.25	-30.12251	-140.3948
91.5625	-29.93265	-140.1802
91.875	-29.58539	-141.025
92.1875	-29.42779	-141.9292
92.5	-29.252	-142.7293
92.8125	-29.09914	-144.0096
93.125	-29.05803	-145.9257
93.4375	-29.10709	-146.9944
93.75	-29.41096	-145.8988
94.0625	-29.32435	-146.3303
94.375	-29.3512	-147.1948
94.6875	-29.476	-147.147
95	-29.60367	-146.7086
95.3125	-29.62855	-146.024
95.625	-29.8183	-146.5865
95.9375	-29.88303	-144.2613
96.25	-30.15105	-141.5781
96.5625	-29.97532	-139.8362
96.875	-29.76654	-136.6371
97.1875	-29.35199	-135.7451
97.5	-28.81395	-137.1978
97.8125	-28.98575	-140.0876
98.125	-29.10744	-139.595
98.4375	-29.03842	-138.775
98.75	-29.00532	-137.7739
99.0625	-28.78722	-137.9293
99.375	-28.91025	-138.4958
99.6875	-28.82836	-138.087
100	-28.7353	-137.4528
100.3125	-28.65782	-136.4975
100.625	-28.7347	-137.1837
100.9375	-28.78894	-137.3001
101.25	-28.77441	-135.1631
101.5625	-28.66965	-133.3026
101.875	-28.71011	-132.9642
102.1875	-28.68421	-132.6303
102.5	-28.50153	-131.3129
102.8125	-28.31697	-129.2404
103.125	-28.34035	-128.9913
103.4375	-28.07818	-129.0559
103.75	-27.98787	-127.712
104.0625	-27.85878	-127.8318
104.375	-27.64165	-126.0142
104.6875	-27.65516	-125.916
105	-27.42033	-125.1153
105.3125	-27.38369	-124.0572
105.625	-27.23109	-123.1153
105.9375	-27.05765	-122.9141
106.25	-26.89461	-121.9161
106.5625	-26.72095	-120.9012
106.875	-26.64444	-120.8596
107.1875	-26.36683	-120.6845
107.5	-26.23462	-119.9348
107.8125	-26.01444	-119.6304
108.125	-25.80127	-119.5869
108.4375	-25.61102	-118.4431
108.75	-25.54239	-117.9299
109.0625	-25.40292	-118.8909
109.375	-25.20472	-118.6375
109.6875	-25.15317	-118.522
110	-24.93751	-117.9035
110.3125	-24.77913	-117.6356
110.625	-24.66214	-116.8678
110.9375	-24.45701	-116.1025
111.25	-24.32739	-116.5729
111.5625	-24.02065	-116.9342
111.875	-23.83437	-116.2926
112.1875	-23.73455	-116.4416
112.5	-23.52706	-117.6434
112.8125	-23.58313	-117.9721
113.125	-23.70734	-116.7226
113.4375	-23.47896	-115.1342
113.75	-23.34441	-113.712
114.0625	-23.15761	-113.973
114.375	-22.9715	-113.3387
114.6875	-22.76104	-112.8815
115	-22.65265	-112.4316
115.3125	-22.46948	-112.3596
115.625	-22.28583	-111.8937
115.9375	-22.12698	-111.0396
116.25	-21.93981	-110.3975
116.5625	-21.78129	-110.1784
116.875	-21.65561	-109.554
117.1875	-21.45257	-109.2215
117.5	-21.20918	-108.4469
117.8125	-20.96888	-108.1099
118.125	-20.61516	-107.5268
118.4375	-20.33923	-107.2246
118.75	-20.16312	-107.1255
119.0625	-19.81421	-106.5745
119.375	-19.63017	-106.8878
119.6875	-19.33819	-106.8153
120	-19.11032	-106.8666
120.3125	-18.89921	-106.3869
120.625	-18.66672	-106.2435
120.9375	-18.38548	-106.052
121.25	-18.10589	-106.476
121.5625	-17.82002	-106.5941
121.875	-17.57205	-106.6101
122.1875	-17.29213	-106.7976
122.5	-17.07821	-107.1101
122.8125	-16.83477	-108.1439
123.125	-16.6587	-108.1602
123.4375	-16.46609	-108.5206
123.75	-16.29993	-108.5525
124.0625	-16.16845	-108.1542
124.375	-15.99575	-108.0979
124.6875	-15.77491	-107.8625
125	-15.5245	-107.3823
125.3125	-15.26056	-106.9298
125.625	-14.97793	-106.5517
125.9375	-14.66216	-106.2278
126.25	-14.37449	-106.3946
126.5625	-14.08172	-106.3651
126.875	-13.82326	-106.5592
127.1875	-13.52009	-106.7182
127.5	-13.2214	-106.6933
127.8125	-12.92153	-106.6407
128.125	-12.63067	-106.669
128.4375	-12.31594	-106.7889
128.75	-12.01056	-106.6921
129.0625	-11.68897	-106.7777
129.375	-11.34641	-106.6504
129.6875	-11.01356	-106.4209
130	-10.64828	-106.5718
130.3125	-10.25585	-106.548
130.625	-9.90231	-106.7706
130.9375	-9.505843	-106.8912
131.25	-9.099081	-106.9277
131.5625	-8.681268	-107.2544
131.875	-8.252253	-107.2843
132.1875	-7.797443	-107.5283
132.5	-7.34072	-107.9495
132.8125	-6.849854	-108.2144
133.125	-6.382391	-108.5889
133.4375	-5.879258	-109.0845
133.75	-5.34683	-109.5562
134.0625	-4.79926	-109.9301
134.375	-4.237569	-110.2979
134.6875	-3.62588	-110.9369
135	-3.001111	-111.5527
135.3125	-2.317068	-112.0775
135.625	-1.570293	-112.7076
135.9375	-0.7726259	-113.5278
136.25	0.09538086	-114.5328
136.5625	1.048026	-115.6201
136.875	2.108364	-116.939
137.1875	3.317381	-118.4685
137.5	4.706768	-120.9898
137.8125	6.34068	-124.1333
138.125	8.305894	-129.0678
138.4375	10.71341	-137.2035
138.75	13.6306	-152.0096
139.0625	16.50183	177.6072
139.375	15.16268	134.0339
139.6875	11.62505	114.499
140	8.894051	105.6846
140.3125	6.755574	100.9022
140.625	5.02847	98.25679
140.9375	3.605618	96.51208
141.25	2.422117	95.47971
141.5625	1.405846	94.69543
141.875	0.5161656	94.28206
142.1875	-0.2583589	93.89027
142.5	-0.963082	93.72248
142.8125	-1.588861	93.37405
143.125	-2.165331	93.25504
143.4375	-2.690005	93.19035
143.75	-3.168806	92.98568
144.0625	-3.621192	92.94917
144.375	-4.038523	92.91454
144.6875	-4.417785	92.88403
145	-4.783288	92.77649
145.3125	-5.134235	92.82391
145.625	-5.454189	92.81895
145.9375	-5.728479	92.67676
146.25	-6.021949	92.823
146.5625	-6.278829	92.6911
146.875	-6.550307	92.67039
147.1875	-6.773643	92.64046
147.5	-7.012762	92.75148
147.8125	-7.241927	92.69782
148.125	-7.446519	92.63637
148.4375	-7.652164	92.59389
148.75	-7.840181	92.4407
149.0625	-8.023406	92.31392
149.375	-8.198472	92.31772
149.6875	-8.373615	92.20353
150	-8.51545	92.18655
150.3125	-8.704683	92.15247
150.625	-8.868692	92.07211
150.9375	-9.002884	91.93468
151.25	-9.15518	91.93246
151.5625	-9.303076	91.9273
151.875	-9.432728	92.0019
152.1875	-9.573608	91.88254
152.5	-9.706859	91.55698
152.8125	-9.820101	91.66628
153.125	-9.947602	91.70513
153.4375	-10.05017	91.52354
153.75	-10.1738	91.56123
154.0625	-10.26138	91.44066
154.375	-10.41547	91.24037
154.6875	-10.49149	91.37027
155	-10.60725	91.13065
155.3125	-10.70891	91.14147
155.625	-10.8204	91.23882
155.9375	-10.91241	90.99656
156.25	-10.98688	91.18195
156.5625	-11.08445	90.97202
156.875	-11.15627	90.99746
157.1875	-11.28117	91.00954
157.5	-11.35328	91.07495
157.8125	-11.40971	91.02337
158.125	-11.49123	90.98268
158.4375	-11.56157	90.81174
158.75	-11.63693	91.05978
159.0625	-11.70899	91.06503
159.375	-11.74321	90.83981
159.6875	-11.7987	91.02811
160	-11.83469	90.93972
160.3125	-11.89087	90.80295
160.625	-11.92485	90.56347
160.9375	-11.96093	90.05036
161.25	-12.09577	89.47411
161.5625	-12.2311	89.20037
161.875	-12.38539	89.44649
162.1875	-12.45679	89.63761
162.5	-12.50285	89.60222
162.8125	-12.54375	89.79424
163.125	-12.58712	89.90654
163.4375	-12.67927	89.9308
163.75	-12.68635	90.08042
164.0625	-12.74949	90.05106
164.375	-12.78741	90.1392
164.6875	-12.81644	90.13592
165	-12.88204	90.27006
165.3125	-12.91305	90.096
165.625	-12.96699	90.13494
165.9375	-13.00205	90.30492
166.25	-13.02612	90.39758
166.5625	-13.05497	90.10378
166.875	-13.11414	90.14771
167.1875	-13.15984	90.12907
167.5	-13.17994	90.08796
167.8125	-13.21179	90.21392
168.125	-13.26403	90.01595
168.4375	-13.23927	89.93522
168.75	-13.32172	90.22035
169.0625	-13.33675	90.25082
169.375	-13.41666	90.08282
169.6875	-13.4222	90.11298
170	-13.4573	89.76262
170.3125	-13.49772	89.8868
170.625	-13.46857	89.87334
170.9375	-13.53104	89.76827
171.25	-13.5641	89.86076
171.5625	-13.60798	90.31985
171.875	-13.66078	89.86192
172.1875	-13.64541	89.95286
172.5	-13.63559	90.04868
172.8125	-13.71094	89.77496
173.125	-13.73687	90.01707
173.4375	-13.72008	89.95685
173.75	-13.76171	89.83215
174.0625	-13.77423	89.91975
174.375	-13.82784	89.69824
174.6875	-13.87535	89.84109
175	-13.84402	89.9357
175.3125	-13.87582	89.96187
175.625	-13.90918	89.81909
175.9375	-13.9539	89.81473
176.25	-13.97127	89.56492
176.5625	-13.98851	89.81089
176.875	-14.04789	89.39901
177.1875	-14.07076	89.68356
177.5	-14.13378	90.01536
177.8125	-14.14854	90.31239
178.125	-14.11914	90.26673
178.4375	-14.13832	90.30235
178.75	-14.14905	90.78206
179.0625	-14.14161	90.46091
179.375	-14.14717	90.37908
179.6875	-14.15012	90.28269
180	-14.16872	90.47411
180.3125	-14.16497	90.5168
180.625	-14.17557	90.79218
180.9375	-14.17508	90.84695
181.25	-14.20592	90.52367
181.5625	-14.17441	90.64413
181.875	-14.22879	90.66679
182.1875	-14.21605	90.54561
182.5	-14.20651	90.86617
182.8125	-14.20376	90.73662
183.125	-14.2156	90.60752
183.4375	-14.18157	90.54773
183.75	-14.2409	90.58298
184.0625	-14.25346	90.28827
184.375	-14.27047	90.46803
184.6875	-14.25498	90.22913
185	-14.24439	90.47407
185.3125	-14.22785	90.51158
185.625	-14.25832	90.42881
185.9375	-14.26863	90.54042
186.25	-14.27506	90.45844
186.5625	-14.27222	90.48241
186.875	-14.25489	90.61646
187.1875	-14.27377	90.44806
187.5	-14.32616	90.70716
187.8125	-14.33732	90.40559
188.125	-14.30739	90.58753
188.4375	-14.34098	90.47156
188.75	-14.33601	90.73983
189.0625	-14.30186	90.55449
189.375	-14.34476	90.77451
189.6875	-14.32654	90.4809
190	-14.26561	90.11661
190.3125	-14.29151	90.31847
190.625	-14.26821	90.58134
190.9375	-14.26072	90.62037
191.25	-14.21391	90.83169
191.5625	-14.23842	90.66597
191.875	-14.26692	91.14134
192.1875	-14.28565	90.96582
192.5	-14.31848	90.87013
192.8125	-14.29502	90.96308
193.125	-14.28884	90.87719
193.4375	-14.31524	90.82752
193.75	-14.26251	90.97308
194.0625	-14.24318	90.74438
194.375	-14.2708	90.84232
194.6875	-14.28386	90.74222
195	-14.25052	90.80199
195.3125	-14.2448	90.9438
195.625	-14.24715	91.06492
195.9375	-14.22472	90.8653
196.25	-14.25561	91.01363
196.5625	-14.17702	91.00861
196.875	-14.2136	91.10198
197.1875	-14.20517	90.8513
197.5	-14.19167	91.03162
197.8125	-14.18416	91.31343
198.125	-14.14878	91.22573
198.4375	-14.1764	91.21838
198.75	-14.12844	91.43421
199.0625	-14.15771	91.19819
199.375	-14.10628	91.42072
199.6875	-14.1335	91.07057
200	-14.10643	91.46322
200.3125	-14.07058	91.26239
200.625	-14.07529	91.33279
200.9375	-14.05287	91.55582
201.25	-14.0784	91.20454
201.5625	-14.04811	91.12225
201.875	-14.04283	91.45424
202.1875	-14.03385	90.9977
202.5	-13.9607	91.36626
202.8125	-13.98102	91.61786
203.125	-13.96197	91.42204
203.4375	-13.92605	91.52273
203.75	-13.96564	91.40573
204.0625	-13.91085	91.49378
204.375	-13.89864	91.55814
204.6875	-13.85887	91.6847
205	-13.82656	91.61044
205.3125	-13.84514	91.53815
205.625	-13.80942	91.4186
205.9375	-13.77256	91.78005
206.25	-13.77272	91.86394
206.5625	-13.71294	91.99602
206.875	-13.73301	91.90421
207.1875	-13.68714	91.88594
207.5	-13.65621	91.84422
207.8125	-13.6665	92.06913
208.125	-13.59193	92.18986
208.4375	-13.58508	92.14704
208.75	-13.57028	91.90604
209.0625	-13.52173	92.17214
209.375	-13.47051	91.8645
209.6875	-13.45163	92.20729
210	-13.42857	91.87562
210.3125	-13.39785	92.00568
210.625	-13.40068	91.80768
210.9375	-13.35694	91.80254
211.25	-13.32046	91.71102
211.5625	-13.26513	91.6075
211.875	-13.2532	91.43621
212.1875	-13.19333	91.44776
212.5	-13.16909	91.41339
212.8125	-13.11563	91.29
213.125	-13.16115	90.97342
213.4375	-13.09996	90.97832
213.75	-13.07983	91.00753
214.0625	-13.07205	90.89536
214.375	-13.03235	90.49642
214.6875	-13.0444	90.24033
215	-12.96921	90.14301
215.3125	-12.95706	89.99467
215.625	-12.94552	90.22873
215.9375	-12.96685	89.83858
216.25	-12.92164	89.78448
216.5625	-12.93857	89.76752
216.875	-12.94416	89.49182
217.1875	-12.94589	89.53725
217.5	-12.91542	89.42268
217.8125	-12.89158	89.24239
218.125	-12.91446	89.34069
218.4375	-12.88616	89.09325
218.75	-12.87763	89.07566
219.0625	-12.88771	88.97417
219.375	-12.8721	89.2168
219.6875	-12.83829	89.10889
220	-12.86542	88.93607
220.3125	-12.84753	88.9352
220.625	-12.85275	89.02871
220.9375	-12.81277	88.73175
221.25	-12.82185	89.06766
221.5625	-12.81825	88.65105
221.875	-12.77593	88.78712
222.1875	-12.7317	88.67019
222.5	-12.74753	88.91276
222.8125	-12.77018	88.84589
223.125	-12.73856	88.73831
223.4375	-12.71429	88.86456
223.75	-12.71533	89.00391
224.0625	-12.69081	88.60182
224.375	-12.65678	88.85826
224.6875	-12.6231	88.69016
225	-12.60666	88.95261
225.3125	-12.55653	88.99795
225.625	-12.55365	89.01205
225.9375	-12.55844	88.81309
226.25	-12.50416	88.96178
226.5625	-12.50387	89.1237
226.875	-12.45042	88.90041
227.1875	-12.46893	89.09158
227.5	-12.39404	89.02471
227.8125	-12.39918	88.93391
228.125	-12.33616	89.04706
228.4375	-12.31767	89.1966
228.75	-12.26494	88.95877
229.0625	-12.27541	89.12726
229.375	-12.27838	89.05879
229.6875	-12.22782	89.10337
230	-12.18112	89.12708
230.3125	-12.17617	89.05198
230.625	-12.14097	89.03346
230.9375	-12.10249	89.03966
231.25	-12.0469	88.9623
231.5625	-12.05419	89.07245
231.875	-12.01175	88.87868
232.1875	-11.97798	88.78602
232.5	-11.96418	88.94985
232.8125	-11.93712	88.71889
233.125	-11.89879	88.73915
233.4375	-11.80402	88.90066
233.75	-11.8293	88.84506
234.0625	-11.77622	88.79599
234.375	-11.78801	88.78962
234.6875	-11.75109	88.70406
235	-11.73524	88.70386
235.3125	-11.65283	88.66431
235.625	-11.67273	88.45445
235.9375	-11.59869	88.48723
236.25	-11.53348	88.34006
236.5625	-11.48538	88.71041
236.875	-11.48042	88.24766
237.1875	-11.41877	88.00945
237.5	-11.41671	88.41151
237.8125	-11.36524	88.15392
238.125	-11.33797	87.97187
238.4375	-11.28516	87.97166
238.75	-11.22997	87.78539
239.0625	-11.20213	87.98108
239.375	-11.18459	87.49837
239.6875	-11.1568	87.40706
240	-11.10337	87.2488
240.3125	-11.0517	86.99889
240.625	-11.03238	86.87522
240.9375	-10.99558	86.754
241.25	-10.96127	86.62558
241.5625	-10.91655	86.37441
241.875	-10.87444	86.25246
242.1875	-10.89388	85.93572
242.5	-10.83374	85.66662
242.8125	-10.80125	85.80531
243.125	-10.78065	85.34932
243.4375	-10.72598	85.38946
243.75	-10.78976	85.33195
244.0625	-10.74711	84.80926
244.375	-10.73534	84.58015
244.6875	-10.72437	84.2926
245	-10.71394	84.30621
245.3125	-10.68994	83.8977
245.625	-10.70205	83.53247
245.9375	-10.684	83.75483
246.25	-10.67281	83.98945
246.5625	-10.64076	83.8268
246.875	-10.65933	83.8894
247.1875	-10.65324	83.78455
247.5	-10.66499	83.83325
247.8125	-10.62968	83.9457
248.125	-10.59254	83.68461
248.4375	-10.55681	83.53368
248.75	-10.50001	83.66186
249.0625	-10.40743	83.87981
249.375	-10.37006	83.80259
249.6875	-10.22156	84.22066
250	-10.13764	83.86432
250.3125	-9.985935	84.09574
250.625	-9.785384	84.09013
250.9375	-9.537272	83.61755
251.25	-9.247623	82.91246
251.5625	-8.89641	81.45473
251.875	-8.4238	78.51903
252.1875	-7.833064	73.86615
252.5	-7.333734	64.81598
252.8125	-7.603648	48.31597
253.125	-10.80579	29.1783
253.4375	-16.13153	47.07127
253.75	-15.47714	72.43802
254.0625	-14.34525	79.89402
254.375	-13.6258	83.08076
254.6875	-13.10629	84.71356
255	-12.7073	85.76086
255.3125	-12.42059	86.23148
255.625	-12.21457	86.89441
255.9375	-12.05084	87.2269
256.25	-11.88694	87.53479
256.5625	-11.75864	87.93358
256.875	-11.55881	87.80358
257.1875	-11.42361	87.94788
257.5	-11.32588	88.09658
257.8125	-11.24315	88.33227
258.125	-11.1769	88.80663
258.4375	-11.07066	88.50835
258.75	-10.96224	88.65662
259.0625	-10.91836	88.66248
259.375	-10.82648	88.21484
259.6875	-10.72574	88.29379
260	-10.70929	88.26379
260.3125	-10.63972	88.4207
260.625	-10.57032	88.21253
260.9375	-10.49716	88.22717
261.25	-10.45017	88.30683
261.5625	-10.35375	88.16267
261.875	-10.34287	88.31432
262.1875	-10.28962	88.36734
262.5	-10.25927	88.03168
262.8125	-10.168	87.8933
263.125	-10.10203	88.10655
263.4375	-10.09147	88.22712
263.75	-10.04861	88.11833
264.0625	-10.00033	88.10411
264.375	-9.952137	88.1358
264.6875	-9.900525	87.74358
265	-9.868954	87.77792
265.3125	-9.82749	87.77773
265.625	-9.79335	87.77058
265.9375	-9.744028	87.68308
266.25	-9.691223	87.69213
266.5625	-9.683838	87.7822
266.875	-9.610347	87.7243
267.1875	-9.587134	87.36184
267.5	-9.556057	87.85058
267.8125	-9.523924	87.73257
268.125	-9.523679	87.49627
268.4375	-9.471512	87.75214
268.75	-9.392503	87.38589
269.0625	-9.357918	87.40817
269.375	-9.308674	87.51112
269.6875	-9.276686	87.64598
270	-9.238595	87.36196
270.3125	-9.223679	87.44138
270.625	-9.159727	87.41164
270.9375	-9.093947	87.31799
271.25	-9.077895	87.59535
271.5625	-9.039322	87.39909
271.875	-9.002255	87.48586
272.1875	-8.961221	87.37546
272.5	-8.919772	87.41052
272.8125	-8.872968	87.57484
273.125	-8.841215	87.33538
273.4375	-8.812638	87.24926
273.75	-8.76961	87.30765
274.0625	-8.718435	87.30789
274.375	-8.685335	87.13085
274.6875	-8.629965	87.12019
275	-8.620582	87.22198
275.3125	-8.578652	87.12328
275.625	-8.500776	87.12374
275.9375	-8.46496	87.15877
276.25	-8.454565	86.92728
276.5625	-8.399693	86.88288
276.875	-8.332661	86.84414
277.1875	-8.314649	86.90389
