Frequency	Magnitude	Phase
24.6875	-32.03923	-110.295
25	-32.28381	-111.667
25.3125	-32.4622	-114.9788
25.625	-32.61636	-118.8382
25.9375	-32.58625	-123.6427
26.25	-33.0941	-130.0645
26.5625	-34.36584	-139.0808
26.875	-34.46588	-142.369
27.1875	-35.62405	-146.6231
27.5	-36.31144	-152.4369
27.8125	-37.4941	-153.5147
28.125	-38.97502	-152.252
28.4375	-39.59912	-147.1497
28.75	-39.82478	-139.6009
29.0625	-39.40552	-133.6342
29.375	-38.66347	-132.2155
29.6875	-37.62793	-132.4621
30	-36.52727	-137.6885
30.3125	-35.29879	-146.8914
30.625	-34.13702	-166.8308
30.9375	-35.99758	168.4967
31.25	-39.41312	153.8623
31.5625	-43.99628	151.7871
31.875	-47.02662	-169.5018
32.1875	-43.23866	-167.4073
32.5	-43.88794	179.4015
32.8125	-46.35241	173.9952
33.125	-47.75348	178.8792
33.4375	-49.29602	-168.5427
33.75	-50.29526	-161.7254
34.0625	-50.73248	-153.3271
34.375	-50.7564	-147.8039
34.6875	-49.71405	-134.4282
35	-49.81968	-130.7379
35.3125	-50.20008	-124.6941
35.625	-50.38482	-121.3459
35.9375	-48.7352	-124.6899
36.25	-48.60683	-115.4986
36.5625	-48.6764	-114.3543
36.875	-48.57064	-110.3478
37.1875	-47.97537	-107.7209
37.5	-47.22189	-107.4761
37.8125	-47.51337	-104.9702
38.125	-46.71553	-106.7065
38.4375	-46.36795	-103.1797
38.75	-46.47739	-105.169
39.0625	-46.22377	-100.3598
39.375	-46.07036	-98.87406
39.6875	-45.5126	-102.2676
40	-45.26622	-98.18439
40.3125	-45.14408	-96.6825
40.625	-42.98105	-98.88638
40.9375	-44.04134	-114.4997
41.25	-44.48952	-111.2789
41.5625	-44.69611	-105.2745
41.875	-44.26996	-102.1969
42.1875	-43.84534	-99.79167
42.5	-44.33373	-102.61
42.8125	-43.78807	-100.6862
43.125	-42.98376	-98.85505
43.4375	-43.22157	-98.50674
43.75	-43.5843	-101.4212
44.0625	-42.45475	-102.2336
44.375	-42.74208	-105.936
44.6875	-42.95765	-106.5378
45	-43.22554	-102.8755
45.3125	-43.382	-103.2972
45.625	-42.99161	-101.4816
45.9375	-42.811	-102.7162
46.25	-42.71602	-102.9377
46.5625	-43.15285	-102.6097
46.875	-42.99902	-98.69383
47.1875	-42.63019	-98.68981
47.5	-42.21973	-99.85286
47.8125	-42.08868	-97.07117
48.125	-41.94311	-97.52645
48.4375	-41.79922	-97.88582
48.75	-41.53572	-95.96754
49.0625	-41.61787	-95.85432
49.375	-41.27362	-96.25933
49.6875	-41.34043	-95.71584
50	-41.19483	-96.56468
50.3125	-40.82156	-96.84232
50.625	-40.53127	-99.67142
50.9375	-40.35562	-96.38058
51.25	-40.31638	-96.72217
51.5625	-40.14217	-98.24262
51.875	-39.9231	-95.95566
52.1875	-40.12439	-98.84002
52.5	-39.85271	-96.68276
52.8125	-39.95339	-95.56009
53.125	-39.91986	-96.93608
53.4375	-39.58946	-96.89754
53.75	-39.21492	-96.87704
54.0625	-39.3447	-96.97562
54.375	-38.64752	-97.88663
54.6875	-38.69997	-96.85087
55	-38.50974	-97.36942
55.3125	-38.5751	-97.87036
55.625	-38.38472	-98.0394
55.9375	-38.05374	-98.13551
56.25	-37.96371	-96.6907
56.5625	-38.04272	-98.89274
56.875	-37.63142	-97.90713
57.1875	-37.46827	-98.80908
57.5	-37.40543	-97.29322
57.8125	-37.39409	-99.66242
58.125	-37.06752	-99.214
58.4375	-36.91495	-100.7298
58.75	-36.7599	-101.6462
59.0625	-36.89555	-101.4373
59.375	-36.92226	-103.6494
59.6875	-36.7309	-104.4928
60	-36.41853	-103.679
60.3125	-36.74755	-103.5261
60.625	-36.59499	-101.668
60.9375	-36.45867	-103.9945
61.25	-36.61526	-103.5858
61.5625	-36.59522	-104.5074
61.875	-36.24569	-101.9734
62.1875	-36.18831	-101.7844
62.5	-36.076	-102.5314
62.8125	-35.96957	-101.9087
63.125	-35.78426	-101.4111
63.4375	-35.5853	-101.5709
63.75	-35.74997	-102.7219
64.0625	-35.4859	-102.9202
64.375	-35.32533	-100.9028
64.6875	-35.33347	-102.7532
65	-35.39922	-103.9836
65.3125	-35.03471	-103.2359
65.625	-34.79443	-101.3314
65.9375	-34.81081	-100.1359
66.25	-34.71935	-102.6127
66.5625	-34.49118	-102.0276
66.875	-34.37993	-101.6487
67.1875	-34.2169	-102.4728
67.5	-33.93525	-102.1562
67.8125	-33.87074	-101.5075
68.125	-33.71588	-102.868
68.4375	-33.68314	-103.0833
68.75	-33.54526	-103.193
69.0625	-33.41306	-103.4594
69.375	-33.09203	-102.9198
69.6875	-33.13284	-102.6617
70	-33.01808	-104.1154
70.3125	-33.06174	-105.2246
70.625	-32.71721	-104.517
70.9375	-32.87642	-103.5092
71.25	-32.74193	-103.3218
71.5625	-32.38747	-103.9755
71.875	-32.23733	-103.2566
72.1875	-32.08	-102.4956
72.5	-31.91393	-103.1626
72.8125	-31.75215	-103.2578
73.125	-31.55117	-104.0185
73.4375	-31.29285	-103.2252
73.75	-31.14814	-103.903
74.0625	-30.87295	-103.5317
74.375	-30.70392	-104.5886
74.6875	-30.43463	-104.6169
75	-30.43226	-104.6438
75.3125	-30.2508	-105.439
75.625	-29.93785	-104.7057
75.9375	-29.81969	-105.4124
76.25	-29.54333	-107.3433
76.5625	-29.2381	-107.9139
76.875	-29.10534	-107.7776
77.1875	-28.78855	-107.9261
77.5	-28.60107	-108.9254
77.8125	-28.39743	-110.0141
78.125	-28.16964	-111.7096
78.4375	-27.88463	-113.021
78.75	-27.62591	-114.0882
79.0625	-27.47771	-115.644
79.375	-27.18451	-117.1301
79.6875	-27.03823	-118.6594
80	-26.78228	-120.1114
80.3125	-26.71383	-121.8997
80.625	-26.46709	-124.0658
80.9375	-26.38884	-126.4841
81.25	-26.19389	-129.0919
81.5625	-26.23625	-130.5832
81.875	-26.14639	-132.3443
82.1875	-26.17556	-133.4832
82.5	-26.02647	-135.114
82.8125	-26.08528	-136.8691
83.125	-25.94547	-138.8489
83.4375	-25.90652	-140.8664
83.75	-25.6961	-143.4423
84.0625	-25.56895	-145.4927
84.375	-25.43751	-148.5734
84.6875	-25.42345	-151.8853
85	-25.4252	-156.065
85.3125	-25.53654	-161.1657
85.625	-25.75241	-165.7933
85.9375	-26.17507	-170.5718
86.25	-26.78326	-175.8782
86.5625	-27.59121	179.8904
86.875	-28.72252	176.8519
87.1875	-29.90995	174.8136
87.5	-31.22083	175.173
87.8125	-32.41845	179.3105
88.125	-33.41528	-176.249
88.4375	-34.0803	-170.7678
88.75	-34.35044	-165.1053
89.0625	-34.67602	-160.168
89.375	-34.83901	-153.2201
89.6875	-34.78442	-148.1006
90	-34.97154	-145.1142
90.3125	-34.59743	-139.5701
90.625	-34.2347	-135.0154
90.9375	-33.3457	-132.4193
91.25	-32.9583	-130.2476
91.5625	-32.44261	-128.8077
91.875	-32.13144	-126.873
92.1875	-31.8713	-127.8047
92.5	-31.31827	-129.8747
92.8125	-31.23742	-130.2875
93.125	-30.97017	-131.7194
93.4375	-30.93017	-132.136
93.75	-30.74396	-133.1279
94.0625	-30.80479	-134.6448
94.375	-30.95618	-134.0633
94.6875	-31.2827	-136.166
95	-31.29121	-133.8374
95.3125	-31.63811	-133.8346
95.625	-31.8216	-133.0654
95.9375	-31.61098	-132.0997
96.25	-32.05532	-128.7993
96.5625	-32.44813	-129.7126
96.875	-31.92634	-126.8765
97.1875	-32.19118	-122.1414
97.5	-32.42952	-119.6638
97.8125	-31.70178	-117.3227
98.125	-31.50858	-116.6544
98.4375	-31.37147	-114.5241
98.75	-31.13684	-113.4858
99.0625	-30.77352	-111.9709
99.375	-30.62238	-110.4913
99.6875	-30.46602	-108.7486
100	-30.31454	-107.6187
100.3125	-30.08822	-107.3589
100.625	-29.69506	-106.401
100.9375	-29.32731	-105.4623
101.25	-29.07812	-105.7986
101.5625	-28.68381	-105.3604
101.875	-28.3974	-104.6101
102.1875	-28.31278	-105.2539
102.5	-28.12297	-104.6973
102.8125	-27.98265	-105.0174
103.125	-27.83605	-104.0024
103.4375	-27.53813	-104.38
103.75	-27.36744	-103.0529
104.0625	-27.11555	-103.6369
104.375	-26.91924	-102.9683
104.6875	-26.7214	-102.3696
105	-26.52258	-102.2364
105.3125	-26.20861	-102.9554
105.625	-26.02582	-102.4696
105.9375	-25.94771	-102.7682
106.25	-25.73848	-101.8969
106.5625	-25.56231	-103.0389
106.875	-25.31808	-102.7406
107.1875	-25.11596	-102.2535
107.5	-24.82709	-102.5808
107.8125	-24.82237	-101.9819
108.125	-24.57815	-102.1739
108.4375	-24.40715	-102.0761
108.75	-24.15006	-102.4178
109.0625	-23.86065	-102.6338
109.375	-23.75959	-102.6379
109.6875	-23.52676	-102.8911
110	-23.37638	-102.9465
110.3125	-23.14379	-103.1062
110.625	-23.04281	-103.2188
110.9375	-22.81236	-103.321
111.25	-22.66188	-104.2461
111.5625	-22.51907	-104.0858
111.875	-22.37015	-104.4488
112.1875	-22.19296	-104.9226
112.5	-22.07695	-105.4976
112.8125	-21.91514	-105.3649
113.125	-21.79318	-105.4725
113.4375	-21.58708	-105.7241
113.75	-21.51504	-106.0294
114.0625	-21.40793	-106.2397
114.375	-21.27361	-105.4623
114.6875	-21.10512	-105.4646
115	-20.82711	-105.0311
115.3125	-20.51971	-105.0668
115.625	-20.27563	-106.73
115.9375	-20.19006	-108.2388
116.25	-20.15482	-108.815
116.5625	-20.12227	-109.3795
116.875	-20.13308	-110.5167
117.1875	-20.16311	-110.3959
117.5	-20.26139	-110.6376
117.8125	-20.44558	-109.7622
118.125	-20.4462	-107.6437
118.4375	-20.25964	-105.516
118.75	-19.97934	-103.1852
119.0625	-19.63441	-103.2615
119.375	-19.35938	-102.5838
119.6875	-19.12867	-102.7513
120	-18.88328	-103.0088
120.3125	-18.76298	-102.2651
120.625	-18.57134	-101.3378
120.9375	-18.25016	-100.8592
121.25	-17.99328	-101.0191
121.5625	-17.77368	-100.946
121.875	-17.49599	-101.1625
122.1875	-17.31367	-101.1139
122.5	-17.08544	-100.9615
122.8125	-16.87797	-100.978
123.125	-16.6427	-100.8786
123.4375	-16.45714	-100.8728
123.75	-16.24193	-100.6447
124.0625	-16.05426	-100.3382
124.375	-15.81221	-99.85269
124.6875	-15.55696	-99.52127
125	-15.31388	-99.0932
125.3125	-15.05404	-98.79124
125.625	-14.74219	-98.22743
125.9375	-14.45321	-98.33382
126.25	-14.13803	-98.25127
126.5625	-13.80918	-98.09077
126.875	-13.52494	-98.0233
127.1875	-13.21731	-98.07966
127.5	-12.8641	-97.82976
127.8125	-12.58739	-98.34756
128.125	-12.2658	-98.22887
128.4375	-11.96686	-98.36971
128.75	-11.65738	-98.67608
129.0625	-11.35722	-98.50848
129.375	-11.06793	-98.37145
129.6875	-10.71389	-98.33023
130	-10.37212	-98.45154
130.3125	-9.984222	-98.32516
130.625	-9.607784	-98.15162
130.9375	-9.196762	-98.48069
131.25	-8.813147	-98.60902
131.5625	-8.418301	-98.87704
131.875	-8.005001	-98.95335
132.1875	-7.570324	-99.06329
132.5	-7.132221	-99.42462
132.8125	-6.666112	-99.64697
133.125	-6.204164	-99.78198
133.4375	-5.745329	-100.3082
133.75	-5.239821	-100.244
134.0625	-4.70537	-100.7638
134.375	-4.146289	-101.2133
134.6875	-3.573467	-101.6132
135	-2.969239	-102.0859
135.3125	-2.343257	-102.5157
135.625	-1.648809	-102.7279
135.9375	-0.8792394	-103.4955
136.25	-0.1011291	-104.4446
136.5625	0.754903	-105.3363
136.875	1.679952	-106.3969
137.1875	2.687216	-107.8898
137.5	3.811	-109.4479
137.8125	5.061604	-111.8091
138.125	6.470961	-114.8767
138.4375	8.071884	-118.7345
138.75	9.908709	-124.4025
139.0625	12.04397	-132.5947
139.375	14.53634	-145.7492
139.6875	17.06618	-168.7155
140	17.86596	156.6166
140.3125	16.0183	125.1604
140.625	12.97357	105.0004
140.9375	9.813332	95.32057
141.25	7.330533	93.09248
141.5625	5.625851	92.86574
141.875	4.309649	92.11492
142.1875	3.15775	91.49413
142.5	2.135756	91.23483
142.8125	1.254717	91.15426
143.125	0.4919305	91.17419
143.4375	-0.195166	91.21031
143.75	-0.8230306	91.11339
144.0625	-1.408238	91.03745
144.375	-1.932148	91.03235
144.6875	-2.411175	91.11664
145	-2.863196	91.1139
145.3125	-3.260052	91.15005
145.625	-3.669191	91.14932
145.9375	-4.027313	91.1647
146.25	-4.376198	91.29044
146.5625	-4.694222	91.38229
146.875	-5.005969	91.22236
147.1875	-5.28008	91.37205
147.5	-5.562182	91.04614
147.8125	-5.829591	91.11642
148.125	-6.082706	91.16746
148.4375	-6.329072	91.23283
148.75	-6.537971	91.19983
149.0625	-6.761785	91.09248
149.375	-6.98685	90.94778
149.6875	-7.184566	91.05064
150	-7.396646	91.22226
150.3125	-7.581496	90.98167
150.625	-7.752056	91.03745
150.9375	-7.924249	90.98495
151.25	-8.104538	90.77824
151.5625	-8.270767	90.93645
151.875	-8.428535	91.04684
152.1875	-8.561624	91.05149
152.5	-8.725242	91.05363
152.8125	-8.852431	90.99001
153.125	-9.003884	91.0266
153.4375	-9.145388	90.89726
153.75	-9.271071	90.70894
154.0625	-9.384189	90.83717
154.375	-9.502192	90.8446
154.6875	-9.635123	90.80808
155	-9.746276	90.7764
155.3125	-9.860889	90.7793
155.625	-9.950649	90.80212
155.9375	-10.08604	90.65843
156.25	-10.15419	90.72963
156.5625	-10.26832	90.58942
156.875	-10.37478	90.80674
157.1875	-10.49947	90.67486
157.5	-10.58448	90.82003
157.8125	-10.6813	90.67584
158.125	-10.76677	90.57043
158.4375	-10.84998	90.8432
158.75	-10.92346	90.99889
159.0625	-10.97799	90.96526
159.375	-11.07638	91.22896
159.6875	-11.10903	91.46618
160	-11.14608	91.52495
160.3125	-11.15414	91.75098
160.625	-11.15779	91.60696
160.9375	-11.10811	91.37907
161.25	-11.03739	90.77269
161.5625	-11.06373	89.19173
161.875	-11.22251	87.64934
162.1875	-11.47187	86.77565
162.5	-11.73043	86.88414
162.8125	-11.99009	87.50675
163.125	-12.10591	88.15541
163.4375	-12.14552	89.04129
163.75	-12.18904	89.40403
164.0625	-12.19548	89.19474
164.375	-12.24006	89.28836
164.6875	-12.30413	89.26556
165	-12.38962	89.43462
165.3125	-12.42125	89.53239
165.625	-12.47468	89.51487
165.9375	-12.52453	89.8118
166.25	-12.59491	89.78101
166.5625	-12.63276	89.65359
166.875	-12.67399	89.8418
167.1875	-12.69703	89.86871
167.5	-12.7183	90.12344
167.8125	-12.77184	89.97622
168.125	-12.82189	90.05579
168.4375	-12.8277	89.94195
168.75	-12.86549	89.9575
169.0625	-12.93448	90.02119
169.375	-12.96611	90.03741
169.6875	-12.97289	89.80429
170	-13.03922	89.88007
170.3125	-13.08393	90.09518
170.625	-13.13797	90.44471
170.9375	-13.12868	90.35419
171.25	-13.14133	90.35081
171.5625	-13.17885	90.09786
171.875	-13.18837	90.18089
172.1875	-13.22033	90.27942
172.5	-13.27191	89.98454
172.8125	-13.29542	90.24191
173.125	-13.32647	90.26283
173.4375	-13.31731	90.12717
173.75	-13.3432	90.0964
174.0625	-13.37641	90.21931
174.375	-13.40138	90.10363
174.6875	-13.43913	89.82882
175	-13.44211	90.13962
175.3125	-13.44521	90.16708
175.625	-13.46659	89.94137
175.9375	-13.4964	89.91875
176.25	-13.52046	89.67343
176.5625	-13.55198	89.72007
176.875	-13.57995	89.37475
177.1875	-13.6246	89.48311
177.5	-13.71356	89.39543
177.8125	-13.76008	89.63363
178.125	-13.797	90.04459
178.4375	-13.79377	89.6998
178.75	-13.77354	89.94462
179.0625	-13.77418	90.1611
179.375	-13.81006	90.02079
179.6875	-13.84118	90.07607
180	-13.85437	90.33559
180.3125	-13.85414	90.00134
180.625	-13.84459	90.16188
180.9375	-13.87952	89.99036
181.25	-13.88617	90.17686
181.5625	-13.92252	90.25855
181.875	-13.96571	90.52387
182.1875	-13.91815	90.26633
182.5	-13.86971	90.70428
182.8125	-13.94424	90.95066
183.125	-13.95616	90.35095
183.4375	-13.89995	90.24512
183.75	-13.97421	90.74382
184.0625	-13.95588	90.15945
184.375	-13.91646	89.89004
184.6875	-13.97338	90.1823
185	-14.02637	90.35312
185.3125	-14.03868	90.62531
185.625	-14.01689	90.36053
185.9375	-13.99641	90.70286
186.25	-13.99095	90.45823
186.5625	-14.0116	90.23542
186.875	-14.02526	90.03136
187.1875	-14.04439	90.37061
187.5	-14.01844	90.53139
187.8125	-14.0496	90.43411
188.125	-14.04235	90.14396
188.4375	-14.03341	90.35854
188.75	-14.07798	90.4874
189.0625	-14.04771	90.43225
189.375	-14.08295	90.28078
189.6875	-14.08371	90.4371
190	-14.07208	90.42558
190.3125	-14.03921	90.49944
190.625	-14.04367	90.40898
190.9375	-14.06501	90.27541
191.25	-14.06623	90.26785
191.5625	-14.06474	90.26804
191.875	-14.07716	90.57731
192.1875	-14.07955	90.50861
192.5	-14.07372	90.57697
192.8125	-14.09542	90.66405
193.125	-14.04021	90.64262
193.4375	-14.06995	90.49504
193.75	-14.07477	90.80496
194.0625	-14.06822	90.63879
194.375	-14.03902	90.72315
194.6875	-14.09647	90.4973
195	-14.04437	90.50429
195.3125	-14.10039	90.59725
195.625	-14.085	90.64047
195.9375	-14.09234	90.6466
196.25	-14.06088	90.604
196.5625	-14.05912	90.56469
196.875	-14.08109	90.56841
197.1875	-14.07278	90.68438
197.5	-14.06904	90.61026
197.8125	-14.07839	91.14861
198.125	-14.07095	90.69478
198.4375	-14.03979	90.76537
198.75	-14.02975	90.80647
199.0625	-14.06033	90.81974
199.375	-14.04596	90.79834
199.6875	-14.0566	90.96585
200	-14.04161	90.77443
200.3125	-13.98715	90.91795
200.625	-14.01149	91.10536
200.9375	-14.01288	91.08496
201.25	-13.97305	91.07676
201.5625	-13.99499	91.20728
201.875	-13.96007	91.31832
202.1875	-13.99011	91.34669
202.5	-13.94788	91.0769
202.8125	-13.92887	91.25562
203.125	-13.99041	91.56052
203.4375	-13.9246	91.27389
203.75	-13.90895	91.26839
204.0625	-13.87716	91.66663
204.375	-13.85874	91.43351
204.6875	-13.84185	91.63397
205	-13.81648	92.05875
205.3125	-13.82381	91.66487
205.625	-13.76258	91.69656
205.9375	-13.77433	91.90906
206.25	-13.76161	91.49043
206.5625	-13.68502	91.61839
206.875	-13.6931	91.6435
207.1875	-13.70423	91.67305
207.5	-13.65855	91.71401
207.8125	-13.60386	91.48209
208.125	-13.64078	91.6853
208.4375	-13.55367	91.0666
208.75	-13.54231	91.15178
209.0625	-13.54141	91.17456
209.375	-13.53837	90.9614
209.6875	-13.53643	90.86942
210	-13.53798	91.22667
210.3125	-13.49884	90.83592
210.625	-13.44173	90.86279
210.9375	-13.48715	91.14397
211.25	-13.45952	90.95177
211.5625	-13.45212	90.76495
211.875	-13.448	90.87193
212.1875	-13.45115	90.72905
212.5	-13.41383	90.46792
212.8125	-13.40787	90.6161
213.125	-13.41247	90.64651
213.4375	-13.39287	90.50735
213.75	-13.35062	90.80418
214.0625	-13.39406	90.61538
214.375	-13.34161	90.22476
214.6875	-13.33481	90.73242
215	-13.34935	90.36369
215.3125	-13.29886	90.28246
215.625	-13.34458	90.57805
215.9375	-13.30892	90.1744
216.25	-13.27187	90.52034
216.5625	-13.31769	90.51344
216.875	-13.2865	90.11189
217.1875	-13.25963	90.38734
217.5	-13.28042	90.31686
217.8125	-13.24166	90.7478
218.125	-13.28871	90.48045
218.4375	-13.19637	90.5312
218.75	-13.21457	90.71227
219.0625	-13.18464	90.7898
219.375	-13.14125	90.90935
219.6875	-13.14056	91.01748
220	-13.09146	90.66599
220.3125	-13.03404	90.56841
220.625	-13.06259	90.68058
220.9375	-12.99601	90.68935
221.25	-12.96677	90.63651
221.5625	-12.98412	90.47749
221.875	-12.97355	90.45036
222.1875	-12.90536	90.43829
222.5	-12.86877	90.22703
222.8125	-12.91	90.27937
223.125	-12.8593	90.22552
223.4375	-12.87679	90.33974
223.75	-12.83163	90.32377
224.0625	-12.83954	90.19476
224.375	-12.79458	90.26228
224.6875	-12.79753	90.11192
225	-12.7352	90.34018
225.3125	-12.76961	90.12505
225.625	-12.75599	90.17377
225.9375	-12.71116	90.22066
226.25	-12.68821	90.35343
226.5625	-12.66669	90.22003
226.875	-12.64608	89.88226
227.1875	-12.62805	90.12679
227.5	-12.58251	90.00606
227.8125	-12.55417	89.86786
228.125	-12.5787	89.95967
228.4375	-12.56122	90.05098
228.75	-12.54653	89.8821
229.0625	-12.51525	89.79373
229.375	-12.4807	90.12342
229.6875	-12.519	89.73937
230	-12.39988	89.42578
230.3125	-12.41926	90.06044
230.625	-12.43043	89.62096
230.9375	-12.37349	89.58918
231.25	-12.35611	89.67388
231.5625	-12.35478	89.37888
231.875	-12.34348	89.36575
232.1875	-12.30317	89.50461
232.5	-12.31302	89.4846
232.8125	-12.27753	89.2024
233.125	-12.24857	89.21187
233.4375	-12.2748	89.4843
233.75	-12.2325	89.31293
234.0625	-12.17821	89.34721
234.375	-12.22084	89.14004
234.6875	-12.14058	89.02483
235	-12.13622	89.1509
235.3125	-12.14984	88.74509
235.625	-12.09622	88.67142
235.9375	-12.09031	88.9285
236.25	-12.09523	88.78807
236.5625	-12.08252	88.39187
236.875	-12.08418	88.572
237.1875	-12.09238	88.63211
237.5	-12.05255	88.196
237.8125	-12.07885	88.16862
238.125	-12.06544	88.09171
238.4375	-12.07851	88.00867
238.75	-12.07641	87.72802
239.0625	-12.14339	87.78805
239.375	-12.16393	87.8309
239.6875	-12.22827	87.66538
240	-12.33683	87.81625
240.3125	-12.3644	87.98188
240.625	-12.49658	88.63837
240.9375	-12.59218	89.57628
241.25	-12.63653	90.76899
241.5625	-12.5406	92.67204
241.875	-12.38964	93.86883
242.1875	-12.1403	94.74415
242.5	-11.99054	94.81512
242.8125	-11.8126	94.78371
243.125	-11.69914	94.51665
243.4375	-11.6004	94.30718
243.75	-11.49687	94.23278
244.0625	-11.42383	93.87617
244.375	-11.33913	93.70812
244.6875	-11.28026	93.57498
245	-11.21823	93.27352
245.3125	-11.17029	93.25757
245.625	-11.12304	93.10316
245.9375	-11.04103	93.14104
246.25	-10.96943	92.76208
246.5625	-10.92166	92.73154
246.875	-10.87275	92.50448
247.1875	-10.77598	92.54482
247.5	-10.73037	92.40986
247.8125	-10.64789	92.26886
248.125	-10.59419	92.38448
248.4375	-10.54842	92.05145
248.75	-10.43924	92.00558
249.0625	-10.35839	91.61028
249.375	-10.26302	91.59248
249.6875	-10.18842	91.28706
250	-10.07645	90.94838
250.3125	-9.933743	90.6676
250.625	-9.764494	90.22944
250.9375	-9.607397	89.80705
251.25	-9.398513	88.49805
251.5625	-9.155186	87.45487
251.875	-8.835255	85.4014
252.1875	-8.534092	81.63012
252.5	-8.272575	75.94347
252.8125	-8.505261	66.12824
253.125	-10.36683	54.05679
253.4375	-13.89095	61.75124
253.75	-13.81977	79.57832
254.0625	-13.03895	85.76385
254.375	-12.48145	87.9416
254.6875	-12.13078	88.8336
255	-11.86138	89.77883
255.3125	-11.64683	90.26585
255.625	-11.52174	90.35323
255.9375	-11.31283	90.39922
256.25	-11.25196	90.73225
256.5625	-11.15253	90.60957
256.875	-11.01892	90.78079
257.1875	-10.94931	90.51318
257.5	-10.90752	90.71442
257.8125	-10.84167	90.66557
258.125	-10.79833	90.74811
258.4375	-10.74549	91.08378
258.75	-10.67159	90.97034
259.0625	-10.58119	90.88843
259.375	-10.58365	91.07713
259.6875	-10.50975	90.84097
260	-10.43195	90.98153
260.3125	-10.40617	90.9613
260.625	-10.34916	90.86881
260.9375	-10.31437	91.18893
261.25	-10.26465	91.15054
261.5625	-10.18953	90.99348
261.875	-10.14826	91.35717
262.1875	-10.12725	90.80224
262.5	-10.06921	90.77615
262.8125	-10.05264	90.72622
263.125	-10.00875	90.46515
263.4375	-10.00632	90.72429
263.75	-9.998874	90.81118
264.0625	-9.989565	90.91055
264.375	-9.939841	91.25074
264.6875	-9.907851	91.20443
265	-9.850568	91.1272
265.3125	-9.81448	91.13763
265.625	-9.74481	91.43676
265.9375	-9.700257	91.36517
266.25	-9.640919	91.59439
266.5625	-9.632955	91.57962
266.875	-9.549716	91.33327
267.1875	-9.531237	91.48261
267.5	-9.530228	91.51604
267.8125	-9.434363	91.70998
268.125	-9.395721	91.43038
268.4375	-9.373286	91.52938
268.75	-9.318396	91.48579
269.0625	-9.294208	91.32262
269.375	-9.22649	91.35809
269.6875	-9.180255	91.45212
270	-9.149622	91.48294
270.3125	-9.12925	91.62105
270.625	-9.073347	91.46592
270.9375	-9.044039	91.37321
271.25	-8.976839	91.57549
271.5625	-8.945539	91.48586
271.875	-8.912091	91.50885
272.1875	-8.86641	91.42797
272.5	-8.819302	91.34432
272.8125	-8.801397	91.49811
273.125	-8.751791	91.56997
273.4375	-8.707483	91.57568
273.75	-8.655983	91.7122
274.0625	-8.619905	91.37025
274.375	-8.56654	91.50763
274.6875	-8.538071	91.53226
275	-8.46046	91.65583
275.3125	-8.407219	91.60776
275.625	-8.373886	91.73025
275.9375	-8.334409	91.76528
276.25	-8.299646	91.72707
276.5625	-8.246187	91.95687
276.875	-8.191116	91.85143
277.1875	-8.121572	91.93262
