Frequency	Magnitude	Phase
42.8125	-44.18356	-113.7512
43.125	-44.1433	-114.3828
43.4375	-43.46405	-115.0306
43.75	-43.40698	-117.3181
44.0625	-43.9302	-119.0311
44.375	-44.09339	-114.3083
44.6875	-43.46943	-107.0771
45	-42.12292	-109.7494
45.3125	-41.87559	-115.0841
45.625	-42.08185	-124.5666
45.9375	-43.2799	-126.8682
46.25	-44.3046	-118.5039
46.5625	-43.85134	-116.7245
46.875	-43.06766	-114.044
47.1875	-42.911	-111.7365
47.5	-43.6871	-114.1914
47.8125	-43.48539	-110.8173
48.125	-43.49411	-109.1341
48.4375	-42.62717	-106.4609
48.75	-42.86243	-107.0179
49.0625	-42.76364	-107.3121
49.375	-42.53722	-107.5688
49.6875	-42.04173	-107.5743
50	-41.56376	-105.3932
50.3125	-41.52647	-104.0201
50.625	-41.18876	-105.6877
50.9375	-41.47189	-108.4382
51.25	-41.33958	-107.3646
51.5625	-40.8428	-105.6273
51.875	-40.98531	-105.103
52.1875	-40.77725	-104.8048
52.5	-40.82348	-106.9497
52.8125	-40.54509	-106.8701
53.125	-40.78812	-105.7861
53.4375	-40.37977	-107.3262
53.75	-39.70358	-107.4024
54.0625	-39.78409	-103.4471
54.375	-39.7122	-106.5312
54.6875	-39.85597	-104.8964
55	-39.41462	-104.8189
55.3125	-39.06025	-104.4911
55.625	-39.20634	-105.3617
55.9375	-38.81149	-104.4635
56.25	-38.68352	-102.8458
56.5625	-38.6714	-104.3428
56.875	-38.55763	-105.3003
57.1875	-38.45076	-106.8566
57.5	-38.21802	-106.0146
57.8125	-38.22186	-106.2566
58.125	-37.54018	-108.4336
58.4375	-37.60776	-108.135
58.75	-37.78726	-108.9323
59.0625	-37.96654	-109.5286
59.375	-37.66182	-109.7226
59.6875	-37.9184	-110.1818
60	-37.6373	-111.9588
60.3125	-37.87686	-109.2492
60.625	-38.23221	-110.6882
60.9375	-37.91518	-109.1162
61.25	-37.89257	-106.9566
61.5625	-37.55176	-108.9746
61.875	-37.66777	-106.3054
62.1875	-37.36322	-107.1698
62.5	-37.26435	-105.6146
62.8125	-37.42052	-107.0547
63.125	-37.04707	-106.116
63.4375	-37.15348	-107.2879
63.75	-36.6925	-107.1488
64.0625	-36.59543	-106.9075
64.375	-36.55011	-106.5457
64.6875	-36.42756	-106.6044
65	-36.46778	-106.6386
65.3125	-36.37268	-107.3088
65.625	-36.34859	-107.3307
65.9375	-36.10621	-104.4809
66.25	-36.08699	-106.2408
66.5625	-35.84718	-105.9081
66.875	-35.51354	-105.4861
67.1875	-35.64594	-105.5085
67.5	-35.50322	-102.7787
67.8125	-35.39168	-104.1737
68.125	-34.99319	-104.1707
68.4375	-34.7786	-103.8165
68.75	-34.84911	-104.36
69.0625	-34.37793	-106.1791
69.375	-34.44854	-103.6977
69.6875	-34.02237	-106.2448
70	-33.92331	-105.5104
70.3125	-33.70321	-107.4048
70.625	-33.78358	-105.3587
70.9375	-33.74325	-106.7147
71.25	-33.65565	-106.7205
71.5625	-33.22501	-107.8834
71.875	-33.27412	-104.9618
72.1875	-33.18125	-107.8005
72.5	-32.93488	-106.0106
72.8125	-32.55114	-105.5227
73.125	-32.65769	-105.9042
73.4375	-32.112	-107.0795
73.75	-32.14687	-106.0344
74.0625	-31.8938	-107.3572
74.375	-31.58297	-108.6806
74.6875	-31.42577	-107.3683
75	-31.41776	-107.394
75.3125	-31.12183	-108.5983
75.625	-30.851	-108.9378
75.9375	-30.56596	-108.7355
76.25	-30.40283	-109.3716
76.5625	-30.01551	-109.0264
76.875	-29.99544	-110.604
77.1875	-29.64403	-111.3617
77.5	-29.65075	-113.7679
77.8125	-29.29369	-114.0597
78.125	-29.04258	-115.5043
78.4375	-28.80839	-115.5766
78.75	-28.59015	-117.8119
79.0625	-28.44369	-118.6943
79.375	-28.1913	-120.2514
79.6875	-28.1713	-122.4661
80	-27.98887	-123.7003
80.3125	-27.89863	-125.2926
80.625	-27.70535	-126.4062
80.9375	-27.65862	-128.5811
81.25	-27.60378	-130.4651
81.5625	-27.62091	-132.1871
81.875	-27.4214	-133.0997
82.1875	-27.45893	-133.8293
82.5	-27.31676	-135.7388
82.8125	-27.20644	-136.8661
83.125	-27.23089	-138.3636
83.4375	-27.18113	-139.4576
83.75	-26.97913	-141.1327
84.0625	-26.80534	-144.3409
84.375	-26.60496	-145.7635
84.6875	-26.59449	-147.9314
85	-26.3254	-151.6233
85.3125	-26.26087	-154.4713
85.625	-26.20538	-159.4112
85.9375	-26.3812	-163.7936
86.25	-26.65779	-168.7617
86.5625	-26.97105	-174.3586
86.875	-27.4789	179.5078
87.1875	-28.37636	175.7682
87.5	-29.56969	171.094
87.8125	-30.60086	170.4194
88.125	-32.029	170.5683
88.4375	-33.13478	176.1667
88.75	-34.1845	-177.44
89.0625	-35.02896	-172.4371
89.375	-35.11768	-169.3189
89.6875	-34.96919	-162.9649
90	-35.32154	-158.2704
90.3125	-35.82666	-152.9612
90.625	-35.40802	-145.9578
90.9375	-35.41891	-140.319
91.25	-34.20841	-136.9347
91.5625	-34.20992	-136.8797
91.875	-33.78906	-133.3224
92.1875	-33.35829	-133.3165
92.5	-33.04008	-134.1663
92.8125	-32.58949	-134.2261
93.125	-32.37111	-135.2634
93.4375	-32.05773	-137.2319
93.75	-32.11256	-136.4229
94.0625	-32.31266	-138.9158
94.375	-32.05677	-139.4745
94.6875	-32.38868	-139.151
95	-32.39754	-139.854
95.3125	-32.49566	-140.6006
95.625	-32.4474	-139.3377
95.9375	-32.71379	-138.7685
96.25	-32.94129	-138.8927
96.5625	-32.97116	-138.9033
96.875	-33.10135	-135.12
97.1875	-33.39211	-135.1353
97.5	-33.69561	-131.4185
97.8125	-33.29331	-128.7152
98.125	-33.40258	-128.7003
98.4375	-33.32004	-124.0277
98.75	-33.08853	-122.6785
99.0625	-32.92947	-119.1383
99.375	-32.59692	-117.2991
99.6875	-32.5405	-115.5956
100	-32.50298	-113.649
100.3125	-31.90553	-111.9268
100.625	-31.81832	-112.2921
100.9375	-31.56775	-109.7279
101.25	-31.08506	-110.903
101.5625	-31.05648	-109.0824
101.875	-30.79645	-109.7777
102.1875	-30.51887	-108.408
102.5	-30.24691	-107.597
102.8125	-30.01871	-108.1826
103.125	-29.87533	-107.4195
103.4375	-29.57886	-106.7742
103.75	-29.47077	-105.4729
104.0625	-29.32402	-106.7117
104.375	-29.20493	-107.8866
104.6875	-28.84023	-105.9023
105	-28.56625	-105.2854
105.3125	-28.36859	-105.1882
105.625	-28.03594	-104.0757
105.9375	-28.01926	-104.5236
106.25	-27.76726	-105.3587
106.5625	-27.70318	-105.0691
106.875	-27.5214	-105.3508
107.1875	-27.18471	-105.1555
107.5	-27.04886	-105.4169
107.8125	-26.81799	-105.1719
108.125	-26.71641	-104.2631
108.4375	-26.41617	-103.6582
108.75	-26.27728	-104.5229
109.0625	-25.92793	-104.4898
109.375	-25.93858	-104.4043
109.6875	-25.72755	-104.6948
110	-25.58324	-104.6891
110.3125	-25.28827	-104.4985
110.625	-25.13582	-103.8901
110.9375	-24.91063	-104.197
111.25	-24.82998	-104.8092
111.5625	-24.53988	-105.2975
111.875	-24.44173	-105.5719
112.1875	-24.15216	-105.8584
112.5	-24.03715	-105.9372
112.8125	-23.87228	-106.5692
113.125	-23.70637	-107.0373
113.4375	-23.58584	-106.8981
113.75	-23.44462	-107.7888
114.0625	-23.17904	-108.1367
114.375	-23.23217	-107.9393
114.6875	-23.14234	-108.7284
115	-23.1095	-108.4226
115.3125	-22.98838	-108.1402
115.625	-22.93643	-108.2386
115.9375	-22.80202	-108.3675
116.25	-22.7257	-107.644
116.5625	-22.64279	-106.8706
116.875	-22.40593	-106.7842
117.1875	-22.05429	-106.6041
117.5	-21.71198	-106.1139
117.8125	-21.53072	-108.6455
118.125	-21.56942	-109.8114
118.4375	-21.65934	-109.663
118.75	-21.69954	-109.7191
119.0625	-21.59342	-109.2262
119.375	-21.6835	-108.3216
119.6875	-21.52726	-108.3582
120	-21.4302	-108.6529
120.3125	-21.32456	-107.4714
120.625	-21.43102	-105.8052
120.9375	-21.25555	-104.8689
121.25	-20.95582	-103.5555
121.5625	-20.56732	-102.328
121.875	-20.24164	-101.8341
122.1875	-20.03695	-102.5036
122.5	-19.80349	-102.5131
122.8125	-19.53214	-102.46
123.125	-19.37233	-102.2854
123.4375	-19.23967	-102.2539
123.75	-19.09777	-102.1899
124.0625	-18.93209	-102.2921
124.375	-18.74516	-101.9116
124.6875	-18.54196	-101.2405
125	-18.36689	-100.237
125.3125	-18.12922	-100.4716
125.625	-17.87346	-99.76461
125.9375	-17.57114	-99.43679
126.25	-17.34994	-99.33233
126.5625	-17.02257	-99.14147
126.875	-16.7745	-98.77536
127.1875	-16.52219	-99.09096
127.5	-16.26033	-98.63408
127.8125	-15.95684	-98.5577
128.125	-15.73876	-98.91335
128.4375	-15.43498	-99.35225
128.75	-15.13562	-99.32717
129.0625	-14.89475	-99.46304
129.375	-14.67644	-99.1511
129.6875	-14.44309	-99.11028
130	-14.1619	-98.90066
130.3125	-13.83221	-98.41803
130.625	-13.54152	-98.839
130.9375	-13.2329	-98.96181
131.25	-12.95006	-99.02494
131.5625	-12.61665	-99.03341
131.875	-12.33612	-98.80296
132.1875	-12.03197	-98.89135
132.5	-11.68467	-98.96072
132.8125	-11.32935	-99.11577
133.125	-11.00218	-99.13271
133.4375	-10.6534	-99.37996
133.75	-10.27823	-99.61205
134.0625	-9.914365	-99.89153
134.375	-9.547011	-99.62474
134.6875	-9.181864	-99.78123
135	-8.787497	-100.1349
135.3125	-8.375571	-100.0076
135.625	-7.927098	-99.99948
135.9375	-7.446367	-100.4136
136.25	-6.961373	-100.6937
136.5625	-6.473677	-100.92
136.875	-5.9526	-101.5033
137.1875	-5.411143	-102.2178
137.5	-4.875919	-102.3927
137.8125	-4.307819	-102.8643
138.125	-3.727055	-103.7401
138.4375	-3.082108	-104.452
138.75	-2.394541	-104.9354
139.0625	-1.671236	-106.0141
139.375	-0.8949107	-107.2061
139.6875	-0.05266124	-108.5335
140	0.8436168	-110.1439
140.3125	1.824814	-112.2829
140.625	2.879829	-114.8841
140.9375	4.024309	-118.2064
141.25	5.247416	-122.5627
141.5625	6.567724	-127.9151
141.875	7.98974	-134.8631
142.1875	9.515688	-144.1945
142.5	11.03653	-157.44
142.8125	12.12719	-175.7812
143.125	12.07131	162.9292
143.4375	10.93715	146.2417
143.75	9.741119	133.9808
144.0625	8.500313	124.0328
144.375	7.214483	115.6166
144.6875	5.895344	109.0509
145	4.599846	104.1783
145.3125	3.359659	100.9646
145.625	2.237795	98.78097
145.9375	1.226256	97.5064
146.25	0.3642037	96.83172
146.5625	-0.4049428	96.44354
146.875	-1.071677	96.18143
147.1875	-1.670803	96.00479
147.5	-2.212678	95.72699
147.8125	-2.709689	95.39674
148.125	-3.193368	95.31963
148.4375	-3.604155	95.24418
148.75	-3.993122	95.16707
149.0625	-4.353258	95.00256
149.375	-4.699091	94.93887
149.6875	-5.028452	94.59534
150	-5.352972	94.19614
150.3125	-5.659156	94.29927
150.625	-5.931234	94.3649
150.9375	-6.209478	94.20513
151.25	-6.461988	94.22726
151.5625	-6.717216	94.22993
151.875	-6.952161	94.21549
152.1875	-7.162155	93.76081
152.5	-7.363956	93.74789
152.8125	-7.567414	93.35593
153.125	-7.794216	93.32706
153.4375	-7.993429	93.25932
153.75	-8.195553	93.31132
154.0625	-8.372599	93.17504
154.375	-8.540653	93.42924
154.6875	-8.674286	93.36058
155	-8.838719	92.96652
155.3125	-8.991634	92.91187
155.625	-9.185968	92.95609
155.9375	-9.343278	92.94253
156.25	-9.462505	92.96738
156.5625	-9.586159	92.9296
156.875	-9.723827	92.78942
157.1875	-9.847133	92.73504
157.5	-9.968823	92.60641
157.8125	-10.0945	92.39616
158.125	-10.22573	92.72102
158.4375	-10.34144	92.65269
158.75	-10.43351	92.31725
159.0625	-10.54739	92.31799
159.375	-10.67303	92.38831
159.6875	-10.75539	92.43276
160	-10.87163	92.49673
160.3125	-10.9677	92.56862
160.625	-11.03672	92.32097
160.9375	-11.14171	92.54607
161.25	-11.22584	92.4902
161.5625	-11.30117	92.30363
161.875	-11.42107	92.19349
162.1875	-11.45692	92.27727
162.5	-11.54253	92.28387
162.8125	-11.59295	92.15864
163.125	-11.65122	92.23049
163.4375	-11.746	92.57674
163.75	-11.70894	92.31765
164.0625	-11.74353	92.21988
164.375	-11.76583	92.02551
164.6875	-11.82221	91.07665
165	-11.86786	90.09937
165.3125	-12.02175	89.96028
165.625	-12.18417	89.46129
165.9375	-12.33987	89.42703
166.25	-12.46178	89.88126
166.5625	-12.56634	90.52843
166.875	-12.5999	90.44638
167.1875	-12.61613	90.63128
167.5	-12.63794	90.6013
167.8125	-12.67842	90.06782
168.125	-12.78604	89.41029
168.4375	-12.87085	89.27957
168.75	-13.00949	89.45409
169.0625	-13.13759	90.03941
169.375	-13.19259	90.26319
169.6875	-13.22099	90.61646
170	-13.28716	90.80901
170.3125	-13.28423	90.982
170.625	-13.34301	91.32166
170.9375	-13.35898	90.87077
171.25	-13.41778	90.86314
171.5625	-13.50547	90.79568
171.875	-13.48504	91.06484
172.1875	-13.56233	90.71532
172.5	-13.53771	90.82361
172.8125	-13.59456	90.90852
173.125	-13.64311	91.12256
173.4375	-13.68216	90.98482
173.75	-13.7245	91.19858
174.0625	-13.75365	91.09891
174.375	-13.73042	91.05489
174.6875	-13.80098	90.60534
175	-13.83217	90.60028
175.3125	-13.89268	90.7673
175.625	-13.93385	90.821
175.9375	-13.95426	91.19453
176.25	-13.93675	90.8826
176.5625	-13.90304	91.01768
176.875	-13.9923	90.75793
177.1875	-14.05609	90.28658
177.5	-14.13734	90.53892
177.8125	-14.15304	90.3714
178.125	-14.23778	90.70033
178.4375	-14.22432	91.05406
178.75	-14.3106	91.06676
179.0625	-14.3201	91.03574
179.375	-14.30438	91.36003
179.6875	-14.31574	91.17406
180	-14.33658	91.32637
180.3125	-14.32896	91.38936
180.625	-14.36351	91.32255
180.9375	-14.34799	91.29268
181.25	-14.38602	91.87798
181.5625	-14.3783	91.58492
181.875	-14.36202	91.18098
182.1875	-14.3992	91.4397
182.5	-14.44369	91.52306
182.8125	-14.43944	90.87285
183.125	-14.49541	91.03896
183.4375	-14.46257	91.53303
183.75	-14.54358	91.47813
184.0625	-14.48775	91.28672
184.375	-14.55562	91.4301
184.6875	-14.50658	91.5881
185	-14.55351	91.04672
185.3125	-14.55998	91.96064
185.625	-14.53447	91.38947
185.9375	-14.61604	91.20794
186.25	-14.60642	91.28394
186.5625	-14.67226	91.60411
186.875	-14.58252	91.63473
187.1875	-14.55975	91.64449
187.5	-14.5516	91.22961
187.8125	-14.66517	91.11877
188.125	-14.67702	91.00215
188.4375	-14.70059	90.85526
188.75	-14.75455	91.49404
189.0625	-14.71208	91.56302
189.375	-14.70118	91.70433
189.6875	-14.69568	91.683
190	-14.71284	91.48452
190.3125	-14.68939	91.35449
190.625	-14.69183	91.25236
190.9375	-14.71163	91.38773
191.25	-14.66835	91.25105
191.5625	-14.72342	91.29283
191.875	-14.76747	91.28758
192.1875	-14.7766	91.10815
192.5	-14.71484	91.07322
192.8125	-14.7663	91.54962
193.125	-14.78396	91.70325
193.4375	-14.77807	91.54725
193.75	-14.73371	91.41902
194.0625	-14.75404	91.78455
194.375	-14.84443	91.43686
194.6875	-14.73529	91.25671
195	-14.79199	91.60501
195.3125	-14.79668	91.51991
195.625	-14.84851	91.04652
195.9375	-14.75622	91.21593
196.25	-14.77138	91.46767
196.5625	-14.77597	91.20835
196.875	-14.7232	91.28982
197.1875	-14.77636	91.08629
197.5	-14.7597	91.21909
197.8125	-14.81251	90.89149
198.125	-14.80992	91.11475
198.4375	-14.75844	91.0708
198.75	-14.76728	91.11286
199.0625	-14.80054	91.23915
199.375	-14.79269	91.39297
199.6875	-14.81511	91.45406
200	-14.75386	91.28537
200.3125	-14.72736	91.02099
200.625	-14.79364	90.9855
200.9375	-14.76269	90.95158
201.25	-14.80826	90.93449
201.5625	-14.76547	91.02557
201.875	-14.7952	90.95633
202.1875	-14.72902	90.77137
202.5	-14.76172	91.08279
202.8125	-14.73412	91.23465
203.125	-14.76298	91.21249
203.4375	-14.77715	90.82855
203.75	-14.79049	90.67546
204.0625	-14.74557	90.95559
204.375	-14.7897	91.33215
204.6875	-14.77148	90.66929
205	-14.77634	91.04942
205.3125	-14.72859	90.83239
205.625	-14.74522	90.81317
205.9375	-14.77151	91.03092
206.25	-14.76558	90.93269
206.5625	-14.76779	90.44711
206.875	-14.74203	90.69933
207.1875	-14.7012	90.83008
207.5	-14.66897	91.01987
207.8125	-14.72177	91.12499
208.125	-14.7401	90.86803
208.4375	-14.62059	91.44861
208.75	-14.72527	91.12831
209.0625	-14.62765	91.02458
209.375	-14.69679	91.09924
209.6875	-14.69965	90.83362
210	-14.67408	90.93864
210.3125	-14.65071	90.83695
210.625	-14.68723	90.92593
210.9375	-14.64327	91.44073
211.25	-14.6231	91.44843
211.5625	-14.64443	90.85556
211.875	-14.59349	91.0705
212.1875	-14.61449	91.1048
212.5	-14.57084	91.22315
212.8125	-14.57754	91.08485
213.125	-14.62808	91.13446
213.4375	-14.58829	90.84075
213.75	-14.59892	91.05042
214.0625	-14.56333	91.24684
214.375	-14.53216	91.45182
214.6875	-14.49846	91.32431
215	-14.51617	91.21074
215.3125	-14.52397	91.21167
215.625	-14.501	91.31239
215.9375	-14.50728	91.20839
216.25	-14.51999	91.60082
216.5625	-14.45631	91.61329
216.875	-14.44673	91.672
217.1875	-14.44626	91.56063
217.5	-14.4098	91.54503
217.8125	-14.3492	91.39397
218.125	-14.35826	91.72604
218.4375	-14.32253	91.57032
218.75	-14.35363	91.33626
219.0625	-14.29525	91.33374
219.375	-14.33788	91.236
219.6875	-14.28965	91.84453
220	-14.2582	91.63491
220.3125	-14.25429	91.45242
220.625	-14.20135	91.11353
220.9375	-14.21029	91.23215
221.25	-14.16193	91.15382
221.5625	-14.20488	91.40815
221.875	-14.23992	91.42048
222.1875	-14.24494	90.89124
222.5	-14.18797	91.47844
222.8125	-14.20756	91.53061
223.125	-14.15255	91.04595
223.4375	-14.12557	91.48736
223.75	-14.0819	91.38982
224.0625	-14.11766	91.17331
224.375	-14.07942	90.7538
224.6875	-14.08087	91.29054
225	-14.08096	91.07623
225.3125	-14.0527	91.53839
225.625	-13.98414	91.28242
225.9375	-14.01541	91.50185
226.25	-13.93531	91.26034
226.5625	-14.0081	91.50668
226.875	-13.92629	91.41869
227.1875	-13.91817	91.15939
227.5	-13.92039	91.36012
227.8125	-13.82599	91.5672
228.125	-13.86897	91.38133
228.4375	-13.87351	91.18608
228.75	-13.7718	91.36153
229.0625	-13.76404	91.30465
229.375	-13.77348	91.32706
229.6875	-13.79478	91.05886
230	-13.7771	91.28376
230.3125	-13.74959	91.20676
230.625	-13.67432	91.21088
230.9375	-13.63157	91.10013
231.25	-13.64147	91.08208
231.5625	-13.62332	91.23075
231.875	-13.61168	90.74637
232.1875	-13.59965	90.77864
232.5	-13.55165	90.90652
232.8125	-13.5575	90.93655
233.125	-13.58687	90.59179
233.4375	-13.5298	90.81435
233.75	-13.54012	90.95072
234.0625	-13.57414	90.57082
234.375	-13.47278	90.94035
234.6875	-13.48214	91.22247
235	-13.4688	91.06651
235.3125	-13.46674	91.03385
235.625	-13.4135	90.95066
235.9375	-13.33653	91.11648
236.25	-13.32255	91.10746
236.5625	-13.39769	91.11526
236.875	-13.30727	90.8017
237.1875	-13.30931	90.74666
237.5	-13.27039	90.82533
237.8125	-13.21623	90.96788
238.125	-13.26498	91.06627
238.4375	-13.22983	90.78632
238.75	-13.18687	90.68041
239.0625	-13.17409	90.53036
239.375	-13.16263	90.81837
239.6875	-13.19711	90.36285
240	-13.13209	90.98291
240.3125	-13.10696	90.68002
240.625	-13.06259	90.94736
240.9375	-13.04558	91.1956
241.25	-13.00861	90.82774
241.5625	-12.96483	91.05324
241.875	-12.9512	91.01804
242.1875	-12.95991	91.13306
242.5	-12.85317	90.77599
242.8125	-12.87098	91.11163
243.125	-12.8421	90.58835
243.4375	-12.71224	90.94354
243.75	-12.75529	90.82996
244.0625	-12.72321	90.38803
244.375	-12.75502	90.92514
244.6875	-12.67	91.02107
245	-12.6005	90.77129
245.3125	-12.60814	90.95798
245.625	-12.56341	90.57285
245.9375	-12.49148	90.87966
246.25	-12.51483	90.92897
246.5625	-12.42083	90.53979
246.875	-12.3467	90.59792
247.1875	-12.30364	90.38171
247.5	-12.23652	90.59776
247.8125	-12.18928	90.05445
248.125	-12.1402	90.25368
248.4375	-12.10651	89.869
248.75	-12.07204	89.68806
249.0625	-12.00802	89.5884
249.375	-11.91156	89.69329
249.6875	-11.87411	89.15943
250	-11.70777	89.05045
250.3125	-11.6694	88.62681
250.625	-11.47742	88.12213
250.9375	-11.31428	87.74161
251.25	-11.16852	86.83211
251.5625	-10.98679	85.41071
251.875	-10.73634	83.15086
252.1875	-10.49348	79.97336
252.5	-10.25473	74.63572
252.8125	-10.41538	65.793
253.125	-11.9184	54.04202
253.4375	-15.41779	54.95234
253.75	-16.5606	75.03486
254.0625	-15.65068	85.43741
254.375	-14.9457	88.98956
254.6875	-14.41895	91.07477
255	-14.09749	92.18013
255.3125	-13.81549	92.29095
255.625	-13.52218	92.88855
255.9375	-13.37635	92.84048
256.25	-13.19149	93.26227
256.5625	-13.06412	93.56905
256.875	-12.96553	93.6496
257.1875	-12.84932	93.13078
257.5	-12.74551	93.49921
257.8125	-12.60382	93.36242
258.125	-12.58008	93.37336
258.4375	-12.48119	93.08662
258.75	-12.4149	93.19513
259.0625	-12.3559	93.41061
259.375	-12.2937	92.99975
259.6875	-12.21307	93.29321
260	-12.15865	92.83313
260.3125	-12.10768	93.06252
260.625	-12.03007	93.00378
260.9375	-12.05719	92.96305
261.25	-11.98189	92.84457
261.5625	-11.92924	92.62895
261.875	-11.89952	92.99622
262.1875	-11.83256	92.37228
262.5	-11.80995	92.29835
262.8125	-11.7447	92.62394
263.125	-11.81808	92.09821
263.4375	-11.70541	92.33855
263.75	-11.70089	92.40075
264.0625	-11.63826	92.72337
264.375	-11.52541	92.10541
264.6875	-11.62407	92.46286
265	-11.41861	92.02409
265.3125	-11.51029	91.81377
265.625	-11.3654	91.91369
265.9375	-11.45794	91.98602
266.25	-11.39211	92.6225
266.5625	-11.41384	92.28828
266.875	-11.28477	92.13299
267.1875	-11.26147	92.25463
267.5	-11.24751	92.5807
267.8125	-11.22095	92.16045
268.125	-11.18269	92.13512
268.4375	-11.1082	92.17485
268.75	-11.09927	92.1477
269.0625	-11.04102	91.93996
269.375	-11.06599	91.80587
269.6875	-10.98122	91.90115
270	-10.96994	91.90589
270.3125	-10.9237	92.08432
270.625	-10.91087	92.1292
270.9375	-10.89717	91.99453
271.25	-10.83296	91.91906
271.5625	-10.78346	91.88457
271.875	-10.75908	91.83592
272.1875	-10.71187	91.86771
272.5	-10.70726	91.93449
272.8125	-10.67541	92.07827
273.125	-10.60026	91.7315
273.4375	-10.60818	91.98231
273.75	-10.58554	91.91283
274.0625	-10.56246	91.89275
274.375	-10.48293	91.72469
274.6875	-10.48561	91.803
275	-10.44739	91.67426
275.3125	-10.39283	91.63242
275.625	-10.38683	91.77757
275.9375	-10.32902	91.38026
276.25	-10.34759	91.63398
276.5625	-10.26909	91.43663
