Frequency	Magnitude	Phase
41.25	-44.43761	-113.5746
41.5625	-44.86245	-113.1503
41.875	-44.60368	-112.7002
42.1875	-44.6573	-110.4066
42.5	-43.73774	-108.7838
42.8125	-44.29647	-113.6422
43.125	-43.14089	-110.785
43.4375	-43.95506	-115.445
43.75	-43.1185	-114.4082
44.0625	-44.17492	-116.5676
44.375	-43.30305	-113.5468
44.6875	-43.34621	-116.0261
45	-42.97392	-118.2552
45.3125	-43.42789	-119.895
45.625	-43.74766	-122.3213
45.9375	-44.28851	-119.6566
46.25	-44.41975	-120.075
46.5625	-44.95686	-115.3551
46.875	-45.23281	-110.6791
47.1875	-44.11865	-106.7197
47.5	-43.89502	-109.5285
47.8125	-43.31589	-107.9533
48.125	-43.48713	-112.026
48.4375	-43.18755	-105.3925
48.75	-43.26776	-108.0635
49.0625	-43.19512	-109.0058
49.375	-43.25302	-108.6775
49.6875	-42.74347	-107.8338
50	-42.93267	-106.7211
50.3125	-42.24259	-106.7163
50.625	-42.36295	-107.9723
50.9375	-41.82636	-107.8921
51.25	-42.29056	-109.3357
51.5625	-42.29843	-107.5301
51.875	-41.57166	-107.255
52.1875	-41.83504	-106.0332
52.5	-41.52961	-105.8194
52.8125	-41.52078	-106.2082
53.125	-41.26584	-107.8539
53.4375	-41.25908	-106.3322
53.75	-40.92786	-107.3025
54.0625	-41.27652	-104.1029
54.375	-41.00831	-107.3959
54.6875	-41.00084	-105.9598
55	-40.72213	-105.523
55.3125	-40.34356	-106.4898
55.625	-40.16565	-105.6428
55.9375	-40.08516	-105.3812
56.25	-39.80209	-105.5884
56.5625	-39.68681	-106.8833
56.875	-39.84357	-105.0751
57.1875	-39.07731	-107.6324
57.5	-39.39255	-106.7653
57.8125	-39.0447	-107.7509
58.125	-39.11094	-108.129
58.4375	-38.88324	-109.1766
58.75	-38.64712	-108.9914
59.0625	-38.52902	-113.3308
59.375	-38.87014	-111.5717
59.6875	-38.73833	-113.0995
60	-39.12245	-112.9041
60.3125	-39.03574	-111.8919
60.625	-39.07299	-111.4453
60.9375	-39.00628	-110.6044
61.25	-38.97346	-109.0581
61.5625	-38.75026	-110.0375
61.875	-38.64106	-106.4972
62.1875	-38.61599	-107.5158
62.5	-38.51566	-107.8215
62.8125	-38.1713	-107.5268
63.125	-38.17792	-106.9416
63.4375	-37.90926	-107.5278
63.75	-37.45548	-107.9091
64.0625	-37.50206	-107.5795
64.375	-37.23132	-109.566
64.6875	-37.29043	-108.4567
65	-36.9578	-109.2253
65.3125	-37.23135	-110.7073
65.625	-37.10484	-111.2114
65.9375	-37.20562	-108.6685
66.25	-36.92792	-109.4057
66.5625	-37.11283	-108.1141
66.875	-36.49811	-107.1862
67.1875	-36.70286	-108.239
67.5	-36.326	-106.9408
67.8125	-36.25234	-107.5102
68.125	-36.26734	-107.3222
68.4375	-35.89053	-107.889
68.75	-35.7955	-106.7687
69.0625	-35.76109	-107.434
69.375	-35.36906	-107.5238
69.6875	-35.08168	-106.0054
70	-35.02204	-108.2531
70.3125	-34.96534	-109.2805
70.625	-35.05235	-108.8168
70.9375	-34.81251	-108.8321
71.25	-34.54988	-107.5852
71.5625	-34.53084	-108.1343
71.875	-34.36454	-107.8675
72.1875	-34.10802	-108.8469
72.5	-34.28063	-107.2073
72.8125	-33.78699	-107.5278
73.125	-33.70355	-108.2967
73.4375	-33.51756	-106.9258
73.75	-33.35006	-108.5046
74.0625	-33.01291	-107.9744
74.375	-32.92722	-107.3352
74.6875	-32.6282	-108.4059
75	-32.35568	-107.5573
75.3125	-32.0471	-108.69
75.625	-31.98377	-109.4249
75.9375	-31.57969	-108.7052
76.25	-31.38324	-109.7085
76.5625	-31.22446	-110.8057
76.875	-30.79575	-110.988
77.1875	-30.70182	-111.9676
77.5	-30.27256	-111.3203
77.8125	-29.99351	-113.7814
78.125	-29.8382	-113.6886
78.4375	-29.34103	-116.4434
78.75	-29.3635	-115.8545
79.0625	-28.85443	-118.2351
79.375	-28.80605	-120.3477
79.6875	-28.3896	-120.9668
80	-28.14902	-123.9975
80.3125	-27.92635	-125.7386
80.625	-27.70509	-127.9318
80.9375	-27.64808	-130.7367
81.25	-27.46192	-132.2897
81.5625	-27.36632	-134.7597
81.875	-27.30544	-137.92
82.1875	-27.26574	-139.6017
82.5	-27.22	-142.4618
82.8125	-27.27795	-144.7501
83.125	-27.34953	-146.7737
83.4375	-27.35985	-147.8524
83.75	-27.39732	-149.2806
84.0625	-27.16971	-150.2706
84.375	-27.13067	-152.9153
84.6875	-26.95025	-154.5409
85	-26.60503	-158.6243
85.3125	-26.67135	-162.2586
85.625	-26.5914	-166.7889
85.9375	-26.75836	-171.5596
86.25	-26.94788	-176.9037
86.5625	-27.31682	177.8353
86.875	-27.97514	171.6553
87.1875	-28.84879	167.4159
87.5	-30.04935	164.1172
87.8125	-31.21186	162.4671
88.125	-32.6397	164.9893
88.4375	-33.57068	166.3849
88.75	-34.55478	173.5978
89.0625	-34.82049	179.2263
89.375	-35.51723	-176.8156
89.6875	-35.63978	-169.9514
90	-35.63946	-168.5927
90.3125	-35.86105	-160.167
90.625	-35.69475	-156.5849
90.9375	-35.47897	-151.2178
91.25	-34.78608	-150.2811
91.5625	-34.34445	-148.92
91.875	-34.15828	-146.8544
92.1875	-33.65519	-147.2221
92.5	-33.24048	-147.3807
92.8125	-32.82207	-148.5365
93.125	-32.77934	-151.0368
93.4375	-32.54615	-152.4032
93.75	-32.67219	-154.4588
94.0625	-32.67067	-156.1217
94.375	-32.75056	-158.6612
94.6875	-33.22146	-158.4091
95	-33.34581	-159.3095
95.3125	-33.71235	-159.0653
95.625	-34.06795	-157.2563
95.9375	-34.27372	-158.2648
96.25	-34.55875	-156.0835
96.5625	-34.94811	-156.0432
96.875	-35.1737	-153.4312
97.1875	-35.36622	-152.7497
97.5	-35.95905	-146.879
97.8125	-35.67902	-146.5207
98.125	-36.08003	-141.5082
98.4375	-36.19831	-140.0688
98.75	-36.22254	-133.8601
99.0625	-35.5921	-130.5894
99.375	-35.99626	-129.849
99.6875	-35.33463	-126.0232
100	-35.42315	-126.0044
100.3125	-34.88328	-121.8755
100.625	-35.04242	-121.496
100.9375	-34.39283	-118.7362
101.25	-34.17393	-119.2911
101.5625	-33.84668	-116.9226
101.875	-33.53947	-116.9027
102.1875	-33.24513	-116.8815
102.5	-33.07682	-115.1126
102.8125	-32.67926	-115.3613
103.125	-32.67545	-114.1295
103.4375	-32.37371	-113.0574
103.75	-32.2241	-112.0893
104.0625	-31.85771	-110.9155
104.375	-31.60497	-110.1643
104.6875	-31.30724	-110.7567
105	-31.20535	-110.6854
105.3125	-30.83888	-109.6938
105.625	-30.7659	-109.1893
105.9375	-30.59977	-109.6327
106.25	-30.20839	-108.1376
106.5625	-30.01409	-109.0106
106.875	-29.76877	-108.0995
107.1875	-29.67799	-108.8526
107.5	-29.43571	-107.3958
107.8125	-29.14837	-108.6124
108.125	-29.00383	-107.6985
108.4375	-28.70663	-108.2484
108.75	-28.53706	-107.5602
109.0625	-28.3846	-107.4899
109.375	-28.13106	-107.4738
109.6875	-28.06263	-107.9678
110	-27.7831	-107.7571
110.3125	-27.5343	-107.6118
110.625	-27.33078	-107.9197
110.9375	-27.16853	-108.5044
111.25	-26.92456	-108.447
111.5625	-26.74372	-108.2395
111.875	-26.56667	-109.9354
112.1875	-26.4443	-108.6544
112.5	-26.22452	-110.6692
112.8125	-26.07806	-110.3762
113.125	-26.0252	-110.2029
113.4375	-25.83661	-111.1639
113.75	-25.78728	-111.838
114.0625	-25.61218	-112.4576
114.375	-25.57604	-112.5831
114.6875	-25.58008	-112.8966
115	-25.45924	-113.3117
115.3125	-25.44071	-113.9333
115.625	-25.53537	-113.3507
115.9375	-25.4969	-113.1734
116.25	-25.57518	-112.6015
116.5625	-25.61308	-111.084
116.875	-25.63025	-110.1442
117.1875	-25.68145	-108.4353
117.5	-25.55794	-105.5971
117.8125	-25.27259	-102.0789
118.125	-24.33469	-99.72867
118.4375	-23.52361	-102.0785
118.75	-23.31168	-105.6776
119.0625	-23.37769	-107.167
119.375	-23.32628	-107.7808
119.6875	-23.37601	-107.9108
120	-23.38026	-107.7244
120.3125	-23.28303	-106.9432
120.625	-23.2747	-105.7607
120.9375	-23.06076	-105.4371
121.25	-23.009	-103.6404
121.5625	-22.71537	-103.4081
121.875	-22.43887	-101.7207
122.1875	-22.08076	-102.3399
122.5	-21.92847	-101.1608
122.8125	-21.60612	-101.6885
123.125	-21.42521	-101.5083
123.4375	-21.2198	-102.1944
123.75	-21.02725	-101.5979
124.0625	-20.90157	-101.5367
124.375	-20.65307	-101.0776
124.6875	-20.49697	-100.8084
125	-20.25795	-100.1834
125.3125	-19.98558	-100.0559
125.625	-19.78069	-99.3137
125.9375	-19.515	-99.41662
126.25	-19.22048	-98.68038
126.5625	-18.92629	-98.72735
126.875	-18.68941	-98.39185
127.1875	-18.38684	-98.54462
127.5	-18.09031	-98.53644
127.8125	-17.82742	-98.60936
128.125	-17.54929	-98.63106
128.4375	-17.25243	-98.55033
128.75	-16.9693	-99.04495
129.0625	-16.75804	-99.35433
129.375	-16.53359	-99.1095
129.6875	-16.29398	-98.94032
130	-15.98339	-98.66469
130.3125	-15.68076	-98.58958
130.625	-15.40551	-98.44985
130.9375	-15.05437	-98.6456
131.25	-14.74049	-98.73791
131.5625	-14.45873	-98.99899
131.875	-14.17833	-98.99898
132.1875	-13.85401	-98.94523
132.5	-13.51155	-98.91514
132.8125	-13.17351	-99.16029
133.125	-12.8451	-99.40389
133.4375	-12.49265	-99.47622
133.75	-12.13891	-99.65127
134.0625	-11.79733	-100.1154
134.375	-11.43999	-99.8432
134.6875	-11.05343	-100.2348
135	-10.68771	-100.3305
135.3125	-10.25841	-100.4001
135.625	-9.81866	-100.6535
135.9375	-9.393785	-101.0658
136.25	-8.938341	-101.265
136.5625	-8.497871	-101.711
136.875	-8.018884	-102.1705
137.1875	-7.519877	-102.545
137.5	-6.990702	-102.9587
137.8125	-6.441436	-103.4711
138.125	-5.858623	-104.2778
138.4375	-5.26887	-105.0379
138.75	-4.638862	-105.7781
139.0625	-3.983727	-106.8502
139.375	-3.268033	-107.8996
139.6875	-2.533782	-109.3085
140	-1.743739	-110.9808
140.3125	-0.9099221	-112.8354
140.625	-0.01006408	-114.9858
140.9375	0.9566247	-117.6672
141.25	2.00617	-120.8304
141.5625	3.134579	-124.8215
141.875	4.364652	-129.9977
142.1875	5.688987	-136.5899
142.5	7.083209	-145.5539
142.8125	8.412778	-157.9231
143.125	9.356923	-174.5435
143.4375	9.32321	166.1367
143.75	8.282853	150.5113
144.0625	7.105215	140.0095
144.375	6.015015	131.6588
144.6875	4.967526	124.8656
145	3.973882	119.3495
145.3125	3.036797	114.5653
145.625	2.129441	110.6649
145.9375	1.257777	107.2339
146.25	0.421749	104.4135
146.5625	-0.39113	102.1111
146.875	-1.163134	100.3165
147.1875	-1.882266	98.92139
147.5	-2.570236	98.07351
147.8125	-3.187327	97.38132
148.125	-3.762089	96.89967
148.4375	-4.287508	96.4364
148.75	-4.792799	96.43958
149.0625	-5.23699	96.36611
149.375	-5.638634	96.33548
149.6875	-6.007209	96.40174
150	-6.334348	96.35649
150.3125	-6.645621	96.16314
150.625	-6.945699	96.17844
150.9375	-7.224073	96.18777
151.25	-7.477537	96.03964
151.5625	-7.750044	95.90201
151.875	-7.997853	95.82503
152.1875	-8.242225	95.88528
152.5	-8.456673	95.87199
152.8125	-8.649978	95.71381
153.125	-8.847941	95.73396
153.4375	-9.030948	95.46087
153.75	-9.224478	95.41428
154.0625	-9.38405	95.25187
154.375	-9.595844	95.24971
154.6875	-9.744429	95.05228
155	-9.897889	95.02611
155.3125	-10.07428	94.88872
155.625	-10.22444	94.81016
155.9375	-10.37964	94.87002
156.25	-10.51785	94.67014
156.5625	-10.64068	95.10265
156.875	-10.77081	94.76566
157.1875	-10.89359	94.42983
157.5	-11.03731	94.46445
157.8125	-11.1502	94.30113
158.125	-11.28393	94.38113
158.4375	-11.3906	94.15594
158.75	-11.516	94.24531
159.0625	-11.60866	94.33615
159.375	-11.70886	94.25154
159.6875	-11.81374	94.0548
160	-11.9076	94.07867
160.3125	-12.03808	94.13933
160.625	-12.09783	93.9788
160.9375	-12.23204	93.93485
161.25	-12.28536	94.10013
161.5625	-12.38962	94.11795
161.875	-12.42581	93.84636
162.1875	-12.55047	94.06289
162.5	-12.60581	93.91438
162.8125	-12.64807	94.1126
163.125	-12.72278	93.88341
163.4375	-12.78568	93.83045
163.75	-12.8155	93.87066
164.0625	-12.87453	93.79736
164.375	-12.9159	93.72823
164.6875	-12.88783	93.17409
165	-12.96678	92.98007
165.3125	-13.01651	91.90317
165.625	-13.15185	91.81762
165.9375	-13.24776	91.36015
166.25	-13.38252	91.21339
166.5625	-13.47738	91.18818
166.875	-13.58966	91.01461
167.1875	-13.70622	91.11299
167.5	-13.79117	91.48083
167.8125	-13.86288	91.63834
168.125	-13.94243	91.56554
168.4375	-13.99892	91.68874
168.75	-14.08177	91.93966
169.0625	-14.12897	92.20477
169.375	-14.16221	92.27252
169.6875	-14.18208	92.30366
170	-14.20669	92.18373
170.3125	-14.25647	92.44418
170.625	-14.25824	92.19089
170.9375	-14.32676	92.14437
171.25	-14.36453	91.9811
171.5625	-14.42037	91.96735
171.875	-14.47085	91.58784
172.1875	-14.50805	91.65627
172.5	-14.57493	91.6974
172.8125	-14.61068	91.28665
173.125	-14.70887	91.729
173.4375	-14.74976	91.73827
173.75	-14.80401	91.74525
174.0625	-14.8195	91.87465
174.375	-14.8305	92.068
174.6875	-14.87827	91.99088
175	-14.90436	91.90324
175.3125	-14.91744	91.87145
175.625	-14.97754	91.88779
175.9375	-14.9948	92.17837
176.25	-15.03336	91.88596
176.5625	-15.05596	91.79616
176.875	-15.097	91.60978
177.1875	-15.15813	91.42258
177.5	-15.24565	91.62409
177.8125	-15.34289	91.36034
178.125	-15.41972	92.35521
178.4375	-15.4062	92.56232
178.75	-15.37284	92.86044
179.0625	-15.38669	92.8119
179.375	-15.39308	92.73098
179.6875	-15.40244	93.13169
180	-15.40768	93.20361
180.3125	-15.37546	93.22272
180.625	-15.40363	93.31376
180.9375	-15.37728	92.95097
181.25	-15.40929	93.009
181.5625	-15.41066	93.30632
181.875	-15.40417	93.15334
182.1875	-15.39952	92.97229
182.5	-15.42608	92.76649
182.8125	-15.45872	92.90242
183.125	-15.3984	92.9107
183.4375	-15.45914	92.8022
183.75	-15.47363	92.52616
184.0625	-15.47244	92.66599
184.375	-15.53672	92.57298
184.6875	-15.53592	92.46045
185	-15.56577	92.7064
185.3125	-15.58914	92.65259
185.625	-15.55902	92.57394
185.9375	-15.60185	92.55444
186.25	-15.56206	93.01081
186.5625	-15.57336	92.44089
186.875	-15.56175	92.80471
187.1875	-15.60197	92.33128
187.5	-15.56857	92.49078
187.8125	-15.60393	91.97156
188.125	-15.69981	92.15343
188.4375	-15.66593	92.27098
188.75	-15.72398	92.18226
189.0625	-15.75787	92.41671
189.375	-15.72054	92.51205
189.6875	-15.74526	92.78069
190	-15.69132	92.59669
190.3125	-15.70142	92.69542
190.625	-15.6959	92.78523
190.9375	-15.69941	92.41041
191.25	-15.71844	92.61678
191.5625	-15.67069	92.39246
191.875	-15.75314	92.12581
192.1875	-15.73818	92.63679
192.5	-15.72597	92.2076
192.8125	-15.76787	92.27051
193.125	-15.76486	92.21606
193.4375	-15.77043	92.49035
193.75	-15.75814	92.40932
194.0625	-15.80249	92.01573
194.375	-15.74898	92.17558
194.6875	-15.8105	92.18615
195	-15.77731	92.12523
195.3125	-15.80334	92.29668
195.625	-15.82801	92.29464
195.9375	-15.81907	92.20411
196.25	-15.79726	92.35554
196.5625	-15.85443	92.17024
196.875	-15.85333	91.85946
197.1875	-15.87768	92.43716
197.5	-15.84705	92.53058
197.8125	-15.77655	92.26008
198.125	-15.86529	92.0576
198.4375	-15.87591	92.34669
198.75	-15.86559	92.21471
199.0625	-15.89768	92.5491
199.375	-15.85626	92.36126
199.6875	-15.89022	92.52933
200	-15.83328	92.68943
200.3125	-15.85182	92.15901
200.625	-15.87	92.27335
200.9375	-15.85046	92.1935
201.25	-15.89457	92.30424
201.5625	-15.86773	92.40398
201.875	-15.8801	92.2872
202.1875	-15.92567	92.17192
202.5	-15.92249	92.35091
202.8125	-15.91324	92.41239
203.125	-15.91497	92.74527
203.4375	-15.88145	92.5611
203.75	-15.91449	92.33693
204.0625	-15.92284	92.81494
204.375	-15.89898	92.84737
204.6875	-15.89225	92.88021
205	-15.90779	92.54808
205.3125	-15.87518	92.72886
205.625	-15.93082	92.79127
205.9375	-15.8697	92.81462
206.25	-15.89207	92.99202
206.5625	-15.91366	92.94621
206.875	-15.87354	92.96524
207.1875	-15.95067	92.89943
207.5	-15.89398	93.60777
207.8125	-15.93602	93.09946
208.125	-15.91389	93.68883
208.4375	-15.9577	93.49316
208.75	-15.9432	94.00785
209.0625	-15.8431	93.71871
209.375	-15.98466	93.97836
209.6875	-15.87518	94.48875
210	-15.88147	94.50456
210.3125	-15.86953	94.71514
210.625	-15.81166	94.38157
210.9375	-15.84445	94.9949
211.25	-15.79577	94.97261
211.5625	-15.80696	95.07397
211.875	-15.82403	95.80402
212.1875	-15.74662	96.00801
212.5	-15.71023	95.99639
212.8125	-15.67436	96.02232
213.125	-15.6638	96.3997
213.4375	-15.52273	96.46491
213.75	-15.47797	96.78696
214.0625	-15.47294	96.09367
214.375	-15.39	96.61339
214.6875	-15.33568	96.73887
215	-15.28939	96.24548
215.3125	-15.26801	96.16164
215.625	-15.23415	96.23484
215.9375	-15.22497	96.26702
216.25	-15.12929	96.15095
216.5625	-15.11901	95.7401
216.875	-15.04637	95.96011
217.1875	-15.0704	95.50415
217.5	-14.93964	95.81914
217.8125	-14.98856	95.03362
218.125	-14.94532	95.27544
218.4375	-14.92347	95.08057
218.75	-14.94522	95.06017
219.0625	-14.8766	94.57653
219.375	-14.87414	94.70867
219.6875	-14.84642	94.37889
220	-14.86625	94.16787
220.3125	-14.85798	94.56696
220.625	-14.80938	94.35239
220.9375	-14.80002	94.35884
221.25	-14.72183	94.20134
221.5625	-14.79113	93.61654
221.875	-14.75855	94.21755
222.1875	-14.71232	93.72566
222.5	-14.72442	93.90883
222.8125	-14.66647	93.62193
223.125	-14.73656	93.90003
223.4375	-14.64642	93.84262
223.75	-14.65066	93.75236
224.0625	-14.60422	93.82977
224.375	-14.58198	93.48215
224.6875	-14.54683	93.23065
225	-14.56888	93.2756
225.3125	-14.51731	93.26367
225.625	-14.5278	93.04927
225.9375	-14.48809	92.97444
226.25	-14.50791	92.65823
226.5625	-14.48601	93.08488
226.875	-14.4621	92.49982
227.1875	-14.47654	92.44705
227.5	-14.49903	92.55097
227.8125	-14.46473	92.36066
228.125	-14.50752	92.39714
228.4375	-14.42976	92.67378
228.75	-14.46297	92.43615
229.0625	-14.44526	92.24688
229.375	-14.43946	92.36809
229.6875	-14.44546	92.63458
230	-14.43985	92.50305
230.3125	-14.39384	92.334
230.625	-14.43546	92.69879
230.9375	-14.34021	92.59663
231.25	-14.363	92.51309
231.5625	-14.34599	92.80357
231.875	-14.34934	92.82178
232.1875	-14.29631	93.008
232.5	-14.29129	92.62485
232.8125	-14.246	93.01924
233.125	-14.22372	93.13396
233.4375	-14.21225	92.78427
233.75	-14.1846	93.03313
234.0625	-14.14238	92.86377
234.375	-14.08109	92.90972
234.6875	-14.11723	92.5571
235	-14.0893	93.25446
235.3125	-14.01891	92.70609
235.625	-13.98564	92.66075
235.9375	-13.99753	92.76443
236.25	-13.96818	92.77025
236.5625	-13.94343	92.73738
236.875	-13.91561	92.76365
237.1875	-13.88404	92.77983
237.5	-13.83159	92.62738
237.8125	-13.79648	92.42492
238.125	-13.76169	92.35426
238.4375	-13.75718	92.37593
238.75	-13.70765	92.25823
239.0625	-13.70064	92.29144
239.375	-13.6514	92.02675
239.6875	-13.65361	92.02257
240	-13.64031	91.73738
240.3125	-13.60732	91.5691
240.625	-13.55203	91.54082
240.9375	-13.56411	91.36996
241.25	-13.56758	91.32967
241.5625	-13.52574	91.13973
241.875	-13.54725	90.95708
242.1875	-13.51636	91.10778
242.5	-13.51886	90.52758
242.8125	-13.5928	91.09589
243.125	-13.47167	91.03423
243.4375	-13.54418	90.67359
243.75	-13.47498	91.15606
244.0625	-13.45544	90.82727
244.375	-13.49518	91.39024
244.6875	-13.39396	91.13615
245	-13.43688	91.41013
245.3125	-13.3328	91.51995
245.625	-13.36613	91.26401
245.9375	-13.31852	91.54197
246.25	-13.24046	91.55794
246.5625	-13.23286	91.45791
246.875	-13.15687	91.3211
247.1875	-13.13198	91.56245
247.5	-13.08867	91.59875
247.8125	-13.0122	91.5541
248.125	-12.99261	91.46893
248.4375	-12.92517	91.57007
248.75	-12.84913	91.44318
249.0625	-12.79174	91.52103
249.375	-12.71676	91.41495
249.6875	-12.60005	91.25925
250	-12.55445	91.25297
250.3125	-12.40553	90.66482
250.625	-12.24888	90.58381
250.9375	-12.10035	89.9669
251.25	-11.89592	89.12977
251.5625	-11.653	88.04835
251.875	-11.35821	86.21742
252.1875	-11.06826	82.43958
252.5	-10.88514	77.21052
252.8125	-11.05845	68.21861
253.125	-12.69769	57.47735
253.4375	-15.80485	61.93683
253.75	-16.34492	79.18555
254.0625	-15.60791	86.01392
254.375	-15.02487	88.75215
254.6875	-14.67158	89.73479
255	-14.42528	90.53418
255.3125	-14.24954	91.18125
255.625	-14.08279	91.51344
255.9375	-13.96362	91.73895
256.25	-13.83914	92.18134
256.5625	-13.74226	91.99662
256.875	-13.6926	92.58109
257.1875	-13.56551	92.61772
257.5	-13.5334	92.71719
257.8125	-13.46615	92.95973
258.125	-13.39929	92.93092
258.4375	-13.34778	92.95397
258.75	-13.29471	93.31517
259.0625	-13.20543	93.25581
259.375	-13.19553	93.24317
259.6875	-13.10677	93.9356
260	-13.09603	93.53175
260.3125	-13.04195	93.85242
260.625	-12.95677	94.04613
260.9375	-12.92615	94.21972
261.25	-12.84839	94.40397
261.5625	-12.81367	93.94662
261.875	-12.77697	94.23548
262.1875	-12.69454	94.31873
262.5	-12.66527	94.06911
262.8125	-12.6027	94.23614
263.125	-12.51772	94.39082
263.4375	-12.50959	94.25503
263.75	-12.43974	94.38245
264.0625	-12.38258	94.0717
264.375	-12.36205	94.41203
264.6875	-12.31019	94.12428
265	-12.25141	94.20724
265.3125	-12.19345	94.21693
265.625	-12.17399	94.17653
265.9375	-12.15777	93.72762
266.25	-12.1078	94.2623
266.5625	-12.06268	93.87408
266.875	-12.03259	93.87698
267.1875	-11.99632	93.84739
267.5	-11.95265	93.86787
267.8125	-11.93525	93.73412
268.125	-11.92726	93.74735
268.4375	-11.87449	93.99622
268.75	-11.8771	93.94048
269.0625	-11.76701	94.16441
269.375	-11.7337	93.5679
269.6875	-11.71665	93.75655
270	-11.65589	93.9018
270.3125	-11.64178	93.46919
270.625	-11.60368	93.64886
270.9375	-11.6023	93.4556
271.25	-11.56786	93.89175
271.5625	-11.52966	93.46353
271.875	-11.49163	93.89576
272.1875	-11.45078	93.82256
272.5	-11.44808	93.7038
272.8125	-11.37399	93.90123
273.125	-11.3707	93.81632
273.4375	-11.29836	93.71355
273.75	-11.28902	93.68994
274.0625	-11.24827	93.71759
274.375	-11.19875	93.72942
274.6875	-11.1865	93.8877
275	-11.13628	93.80902
275.3125	-11.08767	93.59252
275.625	-11.08783	93.66936
275.9375	-11.02046	93.56805
276.25	-11.01817	93.44888
276.5625	-10.97929	93.68771
276.875	-10.92044	93.56047
