Frequency	Magnitude	Phase
53.4375	-40.11253	-103.6557
53.75	-39.51162	-100.7528
54.0625	-39.75577	-102.7778
54.375	-39.26599	-102.0155
54.6875	-39.45424	-101.3805
55	-39.37368	-104.7972
55.3125	-39.02893	-101.871
55.625	-38.90931	-104.2114
55.9375	-38.75721	-102.9685
56.25	-38.53984	-101.9111
56.5625	-38.26584	-105.1063
56.875	-38.39284	-102.9434
57.1875	-38.07301	-104.4436
57.5	-37.95079	-106.3707
57.8125	-37.96032	-103.1324
58.125	-37.71	-106.1669
58.4375	-37.75984	-107.0956
58.75	-37.37029	-107.1961
59.0625	-37.2486	-108.3494
59.375	-37.14464	-107.3874
59.6875	-37.13097	-109.5737
60	-37.37576	-108.4901
60.3125	-37.04744	-106.8444
60.625	-37.10646	-108.1773
60.9375	-37.39555	-107.1296
61.25	-37.24704	-107.1583
61.5625	-36.81023	-106.76
61.875	-36.92056	-105.3803
62.1875	-36.84201	-108.9336
62.5	-36.71292	-106.0538
62.8125	-36.51291	-103.6254
63.125	-36.09067	-106.2383
63.4375	-36.19949	-104.3472
63.75	-36.24773	-106.1648
64.0625	-35.96803	-108.3546
64.375	-35.59447	-105.0955
64.6875	-35.58228	-107.4559
65	-35.7216	-107.2632
65.3125	-35.6347	-106.1418
65.625	-35.53138	-106.2885
65.9375	-35.17755	-104.7531
66.25	-35.0476	-104.5301
66.5625	-34.88063	-104.3671
66.875	-34.71178	-106.8089
67.1875	-34.55989	-104.5898
67.5	-34.44418	-104.4515
67.8125	-34.17317	-103.9436
68.125	-34.17667	-104.9601
68.4375	-33.87075	-106.0172
68.75	-33.86861	-107.3105
69.0625	-33.80687	-104.4646
69.375	-33.47292	-106.9858
69.6875	-33.25244	-106.7202
70	-33.44929	-106.3625
70.3125	-33.23328	-108.5019
70.625	-33.03786	-106.6766
70.9375	-33.15568	-106.9119
71.25	-32.88075	-106.6656
71.5625	-32.6316	-105.4333
71.875	-32.49733	-105.7895
72.1875	-32.32021	-106.7475
72.5	-32.1642	-105.2074
72.8125	-32.04439	-105.9913
73.125	-31.80686	-106.9213
73.4375	-31.60485	-106.6766
73.75	-31.72499	-106.4128
74.0625	-31.44827	-108.0547
74.375	-31.17407	-106.6195
74.6875	-30.93042	-106.7648
75	-30.85366	-107.6821
75.3125	-30.51367	-106.9078
75.625	-30.40294	-107.9815
75.9375	-30.15772	-109.5694
76.25	-29.9703	-109.2421
76.5625	-29.61058	-110.2353
76.875	-29.44675	-110.8924
77.1875	-29.13511	-110.9827
77.5	-28.94199	-112.7999
77.8125	-28.76651	-113.2582
78.125	-28.44576	-114.5046
78.4375	-28.2574	-116.0058
78.75	-28.07884	-115.793
79.0625	-27.83766	-117.4652
79.375	-27.61803	-119.921
79.6875	-27.29303	-119.9343
80	-27.03299	-122.5898
80.3125	-26.88689	-124.7141
80.625	-26.67149	-126.0669
80.9375	-26.50981	-128.937
81.25	-26.38298	-130.9202
81.5625	-26.25072	-133.0984
81.875	-26.18017	-136.6772
82.1875	-26.06063	-138.5661
82.5	-25.8442	-140.8156
82.8125	-25.87643	-143.5113
83.125	-25.79325	-146.957
83.4375	-25.77526	-149.5618
83.75	-25.78336	-152.8423
84.0625	-25.78883	-156.7097
84.375	-25.81574	-159.3694
84.6875	-25.98523	-164.0298
85	-26.07837	-169.2903
85.3125	-26.43979	-172.9324
85.625	-26.97072	-178.5541
85.9375	-27.69722	176.8561
86.25	-28.53884	173.7603
86.5625	-29.36376	170.2252
86.875	-30.62833	168.8327
87.1875	-31.76852	168.8951
87.5	-32.72783	171.584
87.8125	-33.77611	176.1948
88.125	-34.57459	-179.5859
88.4375	-35.29493	-175.3013
88.75	-35.69217	-168.8838
89.0625	-36.02058	-161.6861
89.375	-36.20049	-156.1225
89.6875	-35.88822	-151.2853
90	-35.87222	-146.2681
90.3125	-35.39151	-143.4413
90.625	-34.98447	-136.9049
90.9375	-34.42888	-134.9877
91.25	-34.07196	-135.6606
91.5625	-33.82525	-133.7248
91.875	-33.46573	-133.0514
92.1875	-32.96364	-134.3008
92.5	-32.67443	-133.1513
92.8125	-32.43143	-130.9314
93.125	-32.27711	-134.2751
93.4375	-31.99064	-133.3238
93.75	-32.03118	-133.9152
94.0625	-32.05371	-136.4786
94.375	-32.10139	-136.3679
94.6875	-32.33712	-135.5475
95	-32.29223	-136.7989
95.3125	-32.57932	-134.962
95.625	-32.62244	-134.053
95.9375	-32.80746	-135.0551
96.25	-32.91703	-131.7597
96.5625	-32.866	-129.5939
96.875	-33.01812	-126.8734
97.1875	-32.88094	-125.3715
97.5	-32.95222	-122.1759
97.8125	-32.47177	-121.9736
98.125	-32.18098	-119.487
98.4375	-32.02591	-117.9266
98.75	-31.77183	-118.5707
99.0625	-31.53065	-116.3073
99.375	-31.51857	-114.9868
99.6875	-31.07952	-115.112
100	-30.97976	-114.3744
100.3125	-30.8469	-113.2725
100.625	-30.52485	-114.2876
100.9375	-30.60757	-110.5902
101.25	-30.09875	-110.8407
101.5625	-29.9581	-111.0113
101.875	-29.76305	-109.0784
102.1875	-29.69848	-110.3254
102.5	-29.45571	-110.1981
102.8125	-29.2077	-108.1395
103.125	-29.11726	-109.1665
103.4375	-28.75092	-108.4301
103.75	-28.60395	-107.4705
104.0625	-28.40523	-108.3408
104.375	-28.27852	-107.4733
104.6875	-28.06628	-106.9478
105	-27.97909	-106.9888
105.3125	-27.70354	-106.4917
105.625	-27.41868	-106.4347
105.9375	-27.35178	-106.5384
106.25	-27.14531	-107.3666
106.5625	-26.99048	-106.7019
106.875	-26.92836	-106.413
107.1875	-26.62588	-106.3987
107.5	-26.49547	-105.7301
107.8125	-26.35384	-106.8159
108.125	-26.19867	-105.8634
108.4375	-26.01174	-105.7562
108.75	-25.82722	-106.5419
109.0625	-25.65943	-105.4817
109.375	-25.39236	-105.8625
109.6875	-25.11388	-107.1838
110	-24.87009	-106.7736
110.3125	-24.77481	-108.6406
110.625	-24.75707	-108.9929
110.9375	-24.57858	-108.7988
111.25	-24.36456	-110.0067
111.5625	-24.41357	-110.1568
111.875	-24.29324	-110.9767
112.1875	-24.20662	-111.8503
112.5	-24.22306	-111.5617
112.8125	-24.11919	-111.8484
113.125	-24.07417	-112.8099
113.4375	-23.9936	-112.2929
113.75	-24.12876	-112.4621
114.0625	-24.18047	-112.6923
114.375	-24.16265	-112.2038
114.6875	-24.19193	-111.4758
115	-24.1871	-109.9745
115.3125	-24.18543	-109.2421
115.625	-24.03642	-107.0544
115.9375	-23.81642	-106.5344
116.25	-23.56421	-104.5091
116.5625	-23.29665	-103.6411
116.875	-22.90887	-104.1167
117.1875	-22.59406	-103.7419
117.5	-22.3399	-105.2824
117.8125	-22.30663	-107.5311
118.125	-22.29905	-105.9245
118.4375	-22.21892	-106.5386
118.75	-22.10674	-106.091
119.0625	-21.95443	-104.3737
119.375	-21.77387	-105.2312
119.6875	-21.59283	-104.7962
120	-21.40642	-104.205
120.3125	-21.36653	-105.2838
120.625	-21.30777	-104.2858
120.9375	-21.17754	-104.442
121.25	-21.10588	-103.9497
121.5625	-21.18523	-102.723
121.875	-21.05513	-100.1574
122.1875	-20.54308	-97.80853
122.5	-20.03837	-98.20936
122.8125	-19.74286	-98.45033
123.125	-19.52949	-99.10337
123.4375	-19.28885	-99.18447
123.75	-19.08049	-98.9585
124.0625	-18.87101	-99.21312
124.375	-18.7047	-98.73481
124.6875	-18.49201	-98.10558
125	-18.20649	-99.01041
125.3125	-17.95888	-97.99363
125.625	-17.75862	-97.85689
125.9375	-17.4752	-98.40948
126.25	-17.25274	-96.88883
126.5625	-17.05612	-97.5804
126.875	-16.77898	-97.34958
127.1875	-16.51582	-96.78577
127.5	-16.27797	-97.27182
127.8125	-15.99635	-97.06448
128.125	-15.70285	-97.03004
128.4375	-15.48378	-96.99796
128.75	-15.21621	-96.95184
129.0625	-14.97849	-97.25227
129.375	-14.74192	-96.72247
129.6875	-14.48358	-97.22057
130	-14.22595	-96.79634
130.3125	-13.93942	-95.96239
130.625	-13.64808	-97.01001
130.9375	-13.35083	-96.04358
131.25	-13.05235	-95.79806
131.5625	-12.7461	-96.98466
131.875	-12.43661	-95.87351
132.1875	-12.1293	-96.07758
132.5	-11.84143	-96.63056
132.8125	-11.51985	-95.60944
133.125	-11.1849	-96.2921
133.4375	-10.85127	-96.28165
133.75	-10.51834	-95.89371
134.0625	-10.15147	-96.13812
134.375	-9.782677	-95.98582
134.6875	-9.44318	-96.3302
135	-9.059662	-95.91869
135.3125	-8.650375	-96.34525
135.625	-8.241791	-96.05392
135.9375	-7.803095	-95.80529
136.25	-7.367959	-96.53397
136.5625	-6.918041	-96.24254
136.875	-6.436661	-96.29346
137.1875	-5.960241	-97.17326
137.5	-5.453052	-96.50349
137.8125	-4.924082	-96.90728
138.125	-4.37895	-97.95486
138.4375	-3.78581	-97.12974
138.75	-3.182885	-98.44458
139.0625	-2.525667	-98.81219
139.375	-1.848544	-98.43149
139.6875	-1.121877	-100.0701
140	-0.3504235	-100.2288
140.3125	0.4809721	-101.0456
140.625	1.377416	-102.4689
140.9375	2.358129	-103.5019
141.25	3.424258	-105.0722
141.5625	4.601143	-107.0087
141.875	5.931553	-109.6339
142.1875	7.406754	-112.5231
142.5	9.125401	-117.0322
142.8125	11.10213	-123.5155
143.125	13.42717	-132.1411
143.4375	16.17283	-147.0221
143.75	19.20927	-172.8687
144.0625	20.1814	137.5661
144.375	15.05679	106.0193
144.6875	11.59375	97.79356
145	8.937228	93.88518
145.3125	6.86773	91.08659
145.625	5.24135	91.53057
145.9375	3.9131	91.46227
146.25	2.843853	90.77656
146.5625	1.892333	91.74996
146.875	1.086833	91.08118
147.1875	0.3544836	91.01002
147.5	-0.2965774	91.66045
147.8125	-0.9108534	90.95631
148.125	-1.46361	91.14729
148.4375	-1.969498	91.41447
148.75	-2.441295	90.97038
149.0625	-2.882414	91.1449
149.375	-3.293772	91.19769
149.6875	-3.685877	90.98327
150	-4.040456	91.02882
150.3125	-4.374872	91.26142
150.625	-4.704444	90.96774
150.9375	-5.015266	90.82082
151.25	-5.303286	91.48972
151.5625	-5.593986	90.73145
151.875	-5.857527	90.86613
152.1875	-6.092236	91.62614
152.5	-6.338589	90.33787
152.8125	-6.571491	91.03814
153.125	-6.791413	91.39725
153.4375	-7.0034	90.00494
153.75	-7.230841	91.39799
154.0625	-7.406581	91.21233
154.375	-7.6056	90.36289
154.6875	-7.786278	91.55746
155	-7.959285	90.82376
155.3125	-8.141517	90.66602
155.625	-8.28969	91.59933
155.9375	-8.462999	90.61826
156.25	-8.599916	90.79079
156.5625	-8.744446	91.24349
156.875	-8.899058	90.87363
157.1875	-9.026262	91.05191
157.5	-9.144715	90.98444
157.8125	-9.292853	91.11565
158.125	-9.399156	90.53452
158.4375	-9.527729	90.94095
158.75	-9.654407	91.15623
159.0625	-9.763032	90.53306
159.375	-9.862687	91.28731
159.6875	-9.980966	90.8681
160	-10.07819	90.47383
160.3125	-10.17378	91.43875
160.625	-10.27957	90.63985
160.9375	-10.37879	90.65002
161.25	-10.4653	91.22839
161.5625	-10.56424	90.41688
161.875	-10.64554	90.90137
162.1875	-10.7368	91.21655
162.5	-10.82214	90.47723
162.8125	-10.91337	91.11523
163.125	-10.96403	91.19149
163.4375	-11.03451	91.09004
163.75	-11.09163	91.24609
164.0625	-11.16271	91.46831
164.375	-11.20433	91.45771
164.6875	-11.19357	91.61878
165	-11.19255	91.84747
165.3125	-11.12764	91.54185
165.625	-11.05908	90.45747
165.9375	-11.05567	89.20413
166.25	-11.22694	86.92387
166.5625	-11.63191	86.22652
166.875	-11.94133	87.59091
167.1875	-12.02538	88.15176
167.5	-12.08142	88.64991
167.8125	-12.14132	88.73154
168.125	-12.20214	89.01509
168.4375	-12.27355	89.14738
168.75	-12.33906	89.05866
169.0625	-12.41653	89.07662
169.375	-12.45908	89.78872
169.6875	-12.51157	89.38357
170	-12.52622	89.75801
170.3125	-12.60712	89.5595
170.625	-12.65196	89.78548
170.9375	-12.68315	90.0551
171.25	-12.73734	89.52898
171.5625	-12.74353	90.05516
171.875	-12.78219	90.30249
172.1875	-12.83404	89.42973
172.5	-12.89307	90.06239
172.8125	-12.95413	89.96345
173.125	-12.99204	89.54079
173.4375	-13.0421	90.33351
173.75	-13.08735	90.10333
174.0625	-13.13079	89.8522
174.375	-13.16402	90.33498
174.6875	-13.18923	90.39877
175	-13.19434	90.29309
175.3125	-13.21408	90.40407
175.625	-13.22354	90.38342
175.9375	-13.27933	90.07861
176.25	-13.31993	90.13519
176.5625	-13.3243	90.24203
176.875	-13.37938	89.63469
177.1875	-13.41718	89.79387
177.5	-13.48815	89.73714
177.8125	-13.53674	89.4576
178.125	-13.58173	90.52396
178.4375	-13.62057	90.51042
178.75	-13.59967	89.97057
179.0625	-13.61483	90.68755
179.375	-13.62875	90.20309
179.6875	-13.66111	90.11175
180	-13.6888	91.01448
180.3125	-13.69592	90.1543
180.625	-13.73979	90.21498
180.9375	-13.7362	90.95074
181.25	-13.76779	90.26682
181.5625	-13.76052	90.18649
181.875	-13.77913	90.94154
182.1875	-13.84195	90.49548
182.5	-13.79639	90.21084
182.8125	-13.80731	90.90857
183.125	-13.86862	90.55432
183.4375	-13.83399	90.38992
183.75	-13.87377	90.86725
184.0625	-13.86361	90.35283
184.375	-13.92722	90.38415
184.6875	-13.90825	91.07577
185	-13.92563	90.12321
185.3125	-13.91015	90.47027
185.625	-13.92562	91.00497
185.9375	-13.95358	89.88039
186.25	-13.96704	90.46919
186.5625	-13.99207	90.97822
186.875	-13.97149	89.76873
187.1875	-14.00755	90.624
187.5	-13.98874	90.91666
187.8125	-14.00136	89.50911
188.125	-14.02733	90.57695
188.4375	-13.97164	90.67993
188.75	-14.01079	89.65366
189.0625	-14.01218	90.49879
189.375	-14.03469	90.51568
189.6875	-14.03908	89.6146
190	-14.03094	90.45498
190.3125	-14.03764	90.68545
190.625	-14.08053	89.79451
190.9375	-14.08675	90.80681
191.25	-14.096	90.49445
191.5625	-14.09192	89.23672
191.875	-14.14259	90.63403
192.1875	-14.12361	90.2641
192.5	-14.11177	89.34393
192.8125	-14.10654	90.88062
193.125	-14.12378	90.36039
193.4375	-14.14664	89.51691
193.75	-14.14251	91.15617
194.0625	-14.13474	89.80029
194.375	-14.12041	89.78168
194.6875	-14.14452	91.34995
195	-14.13146	89.50894
195.3125	-14.11578	89.85146
195.625	-14.12975	90.95399
195.9375	-14.1764	89.52769
196.25	-14.20304	89.9242
196.5625	-14.15851	90.5455
196.875	-14.22824	89.46246
197.1875	-14.22879	89.85428
197.5	-14.1889	90.82724
197.8125	-14.17563	89.92305
198.125	-14.17615	90.20454
198.4375	-14.16565	90.91371
198.75	-14.16858	89.80301
199.0625	-14.17283	90.17196
199.375	-14.17931	90.82323
199.6875	-14.15982	89.35677
200	-14.17014	90.30412
200.3125	-14.22003	91.22968
200.625	-14.21231	89.36022
200.9375	-14.20737	90.67918
201.25	-14.16768	90.81012
201.5625	-14.20021	89.49139
201.875	-14.16838	90.85625
202.1875	-14.17418	90.46211
202.5	-14.21898	89.56171
202.8125	-14.1253	91.08143
203.125	-14.18545	90.45119
203.4375	-14.17619	89.84203
203.75	-14.17341	90.86316
204.0625	-14.15676	90.62963
204.375	-14.15602	89.92561
204.6875	-14.13933	91.02065
205	-14.13474	90.3316
205.3125	-14.11477	89.76032
205.625	-14.12235	90.98983
205.9375	-14.1425	90.50174
206.25	-14.10035	89.6861
206.5625	-14.10796	91.27557
206.875	-14.07719	90.47287
207.1875	-14.07894	89.96217
207.5	-14.07129	91.3773
207.8125	-14.08938	89.82832
208.125	-14.0639	90.12114
208.4375	-14.06576	91.35856
208.75	-14.04249	89.77578
209.0625	-14.08464	90.52871
209.375	-14.04465	90.82487
209.6875	-14.02758	89.80922
210	-14.07378	90.78522
210.3125	-14.03724	90.81448
210.625	-13.99068	89.73743
210.9375	-14.02304	90.42653
211.25	-14.02374	90.44754
211.5625	-14.01221	90.30405
211.875	-13.96872	90.4999
212.1875	-13.97121	90.75758
212.5	-14.03387	90.49525
212.8125	-14.01216	90.66566
213.125	-14.00817	91.00673
213.4375	-13.97971	90.60906
213.75	-13.9536	90.96225
214.0625	-13.97462	91.33882
214.375	-13.94943	90.56334
214.6875	-13.93248	91.24338
215	-13.94732	91.40601
215.3125	-13.91166	90.82059
215.625	-13.92891	91.62498
215.9375	-13.87395	91.2071
216.25	-13.86612	91.28268
216.5625	-13.80479	91.90833
216.875	-13.79245	91.73498
217.1875	-13.74978	91.90966
217.5	-13.73017	92.4661
217.8125	-13.6205	92.01818
218.125	-13.62171	92.28987
218.4375	-13.55348	92.18385
218.75	-13.4931	91.90366
219.0625	-13.42286	91.82836
219.375	-13.39678	91.33923
219.6875	-13.3584	91.51333
220	-13.33466	90.70581
220.3125	-13.38169	90.66538
220.625	-13.36785	90.68884
220.9375	-13.33392	89.8901
221.25	-13.30691	90.2092
221.5625	-13.34257	90.26855
221.875	-13.33668	89.77291
222.1875	-13.30298	89.85708
222.5	-13.29212	89.90557
222.8125	-13.31404	89.68048
223.125	-13.30916	89.74863
223.4375	-13.30502	89.58024
223.75	-13.30077	89.39255
224.0625	-13.26104	89.79123
224.375	-13.23259	89.55334
224.6875	-13.28246	89.83203
225	-13.24217	89.58365
225.3125	-13.22345	89.7421
225.625	-13.24191	89.52349
225.9375	-13.19841	89.5808
226.25	-13.19605	89.88908
226.5625	-13.17826	89.65089
226.875	-13.16673	89.46181
227.1875	-13.16235	89.81176
227.5	-13.1645	89.38374
227.8125	-13.13441	89.5766
228.125	-13.13743	89.66205
228.4375	-13.08931	89.25303
228.75	-13.10755	89.56813
229.0625	-13.0897	89.49813
229.375	-13.12287	89.64103
229.6875	-13.02868	89.63464
230	-13.04271	89.52465
230.3125	-12.96795	90.17102
230.625	-12.96662	89.94205
230.9375	-12.94905	89.89418
231.25	-12.90877	90.35162
231.5625	-12.88963	90.06554
231.875	-12.82934	90.36594
232.1875	-12.80699	89.91036
232.5	-12.79831	89.37978
232.8125	-12.75591	89.97974
233.125	-12.76774	89.27745
233.4375	-12.74883	89.36823
233.75	-12.70425	89.7652
234.0625	-12.69872	89.26288
234.375	-12.67223	89.17188
234.6875	-12.66969	89.40522
235	-12.66613	89.25763
235.3125	-12.64551	88.97475
235.625	-12.64439	89.24237
235.9375	-12.62951	89.24821
236.25	-12.64678	88.82466
236.5625	-12.5804	89.18567
236.875	-12.54991	89.51138
237.1875	-12.52826	88.55296
237.5	-12.50564	89.70053
237.8125	-12.50472	88.92533
238.125	-12.45869	88.7099
238.4375	-12.45022	89.95629
238.75	-12.42824	88.42663
239.0625	-12.40698	88.78992
239.375	-12.4007	89.75014
239.6875	-12.36181	88.40449
240	-12.28477	89.11272
240.3125	-12.29348	89.49158
240.625	-12.2436	88.34591
240.9375	-12.26655	88.88007
241.25	-12.18185	89.18513
241.5625	-12.20613	88.1311
241.875	-12.20738	88.98668
242.1875	-12.12668	89.22873
242.5	-12.08326	88.25991
242.8125	-12.07769	88.76164
243.125	-12.03147	88.95075
243.4375	-12.03007	87.77686
243.75	-11.99795	88.62885
244.0625	-12.00235	88.80704
244.375	-11.94054	87.76183
244.6875	-11.89715	88.44172
245	-11.88859	88.4459
245.3125	-11.82478	87.53745
245.625	-11.78632	88.474
245.9375	-11.74561	88.28809
246.25	-11.71302	87.27783
246.5625	-11.69029	88.62945
246.875	-11.64286	87.83161
247.1875	-11.57065	87.05278
247.5	-11.57168	88.12149
247.8125	-11.52454	87.11497
248.125	-11.46425	86.94103
248.4375	-11.37319	87.4557
248.75	-11.33535	86.66695
249.0625	-11.26316	86.02466
249.375	-11.20437	86.49732
249.6875	-11.0941	85.33189
250	-11.02208	84.87134
250.3125	-10.9368	85.12584
250.625	-10.8093	83.88259
250.9375	-10.64313	82.67919
251.25	-10.53399	82.13243
251.5625	-10.3717	79.94425
251.875	-10.20936	77.21138
252.1875	-10.05357	73.47005
252.5	-10.05658	66.97836
252.8125	-10.54299	57.77714
253.125	-12.55076	46.4906
253.4375	-16.92393	52.16165
253.75	-17.46353	81.24696
254.0625	-15.78548	92.68747
254.375	-14.44408	94.65041
254.6875	-13.7153	94.76703
255	-13.23818	93.6218
255.3125	-12.94149	93.39057
255.625	-12.70179	93.28698
255.9375	-12.52844	92.77195
256.25	-12.39817	92.70954
256.5625	-12.27582	92.51839
256.875	-12.19802	92.15154
257.1875	-12.05743	92.40816
257.5	-11.98516	91.85091
257.8125	-11.90223	91.91656
258.125	-11.81256	92.35429
258.4375	-11.75592	91.68661
258.75	-11.71538	91.80092
259.0625	-11.70925	91.66044
259.375	-11.62575	91.0864
259.6875	-11.56442	91.66949
260	-11.48937	91.00307
260.3125	-11.4493	91.40766
260.625	-11.43538	91.31411
260.9375	-11.32305	91.31245
261.25	-11.29924	91.0993
261.5625	-11.27333	90.91048
261.875	-11.24147	91.23965
262.1875	-11.16673	91.16634
262.5	-11.16707	91.00525
262.8125	-11.09968	91.27732
263.125	-11.09222	91.0006
263.4375	-11.02274	90.61829
263.75	-11.00375	91.31532
264.0625	-10.95743	90.63138
264.375	-10.94277	90.69449
264.6875	-10.91488	90.91018
265	-10.87281	90.23913
265.3125	-10.84589	90.60432
265.625	-10.81512	90.91967
265.9375	-10.74725	90.53024
266.25	-10.73615	90.76402
266.5625	-10.68979	90.95508
266.875	-10.65552	90.5994
267.1875	-10.60799	90.79285
267.5	-10.60711	90.80886
267.8125	-10.57239	90.61112
268.125	-10.53926	90.79387
268.4375	-10.52615	90.85733
268.75	-10.44449	90.49735
269.0625	-10.41055	90.25027
269.375	-10.38273	90.90225
269.6875	-10.33887	90.27908
270	-10.29294	90.4746
270.3125	-10.28567	90.82811
270.625	-10.22841	90.13964
270.9375	-10.20032	90.73581
271.25	-10.15017	90.65713
271.5625	-10.15331	90.32803
271.875	-10.0842	90.57513
272.1875	-10.06049	90.38535
272.5	-10.02685	90.39371
272.8125	-10.00298	90.39924
273.125	-9.948631	90.21044
273.4375	-9.896517	90.11736
273.75	-9.85721	90.32066
274.0625	-9.85397	90.1378
274.375	-9.831067	90.07948
274.6875	-9.764692	89.90614
275	-9.744326	89.92416
275.3125	-9.72392	89.40176
275.625	-9.730137	89.34625
275.9375	-9.769205	89.77366
276.25	-9.738888	89.30767
276.5625	-9.726874	90.18131
