Frequency	Magnitude	Phase
30.625	-33.07431	-160.2283
30.9375	-35.15985	159.6185
31.25	-39.33603	116.8717
31.5625	-45.70723	146.1406
31.875	-45.57488	-158.3871
32.1875	-44.91518	-161.9261
32.5	-45.62748	167.7666
32.8125	-47.61279	170.7404
33.125	-50.32314	-169.8602
33.4375	-52.78057	-169.0722
33.75	-51.6874	-161.3065
34.0625	-49.91891	-137.0826
34.375	-49.10077	-109.2662
34.6875	-51.30408	-114.2158
35	-51.06666	-153.7137
35.3125	-48.09914	-132.2123
35.625	-46.97677	-111.4447
35.9375	-49.22791	-102.5061
36.25	-49.88724	-132.4823
36.5625	-47.30808	-130.5769
36.875	-46.61695	-114.5274
37.1875	-47.80357	-96.2737
37.5	-49.25754	-121.2426
37.8125	-46.60352	-123.4407
38.125	-45.28311	-111.0677
38.4375	-47.04109	-97.74246
38.75	-49.47237	-118.407
39.0625	-45.9113	-122.7245
39.375	-45.43057	-109.3537
39.6875	-46.00036	-93.20372
40	-48.51236	-109.1544
40.3125	-45.89313	-117.3121
40.625	-43.28625	-104.9751
40.9375	-45.24509	-112.3773
41.25	-47.29274	-112.5502
41.5625	-45.28973	-119.1991
41.875	-45.43511	-108.5185
42.1875	-46.12386	-100.7174
42.5	-46.25688	-113.5634
42.8125	-44.02932	-120.4032
43.125	-43.64567	-111.34
43.4375	-44.07104	-104.5575
43.75	-44.80927	-120.9548
44.0625	-43.27582	-123.375
44.375	-43.63493	-112.293
44.6875	-44.29475	-102.2293
45	-45.43642	-114.2769
45.3125	-43.21979	-128.1379
45.625	-42.76368	-119.1192
45.9375	-45.18217	-107.962
46.25	-46.57459	-116.7554
46.5625	-44.73419	-123.9408
46.875	-44.45095	-108.8534
47.1875	-45.0134	-103.0359
47.5	-46.3621	-111.9747
47.8125	-43.64809	-119.0866
48.125	-42.66105	-106.6022
48.4375	-43.13715	-98.10474
48.75	-44.61582	-103.4887
49.0625	-43.69114	-114.5219
49.375	-42.15662	-109.5266
49.6875	-42.73478	-101.6802
50	-43.73711	-106.8551
50.3125	-43.02914	-111.1319
50.625	-41.85445	-109.0134
50.9375	-42.39761	-101.3295
51.25	-43.22785	-104.9496
51.5625	-42.74918	-109.458
51.875	-41.48745	-107.6792
52.1875	-42.44488	-103.203
52.5	-42.67268	-108.1929
52.8125	-41.72547	-111.6121
53.125	-41.15989	-105.515
53.4375	-40.92196	-101.4518
53.75	-41.86246	-104.0224
54.0625	-41.3852	-107.1095
54.375	-40.89816	-103.6519
54.6875	-41.32584	-101.1662
55	-41.47504	-104.1069
55.3125	-40.84	-106.9792
55.625	-39.67236	-104.143
55.9375	-40.1415	-103.8153
56.25	-40.81181	-105.2162
56.5625	-40.03078	-109.0646
56.875	-39.52729	-107.3804
57.1875	-39.94293	-105.6576
57.5	-40.23593	-107.2183
57.8125	-39.61924	-109.7142
58.125	-39.40884	-108.0401
58.4375	-39.7149	-105.8996
58.75	-39.74152	-109.6531
59.0625	-39.33908	-109.8275
59.375	-39.12087	-111.6243
59.6875	-39.26514	-109.8523
60	-39.65506	-112.026
60.3125	-39.29453	-113.5636
60.625	-39.04969	-111.4545
60.9375	-39.41595	-108.1642
61.25	-39.70761	-106.9305
61.5625	-38.86639	-110.3682
61.875	-38.77493	-107.3951
62.1875	-39.17955	-105.9799
62.5	-39.23326	-106.8776
62.8125	-38.74414	-107.5687
63.125	-38.38348	-107.6892
63.4375	-38.51413	-106.2752
63.75	-38.40684	-108.8381
64.0625	-37.96523	-108.4866
64.375	-37.54927	-107.4419
64.6875	-38.09758	-106.4621
65	-38.02211	-107.4089
65.3125	-37.85905	-109.4057
65.625	-37.57401	-107.1923
65.9375	-37.6982	-106.1251
66.25	-37.93679	-106.3354
66.5625	-37.35651	-107.1102
66.875	-37.50385	-106.2482
67.1875	-37.20106	-106.9167
67.5	-37.25365	-109.5277
67.8125	-36.75888	-106.2815
68.125	-36.56236	-106.197
68.4375	-36.26462	-106.2324
68.75	-36.66789	-106.9608
69.0625	-36.11905	-107.6572
69.375	-35.65429	-107.0736
69.6875	-35.94043	-106.4253
70	-35.92805	-107.4981
70.3125	-35.61449	-108.6836
70.625	-35.61586	-107.3972
70.9375	-35.51986	-106.8917
71.25	-35.47787	-107.6796
71.5625	-35.08816	-107.3238
71.875	-35.19077	-106.618
72.1875	-35.07513	-105.4209
72.5	-34.9128	-107.8928
72.8125	-34.44562	-108.0507
73.125	-34.21486	-108.1694
73.4375	-34.08987	-106.0508
73.75	-34.02874	-108.2302
74.0625	-33.63538	-107.158
74.375	-33.41532	-106.198
74.6875	-33.28751	-106.0518
75	-33.10949	-106.9139
75.3125	-32.74546	-109.3237
75.625	-32.48432	-107.9541
75.9375	-32.38769	-108.336
76.25	-32.23	-109.0846
76.5625	-31.88153	-109.6507
76.875	-31.55601	-109.314
77.1875	-31.43555	-111.3195
77.5	-31.09434	-111.1288
77.8125	-30.78567	-113.3887
78.125	-30.65914	-113.4416
78.4375	-30.25833	-113.3419
78.75	-30.07284	-115.6221
79.0625	-29.84212	-116.7341
79.375	-29.53295	-118.7667
79.6875	-29.25685	-119.9957
80	-28.96289	-122.4665
80.3125	-28.75114	-124.6355
80.625	-28.56482	-126.4369
80.9375	-28.62427	-130.0422
81.25	-28.54426	-131.6051
81.5625	-28.45783	-133.9006
81.875	-28.40259	-135.8183
82.1875	-28.37143	-138.2052
82.5	-28.35259	-140.5129
82.8125	-28.3537	-141.6075
83.125	-28.46682	-142.3286
83.4375	-28.55325	-143.9826
83.75	-28.34798	-145.6619
84.0625	-28.29778	-147.2328
84.375	-28.18458	-148.0959
84.6875	-27.91304	-151.2039
85	-27.78883	-154.6479
85.3125	-27.54956	-158.5774
85.625	-27.55451	-162.8543
85.9375	-27.73746	-167.4898
86.25	-27.92602	-172.5832
86.5625	-28.35399	-177.7086
86.875	-29.1986	175.2822
87.1875	-29.98189	170.9972
87.5	-30.92233	167.2251
87.8125	-32.28454	167.0421
88.125	-33.89293	168.5768
88.4375	-34.73875	172.843
88.75	-35.37641	178.7158
89.0625	-36.0313	-176.879
89.375	-36.77674	-168.7829
89.6875	-36.5816	-163.1116
90	-36.17261	-158.3488
90.3125	-36.53316	-155.9121
90.625	-36.33163	-149.9838
90.9375	-35.99195	-145.3594
91.25	-35.60511	-143.8862
91.5625	-35.25242	-141.9786
91.875	-35.11713	-139.5035
92.1875	-34.63763	-139.2503
92.5	-34.01014	-141.0703
92.8125	-33.68745	-141.5136
93.125	-33.49192	-143.3749
93.4375	-33.36836	-144.1391
93.75	-33.32512	-147.3112
94.0625	-33.39655	-147.4948
94.375	-33.8274	-148.8342
94.6875	-34.30086	-148.5576
95	-34.23158	-148.431
95.3125	-34.23891	-147.9187
95.625	-34.53719	-146.2944
95.9375	-34.75217	-147.0039
96.25	-34.87964	-146.6024
96.5625	-35.19018	-145.237
96.875	-35.16086	-143.4732
97.1875	-35.58553	-141.7332
97.5	-35.89031	-139.5495
97.8125	-35.77723	-133.9392
98.125	-35.648	-134.2661
98.4375	-35.89589	-129.4487
98.75	-35.70149	-127.1228
99.0625	-35.88774	-126.1736
99.375	-35.74264	-120.6986
99.6875	-35.25857	-120.7192
100	-35.19726	-117.7857
100.3125	-34.44669	-116.9706
100.625	-34.3548	-114.0428
100.9375	-34.23813	-114.3512
101.25	-33.93021	-112.8532
101.5625	-33.51835	-112.6974
101.875	-33.4853	-111.5707
102.1875	-33.45214	-110.0254
102.5	-32.88749	-109.4693
102.8125	-32.74646	-110.1495
103.125	-32.26463	-108.4212
103.4375	-32.26225	-107.3015
103.75	-31.87685	-107.5702
104.0625	-31.64381	-107.8611
104.375	-31.47297	-106.526
104.6875	-31.10144	-105.8319
105	-31.04504	-106.9075
105.3125	-30.98144	-105.17
105.625	-30.51351	-106.314
105.9375	-30.29209	-105.1599
106.25	-30.25921	-104.6419
106.5625	-29.95971	-104.663
106.875	-29.6643	-105.4802
107.1875	-29.51931	-106.0091
107.5	-29.34546	-105.1722
107.8125	-29.17152	-104.4215
108.125	-29.03339	-104.6848
108.4375	-28.73789	-103.9122
108.75	-28.5398	-104.301
109.0625	-28.45089	-104.4063
109.375	-28.03794	-104.1238
109.6875	-27.92078	-104.6935
110	-27.70861	-104.486
110.3125	-27.527	-105.1264
110.625	-27.31932	-104.7405
110.9375	-27.1143	-105.4582
111.25	-26.80081	-105.5239
111.5625	-26.7794	-105.9234
111.875	-26.50507	-105.6972
112.1875	-26.40416	-106.2035
112.5	-26.2118	-107.2417
112.8125	-26.0376	-107.4267
113.125	-25.93842	-108.1783
113.4375	-25.80487	-108.7661
113.75	-25.68776	-109.1902
114.0625	-25.63143	-109.9193
114.375	-25.63292	-110.5878
114.6875	-25.47459	-110.655
115	-25.46803	-110.8679
115.3125	-25.42478	-111.3091
115.625	-25.53911	-111.425
115.9375	-25.58707	-111.6921
116.25	-25.74952	-110.6591
116.5625	-25.9097	-109.5182
116.875	-25.99785	-107.2543
117.1875	-26.08792	-103.6146
117.5	-25.66009	-99.41826
117.8125	-24.52612	-95.91767
118.125	-23.44059	-98.1425
118.4375	-23.18048	-101.5377
118.75	-23.14457	-104.444
119.0625	-23.25526	-105.6102
119.375	-23.2147	-106.2572
119.6875	-23.2219	-106.3259
120	-23.16672	-105.8329
120.3125	-23.05955	-105.4995
120.625	-23.05714	-104.9177
120.9375	-22.85794	-104.556
121.25	-22.7564	-104.0077
121.5625	-22.55538	-103.9365
121.875	-22.49265	-103.198
122.1875	-22.32373	-102.4403
122.5	-22.03294	-101.4522
122.8125	-21.84521	-101.583
123.125	-21.42601	-101.3106
123.4375	-21.34252	-101.5077
123.75	-21.13312	-100.9022
124.0625	-21.0593	-101.0665
124.375	-20.80709	-100.6641
124.6875	-20.63641	-100.7014
125	-20.44831	-100.2804
125.3125	-20.25422	-99.77897
125.625	-20.01938	-99.21632
125.9375	-19.75751	-98.98898
126.25	-19.53562	-98.67773
126.5625	-19.23042	-98.09296
126.875	-18.99113	-98.23384
127.1875	-18.6826	-97.97022
127.5	-18.41546	-97.99158
127.8125	-18.16413	-97.97842
128.125	-17.95233	-98.04166
128.4375	-17.6909	-97.97775
128.75	-17.36758	-98.11756
129.0625	-17.15709	-98.16637
129.375	-16.92331	-98.44273
129.6875	-16.69697	-98.11917
130	-16.41971	-97.81738
130.3125	-16.12681	-97.70465
130.625	-15.8496	-97.92543
130.9375	-15.54522	-98.14631
131.25	-15.23334	-98.19478
131.5625	-14.97201	-98.19674
131.875	-14.70879	-98.0253
132.1875	-14.39117	-97.91423
132.5	-14.03218	-97.87028
132.8125	-13.71817	-97.9947
133.125	-13.39749	-98.19279
133.4375	-13.08039	-98.37541
133.75	-12.74384	-98.52316
134.0625	-12.36836	-98.15396
134.375	-12.00486	-98.39488
134.6875	-11.66621	-98.6988
135	-11.33656	-98.9687
135.3125	-10.94673	-98.98516
135.625	-10.53348	-98.71012
135.9375	-10.10499	-99.32312
136.25	-9.689301	-99.61164
136.5625	-9.253766	-99.65733
136.875	-8.79952	-99.89221
137.1875	-8.336912	-100.2718
137.5	-7.854122	-100.661
137.8125	-7.334204	-101.0516
138.125	-6.794822	-101.4834
138.4375	-6.239496	-102.1409
138.75	-5.653399	-102.7778
139.0625	-5.032269	-103.4525
139.375	-4.3741	-104.2338
139.6875	-3.680383	-105.2508
140	-2.966312	-106.5356
140.3125	-2.210243	-107.7717
140.625	-1.400396	-109.2617
140.9375	-0.5141597	-111.0426
141.25	0.4403713	-113.5442
141.5625	1.464893	-116.0425
141.875	2.576918	-119.2672
142.1875	3.792052	-123.6292
142.5	5.10931	-129.0455
142.8125	6.540272	-136.4396
143.125	8.038029	-146.3531
143.4375	9.433918	-160.396
143.75	10.27381	-179.0174
144.0625	9.950371	160.9642
144.375	8.702723	144.9005
144.6875	7.359852	134.3852
145	6.177939	126.4666
145.3125	5.075755	119.9204
145.625	4.014253	114.4765
145.9375	2.996908	109.6237
146.25	2.008412	105.6633
146.5625	1.032969	102.6071
146.875	0.09775754	100.2233
147.1875	-0.7838302	98.27028
147.5	-1.59473	97.23009
147.8125	-2.328159	96.53854
148.125	-3.005857	96.04997
148.4375	-3.602432	95.7701
148.75	-4.144177	95.50002
149.0625	-4.626554	95.55986
149.375	-5.103312	95.5873
149.6875	-5.521222	95.63985
150	-5.893657	95.55607
150.3125	-6.222043	95.6069
150.625	-6.553602	95.5769
150.9375	-6.870142	95.4994
151.25	-7.148647	95.31448
151.5625	-7.414407	95.27442
151.875	-7.690888	95.2799
152.1875	-7.955337	95.01655
152.5	-8.218167	94.98309
152.8125	-8.430271	94.9305
153.125	-8.678057	94.96194
153.4375	-8.879846	94.99466
153.75	-9.04158	95.04875
154.0625	-9.216143	94.65496
154.375	-9.422726	94.50721
154.6875	-9.617365	94.48896
155	-9.79704	94.32575
155.3125	-9.966104	94.49166
155.625	-10.13208	94.29489
155.9375	-10.3164	94.36869
156.25	-10.47054	94.18753
156.5625	-10.60022	94.36047
156.875	-10.71845	94.2305
157.1875	-10.87633	94.13531
157.5	-10.99235	94.3278
157.8125	-11.12309	94.23336
158.125	-11.22031	94.21801
158.4375	-11.35957	93.79914
158.75	-11.4771	93.81288
159.0625	-11.59858	94.12912
159.375	-11.70149	93.99873
159.6875	-11.81578	94.01669
160	-11.90936	93.58728
160.3125	-11.99523	93.51957
160.625	-12.11935	93.38145
160.9375	-12.20346	93.40797
161.25	-12.33686	93.24399
161.5625	-12.43538	93.56969
161.875	-12.54491	93.50623
162.1875	-12.61074	93.69643
162.5	-12.67856	93.43884
162.8125	-12.73288	93.43426
163.125	-12.81143	93.44145
163.4375	-12.91964	93.36829
163.75	-13.00094	93.15474
164.0625	-13.04528	93.34019
164.375	-13.07696	93.31296
164.6875	-13.09772	93.1422
165	-13.12822	93.25861
165.3125	-13.16251	92.71815
165.625	-13.16462	92.08582
165.9375	-13.27284	91.44204
166.25	-13.47503	90.55097
166.5625	-13.58925	90.94305
166.875	-13.69841	90.7896
167.1875	-13.79193	90.81059
167.5	-13.89464	90.98425
167.8125	-13.97029	90.9235
168.125	-14.06637	90.99312
168.4375	-14.13593	91.39189
168.75	-14.20415	91.63627
169.0625	-14.22043	91.41312
169.375	-14.27191	91.39986
169.6875	-14.30513	91.53801
170	-14.41027	91.20228
170.3125	-14.42562	91.59095
170.625	-14.48991	91.31713
170.9375	-14.56965	91.61063
171.25	-14.59953	91.80069
171.5625	-14.62902	91.80432
171.875	-14.65691	91.78008
172.1875	-14.70344	91.34199
172.5	-14.79503	91.26081
172.8125	-14.81135	91.49157
173.125	-14.89471	91.44764
173.4375	-14.92736	91.67665
173.75	-14.97059	91.36356
174.0625	-15.02452	91.94428
174.375	-15.0391	91.66447
174.6875	-15.06657	91.87698
175	-15.09628	91.95161
175.3125	-15.09684	91.55196
175.625	-15.14994	91.59508
175.9375	-15.14936	91.53381
176.25	-15.17262	91.17139
176.5625	-15.2351	91.38535
176.875	-15.29816	91.32914
177.1875	-15.31921	91.15314
177.5	-15.4474	90.76939
177.8125	-15.56646	91.15355
178.125	-15.59078	91.56639
178.4375	-15.64776	92.12566
178.75	-15.5845	92.56441
179.0625	-15.59642	92.77248
179.375	-15.6378	92.45015
179.6875	-15.63655	92.65762
180	-15.63344	92.68341
180.3125	-15.6594	92.72997
180.625	-15.63654	92.79187
180.9375	-15.63001	92.74487
181.25	-15.634	92.18978
181.5625	-15.68105	92.49155
181.875	-15.70089	92.49136
182.1875	-15.73833	92.34888
182.5	-15.75188	92.42872
182.8125	-15.78378	92.59184
183.125	-15.78905	92.56017
183.4375	-15.80502	92.60627
183.75	-15.76797	92.74494
184.0625	-15.8103	92.37709
184.375	-15.78658	92.50233
184.6875	-15.87101	92.47859
185	-15.84461	92.55517
185.3125	-15.86698	92.4644
185.625	-15.90241	92.43537
185.9375	-15.87967	92.61963
186.25	-15.87528	92.49943
186.5625	-15.93151	92.742
186.875	-15.86342	92.25105
187.1875	-15.93869	92.73677
187.5	-15.86881	92.12527
187.8125	-15.87736	93.09317
188.125	-15.88584	92.41733
188.4375	-15.95712	92.25002
188.75	-15.87012	91.9738
189.0625	-16.00453	91.85532
189.375	-16.00179	92.37682
189.6875	-16.00286	91.88918
190	-16.05702	92.47625
190.3125	-15.99126	92.41222
190.625	-15.9899	92.08451
190.9375	-16.01093	92.13075
191.25	-16.07484	92.01839
191.5625	-16.07403	92.31864
191.875	-16.0968	92.49664
192.1875	-16.05771	92.33163
192.5	-16.05091	91.97452
192.8125	-16.06388	92.19604
193.125	-16.0255	92.07019
193.4375	-16.11558	92.23573
193.75	-16.1616	92.10152
194.0625	-16.1643	92.31005
194.375	-16.15127	92.10855
194.6875	-16.13627	92.22384
195	-16.15828	92.34931
195.3125	-16.21564	92.35342
195.625	-16.18255	92.23276
195.9375	-16.13657	92.48158
196.25	-16.13701	92.34043
196.5625	-16.13069	92.44065
196.875	-16.16416	92.59088
197.1875	-16.11279	92.53226
197.5	-16.13409	92.31026
197.8125	-16.16797	92.46928
198.125	-16.13549	92.34235
198.4375	-16.13809	92.21022
198.75	-16.13088	92.39247
199.0625	-16.09141	92.27101
199.375	-16.15476	92.65576
199.6875	-16.13033	91.99384
200	-16.16608	91.85948
200.3125	-16.1676	92.06464
200.625	-16.20173	92.31507
200.9375	-16.14704	92.14261
201.25	-16.20107	92.48302
201.5625	-16.12939	92.36028
201.875	-16.21616	92.23343
202.1875	-16.19182	92.71368
202.5	-16.19296	92.47131
202.8125	-16.19568	92.43087
203.125	-16.1513	92.44322
203.4375	-16.16799	92.36388
203.75	-16.1664	92.34461
204.0625	-16.16221	92.51288
204.375	-16.12294	92.77903
204.6875	-16.17358	92.59989
205	-16.17738	92.53681
205.3125	-16.10939	92.37962
205.625	-16.1173	92.51075
205.9375	-16.11596	92.70211
206.25	-16.11277	92.44929
206.5625	-16.15387	92.70013
206.875	-16.10939	92.5001
207.1875	-16.18677	92.82187
207.5	-16.08484	92.97447
207.8125	-16.0967	92.57364
208.125	-16.14266	92.76148
208.4375	-16.14138	92.78976
208.75	-16.13104	93.32545
209.0625	-16.1185	92.74116
209.375	-16.16275	93.19876
209.6875	-16.0769	93.26397
210	-16.11969	93.36485
210.3125	-16.1074	93.17529
210.625	-16.10621	93.65786
210.9375	-16.08607	93.36426
211.25	-16.08091	93.70845
211.5625	-16.05329	93.86117
211.875	-16.0918	94.09621
212.1875	-16.03325	94.07616
212.5	-16.02337	93.97747
212.8125	-15.99884	94.18448
213.125	-15.92412	94.28859
213.4375	-15.96924	94.46659
213.75	-15.91212	94.49619
214.0625	-15.88669	94.64238
214.375	-15.83419	94.36311
214.6875	-15.82008	94.16236
215	-15.7957	94.56305
215.3125	-15.77106	94.15519
215.625	-15.75683	94.85526
215.9375	-15.69505	94.78609
216.25	-15.60385	94.52941
216.5625	-15.63676	94.54088
216.875	-15.58695	94.29585
217.1875	-15.57554	94.35983
217.5	-15.59674	94.12313
217.8125	-15.58344	94.24764
218.125	-15.50094	94.39861
218.4375	-15.46316	93.99238
218.75	-15.48086	93.87247
219.0625	-15.44925	93.7963
219.375	-15.42858	94.131
219.6875	-15.46692	93.67493
220	-15.41741	93.71857
220.3125	-15.36842	94.01645
220.625	-15.39203	93.65844
220.9375	-15.37058	93.73527
221.25	-15.39565	93.71968
221.5625	-15.34053	93.83463
221.875	-15.32596	93.57285
222.1875	-15.30493	93.63982
222.5	-15.2837	94.03258
222.8125	-15.25459	93.82783
223.125	-15.201	93.70969
223.4375	-15.2272	93.60789
223.75	-15.18867	93.66978
224.0625	-15.17164	93.31847
224.375	-15.14305	93.63531
224.6875	-15.10059	93.17066
225	-15.11243	93.50795
225.3125	-15.09093	93.11855
225.625	-15.01487	93.33119
225.9375	-14.9965	93.26408
226.25	-14.97929	93.51253
226.5625	-15.00146	93.03346
226.875	-14.96591	92.97977
227.1875	-14.93746	93.13241
227.5	-14.93612	92.80326
227.8125	-14.91457	92.65797
228.125	-14.88519	92.9703
228.4375	-14.88256	92.52421
228.75	-14.82813	92.98654
229.0625	-14.82453	92.72035
229.375	-14.82747	92.48145
229.6875	-14.81007	92.66422
230	-14.79105	92.24881
230.3125	-14.7782	92.45097
230.625	-14.75278	92.57565
230.9375	-14.7431	92.30008
231.25	-14.73363	92.11299
231.5625	-14.69938	91.90501
231.875	-14.72372	91.94394
232.1875	-14.69341	91.69957
232.5	-14.70681	91.82462
232.8125	-14.70159	92.24448
233.125	-14.6793	91.95926
233.4375	-14.67887	92.02179
233.75	-14.61726	92.09509
234.0625	-14.64159	91.79677
234.375	-14.63677	92.02864
234.6875	-14.60219	91.87946
235	-14.60118	92.09032
235.3125	-14.56748	92.1213
235.625	-14.55191	91.92881
235.9375	-14.49401	92.18512
236.25	-14.45134	92.17075
236.5625	-14.446	92.08249
236.875	-14.43336	91.93753
237.1875	-14.39003	92.05373
237.5	-14.34937	91.77769
237.8125	-14.34147	91.74336
238.125	-14.31306	91.97127
238.4375	-14.3249	91.99837
238.75	-14.30171	91.82285
239.0625	-14.27127	91.77567
239.375	-14.22328	91.61098
239.6875	-14.23782	91.57996
240	-14.19125	91.75279
240.3125	-14.20844	91.56802
240.625	-14.20101	91.37428
240.9375	-14.18068	91.67742
241.25	-14.12059	91.6443
241.5625	-14.13452	91.63628
241.875	-14.09278	91.24719
242.1875	-14.0816	91.35468
242.5	-14.06084	91.1707
242.8125	-14.08119	91.50576
243.125	-14.00741	91.36604
243.4375	-14.00963	91.43722
243.75	-13.98207	91.40974
244.0625	-13.98855	91.62017
244.375	-13.93465	91.75528
244.6875	-13.88044	91.4496
245	-13.8121	91.90534
245.3125	-13.80311	91.38126
245.625	-13.78731	91.69706
245.9375	-13.71884	91.59928
246.25	-13.7128	91.50813
246.5625	-13.5964	91.6883
246.875	-13.59912	91.57262
247.1875	-13.56126	91.9123
247.5	-13.49666	91.39957
247.8125	-13.50445	91.3725
248.125	-13.40051	91.38505
248.4375	-13.36656	91.27407
248.75	-13.29592	91.24551
249.0625	-13.20796	91.17583
249.375	-13.12982	91.14407
249.6875	-13.05071	91.10912
250	-12.98443	90.80764
250.3125	-12.86082	90.10408
250.625	-12.72805	89.88279
250.9375	-12.60364	89.38187
251.25	-12.41235	88.42878
251.5625	-12.21271	87.31498
251.875	-11.93677	85.32514
252.1875	-11.62147	82.25921
252.5	-11.44708	77.19396
252.8125	-11.6504	68.80047
253.125	-13.09519	58.3603
253.4375	-16.11205	62.09821
253.75	-16.7233	78.16618
254.0625	-16.04464	85.35603
254.375	-15.48038	88.22408
254.6875	-15.15935	89.71826
255	-14.88751	90.55679
255.3125	-14.70128	90.78595
255.625	-14.5309	91.62917
255.9375	-14.3678	91.77167
256.25	-14.28783	92.04705
256.5625	-14.13855	91.95467
256.875	-14.088	91.85813
257.1875	-14.02618	92.30455
257.5	-13.97817	92.36868
257.8125	-13.92083	92.48035
258.125	-13.82872	92.63234
258.4375	-13.7832	92.68822
258.75	-13.70595	93.09466
259.0625	-13.61269	93.24438
259.375	-13.57456	93.13541
259.6875	-13.49407	93.00209
260	-13.43877	93.24654
260.3125	-13.39411	93.21174
260.625	-13.37792	93.05362
260.9375	-13.3491	93.26163
261.25	-13.24189	93.09514
261.5625	-13.21172	93.31238
261.875	-13.16172	93.2697
262.1875	-13.12445	93.07481
262.5	-13.10085	93.38449
262.8125	-13.04563	92.95724
263.125	-13.00598	93.48499
263.4375	-12.89593	93.20716
263.75	-12.92016	93.12756
264.0625	-12.85957	93.34225
264.375	-12.83004	92.90382
264.6875	-12.77869	93.35702
265	-12.70838	93.02519
265.3125	-12.70237	93.11237
265.625	-12.64941	92.95229
265.9375	-12.61706	92.84776
266.25	-12.54003	92.74046
266.5625	-12.56165	93.15129
266.875	-12.49601	92.60563
267.1875	-12.47982	92.75501
267.5	-12.41952	92.39519
267.8125	-12.45138	92.31957
268.125	-12.40016	92.46876
268.4375	-12.35131	92.31341
268.75	-12.30248	92.5181
269.0625	-12.28486	92.65701
269.375	-12.27453	92.32893
269.6875	-12.25326	92.40695
270	-12.2196	92.57514
270.3125	-12.16282	92.44881
270.625	-12.14931	92.38393
270.9375	-12.12385	92.51183
271.25	-12.08745	92.28601
271.5625	-12.03017	92.32487
271.875	-12.04282	92.42534
272.1875	-11.9883	92.49298
272.5	-11.96811	92.5294
272.8125	-11.93136	92.46976
273.125	-11.88544	92.41675
273.4375	-11.81148	92.37461
273.75	-11.79848	92.13734
274.0625	-11.79002	92.08029
274.375	-11.72233	92.09285
274.6875	-11.7354	92.18049
275	-11.67911	92.29704
275.3125	-11.67252	92.2618
275.625	-11.61754	92.20229
275.9375	-11.59524	92.10631
276.25	-11.58236	92.08337
276.5625	-11.52717	91.99088
