Frequency	Magnitude	Phase
91.25	-35.97855	-154.6518
91.5625	-35.66546	-152.178
91.875	-35.43362	-152.0385
92.1875	-35.16179	-144.7279
92.5	-34.67732	-143.6138
92.8125	-34.45127	-144.1087
93.125	-33.82333	-141.7762
93.4375	-33.39355	-142.2035
93.75	-33.28767	-141.7373
94.0625	-33.19086	-146.6849
94.375	-33.12113	-145.651
94.6875	-33.23991	-146.2763
95	-33.34583	-147.7081
95.3125	-33.74892	-147.3852
95.625	-33.83373	-145.9285
95.9375	-33.79099	-145.7367
96.25	-34.26006	-147.8763
96.5625	-34.44516	-146.5943
96.875	-34.65799	-140.5082
97.1875	-35.07967	-137.5341
97.5	-35.32304	-134.1163
97.8125	-35.1396	-129.7185
98.125	-35.09199	-128.5492
98.4375	-34.81193	-127.0207
98.75	-34.41359	-123.9442
99.0625	-34.19508	-121.2685
99.375	-33.89328	-120.4352
99.6875	-33.95984	-118.1774
100	-33.14473	-115.6588
100.3125	-33.17043	-114.6004
100.625	-33.03799	-113.0858
100.9375	-32.72127	-113.2322
101.25	-32.22171	-115.1772
101.5625	-32.16369	-112.398
101.875	-31.90088	-109.9875
102.1875	-31.5641	-110.0927
102.5	-31.59434	-111.3199
102.8125	-31.16313	-108.1696
103.125	-31.06554	-108.03
103.4375	-30.80408	-107.7155
103.75	-30.63224	-109.3947
104.0625	-30.26751	-107.7788
104.375	-29.7859	-105.9841
104.6875	-29.63789	-107.1804
105	-29.44517	-107.1148
105.3125	-29.32414	-106.6904
105.625	-29.00977	-105.755
105.9375	-29.04304	-106.152
106.25	-28.71091	-106.6231
106.5625	-28.47513	-106.0415
106.875	-28.37045	-105.3246
107.1875	-28.12788	-106.6949
107.5	-27.81881	-107.773
107.8125	-27.92616	-106.5337
108.125	-27.73047	-104.775
108.4375	-27.40686	-106.2321
108.75	-27.13202	-106.4987
109.0625	-27.07513	-104.8044
109.375	-26.95088	-105.5986
109.6875	-26.64266	-107.8442
110	-26.59119	-107.2618
110.3125	-26.35382	-105.9862
110.625	-26.24551	-104.7049
110.9375	-25.97232	-106.3403
111.25	-25.81288	-106.9827
111.5625	-25.60119	-106.3197
111.875	-25.53833	-106.8022
112.1875	-25.40257	-108.0929
112.5	-25.22443	-107.3312
112.8125	-25.09873	-106.6485
113.125	-24.91642	-107.1528
113.4375	-24.8087	-108.8092
113.75	-24.64519	-108.2525
114.0625	-24.55344	-107.9646
114.375	-24.36417	-109.2342
114.6875	-24.32972	-110.0592
115	-24.25951	-110.715
115.3125	-24.22477	-109.0617
115.625	-24.22106	-109.1562
115.9375	-24.26067	-109.6113
116.25	-24.34611	-109.2032
116.5625	-24.42752	-108.2565
116.875	-24.44621	-108.31
117.1875	-24.55589	-106.4563
117.5	-24.62567	-100.4254
117.8125	-23.81184	-93.19259
118.125	-22.38519	-91.53577
118.4375	-21.53512	-98.19865
118.75	-21.37946	-102.5671
119.0625	-21.41331	-105.5976
119.375	-21.55897	-107.3807
119.6875	-21.50405	-107.1314
120	-21.41768	-105.2998
120.3125	-21.43439	-105.7798
120.625	-21.41416	-106.2126
120.9375	-21.32961	-105.5638
121.25	-21.23061	-104.1026
121.5625	-20.96174	-103.9869
121.875	-20.85053	-105.1757
122.1875	-20.6237	-104.4688
122.5	-20.37863	-103.0123
122.8125	-20.28275	-102.781
123.125	-20.05783	-102.7934
123.4375	-19.90445	-102.224
123.75	-19.59033	-101.6791
124.0625	-19.44416	-102.5139
124.375	-19.31466	-103.5423
124.6875	-19.18306	-102.0857
125	-19.04057	-99.81781
125.3125	-18.71266	-99.87694
125.625	-18.46902	-99.97688
125.9375	-18.25965	-99.60612
126.25	-18.02547	-99.45095
126.5625	-17.6856	-99.92087
126.875	-17.39164	-99.99914
127.1875	-17.12897	-98.37562
127.5	-16.89972	-98.10225
127.8125	-16.64249	-99.56591
128.125	-16.35547	-99.58649
128.4375	-16.09094	-98.06567
128.75	-15.79542	-98.07011
129.0625	-15.44341	-99.14551
129.375	-15.21909	-99.15543
129.6875	-15.01581	-98.83145
130	-14.72975	-99.38941
130.3125	-14.5037	-99.50964
130.625	-14.18477	-98.95425
130.9375	-13.86452	-97.32538
131.25	-13.55222	-98.37297
131.5625	-13.30353	-100.1203
131.875	-13.03749	-99.48924
132.1875	-12.65778	-97.58094
132.5	-12.30268	-97.80722
132.8125	-11.88937	-98.93907
133.125	-11.5392	-98.79446
133.4375	-11.16992	-98.74907
133.75	-10.78881	-99.73083
134.0625	-10.4124	-100.6662
134.375	-10.07479	-99.77176
134.6875	-9.747083	-99.2335
135	-9.351704	-100.4897
135.3125	-8.969223	-101.5381
135.625	-8.4566	-100.9036
135.9375	-7.994307	-100.5053
136.25	-7.544068	-101.1672
136.5625	-7.05489	-102.0556
136.875	-6.535075	-101.8877
137.1875	-5.993676	-102.4057
137.5	-5.465407	-104.8218
137.8125	-4.919747	-105.6695
138.125	-4.346022	-104.9523
138.4375	-3.777442	-105.5968
138.75	-3.161366	-107.7642
139.0625	-2.476764	-109.1377
139.375	-1.735875	-109.3803
139.6875	-0.9339065	-110.9842
140	-0.09632052	-113.7796
140.3125	0.773387	-116.3993
140.625	1.690927	-118.719
140.9375	2.659189	-122.5173
141.25	3.675643	-127.6913
141.5625	4.694565	-132.9251
141.875	5.672038	-138.9617
142.1875	6.548029	-147.9498
142.5	7.281967	-158.8434
142.8125	7.832151	-168.6365
143.125	8.16592	-178.0441
143.4375	8.272205	171.1021
143.75	8.158327	160.1783
144.0625	7.855296	150.2613
144.375	7.377277	140.2056
144.6875	6.739262	129.627
145	5.953165	121.1751
145.3125	5.05976	115.2787
145.625	4.095256	110.1466
145.9375	3.089056	104.6802
146.25	2.095123	100.3805
146.5625	1.145509	97.91309
146.875	0.2532995	96.04841
147.1875	-0.5796187	93.40585
147.5	-1.355916	92.46777
147.8125	-2.072147	92.89116
148.125	-2.714688	92.6345
148.4375	-3.295166	91.49911
148.75	-3.789643	91.86681
149.0625	-4.25562	93.07302
149.375	-4.703344	92.5296
149.6875	-5.126056	91.08592
150	-5.493518	91.11554
150.3125	-5.845746	91.98245
150.625	-6.192393	92.32648
150.9375	-6.489385	92.47211
151.25	-6.805597	93.11617
151.5625	-7.058975	93.66557
151.875	-7.321642	92.67794
152.1875	-7.542011	91.65401
152.5	-7.768018	92.39606
152.8125	-7.971423	93.93753
153.125	-8.171097	93.65388
153.4375	-8.326547	92.88174
153.75	-8.50234	93.55675
154.0625	-8.695536	93.37978
154.375	-8.893772	92.30376
154.6875	-9.055311	92.05653
155	-9.244827	93.10252
155.3125	-9.403851	93.60673
155.625	-9.507026	92.91384
155.9375	-9.687341	92.56296
156.25	-9.826026	93.4211
156.5625	-9.986503	93.47068
156.875	-10.09672	92.26579
157.1875	-10.24922	91.93015
157.5	-10.37514	92.93276
157.8125	-10.44631	93.43472
158.125	-10.55922	92.94547
158.4375	-10.67754	93.25829
158.75	-10.81571	93.48891
159.0625	-10.90195	92.28097
159.375	-11.054	91.18121
159.6875	-11.15053	91.80453
160	-11.24203	93.02524
160.3125	-11.35431	93.29709
160.625	-11.43905	92.85736
160.9375	-11.53043	92.77997
161.25	-11.62711	92.83328
161.5625	-11.70251	91.92616
161.875	-11.74473	91.55317
162.1875	-11.83033	92.61932
162.5	-11.87449	93.00126
162.8125	-11.99241	92.18502
163.125	-12.08736	91.87391
163.4375	-12.14731	92.3134
163.75	-12.22442	92.77192
164.0625	-12.29219	91.98521
164.375	-12.38329	91.64789
164.6875	-12.41477	92.30562
165	-12.43486	92.08078
165.3125	-12.48079	91.55389
165.625	-12.5324	91.42726
165.9375	-12.63011	92.33302
166.25	-12.70664	91.65248
166.5625	-12.76485	89.86697
166.875	-12.90105	89.5617
167.1875	-12.97058	90.56944
167.5	-13.07602	91.31133
167.8125	-13.09983	90.72445
168.125	-13.18988	90.37907
168.4375	-13.28469	91.18239
168.75	-13.3653	90.34682
169.0625	-13.4173	89.83959
169.375	-13.47028	90.67431
169.6875	-13.54772	91.72462
170	-13.60692	90.90458
170.3125	-13.66304	90.69536
170.625	-13.71362	90.7868
170.9375	-13.7425	91.13616
171.25	-13.79688	91.11211
171.5625	-13.84639	90.91817
171.875	-13.93172	91.35555
172.1875	-13.90402	91.71912
172.5	-14.02732	91.54517
172.8125	-13.9958	91.5708
173.125	-14.03878	92.29916
173.4375	-14.09273	92.3239
173.75	-14.10293	91.14727
174.0625	-14.15547	90.56521
174.375	-14.15033	91.43724
174.6875	-14.2199	91.96424
175	-14.25257	91.86359
175.3125	-14.28599	92.39417
175.625	-14.35719	91.97035
175.9375	-14.37677	91.44729
176.25	-14.40358	90.64693
176.5625	-14.43661	91.1652
176.875	-14.52279	92.2543
177.1875	-14.53912	92.55209
177.5	-14.6285	91.98973
177.8125	-14.63799	92.37464
178.125	-14.63835	93.79789
178.4375	-14.59924	92.5545
178.75	-14.58406	92.09949
179.0625	-14.60205	92.55808
179.375	-14.62286	93.42799
179.6875	-14.6749	92.92256
180	-14.70497	92.36121
180.3125	-14.70553	93.59214
180.625	-14.66174	94.03584
180.9375	-14.68286	92.9837
181.25	-14.71795	92.03208
181.5625	-14.70208	92.62518
181.875	-14.71734	93.61425
182.1875	-14.72195	93.65279
182.5	-14.71717	93.59997
182.8125	-14.75453	93.51199
183.125	-14.7205	93.76572
183.4375	-14.77478	92.52127
183.75	-14.73473	92.0691
184.0625	-14.78302	93.95516
184.375	-14.78164	94.08813
184.6875	-14.75449	93.49636
185	-14.73517	93.28661
185.3125	-14.73387	93.57433
185.625	-14.69807	93.38211
185.9375	-14.74658	92.68066
186.25	-14.70795	93.01167
186.5625	-14.67374	93.36107
186.875	-14.68419	93.41856
187.1875	-14.6608	92.82528
187.5	-14.67884	92.56783
187.8125	-14.73442	92.60868
188.125	-14.73952	92.42955
188.4375	-14.75415	91.62328
188.75	-14.81416	91.85493
189.0625	-14.82977	92.34834
189.375	-14.8023	92.7654
189.6875	-14.79666	92.44646
190	-14.79589	92.58735
190.3125	-14.81574	92.07259
190.625	-14.87229	91.26103
190.9375	-14.88611	91.19111
191.25	-14.81688	91.64913
191.5625	-14.86704	92.26145
191.875	-14.8704	91.74111
192.1875	-14.86246	91.30946
192.5	-14.86325	91.56355
192.8125	-14.93586	91.4988
193.125	-14.93681	90.78352
193.4375	-14.96124	91.08565
193.75	-14.99464	91.72603
194.0625	-14.95218	91.02511
194.375	-15.00925	90.77453
194.6875	-15.06693	91.12309
195	-15.03579	91.61949
195.3125	-15.0797	90.96716
195.625	-15.09291	90.81732
195.9375	-15.0841	90.64262
196.25	-15.06941	91.56691
196.5625	-15.07076	91.44411
196.875	-15.10404	91.20112
197.1875	-15.07972	91.60938
197.5	-15.07136	91.76833
197.8125	-15.09902	91.17005
198.125	-15.04592	90.87197
198.4375	-15.09948	90.94558
198.75	-15.05693	91.81496
199.0625	-15.15722	91.24989
199.375	-15.14238	90.56676
199.6875	-15.13275	91.19331
200	-15.15754	91.70703
200.3125	-15.1373	91.32704
200.625	-15.14882	91.32704
200.9375	-15.18006	91.88226
201.25	-15.15738	91.92307
201.5625	-15.14697	91.31992
201.875	-15.13056	90.97715
202.1875	-15.14245	92.03934
202.5	-15.12056	92.53914
202.8125	-15.11118	91.71513
203.125	-15.08235	91.33345
203.4375	-15.11457	92.29444
203.75	-15.07426	92.30918
204.0625	-15.02546	91.73299
204.375	-15.03272	91.71189
204.6875	-15.02553	92.02292
205	-15.07057	91.67207
205.3125	-15.05239	90.678
205.625	-15.07537	91.28114
205.9375	-15.07393	92.01896
206.25	-15.07864	91.37103
206.5625	-15.07365	91.23192
206.875	-15.15456	91.0332
207.1875	-15.13459	92.13969
207.5	-15.09255	91.77492
207.8125	-15.15942	91.47018
208.125	-15.12926	91.75489
208.4375	-15.13586	92.13761
208.75	-15.14871	91.42599
209.0625	-15.12658	91.11391
209.375	-15.13445	92.06026
209.6875	-15.04809	92.93296
210	-15.14098	92.0184
210.3125	-15.09973	91.35892
210.625	-15.12781	91.67087
210.9375	-15.16784	92.02531
211.25	-15.13378	92.34342
211.5625	-15.17376	92.00156
211.875	-15.12762	92.81504
212.1875	-15.15503	92.61669
212.5	-15.13941	92.64002
212.8125	-15.18096	93.13837
213.125	-15.14472	93.3242
213.4375	-15.0766	93.82296
213.75	-15.18589	93.11646
214.0625	-15.13794	93.187
214.375	-15.08499	93.67558
214.6875	-15.08309	94.01224
215	-15.06658	93.97224
215.3125	-15.00571	94.43683
215.625	-15.10518	95.11672
215.9375	-15.03365	94.40488
216.25	-14.99632	94.43369
216.5625	-14.91544	94.6702
216.875	-14.90406	94.75927
217.1875	-14.94406	95.14729
217.5	-14.89716	95.67197
217.8125	-14.84902	95.70557
218.125	-14.80987	95.84245
218.4375	-14.7316	95.58922
218.75	-14.66983	95.46211
219.0625	-14.65558	95.81812
219.375	-14.59178	95.58982
219.6875	-14.56878	95.29914
220	-14.549	95.25319
220.3125	-14.49419	96.28532
220.625	-14.45173	96.07571
220.9375	-14.40554	95.68291
221.25	-14.37907	95.07191
221.5625	-14.36029	94.7239
221.875	-14.28289	94.93166
222.1875	-14.27607	95.4224
222.5	-14.24651	95.48077
222.8125	-14.21164	95.71741
223.125	-14.13734	95.58811
223.4375	-14.12787	94.20607
223.75	-14.10098	94.20193
224.0625	-14.13511	94.83723
224.375	-14.09402	94.85804
224.6875	-14.01306	94.79509
225	-14.04957	94.73995
225.3125	-13.99901	94.53402
225.625	-13.97586	93.61353
225.9375	-13.97154	93.69762
226.25	-13.91836	94.18395
226.5625	-13.90115	94.51038
226.875	-13.90511	94.407
227.1875	-13.90177	93.7284
227.5	-13.81186	93.9705
227.8125	-13.85489	93.69079
228.125	-13.88544	93.2749
228.4375	-13.84004	93.02042
228.75	-13.80047	93.45818
229.0625	-13.78387	93.7741
229.375	-13.76666	93.33423
229.6875	-13.76243	93.74361
230	-13.70627	93.92448
230.3125	-13.68913	93.04655
230.625	-13.72872	92.07482
230.9375	-13.71304	92.25425
231.25	-13.65827	93.32086
231.5625	-13.62552	93.74219
231.875	-13.59107	93.65696
232.1875	-13.61051	92.78764
232.5	-13.63536	92.93854
232.8125	-13.61032	92.40137
233.125	-13.57702	91.88113
233.4375	-13.57445	93.09453
233.75	-13.61067	93.57539
234.0625	-13.62797	93.68591
234.375	-13.53595	92.8252
234.6875	-13.52048	92.46723
235	-13.48707	92.84352
235.3125	-13.44909	93.39326
235.625	-13.40854	93.1912
235.9375	-13.36863	93.49912
236.25	-13.39484	93.55643
236.5625	-13.35014	93.12032
236.875	-13.36443	92.94513
237.1875	-13.27875	93.0311
237.5	-13.26208	93.06691
237.8125	-13.24158	92.74145
238.125	-13.27178	92.86121
238.4375	-13.26353	92.97485
238.75	-13.24954	93.24734
239.0625	-13.16628	93.45965
239.375	-13.2015	92.49751
239.6875	-13.17976	92.54225
240	-13.096	92.28841
240.3125	-13.09316	92.70225
240.625	-13.08737	93.48415
240.9375	-13.03208	94.40965
241.25	-13.07189	93.87693
241.5625	-12.97661	92.92918
241.875	-12.94135	92.64596
242.1875	-12.91208	92.93111
242.5	-12.89063	93.17025
242.8125	-12.90939	93.37944
243.125	-12.85525	93.93845
243.4375	-12.8487	93.87854
243.75	-12.76211	93.15878
244.0625	-12.76152	92.59384
244.375	-12.75319	93.55865
244.6875	-12.69829	93.86702
245	-12.62119	93.20959
245.3125	-12.56344	92.80817
245.625	-12.54695	93.70396
245.9375	-12.47348	94.05067
246.25	-12.44061	93.6945
246.5625	-12.36774	93.26042
246.875	-12.31511	93.21648
247.1875	-12.22413	93.31389
247.5	-12.17549	92.62732
247.8125	-12.15075	93.27323
248.125	-12.0694	93.75416
248.4375	-11.97711	93.57707
248.75	-11.88503	92.92055
249.0625	-11.81818	91.90759
249.375	-11.70573	92.44138
249.6875	-11.64206	92.75139
250	-11.52274	92.03705
250.3125	-11.37554	91.86205
250.625	-11.1567	91.75378
250.9375	-10.96846	89.60674
251.25	-10.88281	88.02435
251.5625	-10.69746	87.7018
251.875	-10.23154	86.98575
252.1875	-9.801498	81.33036
252.5	-9.978554	72.86664
252.8125	-10.79086	65.27196
253.125	-12.27581	61.58873
253.4375	-14.00688	64.03041
253.75	-15.27143	72.5894
254.0625	-15.39041	83.64847
254.375	-14.5955	89.68829
254.6875	-13.82826	91.6268
255	-13.37959	91.34386
255.3125	-13.13697	91.45314
255.625	-13.01629	91.08289
255.9375	-12.94667	91.03511
256.25	-12.81162	90.47145
256.5625	-12.67017	90.36755
256.875	-12.64738	90.40668
257.1875	-12.59478	90.28336
257.5	-12.57551	90.53253
257.8125	-12.52413	90.30917
258.125	-12.54184	89.7897
258.4375	-12.52506	89.71118
258.75	-12.49959	90.15948
259.0625	-12.53815	90.98146
259.375	-12.53989	91.07083
259.6875	-12.52625	90.6794
260	-12.475	90.71593
260.3125	-12.45178	91.20992
260.625	-12.39692	91.08609
260.9375	-12.34916	91.57444
261.25	-12.3912	92.30469
261.5625	-12.33411	92.26897
261.875	-12.27646	91.81242
262.1875	-12.23971	91.7212
262.5	-12.19627	92.54768
262.8125	-12.13557	93.01717
263.125	-12.10093	92.91599
263.4375	-12.10057	92.61658
263.75	-12.03769	92.87047
264.0625	-12.04968	93.11704
264.375	-11.96882	93.35886
264.6875	-11.9058	93.47395
265	-11.88105	93.61821
265.3125	-11.8348	93.64987
265.625	-11.78496	93.00695
265.9375	-11.72453	93.42825
266.25	-11.69128	94.35278
266.5625	-11.67539	94.87697
266.875	-11.60892	94.09934
267.1875	-11.56198	93.74853
267.5	-11.51254	93.88686
267.8125	-11.44953	93.90337
268.125	-11.40779	94.06177
268.4375	-11.3604	94.27609
268.75	-11.31963	94.60613
269.0625	-11.26005	94.31346
269.375	-11.19239	93.61544
269.6875	-11.18819	93.70631
270	-11.1737	94.1424
270.3125	-11.08053	94.09164
270.625	-11.0593	93.85062
270.9375	-11.04936	93.81607
271.25	-10.99878	94.18867
271.5625	-10.9601	94.04314
271.875	-10.8746	93.9069
272.1875	-10.88215	94.13777
272.5	-10.8019	93.89812
272.8125	-10.79437	93.73644
273.125	-10.7616	93.45895
273.4375	-10.74501	94.03483
273.75	-10.68813	94.36179
274.0625	-10.65341	94.25378
274.375	-10.64241	93.3746
274.6875	-10.55532	93.54969
275	-10.56877	93.86742
275.3125	-10.52254	93.83507
275.625	-10.48769	93.86906
275.9375	-10.48252	94.25931
276.25	-10.44076	93.5427
276.5625	-10.39971	93.1972
276.875	-10.37392	93.37431
