Frequency	Magnitude	Phase
60	-38.44531	-110.6473
60.3125	-39.07052	-109.3008
60.625	-39.05167	-109.3517
60.9375	-38.65449	-107.7651
61.25	-38.53251	-107.3224
61.5625	-38.87199	-109.6599
61.875	-38.66925	-107.9409
62.1875	-38.14069	-108.5179
62.5	-38.30558	-104.8083
62.8125	-38.02882	-104.7166
63.125	-37.89763	-106.6995
63.4375	-37.68373	-106.0769
63.75	-37.53832	-107.4116
64.0625	-37.27768	-106.5801
64.375	-37.37529	-108.6657
64.6875	-37.18705	-109.1504
65	-36.92847	-107.2371
65.3125	-36.98651	-108.3869
65.625	-37.21293	-105.7656
65.9375	-36.95884	-106.8057
66.25	-36.50617	-105.5574
66.5625	-36.49309	-104.9462
66.875	-36.49389	-104.4892
67.1875	-36.36184	-108.7659
67.5	-36.06985	-104.3781
67.8125	-36.15764	-106.5393
68.125	-36.19354	-103.8906
68.4375	-35.68697	-105.8366
68.75	-35.48796	-104.9608
69.0625	-35.07639	-106.3725
69.375	-35.27101	-105.5595
69.6875	-35.02946	-106.1797
70	-34.52852	-105.5125
70.3125	-34.82284	-106.4432
70.625	-34.64655	-107.3308
70.9375	-34.64056	-107.23
71.25	-34.44817	-106.3871
71.5625	-34.17817	-105.9184
71.875	-34.08582	-105.8249
72.1875	-34.01997	-107.1452
72.5	-33.64623	-106.2065
72.8125	-33.40534	-107.4568
73.125	-33.48921	-104.6264
73.4375	-33.25985	-105.3473
73.75	-33.12155	-107.2999
74.0625	-32.85852	-106.394
74.375	-32.4716	-105.9695
74.6875	-32.44097	-107.5439
75	-31.98727	-106.9272
75.3125	-31.70005	-107.7499
75.625	-31.60919	-107.4093
75.9375	-31.25953	-107.9825
76.25	-31.21091	-110.1071
76.5625	-30.7345	-108.6764
76.875	-30.4879	-110.0727
77.1875	-30.38597	-110.4776
77.5	-29.96746	-111.7984
77.8125	-29.89339	-113.2787
78.125	-29.52291	-112.9347
78.4375	-29.33477	-115.0582
78.75	-29.04662	-115.5407
79.0625	-28.75452	-118.2877
79.375	-28.70831	-118.942
79.6875	-28.30417	-121.6923
80	-28.21948	-123.7201
80.3125	-27.92688	-126.128
80.625	-27.81819	-128.7904
80.9375	-27.72839	-130.3543
81.25	-27.60839	-133.2351
81.5625	-27.53141	-135.1459
81.875	-27.46218	-136.9844
82.1875	-27.48134	-138.7822
82.5	-27.5695	-140.2958
82.8125	-27.54588	-141.4678
83.125	-27.45432	-142.3948
83.4375	-27.51595	-143.6557
83.75	-27.34111	-145.5679
84.0625	-27.19585	-146.8484
84.375	-27.00171	-148.8066
84.6875	-26.83026	-151.5365
85	-26.58633	-155.4986
85.3125	-26.52122	-158.6105
85.625	-26.54532	-163.7666
85.9375	-26.57932	-168.9022
86.25	-26.84485	-174.2345
86.5625	-27.17562	-178.9741
86.875	-27.77313	174.9085
87.1875	-28.57835	169.9568
87.5	-29.69278	164.2651
87.8125	-30.93286	163.2236
88.125	-32.26072	164.1937
88.4375	-33.57431	167.5905
88.75	-34.65605	171.8693
89.0625	-35.35896	174.4089
89.375	-35.91441	-177.6556
89.6875	-36.11989	-172.6357
90	-36.91239	-166.2215
90.3125	-36.51462	-159.4078
90.625	-36.38413	-155.7545
90.9375	-36.1391	-149.2343
91.25	-35.75568	-148.4375
91.5625	-35.66311	-144.723
91.875	-34.94798	-141.6931
92.1875	-34.68596	-140.9326
92.5	-34.27161	-140.7053
92.8125	-33.64275	-140.3612
93.125	-33.24147	-138.811
93.4375	-33.0811	-141.3782
93.75	-32.94595	-142.7651
94.0625	-32.84818	-145.1313
94.375	-33.12021	-146.8527
94.6875	-32.90369	-144.2186
95	-33.1281	-146.5519
95.3125	-33.14441	-146.9029
95.625	-33.05296	-149.2054
95.9375	-33.45307	-147.4651
96.25	-33.71807	-148.1513
96.5625	-34.05672	-149.7615
96.875	-34.2442	-148.0002
97.1875	-34.69125	-145.9492
97.5	-35.16357	-141.7215
97.8125	-34.86615	-138.0575
98.125	-35.33257	-138.5601
98.4375	-35.10735	-135.4431
98.75	-34.9729	-131.0342
99.0625	-34.78304	-125.912
99.375	-34.72728	-124.9771
99.6875	-34.68907	-120.9971
100	-34.20057	-120.8662
100.3125	-33.85197	-118.4335
100.625	-33.93143	-116.3649
100.9375	-33.61895	-117.6061
101.25	-33.10764	-116.0115
101.5625	-32.902	-114.2135
101.875	-32.60003	-113.2435
102.1875	-32.52448	-111.1511
102.5	-32.06887	-112.3628
102.8125	-32.01147	-110.8405
103.125	-31.59959	-110.8304
103.4375	-31.57955	-109.3239
103.75	-31.29669	-109.3147
104.0625	-30.93126	-109.4431
104.375	-30.56134	-109.9846
104.6875	-30.51089	-108.3888
105	-30.08241	-106.8275
105.3125	-30.07167	-107.4063
105.625	-29.64969	-108.0115
105.9375	-29.60895	-107.2424
106.25	-29.38586	-107.9516
106.5625	-28.92262	-106.8378
106.875	-29.10128	-106.4245
107.1875	-28.86345	-107.3108
107.5	-28.62925	-105.8171
107.8125	-28.34412	-106.4361
108.125	-28.13181	-106.1602
108.4375	-27.9279	-105.9112
108.75	-27.78594	-105.8041
109.0625	-27.66837	-106.7072
109.375	-27.25976	-106.1376
109.6875	-27.12325	-106.2464
110	-26.91203	-105.9508
110.3125	-26.82763	-106.7831
110.625	-26.60465	-105.8376
110.9375	-26.38368	-106.7
111.25	-26.19841	-106.7294
111.5625	-25.86536	-107.2246
111.875	-25.84344	-106.9049
112.1875	-25.58846	-106.8423
112.5	-25.65522	-107.0814
112.8125	-25.35157	-108.9844
113.125	-25.1442	-109.0741
113.4375	-24.98201	-109.545
113.75	-24.94465	-110.0607
114.0625	-24.81931	-111.0035
114.375	-24.70048	-111.5458
114.6875	-24.6011	-111.7123
115	-24.62926	-113.0719
115.3125	-24.65212	-112.9148
115.625	-24.78523	-113.6902
115.9375	-24.92462	-113.4278
116.25	-24.97565	-113.4256
116.5625	-25.28544	-112.0083
116.875	-25.58821	-109.7398
117.1875	-25.7478	-105.5284
117.5	-25.64328	-97.95341
117.8125	-24.76314	-92.05807
118.125	-23.23134	-91.2025
118.4375	-22.20617	-96.44157
118.75	-22.02242	-100.9297
119.0625	-22.041	-103.5501
119.375	-22.03165	-104.8818
119.6875	-22.14659	-104.6388
120	-22.00788	-106.3842
120.3125	-22.11651	-105.0363
120.625	-21.91425	-104.6011
120.9375	-22.09018	-103.3633
121.25	-21.51656	-102.6346
121.5625	-21.4904	-102.4799
121.875	-21.03818	-100.9932
122.1875	-20.89062	-102.291
122.5	-20.62819	-101.3205
122.8125	-20.45268	-102.3245
123.125	-20.27247	-102.1313
123.4375	-20.08249	-102.7698
123.75	-19.89677	-102.4446
124.0625	-19.78752	-102.6281
124.375	-19.65026	-102.4908
124.6875	-19.4757	-101.4012
125	-19.28819	-101.1137
125.3125	-19.11158	-100.5388
125.625	-18.89781	-99.98453
125.9375	-18.63214	-99.86037
126.25	-18.34778	-99.30447
126.5625	-18.02594	-99.30875
126.875	-17.78472	-99.09003
127.1875	-17.50895	-98.9761
127.5	-17.20324	-99.09412
127.8125	-16.96735	-99.12322
128.125	-16.69487	-99.18799
128.4375	-16.38923	-98.97281
128.75	-16.18229	-99.51893
129.0625	-15.94125	-99.42932
129.375	-15.66215	-99.50697
129.6875	-15.437	-99.44739
130	-15.09731	-98.92587
130.3125	-14.81454	-98.86673
130.625	-14.51568	-98.82663
130.9375	-14.20354	-99.05982
131.25	-13.93503	-99.07856
131.5625	-13.59558	-99.25672
131.875	-13.36326	-99.07493
132.1875	-12.97669	-98.83835
132.5	-12.64634	-99.1058
132.8125	-12.28452	-99.19559
133.125	-11.9283	-99.06944
133.4375	-11.59696	-99.1045
133.75	-11.22128	-99.49107
134.0625	-10.86088	-99.46655
134.375	-10.463	-99.6889
134.6875	-10.04902	-99.87932
135	-9.651069	-99.99094
135.3125	-9.251384	-100.1214
135.625	-8.772018	-100.3889
135.9375	-8.305658	-100.6573
136.25	-7.829957	-100.9309
136.5625	-7.329884	-101.1164
136.875	-6.800082	-101.7357
137.1875	-6.247302	-102.1395
137.5	-5.688993	-102.8846
137.8125	-5.097398	-103.5914
138.125	-4.477202	-104.4057
138.4375	-3.825707	-105.1385
138.75	-3.132155	-106.0732
139.0625	-2.374152	-107.2756
139.375	-1.580611	-108.5733
139.6875	-0.7305179	-110.2402
140	0.1788335	-112.2316
140.3125	1.160823	-114.5867
140.625	2.199517	-117.6637
140.9375	3.328089	-121.3401
141.25	4.572472	-125.9063
141.5625	5.943513	-131.9153
141.875	7.412645	-140.1706
142.1875	8.884721	-151.5064
142.5	10.09356	-167.2171
142.8125	10.50828	173.1366
143.125	9.739281	154.8832
143.4375	8.534397	142.0731
143.75	7.381923	132.4603
144.0625	6.296259	124.6091
144.375	5.246084	117.9417
144.6875	4.193002	112.3238
145	3.143872	107.3831
145.3125	2.104368	103.3929
145.625	1.082587	100.3495
145.9375	0.1012605	98.2355
146.25	-0.8182554	96.87493
146.5625	-1.651962	96.08465
146.875	-2.376168	95.86414
147.1875	-3.006657	95.98323
147.5	-3.56671	96.08624
147.8125	-4.046205	96.13346
148.125	-4.47924	96.18305
148.4375	-4.862266	95.96503
148.75	-5.245858	95.78434
149.0625	-5.624692	95.48338
149.375	-5.978317	95.41254
149.6875	-6.307758	95.34046
150	-6.613694	95.34594
150.3125	-6.901274	95.44563
150.625	-7.191987	95.52084
150.9375	-7.463815	95.42354
151.25	-7.692543	95.6504
151.5625	-7.886031	95.5396
151.875	-8.084991	95.29053
152.1875	-8.310924	95.16319
152.5	-8.528607	95.02978
152.8125	-8.735208	94.91312
153.125	-8.930016	94.96633
153.4375	-9.06824	94.82777
153.75	-9.26523	94.85095
154.0625	-9.438839	94.47565
154.375	-9.616132	94.52084
154.6875	-9.794043	94.61014
155	-9.940598	94.58479
155.3125	-10.04493	94.44761
155.625	-10.18887	94.41629
155.9375	-10.32957	94.45613
156.25	-10.46231	94.23615
156.5625	-10.6041	94.07653
156.875	-10.73971	93.87437
157.1875	-10.82705	93.95441
157.5	-10.98408	93.72613
157.8125	-11.08034	93.71439
158.125	-11.17867	93.60718
158.4375	-11.27412	93.6294
158.75	-11.42404	93.41113
159.0625	-11.55843	93.12385
159.375	-11.6844	93.35637
159.6875	-11.78409	93.41422
160	-11.86686	93.74562
160.3125	-11.96023	93.7746
160.625	-12.01249	93.53459
160.9375	-12.09305	93.34579
161.25	-12.20022	93.28339
161.5625	-12.31807	93.04736
161.875	-12.39553	93.01353
162.1875	-12.50866	93.35213
162.5	-12.56104	93.32455
162.8125	-12.56773	93.67606
163.125	-12.61812	93.38779
163.4375	-12.65825	93.60917
163.75	-12.66805	93.29192
164.0625	-12.75732	93.44997
164.375	-12.66682	92.45346
164.6875	-12.85258	91.82067
165	-12.81755	91.08158
165.3125	-13.14785	90.75058
165.625	-13.22589	91.36009
165.9375	-13.34819	91.25724
166.25	-13.35907	91.87489
166.5625	-13.43879	91.36312
166.875	-13.50722	91.22613
167.1875	-13.61283	91.25986
167.5	-13.72448	91.64068
167.8125	-13.76677	91.70335
168.125	-13.85257	91.76052
168.4375	-13.87765	91.85831
168.75	-13.90956	91.61254
169.0625	-13.95553	91.62171
169.375	-14.02482	91.43982
169.6875	-14.05936	91.65032
170	-14.15998	91.38123
170.3125	-14.19403	92.0229
170.625	-14.24771	92.04237
170.9375	-14.30681	91.76281
171.25	-14.31793	92.13724
171.5625	-14.3774	92.05608
171.875	-14.42263	91.97066
172.1875	-14.39845	92.04187
172.5	-14.46857	92.16293
172.8125	-14.51764	92.31778
173.125	-14.5442	92.07077
173.4375	-14.55946	92.19398
173.75	-14.57254	91.81233
174.0625	-14.58793	92.09173
174.375	-14.67008	91.82576
174.6875	-14.68226	91.80761
175	-14.71381	91.99895
175.3125	-14.74316	91.81523
175.625	-14.79177	91.53471
175.9375	-14.83895	91.20191
176.25	-14.87239	91.58923
176.5625	-14.88564	91.47079
176.875	-14.93414	91.38657
177.1875	-14.9631	91.28829
177.5	-15.08061	90.89651
177.8125	-15.14649	90.96072
178.125	-15.26739	91.42691
178.4375	-15.25398	92.19399
178.75	-15.22436	92.29442
179.0625	-15.24093	91.84801
179.375	-15.24773	92.52757
179.6875	-15.29725	92.47195
180	-15.30592	92.74947
180.3125	-15.29286	92.75813
180.625	-15.30233	92.79594
180.9375	-15.31713	92.93473
181.25	-15.35551	92.86855
181.5625	-15.3269	92.74652
181.875	-15.30922	92.8378
182.1875	-15.35143	92.75919
182.5	-15.3143	92.40647
182.8125	-15.38919	92.3826
183.125	-15.4296	92.50615
183.4375	-15.42364	92.52415
183.75	-15.4257	92.54256
184.0625	-15.39147	92.6185
184.375	-15.45675	93.00239
184.6875	-15.411	92.74595
185	-15.37523	92.86248
185.3125	-15.43588	92.8526
185.625	-15.45157	92.90382
185.9375	-15.4529	92.93301
186.25	-15.43051	93.28259
186.5625	-15.41296	93.11674
186.875	-15.46148	93.42527
187.1875	-15.43589	92.96229
187.5	-15.46386	92.77904
187.8125	-15.46078	92.22346
188.125	-15.46739	91.93562
188.4375	-15.48965	92.52021
188.75	-15.57151	92.63342
189.0625	-15.61947	92.70843
189.375	-15.57763	92.97892
189.6875	-15.54742	92.70806
190	-15.48049	93.10334
190.3125	-15.46663	92.95972
190.625	-15.46626	92.59046
190.9375	-15.45367	92.43025
191.25	-15.46227	91.98026
191.5625	-15.46079	92.3791
191.875	-15.54415	91.61641
192.1875	-15.57073	91.63761
192.5	-15.54737	91.80784
192.8125	-15.63889	91.77912
193.125	-15.65134	91.97237
193.4375	-15.58698	92.36045
193.75	-15.65131	92.68773
194.0625	-15.62897	92.48428
194.375	-15.61275	92.81927
194.6875	-15.59658	92.49797
195	-15.6365	92.57941
195.3125	-15.5936	92.30562
195.625	-15.60452	92.1087
195.9375	-15.62144	92.37075
196.25	-15.63564	91.77193
196.5625	-15.67968	92.09675
196.875	-15.66996	92.18213
197.1875	-15.67101	91.89107
197.5	-15.68053	92.23368
197.8125	-15.67439	92.52355
198.125	-15.69044	92.02936
198.4375	-15.6936	92.3109
198.75	-15.609	92.46369
199.0625	-15.66449	92.43812
199.375	-15.65718	92.25626
199.6875	-15.64587	92.2235
200	-15.66035	92.39922
200.3125	-15.65913	92.33146
200.625	-15.73051	92.34086
200.9375	-15.64224	92.43301
201.25	-15.73593	92.34774
201.5625	-15.68669	92.51655
201.875	-15.67476	92.24065
202.1875	-15.67154	92.3493
202.5	-15.71456	92.32016
202.8125	-15.72693	92.32915
203.125	-15.72976	92.70844
203.4375	-15.65484	92.62902
203.75	-15.71703	92.56084
204.0625	-15.65736	92.65643
204.375	-15.6616	92.48972
204.6875	-15.68398	92.80728
205	-15.60691	93.34279
205.3125	-15.63463	93.0163
205.625	-15.64635	93.24949
205.9375	-15.59818	93.18088
206.25	-15.62399	92.67588
206.5625	-15.56767	92.77276
206.875	-15.59245	92.91479
207.1875	-15.59872	93.13641
207.5	-15.56275	92.62381
207.8125	-15.60011	93.20955
208.125	-15.51898	92.81263
208.4375	-15.58138	93.0455
208.75	-15.47572	92.75308
209.0625	-15.59221	92.47398
209.375	-15.52411	93.09288
209.6875	-15.4909	92.74944
210	-15.53257	93.04586
210.3125	-15.49893	92.91947
210.625	-15.50997	92.53561
210.9375	-15.54762	92.99055
211.25	-15.48161	92.95831
211.5625	-15.52145	92.98692
211.875	-15.45001	92.91122
212.1875	-15.39676	92.97698
212.5	-15.45898	92.81586
212.8125	-15.43516	93.0763
213.125	-15.48348	93.12331
213.4375	-15.42027	93.16651
213.75	-15.45946	93.14252
214.0625	-15.41978	93.43662
214.375	-15.41303	93.34598
214.6875	-15.43933	93.52806
215	-15.40168	93.25159
215.3125	-15.36288	93.37824
215.625	-15.32568	93.65147
215.9375	-15.3232	93.6147
216.25	-15.34133	93.53393
216.5625	-15.33303	93.53354
216.875	-15.34233	93.61974
217.1875	-15.30293	93.63762
217.5	-15.24298	93.67137
217.8125	-15.29414	93.96771
218.125	-15.26661	93.78082
218.4375	-15.25138	94.04955
218.75	-15.18931	94.6584
219.0625	-15.20297	94.15286
219.375	-15.19054	94.24564
219.6875	-15.17328	94.0829
220	-15.10876	94.62971
220.3125	-15.03546	94.62546
220.625	-15.04124	94.70006
220.9375	-14.98947	94.75706
221.25	-14.92658	94.15932
221.5625	-14.92026	94.27273
221.875	-14.85119	94.2049
222.1875	-14.84882	94.16377
222.5	-14.80552	94.46046
222.8125	-14.81224	94.26385
223.125	-14.76999	93.93803
223.4375	-14.74462	94.197
223.75	-14.78542	94.58976
224.0625	-14.77082	94.18336
224.375	-14.67875	93.83075
224.6875	-14.67168	94.08831
225	-14.65175	93.98315
225.3125	-14.61767	94.03779
225.625	-14.60901	93.8823
225.9375	-14.54977	93.99043
226.25	-14.58902	93.68324
226.5625	-14.52117	93.63002
226.875	-14.51222	93.74334
227.1875	-14.52801	93.66529
227.5	-14.48483	93.30087
227.8125	-14.41571	93.17943
228.125	-14.43252	93.19061
228.4375	-14.41082	93.24299
228.75	-14.42394	93.28345
229.0625	-14.36881	93.15757
229.375	-14.40846	93.29686
229.6875	-14.35739	93.22287
230	-14.35371	93.15452
230.3125	-14.29611	93.10995
230.625	-14.30321	92.96552
230.9375	-14.29713	92.89501
231.25	-14.29077	92.96534
231.5625	-14.21524	92.84185
231.875	-14.19694	92.75112
232.1875	-14.19073	92.69547
232.5	-14.20918	92.86963
232.8125	-14.20442	92.59431
233.125	-14.1507	92.60178
233.4375	-14.17096	92.6043
233.75	-14.13143	92.81517
234.0625	-14.13113	92.1852
234.375	-14.19987	91.95899
234.6875	-14.10476	92.49976
235	-14.07677	92.58855
235.3125	-14.12291	92.28286
235.625	-14.04825	92.48991
235.9375	-14.06509	92.42884
236.25	-14.06353	92.34777
236.5625	-13.98186	92.74912
236.875	-14.04301	92.38541
237.1875	-13.9895	92.06405
237.5	-13.96355	92.3604
237.8125	-13.9692	92.28781
238.125	-13.96477	92.48283
238.4375	-13.88857	92.60223
238.75	-13.87649	92.98737
239.0625	-13.87413	92.82274
239.375	-13.85536	92.8045
239.6875	-13.85067	92.82096
240	-13.82578	92.96042
240.3125	-13.68296	92.79517
240.625	-13.74105	93.27785
240.9375	-13.63133	93.15552
241.25	-13.68076	93.10644
241.5625	-13.63556	93.51069
241.875	-13.57831	92.91309
242.1875	-13.53354	93.30576
242.5	-13.41845	93.30869
242.8125	-13.51165	92.93633
243.125	-13.4016	93.31594
243.4375	-13.36156	92.47136
243.75	-13.44284	92.85519
244.0625	-13.32994	92.58228
244.375	-13.36688	92.69156
244.6875	-13.28089	92.76413
245	-13.31663	92.43056
245.3125	-13.23374	92.64506
245.625	-13.21689	92.55062
245.9375	-13.21835	92.93397
246.25	-13.16441	93.01982
246.5625	-13.12871	92.61468
246.875	-13.08612	92.95984
247.1875	-13.00481	93.10344
247.5	-12.96057	92.70401
247.8125	-12.93194	92.85388
248.125	-12.80636	92.7535
248.4375	-12.74803	92.74969
248.75	-12.66962	92.71934
249.0625	-12.61414	92.54076
249.375	-12.58218	92.2233
249.6875	-12.44456	91.78674
250	-12.37056	91.7716
250.3125	-12.25024	91.31948
250.625	-12.15936	90.93641
250.9375	-11.97545	90.77491
251.25	-11.82952	89.57032
251.5625	-11.59738	88.489
251.875	-11.36127	86.7289
252.1875	-11.11537	83.60982
252.5	-10.95815	78.8663
252.8125	-11.1006	70.99317
253.125	-12.47704	61.45348
253.4375	-15.4269	64.18136
253.75	-15.9938	80.15919
254.0625	-15.28619	87.15809
254.375	-14.67005	90.32742
254.6875	-14.36103	91.22916
255	-14.08908	91.81331
255.3125	-13.85687	92.12802
255.625	-13.69374	92.1586
255.9375	-13.58243	92.56616
256.25	-13.46244	92.43662
256.5625	-13.43446	92.38816
256.875	-13.34992	92.64487
257.1875	-13.2597	92.87441
257.5	-13.22878	92.99226
257.8125	-13.18154	92.60835
258.125	-13.12789	92.89721
258.4375	-13.07375	92.92271
258.75	-13.01339	93.14303
259.0625	-12.91344	93.11669
259.375	-12.91974	93.46712
259.6875	-12.85184	93.70213
260	-12.81019	93.40616
260.3125	-12.69658	93.11246
260.625	-12.6845	93.31625
260.9375	-12.65257	93.41779
261.25	-12.55398	93.40011
261.5625	-12.5768	93.48003
261.875	-12.47229	93.47321
262.1875	-12.42683	93.62271
262.5	-12.41275	93.64489
262.8125	-12.34095	93.54733
263.125	-12.33544	93.68423
263.4375	-12.26982	93.66344
263.75	-12.25086	93.53616
264.0625	-12.17063	93.49929
264.375	-12.16407	93.20757
264.6875	-12.15441	92.86186
265	-12.13412	92.98456
265.3125	-12.08304	93.17762
265.625	-12.02794	93.09812
265.9375	-12.01203	93.15254
266.25	-11.98989	93.45246
266.5625	-11.9372	93.33119
266.875	-11.92881	93.26535
267.1875	-11.80786	93.41912
267.5	-11.84826	92.69981
267.8125	-11.80029	93.34124
268.125	-11.76185	93.09557
268.4375	-11.73673	93.49628
268.75	-11.70794	93.18345
269.0625	-11.67666	92.87659
269.375	-11.58203	92.8121
269.6875	-11.57118	92.94806
270	-11.55335	92.90135
270.3125	-11.51833	92.89199
270.625	-11.47549	92.94652
270.9375	-11.44526	92.81908
271.25	-11.41822	92.63728
271.5625	-11.40593	92.59093
271.875	-11.37887	92.59397
272.1875	-11.31851	92.4594
272.5	-11.29783	92.56182
272.8125	-11.26877	92.5435
273.125	-11.24885	92.51258
273.4375	-11.22708	92.3519
273.75	-11.16716	92.49426
274.0625	-11.16778	92.27538
274.375	-11.13483	92.34973
274.6875	-11.078	92.35072
275	-11.0829	92.48308
275.3125	-11.03795	92.53731
275.625	-11.02223	92.44327
275.9375	-10.96531	92.6202
276.25	-10.93034	92.16589
276.5625	-10.89052	92.29689
