Frequency	Magnitude	Phase
28.4375	-39.31363	-140.8761
28.75	-39.36847	-135.5451
29.0625	-38.53995	-130.1573
29.375	-37.81816	-126.8977
29.6875	-36.22094	-128.1455
30	-34.89638	-132.7318
30.3125	-33.21863	-143.2767
30.625	-31.72136	-164.4682
30.9375	-33.63493	159.3767
31.25	-38.73214	140.1594
31.5625	-46.05894	142.4314
31.875	-45.59784	-155.4766
32.1875	-41.75362	-167.516
32.5	-43.11877	176.6234
32.8125	-45.92518	176.5856
33.125	-47.97501	-173.3663
33.4375	-49.46627	-158.9016
33.75	-50.29794	-145.3206
34.0625	-49.32148	-138.8071
34.375	-48.81849	-136.3348
34.6875	-48.59225	-126.657
35	-48.11596	-128.0982
35.3125	-47.67469	-123.9435
35.625	-47.61974	-119.7343
35.9375	-46.42637	-120.1904
36.25	-46.09557	-119.1262
36.5625	-45.70699	-115.4792
36.875	-46.41851	-114.6793
37.1875	-44.69741	-117.9683
37.5	-45.06036	-114.6972
37.8125	-45.1266	-113.288
38.125	-44.94773	-119.2026
38.4375	-44.55543	-109.0478
38.75	-44.57832	-111.1442
39.0625	-44.3713	-113.196
39.375	-44.35836	-109.6733
39.6875	-44.29056	-109.8063
40	-43.97316	-107.3724
40.3125	-43.23867	-106.3849
40.625	-41.73659	-103.3447
40.9375	-42.67024	-115.2932
41.25	-43.53125	-113.7299
41.5625	-43.30694	-111.383
41.875	-43.08607	-111.7889
42.1875	-42.89246	-109.5679
42.5	-42.63348	-109.4745
42.8125	-42.19764	-107.33
43.125	-42.5027	-104.7764
43.4375	-41.92044	-108.2288
43.75	-42.04149	-110.507
44.0625	-41.82571	-109.1693
44.375	-42.09122	-113.2176
44.6875	-41.3995	-104.6126
45	-41.74288	-110.5765
45.3125	-40.56817	-115.342
45.625	-41.27411	-119.2807
45.9375	-42.62798	-120.1774
46.25	-42.47799	-114.7228
46.5625	-42.52233	-112.6886
46.875	-42.60467	-111.2292
47.1875	-42.52901	-105.0075
47.5	-42.2957	-106.5542
47.8125	-41.71399	-101.6395
48.125	-41.59053	-101.1038
48.4375	-41.15412	-102.9067
48.75	-41.27123	-104.3738
49.0625	-40.51769	-105.7832
49.375	-40.92995	-105.5304
49.6875	-40.57091	-106.1792
50	-40.11173	-103.9181
50.3125	-40.14592	-103.5839
50.625	-39.83129	-103.3596
50.9375	-39.73416	-102.3499
51.25	-39.91857	-101.7234
51.5625	-40.09061	-101.2589
51.875	-39.81866	-101.2311
52.1875	-39.29115	-102.805
52.5	-39.39114	-102.7669
52.8125	-39.75558	-103.8495
53.125	-39.34425	-104.8006
53.4375	-38.92159	-102.2599
53.75	-38.72843	-102.1619
54.0625	-38.48037	-103.9008
54.375	-38.80762	-101.74
54.6875	-37.91947	-101.2944
55	-38.4757	-100.8963
55.3125	-38.2163	-103.9536
55.625	-37.61925	-103.6522
55.9375	-37.75474	-103.0409
56.25	-37.63605	-102.0134
56.5625	-37.17827	-101.1407
56.875	-37.26258	-100.9954
57.1875	-37.33992	-105.2736
57.5	-36.76468	-103.3719
57.8125	-37.19151	-105.2302
58.125	-36.38153	-105.7331
58.4375	-36.45021	-105.0863
58.75	-36.91178	-106.2069
59.0625	-36.47305	-109.2427
59.375	-36.47762	-106.9165
59.6875	-36.81657	-110.4916
60	-36.34554	-110.6112
60.3125	-36.44696	-109.204
60.625	-36.76389	-107.416
60.9375	-36.71322	-109.533
61.25	-36.38968	-106.9776
61.5625	-36.53009	-106.7986
61.875	-36.21574	-107.7104
62.1875	-35.99343	-107.0603
62.5	-35.9447	-104.8647
62.8125	-35.83917	-105.909
63.125	-35.82353	-104.3425
63.4375	-35.53788	-105.2579
63.75	-35.44545	-105.7912
64.0625	-35.04509	-106.6749
64.375	-35.38893	-106.0822
64.6875	-35.20197	-108.2968
65	-34.88502	-103.4225
65.3125	-35.18182	-103.7578
65.625	-35.17042	-106.6744
65.9375	-34.97378	-105.1058
66.25	-34.82851	-105.6091
66.5625	-34.50214	-104.7001
66.875	-34.42476	-106.2625
67.1875	-34.31236	-105.9052
67.5	-34.25209	-104.7661
67.8125	-34.19945	-103.2463
68.125	-33.62954	-102.757
68.4375	-33.41269	-103.9554
68.75	-33.24055	-104.9346
69.0625	-33.08247	-105.1245
69.375	-33.03868	-106.1677
69.6875	-32.85835	-105.196
70	-32.87649	-106.6737
70.3125	-32.56275	-107.0449
70.625	-32.63699	-106.3107
70.9375	-32.49558	-108.5119
71.25	-32.3136	-106.9631
71.5625	-32.05315	-106.3559
71.875	-31.966	-108.7687
72.1875	-31.83082	-106.6312
72.5	-31.81877	-106.0698
72.8125	-31.60881	-107.183
73.125	-31.20064	-107.1565
73.4375	-31.20366	-106.4178
73.75	-31.03235	-107.5758
74.0625	-30.62817	-106.8988
74.375	-30.81968	-107.4728
74.6875	-30.4139	-108.0379
75	-30.0713	-108.0468
75.3125	-30.04422	-109.3238
75.625	-29.7691	-110.758
75.9375	-29.5293	-109.8412
76.25	-29.34037	-110.7135
76.5625	-29.09904	-111.4522
76.875	-28.99047	-112.1841
77.1875	-28.73286	-112.7721
77.5	-28.49358	-114.5232
77.8125	-28.36068	-114.8111
78.125	-28.15217	-116.2189
78.4375	-27.85177	-115.9449
78.75	-27.68579	-118.3943
79.0625	-27.38228	-119.8998
79.375	-27.28255	-120.7072
79.6875	-27.22842	-122.4963
80	-26.99503	-124.6919
80.3125	-26.79624	-126.2006
80.625	-26.77164	-128.4035
80.9375	-26.54402	-130.4985
81.25	-26.59685	-130.4804
81.5625	-26.67862	-133.158
81.875	-26.65101	-135.8368
82.1875	-26.48957	-136.0786
82.5	-26.61666	-137.2803
82.8125	-26.5238	-139.8715
83.125	-26.30762	-140.5992
83.4375	-26.41358	-141.0706
83.75	-26.3707	-143.5503
84.0625	-26.11302	-144.3589
84.375	-25.97641	-145.9709
84.6875	-25.86133	-149.7806
85	-25.5016	-153.3786
85.3125	-25.60467	-156.5423
85.625	-25.64252	-160.9335
85.9375	-25.71506	-165.9326
86.25	-26.13667	-169.5743
86.5625	-26.53043	-175.5487
86.875	-27.24346	179.3088
87.1875	-28.04065	176.234
87.5	-29.13448	172.7979
87.8125	-30.47689	173.3801
88.125	-31.77945	173.872
88.4375	-32.61499	177.8195
88.75	-33.5946	-176.2599
89.0625	-34.09883	-169.7077
89.375	-34.46874	-165.7975
89.6875	-34.41478	-159.3625
90	-35.01028	-155.2919
90.3125	-34.39301	-151.0073
90.625	-34.21671	-143.2684
90.9375	-33.53919	-141.2613
91.25	-33.17962	-138.2651
91.5625	-32.81127	-137.4211
91.875	-32.42752	-135.9035
92.1875	-32.12637	-136.502
92.5	-31.62665	-136.8907
92.8125	-31.32112	-135.9662
93.125	-31.00982	-139.374
93.4375	-30.80805	-139.0651
93.75	-30.93193	-140.5241
94.0625	-31.14138	-142.3051
94.375	-31.14766	-143.1662
94.6875	-31.15987	-142.903
95	-31.4981	-143.078
95.3125	-31.85058	-143.6981
95.625	-31.69632	-141.4506
95.9375	-32.17681	-141.2527
96.25	-32.202	-141.2655
96.5625	-32.65512	-138.5681
96.875	-32.6298	-138.366
97.1875	-32.8301	-134.1053
97.5	-33.22301	-130.4781
97.8125	-33.08217	-128.4864
98.125	-32.60527	-128.3587
98.4375	-32.41116	-124.5191
98.75	-32.41381	-122.0774
99.0625	-32.271	-118.9991
99.375	-31.73384	-119.1627
99.6875	-31.78433	-116.3974
100	-31.67442	-115.8489
100.3125	-31.44038	-115.3341
100.625	-30.85513	-113.8104
100.9375	-30.76721	-112.743
101.25	-30.57695	-112.2944
101.5625	-30.4175	-110.64
101.875	-29.9705	-110.8231
102.1875	-29.81471	-109.6534
102.5	-29.60867	-110.8452
102.8125	-29.37816	-108.8523
103.125	-29.16501	-108.0608
103.4375	-28.99343	-108.7507
103.75	-28.81747	-107.839
104.0625	-28.57926	-106.7587
104.375	-28.44978	-106.0296
104.6875	-28.05206	-106.4547
105	-28.00855	-107.1179
105.3125	-27.60735	-105.9704
105.625	-27.56662	-105.8991
105.9375	-27.24397	-106.2659
106.25	-27.03679	-105.7157
106.5625	-26.97462	-105.0905
106.875	-26.74736	-105.8221
107.1875	-26.51239	-105.3318
107.5	-26.22138	-105.1655
107.8125	-26.14945	-104.637
108.125	-25.9366	-105.0002
108.4375	-25.74073	-104.3918
108.75	-25.55668	-104.5543
109.0625	-25.33469	-104.8957
109.375	-25.2108	-104.9236
109.6875	-24.93269	-104.8525
110	-24.82877	-105.2278
110.3125	-24.57814	-104.9679
110.625	-24.42354	-104.8785
110.9375	-24.25915	-105.6306
111.25	-24.12796	-105.5147
111.5625	-24.03897	-105.8983
111.875	-23.87412	-107.3618
112.1875	-23.67795	-106.4518
112.5	-23.57798	-107.3881
112.8125	-23.41111	-106.6934
113.125	-23.26727	-107.3486
113.4375	-23.07041	-107.9701
113.75	-23.02318	-108.0758
114.0625	-22.90711	-108.1773
114.375	-22.91756	-108.8931
114.6875	-22.75708	-108.6856
115	-22.64903	-108.8367
115.3125	-22.81191	-109.0815
115.625	-22.66457	-108.4376
115.9375	-22.57525	-108.5505
116.25	-22.65391	-107.6439
116.5625	-22.63863	-106.3161
116.875	-22.49553	-105.0636
117.1875	-22.4033	-103.1961
117.5	-22.20351	-101.0749
117.8125	-21.82005	-98.91503
118.125	-21.02507	-98.53054
118.4375	-20.45595	-101.2291
118.75	-20.34849	-104.0388
119.0625	-20.39257	-105.4917
119.375	-20.38708	-105.7406
119.6875	-20.34623	-105.2804
120	-20.27455	-105.5077
120.3125	-20.2233	-104.9539
120.625	-20.20759	-105.0511
120.9375	-20.10985	-103.9985
121.25	-19.89463	-102.9971
121.5625	-19.78351	-101.9613
121.875	-19.4251	-101.0245
122.1875	-19.12885	-100.9487
122.5	-18.93111	-100.6155
122.8125	-18.74838	-101.2771
123.125	-18.47773	-101.4333
123.4375	-18.32938	-100.731
123.75	-18.21113	-101.626
124.0625	-17.93812	-100.7202
124.375	-17.8246	-100.2274
124.6875	-17.65359	-100.1309
125	-17.3989	-99.74142
125.3125	-17.19105	-99.05505
125.625	-16.93548	-99.07951
125.9375	-16.64822	-98.72952
126.25	-16.41447	-98.69092
126.5625	-16.14454	-98.40785
126.875	-15.84405	-98.69485
127.1875	-15.59625	-98.34911
127.5	-15.35242	-98.63342
127.8125	-15.09238	-98.5163
128.125	-14.79752	-98.6357
128.4375	-14.58239	-99.05214
128.75	-14.29841	-98.77065
129.0625	-14.09899	-99.00303
129.375	-13.8448	-99.14562
129.6875	-13.59897	-98.80426
130	-13.30707	-99.04567
130.3125	-13.05425	-98.7007
130.625	-12.7237	-98.73627
130.9375	-12.43301	-98.7598
131.25	-12.15314	-98.90242
131.5625	-11.8617	-98.99249
131.875	-11.60391	-98.81199
132.1875	-11.25838	-98.92703
132.5	-10.94306	-99.14066
132.8125	-10.64959	-99.00848
133.125	-10.27501	-99.24493
133.4375	-9.931857	-99.26637
133.75	-9.588818	-99.72282
134.0625	-9.282144	-99.54591
134.375	-8.905339	-99.48618
134.6875	-8.552066	-99.79479
135	-8.125289	-99.93465
135.3125	-7.75712	-100.2485
135.625	-7.343002	-100.382
135.9375	-6.904535	-100.8649
136.25	-6.481468	-100.8686
136.5625	-6.016194	-101.2118
136.875	-5.544765	-101.4993
137.1875	-5.037698	-102.0171
137.5	-4.544592	-102.3356
137.8125	-3.974433	-102.9551
138.125	-3.417737	-103.6105
138.4375	-2.845791	-104.0885
138.75	-2.219379	-104.8724
139.0625	-1.567856	-105.6877
139.375	-0.8640471	-106.6583
139.6875	-0.1060886	-107.8721
140	0.6889329	-109.201
140.3125	1.535048	-110.9281
140.625	2.460846	-112.9553
140.9375	3.434894	-115.3011
141.25	4.505921	-118.4711
141.5625	5.664718	-122.2977
141.875	6.906534	-127.1397
142.1875	8.250963	-133.3778
142.5	9.69694	-141.7903
142.8125	11.15374	-153.1452
143.125	12.34896	-169.0992
143.4375	12.73236	171.4138
143.75	12.012	153.8467
144.0625	10.97748	140.6174
144.375	9.857183	129.7116
144.6875	8.683537	120.7368
145	7.471832	113.2177
145.3125	6.234293	107.0564
145.625	4.974246	102.3296
145.9375	3.74203	99.2092
146.25	2.584706	97.2703
146.5625	1.573171	96.51481
146.875	0.7204244	96.4979
147.1875	0.005326734	96.65939
147.5	-0.5830762	96.65259
147.8125	-1.104028	96.51803
148.125	-1.596283	96.21594
148.4375	-2.046455	96.02951
148.75	-2.493124	95.67606
149.0625	-2.926185	95.48684
149.375	-3.311793	95.63233
149.6875	-3.671788	95.49051
150	-3.995352	95.38654
150.3125	-4.300813	95.18813
150.625	-4.608829	95.24323
150.9375	-4.8749	95.11964
151.25	-5.14328	95.27219
151.5625	-5.398168	94.86777
151.875	-5.660211	94.91622
152.1875	-5.88936	94.90427
152.5	-6.104843	94.70528
152.8125	-6.298979	94.64468
153.125	-6.492968	94.42576
153.4375	-6.703159	94.24895
153.75	-6.889066	93.91459
154.0625	-7.109509	93.99197
154.375	-7.316586	93.75436
154.6875	-7.499529	93.90302
155	-7.664791	93.98787
155.3125	-7.783889	94.0593
155.625	-7.948076	93.90816
155.9375	-8.086009	93.43269
156.25	-8.248162	93.40088
156.5625	-8.410551	93.31263
156.875	-8.553676	93.29768
157.1875	-8.690619	93.29702
157.5	-8.824057	93.48374
157.8125	-8.921679	93.41278
158.125	-9.060181	93.49445
158.4375	-9.172424	93.06089
158.75	-9.279419	93.11622
159.0625	-9.402106	93.00191
159.375	-9.522808	92.90695
159.6875	-9.592232	92.93485
160	-9.708932	92.7802
160.3125	-9.837897	92.85343
160.625	-9.958411	92.64127
160.9375	-10.06161	92.85267
161.25	-10.14805	92.78287
161.5625	-10.26937	92.90952
161.875	-10.323	92.96121
162.1875	-10.39415	93.10425
162.5	-10.46703	92.94555
162.8125	-10.52192	93.04601
163.125	-10.60056	92.90963
163.4375	-10.66107	93.21696
163.75	-10.72627	92.96791
164.0625	-10.75532	93.03922
164.375	-10.77385	93.08299
164.6875	-10.78257	93.15228
165	-10.76203	92.14423
165.3125	-10.84419	91.37402
165.625	-10.97032	90.81829
165.9375	-11.13744	90.48663
166.25	-11.24475	90.50584
166.5625	-11.3735	90.15974
166.875	-11.47151	90.42357
167.1875	-11.63086	90.37595
167.5	-11.6812	90.44727
167.8125	-11.7653	91.29209
168.125	-11.83372	91.2597
168.4375	-11.86048	91.2507
168.75	-11.88361	91.17281
169.0625	-11.98145	91.10133
169.375	-12.02356	90.63832
169.6875	-12.11952	91.00462
170	-12.21566	91.26302
170.3125	-12.29574	91.23434
170.625	-12.31517	91.50708
170.9375	-12.3478	91.7067
171.25	-12.40748	91.71556
171.5625	-12.40709	91.82959
171.875	-12.4383	91.72235
172.1875	-12.51651	91.73333
172.5	-12.49759	92.02324
172.8125	-12.55938	91.83707
173.125	-12.59306	91.91796
173.4375	-12.60284	91.85126
173.75	-12.66004	91.88203
174.0625	-12.69155	91.9824
174.375	-12.69445	91.74335
174.6875	-12.75169	91.77018
175	-12.79301	91.90973
175.3125	-12.83895	91.99885
175.625	-12.87368	91.85226
175.9375	-12.89681	91.79368
176.25	-12.92278	91.75578
176.5625	-12.95497	92.02281
176.875	-12.94539	91.60428
177.1875	-13.00784	91.39687
177.5	-13.06436	91.16808
177.8125	-13.117	91.33624
178.125	-13.21818	91.94125
178.4375	-13.21424	92.17359
178.75	-13.19042	92.12255
179.0625	-13.19031	91.88514
179.375	-13.26166	92.00713
179.6875	-13.27523	92.21479
180	-13.28448	92.01772
180.3125	-13.2884	92.24862
180.625	-13.33184	92.36206
180.9375	-13.27832	92.16285
181.25	-13.32587	92.40041
181.5625	-13.34751	91.97117
181.875	-13.32974	92.21487
182.1875	-13.39494	92.18644
182.5	-13.38488	91.99342
182.8125	-13.46215	92.10449
183.125	-13.48137	92.38822
183.4375	-13.48678	92.24908
183.75	-13.49601	92.21761
184.0625	-13.50916	92.15933
184.375	-13.51138	92.2737
184.6875	-13.5218	92.27476
185	-13.59565	92.69433
185.3125	-13.5396	92.46456
185.625	-13.57734	92.62289
185.9375	-13.57056	92.79745
186.25	-13.59399	92.03513
186.5625	-13.56846	92.67696
186.875	-13.58171	92.1321
187.1875	-13.6033	92.77536
187.5	-13.57069	92.30013
187.8125	-13.62579	92.67953
188.125	-13.63073	91.90998
188.4375	-13.65294	92.12906
188.75	-13.65414	92.18753
189.0625	-13.68246	92.44685
189.375	-13.67229	92.81996
189.6875	-13.62016	92.82612
190	-13.6501	92.71867
190.3125	-13.59788	92.33113
190.625	-13.64426	92.27766
190.9375	-13.66571	91.94122
191.25	-13.6703	91.57706
191.5625	-13.71616	92.01395
191.875	-13.7649	92.16689
192.1875	-13.79533	92.163
192.5	-13.76063	92.25266
192.8125	-13.79022	92.6819
193.125	-13.76738	92.54551
193.4375	-13.75455	92.87581
193.75	-13.71634	92.67799
194.0625	-13.75064	92.10635
194.375	-13.73322	92.02293
194.6875	-13.74695	92.63683
195	-13.76095	91.96146
195.3125	-13.72112	91.92332
195.625	-13.78054	92.31644
195.9375	-13.77054	92.24821
196.25	-13.75733	92.51393
196.5625	-13.72408	92.18845
196.875	-13.76082	91.92172
197.1875	-13.73669	92.31124
197.5	-13.77545	92.05595
197.8125	-13.78613	92.42185
198.125	-13.76259	92.14046
198.4375	-13.78401	92.20128
198.75	-13.8178	91.98198
199.0625	-13.77861	92.30994
199.375	-13.78592	92.24965
199.6875	-13.80976	92.19725
200	-13.77769	92.35004
200.3125	-13.75022	92.19816
200.625	-13.74725	92.39825
200.9375	-13.73713	92.33982
201.25	-13.75798	92.20528
201.5625	-13.76704	92.01097
201.875	-13.73726	92.09942
202.1875	-13.75752	92.05998
202.5	-13.69981	92.16185
202.8125	-13.75658	92.31145
203.125	-13.73452	92.21404
203.4375	-13.7533	92.10818
203.75	-13.78605	91.98695
204.0625	-13.78123	92.08261
204.375	-13.77502	91.95145
204.6875	-13.75585	92.1179
205	-13.74177	92.3493
205.3125	-13.76146	92.0926
205.625	-13.73509	92.26643
205.9375	-13.75418	92.36761
206.25	-13.7418	92.55604
206.5625	-13.74237	92.38468
206.875	-13.73623	92.44644
207.1875	-13.73051	92.72752
207.5	-13.70789	92.44942
207.8125	-13.72381	92.71059
208.125	-13.66376	92.62441
208.4375	-13.72056	92.5453
208.75	-13.65418	92.56922
209.0625	-13.67801	92.49156
209.375	-13.63663	92.76537
209.6875	-13.61379	92.85262
210	-13.62437	92.48305
210.3125	-13.63352	92.16746
210.625	-13.66859	92.42997
210.9375	-13.63594	92.37437
211.25	-13.59519	92.54845
211.5625	-13.58974	92.42883
211.875	-13.56706	92.36713
212.1875	-13.57288	92.50384
212.5	-13.59966	92.68053
212.8125	-13.6047	92.24374
213.125	-13.56136	92.83107
213.4375	-13.56128	92.37753
213.75	-13.54227	92.56582
214.0625	-13.52605	92.61155
214.375	-13.53305	92.42173
214.6875	-13.51647	92.6318
215	-13.49314	92.42657
215.3125	-13.49792	92.17725
215.625	-13.51602	92.67101
215.9375	-13.53441	92.32157
216.25	-13.47212	92.48201
216.5625	-13.4979	92.90228
216.875	-13.49784	92.57555
217.1875	-13.43799	93.03152
217.5	-13.45153	92.77432
217.8125	-13.44173	92.90119
218.125	-13.40783	92.95106
218.4375	-13.40071	93.09526
218.75	-13.44425	92.97983
219.0625	-13.42108	93.23114
219.375	-13.36963	93.62675
219.6875	-13.36723	93.23598
220	-13.33046	93.72134
220.3125	-13.24179	93.59092
220.625	-13.25959	93.33443
220.9375	-13.22079	93.78922
221.25	-13.19169	93.47096
221.5625	-13.21419	93.856
221.875	-13.15454	93.58363
222.1875	-13.1881	93.77311
222.5	-13.17739	93.72834
222.8125	-13.13972	93.80172
223.125	-13.13664	94.03391
223.4375	-13.08576	93.9289
223.75	-13.05823	94.03107
224.0625	-12.95355	93.95659
224.375	-12.9913	94.06536
224.6875	-12.95017	94.28605
225	-12.91792	93.75677
225.3125	-12.89381	93.82025
225.625	-12.86216	94.11178
225.9375	-12.81935	93.97915
226.25	-12.79834	93.91361
226.5625	-12.80577	93.96802
226.875	-12.76859	93.73765
227.1875	-12.73094	93.84614
227.5	-12.74084	93.91616
227.8125	-12.64778	93.58242
228.125	-12.6206	93.61592
228.4375	-12.60072	93.60274
228.75	-12.61236	93.60944
229.0625	-12.55009	93.31342
229.375	-12.5556	93.17903
229.6875	-12.50597	93.18927
230	-12.49458	93.10005
230.3125	-12.46261	92.96452
230.625	-12.46576	92.84561
230.9375	-12.44402	92.70181
231.25	-12.45969	92.71084
231.5625	-12.42596	92.7086
231.875	-12.42426	92.68949
232.1875	-12.38134	92.31095
232.5	-12.3617	92.62426
232.8125	-12.35288	92.42566
233.125	-12.32766	92.39899
233.4375	-12.3417	92.32847
233.75	-12.30952	92.14127
234.0625	-12.30453	92.3207
234.375	-12.27445	92.17918
234.6875	-12.23912	92.39601
235	-12.26305	92.01374
235.3125	-12.23482	92.22009
235.625	-12.23965	92.01266
235.9375	-12.21281	91.84966
236.25	-12.17174	91.89691
236.5625	-12.18532	92.22465
236.875	-12.16534	91.90202
237.1875	-12.17813	91.79279
237.5	-12.12782	91.98997
237.8125	-12.19172	91.63281
238.125	-12.12211	91.95119
238.4375	-12.10601	92.03693
238.75	-12.06787	91.83949
239.0625	-12.02489	92.06906
239.375	-12.03502	91.98093
239.6875	-12.04062	92.13148
240	-12.03398	92.24209
240.3125	-11.97652	92.28834
240.625	-11.97537	92.21056
240.9375	-11.94071	92.4216
241.25	-11.87572	92.45028
241.5625	-11.88017	92.47211
241.875	-11.83921	92.37504
242.1875	-11.82098	92.34135
242.5	-11.77913	92.37441
242.8125	-11.76599	92.27254
243.125	-11.722	92.24671
243.4375	-11.68177	92.24501
243.75	-11.64601	92.26437
244.0625	-11.60933	92.3521
244.375	-11.60425	92.55031
244.6875	-11.54979	92.12872
245	-11.5187	91.98449
245.3125	-11.49944	91.90208
245.625	-11.45554	92.00764
245.9375	-11.49301	92.11341
246.25	-11.42678	91.85085
246.5625	-11.38137	92.03928
246.875	-11.33359	91.95607
247.1875	-11.30206	91.88783
247.5	-11.26023	91.9958
247.8125	-11.19869	91.48814
248.125	-11.17534	91.5162
248.4375	-11.13258	91.76721
248.75	-11.04957	91.05252
249.0625	-11.04473	91.34528
249.375	-10.96607	91.50479
249.6875	-10.90609	91.27512
250	-10.87883	91.12488
250.3125	-10.74302	91.07123
250.625	-10.63722	90.92419
250.9375	-10.50324	90.52933
251.25	-10.28278	89.79156
251.5625	-10.06154	88.96052
251.875	-9.782676	86.68433
252.1875	-9.536247	83.96698
252.5	-9.334766	78.43491
252.8125	-9.616615	69.94324
253.125	-11.15424	60.19254
253.4375	-14.34904	65.57247
253.75	-14.60828	83.45046
254.0625	-13.70616	90.01201
254.375	-13.08978	92.4218
254.6875	-12.68527	93.22075
255	-12.42715	93.62146
255.3125	-12.11945	94.28394
255.625	-11.98748	94.28213
255.9375	-11.80413	94.27163
256.25	-11.71147	94.68446
256.5625	-11.55584	93.91467
256.875	-11.47692	94.20303
257.1875	-11.44456	94.04186
257.5	-11.34672	94.12284
257.8125	-11.28062	94.1304
258.125	-11.22923	94.00714
258.4375	-11.14549	94.24723
258.75	-11.07884	94.11551
259.0625	-11.05313	94.12019
259.375	-10.96981	93.98786
259.6875	-10.88804	94.1166
260	-10.84377	94.1086
260.3125	-10.77708	93.79298
260.625	-10.77618	93.6675
260.9375	-10.75338	93.87502
261.25	-10.69166	93.69644
261.5625	-10.64161	93.61066
261.875	-10.59429	93.85374
262.1875	-10.58171	93.42918
262.5	-10.52707	93.87257
262.8125	-10.47149	93.32801
263.125	-10.49295	93.36621
263.4375	-10.42109	93.45029
263.75	-10.42543	93.28967
264.0625	-10.35824	93.45293
264.375	-10.31913	93.25151
264.6875	-10.31626	93.58217
265	-10.22271	93.27445
265.3125	-10.2484	93.51432
265.625	-10.17114	93.23705
265.9375	-10.1919	92.87285
266.25	-10.16498	93.34155
266.5625	-10.15536	92.69843
266.875	-10.10336	93.34253
267.1875	-10.04948	93.12313
267.5	-10.04115	93.12636
267.8125	-9.972072	93.1579
268.125	-9.908396	93.14289
268.4375	-9.887372	93.45283
268.75	-9.853209	93.19309
269.0625	-9.788856	93.29497
269.375	-9.754603	93.04329
269.6875	-9.741852	93.06865
270	-9.750129	93.05182
270.3125	-9.711905	93.16199
270.625	-9.685327	93.16067
270.9375	-9.656273	93.2929
271.25	-9.575646	93.23679
271.5625	-9.562681	93.05473
271.875	-9.529531	93.27112
272.1875	-9.479047	92.98943
272.5	-9.487927	92.80543
272.8125	-9.432289	92.97553
273.125	-9.427377	92.88247
273.4375	-9.372295	93.1045
273.75	-9.356737	92.82242
274.0625	-9.340134	93.1226
274.375	-9.315387	92.76591
274.6875	-9.294154	93.08054
275	-9.249491	93.03893
275.3125	-9.212435	93.22314
275.625	-9.169217	93.09831
275.9375	-9.105096	92.96245
276.25	-9.112322	93.35687
276.5625	-9.047862	93.24666
276.875	-8.993396	93.24258
