Frequency	Magnitude	Phase
62.1875	-35.73193	-110.9532
62.5	-35.74214	-108.6395
62.8125	-35.79377	-109.3261
63.125	-35.48396	-108.3767
63.4375	-35.33073	-109.8942
63.75	-35.13455	-109.3869
64.0625	-35.10471	-109.382
64.375	-34.97873	-108.5919
64.6875	-35.17337	-107.2109
65	-34.95728	-106.1221
65.3125	-34.92586	-106.4528
65.625	-34.79235	-105.9
65.9375	-34.51699	-105.6583
66.25	-34.38464	-104.8512
66.5625	-34.24604	-104.4563
66.875	-34.09236	-104.5553
67.1875	-34.01187	-103.2758
67.5	-33.84383	-104.5632
67.8125	-33.66579	-104.2226
68.125	-33.51511	-104.3216
68.4375	-33.42156	-104.2892
68.75	-33.23282	-104.4239
69.0625	-32.96294	-104.678
69.375	-32.75121	-104.7366
69.6875	-32.57619	-105.0475
70	-32.34946	-106.5416
70.3125	-32.20432	-106.1026
70.625	-32.0482	-106.2277
70.9375	-31.98117	-106.3675
71.25	-31.83275	-105.9466
71.5625	-31.47858	-106.0505
71.875	-31.32266	-106.1799
72.1875	-31.00429	-106.504
72.5	-30.80559	-106.2548
72.8125	-30.60137	-107.5633
73.125	-30.27809	-108.282
73.4375	-30.1729	-109.2139
73.75	-29.88127	-110.3816
74.0625	-29.65034	-111.1458
74.375	-29.4852	-112.6236
74.6875	-29.27106	-113.9552
75	-29.15289	-115.2433
75.3125	-28.89848	-116.0436
75.625	-28.69597	-117.6747
75.9375	-28.51365	-119.3328
76.25	-28.23565	-120.7119
76.5625	-28.02523	-122.4551
76.875	-27.78762	-124.1901
77.1875	-27.60311	-125.6777
77.5	-27.40247	-127.7819
77.8125	-27.24422	-129.3065
78.125	-27.21707	-131.5562
78.4375	-26.9867	-134.1013
78.75	-27.10356	-136.8505
79.0625	-27.05932	-139.3904
79.375	-27.21996	-140.6259
79.6875	-27.60448	-142.5542
80	-27.86758	-144.1492
80.3125	-28.17954	-143.2065
80.625	-28.35054	-143.6154
80.9375	-28.3264	-141.3989
81.25	-28.49533	-141.2387
81.5625	-28.39358	-141.2794
81.875	-28.12715	-141.8174
82.1875	-27.96783	-143.0274
82.5	-27.69827	-144.2494
82.8125	-27.57267	-145.8392
83.125	-27.36951	-148.3006
83.4375	-27.1467	-150.0887
83.75	-27.12037	-153.0811
84.0625	-26.90187	-155.3744
84.375	-26.92944	-158.1429
84.6875	-26.96669	-161.0521
85	-27.09479	-163.8692
85.3125	-27.35315	-167.4834
85.625	-27.63521	-169.7715
85.9375	-28.06214	-172.0734
86.25	-28.58525	-175.5213
86.5625	-29.45934	-175.3477
86.875	-30.41311	-177.2278
87.1875	-31.05574	-175.749
87.5	-32.19323	-173.1306
87.8125	-32.96611	-171.8489
88.125	-33.53894	-164.9868
88.4375	-34.19304	-156.8626
88.75	-34.22364	-150.4615
89.0625	-33.88911	-143.0133
89.375	-33.38609	-141.8647
89.6875	-32.78482	-139.9017
90	-32.59015	-137.0989
90.3125	-31.86623	-136.3875
90.625	-31.40761	-134.6445
90.9375	-31.26205	-134.2494
91.25	-30.82147	-135.4822
91.5625	-30.50103	-136.5088
91.875	-30.14063	-138.3061
92.1875	-30.16066	-139.0348
92.5	-29.85525	-140.4748
92.8125	-30.02274	-142.1146
93.125	-30.04471	-142.2534
93.4375	-30.1342	-144.1101
93.75	-30.41164	-143.0909
94.0625	-30.56573	-143.0518
94.375	-30.68638	-142.3565
94.6875	-31.06138	-143.0519
95	-30.8596	-142.3714
95.3125	-31.30517	-140.7149
95.625	-31.55489	-140.3813
95.9375	-31.96561	-137.7058
96.25	-32.09332	-135.6563
96.5625	-31.84757	-135.0054
96.875	-31.71654	-130.2198
97.1875	-31.31937	-128.3538
97.5	-30.70795	-127.4303
97.8125	-31.24888	-130.7047
98.125	-31.15009	-129.9348
98.4375	-30.73734	-127.5332
98.75	-30.60527	-126.7957
99.0625	-30.41244	-126.6469
99.375	-30.58019	-123.5331
99.6875	-30.8263	-125.0833
100	-30.40122	-125.4536
100.3125	-30.43358	-125.6183
100.625	-30.05699	-125.2122
100.9375	-30.07844	-121.9925
101.25	-30.33064	-122.5059
101.5625	-29.99762	-121.7017
101.875	-30.18807	-120.5042
102.1875	-29.82965	-121.0265
102.5	-29.60998	-118.8184
102.8125	-29.57213	-117.7353
103.125	-29.47256	-117.2177
103.4375	-29.37325	-116.6324
103.75	-29.31549	-118.2928
104.0625	-29.04748	-116.9981
104.375	-28.94737	-117.338
104.6875	-28.64348	-116.03
105	-28.7247	-114.7312
105.3125	-28.63583	-115.5067
105.625	-28.37304	-114.311
105.9375	-28.30037	-113.607
106.25	-28.02702	-113.5049
106.5625	-27.9946	-112.7818
106.875	-27.87905	-113.6368
107.1875	-27.67257	-112.1714
107.5	-27.56475	-112.771
107.8125	-27.3052	-111.9936
108.125	-27.01237	-111.4576
108.4375	-27.10626	-111.2529
108.75	-26.84297	-110.7804
109.0625	-26.69604	-111.0752
109.375	-26.57577	-111.772
109.6875	-26.53796	-110.688
110	-26.29557	-111.4767
110.3125	-26.21202	-110.6255
110.625	-26.3072	-111.0736
110.9375	-25.93914	-111.695
111.25	-25.80061	-110.73
111.5625	-25.67981	-111.0963
111.875	-25.35086	-109.3532
112.1875	-25.61331	-108.7287
112.5	-25.50167	-108.4679
112.8125	-25.47732	-106.7429
113.125	-25.16157	-105.2025
113.4375	-24.58342	-102.248
113.75	-24.34906	-99.05034
114.0625	-23.68151	-100.1895
114.375	-23.1242	-102.7887
114.6875	-23.16236	-104.381
115	-22.97636	-104.8435
115.3125	-22.77282	-105.1406
115.625	-22.70596	-105.5099
115.9375	-22.53863	-104.9112
116.25	-22.4169	-105.2918
116.5625	-22.14217	-105.2945
116.875	-21.97076	-105.0828
117.1875	-21.82496	-105.5917
117.5	-21.6453	-105.0639
117.8125	-21.58095	-105.4226
118.125	-21.33934	-106.2866
118.4375	-21.12169	-105.2942
118.75	-20.96641	-105.6977
119.0625	-20.70101	-105.4662
119.375	-20.67034	-105.7251
119.6875	-20.41119	-105.7642
120	-20.26252	-104.9497
120.3125	-20.17055	-105.6196
120.625	-19.99135	-104.6288
120.9375	-19.90108	-104.7558
121.25	-19.72454	-105.4369
121.5625	-19.61633	-105.579
121.875	-19.56301	-105.4216
122.1875	-19.38457	-103.3839
122.5	-19.27126	-101.813
122.8125	-18.85704	-101.9349
123.125	-18.67904	-101.5358
123.4375	-18.59464	-101.9519
123.75	-18.24343	-102.2219
124.0625	-18.05912	-101.1344
124.375	-17.95319	-101.1735
124.6875	-17.68283	-100.3557
125	-17.58863	-100.2534
125.3125	-17.27126	-100.3372
125.625	-17.14365	-100.0703
125.9375	-16.86325	-100.4779
126.25	-16.58505	-99.66731
126.5625	-16.40378	-99.48432
126.875	-16.13673	-99.73766
127.1875	-15.94895	-99.03581
127.5	-15.82229	-98.9759
127.8125	-15.57225	-99.00301
128.125	-15.39945	-98.56921
128.4375	-15.17482	-98.56226
128.75	-14.97898	-98.02331
129.0625	-14.73106	-98.03633
129.375	-14.47589	-97.68864
129.6875	-14.27072	-97.478
130	-13.92738	-97.59068
130.3125	-13.68491	-96.82389
130.625	-13.46585	-96.92973
130.9375	-13.12393	-96.67212
131.25	-12.86393	-96.26563
131.5625	-12.58112	-96.25157
131.875	-12.30368	-96.32448
132.1875	-12.04359	-96.27843
132.5	-11.71988	-96.43569
132.8125	-11.42012	-96.03767
133.125	-11.06294	-96.08146
133.4375	-10.74027	-95.85889
133.75	-10.46254	-96.02576
134.0625	-10.09925	-96.24661
134.375	-9.757607	-96.34903
134.6875	-9.401025	-96.32249
135	-9.03857	-96.00596
135.3125	-8.708391	-96.02117
135.625	-8.301355	-96.11553
135.9375	-7.924586	-96.35982
136.25	-7.50206	-96.61414
136.5625	-7.051947	-96.71542
136.875	-6.623091	-96.73987
137.1875	-6.154665	-97.03672
137.5	-5.701417	-97.18063
137.8125	-5.187874	-97.42789
138.125	-4.663479	-97.6502
138.4375	-4.127409	-97.95461
138.75	-3.556456	-98.26688
139.0625	-2.97561	-98.5944
139.375	-2.352018	-99.13774
139.6875	-1.683202	-99.72375
140	-0.980965	-100.0823
140.3125	-0.2302744	-100.8861
140.625	0.5813527	-101.7489
140.9375	1.439935	-102.5011
141.25	2.382156	-103.4449
141.5625	3.386561	-104.7614
141.875	4.512065	-106.2322
142.1875	5.748471	-107.997
142.5	7.168186	-110.4704
142.8125	8.813265	-113.4615
143.125	10.71583	-117.6407
143.4375	13.04268	-123.887
143.75	15.94149	-133.9437
144.0625	19.65007	-152.1369
144.375	23.9866	163.9324
144.6875	19.20986	100.8063
145	13.7901	90.27264
145.3125	10.43918	88.09946
145.625	8.199059	88.17172
145.9375	6.533812	88.14659
146.25	5.152481	88.17346
146.5625	4.002203	88.21886
146.875	3.039846	88.39647
147.1875	2.17377	88.49398
147.5	1.429566	88.55798
147.8125	0.7501867	88.76359
148.125	0.1385644	88.91428
148.4375	-0.4201674	88.93097
148.75	-0.9378483	88.96774
149.0625	-1.403056	89.06271
149.375	-1.852765	89.11121
149.6875	-2.274953	89.05144
150	-2.648943	89.10194
150.3125	-3.012028	89.09225
150.625	-3.343565	89.27553
150.9375	-3.67277	89.31536
151.25	-3.979688	89.29379
151.5625	-4.276207	89.19349
151.875	-4.556566	89.23069
152.1875	-4.802979	89.29589
152.5	-5.081238	89.25774
152.8125	-5.317771	89.32384
153.125	-5.542391	89.35629
153.4375	-5.781504	89.30373
153.75	-5.996819	89.27534
154.0625	-6.203676	89.32677
154.375	-6.412876	89.48838
154.6875	-6.597307	89.56892
155	-6.786977	89.56702
155.3125	-6.950796	89.45992
155.625	-7.130022	89.71474
155.9375	-7.309398	89.62694
156.25	-7.459832	89.68639
156.5625	-7.629847	89.60839
156.875	-7.787951	89.61379
157.1875	-7.932604	89.70467
157.5	-8.101424	89.73256
157.8125	-8.243245	89.79292
158.125	-8.38214	89.82785
158.4375	-8.531562	89.74689
158.75	-8.650927	89.82211
159.0625	-8.787325	89.84322
159.375	-8.913283	89.75433
159.6875	-9.032732	89.90988
160	-9.164959	89.83407
160.3125	-9.269909	89.78463
160.625	-9.399446	89.90591
160.9375	-9.498537	89.90573
161.25	-9.611761	89.791
161.5625	-9.720563	89.95322
161.875	-9.820936	90.20447
162.1875	-9.918196	90.22026
162.5	-10.00502	90.20152
162.8125	-10.07709	90.22522
163.125	-10.1706	90.21966
163.4375	-10.24107	90.20882
163.75	-10.3325	90.18052
164.0625	-10.39367	90.3923
164.375	-10.47813	90.39858
164.6875	-10.53188	90.39862
165	-10.57795	90.42062
165.3125	-10.59754	90.30386
165.625	-10.6325	90.12616
165.9375	-10.64234	89.75849
166.25	-10.63175	88.94373
166.5625	-10.73655	87.31322
166.875	-11.00699	86.55892
167.1875	-11.24788	87.15086
167.5	-11.37332	87.53387
167.8125	-11.4462	87.6173
168.125	-11.54838	87.84563
168.4375	-11.59062	88.14
168.75	-11.67328	88.04321
169.0625	-11.76843	88.34352
169.375	-11.80171	88.43451
169.6875	-11.8588	88.37341
170	-11.91648	88.63788
170.3125	-11.97165	88.71349
170.625	-12.03313	88.8149
170.9375	-12.09134	88.72259
171.25	-12.14525	88.92822
171.5625	-12.17604	88.90657
171.875	-12.21003	88.91492
172.1875	-12.26126	88.95291
172.5	-12.29036	88.84561
172.8125	-12.33325	88.77505
173.125	-12.37794	88.91665
173.4375	-12.39514	88.86989
173.75	-12.45055	88.90298
174.0625	-12.49358	88.92203
174.375	-12.52335	89.03519
174.6875	-12.55111	88.77422
175	-12.58617	88.76709
175.3125	-12.59146	88.90214
175.625	-12.61651	89.00169
175.9375	-12.62422	88.841
176.25	-12.6878	88.70119
176.5625	-12.71683	88.65915
176.875	-12.78337	88.74908
177.1875	-12.87923	88.83197
177.5	-12.89684	89.43275
177.8125	-12.87008	89.93092
178.125	-12.833	90.07503
178.4375	-12.85697	89.94099
178.75	-12.85933	89.97829
179.0625	-12.86682	90.06007
179.375	-12.85611	90.02711
179.6875	-12.87097	89.99815
180	-12.88239	89.7468
180.3125	-12.8607	89.96307
180.625	-12.89065	89.85379
180.9375	-12.87676	89.86581
181.25	-12.91885	89.8056
181.5625	-12.88273	89.66117
181.875	-12.92512	89.57961
182.1875	-12.9423	89.49957
182.5	-12.96155	89.55374
182.8125	-12.9577	89.51401
183.125	-12.9858	89.51586
183.4375	-13.02765	89.43377
183.75	-13.02563	89.46232
184.0625	-13.06085	89.48754
184.375	-13.0746	89.42902
184.6875	-13.06824	89.53373
185	-13.09591	89.67368
185.3125	-13.11158	89.64819
185.625	-13.12019	89.62077
185.9375	-13.13495	90.02646
186.25	-13.18571	89.85057
186.5625	-13.16937	89.87352
186.875	-13.20712	89.86749
187.1875	-13.23163	89.75324
187.5	-13.22809	89.99463
187.8125	-13.22006	89.92451
188.125	-13.23724	90.02092
188.4375	-13.22879	89.97344
188.75	-13.20417	90.17777
189.0625	-13.28137	90.14398
189.375	-13.26354	89.77985
189.6875	-13.27947	89.63057
190	-13.2814	89.75719
190.3125	-13.33803	89.86867
190.625	-13.32999	89.98798
190.9375	-13.32039	89.79878
191.25	-13.35499	89.96351
191.5625	-13.33612	89.92533
191.875	-13.37881	89.84779
192.1875	-13.41023	89.95454
192.5	-13.40756	89.67039
192.8125	-13.39053	90.02512
193.125	-13.43048	89.82912
193.4375	-13.46715	89.90565
193.75	-13.46853	89.8419
194.0625	-13.48517	89.84438
194.375	-13.4956	89.85229
194.6875	-13.47852	89.86472
195	-13.49377	89.78229
195.3125	-13.51308	89.87119
195.625	-13.50602	89.6593
195.9375	-13.52756	90.08435
196.25	-13.51347	90.00315
196.5625	-13.53598	89.92516
196.875	-13.55211	89.96048
197.1875	-13.55579	89.89046
197.5	-13.57317	89.71185
197.8125	-13.56786	89.78004
198.125	-13.5756	90.10006
198.4375	-13.52432	89.80093
198.75	-13.57598	89.84432
199.0625	-13.5717	89.79465
199.375	-13.58693	90.03093
199.6875	-13.58735	89.77803
200	-13.58388	89.82494
200.3125	-13.59545	89.90737
200.625	-13.58573	89.69875
200.9375	-13.58758	89.88096
201.25	-13.61229	89.90947
201.5625	-13.59748	90.25826
201.875	-13.56123	89.92347
202.1875	-13.61414	90.02559
202.5	-13.57218	89.89999
202.8125	-13.57958	89.87408
203.125	-13.53498	90.14713
203.4375	-13.55705	90.29227
203.75	-13.52078	90.12618
204.0625	-13.52055	90.05353
204.375	-13.5312	90.04836
204.6875	-13.51006	89.9518
205	-13.46238	90.2383
205.3125	-13.47106	89.94791
205.625	-13.47943	89.90313
205.9375	-13.51328	90.05627
206.25	-13.44219	90.12447
206.5625	-13.44615	90.23205
206.875	-13.41522	89.87796
207.1875	-13.40389	89.87408
207.5	-13.4166	90.00781
207.8125	-13.43258	89.92889
208.125	-13.38231	90.13262
208.4375	-13.3903	90.07034
208.75	-13.38941	89.82194
209.0625	-13.36905	90.10432
209.375	-13.36585	89.96141
209.6875	-13.35651	90.00719
210	-13.33259	89.95801
210.3125	-13.34083	90.20746
210.625	-13.30143	90.25513
210.9375	-13.32245	90.06467
211.25	-13.31907	90.10244
211.5625	-13.27633	90.15645
211.875	-13.26808	90.01543
212.1875	-13.26324	90.02206
212.5	-13.23036	90.26125
212.8125	-13.22142	90.47304
213.125	-13.2464	90.18473
213.4375	-13.22961	90.34487
213.75	-13.19659	90.13455
214.0625	-13.18825	90.3604
214.375	-13.19734	90.34891
214.6875	-13.18899	90.31178
215	-13.14241	90.55786
215.3125	-13.13286	90.46327
215.625	-13.15429	90.67738
215.9375	-13.12882	90.69303
216.25	-13.06906	90.64944
216.5625	-13.09654	90.94913
216.875	-13.08214	90.88205
217.1875	-13.10028	91.17184
217.5	-13.08033	91.27365
217.8125	-13.05351	91.15005
218.125	-13.00347	91.18526
218.4375	-13.02802	91.32677
218.75	-12.96023	91.41074
219.0625	-12.95651	91.67332
219.375	-12.96174	91.77991
219.6875	-12.89301	91.75603
220	-12.83292	91.89593
220.3125	-12.78695	91.79841
220.625	-12.7611	91.78675
220.9375	-12.74373	91.6535
221.25	-12.65491	91.50938
221.5625	-12.63324	91.60289
221.875	-12.62411	91.1527
222.1875	-12.60359	90.83918
222.5	-12.58854	90.98695
222.8125	-12.55651	90.69218
223.125	-12.54237	90.78648
223.4375	-12.57746	90.7176
223.75	-12.52787	90.57609
224.0625	-12.49885	90.13157
224.375	-12.51999	90.15852
224.6875	-12.51193	90.13727
225	-12.51139	90.2025
225.3125	-12.51228	89.77301
225.625	-12.49845	89.91291
225.9375	-12.48662	89.88116
226.25	-12.49371	89.80242
226.5625	-12.5053	89.77306
226.875	-12.46599	89.67651
227.1875	-12.49765	89.60667
227.5	-12.44802	89.74738
227.8125	-12.45921	89.63115
228.125	-12.4521	89.50234
228.4375	-12.44925	89.50297
228.75	-12.41716	89.55101
229.0625	-12.43369	89.52653
229.375	-12.40758	89.47777
229.6875	-12.42281	89.65984
230	-12.39849	89.47133
230.3125	-12.3951	89.48024
230.625	-12.36153	89.33197
230.9375	-12.38004	89.45029
231.25	-12.38011	89.48876
231.5625	-12.35569	89.49758
231.875	-12.36443	89.48466
232.1875	-12.35661	89.50085
232.5	-12.30828	89.38505
232.8125	-12.31933	89.66804
233.125	-12.3338	89.73611
233.4375	-12.30602	89.7159
233.75	-12.27945	89.99458
234.0625	-12.24578	89.85616
234.375	-12.24996	89.97948
234.6875	-12.24073	90.12933
235	-12.20994	90.55284
235.3125	-12.20258	90.79892
235.625	-12.12638	90.8425
235.9375	-12.03238	91.06918
236.25	-11.98675	90.87332
236.5625	-11.90146	91.0088
236.875	-11.86291	90.92476
237.1875	-11.81083	90.70586
237.5	-11.80867	90.66537
237.8125	-11.75353	90.57014
238.125	-11.73359	90.43211
238.4375	-11.67551	90.31116
238.75	-11.65584	90.25085
239.0625	-11.65504	90.1575
239.375	-11.60548	90.3829
239.6875	-11.59071	90.11411
240	-11.52845	90.08408
240.3125	-11.5234	90.006
240.625	-11.48916	89.66866
240.9375	-11.48296	89.85406
241.25	-11.42894	89.98337
241.5625	-11.42265	89.9773
241.875	-11.41457	89.90224
242.1875	-11.35287	89.76765
242.5	-11.30294	89.8811
242.8125	-11.26823	89.64105
243.125	-11.25983	89.74274
243.4375	-11.20648	89.57278
243.75	-11.21059	89.61518
244.0625	-11.12934	89.62732
244.375	-11.12975	89.69321
244.6875	-11.06258	89.58524
245	-11.02675	89.56861
245.3125	-10.97001	89.3855
245.625	-10.95188	89.21327
245.9375	-10.89838	89.33828
246.25	-10.83862	89.27142
246.5625	-10.81561	89.13097
246.875	-10.79399	89.34612
247.1875	-10.68853	89.05583
247.5	-10.66699	89.14376
247.8125	-10.59392	89.01908
248.125	-10.56324	88.9234
248.4375	-10.48595	88.87098
248.75	-10.40882	88.60892
249.0625	-10.30287	88.50496
249.375	-10.24209	88.30505
249.6875	-10.11683	88.0974
250	-9.994979	87.50056
250.3125	-9.853939	87.76159
250.625	-9.702186	87.06876
250.9375	-9.46065	86.31266
251.25	-9.186998	85.1012
251.5625	-8.865452	83.4193
251.875	-8.4762	80.60191
252.1875	-8.05999	75.33112
252.5	-7.75549	66.4407
252.8125	-8.322079	51.08083
253.125	-12.09349	35.64152
253.4375	-16.20885	63.94534
253.75	-14.42123	80.71883
254.0625	-13.45919	83.92941
254.375	-12.87116	85.08337
254.6875	-12.51939	85.52605
255	-12.31795	85.59267
255.3125	-12.14162	85.74464
255.625	-12.03332	85.75608
255.9375	-11.95361	85.89225
256.25	-11.93453	85.96604
256.5625	-11.9102	86.02983
256.875	-11.94487	86.16366
257.1875	-12.02237	86.19844
257.5	-12.12997	86.74458
257.8125	-12.25289	87.61706
258.125	-12.34706	89.47762
258.4375	-12.29059	92.17951
258.75	-11.97335	94.10873
259.0625	-11.55375	94.74745
259.375	-11.31926	94.33002
259.6875	-11.1298	93.73796
260	-11.02454	93.59881
260.3125	-10.94234	93.15342
260.625	-10.83798	92.80812
260.9375	-10.73594	92.57035
261.25	-10.68865	92.58856
261.5625	-10.61141	92.23848
261.875	-10.56516	92.33172
262.1875	-10.52055	91.93172
262.5	-10.44646	91.83702
262.8125	-10.40006	91.61734
263.125	-10.36103	91.45806
263.4375	-10.33664	91.28645
263.75	-10.30715	91.4091
264.0625	-10.23771	91.11769
264.375	-10.205	91.03013
264.6875	-10.14329	90.90836
265	-10.13123	90.81397
265.3125	-10.09061	90.82373
265.625	-10.05474	90.6866
265.9375	-10.01899	90.42477
266.25	-9.985278	90.6437
266.5625	-9.966756	90.44328
266.875	-9.947797	90.45873
267.1875	-9.889282	90.49817
267.5	-9.851278	90.59499
267.8125	-9.835001	90.44321
268.125	-9.787599	90.29612
268.4375	-9.729853	90.41173
268.75	-9.708476	90.33957
269.0625	-9.665451	90.20734
269.375	-9.623391	90.19356
269.6875	-9.591288	90.20864
270	-9.576097	90.0848
270.3125	-9.511462	90.17558
270.625	-9.489168	90.18525
270.9375	-9.440582	89.99108
271.25	-9.41575	90.0813
271.5625	-9.394249	90.0918
271.875	-9.36057	89.93782
272.1875	-9.308855	89.85476
272.5	-9.308742	89.707
272.8125	-9.263556	89.80753
273.125	-9.221486	89.7939
273.4375	-9.184904	89.74061
273.75	-9.142421	89.8427
274.0625	-9.11272	89.62444
274.375	-9.084915	89.68979
274.6875	-9.037124	89.80908
275	-9.021676	89.79335
275.3125	-8.988712	89.92413
275.625	-8.957098	89.82119
275.9375	-8.929721	89.86113
276.25	-8.889051	89.74747
276.5625	-8.837823	89.76876
