Frequency	Magnitude	Phase
83.75	-26.61786	-142.1024
84.0625	-26.43474	-143.1065
84.375	-26.26627	-144.3213
84.6875	-26.13293	-146.6128
85	-26.09899	-149.3409
85.3125	-26.18756	-153.749
85.625	-26.38307	-159.0911
85.9375	-26.28869	-165.5012
86.25	-26.54038	-168.9359
86.5625	-26.93022	-173.9248
86.875	-27.96988	-178.4856
87.1875	-28.62323	177.3902
87.5	-30.1224	-179.7298
87.8125	-31.91637	177.3859
88.125	-32.05777	179.2238
88.4375	-33.88587	-171.8154
88.75	-34.17649	-168.4871
89.0625	-34.33506	-163.8701
89.375	-33.80703	-157.0549
89.6875	-34.20527	-151.024
90	-33.87794	-145.4648
90.3125	-33.89787	-144.1023
90.625	-33.79847	-139.0691
90.9375	-33.20194	-136.7688
91.25	-33.28423	-135.2537
91.5625	-32.69791	-134.4802
91.875	-32.20538	-135.6754
92.1875	-31.46446	-134.0838
92.5	-31.39606	-133.2199
92.8125	-31.51557	-134.8568
93.125	-31.22851	-135.1059
93.4375	-31.34911	-139.8601
93.75	-31.25411	-140.944
94.0625	-31.53683	-141.5126
94.375	-31.40574	-141.4965
94.6875	-31.99809	-142.2877
95	-31.98229	-142.4583
95.3125	-32.01766	-138.7908
95.625	-32.43157	-139.1125
95.9375	-32.66676	-136.3753
96.25	-33.031	-136.334
96.5625	-32.90847	-133.7866
96.875	-32.96774	-131.41
97.1875	-33.02752	-129.824
97.5	-33.3082	-125.2003
97.8125	-32.81849	-124.4472
98.125	-32.89439	-121.3794
98.4375	-32.40386	-119.4678
98.75	-32.45185	-117.3206
99.0625	-32.15965	-115.4398
99.375	-32.01697	-113.7649
99.6875	-31.66655	-112.797
100	-31.39855	-112.4172
100.3125	-31.20384	-109.6602
100.625	-31.05942	-110.5159
100.9375	-30.58971	-108.5676
101.25	-30.21194	-108.8102
101.5625	-30.26766	-107.2134
101.875	-29.79727	-107.0885
102.1875	-29.84916	-105.9383
102.5	-29.52003	-106.8158
102.8125	-29.28547	-105.8788
103.125	-29.10606	-105.762
103.4375	-28.95021	-104.829
103.75	-28.76705	-105.3172
104.0625	-28.35737	-104.7587
104.375	-28.2801	-103.8356
104.6875	-28.05632	-103.8049
105	-27.76481	-102.5763
105.3125	-27.56113	-102.7092
105.625	-27.42405	-103.1553
105.9375	-27.15708	-102.8821
106.25	-27.09969	-102.9853
106.5625	-26.87252	-102.0008
106.875	-26.70802	-103.209
107.1875	-26.48664	-103.3698
107.5	-26.27137	-102.0516
107.8125	-25.97028	-102.5401
108.125	-26.01273	-102.1443
108.4375	-25.71729	-103.2575
108.75	-25.5554	-102.289
109.0625	-25.36078	-103.2916
109.375	-25.07997	-103.2998
109.6875	-25.00309	-102.9161
110	-24.84558	-103.1898
110.3125	-24.50524	-103.021
110.625	-24.54722	-102.8491
110.9375	-24.39935	-103.0156
111.25	-24.1734	-103.6386
111.5625	-23.95028	-104.2821
111.875	-23.85217	-104.9245
112.1875	-23.60302	-104.2472
112.5	-23.46735	-104.3378
112.8125	-23.51681	-104.8403
113.125	-23.27157	-105.3495
113.4375	-23.20597	-105.2496
113.75	-22.99995	-105.5498
114.0625	-22.94534	-105.6543
114.375	-22.82002	-105.5774
114.6875	-22.70433	-106.2723
115	-22.55686	-105.9197
115.3125	-22.53611	-105.7167
115.625	-22.42181	-105.3269
115.9375	-22.4768	-105.2548
116.25	-22.28083	-105.45
116.5625	-22.14355	-104.3188
116.875	-22.00656	-102.971
117.1875	-21.8073	-102.627
117.5	-21.5128	-101.7494
117.8125	-21.0745	-101.285
118.125	-20.66075	-102.5873
118.4375	-20.51771	-104.5359
118.75	-20.66307	-105.9785
119.0625	-20.67802	-105.9671
119.375	-20.6558	-105.9302
119.6875	-20.54014	-105.0277
120	-20.35534	-104.7026
120.3125	-20.39937	-104.3042
120.625	-20.32741	-103.8128
120.9375	-20.1499	-102.9936
121.25	-19.97935	-102.1124
121.5625	-19.82734	-101.8415
121.875	-19.57936	-100.6367
122.1875	-19.31392	-100.356
122.5	-19.00109	-99.53555
122.8125	-18.83541	-99.67455
123.125	-18.61958	-99.49464
123.4375	-18.40308	-99.80935
123.75	-18.19353	-100.1474
124.0625	-18.00506	-100.0478
124.375	-17.85005	-99.80292
124.6875	-17.69898	-99.34964
125	-17.5082	-99.0273
125.3125	-17.22038	-98.69349
125.625	-17.04607	-98.08549
125.9375	-16.75562	-97.92487
126.25	-16.56327	-97.66753
126.5625	-16.28067	-97.78391
126.875	-15.99414	-97.7144
127.1875	-15.75951	-97.39308
127.5	-15.46392	-97.49331
127.8125	-15.23226	-97.55853
128.125	-14.9447	-97.71638
128.4375	-14.72352	-97.47884
128.75	-14.46194	-97.3774
129.0625	-14.24101	-97.75963
129.375	-13.99314	-97.55827
129.6875	-13.75813	-97.58842
130	-13.45341	-97.43327
130.3125	-13.19425	-97.50121
130.625	-12.85806	-97.06229
130.9375	-12.5891	-97.49199
131.25	-12.2688	-97.45752
131.5625	-12.05017	-97.98651
131.875	-11.73628	-97.71607
132.1875	-11.44484	-97.83125
132.5	-11.08206	-97.59158
132.8125	-10.78937	-97.74709
133.125	-10.45011	-97.72968
133.4375	-10.13102	-97.91047
133.75	-9.77106	-98.07644
134.0625	-9.408009	-98.40419
134.375	-9.052133	-98.40829
134.6875	-8.720784	-98.41618
135	-8.362885	-98.52791
135.3125	-7.957277	-98.92277
135.625	-7.484014	-99.21742
135.9375	-7.069872	-99.35752
136.25	-6.687288	-99.73599
136.5625	-6.237605	-100.2372
136.875	-5.77559	-100.2139
137.1875	-5.289189	-100.7276
137.5	-4.754364	-101.1424
137.8125	-4.236645	-101.669
138.125	-3.707382	-102.4217
138.4375	-3.151202	-103.4374
138.75	-2.523803	-104.0326
139.0625	-1.896191	-104.6833
139.375	-1.276484	-105.8262
139.6875	-0.5854418	-107.1171
140	0.1686253	-108.4707
140.3125	0.9520271	-110.0224
140.625	1.791554	-111.727
140.9375	2.690541	-113.9204
141.25	3.657475	-116.7117
141.5625	4.707065	-120.1324
141.875	5.846839	-124.2058
142.1875	7.066886	-129.1432
142.5	8.366047	-136.0467
142.8125	9.717455	-145.2279
143.125	11.00063	-157.3615
143.4375	11.89549	-173.1736
143.75	11.97199	168.8091
144.0625	11.28292	153.0263
144.375	10.25251	140.4831
144.6875	9.112442	130.7253
145	7.94992	122.9112
145.3125	6.806498	116.5341
145.625	5.693068	111.3377
145.9375	4.615559	107.2951
146.25	3.566069	104.2024
146.5625	2.585379	102.0266
146.875	1.679018	100.6575
147.1875	0.8618653	99.84753
147.5	0.1396343	99.50211
147.8125	-0.4778879	99.24108
148.125	-1.030412	99.13768
148.4375	-1.510255	99.13636
148.75	-1.941864	98.89651
149.0625	-2.344161	98.77009
149.375	-2.72435	98.53887
149.6875	-3.075213	98.17624
150	-3.417306	97.85116
150.3125	-3.744172	97.47472
150.625	-4.053149	97.23286
150.9375	-4.36766	97.2047
151.25	-4.651351	97.14552
151.5625	-4.918975	96.87351
151.875	-5.165534	96.68452
152.1875	-5.419202	96.44064
152.5	-5.639241	96.36165
152.8125	-5.854646	96.15049
153.125	-6.061517	96.14281
153.4375	-6.264866	96.08306
153.75	-6.461052	95.80386
154.0625	-6.667816	95.342
154.375	-6.876342	95.27433
154.6875	-7.058184	95.2604
155	-7.239265	95.1501
155.3125	-7.410232	95.06285
155.625	-7.555496	95.1227
155.9375	-7.724264	95.14206
156.25	-7.883802	95.02277
156.5625	-8.034581	94.88053
156.875	-8.157065	94.57242
157.1875	-8.297531	94.45719
157.5	-8.466122	94.40314
157.8125	-8.594527	94.5572
158.125	-8.73526	94.46056
158.4375	-8.81942	94.42173
158.75	-8.943703	94.10816
159.0625	-9.074005	94.14059
159.375	-9.215164	94.11288
159.6875	-9.346957	94.19904
160	-9.438974	94.15812
160.3125	-9.488388	94.07631
160.625	-9.57694	94.00166
160.9375	-9.704243	93.96984
161.25	-9.82891	93.73312
161.5625	-9.895977	93.87121
161.875	-9.99443	93.84665
162.1875	-10.07444	94.08321
162.5	-10.18863	93.94727
162.8125	-10.28446	93.9292
163.125	-10.32091	94.09319
163.4375	-10.37989	94.28963
163.75	-10.41812	94.40284
164.0625	-10.53626	94.24024
164.375	-10.51377	94.12846
164.6875	-10.52631	94.0784
165	-10.56146	94.13184
165.3125	-10.5781	93.62865
165.625	-10.61839	92.91206
165.9375	-10.7437	92.12701
166.25	-10.84261	91.44347
166.5625	-10.97974	91.19584
166.875	-11.13963	91.04012
167.1875	-11.29351	90.95032
167.5	-11.39277	91.36481
167.8125	-11.52087	92.03943
168.125	-11.59738	92.34645
168.4375	-11.65265	92.88097
168.75	-11.64253	93.1291
169.0625	-11.65871	93.20937
169.375	-11.63191	93.25447
169.6875	-11.63897	93.09679
170	-11.70379	92.6358
170.3125	-11.72536	92.12525
170.625	-11.76134	92.13668
170.9375	-11.87027	92.1996
171.25	-11.97386	92.04066
171.5625	-12.01782	92.2113
171.875	-12.06378	91.99347
172.1875	-12.11623	92.35287
172.5	-12.18053	92.32584
172.8125	-12.24026	92.23241
173.125	-12.29482	92.10892
173.4375	-12.28538	92.25249
173.75	-12.30215	92.50375
174.0625	-12.36883	92.95223
174.375	-12.39934	92.43719
174.6875	-12.41803	92.39008
175	-12.39364	92.1407
175.3125	-12.446	92.55775
175.625	-12.49967	92.28874
175.9375	-12.51076	92.27089
176.25	-12.52803	91.90881
176.5625	-12.59188	91.71221
176.875	-12.63817	91.87392
177.1875	-12.73037	91.87527
177.5	-12.82154	91.66989
177.8125	-12.85615	91.59914
178.125	-12.89822	92.42492
178.4375	-12.82713	92.7403
178.75	-12.84711	92.49548
179.0625	-12.87056	92.59866
179.375	-12.84845	92.38099
179.6875	-12.88985	92.25903
180	-12.93908	92.28696
180.3125	-12.95833	92.16655
180.625	-12.99011	92.15752
180.9375	-12.98271	91.91714
181.25	-13.03211	92.27087
181.5625	-13.04672	92.15231
181.875	-13.11693	92.29963
182.1875	-13.11425	92.25939
182.5	-13.11669	92.45213
182.8125	-13.12284	92.49806
183.125	-13.13857	92.4256
183.4375	-13.09762	92.36193
183.75	-13.17958	92.29742
184.0625	-13.13518	92.30282
184.375	-13.2207	91.98096
184.6875	-13.25457	92.02651
185	-13.25637	91.93943
185.3125	-13.30383	92.28334
185.625	-13.27509	92.42145
185.9375	-13.30395	92.52757
186.25	-13.26798	92.89169
186.5625	-13.30307	92.34017
186.875	-13.32917	92.73071
187.1875	-13.31807	92.62199
187.5	-13.32496	92.40325
187.8125	-13.3049	92.66754
188.125	-13.30746	92.40535
188.4375	-13.29606	92.33027
188.75	-13.37327	92.46388
189.0625	-13.35655	92.48284
189.375	-13.36242	92.08548
189.6875	-13.39719	92.5526
190	-13.35799	92.51003
190.3125	-13.37835	92.43885
190.625	-13.3775	92.45605
190.9375	-13.34679	92.58113
191.25	-13.34136	92.22826
191.5625	-13.41404	92.30563
191.875	-13.43903	92.14457
192.1875	-13.45206	92.14675
192.5	-13.40951	92.21661
192.8125	-13.48535	92.61406
193.125	-13.45974	92.23267
193.4375	-13.45021	92.46024
193.75	-13.41446	92.26715
194.0625	-13.39908	92.28862
194.375	-13.39485	92.43328
194.6875	-13.41984	92.17509
195	-13.4113	92.14017
195.3125	-13.42056	91.87075
195.625	-13.41026	91.87349
195.9375	-13.4339	91.95614
196.25	-13.47679	91.95313
196.5625	-13.47795	91.93761
196.875	-13.42351	91.99659
197.1875	-13.45045	91.74393
197.5	-13.46433	92.1441
197.8125	-13.46317	91.83859
198.125	-13.49376	91.85872
198.4375	-13.42616	91.77995
198.75	-13.45155	91.62225
199.0625	-13.47649	91.83156
199.375	-13.46652	91.43075
199.6875	-13.48913	91.41135
200	-13.48654	91.83821
200.3125	-13.45131	91.69598
200.625	-13.45047	91.78674
200.9375	-13.4847	91.36057
201.25	-13.48753	91.09944
201.5625	-13.47293	91.63383
201.875	-13.46992	91.47505
202.1875	-13.49198	91.29228
202.5	-13.46898	91.30425
202.8125	-13.51109	91.00738
203.125	-13.53354	91.13921
203.4375	-13.49277	91.57581
203.75	-13.50764	91.28183
204.0625	-13.49895	91.36347
204.375	-13.50741	91.1409
204.6875	-13.54556	91.40071
205	-13.54062	91.34982
205.3125	-13.5634	91.28755
205.625	-13.53709	91.36523
205.9375	-13.51589	91.52207
206.25	-13.54195	91.39171
206.5625	-13.52632	91.42159
206.875	-13.50307	91.40821
207.1875	-13.50742	91.46151
207.5	-13.49799	91.31355
207.8125	-13.54002	91.49538
208.125	-13.51559	91.61769
208.4375	-13.50844	91.40028
208.75	-13.51801	91.36241
209.0625	-13.45669	91.72137
209.375	-13.47921	91.4036
209.6875	-13.49226	91.39616
210	-13.41934	91.65847
210.3125	-13.48068	91.48076
210.625	-13.48684	91.78212
210.9375	-13.46201	91.59803
211.25	-13.47247	91.8095
211.5625	-13.44949	91.68855
211.875	-13.41105	92.0488
212.1875	-13.38551	91.51034
212.5	-13.4244	91.49683
212.8125	-13.41368	91.50595
213.125	-13.40536	91.45461
213.4375	-13.43922	91.51867
213.75	-13.38121	91.67317
214.0625	-13.4287	91.54225
214.375	-13.41476	91.45535
214.6875	-13.42192	91.7934
215	-13.39536	91.89304
215.3125	-13.35856	91.49561
215.625	-13.42727	91.59903
215.9375	-13.36675	91.39709
216.25	-13.39996	91.42923
216.5625	-13.41029	91.47768
216.875	-13.4053	91.86997
217.1875	-13.41355	91.62005
217.5	-13.42377	91.77406
217.8125	-13.45071	92.00868
218.125	-13.48959	91.88271
218.4375	-13.4916	92.01563
218.75	-13.44262	92.42303
219.0625	-13.52503	92.58253
219.375	-13.47884	92.8524
219.6875	-13.46739	92.92414
220	-13.49133	93.58398
220.3125	-13.44667	93.46091
220.625	-13.48174	93.91058
220.9375	-13.43565	94.2918
221.25	-13.42656	94.58578
221.5625	-13.3458	95.1619
221.875	-13.31144	95.32721
222.1875	-13.27459	95.69429
222.5	-13.23001	95.73145
222.8125	-13.13069	96.42632
223.125	-13.00213	96.44209
223.4375	-12.94854	96.71707
223.75	-12.86278	96.35436
224.0625	-12.73992	96.29456
224.375	-12.70531	96.16651
224.6875	-12.63052	95.81375
225	-12.61331	95.30597
225.3125	-12.55331	95.32721
225.625	-12.55935	95.3161
225.9375	-12.474	95.09694
226.25	-12.42432	94.90261
226.5625	-12.38398	94.77299
226.875	-12.37568	94.39634
227.1875	-12.31201	94.38268
227.5	-12.31439	93.99146
227.8125	-12.28258	94.14449
228.125	-12.29475	93.85461
228.4375	-12.26516	93.91171
228.75	-12.19011	93.6059
229.0625	-12.23095	93.39548
229.375	-12.15748	93.07627
229.6875	-12.18015	93.14304
230	-12.17711	92.79268
230.3125	-12.12111	92.54126
230.625	-12.08526	92.62557
230.9375	-12.10772	92.49522
231.25	-12.1341	92.44524
231.5625	-12.07374	92.32218
231.875	-12.03893	92.24399
232.1875	-12.05162	92.10163
232.5	-12.02668	91.97843
232.8125	-12.03804	91.70034
233.125	-12.04342	91.69448
233.4375	-12.04021	91.35909
233.75	-12.02462	91.41135
234.0625	-12.01791	91.31492
234.375	-12.0015	91.27898
234.6875	-12.01849	91.30194
235	-12.00063	91.34724
235.3125	-12.03475	91.20305
235.625	-12.01881	91.04195
235.9375	-12.01234	91.36276
236.25	-11.98892	91.42561
236.5625	-11.98174	91.56317
236.875	-11.97798	91.58823
237.1875	-11.91077	91.42744
237.5	-11.93291	91.51319
237.8125	-11.87704	91.58842
238.125	-11.87518	91.60906
238.4375	-11.84085	91.52372
238.75	-11.83834	91.71323
239.0625	-11.82645	91.71163
239.375	-11.78122	91.34277
239.6875	-11.78801	91.44402
240	-11.77211	91.55547
240.3125	-11.74776	91.51344
240.625	-11.71423	91.62489
240.9375	-11.67545	91.64034
241.25	-11.67531	91.58128
241.5625	-11.66649	91.7109
241.875	-11.63374	91.72765
242.1875	-11.56473	91.78295
242.5	-11.52603	91.43154
242.8125	-11.51241	91.7005
243.125	-11.46508	91.57771
243.4375	-11.40767	91.70677
243.75	-11.37385	91.52369
244.0625	-11.39193	91.48895
244.375	-11.3366	91.4314
244.6875	-11.27874	91.32489
245	-11.30403	91.50369
245.3125	-11.25981	91.25628
245.625	-11.20716	91.145
245.9375	-11.14898	90.99453
246.25	-11.11963	90.92686
246.5625	-11.11731	90.75653
246.875	-11.08503	90.61772
247.1875	-11.06656	90.43212
247.5	-11.02958	90.49043
247.8125	-11.00713	90.6107
248.125	-11.01135	90.47215
248.4375	-10.9642	90.58759
248.75	-10.87858	90.70003
249.0625	-10.8381	90.59963
249.375	-10.76655	90.33429
249.6875	-10.71629	90.02587
250	-10.6111	89.56078
250.3125	-10.50338	89.64067
250.625	-10.40176	89.3591
250.9375	-10.29029	88.77517
251.25	-10.13418	88.30408
251.5625	-9.912163	87.02265
251.875	-9.67908	85.33796
252.1875	-9.474426	82.40522
252.5	-9.34769	77.09348
252.8125	-9.693645	68.88416
253.125	-11.28791	60.79014
253.4375	-13.91288	68.3036
253.75	-13.96727	82.82384
254.0625	-13.32896	87.72192
254.375	-12.90684	89.98489
254.6875	-12.561	91.23378
255	-12.31873	92.07654
255.3125	-12.04214	92.48801
255.625	-11.90234	92.89823
255.9375	-11.80068	92.89818
256.25	-11.6786	92.81087
256.5625	-11.55515	93.11617
256.875	-11.4598	93.42377
257.1875	-11.40218	93.4527
257.5	-11.24695	93.49458
257.8125	-11.22389	93.46308
258.125	-11.13986	93.15389
258.4375	-11.10219	93.47508
258.75	-11.06043	93.44759
259.0625	-10.98012	93.54418
259.375	-10.92058	93.56021
259.6875	-10.88243	93.71341
260	-10.77598	93.84563
260.3125	-10.70405	93.5684
260.625	-10.6639	93.54292
260.9375	-10.58596	93.46829
261.25	-10.57094	93.60573
261.5625	-10.51816	93.5465
261.875	-10.45549	93.07852
262.1875	-10.42554	93.04214
262.5	-10.3751	93.22616
262.8125	-10.35131	92.92608
263.125	-10.31075	92.75151
263.4375	-10.27491	92.66633
263.75	-10.24034	92.93698
264.0625	-10.2093	92.72445
264.375	-10.21583	92.75959
264.6875	-10.15627	92.5286
265	-10.15937	92.44971
265.3125	-10.09023	92.62139
265.625	-10.04949	92.61507
265.9375	-10.03215	92.43066
266.25	-10.05645	92.31012
266.5625	-10.0274	92.33289
266.875	-10.00349	92.21064
267.1875	-9.954559	92.42594
267.5	-9.922052	92.60649
267.8125	-9.881328	92.76611
268.125	-9.853804	92.8002
268.4375	-9.801734	92.71314
268.75	-9.773992	93.104
269.0625	-9.731478	92.70295
269.375	-9.696366	92.80222
269.6875	-9.61466	92.98907
270	-9.602352	93.02357
270.3125	-9.534337	92.94154
270.625	-9.487179	92.57963
270.9375	-9.478951	92.43171
271.25	-9.417196	92.35246
271.5625	-9.396036	92.24615
271.875	-9.377392	92.20483
272.1875	-9.338426	92.11569
272.5	-9.302978	91.93439
272.8125	-9.314126	92.14745
273.125	-9.263657	92.07669
273.4375	-9.270087	91.87124
273.75	-9.248438	91.96394
274.0625	-9.247531	91.89073
274.375	-9.200181	92.2692
274.6875	-9.196266	92.10004
275	-9.160711	92.151
275.3125	-9.11491	92.21271
275.625	-9.11731	92.19371
275.9375	-9.063166	92.40984
276.25	-9.036806	92.35618
276.5625	-9.005146	92.2851
276.875	-8.984219	92.47202
