Frequency	Magnitude	Phase
84.375	-25.98858	-149.8159
84.6875	-25.84827	-152.9251
85	-25.65552	-157.501
85.3125	-25.52824	-161.2068
85.625	-25.3588	-165.2728
85.9375	-25.53337	-171.3695
86.25	-25.56956	-176.5679
86.5625	-25.99319	177.5443
86.875	-26.60361	170.6855
87.1875	-27.297	165.7552
87.5	-28.24208	160.7745
87.8125	-29.43384	157.6777
88.125	-30.64372	155.4707
88.4375	-31.84193	156.7908
88.75	-32.91705	157.15
89.0625	-33.77056	159.6679
89.375	-35.01836	169.043
89.6875	-35.0662	170.0093
90	-35.81417	173.6847
90.3125	-36.24934	178.0535
90.625	-36.72633	-174.9837
90.9375	-36.47723	-170.1987
91.25	-36.59844	-164.0482
91.5625	-35.95618	-158.2759
91.875	-35.78019	-155.059
92.1875	-35.49422	-152.0126
92.5	-34.89481	-149.7696
92.8125	-34.48361	-151.4001
93.125	-34.2893	-150.8031
93.4375	-34.19288	-149.5431
93.75	-33.1446	-150.7626
94.0625	-33.38258	-154.2101
94.375	-33.70597	-153.8081
94.6875	-33.18254	-156.4605
95	-33.42685	-158.8756
95.3125	-33.89509	-157.7771
95.625	-33.93506	-157.8968
95.9375	-34.42239	-159.4303
96.25	-34.85953	-158.6231
96.5625	-35.01525	-157.9927
96.875	-35.51309	-156.739
97.1875	-35.91939	-153.1906
97.5	-36.24696	-148.9983
97.8125	-36.19127	-144.7715
98.125	-36.25289	-140.7033
98.4375	-36.19159	-139.3949
98.75	-35.89909	-135.0491
99.0625	-36.23267	-131.6064
99.375	-35.50193	-130.1963
99.6875	-35.79578	-127.9496
100	-35.32434	-127.4008
100.3125	-35.19662	-123.1801
100.625	-34.61659	-124.2651
100.9375	-34.17021	-122.0167
101.25	-34.12675	-119.1157
101.5625	-33.89437	-119.725
101.875	-33.57991	-118.1504
102.1875	-33.23466	-115.702
102.5	-33.12371	-115.2699
102.8125	-33.09613	-115.1181
103.125	-32.57684	-114.33
103.4375	-32.69722	-111.4742
103.75	-32.31179	-111.7176
104.0625	-31.97571	-110.7412
104.375	-31.66333	-111.4876
104.6875	-31.60188	-110.2511
105	-31.14091	-109.4832
105.3125	-30.77974	-110.468
105.625	-30.69406	-109.4025
105.9375	-30.33512	-109.534
106.25	-30.33401	-109.9177
106.5625	-30.0287	-110.2394
106.875	-29.9083	-109.8787
107.1875	-29.61325	-110.4516
107.5	-29.47356	-109.4076
107.8125	-29.1884	-110.4755
108.125	-29.19822	-110.4841
108.4375	-28.80879	-109.0453
108.75	-28.55534	-109.4344
109.0625	-28.52699	-110.0423
109.375	-28.36502	-109.7461
109.6875	-28.09822	-110.2015
110	-28.03441	-109.8055
110.3125	-27.82797	-109.6034
110.625	-27.73184	-109.9602
110.9375	-27.41719	-110.0337
111.25	-27.35804	-109.6625
111.5625	-27.12164	-110.6022
111.875	-27.0074	-110.7536
112.1875	-26.80249	-110.9511
112.5	-26.67192	-110.9001
112.8125	-26.6013	-111.2579
113.125	-26.57368	-111.4625
113.4375	-26.27217	-112.2857
113.75	-26.14403	-113.1339
114.0625	-26.36284	-112.8027
114.375	-26.17853	-113.4971
114.6875	-26.21428	-113.9338
115	-26.10224	-113.8726
115.3125	-26.23334	-114.8156
115.625	-26.22226	-115.9938
115.9375	-26.57016	-115.2072
116.25	-26.69786	-115.2924
116.5625	-27.03069	-113.2302
116.875	-27.31082	-111.4952
117.1875	-27.99984	-108.2419
117.5	-28.69771	-101.2516
117.8125	-28.73019	-88.20041
118.125	-27.31058	-73.87665
118.4375	-24.30851	-67.29659
118.75	-21.64677	-76.79812
119.0625	-20.97544	-89.97163
119.375	-21.28519	-97.86345
119.6875	-21.57667	-100.8606
120	-21.82323	-102.5922
120.3125	-21.87839	-103.3677
120.625	-21.88272	-103.6332
120.9375	-21.94322	-103.9786
121.25	-21.84849	-103.5879
121.5625	-21.70709	-102.9435
121.875	-21.53234	-102.4538
122.1875	-21.43731	-102.5967
122.5	-21.28902	-102.7037
122.8125	-21.13411	-101.7353
123.125	-20.87141	-102.2745
123.4375	-20.80763	-101.7593
123.75	-20.65018	-101.4886
124.0625	-20.43636	-100.9622
124.375	-20.30189	-101.5524
124.6875	-20.17282	-100.9961
125	-19.91797	-100.0522
125.3125	-19.73277	-99.44914
125.625	-19.5417	-99.15464
125.9375	-19.20443	-98.40596
126.25	-18.8994	-98.14767
126.5625	-18.6052	-97.90111
126.875	-18.34899	-97.45721
127.1875	-18.02967	-97.82928
127.5	-17.80149	-97.54071
127.8125	-17.5527	-98.35532
128.125	-17.2945	-98.20052
128.4375	-16.98027	-97.70746
128.75	-16.66266	-98.12821
129.0625	-16.43335	-98.4606
129.375	-16.15888	-98.79031
129.6875	-15.92373	-98.98209
130	-15.64433	-98.91135
130.3125	-15.40608	-98.67704
130.625	-15.12946	-98.63902
130.9375	-14.81053	-98.72311
131.25	-14.56434	-98.65049
131.5625	-14.24796	-98.42715
131.875	-13.9204	-98.56463
132.1875	-13.60242	-98.5771
132.5	-13.2686	-98.37807
132.8125	-12.86087	-98.74203
133.125	-12.51692	-98.8543
133.4375	-12.17638	-99.21313
133.75	-11.81022	-99.74332
134.0625	-11.46789	-100.2227
134.375	-11.15963	-100.3385
134.6875	-10.78532	-100.6471
135	-10.42572	-100.7818
135.3125	-10.08003	-100.7017
135.625	-9.663898	-100.731
135.9375	-9.209332	-101.1427
136.25	-8.783912	-101.3869
136.5625	-8.306778	-101.6733
136.875	-7.813763	-101.9522
137.1875	-7.270155	-102.4806
137.5	-6.720653	-103.0629
137.8125	-6.178345	-104.0746
138.125	-5.625095	-104.8277
138.4375	-5.069945	-105.8134
138.75	-4.484737	-106.667
139.0625	-3.846229	-107.8028
139.375	-3.170406	-108.8229
139.6875	-2.430872	-109.9284
140	-1.62709	-111.6622
140.3125	-0.786221	-113.598
140.625	0.1213825	-116.1263
140.9375	1.079715	-119.3577
141.25	2.088695	-123.3066
141.5625	3.118024	-128.3909
141.875	4.13112	-134.9021
142.1875	5.06922	-142.3705
142.5	5.879195	-151.1221
142.8125	6.511168	-160.7894
143.125	6.928718	-171.0571
143.4375	7.12688	178.3786
143.75	7.097619	167.7921
144.0625	6.874004	157.5122
144.375	6.476748	148.0672
144.6875	5.947017	139.2599
145	5.302196	131.3698
145.3125	4.578158	124.1171
145.625	3.789032	117.8458
145.9375	2.960161	112.5038
146.25	2.110487	107.8039
146.5625	1.262171	103.8936
146.875	0.4263147	100.6159
147.1875	-0.3969213	97.98752
147.5	-1.195233	96.16926
147.8125	-1.965883	94.71996
148.125	-2.673246	93.73774
148.4375	-3.319806	93.16037
148.75	-3.925456	92.75197
149.0625	-4.474656	92.41553
149.375	-4.972904	92.53062
149.6875	-5.433019	92.578
150	-5.858525	92.8844
150.3125	-6.210736	93.08857
150.625	-6.541606	93.20081
150.9375	-6.844847	93.10592
151.25	-7.133562	93.14246
151.5625	-7.422445	93.13982
151.875	-7.679522	93.19843
152.1875	-7.938485	93.20797
152.5	-8.215064	93.19548
152.8125	-8.431246	93.35056
153.125	-8.645988	93.62443
153.4375	-8.83519	93.59066
153.75	-9.044567	93.8706
154.0625	-9.201548	93.71943
154.375	-9.363052	93.63459
154.6875	-9.534115	93.39008
155	-9.706461	93.55011
155.3125	-9.858898	93.60537
155.625	-9.995032	93.55899
155.9375	-10.13422	93.12056
156.25	-10.31834	93.02021
156.5625	-10.48617	92.95889
156.875	-10.60612	93.1044
157.1875	-10.74806	93.28437
157.5	-10.87022	93.16746
157.8125	-10.99542	92.96985
158.125	-11.10246	92.78021
158.4375	-11.22051	93.22439
158.75	-11.32243	92.89637
159.0625	-11.41585	92.84027
159.375	-11.56674	92.68547
159.6875	-11.64608	92.54485
160	-11.77784	92.85728
160.3125	-11.90931	92.63881
160.625	-11.99192	92.73956
160.9375	-12.12915	92.66842
161.25	-12.17869	92.90079
161.5625	-12.24429	92.79607
161.875	-12.309	92.7809
162.1875	-12.42331	92.7784
162.5	-12.52347	92.48416
162.8125	-12.57442	92.64526
163.125	-12.68159	92.57458
163.4375	-12.7318	92.75601
163.75	-12.79869	92.61483
164.0625	-12.87926	92.5584
164.375	-12.91165	92.49085
164.6875	-12.9397	92.43352
165	-12.99317	92.2279
165.3125	-13.09084	92.26323
165.625	-13.1117	92.0877
165.9375	-13.19275	91.87502
166.25	-13.28205	91.49045
166.5625	-13.35518	91.74406
166.875	-13.42546	91.53237
167.1875	-13.47166	91.32025
167.5	-13.56852	91.22063
167.8125	-13.62541	91.09235
168.125	-13.73565	91.35447
168.4375	-13.82789	90.99694
168.75	-13.8794	90.75447
169.0625	-13.91868	90.87138
169.375	-14.03017	90.98208
169.6875	-14.0645	91.17413
170	-14.12365	90.9436
170.3125	-14.21771	90.87033
170.625	-14.26565	90.98193
170.9375	-14.32846	90.91299
171.25	-14.39036	91.32001
171.5625	-14.4433	91.22999
171.875	-14.51589	91.35812
172.1875	-14.51829	91.42457
172.5	-14.62827	91.70111
172.8125	-14.63532	91.78946
173.125	-14.58136	91.63133
173.4375	-14.71494	91.62197
173.75	-14.74881	91.75503
174.0625	-14.74573	91.69389
174.375	-14.80293	91.97621
174.6875	-14.85954	91.76031
175	-14.88366	91.7196
175.3125	-14.90715	91.97947
175.625	-14.90778	91.92714
175.9375	-14.95192	91.53957
176.25	-14.99274	91.81852
176.5625	-15.03553	91.35072
176.875	-15.07431	91.32974
177.1875	-15.22104	91.40994
177.5	-15.25797	91.63754
177.8125	-15.38599	92.06765
178.125	-15.39347	92.86317
178.4375	-15.33941	93.69355
178.75	-15.29187	93.63704
179.0625	-15.33796	93.62724
179.375	-15.26976	93.66895
179.6875	-15.30892	93.68027
180	-15.27494	93.60644
180.3125	-15.28974	93.62727
180.625	-15.29282	93.68167
180.9375	-15.31698	93.80718
181.25	-15.34287	93.71112
181.5625	-15.25463	93.61182
181.875	-15.32316	93.15093
182.1875	-15.29172	93.25621
182.5	-15.33316	93.65701
182.8125	-15.37172	93.3752
183.125	-15.41351	93.15259
183.4375	-15.37962	93.30002
183.75	-15.38963	93.26649
184.0625	-15.40721	93.23111
184.375	-15.41883	93.48154
184.6875	-15.39683	93.41264
185	-15.43086	93.18026
185.3125	-15.39643	93.55278
185.625	-15.40773	93.44399
185.9375	-15.43509	93.35068
186.25	-15.41095	93.52512
186.5625	-15.44511	93.20039
186.875	-15.41296	93.48997
187.1875	-15.36662	93.36761
187.5	-15.3684	93.24448
187.8125	-15.34466	93.28802
188.125	-15.34208	92.72209
188.4375	-15.3538	92.72362
188.75	-15.42864	92.6673
189.0625	-15.44248	92.41375
189.375	-15.50869	92.03457
189.6875	-15.46887	92.40437
190	-15.5285	92.82971
190.3125	-15.50009	92.7299
190.625	-15.51047	92.63892
190.9375	-15.55045	92.62209
191.25	-15.48705	92.47803
191.5625	-15.47366	92.17525
191.875	-15.47839	92.17797
192.1875	-15.53574	92.15823
192.5	-15.54353	91.89353
192.8125	-15.53945	92.06767
193.125	-15.52489	92.31322
193.4375	-15.51476	92.08347
193.75	-15.59472	91.96832
194.0625	-15.55883	92.08717
194.375	-15.56633	91.66706
194.6875	-15.59282	91.52626
195	-15.61118	91.77245
195.3125	-15.61271	91.75155
195.625	-15.66995	91.68403
195.9375	-15.69461	91.64853
196.25	-15.67574	91.77941
196.5625	-15.68884	92.03272
196.875	-15.69349	92.11993
197.1875	-15.64405	91.74335
197.5	-15.66625	92.31021
197.8125	-15.68584	92.2977
198.125	-15.66691	91.90024
198.4375	-15.64591	91.96175
198.75	-15.67949	91.53701
199.0625	-15.70975	91.53803
199.375	-15.75262	91.54636
199.6875	-15.79741	92.08445
200	-15.77353	91.79707
200.3125	-15.73858	92.02131
200.625	-15.71093	92.14861
200.9375	-15.76483	91.60842
201.25	-15.79529	91.93069
201.5625	-15.8454	92.0719
201.875	-15.76217	92.24804
202.1875	-15.80276	92.04567
202.5	-15.79087	92.62225
202.8125	-15.79523	92.7078
203.125	-15.76961	92.06499
203.4375	-15.79102	92.82758
203.75	-15.78199	92.33341
204.0625	-15.79944	92.82574
204.375	-15.72893	92.94968
204.6875	-15.78517	92.56715
205	-15.77851	92.88197
205.3125	-15.77822	92.61926
205.625	-15.74857	92.8017
205.9375	-15.77668	92.99931
206.25	-15.74491	92.84919
206.5625	-15.77321	92.90759
206.875	-15.7839	92.84543
207.1875	-15.79229	92.82883
207.5	-15.81134	93.00945
207.8125	-15.80585	93.2428
208.125	-15.80173	93.12025
208.4375	-15.8707	93.72246
208.75	-15.86838	93.77717
209.0625	-15.81798	93.84338
209.375	-15.86714	94.01391
209.6875	-15.81619	94.14772
210	-15.80883	94.08013
210.3125	-15.74389	94.38943
210.625	-15.77735	94.39655
210.9375	-15.77239	94.49834
211.25	-15.77634	94.67954
211.5625	-15.76741	95.04745
211.875	-15.70163	95.44973
212.1875	-15.73724	95.51114
212.5	-15.69053	95.72544
212.8125	-15.6821	96.14871
213.125	-15.60662	96.06406
213.4375	-15.61628	96.32124
213.75	-15.55856	96.55354
214.0625	-15.51153	96.62958
214.375	-15.50906	96.56638
214.6875	-15.35956	96.95449
215	-15.36413	97.06641
215.3125	-15.30764	96.8779
215.625	-15.28572	96.80641
215.9375	-15.23673	96.7049
216.25	-15.21056	96.80159
216.5625	-15.13912	96.9063
216.875	-15.12831	96.62151
217.1875	-15.03358	96.82848
217.5	-15.04281	96.94246
217.8125	-14.96623	96.74752
218.125	-14.93208	96.74229
218.4375	-14.90056	96.75817
218.75	-14.86653	96.42289
219.0625	-14.76145	96.12561
219.375	-14.79839	96.28057
219.6875	-14.73303	95.87881
220	-14.65964	96.26274
220.3125	-14.67973	96.12704
220.625	-14.61618	95.63119
220.9375	-14.55711	95.37095
221.25	-14.58384	95.1116
221.5625	-14.59494	95.06569
221.875	-14.55074	94.64129
222.1875	-14.54583	94.56697
222.5	-14.52294	94.74296
222.8125	-14.52646	94.20503
223.125	-14.54354	94.10173
223.4375	-14.50288	93.93108
223.75	-14.50378	94.12855
224.0625	-14.50975	93.88158
224.375	-14.51113	93.63285
224.6875	-14.54285	93.93135
225	-14.50445	93.59085
225.3125	-14.50735	93.73011
225.625	-14.5423	93.84657
225.9375	-14.50737	93.85692
226.25	-14.51625	93.69839
226.5625	-14.4631	93.63451
226.875	-14.49657	93.60678
227.1875	-14.47269	93.77187
227.5	-14.45315	94.0463
227.8125	-14.46388	94.03906
228.125	-14.48928	93.74634
228.4375	-14.48914	93.98281
228.75	-14.40324	93.7515
229.0625	-14.43881	94.04313
229.375	-14.47487	94.29639
229.6875	-14.42662	94.29424
230	-14.44043	94.84084
230.3125	-14.34516	94.44726
230.625	-14.34473	94.86283
230.9375	-14.32937	95.15079
231.25	-14.30763	95.23931
231.5625	-14.19396	95.30575
231.875	-14.18109	95.29504
232.1875	-14.13769	95.49608
232.5	-14.06923	95.73605
232.8125	-14.06693	95.36176
233.125	-14.01141	95.25506
233.4375	-14.01344	95.38534
233.75	-13.9036	95.71561
234.0625	-13.85179	95.44026
234.375	-13.84389	95.55794
234.6875	-13.78199	95.5194
235	-13.71816	95.06371
235.3125	-13.6863	95.39326
235.625	-13.61432	94.87685
235.9375	-13.61208	94.8657
236.25	-13.61016	94.79388
236.5625	-13.53411	94.47936
236.875	-13.52662	94.19923
237.1875	-13.5007	94.19949
237.5	-13.48538	94.39343
237.8125	-13.42954	94.16642
238.125	-13.43858	93.7667
238.4375	-13.37265	93.60191
238.75	-13.38298	93.64928
239.0625	-13.34721	93.4694
239.375	-13.33931	93.27877
239.6875	-13.29552	93.38157
240	-13.27525	92.80414
240.3125	-13.216	92.89853
240.625	-13.2613	92.89977
240.9375	-13.19765	92.56456
241.25	-13.23334	92.69575
241.5625	-13.22465	92.38348
241.875	-13.15534	92.34775
242.1875	-13.15367	92.30653
242.5	-13.14661	92.20755
242.8125	-13.19741	92.16225
243.125	-13.14569	92.0218
243.4375	-13.15586	92.16216
243.75	-13.10291	92.18082
244.0625	-13.0864	92.08321
244.375	-13.07488	92.19633
244.6875	-13.06773	92.10838
245	-13.07759	92.30492
245.3125	-13.04621	92.59736
245.625	-12.96517	92.39162
245.9375	-12.96475	92.74148
246.25	-12.89738	92.70652
246.5625	-12.8445	93.19363
246.875	-12.83386	92.82193
247.1875	-12.73896	93.18875
247.5	-12.67916	92.99181
247.8125	-12.64136	92.83929
248.125	-12.55803	93.0016
248.4375	-12.50973	93.093
248.75	-12.38455	93.09637
249.0625	-12.35673	92.87309
249.375	-12.19832	92.95656
249.6875	-12.10765	92.8026
250	-11.9489	92.49998
250.3125	-11.8214	92.22906
250.625	-11.61657	91.46664
250.9375	-11.42934	91.06477
251.25	-11.23015	89.8524
251.5625	-10.90908	88.76318
251.875	-10.49078	86.02747
252.1875	-10.2733	80.44139
252.5	-10.56457	73.91556
252.8125	-11.27571	67.72031
253.125	-12.44486	64.58102
253.4375	-13.87706	65.53222
253.75	-14.91335	72.43352
254.0625	-15.27689	80.98402
254.375	-14.83143	87.04732
254.6875	-14.21138	90.07963
255	-13.74618	89.87681
255.3125	-13.46078	89.54864
255.625	-13.38107	88.8776
255.9375	-13.34623	88.94176
256.25	-13.35574	88.97861
256.5625	-13.2873	89.18021
256.875	-13.26478	89.17159
257.1875	-13.21514	89.18584
257.5	-13.22028	89.56489
257.8125	-13.18164	89.67208
258.125	-13.20374	89.92403
258.4375	-13.17303	90.29507
258.75	-13.12816	90.62704
259.0625	-13.10668	91.05643
259.375	-13.07345	91.25286
259.6875	-13.07873	91.39822
260	-12.99836	91.76803
260.3125	-12.95549	92.11696
260.625	-12.92906	92.15656
260.9375	-12.8976	92.39678
261.25	-12.84528	92.46321
261.5625	-12.81705	92.80951
261.875	-12.7833	93.11578
262.1875	-12.71155	93.16891
262.5	-12.68664	93.56326
262.8125	-12.60351	93.62592
263.125	-12.59674	94.01938
263.4375	-12.52535	93.87224
263.75	-12.4853	94.03516
264.0625	-12.48024	94.13116
264.375	-12.37215	94.14096
264.6875	-12.35032	94.01145
265	-12.30882	93.97087
265.3125	-12.27441	94.30502
265.625	-12.24868	94.18905
265.9375	-12.20381	94.44788
266.25	-12.17421	94.65596
266.5625	-12.14186	94.88974
266.875	-12.07268	94.95108
267.1875	-12.0155	95.27682
267.5	-11.91793	95.04491
267.8125	-11.89895	94.84441
268.125	-11.85984	95.11028
268.4375	-11.78367	95.02544
268.75	-11.72399	95.37409
269.0625	-11.64568	95.50427
269.375	-11.57449	95.18556
269.6875	-11.54936	94.70993
270	-11.5303	94.93713
270.3125	-11.48852	94.84175
270.625	-11.46946	94.83537
270.9375	-11.4219	94.94141
271.25	-11.40358	94.894
271.5625	-11.36943	94.85573
271.875	-11.30258	94.72036
272.1875	-11.29221	94.66004
272.5	-11.26043	94.62468
272.8125	-11.20632	94.6382
273.125	-11.19902	94.7627
273.4375	-11.14484	94.84985
273.75	-11.1208	94.84325
274.0625	-11.06629	94.83071
274.375	-11.04093	94.82639
274.6875	-10.99188	94.97381
275	-10.96021	94.95436
275.3125	-10.97186	94.63093
275.625	-10.8767	94.80038
275.9375	-10.86526	94.90694
276.25	-10.8558	94.91282
276.5625	-10.76719	95.30669
276.875	-10.76087	95.12881
277.1875	-10.69989	95.40508
