Frequency	Magnitude	Phase
38.4375	-48.3933	-120.02
38.75	-47.92747	-119.2183
39.0625	-48.1175	-114.0859
39.375	-47.43288	-118.9899
39.6875	-46.81839	-114.7847
40	-46.82598	-124.9706
40.3125	-49.08242	-124.8107
40.625	-52.00233	-95.28751
40.9375	-44.25783	-83.98791
41.25	-44.54805	-110.0114
41.5625	-44.84933	-111.7512
41.875	-45.84039	-110.328
42.1875	-45.46521	-106.8811
42.5	-45.26934	-106.3864
42.8125	-45.04802	-107.893
43.125	-43.84466	-108.7019
43.4375	-44.06424	-109.7529
43.75	-44.16866	-114.0118
44.0625	-43.69064	-114.6498
44.375	-43.30288	-116.8886
44.6875	-45.07907	-112.8413
45	-44.92345	-115.493
45.3125	-45.13331	-112.997
45.625	-45.34061	-114.1921
45.9375	-45.0004	-110.0351
46.25	-45.11473	-104.0724
46.5625	-44.61917	-110.0838
46.875	-44.70608	-104.0564
47.1875	-44.4681	-108.6724
47.5	-44.01375	-105.7026
47.8125	-44.22373	-106.4762
48.125	-44.0488	-105.5832
48.4375	-43.6083	-103.0511
48.75	-43.54851	-103.3758
49.0625	-42.72783	-103.019
49.375	-43.03206	-101.8665
49.6875	-43.11866	-100.7447
50	-42.83963	-105.7011
50.3125	-42.73945	-101.1734
50.625	-42.97556	-102.979
50.9375	-41.90937	-105.5771
51.25	-42.12193	-99.50344
51.5625	-41.9507	-102.5732
51.875	-42.37868	-98.03783
52.1875	-41.47382	-101.6925
52.5	-41.88746	-100.3879
52.8125	-41.27306	-99.45575
53.125	-40.85483	-102.2829
53.4375	-41.59286	-101.7959
53.75	-41.14743	-99.93642
54.0625	-40.75342	-100.7631
54.375	-40.61142	-102.9348
54.6875	-40.68741	-101.5887
55	-40.45105	-103.8359
55.3125	-40.39688	-100.9125
55.625	-40.06526	-103.098
55.9375	-39.81705	-101.8607
56.25	-39.55939	-103.26
56.5625	-39.55024	-103.8904
56.875	-39.53093	-102.3008
57.1875	-39.44542	-106.629
57.5	-39.42363	-101.2596
57.8125	-39.33536	-105.7952
58.125	-39.11422	-104.8235
58.4375	-39.0899	-104.0708
58.75	-38.7027	-104.8091
59.0625	-38.43312	-105.706
59.375	-38.84053	-107.1097
59.6875	-38.775	-104.2554
60	-38.80266	-106.8399
60.3125	-38.57288	-105.9174
60.625	-38.18103	-104.9726
60.9375	-38.45205	-105.5405
61.25	-38.32277	-106.9288
61.5625	-38.27171	-105.422
61.875	-38.15918	-104.7417
62.1875	-38.00093	-103.5128
62.5	-37.82241	-108.5181
62.8125	-37.49418	-104.8618
63.125	-37.66028	-104.0776
63.4375	-37.68176	-103.6416
63.75	-37.49211	-106.2026
64.0625	-37.11755	-105.3416
64.375	-36.96812	-104.4344
64.6875	-36.86983	-104.5212
65	-36.8963	-106.8543
65.3125	-36.93816	-105.6625
65.625	-36.88532	-105.7724
65.9375	-36.47982	-107.6655
66.25	-36.49367	-105.6852
66.5625	-36.48604	-102.1387
66.875	-36.30321	-103.1444
67.1875	-35.90141	-103.5631
67.5	-35.65675	-104.0418
67.8125	-35.93438	-103.8336
68.125	-35.30216	-103.8537
68.4375	-35.05076	-104.6248
68.75	-34.87476	-105.807
69.0625	-35.19159	-105.3433
69.375	-34.63903	-106.1211
69.6875	-34.28997	-105.6485
70	-34.56161	-106.4946
70.3125	-34.67511	-108.4827
70.625	-34.6693	-108.2399
70.9375	-34.498	-107.9639
71.25	-34.63976	-105.7882
71.5625	-34.18726	-103.9646
71.875	-34.20519	-106.3285
72.1875	-33.79597	-105.3447
72.5	-33.7405	-103.6174
72.8125	-33.37763	-103.3709
73.125	-33.23167	-105.4267
73.4375	-33.01101	-103.4474
73.75	-32.6518	-104.5804
74.0625	-32.51674	-105.2661
74.375	-32.32912	-104.1398
74.6875	-32.06089	-106.5799
75	-31.83941	-106.2465
75.3125	-31.63845	-106.6702
75.625	-31.27785	-108.1127
75.9375	-31.22663	-107.6141
76.25	-31.10631	-107.8144
76.5625	-30.60062	-108.2686
76.875	-30.53495	-111.1431
77.1875	-30.10315	-111.5726
77.5	-29.93891	-111.3321
77.8125	-29.86277	-112.0518
78.125	-29.55962	-113.5879
78.4375	-29.4432	-113.9947
78.75	-28.98409	-115.0378
79.0625	-28.91828	-117.3302
79.375	-28.68849	-118.4083
79.6875	-28.25882	-119.4581
80	-28.02193	-121.3018
80.3125	-27.90805	-122.3403
80.625	-27.72257	-125.0471
80.9375	-27.49188	-127.0272
81.25	-27.34728	-128.6958
81.5625	-27.12396	-131.5456
81.875	-26.98965	-133.8447
82.1875	-26.82993	-135.572
82.5	-26.70934	-138.0791
82.8125	-26.82176	-140.6919
83.125	-26.6882	-143.8878
83.4375	-26.63622	-146.3257
83.75	-26.72373	-148.8314
84.0625	-26.65062	-152.0764
84.375	-26.53073	-154.7029
84.6875	-26.50005	-158.0557
85	-26.60861	-161.3443
85.3125	-26.87336	-166.2155
85.625	-27.0979	-171.4712
85.9375	-27.65472	-174.4646
86.25	-28.095	-177.9826
86.5625	-28.51465	179.4814
86.875	-29.40472	177.405
87.1875	-29.81154	174.9489
87.5	-30.71685	173.7598
87.8125	-31.641	171.2534
88.125	-32.71478	172.1258
88.4375	-33.87949	175.1977
88.75	-34.21701	179.3595
89.0625	-34.83411	-176.3961
89.375	-35.37498	-169.6073
89.6875	-35.45768	-166.384
90	-35.7852	-162.8235
90.3125	-35.67644	-159.6243
90.625	-35.38954	-151.222
90.9375	-35.44709	-149.1347
91.25	-35.12618	-145.688
91.5625	-34.71333	-145.0078
91.875	-34.30634	-143.3408
92.1875	-33.95567	-140.9911
92.5	-33.70713	-139.9495
92.8125	-33.40483	-139.5099
93.125	-33.00324	-140.6661
93.4375	-32.51332	-140.7041
93.75	-32.36368	-142.7442
94.0625	-32.49309	-143.4171
94.375	-32.61219	-146.2988
94.6875	-32.59049	-145.7846
95	-32.74088	-148.964
95.3125	-33.10074	-149.481
95.625	-33.13377	-147.0864
95.9375	-33.52343	-148.4503
96.25	-33.78493	-148.9065
96.5625	-34.31916	-146.4529
96.875	-34.17052	-146.4063
97.1875	-34.37695	-143.4157
97.5	-34.85856	-142.3908
97.8125	-34.65498	-136.4447
98.125	-34.58735	-134.462
98.4375	-34.74409	-131.5529
98.75	-34.67858	-128.518
99.0625	-34.40274	-127.9633
99.375	-34.26426	-124.5712
99.6875	-33.86039	-122.2199
100	-33.87527	-121.0224
100.3125	-33.9272	-117.9538
100.625	-33.12553	-116.0415
100.9375	-32.89293	-116.8034
101.25	-32.74524	-116.6666
101.5625	-32.52565	-115.4754
101.875	-32.18385	-114.1018
102.1875	-31.89241	-114.9171
102.5	-31.85911	-113.0743
102.8125	-31.73811	-110.8919
103.125	-31.43059	-109.8679
103.4375	-31.21224	-109.4498
103.75	-31.15378	-110.7816
104.0625	-30.80072	-109.8297
104.375	-30.60902	-108.486
104.6875	-30.16297	-107.3012
105	-30.00312	-107.7346
105.3125	-29.90461	-108.2141
105.625	-29.64452	-108.7914
105.9375	-29.42891	-108.2386
106.25	-28.98499	-109.3024
106.5625	-29.09108	-107.2975
106.875	-28.84287	-107.8204
107.1875	-28.66298	-106.3603
107.5	-28.39257	-107.1485
107.8125	-28.36808	-106.4352
108.125	-27.96655	-106.5101
108.4375	-27.86677	-107.4339
108.75	-27.68039	-106.6451
109.0625	-27.52913	-105.8582
109.375	-27.19725	-106.1059
109.6875	-27.16396	-104.9564
110	-26.7322	-106.1666
110.3125	-26.72015	-105.6653
110.625	-26.62302	-107.2478
110.9375	-26.36003	-107.3135
111.25	-26.17157	-106.6348
111.5625	-26.01476	-106.6226
111.875	-25.77961	-106.6924
112.1875	-25.68546	-107.146
112.5	-25.49023	-107.6608
112.8125	-25.38013	-108.2893
113.125	-25.26724	-109.18
113.4375	-25.11926	-108.9369
113.75	-24.98317	-108.7412
114.0625	-24.74745	-109.3539
114.375	-24.6516	-109.3687
114.6875	-24.50597	-110.2003
115	-24.35897	-110.1878
115.3125	-24.33336	-110.6419
115.625	-24.2989	-110.6281
115.9375	-24.24334	-110.297
116.25	-24.30006	-110.0817
116.5625	-24.28077	-110.3479
116.875	-24.14447	-110.0848
117.1875	-24.24339	-109.0007
117.5	-24.24391	-106.6867
117.8125	-24.04478	-104.0372
118.125	-23.43579	-100.4978
118.4375	-22.39519	-100.8578
118.75	-21.99241	-105.2895
119.0625	-22.0208	-109.5629
119.375	-22.14103	-109.8852
119.6875	-22.19521	-109.4283
120	-22.22903	-109
120.3125	-22.21172	-108.8642
120.625	-22.18263	-107.7504
120.9375	-22.06894	-107.1934
121.25	-21.90674	-107.0044
121.5625	-21.70896	-106.8436
121.875	-21.57541	-106.202
122.1875	-21.34477	-105.4206
122.5	-21.19034	-104.1491
122.8125	-21.05374	-103.8347
123.125	-20.82894	-103.9296
123.4375	-20.69188	-104.0845
123.75	-20.43743	-103.7638
124.0625	-20.29972	-103.8625
124.375	-20.12327	-102.7754
124.6875	-19.97289	-101.0948
125	-19.67396	-100.3469
125.3125	-19.50889	-100.7536
125.625	-19.29685	-100.3592
125.9375	-19.02004	-100.5834
126.25	-18.68938	-100.5272
126.5625	-18.36432	-99.89544
126.875	-18.16333	-99.10337
127.1875	-17.80918	-98.42632
127.5	-17.62703	-98.94198
127.8125	-17.35129	-98.89433
128.125	-17.0229	-99.52098
128.4375	-16.73324	-99.90857
128.75	-16.51238	-99.81917
129.0625	-16.21789	-99.09634
129.375	-15.94278	-99.15695
129.6875	-15.72556	-99.36771
130	-15.46544	-99.49468
130.3125	-15.26136	-99.832
130.625	-14.96127	-100.038
130.9375	-14.72521	-99.94495
131.25	-14.38223	-99.16805
131.5625	-14.05511	-98.70336
131.875	-13.79669	-98.159
132.1875	-13.41558	-98.24477
132.5	-13.06211	-98.55898
132.8125	-12.69104	-99.5936
133.125	-12.33389	-99.55692
133.4375	-11.97622	-99.51226
133.75	-11.65455	-99.84776
134.0625	-11.33218	-99.62001
134.375	-10.96667	-99.89768
134.6875	-10.61353	-100.3697
135	-10.23101	-100.8139
135.3125	-9.842175	-100.8465
135.625	-9.392768	-100.6903
135.9375	-8.956942	-100.6341
136.25	-8.492128	-100.9905
136.5625	-8.036958	-101.3294
136.875	-7.537594	-102.0896
137.1875	-7.037934	-102.8894
137.5	-6.507697	-103.8931
137.8125	-5.989784	-104.7751
138.125	-5.462539	-105.2491
138.4375	-4.942262	-105.859
138.75	-4.387466	-106.703
139.0625	-3.738784	-107.528
139.375	-3.048652	-108.691
139.6875	-2.302569	-110.0899
140	-1.530794	-111.7292
140.3125	-0.7388299	-113.7437
140.625	0.08342513	-116.0435
140.9375	0.9585499	-118.8179
141.25	1.896459	-122.5879
141.5625	2.881884	-126.9389
141.875	3.878798	-132.2728
142.1875	4.846577	-138.6013
142.5	5.733683	-146.0383
142.8125	6.505466	-154.5231
143.125	7.124285	-164.1769
143.4375	7.565852	-174.5458
143.75	7.806287	174.4606
144.0625	7.831807	163.5202
144.375	7.646673	152.9915
144.6875	7.243088	142.8543
145	6.642952	133.4415
145.3125	5.875199	124.7115
145.625	4.979556	116.8527
145.9375	3.988612	110.1934
146.25	2.955664	104.613
146.5625	1.927903	100.6783
146.875	0.9407173	98.0428
147.1875	0.02089485	96.19867
147.5	-0.8313212	95.15199
147.8125	-1.610086	94.36874
148.125	-2.294917	93.73004
148.4375	-2.914559	93.08368
148.75	-3.479331	92.61218
149.0625	-4.005442	92.37315
149.375	-4.468755	92.20857
149.6875	-4.90396	91.89468
150	-5.320193	91.54362
150.3125	-5.697835	91.40317
150.625	-6.040612	91.09255
150.9375	-6.366363	91.02584
151.25	-6.668543	91.29176
151.5625	-6.950469	91.64014
151.875	-7.234201	91.99517
152.1875	-7.511057	92.2878
152.5	-7.78452	92.19849
152.8125	-8.054877	92.33783
153.125	-8.248308	92.10774
153.4375	-8.469352	92.0155
153.75	-8.656593	91.88764
154.0625	-8.849964	92.08655
154.375	-9.045686	92.39807
154.6875	-9.218941	92.44412
155	-9.412627	92.26246
155.3125	-9.57282	92.09661
155.625	-9.769703	92.0388
155.9375	-9.910373	91.92769
156.25	-10.04014	92.16734
156.5625	-10.22701	92.27527
156.875	-10.33857	92.376
157.1875	-10.51724	92.10191
157.5	-10.64407	92.19382
157.8125	-10.77662	92.36697
158.125	-10.88821	92.3825
158.4375	-10.98888	92.3098
158.75	-11.08153	92.21696
159.0625	-11.23466	92.36345
159.375	-11.31762	92.21468
159.6875	-11.45052	91.91551
160	-11.54476	91.64389
160.3125	-11.64779	91.85703
160.625	-11.78278	91.87413
160.9375	-11.8733	91.75389
161.25	-11.95985	92.1748
161.5625	-12.04293	92.18427
161.875	-12.14942	92.02734
162.1875	-12.20862	91.72916
162.5	-12.30637	92.10892
162.8125	-12.36245	91.95946
163.125	-12.46394	92.10016
163.4375	-12.5381	92.05071
163.75	-12.59673	91.83115
164.0625	-12.69831	91.90282
164.375	-12.71172	91.88911
164.6875	-12.79989	91.7517
165	-12.8105	91.78921
165.3125	-12.86715	91.56503
165.625	-12.94613	91.50172
165.9375	-13.03085	91.05321
166.25	-13.12581	90.66586
166.5625	-13.19481	90.47196
166.875	-13.28162	90.49226
167.1875	-13.42258	90.52435
167.5	-13.46996	90.71137
167.8125	-13.57241	90.72077
168.125	-13.63331	90.589
168.4375	-13.71451	90.71666
168.75	-13.7928	90.64424
169.0625	-13.8461	90.75014
169.375	-13.91508	91.09158
169.6875	-13.92329	91.33524
170	-13.981	91.37837
170.3125	-14.0464	91.3973
170.625	-14.10555	91.18231
170.9375	-14.15979	91.02078
171.25	-14.20213	90.8582
171.5625	-14.26478	90.9796
171.875	-14.29787	91.34626
172.1875	-14.36193	91.71578
172.5	-14.36922	91.74917
172.8125	-14.41679	91.70342
173.125	-14.44703	91.80193
173.4375	-14.48214	91.46196
173.75	-14.53346	91.4468
174.0625	-14.53408	91.84052
174.375	-14.53623	91.85435
174.6875	-14.59116	92.29865
175	-14.61212	92.0882
175.3125	-14.66098	92.02603
175.625	-14.70552	91.76469
175.9375	-14.71956	91.8003
176.25	-14.75234	92.06294
176.5625	-14.74742	92.04079
176.875	-14.8015	92.01978
177.1875	-14.88663	92.10023
177.5	-14.87594	91.87065
177.8125	-14.88095	92.26012
178.125	-14.90028	92.0716
178.4375	-14.85504	92.23545
178.75	-14.87851	92.07127
179.0625	-14.95698	92.29662
179.375	-14.95135	92.10733
179.6875	-14.95385	91.93562
180	-14.97325	92.09049
180.3125	-15.03061	92.03933
180.625	-15.06391	91.97713
180.9375	-15.06163	91.8692
181.25	-15.09054	92.21552
181.5625	-15.12481	92.33294
181.875	-15.11827	91.94611
182.1875	-15.15308	91.84844
182.5	-15.20164	91.94838
182.8125	-15.19707	92.3125
183.125	-15.25389	92.08134
183.4375	-15.2347	92.09917
183.75	-15.21514	91.89021
184.0625	-15.22538	91.79889
184.375	-15.26909	92.02582
184.6875	-15.30656	92.04385
185	-15.33874	92.1267
185.3125	-15.28325	92.31166
185.625	-15.33689	92.32733
185.9375	-15.32169	92.2788
186.25	-15.35101	92.36655
186.5625	-15.33477	92.11427
186.875	-15.35092	92.21808
187.1875	-15.35109	92.29729
187.5	-15.32682	92.32401
187.8125	-15.39887	91.92287
188.125	-15.37869	92.09029
188.4375	-15.40071	92.02358
188.75	-15.47496	91.70418
189.0625	-15.45145	91.65553
189.375	-15.46417	91.87898
189.6875	-15.46301	92.43076
190	-15.48487	92.42852
190.3125	-15.50964	92.44228
190.625	-15.449	92.41382
190.9375	-15.49029	92.37678
191.25	-15.43263	92.11803
191.5625	-15.48171	91.74484
191.875	-15.43837	92.38226
192.1875	-15.47334	92.73574
192.5	-15.51353	92.67294
192.8125	-15.50124	92.46587
193.125	-15.49534	92.27522
193.4375	-15.47366	92.01427
193.75	-15.50639	92.1494
194.0625	-15.46206	92.07935
194.375	-15.45183	92.58216
194.6875	-15.46491	92.29451
195	-15.5076	92.33089
195.3125	-15.53234	92.02998
195.625	-15.54209	91.98264
195.9375	-15.45888	91.7422
196.25	-15.52237	91.72117
196.5625	-15.53499	92.43231
196.875	-15.51787	92.39301
197.1875	-15.48696	92.31422
197.5	-15.51458	92.1352
197.8125	-15.45398	92.22735
198.125	-15.51416	91.56861
198.4375	-15.49018	91.50735
198.75	-15.49918	91.68368
199.0625	-15.53395	92.29186
199.375	-15.52269	92.21936
199.6875	-15.54012	92.30484
200	-15.49657	92.31991
200.3125	-15.50958	91.55633
200.625	-15.48345	91.29863
200.9375	-15.50109	91.90371
201.25	-15.50081	91.87261
201.5625	-15.52488	91.89752
201.875	-15.56802	92.06425
202.1875	-15.52472	91.9249
202.5	-15.51062	91.49049
202.8125	-15.50855	91.52612
203.125	-15.56674	91.75642
203.4375	-15.52184	91.98444
203.75	-15.52364	91.72283
204.0625	-15.55922	91.94212
204.375	-15.51796	92.04405
204.6875	-15.54759	91.52731
205	-15.52916	91.36273
205.3125	-15.51795	91.67587
205.625	-15.49907	91.57859
205.9375	-15.50577	92.30972
206.25	-15.52862	91.85287
206.5625	-15.51098	91.82607
206.875	-15.57053	92.10306
207.1875	-15.53797	92.09811
207.5	-15.53661	91.85259
207.8125	-15.50732	92.33072
208.125	-15.49936	92.51711
208.4375	-15.50446	92.96326
208.75	-15.45254	92.27759
209.0625	-15.44808	92.47273
209.375	-15.4101	92.63074
209.6875	-15.39586	92.81484
210	-15.40586	92.56946
210.3125	-15.35441	92.81718
210.625	-15.35747	92.57854
210.9375	-15.34736	92.14949
211.25	-15.40306	92.03918
211.5625	-15.37408	91.74087
211.875	-15.3608	91.74566
212.1875	-15.37372	92.19921
212.5	-15.33965	92.62373
212.8125	-15.3586	92.58391
213.125	-15.37633	92.92578
213.4375	-15.36102	92.27407
213.75	-15.3396	91.86965
214.0625	-15.32598	92.19405
214.375	-15.32021	92.71234
214.6875	-15.30379	93.2763
215	-15.26982	92.87914
215.3125	-15.28343	93.06436
215.625	-15.2686	92.57368
215.9375	-15.2787	92.63296
216.25	-15.21254	92.05404
216.5625	-15.24671	92.29009
216.875	-15.2459	92.78448
217.1875	-15.24933	93.14158
217.5	-15.24137	93.09184
217.8125	-15.23972	93.03479
218.125	-15.1674	92.64729
218.4375	-15.18119	92.75391
218.75	-15.15405	93.06586
219.0625	-15.18143	93.0411
219.375	-15.17586	93.97847
219.6875	-15.16891	94.17778
220	-15.09002	93.57093
220.3125	-15.11045	93.50114
220.625	-15.08099	93.10301
220.9375	-15.0591	93.44881
221.25	-15.03721	93.57214
221.5625	-15.04118	94.08566
221.875	-15.02054	94.19518
222.1875	-14.96249	93.97962
222.5	-14.93297	94.08453
222.8125	-14.92782	93.98406
223.125	-14.91622	93.9045
223.4375	-14.88172	94.26388
223.75	-14.84962	94.46103
224.0625	-14.83164	95.15116
224.375	-14.81421	94.63009
224.6875	-14.70919	94.69075
225	-14.73069	94.77151
225.3125	-14.68863	94.29288
225.625	-14.66014	94.65919
225.9375	-14.58197	94.97476
226.25	-14.56163	94.95601
226.5625	-14.5046	94.8566
226.875	-14.44979	94.37932
227.1875	-14.44232	94.45537
227.5	-14.4292	93.94696
227.8125	-14.41091	94.16944
228.125	-14.34424	94.50964
228.4375	-14.3609	94.43552
228.75	-14.36151	94.3675
229.0625	-14.26765	94.1848
229.375	-14.25703	93.86277
229.6875	-14.28025	94.09949
230	-14.20033	93.6746
230.3125	-14.18411	93.97056
230.625	-14.1251	94.0895
230.9375	-14.12025	94.19015
231.25	-14.08094	93.84366
231.5625	-14.07195	93.8266
231.875	-14.03031	93.29453
232.1875	-13.98987	92.70348
232.5	-13.96719	92.77906
232.8125	-13.99022	93.09326
233.125	-13.91793	93.29788
233.4375	-13.95342	92.84936
233.75	-13.91941	92.55592
234.0625	-13.96848	92.25715
234.375	-13.93636	92.22163
234.6875	-13.91789	92.36434
235	-13.84834	92.81941
235.3125	-13.85847	92.92003
235.625	-13.83859	92.53632
235.9375	-13.85217	92.38043
236.25	-13.81487	92.40067
236.5625	-13.8475	92.06615
236.875	-13.79877	92.32273
237.1875	-13.81216	92.36317
237.5	-13.76268	92.93716
237.8125	-13.73328	92.68412
238.125	-13.73518	92.31071
238.4375	-13.68189	92.18608
238.75	-13.68127	92.02403
239.0625	-13.66122	92.29366
239.375	-13.6505	92.37396
239.6875	-13.63405	92.57859
240	-13.61476	92.79476
240.3125	-13.58085	92.68024
240.625	-13.55194	92.49516
240.9375	-13.54367	92.46087
241.25	-13.53536	92.49738
241.5625	-13.50599	92.56619
241.875	-13.42566	92.51875
242.1875	-13.41503	92.81803
242.5	-13.41416	92.62193
242.8125	-13.31701	92.72574
243.125	-13.30834	92.36393
243.4375	-13.31247	92.38752
243.75	-13.25771	92.76469
244.0625	-13.22023	92.66563
244.375	-13.1746	92.83576
244.6875	-13.15991	92.58846
245	-13.12702	93.01594
245.3125	-13.07827	92.62868
245.625	-13.04209	92.31606
245.9375	-12.99079	92.68118
246.25	-12.92562	92.63222
246.5625	-12.91723	92.74326
246.875	-12.85906	92.93619
247.1875	-12.82428	92.69469
247.5	-12.75822	92.92027
247.8125	-12.65189	92.8888
248.125	-12.62811	92.4817
248.4375	-12.56033	92.73437
248.75	-12.45919	92.26472
249.0625	-12.35453	92.58064
249.375	-12.1922	92.61437
249.6875	-12.10445	91.99611
250	-11.98706	91.86169
250.3125	-11.85393	90.812
250.625	-11.66774	90.12514
250.9375	-11.58867	88.90407
251.25	-11.47011	88.59513
251.5625	-11.13309	87.96252
251.875	-10.60174	84.83942
252.1875	-10.38879	78.37197
252.5	-10.71088	71.06168
252.8125	-11.56223	64.9316
253.125	-12.93141	61.39253
253.4375	-14.51975	63.13974
253.75	-15.77431	70.49439
254.0625	-16.1262	80.89833
254.375	-15.53947	88.69106
254.6875	-14.8597	92.55507
255	-14.20319	92.73122
255.3125	-13.87771	91.82005
255.625	-13.75784	91.58781
255.9375	-13.67288	91.3388
256.25	-13.60391	91.92686
256.5625	-13.55452	92.17554
256.875	-13.41059	92.56931
257.1875	-13.29813	92.56669
257.5	-13.18702	92.64121
257.8125	-13.17553	92.21413
258.125	-13.13881	92.45934
258.4375	-13.02774	92.58279
258.75	-12.98567	92.61536
259.0625	-12.94328	92.63599
259.375	-12.91681	92.7466
259.6875	-12.84836	92.89833
260	-12.80417	93.00687
260.3125	-12.81067	92.99003
260.625	-12.68494	93.14292
260.9375	-12.6796	93.08366
261.25	-12.63191	93.19093
261.5625	-12.57058	92.90565
261.875	-12.54676	92.99018
262.1875	-12.50714	93.27458
262.5	-12.49853	93.19358
262.8125	-12.4067	93.02649
263.125	-12.37782	93.01115
263.4375	-12.30827	93.23457
263.75	-12.31825	93.09802
264.0625	-12.29585	93.48196
264.375	-12.21493	93.34735
264.6875	-12.16653	93.21484
265	-12.15714	93.24483
265.3125	-12.12879	93.5335
265.625	-12.08944	93.49791
265.9375	-12.0218	93.38971
266.25	-12.01848	93.45453
266.5625	-11.9464	93.46177
266.875	-11.94792	93.70219
267.1875	-11.87419	93.82647
267.5	-11.80873	93.65916
267.8125	-11.77385	93.45591
268.125	-11.73934	93.70952
268.4375	-11.69039	93.77695
268.75	-11.63219	93.70966
269.0625	-11.57267	93.62338
269.375	-11.52245	93.50065
269.6875	-11.52892	93.49702
270	-11.45967	93.61548
270.3125	-11.47636	93.31993
270.625	-11.42042	93.26781
270.9375	-11.39649	93.19045
271.25	-11.37184	93.09265
271.5625	-11.32505	93.09422
271.875	-11.32104	92.95419
272.1875	-11.26648	93.11621
272.5	-11.26966	92.69617
272.8125	-11.25953	93.08481
273.125	-11.25973	93.11567
273.4375	-11.20117	93.22797
273.75	-11.16643	93.46463
274.0625	-11.15314	93.34097
274.375	-11.0864	93.53253
274.6875	-11.04213	93.50021
275	-11.0098	93.64463
275.3125	-10.96005	93.49824
275.625	-10.96065	93.50842
275.9375	-10.9138	93.21946
276.25	-10.89321	93.31477
276.5625	-10.84134	93.28664
276.875	-10.80636	93.66589
277.1875	-10.77408	93.78883
