Frequency	Magnitude	Phase
32.5	-38.71156	173.1782
32.8125	-42.06078	159.8237
33.125	-45.14011	158.3024
33.4375	-47.35773	169.3185
33.75	-49.06665	-177.8984
34.0625	-50.12054	-161.3914
34.375	-49.77471	-150.6857
34.6875	-50.37033	-143.8772
35	-49.76553	-137.8
35.3125	-48.73323	-129.1229
35.625	-47.73188	-128.2189
35.9375	-48.3729	-126.2514
36.25	-47.8428	-125.4428
36.5625	-48.0491	-117.8858
36.875	-46.5984	-121.1876
37.1875	-46.82367	-117.8706
37.5	-46.75969	-122.0015
37.8125	-46.65929	-118.518
38.125	-45.4513	-120.7387
38.4375	-45.87	-115.2124
38.75	-45.68001	-115.0046
39.0625	-45.80174	-113.8781
39.375	-45.70743	-112.728
39.6875	-45.26991	-112.5757
40	-45.12608	-107.779
40.3125	-44.40138	-109.4538
40.625	-43.30037	-109.302
40.9375	-43.33094	-127.5431
41.25	-44.39968	-122.2926
41.5625	-44.34497	-112.6237
41.875	-45.00504	-116.4123
42.1875	-44.23063	-115.7972
42.5	-43.19311	-111.4878
42.8125	-43.79587	-107.2716
43.125	-43.83307	-110.846
43.4375	-43.68296	-111.4194
43.75	-42.96689	-114.6428
44.0625	-43.07249	-114.8015
44.375	-43.01257	-112.7165
44.6875	-43.31011	-114.9504
45	-43.33923	-113.9184
45.3125	-43.78879	-112.2768
45.625	-43.70982	-114.9277
45.9375	-43.02954	-114.7912
46.25	-43.3094	-111.2529
46.5625	-43.75532	-113.7676
46.875	-42.72737	-109.2296
47.1875	-42.66785	-107.4124
47.5	-42.38642	-108.1688
47.8125	-42.71965	-108.0416
48.125	-42.472	-105.6169
48.4375	-42.34985	-108.5025
48.75	-41.66415	-107.494
49.0625	-42.52644	-108.6392
49.375	-42.09887	-110.5978
49.6875	-41.95088	-104.89
50	-41.52481	-108.8652
50.3125	-41.24132	-107.17
50.625	-41.25163	-108.1135
50.9375	-40.93368	-104.859
51.25	-40.82484	-104.6114
51.5625	-41.03193	-104.3978
51.875	-40.63696	-105.124
52.1875	-40.73219	-104.973
52.5	-40.5388	-104.5089
52.8125	-40.04492	-105.5893
53.125	-40.44182	-105.4
53.4375	-39.9989	-102.4911
53.75	-39.88497	-104.0172
54.0625	-39.69358	-102.3405
54.375	-39.95456	-104.2645
54.6875	-39.48212	-103.4118
55	-39.45932	-104.6761
55.3125	-39.34214	-103.6966
55.625	-38.99829	-103.1383
55.9375	-38.62388	-103.8207
56.25	-38.81889	-102.3088
56.5625	-38.79358	-104.5403
56.875	-38.64414	-102.789
57.1875	-38.41901	-102.8015
57.5	-38.32193	-103.4868
57.8125	-37.95903	-103.2367
58.125	-38.18988	-103.4263
58.4375	-37.9614	-104.6659
58.75	-37.89761	-105.0067
59.0625	-37.84504	-106.3561
59.375	-37.56056	-106.6561
59.6875	-37.49961	-105.7727
60	-37.33963	-105.4136
60.3125	-37.46279	-105.7872
60.625	-37.50004	-106.6812
60.9375	-37.48457	-105.9783
61.25	-37.61118	-106.1016
61.5625	-37.3001	-105.7573
61.875	-37.08458	-106.5807
62.1875	-37.11563	-106.0741
62.5	-37.05043	-107.3636
62.8125	-37.05674	-105.9224
63.125	-36.89071	-105.7531
63.4375	-36.68094	-105.0967
63.75	-36.44578	-105.105
64.0625	-36.31843	-104.5909
64.375	-36.08835	-105.6963
64.6875	-36.06884	-106.0684
65	-36.0836	-107.2265
65.3125	-36.29078	-105.5886
65.625	-36.51591	-105.611
65.9375	-36.2893	-105.1178
66.25	-36.34255	-105.0183
66.5625	-36.33855	-101.5631
66.875	-36.0881	-103.849
67.1875	-35.98075	-104.9839
67.5	-35.85323	-105.2003
67.8125	-35.25911	-103.1809
68.125	-35.20799	-103.4391
68.4375	-34.95425	-103.0655
68.75	-34.7792	-102.4321
69.0625	-34.64143	-102.3404
69.375	-34.45607	-103.7141
69.6875	-34.14539	-102.7634
70	-33.93839	-103.3635
70.3125	-34.03699	-103.5249
70.625	-33.88234	-104.8751
70.9375	-33.97489	-105.4427
71.25	-33.49992	-103.9973
71.5625	-33.36698	-103.2054
71.875	-33.36515	-103.904
72.1875	-33.41871	-104.0843
72.5	-33.08932	-104.3652
72.8125	-32.8515	-103.7406
73.125	-32.85208	-103.0543
73.4375	-32.56377	-103.3013
73.75	-32.40882	-104.565
74.0625	-32.27421	-103.8543
74.375	-32.02058	-104.208
74.6875	-31.88944	-103.7238
75	-31.67763	-103.9133
75.3125	-31.46299	-105.169
75.625	-31.251	-105.0745
75.9375	-31.04746	-105.4099
76.25	-30.8926	-105.4452
76.5625	-30.71461	-105.6015
76.875	-30.34534	-105.7546
77.1875	-30.05919	-107.3767
77.5	-30.0331	-107.3514
77.8125	-29.60458	-107.9452
78.125	-29.39369	-108.6095
78.4375	-29.17873	-108.661
78.75	-28.93899	-110.3289
79.0625	-28.7157	-110.0545
79.375	-28.59732	-111.9309
79.6875	-28.21721	-112.9534
80	-27.87246	-114.0225
80.3125	-27.59782	-115.3177
80.625	-27.38169	-116.8546
80.9375	-27.13488	-118.9328
81.25	-26.94309	-120.5792
81.5625	-26.65444	-122.0695
81.875	-26.44726	-123.7325
82.1875	-26.31444	-126.0652
82.5	-26.07218	-128.7272
82.8125	-25.88165	-131.0718
83.125	-25.78122	-133.7474
83.4375	-25.72603	-137.7757
83.75	-25.6981	-139.7502
84.0625	-25.57915	-143.0901
84.375	-25.64976	-145.6503
84.6875	-25.58204	-148.4047
85	-25.72624	-151.6579
85.3125	-25.63865	-154.5943
85.625	-25.83243	-158.7935
85.9375	-25.6981	-162.4402
86.25	-26.08558	-165.7492
86.5625	-26.36431	-172.6899
86.875	-26.76719	-178.2441
87.1875	-27.19948	177.2868
87.5	-28.31256	172.9712
87.8125	-29.40115	169.4892
88.125	-30.88446	168.3014
88.4375	-32.37266	170.0076
88.75	-33.58918	171.5309
89.0625	-34.93697	176.4852
89.375	-35.70049	-178.0438
89.6875	-35.3317	-168.4315
90	-35.64514	-159.9212
90.3125	-36.01253	-157.3271
90.625	-36.02589	-149.5268
90.9375	-35.71041	-144.5849
91.25	-35.12905	-140.2823
91.5625	-35.17137	-136.4525
91.875	-34.54182	-135.6689
92.1875	-34.14388	-134.0934
92.5	-33.66345	-132.1857
92.8125	-33.40126	-130.947
93.125	-33.00128	-127.8921
93.4375	-32.36096	-131.6617
93.75	-32.44045	-130.5556
94.0625	-32.07412	-131.3196
94.375	-31.84548	-131.5637
94.6875	-31.83762	-133.4074
95	-31.74825	-134.7829
95.3125	-31.81572	-136.3071
95.625	-31.85491	-137.4257
95.9375	-32.11288	-137.7646
96.25	-32.37838	-136.8451
96.5625	-32.38446	-137.2849
96.875	-32.88797	-135.4431
97.1875	-33.28783	-133.2023
97.5	-33.49494	-128.3087
97.8125	-33.23154	-127.0345
98.125	-33.15474	-125.365
98.4375	-33.12231	-122.1312
98.75	-32.90144	-121.7373
99.0625	-32.66945	-119.2387
99.375	-32.38071	-117.3084
99.6875	-32.26751	-114.5993
100	-31.95791	-114.2662
100.3125	-31.77728	-112.6035
100.625	-31.67857	-112.5899
100.9375	-31.34559	-111.3648
101.25	-31.13235	-110.9218
101.5625	-30.86014	-108.9089
101.875	-30.62336	-108.9296
102.1875	-30.43485	-107.9054
102.5	-30.23772	-107.2042
102.8125	-29.87629	-107.3027
103.125	-29.7997	-106.5371
103.4375	-29.5828	-106.8623
103.75	-29.33017	-105.1399
104.0625	-29.1631	-106.1924
104.375	-28.99396	-105.5947
104.6875	-28.71193	-104.9492
105	-28.47159	-105.4005
105.3125	-28.34083	-105.1265
105.625	-28.00893	-104.9828
105.9375	-27.8696	-105.4859
106.25	-27.71169	-104.4845
106.5625	-27.49659	-103.7047
106.875	-27.29097	-103.4018
107.1875	-27.11125	-103.6336
107.5	-26.94455	-103.3089
107.8125	-26.78609	-103.2185
108.125	-26.56674	-103.9519
108.4375	-26.40956	-102.654
108.75	-26.39851	-102.4982
109.0625	-26.17567	-103.6321
109.375	-25.92039	-103.7579
109.6875	-25.67644	-104.5064
110	-25.37708	-104.1495
110.3125	-25.30595	-103.9702
110.625	-25.19161	-104.4106
110.9375	-24.97393	-105.8624
111.25	-24.66757	-106.5155
111.5625	-24.49463	-106.0684
111.875	-24.33152	-105.2719
112.1875	-24.13925	-105.3217
112.5	-24.01129	-105.937
112.8125	-23.94609	-106.4366
113.125	-23.66809	-106.7366
113.4375	-23.5596	-106.9904
113.75	-23.53794	-106.7627
114.0625	-23.3274	-106.8576
114.375	-23.24287	-107.5645
114.6875	-23.13927	-107.5152
115	-23.01028	-107.6868
115.3125	-22.8958	-107.506
115.625	-22.82784	-107.9888
115.9375	-22.68473	-107.9663
116.25	-22.65899	-108.3369
116.5625	-22.49291	-107.7128
116.875	-22.43393	-107.4427
117.1875	-22.26883	-107.5806
117.5	-22.07035	-107.1137
117.8125	-21.81933	-106.7634
118.125	-21.57169	-107.0659
118.4375	-21.31721	-108.0518
118.75	-21.33963	-110.152
119.0625	-21.3742	-110.3029
119.375	-21.4786	-110.4289
119.6875	-21.56366	-109.3861
120	-21.45341	-109.2495
120.3125	-21.41301	-108.8089
120.625	-21.3742	-108.4533
120.9375	-21.37982	-106.9206
121.25	-21.19986	-105.8154
121.5625	-21.05066	-104.341
121.875	-20.86346	-102.772
122.1875	-20.57567	-102.0322
122.5	-20.29474	-100.844
122.8125	-19.9878	-100.53
123.125	-19.6947	-100.6634
123.4375	-19.39101	-100.5377
123.75	-19.17906	-100.8807
124.0625	-18.9858	-101.1473
124.375	-18.83709	-100.8662
124.6875	-18.67403	-100.8186
125	-18.50003	-100.7148
125.3125	-18.29371	-100.0695
125.625	-18.11766	-99.39367
125.9375	-17.83564	-99.12085
126.25	-17.56816	-98.53669
126.5625	-17.27769	-98.36508
126.875	-17.00958	-98.13035
127.1875	-16.73518	-98.16624
127.5	-16.42407	-97.77833
127.8125	-16.16556	-98.07065
128.125	-15.88239	-98.19851
128.4375	-15.58324	-98.04588
128.75	-15.37023	-97.83513
129.0625	-15.03879	-98.22787
129.375	-14.86571	-98.31703
129.6875	-14.53267	-98.54272
130	-14.28289	-98.04067
130.3125	-14.0953	-98.25882
130.625	-13.69626	-98.32614
130.9375	-13.33946	-98.17939
131.25	-13.04185	-97.89055
131.5625	-12.77114	-98.32037
131.875	-12.50188	-98.37872
132.1875	-12.14519	-98.30072
132.5	-11.81181	-98.34453
132.8125	-11.4973	-98.34543
133.125	-11.18986	-98.50906
133.4375	-10.88069	-99.10861
133.75	-10.46706	-99.29685
134.0625	-10.08328	-99.2669
134.375	-9.763483	-99.62722
134.6875	-9.352509	-99.70509
135	-9.002035	-100.0202
135.3125	-8.5754	-99.98973
135.625	-8.156203	-100.2403
135.9375	-7.700891	-100.6019
136.25	-7.260469	-101.1241
136.5625	-6.800007	-101.3584
136.875	-6.329979	-101.9529
137.1875	-5.821897	-102.5382
137.5	-5.302979	-102.8615
137.8125	-4.759849	-103.6504
138.125	-4.196122	-104.1887
138.4375	-3.596987	-105.0216
138.75	-2.970241	-105.9754
139.0625	-2.305585	-106.8166
139.375	-1.588191	-107.9262
139.6875	-0.8279998	-109.3646
140	-0.03666034	-111.3738
140.3125	0.8085036	-113.3687
140.625	1.701806	-115.8019
140.9375	2.652963	-118.642
141.25	3.64441	-122.1876
141.5625	4.687638	-126.5913
141.875	5.7857	-131.7382
142.1875	6.921567	-137.9944
142.5	8.087944	-145.7965
142.8125	9.245851	-155.179
143.125	10.3371	-166.7489
143.4375	11.22685	178.744
143.75	11.65185	161.314
144.0625	11.30371	142.2904
144.375	10.10207	125.1971
144.6875	8.351992	112.6171
145	6.47548	104.421
145.3125	4.748072	100.0955
145.625	3.263564	97.77619
145.9375	2.025184	96.90714
146.25	1.015047	96.57351
146.5625	0.1629639	96.32143
146.875	-0.5649813	96.28693
147.1875	-1.214207	96.06208
147.5	-1.805869	95.59564
147.8125	-2.342158	95.57131
148.125	-2.833178	95.34874
148.4375	-3.296416	95.28098
148.75	-3.726254	95.24528
149.0625	-4.114033	95.0251
149.375	-4.497881	94.96054
149.6875	-4.848492	94.79191
150	-5.169927	94.55678
150.3125	-5.485687	94.52534
150.625	-5.777843	94.61006
150.9375	-6.060696	94.42757
151.25	-6.33322	94.2828
151.5625	-6.597706	94.31561
151.875	-6.8502	94.13499
152.1875	-7.078203	94.08306
152.5	-7.29645	94.06189
152.8125	-7.510884	93.92056
153.125	-7.754094	93.5678
153.4375	-7.957809	93.16663
153.75	-8.139743	93.18835
154.0625	-8.320869	93.13242
154.375	-8.49645	93.2181
154.6875	-8.649625	93.26019
155	-8.816467	93.39579
155.3125	-8.994174	93.36963
155.625	-9.138144	93.31379
155.9375	-9.306984	93.31378
156.25	-9.444763	93.12711
156.5625	-9.606486	93.43124
156.875	-9.735909	93.29209
157.1875	-9.868513	92.94077
157.5	-9.983461	93.32576
157.8125	-10.10853	93.29887
158.125	-10.23512	93.08116
158.4375	-10.34597	93.02138
158.75	-10.46074	93.05121
159.0625	-10.56808	93.09872
159.375	-10.69913	92.80718
159.6875	-10.79103	92.8166
160	-10.87606	92.75449
160.3125	-10.98117	92.64234
160.625	-11.10021	92.69076
160.9375	-11.18627	93.11325
161.25	-11.28912	92.85743
161.5625	-11.34993	92.8262
161.875	-11.4259	92.92372
162.1875	-11.5274	93.17461
162.5	-11.55783	93.03336
162.8125	-11.65603	93.01218
163.125	-11.71658	93.11295
163.4375	-11.77028	93.03523
163.75	-11.80319	93.37814
164.0625	-11.84557	92.57745
164.375	-11.87915	92.6404
164.6875	-11.897	92.54642
165	-11.93608	92.21998
165.3125	-11.99071	91.5671
165.625	-12.02327	91.03738
165.9375	-12.16501	90.46119
166.25	-12.33568	90.09335
166.5625	-12.42651	90.07716
166.875	-12.55389	90.25946
167.1875	-12.69295	90.34612
167.5	-12.76461	90.30164
167.8125	-12.85865	90.41029
168.125	-12.93709	90.51846
168.4375	-13.00381	90.672
168.75	-13.06833	90.86559
169.0625	-13.12136	90.97811
169.375	-13.19002	91.25278
169.6875	-13.20274	91.26946
170	-13.23825	91.14025
170.3125	-13.29614	91.58202
170.625	-13.33973	91.33655
170.9375	-13.36038	91.43155
171.25	-13.41267	91.10162
171.5625	-13.44973	91.31033
171.875	-13.47033	91.2732
172.1875	-13.54636	91.42587
172.5	-13.59705	91.27399
172.8125	-13.61419	91.07323
173.125	-13.64609	90.74339
173.4375	-13.76848	91.39494
173.75	-13.77479	90.50439
174.0625	-13.78529	91.33215
174.375	-13.9599	91.26983
174.6875	-13.93265	90.67577
175	-13.85865	91.03496
175.3125	-13.90085	91.57304
175.625	-13.993	91.69669
175.9375	-14.08717	91.64036
176.25	-14.15668	91.64249
176.5625	-14.14331	91.29843
176.875	-14.19401	90.72701
177.1875	-14.0882	91.0885
177.5	-14.13661	91.63488
177.8125	-14.24535	91.22514
178.125	-14.23351	90.85165
178.4375	-14.28151	91.50616
178.75	-14.33473	91.13824
179.0625	-14.36564	91.72043
179.375	-14.35319	91.25303
179.6875	-14.38493	91.62845
180	-14.42084	91.07623
180.3125	-14.40425	91.51302
180.625	-14.43788	91.32037
180.9375	-14.47988	91.38387
181.25	-14.48192	91.21717
181.5625	-14.45884	91.68229
181.875	-14.48583	91.07429
182.1875	-14.54806	91.14931
182.5	-14.54997	91.4414
182.8125	-14.58404	91.39436
183.125	-14.56151	91.09743
183.4375	-14.5862	91.38706
183.75	-14.60193	91.58705
184.0625	-14.62426	91.63854
184.375	-14.67673	91.52247
184.6875	-14.68202	91.31785
185	-14.68768	91.2374
185.3125	-14.6831	91.54684
185.625	-14.67245	91.48615
185.9375	-14.70602	91.42538
186.25	-14.72394	91.47965
186.5625	-14.75571	91.46911
186.875	-14.75918	91.42814
187.1875	-14.7663	91.48429
187.5	-14.81084	91.50467
187.8125	-14.73615	91.47341
188.125	-14.76288	91.5415
188.4375	-14.74673	91.35593
188.75	-14.80361	91.30247
189.0625	-14.78273	91.27573
189.375	-14.86274	90.89931
189.6875	-14.86939	91.27995
190	-14.82384	91.28247
190.3125	-14.86307	91.20157
190.625	-14.85616	91.266
190.9375	-14.84156	91.43955
191.25	-14.86215	91.64653
191.5625	-14.9022	91.57957
191.875	-14.88044	91.38681
192.1875	-14.9268	91.41427
192.5	-14.93822	91.66241
192.8125	-14.8896	91.20757
193.125	-14.91589	91.38257
193.4375	-14.9253	91.31705
193.75	-14.87031	91.62286
194.0625	-14.97871	91.52203
194.375	-14.94418	91.31976
194.6875	-14.98381	91.40687
195	-14.92142	91.60341
195.3125	-14.94542	91.66161
195.625	-14.91156	91.24277
195.9375	-14.93011	91.38599
196.25	-15.00741	91.75408
196.5625	-14.96411	91.42902
196.875	-14.97884	91.34939
197.1875	-14.92992	91.81244
197.5	-14.97686	91.89595
197.8125	-15.01634	91.74442
198.125	-15.0628	91.54166
198.4375	-15.0136	91.30398
198.75	-14.97464	90.96658
199.0625	-14.95476	91.79179
199.375	-14.95286	91.87539
199.6875	-15.01478	91.48622
200	-15.01561	91.53931
200.3125	-14.97026	91.33141
200.625	-14.99823	91.34856
200.9375	-14.99317	91.76447
201.25	-14.99926	91.91595
201.5625	-14.97948	91.56538
201.875	-15.00172	91.61449
202.1875	-14.98738	91.74433
202.5	-14.98206	91.3178
202.8125	-14.99187	91.47222
203.125	-14.95588	91.39016
203.4375	-14.96306	91.4607
203.75	-15.0089	92.0334
204.0625	-14.99764	91.88536
204.375	-14.98154	91.42742
204.6875	-14.99874	91.50689
205	-14.93952	91.65157
205.3125	-14.96782	91.58238
205.625	-15.01957	91.53484
205.9375	-14.96718	91.90903
206.25	-14.94971	91.97812
206.5625	-14.977	91.67271
206.875	-14.98386	91.56872
207.1875	-14.97132	91.48185
207.5	-14.94944	91.97654
207.8125	-14.91751	91.60302
208.125	-14.92354	92.00693
208.4375	-14.94294	91.86402
208.75	-14.94457	91.92249
209.0625	-14.88516	91.7534
209.375	-14.91025	91.93951
209.6875	-14.90516	91.84114
210	-14.88177	92.10474
210.3125	-14.85325	92.2225
210.625	-14.80203	92.31715
210.9375	-14.86883	92.15413
211.25	-14.83061	92.36136
211.5625	-14.84751	92.12573
211.875	-14.77959	92.04833
212.1875	-14.7519	92.05093
212.5	-14.75394	92.13626
212.8125	-14.74684	92.25089
213.125	-14.71932	92.40442
213.4375	-14.70346	92.32186
213.75	-14.73976	92.38973
214.0625	-14.66774	92.24926
214.375	-14.63136	92.52663
214.6875	-14.6563	92.05537
215	-14.629	92.20855
215.3125	-14.59529	92.22881
215.625	-14.58057	92.17342
215.9375	-14.54068	92.31448
216.25	-14.58519	92.35536
216.5625	-14.51985	92.53744
216.875	-14.50926	91.87981
217.1875	-14.51023	92.42117
217.5	-14.46395	91.85966
217.8125	-14.45283	92.42164
218.125	-14.5009	92.02856
218.4375	-14.35966	91.7716
218.75	-14.37657	92.78212
219.0625	-14.4929	92.10938
219.375	-14.4297	91.20512
219.6875	-14.24778	91.52887
220	-14.21159	92.09268
220.3125	-14.29068	92.71449
220.625	-14.39785	92.13498
220.9375	-14.34103	91.07697
221.25	-14.21434	91.37563
221.5625	-14.2781	92.09901
221.875	-14.29952	91.07851
222.1875	-14.20275	91.12177
222.5	-14.22834	91.52727
222.8125	-14.18581	91.42036
223.125	-14.19134	91.539
223.4375	-14.18711	91.60163
223.75	-14.21994	91.43201
224.0625	-14.15346	91.664
224.375	-14.18861	91.16624
224.6875	-14.13309	91.31135
225	-14.13662	91.50555
225.3125	-14.14475	91.4817
225.625	-14.11363	91.40642
225.9375	-14.11672	91.60168
226.25	-14.06031	91.36761
226.5625	-14.0521	91.54221
226.875	-14.06646	91.23804
227.1875	-14.01739	91.71432
227.5	-14.01498	91.49396
227.8125	-14.02183	91.57385
228.125	-13.99756	91.3092
228.4375	-13.94392	91.60521
228.75	-13.93172	91.8092
229.0625	-13.92161	91.66325
229.375	-13.94934	91.82478
229.6875	-13.91011	91.64036
230	-13.88573	91.56753
230.3125	-13.85355	91.71357
230.625	-13.86145	91.76185
230.9375	-13.80343	91.41689
231.25	-13.75903	91.58017
231.5625	-13.79671	91.45844
231.875	-13.73013	91.68991
232.1875	-13.74547	91.23845
232.5	-13.66407	91.64983
232.8125	-13.71701	91.30653
233.125	-13.65548	91.45744
233.4375	-13.62494	91.38421
233.75	-13.64911	91.3131
234.0625	-13.59342	91.48866
234.375	-13.58385	91.28969
234.6875	-13.56616	91.03036
235	-13.59509	91.30762
235.3125	-13.49684	91.38733
235.625	-13.50426	91.02783
235.9375	-13.47386	91.32418
236.25	-13.46244	91.3762
236.5625	-13.45071	91.10237
236.875	-13.45067	91.33868
237.1875	-13.40458	91.04549
237.5	-13.40026	90.62237
237.8125	-13.39899	90.89301
238.125	-13.31967	90.90411
238.4375	-13.34731	90.98663
238.75	-13.29829	91.12344
239.0625	-13.2809	90.95918
239.375	-13.24429	90.89733
239.6875	-13.22753	90.74389
240	-13.22305	90.62332
240.3125	-13.16358	90.68085
240.625	-13.1927	91.10723
240.9375	-13.17302	90.7418
241.25	-13.12426	90.35288
241.5625	-13.05786	90.35322
241.875	-13.03835	90.72793
242.1875	-13.04928	90.73949
242.5	-13.06472	90.78155
242.8125	-12.99968	90.42029
243.125	-13.00485	90.64495
243.4375	-12.95935	90.15359
243.75	-12.95151	90.56629
244.0625	-12.87595	90.60355
244.375	-12.86788	90.38261
244.6875	-12.85896	90.37758
245	-12.82305	90.44104
245.3125	-12.75684	90.29469
245.625	-12.78659	90.43568
245.9375	-12.71178	90.54243
246.25	-12.71396	90.32992
246.5625	-12.63017	90.24371
246.875	-12.58954	90.11808
247.1875	-12.54633	90.15055
247.5	-12.51831	89.77419
247.8125	-12.48046	89.90804
248.125	-12.42737	89.73353
248.4375	-12.42351	89.82975
248.75	-12.32983	89.50158
249.0625	-12.27435	89.79168
249.375	-12.25759	89.58335
249.6875	-12.16254	89.25877
250	-12.18491	89.31118
250.3125	-11.98561	88.91956
250.625	-11.85426	88.44784
250.9375	-11.77451	88.12408
251.25	-11.54107	88.10825
251.5625	-11.37652	86.68105
251.875	-11.05041	85.34275
252.1875	-10.79275	82.06387
252.5	-10.50933	77.03603
252.8125	-10.53024	68.1694
253.125	-11.79229	55.87856
253.4375	-15.4526	54.10406
253.75	-16.90439	76.86961
254.0625	-15.8392	87.98727
254.375	-15.01666	90.95699
254.6875	-14.42216	92.57948
255	-14.04558	93.27361
255.3125	-13.73887	93.74551
255.625	-13.52968	93.56454
255.9375	-13.35208	93.88224
256.25	-13.2029	93.63073
256.5625	-13.041	93.86221
256.875	-12.94741	93.59076
257.1875	-12.84219	93.5592
257.5	-12.74789	93.65367
257.8125	-12.66925	93.31427
258.125	-12.58406	93.3952
258.4375	-12.56464	93.36173
258.75	-12.45944	93.34528
259.0625	-12.43573	93.25679
259.375	-12.39123	93.21533
259.6875	-12.32524	93.01765
260	-12.29136	92.91496
260.3125	-12.22182	93.26223
260.625	-12.18605	92.77072
260.9375	-12.10274	93.1762
261.25	-12.04492	92.59859
261.5625	-12.04455	93.43694
261.875	-12.01617	92.24844
262.1875	-11.9229	92.90447
262.5	-11.95475	92.91093
262.8125	-11.85707	92.03728
263.125	-11.74437	93.09528
263.4375	-11.81466	93.24133
263.75	-11.87032	92.32264
264.0625	-11.69685	91.77467
264.375	-11.59177	92.56244
264.6875	-11.68284	92.88045
265	-11.66891	91.84454
265.3125	-11.5275	91.94266
265.625	-11.5954	92.60638
265.9375	-11.56297	92.01273
266.25	-11.46466	92.376
266.5625	-11.47799	92.28224
266.875	-11.41158	92.27789
267.1875	-11.37208	91.99598
267.5	-11.31972	92.4237
267.8125	-11.3054	92.15472
268.125	-11.29255	92.42584
268.4375	-11.23267	92.16051
268.75	-11.20218	92.29265
269.0625	-11.20177	91.97385
269.375	-11.13268	91.8908
269.6875	-11.10291	92.0416
270	-11.03927	91.83959
270.3125	-11.0373	91.86545
270.625	-11.03206	91.99319
270.9375	-10.9449	91.97641
271.25	-10.97088	92.01074
271.5625	-10.90076	91.99193
271.875	-10.87024	91.88791
272.1875	-10.87857	91.90462
272.5	-10.80298	91.6199
272.8125	-10.7915	91.8535
273.125	-10.72168	92.06976
273.4375	-10.68236	91.65485
273.75	-10.71262	91.69418
274.0625	-10.6415	91.32137
274.375	-10.60561	91.67197
274.6875	-10.6011	91.36486
275	-10.57679	91.50655
275.3125	-10.54688	91.84374
275.625	-10.52515	91.55667
275.9375	-10.48956	91.87746
276.25	-10.43887	91.6645
276.5625	-10.42447	91.88449
276.875	-10.37362	91.75528
