Frequency	Magnitude	Phase
78.75	-29.37236	-117.6416
79.0625	-29.08403	-118.7845
79.375	-28.98291	-120.54
79.6875	-28.7555	-121.4425
80	-28.62148	-123.9553
80.3125	-28.49273	-126.1044
80.625	-28.2322	-128.7204
80.9375	-28.13086	-129.5745
81.25	-28.02354	-131.2901
81.5625	-28.09835	-134.229
81.875	-27.99519	-135.0978
82.1875	-27.99296	-136.6945
82.5	-27.85894	-137.1793
82.8125	-27.78106	-139.2217
83.125	-27.61626	-140.7663
83.4375	-27.47522	-141.6344
83.75	-27.25497	-144.685
84.0625	-27.04741	-146.8965
84.375	-26.73833	-150.2828
84.6875	-26.67216	-153.2894
85	-26.342	-157.945
85.3125	-26.45424	-163.1839
85.625	-26.56998	-169.0484
85.9375	-26.89213	-174.8253
86.25	-27.40524	179.3338
86.5625	-28.10079	174.3142
86.875	-28.92466	169.8642
87.1875	-30.14452	166.6954
87.5	-31.33557	164.278
87.8125	-32.30453	164.7444
88.125	-33.81691	166.9448
88.4375	-34.804	169.8542
88.75	-35.17066	174.6519
89.0625	-35.981	-178.9893
89.375	-36.14873	-174.1776
89.6875	-36.42887	-169.9178
90	-37.00173	-165.5024
90.3125	-37.05653	-157.0736
90.625	-36.94636	-150.501
90.9375	-36.60815	-148.2508
91.25	-36.45115	-143.1786
91.5625	-35.73697	-139.2144
91.875	-35.09713	-136.749
92.1875	-34.6949	-137.0581
92.5	-34.1618	-137.1848
92.8125	-33.87947	-138.6499
93.125	-33.5661	-137.6299
93.4375	-33.35844	-138.8512
93.75	-33.39706	-140.0509
94.0625	-33.68186	-141.7418
94.375	-33.39896	-144.0021
94.6875	-33.42474	-143.5902
95	-33.47097	-143.8099
95.3125	-33.65606	-143.1821
95.625	-33.88339	-143.4384
95.9375	-34.05524	-142.577
96.25	-34.29861	-143.7675
96.5625	-34.52898	-138.2469
96.875	-35.11911	-139.9536
97.1875	-35.24047	-137.1969
97.5	-35.17747	-131.5963
97.8125	-35.13486	-127.4638
98.125	-34.93227	-124.748
98.4375	-35.03006	-125.087
98.75	-34.79079	-121.7699
99.0625	-34.33923	-118.7906
99.375	-33.93509	-116.2453
99.6875	-33.70694	-116.0003
100	-33.43668	-114.065
100.3125	-33.22729	-113.0338
100.625	-32.94618	-111.1929
100.9375	-32.68663	-112.0868
101.25	-32.57832	-110.2617
101.5625	-32.22438	-109.9463
101.875	-31.79573	-108.0284
102.1875	-31.56031	-108.1238
102.5	-31.57157	-108.0513
102.8125	-31.20678	-107.4866
103.125	-31.05828	-107.4676
103.4375	-30.88696	-107.6384
103.75	-30.55556	-105.8754
104.0625	-30.25998	-106.7814
104.375	-30.00781	-105.8584
104.6875	-29.78396	-104.9802
105	-29.51668	-104.8073
105.3125	-29.43379	-104.5044
105.625	-29.24434	-105.0312
105.9375	-29.06723	-105.5641
106.25	-28.78403	-104.631
106.5625	-28.67219	-105.0458
106.875	-28.52263	-104.9322
107.1875	-28.31938	-104.7686
107.5	-28.08849	-104.9316
107.8125	-27.9195	-104.0631
108.125	-27.73866	-104.1272
108.4375	-27.52744	-104.6098
108.75	-27.37854	-104.643
109.0625	-27.11943	-104.5684
109.375	-26.96486	-105.2237
109.6875	-26.62463	-104.3788
110	-26.57417	-104.1966
110.3125	-26.41405	-103.9688
110.625	-26.21788	-104.9545
110.9375	-25.89733	-104.6637
111.25	-25.74359	-105.137
111.5625	-25.55925	-105.6497
111.875	-25.27557	-106.8655
112.1875	-25.17792	-106.7122
112.5	-25.14948	-107.6314
112.8125	-24.90754	-108.1368
113.125	-24.78859	-108.5631
113.4375	-24.6848	-108.8281
113.75	-24.61051	-109.1003
114.0625	-24.58727	-109.449
114.375	-24.55519	-110.2891
114.6875	-24.43945	-110.1362
115	-24.5374	-110.345
115.3125	-24.49102	-111.2044
115.625	-24.44684	-109.7117
115.9375	-24.50503	-108.8611
116.25	-24.42573	-108.8601
116.5625	-24.26637	-106.2613
116.875	-24.04583	-104.7378
117.1875	-23.72757	-102.9164
117.5	-23.16059	-103.328
117.8125	-22.65778	-106.2537
118.125	-22.71671	-107.7045
118.4375	-22.81313	-108.5292
118.75	-22.83598	-108.2834
119.0625	-22.7432	-109.554
119.375	-22.70601	-108.3523
119.6875	-22.66816	-107.7692
120	-22.66187	-108.7758
120.3125	-22.51624	-107.0402
120.625	-22.65329	-106.016
120.9375	-22.71796	-104.7852
121.25	-22.49366	-102.5816
121.5625	-22.10085	-100.1125
121.875	-21.59007	-99.51281
122.1875	-21.33767	-99.32127
122.5	-21.00011	-100.0492
122.8125	-20.8535	-99.26174
123.125	-20.61791	-99.54057
123.4375	-20.42522	-99.84937
123.75	-20.20329	-99.64643
124.0625	-20.01813	-99.50715
124.375	-19.79982	-98.79997
124.6875	-19.64194	-99.0058
125	-19.41038	-98.33195
125.3125	-19.09394	-97.21164
125.625	-18.92102	-97.26373
125.9375	-18.66421	-96.99065
126.25	-18.33596	-96.66375
126.5625	-18.08548	-96.75274
126.875	-17.79518	-96.84326
127.1875	-17.50025	-96.59752
127.5	-17.24219	-96.45954
127.8125	-16.94886	-96.55368
128.125	-16.71579	-96.65398
128.4375	-16.43132	-96.62312
128.75	-16.20532	-96.85874
129.0625	-15.97896	-96.87212
129.375	-15.76589	-96.89034
129.6875	-15.43785	-96.74629
130	-15.14542	-96.25266
130.3125	-14.87419	-96.16914
130.625	-14.53971	-96.24527
130.9375	-14.24714	-96.13979
131.25	-13.93204	-95.77553
131.5625	-13.59111	-96.02345
131.875	-13.28631	-96.21626
132.1875	-12.99051	-96.12186
132.5	-12.63705	-96.08916
132.8125	-12.30256	-96.43276
133.125	-11.93061	-96.33798
133.4375	-11.5975	-96.34576
133.75	-11.24126	-96.25552
134.0625	-10.84524	-96.5749
134.375	-10.4767	-96.31136
134.6875	-10.07944	-96.67466
135	-9.698504	-96.95396
135.3125	-9.287833	-96.81149
135.625	-8.865022	-97.18437
135.9375	-8.421554	-97.12744
136.25	-7.926658	-97.44894
136.5625	-7.461654	-97.60798
136.875	-6.974034	-97.74323
137.1875	-6.473602	-98.28661
137.5	-5.91923	-98.5775
137.8125	-5.364491	-99.00217
138.125	-4.774297	-99.46496
138.4375	-4.164283	-99.8148
138.75	-3.511539	-100.3626
139.0625	-2.818359	-100.962
139.375	-2.077687	-101.8066
139.6875	-1.280575	-102.4511
140	-0.4383892	-103.6629
140.3125	0.4732254	-104.8836
140.625	1.472078	-106.2661
140.9375	2.556764	-108.1647
141.25	3.757217	-110.2753
141.5625	5.096602	-113.2832
141.875	6.620558	-116.9066
142.1875	8.377313	-121.854
142.5	10.43201	-128.9085
142.8125	12.87433	-140.0089
143.125	15.61081	-158.5791
143.4375	17.70451	169.5063
143.75	16.95852	127.6948
144.0625	12.6514	99.13516
144.375	8.697707	93.75366
144.6875	6.369088	92.78932
145	4.612436	92.15695
145.3125	3.193151	92.09061
145.625	2.023225	91.95536
145.9375	1.030023	92.17867
146.25	0.1735827	92.14
146.5625	-0.5885936	92.10995
146.875	-1.263603	92.04739
147.1875	-1.879168	92.10355
147.5	-2.445331	92.21516
147.8125	-2.955396	92.01463
148.125	-3.421472	92.12116
148.4375	-3.870964	91.91098
148.75	-4.288886	91.96324
149.0625	-4.678659	91.91577
149.375	-5.045149	91.85507
149.6875	-5.407947	91.75614
150	-5.738678	91.63638
150.3125	-6.05026	91.58265
150.625	-6.341872	91.70093
150.9375	-6.60566	91.6608
151.25	-6.890513	91.54633
151.5625	-7.130394	91.44736
151.875	-7.359657	91.51875
152.1875	-7.608916	91.38097
152.5	-7.83886	91.28719
152.8125	-8.06498	91.15663
153.125	-8.268955	91.21423
153.4375	-8.461238	91.33264
153.75	-8.670303	91.21099
154.0625	-8.838993	91.13997
154.375	-9.0319	91.24239
154.6875	-9.204515	91.11555
155	-9.374002	90.82252
155.3125	-9.538295	91.02451
155.625	-9.68932	91.04803
155.9375	-9.838621	90.95513
156.25	-9.990047	91.16792
156.5625	-10.13854	90.98375
156.875	-10.27404	90.87447
157.1875	-10.42965	90.85108
157.5	-10.52426	90.70462
157.8125	-10.67668	90.93772
158.125	-10.78666	90.75933
158.4375	-10.91464	90.89732
158.75	-11.01666	90.88004
159.0625	-11.14284	90.89865
159.375	-11.24258	90.69199
159.6875	-11.32191	90.57931
160	-11.43788	90.69938
160.3125	-11.5731	90.67539
160.625	-11.65308	90.57012
160.9375	-11.75998	90.91147
161.25	-11.85734	90.73774
161.5625	-11.96625	90.96239
161.875	-12.03426	90.87261
162.1875	-12.11921	90.98753
162.5	-12.20946	91.07767
162.8125	-12.24595	91.07298
163.125	-12.34139	91.2606
163.4375	-12.36953	91.29078
163.75	-12.41269	91.32981
164.0625	-12.4895	91.72984
164.375	-12.47136	91.54176
164.6875	-12.45298	91.4976
165	-12.42492	91.06267
165.3125	-12.35859	90.06991
165.625	-12.41557	88.64034
165.9375	-12.65143	87.20428
166.25	-12.95401	86.82522
166.5625	-13.13744	87.45487
166.875	-13.27324	88.49201
167.1875	-13.34669	88.56015
167.5	-13.44405	88.80263
167.8125	-13.43457	89.10104
168.125	-13.52819	89.37733
168.4375	-13.5403	89.49786
168.75	-13.59415	89.66951
169.0625	-13.66414	89.51823
169.375	-13.70328	89.49443
169.6875	-13.79057	89.56236
170	-13.78965	89.64771
170.3125	-13.85476	89.70709
170.625	-13.91201	89.93508
170.9375	-13.92852	89.89835
171.25	-14.01531	89.5444
171.5625	-13.99619	89.77123
171.875	-14.03664	89.97598
172.1875	-14.08902	89.89626
172.5	-14.18843	89.68752
172.8125	-14.17396	89.86614
173.125	-14.22744	89.99272
173.4375	-14.26313	89.84293
173.75	-14.31343	89.95359
174.0625	-14.30599	89.83582
174.375	-14.32454	90.19123
174.6875	-14.37828	89.90194
175	-14.3911	89.89983
175.3125	-14.44485	89.87836
175.625	-14.42265	89.40876
175.9375	-14.48005	89.92766
176.25	-14.51669	89.60245
176.5625	-14.56257	89.45101
176.875	-14.58744	89.38594
177.1875	-14.66213	89.30157
177.5	-14.76408	89.20412
177.8125	-14.86796	89.27492
178.125	-14.85787	89.98747
178.4375	-14.8314	90.18138
178.75	-14.80347	90.37979
179.0625	-14.86142	90.34343
179.375	-14.87903	90.48044
179.6875	-14.85763	90.28336
180	-14.90842	90.59459
180.3125	-14.95424	90.38491
180.625	-14.93837	90.21307
180.9375	-14.96876	90.44707
181.25	-15.00819	90.45863
181.5625	-15.00273	90.43472
181.875	-15.00716	90.0984
182.1875	-14.97008	90.69336
182.5	-15.04319	90.6684
182.8125	-15.08565	90.23465
183.125	-15.02707	90.81139
183.4375	-15.07481	90.44114
183.75	-15.1082	90.47668
184.0625	-15.09659	90.36082
184.375	-15.13454	90.62675
184.6875	-15.15447	90.48713
185	-15.11209	90.55533
185.3125	-15.14182	90.97972
185.625	-15.17017	90.72839
185.9375	-15.18097	90.73259
186.25	-15.17856	90.72556
186.5625	-15.17894	90.68873
186.875	-15.18736	90.66093
187.1875	-15.21814	90.59099
187.5	-15.17373	90.54229
187.8125	-15.1645	90.58449
188.125	-15.20917	90.35105
188.4375	-15.23976	90.57593
188.75	-15.26896	90.2484
189.0625	-15.26708	90.40473
189.375	-15.22708	90.19095
189.6875	-15.24653	90.54215
190	-15.25561	90.65519
190.3125	-15.25372	90.6674
190.625	-15.29282	90.56964
190.9375	-15.25324	90.53277
191.25	-15.24067	90.35063
191.5625	-15.26888	90.71356
191.875	-15.2804	90.6522
192.1875	-15.31166	90.28688
192.5	-15.31915	90.36713
192.8125	-15.32826	90.5379
193.125	-15.37963	90.11964
193.4375	-15.31891	90.64821
193.75	-15.32688	89.93851
194.0625	-15.33114	90.24908
194.375	-15.30606	90.25793
194.6875	-15.28453	90.59172
195	-15.32682	90.50393
195.3125	-15.35357	90.64383
195.625	-15.38941	90.4876
195.9375	-15.3298	90.27168
196.25	-15.34041	89.93229
196.5625	-15.33117	90.17801
196.875	-15.33817	90.17628
197.1875	-15.33539	90.12291
197.5	-15.35239	90.30246
197.8125	-15.37251	90.2377
198.125	-15.36976	90.38787
198.4375	-15.37145	90.63534
198.75	-15.35242	90.45791
199.0625	-15.35944	90.2288
199.375	-15.32417	90.13441
199.6875	-15.37225	90.46001
200	-15.39332	90.38365
200.3125	-15.3738	90.43745
200.625	-15.35243	90.45488
200.9375	-15.37128	90.4231
201.25	-15.36903	90.51494
201.5625	-15.30515	90.64899
201.875	-15.36695	90.62589
202.1875	-15.32269	90.4832
202.5	-15.2823	90.339
202.8125	-15.32115	90.43433
203.125	-15.33543	90.13568
203.4375	-15.31157	90.09003
203.75	-15.3212	90.54313
204.0625	-15.33301	90.36921
204.375	-15.35177	90.30742
204.6875	-15.32825	90.79214
205	-15.3378	90.30684
205.3125	-15.29318	90.28017
205.625	-15.35415	90.46547
205.9375	-15.33307	90.44256
206.25	-15.31714	90.82545
206.5625	-15.33102	90.85483
206.875	-15.33251	90.78226
207.1875	-15.32973	90.71629
207.5	-15.27793	90.58228
207.8125	-15.27158	90.89372
208.125	-15.32183	91.05069
208.4375	-15.2612	91.14796
208.75	-15.24105	91.40648
209.0625	-15.25299	91.18348
209.375	-15.17022	91.43081
209.6875	-15.21734	91.38785
210	-15.16618	91.62082
210.3125	-15.15378	91.48428
210.625	-15.13798	91.41705
210.9375	-15.06028	91.20983
211.25	-15.02899	91.25751
211.5625	-15.02291	91.35595
211.875	-15.00996	91.57879
212.1875	-15.0204	90.99205
212.5	-14.94222	91.41934
212.8125	-14.96071	91.28967
213.125	-14.95068	90.97581
213.4375	-14.94926	91.11364
213.75	-14.87754	91.05966
214.0625	-14.87918	90.88485
214.375	-14.88387	90.91883
214.6875	-14.88741	90.82248
215	-14.85983	90.44995
215.3125	-14.81796	90.60675
215.625	-14.8198	90.74429
215.9375	-14.82655	90.89729
216.25	-14.8444	90.4993
216.5625	-14.82922	90.1026
216.875	-14.81511	90.18092
217.1875	-14.76247	90.43109
217.5	-14.78149	90.22697
217.8125	-14.75047	90.3809
218.125	-14.75019	90.832
218.4375	-14.75013	89.97491
218.75	-14.72864	90.27676
219.0625	-14.69658	90.4037
219.375	-14.69214	90.22205
219.6875	-14.70536	90.34447
220	-14.69998	90.16183
220.3125	-14.61891	89.85748
220.625	-14.59879	90.38937
220.9375	-14.6456	90.45963
221.25	-14.62868	90.30177
221.5625	-14.5864	90.07428
221.875	-14.58079	89.94346
222.1875	-14.56657	90.46806
222.5	-14.57797	90.25407
222.8125	-14.56668	90.29947
223.125	-14.56397	90.01549
223.4375	-14.51608	90.11649
223.75	-14.56249	90.00311
224.0625	-14.50107	90.03484
224.375	-14.46486	89.86349
224.6875	-14.44162	90.39636
225	-14.4345	89.82747
225.3125	-14.4498	90.24576
225.625	-14.42117	90.06442
225.9375	-14.36746	90.09683
226.25	-14.37235	89.72243
226.5625	-14.38228	89.75696
226.875	-14.33904	89.84267
227.1875	-14.33766	89.94469
227.5	-14.33282	89.72849
227.8125	-14.3252	89.48979
228.125	-14.32552	89.65279
228.4375	-14.31293	89.63642
228.75	-14.29542	89.62058
229.0625	-14.23405	89.74448
229.375	-14.25703	90.24671
229.6875	-14.25071	89.66882
230	-14.23347	89.95346
230.3125	-14.24412	90.29716
230.625	-14.20622	89.88464
230.9375	-14.16617	89.78972
231.25	-14.1387	90.07532
231.5625	-14.14621	89.84969
231.875	-14.10425	90.44984
232.1875	-14.13609	90.44655
232.5	-14.06394	90.21403
232.8125	-14.02093	90.1178
233.125	-14.01822	90.11956
233.4375	-13.9786	90.07067
233.75	-13.94833	90.53326
234.0625	-13.90655	90.17079
234.375	-13.93892	90.50764
234.6875	-13.90438	90.39023
235	-13.86143	90.41843
235.3125	-13.81196	90.48656
235.625	-13.796	89.99455
235.9375	-13.78582	90.21319
236.25	-13.71857	90.39309
236.5625	-13.72334	90.21112
236.875	-13.71564	90.07753
237.1875	-13.64478	89.90028
237.5	-13.59117	90.04234
237.8125	-13.62487	89.99559
238.125	-13.56064	90.03524
238.4375	-13.54143	89.98264
238.75	-13.47858	89.87046
239.0625	-13.49308	89.87317
239.375	-13.44733	89.93089
239.6875	-13.42495	89.54468
240	-13.45634	89.61104
240.3125	-13.35917	89.82169
240.625	-13.39884	89.68424
240.9375	-13.33089	89.54256
241.25	-13.2752	89.40797
241.5625	-13.28137	89.38813
241.875	-13.24636	89.49792
242.1875	-13.24883	88.93345
242.5	-13.20365	89.55614
242.8125	-13.18325	89.09335
243.125	-13.15652	89.1252
243.4375	-13.09741	89.30895
243.75	-13.08486	88.95609
244.0625	-13.03755	89.09576
244.375	-13.02775	89.08762
244.6875	-12.98512	88.908
245	-12.95038	88.90156
245.3125	-12.95896	89.09515
245.625	-12.89595	88.70523
245.9375	-12.88568	88.82973
246.25	-12.84944	88.74945
246.5625	-12.81256	88.93577
246.875	-12.76911	88.46474
247.1875	-12.71763	88.69427
247.5	-12.6641	88.495
247.8125	-12.63152	88.62829
248.125	-12.57024	88.68799
248.4375	-12.53268	88.5622
248.75	-12.44022	88.56366
249.0625	-12.36754	88.50938
249.375	-12.29621	88.07519
249.6875	-12.19857	87.57954
250	-12.08322	87.35585
250.3125	-11.9227	87.64445
250.625	-11.85342	87.02523
250.9375	-11.65665	86.19812
251.25	-11.44773	85.49743
251.5625	-11.16817	83.80512
251.875	-10.87707	81.7813
252.1875	-10.55428	78.48477
252.5	-10.2476	72.84325
252.8125	-10.26486	62.37081
253.125	-11.66789	48.50887
253.4375	-15.68802	46.86649
253.75	-17.06642	69.21493
254.0625	-16.30939	79.83295
254.375	-15.73465	83.8096
254.6875	-15.33396	86.83356
255	-14.97939	88.93957
255.3125	-14.6442	90.22464
255.625	-14.36591	91.40485
255.9375	-14.10733	91.51369
256.25	-13.88063	92.38368
256.5625	-13.76012	92.36929
256.875	-13.55676	92.27353
257.1875	-13.38897	92.35846
257.5	-13.24126	92.23461
257.8125	-13.15009	92.04651
258.125	-13.05253	92.47388
258.4375	-12.958	91.80976
258.75	-12.86103	92.03698
259.0625	-12.84159	91.84634
259.375	-12.70061	91.8047
259.6875	-12.67848	91.28809
260	-12.61187	91.57213
260.3125	-12.56712	91.64075
260.625	-12.52679	91.24458
260.9375	-12.46949	91.33549
261.25	-12.41467	90.81612
261.5625	-12.36228	91.32271
261.875	-12.34929	91.22669
262.1875	-12.26299	90.83866
262.5	-12.24536	91.23737
262.8125	-12.24765	90.66383
263.125	-12.1864	90.88741
263.4375	-12.1165	90.70596
263.75	-12.07914	90.42208
264.0625	-12.08741	90.54893
264.375	-12.08022	90.42493
264.6875	-12.04192	90.59814
265	-11.96133	91.03622
265.3125	-11.98073	90.81056
265.625	-11.93697	90.51323
265.9375	-11.84911	90.80505
266.25	-11.84761	90.93139
266.5625	-11.80588	90.66322
266.875	-11.77399	90.95011
267.1875	-11.76323	90.67795
267.5	-11.67831	90.50617
267.8125	-11.66334	90.85809
268.125	-11.62509	90.45002
268.4375	-11.56863	90.42838
268.75	-11.59667	90.34408
269.0625	-11.49462	90.40089
269.375	-11.50329	90.39144
269.6875	-11.47967	90.33858
270	-11.4712	90.21869
270.3125	-11.39091	90.27746
270.625	-11.36385	90.55672
270.9375	-11.35637	90.38526
271.25	-11.28887	90.3046
271.5625	-11.28524	90.30864
271.875	-11.24092	90.41393
272.1875	-11.22257	90.42197
272.5	-11.1778	90.17426
272.8125	-11.15046	90.55122
273.125	-11.11666	90.29856
273.4375	-11.07243	90.35663
273.75	-11.0381	90.45992
274.0625	-11.0056	90.44663
274.375	-10.94037	90.31622
274.6875	-10.93336	90.29601
275	-10.89627	90.40556
275.3125	-10.85853	90.17075
275.625	-10.83401	90.49984
275.9375	-10.78793	90.15158
276.25	-10.74477	89.86395
276.5625	-10.73168	89.90546
276.875	-10.70562	89.96878
277.1875	-10.70265	89.9132
