Frequency	Magnitude	Phase
60.625	-38.27316	-107.2179
60.9375	-38.04015	-104.8267
61.25	-38.0381	-106.1738
61.5625	-38.09036	-105.4982
61.875	-38.0046	-104.0941
62.1875	-37.51971	-104.8134
62.5	-37.50144	-104.1909
62.8125	-37.29892	-104.3196
63.125	-37.32658	-104.6509
63.4375	-37.10019	-103.5675
63.75	-37.1389	-103.2141
64.0625	-36.85978	-105.6171
64.375	-36.64365	-104.0306
64.6875	-36.46517	-105.7899
65	-36.68586	-104.4495
65.3125	-36.44167	-106.2484
65.625	-36.45918	-106.6991
65.9375	-36.4496	-104.6717
66.25	-36.27457	-103.9632
66.5625	-35.97541	-104.7463
66.875	-35.99326	-102.6737
67.1875	-35.87572	-105.0839
67.5	-35.72418	-102.8258
67.8125	-35.46017	-103.171
68.125	-35.37091	-102.6358
68.4375	-34.99235	-103.0693
68.75	-35.11553	-102.9031
69.0625	-34.94078	-104.2654
69.375	-34.52082	-103.1116
69.6875	-34.53815	-102.8626
70	-34.45691	-104.499
70.3125	-34.09983	-104.421
70.625	-34.48086	-105.1846
70.9375	-34.1188	-103.6889
71.25	-33.95309	-103.6215
71.5625	-33.7758	-103.757
71.875	-33.8043	-103.9119
72.1875	-33.68474	-105.2662
72.5	-33.43941	-105.3023
72.8125	-33.2115	-104.2392
73.125	-33.08033	-103.5659
73.4375	-32.81451	-104.0622
73.75	-32.64951	-102.9896
74.0625	-32.45448	-104.3664
74.375	-32.16092	-104.1317
74.6875	-31.91198	-103.8219
75	-31.61302	-104.7056
75.3125	-31.42227	-105.56
75.625	-31.32701	-106.0374
75.9375	-30.8674	-106.3908
76.25	-30.86167	-106.3361
76.5625	-30.61462	-106.6507
76.875	-30.41798	-108.2727
77.1875	-30.10754	-109.1459
77.5	-29.87465	-109.2284
77.8125	-29.7086	-110.7836
78.125	-29.45452	-112.116
78.4375	-29.10209	-112.256
78.75	-28.84993	-114.2052
79.0625	-28.65239	-115.3543
79.375	-28.37326	-117.0762
79.6875	-28.1473	-119.3192
80	-27.96188	-120.5706
80.3125	-27.78163	-123.2939
80.625	-27.69761	-126.0318
80.9375	-27.64315	-127.6257
81.25	-27.56483	-129.6949
81.5625	-27.51915	-132.8779
81.875	-27.53815	-133.5949
82.1875	-27.47336	-136.3688
82.5	-27.55879	-137.6717
82.8125	-27.70609	-138.2402
83.125	-27.51311	-139.9657
83.4375	-27.57963	-141.3221
83.75	-27.23934	-142.9272
84.0625	-27.17684	-143.7852
84.375	-27.10933	-146.717
84.6875	-26.94364	-149.184
85	-26.70918	-152.6704
85.3125	-26.72388	-156.7269
85.625	-26.89957	-161.5078
85.9375	-26.93939	-167.3603
86.25	-27.30626	-171.55
86.5625	-27.95524	-176.3986
86.875	-28.77599	177.6666
87.1875	-29.76163	174.6741
87.5	-30.96128	172.6849
87.8125	-32.31897	172.1907
88.125	-33.63963	176.016
88.4375	-34.74268	-178.5155
88.75	-35.26438	-172.5366
89.0625	-35.87531	-164.3282
89.375	-36.10356	-157.5108
89.6875	-35.87929	-153.777
90	-35.85447	-150.1584
90.3125	-35.37466	-145.9736
90.625	-35.00311	-141.8184
90.9375	-34.70989	-138.1596
91.25	-34.18346	-136.5259
91.5625	-33.60538	-135.7963
91.875	-33.34702	-134.9165
92.1875	-32.93191	-134.91
92.5	-32.83102	-136.08
92.8125	-32.66	-136.847
93.125	-32.46775	-137.9426
93.4375	-32.45263	-138.0402
93.75	-32.32696	-139.8671
94.0625	-32.53207	-138.5249
94.375	-32.45335	-138.0455
94.6875	-32.62814	-138.9482
95	-32.65915	-140.7802
95.3125	-32.56444	-139.6429
95.625	-33.07514	-138.8707
95.9375	-32.8327	-137.6799
96.25	-33.25187	-137.396
96.5625	-33.5474	-136.3947
96.875	-33.41511	-133.6954
97.1875	-33.86787	-132.9029
97.5	-33.78714	-129.2017
97.8125	-33.3826	-126.3493
98.125	-33.8852	-125.3313
98.4375	-33.40637	-121.8254
98.75	-33.53607	-121.2983
99.0625	-33.36481	-118.1449
99.375	-32.72668	-116.3836
99.6875	-32.76743	-114.4698
100	-32.5661	-113.5727
100.3125	-32.17999	-112.2232
100.625	-32.05037	-111.8696
100.9375	-31.80607	-110.5101
101.25	-31.31841	-110.0174
101.5625	-31.19307	-109.9812
101.875	-31.10017	-109.7873
102.1875	-30.86	-108.8024
102.5	-30.63674	-107.2677
102.8125	-30.29494	-107.2142
103.125	-30.22869	-107.7444
103.4375	-29.80312	-106.795
103.75	-29.71654	-106.5243
104.0625	-29.41584	-106.8031
104.375	-29.33052	-105.5308
104.6875	-29.20872	-106.3039
105	-28.86519	-105.4208
105.3125	-28.63369	-104.8889
105.625	-28.35913	-106.2065
105.9375	-28.35507	-105.2128
106.25	-27.98057	-104.6236
106.5625	-27.81652	-104.5963
106.875	-27.62476	-104.8731
107.1875	-27.57124	-104.4268
107.5	-27.34922	-104.2663
107.8125	-27.12481	-104.5639
108.125	-26.96055	-104.8144
108.4375	-26.76768	-104.48
108.75	-26.4177	-105.3636
109.0625	-26.31396	-104.6934
109.375	-26.17599	-105.7169
109.6875	-25.9518	-105.3369
110	-25.83646	-105.3458
110.3125	-25.64179	-105.0657
110.625	-25.45948	-105.2584
110.9375	-25.28134	-106.046
111.25	-25.20207	-105.9062
111.5625	-24.92616	-105.5377
111.875	-24.7546	-106.4269
112.1875	-24.58712	-106.0808
112.5	-24.4878	-106.347
112.8125	-24.29382	-106.5648
113.125	-24.12523	-107.5677
113.4375	-23.9888	-107.4621
113.75	-23.87089	-107.4053
114.0625	-23.7092	-107.3899
114.375	-23.5857	-108.084
114.6875	-23.44964	-107.634
115	-23.29861	-108.899
115.3125	-23.14541	-108.5759
115.625	-23.05008	-109.0277
115.9375	-22.90891	-108.757
116.25	-22.78902	-108.4554
116.5625	-22.57335	-108.4613
116.875	-22.34106	-108.3482
117.1875	-22.06074	-108.7552
117.5	-21.85097	-109.3458
117.8125	-21.42872	-110.9868
118.125	-21.21559	-113.5027
118.4375	-21.43284	-118.7438
118.75	-22.10054	-120.0947
119.0625	-22.38038	-117.9937
119.375	-22.60252	-115.9776
119.6875	-22.6013	-113.4158
120	-22.54818	-112.2432
120.3125	-22.54509	-111.0454
120.625	-22.32213	-109.3342
120.9375	-22.2157	-107.9605
121.25	-22.00782	-105.6893
121.5625	-21.77264	-105.0666
121.875	-21.46376	-103.4092
122.1875	-21.12006	-103.5995
122.5	-20.85243	-102.6506
122.8125	-20.57098	-102.7263
123.125	-20.42312	-102.2627
123.4375	-20.04461	-102.223
123.75	-19.98423	-102.1474
124.0625	-19.71593	-101.6842
124.375	-19.52459	-102.3076
124.6875	-19.31643	-101.6068
125	-19.07387	-101.2282
125.3125	-18.97348	-100.6224
125.625	-18.64422	-100.3977
125.9375	-18.36657	-100.0669
126.25	-18.10066	-99.5182
126.5625	-17.83957	-99.43545
126.875	-17.58159	-99.11452
127.1875	-17.28407	-98.82993
127.5	-17.02787	-98.96029
127.8125	-16.74362	-98.92432
128.125	-16.4862	-99.20208
128.4375	-16.20842	-99.2035
128.75	-15.94414	-99.11407
129.0625	-15.71643	-99.14119
129.375	-15.43331	-99.58574
129.6875	-15.22065	-99.41776
130	-14.91403	-99.18207
130.3125	-14.60711	-99.29773
130.625	-14.32024	-99.13853
130.9375	-14.04505	-99.33855
131.25	-13.76189	-99.29874
131.5625	-13.47162	-99.46996
131.875	-13.20427	-99.51781
132.1875	-12.88625	-99.3257
132.5	-12.56074	-99.46743
132.8125	-12.21504	-99.46687
133.125	-11.93914	-99.73186
133.4375	-11.56775	-99.67664
133.75	-11.20361	-99.74015
134.0625	-10.85166	-99.94292
134.375	-10.50468	-100.0136
134.6875	-10.13085	-100.2954
135	-9.719139	-100.3949
135.3125	-9.370581	-100.3813
135.625	-8.927429	-100.3929
135.9375	-8.503489	-101.0533
136.25	-8.072837	-101.0938
136.5625	-7.619774	-101.5305
136.875	-7.162866	-101.6971
137.1875	-6.667133	-102.19
137.5	-6.159451	-102.5295
137.8125	-5.607544	-102.7769
138.125	-5.052653	-103.5386
138.4375	-4.464437	-104.2505
138.75	-3.838071	-104.9432
139.0625	-3.186719	-105.6141
139.375	-2.496846	-106.6383
139.6875	-1.761647	-107.7703
140	-0.9824907	-109.1897
140.3125	-0.1441321	-110.8355
140.625	0.7717623	-112.5371
140.9375	1.756524	-114.9589
141.25	2.815917	-117.983
141.5625	3.956537	-121.7903
141.875	5.191999	-126.4477
142.1875	6.510127	-132.5794
142.5	7.914304	-140.6064
142.8125	9.321692	-151.4332
143.125	10.55153	-166.0116
143.4375	11.23908	175.4491
143.75	10.84995	154.9084
144.0625	9.358723	139.2351
144.375	7.865087	130.3578
144.6875	6.671736	123.5273
145	5.548356	117.8719
145.3125	4.507362	112.9516
145.625	3.547688	109.0648
145.9375	2.636072	105.7669
146.25	1.757347	102.9307
146.5625	0.918605	100.591
146.875	0.102248	98.62005
147.1875	-0.6669149	97.27537
147.5	-1.372692	96.3239
147.8125	-2.030725	95.74678
148.125	-2.622587	95.30118
148.4375	-3.162009	95.15746
148.75	-3.655153	95.03449
149.0625	-4.094935	94.9268
149.375	-4.49634	94.86121
149.6875	-4.868284	94.81816
150	-5.215065	94.80092
150.3125	-5.534329	94.70433
150.625	-5.839124	94.45827
150.9375	-6.13614	94.30745
151.25	-6.43014	94.22024
151.5625	-6.685407	94.1755
151.875	-6.943992	94.04103
152.1875	-7.211809	93.9342
152.5	-7.42971	93.92628
152.8125	-7.646045	93.91879
153.125	-7.856075	93.95007
153.4375	-8.052927	93.74358
153.75	-8.235243	93.58939
154.0625	-8.424278	93.51975
154.375	-8.611712	93.35942
154.6875	-8.809434	93.18708
155	-8.983955	93.20513
155.3125	-9.13798	93.13778
155.625	-9.305912	93.12792
155.9375	-9.477036	92.99858
156.25	-9.638041	92.98164
156.5625	-9.785801	92.94433
156.875	-9.913088	93.04654
157.1875	-10.06377	92.94472
157.5	-10.20164	92.87402
157.8125	-10.30563	92.67542
158.125	-10.44108	92.76458
158.4375	-10.5843	92.58462
158.75	-10.69304	92.75337
159.0625	-10.81877	92.71349
159.375	-10.92626	92.71535
159.6875	-11.0188	92.80676
160	-11.13263	92.7404
160.3125	-11.22501	92.79343
160.625	-11.3275	92.79894
160.9375	-11.39924	92.80588
161.25	-11.48812	92.59
161.5625	-11.58808	92.42281
161.875	-11.65522	92.57111
162.1875	-11.73533	92.51714
162.5	-11.84562	92.51582
162.8125	-11.92444	92.64845
163.125	-11.98007	92.28334
163.4375	-12.09543	92.74289
163.75	-12.09629	92.83043
164.0625	-12.20668	92.63241
164.375	-12.19503	92.93521
164.6875	-12.18172	92.41125
165	-12.24278	92.48682
165.3125	-12.21623	91.63666
165.625	-12.36662	91.22631
165.9375	-12.42775	90.07708
166.25	-12.65296	90.13698
166.5625	-12.72732	90.05211
166.875	-12.89545	90.27563
167.1875	-12.95395	90.39396
167.5	-13.04114	90.22501
167.8125	-13.15424	90.65875
168.125	-13.20482	90.57447
168.4375	-13.32567	90.78062
168.75	-13.31596	91.45802
169.0625	-13.356	91.31826
169.375	-13.4024	91.58638
169.6875	-13.41472	91.42624
170	-13.43382	91.24992
170.3125	-13.4715	91.02481
170.625	-13.52688	90.93664
170.9375	-13.58266	90.72589
171.25	-13.66051	90.72327
171.5625	-13.78048	90.74177
171.875	-13.76347	90.85366
172.1875	-13.80287	91.04781
172.5	-13.89346	90.86947
172.8125	-13.91609	91.27923
173.125	-14.00315	91.037
173.4375	-14.02174	91.12332
173.75	-14.03392	91.31878
174.0625	-14.1228	91.09207
174.375	-14.15396	91.27637
174.6875	-14.17784	91.43494
175	-14.17839	91.57641
175.3125	-14.2308	91.54076
175.625	-14.20306	91.60715
175.9375	-14.25501	91.46955
176.25	-14.28661	91.41599
176.5625	-14.29508	91.19405
176.875	-14.35493	91.5718
177.1875	-14.37729	91.32539
177.5	-14.39767	91.49844
177.8125	-14.45542	91.40872
178.125	-14.48993	91.68606
178.4375	-14.46978	91.36016
178.75	-14.53034	91.48119
179.0625	-14.54973	91.6749
179.375	-14.58596	91.79489
179.6875	-14.60844	91.63348
180	-14.59884	91.78587
180.3125	-14.59163	91.89725
180.625	-14.64293	91.76088
180.9375	-14.64559	91.94012
181.25	-14.67406	91.57305
181.5625	-14.68224	91.59421
181.875	-14.70749	91.53176
182.1875	-14.76161	91.81223
182.5	-14.74948	91.69496
182.8125	-14.76212	91.63566
183.125	-14.75935	91.71806
183.4375	-14.77343	91.73276
183.75	-14.78467	91.9083
184.0625	-14.78134	91.96893
184.375	-14.80376	91.80297
184.6875	-14.84238	91.62908
185	-14.8133	91.75648
185.3125	-14.82735	91.58716
185.625	-14.8599	91.62288
185.9375	-14.87812	91.5702
186.25	-14.92983	91.52123
186.5625	-14.93845	91.78748
186.875	-14.9278	91.82169
187.1875	-14.93295	91.64736
187.5	-14.97241	91.6991
187.8125	-14.94164	91.74884
188.125	-14.92697	91.52016
188.4375	-14.95851	91.57259
188.75	-14.9304	91.39394
189.0625	-15.03047	91.31016
189.375	-15.02533	91.56818
189.6875	-15.00108	91.17489
190	-15.01079	91.60928
190.3125	-15.00433	91.45065
190.625	-15.01334	91.34721
190.9375	-14.99502	91.62103
191.25	-15.01667	91.5157
191.5625	-15.02501	91.44983
191.875	-15.03625	91.42693
192.1875	-15.05961	91.31921
192.5	-15.04666	91.26192
192.8125	-15.07166	91.35629
193.125	-15.10813	91.60136
193.4375	-15.11662	91.52253
193.75	-15.10719	91.19411
194.0625	-15.10432	91.0529
194.375	-15.1444	91.61183
194.6875	-15.15466	91.60678
195	-15.11795	91.13371
195.3125	-15.11388	91.29888
195.625	-15.14029	91.5135
195.9375	-15.09937	91.54791
196.25	-15.15036	91.48922
196.5625	-15.11884	91.24788
196.875	-15.13616	91.50829
197.1875	-15.14165	91.38117
197.5	-15.13667	91.34377
197.8125	-15.16002	91.3817
198.125	-15.1409	91.41978
198.4375	-15.14228	91.33104
198.75	-15.14163	91.25646
199.0625	-15.1099	91.20476
199.375	-15.10908	91.4533
199.6875	-15.14737	91.32153
200	-15.16128	91.31842
200.3125	-15.13576	91.28776
200.625	-15.10313	91.4198
200.9375	-15.12319	91.33287
201.25	-15.16401	91.36153
201.5625	-15.15286	91.47762
201.875	-15.15686	91.53345
202.1875	-15.14163	91.31084
202.5	-15.12868	91.28383
202.8125	-15.14485	91.54107
203.125	-15.14436	91.52016
203.4375	-15.12873	91.29762
203.75	-15.1055	91.42898
204.0625	-15.11612	91.6805
204.375	-15.12447	91.3558
204.6875	-15.1293	91.56645
205	-15.12869	91.67485
205.3125	-15.11733	91.77879
205.625	-15.0856	91.57727
205.9375	-15.04916	91.25922
206.25	-15.10123	91.57863
206.5625	-15.0741	91.75505
206.875	-15.09346	91.64843
207.1875	-15.11769	91.47963
207.5	-15.0882	91.55726
207.8125	-14.97767	91.67987
208.125	-15.07892	91.46077
208.4375	-15.04202	91.79178
208.75	-14.98253	91.94495
209.0625	-15.01439	91.88443
209.375	-14.98427	91.71465
209.6875	-14.95105	92.12947
210	-14.94884	91.56005
210.3125	-14.96297	91.85663
210.625	-14.95046	91.8903
210.9375	-14.97193	91.85336
211.25	-14.90376	91.83753
211.5625	-14.93244	92.07754
211.875	-14.9006	92.10036
212.1875	-14.86771	91.72247
212.5	-14.91964	91.98141
212.8125	-14.8448	91.71136
213.125	-14.87357	91.5106
213.4375	-14.82292	91.98788
213.75	-14.82348	91.71987
214.0625	-14.83445	91.69489
214.375	-14.83641	91.59486
214.6875	-14.79096	91.75736
215	-14.81443	91.84481
215.3125	-14.76497	91.74165
215.625	-14.82391	91.89722
215.9375	-14.7286	92.01194
216.25	-14.71531	92.12557
216.5625	-14.74394	92.04523
216.875	-14.70784	91.88712
217.1875	-14.69812	91.79077
217.5	-14.68169	91.78563
217.8125	-14.67377	91.90968
218.125	-14.68372	92.22737
218.4375	-14.61723	91.7877
218.75	-14.60403	92.01434
219.0625	-14.61549	91.87295
219.375	-14.60614	92.05635
219.6875	-14.5539	91.94048
220	-14.58393	91.97383
220.3125	-14.5463	92.19164
220.625	-14.55333	91.81213
220.9375	-14.49425	92.03901
221.25	-14.46427	91.71827
221.5625	-14.48092	92.064
221.875	-14.44419	92.22657
222.1875	-14.46265	92.01329
222.5	-14.41765	91.9921
222.8125	-14.39099	91.98625
223.125	-14.37878	92.07636
223.4375	-14.37312	92.27236
223.75	-14.34625	91.85783
224.0625	-14.29633	92.01408
224.375	-14.29707	91.88265
224.6875	-14.24327	91.64482
225	-14.23792	91.6291
225.3125	-14.22832	91.92672
225.625	-14.20261	91.73601
225.9375	-14.17499	91.69724
226.25	-14.18332	91.55878
226.5625	-14.14196	91.65672
226.875	-14.13188	91.54266
227.1875	-14.09844	91.7858
227.5	-14.09395	91.56544
227.8125	-14.0489	91.65231
228.125	-14.05462	91.48978
228.4375	-13.99811	91.73734
228.75	-13.98985	91.41875
229.0625	-13.99346	91.31199
229.375	-13.99007	91.58604
229.6875	-13.95338	91.32211
230	-13.94385	91.37055
230.3125	-13.95403	91.33391
230.625	-13.89482	91.55892
230.9375	-13.84818	91.4978
231.25	-13.84431	91.29008
231.5625	-13.85877	91.22604
231.875	-13.8372	91.44917
232.1875	-13.82158	91.17867
232.5	-13.7811	91.1768
232.8125	-13.74047	91.02106
233.125	-13.76638	91.14783
233.4375	-13.70932	91.14358
233.75	-13.73889	90.95499
234.0625	-13.6857	91.17427
234.375	-13.6345	90.79848
234.6875	-13.67722	91.14751
235	-13.62787	90.85636
235.3125	-13.63814	90.94144
235.625	-13.55589	90.93767
235.9375	-13.58165	90.8441
236.25	-13.58887	91.20552
236.5625	-13.53285	90.80212
236.875	-13.54799	91.03962
237.1875	-13.49564	90.91418
237.5	-13.4882	90.67224
237.8125	-13.49069	90.78466
238.125	-13.44298	90.6965
238.4375	-13.41983	90.8847
238.75	-13.41207	90.4234
239.0625	-13.37344	90.86549
239.375	-13.36982	90.80431
239.6875	-13.36193	90.56348
240	-13.28996	90.63019
240.3125	-13.27567	90.64563
240.625	-13.27902	90.71074
240.9375	-13.21409	90.68512
241.25	-13.21339	90.47572
241.5625	-13.19227	90.96975
241.875	-13.16285	90.50267
242.1875	-13.18256	90.57214
242.5	-13.11671	90.53316
242.8125	-13.07051	90.47501
243.125	-13.04003	90.78004
243.4375	-12.99636	90.44628
243.75	-13.02475	90.75533
244.0625	-12.9559	90.37852
244.375	-12.96698	90.35005
244.6875	-12.89071	90.54542
245	-12.86312	90.39004
245.3125	-12.85739	90.47186
245.625	-12.80462	90.24175
245.9375	-12.80244	90.13953
246.25	-12.72296	90.08028
246.5625	-12.71865	89.9978
246.875	-12.74327	89.97189
247.1875	-12.65727	89.89158
247.5	-12.67814	89.80032
247.8125	-12.64702	90.24895
248.125	-12.58857	89.93754
248.4375	-12.59362	90.09462
248.75	-12.5092	90.3215
249.0625	-12.42814	90.43958
249.375	-12.31885	90.53793
249.6875	-12.23251	90.58469
250	-12.10569	90.81155
250.3125	-11.9768	90.92879
250.625	-11.76366	90.28068
250.9375	-11.57801	89.60668
251.25	-11.3548	88.5147
251.5625	-11.05461	87.34643
251.875	-10.75271	85.12543
252.1875	-10.46147	81.31618
252.5	-10.23737	75.2485
252.8125	-10.43353	65.9048
253.125	-12.13798	53.3219
253.4375	-15.91225	57.70472
253.75	-16.3701	78.70817
254.0625	-15.38597	87.13251
254.375	-14.68807	89.7411
254.6875	-14.21135	90.63764
255	-13.9159	91.13165
255.3125	-13.66771	91.59845
255.625	-13.49424	91.70894
255.9375	-13.33967	91.76226
256.25	-13.25554	92.09923
256.5625	-13.11233	92.17841
256.875	-13.01233	91.79861
257.1875	-12.89525	92.12537
257.5	-12.81319	92.1092
257.8125	-12.78391	92.15215
258.125	-12.68462	91.94881
258.4375	-12.61898	92.1728
258.75	-12.58782	91.92959
259.0625	-12.50896	91.83912
259.375	-12.43998	91.97768
259.6875	-12.41843	91.76383
260	-12.34996	92.07684
260.3125	-12.328	92.00308
260.625	-12.29911	92.11463
260.9375	-12.1855	92.08793
261.25	-12.1781	91.83707
261.5625	-12.11152	92.10571
261.875	-12.05299	92.07381
262.1875	-12.03974	91.76031
262.5	-11.99445	92.01606
262.8125	-11.94247	91.87766
263.125	-11.92474	92.0169
263.4375	-11.8961	92.276
263.75	-11.84098	91.79794
264.0625	-11.83448	91.79798
264.375	-11.78049	91.99938
264.6875	-11.75792	91.7424
265	-11.68267	91.99635
265.3125	-11.69173	91.77774
265.625	-11.64551	92.09128
265.9375	-11.57463	91.61169
266.25	-11.59176	91.67191
266.5625	-11.52442	92.05563
266.875	-11.51672	91.58287
267.1875	-11.47158	91.79143
267.5	-11.44738	91.82231
267.8125	-11.39701	91.93932
268.125	-11.29698	91.65333
268.4375	-11.30346	91.62115
268.75	-11.23916	91.86503
269.0625	-11.22337	91.76207
269.375	-11.24918	91.44012
269.6875	-11.15286	91.53577
270	-11.13527	91.4417
270.3125	-11.08219	91.62249
270.625	-11.04752	91.62855
270.9375	-11.02374	91.58261
271.25	-10.9919	91.51259
271.5625	-10.94772	91.25323
271.875	-10.94795	91.42877
272.1875	-10.8796	91.31548
272.5	-10.87494	91.06679
272.8125	-10.8418	91.46082
273.125	-10.82108	91.22644
273.4375	-10.79377	91.36813
273.75	-10.75088	91.58455
274.0625	-10.7344	91.3003
274.375	-10.68215	91.59823
274.6875	-10.67356	91.66243
275	-10.62537	91.66037
275.3125	-10.58288	91.7513
275.625	-10.55635	91.63126
275.9375	-10.4985	91.69611
276.25	-10.44277	91.42202
276.5625	-10.42874	91.67899
276.875	-10.35952	91.73805
