Frequency	Magnitude	Phase
54.375	-41.4596	-106.6334
54.6875	-41.17262	-104.4853
55	-40.80727	-102.9278
55.3125	-41.02177	-102.1798
55.625	-40.23266	-104.6215
55.9375	-40.47506	-101.8668
56.25	-40.56379	-102.8058
56.5625	-40.12461	-104.5316
56.875	-39.79578	-104.1521
57.1875	-39.6416	-106.2436
57.5	-39.73742	-106.9814
57.8125	-39.73655	-104.606
58.125	-39.45994	-104.8867
58.4375	-39.96595	-105.1249
58.75	-39.6091	-103.8806
59.0625	-39.14014	-104.2378
59.375	-38.84657	-107.9867
59.6875	-39.21141	-107.6774
60	-38.93987	-105.4579
60.3125	-38.80992	-106.3247
60.625	-39.06273	-105.8792
60.9375	-38.63049	-107.6066
61.25	-38.45456	-106.9983
61.5625	-38.75883	-109.8354
61.875	-38.89656	-107.8665
62.1875	-38.38564	-106.0731
62.5	-38.51713	-105.8838
62.8125	-38.65193	-107.4358
63.125	-38.10193	-108.8909
63.4375	-38.35304	-105.6818
63.75	-38.18785	-103.5946
64.0625	-37.66821	-105.5014
64.375	-37.33495	-107.0205
64.6875	-37.89481	-108.2338
65	-37.73886	-105.6814
65.3125	-37.70185	-105.8825
65.625	-37.48583	-106.895
65.9375	-37.55375	-105.2116
66.25	-37.23366	-104.2017
66.5625	-37.08847	-106.0778
66.875	-36.79157	-102.9496
67.1875	-36.64806	-103.8254
67.5	-36.2514	-106.7325
67.8125	-36.27333	-102.129
68.125	-35.90722	-105.6698
68.4375	-36.12705	-106.1405
68.75	-35.60476	-103.3784
69.0625	-35.40923	-104.4365
69.375	-35.59661	-108.0397
69.6875	-35.3672	-106.6885
70	-34.88742	-106.9619
70.3125	-35.26794	-109.0253
70.625	-35.47244	-108.2695
70.9375	-35.32191	-106.6941
71.25	-35.44052	-106.7476
71.5625	-35.07484	-107.5545
71.875	-34.96615	-105.6882
72.1875	-34.46775	-104.847
72.5	-34.41484	-104.4834
72.8125	-33.93616	-103.545
73.125	-34.07913	-102.6505
73.4375	-33.69558	-103.7891
73.75	-33.55008	-103.307
74.0625	-33.31873	-104.2249
74.375	-32.94408	-104.8539
74.6875	-33.1446	-104.7681
75	-32.61663	-103.9662
75.3125	-32.48646	-106.4595
75.625	-32.20931	-104.6015
75.9375	-31.89795	-106.9725
76.25	-31.73536	-107.3261
76.5625	-31.65697	-106.305
76.875	-31.49809	-107.5736
77.1875	-30.9914	-109.1076
77.5	-30.80391	-107.8742
77.8125	-30.49496	-109.7653
78.125	-30.29269	-110.2125
78.4375	-30.07993	-110.8931
78.75	-29.78336	-111.0803
79.0625	-29.62991	-112.5434
79.375	-29.4189	-114.1729
79.6875	-29.18372	-116.024
80	-28.7737	-117.3991
80.3125	-28.55184	-118.7285
80.625	-28.36288	-120.916
80.9375	-28.10056	-122.1686
81.25	-27.94987	-124.0923
81.5625	-27.81214	-126.9684
81.875	-27.46248	-128.4279
82.1875	-27.51476	-130.0142
82.5	-27.42735	-133.1031
82.8125	-27.35584	-134.5595
83.125	-27.19974	-137.2425
83.4375	-27.21327	-138.8548
83.75	-27.04323	-140.901
84.0625	-26.9926	-142.8873
84.375	-26.77166	-145.4679
84.6875	-26.67887	-148.7354
85	-26.36261	-151.3234
85.3125	-26.2886	-155.6546
85.625	-26.35116	-160.2659
85.9375	-26.34677	-164.8789
86.25	-26.55443	-170.4377
86.5625	-26.92375	-177.0034
86.875	-27.43252	177.2142
87.1875	-28.16934	172.2644
87.5	-29.29683	167.3956
87.8125	-30.69783	163.0157
88.125	-31.95958	161.862
88.4375	-33.1763	164.5649
88.75	-34.78121	170.4021
89.0625	-35.66254	175.1922
89.375	-36.02479	-177.4777
89.6875	-36.59911	-173.2433
90	-37.06488	-165.116
90.3125	-37.19717	-161.3759
90.625	-37.92278	-152.3758
90.9375	-36.99341	-147.2997
91.25	-36.38122	-141.2461
91.5625	-35.98165	-137.7311
91.875	-35.26736	-139.3684
92.1875	-34.77674	-136.037
92.5	-34.57074	-137.3578
92.8125	-34.02098	-135.2547
93.125	-33.71389	-135.3247
93.4375	-33.54449	-136.302
93.75	-33.26614	-136.3774
94.0625	-33.28025	-139.4514
94.375	-32.90454	-140.9396
94.6875	-33.26771	-141.0623
95	-33.1774	-142.1008
95.3125	-33.27569	-142.6236
95.625	-33.62434	-143.8662
95.9375	-33.91971	-143.6069
96.25	-33.87333	-142.495
96.5625	-34.39507	-142.348
96.875	-34.68759	-141.7399
97.1875	-34.92936	-137.7767
97.5	-35.34005	-134.1973
97.8125	-34.94783	-128.8676
98.125	-35.11496	-128.7411
98.4375	-34.99119	-127.0526
98.75	-34.90375	-121.7463
99.0625	-34.48383	-120.7265
99.375	-34.11414	-118.0398
99.6875	-34.18311	-116.8214
100	-33.88519	-115.4889
100.3125	-33.74691	-112.6101
100.625	-33.10529	-112.7804
100.9375	-32.71886	-112.3278
101.25	-32.72906	-110.5953
101.5625	-32.54549	-108.7868
101.875	-32.40139	-109.5281
102.1875	-32.0573	-106.8696
102.5	-31.84072	-107.1221
102.8125	-31.28697	-107.1551
103.125	-31.42657	-107.4843
103.4375	-31.10867	-105.689
103.75	-30.4364	-105.3524
104.0625	-30.46274	-105.0242
104.375	-30.27953	-105.0464
104.6875	-30.04239	-104.3561
105	-29.96949	-105.2271
105.3125	-29.65799	-104.73
105.625	-29.14658	-103.5554
105.9375	-29.02339	-104.4439
106.25	-29.11297	-104.1904
106.5625	-28.65874	-104.2983
106.875	-28.55117	-103.3921
107.1875	-28.23013	-104.1206
107.5	-28.18668	-104.5609
107.8125	-28.09035	-103.5787
108.125	-27.76488	-103.381
108.4375	-27.69164	-104.1023
108.75	-27.32433	-103.8214
109.0625	-27.21583	-103.0279
109.375	-26.96065	-103.1442
109.6875	-26.89124	-103.9873
110	-26.65795	-103.138
110.3125	-26.51274	-103.2267
110.625	-26.24757	-103.3173
110.9375	-26.01136	-104.5487
111.25	-25.8996	-104.0469
111.5625	-25.63447	-103.6563
111.875	-25.54093	-105.1825
112.1875	-25.25952	-104.2997
112.5	-25.02938	-104.9483
112.8125	-25.03314	-105.9296
113.125	-24.81001	-106.2899
113.4375	-24.70734	-105.6101
113.75	-24.44755	-106.9062
114.0625	-24.4244	-107.1494
114.375	-24.26665	-107.1676
114.6875	-24.14315	-107.5717
115	-23.99788	-107.3113
115.3125	-23.88552	-108.6409
115.625	-23.79935	-108.8423
115.9375	-23.75872	-108.3851
116.25	-23.69629	-108.4748
116.5625	-23.61826	-108.2658
116.875	-23.68589	-107.15
117.1875	-23.53089	-106.8428
117.5	-23.44975	-105.6526
117.8125	-23.08711	-103.8104
118.125	-22.6225	-102.8425
118.4375	-22.01927	-104.5459
118.75	-21.81876	-108.2211
119.0625	-22.03973	-109.752
119.375	-22.14978	-110.0096
119.6875	-22.06511	-110.3116
120	-22.13978	-109.9779
120.3125	-22.08778	-108.1343
120.625	-22.14207	-107.9927
120.9375	-22.04457	-106.6248
121.25	-21.86087	-105.5251
121.5625	-21.61626	-104.9436
121.875	-21.48417	-104.5652
122.1875	-21.21237	-103.9649
122.5	-20.99929	-102.9473
122.8125	-20.73438	-103.1696
123.125	-20.54234	-102.9597
123.4375	-20.3687	-102.9961
123.75	-20.11944	-102.4916
124.0625	-19.94971	-102.5402
124.375	-19.72245	-102.1892
124.6875	-19.61455	-101.9979
125	-19.47299	-101.2341
125.3125	-19.18504	-100.7855
125.625	-18.95001	-100.2375
125.9375	-18.72422	-100.2489
126.25	-18.47569	-99.79465
126.5625	-18.17474	-98.95805
126.875	-17.90955	-99.11227
127.1875	-17.64427	-98.91283
127.5	-17.3912	-98.27783
127.8125	-17.09308	-98.01971
128.125	-16.81706	-98.31939
128.4375	-16.55844	-98.30147
128.75	-16.25006	-98.60216
129.0625	-15.92797	-98.26057
129.375	-15.69276	-98.57658
129.6875	-15.46828	-98.71907
130	-15.21324	-98.90313
130.3125	-14.91244	-98.53535
130.625	-14.63984	-98.47139
130.9375	-14.32824	-98.49154
131.25	-14.06057	-98.32715
131.5625	-13.75744	-97.9173
131.875	-13.4876	-97.56316
132.1875	-13.07267	-97.36881
132.5	-12.67543	-97.54859
132.8125	-12.29393	-97.5389
133.125	-11.89428	-98.22824
133.4375	-11.54769	-98.55202
133.75	-11.18241	-98.69579
134.0625	-10.81079	-99.24747
134.375	-10.46801	-99.1871
134.6875	-10.11514	-99.59272
135	-9.712992	-99.81264
135.3125	-9.331552	-99.94686
135.625	-8.853763	-99.84962
135.9375	-8.40293	-100.42
136.25	-7.963393	-100.8396
136.5625	-7.481594	-100.9411
136.875	-6.984547	-101.4659
137.1875	-6.44724	-101.921
137.5	-5.876408	-102.7561
137.8125	-5.324454	-103.5464
138.125	-4.741691	-104.2551
138.4375	-4.136903	-105.2245
138.75	-3.496546	-106.3888
139.0625	-2.822975	-107.319
139.375	-2.087144	-108.5113
139.6875	-1.305617	-110.0717
140	-0.4792413	-111.9914
140.3125	0.3775463	-114.2588
140.625	1.306295	-117.1156
140.9375	2.290387	-120.5645
141.25	3.312222	-124.8185
141.5625	4.352222	-129.8185
141.875	5.392412	-136.1576
142.1875	6.399876	-143.5802
142.5	7.334748	-152.442
142.8125	8.141574	-162.5272
143.125	8.777573	-173.8898
143.4375	9.177074	173.588
143.75	9.263772	160.4395
144.0625	8.983541	146.7428
144.375	8.301498	133.9256
144.6875	7.286136	122.8857
145	6.071566	114.1973
145.3125	4.818267	107.4635
145.625	3.607162	102.5041
145.9375	2.454662	98.77055
146.25	1.368544	96.09804
146.5625	0.3705184	94.22027
146.875	-0.5221287	93.04163
147.1875	-1.328711	92.41791
147.5	-2.060921	91.91993
147.8125	-2.712498	91.68607
148.125	-3.295327	91.57179
148.4375	-3.843123	91.44275
148.75	-4.361057	91.53332
149.0625	-4.806864	91.54808
149.375	-5.222666	91.59032
149.6875	-5.602646	91.87154
150	-5.957557	91.69485
150.3125	-6.269889	91.78267
150.625	-6.600505	91.93886
150.9375	-6.899182	91.8831
151.25	-7.180265	91.90665
151.5625	-7.455651	92.18858
151.875	-7.708326	92.08601
152.1875	-7.939739	92.29217
152.5	-8.192122	92.2383
152.8125	-8.381035	92.43677
153.125	-8.57355	92.63908
153.4375	-8.781828	92.37806
153.75	-8.95733	92.59225
154.0625	-9.130872	92.33724
154.375	-9.317455	92.53385
154.6875	-9.478554	92.52409
155	-9.628497	92.51717
155.3125	-9.79822	92.22888
155.625	-9.973779	92.07212
155.9375	-10.12866	92.12051
156.25	-10.28386	92.30497
156.5625	-10.40147	92.09744
156.875	-10.5654	92.13293
157.1875	-10.7014	92.10962
157.5	-10.81144	92.07674
157.8125	-10.93572	92.08452
158.125	-11.05302	92.33875
158.4375	-11.1564	91.98116
158.75	-11.27492	92.41331
159.0625	-11.36022	92.19147
159.375	-11.48208	92.04389
159.6875	-11.58685	92.12399
160	-11.70496	91.75044
160.3125	-11.81449	91.86483
160.625	-11.88403	92.00501
160.9375	-12.01518	92.04099
161.25	-12.11447	91.86341
161.5625	-12.21569	91.8837
161.875	-12.25421	92.04897
162.1875	-12.35365	91.98299
162.5	-12.45729	92.16489
162.8125	-12.50624	92.03526
163.125	-12.62034	92.39642
163.4375	-12.67741	92.25584
163.75	-12.7034	92.18844
164.0625	-12.75644	92.55775
164.375	-12.80894	92.01938
164.6875	-12.84723	92.37471
165	-12.88182	92.02989
165.3125	-12.90463	91.74322
165.625	-12.96394	91.51267
165.9375	-13.05355	90.95576
166.25	-13.13508	90.90088
166.5625	-13.22817	90.48141
166.875	-13.32453	90.2664
167.1875	-13.46104	89.92748
167.5	-13.53669	90.4757
167.8125	-13.61136	90.55852
168.125	-13.68195	90.41729
168.4375	-13.77583	90.54088
168.75	-13.82892	90.83996
169.0625	-13.86249	90.76253
169.375	-13.94911	90.58305
169.6875	-14.03327	90.92033
170	-14.08972	90.91392
170.3125	-14.13432	91.04562
170.625	-14.19363	91.43164
170.9375	-14.23775	91.21873
171.25	-14.29663	91.19334
171.5625	-14.35218	91.81237
171.875	-14.36144	91.71455
172.1875	-14.39875	91.81738
172.5	-14.46784	91.98143
172.8125	-14.46885	91.90413
173.125	-14.46013	92.1261
173.4375	-14.51412	92.09671
173.75	-14.55976	91.67493
174.0625	-14.6068	92.13046
174.375	-14.60186	92.21697
174.6875	-14.58976	91.71581
175	-14.67177	92.06869
175.3125	-14.6554	92.09139
175.625	-14.69589	92.24973
175.9375	-14.75213	92.11238
176.25	-14.80596	91.99667
176.5625	-14.81069	92.39367
176.875	-14.80728	92.25755
177.1875	-14.82098	92.30622
177.5	-14.87191	92.12164
177.8125	-14.87019	92.60303
178.125	-14.79992	92.52567
178.4375	-14.83482	92.62369
178.75	-14.8387	92.03376
179.0625	-14.98308	92.16443
179.375	-14.94811	92.14255
179.6875	-14.97724	92.28679
180	-14.97818	92.39262
180.3125	-14.99725	92.22375
180.625	-15.01112	92.29607
180.9375	-15.03619	92.5449
181.25	-15.06501	92.2859
181.5625	-15.06909	92.15743
181.875	-15.11017	91.93896
182.1875	-15.0833	92.05886
182.5	-15.10828	92.08319
182.8125	-15.1522	92.11052
183.125	-15.12136	92.17244
183.4375	-15.14084	92.07716
183.75	-15.1773	91.99648
184.0625	-15.18537	92.0133
184.375	-15.2435	92.19514
184.6875	-15.25067	92.14945
185	-15.25986	92.10897
185.3125	-15.26334	92.14321
185.625	-15.22582	91.94075
185.9375	-15.26273	91.96643
186.25	-15.29374	92.33369
186.5625	-15.24927	92.20863
186.875	-15.24779	91.71025
187.1875	-15.28747	91.8237
187.5	-15.31484	92.07349
187.8125	-15.35032	91.74997
188.125	-15.32188	91.76359
188.4375	-15.33052	91.53959
188.75	-15.36882	91.99018
189.0625	-15.40848	92.04638
189.375	-15.44927	92.15983
189.6875	-15.41271	91.65897
190	-15.45265	91.80344
190.3125	-15.40582	92.26773
190.625	-15.43437	91.69872
190.9375	-15.3921	92.01892
191.25	-15.41916	91.80756
191.5625	-15.44603	91.94607
191.875	-15.4611	92.29097
192.1875	-15.42291	92.29153
192.5	-15.39945	92.17105
192.8125	-15.48757	92.34538
193.125	-15.48604	92.10161
193.4375	-15.41635	91.96304
193.75	-15.43772	92.01931
194.0625	-15.45513	92.02106
194.375	-15.39871	91.95641
194.6875	-15.41768	91.68359
195	-15.4746	91.6628
195.3125	-15.4798	92.1349
195.625	-15.52307	91.8444
195.9375	-15.4834	91.75539
196.25	-15.4571	92.19837
196.5625	-15.44931	92.1584
196.875	-15.45704	92.08229
197.1875	-15.44837	91.81572
197.5	-15.48619	92.1189
197.8125	-15.47962	92.33522
198.125	-15.45464	91.77962
198.4375	-15.43822	91.57047
198.75	-15.46369	92.09584
199.0625	-15.45647	91.65732
199.375	-15.44718	91.93096
199.6875	-15.43987	91.65868
200	-15.47253	91.60865
200.3125	-15.48386	91.7438
200.625	-15.4721	91.80056
200.9375	-15.42868	91.63827
201.25	-15.49462	91.76489
201.5625	-15.42237	91.41468
201.875	-15.44293	92.19901
202.1875	-15.45008	91.83281
202.5	-15.48643	91.98202
202.8125	-15.46259	91.89391
203.125	-15.45423	91.71868
203.4375	-15.47184	91.50859
203.75	-15.49116	91.68022
204.0625	-15.45151	92.0563
204.375	-15.40469	91.8447
204.6875	-15.42906	91.93716
205	-15.41629	91.67548
205.3125	-15.46211	91.88293
205.625	-15.44439	91.5278
205.9375	-15.40886	91.77821
206.25	-15.44534	91.64372
206.5625	-15.45182	91.85177
206.875	-15.39964	91.90062
207.1875	-15.40014	91.91273
207.5	-15.40532	91.91261
207.8125	-15.33557	92.15405
208.125	-15.39838	91.49117
208.4375	-15.3796	91.88611
208.75	-15.33543	92.003
209.0625	-15.32643	92.04502
209.375	-15.25432	91.82092
209.6875	-15.27509	91.95562
210	-15.29909	91.76072
210.3125	-15.28986	91.88851
210.625	-15.31412	91.29086
210.9375	-15.30938	91.42432
211.25	-15.353	91.66253
211.5625	-15.34267	91.74865
211.875	-15.28817	91.25496
212.1875	-15.32489	91.35629
212.5	-15.33949	91.40993
212.8125	-15.35377	91.31445
213.125	-15.32982	91.88694
213.4375	-15.36621	91.88711
213.75	-15.34435	92.09132
214.0625	-15.30208	92.34885
214.375	-15.31161	92.0888
214.6875	-15.31321	92.02843
215	-15.30877	92.04128
215.3125	-15.2538	92.21558
215.625	-15.25344	92.46542
215.9375	-15.25653	92.31133
216.25	-15.24038	92.13374
216.5625	-15.26558	92.5347
216.875	-15.23287	92.07201
217.1875	-15.23514	92.43903
217.5	-15.22363	93.02158
217.8125	-15.21357	92.76086
218.125	-15.17046	92.94946
218.4375	-15.16276	93.19085
218.75	-15.13645	93.06027
219.0625	-15.10505	93.07594
219.375	-15.15713	93.07856
219.6875	-15.07556	93.28713
220	-15.08044	93.53677
220.3125	-15.00892	93.354
220.625	-15.04261	93.49281
220.9375	-15.01702	93.42424
221.25	-15.01626	93.51859
221.5625	-14.95702	93.39275
221.875	-14.95041	93.42988
222.1875	-14.86533	93.78246
222.5	-14.88313	93.86683
222.8125	-14.87609	93.69403
223.125	-14.87195	93.67903
223.4375	-14.80308	93.71452
223.75	-14.80473	94.25654
224.0625	-14.76063	94.30764
224.375	-14.69486	93.98576
224.6875	-14.66393	94.32761
225	-14.62665	94.20202
225.3125	-14.65964	94.15028
225.625	-14.59266	94.13571
225.9375	-14.52369	94.23566
226.25	-14.52487	93.97504
226.5625	-14.48045	93.7262
226.875	-14.44421	94.04089
227.1875	-14.36335	93.65015
227.5	-14.37882	93.91901
227.8125	-14.38657	93.69402
228.125	-14.31005	93.72305
228.4375	-14.29805	93.50604
228.75	-14.28821	93.3395
229.0625	-14.27094	93.29114
229.375	-14.2594	93.3502
229.6875	-14.26115	93.1398
230	-14.25157	93.15694
230.3125	-14.21152	93.17215
230.625	-14.26165	93.16272
230.9375	-14.20707	93.3457
231.25	-14.13243	93.47522
231.5625	-14.13894	93.59199
231.875	-14.08515	93.46439
232.1875	-14.06499	93.18793
232.5	-14.04339	93.56641
232.8125	-13.9669	93.28414
233.125	-13.89342	93.04964
233.4375	-13.96127	92.79047
233.75	-13.87903	93.10735
234.0625	-13.86917	93.3211
234.375	-13.86038	92.9008
234.6875	-13.79592	92.95692
235	-13.83931	92.76646
235.3125	-13.78144	92.62571
235.625	-13.7395	92.20984
235.9375	-13.77477	92.26499
236.25	-13.74977	92.22921
236.5625	-13.64811	92.41347
236.875	-13.73019	92.42248
237.1875	-13.74302	92.22251
237.5	-13.63937	92.31007
237.8125	-13.63519	91.94115
238.125	-13.64786	91.97013
238.4375	-13.62521	92.25172
238.75	-13.63065	92.22473
239.0625	-13.6112	92.05738
239.375	-13.57188	92.1467
239.6875	-13.5663	91.9248
240	-13.57903	92.01279
240.3125	-13.52605	92.26221
240.625	-13.47558	92.07659
240.9375	-13.4985	92.36983
241.25	-13.46412	92.6649
241.5625	-13.4294	92.13594
241.875	-13.35851	92.16419
242.1875	-13.3953	92.32037
242.5	-13.33139	92.43668
242.8125	-13.30719	92.40726
243.125	-13.27218	92.67046
243.4375	-13.23071	92.39491
243.75	-13.20337	92.61645
244.0625	-13.14641	92.64476
244.375	-13.14292	92.58331
244.6875	-13.10223	92.34116
245	-13.05863	92.4362
245.3125	-13.02524	92.53844
245.625	-13.01419	92.30445
245.9375	-12.93932	92.76549
246.25	-12.92654	92.59534
246.5625	-12.85353	92.43607
246.875	-12.79681	92.5978
247.1875	-12.73262	92.42947
247.5	-12.69135	92.47253
247.8125	-12.56907	92.82728
248.125	-12.60931	92.35239
248.4375	-12.49315	92.28168
248.75	-12.40628	92.54286
249.0625	-12.31562	92.41801
249.375	-12.19671	91.94156
249.6875	-12.06961	91.94133
250	-11.93882	91.30997
250.3125	-11.80418	91.32546
250.625	-11.70322	90.66462
250.9375	-11.46478	90.14376
251.25	-11.21913	89.5835
251.5625	-10.8181	88.0606
251.875	-10.30922	83.15569
252.1875	-10.35909	75.54283
252.5	-11.18473	69.40698
252.8125	-12.20149	66.66075
253.125	-13.25291	66.86398
253.4375	-14.26951	70.00845
253.75	-14.88217	75.19101
254.0625	-14.97593	80.99564
254.375	-14.78727	85.75426
254.6875	-14.41078	88.74277
255	-14.07764	90.09699
255.3125	-13.82687	90.5696
255.625	-13.62272	90.47906
255.9375	-13.47638	90.50147
256.25	-13.39091	90.68473
256.5625	-13.29624	90.917
256.875	-13.28342	90.7751
257.1875	-13.19775	91.28785
257.5	-13.12716	91.02419
257.8125	-13.09395	91.10952
258.125	-13.03638	91.23103
258.4375	-13.05504	91.39616
258.75	-12.96555	91.65887
259.0625	-12.92389	91.64419
259.375	-12.8799	91.81399
259.6875	-12.81249	92.18983
260	-12.76313	92.11483
260.3125	-12.74037	92.242
260.625	-12.66435	92.19008
260.9375	-12.62167	92.56066
261.25	-12.55135	92.44242
261.5625	-12.51598	92.68872
261.875	-12.45395	92.55804
262.1875	-12.37352	92.63189
262.5	-12.35884	92.5439
262.8125	-12.3423	92.29234
263.125	-12.27919	92.38033
263.4375	-12.22727	92.711
263.75	-12.20171	92.8208
264.0625	-12.14359	92.55939
264.375	-12.09979	92.46023
264.6875	-12.05806	92.59384
265	-12.0688	92.1833
265.3125	-12.00568	92.49661
265.625	-11.989	92.55825
265.9375	-11.93703	92.42632
266.25	-11.96471	92.54607
266.5625	-11.91859	92.71254
266.875	-11.83031	92.79031
267.1875	-11.80673	92.80889
267.5	-11.76564	92.60661
267.8125	-11.78142	92.94529
268.125	-11.72122	92.80199
268.4375	-11.64733	92.84749
268.75	-11.64942	92.87514
269.0625	-11.61564	92.8348
269.375	-11.59324	92.56992
269.6875	-11.5156	92.77542
270	-11.45658	93.10471
270.3125	-11.44062	92.78892
270.625	-11.41125	92.7485
270.9375	-11.38953	92.93341
271.25	-11.32665	92.83227
271.5625	-11.31019	93.14679
271.875	-11.25437	93.02287
272.1875	-11.23112	92.61591
272.5	-11.19656	92.83891
272.8125	-11.18312	92.78291
273.125	-11.0877	92.90047
273.4375	-11.09154	92.70782
273.75	-11.04804	92.78407
274.0625	-11.01418	92.68813
274.375	-10.9909	92.74428
274.6875	-10.95698	92.99066
275	-10.90225	92.74499
275.3125	-10.86521	93.06531
275.625	-10.8426	92.84339
275.9375	-10.7376	92.67641
276.25	-10.7579	92.7731
276.5625	-10.7307	92.49141
276.875	-10.67145	92.68873
