Frequency	Magnitude	Phase
40.625	-41.45546	-107.1162
40.9375	-41.75587	-127.1458
41.25	-43.57832	-121.9288
41.5625	-43.73308	-116.0271
41.875	-43.33443	-114.5788
42.1875	-43.24985	-113.9831
42.5	-42.69293	-115.3962
42.8125	-42.40135	-112.9513
43.125	-42.21806	-112.5131
43.4375	-42.05791	-109.3719
43.75	-41.76494	-112.1482
44.0625	-41.9213	-112.1606
44.375	-41.74769	-115.6632
44.6875	-42.23661	-119.3012
45	-42.75986	-116.8067
45.3125	-42.0989	-113.5245
45.625	-41.56635	-112.8656
45.9375	-42.01359	-113.6189
46.25	-41.99318	-113.1259
46.5625	-41.51498	-111.5385
46.875	-42.45302	-109.3392
47.1875	-41.76298	-112.4565
47.5	-41.46819	-109.1295
47.8125	-41.43122	-110.0785
48.125	-41.53432	-108.7953
48.4375	-41.1954	-107.2564
48.75	-41.31714	-109.2117
49.0625	-41.12514	-107.0593
49.375	-40.98529	-109.4746
49.6875	-40.68966	-109.2168
50	-40.57624	-108.6265
50.3125	-40.63945	-108.2003
50.625	-40.85091	-110.3413
50.9375	-40.47023	-108.9
51.25	-40.29939	-107.375
51.5625	-40.53101	-107.5247
51.875	-40.14301	-108.9376
52.1875	-40.09433	-107.4232
52.5	-39.82123	-108.2024
52.8125	-39.84853	-105.8912
53.125	-39.81065	-105.6287
53.4375	-39.59277	-104.9792
53.75	-39.60975	-104.829
54.0625	-38.95375	-104.7289
54.375	-38.99726	-106.5891
54.6875	-38.91209	-105.8934
55	-38.71442	-104.6674
55.3125	-38.50523	-104.9255
55.625	-38.32027	-105.1021
55.9375	-38.31154	-105.8681
56.25	-38.26986	-106.2321
56.5625	-38.14654	-106.3367
56.875	-38.06546	-107.9263
57.1875	-37.75702	-106.6798
57.5	-37.82639	-105.8382
57.8125	-37.50998	-105.8709
58.125	-37.36718	-106.8242
58.4375	-37.34512	-106.4202
58.75	-37.38567	-108.8055
59.0625	-37.09964	-107.8442
59.375	-37.21331	-109.7628
59.6875	-36.76827	-109.3488
60	-36.88303	-107.2669
60.3125	-37.07985	-108.5843
60.625	-36.82286	-110.2961
60.9375	-36.75349	-108.9033
61.25	-36.6439	-109.6086
61.5625	-36.57798	-108.2038
61.875	-36.62952	-109.0872
62.1875	-36.51217	-105.8185
62.5	-36.34172	-107.5853
62.8125	-36.32293	-105.9201
63.125	-36.15817	-107.8384
63.4375	-36.24361	-106.3281
63.75	-35.79343	-108.6205
64.0625	-35.6715	-104.3233
64.375	-35.63657	-106.8493
64.6875	-35.43632	-107.0347
65	-35.44077	-107.4003
65.3125	-35.50031	-109.458
65.625	-35.44178	-106.1984
65.9375	-35.55303	-104.6805
66.25	-35.36381	-105.5848
66.5625	-35.29664	-104.6875
66.875	-34.80632	-103.7768
67.1875	-34.76466	-103.9486
67.5	-34.53218	-104.3461
67.8125	-34.37368	-103.4276
68.125	-34.29746	-101.552
68.4375	-33.98101	-103.7219
68.75	-33.83545	-103.8661
69.0625	-33.72527	-102.6414
69.375	-33.3404	-103.5831
69.6875	-33.48588	-104.0056
70	-33.31709	-104.262
70.3125	-33.16019	-105.9328
70.625	-33.20115	-105.2337
70.9375	-33.12681	-104.6985
71.25	-32.96328	-102.3369
71.5625	-32.63351	-103.4352
71.875	-32.47626	-104.5443
72.1875	-32.36496	-104.6827
72.5	-32.05065	-104.7531
72.8125	-32.0121	-104.3953
73.125	-31.84365	-103.338
73.4375	-31.64707	-104.0471
73.75	-31.46937	-103.7476
74.0625	-31.32874	-104.8168
74.375	-31.01407	-104.8724
74.6875	-31.027	-104.6546
75	-30.67788	-104.5989
75.3125	-30.50132	-104.779
75.625	-30.40379	-105.3132
75.9375	-30.06137	-105.9498
76.25	-29.84026	-107.1825
76.5625	-29.7112	-107.3362
76.875	-29.45725	-107.1782
77.1875	-29.1872	-108.3355
77.5	-29.0019	-108.1679
77.8125	-28.71212	-108.5695
78.125	-28.57169	-109.804
78.4375	-28.23024	-110.6479
78.75	-28.10307	-111.5369
79.0625	-27.85806	-111.8081
79.375	-27.63497	-113.28
79.6875	-27.39469	-115.3056
80	-27.07094	-115.7301
80.3125	-26.84172	-117.6753
80.625	-26.63416	-118.5257
80.9375	-26.50362	-120.5003
81.25	-26.13013	-122.2058
81.5625	-25.92441	-124.668
81.875	-25.73461	-126.1077
82.1875	-25.58466	-128.1765
82.5	-25.31297	-130.917
82.8125	-25.13348	-132.916
83.125	-24.99219	-135.9734
83.4375	-24.94564	-138.9639
83.75	-24.91692	-142.4385
84.0625	-24.84237	-144.9615
84.375	-24.82397	-148.2822
84.6875	-24.86505	-151.4664
85	-24.83856	-154.5816
85.3125	-24.84691	-158.2908
85.625	-24.88437	-161.5363
85.9375	-25.10993	-166.3753
86.25	-25.21736	-171.9971
86.5625	-25.62	-175.1454
86.875	-26.15451	179.6171
87.1875	-26.95116	174.3232
87.5	-28.1142	170.6801
87.8125	-29.35486	167.3602
88.125	-30.92225	168.2368
88.4375	-32.15383	169.3799
88.75	-33.25571	172.8916
89.0625	-34.10663	-179.4594
89.375	-34.34765	-172.8723
89.6875	-34.69331	-165.7484
90	-35.1655	-161.8291
90.3125	-35.08322	-157.4604
90.625	-34.89737	-148.8151
90.9375	-34.83074	-144.4614
91.25	-34.08916	-142.1771
91.5625	-33.70522	-138.6783
91.875	-33.24037	-135.8663
92.1875	-33.06528	-134.9917
92.5	-32.52789	-133.0585
92.8125	-32.09747	-133.2287
93.125	-31.73015	-133.7321
93.4375	-31.38273	-133.657
93.75	-31.13904	-134.4684
94.0625	-30.85227	-135.0123
94.375	-30.76624	-137.3814
94.6875	-30.65311	-139.5284
95	-30.85207	-141.3036
95.3125	-30.98631	-142.469
95.625	-31.22806	-141.3437
95.9375	-31.55873	-142.1705
96.25	-31.82206	-141.1465
96.5625	-32.12952	-140.9994
96.875	-32.57582	-138.8762
97.1875	-32.91674	-136.3418
97.5	-33.06799	-131.5153
97.8125	-32.73028	-129.0572
98.125	-32.66961	-126.1226
98.4375	-32.53252	-124.2436
98.75	-32.35295	-121.5417
99.0625	-32.28895	-121.0703
99.375	-32.05016	-119.5872
99.6875	-31.49918	-115.3668
100	-31.35529	-116.5253
100.3125	-31.27995	-113.9451
100.625	-30.92429	-113.9551
100.9375	-30.63186	-112.098
101.25	-30.34372	-112.5093
101.5625	-30.22738	-111.9287
101.875	-30.08198	-111.9211
102.1875	-29.88257	-110.3856
102.5	-29.59861	-109.8674
102.8125	-29.32278	-108.8979
103.125	-29.23474	-109.0546
103.4375	-29.05082	-108.0294
103.75	-28.88655	-107.5563
104.0625	-28.58544	-108.2275
104.375	-28.29251	-106.5593
104.6875	-28.1202	-107.6091
105	-27.96833	-106.4245
105.3125	-27.7157	-106.5421
105.625	-27.59274	-107.3397
105.9375	-27.27357	-105.5528
106.25	-27.14666	-106.5791
106.5625	-26.9827	-105.7132
106.875	-26.78617	-106.0248
107.1875	-26.63371	-106.8737
107.5	-26.43694	-106.2672
107.8125	-26.15438	-106.088
108.125	-26.10493	-105.3271
108.4375	-25.99426	-106.0043
108.75	-25.77225	-105.0531
109.0625	-25.60165	-105.3744
109.375	-25.41051	-105.7365
109.6875	-25.13244	-105.4513
110	-25.10998	-104.6835
110.3125	-24.89861	-105.0821
110.625	-24.82978	-105.4469
110.9375	-24.5096	-104.8359
111.25	-24.38787	-105.6407
111.5625	-24.17781	-105.4672
111.875	-23.9772	-105.6484
112.1875	-23.8463	-105.8951
112.5	-23.74283	-105.7495
112.8125	-23.41744	-106.3206
113.125	-23.30157	-106.3063
113.4375	-23.19085	-106.5423
113.75	-23.03294	-106.6673
114.0625	-22.97289	-107.4042
114.375	-22.74454	-107.949
114.6875	-22.66684	-108.3363
115	-22.54982	-107.9227
115.3125	-22.47287	-108.2643
115.625	-22.3877	-107.9314
115.9375	-22.34903	-107.9104
116.25	-22.22724	-107.407
116.5625	-22.08584	-107.3126
116.875	-21.85232	-106.9715
117.1875	-21.69293	-106.6159
117.5	-21.46521	-106.7362
117.8125	-21.19232	-106.8582
118.125	-20.91585	-108.35
118.4375	-20.8794	-109.5926
118.75	-20.90133	-109.9711
119.0625	-20.93126	-109.687
119.375	-20.93651	-109.7078
119.6875	-20.85476	-109.1664
120	-20.71476	-108.8969
120.3125	-20.68466	-108.5256
120.625	-20.65693	-107.8937
120.9375	-20.62854	-106.6985
121.25	-20.51633	-105.84
121.5625	-20.3706	-104.6467
121.875	-20.1967	-103.1465
122.1875	-19.93208	-101.2586
122.5	-19.53003	-101.4505
122.8125	-19.20462	-101.3633
123.125	-18.90037	-101.339
123.4375	-18.69901	-101.8502
123.75	-18.49495	-101.6563
124.0625	-18.3115	-101.582
124.375	-18.14791	-101.45
124.6875	-17.96573	-101.1995
125	-17.76787	-100.7343
125.3125	-17.55756	-100.5376
125.625	-17.35263	-99.85997
125.9375	-17.06129	-99.39655
126.25	-16.79578	-99.40239
126.5625	-16.4946	-99.14067
126.875	-16.25406	-99.00304
127.1875	-16.00685	-99.2345
127.5	-15.69446	-99.1033
127.8125	-15.4408	-98.65129
128.125	-15.18446	-98.60184
128.4375	-14.92169	-99.32169
128.75	-14.66172	-99.49653
129.0625	-14.42241	-99.4789
129.375	-14.12167	-99.70845
129.6875	-13.91046	-99.38068
130	-13.6644	-99.24231
130.3125	-13.35799	-98.95984
130.625	-13.04684	-99.14007
130.9375	-12.75216	-98.83519
131.25	-12.43241	-99.13864
131.5625	-12.1587	-99.3146
131.875	-11.86876	-99.50333
132.1875	-11.51533	-99.42757
132.5	-11.16429	-99.29227
132.8125	-10.82632	-99.30046
133.125	-10.50696	-99.32253
133.4375	-10.18246	-99.42134
133.75	-9.796083	-99.66197
134.0625	-9.434081	-99.62977
134.375	-9.068605	-100.4667
134.6875	-8.683326	-100.4364
135	-8.305424	-100.5981
135.3125	-7.905949	-100.6367
135.625	-7.456329	-100.711
135.9375	-7.006633	-101.2265
136.25	-6.556827	-101.6323
136.5625	-6.099271	-101.8503
136.875	-5.606938	-102.12
137.1875	-5.101652	-102.8903
137.5	-4.564181	-103.4798
137.8125	-4.000889	-103.9478
138.125	-3.409648	-104.5968
138.4375	-2.81399	-105.4607
138.75	-2.168846	-106.8519
139.0625	-1.483827	-107.5951
139.375	-0.7626539	-108.9613
139.6875	0.01281135	-110.6139
140	0.8279904	-112.1272
140.3125	1.687607	-114.3362
140.625	2.578038	-117.2674
140.9375	3.531061	-120.5024
141.25	4.53281	-124.1468
141.5625	5.589466	-128.5619
141.875	6.699754	-133.6973
142.1875	7.847295	-140.6352
142.5	9.019347	-149.0915
142.8125	10.1692	-158.896
143.125	11.22359	-171.4401
143.4375	12.02472	173.2697
143.75	12.30152	155.2851
144.0625	11.72396	136.0107
144.375	10.20842	119.462
144.6875	8.234962	108.376
145	6.354418	102.1749
145.3125	4.755028	98.92405
145.625	3.389681	97.0899
145.9375	2.207358	96.23598
146.25	1.210496	95.86476
146.5625	0.3946864	96.07227
146.875	-0.2966556	96.21225
147.1875	-0.9053057	95.77397
147.5	-1.455887	95.92677
147.8125	-1.973717	95.42771
148.125	-2.451379	95.40075
148.4375	-2.893267	95.056
148.75	-3.302369	95.01833
149.0625	-3.68292	95.12312
149.375	-4.046824	94.90598
149.6875	-4.400877	94.64101
150	-4.719172	94.68025
150.3125	-5.023046	94.83421
150.625	-5.315562	94.6455
150.9375	-5.598894	94.45168
151.25	-5.853199	94.17367
151.5625	-6.107501	94.26962
151.875	-6.353489	93.89184
152.1875	-6.556149	93.81553
152.5	-6.784444	93.80253
152.8125	-7.007336	93.86191
153.125	-7.208726	93.7903
153.4375	-7.392304	93.61315
153.75	-7.598469	93.41976
154.0625	-7.788621	93.79011
154.375	-7.993906	93.36967
154.6875	-8.138296	93.15123
155	-8.308481	93.33511
155.3125	-8.469012	93.33528
155.625	-8.63244	93.43596
155.9375	-8.781711	93.17963
156.25	-8.92581	93.13973
156.5625	-9.056647	92.97709
156.875	-9.229148	93.40398
157.1875	-9.323504	93.1321
157.5	-9.458985	93.06207
157.8125	-9.582915	93.13634
158.125	-9.696373	93.42999
158.4375	-9.823281	93.15439
158.75	-9.897439	92.69547
159.0625	-10.04541	92.72204
159.375	-10.13301	93.14321
159.6875	-10.23013	93.19659
160	-10.34869	92.86525
160.3125	-10.43676	92.56406
160.625	-10.51584	92.94949
160.9375	-10.60404	92.82439
161.25	-10.72278	92.74361
161.5625	-10.81196	92.74287
161.875	-10.89159	92.98483
162.1875	-10.94631	93.22673
162.5	-11.03386	93.09165
162.8125	-11.0834	93.06706
163.125	-11.14	92.99509
163.4375	-11.18304	92.77985
163.75	-11.2549	92.85166
164.0625	-11.27578	92.82711
164.375	-11.26314	92.88052
164.6875	-11.29865	92.41744
165	-11.31228	92.17873
165.3125	-11.38925	91.00411
165.625	-11.49543	90.2864
165.9375	-11.6218	89.72485
166.25	-11.76436	89.48742
166.5625	-11.91513	89.50101
166.875	-12.05979	89.56002
167.1875	-12.15659	89.83892
167.5	-12.25181	90.41703
167.8125	-12.29421	90.37312
168.125	-12.36838	90.35661
168.4375	-12.42585	90.3503
168.75	-12.48806	90.67178
169.0625	-12.54604	90.68687
169.375	-12.6372	90.81862
169.6875	-12.67447	91.12395
170	-12.69231	91.03295
170.3125	-12.75056	91.04675
170.625	-12.83991	90.96589
170.9375	-12.83958	91.29459
171.25	-12.86421	91.24063
171.5625	-12.9162	91.31643
171.875	-12.9626	91.47085
172.1875	-12.98207	91.35931
172.5	-13.02474	90.97605
172.8125	-13.08613	90.75851
173.125	-13.08843	91.52083
173.4375	-13.15881	91.4968
173.75	-13.20282	91.13334
174.0625	-13.17033	91.49496
174.375	-13.32033	91.88615
174.6875	-13.35491	91.35647
175	-13.38649	91.21015
175.3125	-13.45682	90.85011
175.625	-13.45905	90.65229
175.9375	-13.44536	90.76054
176.25	-13.45179	90.88771
176.5625	-13.46662	91.06344
176.875	-13.48524	91.34853
177.1875	-13.59979	91.20641
177.5	-13.55739	90.73782
177.8125	-13.57701	91.29655
178.125	-13.71449	91.04933
178.4375	-13.69603	91.3969
178.75	-13.74527	91.33286
179.0625	-13.71992	91.26035
179.375	-13.77495	91.10294
179.6875	-13.83732	91.19096
180	-13.82867	91.2411
180.3125	-13.78313	91.39912
180.625	-13.86035	91.65685
180.9375	-13.8813	91.50535
181.25	-13.88366	91.59406
181.5625	-13.9215	91.36172
181.875	-13.93349	91.49388
182.1875	-13.93497	91.74055
182.5	-13.95556	91.59056
182.8125	-13.98964	91.76145
183.125	-14.02367	91.73885
183.4375	-14.01592	91.31219
183.75	-14.00737	91.47701
184.0625	-14.07947	91.2925
184.375	-14.07174	91.21741
184.6875	-14.09214	91.39913
185	-14.11211	91.39642
185.3125	-14.11346	91.52525
185.625	-14.14834	91.45248
185.9375	-14.16552	91.66433
186.25	-14.17117	91.53642
186.5625	-14.1357	91.75337
186.875	-14.20615	91.49893
187.1875	-14.19699	91.79136
187.5	-14.2042	91.83433
187.8125	-14.19752	91.74843
188.125	-14.19663	91.41255
188.4375	-14.2313	91.16044
188.75	-14.27141	91.01441
189.0625	-14.24827	91.29183
189.375	-14.29111	90.99909
189.6875	-14.30348	91.18372
190	-14.28972	91.47215
190.3125	-14.31064	91.53651
190.625	-14.33229	91.26958
190.9375	-14.33298	91.49364
191.25	-14.3569	91.29264
191.5625	-14.33073	91.53596
191.875	-14.36122	91.39222
192.1875	-14.36495	91.77515
192.5	-14.33394	91.20123
192.8125	-14.36416	91.6073
193.125	-14.40131	91.44182
193.4375	-14.35853	91.3534
193.75	-14.42772	91.17099
194.0625	-14.37403	91.32928
194.375	-14.43975	91.33096
194.6875	-14.41214	91.31883
195	-14.44458	91.24523
195.3125	-14.41849	91.38794
195.625	-14.42447	91.73788
195.9375	-14.42707	91.46253
196.25	-14.41226	91.84859
196.5625	-14.39849	91.68259
196.875	-14.46465	91.88525
197.1875	-14.45328	92.13763
197.5	-14.47703	92.08559
197.8125	-14.45422	91.79313
198.125	-14.41453	91.66596
198.4375	-14.40582	91.48322
198.75	-14.41163	91.49818
199.0625	-14.45771	91.72202
199.375	-14.42719	91.56823
199.6875	-14.40881	91.96606
200	-14.37958	91.74007
200.3125	-14.38096	91.63083
200.625	-14.38574	92.19648
200.9375	-14.41867	92.13531
201.25	-14.39738	91.89926
201.5625	-14.41022	91.92622
201.875	-14.42924	91.75425
202.1875	-14.39926	92.00823
202.5	-14.39165	91.93556
202.8125	-14.37792	91.65034
203.125	-14.44607	91.85006
203.4375	-14.38089	91.93975
203.75	-14.37102	91.91041
204.0625	-14.38165	92.13362
204.375	-14.38374	92.18016
204.6875	-14.3742	92.35336
205	-14.32871	92.16737
205.3125	-14.33657	91.74957
205.625	-14.34877	92.28061
205.9375	-14.31776	92.23375
206.25	-14.36514	92.21596
206.5625	-14.31256	92.32725
206.875	-14.30648	92.34184
207.1875	-14.32249	92.16325
207.5	-14.29435	92.29769
207.8125	-14.29854	92.50538
208.125	-14.28367	92.42103
208.4375	-14.26516	92.62268
208.75	-14.24282	92.82543
209.0625	-14.25535	92.78777
209.375	-14.28129	92.19158
209.6875	-14.2056	92.32355
210	-14.23287	92.35419
210.3125	-14.20793	92.88574
210.625	-14.15265	92.65921
210.9375	-14.15759	92.59341
211.25	-14.16654	92.82026
211.5625	-14.15103	92.85744
211.875	-14.15128	92.22836
212.1875	-14.13401	92.50069
212.5	-14.11598	92.59754
212.8125	-14.0658	92.57452
213.125	-14.07658	92.90996
213.4375	-14.0595	92.75295
213.75	-14.08056	92.76566
214.0625	-14.07857	92.70168
214.375	-14.03615	92.79758
214.6875	-13.9549	92.70225
215	-13.93157	92.69
215.3125	-13.92823	92.8486
215.625	-13.94907	92.71229
215.9375	-13.87843	92.43304
216.25	-13.87731	92.64952
216.5625	-13.90261	92.61134
216.875	-13.84923	92.33401
217.1875	-13.85284	92.7122
217.5	-13.86423	92.00212
217.8125	-13.78202	92.30025
218.125	-13.80064	92.94836
218.4375	-13.88367	92.36431
218.75	-13.84299	91.94701
219.0625	-13.71055	91.95782
219.375	-13.66079	92.13572
219.6875	-13.69018	92.36954
220	-13.7036	92.46194
220.3125	-13.75234	92.41682
220.625	-13.71816	91.99836
220.9375	-13.66158	91.84675
221.25	-13.67847	92.43549
221.5625	-13.68431	92.15293
221.875	-13.61127	92.23407
222.1875	-13.64718	92.17806
222.5	-13.63369	91.74588
222.8125	-13.6016	92.25101
223.125	-13.61889	91.97106
223.4375	-13.59981	92.09692
223.75	-13.58501	91.96799
224.0625	-13.50738	92.13463
224.375	-13.51775	92.02831
224.6875	-13.50903	91.75257
225	-13.50818	91.83573
225.3125	-13.49276	91.87192
225.625	-13.45498	91.94424
225.9375	-13.45251	91.91386
226.25	-13.41546	91.65721
226.5625	-13.37411	91.8081
226.875	-13.39213	91.51744
227.1875	-13.37295	91.8063
227.5	-13.40358	91.67641
227.8125	-13.35136	91.53643
228.125	-13.29814	91.77753
228.4375	-13.34523	92.13297
228.75	-13.34231	91.5633
229.0625	-13.29004	91.64705
229.375	-13.26756	91.69386
229.6875	-13.22127	91.53545
230	-13.19536	91.69347
230.3125	-13.23374	91.79668
230.625	-13.22638	91.57331
230.9375	-13.15649	91.84013
231.25	-13.16841	91.90064
231.5625	-13.15143	91.77969
231.875	-13.12358	91.73804
232.1875	-13.07681	91.65598
232.5	-13.09801	91.80228
232.8125	-13.06633	91.73614
233.125	-13.06134	91.52702
233.4375	-13.04182	91.60628
233.75	-12.98585	91.76349
234.0625	-12.93703	91.57388
234.375	-12.92782	91.51099
234.6875	-12.90663	91.27679
235	-12.89432	91.79089
235.3125	-12.87592	91.9954
235.625	-12.869	91.4144
235.9375	-12.82812	91.38351
236.25	-12.77277	91.44019
236.5625	-12.77697	91.27207
236.875	-12.78895	91.5225
237.1875	-12.7567	91.64713
237.5	-12.70193	91.70065
237.8125	-12.69587	91.1468
238.125	-12.62987	91.49836
238.4375	-12.65662	91.15959
238.75	-12.59427	91.51475
239.0625	-12.57884	91.30862
239.375	-12.56626	91.3177
239.6875	-12.55533	91.22512
240	-12.53531	91.04662
240.3125	-12.52753	91.2876
240.625	-12.46062	91.311
240.9375	-12.44558	91.33983
241.25	-12.45473	91.07539
241.5625	-12.40239	91.06571
241.875	-12.34819	91.18795
242.1875	-12.35765	91.21982
242.5	-12.31152	91.08864
242.8125	-12.3024	91.0096
243.125	-12.26886	90.96574
243.4375	-12.20697	90.97392
243.75	-12.21374	90.96278
244.0625	-12.15898	90.91238
244.375	-12.21079	90.99172
244.6875	-12.11847	90.75354
245	-12.12861	90.71103
245.3125	-12.05896	90.81903
245.625	-12.01067	90.97118
245.9375	-11.97575	91.01545
246.25	-11.94416	90.74001
246.5625	-11.90375	90.65337
246.875	-11.84096	90.99867
247.1875	-11.81348	90.40346
247.5	-11.74171	90.8138
247.8125	-11.69331	90.4423
248.125	-11.67398	90.31207
248.4375	-11.56088	90.56413
248.75	-11.51878	90.55731
249.0625	-11.47177	90.07204
249.375	-11.35705	89.6404
249.6875	-11.29775	89.68027
250	-11.19989	89.77755
250.3125	-11.10673	89.04621
250.625	-10.9565	88.81
250.9375	-10.81899	87.91625
251.25	-10.62093	87.30029
251.5625	-10.40053	85.93471
251.875	-10.08345	84.03669
252.1875	-9.812303	80.97778
252.5	-9.535827	75.64384
252.8125	-9.564098	67.08372
253.125	-10.56712	54.2374
253.4375	-14.09881	48.82261
253.75	-16.28212	69.9447
254.0625	-15.40992	82.76173
254.375	-14.66479	86.6537
254.6875	-14.15994	88.76505
255	-13.85829	90.14282
255.3125	-13.59037	91.27287
255.625	-13.46529	91.78878
255.9375	-13.21973	92.51073
256.25	-13.01678	93.21616
256.5625	-12.86064	93.35297
256.875	-12.73732	94.08387
257.1875	-12.57123	93.77225
257.5	-12.46554	94.36676
257.8125	-12.35793	94.44474
258.125	-12.22326	94.19836
258.4375	-12.11004	94.12521
258.75	-12.00165	94.33522
259.0625	-11.90428	94.13568
259.375	-11.87431	94.16793
259.6875	-11.80097	94.2635
260	-11.70701	93.88626
260.3125	-11.66734	93.96266
260.625	-11.58942	93.52184
260.9375	-11.49755	93.577
261.25	-11.50771	93.43014
261.5625	-11.41493	93.25784
261.875	-11.33991	93.60945
262.1875	-11.38849	93.27482
262.5	-11.26563	92.94884
262.8125	-11.16206	93.41185
263.125	-11.16442	93.44275
263.4375	-11.16548	93.16062
263.75	-11.14046	92.85807
264.0625	-11.08812	92.63372
264.375	-10.97177	92.67402
264.6875	-11.03967	92.78413
265	-10.99317	92.2384
265.3125	-10.92162	92.83981
265.625	-10.9388	92.74862
265.9375	-10.87029	92.32532
266.25	-10.8716	92.8525
266.5625	-10.78173	92.52884
266.875	-10.76959	92.99102
267.1875	-10.73547	92.71346
267.5	-10.66458	92.49929
267.8125	-10.65618	92.12009
268.125	-10.57384	92.26541
268.4375	-10.58689	92.37962
268.75	-10.53937	92.31479
269.0625	-10.51553	92.16093
269.375	-10.46092	92.08491
269.6875	-10.45906	92.31701
270	-10.42356	92.07289
270.3125	-10.36056	92.2262
270.625	-10.35403	91.9989
270.9375	-10.28931	92.01345
271.25	-10.28077	92.03136
271.5625	-10.24491	92.0661
271.875	-10.20569	92.0909
272.1875	-10.19286	91.93651
272.5	-10.15595	91.86157
272.8125	-10.09714	91.84492
273.125	-10.06944	92.03036
273.4375	-10.02882	91.84998
273.75	-10.00339	91.84504
274.0625	-9.973381	91.72809
274.375	-9.949463	91.96455
274.6875	-9.925024	92.0223
275	-9.856254	92.0698
275.3125	-9.829708	91.82025
275.625	-9.822048	91.61555
275.9375	-9.788635	91.9568
276.25	-9.724594	91.62589
276.5625	-9.711784	91.85968
