Frequency	Magnitude	Phase
67.1875	-36.31932	-102.0952
67.5	-36.21006	-103.5033
67.8125	-35.97096	-102.1545
68.125	-36.35515	-102.6997
68.4375	-35.75	-104.6365
68.75	-35.67292	-104.3181
69.0625	-35.46672	-104.9816
69.375	-35.12553	-103.5006
69.6875	-35.36171	-103.8599
70	-35.21781	-106.0763
70.3125	-35.08411	-104.8382
70.625	-35.36059	-106.6694
70.9375	-34.86546	-107.0107
71.25	-34.86771	-103.8515
71.5625	-34.55138	-104.4055
71.875	-34.24035	-103.1218
72.1875	-34.39471	-104.2806
72.5	-34.05622	-103.9569
72.8125	-33.9542	-104.5558
73.125	-33.88062	-105.0552
73.4375	-33.44118	-104.2156
73.75	-33.1927	-105.6311
74.0625	-32.89281	-105.038
74.375	-32.76466	-105.6128
74.6875	-32.58802	-105.2142
75	-32.29588	-105.4624
75.3125	-32.23767	-105.6125
75.625	-31.88705	-107.3708
75.9375	-31.63174	-106.5457
76.25	-31.60716	-108.402
76.5625	-31.01335	-108.2378
76.875	-31.18622	-107.8189
77.1875	-30.77383	-110.4803
77.5	-30.73656	-109.3879
77.8125	-30.40697	-113.4966
78.125	-29.8019	-113.3849
78.4375	-29.74748	-112.6372
78.75	-29.44184	-116.0456
79.0625	-29.23269	-115.7397
79.375	-29.38236	-117.4861
79.6875	-28.94115	-123.3772
80	-28.51393	-120.531
80.3125	-28.68174	-125.775
80.625	-28.04872	-126.949
80.9375	-28.63657	-126.4662
81.25	-28.38287	-132.7891
81.5625	-28.27707	-132.4453
81.875	-28.51353	-136.2081
82.1875	-27.9064	-136.0402
82.5	-28.38232	-135.1144
82.8125	-28.28372	-139.3519
83.125	-27.92437	-138.238
83.4375	-28.59657	-141.8184
83.75	-27.26666	-146.5139
84.0625	-27.25546	-140.9729
84.375	-27.72902	-148.6716
84.6875	-26.62269	-149.6941
85	-27.57426	-149.4382
85.3125	-27.50023	-164.9413
85.625	-26.44302	-165.1779
85.9375	-27.48158	-168.2502
86.25	-27.17131	-179.4724
86.5625	-27.386	-173.7021
86.875	-30.63305	176.2535
87.1875	-29.9336	166.9064
87.5	-31.85942	173.5585
87.8125	-32.37918	156.9646
88.125	-32.25841	170.7944
88.4375	-34.42123	173.7893
88.75	-34.70844	179.5278
89.0625	-36.33461	-169.7246
89.375	-37.74777	-170.5261
89.6875	-38.15311	-169.8649
90	-37.69209	-162.0325
90.3125	-38.37306	-151.6232
90.625	-36.45253	-147.8497
90.9375	-35.8091	-132.1514
91.25	-36.9043	-137.3755
91.5625	-35.33469	-129.4043
91.875	-36.16467	-132.0234
92.1875	-34.09788	-133.7881
92.5	-34.46329	-130.7388
92.8125	-33.35438	-136.1791
93.125	-33.45629	-129.0109
93.4375	-33.68354	-135.5893
93.75	-32.97929	-135.2641
94.0625	-33.4184	-137.5563
94.375	-33.19123	-138.3108
94.6875	-33.29891	-138.9834
95	-33.48566	-136.2847
95.3125	-34.1741	-140.6577
95.625	-33.43583	-137.9898
95.9375	-34.70684	-136.1045
96.25	-33.72024	-140.3771
96.5625	-34.16225	-128.7108
96.875	-34.96649	-135.4206
97.1875	-34.68256	-127.5159
97.5	-35.50406	-126.3421
97.8125	-34.18614	-127.6299
98.125	-34.23559	-119.4939
98.4375	-34.28848	-118.6609
98.75	-33.98638	-117.4962
99.0625	-33.72151	-112.7441
99.375	-33.91553	-112.2947
99.6875	-33.10686	-111.5111
100	-33.21235	-109.8983
100.3125	-32.67189	-110.9223
100.625	-32.15004	-106.9214
100.9375	-32.33679	-107.1193
101.25	-31.53295	-107.1846
101.5625	-31.75666	-104.9669
101.875	-31.40668	-106.074
102.1875	-31.0021	-104.035
102.5	-30.96679	-103.6499
102.8125	-30.44396	-105.1624
103.125	-30.096	-102.0111
103.4375	-30.25126	-104.7727
103.75	-29.64092	-103.8331
104.0625	-29.62722	-101.3242
104.375	-29.49239	-104.1131
104.6875	-29.01878	-103.2475
105	-29.00968	-102.8358
105.3125	-28.56917	-103.438
105.625	-28.41163	-101.8877
105.9375	-28.32023	-102.8241
106.25	-27.96138	-102.2148
106.5625	-27.91542	-102.2171
106.875	-27.60644	-103.7412
107.1875	-27.34883	-101.6325
107.5	-27.30045	-102.4038
107.8125	-26.8805	-101.9773
108.125	-26.97121	-101.5413
108.4375	-26.59933	-103.4125
108.75	-26.3148	-102.8447
109.0625	-26.14512	-104.1263
109.375	-25.71126	-103.4318
109.6875	-25.72461	-102.1267
110	-25.54881	-102.7966
110.3125	-25.4089	-103.0547
110.625	-25.36697	-104.8859
110.9375	-24.73683	-105.1682
111.25	-24.69734	-104.2045
111.5625	-24.41175	-105.8702
111.875	-24.18307	-103.8653
112.1875	-24.57459	-104.9965
112.5	-24.14267	-108.9549
112.8125	-23.89822	-107.4962
113.125	-24.02166	-109.3962
113.4375	-23.26584	-109.871
113.75	-23.47379	-105.6796
114.0625	-23.88049	-110.0884
114.375	-23.33431	-109.3081
114.6875	-24.236	-109.5902
115	-23.68218	-115.3214
115.3125	-23.37219	-108.3938
115.625	-23.81568	-106.7993
115.9375	-22.72074	-103.9352
116.25	-22.32374	-101.0151
116.5625	-22.30567	-104.1603
116.875	-22.39385	-107.1077
117.1875	-22.19216	-106.7415
117.5	-22.21487	-108.1531
117.8125	-21.68691	-107.3552
118.125	-21.87784	-106.2947
118.4375	-21.66459	-107.4702
118.75	-21.64127	-104.6814
119.0625	-21.69984	-107.1589
119.375	-21.21735	-106.2659
119.6875	-21.30084	-105.6899
120	-20.87119	-105.6138
120.3125	-20.76517	-103.4934
120.625	-20.76299	-102.774
120.9375	-20.42207	-102.783
121.25	-20.11923	-102.2289
121.5625	-20.07408	-102.1583
121.875	-19.51844	-103.1275
122.1875	-19.36452	-101.2398
122.5	-19.31739	-102.2389
122.8125	-18.85141	-101.4819
123.125	-18.90306	-101.1732
123.4375	-18.5242	-102.0738
123.75	-18.26019	-100.5774
124.0625	-18.14228	-100.7652
124.375	-17.85633	-100.2678
124.6875	-17.63872	-99.64363
125	-17.41982	-99.20353
125.3125	-16.97609	-98.60112
125.625	-16.73562	-97.8466
125.9375	-16.40172	-98.42142
126.25	-15.97724	-97.68676
126.5625	-15.71898	-97.63683
126.875	-15.3233	-97.9489
127.1875	-15.01008	-97.83404
127.5	-14.60425	-97.85994
127.8125	-14.29285	-97.55201
128.125	-13.96079	-98.37012
128.4375	-13.58907	-98.01775
128.75	-13.3354	-98.02187
129.0625	-13.01954	-98.91003
129.375	-12.55664	-98.50429
129.6875	-12.29522	-97.90498
130	-11.80698	-99.06225
130.3125	-11.36296	-97.78648
130.625	-11.14235	-98.67369
130.9375	-10.48642	-99.01188
131.25	-10.19366	-98.12715
131.5625	-9.695709	-99.51995
131.875	-9.082536	-99.07777
132.1875	-8.77882	-98.98797
132.5	-8.186228	-100.333
132.8125	-7.602311	-99.6231
133.125	-7.280468	-100.1109
133.4375	-6.426497	-101.7283
133.75	-5.900934	-100.0011
134.0625	-5.429606	-102.7479
134.375	-4.351683	-102.4068
134.6875	-3.998012	-101.8413
135	-3.084641	-105.1958
135.3125	-2.054181	-104.1984
135.625	-1.497246	-104.9817
135.9375	-0.3020856	-108.1015
136.25	0.8209419	-108.2643
136.5625	1.839901	-111.3514
136.875	3.389483	-115.0703
137.1875	4.931685	-117.7796
137.5	6.602336	-123.9865
137.8125	8.720767	-131.4428
138.125	10.79642	-143.9777
138.4375	12.96145	-165.1218
138.75	13.84961	167.2682
139.0625	12.99	137.7485
139.375	10.7548	116.4923
139.6875	7.78336	103.8228
140	5.32018	98.36794
140.3125	3.415332	97.58355
140.625	1.926344	95.46236
140.9375	0.9919363	94.3961
141.25	-0.08741316	94.49483
141.5625	-0.9079062	93.15615
141.875	-1.630648	94.23583
142.1875	-2.568388	93.57484
142.5	-3.109391	92.44139
142.8125	-3.760492	92.90264
143.125	-4.283131	91.41409
143.4375	-4.636292	92.12695
143.75	-5.18141	92.40446
144.0625	-5.624163	92.06973
144.375	-6.042233	92.74872
144.6875	-6.5935	91.72352
145	-6.743834	91.23727
145.3125	-7.163169	91.8654
145.625	-7.385706	90.74775
145.9375	-7.634916	92.46093
146.25	-8.148307	92.27306
146.5625	-8.29212	91.46181
146.875	-8.626527	92.35869
147.1875	-8.905817	90.86012
147.5	-8.922792	90.84681
147.8125	-9.253765	92.16325
148.125	-9.516111	90.89112
148.4375	-9.620445	92.41367
148.75	-10.11124	91.54868
149.0625	-10.02404	90.52712
149.375	-10.29797	91.96334
149.6875	-10.50137	90.3317
150	-10.50416	91.55772
150.3125	-10.88112	91.74921
150.625	-10.96063	91.01143
150.9375	-11.0986	91.58801
151.25	-11.34643	91.2824
151.5625	-11.39888	90.36408
151.875	-11.46899	91.94872
152.1875	-11.80192	90.80669
152.5	-11.66837	91.22854
152.8125	-12.06131	91.69498
153.125	-12.03777	89.88317
153.4375	-12.15191	91.8627
153.75	-12.4034	90.39101
154.0625	-12.26353	91.20243
154.375	-12.5959	91.47227
154.6875	-12.61065	90.42126
155	-12.74666	91.19198
155.3125	-12.88738	91.02063
155.625	-13.00054	90.52976
155.9375	-12.94439	90.90308
156.25	-13.21696	91.20147
156.5625	-13.19826	90.44905
156.875	-13.31292	91.82149
157.1875	-13.51615	90.3955
157.5	-13.44865	91.05901
157.8125	-13.65307	91.00407
158.125	-13.59988	90.90992
158.4375	-13.71395	91.68176
158.75	-13.75969	91.19879
159.0625	-13.79901	91.90797
159.375	-13.89548	91.33968
159.6875	-13.82611	91.19431
160	-13.85718	90.75362
160.3125	-13.81886	90.04973
160.625	-13.89206	89.53947
160.9375	-14.01542	88.85213
161.25	-14.23731	88.51691
161.5625	-14.39303	88.54239
161.875	-14.53958	88.35845
162.1875	-14.59313	88.91618
162.5	-14.69182	89.48633
162.8125	-14.70027	89.07796
163.125	-14.73818	90.14745
163.4375	-14.92858	89.21866
163.75	-14.86683	89.69782
164.0625	-15.00623	89.91325
164.375	-15.04325	89.32893
164.6875	-14.99348	90.1795
165	-15.15161	90.20558
165.3125	-15.11924	89.761
165.625	-15.21899	90.7506
165.9375	-15.27959	89.7677
166.25	-15.2324	89.97238
166.5625	-15.32469	90.40503
166.875	-15.37334	90.25322
167.1875	-15.37086	90.62999
167.5	-15.50742	90.3783
167.8125	-15.42385	89.99231
168.125	-15.50181	90.76827
168.4375	-15.59649	89.55819
168.75	-15.52329	90.39531
169.0625	-15.72755	90.62949
169.375	-15.65651	89.97124
169.6875	-15.64729	90.71803
170	-15.76617	90.09868
170.3125	-15.702	89.96361
170.625	-15.74681	90.5958
170.9375	-15.8514	90.31374
171.25	-15.79003	90.11532
171.5625	-15.86922	90.51568
171.875	-15.84349	89.74437
172.1875	-15.88217	90.53872
172.5	-16.00122	90.02695
172.8125	-15.91251	90.25917
173.125	-15.99891	90.2813
173.4375	-15.99106	90.12103
173.75	-16.03384	89.87695
174.0625	-16.04693	89.91927
174.375	-16.03968	89.76505
174.6875	-16.04512	90.08253
175	-16.14257	90.06677
175.3125	-16.10442	89.81749
175.625	-16.24087	90.00166
175.9375	-16.13107	89.18922
176.25	-16.15433	89.85065
176.5625	-16.19913	89.11955
176.875	-16.2146	89.3714
177.1875	-16.37751	88.98418
177.5	-16.4024	88.70451
177.8125	-16.50087	89.133
178.125	-16.55459	89.39356
178.4375	-16.50192	90.30219
178.75	-16.51338	90.31938
179.0625	-16.53747	90.19469
179.375	-16.50904	90.00389
179.6875	-16.55836	90.10382
180	-16.53473	89.85656
180.3125	-16.50345	90.78406
180.625	-16.64692	90.45818
180.9375	-16.51739	90.45585
181.25	-16.61779	90.75459
181.5625	-16.57135	90.02551
181.875	-16.53234	90.52694
182.1875	-16.57647	90.58569
182.5	-16.55933	90.47799
182.8125	-16.57428	90.99803
183.125	-16.6477	90.21601
183.4375	-16.54468	89.95959
183.75	-16.66133	90.47955
184.0625	-16.6197	89.92244
184.375	-16.61749	90.66323
184.6875	-16.71329	90.0951
185	-16.6403	90.63728
185.3125	-16.6782	90.52692
185.625	-16.65462	90.445
185.9375	-16.65764	90.24371
186.25	-16.67178	90.51524
186.5625	-16.67943	90.43255
186.875	-16.68022	90.69302
187.1875	-16.71362	90.7804
187.5	-16.67387	90.29963
187.8125	-16.71968	90.4189
188.125	-16.68473	90.32
188.4375	-16.69341	90.72399
188.75	-16.73027	90.33934
189.0625	-16.67198	90.27604
189.375	-16.6924	90.54072
189.6875	-16.70362	90.08599
190	-16.73433	90.96597
190.3125	-16.69549	90.64835
190.625	-16.74026	90.14381
190.9375	-16.69543	90.98162
191.25	-16.71558	90.89972
191.5625	-16.7293	90.38975
191.875	-16.72598	90.50063
192.1875	-16.74694	90.89919
192.5	-16.68682	90.7901
192.8125	-16.71411	90.47146
193.125	-16.67445	90.80208
193.4375	-16.6864	90.6432
193.75	-16.64607	90.87469
194.0625	-16.7044	90.42191
194.375	-16.64849	90.35827
194.6875	-16.7062	90.65885
195	-16.66006	90.71111
195.3125	-16.68032	90.71429
195.625	-16.63426	91.00639
195.9375	-16.67292	90.57581
196.25	-16.66228	90.52721
196.5625	-16.65454	90.52001
196.875	-16.69691	90.54945
197.1875	-16.66768	90.64375
197.5	-16.70816	90.30475
197.8125	-16.61848	90.70496
198.125	-16.66866	90.63835
198.4375	-16.60649	90.60723
198.75	-16.61586	90.62307
199.0625	-16.62116	90.80025
199.375	-16.6473	90.45132
199.6875	-16.63406	90.96156
200	-16.61761	90.52607
200.3125	-16.55556	90.65648
200.625	-16.60538	90.68803
200.9375	-16.59758	90.59031
201.25	-16.56256	90.59413
201.5625	-16.62246	90.74499
201.875	-16.55364	90.33344
202.1875	-16.53469	90.82343
202.5	-16.58823	90.7361
202.8125	-16.51459	90.67635
203.125	-16.57111	91.00294
203.4375	-16.51991	90.69835
203.75	-16.55435	90.83243
204.0625	-16.51058	90.87811
204.375	-16.49527	90.49233
204.6875	-16.47981	90.89783
205	-16.50202	90.93596
205.3125	-16.47834	90.99954
205.625	-16.48571	90.99988
205.9375	-16.47188	90.63206
206.25	-16.46239	90.70783
206.5625	-16.45991	90.72326
206.875	-16.41657	90.62039
207.1875	-16.42656	90.73199
207.5	-16.41119	90.69426
207.8125	-16.37418	90.88956
208.125	-16.3843	90.31109
208.4375	-16.36189	90.80858
208.75	-16.41858	90.45532
209.0625	-16.36365	90.47778
209.375	-16.31666	90.53542
209.6875	-16.36804	90.78299
210	-16.36597	91.11672
210.3125	-16.33445	90.86179
210.625	-16.32896	91.15485
210.9375	-16.26415	90.83492
211.25	-16.32299	91.2816
211.5625	-16.2772	90.71169
211.875	-16.26905	91.0744
212.1875	-16.27005	90.82485
212.5	-16.22708	91.05986
212.8125	-16.24811	90.73557
213.125	-16.16709	90.90057
213.4375	-16.18476	90.74023
213.75	-16.20148	90.83474
214.0625	-16.12561	91.03195
214.375	-16.13737	90.92793
214.6875	-16.10206	90.80515
215	-16.11606	91.16554
215.3125	-16.14784	90.85376
215.625	-16.05944	90.81388
215.9375	-16.08894	90.98957
216.25	-16.05815	90.8358
216.5625	-16.06347	90.81742
216.875	-16.08204	90.8396
217.1875	-16.01681	90.67118
217.5	-15.98527	91.11657
217.8125	-16.04429	90.80372
218.125	-15.96358	91.01263
218.4375	-15.99599	91.02086
218.75	-15.98919	90.98542
219.0625	-15.89581	91.51015
219.375	-15.93468	91.73359
219.6875	-15.9235	90.99417
220	-15.88706	91.5295
220.3125	-15.84818	91.55758
220.625	-15.80452	91.16614
220.9375	-15.78439	91.20663
221.25	-15.77705	91.19678
221.5625	-15.75338	91.45971
221.875	-15.79897	90.96165
222.1875	-15.77806	90.74384
222.5	-15.73202	91.06407
222.8125	-15.73741	90.91676
223.125	-15.64271	91.42343
223.4375	-15.72055	91.07719
223.75	-15.68307	91.09011
224.0625	-15.65572	91.01161
224.375	-15.66589	90.78066
224.6875	-15.61233	90.80972
225	-15.6134	91.31483
225.3125	-15.59444	91.17416
225.625	-15.52552	91.82776
225.9375	-15.64474	91.59936
226.25	-15.54272	90.96556
226.5625	-15.53909	91.40159
226.875	-15.50169	90.95099
227.1875	-15.44726	91.21938
227.5	-15.48036	91.66961
227.8125	-15.47434	91.81006
228.125	-15.4153	92.09129
228.4375	-15.48398	91.69221
228.75	-15.41242	91.40866
229.0625	-15.34442	91.81516
229.375	-15.34291	92.12444
229.6875	-15.24498	92.52478
230	-15.35601	92.30213
230.3125	-15.25216	92.1148
230.625	-15.25084	92.1262
230.9375	-15.21355	92.07787
231.25	-15.09838	92.07369
231.5625	-15.15246	92.41664
231.875	-15.09509	92.06738
232.1875	-15.05399	92.36509
232.5	-15.07135	92.17258
232.8125	-14.99287	92.12833
233.125	-15.01642	91.95505
233.4375	-14.96238	91.60872
233.75	-14.87588	91.98402
234.0625	-14.90596	92.41875
234.375	-14.84563	92.07143
234.6875	-14.80389	92.31264
235	-14.8452	91.80847
235.3125	-14.77605	92.10609
235.625	-14.77342	91.85585
235.9375	-14.69313	91.88053
236.25	-14.66825	91.93795
236.5625	-14.68718	92.09345
236.875	-14.69281	91.48011
237.1875	-14.58758	91.59417
237.5	-14.64465	91.69538
237.8125	-14.52741	91.33974
238.125	-14.58255	91.44266
238.4375	-14.57561	91.39464
238.75	-14.58257	91.32782
239.0625	-14.61255	90.7672
239.375	-14.60055	91.17226
239.6875	-14.5582	90.98513
240	-14.62791	91.44218
240.3125	-14.65783	91.26114
240.625	-14.63273	91.21118
240.9375	-14.73889	91.79034
241.25	-14.78141	92.49624
241.5625	-14.75037	93.36819
241.875	-14.65814	94.45964
242.1875	-14.57951	95.38734
242.5	-14.35579	95.49407
242.8125	-14.25332	95.79227
243.125	-14.11232	95.69326
243.4375	-13.98632	95.34737
243.75	-13.92314	95.11741
244.0625	-13.86169	94.86938
244.375	-13.76808	94.64247
244.6875	-13.68877	94.60905
245	-13.67769	94.43649
245.3125	-13.56494	93.74342
245.625	-13.52588	94.05267
245.9375	-13.48276	93.95763
246.25	-13.42393	93.87999
246.5625	-13.38759	93.36862
246.875	-13.32637	93.49402
247.1875	-13.2525	93.07674
247.5	-13.22039	93.20229
247.8125	-13.13896	92.67447
248.125	-13.032	92.99653
248.4375	-13.0255	92.358
248.75	-12.91065	92.25676
249.0625	-12.85808	92.67899
249.375	-12.75954	92.27042
249.6875	-12.6487	92.10841
250	-12.56229	91.78005
250.3125	-12.36787	91.26727
250.625	-12.2562	90.93719
250.9375	-12.07414	89.82455
251.25	-11.86872	89.33797
251.5625	-11.64927	87.9938
251.875	-11.37226	85.24197
252.1875	-10.95085	82.49066
252.5	-10.80544	75.9847
252.8125	-10.58032	65.01828
253.125	-12.18454	56.60715
253.4375	-17.06005	57.21637
253.75	-16.58814	76.88691
254.0625	-15.73603	89.75867
254.375	-15.63938	89.30338
254.6875	-14.80901	89.20002
255	-14.62821	91.22286
255.3125	-14.40695	90.35889
255.625	-14.03863	91.23872
255.9375	-13.9502	92.5876
256.25	-13.92322	91.93986
256.5625	-13.71958	92.14644
256.875	-13.75436	92.02499
257.1875	-13.56606	91.00843
257.5	-13.46476	92.01061
257.8125	-13.41642	91.98058
258.125	-13.33656	92.21176
258.4375	-13.36816	92.19265
258.75	-13.31074	91.80161
259.0625	-13.22875	92.06113
259.375	-13.13701	91.54398
259.6875	-13.02391	92.32935
260	-13.04734	92.29034
260.3125	-12.97683	92.2021
260.625	-12.93344	92.30533
260.9375	-12.9595	92.0741
261.25	-12.83746	92.03558
261.5625	-12.80403	91.95126
261.875	-12.73871	92.00005
262.1875	-12.69881	92.33086
262.5	-12.71139	91.85443
262.8125	-12.63148	91.93792
263.125	-12.63296	92.04957
263.4375	-12.63447	91.5284
263.75	-12.48923	91.83144
264.0625	-12.5839	91.60313
264.375	-12.46371	91.75846
264.6875	-12.45875	92.2803
265	-12.52579	91.8032
265.3125	-12.34678	92.17567
265.625	-12.38312	92.28606
265.9375	-12.31195	92.39004
266.25	-12.22312	92.69115
266.5625	-12.26725	92.68283
266.875	-12.16526	92.41936
267.1875	-12.11384	93.0697
267.5	-12.16898	92.4937
267.8125	-11.97764	92.56482
268.125	-12.07728	93.12886
268.4375	-11.95589	92.5517
268.75	-11.892	92.97375
269.0625	-11.87417	92.84119
269.375	-11.80218	92.5843
269.6875	-11.77896	92.55582
270	-11.73484	92.70811
270.3125	-11.71247	92.46513
270.625	-11.65421	92.9519
270.9375	-11.67979	92.1403
271.25	-11.53066	92.62973
271.5625	-11.57643	92.67958
271.875	-11.42567	92.61597
272.1875	-11.45032	93.08883
272.5	-11.40675	92.06698
272.8125	-11.35628	93.08001
273.125	-11.36697	92.3733
273.4375	-11.25556	92.44609
273.75	-11.28161	92.44472
274.0625	-11.16443	92.54223
274.375	-11.1828	93.04097
274.6875	-11.09515	93.00847
275	-11.08973	92.88435
275.3125	-10.98474	92.66376
275.625	-10.98171	93.21701
275.9375	-10.83846	92.25628
276.25	-10.75795	93.16137
276.5625	-10.73519	91.99303
276.875	-10.57006	92.42605
