Frequency	Magnitude	Phase
73.75	-31.40853	-104.7259
74.0625	-31.28566	-105.7451
74.375	-31.10684	-104.944
74.6875	-30.81834	-106.2117
75	-30.46052	-106.0266
75.3125	-30.38873	-106.245
75.625	-29.9929	-107.1931
75.9375	-29.92181	-107.8737
76.25	-29.55648	-108.2264
76.5625	-29.47517	-108.38
76.875	-29.19116	-109.9576
77.1875	-28.93574	-110.0167
77.5	-28.73248	-111.2488
77.8125	-28.56906	-111.2302
78.125	-28.29537	-113.2109
78.4375	-28.06918	-114.269
78.75	-27.82614	-115.0822
79.0625	-27.59119	-117.0671
79.375	-27.35494	-118.2542
79.6875	-27.17575	-121.0466
80	-27.03514	-122.0526
80.3125	-26.90577	-123.8559
80.625	-26.56171	-126.2454
80.9375	-26.65989	-128.3899
81.25	-26.59573	-129.9115
81.5625	-26.56802	-132.3894
81.875	-26.56415	-134.3544
82.1875	-26.58556	-135.7791
82.5	-26.62704	-136.9505
82.8125	-26.68218	-138.7855
83.125	-26.62545	-140.0939
83.4375	-26.43774	-140.8635
83.75	-26.31909	-141.9121
84.0625	-26.09583	-143.7832
84.375	-26.12033	-145.8721
84.6875	-25.87563	-148.5467
85	-25.72075	-152.432
85.3125	-25.68451	-156.1677
85.625	-25.81175	-160.7546
85.9375	-25.98884	-166.3608
86.25	-26.2228	-170.6685
86.5625	-26.93845	-176.0992
86.875	-27.63658	178.9519
87.1875	-28.79347	176.5245
87.5	-29.90695	174.3707
87.8125	-31.33606	175.5207
88.125	-32.59659	178.9757
88.4375	-33.62283	-173.3865
88.75	-34.18251	-167.4743
89.0625	-34.35951	-161.6146
89.375	-34.15427	-156.2012
89.6875	-34.05209	-148.282
90	-34.44535	-146.365
90.3125	-33.8389	-142.3139
90.625	-33.32513	-136.5713
90.9375	-33.04004	-135.111
91.25	-32.2366	-133.6248
91.5625	-32.11292	-133.1088
91.875	-31.85635	-132.187
92.1875	-31.3426	-133.8976
92.5	-30.87867	-134.2475
92.8125	-30.73132	-135.62
93.125	-30.47839	-136.691
93.4375	-30.59547	-137.4973
93.75	-30.65339	-140.2705
94.0625	-30.57633	-139.7356
94.375	-31.02379	-140.8473
94.6875	-30.88296	-140.4459
95	-31.26375	-140.9172
95.3125	-31.30745	-139.4668
95.625	-31.57189	-139.0196
95.9375	-31.65106	-137.6406
96.25	-31.71919	-136.6317
96.5625	-31.97573	-135.4686
96.875	-31.94063	-133.0226
97.1875	-32.33159	-130.5575
97.5	-32.1774	-126.004
97.8125	-31.76977	-125.6058
98.125	-31.78588	-122.3593
98.4375	-31.84291	-121.4931
98.75	-31.68555	-118.9606
99.0625	-31.50871	-117.8401
99.375	-31.31263	-116.1913
99.6875	-31.01381	-113.9507
100	-30.76269	-112.1496
100.3125	-30.49603	-113.4869
100.625	-30.12502	-111.9422
100.9375	-30.00866	-110.4618
101.25	-29.6432	-109.8326
101.5625	-29.41054	-108.9142
101.875	-29.26865	-108.835
102.1875	-29.02368	-108.4923
102.5	-28.75747	-108.0626
102.8125	-28.48112	-107.0935
103.125	-28.25481	-107.3574
103.4375	-27.96486	-105.9595
103.75	-27.77772	-106.6798
104.0625	-27.62331	-105.3914
104.375	-27.48093	-105.6914
104.6875	-27.13132	-105.5419
105	-26.8353	-105.5829
105.3125	-26.65512	-104.8356
105.625	-26.50775	-105.4576
105.9375	-26.10181	-105.3844
106.25	-26.05327	-104.9869
106.5625	-25.93208	-105.0945
106.875	-25.69336	-106.1129
107.1875	-25.5773	-104.677
107.5	-25.33447	-105.0463
107.8125	-25.16573	-105.7775
108.125	-24.88136	-104.9324
108.4375	-24.67764	-104.3154
108.75	-24.5862	-104.7972
109.0625	-24.35061	-104.7801
109.375	-24.14187	-104.5174
109.6875	-23.93542	-105.2577
110	-23.86196	-104.9703
110.3125	-23.55555	-105.4029
110.625	-23.32141	-105.4866
110.9375	-23.2377	-105.565
111.25	-22.92857	-105.2215
111.5625	-22.81333	-105.8186
111.875	-22.65466	-106.3351
112.1875	-22.45816	-106.6728
112.5	-22.30536	-107.3176
112.8125	-22.08374	-106.8066
113.125	-21.96678	-107.75
113.4375	-21.79589	-107.7029
113.75	-21.65315	-107.7683
114.0625	-21.47649	-107.9897
114.375	-21.29531	-108.0379
114.6875	-21.14563	-108.5931
115	-21.0182	-108.765
115.3125	-20.89692	-108.698
115.625	-20.64162	-108.6807
115.9375	-20.29427	-109.2503
116.25	-20.02782	-110.5959
116.5625	-19.83575	-113.8689
116.875	-20.09945	-115.6011
117.1875	-20.29836	-116.1085
117.5	-20.45022	-115.5529
117.8125	-20.57329	-114.3326
118.125	-20.57744	-113.0144
118.4375	-20.48298	-111.7622
118.75	-20.37207	-110.3153
119.0625	-20.15421	-109.3186
119.375	-19.94347	-108.1817
119.6875	-19.85405	-107.6203
120	-19.62141	-106.9121
120.3125	-19.34449	-106.7869
120.625	-19.20319	-105.1311
120.9375	-18.83556	-104.7341
121.25	-18.56014	-104.5561
121.5625	-18.30503	-104.5837
121.875	-18.06014	-104.2208
122.1875	-17.88647	-104.2804
122.5	-17.64489	-104.501
122.8125	-17.41918	-104.2569
123.125	-17.18937	-103.9772
123.4375	-17.05323	-103.4317
123.75	-16.83463	-103.488
124.0625	-16.58332	-103.2092
124.375	-16.33353	-102.8864
124.6875	-16.15481	-101.9855
125	-15.87581	-101.6614
125.3125	-15.57108	-101.552
125.625	-15.27742	-100.914
125.9375	-14.93477	-100.3933
126.25	-14.61979	-100.7297
126.5625	-14.3211	-100.7964
126.875	-13.99373	-100.6143
127.1875	-13.6446	-100.4843
127.5	-13.33598	-100.7066
127.8125	-13.00552	-100.6567
128.125	-12.68386	-101.0317
128.4375	-12.38241	-101.0642
128.75	-12.0504	-101.4796
129.0625	-11.7516	-101.3818
129.375	-11.45029	-101.4985
129.6875	-11.13224	-101.5266
130	-10.74776	-101.3867
130.3125	-10.3754	-101.2644
130.625	-9.95638	-101.3601
130.9375	-9.547835	-101.7256
131.25	-9.141112	-101.9304
131.5625	-8.730789	-102.3449
131.875	-8.352114	-102.5001
132.1875	-7.8808	-102.6156
132.5	-7.403438	-102.8882
132.8125	-6.928815	-103.3492
133.125	-6.434796	-103.7889
133.4375	-5.919749	-104.2487
133.75	-5.391271	-104.7677
134.0625	-4.831874	-105.4402
134.375	-4.247331	-106.0663
134.6875	-3.643024	-106.7563
135	-3.003843	-107.6285
135.3125	-2.334187	-108.3884
135.625	-1.534888	-109.3977
135.9375	-0.730225	-110.8963
136.25	0.1221176	-112.5963
136.5625	1.025245	-114.6178
136.875	2.013449	-117.0401
137.1875	3.095975	-120.2352
137.5	4.245772	-124.2097
137.8125	5.473147	-129.3364
138.125	6.770418	-135.7619
138.4375	8.131254	-144.3409
138.75	9.448827	-155.6084
139.0625	10.54624	-170.231
139.375	11.10646	171.6334
139.6875	10.69554	152.0112
140	9.253448	136.0454
140.3125	7.558379	126.6595
140.625	6.234563	121.2865
140.9375	5.120717	116.5015
141.25	4.121802	112.7628
141.5625	3.220407	109.3727
141.875	2.391394	106.4956
142.1875	1.607714	103.9504
142.5	0.8452647	101.5753
142.8125	0.1087457	99.55563
143.125	-0.6150339	98.03255
143.4375	-1.2954	97.01109
143.75	-1.924049	96.09441
144.0625	-2.50097	95.63638
144.375	-3.028133	95.34605
144.6875	-3.50645	94.97849
145	-3.96141	95.02779
145.3125	-4.35706	94.8529
145.625	-4.733786	94.72124
145.9375	-5.072417	94.66868
146.25	-5.410178	94.58359
146.5625	-5.71945	94.46709
146.875	-6.000438	94.48104
147.1875	-6.289723	94.35744
147.5	-6.533669	94.45508
147.8125	-6.771656	94.18719
148.125	-7.02244	94.06815
148.4375	-7.246564	93.95183
148.75	-7.477273	94.07967
149.0625	-7.686062	93.82464
149.375	-7.886369	93.64975
149.6875	-8.08094	93.76221
150	-8.284238	93.54774
150.3125	-8.443547	93.64632
150.625	-8.626396	93.43659
150.9375	-8.788245	93.34939
151.25	-8.959717	93.57751
151.5625	-9.108254	93.48351
151.875	-9.279416	93.25771
152.1875	-9.419061	93.25413
152.5	-9.558598	93.17526
152.8125	-9.693636	93.22523
153.125	-9.838253	93.33147
153.4375	-9.956383	93.04788
153.75	-10.06014	93.2161
154.0625	-10.18517	92.92519
154.375	-10.2973	93.15443
154.6875	-10.41322	93.0671
155	-10.52516	92.98803
155.3125	-10.65714	93.00835
155.625	-10.76504	92.91885
155.9375	-10.85492	93.23721
156.25	-10.94068	93.15014
156.5625	-11.03804	92.96347
156.875	-11.12927	93.05788
157.1875	-11.19374	92.84209
157.5	-11.28359	92.73707
157.8125	-11.38058	93.02399
158.125	-11.44801	92.75498
158.4375	-11.52041	92.95264
158.75	-11.60193	93.01185
159.0625	-11.67842	92.59892
159.375	-11.75894	92.79286
159.6875	-11.79539	93.16546
160	-11.80868	92.86264
160.3125	-11.82871	92.88644
160.625	-11.86877	92.31445
160.9375	-11.85407	91.923
161.25	-11.94875	91.30076
161.5625	-12.10094	90.57979
161.875	-12.24118	90.12596
162.1875	-12.37988	90.21555
162.5	-12.4747	90.56047
162.8125	-12.56337	90.90668
163.125	-12.63058	90.75861
163.4375	-12.7113	90.79688
163.75	-12.82048	90.77769
164.0625	-12.86314	90.93274
164.375	-12.96685	91.27345
164.6875	-13.02208	91.53112
165	-12.99807	91.72923
165.3125	-13.03963	91.94616
165.625	-13.07516	91.85872
165.9375	-13.08125	91.67173
166.25	-13.14239	91.46318
166.5625	-13.19786	91.43317
166.875	-13.22143	91.67216
167.1875	-13.30989	91.12287
167.5	-13.35163	91.53555
167.8125	-13.38238	91.45996
168.125	-13.42808	91.1205
168.4375	-13.46955	91.27821
168.75	-13.50709	91.27874
169.0625	-13.59121	91.21857
169.375	-13.62342	91.43848
169.6875	-13.67905	91.70946
170	-13.70131	91.27391
170.3125	-13.7338	91.94421
170.625	-13.76681	91.60638
170.9375	-13.75419	91.61874
171.25	-13.8138	91.73277
171.5625	-13.78675	91.6811
171.875	-13.83424	91.65262
172.1875	-13.87749	91.57156
172.5	-13.86024	91.32386
172.8125	-13.93097	91.34304
173.125	-13.95122	91.49086
173.4375	-14.00193	91.42958
173.75	-14.04804	91.71186
174.0625	-14.0867	91.65046
174.375	-14.10148	91.71397
174.6875	-14.08666	91.68884
175	-14.12843	91.6533
175.3125	-14.13255	91.466
175.625	-14.15854	91.59886
175.9375	-14.16418	91.38982
176.25	-14.20694	91.67438
176.5625	-14.22298	91.43091
176.875	-14.26298	91.43803
177.1875	-14.2785	91.22824
177.5	-14.30616	91.50603
177.8125	-14.35558	91.66602
178.125	-14.36692	91.71644
178.4375	-14.36781	91.66237
178.75	-14.3716	92.01801
179.0625	-14.39063	92.03615
179.375	-14.34325	91.72443
179.6875	-14.37365	91.78297
180	-14.3833	91.77781
180.3125	-14.45979	91.69559
180.625	-14.43774	91.41239
180.9375	-14.47602	91.80341
181.25	-14.50267	91.70771
181.5625	-14.51083	91.28058
181.875	-14.54647	91.69867
182.1875	-14.53434	91.94821
182.5	-14.58914	91.90691
182.8125	-14.54553	91.86333
183.125	-14.51478	91.8347
183.4375	-14.57165	92.22929
183.75	-14.54973	91.94653
184.0625	-14.5204	91.64592
184.375	-14.56675	91.88282
184.6875	-14.59475	91.73977
185	-14.62945	91.8401
185.3125	-14.58624	92.00875
185.625	-14.6113	91.98504
185.9375	-14.57607	92.11823
186.25	-14.60332	91.96359
186.5625	-14.57511	92.2151
186.875	-14.60675	91.89154
187.1875	-14.61676	91.83184
187.5	-14.59972	91.91148
187.8125	-14.59551	91.95476
188.125	-14.64133	91.64289
188.4375	-14.63824	91.60381
188.75	-14.62099	91.91283
189.0625	-14.64439	91.61166
189.375	-14.65794	92.0211
189.6875	-14.67089	91.7544
190	-14.68665	91.90388
190.3125	-14.66381	91.94349
190.625	-14.6285	91.5731
190.9375	-14.66006	92.06931
191.25	-14.70197	92.26814
191.5625	-14.67086	91.68607
191.875	-14.64137	92.05853
192.1875	-14.64006	92.00999
192.5	-14.62961	91.87687
192.8125	-14.63746	92.2399
193.125	-14.62842	91.67539
193.4375	-14.61882	91.95262
193.75	-14.62092	91.48436
194.0625	-14.61952	91.66383
194.375	-14.65707	91.66493
194.6875	-14.70825	91.78642
195	-14.65996	91.88454
195.3125	-14.69015	91.6191
195.625	-14.66816	91.76427
195.9375	-14.64738	91.88611
196.25	-14.69138	91.93074
196.5625	-14.61665	91.96102
196.875	-14.65957	91.73521
197.1875	-14.60052	91.88145
197.5	-14.60192	91.69822
197.8125	-14.62046	91.60671
198.125	-14.62009	91.96144
198.4375	-14.60249	91.55678
198.75	-14.65259	91.75082
199.0625	-14.63549	91.87273
199.375	-14.61227	91.62465
199.6875	-14.65474	91.65157
200	-14.63405	91.92431
200.3125	-14.58451	91.91374
200.625	-14.59526	91.95676
200.9375	-14.57556	91.91772
201.25	-14.53615	91.69049
201.5625	-14.61403	91.41091
201.875	-14.5474	91.65868
202.1875	-14.58991	91.79555
202.5	-14.56234	91.92091
202.8125	-14.52823	91.96896
203.125	-14.55219	91.71651
203.4375	-14.51856	91.94166
203.75	-14.51863	92.1178
204.0625	-14.47148	91.8281
204.375	-14.4597	91.93568
204.6875	-14.4795	91.96408
205	-14.47023	91.92287
205.3125	-14.49293	91.99233
205.625	-14.45685	92.29758
205.9375	-14.46109	91.82243
206.25	-14.43421	92.02174
206.5625	-14.42839	92.08006
206.875	-14.46064	92.14168
207.1875	-14.4324	92.18198
207.5	-14.39761	92.11295
207.8125	-14.43282	92.01579
208.125	-14.39253	92.04136
208.4375	-14.3803	92.00051
208.75	-14.34728	91.91368
209.0625	-14.36096	92.44352
209.375	-14.35374	92.13387
209.6875	-14.33084	92.27283
210	-14.29973	92.24232
210.3125	-14.29783	92.23824
210.625	-14.28854	92.22379
210.9375	-14.27917	92.62856
211.25	-14.24037	92.32964
211.5625	-14.20942	92.28535
211.875	-14.22423	92.37004
212.1875	-14.19201	92.23122
212.5	-14.20227	92.36115
212.8125	-14.17707	92.32197
213.125	-14.15454	91.95287
213.4375	-14.12285	92.28061
213.75	-14.089	92.23223
214.0625	-14.13442	92.26739
214.375	-14.08359	92.15194
214.6875	-14.12851	92.02985
215	-14.15136	92.13206
215.3125	-14.06383	92.17978
215.625	-14.12541	91.88448
215.9375	-14.08902	92.42873
216.25	-14.04464	92.10364
216.5625	-14.04592	92.67747
216.875	-14.04311	92.72758
217.1875	-14.01442	92.24918
217.5	-13.9935	92.4915
217.8125	-13.95787	92.52695
218.125	-13.94855	92.66223
218.4375	-13.9495	92.50084
218.75	-13.91135	92.5182
219.0625	-13.93647	92.96694
219.375	-13.88138	92.68751
219.6875	-13.85617	92.71313
220	-13.83654	93.17591
220.3125	-13.81945	92.7637
220.625	-13.80129	92.89108
220.9375	-13.71105	92.87392
221.25	-13.70438	92.92398
221.5625	-13.70169	92.72421
221.875	-13.67866	93.02631
222.1875	-13.64783	92.88492
222.5	-13.59782	93.20385
222.8125	-13.63294	92.90035
223.125	-13.56988	93.02235
223.4375	-13.55893	92.71198
223.75	-13.53855	93.36989
224.0625	-13.52107	93.1104
224.375	-13.49129	92.9985
224.6875	-13.44006	92.89808
225	-13.40596	92.98613
225.3125	-13.38073	92.81506
225.625	-13.36778	92.76517
225.9375	-13.34383	92.8671
226.25	-13.28023	92.88232
226.5625	-13.28376	92.82667
226.875	-13.26521	92.76208
227.1875	-13.25042	92.64876
227.5	-13.20528	92.58641
227.8125	-13.21988	92.5771
228.125	-13.16813	92.73681
228.4375	-13.08988	92.70464
228.75	-13.10639	92.42011
229.0625	-13.11421	92.65305
229.375	-13.02519	92.46464
229.6875	-13.04804	92.26563
230	-13.02222	92.40173
230.3125	-12.98581	92.10697
230.625	-13.0024	92.15926
230.9375	-12.98573	92.39697
231.25	-12.94755	92.2235
231.5625	-12.9083	92.31023
231.875	-12.89518	92.0766
232.1875	-12.8489	92.19289
232.5	-12.82033	92.29819
232.8125	-12.8054	91.91682
233.125	-12.79789	91.80334
233.4375	-12.78028	92.06578
233.75	-12.78987	91.99477
234.0625	-12.69553	91.89696
234.375	-12.6882	91.56747
234.6875	-12.68002	91.63775
235	-12.65233	91.67078
235.3125	-12.63019	91.65483
235.625	-12.58725	91.64596
235.9375	-12.60388	91.39304
236.25	-12.56646	91.65156
236.5625	-12.55506	91.2092
236.875	-12.53685	91.70212
237.1875	-12.51493	91.63046
237.5	-12.51996	91.46647
237.8125	-12.45494	91.7199
238.125	-12.43218	91.21139
238.4375	-12.43964	91.4603
238.75	-12.37135	91.39636
239.0625	-12.37767	90.91994
239.375	-12.35814	91.06773
239.6875	-12.35744	91.11077
240	-12.38224	90.88443
240.3125	-12.32706	91.0212
240.625	-12.33755	90.97207
240.9375	-12.3376	90.69357
241.25	-12.33746	91.04783
241.5625	-12.36669	91.02807
241.875	-12.33134	91.39906
242.1875	-12.32805	91.56678
242.5	-12.33165	91.60231
242.8125	-12.28828	91.66848
243.125	-12.25478	92.30713
243.4375	-12.21868	92.72173
243.75	-12.18821	92.94999
244.0625	-12.11217	93.12306
244.375	-12.01006	93.33838
244.6875	-11.97434	93.38269
245	-11.88751	93.61034
245.3125	-11.79879	93.15407
245.625	-11.74894	93.24535
245.9375	-11.65246	93.2343
246.25	-11.6103	92.94402
246.5625	-11.57174	92.95627
246.875	-11.47322	93.06824
247.1875	-11.45937	92.97653
247.5	-11.38153	92.78828
247.8125	-11.32662	92.84782
248.125	-11.24862	92.41319
248.4375	-11.17766	92.52026
248.75	-11.09136	92.46735
249.0625	-11.01674	92.42832
249.375	-10.86777	92.28507
249.6875	-10.77961	91.99419
250	-10.65881	92.16248
250.3125	-10.58333	91.50774
250.625	-10.41127	90.90285
250.9375	-10.23185	90.20122
251.25	-10.00889	89.28242
251.5625	-9.795655	88.03712
251.875	-9.460575	85.6207
252.1875	-9.203102	81.92103
252.5	-8.994719	76.01735
252.8125	-9.313367	66.46008
253.125	-11.21011	55.51077
253.4375	-14.46689	63.55624
253.75	-14.44603	81.04718
254.0625	-13.65502	87.2504
254.375	-13.08216	89.42056
254.6875	-12.71643	90.09848
255	-12.44316	91.04527
255.3125	-12.2677	91.25923
255.625	-12.13493	91.32023
255.9375	-11.96693	91.45773
256.25	-11.82734	91.60375
256.5625	-11.76098	91.8025
256.875	-11.63126	91.59846
257.1875	-11.5645	91.86621
257.5	-11.50622	91.89873
257.8125	-11.40562	91.87287
258.125	-11.35276	91.84071
258.4375	-11.29749	91.94909
258.75	-11.2313	91.71011
259.0625	-11.22836	91.88493
259.375	-11.16174	91.82586
259.6875	-11.0717	91.66959
260	-11.04774	91.86023
260.3125	-10.97305	91.66854
260.625	-10.95025	91.88518
260.9375	-10.94567	91.82011
261.25	-10.87146	91.77324
261.5625	-10.83348	91.95423
261.875	-10.7793	91.61694
262.1875	-10.75404	91.95135
262.5	-10.68631	91.63768
262.8125	-10.64397	91.70381
263.125	-10.62471	91.69823
263.4375	-10.57762	91.79404
263.75	-10.53946	91.65328
264.0625	-10.48281	91.46461
264.375	-10.45475	91.67331
264.6875	-10.42341	91.43337
265	-10.38128	91.68059
265.3125	-10.37335	91.47578
265.625	-10.33563	91.55013
265.9375	-10.31279	91.55051
266.25	-10.29466	91.34818
266.5625	-10.24496	91.65916
266.875	-10.2354	91.37273
267.1875	-10.1884	91.64503
267.5	-10.16103	91.73476
267.8125	-10.1458	91.56403
268.125	-10.07844	91.69695
268.4375	-10.03615	91.92924
268.75	-10.0002	91.82513
269.0625	-9.938487	91.84798
269.375	-9.901324	91.57613
269.6875	-9.864744	91.88734
270	-9.827129	91.68195
270.3125	-9.783079	91.76702
270.625	-9.761563	91.81749
270.9375	-9.728545	91.85175
271.25	-9.670599	92.0588
271.5625	-9.624374	91.70911
271.875	-9.605421	91.70367
272.1875	-9.546928	91.68607
272.5	-9.514853	91.67751
272.8125	-9.501201	91.73281
273.125	-9.458435	92.10596
273.4375	-9.378061	91.94261
273.75	-9.370755	91.65771
274.0625	-9.31167	91.81449
274.375	-9.259356	91.69988
274.6875	-9.235198	91.9176
275	-9.189319	91.86596
275.3125	-9.15778	91.93285
275.625	-9.106094	92.0099
275.9375	-9.038414	91.91238
276.25	-9.00275	91.88512
276.5625	-8.925361	91.80897
276.875	-8.893052	91.74072
