Frequency	Magnitude	Phase
29.6875	-34.52103	-121.2952
30	-33.41598	-124.8363
30.3125	-31.76107	-134.7607
30.625	-29.77309	-148.6627
30.9375	-29.04268	175.1671
31.25	-34.9125	151.6306
31.5625	-39.00515	154.717
31.875	-41.76565	-174.8467
32.1875	-38.24253	-165.8766
32.5	-37.60123	175.3546
32.8125	-39.65158	159.0057
33.125	-42.74077	153.5626
33.4375	-45.22445	160.3276
33.75	-47.1775	166.7384
34.0625	-49.2886	-178.3923
34.375	-49.86621	-165.9088
34.6875	-48.80618	-155.3711
35	-49.79123	-144.6261
35.3125	-50.02425	-143.7685
35.625	-47.57461	-140.5049
35.9375	-46.66201	-129.2435
36.25	-47.06079	-118.0938
36.5625	-48.43512	-117.9159
36.875	-46.47453	-132.4602
37.1875	-45.28486	-122.9696
37.5	-45.49781	-110.4679
37.8125	-47.0085	-112.6792
38.125	-45.63183	-122.1778
38.4375	-44.48055	-115.8011
38.75	-44.66686	-105.0693
39.0625	-45.77436	-110.3719
39.375	-44.15172	-120.5316
39.6875	-42.63161	-111.0444
40	-43.20774	-97.53949
40.3125	-43.74248	-102.0463
40.625	-41.44793	-110.8141
40.9375	-42.25819	-123.8642
41.25	-43.74836	-108.0401
41.5625	-43.8754	-114.1028
41.875	-42.28925	-116.7441
42.1875	-41.99563	-105.4403
42.5	-43.21877	-101.8097
42.8125	-42.63794	-111.4217
43.125	-41.65068	-113.9898
43.4375	-41.01067	-104.6797
43.75	-41.01706	-108.1635
44.0625	-41.19982	-111.6154
44.375	-40.66726	-116.2886
44.6875	-41.35795	-117.478
45	-41.68098	-118.6667
45.3125	-41.41464	-121.0468
45.625	-41.62147	-120.2805
45.9375	-42.82469	-120.9897
46.25	-43.40118	-118.7844
46.5625	-43.10373	-116.4128
46.875	-42.93615	-109.3183
47.1875	-43.10816	-107.2579
47.5	-42.67259	-104.9787
47.8125	-41.68578	-102.7317
48.125	-41.53407	-98.52565
48.4375	-41.84709	-103.7577
48.75	-41.21927	-105.0925
49.0625	-40.4451	-102.4208
49.375	-41.07778	-101.8086
49.6875	-40.90842	-103.6838
50	-40.50851	-105.2034
50.3125	-40.17016	-103.6681
50.625	-40.19429	-103.9845
50.9375	-40.01595	-105.7255
51.25	-39.61122	-100.0922
51.5625	-39.85169	-99.3868
51.875	-39.86652	-102.9472
52.1875	-39.51938	-104.6726
52.5	-39.15279	-102.1028
52.8125	-39.12426	-98.77102
53.125	-39.29626	-102.9087
53.4375	-38.78209	-103.6198
53.75	-38.37054	-102.9032
54.0625	-38.68174	-101.1367
54.375	-38.37852	-103.1038
54.6875	-38.12797	-100.9593
55	-37.84913	-99.93347
55.3125	-38.0949	-102.4024
55.625	-37.79488	-102.5394
55.9375	-37.50755	-101.0336
56.25	-37.30579	-100.2854
56.5625	-37.46845	-101.6995
56.875	-37.2318	-101.9442
57.1875	-37.00215	-100.0154
57.5	-36.93486	-100.8725
57.8125	-36.71168	-103.01
58.125	-36.58933	-102.3733
58.4375	-36.13306	-101.8783
58.75	-36.42341	-102.3044
59.0625	-36.05185	-104.559
59.375	-35.76886	-104.0789
59.6875	-35.76241	-102.8208
60	-35.65654	-104.3191
60.3125	-35.44771	-106.7404
60.625	-35.65184	-106.0458
60.9375	-35.55417	-106.6791
61.25	-35.52107	-107.2171
61.5625	-35.25132	-108.7539
61.875	-35.18604	-107.5333
62.1875	-35.40578	-105.1673
62.5	-35.23215	-107.485
62.8125	-35.00201	-105.4003
63.125	-34.8975	-103.4665
63.4375	-35.13123	-105.933
63.75	-34.78554	-105.9155
64.0625	-34.75201	-104.2442
64.375	-34.69221	-103.5638
64.6875	-34.7357	-103.6705
65	-34.45502	-104.2321
65.3125	-34.17744	-102.7732
65.625	-34.20756	-102.1481
65.9375	-33.82214	-102.2452
66.25	-33.59108	-103.0393
66.5625	-33.43155	-101.3772
66.875	-33.43304	-100.2572
67.1875	-33.10057	-100.9522
67.5	-33.06618	-99.44209
67.8125	-32.67877	-100.4909
68.125	-32.52854	-101.1985
68.4375	-32.31497	-101.9941
68.75	-32.22255	-101.5375
69.0625	-31.94333	-101.5137
69.375	-31.82413	-101.5042
69.6875	-31.659	-102.5014
70	-31.41029	-103.03
70.3125	-31.22919	-103.6337
70.625	-31.00488	-102.668
70.9375	-30.91885	-102.0771
71.25	-30.75835	-102.6735
71.5625	-30.4848	-102.6455
71.875	-30.27258	-103.7684
72.1875	-29.94848	-103.8812
72.5	-29.73478	-104.2013
72.8125	-29.47113	-104.9787
73.125	-29.13765	-105.9864
73.4375	-28.92724	-106.1588
73.75	-28.83236	-107.4653
74.0625	-28.55117	-109.0057
74.375	-28.31899	-109.9108
74.6875	-28.2349	-110.6722
75	-28.02821	-111.7276
75.3125	-27.8312	-113.1263
75.625	-27.68119	-113.8117
75.9375	-27.50654	-115.9237
76.25	-27.24395	-117.4624
76.5625	-27.13286	-118.6622
76.875	-26.9925	-120.2928
77.1875	-26.83634	-122.1464
77.5	-26.65426	-124.1599
77.8125	-26.48181	-125.928
78.125	-26.41995	-127.7379
78.4375	-26.41215	-130.1348
78.75	-26.34686	-132.7959
79.0625	-26.37836	-134.2994
79.375	-26.65712	-137.0165
79.6875	-26.85111	-138.9175
80	-27.13401	-140.1597
80.3125	-27.44378	-139.8793
80.625	-27.50959	-140.0893
80.9375	-27.66599	-139.0305
81.25	-27.60284	-138.7297
81.5625	-27.52042	-137.9612
81.875	-27.31084	-138.5171
82.1875	-27.06055	-138.9558
82.5	-26.92979	-140.4888
82.8125	-26.78395	-141.6169
83.125	-26.64595	-143.4811
83.4375	-26.55115	-144.9328
83.75	-26.58429	-147.0898
84.0625	-26.5662	-149.6358
84.375	-26.60367	-151.8661
84.6875	-26.66435	-153.8511
85	-26.7968	-157.5339
85.3125	-27.0739	-160.54
85.625	-27.33968	-163.9764
85.9375	-27.83637	-166.2469
86.25	-28.38225	-167.9583
86.5625	-29.22451	-170.3339
86.875	-30.11716	-170.5446
87.1875	-31.20981	-168.4814
87.5	-31.96574	-166.1148
87.8125	-32.94654	-161.0763
88.125	-33.17768	-153.564
88.4375	-33.46673	-146.2279
88.75	-33.16621	-139.6421
89.0625	-32.86057	-135.2001
89.375	-32.26019	-131.2028
89.6875	-31.63065	-129.5716
90	-31.12264	-125.8385
90.3125	-30.46799	-126.8117
90.625	-30.21052	-127.0874
90.9375	-29.64323	-126.384
91.25	-29.23898	-126.9992
91.5625	-28.8932	-127.8695
91.875	-28.5429	-129.2661
92.1875	-28.31662	-131.1918
92.5	-28.15098	-133.0076
92.8125	-28.34541	-135.1488
93.125	-28.39131	-137.357
93.4375	-28.59008	-137.7965
93.75	-28.59955	-138.5929
94.0625	-28.84988	-139.1191
94.375	-29.01915	-139.7155
94.6875	-29.12525	-139.3976
95	-29.26189	-139.5533
95.3125	-29.63585	-138.2063
95.625	-29.83721	-137.0443
95.9375	-30.18996	-135.35
96.25	-30.11023	-131.9073
96.5625	-30.13556	-128.1382
96.875	-29.98499	-125.3507
97.1875	-29.48307	-122.468
97.5	-28.84882	-122.2475
97.8125	-28.82623	-125.5358
98.125	-28.92004	-124.7283
98.4375	-28.73008	-124.0291
98.75	-28.6037	-123.194
99.0625	-28.54975	-122.843
99.375	-28.34556	-121.8675
99.6875	-28.30526	-122.2124
100	-28.18075	-121.8634
100.3125	-28.25122	-120.693
100.625	-28.03301	-119.6575
100.9375	-28.00357	-119.89
101.25	-28.03118	-117.3998
101.5625	-27.94688	-117.4782
101.875	-27.7278	-115.7459
102.1875	-27.5791	-114.9928
102.5	-27.35761	-114.6432
102.8125	-27.27961	-113.864
103.125	-27.06525	-113.6197
103.4375	-26.94547	-112.9545
103.75	-26.74905	-112.6145
104.0625	-26.69858	-111.4618
104.375	-26.45129	-111.02
104.6875	-26.43464	-110.2427
105	-26.14735	-109.8886
105.3125	-26.04284	-108.8625
105.625	-25.90721	-108.2392
105.9375	-25.69498	-108.1436
106.25	-25.48453	-108.0211
106.5625	-25.36766	-107.0823
106.875	-25.2062	-107.5887
107.1875	-24.95843	-106.1315
107.5	-24.79798	-105.8074
107.8125	-24.61797	-105.4221
108.125	-24.42836	-105.5172
108.4375	-24.24123	-104.7978
108.75	-24.13033	-104.7647
109.0625	-23.88761	-104.7546
109.375	-23.71548	-104.2829
109.6875	-23.59915	-103.6549
110	-23.51071	-103.2642
110.3125	-23.35765	-103.3084
110.625	-23.2193	-102.2992
110.9375	-23.11199	-101.5589
111.25	-23.00372	-100.264
111.5625	-22.77374	-98.51234
111.875	-22.46228	-96.32662
112.1875	-21.86924	-93.98207
112.5	-21.08967	-92.93093
112.8125	-20.35203	-95.65396
113.125	-20.16601	-99.64162
113.4375	-20.1935	-101.4454
113.75	-20.15045	-102.1012
114.0625	-20.04657	-102.4615
114.375	-19.95272	-102.4635
114.6875	-19.83434	-102.6234
115	-19.68987	-102.9444
115.3125	-19.60439	-103.1481
115.625	-19.45782	-103.1324
115.9375	-19.36218	-103.1569
116.25	-19.25519	-102.8177
116.5625	-19.14013	-101.9871
116.875	-18.94511	-101.3253
117.1875	-18.67001	-101.0126
117.5	-18.42571	-100.7422
117.8125	-18.18444	-100.6656
118.125	-17.99058	-100.4635
118.4375	-17.7211	-100.4821
118.75	-17.52566	-100.5263
119.0625	-17.29668	-100.4719
119.375	-17.07845	-100.6457
119.6875	-16.85336	-100.5645
120	-16.65467	-100.5168
120.3125	-16.47715	-100.6212
120.625	-16.23299	-100.373
120.9375	-15.98096	-100.2163
121.25	-15.72265	-100.1307
121.5625	-15.47577	-100.35
121.875	-15.24677	-100.3651
122.1875	-15.00165	-100.8593
122.5	-14.77309	-101.2148
122.8125	-14.5713	-101.5413
123.125	-14.3765	-101.6444
123.4375	-14.18892	-101.7154
123.75	-13.99023	-101.5996
124.0625	-13.79488	-101.3713
124.375	-13.59288	-101.2218
124.6875	-13.35151	-100.739
125	-13.09281	-100.5315
125.3125	-12.79117	-100.1347
125.625	-12.51707	-100.0904
125.9375	-12.20456	-100.1022
126.25	-11.90254	-100.0877
126.5625	-11.59405	-100.0609
126.875	-11.29666	-99.98954
127.1875	-10.99733	-100.2246
127.5	-10.71431	-100.3089
127.8125	-10.40513	-100.2999
128.125	-10.09401	-100.4348
128.4375	-9.781853	-100.3177
128.75	-9.445504	-100.4456
129.0625	-9.107428	-100.3132
129.375	-8.740359	-100.1755
129.6875	-8.374357	-100.0115
130	-7.986421	-100.2193
130.3125	-7.581656	-100.3605
130.625	-7.175122	-100.3618
130.9375	-6.769747	-100.4555
131.25	-6.340127	-100.7094
131.5625	-5.881073	-100.7847
131.875	-5.424009	-100.9292
132.1875	-4.922266	-101.1964
132.5	-4.409228	-101.558
132.8125	-3.880408	-101.8702
133.125	-3.342011	-102.2824
133.4375	-2.770394	-102.6673
133.75	-2.164597	-103.2666
134.0625	-1.534221	-103.8365
134.375	-0.8735241	-104.5006
134.6875	-0.1641598	-105.2792
135	0.5917519	-106.0272
135.3125	1.404819	-106.9286
135.625	2.314995	-108.0469
135.9375	3.274896	-109.4235
136.25	4.3201	-111.1773
136.5625	5.491108	-113.235
136.875	6.809197	-115.8574
137.1875	8.298943	-119.0986
137.5	10.03989	-123.6463
137.8125	12.15328	-130.3944
138.125	14.75363	-140.9885
138.4375	17.84726	-160.8026
138.75	19.73851	157.0333
139.0625	16.35267	120.9464
139.375	12.97076	107.2846
139.6875	10.31531	101.4009
140	8.284399	97.98117
140.3125	6.653677	95.816
140.625	5.325089	94.83276
140.9375	4.180703	94.38404
141.25	3.169913	93.91196
141.5625	2.325083	93.52205
141.875	1.590555	93.12023
142.1875	0.9009402	93.08146
142.5	0.2593616	92.82532
142.8125	-0.311128	92.57742
143.125	-0.8149532	92.39983
143.4375	-1.301329	92.43159
143.75	-1.765255	92.31757
144.0625	-2.18803	92.22955
144.375	-2.575386	92.1993
144.6875	-2.946693	92.26861
145	-3.307607	92.32394
145.3125	-3.632178	92.28944
145.625	-3.938533	92.38717
145.9375	-4.231855	92.23692
146.25	-4.496479	92.3028
146.5625	-4.757209	92.30086
146.875	-5.008703	92.20028
147.1875	-5.244275	92.23124
147.5	-5.459088	92.17886
147.8125	-5.66331	92.22363
148.125	-5.864472	92.17876
148.4375	-6.055715	92.11459
148.75	-6.271603	92.13361
149.0625	-6.443031	92.21825
149.375	-6.608589	92.11787
149.6875	-6.793223	92.11429
150	-6.9582	92.02135
150.3125	-7.111248	92.07715
150.625	-7.253646	92.14014
150.9375	-7.392032	92.05367
151.25	-7.519857	92.01768
151.5625	-7.654982	91.98471
151.875	-7.774704	91.76657
152.1875	-7.886525	91.63822
152.5	-8.004559	91.68843
152.8125	-8.127744	91.60825
153.125	-8.236554	91.56207
153.4375	-8.35983	91.47565
153.75	-8.471055	91.47018
154.0625	-8.585302	91.33265
154.375	-8.680042	91.14087
154.6875	-8.784448	90.9922
155	-8.897038	90.8785
155.3125	-8.997678	90.75887
155.625	-9.087502	90.7338
155.9375	-9.2022	90.75206
156.25	-9.308479	90.66818
156.5625	-9.386662	90.76303
156.875	-9.482275	90.62652
157.1875	-9.565621	90.55227
157.5	-9.655646	90.65309
157.8125	-9.722759	90.6225
158.125	-9.790503	90.88371
158.4375	-9.883641	90.5691
158.75	-9.909749	90.62342
159.0625	-9.993541	90.67781
159.375	-10.03988	90.58393
159.6875	-10.07467	90.47163
160	-10.07798	90.32298
160.3125	-10.09751	89.77705
160.625	-10.17822	88.78299
160.9375	-10.39788	88.2683
161.25	-10.5851	88.57875
161.5625	-10.67103	88.91296
161.875	-10.73688	89.22177
162.1875	-10.80523	89.29929
162.5	-10.84607	89.52532
162.8125	-10.90734	89.56789
163.125	-10.95407	89.62495
163.4375	-10.99833	89.64725
163.75	-11.02152	90.0841
164.0625	-11.08598	90.0162
164.375	-11.1457	89.9292
164.6875	-11.19191	89.66519
165	-11.21612	89.85786
165.3125	-11.24829	89.73957
165.625	-11.29699	89.86409
165.9375	-11.34212	89.86077
166.25	-11.37449	89.73092
166.5625	-11.40688	89.7183
166.875	-11.46932	89.29148
167.1875	-11.48819	89.52911
167.5	-11.53919	89.35742
167.8125	-11.57866	89.1114
168.125	-11.61606	89.27508
168.4375	-11.67063	89.11983
168.75	-11.67976	89.22155
169.0625	-11.74551	89.11533
169.375	-11.76658	89.00765
169.6875	-11.78859	89.1702
170	-11.83236	89.10237
170.3125	-11.88574	88.95792
170.625	-11.90511	89.04837
170.9375	-11.94641	88.99488
171.25	-11.97262	89.07955
171.5625	-12.01736	89.04219
171.875	-12.02634	88.84165
172.1875	-12.04161	88.7854
172.5	-12.06907	88.67829
172.8125	-12.12602	88.66115
173.125	-12.1327	88.44687
173.4375	-12.20543	88.30019
173.75	-12.21365	88.2763
174.0625	-12.26984	88.46702
174.375	-12.31222	88.62455
174.6875	-12.34083	88.47556
175	-12.37217	88.49503
175.3125	-12.41422	88.56951
175.625	-12.41599	88.47982
175.9375	-12.44738	88.45471
176.25	-12.48593	88.2732
176.5625	-12.55814	88.02107
176.875	-12.64598	87.85593
177.1875	-12.776	88.49397
177.5	-12.84201	89.37424
177.8125	-12.75609	90.40164
178.125	-12.66776	90.24033
178.4375	-12.61579	89.95533
178.75	-12.61573	90.13905
179.0625	-12.61662	90.07245
179.375	-12.59607	89.71423
179.6875	-12.60092	90.05757
180	-12.61004	89.94656
180.3125	-12.59385	90.00416
180.625	-12.61314	89.7953
180.9375	-12.62779	89.84212
181.25	-12.64195	89.74185
181.5625	-12.65876	89.64066
181.875	-12.62099	89.73875
182.1875	-12.63451	89.67331
182.5	-12.64166	89.49647
182.8125	-12.62006	89.78503
183.125	-12.63471	89.353
183.4375	-12.66879	89.21456
183.75	-12.68302	89.39258
184.0625	-12.66634	89.39928
184.375	-12.64756	89.30604
184.6875	-12.67455	89.15588
185	-12.70575	89.22144
185.3125	-12.71258	89.00777
185.625	-12.72175	88.93962
185.9375	-12.69743	88.8205
186.25	-12.73629	88.91777
186.5625	-12.73423	88.96916
186.875	-12.71911	88.84041
187.1875	-12.71579	88.77699
187.5	-12.77066	88.7624
187.8125	-12.73313	88.85965
188.125	-12.75319	88.91842
188.4375	-12.75675	88.88989
188.75	-12.79188	88.86358
189.0625	-12.79851	88.89924
189.375	-12.78071	88.70513
189.6875	-12.81264	88.72321
190	-12.79277	88.65664
190.3125	-12.80336	88.54219
190.625	-12.81239	88.65891
190.9375	-12.79516	88.47251
191.25	-12.7887	88.69908
191.5625	-12.83226	88.69315
191.875	-12.8268	88.66833
192.1875	-12.7814	88.56789
192.5	-12.79059	88.66592
192.8125	-12.78342	88.87008
193.125	-12.75926	88.85465
193.4375	-12.81691	88.7323
193.75	-12.80718	88.574
194.0625	-12.78871	88.52009
194.375	-12.77931	88.7555
194.6875	-12.8009	88.51079
195	-12.79081	88.75011
195.3125	-12.75282	88.65607
195.625	-12.76527	88.69807
195.9375	-12.79451	88.66057
196.25	-12.77896	88.45705
196.5625	-12.77091	88.36994
196.875	-12.7699	88.28281
197.1875	-12.75505	88.16798
197.5	-12.75657	88.33219
197.8125	-12.77064	88.26851
198.125	-12.73862	88.41944
198.4375	-12.73169	88.54174
198.75	-12.74418	88.37579
199.0625	-12.69478	88.37034
199.375	-12.68355	88.23518
199.6875	-12.69618	88.10298
200	-12.71498	88.15704
200.3125	-12.69072	87.94462
200.625	-12.70372	87.98311
200.9375	-12.75324	87.8808
201.25	-12.73181	87.9114
201.5625	-12.74892	88.09634
201.875	-12.73351	87.85352
202.1875	-12.726	87.64533
202.5	-12.72534	87.76337
202.8125	-12.73377	87.70412
203.125	-12.72717	87.69556
203.4375	-12.72165	87.75813
203.75	-12.72458	87.60507
204.0625	-12.70843	87.78574
204.375	-12.72062	87.73089
204.6875	-12.70464	87.97942
205	-12.70402	88.01569
205.3125	-12.69869	88.04867
205.625	-12.70878	88.00247
205.9375	-12.71477	87.99066
206.25	-12.70868	88.2615
206.5625	-12.69434	88.14813
206.875	-12.66539	87.94933
207.1875	-12.67072	88.09128
207.5	-12.64492	87.94898
207.8125	-12.6046	87.9473
208.125	-12.5752	87.86814
208.4375	-12.55748	88.11323
208.75	-12.56885	88.10941
209.0625	-12.58163	87.88088
209.375	-12.55853	87.98147
209.6875	-12.55324	88.14721
210	-12.54822	87.97591
210.3125	-12.5289	87.76525
210.625	-12.58125	87.52775
210.9375	-12.54316	87.63914
211.25	-12.51192	87.45038
211.5625	-12.46722	87.75476
211.875	-12.54529	87.64251
212.1875	-12.49439	87.9585
212.5	-12.47244	88.2127
212.8125	-12.41305	88.55357
213.125	-12.34375	88.45861
213.4375	-12.33052	88.06063
213.75	-12.3611	87.62016
214.0625	-12.32104	87.67212
214.375	-12.32231	87.54392
214.6875	-12.28629	87.37885
215	-12.30985	87.18379
215.3125	-12.34193	86.99559
215.625	-12.34134	87.17342
215.9375	-12.35645	86.93239
216.25	-12.3782	86.97987
216.5625	-12.31686	86.8899
216.875	-12.36967	87.06501
217.1875	-12.34432	87.19617
217.5	-12.34542	87.02461
217.8125	-12.37697	86.99409
218.125	-12.37967	87.32277
218.4375	-12.35253	87.00694
218.75	-12.39881	87.23658
219.0625	-12.36645	87.41916
219.375	-12.34185	87.34477
219.6875	-12.35647	87.37344
220	-12.33552	87.73597
220.3125	-12.31121	87.29108
220.625	-12.28959	87.3233
220.9375	-12.31029	87.42951
221.25	-12.27022	87.54263
221.5625	-12.2777	87.26917
221.875	-12.29174	87.43848
222.1875	-12.25792	87.29575
222.5	-12.25159	87.67548
222.8125	-12.28102	87.4557
223.125	-12.28382	87.68101
223.4375	-12.31448	87.85973
223.75	-12.31091	87.57985
224.0625	-12.28671	87.85912
224.375	-12.31195	88.11903
224.6875	-12.26964	88.32188
225	-12.33382	88.61477
225.3125	-12.33079	88.76627
225.625	-12.31804	89.09746
225.9375	-12.3097	89.4785
226.25	-12.27696	89.57601
226.5625	-12.20874	89.78452
226.875	-12.14237	89.91865
227.1875	-12.14066	90.04276
227.5	-12.16767	90.20752
227.8125	-12.15297	90.46156
228.125	-12.11029	90.78752
228.4375	-12.06197	90.91256
228.75	-12.00244	90.91168
229.0625	-11.95944	91.2076
229.375	-11.89111	91.27995
229.6875	-11.83202	91.12747
230	-11.7852	91.6263
230.3125	-11.75299	91.72437
230.625	-11.72192	91.82627
230.9375	-11.66933	91.77061
231.25	-11.61412	91.82413
231.5625	-11.56793	91.89061
231.875	-11.52874	91.78035
232.1875	-11.48085	92.03992
232.5	-11.45029	91.96818
232.8125	-11.40219	92.09209
233.125	-11.30745	92.08869
233.4375	-11.25832	92.20862
233.75	-11.21166	92.05876
234.0625	-11.13175	91.99809
234.375	-11.06781	91.81208
234.6875	-11.03259	91.63512
235	-10.95648	91.40163
235.3125	-10.93266	91.26207
235.625	-10.89141	91.02396
235.9375	-10.84671	91.05305
236.25	-10.78427	90.79391
236.5625	-10.75727	90.70644
236.875	-10.73223	90.27046
237.1875	-10.6934	89.95637
237.5	-10.66043	89.96653
237.8125	-10.67067	89.66794
238.125	-10.61205	89.49435
238.4375	-10.60851	89.3986
238.75	-10.59429	89.44526
239.0625	-10.58686	89.31634
239.375	-10.5776	89.12524
239.6875	-10.57308	89.15367
240	-10.55417	88.84166
240.3125	-10.54182	88.69379
240.625	-10.53502	88.83938
240.9375	-10.52319	88.61703
241.25	-10.50774	88.85633
241.5625	-10.50898	88.74497
241.875	-10.46618	88.51448
242.1875	-10.45879	88.92619
242.5	-10.42536	88.69567
242.8125	-10.39259	88.8785
243.125	-10.37582	88.68578
243.4375	-10.37116	88.60674
243.75	-10.3406	88.59771
244.0625	-10.33915	88.49203
244.375	-10.32995	88.37659
244.6875	-10.29621	88.8399
245	-10.29835	88.68662
245.3125	-10.29908	88.82121
245.625	-10.26919	88.72101
245.9375	-10.23141	88.88434
246.25	-10.19375	89.08578
246.5625	-10.13345	89.161
246.875	-10.14087	89.21948
247.1875	-10.05798	89.34778
247.5	-10.05699	89.26177
247.8125	-10.00379	89.48661
248.125	-9.976765	89.89598
248.4375	-9.971879	89.98518
248.75	-9.930545	90.67249
249.0625	-9.841078	91.72872
249.375	-9.516479	92.61509
249.6875	-9.222675	91.65437
250	-9.081062	90.69961
250.3125	-8.941418	90.08489
250.625	-8.755837	89.64509
250.9375	-8.576829	88.7486
251.25	-8.340736	87.70158
251.5625	-8.037098	86.18571
251.875	-7.695491	83.74096
252.1875	-7.300961	79.43961
252.5	-7.020192	71.96911
252.8125	-7.449698	59.09713
253.125	-10.48717	45.96253
253.4375	-13.96864	66.89967
253.75	-12.83952	82.37355
254.0625	-12.0019	86.16889
254.375	-11.52292	87.63868
254.6875	-11.14086	88.50181
255	-10.88817	89.07022
255.3125	-10.73476	89.20214
255.625	-10.62479	89.52702
255.9375	-10.52574	89.97808
256.25	-10.32056	90.23077
256.5625	-10.21807	90.21719
256.875	-10.1307	90.19849
257.1875	-10.03555	90.28316
257.5	-9.945597	90.21484
257.8125	-9.881617	90.55434
258.125	-9.798999	90.39296
258.4375	-9.740811	90.41478
258.75	-9.67066	90.22292
259.0625	-9.62523	90.32874
259.375	-9.571823	90.43638
259.6875	-9.507166	90.57074
260	-9.45263	90.53498
260.3125	-9.397086	90.58657
260.625	-9.341228	90.55051
260.9375	-9.311505	90.55045
261.25	-9.246597	90.61612
261.5625	-9.20228	90.53346
261.875	-9.148122	90.5496
262.1875	-9.109056	90.61158
262.5	-9.055235	90.46756
262.8125	-8.983757	90.2772
263.125	-8.971707	90.46059
263.4375	-8.916031	90.38536
263.75	-8.870986	90.18374
264.0625	-8.845835	90.17023
264.375	-8.784088	90.23174
264.6875	-8.769255	90.18747
265	-8.716319	90.10522
265.3125	-8.721067	90.09389
265.625	-8.650809	90.05392
265.9375	-8.592082	90.03368
266.25	-8.57704	90.05583
266.5625	-8.521092	90.11913
266.875	-8.510668	89.82458
267.1875	-8.437641	89.79829
267.5	-8.409698	90.00657
267.8125	-8.376273	89.6916
268.125	-8.332241	89.92228
268.4375	-8.294809	89.93697
268.75	-8.260593	89.81184
269.0625	-8.214458	89.68341
269.375	-8.168475	89.59932
269.6875	-8.129946	89.56123
270	-8.103327	89.48133
270.3125	-8.067796	89.52792
270.625	-8.044381	89.35233
270.9375	-8.014863	89.17876
271.25	-8.007565	89.09877
271.5625	-8.042951	89.0256
271.875	-8.004862	89.50815
272.1875	-7.963186	89.60046
272.5	-7.912721	89.90793
272.8125	-7.863435	89.93132
273.125	-7.819398	90.12131
273.4375	-7.793832	89.94015
273.75	-7.725796	90.09943
274.0625	-7.648766	90.07322
274.375	-7.608294	90.01099
274.6875	-7.564781	90.10761
275	-7.489822	90.2105
275.3125	-7.428067	90.18096
275.625	-7.350661	89.99437
275.9375	-7.31736	89.84499
276.25	-7.26173	89.73054
276.5625	-7.202383	89.55496
276.875	-7.151207	89.36245
