Frequency	Magnitude	Phase
127.8125	-13.15545	-100.2612
128.125	-12.83608	-100.5593
128.4375	-12.46951	-100.8334
128.75	-12.09219	-100.5024
129.0625	-11.79111	-100.693
129.375	-11.4708	-102.1449
129.6875	-11.0848	-101.0389
130	-10.72989	-100.6796
130.3125	-10.3611	-101.7415
130.625	-9.950344	-101.1103
130.9375	-9.560123	-101.269
131.25	-9.105715	-102.7581
131.5625	-8.626134	-102.4416
131.875	-8.251087	-101.9396
132.1875	-7.752857	-102.8231
132.5	-7.229524	-103.2937
132.8125	-6.762004	-103.5868
133.125	-6.225139	-104.0852
133.4375	-5.667696	-105.0171
133.75	-5.127262	-105.3153
134.0625	-4.518681	-106.238
134.375	-3.890146	-107.4273
134.6875	-3.232182	-107.9925
135	-2.534428	-108.8859
135.3125	-1.824476	-110.6112
135.625	-0.9759349	-111.8985
135.9375	-0.101578	-113.7692
136.25	0.7288365	-116.6
136.5625	1.651043	-119.7406
136.875	2.6751	-122.5929
137.1875	3.650707	-126.8871
137.5	4.685523	-132.6477
137.8125	5.800611	-137.9647
138.125	6.873355	-145.5788
138.4375	7.969735	-154.683
138.75	9.022132	-164.5922
139.0625	9.884487	-177.5628
139.375	10.47017	166.3896
139.6875	10.53271	149.5661
140	9.841239	131.7782
140.3125	8.371435	115.7584
140.625	6.376957	106.1282
140.9375	4.456902	100.8608
141.25	2.937853	98.44321
141.5625	1.68571	97.7896
141.875	0.684576	97.0706
142.1875	-0.1204572	96.64251
142.5	-0.9315001	96.07294
142.8125	-1.624659	95.96896
143.125	-2.173045	95.63212
143.4375	-2.726889	95.21796
143.75	-3.23306	95.12099
144.0625	-3.663521	95.03632
144.375	-4.147682	94.842
144.6875	-4.561393	94.0876
145	-4.913102	94.60725
145.3125	-5.301003	94.00637
145.625	-5.633365	93.76003
145.9375	-5.931067	94.50045
146.25	-6.285801	93.98386
146.5625	-6.541366	93.70499
146.875	-6.797707	94.18466
147.1875	-7.092964	93.84789
147.5	-7.32137	93.27899
147.8125	-7.562533	93.66905
148.125	-7.79943	93.63545
148.4375	-7.981064	93.20103
148.75	-8.203774	93.51917
149.0625	-8.434857	93.49731
149.375	-8.610785	93.24837
149.6875	-8.817313	93.43549
150	-8.977132	93.27763
150.3125	-9.130685	93.02172
150.625	-9.330545	92.92287
150.9375	-9.476055	93.00618
151.25	-9.603618	93.16114
151.5625	-9.78756	92.83402
151.875	-9.933756	93.32196
152.1875	-10.05525	93.11134
152.5	-10.2189	92.99786
152.8125	-10.36831	93.01072
153.125	-10.45393	93.63812
153.4375	-10.61818	93.10195
153.75	-10.7273	93.26939
154.0625	-10.83473	93.6347
154.375	-10.94805	92.92517
154.6875	-11.02674	92.94984
155	-11.1423	93.35043
155.3125	-11.26199	93.02345
155.625	-11.33137	92.47286
155.9375	-11.42853	93.25675
156.25	-11.52398	93.27988
156.5625	-11.62538	92.97421
156.875	-11.73074	93.55894
157.1875	-11.7998	93.26134
157.5	-11.82312	92.7993
157.8125	-11.90984	93.30594
158.125	-12.00826	93.42728
158.4375	-12.06069	93.14999
158.75	-12.12743	93.13715
159.0625	-12.17857	93.32259
159.375	-12.18032	92.93627
159.6875	-12.28487	93.08214
160	-12.24606	92.53931
160.3125	-12.27416	92.15077
160.625	-12.34146	91.42912
160.9375	-12.43916	91.23363
161.25	-12.57413	90.81708
161.5625	-12.71335	90.28908
161.875	-12.81268	90.30247
162.1875	-12.9305	90.62729
162.5	-13.03601	90.34425
162.8125	-13.10481	90.58681
163.125	-13.16169	90.99431
163.4375	-13.27108	90.53144
163.75	-13.32111	90.43322
164.0625	-13.3938	91.32263
164.375	-13.47185	91.03209
164.6875	-13.49248	90.96747
165	-13.56939	91.66499
165.3125	-13.60546	91.44507
165.625	-13.65227	91.30196
165.9375	-13.69476	91.60728
166.25	-13.71603	91.43597
166.5625	-13.7347	91.46234
166.875	-13.80761	91.48349
167.1875	-13.81076	91.82311
167.5	-13.85943	91.48055
167.8125	-13.88765	91.60754
168.125	-13.92877	91.58927
168.4375	-13.9682	91.45147
168.75	-14.04704	91.38888
169.0625	-13.971	91.40314
169.375	-14.09176	91.7425
169.6875	-14.12517	91.07909
170	-14.0649	91.74323
170.3125	-14.18055	91.44206
170.625	-14.23689	91.35099
170.9375	-14.14447	91.00517
171.25	-14.20189	91.71428
171.5625	-14.2598	91.49184
171.875	-14.30535	91.47214
172.1875	-14.32181	91.72102
172.5	-14.33383	91.50739
172.8125	-14.41047	91.53536
173.125	-14.40758	91.69787
173.4375	-14.39159	90.822
173.75	-14.37283	91.03172
174.0625	-14.43	91.515
174.375	-14.50677	91.29313
174.6875	-14.52107	90.74149
175	-14.50558	91.09921
175.3125	-14.61518	90.86571
175.625	-14.59059	90.91487
175.9375	-14.62562	90.96754
176.25	-14.54986	91.21451
176.5625	-14.65523	91.02623
176.875	-14.67528	91.21876
177.1875	-14.70684	91.30478
177.5	-14.73818	90.95679
177.8125	-14.80732	90.5886
178.125	-14.77552	91.16656
178.4375	-14.87434	91.31616
178.75	-14.86607	91.09539
179.0625	-14.87534	91.49023
179.375	-14.88944	91.67744
179.6875	-14.8947	91.40273
180	-14.91017	91.80219
180.3125	-14.9233	91.98914
180.625	-14.91298	91.58732
180.9375	-14.95505	91.77099
181.25	-14.99926	92.01984
181.5625	-14.94625	91.37319
181.875	-14.95977	91.72839
182.1875	-14.94839	92.1154
182.5	-14.99387	91.90247
182.8125	-14.96649	91.95991
183.125	-14.95035	91.98801
183.4375	-14.93931	91.58814
183.75	-14.98432	91.46023
184.0625	-15.02644	91.34654
184.375	-15.04301	91.86843
184.6875	-15.02846	91.9367
185	-15.02067	91.5799
185.3125	-15.02811	91.68513
185.625	-15.08484	91.53095
185.9375	-15.06143	91.3878
186.25	-15.06475	91.79461
186.5625	-15.07747	91.72908
186.875	-15.06898	91.55227
187.1875	-15.08129	91.49992
187.5	-15.08675	91.91596
187.8125	-15.12117	91.35957
188.125	-15.10131	91.85955
188.4375	-15.11525	91.40231
188.75	-15.13818	91.37113
189.0625	-15.08652	91.96459
189.375	-15.10737	91.60961
189.6875	-15.07493	91.42145
190	-15.11025	91.85432
190.3125	-15.13844	91.62089
190.625	-15.12961	91.74723
190.9375	-15.13805	91.4969
191.25	-15.12336	91.63881
191.5625	-15.03158	91.47695
191.875	-15.1172	91.27922
192.1875	-15.13657	91.60291
192.5	-15.09963	91.64047
192.8125	-15.13862	91.64005
193.125	-15.11127	91.6701
193.4375	-15.12576	91.64993
193.75	-15.10011	91.08691
194.0625	-15.10264	91.21886
194.375	-15.1901	91.57792
194.6875	-15.13223	91.29979
195	-15.16057	91.57146
195.3125	-15.09483	91.65881
195.625	-15.17742	91.64501
195.9375	-15.13205	91.31095
196.25	-15.09506	91.86116
196.5625	-15.12658	91.79755
196.875	-15.10443	91.63199
197.1875	-15.14057	92.10482
197.5	-15.04993	91.6607
197.8125	-15.07723	91.56219
198.125	-15.07226	91.64701
198.4375	-15.11882	91.61115
198.75	-15.08951	91.67657
199.0625	-15.09458	91.23753
199.375	-15.0589	91.54506
199.6875	-15.02568	91.56218
200	-15.08409	91.3511
200.3125	-15.05873	91.53616
200.625	-15.04947	91.86482
200.9375	-15.08302	91.63736
201.25	-15.00954	91.66035
201.5625	-15.07185	91.79621
201.875	-14.98856	91.26192
202.1875	-14.97977	91.90146
202.5	-14.9613	92.29262
202.8125	-14.97657	91.36203
203.125	-14.9832	91.80263
203.4375	-14.92888	91.93999
203.75	-14.94156	91.95277
204.0625	-14.95582	91.69218
204.375	-14.93453	91.702
204.6875	-14.95931	91.79216
205	-14.90168	91.94923
205.3125	-14.89067	92.03408
205.625	-14.89256	92.14691
205.9375	-14.9217	91.95913
206.25	-14.90819	91.67673
206.5625	-14.83701	92.03278
206.875	-14.81698	91.60763
207.1875	-14.82898	92.05049
207.5	-14.81969	91.95157
207.8125	-14.86184	91.78091
208.125	-14.84895	91.83098
208.4375	-14.80258	92.54908
208.75	-14.79875	92.17535
209.0625	-14.75607	91.91832
209.375	-14.76758	92.19732
209.6875	-14.76731	92.21009
210	-14.77123	92.0088
210.3125	-14.75181	92.21485
210.625	-14.73578	92.25764
210.9375	-14.71193	92.33269
211.25	-14.70694	92.13133
211.5625	-14.73822	92.82738
211.875	-14.6638	92.1844
212.1875	-14.65363	92.81719
212.5	-14.62351	92.2259
212.8125	-14.55983	92.5667
213.125	-14.60377	92.74064
213.4375	-14.58939	92.78284
213.75	-14.5199	92.72401
214.0625	-14.53707	93.16235
214.375	-14.59552	93.1477
214.6875	-14.5295	92.83888
215	-14.52561	92.80982
215.3125	-14.52024	92.54742
215.625	-14.45852	92.97826
215.9375	-14.46144	92.62365
216.25	-14.42865	92.24157
216.5625	-14.31069	92.23388
216.875	-14.26818	92.62221
217.1875	-14.24402	92.84768
217.5	-14.27553	92.79672
217.8125	-14.20826	92.43552
218.125	-14.22432	92.47739
218.4375	-14.1725	92.3993
218.75	-14.17073	92.34953
219.0625	-14.13738	92.30428
219.375	-14.14507	92.5893
219.6875	-14.07755	92.48924
220	-14.08988	92.23945
220.3125	-14.09084	92.51489
220.625	-14.09463	92.5518
220.9375	-14.03514	92.54941
221.25	-14.05826	92.30145
221.5625	-13.99524	92.47462
221.875	-13.96338	92.05383
222.1875	-13.97398	91.78185
222.5	-13.96663	92.02805
222.8125	-13.96511	92.0342
223.125	-13.96416	91.9366
223.4375	-13.92466	91.7213
223.75	-13.88532	91.76098
224.0625	-13.87704	91.69559
224.375	-13.87273	91.8012
224.6875	-13.8265	91.99458
225	-13.81541	91.68363
225.3125	-13.78971	91.87588
225.625	-13.76016	91.8779
225.9375	-13.74471	91.77338
226.25	-13.67955	91.68443
226.5625	-13.7197	92.03947
226.875	-13.69803	91.74044
227.1875	-13.691	91.50426
227.5	-13.66326	91.53867
227.8125	-13.67837	91.49569
228.125	-13.60371	91.70483
228.4375	-13.57406	91.5887
228.75	-13.59909	91.65397
229.0625	-13.55497	91.32468
229.375	-13.54304	91.79369
229.6875	-13.54404	91.56387
230	-13.46395	91.42177
230.3125	-13.4454	91.47575
230.625	-13.45705	91.48609
230.9375	-13.36086	91.38278
231.25	-13.39263	91.39935
231.5625	-13.32303	91.53155
231.875	-13.31264	91.55727
232.1875	-13.35102	91.33388
232.5	-13.26735	91.71729
232.8125	-13.26388	91.26421
233.125	-13.29493	91.32238
233.4375	-13.23267	90.90221
233.75	-13.17235	91.43281
234.0625	-13.18889	90.98828
234.375	-13.13527	91.30992
234.6875	-13.12092	91.32159
235	-13.08498	90.9467
235.3125	-13.06105	90.98228
235.625	-13.11485	91.31986
235.9375	-13.08032	90.95589
236.25	-13.01506	90.79485
236.5625	-12.97871	90.91798
236.875	-12.96965	90.83887
237.1875	-12.92383	90.842
237.5	-12.89443	90.76397
237.8125	-12.86723	90.71173
238.125	-12.81929	90.57867
238.4375	-12.769	90.97942
238.75	-12.82886	90.91798
239.0625	-12.74221	90.53609
239.375	-12.79344	90.64725
239.6875	-12.7572	90.67446
240	-12.7308	90.9729
240.3125	-12.72054	90.20866
240.625	-12.66837	90.54002
240.9375	-12.6369	90.74634
241.25	-12.68092	90.41843
241.5625	-12.5889	90.40092
241.875	-12.55503	90.42953
242.1875	-12.57739	90.48897
242.5	-12.53434	90.49307
242.8125	-12.52646	90.63445
243.125	-12.54631	90.22189
243.4375	-12.48419	90.40549
243.75	-12.48037	90.30025
244.0625	-12.45074	90.17234
244.375	-12.46797	90.53118
244.6875	-12.47866	90.35741
245	-12.46035	90.51619
245.3125	-12.42679	90.42878
245.625	-12.42978	90.77158
245.9375	-12.39539	91.11758
246.25	-12.37243	91.31091
246.5625	-12.33643	91.81651
246.875	-12.25769	91.77537
247.1875	-12.26943	92.45151
247.5	-12.17234	92.51669
247.8125	-12.07844	92.64317
248.125	-11.99532	92.89399
248.4375	-11.82331	93.04221
248.75	-11.75342	93.22453
249.0625	-11.62009	92.93604
249.375	-11.47097	92.80762
249.6875	-11.35797	92.53945
250	-11.24789	92.2961
250.3125	-11.03288	91.81337
250.625	-10.87989	91.58257
250.9375	-10.659	90.73685
251.25	-10.43779	89.73753
251.5625	-10.2019	88.48195
251.875	-9.887511	86.2035
252.1875	-9.571266	82.63432
252.5	-9.293364	77.57865
252.8125	-9.297744	68.59664
253.125	-10.39339	56.20547
253.4375	-13.96119	51.36889
253.75	-15.94389	73.47379
254.0625	-14.8537	84.99844
254.375	-14.04843	88.54971
254.6875	-13.59598	89.90783
255	-13.16912	90.54213
255.3125	-12.9065	90.91273
255.625	-12.71724	91.12988
255.9375	-12.57444	91.33739
256.25	-12.41595	91.27967
256.5625	-12.37927	91.4988
256.875	-12.21263	91.5301
257.1875	-12.1325	90.92713
257.5	-12.01804	91.49168
257.8125	-11.96525	92.19354
258.125	-11.89775	92.11716
258.4375	-11.87337	92.05457
258.75	-11.85011	92.21922
259.0625	-11.81026	91.77994
259.375	-11.76035	91.27687
259.6875	-11.66521	91.20997
260	-11.57068	91.67563
260.3125	-11.54826	91.75936
260.625	-11.53507	91.39295
260.9375	-11.41579	91.51673
261.25	-11.39129	91.4557
261.5625	-11.3233	91.73951
261.875	-11.28092	91.45161
262.1875	-11.25092	91.57407
262.5	-11.22888	91.61943
262.8125	-11.18646	91.68681
263.125	-11.16191	91.52712
263.4375	-11.10122	91.50141
263.75	-11.08774	91.47808
264.0625	-11.03083	91.77193
264.375	-10.97339	91.40359
264.6875	-10.92688	91.54461
265	-10.88549	91.62135
265.3125	-10.86036	91.51041
265.625	-10.8409	91.20924
265.9375	-10.75983	91.58281
266.25	-10.72603	91.48049
266.5625	-10.7188	91.3017
266.875	-10.66926	91.15749
267.1875	-10.63898	91.33169
267.5	-10.5745	91.24763
267.8125	-10.54277	91.55978
268.125	-10.5413	91.37681
268.4375	-10.49431	91.13981
268.75	-10.46509	91.39508
269.0625	-10.40527	91.2017
269.375	-10.38196	91.42744
269.6875	-10.36373	91.48481
270	-10.28411	91.43858
270.3125	-10.28788	91.64625
270.625	-10.26184	91.48734
270.9375	-10.21404	91.35163
271.25	-10.1592	91.26085
271.5625	-10.14489	91.61492
271.875	-10.09833	91.57024
272.1875	-10.02577	91.69271
272.5	-10.02398	91.61547
272.8125	-9.965698	91.82258
273.125	-9.92151	91.76341
273.4375	-9.888102	91.9342
273.75	-9.821633	91.65424
274.0625	-9.804458	91.80788
274.375	-9.751728	91.70706
274.6875	-9.670738	91.86626
275	-9.6485	91.82772
275.3125	-9.584036	91.9396
275.625	-9.538306	91.77977
275.9375	-9.455189	91.63658
276.25	-9.413746	91.6053
276.5625	-9.356605	91.57951
276.875	-9.300209	91.41684
277.1875	-9.219277	91.47433
